Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,56,26,320374,87,Successful,63.9,54.6,68,85.3,OpenPlay
Pass,56,33,100995,87,Unsuccessful,92.3,94.2,91.5,61.8,OpenPlay
Pass,56,34,77564,63,Unsuccessful,9.3,35.4,14,16.4,OpenPlay
Pass,56,37,17778,87,Successful,84.3,87.7,86.8,93.5,OpenPlay
Pass,56,45,100995,87,Successful,79.8,92.3,75.1,81.4,OpenPlay
Pass,56,46,30226,87,Successful,75.1,81.4,75.4,61.4,OpenPlay
BallTouch,56,47,13764,87,Unsuccessful,75.4,61.2,,,OpenPlay
BallRecovery,56,49,24248,63,Successful,26.0,38.9,,,OpenPlay
Foul,56,52,24248,63,Successful,29.0,42.2,,,OpenPlay
Foul,56,52,5583,87,Unsuccessful,71.0,57.8,,,OpenPlay
Pass,58,14,77564,63,Successful,35.1,37.4,41.4,69.6,OpenPlay
Pass,58,17,112161,63,Successful,44.0,69.3,45.8,57,OpenPlay
Pass,58,20,238940,63,Successful,52.0,44.0,87.3,11.7,OpenPlay
Pass,58,23,83078,63,Unsuccessful,94.0,8.9,93,17.8,OpenPlay
BallTouch,58,24,100995,87,Successful,10.6,81.5,,,OpenPlay
CornerAwarded,58,25,83078,63,Successful,90.6,18.6,,,OpenPlay
CornerAwarded,58,25,100995,87,Unsuccessful,9.4,81.4,,,OpenPlay
Pass,58,43,83078,63,Successful,99.5,0.5,91.4,52.7,CornerTaken
Aerial,58,46,320374,87,Unsuccessful,10.4,48.7,,,OpenPlay
Aerial,58,46,135914,63,Successful,89.6,51.3,,,OpenPlay
SavedShot,58,47,135914,63,Successful,91.0,55.9,,,OpenPlay
Save,58,47,100995,87,Successful,3.7,46.4,,,OpenPlay
Pass,58,49,238940,63,Successful,70.6,44.9,76.9,24.7,OpenPlay
Pass,58,50,80764,63,Successful,76.9,24.7,89,8.9,OpenPlay
Pass,58,53,83078,63,Successful,89.3,8.8,85.8,19.1,OpenPlay
Pass,58,55,80764,63,Successful,85.8,19.1,80.8,26.4,OpenPlay
Pass,58,56,112161,63,Successful,80.8,26.4,83,18.5,OpenPlay
Pass,58,57,80764,63,Successful,83.0,18.5,80.2,23.6,OpenPlay
Pass,58,58,112161,63,Successful,80.2,23.6,89.1,11.9,OpenPlay
Pass,58,59,83078,63,Successful,89.1,11.9,95.5,28.3,OpenPlay
Pass,59,0,80764,63,Successful,95.5,28.3,90.1,44,OpenPlay
MissedShots,59,2,135914,63,Successful,91.6,45.8,,,OpenPlay
SubstitutionOff,59,26,132962,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,59,26,127604,63,Successful,0.0,0.0,,,OpenPlay
Pass,59,38,73379,87,Successful,5.2,51.9,8,21.6,OpenPlay
Pass,59,40,20664,87,Successful,8.4,19.1,14,4.1,OpenPlay
Pass,59,42,88300,87,Successful,14.0,4.1,19.1,15.8,OpenPlay
Pass,59,44,13764,87,Unsuccessful,19.1,15.8,47.5,17.7,OpenPlay
BallRecovery,59,46,135914,63,Successful,55.3,86.6,,,OpenPlay
Pass,59,46,135914,63,Successful,55.3,86.6,70.2,91.7,OpenPlay
Pass,59,48,112161,63,Successful,70.7,93.3,70.9,97.8,OpenPlay
Pass,59,49,80764,63,Unsuccessful,70.9,97.8,77.9,86.9,OpenPlay
Pass,59,50,20664,87,Unsuccessful,24.9,23.9,33.8,24.6,OpenPlay
BallTouch,59,51,24248,63,Successful,75.2,84.4,,,OpenPlay
BallTouch,59,54,238940,63,Unsuccessful,69.0,70.2,,,OpenPlay
Pass,59,55,30226,87,Successful,31.2,42.2,35.4,36.1,OpenPlay
BallRecovery,59,56,17778,87,Successful,36.3,36.1,,,OpenPlay
Pass,59,58,17778,87,Successful,46.1,33.4,70,10.7,OpenPlay
Pass,60,4,5583,87,Unsuccessful,92.6,12.8,92.6,14.1,OpenPlay
Clearance,60,4,135914,63,Successful,8.2,87.7,8.2,87.7,OpenPlay
CornerAwarded,60,5,135914,63,Unsuccessful,7.8,86.8,,,OpenPlay
CornerAwarded,60,5,5583,87,Successful,92.2,13.2,,,OpenPlay
Pass,60,16,5583,87,Successful,99.5,0.5,88,15.9,CornerTaken
Pass,60,18,44868,87,Successful,87.4,19.1,81.7,34.2,OpenPlay
Pass,60,19,13764,87,Successful,81.7,34.2,76.4,27.9,OpenPlay
Pass,60,20,30226,87,Successful,76.4,27.9,80.8,14.9,OpenPlay
Pass,60,22,5583,87,Successful,80.8,14.9,75.2,14,OpenPlay
Pass,60,23,44868,87,Successful,74.5,15.3,65.9,58.7,OpenPlay
Pass,60,29,100995,87,Successful,70.4,66.3,78.7,14,OpenPlay
Pass,60,32,44868,87,Successful,78.7,14.0,72.6,29.4,OpenPlay
Pass,60,34,30226,87,Unsuccessful,72.2,26.8,90.3,46.2,OpenPlay
Clearance,60,35,135914,63,Successful,10.9,54.9,22.9,45.2,OpenPlay
Pass,60,38,362431,63,Unsuccessful,21.8,41.5,21.1,30,OpenPlay
Pass,60,41,17778,87,Unsuccessful,77.1,76.0,91.5,77.6,OpenPlay
BallRecovery,60,44,77564,63,Successful,2.3,9.7,,,OpenPlay
Pass,60,46,77564,63,Unsuccessful,1.4,4.9,11.7,7.3,OpenPlay
BallTouch,60,47,17778,87,Successful,87.3,88.6,,,OpenPlay
BallRecovery,60,49,13764,87,Successful,78.6,71.5,,,OpenPlay
Pass,60,50,13764,87,Successful,76.9,70.2,73,45.7,OpenPlay
BallTouch,60,52,44868,87,Unsuccessful,75.2,43.7,,,OpenPlay
Pass,60,53,112161,63,Successful,22.4,61.7,19.2,60.5,OpenPlay
BallRecovery,60,54,135914,63,Successful,19.2,60.5,,,OpenPlay
Pass,60,55,135914,63,Successful,19.2,60.5,26.1,63.7,OpenPlay
Pass,60,56,80764,63,Successful,26.1,63.7,37,70.8,OpenPlay
Pass,60,57,24248,63,Successful,34.5,71.2,30.1,67.1,OpenPlay
Pass,60,58,112161,63,Unsuccessful,32.5,65.2,36.7,76.7,OpenPlay
BallTouch,60,59,20664,87,Successful,66.5,28.5,,,OpenPlay
Pass,61,0,127604,63,Successful,37.0,70.8,32.5,65.2,OpenPlay
Pass,61,3,24248,63,Unsuccessful,41.7,63.9,57.4,32.5,OpenPlay
Interception,61,6,17778,87,Successful,40.7,69.3,,,OpenPlay
BallRecovery,61,9,100995,87,Successful,20.8,86.3,,,OpenPlay
Challenge,61,11,127604,63,Unsuccessful,79.4,15.6,,,OpenPlay
TakeOn,61,11,100995,87,Successful,20.6,84.4,,,OpenPlay
Pass,61,14,100995,87,Successful,17.5,74.2,19.1,49.3,OpenPlay
Pass,61,15,20664,87,Successful,19.1,49.3,7.7,56.9,OpenPlay
Pass,61,16,73379,87,Unsuccessful,7.7,56.9,33.5,95.3,OpenPlay
Aerial,61,18,17778,87,Unsuccessful,33.1,91.8,,,OpenPlay
Aerial,61,18,83078,63,Successful,66.9,8.2,,,OpenPlay
BallTouch,61,19,83078,63,Successful,70.5,5.9,,,OpenPlay
Pass,61,47,100995,87,Successful,38.6,100.0,47.5,86.3,ThrowIn
Pass,61,48,19729,87,Successful,47.5,86.3,32.5,48.8,OpenPlay
Pass,61,53,20664,87,Successful,47.2,40.7,64.7,22.7,OpenPlay
Challenge,61,58,80764,63,Unsuccessful,30.9,76.3,,,OpenPlay
TakeOn,61,58,44868,87,Successful,69.1,23.7,,,OpenPlay
Pass,62,2,44868,87,Successful,71.9,38.5,68.2,34.6,OpenPlay
Pass,62,3,30226,87,Successful,68.2,34.6,80.2,8.6,OpenPlay
Pass,62,7,88300,87,Unsuccessful,81.3,9.2,81.8,47.8,OpenPlay
Clearance,62,8,238940,63,Successful,15.6,56.4,28.7,66.3,OpenPlay
Pass,62,10,30226,87,Successful,71.6,32.7,66.2,24,OpenPlay
Pass,62,11,44868,87,Successful,66.2,24.0,53.8,36.1,OpenPlay
Pass,62,14,20664,87,Successful,53.5,37.6,67.6,28.2,OpenPlay
Pass,62,16,13764,87,Successful,67.6,28.2,71.1,5.3,OpenPlay
Pass,62,18,88300,87,Unsuccessful,73.3,9.8,88,59.9,OpenPlay
Foul,62,22,83078,63,Successful,11.9,40.8,,,OpenPlay
Foul,62,22,5583,87,Unsuccessful,88.1,59.2,,,OpenPlay
Pass,62,38,76662,63,Successful,11.6,45.4,38.2,95.4,OpenPlay
Pass,62,41,326646,63,Successful,38.2,95.4,28.8,95,OpenPlay
Pass,62,42,80764,63,Successful,27.1,94.8,14.5,75.9,OpenPlay
Pass,62,45,135914,63,Successful,13.4,75.9,4.8,53.4,OpenPlay
Pass,62,48,76662,63,Unsuccessful,7.7,49.0,55.2,41.2,OpenPlay
Pass,62,52,100995,87,Unsuccessful,45.1,60.0,55.8,56.4,OpenPlay
Aerial,62,52,24248,63,Unsuccessful,55.0,40.6,,,OpenPlay
Aerial,62,52,100995,87,Successful,45.0,59.4,,,OpenPlay
Dispossessed,62,54,127604,63,Successful,45.6,48.8,,,OpenPlay
Tackle,62,54,13764,87,Successful,54.4,51.2,,,OpenPlay
BallRecovery,62,59,20664,87,Successful,21.3,29.5,,,OpenPlay
Pass,64,17,73379,87,Successful,15.4,46.7,19.2,24.9,OpenPlay
Pass,64,19,20664,87,Successful,19.2,24.9,23.6,8.9,OpenPlay
Pass,64,22,88300,87,Unsuccessful,23.6,8.9,28.1,9.1,OpenPlay
BallTouch,64,23,80764,63,Successful,77.7,94.8,,,OpenPlay
Pass,64,24,88300,87,Unsuccessful,23.1,6.1,25.7,5.8,OpenPlay
BallTouch,64,25,80764,63,Successful,78.3,94.5,,,OpenPlay
Pass,64,27,88300,87,Successful,14.2,2.2,43,20,OpenPlay
Pass,64,33,44868,87,Successful,41.5,42.4,46,85.6,OpenPlay
Pass,64,37,5583,87,Successful,71.7,82.0,92.9,89.3,OpenPlay
Pass,64,38,100995,87,Successful,95.4,87.8,95.2,57.3,OpenPlay
Goal,64,40,17778,87,Successful,96.6,54.8,,,OpenPlay
Pass,65,46,362431,63,Successful,49.9,49.7,45.7,31,OpenPlay
Pass,65,48,112161,63,Successful,45.7,31.0,56.4,4.7,OpenPlay
Pass,65,52,83078,63,Successful,58.8,4.7,55.9,14,OpenPlay
Pass,65,53,112161,63,Successful,55.9,14.0,54.7,30.3,OpenPlay
Pass,65,54,238940,63,Unsuccessful,54.7,30.3,98,14.1,OpenPlay
BallRecovery,65,59,100995,87,Successful,2.8,87.8,,,OpenPlay
Pass,66,1,100995,87,Successful,3.1,90.3,5.6,92.1,OpenPlay
BallTouch,66,2,127604,63,Successful,99.5,0.5,,,OpenPlay
Pass,66,3,320374,87,Unsuccessful,13.1,95.4,31.1,100,OpenPlay
Pass,66,11,83078,63,Successful,78.0,0.0,71.3,16.8,ThrowIn
Pass,66,17,238940,63,Successful,70.9,25.3,77.8,3.2,OpenPlay
Pass,66,20,83078,63,Successful,77.8,3.2,58,16.5,OpenPlay
Pass,66,22,77564,63,Successful,56.7,17.1,52.8,46.1,OpenPlay
Pass,66,26,135914,63,Successful,53.2,45.2,60.7,40.7,OpenPlay
Challenge,66,27,13764,87,Unsuccessful,35.2,62.1,,,OpenPlay
TakeOn,66,27,238940,63,Successful,64.8,37.9,,,OpenPlay
Pass,66,30,238940,63,Successful,76.1,26.5,91.3,13.5,OpenPlay
Pass,66,31,83078,63,Successful,91.3,13.5,84.1,22.8,OpenPlay
MissedShots,66,33,127604,63,Successful,88.9,26.2,,,OpenPlay
Clearance,66,34,320374,87,Successful,6.3,55.5,0,58.1,OpenPlay
CornerAwarded,66,35,127604,63,Successful,93.8,32.3,,,OpenPlay
CornerAwarded,66,35,320374,87,Unsuccessful,6.2,67.7,,,OpenPlay
Pass,66,43,83078,63,Successful,99.5,0.5,96.8,7,CornerTaken
Pass,66,44,127604,63,Unsuccessful,98.3,8.0,92,42.4,OpenPlay
Clearance,66,45,100995,87,Successful,8.1,56.6,29.6,84.5,OpenPlay
Pass,66,47,112161,63,Successful,72.0,13.5,80.3,3.5,OpenPlay
Pass,66,49,83078,63,Successful,79.1,0.8,65,5.5,OpenPlay
Pass,66,50,112161,63,Successful,65.0,5.5,71.1,30.6,OpenPlay
Pass,66,53,238940,63,Successful,70.4,27.6,84.8,4.9,OpenPlay
Pass,66,58,83078,63,Successful,81.2,3.7,66.3,16.1,OpenPlay
Pass,67,1,112161,63,Successful,64.6,17.6,72.7,78.2,OpenPlay
Pass,67,5,326646,63,Successful,71.4,74.2,74,70.6,OpenPlay
Dispossessed,67,9,24248,63,Successful,71.4,54.1,,,OpenPlay
Tackle,67,9,44868,87,Unsuccessful,28.6,45.9,,,OpenPlay
Pass,67,11,112161,63,Successful,67.1,45.1,68.4,52.8,OpenPlay
Pass,67,14,238940,63,Successful,68.8,50.9,82.5,14.4,OpenPlay
Pass,67,17,83078,63,Successful,82.5,21.6,81.6,38.2,OpenPlay
BallTouch,67,19,127604,63,Unsuccessful,80.0,38.2,,,OpenPlay
Foul,67,21,127604,63,Unsuccessful,78.8,41.3,,,OpenPlay
Foul,67,21,30226,87,Successful,21.2,58.7,,,OpenPlay
Pass,67,48,73379,87,Unsuccessful,22.4,56.9,46.4,86.9,OpenPlay
BallTouch,67,49,127604,63,Successful,55.6,8.2,,,OpenPlay
SubstitutionOff,68,23,13764,87,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,68,23,303657,87,Successful,0.0,0.0,,,OpenPlay
Pass,68,31,100995,87,Unsuccessful,39.4,100.0,41,65.8,ThrowIn
BallRecovery,68,32,238940,63,Successful,57.2,40.1,,,OpenPlay
BallTouch,68,32,303657,87,Unsuccessful,34.5,58.5,,,OpenPlay
Pass,68,33,238940,63,Successful,56.6,39.5,63.4,44.9,OpenPlay
Dispossessed,68,35,80764,63,Successful,63.6,47.1,,,OpenPlay
Tackle,68,35,30226,87,Unsuccessful,36.4,52.9,,,OpenPlay
Foul,68,40,80764,63,Successful,66.7,48.7,,,OpenPlay
Foul,68,40,303657,87,Unsuccessful,33.3,51.3,,,OpenPlay
Pass,69,1,80764,63,Successful,67.0,49.5,95.7,63.7,OpenPlay
Aerial,69,3,88300,87,Unsuccessful,4.4,36.2,,,OpenPlay
Aerial,69,3,135914,63,Successful,95.6,63.8,,,OpenPlay
Pass,69,4,135914,63,Successful,95.7,64.1,98,48,OpenPlay
Goal,69,5,77564,63,Successful,98.8,48.2,,,OpenPlay
Pass,69,58,19729,87,Successful,50.3,50.6,38.4,41,OpenPlay
Pass,70,0,30226,87,Successful,38.4,41.0,35.1,11,OpenPlay
Pass,70,3,88300,87,Successful,35.1,11.0,41.5,3.2,OpenPlay
Foul,70,6,326646,63,Unsuccessful,59.9,97.4,,,OpenPlay
Foul,70,6,44868,87,Successful,40.1,2.6,,,OpenPlay
Card,70,31,44868,87,Successful,0.0,0.0,,,OpenPlay
Pass,71,5,20664,87,Successful,41.9,10.0,47.8,27.3,OpenPlay
Pass,71,6,30226,87,Successful,47.8,27.3,55.9,39.1,OpenPlay
Pass,71,7,17778,87,Successful,55.9,39.1,36.2,48.4,OpenPlay
Pass,71,10,320374,87,Successful,37.0,48.1,33.7,32.7,OpenPlay
Pass,71,11,20664,87,Successful,33.7,32.7,38.7,7.9,OpenPlay
Pass,71,13,88300,87,Successful,38.7,7.9,43.9,26.4,OpenPlay
Pass,71,16,30226,87,Successful,45.4,25.9,59.3,9.5,OpenPlay
Pass,71,19,303657,87,Unsuccessful,63.0,8.0,92,59.4,OpenPlay
KeeperPickup,71,22,76662,63,Successful,7.6,44.8,,,OpenPlay
Pass,71,30,76662,63,Successful,14.8,39.2,28.7,46.7,OpenPlay
Pass,71,33,238940,63,Successful,31.0,47.0,48.5,59.7,OpenPlay
Pass,71,35,362431,63,Successful,56.3,66.6,73.6,96.8,OpenPlay
Pass,71,39,326646,63,Unsuccessful,89.4,87.8,98,47.9,OpenPlay
Punch,71,42,73379,87,Successful,3.1,50.9,7.3,100,OpenPlay
Pass,72,5,83078,63,Unsuccessful,92.8,0.0,93,35.8,ThrowIn
Aerial,72,7,135914,63,Unsuccessful,92.4,36.2,,,OpenPlay
Aerial,72,7,100995,87,Successful,7.6,63.8,,,OpenPlay
Clearance,72,8,100995,87,Successful,8.1,63.3,8.3,41,OpenPlay
Clearance,72,9,88300,87,Successful,10.5,41.2,27.9,39.6,OpenPlay
BallTouch,72,11,5583,87,Unsuccessful,30.8,32.2,,,OpenPlay
SavedShot,72,14,80764,63,Successful,73.8,54.8,,,OpenPlay
Save,72,14,73379,87,Successful,1.2,52.7,,,OpenPlay
KeeperPickup,72,17,73379,87,Successful,1.2,52.7,,,OpenPlay
Pass,72,27,73379,87,Successful,13.3,50.4,22.8,13.8,OpenPlay
Pass,72,29,88300,87,Successful,22.8,13.8,26.7,27,OpenPlay
Pass,72,31,30226,87,Successful,26.7,27.0,35.1,26.7,OpenPlay
Pass,72,32,303657,87,Successful,32.5,12.2,32.8,3.8,OpenPlay
Pass,72,34,44868,87,Successful,32.8,3.8,26.6,9.8,OpenPlay
Pass,72,36,88300,87,Unsuccessful,27.3,11.7,53.4,33.7,OpenPlay
Aerial,72,37,19729,87,Unsuccessful,53.7,36.0,,,OpenPlay
Aerial,72,37,77564,63,Successful,46.3,64.0,,,OpenPlay
Pass,72,38,77564,63,Unsuccessful,46.1,64.0,43.7,76.6,OpenPlay
Error,72,39,77564,63,Successful,41.9,72.7,,,OpenPlay
Pass,72,42,303657,87,Successful,69.9,14.0,91,38.3,OpenPlay
SavedShot,72,44,19729,87,Successful,90.2,33.4,,,OpenPlay
Save,72,44,76662,63,Successful,3.7,55.7,,,OpenPlay
SavedShot,72,47,17778,87,Successful,85.6,56.7,,,OpenPlay
Save,72,47,83078,63,Successful,3.3,46.9,,,OpenPlay
Pass,72,51,30226,87,Successful,69.9,57.9,69.1,93.2,OpenPlay
Challenge,72,55,127604,63,Unsuccessful,30.2,5.6,,,OpenPlay
TakeOn,72,55,100995,87,Successful,69.8,94.4,,,OpenPlay
Pass,72,57,100995,87,Successful,67.0,91.4,58.3,77.5,OpenPlay
Pass,72,59,320374,87,Successful,58.3,77.5,61.9,64.8,OpenPlay
Pass,73,0,30226,87,Successful,61.9,64.8,53.8,73.6,OpenPlay
Pass,73,1,320374,87,Successful,53.8,73.6,48.5,19.8,OpenPlay
Pass,73,6,88300,87,Successful,55.0,17.0,67.3,5.9,OpenPlay
Pass,73,7,44868,87,Successful,67.3,5.9,67.3,16.5,OpenPlay
Pass,73,9,303657,87,Successful,67.2,16.7,66.3,38.8,OpenPlay
Pass,73,11,30226,87,Successful,67.1,41.0,68.9,51.3,OpenPlay
Pass,73,13,19729,87,Successful,69.8,54.9,74.4,62.7,OpenPlay
Pass,73,14,5583,87,Successful,74.4,62.7,68.2,72.6,OpenPlay
Pass,73,16,17778,87,Successful,67.9,73.5,71.4,85.7,OpenPlay
Pass,73,19,100995,87,Successful,73.3,84.5,90.2,84.1,OpenPlay
Pass,73,22,17778,87,Successful,87.9,87.4,76.8,85.1,OpenPlay
Pass,73,24,100995,87,Unsuccessful,76.7,85.0,77.8,69,OpenPlay
Interception,73,25,238940,63,Successful,19.8,31.3,,,OpenPlay
BallRecovery,73,28,24248,63,Successful,31.7,30.0,,,OpenPlay
Pass,73,29,24248,63,Successful,31.7,30.0,31.6,51.2,OpenPlay
Pass,73,32,80764,63,Unsuccessful,44.6,44.3,55.4,58.4,OpenPlay
Interception,73,34,303657,87,Successful,45.4,39.8,,,OpenPlay
BallRecovery,73,36,44868,87,Successful,54.1,38.9,,,OpenPlay
Pass,73,38,44868,87,Successful,53.3,39.8,52,56.6,OpenPlay
Pass,73,42,100995,87,Successful,52.8,59.0,61,81.7,OpenPlay
SubstitutionOff,75,5,238940,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,75,5,103476,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,75,28,326646,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,75,28,91430,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,75,30,,63,Successful,0.0,0.0,,,OpenPlay
Pass,75,37,17778,87,Successful,53.6,97.5,44.1,68.5,OpenPlay
Pass,75,39,30226,87,Successful,44.1,68.5,39.5,30.9,OpenPlay
Pass,75,41,88300,87,Successful,39.5,30.9,55.7,6.1,OpenPlay
Pass,75,43,44868,87,Unsuccessful,60.4,7.4,100,26.4,OpenPlay
ShieldBallOpp,75,47,135914,63,Successful,0.0,0.0,,,OpenPlay
Pass,75,53,76662,63,Successful,4.4,56.7,18.9,15.6,OpenPlay
Pass,75,54,83078,63,Successful,18.9,15.6,9.9,26.8,OpenPlay
Pass,75,56,77564,63,Successful,9.9,26.8,17.4,40.4,OpenPlay
Pass,75,59,80764,63,Successful,17.4,40.4,22.7,38,OpenPlay
Pass,76,3,103476,63,Successful,19.0,38.0,24.2,46.3,OpenPlay
Pass,76,4,80764,63,Successful,24.2,46.3,20.9,46.9,OpenPlay
Pass,76,8,103476,63,Successful,35.1,62.3,49.7,96.5,OpenPlay
Pass,76,10,112161,63,Unsuccessful,49.7,96.5,61.4,79.7,OpenPlay
BallRecovery,76,12,20664,87,Successful,38.7,31.2,,,OpenPlay
Pass,76,12,20664,87,Successful,38.7,31.2,45.3,25.5,OpenPlay
Pass,76,13,303657,87,Successful,45.3,25.5,41.5,14.7,OpenPlay
Pass,76,14,44868,87,Successful,41.5,14.7,41.7,33.1,OpenPlay
Pass,76,16,30226,87,Successful,41.7,33.1,34,30.1,OpenPlay
Pass,76,17,20664,87,Successful,34.0,30.1,32.9,68.4,OpenPlay
Pass,76,20,320374,87,Successful,32.9,68.4,32.7,86,OpenPlay
Pass,76,21,100995,87,Successful,32.1,85.7,6.7,54.5,OpenPlay
Pass,76,25,73379,87,Successful,6.3,44.8,15.1,8.8,OpenPlay
Pass,76,27,20664,87,Successful,15.1,8.8,22.2,1.6,OpenPlay
Pass,76,29,88300,87,Successful,22.2,1.6,22.2,21,OpenPlay
Pass,76,30,30226,87,Unsuccessful,22.2,21.0,45.9,34.5,OpenPlay
Pass,76,32,135914,63,Unsuccessful,55.7,65.2,75.2,58.7,OpenPlay
Pass,76,34,320374,87,Successful,32.3,40.3,37.6,40.1,OpenPlay
Pass,76,36,303657,87,Successful,37.6,40.1,36.8,33.6,OpenPlay
Pass,76,37,30226,87,Successful,36.8,33.6,41.4,63.4,OpenPlay
Pass,76,40,17778,87,Successful,48.7,70.6,54.3,87.5,OpenPlay
Pass,76,43,19729,87,Successful,54.6,87.4,53.3,68.8,OpenPlay
Pass,76,46,303657,87,Successful,54.6,72.4,55.5,89.1,OpenPlay
Pass,76,47,19729,87,Successful,55.5,89.1,45.5,87.2,OpenPlay
Pass,76,48,100995,87,Successful,45.5,87.2,52.1,79.4,OpenPlay
Pass,76,50,303657,87,Successful,52.1,79.4,58.9,78.7,OpenPlay
Pass,76,51,17778,87,Successful,58.9,78.7,48.8,82.3,OpenPlay
Pass,76,54,303657,87,Successful,48.8,82.3,38.2,68.1,OpenPlay
Pass,76,57,320374,87,Successful,35.9,67.0,36.7,32.7,OpenPlay
Pass,76,59,20664,87,Successful,36.7,32.7,55,26.1,OpenPlay
Pass,77,1,5583,87,Successful,55.9,24.9,65.2,6.1,OpenPlay
Pass,77,4,44868,87,Successful,65.2,6.1,56.8,25.9,OpenPlay
Pass,77,6,30226,87,Successful,56.8,25.9,61,33.1,OpenPlay
Pass,77,6,303657,87,Successful,61.0,33.1,55.4,21.6,OpenPlay
Pass,77,7,30226,87,Successful,55.4,21.6,55,6.1,OpenPlay
Pass,77,9,88300,87,Successful,54.3,6.4,54.5,20.6,OpenPlay
Pass,77,11,30226,87,Successful,54.5,20.6,55.2,33.1,OpenPlay
Pass,77,13,303657,87,Successful,48.8,35.7,39,59,OpenPlay
Pass,77,14,320374,87,Successful,39.0,59.0,45.6,91.2,OpenPlay
Pass,77,17,100995,87,Successful,45.8,91.1,57.4,97.8,OpenPlay
Pass,77,21,19729,87,Successful,64.2,91.8,63.5,61.7,OpenPlay
Pass,77,26,30226,87,Successful,64.0,57.0,76.3,10.6,OpenPlay
Pass,77,29,44868,87,Unsuccessful,77.8,11.3,96.1,50.1,OpenPlay
Punch,77,32,76662,63,Successful,5.3,52.7,11.1,84.1,OpenPlay
BallRecovery,77,33,112161,63,Successful,12.9,91.5,,,OpenPlay
Challenge,77,34,44868,87,Unsuccessful,87.7,6.1,,,OpenPlay
TakeOn,77,34,112161,63,Successful,12.3,93.9,,,OpenPlay
TakeOn,77,36,112161,63,Unsuccessful,28.0,98.4,,,OpenPlay
Tackle,77,36,303657,87,Successful,72.0,1.6,,,OpenPlay
Pass,77,44,112161,63,Successful,29.4,100.0,32.5,89.1,ThrowIn
Pass,77,52,80764,63,Successful,34.5,61.7,40.5,30.7,OpenPlay
Pass,77,56,127604,63,Successful,55.1,21.5,64.9,4.9,OpenPlay
Pass,77,57,83078,63,Successful,64.9,4.9,56.5,15.9,OpenPlay
Pass,77,58,80764,63,Successful,56.5,15.9,61.4,20.6,OpenPlay
Pass,78,0,362431,63,Successful,61.8,17.6,59.5,6.4,OpenPlay
Pass,78,1,83078,63,Unsuccessful,59.5,6.4,91.3,14.4,OpenPlay
BallRecovery,78,5,320374,87,Successful,10.9,87.1,,,OpenPlay
Pass,78,6,320374,87,Successful,8.8,86.0,2.1,61.1,OpenPlay
Pass,78,7,73379,87,Successful,2.0,56.6,12.4,16.7,OpenPlay
Pass,78,14,88300,87,Successful,30.6,2.9,71.3,14.1,OpenPlay
Foul,78,19,135914,63,Unsuccessful,23.9,90.4,,,OpenPlay
Foul,78,19,44868,87,Successful,76.1,9.6,,,OpenPlay
SubstitutionOff,79,12,19729,87,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,79,12,114863,87,Successful,0.0,0.0,,,OpenPlay
Pass,79,26,30226,87,Unsuccessful,76.3,9.5,86.4,41.8,OpenPlay
Clearance,79,27,91430,63,Successful,12.6,59.1,0,62.4,OpenPlay
CornerAwarded,79,28,91430,63,Unsuccessful,6.5,60.3,,,OpenPlay
CornerAwarded,79,28,30226,87,Successful,93.5,39.7,,,OpenPlay
Pass,79,52,114863,87,Unsuccessful,99.5,0.5,92.5,50.6,CornerTaken
Clearance,79,55,112161,63,Successful,3.5,51.6,10.6,53.3,OpenPlay
Clearance,79,57,77564,63,Successful,10.8,52.4,25.2,56.4,OpenPlay
Pass,80,0,30226,87,Successful,72.5,44.8,81.1,17,OpenPlay
Challenge,80,4,80764,63,Unsuccessful,13.6,76.1,,,OpenPlay
TakeOn,80,4,114863,87,Successful,86.4,23.9,,,OpenPlay
Challenge,80,5,91430,63,Unsuccessful,8.6,63.6,,,OpenPlay
TakeOn,80,5,114863,87,Successful,91.4,36.4,,,OpenPlay
Pass,80,6,114863,87,Unsuccessful,96.4,33.1,95.3,46.1,OpenPlay
Clearance,80,7,135914,63,Successful,5.5,53.7,10.3,97.1,OpenPlay
BallRecovery,80,10,80764,63,Successful,9.9,97.1,,,OpenPlay
Pass,80,10,80764,63,Successful,9.5,97.1,20.1,98.1,OpenPlay
Pass,80,13,127604,63,Successful,20.1,98.1,11.4,89.1,OpenPlay
Pass,80,14,91430,63,Successful,11.4,89.1,7.4,93.6,OpenPlay
Pass,80,14,80764,63,Successful,7.4,93.6,4.6,75.6,OpenPlay
Pass,80,18,112161,63,Successful,9.4,79.9,10.3,85.6,OpenPlay
Pass,80,22,80764,63,Successful,10.3,69.0,21.9,55.1,OpenPlay
Pass,80,24,103476,63,Successful,21.6,44.8,25.7,11.6,OpenPlay
Pass,80,26,83078,63,Successful,26.2,10.1,18.9,18.8,OpenPlay
Pass,80,27,77564,63,Successful,18.9,18.8,18.5,35.5,OpenPlay
Pass,80,31,80764,63,Successful,26.2,39.4,30.2,89.1,OpenPlay
