Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
TakeOn,66,29,328983,13,Unsuccessful,62.6,49.2,,,OpenPlay,False
Tackle,66,29,71824,211,Successful,37.4,50.8,,,OpenPlay,False
BallRecovery,66,30,71824,211,Successful,41.5,49.9,,,OpenPlay,False
Pass,66,31,71824,211,Successful,39.7,46.8,56.1,31.6,OpenPlay,False
Pass,66,39,113994,211,Successful,73.9,35.1,75.6,77.2,OpenPlay,False
Pass,66,45,122926,211,Successful,78.3,75.1,96.7,34,ShotAssist,False
SavedShot,66,47,79442,211,Successful,95.6,34.9,,,OpenPlay,False
Save,66,47,102248,13,Successful,0.9,54.5,,,OpenPlay,False
KeeperPickup,66,48,102248,13,Successful,2.3,52.7,,,OpenPlay,False
Pass,66,52,102248,13,Successful,12.0,50.6,25.2,72.9,OpenPlay,False
Pass,66,56,144890,13,Successful,37.2,76.4,54.2,97.2,OpenPlay,False
Pass,67,1,44120,13,Successful,63.6,85.4,55.9,74.7,OpenPlay,False
Challenge,67,3,71824,211,Unsuccessful,41.3,30.8,,,OpenPlay,False
TakeOn,67,3,144890,13,Successful,58.7,69.2,,,OpenPlay,False
Pass,67,5,144890,13,Successful,63.7,72.3,70,35.8,OpenPlay,False
Pass,67,8,367185,13,Successful,71.6,30.2,88,23.6,ShotAssist,True
Goal,67,10,239872,13,Successful,86.5,26.9,,,OpenPlay,False
Pass,69,30,119822,211,Successful,50.4,50.0,32.5,42.7,OpenPlay,False
TakeOn,69,34,109922,211,Successful,34.8,40.2,,,OpenPlay,False
Challenge,69,34,73078,13,Unsuccessful,65.2,59.8,,,OpenPlay,False
Pass,69,36,109922,211,Successful,46.4,40.1,63.1,14.1,OpenPlay,False
Pass,69,40,79442,211,Successful,69.4,16.7,67.8,35.7,OpenPlay,False
Pass,69,42,303096,211,Successful,67.8,35.7,70.8,58.7,OpenPlay,False
Pass,69,46,77429,211,Successful,71.2,63.1,79.4,90.3,OpenPlay,False
Pass,69,49,122926,211,Successful,79.4,90.3,72.8,86.5,OpenPlay,False
Pass,69,51,77429,211,Successful,72.7,86.2,62,40.3,OpenPlay,False
Pass,69,56,109922,211,Successful,70.2,34.6,73.5,42.4,OpenPlay,False
Dispossessed,70,1,303096,211,Successful,74.4,37.5,,,OpenPlay,False
Tackle,70,1,144890,13,Unsuccessful,25.6,62.5,,,OpenPlay,False
Pass,70,3,303096,211,Successful,76.1,36.3,75.6,30,OpenPlay,False
Pass,70,5,71824,211,Unsuccessful,75.6,30.0,100,23.6,OpenPlay,False
SubstitutionOff,70,19,79442,211,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,70,19,91387,211,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,70,30,71824,211,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,70,30,344325,211,Successful,0.0,0.0,,,OpenPlay,False
Pass,70,58,102248,13,Unsuccessful,5.1,51.1,55.3,100,OpenPlay,False
Pass,71,11,91387,211,Successful,44.1,0.0,40.2,11.1,ThrowIn,False
Pass,71,12,303096,211,Successful,39.9,13.1,40.7,28.6,OpenPlay,False
Pass,71,14,77429,211,Successful,39.7,25.0,29.6,23.4,OpenPlay,False
Pass,71,17,109922,211,Successful,28.4,29.5,17.9,54.6,OpenPlay,False
Pass,71,22,86441,211,Successful,30.5,70.3,31.7,89.6,OpenPlay,False
Pass,71,25,82277,211,Successful,32.0,85.6,33.5,71.8,OpenPlay,False
Pass,71,26,77429,211,Successful,33.5,71.8,34.3,79,OpenPlay,False
Pass,71,27,86441,211,Successful,34.3,78.7,41.5,74.5,OpenPlay,False
Pass,71,30,77429,211,Successful,57.4,85.1,70.3,96.3,OpenPlay,False
Pass,71,37,113994,211,Successful,77.5,89.3,76.8,80.9,OpenPlay,False
Pass,71,38,77429,211,Successful,83.1,81.4,85.6,61.6,OpenPlay,False
Pass,71,41,119822,211,Successful,87.6,62.9,81.7,63.4,OpenPlay,False
Pass,71,43,113994,211,Unsuccessful,80.4,60.8,83.1,62,OpenPlay,False
BlockedPass,71,43,328983,13,Successful,18.0,34.1,,,OpenPlay,False
BallRecovery,71,45,328983,13,Successful,18.0,34.1,,,OpenPlay,False
Foul,71,48,328983,13,Successful,16.0,12.5,,,OpenPlay,False
Foul,71,48,113994,211,Unsuccessful,84.0,87.5,,,OpenPlay,False
Pass,72,31,102248,13,Unsuccessful,18.0,12.2,79.9,33.7,OpenPlay,False
Pass,72,36,86441,211,Successful,23.0,66.3,10.4,63.3,OpenPlay,False
KeeperPickup,72,38,81523,211,Successful,10.4,63.3,,,OpenPlay,False
Pass,72,41,81523,211,Successful,14.9,56.6,19.5,38,OpenPlay,False
Pass,72,45,109922,211,Successful,24.9,33.6,34,51.3,OpenPlay,False
Pass,72,48,303096,211,Successful,35.8,56.0,38.1,84.1,OpenPlay,False
Pass,72,52,82277,211,Successful,38.6,81.7,32.5,76.3,OpenPlay,False
Pass,72,56,86441,211,Unsuccessful,43.8,69.6,62,61.1,OpenPlay,False
BallTouch,72,58,328983,13,Unsuccessful,33.2,39.5,,,OpenPlay,False
Pass,72,59,122926,211,Unsuccessful,66.5,39.7,77.7,17.3,OpenPlay,False
BallRecovery,73,1,110260,13,Successful,21.0,84.0,,,OpenPlay,False
Pass,73,2,110260,13,Successful,21.0,84.0,43.8,96.5,OpenPlay,False
Pass,73,6,44120,13,Unsuccessful,43.3,96.2,33.7,84.6,OpenPlay,False
BallRecovery,73,7,119822,211,Successful,64.8,23.1,,,OpenPlay,False
Pass,73,8,119822,211,Successful,64.8,23.1,57.6,35.7,OpenPlay,False
Pass,73,11,77429,211,Successful,64.3,46.6,63.7,70.3,OpenPlay,False
Pass,73,15,82277,211,Successful,64.6,79.4,70.2,91.7,OpenPlay,False
Pass,73,16,113994,211,Successful,69.2,91.8,62.5,71.7,OpenPlay,False
Pass,73,18,77429,211,Successful,62.6,69.7,62.3,41.9,OpenPlay,False
Pass,73,21,303096,211,Successful,62.9,35.5,66,3.8,OpenPlay,False
Pass,73,23,91387,211,Successful,66.0,3.8,78.9,3.2,OpenPlay,False
Pass,73,28,122926,211,Successful,78.8,3.4,68.9,5.9,OpenPlay,False
Pass,73,29,91387,211,Successful,68.9,5.9,67.4,15.2,OpenPlay,False
Pass,73,32,303096,211,Successful,65.5,19.2,55.2,32.7,OpenPlay,False
Pass,73,35,109922,211,Successful,55.2,32.7,54.6,66.1,OpenPlay,False
Pass,73,41,86441,211,Successful,69.7,76.1,69.5,66.3,OpenPlay,False
Pass,73,43,77429,211,Successful,69.6,62.7,72.8,40.4,OpenPlay,False
Pass,73,45,122926,211,Successful,72.8,40.4,68.4,41,OpenPlay,False
Pass,73,47,303096,211,Successful,68.7,39.7,72.5,17.4,OpenPlay,False
Pass,73,51,122926,211,Unsuccessful,72.7,24.1,93.2,64.6,OpenPlay,False
Clearance,73,54,125211,13,Successful,7.1,35.5,0,24.7,OpenPlay,False
CornerAwarded,73,56,122926,211,Successful,97.0,70.0,,,OpenPlay,False
CornerAwarded,73,56,125211,13,Unsuccessful,3.0,30.0,,,OpenPlay,False
Pass,74,23,122926,211,Successful,99.5,99.5,90.2,93,CornerTaken,False
Pass,74,24,113994,211,Successful,90.8,89.9,97.7,73.5,OpenPlay,False
Pass,74,27,122926,211,Unsuccessful,97.7,73.5,97.8,55.2,OpenPlay,False
BallTouch,74,29,367185,13,Successful,1.7,47.2,,,OpenPlay,False
Clearance,74,30,288795,13,Successful,0.6,47.8,1.2,47.5,OpenPlay,True
Goal,74,31,86441,211,Successful,97.5,53.9,,,OpenPlay,False
Pass,75,17,73078,13,Successful,49.7,50.7,37.7,41.2,OpenPlay,False
Pass,75,18,144890,13,Successful,37.4,35.2,30.1,34.6,OpenPlay,False
Pass,75,25,80921,13,Successful,21.2,39.5,20.7,72.2,OpenPlay,False
Pass,75,26,288795,13,Successful,20.9,72.5,29.4,92.4,OpenPlay,False
Pass,75,27,110260,13,Successful,30.9,91.7,18.4,71.3,OpenPlay,False
Pass,75,30,288795,13,Successful,15.0,63.5,20.2,26.2,OpenPlay,False
Pass,75,31,80921,13,Successful,22.8,16.3,35.4,26.5,OpenPlay,False
Pass,75,33,144890,13,Successful,35.4,26.5,41.6,39.2,OpenPlay,False
Foul,75,37,73078,13,Successful,39.9,38.4,,,OpenPlay,False
Foul,75,37,303096,211,Unsuccessful,60.1,61.6,,,OpenPlay,False
SubstitutionOff,77,11,73078,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,77,11,345845,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,77,26,80921,13,Successful,37.8,35.3,32.8,64.8,OpenPlay,False
Pass,77,27,288795,13,Successful,34.3,66.3,43.7,79.8,OpenPlay,False
Pass,77,30,110260,13,Successful,43.9,77.1,33.6,63.2,OpenPlay,False
Pass,77,32,288795,13,Successful,33.4,58.2,40.2,33.4,OpenPlay,False
Pass,77,35,80921,13,Successful,46.8,28.9,57.7,4.7,OpenPlay,False
TakeOn,77,37,125211,13,Unsuccessful,58.0,4.2,,,OpenPlay,False
Tackle,77,37,113994,211,Successful,42.0,95.8,,,OpenPlay,False
Pass,78,10,125211,13,Successful,56.5,0.0,33.1,5.3,ThrowIn,False
Pass,78,13,80921,13,Successful,32.2,6.8,15.8,31.7,OpenPlay,False
Pass,78,16,102248,13,Successful,17.9,34.7,31.2,60,OpenPlay,False
Pass,78,24,288795,13,Successful,54.7,70.5,92.5,98.1,OpenPlay,False
Pass,78,31,345845,13,Successful,91.5,87.9,78.2,83.1,OpenPlay,False
Pass,78,39,367185,13,Successful,85.9,74.6,76,60,OpenPlay,False
Pass,78,41,328983,13,Successful,75.2,49.1,73.2,31.3,OpenPlay,False
Pass,78,43,125211,13,Successful,73.0,26.5,82.5,10.6,OpenPlay,False
Pass,78,46,239872,13,Successful,83.6,12.7,98.6,28.3,OpenPlay,False
Pass,78,48,144890,13,Unsuccessful,98.6,28.1,97.3,30.7,OpenPlay,False
BlockedPass,78,48,86441,211,Successful,3.9,70.2,,,OpenPlay,False
CornerAwarded,78,49,86441,211,Unsuccessful,3.3,69.8,,,OpenPlay,False
CornerAwarded,78,49,144890,13,Successful,96.7,30.2,,,OpenPlay,False
Pass,79,13,239872,13,Unsuccessful,99.5,0.5,93.3,48.8,CornerTaken,False
Clearance,79,17,82277,211,Successful,8.2,47.6,29.4,46,OpenPlay,False
Pass,79,19,125211,13,Successful,74.8,49.1,88,91.1,OpenPlay,False
Pass,79,24,80921,13,Successful,85.3,98.9,78.7,75.8,ShotAssist,False
SavedShot,79,27,44120,13,Successful,76.0,65.3,,,OpenPlay,False
Save,79,27,81523,211,Successful,3.4,49.3,,,OpenPlay,False
Foul,79,34,109922,211,Successful,7.9,44.4,,,OpenPlay,False
Foul,79,34,345845,13,Unsuccessful,92.1,55.6,,,OpenPlay,False
Pass,80,9,81523,211,Successful,9.1,45.7,59.9,72.9,OpenPlay,False
Pass,80,11,82277,211,Unsuccessful,59.9,72.9,67.6,50.3,OpenPlay,False
BallRecovery,80,11,110260,13,Successful,34.3,51.5,,,OpenPlay,False
Pass,80,12,110260,13,Successful,33.5,50.9,10.5,19.7,OpenPlay,False
Pass,80,19,80921,13,Unsuccessful,7.3,4.6,8.6,4.1,OpenPlay,False
BlockedPass,80,19,119822,211,Successful,91.5,96.9,,,OpenPlay,False
Pass,80,34,125211,13,Successful,11.9,0.0,13.1,8.6,ThrowIn,False
Pass,80,36,328983,13,Unsuccessful,13.1,8.6,36.8,6.8,OpenPlay,False
Pass,80,38,86441,211,Successful,63.7,93.6,71.3,91.7,OpenPlay,False
Aerial,80,38,86441,211,Successful,63.4,93.4,,,OpenPlay,False
Aerial,80,38,345845,13,Unsuccessful,36.6,6.6,,,OpenPlay,False
Pass,80,39,113994,211,Successful,68.2,95.7,60.9,88.1,OpenPlay,False
Pass,80,41,77429,211,Successful,62.2,85.9,68.6,90.2,OpenPlay,False
BallRecovery,80,43,303096,211,Successful,68.6,90.2,,,OpenPlay,False
Pass,80,44,303096,211,Successful,68.2,82.7,63.3,58.8,OpenPlay,False
Pass,80,45,77429,211,Successful,63.3,58.8,69.9,37.9,OpenPlay,False
Pass,80,48,122926,211,Successful,72.0,41.8,66.3,45.4,OpenPlay,False
Pass,80,52,77429,211,Successful,64.4,44.3,56.6,30.7,OpenPlay,False
Pass,80,53,109922,211,Successful,56.5,30.7,63.4,36.4,OpenPlay,False
BallTouch,80,54,77429,211,Unsuccessful,63.4,36.4,,,OpenPlay,False
BallRecovery,80,56,345845,13,Successful,39.9,69.9,,,OpenPlay,False
Pass,80,56,345845,13,Successful,39.7,70.7,32.2,64.8,OpenPlay,False
Pass,80,57,367185,13,Successful,32.2,64.8,35.2,59.3,OpenPlay,False
BallTouch,80,58,345845,13,Unsuccessful,34.2,59.7,,,OpenPlay,False
Dispossessed,81,0,303096,211,Successful,64.4,45.4,,,OpenPlay,False
Tackle,81,0,345845,13,Successful,35.6,54.6,,,OpenPlay,False
Pass,81,2,144890,13,Successful,36.3,47.8,42.7,47.6,OpenPlay,False
Foul,81,4,345845,13,Successful,60.4,39.0,,,OpenPlay,False
Foul,81,4,303096,211,Unsuccessful,39.6,61.0,,,OpenPlay,False
Pass,81,20,144890,13,Successful,64.7,42.8,54.5,65.4,OpenPlay,False
Pass,81,22,288795,13,Successful,54.1,65.7,58.9,75.8,OpenPlay,False
Pass,81,25,110260,13,Successful,58.9,75.0,53.1,56.6,OpenPlay,False
Pass,81,28,328983,13,Successful,53.5,55.5,48.3,26.8,OpenPlay,False
Pass,81,30,80921,13,Successful,52.4,26.0,43,42.5,OpenPlay,False
BallTouch,81,32,288795,13,Successful,43.0,42.5,,,OpenPlay,False
Pass,81,36,328983,13,Successful,57.9,42.5,76.6,96.8,OpenPlay,False
Pass,81,41,367185,13,Successful,78.9,90.8,88.1,89.1,OpenPlay,False
Pass,81,43,44120,13,Successful,88.3,91.4,76.7,91.5,OpenPlay,False
Pass,81,50,367185,13,Successful,76.0,77.3,80.7,67.8,OpenPlay,False
Pass,81,53,345845,13,Successful,78.4,70.7,69.4,77.1,OpenPlay,False
Pass,81,58,328983,13,Successful,71.1,77.0,67.7,61.2,OpenPlay,False
Pass,82,1,144890,13,Successful,69.2,65.0,69.4,75.3,OpenPlay,False
Pass,82,2,328983,13,Successful,69.1,73.7,58.4,36.1,OpenPlay,False
Pass,82,9,80921,13,Successful,74.1,17.9,91.3,71.9,ShotAssist,False
SavedShot,82,12,367185,13,Successful,90.6,71.9,,,OpenPlay,False
Save,82,12,91387,211,Successful,11.6,34.3,,,OpenPlay,False
SavedShot,82,13,44120,13,Successful,87.5,61.1,,,OpenPlay,False
Save,82,13,77429,211,Successful,11.5,45.5,,,OpenPlay,False
CornerAwarded,82,15,77429,211,Unsuccessful,12.0,42.2,,,OpenPlay,False
CornerAwarded,82,15,44120,13,Successful,88.0,57.8,,,OpenPlay,False
Pass,82,45,239872,13,Unsuccessful,99.5,99.5,91.8,54.3,CornerTaken,False
Clearance,82,48,109922,211,Successful,9.8,43.4,10.6,47.2,OpenPlay,False
BallTouch,82,49,288795,13,Successful,90.4,49.9,,,OpenPlay,False
Pass,82,50,328983,13,Successful,78.9,44.0,77.5,25.4,OpenPlay,False
Pass,82,52,144890,13,Successful,78.5,25.4,93.2,60.6,ShotAssist,False
Aerial,82,55,80921,13,Successful,92.4,61.5,,,OpenPlay,False
Aerial,82,55,122926,211,Unsuccessful,7.6,38.5,,,OpenPlay,False
SavedShot,82,55,80921,13,Successful,93.2,60.6,,,OpenPlay,False
Save,82,55,81523,211,Successful,1.8,48.7,,,OpenPlay,False
KeeperPickup,82,57,81523,211,Successful,1.8,48.7,,,OpenPlay,False
Pass,83,4,81523,211,Successful,12.1,57.2,32.2,91.1,OpenPlay,False
Pass,83,7,82277,211,Successful,32.3,91.1,48.9,93.5,OpenPlay,False
Dispossessed,83,9,119822,211,Successful,46.3,94.7,,,OpenPlay,False
Tackle,83,9,125211,13,Unsuccessful,53.7,5.3,,,OpenPlay,False
Dispossessed,83,10,119822,211,Successful,37.9,94.2,,,OpenPlay,False
Tackle,83,10,125211,13,Unsuccessful,62.1,5.8,,,OpenPlay,False
Pass,83,11,119822,211,Successful,47.6,96.9,47.2,92.1,OpenPlay,False
Pass,83,15,303096,211,Successful,62.4,75.3,76.7,97.1,OpenPlay,False
TakeOn,83,19,119822,211,Unsuccessful,80.2,96.7,,,OpenPlay,False
Tackle,83,19,110260,13,Successful,19.8,3.3,,,OpenPlay,False
CornerAwarded,83,20,119822,211,Successful,89.8,95.6,,,OpenPlay,False
CornerAwarded,83,20,110260,13,Unsuccessful,10.2,4.4,,,OpenPlay,False
Pass,84,6,122926,211,Unsuccessful,99.7,99.5,92.7,57.2,CornerTaken,False
Aerial,84,8,80921,13,Successful,8.9,46.0,,,OpenPlay,False
Aerial,84,9,109922,211,Unsuccessful,91.1,54.0,,,OpenPlay,False
Clearance,84,10,80921,13,Successful,8.3,43.3,26.3,42.1,OpenPlay,False
BallTouch,84,12,239872,13,Unsuccessful,26.3,42.1,,,OpenPlay,False
Pass,84,12,303096,211,Successful,70.3,65.2,64.3,58.8,OpenPlay,False
Pass,84,13,91387,211,Successful,64.3,58.8,70.1,58.2,OpenPlay,False
Pass,84,16,86441,211,Successful,70.0,58.1,62.8,59.4,OpenPlay,False
Pass,84,17,91387,211,Successful,62.8,59.4,76.5,92.4,OpenPlay,False
Pass,84,18,122926,211,Successful,77.8,92.7,92.1,74.8,OpenPlay,False
Pass,84,22,77429,211,Unsuccessful,90.0,75.8,100,36.3,OpenPlay,False
Pass,84,30,102248,13,Successful,3.3,56.5,6.5,67.2,OpenPlay,False
Pass,84,32,288795,13,Successful,8.0,64.5,11,30.8,OpenPlay,False
Pass,84,47,80921,13,Successful,24.4,38.0,41,70.4,OpenPlay,False
Pass,84,48,367185,13,Successful,41.0,70.7,38.6,90.8,OpenPlay,False
Pass,84,51,110260,13,Successful,40.0,90.9,29.7,71.3,OpenPlay,False
Pass,84,53,288795,13,Successful,28.6,68.1,28.5,38.5,OpenPlay,False
Pass,84,58,80921,13,Successful,31.8,37.1,28.4,59.1,OpenPlay,False
Pass,85,0,288795,13,Successful,28.4,59.1,37,14.3,OpenPlay,False
Pass,85,3,328983,13,Successful,43.4,24.1,44,38.2,OpenPlay,False
Pass,85,5,144890,13,Successful,41.2,40.6,31.6,64.7,OpenPlay,False
Pass,85,8,288795,13,Successful,31.0,67.1,42.2,76.2,OpenPlay,False
Foul,85,15,367185,13,Successful,44.6,92.3,,,OpenPlay,False
Foul,85,15,303096,211,Unsuccessful,55.4,7.7,,,OpenPlay,False
Pass,85,20,367185,13,Successful,47.4,91.8,34.4,83.9,OpenPlay,False
Pass,85,25,288795,13,Successful,36.0,80.6,45.9,85.5,OpenPlay,False
Pass,85,29,367185,13,Successful,50.7,80.9,35.8,59.3,OpenPlay,False
Pass,85,31,288795,13,Successful,37.0,53.1,38.8,29.2,OpenPlay,False
Pass,85,36,80921,13,Successful,46.0,23.5,58.1,23.2,OpenPlay,False
Pass,85,38,239872,13,Successful,57.2,22.3,44.6,19.1,OpenPlay,False
Pass,85,39,80921,13,Successful,44.3,19.7,33,40,OpenPlay,False
Pass,85,42,288795,13,Successful,32.6,41.2,21.1,62.4,OpenPlay,False
Pass,85,45,102248,13,Successful,20.8,61.5,23.6,41.8,OpenPlay,False
Pass,85,47,288795,13,Successful,23.3,37.4,26.3,13.9,OpenPlay,False
Pass,85,51,80921,13,Successful,30.2,18.1,44.7,6.1,OpenPlay,False
Pass,85,53,125211,13,Successful,44.7,6.1,44.4,21.4,OpenPlay,False
Pass,85,56,144890,13,Successful,55.7,19.4,90.7,8.2,OpenPlay,False
Pass,86,0,125211,13,Unsuccessful,90.7,8.2,91.3,51.9,OpenPlay,False
Clearance,86,2,91387,211,Successful,9.8,50.3,15.3,82.9,OpenPlay,False
Pass,86,6,144890,13,Successful,86.3,7.9,88,4.6,OpenPlay,False
Pass,86,7,125211,13,Successful,88.0,4.6,86.6,6.8,OpenPlay,False
Pass,86,11,144890,13,Unsuccessful,76.4,3.2,78.4,3.4,OpenPlay,False
BlockedPass,86,11,113994,211,Successful,24.4,94.5,,,OpenPlay,False
SubstitutionOff,86,41,113994,211,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,86,41,24238,211,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,86,46,367185,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,86,46,297403,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,86,53,144890,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,86,53,342563,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,86,59,239872,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,86,59,342564,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,87,12,125211,13,Successful,70.5,0.0,63.3,10.9,ThrowIn,False
Pass,87,14,328983,13,Successful,63.0,9.7,60.8,4.3,OpenPlay,False
Pass,87,16,125211,13,Successful,60.2,6.4,40.6,20.5,OpenPlay,False
Pass,87,19,80921,13,Successful,40.6,20.5,37.2,69.2,OpenPlay,False
Pass,87,24,110260,13,Successful,48.1,66.0,43.3,51.5,OpenPlay,False
Pass,87,26,288795,13,Successful,44.0,52.1,61.1,77.4,OpenPlay,False
Pass,87,30,342563,13,Successful,60.8,75.0,48.4,53.6,OpenPlay,False
Pass,87,32,288795,13,Successful,49.0,51.6,57.5,22.6,OpenPlay,False
Pass,87,34,80921,13,Successful,64.4,12.5,78.7,13.1,OpenPlay,False
BallTouch,87,35,342564,13,Unsuccessful,78.7,13.1,,,OpenPlay,False
BallRecovery,87,36,77429,211,Successful,25.3,85.7,,,OpenPlay,False
Pass,87,43,77429,211,Successful,29.7,69.4,41.3,25.2,OpenPlay,False
Pass,87,48,91387,211,Successful,42.6,34.2,54.7,46.9,OpenPlay,False
Pass,87,51,303096,211,Successful,55.5,43.9,56.5,17.3,OpenPlay,False
Pass,87,54,91387,211,Successful,56.5,17.1,60.1,3.5,OpenPlay,False
Pass,87,55,122926,211,Successful,60.1,3.5,54.9,6.4,OpenPlay,False
Pass,87,57,91387,211,Successful,54.9,6.4,37.8,25.9,OpenPlay,False
Pass,88,1,109922,211,Successful,37.6,32.4,46.5,42.4,OpenPlay,False
Pass,88,4,24238,211,Successful,46.5,42.4,46.5,5.3,OpenPlay,False
Pass,88,5,91387,211,Successful,46.5,5.3,46.7,20.3,OpenPlay,False
Pass,88,7,303096,211,Successful,46.4,22.7,34.9,29.7,OpenPlay,False
Pass,88,9,109922,211,Successful,35.0,29.7,43.8,6.4,OpenPlay,False
Pass,88,11,91387,211,Unsuccessful,43.8,6.4,46,6.5,OpenPlay,False
BlockedPass,88,11,297403,13,Successful,51.6,96.3,,,OpenPlay,False
Pass,88,33,91387,211,Successful,34.2,0.0,33.8,14.1,ThrowIn,False
Dispossessed,88,35,303096,211,Successful,33.6,11.3,,,OpenPlay,False
Tackle,88,35,297403,13,Successful,66.4,88.7,,,OpenPlay,False
BallRecovery,88,36,44120,13,Successful,69.0,84.9,,,OpenPlay,False
TakeOn,88,37,44120,13,Unsuccessful,68.8,80.2,,,OpenPlay,False
Tackle,88,37,24238,211,Successful,31.2,19.8,,,OpenPlay,False
BallRecovery,88,39,91387,211,Successful,36.5,6.2,,,OpenPlay,False
Pass,88,47,91387,211,Successful,67.6,5.3,75.4,2.2,OpenPlay,False
TakeOn,88,50,122926,211,Unsuccessful,75.4,2.2,,,OpenPlay,False
Clearance,88,51,288795,13,Successful,12.1,96.0,11.4,100,OpenPlay,False
Pass,89,7,91387,211,Successful,85.4,0.0,78.1,5.9,ThrowIn,False
Pass,89,11,122926,211,Successful,76.3,8.0,88.9,3.8,OpenPlay,False
Pass,89,14,91387,211,Unsuccessful,88.9,3.8,96.8,58.4,OpenPlay,False
Claim,89,17,102248,13,Successful,3.2,39.2,,,OpenPlay,False
Pass,89,24,102248,13,Successful,12.7,30.1,23.6,73.4,OpenPlay,False
Pass,89,29,328983,13,Successful,30.4,69.6,24.1,29.2,OpenPlay,False
Pass,89,34,80921,13,Successful,28.0,36.1,37.8,77.7,OpenPlay,False
Pass,89,40,110260,13,Successful,46.1,81.2,36.7,68,OpenPlay,False
Pass,89,46,288795,13,Successful,45.2,67.8,54.4,88.4,OpenPlay,False
Pass,89,50,110260,13,Successful,54.7,86.3,44.1,67.4,OpenPlay,False
Pass,89,53,288795,13,Successful,46.4,65.4,56.3,84.2,OpenPlay,False
Pass,89,56,110260,13,Successful,57.6,86.9,70.2,97.7,OpenPlay,False
Pass,90,2,297403,13,Unsuccessful,97.6,97.1,97.6,94.7,OpenPlay,False
Clearance,90,2,122926,211,Successful,6.8,6.4,6.8,6.4,OpenPlay,False
BallRecovery,90,5,91387,211,Successful,10.8,23.6,,,OpenPlay,False
Pass,90,6,91387,211,Successful,10.8,23.6,28.5,3.2,OpenPlay,False
Pass,90,8,303096,211,Unsuccessful,32.6,3.8,76.9,40.9,OpenPlay,False
Pass,90,12,102248,13,Successful,20.5,64.7,28,93,OpenPlay,False
BallRecovery,90,14,288795,13,Successful,28.0,93.0,,,OpenPlay,False
Pass,90,15,288795,13,Successful,27.6,93.9,42.2,98.1,OpenPlay,False
Pass,90,19,110260,13,Successful,43.4,96.8,38,83.7,OpenPlay,False
Pass,90,20,328983,13,Successful,38.0,83.7,29,85.4,OpenPlay,False
Pass,90,22,288795,13,Successful,29.1,82.4,34.9,33.1,OpenPlay,False
Pass,90,25,80921,13,Successful,37.2,32.6,64.4,3.5,OpenPlay,False
Pass,90,31,342564,13,Successful,61.3,15.5,57.9,44,OpenPlay,False
Pass,90,34,328983,13,Successful,65.1,51.9,70.4,68.4,OpenPlay,False
Pass,90,36,345845,13,Successful,70.5,71.9,62.5,76.5,OpenPlay,False
Pass,90,39,110260,13,Successful,66.0,81.3,76,96.8,OpenPlay,False
Pass,90,42,297403,13,Successful,76.4,93.6,67.4,87,OpenPlay,False
Pass,90,44,110260,13,Successful,67.8,83.1,60.7,69.9,OpenPlay,False
Pass,90,48,328983,13,Successful,65.2,59.0,73.6,40.6,OpenPlay,False
Pass,90,52,342563,13,Successful,76.0,40.0,80.2,49.4,OpenPlay,False
Pass,90,53,44120,13,Successful,80.2,49.4,84.2,41.3,OpenPlay,False
Pass,90,56,342564,13,Successful,77.9,32.9,83,12.7,OpenPlay,False
Pass,91,1,125211,13,Unsuccessful,81.0,21.5,88,44.5,OpenPlay,False
Clearance,91,3,86441,211,Successful,12.1,56.1,20.3,100,OpenPlay,False
Pass,91,13,125211,13,Successful,71.4,0.0,74.1,8.3,ThrowIn,False
Pass,91,17,342563,13,Successful,69.8,20.0,64.2,50,OpenPlay,False
Pass,91,19,110260,13,Successful,68.1,62.7,82.1,92.7,OpenPlay,False
Clearance,91,25,122926,211,Successful,8.0,18.9,8,18.9,OpenPlay,False
Pass,91,25,297403,13,Unsuccessful,93.1,85.4,93.2,84.3,OpenPlay,False
CornerAwarded,91,27,122926,211,Unsuccessful,7.4,17.3,,,OpenPlay,False
CornerAwarded,91,27,297403,13,Successful,92.6,82.7,,,OpenPlay,False
Pass,91,51,342564,13,Unsuccessful,99.5,99.5,92.5,49.6,CornerTaken,False
Aerial,91,54,82277,211,Successful,7.6,50.3,,,OpenPlay,False
Aerial,91,54,288795,13,Unsuccessful,92.4,49.7,,,OpenPlay,False
Clearance,91,54,82277,211,Successful,8.0,50.0,34.8,6.8,OpenPlay,False
Pass,91,59,297403,13,Successful,67.4,95.3,73.5,81.6,OpenPlay,False
Pass,92,2,342563,13,Successful,71.8,74.0,69.8,46,OpenPlay,False
