Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,63,40,97752,32,Successful,53.5,79.1,34.8,62.6,OpenPlay,False
Pass,63,41,100008,32,Successful,34.5,61.2,67,54.6,OpenPlay,False
Pass,63,43,300299,32,Successful,63.7,53.6,76.4,22.9,ShotAssist,False
SavedShot,63,47,243254,32,Successful,79.8,31.8,,,OpenPlay,False
Save,63,47,27586,13,Successful,15.0,64.6,,,OpenPlay,False
MissedShots,63,49,97752,32,Successful,79.5,60.2,,,OpenPlay,False
Pass,64,17,92173,13,Unsuccessful,4.8,46.8,60.5,28.7,OpenPlay,False
Aerial,64,20,239872,13,Unsuccessful,62.5,25.8,,,OpenPlay,False
Aerial,64,20,299271,32,Successful,37.5,74.2,,,OpenPlay,False
Pass,64,21,299271,32,Unsuccessful,38.4,73.5,47.4,79.5,OpenPlay,False
Pass,64,22,328983,13,Successful,53.6,20.5,47.8,31.4,OpenPlay,False
Pass,64,24,89401,13,Successful,46.2,28.5,50.2,20.5,OpenPlay,False
Pass,64,28,328983,13,Successful,50.3,16.1,35.9,16.7,OpenPlay,False
Pass,64,30,22210,13,Successful,32.0,7.7,96.9,1.1,OpenPlay,False
Pass,64,36,44120,13,Unsuccessful,96.9,1.1,96.3,2.2,OpenPlay,False
BallRecovery,64,38,99487,32,Successful,10.7,95.3,,,OpenPlay,False
Pass,64,39,99487,32,Successful,11.2,95.6,15.2,95.9,OpenPlay,False
Pass,64,41,299271,32,Successful,15.2,95.9,8.5,92.6,OpenPlay,False
Challenge,64,42,44120,13,Unsuccessful,93.2,6.9,,,OpenPlay,False
TakeOn,64,42,99487,32,Successful,6.8,93.1,,,OpenPlay,False
Pass,64,43,99487,32,Successful,9.1,95.1,17.8,96.6,OpenPlay,False
Dispossessed,64,44,299271,32,Successful,19.4,97.9,,,OpenPlay,False
Tackle,64,44,239872,13,Successful,80.6,2.1,,,OpenPlay,False
Pass,64,54,299271,32,Successful,23.3,100.0,25.9,89.7,ThrowIn,False
Pass,64,55,97752,32,Successful,25.9,89.7,25.4,97.4,OpenPlay,False
Pass,64,56,299271,32,Successful,24.4,95.9,15.4,94.8,OpenPlay,False
Pass,64,59,99487,32,Unsuccessful,16.6,94.7,72,63.4,OpenPlay,False
BallRecovery,65,2,92173,13,Successful,24.2,36.1,,,OpenPlay,False
Pass,65,3,92173,13,Successful,24.2,36.1,29.2,42.7,OpenPlay,False
Pass,65,11,27586,13,Successful,33.6,40.3,29.9,69.3,OpenPlay,False
Pass,65,14,89401,13,Successful,31.6,70.6,60.1,98.9,OpenPlay,False
Pass,65,19,110260,13,Successful,55.1,89.7,46.8,63.6,OpenPlay,False
Pass,65,23,89401,13,Successful,51.0,47.6,47.9,36.1,OpenPlay,False
Pass,65,25,328983,13,Successful,54.7,27.9,69,3.5,OpenPlay,False
Pass,65,29,124316,13,Successful,71.5,3.8,63.2,9.7,OpenPlay,False
Pass,65,31,328983,13,Successful,63.2,9.7,67.9,12.8,OpenPlay,False
Pass,65,32,239872,13,Successful,67.9,12.8,60.3,9.7,OpenPlay,False
Pass,65,36,328983,13,Successful,56.1,18.8,38.2,18.6,OpenPlay,False
Pass,65,41,22210,13,Successful,29.3,14.4,14.7,50.9,OpenPlay,False
Pass,65,45,92173,13,Successful,15.4,47.6,15.6,15,OpenPlay,False
Pass,65,51,22210,13,Unsuccessful,20.1,12.9,66.5,45.4,OpenPlay,False
Aerial,65,53,44120,13,Unsuccessful,65.6,45.0,,,OpenPlay,False
Aerial,65,53,100008,32,Successful,34.4,55.0,,,OpenPlay,False
Pass,65,54,100008,32,Unsuccessful,34.8,54.8,36.5,55.5,OpenPlay,False
Pass,65,55,44120,13,Successful,68.4,47.6,60.7,43.9,OpenPlay,False
Pass,65,56,144890,13,Successful,60.7,43.7,66.1,63.6,OpenPlay,False
Pass,65,58,367185,13,Unsuccessful,67.1,63.0,81.7,39.1,OpenPlay,False
Interception,66,1,299271,32,Successful,20.4,63.6,,,OpenPlay,False
KeeperPickup,66,3,79554,32,Successful,11.5,46.9,,,OpenPlay,False
Pass,66,10,79554,32,Successful,11.9,57.3,16,71.2,OpenPlay,False
Pass,66,16,99487,32,Successful,30.3,79.1,38.9,94.7,OpenPlay,False
Pass,66,18,299271,32,Successful,37.3,93.6,29.4,85.6,OpenPlay,False
Pass,66,20,99487,32,Successful,29.7,84.8,9.7,47.6,OpenPlay,False
Pass,66,25,79554,32,Successful,9.7,47.6,22.4,27.4,OpenPlay,False
Pass,66,29,100008,32,Successful,26.6,27.6,28.8,72.1,OpenPlay,False
Pass,66,41,99487,32,Successful,54.0,53.6,57.2,13.2,OpenPlay,False
Pass,66,43,8166,32,Successful,57.5,13.8,66.7,12.9,OpenPlay,False
Pass,66,47,243254,32,Unsuccessful,68.7,1.7,69.9,2.3,OpenPlay,False
BlockedPass,66,47,110260,13,Successful,29.8,98.6,,,OpenPlay,False
Pass,66,49,243254,32,Successful,68.8,0.0,63.7,24,ThrowIn,False
Pass,66,52,109000,32,Successful,63.6,31.8,70.5,34.2,OpenPlay,False
Pass,66,54,302313,32,Successful,73.4,37.3,78.8,32.6,OpenPlay,False
Pass,66,56,300299,32,Unsuccessful,75.1,34.0,81.1,50.9,OpenPlay,False
BallTouch,66,56,328983,13,Successful,18.4,49.7,,,OpenPlay,False
Pass,66,57,239872,13,Unsuccessful,20.4,36.5,19.2,36.5,OpenPlay,False
BallTouch,66,58,300299,32,Successful,83.8,64.3,,,OpenPlay,False
Interception,66,59,300299,32,Successful,79.7,61.1,,,OpenPlay,False
Foul,67,0,328983,13,Successful,19.8,38.6,,,OpenPlay,False
Foul,67,0,109000,32,Unsuccessful,80.2,61.4,,,OpenPlay,False
Card,67,15,109000,32,Successful,0.0,0.0,,,OpenPlay,False
Pass,67,54,92173,13,Unsuccessful,21.3,37.4,72,74.7,OpenPlay,False
Aerial,67,57,367185,13,Unsuccessful,73.8,74.1,,,OpenPlay,False
Aerial,67,57,8166,32,Successful,26.2,25.9,,,OpenPlay,False
Pass,67,58,8166,32,Unsuccessful,24.4,26.5,35.3,5.9,OpenPlay,False
Pass,68,1,110260,13,Successful,62.9,97.1,55.5,88.7,OpenPlay,False
Pass,68,2,89401,13,Successful,55.5,88.7,63.3,98.3,OpenPlay,False
Pass,68,4,110260,13,Successful,62.9,98.3,51.2,92,OpenPlay,False
Pass,68,6,89401,13,Successful,48.0,90.6,35.4,62,OpenPlay,False
Pass,68,9,27586,13,Successful,35.7,53.1,68.5,1.9,OpenPlay,False
Pass,68,13,124316,13,Unsuccessful,68.3,3.5,69.6,4.9,OpenPlay,False
BlockedPass,68,13,299271,32,Successful,29.6,91.7,,,OpenPlay,False
BallTouch,68,14,124316,13,Successful,69.1,5.5,,,OpenPlay,False
BallTouch,68,15,299271,32,Successful,29.1,95.4,,,OpenPlay,False
BallRecovery,68,16,302313,32,Successful,40.7,89.0,,,OpenPlay,False
Pass,68,17,302313,32,Successful,41.2,94.2,48,78.7,OpenPlay,False
Pass,68,20,109000,32,Successful,56.5,77.9,69.1,90.6,OpenPlay,False
Pass,68,28,302313,32,Unsuccessful,95.1,76.7,95.5,72.6,OpenPlay,False
BallTouch,68,29,22210,13,Successful,4.8,24.6,,,OpenPlay,False
CornerAwarded,68,30,22210,13,Unsuccessful,1.7,25.0,,,OpenPlay,False
CornerAwarded,68,30,302313,32,Successful,98.3,75.0,,,OpenPlay,False
Pass,69,1,8166,32,Successful,99.5,99.5,95.4,47.3,BigChanceCreated,False
MissedShots,69,3,336915,32,Successful,95.0,47.2,,,OpenPlay,False
Pass,69,32,92173,13,Unsuccessful,5.2,40.7,63.8,32.7,OpenPlay,False
Pass,69,35,99487,32,Unsuccessful,36.5,69.3,55.6,78.1,OpenPlay,False
Pass,69,36,124316,13,Unsuccessful,44.1,20.3,59.9,27.3,OpenPlay,False
BallRecovery,69,38,97752,32,Successful,44.2,70.3,,,OpenPlay,False
Pass,69,39,97752,32,Successful,42.4,69.9,71.5,33.1,ShotAssist,False
MissedShots,69,44,300299,32,Successful,82.3,33.4,,,OpenPlay,False
Pass,70,5,92173,13,Successful,4.6,48.2,16.5,48.7,OpenPlay,False
Pass,70,8,89401,13,Successful,20.5,52.1,31.4,96.8,OpenPlay,False
Pass,70,12,110260,13,Successful,32.6,96.9,45,96.6,OpenPlay,False
Pass,70,15,367185,13,Successful,43.4,96.5,32.1,96.9,OpenPlay,False
Pass,70,20,110260,13,Successful,31.0,88.6,42.6,92.6,OpenPlay,False
TakeOn,70,23,367185,13,Unsuccessful,35.7,88.2,,,OpenPlay,False
Tackle,70,23,336915,32,Unsuccessful,64.3,11.8,,,OpenPlay,False
BallTouch,70,24,367185,13,Successful,39.7,91.4,,,OpenPlay,False
BallRecovery,70,25,300299,32,Successful,71.2,17.4,,,OpenPlay,False
Pass,70,26,300299,32,Successful,71.2,17.4,68.9,25.5,OpenPlay,False
Challenge,70,27,367185,13,Unsuccessful,30.5,75.2,,,OpenPlay,False
TakeOn,70,27,336915,32,Successful,69.5,24.8,,,OpenPlay,False
Foul,70,28,89401,13,Unsuccessful,24.6,74.4,,,OpenPlay,False
Foul,70,28,336915,32,Successful,75.4,25.6,,,OpenPlay,False
Pass,71,31,8166,32,Successful,77.1,25.0,97.5,59.7,OpenPlay,False
Pass,71,33,99487,32,Unsuccessful,97.5,59.7,91.7,54.2,OpenPlay,False
Clearance,71,34,27586,13,Successful,11.5,43.9,44.3,0,OpenPlay,False
Pass,71,49,299271,32,Successful,51.6,100.0,36.2,79.8,ThrowIn,False
Pass,71,50,100008,32,Successful,36.6,80.2,22.1,31.6,OpenPlay,False
Pass,71,52,79554,32,Unsuccessful,23.0,29.5,69.9,45.1,OpenPlay,False
Pass,71,55,22210,13,Successful,27.7,54.8,42.5,62.4,OpenPlay,False
BallTouch,71,57,144890,13,Successful,42.5,62.4,,,OpenPlay,False
Pass,72,1,243254,32,Successful,61.4,30.7,56.2,46.6,OpenPlay,False
Pass,72,3,97752,32,Successful,55.8,44.8,69.6,8.6,OpenPlay,False
Pass,72,8,8166,32,Successful,85.4,23.7,94.7,27.3,OpenPlay,False
Pass,72,10,300299,32,Unsuccessful,96.4,28.3,96.6,31.3,OpenPlay,False
BlockedPass,72,10,27586,13,Successful,2.9,65.2,,,OpenPlay,False
CornerAwarded,72,12,27586,13,Unsuccessful,0.7,66.6,,,OpenPlay,False
CornerAwarded,72,12,300299,32,Successful,99.3,33.4,,,OpenPlay,False
Pass,72,38,8166,32,Unsuccessful,99.5,0.5,91.3,42.8,CornerTaken,False
Aerial,72,39,300299,32,Unsuccessful,92.0,40.0,,,OpenPlay,False
Aerial,72,39,89401,13,Successful,8.0,60.0,,,OpenPlay,False
Clearance,72,40,89401,13,Successful,7.4,62.9,22.5,63,OpenPlay,False
BallRecovery,72,41,239872,13,Successful,22.5,63.0,,,OpenPlay,False
Pass,72,42,239872,13,Unsuccessful,24.7,63.9,37.5,80.9,OpenPlay,False
BallRecovery,72,44,243254,32,Successful,62.6,21.2,,,OpenPlay,False
Pass,72,49,243254,32,Successful,73.3,22.5,76,31.2,ShotAssist,False
SavedShot,72,51,99487,32,Successful,81.9,31.0,,,OpenPlay,False
Save,72,51,92173,13,Successful,2.4,53.9,,,OpenPlay,False
CornerAwarded,72,53,92173,13,Unsuccessful,0.6,57.0,,,OpenPlay,False
CornerAwarded,72,53,99487,32,Successful,99.4,43.0,,,OpenPlay,False
Pass,73,17,8166,32,Unsuccessful,99.5,0.5,95.8,55.1,CornerTaken,False
Foul,73,21,92173,13,Successful,4.5,45.3,,,OpenPlay,False
Foul,73,21,99487,32,Unsuccessful,95.5,54.7,,,OpenPlay,False
SubstitutionOff,73,40,109000,32,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,73,40,114397,32,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,73,53,243254,32,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,73,53,367782,32,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,73,57,239872,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,73,57,342564,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,74,7,92173,13,Successful,11.1,43.4,62.2,95.9,OpenPlay,False
Pass,74,11,110260,13,Unsuccessful,62.2,95.9,79.9,100,OpenPlay,False
Pass,74,27,8166,32,Successful,22.9,0.0,31,8,ThrowIn,False
Pass,74,29,97752,32,Unsuccessful,31.0,8.0,34.3,4.7,OpenPlay,False
Pass,74,30,110260,13,Successful,61.1,94.8,64.3,93.8,OpenPlay,False
BallRecovery,74,31,367185,13,Successful,64.3,93.8,,,OpenPlay,False
Pass,74,32,367185,13,Successful,64.3,93.8,66.3,77,OpenPlay,False
Dispossessed,74,33,144890,13,Successful,67.6,77.9,,,OpenPlay,False
Tackle,74,33,114397,32,Unsuccessful,32.4,22.1,,,OpenPlay,False
BallTouch,74,34,144890,13,Successful,65.3,80.7,,,OpenPlay,False
Pass,74,35,110260,13,Successful,57.4,94.7,28.4,74.4,OpenPlay,False
Pass,74,39,27586,13,Successful,28.4,74.4,11.9,38.8,OpenPlay,False
Pass,74,43,92173,13,Successful,11.9,35.8,25.4,41.9,OpenPlay,False
Pass,74,45,89401,13,Successful,25.4,41.9,17.7,78.7,OpenPlay,False
Pass,74,48,27586,13,Successful,19.1,80.5,30.2,89.3,OpenPlay,False
Pass,74,50,144890,13,Successful,30.2,89.3,20.6,77.5,OpenPlay,False
Pass,74,52,27586,13,Successful,25.4,79.7,35.6,97.4,OpenPlay,False
Pass,74,57,144890,13,Successful,36.7,82.4,39.3,14.7,OpenPlay,False
Pass,75,2,124316,13,Successful,47.3,12.3,61.6,4.1,OpenPlay,False
Pass,75,5,342564,13,Successful,60.9,4.9,50.3,6.1,OpenPlay,False
Pass,75,7,124316,13,Successful,47.9,6.5,43.7,18.9,OpenPlay,False
Foul,75,9,328983,13,Successful,42.4,19.2,,,OpenPlay,False
Foul,75,9,114397,32,Unsuccessful,57.6,80.8,,,OpenPlay,False
Pass,75,15,328983,13,Successful,43.0,18.3,30.6,27,OpenPlay,False
Pass,75,18,22210,13,Successful,30.6,27.0,35.3,14.3,OpenPlay,False
Pass,75,20,328983,13,Successful,35.4,15.9,35.9,65.2,OpenPlay,False
Pass,75,25,27586,13,Unsuccessful,43.6,63.1,74.4,32.7,OpenPlay,False
BallRecovery,75,29,299271,32,Successful,25.6,73.5,,,OpenPlay,False
Pass,75,32,299271,32,Successful,20.9,94.5,32.3,96.6,OpenPlay,False
Foul,75,33,328983,13,Unsuccessful,67.2,3.2,,,OpenPlay,False
Foul,75,33,302313,32,Successful,32.8,96.8,,,OpenPlay,False
Pass,75,42,299271,32,Successful,26.7,93.9,29.6,77.9,OpenPlay,False
Pass,75,45,114397,32,Successful,29.6,77.9,18.8,51,OpenPlay,False
Pass,75,47,100008,32,Successful,23.7,49.7,33.7,8.3,OpenPlay,False
Pass,75,50,8166,32,Successful,35.7,6.8,59.2,21.2,OpenPlay,False
Foul,75,53,89401,13,Unsuccessful,40.9,70.5,,,OpenPlay,False
Foul,75,53,367782,32,Successful,59.1,29.5,,,OpenPlay,False
Card,76,17,89401,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,76,29,336915,32,Successful,57.3,31.6,51.1,59.2,OpenPlay,False
Pass,76,33,99487,32,Successful,55.6,71.5,61,92.3,OpenPlay,False
Pass,76,36,299271,32,Successful,58.7,96.9,65.7,97.3,OpenPlay,False
Pass,76,37,302313,32,Unsuccessful,68.9,94.4,65.4,96.2,OpenPlay,False
BlockedPass,76,37,342564,13,Successful,30.9,2.5,,,OpenPlay,False
Pass,76,46,299271,32,Successful,63.6,100.0,65.9,89.4,ThrowIn,False
Pass,76,47,97752,32,Successful,65.9,89.4,59,95.4,OpenPlay,False
Pass,76,49,299271,32,Successful,59.0,95.4,40.7,90.5,OpenPlay,False
Pass,76,53,99487,32,Successful,39.1,88.0,38.2,44.8,OpenPlay,False
Pass,76,55,100008,32,Successful,43.4,33.1,57.4,5,OpenPlay,False
Pass,76,57,300299,32,Successful,57.4,5.0,47.9,9.4,OpenPlay,False
Pass,77,2,8166,32,Unsuccessful,52.9,6.5,72.8,3.7,OpenPlay,False
BallTouch,77,3,27586,13,Unsuccessful,22.8,97.1,,,OpenPlay,False
Pass,77,11,8166,32,Successful,75.5,0.0,84.8,4.6,ThrowIn,False
Pass,77,12,300299,32,Unsuccessful,84.8,4.6,95.9,9.5,OpenPlay,False
BallTouch,77,13,27586,13,Successful,3.8,84.4,,,OpenPlay,False
BallRecovery,77,14,110260,13,Successful,2.9,90.6,,,OpenPlay,False
Pass,77,15,110260,13,Successful,2.9,90.6,16.2,96.6,OpenPlay,False
Dispossessed,77,16,367185,13,Successful,13.6,94.9,,,OpenPlay,False
Tackle,77,16,8166,32,Unsuccessful,86.4,5.1,,,OpenPlay,False
BallTouch,77,17,367185,13,Successful,14.2,96.3,,,OpenPlay,False
Dispossessed,77,18,367782,32,Successful,89.4,8.2,,,OpenPlay,False
Tackle,77,18,367185,13,Successful,10.6,91.8,,,OpenPlay,False
BallTouch,77,19,110260,13,Successful,8.5,90.0,,,OpenPlay,False
BallRecovery,77,20,367185,13,Successful,11.1,93.2,,,OpenPlay,False
Pass,77,21,367185,13,Unsuccessful,11.1,93.2,35,79,OpenPlay,False
Interception,77,23,114397,32,Successful,57.6,15.2,,,OpenPlay,False
BallRecovery,77,24,114397,32,Successful,55.2,5.3,,,OpenPlay,False
Pass,77,27,114397,32,Successful,44.8,4.9,42.5,14.7,OpenPlay,False
Pass,77,31,100008,32,Successful,40.6,22.7,33.9,41.9,OpenPlay,False
Pass,77,37,99487,32,Successful,54.4,66.6,66.5,94.2,OpenPlay,False
Challenge,77,45,342564,13,Unsuccessful,6.0,9.6,,,OpenPlay,False
TakeOn,77,45,302313,32,Successful,94.0,90.4,,,OpenPlay,False
Pass,77,47,302313,32,Unsuccessful,98.3,73.6,98.2,70.2,OpenPlay,False
BallTouch,77,48,124316,13,Successful,2.4,26.5,,,OpenPlay,False
CornerAwarded,77,49,124316,13,Unsuccessful,0.5,28.6,,,OpenPlay,False
CornerAwarded,77,49,302313,32,Successful,99.5,71.4,,,OpenPlay,False
Pass,78,19,8166,32,Successful,99.5,99.5,93.4,26.2,CornerTaken,False
Pass,78,23,336915,32,Unsuccessful,98.0,27.6,97.1,32.5,OpenPlay,False
Clearance,78,24,110260,13,Successful,4.1,65.8,9.1,50.7,OpenPlay,False
Aerial,78,25,299271,32,Unsuccessful,90.1,49.5,,,OpenPlay,False
Aerial,78,25,328983,13,Successful,9.9,50.5,,,OpenPlay,False
Clearance,78,26,328983,13,Successful,9.1,50.7,28.3,52.8,OpenPlay,False
MissedShots,78,28,114397,32,Successful,74.0,42.2,,,OpenPlay,False
SubstitutionOff,79,3,367185,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,79,3,342563,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,79,19,92173,13,Successful,4.6,41.3,56.3,6.2,OpenPlay,False
Aerial,79,22,302313,32,Unsuccessful,44.8,94.3,,,OpenPlay,False
Aerial,79,22,124316,13,Successful,55.2,5.7,,,OpenPlay,False
Pass,79,23,124316,13,Unsuccessful,56.3,6.2,65.3,6.1,OpenPlay,False
BallRecovery,79,24,299271,32,Successful,38.4,96.9,,,OpenPlay,False
Pass,79,25,299271,32,Unsuccessful,38.4,96.9,51.5,93.6,OpenPlay,False
BallRecovery,79,26,124316,13,Successful,46.6,5.9,,,OpenPlay,False
Pass,79,27,124316,13,Unsuccessful,56.6,5.5,77.2,28,OpenPlay,False
Interception,79,31,100008,32,Successful,23.1,75.3,,,OpenPlay,False
Pass,79,36,124316,13,Successful,71.7,0.0,75.5,7.4,ThrowIn,False
Pass,79,37,342564,13,Unsuccessful,75.5,7.4,74.5,5.2,OpenPlay,False
Pass,79,38,114397,32,Unsuccessful,25.0,94.7,26.9,96.2,OpenPlay,False
Pass,79,40,124316,13,Successful,72.6,4.4,74.6,14.1,OpenPlay,False
Pass,79,42,342564,13,Successful,72.6,28.5,70.3,41,OpenPlay,False
Pass,79,43,144890,13,Successful,70.3,41.0,83.2,12.2,OpenPlay,False
Pass,79,45,124316,13,Unsuccessful,85.2,13.7,86.7,18.3,OpenPlay,False
BallTouch,79,47,299271,32,Successful,10.2,83.3,,,OpenPlay,False
BallRecovery,79,48,114397,32,Successful,10.2,72.0,,,OpenPlay,False
Pass,79,50,114397,32,Successful,10.6,83.6,14.9,93.8,OpenPlay,False
Pass,79,53,299271,32,Successful,14.9,93.8,13.2,88,OpenPlay,False
Pass,79,54,114397,32,Successful,14.5,88.0,14.3,95.1,OpenPlay,False
TakeOn,79,55,299271,32,Unsuccessful,14.8,96.6,,,OpenPlay,False
Tackle,79,55,144890,13,Successful,85.2,3.4,,,OpenPlay,False
Pass,80,5,299271,32,Successful,22.1,100.0,33.8,95,ThrowIn,False
Foul,80,10,342564,13,Unsuccessful,67.6,6.0,,,OpenPlay,False
Foul,80,10,97752,32,Successful,32.4,94.0,,,OpenPlay,False
Pass,80,39,99487,32,Successful,30.1,91.1,35.7,96.5,OpenPlay,False
Pass,80,41,299271,32,Successful,35.7,96.5,24.5,92.7,OpenPlay,False
Pass,80,44,99487,32,Successful,22.2,90.2,19.2,47,OpenPlay,False
Pass,80,48,100008,32,Successful,23.5,51.0,22,66.1,OpenPlay,False
Pass,80,50,99487,32,Successful,22.1,63.9,21.4,28.2,OpenPlay,False
Pass,80,56,100008,32,Unsuccessful,26.3,18.0,66.2,35.2,OpenPlay,False
Aerial,80,59,300299,32,Unsuccessful,68.0,34.2,,,OpenPlay,False
Aerial,80,59,27586,13,Successful,32.0,65.8,,,OpenPlay,False
Pass,81,0,27586,13,Unsuccessful,30.1,66.9,36.8,95.4,OpenPlay,False
Foul,81,3,144890,13,Unsuccessful,34.3,95.8,,,OpenPlay,False
Foul,81,3,336915,32,Successful,65.7,4.2,,,OpenPlay,False
Pass,81,11,8166,32,Successful,66.1,4.6,61.6,26.8,OpenPlay,False
Pass,81,15,114397,32,Successful,63.6,38.8,70.6,93.8,OpenPlay,False
Pass,81,18,299271,32,Successful,70.6,93.8,77.7,96.3,OpenPlay,False
Pass,81,22,302313,32,Successful,84.4,95.1,78.7,83.2,OpenPlay,False
Pass,81,24,97752,32,Unsuccessful,78.4,80.5,96.9,46.9,OpenPlay,False
Foul,81,26,92173,13,Successful,2.7,53.0,,,OpenPlay,False
Foul,81,26,300299,32,Unsuccessful,97.3,47.0,,,OpenPlay,False
Pass,82,1,92173,13,Unsuccessful,9.8,50.0,65.3,49.3,OpenPlay,False
Pass,82,5,100008,32,Unsuccessful,32.2,51.5,52.9,56.9,OpenPlay,False
Pass,82,7,89401,13,Unsuccessful,46.4,45.5,65.5,52.4,OpenPlay,False
Pass,82,8,100008,32,Successful,34.3,49.4,38.9,20.3,OpenPlay,False
BallRecovery,82,11,8166,32,Successful,38.9,20.3,,,OpenPlay,False
Pass,82,12,8166,32,Unsuccessful,40.6,15.7,86.6,16.7,OpenPlay,False
Interception,82,15,27586,13,Successful,13.4,83.5,,,OpenPlay,False
BallRecovery,82,16,27586,13,Successful,12.4,93.8,,,OpenPlay,False
Pass,82,17,27586,13,Unsuccessful,12.4,94.2,13.4,94,OpenPlay,False
BlockedPass,82,17,300299,32,Successful,79.8,4.9,,,OpenPlay,False
BallTouch,82,21,110260,13,Successful,11.7,83.3,,,OpenPlay,False
Foul,82,22,27586,13,Successful,11.8,85.1,,,OpenPlay,False
Foul,82,22,300299,32,Unsuccessful,88.2,14.9,,,OpenPlay,False
OffsideGiven,83,,44120,13,Unsuccessful,88.8,92.6,,,OpenPlay,False
Pass,83,2,92173,13,Successful,14.0,79.0,82.8,97.5,OpenPlay,False
Pass,83,9,44120,13,Unsuccessful,82.8,97.5,86.1,77.3,OpenPlay,False
Pass,83,10,100008,32,Successful,13.3,27.6,22.1,10.3,OpenPlay,False
BallRecovery,83,11,336915,32,Successful,22.1,10.3,,,OpenPlay,False
Dispossessed,83,12,336915,32,Successful,23.3,6.2,,,OpenPlay,False
Tackle,83,12,144890,13,Successful,76.7,93.8,,,OpenPlay,False
BallRecovery,83,13,342563,13,Successful,77.6,90.8,,,OpenPlay,False
OffsidePass,83,14,342563,13,Successful,79.2,86.9,88.8,92.6,OpenPlay,False
OffsideProvoked,83,14,8166,32,Successful,14.6,11.1,,,OpenPlay,False
Pass,83,27,100008,32,Successful,14.6,11.1,3.7,43.6,OpenPlay,False
Pass,83,29,79554,32,Successful,3.4,45.1,11.4,70.9,OpenPlay,False
Pass,83,36,99487,32,Successful,37.5,83.1,50.3,97.7,OpenPlay,False
Pass,83,41,299271,32,Successful,56.8,97.1,53.9,96.3,OpenPlay,False
Pass,83,42,302313,32,Successful,53.9,96.3,43.2,90.6,OpenPlay,False
Pass,83,44,99487,32,Successful,42.2,89.4,33.6,50.4,OpenPlay,False
Pass,83,49,100008,32,Unsuccessful,36.3,47.6,63.3,63.9,OpenPlay,False
Pass,83,50,89401,13,Successful,40.8,38.0,52.7,27.9,OpenPlay,False
BallRecovery,83,52,342564,13,Successful,52.7,27.9,,,OpenPlay,False
Challenge,83,53,114397,32,Unsuccessful,38.8,70.2,,,OpenPlay,False
TakeOn,83,53,342564,13,Successful,61.2,29.8,,,OpenPlay,False
Pass,83,55,342564,13,Successful,68.9,38.5,66.4,47.8,OpenPlay,False
Pass,83,56,89401,13,Successful,66.3,51.2,69.5,62.7,OpenPlay,False
Pass,83,59,144890,13,Successful,69.5,63.3,78,80.8,OpenPlay,False
Pass,84,1,342563,13,Successful,78.1,79.0,75.3,74.7,OpenPlay,False
Pass,84,8,144890,13,Successful,69.6,68.7,81.5,84.2,OpenPlay,False
Pass,84,10,342563,13,Successful,81.6,81.1,79.2,72.4,OpenPlay,False
Pass,84,14,144890,13,Unsuccessful,88.2,73.3,91.6,60.8,OpenPlay,False
Clearance,84,15,100008,32,Successful,11.1,42.7,15.8,25,OpenPlay,False
BallTouch,84,16,97752,32,Unsuccessful,15.5,27.9,,,OpenPlay,False
TakeOn,84,17,342563,13,Unsuccessful,79.0,72.4,,,OpenPlay,False
Tackle,84,17,97752,32,Unsuccessful,21.0,27.6,,,OpenPlay,False
Pass,84,19,89401,13,Successful,68.1,84.7,64.7,65.7,OpenPlay,False
Pass,84,22,328983,13,Successful,68.3,61.4,70.7,31.3,OpenPlay,False
Pass,84,25,342564,13,Successful,70.7,31.3,84,12.3,OpenPlay,False
Pass,84,28,124316,13,Unsuccessful,85.6,14.0,87,17.1,OpenPlay,False
BallTouch,84,29,299271,32,Successful,12.4,86.1,,,OpenPlay,False
CornerAwarded,84,30,124316,13,Successful,94.0,15.0,,,OpenPlay,False
CornerAwarded,84,30,299271,32,Unsuccessful,6.0,85.0,,,OpenPlay,False
Pass,84,56,342564,13,Successful,99.5,0.5,94.3,34.5,CornerTaken,False
Pass,84,57,89401,13,Successful,94.3,34.5,94.1,42.4,OpenPlay,False
BallTouch,84,58,124316,13,Unsuccessful,94.1,42.4,,,OpenPlay,False
Clearance,85,1,299271,32,Successful,4.4,58.7,0,64.9,OpenPlay,False
CornerAwarded,85,2,124316,13,Successful,98.8,39.1,,,OpenPlay,False
CornerAwarded,85,2,299271,32,Unsuccessful,1.2,60.9,,,OpenPlay,False
Pass,85,19,342564,13,Successful,99.5,0.5,92.8,36.1,CornerTaken,False
Pass,85,21,89401,13,Unsuccessful,92.8,36.1,86.8,48.2,OpenPlay,False
BallRecovery,85,23,8166,32,Successful,13.6,55.1,,,OpenPlay,False
Pass,85,27,8166,32,Successful,32.6,60.5,62,95.7,OpenPlay,False
