Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,61,47,255169,13,Unsuccessful,67.1,18.8,70.6,25,OpenPlay,False
Interception,61,50,22847,184,Successful,27.5,79.4,,,OpenPlay,False
BallRecovery,61,51,22847,184,Successful,29.2,88.3,,,OpenPlay,False
Pass,61,52,22847,184,Unsuccessful,29.2,88.3,36.2,98,OpenPlay,False
BallTouch,61,53,255169,13,Successful,63.8,2.3,,,OpenPlay,False
BallRecovery,61,54,239872,13,Successful,69.7,2.2,,,OpenPlay,False
Pass,61,55,239872,13,Successful,69.7,2.2,70.6,6.1,OpenPlay,False
Pass,61,56,255169,13,Successful,74.5,11.0,78.8,25.6,OpenPlay,False
Pass,61,59,73078,13,Successful,77.1,34.2,73.1,53.7,ShotAssist,False
SavedShot,62,3,144890,13,Successful,76.3,52.8,,,OpenPlay,False
Save,62,3,105720,184,Successful,0.7,51.9,,,OpenPlay,False
CornerAwarded,62,7,105720,184,Unsuccessful,0.0,56.8,,,OpenPlay,False
CornerAwarded,62,7,144890,13,Successful,100.0,43.2,,,OpenPlay,False
Pass,62,33,239872,13,Successful,99.5,0.5,75.2,31.3,CornerTaken,False
Pass,62,36,342563,13,Unsuccessful,75.3,33.1,94.9,67.3,OpenPlay,False
Clearance,62,39,33386,184,Successful,6.3,31.3,12.8,4.3,OpenPlay,False
BallRecovery,62,42,41868,184,Successful,13.9,2.6,,,OpenPlay,False
Pass,62,43,41868,184,Unsuccessful,13.9,2.6,54,18,OpenPlay,False
BallRecovery,62,44,328983,13,Successful,45.1,77.5,,,OpenPlay,False
Pass,62,45,328983,13,Successful,45.1,77.5,28.5,53,OpenPlay,False
Pass,62,55,92173,13,Successful,29.3,52.8,34.4,55.8,OpenPlay,False
Pass,62,57,27586,13,Successful,34.4,55.8,18.4,54,OpenPlay,False
Pass,62,58,92173,13,Successful,18.4,54.0,25.3,58.4,OpenPlay,False
Pass,63,4,27586,13,Successful,34.4,53.1,39.6,68.4,OpenPlay,False
Pass,63,6,328983,13,Successful,42.8,74.1,63.2,98.3,OpenPlay,False
Pass,63,10,23072,13,Successful,64.6,97.7,58.4,92.3,OpenPlay,False
Pass,63,12,144890,13,Unsuccessful,58.0,87.7,58.9,84.5,OpenPlay,False
BallTouch,63,13,33386,184,Successful,41.3,19.5,,,OpenPlay,False
Pass,63,14,80067,184,Successful,29.2,10.0,34.6,13.7,OpenPlay,False
BallRecovery,63,15,41868,184,Successful,34.6,13.8,,,OpenPlay,False
Dispossessed,63,16,41868,184,Successful,34.1,14.8,,,OpenPlay,False
Tackle,63,16,144890,13,Successful,65.9,85.2,,,OpenPlay,False
BallRecovery,63,17,44120,13,Successful,73.7,81.5,,,OpenPlay,True
Goal,63,21,44120,13,Successful,82.2,61.2,,,OpenPlay,False
Pass,64,47,79050,184,Successful,49.9,50.0,34.6,52.1,OpenPlay,False
Pass,64,51,131464,184,Successful,34.1,53.9,35.3,73.5,OpenPlay,False
Pass,64,54,94935,184,Successful,35.8,76.7,70.2,74.8,OpenPlay,False
Aerial,64,56,22210,13,Unsuccessful,29.8,24.1,,,OpenPlay,False
Aerial,64,56,33891,184,Successful,70.2,75.9,,,OpenPlay,False
Pass,64,58,33891,184,Unsuccessful,70.2,74.8,75.9,52.1,OpenPlay,False
Pass,64,59,27586,13,Unsuccessful,22.9,42.4,29.3,58.7,OpenPlay,False
Pass,65,1,79050,184,Unsuccessful,67.8,41.5,81.6,44,OpenPlay,False
Pass,65,2,27586,13,Unsuccessful,19.3,60.3,24,76.1,OpenPlay,False
Pass,65,3,80067,184,Successful,76.4,21.9,81.6,27.9,OpenPlay,False
BallTouch,65,5,41868,184,Successful,81.6,27.9,,,OpenPlay,False
Pass,65,6,80067,184,Unsuccessful,81.6,25.9,96.2,51.6,OpenPlay,False
KeeperPickup,65,7,92173,13,Successful,4.5,49.1,,,OpenPlay,False
Pass,65,17,92173,13,Successful,7.2,51.8,10.7,76.4,OpenPlay,False
Pass,65,21,27586,13,Unsuccessful,15.9,77.5,79.1,63.7,OpenPlay,False
KeeperSweeper,65,26,105720,184,Successful,0.0,0.0,,,OpenPlay,False
Pass,65,27,105720,184,Unsuccessful,20.9,35.2,28.8,12.6,OpenPlay,False
Foul,65,31,79050,184,Unsuccessful,28.1,14.0,,,OpenPlay,False
Foul,65,31,144890,13,Successful,71.9,86.0,,,OpenPlay,False
Pass,66,23,144890,13,Unsuccessful,71.7,86.8,86.1,48.8,OpenPlay,False
Clearance,66,26,33891,184,Successful,14.0,51.6,29.3,28.8,OpenPlay,False
Pass,66,28,328983,13,Successful,69.1,68.4,45.6,63,OpenPlay,False
Pass,66,34,27586,13,Successful,42.1,62.4,22.7,42.1,OpenPlay,False
Pass,66,41,92173,13,Successful,26.2,43.3,32.2,46.7,OpenPlay,False
Pass,66,44,328983,13,Successful,29.0,36.9,37.7,0.8,OpenPlay,False
Pass,66,47,255169,13,Successful,37.5,1.7,38.7,6.2,OpenPlay,False
Pass,66,48,22210,13,Unsuccessful,38.7,6.2,78.9,6.5,OpenPlay,False
BallRecovery,66,53,94935,184,Successful,18.3,87.8,,,OpenPlay,False
Pass,66,56,94935,184,Successful,20.7,89.6,32.3,82.4,OpenPlay,False
Pass,66,59,22847,184,Successful,30.2,78.7,29.9,53.6,OpenPlay,False
Pass,67,2,131464,184,Successful,29.9,52.5,37.8,65.1,OpenPlay,False
TakeOn,67,5,22847,184,Unsuccessful,41.1,61.3,,,OpenPlay,False
Tackle,67,5,239872,13,Unsuccessful,58.9,38.7,,,OpenPlay,False
BallTouch,67,6,22847,184,Successful,41.0,60.3,,,OpenPlay,False
Pass,67,7,79050,184,Successful,44.4,44.5,45.8,15.2,OpenPlay,False
Pass,67,11,80067,184,Unsuccessful,47.8,7.7,89.2,15.6,OpenPlay,False
Clearance,67,14,27586,13,Successful,6.6,83.0,10.3,100,OpenPlay,False
Pass,67,25,80067,184,Successful,88.4,0.0,95.7,12.6,ThrowIn,False
Pass,67,27,41868,184,Successful,95.7,12.6,93.3,4.9,OpenPlay,False
Pass,67,28,80067,184,Unsuccessful,93.3,4.9,94.7,35.4,OpenPlay,False
Clearance,67,29,27586,13,Successful,4.1,64.8,0,75.4,OpenPlay,False
CornerAwarded,67,31,80067,184,Successful,98.4,27.8,,,OpenPlay,False
CornerAwarded,67,31,27586,13,Unsuccessful,1.6,72.2,,,OpenPlay,False
Pass,67,52,41868,184,Successful,99.5,0.5,94.3,49.3,BigChanceCreated,False
Aerial,67,55,92173,13,Unsuccessful,5.2,51.0,,,OpenPlay,False
Aerial,67,55,33386,184,Successful,94.8,49.0,,,OpenPlay,False
SavedShot,67,56,33386,184,Successful,95.2,50.0,,,OpenPlay,False
Save,67,56,92173,13,Successful,3.6,50.0,,,OpenPlay,False
Clearance,67,57,22210,13,Successful,13.9,52.2,22.5,64.8,OpenPlay,False
BallTouch,67,59,144890,13,Successful,22.5,64.8,,,OpenPlay,False
BallTouch,68,0,342563,13,Unsuccessful,21.8,66.4,,,OpenPlay,False
BallTouch,68,3,41868,184,Unsuccessful,60.5,16.5,,,OpenPlay,False
BallRecovery,68,4,342563,13,Successful,39.9,83.5,,,OpenPlay,False
Pass,68,5,342563,13,Successful,41.0,87.8,47.8,99.3,OpenPlay,False
Pass,68,7,44120,13,Successful,50.1,99.5,57.9,95.9,OpenPlay,False
TakeOn,68,9,342563,13,Unsuccessful,58.8,95.9,,,OpenPlay,False
BallRecovery,68,10,79050,184,Successful,36.8,4.3,,,OpenPlay,False
Pass,68,13,79050,184,Unsuccessful,23.1,3.5,31.1,0,OpenPlay,False
Pass,68,44,23072,13,Successful,72.7,100.0,47.2,94.7,ThrowIn,False
Pass,68,46,27586,13,Successful,44.3,93.8,29.4,46,OpenPlay,False
Pass,68,50,22210,13,Successful,29.5,42.4,29.9,7.6,OpenPlay,False
Pass,68,53,255169,13,Successful,29.9,5.3,38.3,1.7,OpenPlay,False
Pass,68,57,239872,13,Successful,30.6,12.2,11.8,35.7,OpenPlay,False
Pass,69,0,22210,13,Successful,11.7,45.4,14.9,73.5,OpenPlay,False
Pass,69,2,27586,13,Successful,12.1,76.9,19.6,95.1,OpenPlay,False
Pass,69,5,23072,13,Successful,19.6,95.1,32.6,95.6,OpenPlay,False
Pass,69,7,44120,13,Unsuccessful,32.6,95.6,35.1,91.8,OpenPlay,False
BallTouch,69,8,80067,184,Successful,64.2,6.4,,,OpenPlay,False
Pass,69,9,23072,13,Successful,35.4,64.3,33,45.4,OpenPlay,False
Pass,69,13,239872,13,Unsuccessful,58.2,38.8,68.9,0,OpenPlay,False
Pass,69,22,24148,184,Successful,30.2,100.0,32.1,93.6,ThrowIn,False
Pass,69,26,22847,184,Successful,32.4,87.4,33,63.1,OpenPlay,False
Pass,69,27,79050,184,Successful,29.7,66.9,15.6,89.4,OpenPlay,False
Pass,69,32,94935,184,Unsuccessful,19.7,95.3,46.2,73.6,OpenPlay,False
Interception,69,33,342563,13,Successful,54.3,30.9,,,OpenPlay,False
Pass,69,45,24148,184,Successful,39.6,100.0,50.5,93,ThrowIn,False
Pass,69,48,33891,184,Successful,46.3,93.8,47,98.6,OpenPlay,False
TakeOn,69,49,24148,184,Unsuccessful,52.8,98.8,,,OpenPlay,False
Tackle,69,49,239872,13,Successful,47.2,1.2,,,OpenPlay,False
Pass,70,3,24148,184,Successful,54.3,100.0,50.1,91.9,ThrowIn,False
Pass,70,5,79050,184,Successful,48.1,77.3,62.8,25,ShotAssist,False
MissedShots,70,12,80067,184,Successful,78.6,31.2,,,OpenPlay,False
Clearance,70,13,342563,13,Successful,12.5,54.2,7.3,74.8,OpenPlay,False
Pass,70,15,41868,184,Successful,90.4,23.1,95.7,59.7,ShotAssist,False
Aerial,70,17,328983,13,Unsuccessful,4.2,40.6,,,OpenPlay,False
Aerial,70,17,357427,184,Successful,95.8,59.4,,,OpenPlay,False
MissedShots,70,18,357427,184,Successful,95.7,59.7,,,OpenPlay,False
SubstitutionOff,70,56,73078,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,70,56,110260,13,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,70,57,,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,71,18,41868,184,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,71,18,5625,184,Successful,0.0,0.0,,,OpenPlay,False
Pass,71,30,92173,13,Successful,4.1,40.7,5.1,24.3,OpenPlay,False
Pass,71,34,22210,13,Unsuccessful,5.1,23.3,6.2,22.8,OpenPlay,False
BlockedPass,71,34,33891,184,Successful,90.7,77.8,,,OpenPlay,False
Pass,71,51,255169,13,Successful,7.9,0.0,12.2,4.3,ThrowIn,False
Pass,71,52,328983,13,Unsuccessful,12.2,4.3,2.4,4.3,OpenPlay,False
BallTouch,71,54,22847,184,Unsuccessful,97.4,93.6,,,OpenPlay,False
Pass,72,10,92173,13,Successful,4.6,48.2,2.7,68.4,OpenPlay,False
Pass,72,12,23072,13,Successful,3.8,69.7,17.7,94.2,OpenPlay,False
Pass,72,16,342563,13,Successful,17.4,87.7,26.5,49.7,OpenPlay,False
Pass,72,18,328983,13,Successful,26.5,49.6,18.1,62.6,OpenPlay,False
Pass,72,20,27586,13,Successful,18.1,62.6,9.7,30.7,OpenPlay,False
Pass,72,23,22210,13,Successful,10.4,22.8,16.7,2.3,OpenPlay,False
Pass,72,25,255169,13,Successful,16.7,2.3,20.4,16.5,OpenPlay,False
Pass,72,26,27586,13,Unsuccessful,16.5,15.9,30.6,6.9,OpenPlay,False
Pass,72,27,24148,184,Successful,67.3,89.4,62.3,65.7,OpenPlay,False
Pass,72,28,79050,184,Successful,62.3,66.0,69.4,59.1,OpenPlay,False
Pass,72,29,33386,184,Unsuccessful,69.4,58.7,70.5,61.7,OpenPlay,False
BallTouch,72,30,27586,13,Successful,24.5,32.5,,,OpenPlay,False
Pass,72,31,255169,13,Unsuccessful,27.7,25.3,51.8,34.3,OpenPlay,False
Pass,72,34,94935,184,Successful,44.8,65.4,33,59.1,OpenPlay,False
BallRecovery,72,36,131464,184,Successful,32.3,61.7,,,OpenPlay,False
Pass,72,37,131464,184,Successful,32.6,64.6,46.7,95.3,OpenPlay,False
Pass,72,41,24148,184,Successful,54.1,95.3,65,74.7,OpenPlay,False
Pass,72,44,33891,184,Unsuccessful,65.3,64.5,69.2,63.1,OpenPlay,False
BallTouch,72,45,22210,13,Successful,29.0,35.7,,,OpenPlay,False
Foul,72,46,,184,Successful,69.4,61.0,,,OpenPlay,False
Foul,72,46,342563,13,Unsuccessful,30.6,39.0,,,OpenPlay,False
Pass,72,59,79050,184,Successful,68.5,50.1,73.1,24.3,OpenPlay,False
Pass,73,0,80067,184,Successful,75.2,23.6,85.6,48.1,ShotAssist,False
MissedShots,73,1,33386,184,Successful,85.4,48.4,,,OpenPlay,False
Pass,73,27,92173,13,Successful,5.0,51.3,4.8,71.1,OpenPlay,False
Pass,73,29,27586,13,Successful,4.8,70.9,11.9,93.6,OpenPlay,False
Pass,73,32,23072,13,Successful,15.2,90.9,28.9,98.3,OpenPlay,False
Pass,73,33,110260,13,Successful,29.8,98.3,43,96.6,OpenPlay,False
Dispossessed,73,37,144890,13,Successful,39.0,92.8,,,OpenPlay,False
Tackle,73,37,5625,184,Successful,61.0,7.2,,,OpenPlay,False
BallRecovery,73,38,5625,184,Successful,62.8,5.2,,,OpenPlay,False
Foul,73,39,5625,184,Successful,62.6,4.8,,,OpenPlay,False
Foul,73,39,144890,13,Unsuccessful,37.4,95.2,,,OpenPlay,False
OffsideGiven,74,,44120,13,Unsuccessful,50.2,76.0,,,OpenPlay,False
Pass,74,13,79050,184,Successful,64.9,7.4,91.2,65.5,ShotAssist,False
Aerial,74,15,328983,13,Unsuccessful,8.6,33.3,,,OpenPlay,False
Aerial,74,15,94935,184,Successful,91.4,66.7,,,OpenPlay,False
MissedShots,74,16,94935,184,Successful,91.9,67.6,,,OpenPlay,False
Pass,74,32,92173,13,Successful,4.7,49.1,4.5,65.7,OpenPlay,False
OffsideProvoked,74,35,131464,184,Successful,47.4,31.4,,,OpenPlay,False
OffsidePass,74,35,27586,13,Successful,6.7,57.6,50.2,76,OpenPlay,False
Pass,75,9,105720,184,Unsuccessful,40.5,25.2,91.6,48.1,OpenPlay,False
KeeperPickup,75,12,92173,13,Successful,7.0,53.0,,,OpenPlay,False
Pass,75,16,92173,13,Successful,14.9,64.6,30.6,69.6,OpenPlay,False
Pass,75,19,342563,13,Successful,34.6,87.5,45.3,99,OpenPlay,False
Pass,75,21,110260,13,Successful,43.8,97.7,27.9,84.4,OpenPlay,False
Pass,75,24,23072,13,Successful,27.9,83.8,32.2,72.6,OpenPlay,False
Pass,75,25,144890,13,Successful,32.2,72.6,26.5,87.7,OpenPlay,False
Pass,75,27,23072,13,Successful,26.5,87.7,30.3,67,OpenPlay,False
Pass,75,29,144890,13,Successful,31.0,63.4,48.5,4.1,OpenPlay,False
Pass,75,36,255169,13,Successful,69.5,25.2,73.8,33.1,ShotAssist,False
SavedShot,75,39,239872,13,Successful,77.5,49.1,,,OpenPlay,False
Save,75,39,105720,184,Successful,4.1,49.9,,,OpenPlay,False
KeeperPickup,75,40,105720,184,Successful,4.1,49.9,,,OpenPlay,False
Pass,75,48,105720,184,Successful,12.9,47.5,27.4,28.8,OpenPlay,False
Pass,75,52,80067,184,Unsuccessful,34.1,28.5,72.4,22.1,OpenPlay,False
Pass,75,55,23072,13,Unsuccessful,24.9,76.3,31.8,76.3,OpenPlay,False
Pass,75,57,5625,184,Successful,64.2,22.4,70.1,9.2,OpenPlay,False
Pass,75,58,33386,184,Unsuccessful,72.0,7.0,81.9,27.7,OpenPlay,False
BallRecovery,75,59,27586,13,Successful,18.0,76.3,,,OpenPlay,False
Pass,76,2,27586,13,Successful,15.1,91.7,20.9,97.8,OpenPlay,False
Pass,76,3,23072,13,Successful,20.9,97.8,29.8,96.9,OpenPlay,False
Pass,76,5,144890,13,Successful,29.8,96.9,25.4,83,OpenPlay,False
Pass,76,7,110260,13,Successful,24.7,75.4,25.1,57.8,OpenPlay,False
Pass,76,10,328983,13,Successful,28.7,50.0,36.3,52.5,OpenPlay,False
Pass,76,11,239872,13,Successful,36.3,52.5,29.1,45.8,OpenPlay,False
Pass,76,14,328983,13,Successful,34.4,32.8,43.6,1.6,OpenPlay,False
Pass,76,16,44120,13,Successful,43.6,2.2,35.2,5.5,OpenPlay,False
Pass,76,19,255169,13,Successful,34.6,7.7,28.4,46.3,OpenPlay,False
Pass,76,25,27586,13,Successful,29.4,50.3,35.3,74.8,OpenPlay,False
Pass,76,33,23072,13,Successful,55.6,89.1,64.3,83,OpenPlay,False
Dispossessed,76,34,144890,13,Successful,62.6,82.7,,,OpenPlay,False
Tackle,76,34,79050,184,Successful,37.4,17.3,,,OpenPlay,False
Foul,76,36,5625,184,Unsuccessful,41.0,9.1,,,OpenPlay,False
Foul,76,36,,13,Successful,59.0,90.9,,,OpenPlay,False
Pass,76,48,144890,13,Successful,58.0,89.0,51.3,78.7,OpenPlay,False
Pass,76,51,342563,13,Successful,46.3,75.4,51.8,66.6,OpenPlay,False
Pass,76,53,328983,13,Successful,51.8,66.6,47.3,92.1,OpenPlay,False
Pass,76,57,23072,13,Successful,56.3,90.8,64.8,69,OpenPlay,False
Challenge,76,59,94935,184,Unsuccessful,34.6,31.8,,,OpenPlay,False
TakeOn,76,59,239872,13,Successful,65.4,68.2,,,OpenPlay,False
OffsideGiven,77,,110260,13,Unsuccessful,80.6,90.9,,,OpenPlay,False
GoodSkill,77,0,239872,13,Successful,65.8,69.0,,,OpenPlay,False
BallTouch,77,5,239872,13,Unsuccessful,81.1,48.0,,,OpenPlay,False
BallTouch,77,6,131464,184,Unsuccessful,18.9,59.1,,,OpenPlay,False
Dispossessed,77,8,239872,13,Successful,80.2,42.0,,,OpenPlay,False
Tackle,77,8,131464,184,Unsuccessful,19.8,58.0,,,OpenPlay,False
BallTouch,77,9,239872,13,Successful,76.7,41.5,,,OpenPlay,False
BallRecovery,77,10,79050,184,Successful,20.2,59.0,,,OpenPlay,False
Pass,77,11,79050,184,Successful,23.7,57.0,28.5,43.6,OpenPlay,False
Pass,77,13,5625,184,Successful,33.7,46.1,51.9,69.3,OpenPlay,False
Dispossessed,77,16,33891,184,Successful,52.8,68.4,,,OpenPlay,False
Tackle,77,16,255169,13,Successful,47.2,31.6,,,OpenPlay,False
BallRecovery,77,17,22210,13,Successful,42.0,34.0,,,OpenPlay,False
Pass,77,18,22210,13,Successful,42.0,34.0,39.9,38.2,OpenPlay,False
Pass,77,20,342563,13,Successful,44.0,41.2,55.8,58.5,OpenPlay,False
Pass,77,33,144890,13,Successful,72.4,77.3,76.8,93.8,OpenPlay,False
Pass,77,35,110260,13,Successful,76.9,93.9,70.5,89.4,OpenPlay,False
Pass,77,39,144890,13,Successful,68.0,84.7,58.3,80.8,OpenPlay,False
Pass,77,41,23072,13,Successful,58.3,80.8,64.6,86.8,OpenPlay,False
Pass,77,42,144890,13,Successful,64.0,87.8,60.2,76.1,OpenPlay,False
OffsideProvoked,77,46,94935,184,Successful,21.9,42.3,,,OpenPlay,False
OffsidePass,77,46,328983,13,Successful,74.6,82.0,80.6,90.9,OpenPlay,False
Pass,78,20,105720,184,Unsuccessful,18.7,38.0,59.1,75,OpenPlay,False
Aerial,78,23,357427,184,Unsuccessful,61.8,76.9,,,OpenPlay,False
Aerial,78,23,255169,13,Successful,38.2,23.1,,,OpenPlay,False
Pass,78,24,357427,184,Unsuccessful,59.1,75.8,66.7,86.6,OpenPlay,False
Pass,78,27,22210,13,Unsuccessful,27.9,7.3,57.6,0,OpenPlay,False
Pass,78,36,24148,184,Successful,33.6,100.0,19.6,77.8,ThrowIn,False
Pass,78,42,105720,184,Unsuccessful,23.9,73.8,70.9,48.2,OpenPlay,False
Foul,78,47,33386,184,Successful,70.7,49.1,,,OpenPlay,False
Foul,78,47,27586,13,Unsuccessful,29.3,50.9,,,OpenPlay,False
Pass,79,54,79050,184,Unsuccessful,70.6,49.0,91.8,62.1,OpenPlay,False
Interception,79,56,328983,13,Successful,5.5,37.7,,,OpenPlay,False
BallTouch,79,57,94935,184,Successful,93.2,62.5,,,OpenPlay,False
KeeperPickup,79,59,92173,13,Successful,1.1,40.0,,,OpenPlay,False
Pass,80,8,92173,13,Successful,11.1,43.3,26.7,40.4,OpenPlay,False
Pass,80,14,342563,13,Successful,36.4,41.5,59.9,1.1,OpenPlay,False
TakeOn,80,18,239872,13,Unsuccessful,63.3,1.4,,,OpenPlay,False
Tackle,80,18,24148,184,Successful,36.7,98.6,,,OpenPlay,False
Pass,80,39,255169,13,Successful,69.2,0.0,44.6,7.9,ThrowIn,False
Pass,80,41,22210,13,Successful,43.1,10.9,34,49.3,OpenPlay,False
Pass,80,42,27586,13,Successful,33.9,49.7,39.6,71.8,OpenPlay,False
Pass,80,46,23072,13,Successful,46.5,77.0,54.5,2.2,OpenPlay,False
Pass,80,51,255169,13,Successful,51.8,2.3,38.1,8.2,OpenPlay,False
Pass,80,54,22210,13,Unsuccessful,40.7,6.1,89.4,21.9,OpenPlay,False
KeeperPickup,81,0,105720,184,Successful,9.4,77.2,,,OpenPlay,False
Pass,81,1,105720,184,Successful,10.4,77.0,26,90.6,OpenPlay,False
Pass,81,8,24148,184,Unsuccessful,44.2,93.9,83.7,38.6,OpenPlay,False
Aerial,81,10,33386,184,Unsuccessful,84.2,39.0,,,OpenPlay,False
Aerial,81,10,23072,13,Successful,15.8,61.0,,,OpenPlay,False
Clearance,81,11,23072,13,Successful,15.2,60.6,15.7,61.7,OpenPlay,False
Pass,81,12,33386,184,Successful,84.4,36.3,75.9,21.5,OpenPlay,False
Pass,81,15,80067,184,Successful,77.5,20.6,87.2,15.2,OpenPlay,False
Pass,81,18,5625,184,Successful,86.4,15.2,80.4,13.2,OpenPlay,False
Pass,81,19,80067,184,Unsuccessful,80.4,13.2,86.7,40.7,OpenPlay,False
Clearance,81,21,23072,13,Successful,8.5,58.7,27,52.8,OpenPlay,False
Pass,81,24,79050,184,Successful,64.3,38.5,59.1,25.9,OpenPlay,False
Pass,81,26,131464,184,Successful,61.3,21.5,71.9,6.7,OpenPlay,False
Pass,81,29,80067,184,Unsuccessful,77.2,4.6,89,53.3,OpenPlay,False
Aerial,81,31,22210,13,Successful,9.4,46.2,,,OpenPlay,False
Aerial,81,31,33891,184,Unsuccessful,90.6,53.8,,,OpenPlay,False
Clearance,81,32,22210,13,Successful,6.5,46.6,7.5,47.4,OpenPlay,False
BallTouch,81,33,33891,184,Successful,89.0,53.6,,,OpenPlay,False
KeeperPickup,81,38,92173,13,Successful,2.3,32.1,,,OpenPlay,False
Pass,81,43,92173,13,Successful,5.1,44.5,11.4,80.9,OpenPlay,False
Pass,81,48,23072,13,Successful,15.5,83.2,4.4,68.1,OpenPlay,False
Pass,81,52,27586,13,Successful,4.9,63.9,35.7,59.4,OpenPlay,False
Challenge,81,55,79050,184,Unsuccessful,62.4,41.1,,,OpenPlay,False
TakeOn,81,55,144890,13,Successful,37.6,58.9,,,OpenPlay,False
Challenge,81,56,22847,184,Unsuccessful,62.2,41.1,,,OpenPlay,False
TakeOn,81,56,144890,13,Successful,37.8,58.9,,,OpenPlay,False
Pass,81,57,144890,13,Successful,32.9,63.6,38.4,77.3,OpenPlay,False
Pass,82,2,342563,13,Successful,43.7,74.5,45.4,83.8,OpenPlay,False
Pass,82,9,144890,13,Successful,55.0,69.4,52.7,60.2,OpenPlay,False
Pass,82,11,239872,13,Successful,52.7,61.5,47.2,81.1,OpenPlay,False
Pass,82,15,342563,13,Successful,46.4,77.2,31.9,57.8,OpenPlay,False
Pass,82,18,27586,13,Unsuccessful,33.9,54.6,65.9,5.9,OpenPlay,False
Pass,82,22,24148,184,Unsuccessful,32.4,95.3,53.5,100,OpenPlay,False
SubstitutionOff,82,54,144890,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,82,54,248109,13,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,82,55,,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,83,13,255169,13,Successful,49.1,0.0,45.4,5.9,ThrowIn,False
Pass,83,14,248109,13,Unsuccessful,45.4,5.9,41,0,OpenPlay,False
Pass,83,22,24148,184,Successful,59.5,100.0,40.4,89.1,ThrowIn,False
Pass,83,26,94935,184,Successful,37.1,86.6,19.2,61.1,OpenPlay,False
Pass,83,29,105720,184,Unsuccessful,19.7,59.9,72.8,33.4,OpenPlay,False
Pass,83,33,23072,13,Unsuccessful,27.8,67.2,32,58.2,OpenPlay,False
Aerial,83,34,328983,13,Unsuccessful,33.8,58.4,,,OpenPlay,False
Aerial,83,34,79050,184,Successful,66.2,41.6,,,OpenPlay,False
Pass,83,35,79050,184,Unsuccessful,64.4,41.3,64.9,42.1,OpenPlay,False
BallTouch,83,36,328983,13,Successful,31.9,57.6,,,OpenPlay,False
Pass,83,37,248109,13,Successful,33.4,52.7,36.3,54.8,OpenPlay,False
BallRecovery,83,38,342563,13,Successful,36.3,54.8,,,OpenPlay,False
Pass,83,39,342563,13,Successful,36.3,54.8,44.9,38.8,OpenPlay,False
Foul,83,41,24148,184,Unsuccessful,58.0,62.4,,,OpenPlay,False
Foul,83,41,248109,13,Successful,42.0,37.6,,,OpenPlay,False
Pass,84,2,27586,13,Unsuccessful,41.3,36.0,74.9,46.9,OpenPlay,False
Pass,84,5,94935,184,Unsuccessful,23.0,52.1,29.1,31.2,OpenPlay,False
Pass,84,9,342563,13,Successful,70.6,88.4,64.9,91.5,OpenPlay,False
Pass,84,11,328983,13,Successful,67.7,89.6,69.9,96,OpenPlay,False
Pass,84,12,342563,13,Successful,69.9,96.0,66.5,90.8,OpenPlay,False
Pass,84,13,328983,13,Successful,66.5,90.8,68.9,95.1,OpenPlay,False
Pass,84,15,342563,13,Successful,68.4,94.2,59.6,95,OpenPlay,False
Pass,84,17,328983,13,Successful,58.1,94.7,43,89,OpenPlay,False
Pass,84,19,23072,13,Successful,42.5,88.1,27.2,62.6,OpenPlay,False
Pass,84,23,27586,13,Successful,27.2,62.6,11.9,25.8,OpenPlay,False
Pass,84,27,92173,13,Successful,14.0,23.0,54,22.2,OpenPlay,False
Aerial,84,28,94935,184,Unsuccessful,46.2,77.8,,,OpenPlay,False
Aerial,84,28,44120,13,Successful,53.8,22.2,,,OpenPlay,False
Pass,84,29,44120,13,Unsuccessful,54.0,22.2,74.9,38.3,OpenPlay,False
BallRecovery,84,33,105720,184,Successful,24.0,55.2,,,OpenPlay,False
Pass,84,37,105720,184,Successful,27.6,54.0,64,73.2,OpenPlay,False
Aerial,84,40,33891,184,Successful,66.2,77.0,,,OpenPlay,False
Aerial,84,40,248109,13,Unsuccessful,33.8,23.0,,,OpenPlay,False
Pass,84,41,33891,184,Unsuccessful,64.0,73.2,72.3,67.6,OpenPlay,False
BallRecovery,84,42,22210,13,Successful,25.9,26.8,,,OpenPlay,False
Pass,84,43,22210,13,Unsuccessful,25.9,26.8,63.3,49.7,OpenPlay,False
Pass,84,46,131464,184,Successful,37.4,49.7,21.7,76,OpenPlay,False
Pass,84,48,94935,184,Successful,19.6,78.2,12.2,62.3,OpenPlay,False
KeeperPickup,84,49,105720,184,Successful,11.0,60.0,,,OpenPlay,False
Pass,84,51,105720,184,Successful,12.2,62.3,20.4,77.8,OpenPlay,False
Pass,84,54,94935,184,Successful,20.0,81.4,38.8,97.7,OpenPlay,False
Pass,84,58,24148,184,Unsuccessful,55.3,94.4,67.2,98,OpenPlay,False
Interception,85,0,255169,13,Successful,33.4,1.7,,,OpenPlay,False
TakeOn,85,1,255169,13,Unsuccessful,37.7,3.4,,,OpenPlay,False
