Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,19,21,22210,13,Successful,31.1,25.5,43.2,27.1,OpenPlay,False
Pass,19,22,13756,13,Successful,43.2,27.1,36.4,40.3,OpenPlay,False
Pass,19,24,248109,13,Successful,36.4,40.3,31.3,60.9,OpenPlay,False
Pass,19,27,27586,13,Successful,31.3,60.9,67.1,97.7,OpenPlay,False
BallTouch,19,30,110260,13,Unsuccessful,67.1,97.7,,,OpenPlay,False
BallRecovery,19,31,331924,32,Successful,35.9,7.3,,,OpenPlay,False
Pass,19,34,331924,32,Successful,26.1,4.4,35.3,2.3,OpenPlay,False
Pass,19,36,302313,32,Successful,35.3,2.6,36.2,14,OpenPlay,False
Dispossessed,19,40,114397,32,Successful,40.4,13.0,,,OpenPlay,False
Tackle,19,40,44120,13,Successful,59.6,87.0,,,OpenPlay,False
BallRecovery,19,43,89401,13,Successful,47.8,92.4,,,OpenPlay,False
Pass,19,43,89401,13,Successful,47.8,92.4,35.3,74.4,OpenPlay,False
Pass,19,45,27586,13,Successful,34.4,70.2,33.6,46.7,OpenPlay,False
Pass,19,48,22210,13,Successful,33.8,48.8,34.4,93.5,OpenPlay,False
Pass,19,53,110260,13,Successful,36.3,89.1,28,80,OpenPlay,False
Pass,19,56,27586,13,Successful,25.9,77.3,4.5,45.8,OpenPlay,False
Pass,20,0,92173,13,Successful,4.5,45.8,6.9,26.7,OpenPlay,False
Pass,20,2,22210,13,Successful,6.9,26.7,20.5,3.1,OpenPlay,False
Challenge,20,7,300299,32,Unsuccessful,59.1,91.4,,,OpenPlay,False
TakeOn,20,7,255169,13,Successful,40.9,8.6,,,OpenPlay,False
Pass,20,10,255169,13,Successful,39.7,9.7,30.3,18.5,OpenPlay,False
Pass,20,13,248109,13,Successful,28.3,21.3,21.8,21.5,OpenPlay,False
Pass,20,15,22210,13,Successful,21.8,21.5,29.9,5.5,OpenPlay,False
Pass,20,17,255169,13,Successful,29.7,10.0,15.4,16.4,OpenPlay,False
Pass,20,20,22210,13,Successful,13.9,18.5,4.8,55.8,OpenPlay,False
Pass,20,25,92173,13,Successful,7.4,54.9,34,96.8,OpenPlay,False
BallTouch,20,29,110260,13,Unsuccessful,38.6,92.3,,,OpenPlay,False
BallTouch,20,30,302313,32,Successful,54.7,8.0,,,OpenPlay,False
Challenge,20,31,114397,32,Unsuccessful,51.3,14.4,,,OpenPlay,False
TakeOn,20,31,110260,13,Successful,48.7,85.6,,,OpenPlay,False
Pass,20,34,110260,13,Successful,72.3,73.3,80.4,90.9,OpenPlay,False
Pass,20,36,44120,13,Unsuccessful,86.5,87.2,91.2,35.4,OpenPlay,False
BallRecovery,20,39,118244,32,Successful,7.6,67.2,,,OpenPlay,False
Clearance,20,40,118244,32,Successful,2.8,67.0,2.8,100,OpenPlay,False
Pass,21,11,255169,13,Successful,96.4,0.0,97.2,18.2,ThrowIn,False
Pass,21,16,239872,13,Successful,97.7,8.9,85.2,4.1,OpenPlay,False
Pass,21,17,255169,13,Successful,85.2,4.1,82.5,14.7,OpenPlay,False
Pass,21,18,13756,13,Unsuccessful,82.5,14.7,93.4,26.2,OpenPlay,False
BallRecovery,21,19,118244,32,Successful,7.6,76.0,,,OpenPlay,False
Pass,21,20,118244,32,Unsuccessful,7.6,76.0,27.3,72.7,OpenPlay,False
BallRecovery,21,22,248109,13,Successful,67.2,27.0,,,OpenPlay,False
Pass,21,23,248109,13,Successful,66.8,27.6,63,42.5,OpenPlay,False
Pass,21,25,89401,13,Successful,62.7,42.5,68,17.1,OpenPlay,False
Pass,21,27,255169,13,Successful,68.0,17.1,71.1,20,OpenPlay,False
Pass,21,28,13756,13,Successful,72.4,17.4,68.4,11.3,OpenPlay,False
Pass,21,29,255169,13,Successful,68.4,11.3,75.9,4,OpenPlay,False
Pass,21,33,239872,13,Successful,76.0,4.0,62.8,2.9,OpenPlay,False
Pass,21,36,255169,13,Successful,60.9,4.0,39.7,64,OpenPlay,False
Pass,21,43,27586,13,Successful,56.0,73.8,70.9,85.7,OpenPlay,False
Pass,21,45,44120,13,Successful,70.9,85.7,75.4,98.3,OpenPlay,False
Pass,21,48,110260,13,Unsuccessful,74.1,97.2,85.7,85.7,OpenPlay,False
Pass,21,50,331924,32,Successful,15.4,11.1,21.4,5,OpenPlay,False
BallRecovery,21,51,302313,32,Successful,21.4,5.0,,,OpenPlay,False
Pass,21,52,302313,32,Successful,21.4,5.0,25,13.5,OpenPlay,False
BallTouch,21,54,114397,32,Unsuccessful,25.4,11.9,,,OpenPlay,False
Pass,22,3,110260,13,Successful,67.6,100.0,37.4,95.3,ThrowIn,False
Pass,22,11,27586,13,Successful,37.4,91.4,32.4,48.5,OpenPlay,False
Pass,22,16,22210,13,Successful,38.5,36.0,56.7,28.8,OpenPlay,False
Pass,22,18,13756,13,Successful,56.7,28.8,58.9,4.1,OpenPlay,False
Pass,22,19,255169,13,Unsuccessful,58.9,4.1,70.1,24.1,OpenPlay,False
Interception,22,20,118244,32,Successful,33.2,79.0,,,OpenPlay,False
BallRecovery,22,22,38128,32,Successful,40.8,73.3,,,OpenPlay,False
Pass,22,23,38128,32,Successful,40.8,73.3,40.4,66.6,OpenPlay,False
Pass,22,24,114397,32,Successful,40.4,66.6,47.1,66.6,OpenPlay,False
Pass,22,25,109000,32,Successful,45.7,58.7,39.2,47.8,OpenPlay,False
Pass,22,28,114397,32,Successful,38.6,54.8,47.9,89.9,OpenPlay,False
Pass,22,33,118244,32,Successful,50.8,88.6,45.9,82.7,OpenPlay,False
Pass,22,39,38128,32,Successful,47.0,80.9,55.6,91.1,OpenPlay,False
Pass,22,41,300299,32,Successful,55.6,91.1,29.4,58.7,OpenPlay,False
Pass,22,45,99487,32,Successful,29.4,58.7,31.9,35.1,OpenPlay,False
Pass,22,46,100008,32,Successful,32.0,35.1,42.6,38.8,OpenPlay,False
Pass,22,49,114397,32,Successful,40.0,40.9,42.9,63.3,OpenPlay,False
Pass,22,52,38128,32,Successful,47.8,66.3,65.2,95.4,OpenPlay,False
Pass,22,57,118244,32,Successful,65.7,90.9,65.7,81.7,OpenPlay,False
Pass,22,58,122366,32,Successful,65.7,81.8,70.2,81.7,OpenPlay,False
Pass,22,59,300299,32,Successful,70.2,81.7,71.2,70.5,OpenPlay,False
BlockedPass,23,1,22210,13,Successful,26.9,37.0,,,OpenPlay,False
Pass,23,1,122366,32,Unsuccessful,71.4,70.2,72.5,70,OpenPlay,False
Pass,23,3,122366,32,Successful,68.7,66.9,64.8,66.6,OpenPlay,False
Pass,23,5,114397,32,Successful,64.8,66.6,68.3,87.1,OpenPlay,False
Pass,23,7,118244,32,Successful,71.6,88.1,75.2,89.4,OpenPlay,False
Dispossessed,23,10,300299,32,Successful,72.6,91.6,,,OpenPlay,False
Tackle,23,10,239872,13,Unsuccessful,27.4,8.4,,,OpenPlay,False
Pass,23,11,300299,32,Successful,72.7,89.7,64.4,85.9,OpenPlay,False
Pass,23,14,38128,32,Successful,68.8,90.0,68.9,95.7,OpenPlay,False
Pass,23,15,118244,32,Successful,68.9,95.7,69.8,97.5,OpenPlay,False
Pass,23,16,300299,32,Unsuccessful,72.7,97.1,71.9,90.2,OpenPlay,False
Interception,23,18,13756,13,Successful,22.9,10.1,,,OpenPlay,False
Pass,23,19,22210,13,Unsuccessful,19.5,31.9,21.8,31.6,OpenPlay,False
BallTouch,23,20,122366,32,Successful,80.1,69.6,,,OpenPlay,False
Clearance,23,23,248109,13,Successful,10.0,31.6,28,31.5,OpenPlay,False
Pass,23,25,38128,32,Successful,76.4,67.2,80.1,59,OpenPlay,False
Pass,23,26,109000,32,Unsuccessful,80.5,59.8,79.5,43.9,OpenPlay,False
BallRecovery,23,28,44120,13,Successful,21.2,61.5,,,OpenPlay,False
Pass,23,30,44120,13,Successful,28.6,66.4,39.9,83.2,OpenPlay,False
Pass,23,35,73078,13,Successful,31.5,84.4,38.4,39.2,OpenPlay,False
Pass,23,40,13756,13,Successful,58.2,32.1,66.1,5.2,OpenPlay,False
Pass,23,45,239872,13,Successful,71.7,13.4,62.8,20.1,OpenPlay,False
Pass,23,47,255169,13,Successful,62.8,20.1,62.4,48.2,OpenPlay,False
Pass,23,49,89401,13,Successful,62.4,48.2,56.2,30.3,OpenPlay,False
Pass,23,51,248109,13,Successful,56.2,30.3,67.7,31.6,OpenPlay,False
Pass,23,53,239872,13,Successful,67.7,31.6,39.7,7,OpenPlay,False
Pass,23,59,22210,13,Successful,39.7,7.0,16.3,41.9,OpenPlay,False
Pass,24,2,92173,13,Successful,19.7,42.1,29,59,OpenPlay,False
Pass,24,9,27586,13,Successful,33.5,58.4,33.7,33.3,OpenPlay,False
Pass,24,12,22210,13,Successful,34.8,31.3,44.5,7.3,OpenPlay,False
Pass,24,15,255169,13,Successful,45.0,8.8,33.6,49.1,OpenPlay,False
Pass,24,21,27586,13,Successful,46.1,56.6,67.6,97.2,OpenPlay,False
Pass,24,24,110260,13,Unsuccessful,71.2,95.4,77.2,85.9,OpenPlay,False
BallTouch,24,25,331924,32,Successful,23.1,13.2,,,OpenPlay,False
Pass,24,28,89401,13,Successful,66.8,83.8,87.4,75,OpenPlay,False
Pass,24,31,73078,13,Unsuccessful,85.5,75.7,100,32.4,OpenPlay,False
Pass,24,48,79554,32,Successful,5.0,55.8,8.7,71.4,OpenPlay,False
Pass,24,51,99487,32,Successful,19.7,60.5,19.5,28.9,OpenPlay,False
Pass,24,53,100008,32,Successful,19.5,28.9,18.9,59.3,OpenPlay,False
Pass,24,59,99487,32,Successful,32.5,65.4,36.9,93.6,OpenPlay,False
Pass,25,2,118244,32,Successful,37.7,93.0,30,81.8,OpenPlay,False
Pass,25,6,99487,32,Unsuccessful,30.9,80.9,78.4,67,OpenPlay,False
KeeperSweeper,25,9,92173,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,25,10,92173,13,Successful,19.5,36.7,25.4,8.9,OpenPlay,False
BallRecovery,25,11,255169,13,Successful,26.7,4.0,,,OpenPlay,False
Pass,25,13,255169,13,Successful,26.7,4.0,35.4,9.8,OpenPlay,False
Pass,25,15,239872,13,Successful,33.5,8.6,29.1,2.5,OpenPlay,False
Pass,25,17,255169,13,Unsuccessful,29.1,2.5,46.4,45.4,OpenPlay,False
Pass,25,18,100008,32,Successful,52.3,63.1,53.5,63.3,OpenPlay,False
BallRecovery,25,19,114397,32,Successful,53.5,63.3,,,OpenPlay,False
Foul,25,20,114397,32,Successful,56.5,61.2,,,OpenPlay,False
Foul,25,20,248109,13,Unsuccessful,43.5,38.8,,,OpenPlay,False
Pass,25,27,114397,32,Successful,51.1,56.7,44.4,52.6,OpenPlay,False
Pass,25,30,100008,32,Successful,45.6,52.0,43.4,71.5,OpenPlay,False
Pass,25,33,99487,32,Successful,46.0,74.0,54.4,97.1,OpenPlay,False
Pass,25,37,118244,32,Successful,60.4,90.0,54.2,87.5,OpenPlay,False
Pass,25,43,38128,32,Successful,65.6,80.9,72.4,60.5,OpenPlay,False
Tackle,25,46,89401,13,Unsuccessful,28.8,43.4,,,OpenPlay,False
Dispossessed,25,46,300299,32,Successful,71.2,56.6,,,OpenPlay,False
Pass,25,47,300299,32,Unsuccessful,72.8,53.4,72.5,52.8,OpenPlay,False
BallTouch,25,48,89401,13,Successful,29.3,45.8,,,OpenPlay,False
Pass,25,49,114397,32,Successful,69.6,56.1,77.6,17.3,OpenPlay,False
Pass,25,53,302313,32,Unsuccessful,83.2,22.8,90.9,40.6,OpenPlay,False
Pass,25,55,27586,13,Successful,8.7,56.3,13.3,62.3,OpenPlay,False
BallRecovery,25,56,89401,13,Successful,13.3,62.3,,,OpenPlay,False
Pass,25,57,89401,13,Successful,13.3,62.3,23.2,27.1,OpenPlay,False
TakeOn,26,5,239872,13,Unsuccessful,60.3,4.8,,,OpenPlay,False
Tackle,26,5,118244,32,Unsuccessful,39.7,95.2,,,OpenPlay,False
BallTouch,26,6,239872,13,Successful,62.6,3.1,,,OpenPlay,False
Pass,26,17,118244,32,Successful,37.1,100.0,25.3,88.9,ThrowIn,False
Pass,26,18,99487,32,Successful,26.9,88.0,24.1,57.3,OpenPlay,False
Pass,26,23,100008,32,Successful,28.7,49.6,33.8,57.8,OpenPlay,False
Pass,26,25,38128,32,Successful,33.8,57.8,38.1,51.5,OpenPlay,False
Pass,26,28,114397,32,Successful,37.5,52.1,32.2,82.7,OpenPlay,False
Pass,26,31,99487,32,Successful,35.8,82.0,42.6,94.2,OpenPlay,False
Pass,26,34,118244,32,Successful,42.9,91.7,34.9,82.3,OpenPlay,False
Pass,26,38,99487,32,Successful,36.1,81.4,42.5,93.3,OpenPlay,False
Pass,26,41,118244,32,Successful,42.5,93.3,51.9,95,OpenPlay,False
Pass,26,43,109000,32,Successful,51.9,95.0,43.4,95,OpenPlay,False
Pass,26,44,118244,32,Successful,43.4,95.0,29.9,81.2,OpenPlay,False
Pass,26,48,99487,32,Successful,29.7,68.1,32.8,30.3,OpenPlay,False
Pass,26,54,100008,32,Successful,52.8,21.9,54,3.4,OpenPlay,False
Pass,26,59,331924,32,Successful,56.6,16.5,64,3.4,OpenPlay,False
Pass,27,1,302313,32,Successful,64.0,3.4,54.9,3.8,OpenPlay,False
Pass,27,3,100008,32,Successful,55.2,3.8,58.6,2,OpenPlay,False
Pass,27,5,302313,32,Successful,58.7,2.5,41.8,14.3,OpenPlay,False
Pass,27,7,114397,32,Successful,41.8,15.9,47,64.9,OpenPlay,False
Pass,27,12,99487,32,Successful,59.6,70.5,68.2,94.8,OpenPlay,False
Pass,27,15,118244,32,Successful,71.1,92.3,74.4,97.2,OpenPlay,False
Pass,27,16,122366,32,Unsuccessful,74.4,97.2,77.1,96.2,OpenPlay,False
BlockedPass,27,16,255169,13,Successful,17.3,2.5,,,OpenPlay,False
Pass,27,24,122366,32,Successful,79.7,100.0,59.3,90.9,ThrowIn,False
Pass,27,27,99487,32,Successful,59.8,91.1,65.7,96,OpenPlay,False
Pass,27,30,122366,32,Successful,65.4,95.9,67.7,80.6,OpenPlay,False
Pass,27,32,38128,32,Successful,67.8,80.6,76.3,70.8,OpenPlay,False
Pass,27,33,300299,32,Successful,76.3,71.4,78.5,73.8,OpenPlay,False
Pass,27,34,109000,32,Successful,78.5,73.8,76,76.1,OpenPlay,False
Pass,27,35,300299,32,Successful,76.0,76.1,75.1,82,OpenPlay,False
TakeOn,27,38,122366,32,Unsuccessful,86.5,80.9,,,OpenPlay,False
Clearance,27,41,22210,13,Successful,2.8,29.7,1.6,0,OpenPlay,False
Pass,27,54,118244,32,Successful,87.8,100.0,74.6,95.8,ThrowIn,False
Challenge,27,57,73078,13,Unsuccessful,21.3,6.2,,,OpenPlay,False
TakeOn,27,57,99487,32,Successful,78.7,93.8,,,OpenPlay,False
Pass,27,58,99487,32,Unsuccessful,80.5,94.4,85.6,90.5,OpenPlay,False
Pass,27,59,255169,13,Successful,11.8,10.4,20.2,11,OpenPlay,False
BallRecovery,28,0,13756,13,Successful,13.3,7.1,,,OpenPlay,False
Pass,28,1,13756,13,Successful,13.3,7.1,5.7,3.7,OpenPlay,False
Pass,28,2,255169,13,Successful,5.7,3.7,7.1,16.4,OpenPlay,False
Pass,28,3,248109,13,Successful,7.1,16.4,22,38.8,OpenPlay,False
Pass,28,4,89401,13,Successful,22.0,38.8,23.7,22.5,OpenPlay,False
Foul,28,5,99487,32,Unsuccessful,75.3,78.6,,,OpenPlay,False
Foul,28,5,13756,13,Successful,24.7,21.4,,,OpenPlay,False
Pass,28,19,22210,13,Successful,25.3,24.7,38.2,29.5,OpenPlay,False
Pass,28,22,13756,13,Successful,33.5,32.8,27.5,70.7,OpenPlay,False
Pass,28,30,27586,13,Successful,40.6,73.6,58.7,66.9,OpenPlay,False
Pass,28,31,73078,13,Unsuccessful,58.7,66.9,68.7,65.1,OpenPlay,False
BallRecovery,28,33,99487,32,Successful,34.9,37.3,,,OpenPlay,False
Pass,28,34,99487,32,Successful,36.2,24.7,29.7,19.5,OpenPlay,False
Pass,28,35,331924,32,Successful,29.7,19.5,36.7,9.7,OpenPlay,False
Pass,28,38,99487,32,Unsuccessful,38.3,11.0,73,63.1,OpenPlay,False
Pass,28,42,255169,13,Successful,25.2,31.6,26.8,44.8,OpenPlay,False
BallRecovery,28,43,22210,13,Successful,26.8,44.8,,,OpenPlay,False
Pass,28,44,22210,13,Successful,26.8,44.8,33.8,7.9,OpenPlay,False
Pass,28,47,239872,13,Successful,33.8,10.6,15,16.5,OpenPlay,False
Pass,28,49,255169,13,Successful,15.0,16.5,3.6,41.3,OpenPlay,False
Pass,28,52,92173,13,Successful,3.6,41.3,6.6,4.7,OpenPlay,False
Pass,28,56,22210,13,Unsuccessful,7.5,4.6,44.7,47.2,OpenPlay,False
Aerial,28,59,73078,13,Unsuccessful,45.4,46.2,,,OpenPlay,False
Aerial,28,59,99487,32,Successful,54.6,53.8,,,OpenPlay,False
BallTouch,29,0,99487,32,Successful,47.0,68.0,,,OpenPlay,False
BallRecovery,29,1,331924,32,Successful,44.6,22.1,,,OpenPlay,False
Pass,29,3,331924,32,Successful,45.1,19.7,46.5,32.2,OpenPlay,False
Pass,29,6,114397,32,Successful,49.0,33.7,60.1,34.6,OpenPlay,False
Pass,29,10,109000,32,Successful,60.1,34.6,64.8,7.6,OpenPlay,False
Pass,29,13,331924,32,Successful,70.1,10.1,73.3,18.9,OpenPlay,False
Pass,29,14,302313,32,Successful,73.3,18.9,70.3,15,OpenPlay,False
Pass,29,16,331924,32,Successful,72.6,21.2,72.5,26.7,OpenPlay,False
Pass,29,17,109000,32,Unsuccessful,72.5,26.7,72.9,0,OpenPlay,False
Pass,29,47,110260,13,Successful,26.1,100.0,29,93.3,ThrowIn,False
Pass,29,49,89401,13,Successful,29.1,88.1,12.3,63,OpenPlay,False
Pass,29,52,22210,13,Successful,13.2,60.3,21.8,25.6,OpenPlay,False
Pass,29,55,255169,13,Successful,21.8,25.6,38.2,25.5,OpenPlay,False
Pass,29,58,13756,13,Successful,31.8,30.0,29.4,56.1,OpenPlay,False
Pass,30,4,89401,13,Successful,34.2,65.1,69.8,91.5,OpenPlay,False
Pass,30,7,110260,13,Successful,70.2,81.8,74,90.2,OpenPlay,False
Pass,30,13,73078,13,Unsuccessful,87.1,83.3,88,81.5,OpenPlay,False
Clearance,30,13,331924,32,Successful,13.4,20.4,13.4,20.4,OpenPlay,False
Pass,30,16,89401,13,Successful,70.7,74.8,87.1,48.4,OpenPlay,False
BallTouch,30,18,239872,13,Unsuccessful,84.9,46.4,,,OpenPlay,False
Pass,30,19,38128,32,Successful,17.9,52.2,14.1,56.7,OpenPlay,False
BallRecovery,30,20,118244,32,Successful,14.1,60.5,,,OpenPlay,False
Pass,30,21,118244,32,Unsuccessful,14.1,60.5,41.3,59.3,OpenPlay,False
Pass,30,23,22210,13,Unsuccessful,57.8,37.6,68.4,59.6,OpenPlay,False
Pass,30,27,114397,32,Unsuccessful,35.1,57.9,70.3,65.8,OpenPlay,False
BallTouch,30,32,27586,13,Successful,30.9,22.5,,,OpenPlay,False
BallRecovery,30,33,239872,13,Successful,38.7,7.7,,,OpenPlay,False
Pass,30,34,239872,13,Successful,38.7,7.7,38.8,24.4,OpenPlay,False
Pass,30,36,248109,13,Successful,41.9,23.7,59.1,14.7,OpenPlay,False
Pass,30,39,13756,13,Successful,54.1,13.5,39.2,12.2,OpenPlay,False
Pass,30,43,255169,13,Successful,39.5,13.7,28,30.3,OpenPlay,False
Pass,30,45,22210,13,Successful,30.8,29.7,29.5,75.4,OpenPlay,False
Pass,30,50,27586,13,Successful,35.7,62.0,38.1,26.7,OpenPlay,False
Pass,30,53,22210,13,Successful,41.2,24.4,66.1,7.9,OpenPlay,False
Pass,30,55,239872,13,Successful,66.1,7.9,59,2.9,OpenPlay,False
Foul,30,57,300299,32,Unsuccessful,43.2,95.2,,,OpenPlay,False
Foul,30,57,255169,13,Successful,56.8,4.8,,,OpenPlay,False
Pass,31,16,255169,13,Successful,59.0,2.9,37.1,57.5,OpenPlay,False
Pass,31,24,27586,13,Successful,62.3,73.2,72.8,42.2,OpenPlay,False
Pass,31,28,13756,13,Successful,71.4,27.0,77.4,5.5,OpenPlay,False
Pass,31,32,239872,13,Successful,77.4,10.1,95.1,27.9,ShotAssist,False
Challenge,31,36,99487,32,Unsuccessful,7.2,72.4,,,OpenPlay,False
TakeOn,31,36,73078,13,Successful,92.8,27.6,,,OpenPlay,False
MissedShots,31,38,73078,13,Successful,94.7,34.6,,,OpenPlay,False
Pass,31,57,331924,32,Unsuccessful,9.1,0.0,3.3,8.1,ThrowIn,False
Pass,31,58,100008,32,Successful,5.0,6.1,33.9,7.8,OpenPlay,False
Aerial,32,1,89401,13,Unsuccessful,65.9,91.8,,,OpenPlay,False
Aerial,32,1,122366,32,Successful,34.1,8.2,,,OpenPlay,False
Pass,32,2,122366,32,Unsuccessful,33.9,7.8,36.3,30,OpenPlay,False
BallRecovery,32,3,248109,13,Successful,69.5,93.0,,,OpenPlay,False
Pass,32,5,248109,13,Successful,64.1,61.6,71.5,44.5,OpenPlay,False
Pass,32,6,239872,13,Successful,69.7,40.7,81,47.2,ShotAssist,False
MissedShots,32,7,248109,13,Successful,85.0,47.9,,,OpenPlay,False
Pass,32,18,79554,32,Successful,4.8,45.6,8.3,35.5,OpenPlay,False
Pass,32,19,100008,32,Successful,10.8,35.2,23.3,33.4,OpenPlay,False
Pass,32,28,114397,32,Successful,23.5,34.5,15.2,64.3,OpenPlay,False
Pass,32,31,99487,32,Successful,35.9,75.2,45.7,97.5,OpenPlay,False
Pass,32,33,118244,32,Successful,51.9,96.2,48.1,88.8,OpenPlay,False
Pass,32,35,122366,32,Successful,46.0,85.9,41.3,63,OpenPlay,False
Pass,32,37,114397,32,Successful,44.7,52.8,51.6,7.3,OpenPlay,False
Pass,32,42,331924,32,Successful,59.3,11.7,66.6,3.8,OpenPlay,False
Pass,32,43,302313,32,Successful,66.6,3.8,63,11.3,OpenPlay,False
Pass,32,45,331924,32,Successful,63.4,12.5,67.3,20.7,OpenPlay,False
Pass,32,46,109000,32,Successful,67.3,20.7,58.4,24.7,OpenPlay,False
Pass,32,48,114397,32,Successful,55.8,30.3,52.3,57,OpenPlay,False
Pass,32,50,99487,32,Successful,52.3,57.0,47.9,41.6,OpenPlay,False
Pass,32,53,100008,32,Successful,51.9,31.5,56.4,23.3,OpenPlay,False
Pass,32,55,109000,32,Successful,56.4,23.3,55,46.3,OpenPlay,False
Pass,32,59,38128,32,Successful,54.9,55.2,69.2,94.8,OpenPlay,False
Pass,33,2,118244,32,Successful,67.3,92.9,59.9,87.5,OpenPlay,False
Pass,33,3,99487,32,Successful,59.9,87.5,61.3,73.5,OpenPlay,False
Pass,33,7,38128,32,Unsuccessful,67.5,63.6,74.7,66.6,OpenPlay,False
Interception,33,8,255169,13,Successful,25.7,38.0,,,OpenPlay,False
BallRecovery,33,9,255169,13,Successful,27.5,38.3,,,OpenPlay,False
Pass,33,10,255169,13,Successful,27.5,37.5,27.6,39.4,OpenPlay,False
BallTouch,33,11,248109,13,Successful,27.5,37.1,,,OpenPlay,False
Pass,33,12,255169,13,Successful,29.1,39.8,32.6,64.9,OpenPlay,False
Pass,33,13,44120,13,Successful,33.5,57.6,36.8,56,OpenPlay,False
Foul,33,17,114397,32,Unsuccessful,63.8,48.3,,,OpenPlay,False
Foul,33,17,73078,13,Successful,36.2,51.7,,,OpenPlay,False
Pass,33,45,27586,13,Successful,44.3,48.2,86.2,96,OpenPlay,False
Pass,33,50,110260,13,Unsuccessful,86.8,88.1,88,82.9,OpenPlay,False
Clearance,33,50,331924,32,Successful,12.2,21.5,12.2,21.5,OpenPlay,False
Pass,34,2,110260,13,Successful,89.6,100.0,77.7,95.1,ThrowIn,False
Pass,34,3,89401,13,Successful,77.7,95.1,82.9,97.2,OpenPlay,False
Pass,34,6,110260,13,Successful,82.1,97.1,81.1,81.7,OpenPlay,False
Pass,34,8,44120,13,Successful,77.7,84.7,69,92.1,OpenPlay,False
Pass,34,9,89401,13,Successful,69.0,92.1,78.7,97.8,OpenPlay,False
Pass,34,11,110260,13,Successful,78.4,96.9,70.1,81.4,OpenPlay,False
Pass,34,13,89401,13,Successful,70.1,81.4,75.5,72.1,OpenPlay,False
Pass,34,14,73078,13,Successful,75.5,72.1,82.3,77.6,OpenPlay,False
Pass,34,15,44120,13,Successful,80.9,76.0,78.8,69.9,OpenPlay,False
BallTouch,34,16,73078,13,Unsuccessful,78.7,69.4,,,OpenPlay,False
Clearance,34,17,331924,32,Successful,14.4,31.0,37.7,58.5,OpenPlay,False
Pass,34,22,255169,13,Successful,63.4,42.5,80.7,7,OpenPlay,False
Pass,34,28,239872,13,Successful,85.5,10.7,74,13.4,OpenPlay,False
Pass,34,30,13756,13,Successful,74.0,13.4,63.8,19.4,OpenPlay,False
Pass,34,33,255169,13,Successful,65.2,18.6,78.6,3.8,OpenPlay,False
Pass,34,37,239872,13,Successful,75.5,25.3,84.3,40.3,OpenPlay,False
Pass,34,38,73078,13,Successful,84.3,40.3,74.9,43.3,OpenPlay,False
Pass,34,40,239872,13,Successful,76.9,48.2,87.7,73.2,OpenPlay,False
Pass,34,42,44120,13,Successful,88.1,71.7,95.5,76.7,OpenPlay,False
Pass,34,44,110260,13,Unsuccessful,97.3,76.3,95.2,44,OpenPlay,False
Foul,34,48,118244,32,Successful,4.3,57.8,,,OpenPlay,False
Foul,34,48,13756,13,Unsuccessful,95.7,42.2,,,OpenPlay,False
Pass,35,8,99487,32,Successful,5.8,64.7,7.8,38.8,OpenPlay,False
Pass,35,12,100008,32,Successful,9.8,39.2,23.3,30,OpenPlay,False
Pass,35,13,114397,32,Successful,23.3,30.0,14.2,32.7,OpenPlay,False
Pass,35,16,100008,32,Successful,24.3,25.3,22.1,9.7,OpenPlay,False
Pass,35,17,331924,32,Unsuccessful,22.2,9.7,24.5,9.2,OpenPlay,False
BlockedPass,35,17,44120,13,Successful,74.7,96.3,,,OpenPlay,False
Pass,35,29,79554,32,Successful,4.6,48.9,15.2,76.1,OpenPlay,False
Pass,35,36,99487,32,Successful,32.5,85.0,41.8,93.3,OpenPlay,False
Pass,35,38,118244,32,Successful,41.8,93.3,56.3,85.7,OpenPlay,False
TakeOn,35,45,122366,32,Unsuccessful,80.6,94.3,,,OpenPlay,False
Tackle,35,45,22210,13,Successful,19.4,5.7,,,OpenPlay,False
Pass,35,52,122366,32,Unsuccessful,85.1,100.0,78.4,93,ThrowIn,False
Interception,35,54,239872,13,Successful,20.7,5.6,,,OpenPlay,False
BallRecovery,35,55,239872,13,Successful,22.2,4.6,,,OpenPlay,False
Dispossessed,35,56,239872,13,Successful,22.0,4.2,,,OpenPlay,False
Tackle,35,56,122366,32,Successful,78.0,95.8,,,OpenPlay,False
BallTouch,35,57,118244,32,Successful,75.5,96.5,,,OpenPlay,False
Foul,35,58,122366,32,Unsuccessful,75.5,96.7,,,OpenPlay,False
Foul,35,58,239872,13,Successful,24.5,3.3,,,OpenPlay,False
Pass,36,11,22210,13,Successful,13.8,8.3,5.6,54.8,OpenPlay,False
Pass,36,13,92173,13,Successful,7.4,50.9,13.3,73.3,OpenPlay,False
Pass,36,20,27586,13,Successful,25.4,68.7,24.2,31.8,OpenPlay,False
Pass,36,25,22210,13,Successful,28.3,22.1,35,4.6,OpenPlay,False
Pass,36,26,255169,13,Successful,33.9,5.8,36.7,21.9,OpenPlay,False
Pass,36,28,13756,13,Successful,36.7,21.9,29.6,18,OpenPlay,False
Pass,36,29,255169,13,Successful,30.6,18.5,28.9,56,OpenPlay,False
Pass,36,34,27586,13,Unsuccessful,33.4,56.7,75.6,100,OpenPlay,False
Pass,36,51,331924,32,Successful,26.1,0.0,33.6,4,ThrowIn,False
