Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,17,25,69933,30,Successful,32.0,66.0,36.1,89.6,OpenPlay,False
Pass,17,26,103837,30,Successful,36.1,89.6,37.8,74.2,OpenPlay,False
Pass,17,28,143990,30,Successful,38.0,73.5,43.6,86.9,OpenPlay,False
Pass,17,29,92508,30,Successful,43.6,86.9,30.4,86.3,OpenPlay,False
Pass,17,31,103837,30,Successful,30.9,85.3,21.8,41.7,OpenPlay,False
Pass,17,34,69933,30,Successful,19.8,40.2,20.4,23.3,OpenPlay,False
Pass,17,38,322655,30,Successful,25.0,23.0,3.5,46.6,OpenPlay,False
Pass,17,42,25604,30,Unsuccessful,3.3,57.9,55.5,79.4,OpenPlay,False
Aerial,17,46,125211,13,Successful,45.2,19.7,,,OpenPlay,False
Aerial,17,46,92508,30,Unsuccessful,54.8,80.3,,,OpenPlay,False
Pass,17,46,125211,13,Successful,47.2,17.0,60.7,12.7,OpenPlay,False
Pass,17,48,239872,13,Unsuccessful,60.7,12.7,59.8,30.2,OpenPlay,False
Aerial,17,50,303908,30,Successful,40.8,67.8,,,OpenPlay,False
Aerial,17,50,73078,13,Unsuccessful,59.2,32.2,,,OpenPlay,False
BallTouch,17,51,303908,30,Successful,37.2,70.6,,,OpenPlay,False
Dispossessed,17,52,239872,13,Successful,61.1,14.8,,,OpenPlay,False
Tackle,17,52,143990,30,Unsuccessful,38.9,85.2,,,OpenPlay,False
BallTouch,17,53,239872,13,Successful,58.9,14.5,,,OpenPlay,False
BallRecovery,17,55,125211,13,Successful,64.6,2.0,,,OpenPlay,False
Pass,18,0,125211,13,Successful,60.1,23.8,44.5,43.1,OpenPlay,False
Pass,18,2,27586,13,Successful,44.3,43.1,46.1,71.4,OpenPlay,False
Pass,18,7,110260,13,Unsuccessful,40.3,78.2,22.5,56.6,OpenPlay,False
Error,18,8,110260,13,Successful,42.3,80.6,,,OpenPlay,False
BallRecovery,18,11,91909,30,Successful,75.9,47.5,,,OpenPlay,True
Goal,18,12,91909,30,Successful,87.5,62.7,,,OpenPlay,False
Pass,19,2,73078,13,Successful,49.9,49.9,30.3,48.9,OpenPlay,False
Pass,19,4,27586,13,Successful,27.1,42.7,29.7,13,OpenPlay,False
Pass,19,5,80921,13,Unsuccessful,30.4,9.5,55.1,35.5,OpenPlay,False
BallRecovery,19,7,303908,30,Successful,42.1,65.5,,,OpenPlay,False
Pass,19,11,303908,30,Unsuccessful,60.5,57.3,62.8,70.7,OpenPlay,False
BallRecovery,19,13,239872,13,Successful,40.2,30.8,,,OpenPlay,False
Foul,19,15,239872,13,Successful,41.4,23.0,,,OpenPlay,False
Foul,19,15,91909,30,Unsuccessful,58.6,77.0,,,OpenPlay,False
Pass,19,30,144890,13,Successful,42.0,23.2,36.3,15.4,OpenPlay,False
Pass,19,35,80921,13,Successful,36.2,15.4,30.4,47,OpenPlay,False
Pass,19,37,27586,13,Successful,30.0,48.7,33.7,84.3,OpenPlay,False
Pass,19,41,110260,13,Unsuccessful,41.5,93.0,100,88.7,OpenPlay,False
Pass,20,10,25604,30,Successful,4.7,44.3,62.7,32,OpenPlay,False
Aerial,20,11,83532,30,Successful,60.6,30.0,,,OpenPlay,False
Aerial,20,11,110260,13,Unsuccessful,39.4,70.0,,,OpenPlay,False
BallTouch,20,12,83532,30,Successful,63.0,34.5,,,OpenPlay,False
BallRecovery,20,14,297403,13,Successful,24.1,75.9,,,OpenPlay,False
Pass,20,15,297403,13,Unsuccessful,24.1,75.9,64.2,62,OpenPlay,False
BallRecovery,20,20,69933,30,Successful,30.5,37.0,,,OpenPlay,False
Pass,20,20,69933,30,Successful,29.7,32.5,30.8,24.6,OpenPlay,False
Pass,20,22,322655,30,Successful,31.0,24.7,25,55.7,OpenPlay,False
Pass,20,27,69933,30,Successful,25.0,55.7,31.1,95,OpenPlay,False
Pass,20,30,103837,30,Successful,35.3,82.1,30.3,69.6,OpenPlay,False
Pass,20,32,143990,30,Successful,31.2,68.5,31.9,61.1,OpenPlay,False
Pass,20,33,303908,30,Successful,31.9,61.1,25.5,64.5,OpenPlay,False
Pass,20,34,143990,30,Successful,25.5,64.5,43,48.7,OpenPlay,False
Pass,20,42,303908,30,Successful,73.6,35.2,89.5,15.8,OpenPlay,False
Pass,20,44,83683,30,Unsuccessful,89.7,16.1,91.5,48.2,OpenPlay,False
Clearance,20,46,80921,13,Successful,8.0,46.2,7,57.5,OpenPlay,False
BallTouch,20,47,29595,30,Unsuccessful,90.5,42.8,,,OpenPlay,False
Clearance,20,48,80921,13,Successful,3.9,53.0,0.8,84.3,OpenPlay,False
BallRecovery,20,50,297403,13,Successful,0.8,84.3,,,OpenPlay,False
Pass,20,51,297403,13,Unsuccessful,0.8,84.3,34.2,87.8,OpenPlay,False
BallTouch,20,54,143990,30,Unsuccessful,55.4,15.2,,,OpenPlay,False
Pass,20,55,44120,13,Successful,33.4,73.4,36,32.6,OpenPlay,False
Pass,21,4,239872,13,Successful,76.9,35.3,88,18.4,OpenPlay,False
Pass,21,7,89401,13,Successful,88.0,18.4,87.4,41.5,OpenPlay,False
Pass,21,10,73078,13,Successful,80.8,41.0,98.9,22.4,OpenPlay,False
Pass,21,14,239872,13,Successful,98.9,22.4,92.1,5.3,OpenPlay,False
Pass,21,18,89401,13,Successful,89.8,1.3,73.5,10.7,OpenPlay,False
Pass,21,19,125211,13,Successful,73.5,10.7,67.5,35.8,OpenPlay,False
Pass,21,23,144890,13,Successful,64.4,40.6,77.6,2.8,OpenPlay,False
Pass,21,26,89401,13,Unsuccessful,78.5,4.1,100,30.7,OpenPlay,False
OffsideGiven,22,,83532,30,Unsuccessful,84.3,48.5,,,OpenPlay,False
Pass,22,1,25604,30,Successful,5.0,55.4,51,6.4,OpenPlay,False
Pass,22,4,83683,30,Successful,51.0,6.4,60.9,15.3,OpenPlay,False
Pass,22,6,29595,30,Successful,60.9,15.3,54.9,18.2,OpenPlay,False
Pass,22,7,303908,30,Successful,54.9,18.2,55.5,10.4,OpenPlay,False
Pass,22,8,83683,30,Successful,55.5,10.4,66,15.2,OpenPlay,False
Pass,22,9,83532,30,Successful,66.0,15.2,50.4,34,OpenPlay,False
Pass,22,14,143990,30,Successful,53.9,43.0,63.3,34.5,OpenPlay,False
Pass,22,17,91909,30,Successful,65.2,21.5,61.7,8,OpenPlay,False
Pass,22,19,83683,30,Successful,61.4,8.6,58.8,21.3,OpenPlay,False
Pass,22,20,303908,30,Successful,58.8,21.3,54.4,45.5,OpenPlay,False
Pass,22,25,143990,30,Successful,60.1,58.1,61.6,87.1,OpenPlay,False
Pass,22,27,103837,30,Successful,61.7,88.1,69.2,98.1,OpenPlay,False
Pass,22,29,92508,30,Successful,68.2,96.5,56.3,66.3,OpenPlay,False
Pass,22,31,143990,30,Successful,56.5,66.4,53.1,40.6,OpenPlay,False
Pass,22,35,303908,30,Successful,61.5,37.3,69.5,45.4,OpenPlay,False
Pass,22,36,91909,30,Successful,69.5,45.4,70.5,33.4,OpenPlay,False
Pass,22,37,29595,30,Successful,70.1,34.0,66.8,39.8,OpenPlay,False
Pass,22,41,303908,30,Successful,67.4,35.7,75.4,7.1,OpenPlay,False
Pass,22,43,83683,30,Successful,75.2,7.3,69.7,18.3,OpenPlay,False
OffsideProvoked,22,45,125211,13,Successful,13.2,40.2,,,OpenPlay,False
OffsidePass,22,45,303908,30,Successful,68.9,22.7,84.3,48.5,OpenPlay,False
Pass,24,34,27586,13,Successful,14.2,62.9,8.1,50.9,OpenPlay,False
Pass,24,35,102248,13,Successful,8.1,50.9,17.1,15.4,OpenPlay,False
Pass,24,36,80921,13,Successful,17.1,15.4,7.3,41.3,OpenPlay,False
Pass,24,37,102248,13,Successful,7.3,41.3,20.5,36.2,OpenPlay,False
Pass,24,42,144890,13,Successful,32.3,19.4,37.6,22,OpenPlay,False
Pass,24,44,239872,13,Successful,35.8,28.0,39.1,57.3,OpenPlay,False
Pass,24,47,89401,13,Successful,40.7,63.9,58.5,95.6,OpenPlay,False
Foul,24,52,297403,13,Successful,62.3,94.2,,,OpenPlay,False
Foul,24,52,83683,30,Unsuccessful,37.7,5.8,,,OpenPlay,False
Pass,25,5,110260,13,Successful,56.3,89.8,42.2,74.4,OpenPlay,False
Pass,25,14,27586,13,Successful,41.6,69.5,51,25.2,OpenPlay,False
Pass,25,16,80921,13,Successful,52.1,12.4,61.7,2.1,OpenPlay,False
Pass,25,17,125211,13,Successful,58.9,2.2,42.8,10.7,OpenPlay,False
Pass,25,21,80921,13,Successful,42.3,10.4,55.5,15.1,OpenPlay,False
Pass,25,24,239872,13,Successful,52.7,16.4,48.4,23.8,OpenPlay,False
Pass,25,27,144890,13,Successful,46.5,35.0,51.5,66.9,OpenPlay,False
Pass,25,29,89401,13,Successful,54.1,69.9,69.3,97.4,OpenPlay,False
Pass,25,31,297403,13,Successful,69.3,97.4,54.5,95.1,OpenPlay,False
Pass,25,34,110260,13,Successful,52.7,92.0,29.6,46.1,OpenPlay,False
Pass,25,38,27586,13,Successful,28.8,45.2,28.7,10.1,OpenPlay,False
Pass,25,41,80921,13,Successful,29.4,8.3,41.8,19.7,OpenPlay,False
Pass,25,42,239872,13,Successful,41.8,19.7,15.2,49.3,OpenPlay,False
Pass,25,46,102248,13,Successful,15.2,49.3,18.5,54.8,OpenPlay,False
Pass,25,54,27586,13,Successful,32.6,67.7,28.9,22.7,OpenPlay,False
Pass,25,57,80921,13,Successful,28.8,20.9,41.7,10.7,OpenPlay,False
Pass,26,2,144890,13,Successful,34.6,15.2,23.8,20,OpenPlay,False
Pass,26,4,80921,13,Successful,23.5,24.1,12.4,55.5,OpenPlay,False
Pass,26,10,102248,13,Successful,12.5,57.9,16.4,25.1,OpenPlay,False
Pass,26,14,80921,13,Successful,26.5,17.6,33.3,22.3,OpenPlay,False
Pass,26,15,144890,13,Successful,33.3,22.3,25.5,15.4,OpenPlay,False
Pass,26,17,80921,13,Successful,27.0,16.9,28.2,28,OpenPlay,False
Pass,26,20,144890,13,Successful,31.1,32.6,38.8,50.4,OpenPlay,False
Pass,26,21,89401,13,Successful,38.8,50.4,33.9,39.4,OpenPlay,False
Pass,26,23,144890,13,Successful,32.6,42.8,36.9,61.2,OpenPlay,False
Pass,26,26,89401,13,Successful,42.4,68.3,51.2,60,OpenPlay,False
Pass,26,29,73078,13,Successful,47.1,62.9,51,80,OpenPlay,False
Pass,26,31,89401,13,Successful,51.6,87.3,38,89.1,OpenPlay,False
Pass,26,33,110260,13,Successful,35.4,87.6,15.1,54,OpenPlay,False
Pass,26,38,102248,13,Successful,13.8,43.6,20.6,13.3,OpenPlay,False
Pass,26,47,80921,13,Successful,25.4,17.6,9.2,38.8,OpenPlay,False
Pass,26,50,102248,13,Successful,9.6,39.5,15.5,68.7,OpenPlay,False
Pass,26,53,27586,13,Successful,18.8,72.0,33.7,78.3,OpenPlay,False
Pass,26,55,89401,13,Successful,34.9,79.1,39.6,50.9,OpenPlay,False
Pass,26,59,73078,13,Successful,46.5,46.9,63.5,4.1,OpenPlay,False
Pass,27,3,125211,13,Successful,75.9,7.3,91,22.7,OpenPlay,False
Pass,27,5,239872,13,Successful,90.7,21.9,84.8,11.2,OpenPlay,False
Pass,27,6,125211,13,Unsuccessful,84.4,11.6,98.9,73.2,OpenPlay,False
BallTouch,27,10,83683,30,Unsuccessful,0.8,27.6,,,OpenPlay,False
CornerAwarded,27,11,83683,30,Unsuccessful,1.0,27.2,,,OpenPlay,False
CornerAwarded,27,11,125211,13,Successful,99.0,72.8,,,OpenPlay,False
Pass,27,40,144890,13,Successful,99.7,99.1,95.4,78.1,CornerTaken,False
Pass,27,42,73078,13,Successful,93.3,79.6,91.5,91.3,OpenPlay,False
Pass,27,45,144890,13,Unsuccessful,86.5,92.9,88.1,86.6,OpenPlay,False
Clearance,27,45,143990,30,Successful,13.0,14.1,13,14.1,OpenPlay,False
Clearance,27,49,29595,30,Successful,14.7,40.4,55.3,65.2,OpenPlay,False
TakeOn,27,58,125211,13,Unsuccessful,67.0,7.1,,,OpenPlay,False
Pass,28,10,103837,30,Successful,33.5,100.0,32.7,91.7,ThrowIn,False
Pass,28,12,143990,30,Successful,32.7,91.7,24.6,97.2,OpenPlay,False
Pass,28,14,103837,30,Successful,24.6,97.2,41,97.5,OpenPlay,False
Pass,28,15,83532,30,Unsuccessful,41.0,97.1,41,96.2,OpenPlay,False
BlockedPass,28,15,125211,13,Successful,58.0,9.7,,,OpenPlay,False
Pass,28,16,125211,13,Successful,62.1,7.9,59.7,13.4,OpenPlay,False
BallRecovery,28,17,89401,13,Successful,55.3,11.8,,,OpenPlay,False
Pass,28,17,89401,13,Successful,55.3,11.8,38,16.3,OpenPlay,False
Pass,28,19,27586,13,Successful,40.0,19.2,45.6,63.5,OpenPlay,False
Pass,28,27,144890,13,Successful,60.6,75.0,63.4,95.6,OpenPlay,False
Pass,28,28,297403,13,Successful,63.3,95.3,44,88.1,OpenPlay,False
Pass,28,30,110260,13,Successful,44.0,85.8,33.4,61.7,OpenPlay,False
Pass,28,33,27586,13,Successful,34.6,58.4,39.4,76.8,OpenPlay,False
Pass,28,38,110260,13,Successful,51.4,82.1,61.9,78.9,OpenPlay,False
Pass,28,40,44120,13,Successful,59.3,85.5,53.7,96.8,OpenPlay,False
Pass,28,43,110260,13,Unsuccessful,53.6,97.5,67.1,97.3,OpenPlay,False
BallRecovery,28,44,83683,30,Successful,32.1,2.6,,,OpenPlay,False
Pass,28,45,83683,30,Successful,32.4,3.1,42.4,11,OpenPlay,False
Pass,28,46,91909,30,Successful,42.4,11.0,36,10.9,OpenPlay,False
Dispossessed,28,52,303908,30,Successful,58.4,12.5,,,OpenPlay,False
Tackle,28,52,73078,13,Unsuccessful,41.6,87.5,,,OpenPlay,False
Pass,28,52,303908,30,Successful,61.1,13.8,59.2,4.4,OpenPlay,False
Pass,28,53,29595,30,Successful,59.2,4.6,46.5,32.7,OpenPlay,False
Pass,28,58,143990,30,Successful,57.7,49.1,63.2,41.5,OpenPlay,False
Pass,29,0,91909,30,Successful,61.5,37.0,63.6,32.7,OpenPlay,False
Pass,29,1,303908,30,Successful,63.5,32.7,59.1,30,OpenPlay,False
Pass,29,2,91909,30,Successful,59.2,30.0,68.8,24.6,OpenPlay,False
Pass,29,4,29595,30,Successful,68.8,24.6,69.8,7.3,OpenPlay,False
Pass,29,6,83683,30,Successful,69.2,8.2,65.5,23.1,OpenPlay,False
Pass,29,9,303908,30,Successful,67.1,25.3,77.9,19.5,OpenPlay,False
BallTouch,29,12,29595,30,Successful,77.9,19.5,,,OpenPlay,False
Pass,29,13,83683,30,Unsuccessful,78.9,3.8,79.9,10.1,OpenPlay,False
Clearance,29,13,44120,13,Successful,15.2,90.6,15.2,90.6,OpenPlay,False
CornerAwarded,29,15,83683,30,Successful,82.4,9.8,,,OpenPlay,False
CornerAwarded,29,15,44120,13,Unsuccessful,17.6,90.2,,,OpenPlay,False
Pass,29,49,303908,30,Unsuccessful,99.9,0.5,96.4,47.8,CornerTaken,False
Clearance,29,51,80921,13,Successful,3.0,55.4,23,77.6,OpenPlay,False
Pass,29,56,143990,30,Successful,71.8,20.9,66.1,30.7,OpenPlay,False
Pass,29,57,83683,30,Successful,65.7,34.7,65.2,69.9,ShotAssist,False
OffsideGiven,30,,83532,30,Unsuccessful,88.5,54.8,,,OpenPlay,False
SavedShot,30,1,103837,30,Successful,72.8,67.6,,,OpenPlay,False
Save,30,1,102248,13,Successful,1.6,50.0,,,OpenPlay,False
Aerial,30,4,322655,30,Successful,86.0,47.8,,,OpenPlay,False
Aerial,30,4,27586,13,Unsuccessful,14.0,52.2,,,OpenPlay,False
OffsidePass,30,6,322655,30,Successful,85.9,48.9,88.5,54.8,OpenPlay,False
OffsideProvoked,30,6,297403,13,Successful,11.8,58.5,,,OpenPlay,False
Pass,30,25,102248,13,Successful,8.8,47.2,17.8,77.1,OpenPlay,False
Pass,30,31,27586,13,Successful,18.5,65.1,24.5,22.2,OpenPlay,False
Pass,30,39,80921,13,Successful,26.0,16.1,38.3,25.3,OpenPlay,False
Pass,30,40,239872,13,Successful,38.3,25.3,31.9,28.9,OpenPlay,False
Pass,30,41,144890,13,Successful,31.9,28.9,37.9,14.3,OpenPlay,False
Foul,30,49,239872,13,Successful,59.4,12.8,,,OpenPlay,False
Foul,30,49,92508,30,Unsuccessful,40.6,87.2,,,OpenPlay,False
Pass,31,1,125211,13,Successful,53.9,9.2,39.2,12.5,OpenPlay,False
Pass,31,3,80921,13,Successful,39.0,15.4,33.6,51.5,OpenPlay,False
Pass,31,7,27586,13,Successful,32.5,54.3,36.5,86.3,OpenPlay,False
Pass,31,12,110260,13,Successful,46.9,93.6,44.4,78.5,OpenPlay,False
Pass,31,14,89401,13,Successful,45.6,70.4,44.1,46,OpenPlay,False
Pass,31,18,144890,13,Successful,47.4,34.7,59.7,31.6,ShotAssist,False
MissedShots,31,21,239872,13,Successful,75.1,41.5,,,OpenPlay,False
Pass,31,40,25604,30,Successful,3.8,49.5,9.4,63.7,OpenPlay,False
Pass,31,43,69933,30,Successful,11.1,64.0,23.7,93.9,OpenPlay,False
Pass,31,48,103837,30,Unsuccessful,20.6,95.4,41.8,67.3,OpenPlay,False
BallRecovery,31,49,144890,13,Successful,54.0,30.7,,,OpenPlay,False
Pass,31,50,144890,13,Successful,54.3,28.6,58,7.3,OpenPlay,False
Pass,31,51,125211,13,Successful,58.6,6.8,54.5,25.9,OpenPlay,False
Pass,31,55,144890,13,Successful,57.4,39.8,55.4,72.5,OpenPlay,False
Pass,31,57,110260,13,Successful,55.9,74.9,63.2,96.9,OpenPlay,False
Pass,31,59,297403,13,Successful,64.0,96.9,56,90.9,OpenPlay,False
Pass,32,1,110260,13,Successful,55.3,90.2,46,65.4,OpenPlay,False
Pass,32,4,27586,13,Successful,46.2,61.2,54.8,28.4,OpenPlay,False
Pass,32,8,144890,13,Successful,56.0,21.5,58.6,35.8,OpenPlay,False
Pass,32,11,89401,13,Successful,58.2,36.7,55.5,70.4,OpenPlay,False
Pass,32,13,110260,13,Successful,55.5,71.9,61.9,96.5,OpenPlay,False
BallTouch,32,22,297403,13,Unsuccessful,94.4,95.3,,,OpenPlay,False
Pass,32,40,83683,30,Successful,20.8,0.0,32.4,9.4,ThrowIn,False
Aerial,32,42,83532,30,Successful,33.5,6.4,,,OpenPlay,False
Aerial,32,42,297403,13,Unsuccessful,66.5,93.6,,,OpenPlay,False
Pass,32,43,83532,30,Successful,32.4,9.5,43,9.4,OpenPlay,False
Foul,32,47,91909,30,Successful,44.7,8.2,,,OpenPlay,False
Foul,32,47,27586,13,Unsuccessful,55.3,91.8,,,OpenPlay,False
Pass,32,55,303908,30,Unsuccessful,42.5,16.4,68.8,49.4,OpenPlay,False
Pass,32,58,80921,13,Successful,28.3,51.1,31.3,40.4,OpenPlay,False
BallRecovery,32,59,144890,13,Successful,28.1,38.9,,,OpenPlay,False
Pass,33,0,144890,13,Successful,27.8,40.6,31.6,59,OpenPlay,False
Pass,33,4,89401,13,Successful,32.8,60.9,26.4,79.2,OpenPlay,False
Pass,33,6,110260,13,Successful,26.4,78.8,21.4,64.8,OpenPlay,False
Pass,33,8,27586,13,Successful,21.3,64.2,25.6,17.2,OpenPlay,False
Pass,33,12,80921,13,Successful,25.6,15.8,35.7,25.4,OpenPlay,False
Pass,33,13,239872,13,Successful,35.7,25.4,34.1,1.9,OpenPlay,False
Pass,33,17,125211,13,Successful,31.4,2.5,12.7,8.5,OpenPlay,False
Pass,33,20,80921,13,Successful,10.2,11.0,3.7,40.3,OpenPlay,False
Pass,33,23,102248,13,Successful,3.5,41.2,5.8,74.1,OpenPlay,False
Pass,33,27,27586,13,Successful,12.1,81.8,29.5,82.1,OpenPlay,False
Pass,33,28,73078,13,Successful,29.5,82.1,22.9,97.1,OpenPlay,False
Pass,33,32,110260,13,Successful,33.5,94.4,43.7,66.9,OpenPlay,False
Pass,33,33,44120,13,Unsuccessful,43.7,66.9,57.2,82.1,OpenPlay,False
BallTouch,33,36,83683,30,Unsuccessful,37.2,16.8,,,OpenPlay,False
Foul,33,39,73078,13,Successful,66.5,82.3,,,OpenPlay,False
Foul,33,39,83683,30,Unsuccessful,33.5,17.7,,,OpenPlay,False
Card,33,49,83683,30,Successful,0.0,0.0,,,OpenPlay,False
Pass,34,34,144890,13,Unsuccessful,74.2,81.6,100,38,OpenPlay,False
Pass,34,59,25604,30,Successful,4.8,50.9,57.1,7.3,OpenPlay,False
Aerial,35,3,83683,30,Successful,56.8,10.8,,,OpenPlay,False
Aerial,35,3,89401,13,Unsuccessful,43.2,89.2,,,OpenPlay,False
Pass,35,3,83683,30,Unsuccessful,57.1,7.3,74.7,7.6,OpenPlay,False
BallRecovery,35,6,297403,13,Successful,19.4,89.7,,,OpenPlay,False
Pass,35,6,297403,13,Successful,19.4,89.7,6,67.5,OpenPlay,False
Pass,35,9,102248,13,Unsuccessful,5.1,71.9,37.2,95.3,OpenPlay,False
Aerial,35,12,83683,30,Successful,61.2,5.7,,,OpenPlay,False
Aerial,35,12,44120,13,Unsuccessful,38.8,94.3,,,OpenPlay,False
Pass,35,13,83683,30,Unsuccessful,59.6,6.7,65.8,0,OpenPlay,False
Pass,35,25,297403,13,Successful,31.9,100.0,30.8,90.2,ThrowIn,False
Pass,35,27,89401,13,Successful,30.8,90.2,31.9,98.6,OpenPlay,False
BallTouch,35,28,297403,13,Unsuccessful,31.9,98.6,,,OpenPlay,False
Pass,35,36,29595,30,Successful,67.1,0.0,42.5,10.4,ThrowIn,False
Pass,35,40,322655,30,Successful,39.3,14.0,32.3,60.2,OpenPlay,False
Pass,35,43,69933,30,Successful,32.2,60.2,36.5,92.1,OpenPlay,False
Pass,35,46,103837,30,Successful,38.1,92.6,52.1,95,OpenPlay,False
Pass,35,55,92508,30,Successful,34.3,81.5,30.1,90.9,OpenPlay,False
Pass,35,59,143990,30,Successful,28.0,90.2,7.4,61.5,OpenPlay,False
Pass,36,0,25604,30,Unsuccessful,7.4,61.7,44.2,70.8,OpenPlay,False
Aerial,36,2,80921,13,Successful,54.3,26.6,,,OpenPlay,False
Aerial,36,2,83532,30,Unsuccessful,45.7,73.4,,,OpenPlay,False
Pass,36,2,80921,13,Successful,52.9,24.1,48.4,2.9,OpenPlay,False
BallRecovery,36,5,239872,13,Successful,48.0,2.9,,,OpenPlay,False
Dispossessed,36,6,239872,13,Successful,48.2,5.1,,,OpenPlay,False
Tackle,36,6,92508,30,Successful,51.8,94.9,,,OpenPlay,False
BallRecovery,36,10,103837,30,Successful,42.5,86.3,,,OpenPlay,False
Pass,36,10,103837,30,Successful,45.7,90.1,41.6,83.1,OpenPlay,False
Pass,36,12,143990,30,Successful,42.7,82.8,44.2,69.7,OpenPlay,False
Pass,36,13,303908,30,Successful,44.9,70.5,51.9,85.3,OpenPlay,False
Pass,36,14,103837,30,Successful,54.6,90.8,63.5,96.5,OpenPlay,False
Pass,36,18,92508,30,Successful,64.8,74.4,56.9,62.7,OpenPlay,False
Pass,36,21,143990,30,Successful,56.9,62.9,58.8,11.3,OpenPlay,False
Pass,36,23,83683,30,Successful,60.5,8.6,68.4,7.6,OpenPlay,False
Pass,36,25,29595,30,Successful,66.0,8.0,51.2,27.3,OpenPlay,False
Pass,36,29,322655,30,Successful,51.2,27.4,43.8,58.7,OpenPlay,False
Pass,36,31,69933,30,Successful,43.9,59.6,57.1,94.1,OpenPlay,False
Pass,36,34,103837,30,Successful,57.1,94.1,63.1,73.9,OpenPlay,False
Pass,36,36,91909,30,Successful,62.9,74.1,58.7,75.6,OpenPlay,False
Pass,36,37,92508,30,Successful,58.4,75.7,67.9,82.4,OpenPlay,False
Pass,36,39,91909,30,Successful,67.6,82.4,60.9,89.1,OpenPlay,False
Pass,36,42,103837,30,Successful,61.0,89.3,41.9,66.3,OpenPlay,False
Pass,36,45,69933,30,Successful,41.9,66.3,47.1,79,OpenPlay,False
Pass,36,51,143990,30,Successful,57.7,69.3,64.8,62.3,OpenPlay,False
Pass,36,52,91909,30,Unsuccessful,64.8,62.3,65.5,53.1,OpenPlay,False
BallRecovery,36,53,110260,13,Successful,32.7,60.0,,,OpenPlay,False
Pass,36,53,110260,13,Successful,32.7,60.0,33.5,52.2,OpenPlay,False
Pass,36,55,89401,13,Unsuccessful,33.3,50.4,35.3,53.1,OpenPlay,False
BlockedPass,36,55,83532,30,Successful,64.2,53.0,,,OpenPlay,False
BallRecovery,36,57,83532,30,Successful,63.8,55.2,,,OpenPlay,False
Pass,36,57,83532,30,Successful,63.4,53.6,61,48.4,OpenPlay,False
BallTouch,36,57,89401,13,Successful,34.0,50.4,,,OpenPlay,False
Pass,36,58,303908,30,Successful,60.8,48.1,64.8,14.9,OpenPlay,False
Pass,37,2,83683,30,Successful,66.1,12.0,86.4,11.7,OpenPlay,False
Pass,37,4,29595,30,Successful,84.9,7.3,75,5.9,OpenPlay,False
Pass,37,7,83683,30,Successful,72.9,7.0,71.4,17.6,OpenPlay,False
Pass,37,11,303908,30,Successful,70.3,17.7,61.9,27.3,OpenPlay,False
Pass,37,12,322655,30,Successful,61.3,26.0,60.7,49.3,OpenPlay,False
Pass,37,14,143990,30,Successful,62.8,64.8,67.3,93.6,OpenPlay,False
Pass,37,17,92508,30,Successful,65.5,91.8,59.1,74.8,OpenPlay,False
Pass,37,20,143990,30,Successful,57.4,71.2,56.6,52.8,OpenPlay,False
Pass,37,23,303908,30,Successful,59.1,54.5,72,7.9,OpenPlay,False
Pass,37,26,83683,30,Successful,74.8,10.4,86.6,14.4,OpenPlay,False
Pass,37,28,29595,30,Successful,86.1,12.6,77.4,8.8,OpenPlay,False
Pass,37,30,83683,30,Unsuccessful,77.4,8.8,95.8,49.6,OpenPlay,False
KeeperPickup,37,32,102248,13,Successful,4.3,49.3,,,OpenPlay,False
Pass,37,33,102248,13,Successful,7.5,51.5,15.4,50.5,OpenPlay,False
Pass,37,36,144890,13,Successful,25.1,45.5,52.7,78.6,OpenPlay,False
BallTouch,37,40,44120,13,Unsuccessful,54.1,72.6,,,OpenPlay,False
BallRecovery,37,41,83683,30,Successful,45.0,32.8,,,OpenPlay,False
Pass,37,42,83683,30,Successful,41.7,35.2,57.8,30.4,OpenPlay,False
BallTouch,37,43,29595,30,Unsuccessful,57.8,30.4,,,OpenPlay,False
Challenge,37,44,29595,30,Unsuccessful,64.2,27.4,,,OpenPlay,False
TakeOn,37,44,297403,13,Successful,35.8,72.6,,,OpenPlay,False
Pass,37,45,297403,13,Successful,27.1,70.7,7.8,54.8,OpenPlay,False
BallRecovery,37,45,297403,13,Successful,27.1,70.7,,,OpenPlay,False
Pass,37,47,102248,13,Successful,7.8,54.8,18.8,84.5,OpenPlay,False
Pass,37,50,144890,13,Successful,18.4,84.9,23.6,77.6,OpenPlay,False
Pass,37,51,110260,13,Successful,23.6,77.6,18.8,75.5,OpenPlay,False
Pass,37,53,144890,13,Successful,23.5,71.7,28.4,45.1,OpenPlay,False
Pass,37,57,89401,13,Successful,38.6,29.9,46.7,3.7,OpenPlay,False
Pass,37,59,125211,13,Successful,47.0,5.6,47.8,24.4,OpenPlay,False
Pass,38,2,89401,13,Successful,50.2,27.4,63.2,39.4,OpenPlay,False
Pass,38,4,73078,13,Successful,63.2,39.4,68,14.9,OpenPlay,False
Challenge,38,9,103837,30,Unsuccessful,33.4,72.2,,,OpenPlay,False
TakeOn,38,9,239872,13,Successful,66.6,27.8,,,OpenPlay,False
Foul,38,14,239872,13,Successful,74.0,59.4,,,OpenPlay,False
Foul,38,14,103837,30,Unsuccessful,26.0,40.6,,,OpenPlay,False
MissedShots,39,17,44120,13,Successful,74.1,58.9,,,OpenPlay,False
