Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,54,17,133464,183,Successful,30.8,53.9,24.3,58.1,OpenPlay,False
Pass,54,19,342842,183,Successful,23.8,63.3,23.8,82.6,OpenPlay,False
Challenge,54,22,342564,13,Unsuccessful,77.5,12.4,,,OpenPlay,False
TakeOn,54,22,302862,183,Successful,22.5,87.6,,,OpenPlay,False
Pass,54,23,302862,183,Successful,22.2,81.8,25,70.9,OpenPlay,False
Pass,54,24,133464,183,Successful,25.9,70.9,35,74.5,OpenPlay,False
Pass,54,27,13846,183,Successful,42.2,71.8,79.2,96.5,OpenPlay,False
Foul,54,32,81026,183,Successful,85.0,95.6,,,OpenPlay,False
Foul,54,32,255169,13,Unsuccessful,15.0,4.4,,,OpenPlay,False
Card,54,40,255169,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,55,28,93160,183,Unsuccessful,85.0,94.7,95.4,44.2,OpenPlay,False
Punch,55,30,92173,13,Successful,5.2,53.7,5.4,100,OpenPlay,False
Pass,55,58,231080,183,Successful,94.1,0.0,92.7,14.7,ThrowIn,False
BallTouch,55,59,136456,183,Unsuccessful,90.7,18.2,,,OpenPlay,False
BallRecovery,56,0,44120,13,Successful,9.9,82.7,,,OpenPlay,False
Pass,56,1,44120,13,Successful,10.8,76.4,25.3,85.7,OpenPlay,False
Pass,56,3,73078,13,Successful,25.3,85.7,18.3,82,OpenPlay,False
Pass,56,5,89401,13,Successful,22.2,71.8,17.9,69.4,OpenPlay,False
Pass,56,10,248109,13,Successful,20.6,73.2,13.3,43.4,OpenPlay,False
Pass,56,14,22210,13,Successful,25.6,27.4,44.7,3.2,OpenPlay,False
Pass,56,17,342564,13,Successful,42.8,3.2,30.1,3.5,OpenPlay,False
Pass,56,19,255169,13,Successful,30.2,3.8,33.3,12.8,OpenPlay,False
Pass,56,21,89401,13,Successful,33.7,15.6,24.1,12.3,OpenPlay,False
Pass,56,23,22210,13,Successful,26.4,20.1,26.3,59.3,OpenPlay,False
Pass,56,28,27586,13,Successful,33.6,57.0,33.6,38,OpenPlay,False
Pass,56,33,89401,13,Successful,42.1,31.0,37.4,11.1,OpenPlay,False
Pass,56,38,22210,13,Successful,42.8,15.6,47.7,39.8,OpenPlay,False
Pass,56,39,248109,13,Successful,47.7,39.8,54.4,28.2,OpenPlay,False
Pass,56,43,89401,13,Successful,45.7,46.7,59.9,98.6,OpenPlay,False
BallTouch,56,45,367185,13,Unsuccessful,59.9,98.6,,,OpenPlay,False
Pass,57,14,231080,183,Unsuccessful,38.7,0.0,60.3,12.5,ThrowIn,False
Interception,57,15,27586,13,Successful,37.4,90.5,,,OpenPlay,False
BallRecovery,57,16,367185,13,Successful,38.9,95.3,,,OpenPlay,False
Pass,57,17,367185,13,Successful,38.9,95.3,25.3,69,OpenPlay,False
Pass,57,21,22210,13,Successful,29.1,53.7,53.2,24.6,OpenPlay,False
BallTouch,57,25,342564,13,Unsuccessful,53.2,24.6,,,OpenPlay,False
Dispossessed,57,26,302862,183,Successful,45.6,90.3,,,OpenPlay,False
Tackle,57,26,342564,13,Successful,54.4,9.7,,,OpenPlay,False
Challenge,57,27,302862,183,Unsuccessful,38.2,96.8,,,OpenPlay,False
TakeOn,57,27,342564,13,Successful,61.8,3.2,,,OpenPlay,False
Pass,57,31,342564,13,Unsuccessful,76.3,9.2,86.9,57.5,OpenPlay,False
Clearance,57,33,231080,183,Successful,12.9,41.9,25.6,37.4,OpenPlay,False
Pass,57,35,89401,13,Successful,75.7,62.3,92.6,75,OpenPlay,False
Pass,57,38,44120,13,Unsuccessful,97.8,67.0,86,46.3,OpenPlay,False
BallRecovery,57,41,136456,183,Successful,13.2,52.1,,,OpenPlay,False
TakeOn,57,42,136456,183,Unsuccessful,17.2,44.7,,,OpenPlay,False
Tackle,57,42,89401,13,Unsuccessful,82.8,55.3,,,OpenPlay,False
Pass,57,45,342842,183,Unsuccessful,10.4,56.0,69,78.1,OpenPlay,False
BallRecovery,57,50,92173,13,Successful,29.9,19.5,,,OpenPlay,False
Pass,57,51,92173,13,Successful,29.9,19.5,41.7,25.8,OpenPlay,False
Pass,57,54,255169,13,Successful,41.7,28.8,46,41.2,OpenPlay,False
Pass,57,56,248109,13,Successful,47.1,47.3,49.7,70.3,OpenPlay,False
Pass,57,59,89401,13,Successful,55.5,75.0,77.3,96.8,OpenPlay,False
Clearance,58,2,231080,183,Successful,7.1,14.0,7.1,14,OpenPlay,False
Pass,58,2,367185,13,Unsuccessful,92.8,87.5,94,83.6,OpenPlay,False
Pass,58,10,367185,13,Successful,94.6,100.0,74,92.7,ThrowIn,False
Pass,58,13,89401,13,Successful,72.7,91.4,58.1,66.9,OpenPlay,False
Pass,58,16,27586,13,Successful,58.1,65.7,54,33.9,OpenPlay,False
Pass,58,18,22210,13,Successful,58.8,29.1,72.3,1.9,OpenPlay,False
Pass,58,22,342564,13,Successful,72.3,3.1,80.8,3.2,OpenPlay,False
Pass,58,23,13756,13,Unsuccessful,80.8,3.2,77.1,7.3,OpenPlay,False
Pass,58,24,302862,183,Unsuccessful,22.3,83.2,25,80.3,OpenPlay,False
BallTouch,58,25,342564,13,Successful,75.8,8.6,,,OpenPlay,False
BallRecovery,58,26,133464,183,Successful,23.5,77.3,,,OpenPlay,False
Pass,58,27,133464,183,Successful,23.5,77.3,30.2,85.6,OpenPlay,False
BallTouch,58,29,81026,183,Unsuccessful,30.2,75.4,,,OpenPlay,False
TakeOn,58,30,13756,13,Unsuccessful,72.5,25.6,,,OpenPlay,False
Tackle,58,30,133464,183,Successful,27.5,74.4,,,OpenPlay,False
Pass,58,31,133464,183,Successful,26.6,74.4,22.5,80.2,OpenPlay,False
Pass,58,32,13846,183,Successful,22.6,80.2,44.3,94.2,OpenPlay,False
Pass,58,34,134115,183,Successful,41.4,95.4,29.8,95.1,OpenPlay,False
Dispossessed,58,38,302862,183,Successful,30.2,96.6,,,OpenPlay,False
Tackle,58,38,255169,13,Unsuccessful,69.8,3.4,,,OpenPlay,False
BallTouch,58,39,302862,183,Successful,29.4,95.4,,,OpenPlay,False
Pass,58,48,255169,13,Successful,65.9,0.0,43.1,4.4,ThrowIn,False
Pass,58,50,22210,13,Successful,43.3,8.2,47.3,59,OpenPlay,False
Pass,58,57,89401,13,Successful,49.2,65.4,51.3,38,OpenPlay,False
Pass,59,0,248109,13,Successful,52.9,34.0,56.4,5.2,OpenPlay,False
Pass,59,5,255169,13,Successful,56.8,12.5,51,44.9,OpenPlay,False
Pass,59,10,89401,13,Successful,61.8,47.0,69.2,3.1,OpenPlay,False
Pass,59,17,342564,13,Successful,85.0,16.8,80.8,4.7,OpenPlay,False
Pass,59,19,13756,13,Successful,78.4,7.7,65.7,14.6,OpenPlay,False
Pass,59,22,255169,13,Successful,65.5,18.0,61.7,62.1,OpenPlay,False
Pass,59,25,27586,13,Successful,63.3,65.7,74,96.6,OpenPlay,False
Pass,59,28,367185,13,Successful,74.4,96.3,94.1,79.4,OpenPlay,False
Pass,59,31,44120,13,Unsuccessful,94.1,79.4,96.2,59.1,OpenPlay,False
Clearance,59,32,68662,183,Successful,4.7,39.6,1.3,28.9,OpenPlay,False
Pass,59,39,73078,13,Successful,96.3,84.2,79.1,84.2,OpenPlay,False
Pass,59,42,89401,13,Successful,78.8,83.8,70.7,67.5,OpenPlay,False
Pass,59,44,27586,13,Successful,71.4,60.9,57.1,33.3,OpenPlay,False
Pass,59,48,22210,13,Successful,57.5,33.6,65.3,57.3,OpenPlay,False
Pass,59,51,27586,13,Successful,69.6,57.2,82,63.4,OpenPlay,False
BallTouch,59,53,44120,13,Unsuccessful,82.0,63.4,,,OpenPlay,False
Pass,60,12,316858,183,Successful,5.0,51.6,12.8,81.1,OpenPlay,False
Pass,60,15,342842,183,Successful,26.5,91.3,28.5,98.7,OpenPlay,False
Pass,60,18,302862,183,Unsuccessful,30.3,94.5,37.6,94.5,OpenPlay,False
Interception,60,19,255169,13,Successful,58.2,2.9,,,OpenPlay,False
BallRecovery,60,20,342564,13,Successful,66.0,3.2,,,OpenPlay,False
Pass,60,21,342564,13,Successful,66.0,3.2,61.4,12.2,OpenPlay,False
Pass,60,22,248109,13,Successful,61.4,12.2,71.9,3.5,OpenPlay,False
Pass,60,24,13756,13,Successful,81.7,25.6,92.3,44.9,OpenPlay,False
BallTouch,60,25,44120,13,Unsuccessful,92.1,45.7,,,OpenPlay,False
Clearance,60,26,231080,183,Successful,4.9,53.7,5.9,55.2,OpenPlay,False
SavedShot,60,27,44120,13,Successful,94.7,43.3,,,OpenPlay,False
Save,60,27,231080,183,Successful,3.9,55.2,,,OpenPlay,False
KeeperPickup,60,29,316858,183,Successful,4.7,53.4,,,OpenPlay,False
Pass,60,37,316858,183,Successful,14.2,51.1,18.4,63.3,OpenPlay,False
Pass,60,42,342842,183,Successful,20.3,62.8,32.1,64.3,OpenPlay,False
Pass,60,43,13846,183,Successful,34.5,62.8,32.9,47.3,OpenPlay,False
Pass,60,50,133464,183,Successful,35.1,69.1,28.3,71.1,OpenPlay,False
Pass,60,52,342842,183,Successful,27.0,66.3,29.5,36.4,OpenPlay,False
Pass,60,59,68662,183,Successful,42.6,15.6,66.4,35.8,OpenPlay,False
Pass,61,0,136456,183,Unsuccessful,67.5,36.3,82,23.9,OpenPlay,False
BallRecovery,61,2,27586,13,Successful,18.1,74.2,,,OpenPlay,False
Pass,61,3,27586,13,Successful,18.1,74.2,3.7,63.1,OpenPlay,False
Pass,61,6,92173,13,Unsuccessful,5.0,56.1,61.1,71.4,OpenPlay,False
Pass,61,11,68662,183,Unsuccessful,38.3,23.6,57,0,OpenPlay,False
Pass,61,15,367185,13,Successful,40.5,100.0,35.1,89.4,ThrowIn,False
BallTouch,61,16,89401,13,Unsuccessful,36.0,90.8,,,OpenPlay,False
BallRecovery,61,18,136456,183,Successful,59.8,12.3,,,OpenPlay,False
Pass,61,19,136456,183,Successful,59.8,12.3,51.7,14.3,OpenPlay,False
Pass,61,21,231080,183,Successful,52.1,14.6,52.5,26.7,OpenPlay,False
Pass,61,22,133464,183,Successful,52.6,26.7,46.3,50.3,OpenPlay,False
Pass,61,26,342842,183,Successful,50.6,56.7,61.4,60.4,OpenPlay,False
Pass,61,28,13846,183,Successful,58.6,65.7,59.9,50.9,OpenPlay,False
Pass,61,30,133464,183,Successful,63.0,47.5,78.1,36.3,ShotAssist,False
MissedShots,61,32,134115,183,Successful,78.6,42.7,,,OpenPlay,False
Save,61,32,92173,13,Successful,1.4,53.0,,,OpenPlay,False
KeeperPickup,61,33,92173,13,Successful,1.4,53.0,,,OpenPlay,False
Pass,61,41,92173,13,Successful,13.5,51.8,23.6,48.9,OpenPlay,False
Pass,61,44,248109,13,Successful,28.9,42.7,37.6,14.4,OpenPlay,False
Pass,61,45,342564,13,Successful,37.6,14.4,26.9,5.5,OpenPlay,False
Pass,61,47,255169,13,Successful,30.5,3.2,17.3,23.4,OpenPlay,False
Pass,61,52,22210,13,Successful,26.5,27.9,25.3,61.5,OpenPlay,False
Pass,62,0,27586,13,Successful,33.3,70.0,43.2,95.3,OpenPlay,False
Pass,62,2,89401,13,Successful,46.6,95.1,37.3,76,OpenPlay,False
Pass,62,8,27586,13,Successful,41.3,65.2,55.3,89.6,OpenPlay,False
Pass,62,12,89401,13,Successful,56.3,90.6,66.7,80.8,OpenPlay,False
Pass,62,15,44120,13,Successful,67.1,82.4,71.6,94.2,OpenPlay,False
Pass,62,19,367185,13,Successful,74.3,91.2,62.6,91.4,OpenPlay,False
Pass,62,21,89401,13,Successful,62.3,91.4,56.3,83.2,OpenPlay,False
Pass,62,23,248109,13,Successful,55.4,84.2,46.5,65.8,OpenPlay,False
Pass,62,27,27586,13,Successful,48.1,46.1,48.2,4.6,OpenPlay,False
Pass,62,31,22210,13,Successful,54.0,4.4,61.5,2.3,OpenPlay,False
Pass,62,33,342564,13,Successful,59.9,2.5,38.7,2.8,OpenPlay,False
Pass,62,35,22210,13,Successful,38.7,5.3,36.3,35.7,OpenPlay,False
Pass,62,39,27586,13,Successful,40.8,39.2,46.5,65.4,OpenPlay,False
Pass,62,41,89401,13,Successful,48.2,69.7,72,78.1,OpenPlay,False
Pass,62,45,44120,13,Successful,84.9,60.0,86.9,44.9,OpenPlay,False
Pass,62,47,73078,13,Successful,86.9,44.9,86.8,33.7,OpenPlay,False
Pass,62,49,13756,13,Successful,86.8,35.4,82.8,43.1,ShotAssist,False
Save,62,50,13846,183,Successful,10.4,56.9,,,OpenPlay,False
SavedShot,62,50,342564,13,Successful,82.8,43.1,,,OpenPlay,True
Goal,62,52,44120,13,Successful,91.6,58.8,,,OpenPlay,False
Card,63,32,44120,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,64,0,134115,183,Successful,50.1,49.5,37.9,50.5,OpenPlay,False
Pass,64,1,133464,183,Successful,37.3,51.5,31.5,63.9,OpenPlay,False
Pass,64,2,342842,183,Successful,30.6,63.9,28.4,39.8,OpenPlay,False
Pass,64,6,68662,183,Successful,28.4,39.2,34.4,41,OpenPlay,False
Pass,64,8,133464,183,Successful,29.9,39.7,23.7,64.5,OpenPlay,False
Pass,64,10,342842,183,Successful,23.8,64.3,25.5,29.1,OpenPlay,False
Pass,64,12,68662,183,Unsuccessful,25.7,29.1,30,29.2,OpenPlay,False
BlockedPass,64,12,73078,13,Successful,72.6,80.8,,,OpenPlay,False
KeeperPickup,64,18,316858,183,Successful,2.0,27.6,,,OpenPlay,False
Pass,64,21,316858,183,Successful,8.4,39.8,16.7,62.9,OpenPlay,False
Pass,64,26,342842,183,Successful,28.3,72.9,33.5,55,OpenPlay,False
Pass,64,30,133464,183,Successful,32.2,48.0,35,9.3,OpenPlay,False
Pass,64,31,231080,183,Successful,36.0,12.3,56.3,5.9,OpenPlay,False
Pass,64,35,93160,183,Successful,40.2,9.8,25.7,28.8,OpenPlay,False
Pass,64,37,68662,183,Successful,26.1,29.8,30.2,69,OpenPlay,False
Pass,64,41,342842,183,Successful,32.9,66.9,51.6,97.8,OpenPlay,False
Pass,64,44,302862,183,Successful,53.9,96.6,57,85.4,OpenPlay,False
Pass,64,45,13846,183,Successful,57.0,85.4,33.2,85,OpenPlay,False
Pass,64,48,342842,183,Successful,33.5,85.7,43.6,94.8,OpenPlay,False
Pass,64,50,13846,183,Successful,40.0,93.8,29,82.9,OpenPlay,False
Pass,64,56,342842,183,Successful,34.3,71.7,27.9,38,OpenPlay,False
Pass,64,59,68662,183,Successful,30.8,33.0,54.5,7.9,OpenPlay,False
Pass,65,1,93160,183,Successful,54.7,8.0,63.3,25.6,OpenPlay,False
BallTouch,65,3,136456,183,Unsuccessful,63.8,27.7,,,OpenPlay,False
Pass,65,4,89401,13,Successful,32.0,68.4,36.3,52.4,OpenPlay,False
BallRecovery,65,6,248109,13,Successful,36.3,52.4,,,OpenPlay,False
Pass,65,8,248109,13,Successful,44.3,46.3,57.8,97.7,OpenPlay,False
Pass,65,13,44120,13,Successful,58.9,92.9,45.3,81.4,OpenPlay,False
Pass,65,16,89401,13,Successful,45.8,71.8,45.9,40.1,OpenPlay,False
Pass,65,20,255169,13,Successful,45.8,43.1,47.8,67,OpenPlay,False
Pass,65,23,89401,13,Successful,48.2,73.6,57.5,95.9,OpenPlay,False
Pass,65,25,367185,13,Successful,56.4,95.0,34.8,69.9,OpenPlay,False
Pass,65,27,27586,13,Successful,33.6,65.4,19.5,27.9,OpenPlay,False
Pass,65,32,92173,13,Successful,19.5,27.9,17.2,8.6,OpenPlay,False
Pass,65,34,22210,13,Unsuccessful,18.8,4.9,57,0,OpenPlay,False
SubstitutionOff,65,49,81026,183,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,65,49,333044,183,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,65,52,,183,Successful,0.0,0.0,,,OpenPlay,False
Pass,66,15,302862,183,Unsuccessful,59.0,100.0,58.2,94.2,ThrowIn,False
Interception,66,16,13756,13,Successful,33.9,6.8,,,OpenPlay,False
BallTouch,66,17,342564,13,Unsuccessful,32.1,2.8,,,OpenPlay,False
Pass,66,18,133464,183,Successful,61.9,93.2,67,97.7,OpenPlay,False
Pass,66,19,93160,183,Unsuccessful,67.2,96.9,72.4,91.1,OpenPlay,False
Interception,66,20,248109,13,Successful,27.9,9.5,,,OpenPlay,False
BallRecovery,66,21,255169,13,Successful,24.7,4.9,,,OpenPlay,False
Pass,66,22,255169,13,Successful,24.7,4.9,21.3,11,OpenPlay,False
Pass,66,23,22210,13,Unsuccessful,21.3,11.0,43.3,0,OpenPlay,False
Pass,66,35,302862,183,Successful,66.3,100.0,52.2,96.8,ThrowIn,False
Pass,66,37,342842,183,Successful,52.2,96.8,57.6,96.9,OpenPlay,False
Pass,66,39,302862,183,Unsuccessful,57.6,96.9,42.9,70.5,OpenPlay,False
BallRecovery,66,40,44120,13,Successful,54.6,32.7,,,OpenPlay,False
Pass,66,47,44120,13,Unsuccessful,93.6,21.8,89.5,37.9,OpenPlay,False
Clearance,66,49,342842,183,Successful,9.5,62.0,26.9,100,OpenPlay,False
Pass,66,54,255169,13,Successful,65.8,0.0,64.4,9.9,ThrowIn,False
Pass,66,55,248109,13,Successful,61.2,12.1,51.2,19.9,OpenPlay,False
Pass,67,1,22210,13,Successful,51.3,25.0,51.7,48.2,OpenPlay,False
Pass,67,2,27586,13,Successful,58.0,59.1,52.9,73.5,OpenPlay,False
Pass,67,4,89401,13,Successful,52.9,73.5,69.5,98.1,OpenPlay,False
Pass,67,9,367185,13,Successful,78.1,90.8,60.6,90.6,OpenPlay,False
Pass,67,12,89401,13,Successful,61.3,90.6,73.3,97.1,OpenPlay,False
Pass,67,17,13756,13,Successful,77.8,82.6,72.4,82.6,OpenPlay,False
Pass,67,19,89401,13,Successful,73.1,82.7,90.5,72.1,OpenPlay,False
Pass,67,23,13756,13,Unsuccessful,95.1,71.5,84.2,54.8,OpenPlay,False
Clearance,67,26,13846,183,Successful,13.6,50.3,43.7,26.8,OpenPlay,False
Pass,67,29,27586,13,Successful,57.0,69.1,64,87.7,OpenPlay,False
Pass,67,31,89401,13,Successful,64.0,87.7,52.8,57.3,OpenPlay,False
Pass,67,34,248109,13,Successful,53.9,53.3,57.4,36.4,OpenPlay,False
Pass,67,36,255169,13,Successful,57.7,33.9,68.8,2.8,OpenPlay,False
Pass,67,39,342564,13,Successful,69.1,3.7,62,7.9,OpenPlay,False
Pass,67,41,255169,13,Successful,60.2,7.6,48.7,5,OpenPlay,False
Pass,67,43,22210,13,Successful,48.7,5.0,37.1,53.1,OpenPlay,False
Pass,67,46,27586,13,Successful,41.4,61.4,47.7,82.4,OpenPlay,False
Pass,67,51,89401,13,Successful,55.3,76.1,40,60.2,OpenPlay,False
Pass,67,54,27586,13,Successful,39.6,56.6,47.5,35.4,OpenPlay,False
Pass,67,56,255169,13,Successful,47.5,35.4,55.2,42.7,OpenPlay,False
Pass,67,57,248109,13,Unsuccessful,55.5,40.9,58.1,38,OpenPlay,False
BallTouch,67,58,133464,183,Successful,38.5,67.0,,,OpenPlay,False
BallRecovery,67,59,302862,183,Successful,20.7,77.6,,,OpenPlay,False
Pass,68,2,302862,183,Unsuccessful,10.8,84.5,13.3,84.7,OpenPlay,False
BlockedPass,68,2,342564,13,Successful,82.5,17.7,,,OpenPlay,False
Pass,68,6,255169,13,Successful,61.9,2.6,68.2,5.9,OpenPlay,False
Pass,68,7,13756,13,Unsuccessful,68.2,5.9,58.9,0,OpenPlay,False
Pass,68,31,302862,183,Unsuccessful,43.7,100.0,60.2,97.1,ThrowIn,False
Interception,68,32,342564,13,Successful,41.9,4.4,,,OpenPlay,False
BallRecovery,68,33,255169,13,Successful,35.2,4.3,,,OpenPlay,False
Pass,68,34,255169,13,Successful,35.2,4.3,40.4,7.4,OpenPlay,False
Pass,68,35,248109,13,Successful,40.4,7.4,36.2,5,OpenPlay,False
Pass,68,36,255169,13,Successful,36.2,5.0,40.9,20.7,OpenPlay,False
Pass,68,37,89401,13,Successful,39.0,29.8,27.3,38.3,OpenPlay,False
Pass,68,44,27586,13,Successful,29.0,33.9,29.1,4.6,OpenPlay,False
Pass,68,47,22210,13,Successful,30.1,5.2,37.1,25.6,OpenPlay,False
Pass,68,49,248109,13,Successful,37.4,25.8,43.1,3.1,OpenPlay,False
Pass,68,51,255169,13,Successful,43.1,3.1,27.1,3.2,OpenPlay,False
Pass,68,54,22210,13,Successful,27.6,6.8,25.9,53.7,OpenPlay,False
Pass,69,1,27586,13,Successful,53.8,59.6,81.2,54.9,ShotAssist,False
Challenge,69,3,68662,183,Unsuccessful,17.2,44.7,,,OpenPlay,False
TakeOn,69,3,73078,13,Successful,82.8,55.3,,,OpenPlay,False
SavedShot,69,6,73078,13,Successful,85.6,52.1,,,OpenPlay,False
Save,69,6,342842,183,Successful,10.8,48.1,,,OpenPlay,False
CornerAwarded,69,7,342842,183,Unsuccessful,12.0,47.5,,,OpenPlay,False
CornerAwarded,69,7,73078,13,Successful,88.0,52.5,,,OpenPlay,False
Pass,69,27,13756,13,Successful,99.5,99.5,91.6,58.2,CornerTaken,False
Aerial,69,29,133464,183,Unsuccessful,6.8,46.6,,,OpenPlay,False
Aerial,69,29,89401,13,Successful,93.2,53.4,,,OpenPlay,False
BallTouch,69,30,89401,13,Successful,91.6,58.2,,,OpenPlay,False
MissedShots,69,32,27586,13,Successful,88.8,35.1,,,OpenPlay,False
Clearance,69,33,342842,183,Successful,6.0,52.4,6.1,71.1,OpenPlay,False
Clearance,69,34,13846,183,Successful,5.7,71.9,7.4,91.3,OpenPlay,False
Pass,69,36,342564,13,Unsuccessful,90.4,6.5,91.2,9.8,OpenPlay,False
Clearance,69,36,13846,183,Successful,7.3,92.3,7.3,92.3,OpenPlay,False
SubstitutionOff,69,59,13846,183,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,69,59,145277,183,Successful,0.0,0.0,,,OpenPlay,False
Pass,70,13,255169,13,Successful,84.8,0.0,64.7,2.8,ThrowIn,False
Pass,70,16,22210,13,Successful,62.3,4.6,53.7,34.6,OpenPlay,False
Pass,70,19,27586,13,Successful,53.4,39.7,45.6,56,OpenPlay,False
Pass,70,20,89401,13,Successful,45.6,56.0,20,43.4,OpenPlay,False
Pass,70,24,92173,13,Unsuccessful,23.9,40.6,84.5,47.8,OpenPlay,False
KeeperPickup,70,31,316858,183,Successful,14.1,56.7,,,OpenPlay,False
Pass,70,32,316858,183,Successful,13.5,55.5,18.8,63.7,OpenPlay,False
Pass,70,36,342842,183,Successful,24.0,68.1,38.1,53.4,OpenPlay,False
Pass,70,37,133464,183,Successful,37.5,55.1,53.9,53.9,OpenPlay,False
Foul,70,40,145277,183,Successful,57.2,54.8,,,OpenPlay,False
Foul,70,40,89401,13,Unsuccessful,42.8,45.2,,,OpenPlay,False
Pass,71,6,133464,183,Successful,55.4,57.9,51.5,32.8,OpenPlay,False
Pass,71,7,68662,183,Successful,51.7,32.4,59.4,21.8,OpenPlay,False
Pass,71,8,231080,183,Successful,60.4,18.9,60.3,27.7,OpenPlay,False
Pass,71,11,145277,183,Successful,60.5,27.7,65.7,4.7,OpenPlay,False
Pass,71,13,333044,183,Successful,60.7,11.6,42.1,21.6,OpenPlay,False
Pass,71,17,68662,183,Successful,45.3,27.6,16.2,39.7,OpenPlay,False
Pass,71,23,316858,183,Successful,18.8,40.0,36.1,93.9,OpenPlay,False
Pass,71,27,302862,183,Unsuccessful,37.8,91.7,68.4,100,OpenPlay,False
Pass,71,49,255169,13,Successful,38.9,0.0,45.9,4.7,ThrowIn,False
Pass,71,50,13756,13,Successful,45.9,4.7,36.5,1.3,OpenPlay,False
TakeOn,71,52,255169,13,Unsuccessful,36.2,1.3,,,OpenPlay,False
Pass,71,59,302862,183,Successful,59.0,100.0,54.4,93.6,ThrowIn,False
Pass,72,1,136456,183,Successful,53.3,96.3,43.8,56.6,OpenPlay,False
Foul,72,5,68662,183,Successful,55.6,64.5,,,OpenPlay,False
Foul,72,5,73078,13,Unsuccessful,44.4,35.5,,,OpenPlay,False
Pass,72,36,133464,183,Successful,56.2,67.3,82,3.2,OpenPlay,False
Pass,72,40,333044,183,Successful,82.6,3.5,71.2,7.3,OpenPlay,False
Pass,72,42,68662,183,Successful,70.9,7.3,97.9,20.1,OpenPlay,False
Pass,72,48,145277,183,Unsuccessful,97.9,20.3,93.7,53.9,OpenPlay,False
Aerial,72,49,134115,183,Unsuccessful,94.6,52.0,,,OpenPlay,False
Aerial,72,49,255169,13,Successful,5.4,48.0,,,OpenPlay,False
Clearance,72,50,255169,13,Successful,4.9,49.9,16.3,53.1,OpenPlay,False
BallRecovery,72,51,248109,13,Successful,17.9,53.0,,,OpenPlay,False
Challenge,72,52,136456,183,Unsuccessful,80.6,49.0,,,OpenPlay,False
TakeOn,72,52,248109,13,Successful,19.4,51.0,,,OpenPlay,False
Pass,72,53,248109,13,Successful,19.2,53.3,25.9,57.2,OpenPlay,False
Pass,72,54,13756,13,Successful,25.9,57.2,41.8,33.4,OpenPlay,False
Pass,73,4,342564,13,Successful,87.9,21.9,91.4,49,ShotAssist,False
Save,73,6,68662,183,Successful,10.3,50.9,,,OpenPlay,False
SavedShot,73,6,13756,13,Successful,88.9,51.5,,,OpenPlay,False
BallRecovery,73,8,136456,183,Successful,16.3,52.7,,,OpenPlay,False
Pass,73,9,136456,183,Successful,17.1,51.6,32.8,72.3,OpenPlay,False
Pass,73,16,93160,183,Successful,68.8,79.0,85.2,80.8,OpenPlay,False
Pass,73,21,134115,183,Successful,80.0,73.9,75.5,68.4,OpenPlay,False
Pass,73,24,136456,183,Successful,74.8,66.4,90.9,28.6,OpenPlay,False
Pass,73,25,333044,183,Successful,90.7,29.4,92,33.4,ShotAssist,False
MissedShots,73,27,231080,183,Successful,91.6,35.5,,,OpenPlay,False
SubstitutionOff,74,26,13756,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,74,26,342563,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,75,38,92173,13,Unsuccessful,5.3,47.2,64.1,47.5,OpenPlay,False
Aerial,75,42,73078,13,Unsuccessful,64.9,48.8,,,OpenPlay,False
Aerial,75,42,68662,183,Successful,35.1,51.2,,,OpenPlay,False
Pass,75,43,68662,183,Unsuccessful,33.9,50.0,41.9,62.4,OpenPlay,False
Pass,75,45,248109,13,Successful,56.3,38.5,63,83.6,OpenPlay,False
Pass,75,48,44120,13,Successful,63.0,83.6,52.5,77.8,OpenPlay,False
Pass,75,50,367185,13,Successful,47.4,79.9,32.8,68.4,OpenPlay,False
Pass,75,53,89401,13,Unsuccessful,34.5,70.9,73.1,70.8,OpenPlay,False
BallTouch,75,56,231080,183,Unsuccessful,26.8,24.3,,,OpenPlay,False
Pass,75,59,73078,13,Successful,64.7,86.0,58,70.9,OpenPlay,False
Pass,76,1,342563,13,Successful,58.0,73.5,55.9,86.9,OpenPlay,False
Pass,76,3,367185,13,Successful,59.1,86.2,51.3,77.5,OpenPlay,False
Pass,76,5,342563,13,Successful,51.0,74.7,42.5,36,OpenPlay,False
Pass,76,9,27586,13,Successful,46.5,25.6,46.5,4.4,OpenPlay,False
Pass,76,13,255169,13,Successful,39.1,9.7,32.1,48.5,OpenPlay,False
Pass,76,17,89401,13,Successful,34.3,54.6,31.2,35.7,OpenPlay,False
Pass,76,19,255169,13,Successful,31.7,35.7,39.1,39.7,OpenPlay,False
Pass,76,20,248109,13,Successful,39.1,39.7,29.9,34.5,OpenPlay,False
Pass,76,21,255169,13,Successful,30.4,32.7,37,5.2,OpenPlay,False
Pass,76,26,27586,13,Successful,40.6,7.0,54.9,2.2,OpenPlay,False
Pass,76,29,342564,13,Successful,42.9,4.7,30.3,4.9,OpenPlay,False
