Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,58,49,89401,13,Successful,31.7,40.7,55.2,1.9,OpenPlay,False
Pass,58,54,44120,13,Successful,47.1,3.7,49.4,14.9,OpenPlay,False
Pass,58,56,239872,13,Unsuccessful,54.4,15.9,71.5,7.9,OpenPlay,False
BallRecovery,58,58,20339,162,Successful,28.8,91.2,,,OpenPlay,False
Challenge,59,3,44120,13,Unsuccessful,83.8,9.8,,,OpenPlay,False
TakeOn,59,3,20339,162,Successful,16.2,90.2,,,OpenPlay,False
Pass,59,6,20339,162,Unsuccessful,22.4,94.2,54.4,65.7,OpenPlay,False
Pass,59,8,22210,13,Successful,46.1,37.4,43.7,65.2,OpenPlay,False
BallRecovery,59,10,297403,13,Successful,43.7,65.2,,,OpenPlay,False
Pass,59,11,297403,13,Successful,43.7,65.2,37,37.6,OpenPlay,False
Pass,59,14,22210,13,Successful,37.8,35.5,57.7,2.3,OpenPlay,False
Pass,59,18,124316,13,Successful,60.5,2.8,68.6,21,OpenPlay,False
Pass,59,20,89401,13,Successful,68.5,23.3,75.8,45.2,OpenPlay,False
Pass,59,21,73078,13,Unsuccessful,75.8,45.2,77.5,43.3,OpenPlay,False
BallTouch,59,22,33930,162,Successful,26.4,56.0,,,OpenPlay,False
Pass,59,23,73078,13,Unsuccessful,76.8,44.0,84.2,46.3,OpenPlay,False
Pass,59,24,11981,162,Unsuccessful,13.3,52.2,36,62.1,OpenPlay,False
Aerial,59,26,67491,162,Unsuccessful,36.4,61.8,,,OpenPlay,False
Aerial,59,26,22210,13,Successful,63.6,38.2,,,OpenPlay,False
Pass,59,27,22210,13,Unsuccessful,63.2,38.6,78.1,38.6,OpenPlay,False
Aerial,59,28,44120,13,Unsuccessful,77.8,44.3,,,OpenPlay,False
Aerial,59,28,11981,162,Successful,22.2,55.7,,,OpenPlay,False
Clearance,59,29,11981,162,Successful,22.5,62.9,34.3,58.2,OpenPlay,False
BallRecovery,59,30,67491,162,Successful,34.1,65.7,,,OpenPlay,False
Challenge,59,31,22210,13,Unsuccessful,64.7,32.4,,,OpenPlay,False
TakeOn,59,31,67491,162,Successful,35.3,67.6,,,OpenPlay,False
Pass,59,32,67491,162,Successful,38.5,68.8,46.6,75.6,ShotAssist,False
SavedShot,59,41,85059,162,Successful,90.5,64.7,,,OpenPlay,False
Save,59,41,27586,13,Successful,8.8,33.0,,,OpenPlay,False
SubstitutionOff,60,29,89401,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,60,29,367185,13,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,60,32,,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,60,41,78221,162,Successful,86.2,100.0,83.9,85.3,ThrowIn,False
Pass,60,42,85059,162,Successful,80.3,89.9,74.1,97.4,OpenPlay,False
Pass,60,45,20339,162,Successful,74.2,97.3,81.2,98.3,OpenPlay,False
Dispossessed,60,47,78221,162,Successful,79.2,97.4,,,OpenPlay,False
Tackle,60,47,239872,13,Unsuccessful,20.8,2.6,,,OpenPlay,False
BallTouch,60,48,78221,162,Successful,76.5,94.5,,,OpenPlay,False
BallRecovery,60,49,239872,13,Successful,18.5,1.6,,,OpenPlay,False
Pass,60,50,239872,13,Successful,18.5,1.6,10.3,7.3,OpenPlay,False
Pass,60,51,124316,13,Unsuccessful,10.3,7.3,40.9,7.4,OpenPlay,False
Pass,60,53,11981,162,Successful,56.7,79.3,63.4,71.7,OpenPlay,False
BallRecovery,60,54,70493,162,Successful,64.1,71.8,,,OpenPlay,False
Pass,60,55,70493,162,Successful,63.4,71.7,67.5,92,OpenPlay,False
Pass,60,57,20339,162,Successful,67.5,92.0,75.3,93.2,OpenPlay,False
Pass,61,0,78221,162,Successful,79.2,92.3,80,84.2,OpenPlay,False
Pass,61,4,85059,162,Unsuccessful,93.0,83.6,90.6,62.9,OpenPlay,False
Clearance,61,5,22210,13,Successful,7.1,32.8,5.3,18.2,OpenPlay,False
Pass,61,11,85059,162,Unsuccessful,95.8,69.4,92.2,59.6,OpenPlay,False
Clearance,61,12,22210,13,Successful,5.3,41.0,10.3,20.7,OpenPlay,False
BallRecovery,61,14,144890,13,Successful,10.3,20.7,,,OpenPlay,False
Pass,61,18,144890,13,Successful,36.6,9.7,55.3,1.3,OpenPlay,False
Pass,61,28,239872,13,Successful,56.2,30.0,46.9,44.6,OpenPlay,False
Pass,61,33,328983,13,Successful,56.3,30.4,74.6,7.6,OpenPlay,False
Pass,61,39,73078,13,Successful,82.4,11.4,95.3,26.7,OpenPlay,False
Pass,61,41,124316,13,Unsuccessful,94.9,32.2,95.4,48.7,OpenPlay,False
Clearance,61,42,43105,162,Successful,5.7,49.9,2.8,57.2,OpenPlay,False
BallTouch,61,43,11981,162,Successful,2.8,57.2,,,OpenPlay,False
MissedShots,61,46,124316,13,Successful,91.9,39.4,,,OpenPlay,False
Pass,62,25,21571,162,Unsuccessful,4.8,48.2,58.6,28.2,OpenPlay,False
Pass,62,27,144890,13,Unsuccessful,35.6,75.3,37.7,60.2,OpenPlay,False
Pass,62,29,20339,162,Unsuccessful,59.6,40.3,63,35.4,OpenPlay,False
BallTouch,62,30,328983,13,Successful,35.0,57.2,,,OpenPlay,False
BallRecovery,62,31,73078,13,Successful,42.5,51.3,,,OpenPlay,False
Pass,62,32,73078,13,Unsuccessful,44.8,50.4,73.6,58.5,OpenPlay,False
Pass,62,35,33930,162,Unsuccessful,28.5,40.1,25.3,64,OpenPlay,False
Pass,62,36,239872,13,Unsuccessful,74.5,30.4,81.2,38,OpenPlay,False
BallRecovery,62,38,11981,162,Successful,16.3,56.3,,,OpenPlay,False
Pass,62,39,11981,162,Successful,15.9,56.3,13.5,43.1,OpenPlay,False
Pass,62,40,43105,162,Successful,20.1,38.6,30.8,9.5,OpenPlay,False
Pass,62,42,71522,162,Successful,30.9,9.7,20.8,7.1,OpenPlay,False
Pass,62,44,66741,162,Successful,26.7,10.0,45.1,13.5,OpenPlay,False
Aerial,62,45,27586,13,Unsuccessful,53.6,88.0,,,OpenPlay,False
Aerial,62,45,67491,162,Successful,46.4,12.0,,,OpenPlay,False
BallTouch,62,46,67491,162,Successful,48.8,8.1,,,OpenPlay,False
Aerial,62,47,144890,13,Unsuccessful,56.0,86.0,,,OpenPlay,False
Aerial,62,47,67491,162,Successful,44.0,14.0,,,OpenPlay,False
BallTouch,62,48,67491,162,Unsuccessful,44.6,15.0,,,OpenPlay,False
BallRecovery,62,49,144890,13,Successful,55.6,68.8,,,OpenPlay,False
Pass,62,51,144890,13,Unsuccessful,63.5,56.3,73.7,47.5,OpenPlay,False
BallRecovery,62,53,33930,162,Successful,28.3,58.5,,,OpenPlay,False
Pass,62,56,33930,162,Successful,33.8,42.8,41.6,34.6,OpenPlay,False
Dispossessed,63,1,71522,162,Successful,64.1,38.2,,,OpenPlay,False
Tackle,63,1,27586,13,Successful,35.9,61.8,,,OpenPlay,False
BallRecovery,63,3,328983,13,Successful,30.5,53.0,,,OpenPlay,False
Pass,63,5,328983,13,Successful,37.1,41.0,54.9,11.6,OpenPlay,False
Pass,63,11,239872,13,Successful,62.4,27.9,75,49.7,OpenPlay,False
Pass,63,13,73078,13,Successful,75.0,49.7,73.3,46,OpenPlay,False
BallTouch,63,14,367185,13,Unsuccessful,73.3,46.0,,,OpenPlay,False
Pass,63,15,11981,162,Unsuccessful,22.0,60.2,32.2,31.8,OpenPlay,False
Pass,63,18,297403,13,Successful,68.2,58.1,46.9,48.2,OpenPlay,False
Pass,63,21,22210,13,Successful,46.9,51.9,47,67.2,OpenPlay,False
Pass,63,23,27586,13,Successful,47.0,67.2,66.1,77.6,OpenPlay,False
Pass,63,28,144890,13,Successful,69.0,68.7,62.3,45.8,OpenPlay,False
Pass,63,30,328983,13,Successful,62.3,45.8,54.9,54.8,OpenPlay,False
Pass,63,32,22210,13,Successful,55.9,53.1,60.4,34,OpenPlay,False
Pass,63,35,328983,13,Successful,65.0,27.9,77.3,2.2,OpenPlay,False
Pass,63,38,124316,13,Successful,77.3,2.9,74.5,15.8,OpenPlay,False
Pass,63,41,44120,13,Successful,73.2,26.5,71.2,60.9,OpenPlay,False
Pass,63,44,144890,13,Successful,71.2,60.9,78.6,87.4,OpenPlay,False
Pass,63,48,297403,13,Successful,78.6,87.4,76.1,78.7,OpenPlay,False
Pass,63,50,73078,13,Successful,76.1,79.0,73,67.2,OpenPlay,False
Pass,63,52,144890,13,Successful,74.4,64.1,73.1,41.7,ShotAssist,False
SavedShot,63,55,328983,13,Successful,74.9,38.2,,,OpenPlay,False
Save,63,55,21571,162,Successful,1.5,49.4,,,OpenPlay,False
KeeperPickup,63,56,21571,162,Successful,1.5,49.4,,,OpenPlay,False
OffsideGiven,64,,67491,162,Unsuccessful,59.3,11.8,,,OpenPlay,False
OffsidePass,64,16,21571,162,Successful,15.4,35.1,59.3,11.8,OpenPlay,False
OffsideProvoked,64,16,22210,13,Successful,32.3,57.3,,,OpenPlay,False
Pass,64,32,297403,13,Successful,40.0,92.9,37.5,68.2,OpenPlay,False
Pass,64,34,144890,13,Successful,37.6,67.5,37.7,39.1,OpenPlay,False
Pass,64,37,328983,13,Successful,45.4,32.5,61.7,2.2,OpenPlay,False
Pass,64,40,124316,13,Successful,66.4,3.5,76,32.4,OpenPlay,False
Pass,64,44,44120,13,Successful,71.6,27.4,87.2,13.4,OpenPlay,False
Pass,64,46,124316,13,Unsuccessful,87.2,13.4,88.4,35.7,OpenPlay,False
Clearance,64,47,11981,162,Successful,11.4,67.0,21.5,73.5,OpenPlay,False
BallRecovery,64,48,20339,162,Successful,21.7,73.5,,,OpenPlay,False
Pass,64,49,20339,162,Unsuccessful,21.7,73.5,27.1,91.2,OpenPlay,False
BallRecovery,64,50,328983,13,Successful,72.9,6.4,,,OpenPlay,False
Challenge,64,51,85059,162,Unsuccessful,25.6,92.7,,,OpenPlay,False
TakeOn,64,51,328983,13,Successful,74.4,7.3,,,OpenPlay,False
Foul,64,52,85059,162,Unsuccessful,23.4,93.5,,,OpenPlay,False
Foul,64,52,328983,13,Successful,76.6,6.5,,,OpenPlay,False
Pass,65,48,239872,13,Unsuccessful,80.0,6.4,92.2,44.3,OpenPlay,False
Clearance,65,52,20339,162,Successful,7.5,51.9,0,22.8,OpenPlay,False
CornerAwarded,65,53,20339,162,Unsuccessful,3.4,39.2,,,OpenPlay,False
CornerAwarded,65,53,239872,13,Successful,96.6,60.8,,,OpenPlay,False
Pass,66,28,239872,13,Successful,99.5,99.5,96.1,60.9,CornerTaken,False
Aerial,66,30,20339,162,Unsuccessful,4.6,38.4,,,OpenPlay,False
Aerial,66,30,73078,13,Successful,95.4,61.6,,,OpenPlay,False
SavedShot,66,31,73078,13,Successful,96.1,60.9,,,OpenPlay,False
Save,66,31,21571,162,Successful,1.4,44.8,,,OpenPlay,False
KeeperPickup,66,32,21571,162,Successful,1.4,44.8,,,OpenPlay,False
Pass,66,45,21571,162,Successful,13.0,44.5,25.2,3.4,OpenPlay,False
Pass,66,50,33930,162,Unsuccessful,26.8,2.9,62.8,0,OpenPlay,False
Pass,66,55,297403,13,Successful,33.6,100.0,23.1,82.2,ThrowIn,False
Pass,67,0,22210,13,Successful,20.8,82.2,23.8,55.3,OpenPlay,False
Pass,67,4,27586,13,Successful,24.6,54.2,35.2,70.9,OpenPlay,False
Pass,67,9,144890,13,Successful,44.7,75.7,55.2,93,OpenPlay,False
Pass,67,10,297403,13,Successful,55.2,93.0,46.3,85.7,OpenPlay,False
Pass,67,12,144890,13,Successful,46.3,85.7,36.9,64.8,OpenPlay,False
Pass,67,15,27586,13,Successful,44.9,58.2,36.1,46.6,OpenPlay,False
Pass,67,18,22210,13,Successful,36.1,49.0,47.1,75,OpenPlay,False
Pass,67,23,144890,13,Successful,62.5,68.5,62.4,36.9,OpenPlay,False
Pass,67,26,328983,13,Successful,65.6,45.5,68.4,78.4,OpenPlay,False
Pass,67,29,367185,13,Successful,71.0,80.9,80.1,97.8,OpenPlay,False
Pass,67,32,297403,13,Successful,80.0,95.1,67,73.9,OpenPlay,False
Pass,67,37,144890,13,Unsuccessful,68.7,67.3,81.3,21.3,OpenPlay,False
BallRecovery,67,43,85059,162,Successful,19.9,91.2,,,OpenPlay,False
TakeOn,67,47,85059,162,Unsuccessful,4.3,96.0,,,OpenPlay,False
Tackle,67,47,124316,13,Unsuccessful,95.7,4.0,,,OpenPlay,False
BallTouch,67,48,85059,162,Successful,3.7,96.2,,,OpenPlay,False
BallRecovery,67,49,124316,13,Successful,97.6,6.4,,,OpenPlay,False
Pass,67,50,124316,13,Successful,97.7,10.1,90.6,15.6,OpenPlay,False
Challenge,67,51,20339,162,Unsuccessful,10.4,81.1,,,OpenPlay,False
TakeOn,67,51,239872,13,Successful,89.6,18.9,,,OpenPlay,False
Pass,67,54,239872,13,Successful,86.0,23.9,91.9,63.7,OpenPlay,False
BallTouch,67,56,367185,13,Successful,92.0,64.1,,,OpenPlay,False
Pass,68,0,297403,13,Unsuccessful,97.1,79.3,93,45.5,OpenPlay,False
Clearance,68,2,11981,162,Successful,7.3,51.5,14.6,55.5,OpenPlay,False
Clearance,68,4,70493,162,Successful,14.7,55.5,25.5,61.4,OpenPlay,False
Foul,68,6,67491,162,Unsuccessful,24.3,59.0,,,OpenPlay,False
Foul,68,6,144890,13,Successful,75.7,41.0,,,OpenPlay,False
MissedShots,69,30,239872,13,Successful,74.6,47.0,,,OpenPlay,False
Pass,70,4,21571,162,Unsuccessful,3.9,51.9,59,22.1,OpenPlay,False
Pass,70,6,144890,13,Successful,40.1,85.1,47.8,66.1,OpenPlay,False
BallTouch,70,8,44120,13,Unsuccessful,47.8,66.1,,,OpenPlay,False
Foul,70,10,20339,162,Successful,59.5,31.0,,,OpenPlay,False
Foul,70,10,144890,13,Unsuccessful,40.5,69.0,,,OpenPlay,False
Pass,70,55,70493,162,Unsuccessful,67.4,27.9,92.6,63.3,OpenPlay,False
Aerial,70,56,11981,162,Unsuccessful,91.6,63.8,,,OpenPlay,False
Aerial,70,56,22210,13,Successful,8.4,36.2,,,OpenPlay,False
Clearance,70,57,22210,13,Successful,8.6,35.2,5.9,27.4,OpenPlay,False
Pass,70,59,66741,162,Unsuccessful,96.9,72.6,91.2,40.6,OpenPlay,False
BallRecovery,71,0,367185,13,Successful,10.1,54.9,,,OpenPlay,False
Pass,71,2,367185,13,Unsuccessful,14.1,62.3,40.2,73.3,OpenPlay,False
Interception,71,3,70493,162,Successful,60.7,23.3,,,OpenPlay,False
Pass,71,11,44120,13,Successful,53.1,100.0,34.9,93.5,ThrowIn,False
Pass,71,13,297403,13,Successful,34.6,90.8,27.3,40.6,OpenPlay,False
Pass,71,18,22210,13,Successful,29.5,46.3,41.2,66.6,OpenPlay,False
Pass,71,20,144890,13,Successful,44.2,70.3,55.3,94.4,OpenPlay,False
Pass,71,22,297403,13,Successful,55.3,94.4,51.7,82.7,OpenPlay,False
Pass,71,24,144890,13,Successful,51.2,81.5,51.1,46.9,OpenPlay,False
Pass,71,28,328983,13,Successful,58.6,34.5,71,1.6,OpenPlay,False
Pass,71,32,124316,13,Successful,75.4,1.7,88.3,47.6,OpenPlay,False
BallTouch,71,34,73078,13,Unsuccessful,88.3,47.6,,,OpenPlay,False
Clearance,71,35,33930,162,Successful,7.3,55.5,13.3,100,OpenPlay,False
Pass,71,42,124316,13,Successful,82.3,0.0,70.9,6.1,ThrowIn,False
Pass,71,47,328983,13,Successful,76.5,23.0,89.5,28.6,ShotAssist,False
ShotOnPost,71,50,73078,13,Successful,96.5,29.7,,,OpenPlay,False
Pass,72,23,21571,162,Successful,5.2,45.5,53.4,8.8,OpenPlay,False
Aerial,72,27,367185,13,Unsuccessful,46.6,93.4,,,OpenPlay,False
Aerial,72,27,43105,162,Successful,53.4,6.6,,,OpenPlay,False
Pass,72,28,43105,162,Successful,52.5,8.9,58.7,7.9,OpenPlay,False
Pass,72,32,71522,162,Successful,60.4,28.0,57.8,37.1,OpenPlay,False
Pass,72,33,20339,162,Successful,55.7,47.5,67.5,73.3,OpenPlay,False
Pass,72,36,78221,162,Successful,67.5,73.3,70.8,62.4,ShotAssist,False
MissedShots,72,38,85059,162,Successful,73.4,61.0,,,OpenPlay,False
Pass,72,49,92173,13,Successful,4.8,55.3,8.7,66.4,OpenPlay,False
Pass,72,55,27586,13,Successful,16.5,54.2,13.8,25.4,OpenPlay,False
Pass,72,59,22210,13,Successful,15.1,25.0,4.7,54.8,OpenPlay,False
Pass,73,2,92173,13,Successful,4.7,54.6,14.1,83.1,OpenPlay,False
Pass,73,8,27586,13,Unsuccessful,29.8,90.0,70.5,59,OpenPlay,False
Pass,73,11,11981,162,Successful,28.3,43.6,46.1,43.1,OpenPlay,False
BallRecovery,73,13,70493,162,Successful,46.5,43.1,,,OpenPlay,False
Pass,73,14,70493,162,Successful,46.7,43.1,61.9,66.1,OpenPlay,False
Foul,73,20,85059,162,Successful,65.2,63.3,,,OpenPlay,False
Foul,73,20,328983,13,Unsuccessful,34.8,36.7,,,OpenPlay,False
Pass,73,47,70493,162,Successful,72.0,68.2,82.8,83,OpenPlay,False
Pass,73,50,85059,162,Unsuccessful,92.2,82.1,92.4,57,OpenPlay,False
Clearance,73,51,22210,13,Successful,7.1,42.5,26.2,0,OpenPlay,False
Pass,74,7,78221,162,Successful,74.9,100.0,93.8,93.9,ThrowIn,False
BallTouch,74,9,67491,162,Unsuccessful,93.8,93.9,,,OpenPlay,False
SubstitutionOff,74,27,297403,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,74,27,110260,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,74,31,92173,13,Successful,3.6,51.3,20.2,81.8,OpenPlay,False
Pass,74,36,144890,13,Successful,29.1,85.3,23.5,60.6,OpenPlay,False
Pass,74,40,27586,13,Successful,34.2,64.0,31.1,17.9,OpenPlay,False
Pass,74,42,22210,13,Successful,31.1,17.9,42.9,2.6,OpenPlay,False
Pass,74,46,124316,13,Successful,42.9,2.6,33,13.8,OpenPlay,False
Pass,74,49,22210,13,Successful,40.2,37.1,36.1,62.4,OpenPlay,False
Pass,74,54,27586,13,Successful,53.3,68.6,44.4,42.5,OpenPlay,False
Pass,74,57,22210,13,Successful,43.6,42.9,53.3,42.7,OpenPlay,False
Pass,75,1,144890,13,Successful,54.3,41.6,50.8,62.3,OpenPlay,False
Pass,75,5,27586,13,Unsuccessful,61.7,62.0,71.3,50.4,OpenPlay,False
Interception,75,7,20339,162,Successful,29.5,47.8,,,OpenPlay,False
BallRecovery,75,8,66741,162,Successful,32.7,34.2,,,OpenPlay,False
Pass,75,9,66741,162,Successful,35.0,30.7,40.8,15.9,OpenPlay,False
Foul,75,15,71522,162,Successful,45.4,4.0,,,OpenPlay,False
Foul,75,15,110260,13,Unsuccessful,54.6,96.0,,,OpenPlay,False
Pass,75,51,33930,162,Successful,55.8,8.0,80.9,46.1,OpenPlay,False
Aerial,75,54,27586,13,Unsuccessful,18.7,53.8,,,OpenPlay,False
Aerial,75,54,66741,162,Successful,81.3,46.2,,,OpenPlay,False
Pass,75,55,66741,162,Unsuccessful,80.9,46.1,75.5,33.1,OpenPlay,False
Pass,75,56,367185,13,Successful,26.5,72.4,4.6,76.4,OpenPlay,False
BallRecovery,75,57,110260,13,Successful,4.6,76.4,,,OpenPlay,False
Pass,75,58,110260,13,Unsuccessful,4.6,76.4,28,100,OpenPlay,False
Pass,76,10,43105,162,Successful,72.6,0.0,94.3,25.3,ThrowIn,False
Aerial,76,11,27586,13,Unsuccessful,4.5,74.5,,,OpenPlay,False
Aerial,76,11,67491,162,Successful,95.5,25.5,,,OpenPlay,False
TakeOn,76,18,67491,162,Unsuccessful,98.6,23.4,,,OpenPlay,False
Tackle,76,18,367185,13,Unsuccessful,1.4,76.6,,,OpenPlay,False
BallTouch,76,19,67491,162,Successful,98.2,24.0,,,OpenPlay,False
Pass,76,27,92173,13,Successful,5.1,57.8,16.4,53,OpenPlay,False
Pass,76,31,144890,13,Successful,30.6,53.1,34.7,70.8,OpenPlay,False
Pass,76,38,328983,13,Successful,48.4,59.3,37,35.2,OpenPlay,False
Pass,76,40,22210,13,Successful,41.9,31.3,56.9,3.2,OpenPlay,False
TakeOn,76,46,124316,13,Unsuccessful,47.8,5.9,,,OpenPlay,False
Tackle,76,46,20339,162,Unsuccessful,52.2,94.1,,,OpenPlay,False
Pass,76,49,124316,13,Successful,54.5,7.3,52.2,24,OpenPlay,False
Pass,76,51,328983,13,Successful,52.3,29.5,38.4,48.1,OpenPlay,False
Pass,76,53,27586,13,Successful,38.4,48.1,51.3,82.1,OpenPlay,False
Pass,76,59,144890,13,Successful,65.8,81.4,76.4,77,OpenPlay,False
BallTouch,77,0,73078,13,Unsuccessful,76.4,77.0,,,OpenPlay,False
BallRecovery,77,1,71522,162,Successful,21.9,12.9,,,OpenPlay,False
Pass,77,2,71522,162,Successful,22.2,12.6,29.1,3.7,OpenPlay,False
BallTouch,77,7,66741,162,Unsuccessful,61.7,6.2,,,OpenPlay,False
Foul,77,8,66741,162,Unsuccessful,61.3,9.9,,,OpenPlay,False
Foul,77,8,367185,13,Successful,38.7,90.1,,,OpenPlay,False
Pass,77,15,27586,13,Successful,38.3,89.9,39.8,91.2,OpenPlay,False
Pass,77,19,367185,13,Successful,43.2,66.6,43.4,10.7,OpenPlay,False
Pass,77,23,124316,13,Successful,43.4,12.2,47.5,37.9,OpenPlay,False
Pass,77,24,328983,13,Successful,52.3,34.9,63,10.6,OpenPlay,False
Pass,77,27,44120,13,Successful,63.2,9.5,64.9,2.5,OpenPlay,False
Pass,77,29,239872,13,Successful,64.3,4.7,61.6,19.7,OpenPlay,False
Pass,77,30,328983,13,Successful,61.6,19.7,60.3,17.3,OpenPlay,False
Pass,77,33,239872,13,Successful,61.5,32.5,67.1,60.5,OpenPlay,False
Pass,77,35,144890,13,Successful,67.2,64.2,74.9,90.6,OpenPlay,False
Pass,77,37,110260,13,Successful,74.9,90.6,70.5,80.5,OpenPlay,False
Pass,77,39,144890,13,Successful,71.7,80.2,82.4,95.1,OpenPlay,False
Pass,77,41,110260,13,Successful,82.4,94.5,79.6,81.4,OpenPlay,False
TakeOn,77,43,73078,13,Unsuccessful,81.2,83.1,,,OpenPlay,False
Tackle,77,43,43105,162,Successful,18.8,16.9,,,OpenPlay,False
BallRecovery,77,44,66741,162,Successful,22.6,16.5,,,OpenPlay,False
Pass,77,49,66741,162,Unsuccessful,22.8,7.9,52.6,18.8,OpenPlay,False
BallRecovery,77,51,27586,13,Successful,43.2,77.5,,,OpenPlay,False
Pass,77,57,27586,13,Successful,63.1,47.0,53.4,44.8,OpenPlay,False
Pass,77,59,328983,13,Successful,53.4,44.8,63.5,54.8,OpenPlay,False
Pass,78,3,144890,13,Unsuccessful,69.5,46.6,78.8,25.2,OpenPlay,False
BallRecovery,78,4,78221,162,Successful,23.2,73.5,,,OpenPlay,False
Pass,78,6,78221,162,Successful,23.1,74.2,32.6,85.6,OpenPlay,False
Pass,78,11,85059,162,Unsuccessful,60.1,87.1,66,92.4,OpenPlay,False
Interception,78,12,239872,13,Successful,34.6,4.4,,,OpenPlay,False
BallRecovery,78,13,328983,13,Successful,37.3,3.8,,,OpenPlay,False
Foul,78,14,85059,162,Unsuccessful,62.0,94.4,,,OpenPlay,False
Foul,78,14,328983,13,Successful,38.0,5.6,,,OpenPlay,False
Pass,78,21,124316,13,Successful,36.9,11.2,34.9,26,OpenPlay,False
Pass,78,22,144890,13,Successful,35.8,33.8,34.3,53.2,OpenPlay,False
Pass,78,32,27586,13,Successful,57.8,68.8,58.1,92.1,OpenPlay,False
Pass,78,35,110260,13,Successful,58.1,92.1,56.9,72.9,OpenPlay,False
Pass,78,40,27586,13,Successful,55.5,62.7,55.4,34.6,OpenPlay,False
Pass,78,42,328983,13,Successful,62.8,26.8,78,1.4,OpenPlay,False
Pass,78,46,124316,13,Unsuccessful,99.5,15.2,92.8,51,OpenPlay,False
Aerial,78,48,367185,13,Unsuccessful,92.0,52.6,,,OpenPlay,False
Aerial,78,48,43105,162,Successful,8.0,47.4,,,OpenPlay,False
Clearance,78,49,43105,162,Successful,8.8,45.8,12.9,33,OpenPlay,False
BallRecovery,78,50,71522,162,Successful,13.9,33.0,,,OpenPlay,False
Pass,78,51,71522,162,Unsuccessful,14.4,33.0,76.3,8.2,OpenPlay,False
BallRecovery,78,58,92173,13,Successful,25.9,88.7,,,OpenPlay,False
Pass,79,0,92173,13,Successful,24.2,80.5,33,44.9,OpenPlay,False
Pass,79,3,22210,13,Successful,33.3,44.0,45.5,40.9,OpenPlay,False
Pass,79,7,144890,13,Successful,53.2,39.4,51.7,18.8,OpenPlay,False
Pass,79,10,328983,13,Successful,51.8,24.1,51.6,74.5,OpenPlay,False
Pass,79,15,27586,13,Unsuccessful,68.8,64.5,72.4,53,OpenPlay,False
BallRecovery,79,18,70493,162,Successful,29.3,52.2,,,OpenPlay,False
Pass,79,19,70493,162,Successful,32.8,64.5,41.7,86.3,OpenPlay,False
Pass,79,21,85059,162,Successful,42.6,87.8,60.5,84.1,OpenPlay,False
Pass,79,24,67491,162,Successful,62.0,88.9,62,97.5,OpenPlay,False
TakeOn,79,30,85059,162,Unsuccessful,87.5,92.1,,,OpenPlay,False
Tackle,79,30,22210,13,Successful,12.5,7.9,,,OpenPlay,False
CornerAwarded,79,31,85059,162,Successful,91.4,91.2,,,OpenPlay,False
CornerAwarded,79,31,22210,13,Unsuccessful,8.6,8.8,,,OpenPlay,False
SubstitutionOff,80,37,67491,162,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,80,37,68312,162,Successful,0.0,0.0,,,OpenPlay,False
Pass,80,54,70493,162,Unsuccessful,99.5,99.5,96.1,55.8,CornerTaken,False
Aerial,80,56,66741,162,Unsuccessful,95.6,56.0,,,OpenPlay,False
Aerial,80,56,92173,13,Successful,4.4,44.0,,,OpenPlay,False
Punch,80,57,92173,13,Successful,4.6,43.7,32,4.4,OpenPlay,False
Pass,81,1,85059,162,Successful,61.5,94.8,28,72.6,OpenPlay,False
Pass,81,6,21571,162,Unsuccessful,26.7,72.6,67.5,66.7,OpenPlay,False
Pass,81,9,124316,13,Unsuccessful,31.8,24.6,49.3,24.3,OpenPlay,False
Pass,81,11,70493,162,Unsuccessful,51.2,72.9,66.1,94.2,OpenPlay,False
BallRecovery,81,13,328983,13,Successful,35.0,1.1,,,OpenPlay,False
Pass,81,14,328983,13,Unsuccessful,35.4,1.0,41.7,2.5,OpenPlay,False
BallTouch,81,15,78221,162,Successful,60.6,92.9,,,OpenPlay,False
BallTouch,81,17,85059,162,Successful,60.6,92.9,,,OpenPlay,False
BallRecovery,81,18,78221,162,Successful,59.4,85.3,,,OpenPlay,False
Pass,81,19,78221,162,Successful,59.4,85.3,53.2,81.4,OpenPlay,False
Pass,81,20,70493,162,Successful,53.2,81.4,62,94.5,OpenPlay,False
Pass,81,21,85059,162,Successful,65.7,90.3,74.6,73.9,OpenPlay,False
Pass,81,22,68312,162,Unsuccessful,74.6,73.9,68.4,79.7,OpenPlay,False
BallTouch,81,23,144890,13,Successful,30.3,21.6,,,OpenPlay,False
BallRecovery,81,24,124316,13,Successful,27.5,15.8,,,OpenPlay,False
Pass,81,25,124316,13,Successful,27.5,15.8,33.5,24.4,OpenPlay,False
Pass,81,26,328983,13,Successful,33.6,26.7,30.6,53.4,OpenPlay,False
Pass,81,31,110260,13,Successful,55.9,66.1,73,46.1,OpenPlay,False
Pass,81,33,73078,13,Unsuccessful,73.2,45.6,74.4,44.3,OpenPlay,False
BlockedPass,81,33,11981,162,Successful,29.3,59.6,,,OpenPlay,False
