Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,62,48,90000,27,Successful,41.3,20.9,40.6,41,OpenPlay,False
Pass,62,54,116317,27,Successful,55.7,52.2,54.1,75,OpenPlay,False
Pass,62,59,73063,27,Successful,55.8,81.8,66.8,96.3,OpenPlay,False
Pass,63,0,137512,27,Successful,66.8,96.3,57.9,86.4,OpenPlay,False
Pass,63,2,73063,27,Successful,58.5,83.9,67.5,71.6,OpenPlay,False
Pass,63,4,25832,27,Successful,67.3,70.7,75,67.8,OpenPlay,False
Pass,63,6,39308,27,Successful,75.0,67.8,74,60.8,OpenPlay,False
Pass,63,6,25832,27,Successful,74.9,60.2,88.7,58.4,BigChanceCreated,False
SavedShot,63,8,39308,27,Successful,93.0,57.7,,,OpenPlay,False
Save,63,8,102248,13,Successful,3.3,46.0,,,OpenPlay,False
Challenge,63,11,90000,27,Unsuccessful,87.9,31.3,,,OpenPlay,False
TakeOn,63,11,144890,13,Successful,12.1,68.7,,,OpenPlay,False
BallRecovery,63,12,144890,13,Successful,5.8,88.3,,,OpenPlay,False
Pass,63,14,144890,13,Successful,5.8,88.3,21.9,90.3,OpenPlay,False
Pass,63,16,44120,13,Successful,21.9,90.3,20.1,75.7,OpenPlay,False
Pass,63,18,297403,13,Successful,25.5,72.6,33.2,43,OpenPlay,False
Pass,63,21,89401,13,Successful,36.5,36.7,41.9,11.7,OpenPlay,False
Pass,63,24,239872,13,Successful,39.9,9.1,29.2,21.5,OpenPlay,False
Pass,63,25,255169,13,Successful,29.0,21.9,30,32.8,OpenPlay,False
Pass,63,27,89401,13,Successful,29.9,35.5,19.1,36.3,OpenPlay,False
Pass,63,30,288795,13,Successful,19.1,36.3,19.2,55.1,OpenPlay,False
Pass,63,32,27586,13,Successful,19.2,55.1,24.8,59.7,OpenPlay,False
Pass,63,32,144890,13,Successful,24.4,62.3,23.9,84.7,OpenPlay,False
Pass,63,38,110260,13,Successful,28.8,86.3,38.7,63.6,OpenPlay,False
Pass,63,41,89401,13,Successful,45.9,53.7,54.2,35.8,OpenPlay,False
Pass,63,43,345845,13,Successful,54.2,35.8,48.5,30.7,OpenPlay,False
Pass,63,46,255169,13,Unsuccessful,54.1,26.2,86.1,26.8,OpenPlay,False
KeeperPickup,63,50,11530,27,Successful,12.7,71.7,,,OpenPlay,False
Pass,63,51,11530,27,Successful,13.9,75.2,26.5,82.1,OpenPlay,False
Pass,63,55,137512,27,Successful,30.0,81.3,35.7,65,OpenPlay,False
Pass,64,0,116317,27,Successful,42.6,57.6,59,22.9,OpenPlay,False
Pass,64,2,90000,27,Successful,59.0,22.9,69.9,4.1,OpenPlay,False
Pass,64,10,322670,27,Successful,75.2,16.6,71.4,6.8,OpenPlay,False
Pass,64,12,13805,27,Successful,70.6,7.7,70.2,18.1,OpenPlay,False
Pass,64,13,116317,27,Successful,70.2,18.1,75.2,15.8,OpenPlay,False
Pass,64,16,322670,27,Successful,76.2,14.3,83.7,2.6,OpenPlay,False
Pass,64,20,90000,27,Successful,87.2,5.2,74.7,2.8,OpenPlay,False
Pass,64,21,13805,27,Unsuccessful,74.7,2.8,87.2,46,OpenPlay,False
Clearance,64,24,27586,13,Successful,13.6,47.9,9.9,78.2,OpenPlay,False
Aerial,64,26,322670,27,Successful,90.8,22.0,,,OpenPlay,False
Aerial,64,26,297403,13,Unsuccessful,9.2,78.0,,,OpenPlay,False
BallTouch,64,27,322670,27,Unsuccessful,91.4,22.9,,,OpenPlay,False
BallRecovery,64,28,144890,13,Successful,9.6,71.2,,,OpenPlay,False
Pass,64,28,144890,13,Successful,5.8,70.7,4,84.5,OpenPlay,False
Pass,64,31,297403,13,Unsuccessful,4.4,86.2,28.8,82.6,OpenPlay,False
Pass,64,34,68393,27,Successful,70.6,16.4,86.7,10.6,OpenPlay,False
BallRecovery,64,36,90000,27,Successful,87.1,10.1,,,OpenPlay,False
Pass,64,36,90000,27,Successful,87.1,10.1,75.9,22.7,OpenPlay,False
Pass,64,37,116317,27,Successful,75.9,22.7,90.5,14.6,OpenPlay,False
TakeOn,64,40,90000,27,Unsuccessful,91.6,17.5,,,OpenPlay,False
Tackle,64,40,297403,13,Unsuccessful,8.4,82.5,,,OpenPlay,False
Pass,64,41,90000,27,Successful,91.2,22.7,85.6,25.7,OpenPlay,False
Pass,64,43,322670,27,Unsuccessful,85.6,25.7,84.2,34.1,OpenPlay,False
Interception,64,44,144890,13,Successful,16.2,68.2,,,OpenPlay,False
BallRecovery,64,45,144890,13,Successful,22.0,73.8,,,OpenPlay,False
Foul,64,45,144890,13,Successful,24.4,71.6,,,OpenPlay,False
Foul,64,45,322670,27,Unsuccessful,75.6,28.4,,,OpenPlay,False
Pass,65,4,27586,13,Successful,24.8,69.5,33.5,68.6,OpenPlay,False
Pass,65,6,144890,13,Successful,30.8,66.6,24.6,67.4,OpenPlay,False
Pass,65,8,27586,13,Successful,26.6,68.4,35,91.1,OpenPlay,False
Pass,65,10,110260,13,Successful,32.3,93.6,21.9,81.8,OpenPlay,False
Pass,65,12,27586,13,Successful,22.3,83.0,21.3,91.9,OpenPlay,False
Pass,65,20,110260,13,Unsuccessful,33.0,97.5,46.2,90.1,OpenPlay,False
BallRecovery,65,22,68393,27,Successful,52.2,11.2,,,OpenPlay,False
Pass,65,22,68393,27,Successful,52.2,11.2,47.4,4.6,OpenPlay,False
Pass,65,23,13805,27,Successful,47.4,4.6,39.8,32.5,OpenPlay,False
Pass,65,25,73063,27,Successful,40.2,32.3,52.1,26.3,OpenPlay,False
Pass,65,29,108638,27,Successful,60.7,28.0,69.5,11,OpenPlay,False
Pass,65,32,322670,27,Successful,72.9,9.2,79.1,3.4,OpenPlay,False
Pass,65,34,13805,27,Successful,83.4,3.4,95.3,11.8,OpenPlay,False
Pass,65,37,322670,27,Successful,97.7,12.7,94.9,45.5,BigChanceCreated,True
Goal,65,38,39308,27,Successful,95.4,47.1,,,OpenPlay,False
Pass,66,14,345845,13,Successful,50.0,49.9,39.9,42.3,OpenPlay,False
Pass,66,17,144890,13,Successful,39.8,36.9,43,12.1,OpenPlay,False
Pass,66,21,255169,13,Successful,40.2,13.8,41.7,30,OpenPlay,False
Pass,66,22,144890,13,Successful,41.7,30.0,28.5,21.8,OpenPlay,False
Pass,66,24,288795,13,Successful,28.7,21.0,36.1,8.2,OpenPlay,False
Pass,66,26,255169,13,Unsuccessful,35.0,8.0,36.4,10.4,OpenPlay,False
BlockedPass,66,26,90000,27,Successful,57.8,94.1,,,OpenPlay,False
Pass,66,27,255169,13,Successful,31.7,10.1,13.5,17.4,OpenPlay,False
Pass,66,29,288795,13,Successful,13.4,17.4,3.4,34.2,OpenPlay,False
Pass,66,31,102248,13,Unsuccessful,3.5,33.9,44.2,3.4,OpenPlay,False
Aerial,66,35,137512,27,Successful,54.6,96.6,,,OpenPlay,False
Aerial,66,35,239872,13,Unsuccessful,45.4,3.4,,,OpenPlay,False
Pass,66,35,137512,27,Successful,53.4,96.8,64,91.8,OpenPlay,False
Pass,66,38,90000,27,Unsuccessful,64.0,91.8,67.7,75.5,OpenPlay,False
Pass,66,38,144890,13,Unsuccessful,32.9,31.0,30.9,59.6,OpenPlay,False
BallTouch,66,41,322670,27,Unsuccessful,68.0,39.1,,,OpenPlay,False
Pass,66,41,110260,13,Successful,27.8,68.6,32.6,78.3,OpenPlay,False
Pass,66,44,297403,13,Successful,37.3,75.0,29.8,73,OpenPlay,False
Pass,66,45,110260,13,Successful,29.8,71.9,37.6,60.4,OpenPlay,False
Pass,66,47,89401,13,Successful,37.7,57.8,55.2,46.4,OpenPlay,False
TakeOn,66,49,345845,13,Unsuccessful,55.1,47.9,,,OpenPlay,False
Tackle,66,49,73063,27,Successful,44.9,52.1,,,OpenPlay,False
BallRecovery,66,52,116317,27,Successful,53.9,48.5,,,OpenPlay,False
Pass,66,52,116317,27,Successful,53.9,48.5,68.8,48.5,OpenPlay,False
Pass,66,54,25832,27,Successful,69.1,49.0,81.2,69.8,OpenPlay,False
Pass,66,58,39308,27,Successful,80.4,65.4,71.3,67.4,OpenPlay,False
Pass,67,3,90000,27,Successful,71.3,65.3,69.5,50.3,OpenPlay,False
Pass,67,4,108638,27,Successful,69.9,52.2,74.2,58.1,OpenPlay,False
Pass,67,5,39308,27,Successful,74.2,58.1,72.7,65.9,OpenPlay,False
TakeOn,67,7,90000,27,Successful,73.8,67.5,,,OpenPlay,False
Challenge,67,7,255169,13,Unsuccessful,26.2,32.5,,,OpenPlay,False
Pass,67,9,90000,27,Successful,80.5,72.8,86.2,73.2,OpenPlay,False
Pass,67,10,25832,27,Unsuccessful,89.9,71.4,90.4,69,OpenPlay,False
BlockedPass,67,10,288795,13,Successful,10.2,32.1,,,OpenPlay,False
CornerAwarded,67,10,25832,27,Successful,90.1,68.4,,,OpenPlay,False
CornerAwarded,67,10,288795,13,Unsuccessful,9.9,31.6,,,OpenPlay,False
Pass,67,38,90000,27,Unsuccessful,99.5,99.5,95.3,61.8,CornerTaken,False
Clearance,67,40,345845,13,Successful,6.0,31.9,14.9,0,OpenPlay,False
SubstitutionOff,71,3,239872,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,71,3,342564,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,71,8,144890,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,71,8,248109,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,71,25,255169,13,Successful,19.7,0.0,17.8,9.8,ThrowIn,False
Pass,71,27,248109,13,Successful,17.8,9.8,14.3,4.1,OpenPlay,False
Pass,71,28,255169,13,Successful,14.1,4.0,18.9,20.4,OpenPlay,False
Aerial,71,31,288795,13,Successful,19.4,23.8,,,OpenPlay,False
Aerial,71,31,25832,27,Unsuccessful,80.6,76.2,,,OpenPlay,False
Clearance,71,32,288795,13,Successful,19.7,24.0,20.6,25,OpenPlay,False
Pass,71,33,25832,27,Successful,79.1,74.2,77.5,71.9,OpenPlay,False
Foul,71,34,108638,27,Successful,74.4,70.6,,,OpenPlay,False
Foul,71,34,288795,13,Unsuccessful,25.6,29.4,,,OpenPlay,False
Card,71,37,288795,13,Successful,0.0,0.0,,,OpenPlay,False
MissedShots,72,30,90000,27,Successful,75.8,69.6,,,OpenPlay,False
Card,73,4,102248,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,73,9,102248,13,Unsuccessful,5.4,52.7,58.7,87.4,OpenPlay,False
Aerial,73,13,13805,27,Successful,40.5,11.7,,,OpenPlay,False
Aerial,73,13,297403,13,Unsuccessful,59.5,88.3,,,OpenPlay,False
Pass,73,14,13805,27,Successful,39.6,10.6,63.5,13.1,OpenPlay,False
BallRecovery,73,15,25832,27,Successful,85.0,10.4,,,OpenPlay,False
Pass,73,16,25832,27,Successful,64.8,13.9,83.3,10.6,OpenPlay,False
Pass,73,21,322670,27,Successful,94.7,26.5,92.7,48.7,BigChanceCreated,False
SavedShot,73,22,39308,27,Successful,93.3,48.3,,,OpenPlay,False
Save,73,22,102248,13,Successful,1.6,49.7,,,OpenPlay,False
BallRecovery,73,24,255169,13,Successful,3.6,31.9,,,OpenPlay,False
Pass,73,25,255169,13,Successful,3.2,29.2,26.2,5.8,OpenPlay,False
Foul,73,28,342564,13,Successful,26.4,4.9,,,OpenPlay,False
Foul,73,28,137512,27,Unsuccessful,73.6,95.1,,,OpenPlay,False
Pass,73,47,255169,13,Successful,27.3,8.1,19.5,18.7,OpenPlay,False
Pass,73,54,288795,13,Successful,35.6,5.9,47,4.6,OpenPlay,False
Pass,73,56,255169,13,Successful,48.4,7.0,48.9,16.7,OpenPlay,False
Pass,74,0,248109,13,Successful,52.1,34.2,45.1,47.6,OpenPlay,False
Pass,74,3,27586,13,Successful,32.8,66.6,47.7,76.3,OpenPlay,False
Pass,74,7,44120,13,Unsuccessful,45.0,82.7,45.8,57.6,OpenPlay,False
BallRecovery,74,10,108638,27,Successful,61.8,38.6,,,OpenPlay,False
Pass,74,11,108638,27,Successful,68.8,46.7,83.9,64.7,OpenPlay,False
BallTouch,74,15,39308,27,Unsuccessful,86.7,65.7,,,OpenPlay,False
BallRecovery,74,16,288795,13,Successful,8.7,30.7,,,OpenPlay,False
Pass,74,17,288795,13,Unsuccessful,7.6,25.2,24.7,0,OpenPlay,False
Pass,74,24,137512,27,Successful,72.2,100.0,67.9,93.5,ThrowIn,False
Pass,74,30,73063,27,Unsuccessful,56.6,89.0,56.8,86.1,OpenPlay,False
BlockedPass,74,30,345845,13,Successful,45.0,16.1,,,OpenPlay,False
Challenge,74,33,68393,27,Unsuccessful,44.4,65.1,,,OpenPlay,False
TakeOn,74,33,345845,13,Successful,55.6,34.9,,,OpenPlay,False
BallRecovery,74,34,345845,13,Successful,63.8,41.2,,,OpenPlay,False
Pass,74,35,345845,13,Successful,81.1,56.3,92.8,62.9,BigChanceCreated,False
SavedShot,74,37,44120,13,Successful,91.3,63.4,,,OpenPlay,False
Save,74,37,11530,27,Successful,4.4,41.9,,,OpenPlay,False
CornerAwarded,74,40,11530,27,Unsuccessful,5.8,39.5,,,OpenPlay,False
CornerAwarded,74,40,44120,13,Successful,94.2,60.5,,,OpenPlay,False
OffsideGiven,75,,25832,27,Unsuccessful,70.6,65.3,,,OpenPlay,False
Pass,75,13,342564,13,Unsuccessful,99.6,99.3,95.5,49.6,CornerTaken,False
Claim,75,17,11530,27,Successful,4.4,51.1,,,OpenPlay,False
Pass,75,21,11530,27,Successful,14.2,62.0,31.7,88.1,OpenPlay,False
OffsidePass,75,25,137512,27,Successful,35.5,92.1,70.6,65.3,OpenPlay,False
OffsideProvoked,75,25,255169,13,Successful,33.7,42.8,,,OpenPlay,False
Pass,77,38,27586,13,Successful,32.3,49.1,39.4,85.4,OpenPlay,False
Pass,77,42,110260,13,Successful,44.4,92.1,19.9,82.4,OpenPlay,False
Pass,77,46,27586,13,Successful,24.3,90.3,6.9,57.6,OpenPlay,False
Pass,77,51,102248,13,Successful,9.7,51.1,38.7,6.9,OpenPlay,False
BallTouch,77,52,255169,13,Unsuccessful,39.9,6.8,,,OpenPlay,False
TakeOn,77,54,108638,27,Unsuccessful,57.2,73.8,,,OpenPlay,False
Tackle,77,55,345845,13,Unsuccessful,42.8,26.2,,,OpenPlay,False
BallTouch,77,56,108638,27,Unsuccessful,63.7,81.2,,,OpenPlay,False
Challenge,77,57,108638,27,Unsuccessful,56.6,76.6,,,OpenPlay,False
TakeOn,77,57,345845,13,Successful,43.4,23.4,,,OpenPlay,False
Pass,78,0,345845,13,Successful,55.6,32.8,45.4,47.2,OpenPlay,False
Pass,78,3,89401,13,Successful,52.3,57.3,66.5,75.8,OpenPlay,False
Pass,78,5,44120,13,Successful,72.0,65.8,76.9,44.6,OpenPlay,False
Pass,78,9,345845,13,Successful,79.4,37.1,87.2,28.3,OpenPlay,False
Pass,78,13,342564,13,Successful,96.4,30.7,94.8,71.4,ShotAssist,False
MissedShots,78,15,297403,13,Successful,94.7,68.6,,,OpenPlay,False
Pass,78,38,11530,27,Unsuccessful,4.7,51.5,43.4,33.4,OpenPlay,False
Interception,78,41,44120,13,Successful,57.2,68.1,,,OpenPlay,False
Pass,78,44,73063,27,Successful,31.4,69.2,35.8,54.3,OpenPlay,False
Pass,78,46,116317,27,Unsuccessful,35.8,54.3,34.9,56.3,OpenPlay,False
BlockedPass,78,46,345845,13,Successful,62.9,44.6,,,OpenPlay,False
BallRecovery,78,49,89401,13,Successful,59.2,61.1,,,OpenPlay,False
Pass,78,50,89401,13,Successful,58.4,61.4,52.3,64,OpenPlay,False
Pass,78,51,110260,13,Successful,52.3,64.0,64,23.7,OpenPlay,False
Pass,78,58,255169,13,Successful,74.1,12.3,68.4,19.4,OpenPlay,False
Pass,79,0,248109,13,Successful,65.1,22.8,54.3,31.5,OpenPlay,False
Pass,79,2,288795,13,Successful,54.3,31.5,61.1,39.2,OpenPlay,False
Pass,79,5,89401,13,Successful,62.7,35.2,75.3,4.6,OpenPlay,False
Pass,79,9,255169,13,Successful,83.8,12.3,79.4,21.6,OpenPlay,False
Pass,79,11,342564,13,Successful,78.7,26.7,78.1,58.8,OpenPlay,False
Pass,79,12,89401,13,Unsuccessful,78.1,58.8,85.8,62.3,OpenPlay,False
Clearance,79,14,13805,27,Successful,13.9,36.5,27.8,57,OpenPlay,False
BallRecovery,79,16,90000,27,Successful,27.8,57.0,,,OpenPlay,False
Pass,79,17,90000,27,Successful,27.8,57.0,32.2,48.1,OpenPlay,False
Pass,79,18,116317,27,Successful,36.6,53.0,52.4,57.9,OpenPlay,False
Pass,79,20,25832,27,Successful,54.0,56.7,79.3,17,OpenPlay,False
Pass,79,25,322670,27,Unsuccessful,85.4,17.9,96,58.5,OpenPlay,False
BallTouch,79,27,288795,13,Successful,3.8,43.6,,,OpenPlay,False
CornerAwarded,79,28,322670,27,Successful,96.1,57.4,,,OpenPlay,False
CornerAwarded,79,28,288795,13,Unsuccessful,3.9,42.6,,,OpenPlay,False
Pass,80,5,108638,27,Successful,99.5,99.5,89.8,46,ShotAssist,False
Aerial,80,7,73063,27,Successful,89.6,47.1,,,OpenPlay,False
Aerial,80,7,27586,13,Unsuccessful,10.4,52.9,,,OpenPlay,False
SavedShot,80,8,73063,27,Successful,91.6,49.8,,,OpenPlay,False
Save,80,8,27586,13,Successful,11.6,54.0,,,OpenPlay,False
BallRecovery,80,11,255169,13,Successful,13.6,86.2,,,OpenPlay,False
Pass,80,12,255169,13,Unsuccessful,15.2,94.2,18.1,94.4,OpenPlay,False
BlockedPass,80,12,90000,27,Successful,83.5,3.1,,,OpenPlay,False
SubstitutionOff,80,35,116317,27,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,80,35,69956,27,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,80,38,108638,27,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,80,38,92729,27,Successful,0.0,0.0,,,OpenPlay,False
Pass,80,50,297403,13,Unsuccessful,27.5,100.0,44.6,95.1,ThrowIn,False
Pass,80,53,13805,27,Successful,55.3,10.3,61.9,19,OpenPlay,False
BallRecovery,80,54,90000,27,Successful,61.9,19.3,,,OpenPlay,False
Pass,80,55,92729,27,Successful,54.2,33.5,38.7,37.3,OpenPlay,False
Pass,80,55,90000,27,Successful,62.7,19.6,55,24.2,OpenPlay,False
Pass,80,57,73063,27,Successful,38.7,37.3,51.1,49.9,OpenPlay,False
Pass,80,59,92729,27,Successful,51.1,49.9,40.9,36.4,OpenPlay,False
Pass,81,1,73063,27,Unsuccessful,42.4,33.5,52.5,13,OpenPlay,False
BallRecovery,81,3,44120,13,Successful,57.4,85.9,,,OpenPlay,False
Pass,81,6,44120,13,Unsuccessful,79.3,79.4,78,72.9,OpenPlay,False
Interception,81,8,73063,27,Successful,22.7,28.6,,,OpenPlay,False
BallRecovery,81,9,11530,27,Successful,4.5,50.0,,,OpenPlay,False
Pass,81,13,11530,27,Successful,8.3,53.9,16.3,97.4,OpenPlay,False
BallTouch,81,16,92729,27,Unsuccessful,16.4,98.0,,,OpenPlay,False
Pass,81,31,255169,13,Successful,72.3,0.0,72,12.9,ThrowIn,False
Pass,81,33,248109,13,Successful,72.0,12.9,72.1,6.4,OpenPlay,False
Pass,81,36,255169,13,Successful,77.6,3.8,96.4,20.7,OpenPlay,False
Pass,81,37,342564,13,Unsuccessful,98.6,24.3,98.2,45.8,OpenPlay,False
KeeperPickup,81,38,11530,27,Successful,3.1,53.9,,,OpenPlay,False
Pass,81,42,11530,27,Successful,12.3,44.0,40.6,3.8,OpenPlay,False
Pass,81,48,13805,27,Successful,40.6,3.7,62.8,15.5,OpenPlay,False
Pass,81,53,322670,27,Successful,68.3,33.8,75.3,38.8,OpenPlay,False
Pass,81,54,25832,27,Unsuccessful,75.3,38.8,86.8,56,OpenPlay,False
BallRecovery,81,55,255169,13,Successful,15.3,40.3,,,OpenPlay,False
Pass,81,56,255169,13,Successful,15.3,40.3,3.9,45.2,OpenPlay,False
Pass,81,58,102248,13,Unsuccessful,3.9,44.6,61.6,29.1,OpenPlay,False
BallRecovery,82,1,73063,27,Successful,30.7,77.4,,,OpenPlay,False
Pass,82,4,73063,27,Successful,34.1,73.5,39.4,45.5,OpenPlay,False
Pass,82,9,92729,27,Successful,39.2,40.6,39.8,64.2,OpenPlay,False
Pass,82,12,73063,27,Successful,40.4,66.5,45.7,41.2,OpenPlay,False
Pass,82,17,92729,27,Successful,53.7,45.7,69.2,69.5,OpenPlay,False
Pass,82,21,69956,27,Successful,69.3,70.4,85.1,75.6,OpenPlay,False
Pass,82,23,39308,27,Successful,92.3,76.5,75.6,84.5,OpenPlay,False
Pass,82,27,137512,27,Successful,79.8,88.8,88.4,48.7,OpenPlay,False
BallTouch,82,28,25832,27,Unsuccessful,87.8,48.5,,,OpenPlay,False
BallRecovery,82,30,89401,13,Successful,18.3,50.3,,,OpenPlay,False
Pass,82,31,89401,13,Successful,18.3,50.3,27.8,28.8,OpenPlay,False
Foul,82,33,342564,13,Successful,31.4,27.1,,,OpenPlay,False
Foul,82,33,137512,27,Unsuccessful,68.6,72.9,,,OpenPlay,False
Pass,82,45,288795,13,Successful,30.3,27.4,42.8,19.4,OpenPlay,False
Pass,82,49,255169,13,Successful,39.5,17.2,27.3,21.1,OpenPlay,False
Pass,82,55,288795,13,Successful,28.1,23.1,10.7,38.2,OpenPlay,False
Pass,82,59,102248,13,Successful,9.9,38.5,11.6,73.8,OpenPlay,False
Pass,83,1,27586,13,Successful,11.6,74.4,21.3,93.6,OpenPlay,False
Pass,83,3,110260,13,Unsuccessful,21.3,93.8,37.5,86.3,OpenPlay,False
Pass,83,4,13805,27,Successful,59.1,8.5,68.7,10.4,OpenPlay,False
Pass,83,6,92729,27,Successful,70.6,9.7,86.7,4.3,OpenPlay,False
BallRecovery,83,6,92729,27,Successful,69.0,10.6,,,OpenPlay,False
Dispossessed,83,13,322670,27,Successful,92.2,5.6,,,OpenPlay,False
Tackle,83,13,110260,13,Successful,7.8,94.4,,,OpenPlay,False
BallRecovery,83,15,110260,13,Successful,12.6,95.3,,,OpenPlay,False
Pass,83,16,110260,13,Successful,19.1,93.3,28.1,76,OpenPlay,False
Pass,83,17,89401,13,Successful,28.1,76.0,32.8,89.9,OpenPlay,False
Foul,83,19,345845,13,Successful,34.2,88.9,,,OpenPlay,False
Foul,83,19,68393,27,Unsuccessful,65.8,11.1,,,OpenPlay,False
Pass,83,44,27586,13,Unsuccessful,34.8,79.9,78.3,71.1,OpenPlay,False
Pass,83,48,68393,27,Successful,21.4,28.7,26,26,OpenPlay,False
Pass,83,50,13805,27,Successful,26.0,26.0,21.2,44.9,OpenPlay,False
BallRecovery,83,50,13805,27,Successful,26.0,26.0,,,OpenPlay,False
Pass,83,51,73063,27,Successful,21.2,44.9,25.1,38.8,OpenPlay,False
Pass,83,52,69956,27,Successful,25.9,38.2,9.8,47.3,OpenPlay,False
Pass,83,59,11530,27,Successful,22.6,46.7,66.3,43.6,OpenPlay,False
Aerial,84,1,25832,27,Successful,64.6,45.4,,,OpenPlay,False
Aerial,84,1,288795,13,Unsuccessful,35.4,54.6,,,OpenPlay,False
Pass,84,2,25832,27,Unsuccessful,63.6,49.4,65.9,49.4,OpenPlay,False
BallTouch,84,3,288795,13,Successful,36.1,52.5,,,OpenPlay,False
Aerial,84,4,92729,27,Successful,62.9,38.3,,,OpenPlay,False
Aerial,84,4,89401,13,Unsuccessful,37.1,61.7,,,OpenPlay,False
Pass,84,4,92729,27,Unsuccessful,62.5,35.1,70.1,43.5,OpenPlay,False
BallRecovery,84,7,110260,13,Successful,34.1,53.0,,,OpenPlay,False
Pass,84,8,110260,13,Successful,32.3,48.7,35.5,43.7,OpenPlay,False
Pass,84,9,248109,13,Successful,32.5,46.4,28.1,34.7,OpenPlay,False
Pass,84,11,255169,13,Successful,40.7,14.7,54.1,24.6,OpenPlay,False
Pass,84,12,342564,13,Successful,48.6,27.1,49.2,40.3,OpenPlay,False
Pass,84,15,248109,13,Successful,51.8,46.1,59.1,90.6,OpenPlay,False
Pass,84,19,297403,13,Successful,60.2,89.0,57.9,71.5,OpenPlay,False
Pass,84,22,89401,13,Successful,58.4,64.2,70.3,9.7,OpenPlay,False
Pass,84,26,255169,13,Successful,72.4,12.3,96.9,17.9,OpenPlay,False
TakeOn,84,29,342564,13,Unsuccessful,97.8,17.3,,,OpenPlay,False
Tackle,84,29,73063,27,Successful,2.2,82.7,,,OpenPlay,False
Pass,84,50,255169,13,Unsuccessful,90.9,0.0,100,15.9,ThrowIn,False
Pass,85,12,11530,27,Unsuccessful,4.6,48.5,62.6,31.1,OpenPlay,False
Aerial,85,17,89401,13,Successful,38.2,65.9,,,OpenPlay,False
Aerial,85,17,25832,27,Unsuccessful,61.8,34.1,,,OpenPlay,False
BallTouch,85,18,89401,13,Successful,39.0,62.9,,,OpenPlay,False
BallRecovery,85,20,297403,13,Successful,27.7,76.4,,,OpenPlay,False
Pass,85,20,297403,13,Unsuccessful,27.9,77.8,63.9,75.7,OpenPlay,False
Pass,85,21,13805,27,Successful,36.4,23.8,40.9,15.7,OpenPlay,False
BallRecovery,85,22,92729,27,Successful,41.1,14.3,,,OpenPlay,False
Pass,85,27,92729,27,Unsuccessful,39.2,2.6,41.7,2.6,OpenPlay,False
BlockedPass,85,27,89401,13,Successful,61.6,96.9,,,OpenPlay,False
Pass,85,45,13805,27,Successful,46.8,0.0,32.5,22.9,ThrowIn,False
Pass,85,50,11530,27,Unsuccessful,13.9,47.0,64,47.5,OpenPlay,False
Pass,85,51,27586,13,Unsuccessful,34.0,57.5,44.9,81.2,OpenPlay,False
Pass,85,56,13805,27,Unsuccessful,46.1,6.2,48.1,6.5,OpenPlay,False
BlockedPass,85,56,44120,13,Successful,55.3,93.0,,,OpenPlay,False
Pass,85,58,13805,27,Successful,45.7,4.2,53.3,9.1,OpenPlay,False
Pass,86,0,90000,27,Successful,53.6,8.9,47.7,18.2,OpenPlay,False
Pass,86,2,92729,27,Successful,42.0,19.0,32.7,20.8,OpenPlay,False
Pass,86,5,68393,27,Successful,30.4,21.5,15.8,39.4,OpenPlay,False
Pass,86,7,11530,27,Unsuccessful,15.6,43.9,72.6,37.6,OpenPlay,False
Pass,86,12,110260,13,Unsuccessful,32.2,60.2,56.5,45.1,OpenPlay,False
Pass,86,13,73063,27,Successful,46.9,52.5,54.3,56.7,OpenPlay,False
Pass,86,14,69956,27,Successful,54.3,56.7,51.3,49.9,OpenPlay,False
Pass,86,16,92729,27,Successful,53.6,46.9,61.2,45.7,OpenPlay,False
Pass,86,20,90000,27,Unsuccessful,69.9,47.5,80.5,36.7,OpenPlay,False
BallRecovery,86,22,297403,13,Successful,20.6,65.7,,,OpenPlay,False
Foul,86,24,297403,13,Successful,22.0,64.0,,,OpenPlay,False
Foul,86,24,90000,27,Unsuccessful,78.0,36.0,,,OpenPlay,False
SubstitutionOff,87,1,90000,27,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,87,1,373525,27,Successful,0.0,0.0,,,OpenPlay,False
Pass,87,18,27586,13,Unsuccessful,25.4,60.6,73.8,85.1,OpenPlay,False
Pass,87,22,13805,27,Unsuccessful,30.7,19.0,41.3,35,OpenPlay,False
Pass,87,25,89401,13,Successful,63.5,48.4,68.2,34,OpenPlay,False
Challenge,87,30,137512,27,Unsuccessful,21.2,84.9,,,OpenPlay,False
TakeOn,87,30,342564,13,Successful,78.8,15.1,,,OpenPlay,False
Pass,87,33,342564,13,Successful,96.5,15.0,88.6,59.4,OpenPlay,False
BallTouch,87,35,345845,13,Unsuccessful,88.5,60.3,,,OpenPlay,False
Clearance,87,36,68393,27,Successful,11.3,43.7,33.9,50.1,OpenPlay,False
