Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,63,29,102248,13,Successful,4.7,50.4,9.8,77.6,OpenPlay,False
Pass,63,31,288795,13,Successful,9.0,75.7,3.2,58.8,OpenPlay,False
Pass,63,33,102248,13,Unsuccessful,2.8,59.4,42.6,71.1,OpenPlay,False
Pass,63,36,92550,18,Unsuccessful,57.6,29.1,64.4,43.9,OpenPlay,False
Pass,63,38,342563,13,Successful,37.0,53.8,56,61.2,OpenPlay,False
BallTouch,63,39,345845,13,Unsuccessful,55.8,61.6,,,OpenPlay,False
Pass,63,42,136742,18,Successful,33.5,40.4,39.9,28.7,OpenPlay,False
BallRecovery,63,44,313672,18,Successful,39.7,30.7,,,OpenPlay,False
Pass,63,47,313672,18,Successful,34.9,27.0,18.5,44.5,OpenPlay,False
Pass,63,50,38577,18,Successful,18.7,45.8,33.2,79.1,OpenPlay,False
Pass,63,54,22846,18,Unsuccessful,33.6,86.1,68.1,86.8,OpenPlay,False
BallTouch,63,56,80921,13,Successful,31.2,20.1,,,OpenPlay,False
BallRecovery,63,57,125211,13,Successful,32.8,23.9,,,OpenPlay,False
Pass,63,58,125211,13,Successful,32.8,23.9,34.7,27.4,OpenPlay,False
Pass,63,58,144890,13,Successful,34.7,27.4,33.3,21.9,OpenPlay,False
Pass,63,59,125211,13,Unsuccessful,33.2,21.9,33.6,23.7,OpenPlay,False
BlockedPass,63,59,13798,18,Successful,67.9,74.8,,,OpenPlay,False
Pass,64,2,80921,13,Successful,15.1,24.0,4.4,47.5,OpenPlay,False
Pass,64,4,102248,13,Unsuccessful,4.4,47.5,38.8,32.8,OpenPlay,False
Pass,64,5,101859,18,Unsuccessful,58.0,70.1,65.5,65.8,OpenPlay,False
BallTouch,64,6,342563,13,Successful,35.0,31.9,,,OpenPlay,False
Pass,64,8,86425,18,Successful,69.1,79.8,71.7,89.2,OpenPlay,False
BallRecovery,64,8,86425,18,Successful,70.2,80.3,,,OpenPlay,False
Pass,64,12,22846,18,Successful,78.2,96.5,72.5,93.9,OpenPlay,False
Pass,64,13,86425,18,Successful,71.3,93.2,60.7,79.4,OpenPlay,False
Pass,64,15,101859,18,Successful,64.5,78.7,60,32.8,OpenPlay,False
Pass,64,18,92550,18,Successful,59.4,31.6,66,12,OpenPlay,False
Pass,64,24,313672,18,Successful,65.1,10.7,45.8,29.1,OpenPlay,False
Pass,64,25,92550,18,Successful,45.7,29.1,43.5,66.6,OpenPlay,False
Pass,64,30,136742,18,Successful,37.5,73.6,25.5,56.4,OpenPlay,False
Pass,64,34,38577,18,Unsuccessful,27.2,49.9,71.8,37.7,OpenPlay,False
Pass,64,38,297403,13,Successful,26.9,63.3,40.5,59,OpenPlay,False
BallRecovery,64,39,89401,13,Successful,40.6,59.4,,,OpenPlay,False
Pass,64,39,89401,13,Successful,41.0,58.3,55,66,OpenPlay,False
Pass,64,40,44120,13,Unsuccessful,55.3,64.7,46.4,69.3,OpenPlay,False
Interception,64,41,105172,18,Successful,53.1,31.8,,,OpenPlay,False
BallTouch,64,42,89401,13,Successful,46.3,69.9,,,OpenPlay,False
Dispossessed,64,43,105172,18,Successful,52.0,30.7,,,OpenPlay,False
Tackle,64,43,89401,13,Unsuccessful,48.0,69.3,,,OpenPlay,False
Pass,64,45,93677,18,Successful,46.3,28.3,39.6,22.7,OpenPlay,False
BallRecovery,64,46,313672,18,Successful,40.2,22.5,,,OpenPlay,False
Pass,64,47,313672,18,Successful,35.0,23.3,43,15.3,OpenPlay,False
Pass,64,48,93677,18,Unsuccessful,42.4,12.6,47.3,16.5,OpenPlay,False
BallRecovery,64,49,367185,13,Successful,54.2,85.0,,,OpenPlay,False
TakeOn,64,52,367185,13,Successful,55.4,93.9,,,OpenPlay,False
Challenge,64,52,93677,18,Unsuccessful,44.6,6.1,,,OpenPlay,False
Pass,64,54,367185,13,Successful,45.4,88.3,34.2,79.7,OpenPlay,False
Pass,64,56,297403,13,Successful,32.4,74.2,29.7,56.9,OpenPlay,False
Pass,64,58,288795,13,Successful,29.8,48.1,30.3,25.6,OpenPlay,False
Pass,65,1,80921,13,Successful,29.0,20.1,38.8,3.2,OpenPlay,False
Pass,65,3,125211,13,Unsuccessful,34.9,7.1,31.8,26.4,OpenPlay,False
BallRecovery,65,6,91762,18,Successful,67.5,74.2,,,OpenPlay,False
Pass,65,6,91762,18,Successful,70.5,76.3,74.8,91.5,OpenPlay,False
Pass,65,7,86425,18,Unsuccessful,76.2,91.3,76.2,83.9,OpenPlay,False
Interception,65,8,144890,13,Successful,26.3,17.9,,,OpenPlay,False
Pass,65,9,342563,13,Successful,28.3,30.3,28.8,32.5,OpenPlay,False
BallRecovery,65,11,89401,13,Successful,31.5,35.4,,,OpenPlay,False
Pass,65,14,89401,13,Successful,33.9,36.9,42.7,39.4,OpenPlay,False
TakeOn,65,18,345845,13,Successful,45.9,41.7,,,OpenPlay,False
Challenge,65,18,136742,18,Unsuccessful,54.1,58.3,,,OpenPlay,False
Pass,65,19,345845,13,Successful,58.0,48.5,71.5,31.6,OpenPlay,False
Pass,65,23,44120,13,Unsuccessful,77.5,30.1,91.3,49.7,OpenPlay,False
KeeperPickup,65,26,38577,18,Successful,8.5,50.1,,,OpenPlay,False
Pass,65,29,38577,18,Successful,14.4,50.3,26.8,20.9,OpenPlay,False
Pass,65,35,313672,18,Successful,44.8,13.2,38.6,28.3,OpenPlay,False
Pass,65,37,101859,18,Successful,40.6,28.3,56.3,15.9,OpenPlay,False
Pass,65,39,313672,18,Successful,56.2,15.9,44.6,29.8,OpenPlay,False
Pass,65,43,101859,18,Successful,56.0,33.7,46,79.4,OpenPlay,False
Pass,65,47,22846,18,Successful,56.3,81.5,63.9,96.9,OpenPlay,False
Pass,65,50,86425,18,Successful,63.9,95.9,43.2,70.3,OpenPlay,False
Pass,65,53,136742,18,Successful,41.5,67.6,42.9,47.2,OpenPlay,False
Pass,65,55,92550,18,Successful,43.6,44.5,55.6,20.2,OpenPlay,False
Pass,66,0,313672,18,Successful,60.7,20.9,93.9,22.3,OpenPlay,False
Pass,66,2,13798,18,Unsuccessful,95.4,22.9,91.3,35.1,OpenPlay,False
Clearance,66,3,297403,13,Successful,7.8,64.9,0,72.7,OpenPlay,False
CornerAwarded,66,4,297403,13,Unsuccessful,3.2,67.6,,,OpenPlay,False
CornerAwarded,66,4,13798,18,Successful,96.8,32.4,,,OpenPlay,False
Pass,66,37,105172,18,Unsuccessful,99.5,0.5,95.6,52.5,CornerTaken,False
Clearance,66,39,288795,13,Successful,4.0,48.2,21.2,21.7,OpenPlay,False
Pass,66,44,22846,18,Unsuccessful,78.4,78.5,90,38.8,OpenPlay,False
Clearance,66,45,345845,13,Successful,10.8,61.8,29.3,94.4,OpenPlay,False
Pass,66,50,86425,18,Successful,70.1,12.8,80.8,7.9,OpenPlay,False
Pass,66,52,105172,18,Successful,80.9,5.4,80.8,17.4,OpenPlay,False
Pass,66,53,93677,18,Successful,83.2,15.8,74,7.3,OpenPlay,False
Pass,66,55,86425,18,Successful,72.2,6.4,72.9,22.5,OpenPlay,False
Pass,66,59,93677,18,Successful,72.0,22.2,75.9,30.9,OpenPlay,False
Pass,67,3,105172,18,Successful,69.9,25.6,63.5,56.5,OpenPlay,False
Pass,67,6,22846,18,Successful,58.7,60.2,65.9,91.7,OpenPlay,False
Pass,67,10,101859,18,Successful,64.4,90.8,51.7,62.1,OpenPlay,False
Pass,67,18,22846,18,Successful,55.1,67.6,58.7,93.6,OpenPlay,False
Pass,67,23,101859,18,Successful,61.6,90.6,56.8,83,OpenPlay,False
Pass,67,24,22846,18,Successful,57.1,80.3,60.5,68.1,OpenPlay,False
Pass,67,26,101859,18,Successful,59.3,63.7,62.6,48.1,OpenPlay,False
Pass,67,28,105172,18,Successful,62.6,48.1,78,3.5,ShotAssist,False
MissedShots,67,36,93677,18,Successful,80.8,34.2,,,OpenPlay,False
SubstitutionOff,69,46,297403,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,69,46,110260,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,70,21,102248,13,Unsuccessful,4.5,49.4,73.6,100,OpenPlay,False
Pass,70,43,313672,18,Successful,26.1,0.0,12.5,8.3,ThrowIn,False
Pass,70,46,92550,18,Successful,17.9,3.1,42.2,9.7,OpenPlay,False
Pass,70,49,93677,18,Unsuccessful,42.2,8.9,58.1,13.2,OpenPlay,False
BallRecovery,70,49,288795,13,Successful,43.1,79.6,,,OpenPlay,False
Pass,70,49,288795,13,Successful,43.1,79.6,48.1,66.3,OpenPlay,False
Pass,70,50,144890,13,Successful,48.1,66.3,54.1,28.9,OpenPlay,False
Pass,70,53,125211,13,Successful,54.1,28.9,73.6,2.5,OpenPlay,False
Dispossessed,70,57,342563,13,Successful,73.6,2.8,,,OpenPlay,False
Tackle,70,57,101859,18,Successful,26.4,97.2,,,OpenPlay,False
Pass,71,16,125211,13,Successful,73.7,0.0,73.6,9.4,ThrowIn,False
Pass,71,20,89401,13,Successful,72.0,2.8,78.9,3.2,OpenPlay,False
TakeOn,71,22,342563,13,Unsuccessful,75.6,3.3,,,OpenPlay,False
Tackle,71,22,101859,18,Successful,24.4,96.7,,,OpenPlay,False
Pass,71,47,125211,13,Successful,61.7,0.0,71.2,3.8,ThrowIn,False
Dispossessed,71,49,345845,13,Successful,69.9,5.4,,,OpenPlay,False
Tackle,71,49,22846,18,Unsuccessful,30.1,94.6,,,OpenPlay,False
Pass,71,50,345845,13,Unsuccessful,72.2,6.2,70.7,6.2,OpenPlay,False
BallTouch,71,51,101859,18,Successful,31.2,93.8,,,OpenPlay,False
Pass,71,51,345845,13,Successful,73.2,3.8,78.6,7.5,OpenPlay,False
Pass,71,52,342563,13,Unsuccessful,83.9,10.8,72.9,28.7,OpenPlay,False
BallRecovery,71,53,93677,18,Successful,25.0,68.8,,,OpenPlay,False
Pass,71,54,93677,18,Successful,26.7,67.9,29.2,73.6,OpenPlay,False
Dispossessed,71,55,86425,18,Successful,35.9,73.0,,,OpenPlay,False
Tackle,71,55,125211,13,Unsuccessful,64.1,27.0,,,OpenPlay,False
Foul,71,55,86425,18,Successful,37.9,79.1,,,OpenPlay,False
Foul,71,55,144890,13,Unsuccessful,62.1,20.9,,,OpenPlay,False
Pass,72,16,22846,18,Successful,39.4,72.9,42.3,70.5,OpenPlay,False
Pass,72,18,101859,18,Successful,42.8,69.6,34.4,32.5,OpenPlay,False
Pass,72,20,92550,18,Successful,34.9,29.2,45.3,47.3,OpenPlay,False
Pass,72,22,105172,18,Successful,41.0,46.0,34.4,64.6,OpenPlay,False
Pass,72,29,136742,18,Successful,42.5,65.2,85.3,10.6,OpenPlay,False
Pass,72,36,313672,18,Successful,90.3,16.5,77.2,15.9,OpenPlay,False
Pass,72,38,105172,18,Unsuccessful,76.9,17.4,86.6,45,OpenPlay,False
Clearance,72,40,144890,13,Successful,13.8,56.9,11.8,31.8,OpenPlay,False
MissedShots,72,43,86425,18,Successful,89.5,67.0,,,OpenPlay,False
Pass,73,42,102248,13,Successful,5.1,48.9,58.7,93.1,OpenPlay,False
BallTouch,73,47,44120,13,Unsuccessful,60.3,95.0,,,OpenPlay,False
Pass,73,58,313672,18,Successful,33.7,0.0,21.5,14.6,ThrowIn,False
Pass,74,0,92550,18,Successful,21.5,14.6,13.4,37.7,OpenPlay,False
Pass,74,4,38577,18,Successful,13.8,36.9,37.7,87.6,OpenPlay,False
Pass,74,6,22846,18,Unsuccessful,38.6,93.4,46.7,96,OpenPlay,False
Interception,74,7,125211,13,Successful,53.6,3.6,,,OpenPlay,False
Pass,74,23,22846,18,Successful,49.3,100.0,26.5,91.9,ThrowIn,False
Pass,74,26,136742,18,Successful,29.3,92.5,19.1,67.8,OpenPlay,False
Pass,74,33,38577,18,Successful,19.4,65.8,63.7,77.3,OpenPlay,False
Aerial,74,34,13798,18,Successful,63.3,77.9,,,OpenPlay,False
Aerial,74,34,80921,13,Unsuccessful,36.7,22.1,,,OpenPlay,False
Pass,74,35,13798,18,Successful,62.4,79.4,71.7,78.8,OpenPlay,False
Pass,74,37,91762,18,Successful,71.7,78.4,70.8,93.5,OpenPlay,False
Pass,74,39,86425,18,Successful,73.6,91.3,67.7,76.3,OpenPlay,False
Pass,74,43,101859,18,Unsuccessful,69.7,74.6,94.9,46.6,OpenPlay,False
Claim,74,47,102248,13,Successful,4.8,54.8,,,OpenPlay,False
Pass,74,53,102248,13,Successful,13.4,50.1,15,29.5,OpenPlay,False
Pass,74,57,80921,13,Successful,15.9,31.3,7.1,49.3,OpenPlay,False
Pass,74,59,102248,13,Unsuccessful,7.7,51.1,28.2,100,OpenPlay,False
Pass,75,13,313672,18,Successful,64.4,0.0,44,9.7,ThrowIn,False
Pass,75,16,92550,18,Successful,42.1,13.8,25,44.6,OpenPlay,False
Pass,75,21,38577,18,Successful,25.1,44.0,30.2,30.9,OpenPlay,False
Pass,75,26,92550,18,Successful,36.0,29.8,35.9,67.9,OpenPlay,False
Pass,75,28,136742,18,Successful,36.1,67.9,43.8,91.4,OpenPlay,False
Pass,75,29,22846,18,Successful,44.6,90.6,35.9,75,OpenPlay,False
Pass,75,33,136742,18,Successful,33.3,71.4,38.7,84.1,OpenPlay,False
Pass,75,35,22846,18,Successful,38.7,83.9,39.3,74.2,OpenPlay,False
Foul,75,37,101859,18,Successful,35.3,75.6,,,OpenPlay,False
Foul,75,37,345845,13,Unsuccessful,64.7,24.4,,,OpenPlay,False
Pass,76,6,136742,18,Successful,36.7,71.7,41.3,66.6,OpenPlay,False
Pass,76,7,101859,18,Successful,41.4,66.4,36.9,71.1,OpenPlay,False
Pass,76,10,136742,18,Unsuccessful,39.9,76.9,81.5,76.3,OpenPlay,False
Pass,76,11,80921,13,Successful,18.9,24.6,24.4,9.5,OpenPlay,False
BallRecovery,76,14,125211,13,Successful,24.8,9.5,,,OpenPlay,False
Pass,76,14,125211,13,Successful,23.9,8.7,26.8,12.8,OpenPlay,False
Pass,76,15,144890,13,Successful,24.6,13.7,26.8,4.6,OpenPlay,False
Pass,76,16,125211,13,Unsuccessful,25.8,3.1,36.8,0,OpenPlay,False
Pass,76,35,22846,18,Successful,72.8,100.0,63.4,98.3,ThrowIn,False
Pass,76,36,101859,18,Successful,63.5,97.5,71.8,97.1,OpenPlay,False
Pass,76,38,22846,18,Unsuccessful,69.9,97.9,70.7,97.1,OpenPlay,False
BlockedPass,76,38,125211,13,Successful,28.7,3.1,,,OpenPlay,False
BallRecovery,76,40,125211,13,Successful,27.4,3.8,,,OpenPlay,False
Dispossessed,76,40,125211,13,Successful,29.9,2.8,,,OpenPlay,False
Tackle,76,40,22846,18,Unsuccessful,70.1,97.2,,,OpenPlay,False
BallTouch,76,41,125211,13,Successful,25.4,2.9,,,OpenPlay,False
Pass,76,52,22846,18,Successful,75.8,100.0,69.4,97.5,ThrowIn,False
Pass,76,53,101859,18,Successful,71.5,97.1,77.4,96.9,OpenPlay,False
Pass,76,54,22846,18,Unsuccessful,76.4,97.1,74.2,97.1,OpenPlay,False
BlockedPass,76,54,342563,13,Successful,25.6,2.5,,,OpenPlay,False
Pass,77,5,22846,18,Successful,81.6,100.0,81.9,84.3,ThrowIn,False
Dispossessed,77,8,91762,18,Successful,85.4,82.3,,,OpenPlay,False
Tackle,77,8,144890,13,Unsuccessful,14.6,17.7,,,OpenPlay,False
Pass,77,11,22846,18,Successful,79.1,97.7,67.8,95.8,OpenPlay,False
Pass,77,13,86425,18,Successful,68.6,94.7,55.2,82.7,OpenPlay,False
Pass,77,15,136742,18,Successful,55.1,82.4,45.7,66.7,OpenPlay,False
Pass,77,17,92550,18,Successful,44.6,66.4,38.6,88.4,OpenPlay,False
Pass,77,20,136742,18,Successful,38.4,91.4,61,86.3,OpenPlay,False
Pass,77,21,91762,18,Unsuccessful,59.8,87.8,66.5,88.2,OpenPlay,False
Interception,77,22,125211,13,Successful,32.8,11.2,,,OpenPlay,False
TakeOn,77,25,101859,18,Unsuccessful,63.4,81.6,,,OpenPlay,False
Tackle,77,25,144890,13,Unsuccessful,36.6,18.4,,,OpenPlay,False
Pass,77,27,101859,18,Successful,62.5,92.5,60.7,96.9,OpenPlay,False
Pass,77,29,86425,18,Successful,61.1,97.7,59.3,91.5,OpenPlay,False
Pass,77,29,101859,18,Successful,56.8,90.5,40.1,80.9,OpenPlay,False
Pass,77,32,136742,18,Successful,39.9,73.3,36.5,46.6,OpenPlay,False
Pass,77,37,92550,18,Successful,46.1,48.4,79.6,68.1,ShotAssist,False
SavedShot,77,40,13798,18,Successful,90.0,66.2,,,OpenPlay,False
Save,77,40,102248,13,Successful,2.0,47.4,,,OpenPlay,False
KeeperPickup,77,41,102248,13,Successful,3.6,46.1,,,OpenPlay,False
Pass,78,0,102248,13,Unsuccessful,14.0,60.6,62.7,78.3,OpenPlay,False
Pass,78,2,92550,18,Unsuccessful,38.0,21.3,48,30.5,OpenPlay,False
Aerial,78,4,89401,13,Successful,52.2,68.4,,,OpenPlay,False
Aerial,78,4,105172,18,Unsuccessful,47.8,31.6,,,OpenPlay,False
Pass,78,5,89401,13,Successful,51.9,66.4,42.4,73.2,OpenPlay,False
Foul,78,14,110260,13,Successful,43.4,74.6,,,OpenPlay,False
Foul,78,14,93677,18,Unsuccessful,56.6,25.4,,,OpenPlay,False
SubstitutionOff,78,55,345845,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,78,55,73078,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,79,8,144890,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,79,8,255169,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,79,32,89401,13,Successful,45.4,78.2,63.5,4.3,OpenPlay,False
Pass,79,37,342563,13,Successful,59.3,3.1,67.8,9.7,OpenPlay,False
Dispossessed,79,38,73078,13,Successful,63.1,10.8,,,OpenPlay,False
Tackle,79,38,136742,18,Unsuccessful,36.9,89.2,,,OpenPlay,False
Foul,79,41,73078,13,Successful,66.8,5.6,,,OpenPlay,False
Foul,79,41,22846,18,Unsuccessful,33.2,94.4,,,OpenPlay,False
Pass,80,10,125211,13,Successful,60.7,3.1,57.6,85.3,OpenPlay,False
Pass,80,15,367185,13,Successful,44.9,80.2,37.1,76.1,OpenPlay,False
Pass,80,18,110260,13,Successful,34.5,74.8,10,54.8,OpenPlay,False
Pass,80,21,102248,13,Successful,9.4,49.7,35.3,7.9,OpenPlay,False
Aerial,80,23,125211,13,Successful,37.6,8.1,,,OpenPlay,False
Aerial,80,23,22846,18,Unsuccessful,62.4,91.9,,,OpenPlay,False
Pass,80,24,125211,13,Unsuccessful,38.0,8.3,59.5,2.1,OpenPlay,False
Foul,80,28,101859,18,Successful,42.8,97.0,,,OpenPlay,False
Foul,80,28,342563,13,Unsuccessful,57.2,3.0,,,OpenPlay,False
Pass,81,15,22846,18,Successful,41.3,97.9,74.6,43.1,OpenPlay,False
BallTouch,81,20,13798,18,Unsuccessful,75.1,42.4,,,OpenPlay,False
BallRecovery,81,21,89401,13,Successful,24.8,63.3,,,OpenPlay,False
Pass,81,21,89401,13,Successful,26.9,61.2,21.1,84.7,OpenPlay,False
Pass,81,23,367185,13,Successful,20.5,84.7,31.1,84.5,OpenPlay,False
Pass,81,25,44120,13,Successful,30.1,85.7,33.5,70.7,OpenPlay,False
Pass,81,29,89401,13,Unsuccessful,61.2,66.7,69.6,54.5,OpenPlay,False
BallRecovery,81,30,136742,18,Successful,30.6,48.0,,,OpenPlay,False
Pass,81,32,136742,18,Unsuccessful,33.8,46.4,75.2,75,OpenPlay,False
Pass,81,37,80921,13,Unsuccessful,25.8,25.2,36.8,21.3,OpenPlay,False
TakeOn,81,43,86425,18,Unsuccessful,74.2,89.2,,,OpenPlay,False
Tackle,81,43,255169,13,Unsuccessful,25.8,10.8,,,OpenPlay,False
Pass,81,48,91762,18,Successful,72.4,75.4,74.7,36.6,OpenPlay,False
Pass,81,52,313672,18,Successful,74.5,36.4,66.6,51.3,OpenPlay,False
Pass,81,53,105172,18,Successful,70.8,50.7,65.1,72.1,OpenPlay,False
Pass,81,57,22846,18,Successful,66.1,72.4,70,39.5,OpenPlay,False
Pass,82,0,313672,18,Successful,70.7,40.8,72.9,50.5,OpenPlay,False
Dispossessed,82,2,91762,18,Successful,72.7,49.5,,,OpenPlay,False
Tackle,82,2,255169,13,Unsuccessful,27.3,50.5,,,OpenPlay,False
Pass,82,4,91762,18,Successful,70.1,48.1,72.1,54.5,OpenPlay,False
Pass,82,5,313672,18,Successful,74.8,56.1,69.8,56.1,OpenPlay,False
Pass,82,6,91762,18,Successful,72.8,53.2,70.4,61.4,OpenPlay,False
Pass,82,10,22846,18,Unsuccessful,70.2,69.3,100,76.7,OpenPlay,False
Pass,82,46,102248,13,Unsuccessful,5.3,53.4,60.8,100,OpenPlay,False
Pass,83,6,313672,18,Successful,32.8,0.0,57,21.6,ThrowIn,False
Foul,83,9,91762,18,Successful,55.8,19.2,,,OpenPlay,False
Foul,83,9,80921,13,Unsuccessful,44.2,80.8,,,OpenPlay,False
Pass,83,19,105172,18,Successful,59.0,19.2,43.6,23.9,OpenPlay,False
Pass,83,23,92550,18,Successful,45.4,24.6,43.3,55.3,OpenPlay,False
Pass,83,25,136742,18,Successful,44.4,55.0,53.6,50.3,OpenPlay,False
Pass,83,26,101859,18,Successful,55.8,70.7,64,94.6,OpenPlay,False
Pass,83,31,86425,18,Unsuccessful,63.4,94.8,91.7,67.4,OpenPlay,False
KeeperPickup,83,34,102248,13,Successful,9.1,30.7,,,OpenPlay,False
Pass,83,34,102248,13,Successful,12.7,29.1,28.6,11.6,OpenPlay,False
Pass,83,37,125211,13,Unsuccessful,30.5,12.0,48.5,0,OpenPlay,False
Pass,83,53,22846,18,Successful,62.7,100.0,45.3,95.6,ThrowIn,False
Pass,83,56,101859,18,Unsuccessful,45.4,94.4,26.1,50.5,OpenPlay,False
Foul,83,57,44120,13,Successful,73.8,51.4,,,OpenPlay,False
Foul,83,57,92550,18,Unsuccessful,26.2,48.6,,,OpenPlay,False
Card,84,6,92550,18,Successful,0.0,0.0,,,OpenPlay,False
SavedShot,85,57,73078,13,Successful,80.9,53.2,,,OpenPlay,False
Save,85,57,136742,18,Successful,11.5,43.7,,,OpenPlay,False
SavedShot,85,59,73078,13,Successful,82.3,50.3,,,OpenPlay,False
Save,85,59,38577,18,Successful,2.1,50.1,,,OpenPlay,True
Goal,86,0,342563,13,Successful,94.9,45.9,,,OpenPlay,False
Pass,87,16,105172,18,Successful,50.1,50.1,30.9,46.8,OpenPlay,False
Pass,87,21,101859,18,Unsuccessful,31.1,48.2,69.4,71.5,OpenPlay,False
Pass,87,22,80921,13,Unsuccessful,29.8,28.9,37.6,31.8,OpenPlay,False
BallTouch,87,23,86425,18,Unsuccessful,62.1,69.9,,,OpenPlay,False
Pass,87,24,342563,13,Successful,38.2,28.9,35.3,35.5,OpenPlay,False
BallRecovery,87,26,255169,13,Successful,34.6,36.4,,,OpenPlay,False
Pass,87,27,255169,13,Unsuccessful,34.5,33.4,37.5,39.8,OpenPlay,False
BallRecovery,87,28,91762,18,Successful,62.1,64.5,,,OpenPlay,False
Pass,87,29,91762,18,Successful,59.1,63.1,47.6,69.5,OpenPlay,False
Pass,87,29,136742,18,Successful,48.9,67.6,54,80,OpenPlay,False
Pass,87,30,22846,18,Successful,53.5,83.3,55.7,72.7,OpenPlay,False
Pass,87,31,105172,18,Unsuccessful,54.0,72.8,60.5,72.1,OpenPlay,False
Interception,87,32,255169,13,Successful,40.7,31.6,,,OpenPlay,False
BallRecovery,87,33,255169,13,Successful,43.4,33.4,,,OpenPlay,False
Pass,87,33,255169,13,Successful,39.5,32.8,34.2,42.3,OpenPlay,False
Pass,87,34,288795,13,Unsuccessful,34.6,41.9,74.1,100,OpenPlay,False
Pass,87,57,313672,18,Unsuccessful,30.9,0.0,44.3,6.2,ThrowIn,False
Interception,87,59,110260,13,Successful,54.3,93.8,,,OpenPlay,False
OffsideGiven,88,,313672,18,Unsuccessful,64.0,14.1,,,OpenPlay,False
Pass,88,7,313672,18,Unsuccessful,29.4,0.0,54.9,13.2,ThrowIn,False
Interception,88,8,110260,13,Successful,45.0,91.7,,,OpenPlay,False
BallRecovery,88,10,367185,13,Successful,46.8,95.3,,,OpenPlay,False
Pass,88,12,367185,13,Successful,46.0,94.6,45.3,83.9,OpenPlay,False
Pass,88,13,89401,13,Successful,43.7,81.8,31.8,81.6,OpenPlay,False
Pass,88,14,288795,13,Successful,32.6,78.1,31.5,50.7,OpenPlay,False
Pass,88,17,80921,13,Successful,32.2,45.0,45.6,8.7,OpenPlay,False
Pass,88,22,125211,13,Successful,55.2,9.2,47.4,23.9,OpenPlay,False
Pass,88,24,255169,13,Unsuccessful,47.4,23.9,48.1,24.9,OpenPlay,False
BlockedPass,88,24,13798,18,Successful,53.1,70.9,,,OpenPlay,False
Challenge,88,25,255169,13,Unsuccessful,45.2,29.8,,,OpenPlay,False
TakeOn,88,25,91762,18,Successful,54.8,70.2,,,OpenPlay,False
BallRecovery,88,28,91762,18,Successful,55.6,67.5,,,OpenPlay,False
Pass,88,29,91762,18,Successful,58.5,68.7,59.4,61.2,OpenPlay,False
Challenge,88,30,89401,13,Unsuccessful,30.3,47.2,,,OpenPlay,False
TakeOn,88,30,93677,18,Successful,69.7,52.8,,,OpenPlay,False
Pass,88,31,93677,18,Successful,69.1,56.5,70.5,46.4,OpenPlay,False
Pass,88,32,91762,18,Successful,74.1,39.4,71.4,17.6,OpenPlay,False
Pass,88,38,313672,18,Successful,69.7,14.1,56.1,25,OpenPlay,False
Pass,88,40,101859,18,Successful,54.7,26.6,53.8,58.3,OpenPlay,False
Pass,88,42,22846,18,Successful,52.9,66.6,63.6,87.2,OpenPlay,False
Pass,88,44,86425,18,Successful,63.9,88.1,52.5,86.3,OpenPlay,False
Pass,88,47,22846,18,Successful,48.5,85.3,37.2,61.7,OpenPlay,False
Pass,88,50,136742,18,Successful,36.8,62.7,42,81.5,OpenPlay,False
Pass,88,52,22846,18,Successful,40.7,79.3,22.9,53.4,OpenPlay,False
OffsideProvoked,88,55,367185,13,Successful,36.6,79.1,,,OpenPlay,False
OffsidePass,88,55,38577,18,Successful,21.8,45.4,64,14.1,OpenPlay,False
Pass,89,21,110260,13,Successful,35.8,84.1,47.6,93.8,OpenPlay,False
Pass,89,26,367185,13,Successful,68.9,84.9,92.9,73.2,OpenPlay,False
Pass,89,29,44120,13,Unsuccessful,93.1,73.9,93.2,56,OpenPlay,False
Clearance,89,30,136742,18,Successful,8.0,44.6,0,36.4,OpenPlay,False
CornerAwarded,89,31,44120,13,Successful,97.4,59.8,,,OpenPlay,False
CornerAwarded,89,31,136742,18,Unsuccessful,2.6,40.2,,,OpenPlay,False
SubstitutionOff,90,10,101859,18,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,90,10,87182,18,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,90,17,,18,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,90,26,91762,18,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,90,26,90780,18,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,90,30,,18,Successful,0.0,0.0,,,OpenPlay,False
Pass,90,39,342563,13,Successful,99.5,99.6,95.8,97.1,CornerTaken,False
Pass,90,42,367185,13,Successful,91.6,92.3,71.7,86.8,OpenPlay,False
Pass,90,44,255169,13,Successful,78.6,90.2,84.8,93,OpenPlay,False
Pass,90,45,342563,13,Successful,85.4,93.6,90.4,83.2,OpenPlay,False
BallTouch,90,51,367185,13,Unsuccessful,95.4,90.5,,,OpenPlay,False
BallRecovery,90,52,93677,18,Successful,2.9,9.2,,,OpenPlay,False
