Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
BallRecovery,20,49,44120,13,Successful,45.7,81.4,,,OpenPlay,False
Pass,20,50,44120,13,Successful,45.7,81.4,33.4,66.1,OpenPlay,False
Pass,20,51,328983,13,Successful,33.4,66.1,37.5,64.3,OpenPlay,False
Challenge,20,53,79050,184,Unsuccessful,60.0,40.0,,,OpenPlay,False
TakeOn,20,53,73078,13,Successful,40.0,60.0,,,OpenPlay,False
Pass,20,54,73078,13,Successful,41.4,56.4,55.1,24.9,OpenPlay,False
Pass,20,57,13756,13,Successful,55.1,24.9,67.1,4,OpenPlay,False
Pass,21,1,380706,13,Successful,78.9,18.5,73.8,42.8,ShotAssist,False
SavedShot,21,5,13756,13,Successful,74.1,47.9,,,OpenPlay,False
Save,21,5,22847,184,Successful,22.0,54.2,,,OpenPlay,False
Clearance,21,6,107462,184,Successful,8.8,54.0,9.8,53.2,OpenPlay,False
BallTouch,21,7,380706,13,Successful,89.3,48.8,,,OpenPlay,False
Clearance,21,10,131464,184,Successful,8.8,49.0,4.6,15.3,OpenPlay,False
Pass,21,13,44120,13,Unsuccessful,98.4,70.7,98,69.5,OpenPlay,False
BallTouch,21,14,80067,184,Successful,2.0,28.2,,,OpenPlay,False
Clearance,21,15,131464,184,Successful,5.5,39.5,0,24.6,OpenPlay,False
CornerAwarded,21,16,131464,184,Unsuccessful,0.6,27.0,,,OpenPlay,False
CornerAwarded,21,16,44120,13,Successful,99.4,73.0,,,OpenPlay,False
Pass,22,4,13756,13,Unsuccessful,99.5,99.5,86.9,51.2,CornerTaken,False
Clearance,22,7,131464,184,Successful,13.0,50.6,9.9,5,OpenPlay,False
Pass,22,10,13756,13,Unsuccessful,89.0,92.7,89,52.2,OpenPlay,False
Clearance,22,13,86454,184,Successful,11.4,49.3,23.5,57.6,OpenPlay,False
SavedShot,22,15,328983,13,Successful,76.3,38.3,,,OpenPlay,False
Save,22,15,86454,184,Successful,19.4,53.4,,,OpenPlay,False
CornerAwarded,22,16,86454,184,Unsuccessful,4.8,44.2,,,OpenPlay,False
CornerAwarded,22,16,328983,13,Successful,95.2,55.8,,,OpenPlay,False
Pass,22,35,13756,13,Successful,99.7,99.3,90.7,58.5,ShotAssist,False
MissedShots,22,37,80921,13,Successful,91.5,58.8,,,OpenPlay,False
Pass,23,10,105720,184,Unsuccessful,5.1,57.8,61.2,57.2,OpenPlay,False
Pass,23,13,89401,13,Successful,37.0,46.1,43.6,37.4,OpenPlay,False
BallRecovery,23,15,13756,13,Successful,43.6,37.4,,,OpenPlay,False
Pass,23,16,13756,13,Successful,43.6,37.4,34.7,64,OpenPlay,False
Pass,23,17,367185,13,Successful,37.4,67.5,43.3,75.7,OpenPlay,False
Pass,23,18,44120,13,Successful,43.3,75.7,32.1,82.1,OpenPlay,False
Pass,23,20,367185,13,Successful,32.1,82.1,17.3,72.1,OpenPlay,False
Pass,23,23,27586,13,Successful,15.9,70.0,3.7,48.7,OpenPlay,False
Pass,23,26,92173,13,Successful,4.9,43.9,18.8,2.3,OpenPlay,False
Pass,23,30,125211,13,Successful,18.8,2.3,32.6,5.6,OpenPlay,False
Pass,23,31,380706,13,Successful,32.6,5.6,30.1,12.3,OpenPlay,False
BallTouch,23,32,125211,13,Unsuccessful,30.1,12.3,,,OpenPlay,False
Pass,23,33,33891,184,Successful,65.4,75.6,61,73.6,OpenPlay,False
BallRecovery,23,34,79050,184,Successful,60.2,74.8,,,OpenPlay,False
Pass,23,35,79050,184,Successful,60.2,74.8,66.7,78.2,OpenPlay,False
Pass,23,36,22847,184,Successful,66.7,78.2,75,96.3,OpenPlay,False
Pass,23,39,357427,184,Unsuccessful,86.9,95.4,89.8,64.8,OpenPlay,False
Clearance,23,40,80921,13,Successful,8.5,33.0,33.2,4.6,OpenPlay,False
Pass,23,45,79050,184,Successful,58.8,94.8,41.1,84.8,OpenPlay,False
Pass,23,48,94935,184,Successful,38.4,80.5,18.7,52.4,OpenPlay,False
Pass,23,53,105720,184,Unsuccessful,22.2,49.3,60.7,63.4,OpenPlay,False
BallRecovery,23,56,80921,13,Successful,39.5,33.9,,,OpenPlay,False
Pass,23,57,80921,13,Successful,41.2,31.5,36.3,10.1,OpenPlay,False
Pass,24,0,125211,13,Successful,35.4,8.6,7.8,39.8,OpenPlay,False
Pass,24,3,92173,13,Successful,7.8,39.8,27.4,35.7,OpenPlay,False
Pass,24,12,328983,13,Successful,47.4,59.7,54.9,94.8,OpenPlay,False
BallTouch,24,15,367185,13,Successful,54.9,94.8,,,OpenPlay,False
Pass,24,55,80067,184,Successful,40.1,0.0,48.2,4.7,ThrowIn,False
BallTouch,24,56,86454,184,Successful,48.2,4.7,,,OpenPlay,False
BallRecovery,25,0,80921,13,Successful,29.2,34.8,,,OpenPlay,False
Pass,25,1,80921,13,Successful,29.2,34.8,38.6,3.8,OpenPlay,False
Pass,25,5,125211,13,Successful,40.5,4.1,30.4,31.6,OpenPlay,False
Pass,25,7,80921,13,Successful,31.2,29.5,38.3,5.2,OpenPlay,False
Pass,25,10,125211,13,Successful,39.0,5.8,26.6,29.5,OpenPlay,False
Pass,25,16,80921,13,Successful,27.5,22.5,63.3,1.3,OpenPlay,False
Dispossessed,25,20,380706,13,Successful,62.8,1.6,,,OpenPlay,False
Tackle,25,20,107462,184,Successful,37.2,98.4,,,OpenPlay,False
BallRecovery,25,22,107462,184,Successful,36.1,98.1,,,OpenPlay,False
Pass,25,23,107462,184,Successful,34.7,98.1,27.4,91.7,OpenPlay,False
Pass,25,25,94935,184,Unsuccessful,27.4,91.7,66.1,90.2,OpenPlay,False
Pass,25,28,80921,13,Successful,34.8,9.5,59.1,19.7,OpenPlay,False
BallRecovery,25,30,73078,13,Successful,59.1,19.7,,,OpenPlay,False
Pass,25,31,73078,13,Unsuccessful,59.1,19.7,64.2,11.6,OpenPlay,False
Aerial,25,32,380706,13,Unsuccessful,64.0,13.6,,,OpenPlay,False
Aerial,25,32,107462,184,Successful,36.0,86.4,,,OpenPlay,False
Pass,25,33,107462,184,Successful,36.2,84.5,32,79.7,OpenPlay,False
BallRecovery,25,34,94935,184,Successful,32.0,79.7,,,OpenPlay,False
Pass,25,35,94935,184,Successful,32.0,79.7,39.6,81.4,OpenPlay,False
Pass,25,36,22847,184,Successful,39.6,81.4,37.8,94.7,OpenPlay,False
Pass,25,37,107462,184,Unsuccessful,42.6,96.2,69.6,95,OpenPlay,False
BallRecovery,25,38,80921,13,Successful,29.8,5.6,,,OpenPlay,False
Pass,25,39,80921,13,Unsuccessful,29.8,5.6,37.1,0,OpenPlay,False
Pass,25,48,357427,184,Successful,63.4,100.0,47.2,96.2,ThrowIn,False
Pass,25,49,107462,184,Successful,44.2,96.0,37.2,83.3,OpenPlay,False
Pass,25,53,94935,184,Successful,39.2,86.6,39.4,59.4,OpenPlay,False
Pass,25,57,79050,184,Successful,39.4,59.4,36.8,36.1,OpenPlay,False
Pass,25,59,131464,184,Successful,36.7,36.1,40.2,68.4,OpenPlay,False
Pass,26,2,22847,184,Successful,55.2,82.6,61.8,98,OpenPlay,False
Pass,26,7,107462,184,Successful,60.2,91.2,40.8,79.9,OpenPlay,False
Pass,26,9,94935,184,Successful,41.2,78.1,44.3,59.6,OpenPlay,False
Pass,26,12,79050,184,Successful,46.1,52.7,54.4,44.6,OpenPlay,False
Pass,26,16,86454,184,Successful,60.2,51.0,54.2,75.4,OpenPlay,False
Pass,26,18,22847,184,Successful,56.3,80.9,64.8,79.1,OpenPlay,False
Challenge,26,20,380706,13,Unsuccessful,35.7,18.2,,,OpenPlay,False
TakeOn,26,20,357427,184,Successful,64.3,81.8,,,OpenPlay,False
Pass,26,24,357427,184,Unsuccessful,83.4,96.0,89.8,62.6,OpenPlay,False
Clearance,26,25,80921,13,Successful,8.2,32.1,19.2,0,OpenPlay,False
Pass,26,46,107462,184,Successful,85.0,100.0,96.8,95.1,ThrowIn,False
Pass,26,47,33891,184,Successful,96.8,95.1,93.4,99,OpenPlay,False
Pass,26,51,107462,184,Unsuccessful,97.3,98.4,96.8,96.6,OpenPlay,False
Clearance,26,51,125211,13,Successful,1.3,2.6,1.3,2.6,OpenPlay,False
Pass,27,2,107462,184,Successful,88.2,100.0,95.1,98.4,ThrowIn,False
Pass,27,5,22847,184,Unsuccessful,94.1,99.0,93,98.9,OpenPlay,False
BlockedPass,27,5,380706,13,Successful,7.4,1.0,,,OpenPlay,False
Pass,27,15,107462,184,Successful,90.0,100.0,97.5,93.8,ThrowIn,False
Pass,27,17,79050,184,Successful,97.5,93.3,90.8,93.6,OpenPlay,False
Pass,27,19,33891,184,Successful,88.4,93.2,83.3,98.4,OpenPlay,False
Pass,27,20,107462,184,Successful,83.3,98.4,69,92,OpenPlay,False
Pass,27,22,94935,184,Successful,63.6,86.9,51.9,46.9,OpenPlay,False
Pass,27,26,131464,184,Unsuccessful,54.5,47.2,85.6,71.2,OpenPlay,False
Aerial,27,28,22847,184,Unsuccessful,86.0,71.3,,,OpenPlay,False
Aerial,27,28,125211,13,Successful,14.0,28.7,,,OpenPlay,False
Clearance,27,29,125211,13,Successful,13.4,28.6,24,28.6,OpenPlay,False
Dispossessed,27,30,328983,13,Successful,22.2,25.4,,,OpenPlay,False
Tackle,27,30,79050,184,Successful,77.8,74.6,,,OpenPlay,False
Pass,27,31,79050,184,Unsuccessful,82.5,83.0,95.3,51.5,OpenPlay,False
KeeperPickup,27,33,92173,13,Successful,4.1,45.4,,,OpenPlay,False
Pass,27,39,92173,13,Successful,13.0,42.5,18.7,8.1,OpenPlay,False
Pass,27,43,125211,13,Successful,26.7,8.3,16.6,32.2,OpenPlay,False
Pass,27,51,80921,13,Successful,22.4,31.9,28.8,9.2,OpenPlay,False
Pass,27,56,125211,13,Unsuccessful,37.1,10.1,46.7,18.6,OpenPlay,False
Pass,27,58,79050,184,Successful,54.1,75.1,49.8,80.8,OpenPlay,False
BallRecovery,28,0,357427,184,Successful,49.8,80.8,,,OpenPlay,False
Pass,28,1,357427,184,Unsuccessful,58.7,79.6,88,46.3,OpenPlay,False
KeeperPickup,28,2,92173,13,Successful,11.4,57.0,,,OpenPlay,False
Pass,28,7,92173,13,Successful,13.4,59.9,23.2,71.5,OpenPlay,False
Pass,28,9,27586,13,Successful,25.0,72.6,28.9,53.6,OpenPlay,False
Pass,28,11,328983,13,Successful,30.4,49.1,36.3,18.5,OpenPlay,False
Pass,28,17,125211,13,Successful,47.3,14.1,63.4,1.3,OpenPlay,False
Pass,28,22,13756,13,Successful,55.7,7.6,58.6,1.4,OpenPlay,False
Pass,28,24,125211,13,Successful,58.2,1.0,52.6,5.2,OpenPlay,False
Pass,28,26,13756,13,Successful,52.6,5.2,37.8,35.1,OpenPlay,False
Pass,28,29,80921,13,Unsuccessful,39.4,32.4,41.1,31.5,OpenPlay,False
BlockedPass,28,29,33891,184,Successful,57.9,74.4,,,OpenPlay,False
Pass,28,42,125211,13,Successful,36.8,0.0,26.7,3.2,ThrowIn,False
Pass,28,44,80921,13,Unsuccessful,35.3,4.0,36,4.9,OpenPlay,False
BlockedPass,28,44,33891,184,Successful,70.7,91.2,,,OpenPlay,False
Pass,28,45,80921,13,Successful,35.3,4.9,11.5,25.3,OpenPlay,False
Pass,28,51,92173,13,Successful,12.7,27.4,26.6,49.7,OpenPlay,False
Pass,28,54,27586,13,Successful,27.9,58.4,23.9,80.5,OpenPlay,False
Pass,28,57,89401,13,Successful,24.3,80.6,31.9,69.7,OpenPlay,False
Pass,28,59,328983,13,Unsuccessful,34.2,74.2,46.8,79.9,OpenPlay,False
BallRecovery,29,1,80067,184,Successful,54.7,19.7,,,OpenPlay,False
Pass,29,2,80067,184,Successful,59.4,23.7,65.6,40.3,OpenPlay,False
Pass,29,5,73380,184,Successful,66.5,41.8,69.6,52.8,ShotAssist,False
MissedShots,29,6,357427,184,Successful,70.1,53.9,,,OpenPlay,False
Pass,29,32,92173,13,Unsuccessful,3.8,56.3,46.9,5.2,OpenPlay,False
Aerial,29,35,380706,13,Unsuccessful,45.6,5.5,,,OpenPlay,False
Aerial,29,35,107462,184,Successful,54.4,94.5,,,OpenPlay,False
Pass,29,36,107462,184,Successful,54.4,94.5,60.4,72,OpenPlay,False
Pass,29,39,79050,184,Successful,61.5,61.8,73.2,63.5,OpenPlay,False
BallTouch,29,40,22847,184,Unsuccessful,65.8,64.3,,,OpenPlay,False
Foul,29,43,22847,184,Unsuccessful,69.4,64.2,,,OpenPlay,False
Foul,29,43,89401,13,Successful,30.6,35.8,,,OpenPlay,False
Pass,29,53,80921,13,Successful,27.7,35.5,35.4,13.4,OpenPlay,False
Dispossessed,29,57,125211,13,Successful,40.3,4.2,,,OpenPlay,False
Tackle,29,57,33891,184,Successful,59.7,95.8,,,OpenPlay,False
OffsideGiven,30,,73078,13,Unsuccessful,76.1,28.6,,,OpenPlay,False
Pass,30,6,125211,13,Unsuccessful,43.3,0.0,46.5,9.1,ThrowIn,False
Interception,30,8,22847,184,Successful,55.1,86.0,,,OpenPlay,False
BallRecovery,30,9,33891,184,Successful,63.6,84.4,,,OpenPlay,False
Pass,30,10,33891,184,Successful,64.9,91.2,60.2,96,OpenPlay,False
Dispossessed,30,12,22847,184,Successful,59.0,94.2,,,OpenPlay,False
Tackle,30,12,73078,13,Successful,41.0,5.8,,,OpenPlay,False
BallRecovery,30,13,73078,13,Successful,40.7,9.2,,,OpenPlay,False
Pass,30,14,73078,13,Successful,40.7,9.2,40.7,14.9,OpenPlay,False
Pass,30,15,13756,13,Successful,36.0,21.5,35.9,77.5,OpenPlay,False
Pass,30,21,367185,13,Successful,41.2,89.1,33.9,78.1,OpenPlay,False
Pass,30,25,27586,13,Successful,38.3,80.8,29.6,50.6,OpenPlay,False
Pass,30,31,80921,13,Successful,38.3,36.6,45.1,8.2,OpenPlay,False
Pass,30,35,125211,13,Successful,53.2,5.3,36.8,29.5,OpenPlay,False
Pass,30,38,80921,13,Successful,36.8,29.5,40.9,38.2,OpenPlay,False
Pass,30,40,89401,13,Successful,40.4,36.0,29.9,22.7,OpenPlay,False
Pass,30,42,80921,13,Successful,30.4,18.0,62.3,17.7,OpenPlay,False
BallTouch,30,45,380706,13,Unsuccessful,62.3,17.7,,,OpenPlay,False
BallRecovery,30,47,94935,184,Successful,44.2,73.0,,,OpenPlay,False
Pass,30,48,94935,184,Unsuccessful,40.6,74.4,41.9,76,OpenPlay,False
BlockedPass,30,48,380706,13,Successful,62.2,17.7,,,OpenPlay,False
OffsideProvoked,30,49,131464,184,Successful,33.5,57.2,,,OpenPlay,False
OffsidePass,30,49,380706,13,Successful,62.2,17.7,76.1,28.6,OpenPlay,False
OffsideGiven,31,,107462,184,Unsuccessful,75.2,91.5,,,OpenPlay,False
Pass,31,0,131464,184,Unsuccessful,23.8,73.8,75.1,78.7,OpenPlay,False
BallRecovery,31,5,27586,13,Successful,23.7,19.6,,,OpenPlay,False
BallTouch,31,8,27586,13,Unsuccessful,16.8,9.2,,,OpenPlay,False
Pass,31,20,107462,184,Successful,74.8,100.0,68.7,94.5,ThrowIn,False
Pass,31,21,79050,184,Successful,68.7,94.1,70.8,98.6,OpenPlay,False
Pass,31,22,107462,184,Successful,70.8,98.6,73.3,90.2,OpenPlay,False
Pass,31,23,22847,184,Successful,73.3,90.2,74,97.5,OpenPlay,False
Tackle,31,25,380706,13,Successful,24.4,2.1,,,OpenPlay,False
Dispossessed,31,25,107462,184,Successful,75.6,97.9,,,OpenPlay,False
Pass,31,34,107462,184,Successful,84.0,100.0,74.1,95.9,ThrowIn,False
Pass,31,38,357427,184,Successful,70.1,93.2,57.9,93.2,OpenPlay,False
Pass,31,40,94935,184,Successful,55.6,88.0,46.5,62,OpenPlay,False
OffsidePass,31,43,131464,184,Successful,46.7,62.4,75.2,91.5,OpenPlay,False
OffsideProvoked,31,43,27586,13,Successful,27.0,5.8,,,OpenPlay,False
Pass,31,52,125211,13,Successful,27.4,7.4,22.1,29.5,OpenPlay,False
Pass,32,0,80921,13,Successful,32.8,27.1,38.1,4.6,OpenPlay,False
Pass,32,4,125211,13,Unsuccessful,39.4,4.0,59.1,1.4,OpenPlay,False
BallRecovery,32,7,94935,184,Successful,42.2,98.1,,,OpenPlay,False
Pass,32,8,94935,184,Unsuccessful,42.2,98.1,76.5,82,OpenPlay,False
Pass,32,10,80921,13,Unsuccessful,22.7,20.0,32.2,9.5,OpenPlay,False
Pass,32,12,33891,184,Successful,71.2,83.6,66.5,86,OpenPlay,False
Pass,32,13,22847,184,Successful,66.6,85.0,67,74.4,OpenPlay,False
Pass,32,15,33891,184,Successful,67.2,70.8,71.5,48.7,OpenPlay,False
Pass,32,17,86454,184,Unsuccessful,72.9,48.5,75.1,54.3,OpenPlay,False
BallRecovery,32,19,328983,13,Successful,25.3,43.0,,,OpenPlay,False
Dispossessed,32,22,328983,13,Successful,35.4,68.3,,,OpenPlay,False
Tackle,32,22,86454,184,Unsuccessful,64.6,31.7,,,OpenPlay,False
Pass,32,26,328983,13,Successful,32.8,72.9,41.3,69.1,OpenPlay,False
Pass,32,28,89401,13,Successful,41.3,69.1,53.8,92,OpenPlay,False
TakeOn,32,31,44120,13,Unsuccessful,61.8,94.4,,,OpenPlay,False
Tackle,32,31,80067,184,Successful,38.2,5.6,,,OpenPlay,False
Pass,32,40,367185,13,Successful,46.3,100.0,28.3,92.6,ThrowIn,False
Pass,32,42,27586,13,Successful,28.6,89.9,22.1,64.6,OpenPlay,False
Pass,32,46,80921,13,Successful,22.6,60.5,33.8,22.5,OpenPlay,False
Pass,32,52,125211,13,Unsuccessful,56.2,15.6,72.2,36.4,OpenPlay,False
Interception,32,56,94935,184,Successful,29.4,50.9,,,OpenPlay,False
BallTouch,32,58,86454,184,Unsuccessful,43.5,40.0,,,OpenPlay,False
Pass,32,59,328983,13,Successful,55.6,46.7,72.7,83.6,OpenPlay,False
TakeOn,33,3,44120,13,Unsuccessful,84.6,75.8,,,OpenPlay,False
Tackle,33,3,80067,184,Successful,15.4,24.2,,,OpenPlay,False
BallRecovery,33,6,80067,184,Successful,14.2,13.8,,,OpenPlay,False
Pass,33,9,80067,184,Unsuccessful,26.5,11.9,65.5,26.4,OpenPlay,False
Aerial,33,11,73380,184,Unsuccessful,68.4,26.9,,,OpenPlay,False
Aerial,33,11,80921,13,Successful,31.6,73.1,,,OpenPlay,False
Pass,33,12,80921,13,Unsuccessful,28.8,72.6,36.7,91.2,OpenPlay,False
Pass,33,19,33891,184,Successful,68.1,6.1,60.6,19.5,OpenPlay,False
Pass,33,21,79050,184,Successful,60.5,20.1,65.7,33.6,OpenPlay,False
Dispossessed,33,24,357427,184,Successful,64.8,35.4,,,OpenPlay,False
Tackle,33,24,89401,13,Unsuccessful,35.2,64.6,,,OpenPlay,False
Pass,33,26,357427,184,Successful,59.4,40.4,53.4,47.6,OpenPlay,False
Pass,33,27,79050,184,Successful,53.4,47.6,52.5,69.3,OpenPlay,False
Pass,33,30,94935,184,Successful,52.0,69.4,49.4,63,OpenPlay,False
Pass,33,31,79050,184,Successful,49.4,63.0,54.2,69.1,OpenPlay,False
Pass,33,33,22847,184,Successful,55.3,72.9,63.6,96.8,OpenPlay,False
Pass,33,36,107462,184,Successful,61.4,95.6,54.7,76.1,OpenPlay,False
Pass,33,37,79050,184,Successful,54.0,74.4,45,36.4,OpenPlay,False
Pass,33,42,131464,184,Successful,54.6,24.4,68.9,23,OpenPlay,False
Pass,33,48,357427,184,Unsuccessful,72.5,27.0,92.7,55.4,OpenPlay,False
Interception,33,49,125211,13,Successful,6.7,42.8,,,OpenPlay,False
Aerial,33,50,73380,184,Unsuccessful,97.0,57.4,,,OpenPlay,False
Aerial,33,50,92173,13,Successful,3.0,42.6,,,OpenPlay,False
Claim,33,51,92173,13,Successful,2.6,41.5,,,OpenPlay,False
Pass,34,5,92173,13,Unsuccessful,11.0,41.5,63.3,53.1,OpenPlay,False
Pass,34,11,131464,184,Successful,35.2,49.9,33.7,55.1,OpenPlay,False
BallRecovery,34,12,94935,184,Successful,33.6,55.0,,,OpenPlay,False
Pass,34,13,94935,184,Successful,34.2,58.1,37.2,87.4,OpenPlay,False
Pass,34,18,107462,184,Successful,38.7,93.9,83,93.9,OpenPlay,False
BallTouch,34,21,73380,184,Unsuccessful,83.0,93.9,,,OpenPlay,False
Clearance,34,22,80921,13,Successful,14.7,9.2,20.7,0,OpenPlay,False
Pass,34,33,22847,184,Successful,79.9,100.0,78.4,96.3,ThrowIn,False
Pass,34,34,357427,184,Successful,76.5,97.8,80.3,98.3,OpenPlay,False
TakeOn,34,35,22847,184,Unsuccessful,80.6,98.9,,,OpenPlay,False
Tackle,34,35,13756,13,Successful,19.4,1.1,,,OpenPlay,False
Pass,34,50,107462,184,Successful,80.9,100.0,96.3,83.2,ThrowIn,False
Dispossessed,34,54,73380,184,Successful,97.7,82.4,,,OpenPlay,False
Tackle,34,54,80921,13,Successful,2.3,17.6,,,OpenPlay,False
Pass,34,56,125211,13,Unsuccessful,1.1,12.8,36.5,17.4,OpenPlay,False
Pass,35,0,94935,184,Unsuccessful,65.1,76.3,69,62.6,OpenPlay,False
Pass,35,1,89401,13,Successful,31.4,33.0,48.8,5,OpenPlay,False
BallRecovery,35,4,13756,13,Successful,48.8,5.0,,,OpenPlay,False
Pass,35,5,13756,13,Unsuccessful,57.0,9.5,66,45.4,OpenPlay,False
BallRecovery,35,8,80067,184,Successful,34.6,49.9,,,OpenPlay,False
Pass,35,10,80067,184,Successful,37.4,53.1,36.2,86.3,OpenPlay,False
Pass,35,17,107462,184,Successful,62.7,95.6,86.1,96.8,OpenPlay,False
Pass,35,22,33891,184,Unsuccessful,83.7,96.6,84,92.9,OpenPlay,False
Clearance,35,22,27586,13,Successful,13.3,4.3,13.3,4.3,OpenPlay,False
BallTouch,35,25,357427,184,Unsuccessful,69.9,76.7,,,OpenPlay,False
BallRecovery,35,25,125211,13,Successful,21.5,23.7,,,OpenPlay,False
Pass,35,27,125211,13,Successful,25.9,30.3,29.3,44.6,OpenPlay,False
Pass,35,30,89401,13,Successful,29.3,44.6,27.8,42.7,OpenPlay,False
Pass,35,31,328983,13,Successful,27.8,42.7,32,73.6,OpenPlay,False
Pass,35,34,367185,13,Successful,40.9,79.1,46.5,97.4,OpenPlay,False
Pass,35,36,44120,13,Successful,46.5,95.9,37.2,74.8,OpenPlay,False
Pass,35,42,89401,13,Successful,40.8,70.0,55.4,38.3,OpenPlay,False
Pass,35,45,13756,13,Successful,55.4,38.3,54,10.3,OpenPlay,False
Pass,35,48,125211,13,Successful,59.6,7.7,69.4,1,OpenPlay,False
Pass,35,50,380706,13,Successful,69.4,3.5,67.1,10,OpenPlay,False
Pass,35,54,125211,13,Successful,68.4,17.9,63.5,55.4,OpenPlay,False
Pass,35,58,89401,13,Successful,66.3,63.6,89.6,57.9,BigChanceCreated,False
SavedShot,36,0,44120,13,Successful,90.7,57.3,,,OpenPlay,False
Save,36,0,105720,184,Successful,8.1,43.9,,,OpenPlay,False
KeeperPickup,36,3,105720,184,Successful,9.9,39.5,,,OpenPlay,False
Pass,36,17,105720,184,Unsuccessful,14.3,44.5,67.5,59.3,OpenPlay,False
Aerial,36,21,33891,184,Unsuccessful,61.6,83.6,,,OpenPlay,False
Aerial,36,21,80921,13,Successful,38.4,16.4,,,OpenPlay,False
Pass,36,22,80921,13,Unsuccessful,31.9,32.5,41,0,OpenPlay,False
Pass,36,36,107462,184,Successful,55.4,100.0,38.3,91.7,ThrowIn,False
Pass,36,39,94935,184,Unsuccessful,39.1,91.1,75,100,OpenPlay,False
Pass,36,54,125211,13,Successful,30.5,0.0,35.4,4.7,ThrowIn,False
Pass,36,55,13756,13,Successful,35.4,4.7,29.3,1.4,OpenPlay,False
Pass,36,57,125211,13,Unsuccessful,29.3,1.9,29.8,2.6,OpenPlay,False
BallTouch,36,59,22847,184,Successful,70.5,90.3,,,OpenPlay,False
BallRecovery,37,0,357427,184,Successful,63.2,87.4,,,OpenPlay,False
Pass,37,1,357427,184,Successful,63.2,87.4,64.8,61.5,OpenPlay,False
Pass,37,3,79050,184,Unsuccessful,64.9,64.2,67.3,79.3,OpenPlay,False
Interception,37,4,13756,13,Successful,30.6,25.2,,,OpenPlay,False
Dispossessed,37,12,107462,184,Successful,63.6,97.2,,,OpenPlay,False
Tackle,37,12,380706,13,Unsuccessful,36.4,2.8,,,OpenPlay,False
Pass,37,13,107462,184,Successful,54.3,97.7,44.4,88.6,OpenPlay,False
Pass,37,15,94935,184,Successful,45.0,90.6,65.2,98.4,OpenPlay,False
Pass,37,20,357427,184,Successful,77.8,94.4,88.8,38,ShotAssist,False
MissedShots,37,22,86454,184,Successful,88.5,38.2,,,OpenPlay,False
Pass,37,50,92173,13,Unsuccessful,4.9,58.5,65.3,100,OpenPlay,False
Pass,38,23,80067,184,Successful,39.6,0.0,62.2,12.8,ThrowIn,False
Aerial,38,24,80921,13,Unsuccessful,37.4,87.6,,,OpenPlay,False
Aerial,38,24,33891,184,Successful,62.6,12.4,,,OpenPlay,False
Pass,38,25,33891,184,Unsuccessful,60.7,13.4,69.7,10.6,OpenPlay,False
Pass,38,27,27586,13,Unsuccessful,30.5,90.1,36.2,94,OpenPlay,False
Pass,38,29,86454,184,Successful,66.2,14.4,71.5,25.9,OpenPlay,False
Challenge,38,30,328983,13,Unsuccessful,26.4,68.6,,,OpenPlay,False
TakeOn,38,30,73380,184,Successful,73.6,31.4,,,OpenPlay,False
Pass,38,31,73380,184,Successful,72.1,32.8,68.6,53.6,ShotAssist,False
SavedShot,38,33,357427,184,Successful,69.8,55.3,,,OpenPlay,False
Save,38,33,125211,13,Successful,21.6,46.0,,,OpenPlay,False
CornerAwarded,38,35,357427,184,Successful,89.5,44.8,,,OpenPlay,False
CornerAwarded,38,35,125211,13,Unsuccessful,10.5,55.2,,,OpenPlay,False
Pass,39,17,357427,184,Unsuccessful,99.6,0.5,98.6,57.8,CornerTaken,False
Clearance,39,19,27586,13,Successful,2.7,43.9,0,34.5,OpenPlay,False
CornerAwarded,39,21,131464,184,Successful,98.9,61.2,,,OpenPlay,False
CornerAwarded,39,21,27586,13,Unsuccessful,1.1,38.8,,,OpenPlay,False
Pass,39,48,79050,184,Successful,99.5,99.3,92.2,39.4,CornerTaken,False
Aerial,39,50,27586,13,Unsuccessful,7.8,59.0,,,OpenPlay,False
Aerial,39,50,131464,184,Successful,92.2,41.0,,,OpenPlay,False
Pass,39,51,131464,184,Unsuccessful,92.2,39.4,95.2,55.4,OpenPlay,False
Aerial,39,52,33891,184,Unsuccessful,95.6,55.0,,,OpenPlay,False
Aerial,39,52,89401,13,Successful,4.4,45.0,,,OpenPlay,False
BallTouch,39,53,89401,13,Successful,4.4,44.5,,,OpenPlay,False
Pass,39,54,33891,184,Successful,96.8,61.5,92.2,73,OpenPlay,False
Pass,39,55,357427,184,Unsuccessful,92.2,73.8,93.2,69.7,OpenPlay,False
BallTouch,39,56,125211,13,Successful,7.3,31.9,,,OpenPlay,False
Pass,40,0,79050,184,Successful,68.0,84.1,82,94.2,OpenPlay,False
Pass,40,2,357427,184,Successful,82.4,94.4,91.5,46.3,ShotAssist,False
MissedShots,40,5,94935,184,Successful,91.4,46.1,,,OpenPlay,False
Pass,40,43,92173,13,Successful,5.4,46.7,57.7,1.3,OpenPlay,False
Challenge,40,49,107462,184,Unsuccessful,43.6,97.6,,,OpenPlay,False
TakeOn,40,49,380706,13,Successful,56.4,2.4,,,OpenPlay,False
GoodSkill,40,50,380706,13,Successful,57.7,1.3,,,OpenPlay,False
TakeOn,40,51,380706,13,Unsuccessful,58.8,7.1,,,OpenPlay,False
Pass,40,52,79050,184,Successful,41.1,86.2,74.5,95.3,OpenPlay,False
