Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,19,42,279379,167,Successful,34.5,61.8,34.3,51,OpenPlay,False
BallRecovery,19,43,73084,167,Successful,38.6,54.5,,,OpenPlay,False
TakeOn,19,48,73084,167,Unsuccessful,58.7,63.3,,,OpenPlay,False
Tackle,19,48,328983,13,Successful,41.3,36.7,,,OpenPlay,False
BallRecovery,19,49,124316,13,Successful,26.5,35.1,,,OpenPlay,False
Pass,19,50,124316,13,Successful,26.5,35.1,32.2,23.1,OpenPlay,False
Pass,19,55,248109,13,Successful,36.6,17.4,23.3,35.5,OpenPlay,False
Pass,19,59,124316,13,Successful,23.3,35.5,23.6,62.7,OpenPlay,False
Pass,20,2,22210,13,Successful,26.3,67.8,36.1,57.9,OpenPlay,False
Pass,20,6,328983,13,Successful,39.7,70.0,44.2,97.8,OpenPlay,False
Pass,20,9,380706,13,Successful,41.6,92.7,30.5,48.1,OpenPlay,False
Pass,20,13,124316,13,Unsuccessful,34.0,32.4,81.6,31.9,OpenPlay,False
KeeperSweeper,20,15,121774,167,Successful,0.0,0.0,,,OpenPlay,False
Pass,20,16,121774,167,Unsuccessful,19.5,68.4,31.8,83.3,OpenPlay,False
TakeOn,20,18,13756,13,Unsuccessful,66.2,16.2,,,OpenPlay,False
BallRecovery,20,19,105962,167,Successful,26.8,85.6,,,OpenPlay,False
Pass,20,20,105962,167,Successful,26.8,85.4,31.3,70.3,OpenPlay,False
Pass,20,23,303139,167,Successful,35.7,65.1,52,33.6,OpenPlay,False
Pass,20,25,279379,167,Successful,51.4,33.2,50.4,19.8,OpenPlay,False
Pass,20,27,97692,167,Successful,51.0,19.4,52.6,28.6,OpenPlay,False
Pass,20,29,279379,167,Successful,51.3,29.1,40.7,26.4,OpenPlay,False
Pass,20,31,69778,167,Successful,39.0,25.9,36.3,34.6,OpenPlay,False
Pass,20,33,75691,167,Successful,36.3,34.6,34.1,62,OpenPlay,False
Pass,20,35,19119,167,Successful,34.3,62.3,44.6,53.7,OpenPlay,False
Pass,20,36,303139,167,Successful,44.6,53.7,36.3,64,OpenPlay,False
Pass,20,38,19119,167,Successful,36.2,64.5,43.4,73.6,OpenPlay,False
Pass,20,39,77464,167,Successful,43.4,73.6,33.9,64,OpenPlay,False
Pass,20,41,19119,167,Successful,36.3,62.5,35,27,OpenPlay,False
Pass,20,44,75691,167,Successful,35.9,27.3,41.4,4.9,OpenPlay,False
Pass,20,46,69778,167,Successful,43.1,5.3,53.1,6.5,OpenPlay,False
Pass,20,50,97692,167,Successful,46.6,24.4,34.5,57.5,OpenPlay,False
Pass,20,57,19119,167,Successful,48.9,59.4,63.1,94.8,OpenPlay,False
Pass,20,59,105962,167,Successful,63.1,94.8,56,75.1,OpenPlay,False
Pass,21,3,77464,167,Successful,56.3,73.5,68.9,74.8,OpenPlay,False
Pass,21,4,331254,167,Unsuccessful,68.7,75.2,75.2,71.5,OpenPlay,False
BallRecovery,21,5,255169,13,Successful,29.9,34.6,,,OpenPlay,False
Pass,21,6,255169,13,Successful,29.9,34.6,24.8,38,OpenPlay,False
Pass,21,7,124316,13,Successful,24.8,38.0,32.1,44.6,OpenPlay,False
Pass,21,9,328983,13,Unsuccessful,36.2,43.0,47.4,38.8,OpenPlay,False
BallTouch,21,10,77464,167,Successful,52.7,57.5,,,OpenPlay,False
BallRecovery,21,11,75691,167,Successful,38.7,48.7,,,OpenPlay,False
Pass,21,12,75691,167,Successful,38.7,48.7,44.8,63.9,OpenPlay,False
Pass,21,15,77464,167,Successful,35.2,57.9,35.7,31.8,OpenPlay,False
Pass,21,18,69778,167,Successful,40.4,27.1,45.8,40.3,OpenPlay,False
Pass,21,19,303139,167,Successful,45.8,40.4,45.4,22.5,OpenPlay,False
Pass,21,21,69778,167,Successful,45.8,19.1,52,4.4,OpenPlay,False
Pass,21,24,97692,167,Successful,56.7,6.8,46.4,14.4,OpenPlay,False
Pass,21,27,69778,167,Successful,46.0,19.2,48.4,31.9,OpenPlay,False
Pass,21,29,303139,167,Successful,49.3,35.8,53,56,OpenPlay,False
Pass,21,32,77464,167,Successful,54.0,65.2,67.9,95.9,OpenPlay,False
Pass,21,36,105962,167,Successful,75.0,95.6,78.6,66.7,OpenPlay,False
Pass,21,37,279379,167,Successful,78.8,66.7,79.3,69.9,OpenPlay,False
Pass,21,38,331254,167,Successful,79.5,69.4,78.5,66,OpenPlay,False
TakeOn,21,40,279379,167,Unsuccessful,86.2,65.2,,,OpenPlay,False
Tackle,21,40,255169,13,Successful,13.8,34.8,,,OpenPlay,False
Clearance,21,41,248109,13,Successful,14.8,38.6,25.8,35.7,OpenPlay,False
MissedShots,21,43,77464,167,Successful,72.8,60.6,,,OpenPlay,False
Pass,22,0,92173,13,Unsuccessful,5.2,41.0,60.4,41.3,OpenPlay,False
Aerial,22,5,44120,13,Unsuccessful,61.8,44.1,,,OpenPlay,False
Aerial,22,5,75691,167,Successful,38.2,55.9,,,OpenPlay,False
Pass,22,6,75691,167,Unsuccessful,38.7,55.9,55,55.5,OpenPlay,False
Pass,22,7,328983,13,Successful,45.2,46.0,45.7,59,OpenPlay,False
Pass,22,9,248109,13,Successful,47.3,67.3,60.3,96.6,OpenPlay,False
Pass,22,12,380706,13,Successful,58.8,97.5,41.3,94.2,OpenPlay,False
Pass,22,16,110260,13,Successful,43.7,97.7,41.7,89.3,OpenPlay,False
Pass,22,18,248109,13,Successful,42.9,83.2,65.2,67.9,OpenPlay,False
Pass,22,25,13756,13,Successful,68.6,39.2,77.8,11.7,OpenPlay,False
Pass,22,30,239872,13,Unsuccessful,95.5,20.0,91.2,45.4,OpenPlay,False
Clearance,22,31,303139,167,Successful,10.8,54.6,25,100,OpenPlay,False
Pass,22,44,255169,13,Successful,50.5,0.0,40,10.1,ThrowIn,False
Pass,22,47,124316,13,Successful,39.5,12.0,34.8,42.8,OpenPlay,False
Pass,22,50,22210,13,Successful,35.7,38.3,39.2,17.9,OpenPlay,False
Pass,22,54,124316,13,Successful,40.9,15.8,33.6,45.2,OpenPlay,False
Pass,22,57,22210,13,Successful,34.0,40.7,37.1,20.9,OpenPlay,False
Pass,23,0,124316,13,Successful,37.3,18.8,49.1,3.4,OpenPlay,False
Pass,23,1,255169,13,Successful,49.1,3.4,44,19.7,OpenPlay,False
Pass,23,3,328983,13,Successful,44.0,19.7,29.1,45.5,OpenPlay,False
Pass,23,5,22210,13,Successful,29.7,47.2,37.2,52.8,OpenPlay,False
Pass,23,9,248109,13,Successful,44.1,47.6,73.6,96.3,OpenPlay,False
BallTouch,23,11,380706,13,Unsuccessful,73.6,96.3,,,OpenPlay,False
Pass,23,39,69778,167,Successful,26.0,0.0,24,7,ThrowIn,False
Pass,23,40,303139,167,Unsuccessful,24.0,7.3,35.9,4.9,OpenPlay,False
Pass,23,41,110260,13,Successful,65.2,95.0,73.4,94.7,OpenPlay,False
Pass,23,42,380706,13,Successful,73.4,94.7,78.2,79.1,OpenPlay,False
Pass,23,44,13756,13,Unsuccessful,78.2,79.1,94.8,69.1,OpenPlay,False
KeeperPickup,23,47,121774,167,Successful,7.1,29.8,,,OpenPlay,False
Pass,23,52,121774,167,Successful,10.9,38.6,24.2,77.8,OpenPlay,False
Pass,23,55,77464,167,Successful,24.5,81.8,27.8,93.8,OpenPlay,False
Pass,23,57,105962,167,Successful,27.9,94.4,28.1,81.4,OpenPlay,False
Pass,24,1,77464,167,Successful,28.6,62.3,33.6,32.2,OpenPlay,False
Pass,24,4,75691,167,Successful,36.9,28.2,55,6.4,OpenPlay,False
BallTouch,24,8,97692,167,Unsuccessful,62.0,11.1,,,OpenPlay,False
BallRecovery,24,9,380706,13,Successful,35.9,93.2,,,OpenPlay,False
Pass,24,12,380706,13,Successful,37.2,97.2,31.6,95.6,OpenPlay,False
Pass,24,15,110260,13,Successful,31.1,94.7,15.4,77.5,OpenPlay,False
Pass,24,18,22210,13,Successful,15.2,74.1,19.2,29.7,OpenPlay,False
Pass,24,21,124316,13,Successful,21.1,27.4,30.4,3.2,OpenPlay,False
Pass,24,23,255169,13,Successful,30.4,4.6,30.4,26.7,OpenPlay,False
Pass,24,26,328983,13,Successful,30.3,28.2,26.3,49,OpenPlay,False
Pass,24,32,248109,13,Successful,32.0,65.7,39.6,89.3,OpenPlay,False
Pass,24,35,22210,13,Successful,39.9,90.0,56.4,99.2,OpenPlay,False
Pass,24,38,110260,13,Successful,54.6,97.4,37.3,93.6,OpenPlay,False
Pass,24,40,22210,13,Successful,37.3,93.6,37.3,85,OpenPlay,False
Pass,24,43,248109,13,Successful,39.3,71.1,42.3,32.7,OpenPlay,False
Pass,24,47,124316,13,Successful,44.4,27.0,63,2.5,OpenPlay,False
Pass,24,49,255169,13,Successful,63.0,2.5,75.8,19.2,OpenPlay,False
Pass,24,54,13756,13,Successful,82.0,16.7,94,18.6,OpenPlay,False
Pass,24,59,239872,13,Successful,94.7,2.6,89.2,2.8,OpenPlay,False
Pass,25,2,13756,13,Successful,87.8,2.6,75.8,4.6,OpenPlay,False
Pass,25,6,255169,13,Successful,73.0,11.1,55.4,27.6,OpenPlay,False
Pass,25,9,124316,13,Successful,55.4,27.6,50.5,57.8,OpenPlay,False
Pass,25,14,22210,13,Successful,51.2,41.0,68.3,3.1,OpenPlay,False
Pass,25,20,239872,13,Successful,71.0,3.7,65.3,3.7,OpenPlay,False
Pass,25,23,13756,13,Successful,64.8,6.1,48.8,21,OpenPlay,False
Pass,25,26,124316,13,Successful,48.6,24.9,46.6,59.1,OpenPlay,False
Pass,25,30,22210,13,Successful,40.2,63.3,35.9,40,OpenPlay,False
Pass,25,33,124316,13,Successful,35.9,36.4,42.1,10.4,OpenPlay,False
Pass,25,37,328983,13,Successful,40.7,18.0,46.6,19.2,OpenPlay,False
Pass,25,38,248109,13,Successful,45.9,20.4,51.4,4.3,OpenPlay,False
Pass,25,44,255169,13,Successful,42.9,5.6,36.9,38.6,OpenPlay,False
Pass,25,50,328983,13,Unsuccessful,38.4,39.2,73.7,50.7,OpenPlay,False
Pass,25,52,75691,167,Successful,24.2,48.9,13.8,45.8,OpenPlay,False
KeeperPickup,25,53,121774,167,Successful,13.4,46.3,,,OpenPlay,False
Pass,25,56,121774,167,Successful,15.5,44.1,23.2,43.5,OpenPlay,False
Pass,26,1,303139,167,Successful,39.8,34.5,52.3,15.3,OpenPlay,False
Pass,26,4,73084,167,Unsuccessful,57.4,6.4,48.5,10,OpenPlay,False
BallRecovery,26,6,13756,13,Successful,51.9,92.7,,,OpenPlay,False
Pass,26,10,13756,13,Successful,46.7,98.3,48,73.2,OpenPlay,False
Pass,26,13,328983,13,Successful,52.6,69.3,69.9,73.6,OpenPlay,False
Pass,26,19,380706,13,Unsuccessful,77.2,63.4,76.5,63.9,OpenPlay,False
BlockedPass,26,19,303139,167,Successful,23.7,35.5,,,OpenPlay,False
Dispossessed,26,20,303139,167,Successful,23.6,37.0,,,OpenPlay,False
Tackle,26,20,380706,13,Successful,76.4,63.0,,,OpenPlay,False
Pass,26,22,248109,13,Successful,88.4,68.5,92.2,77.3,OpenPlay,False
Pass,26,23,110260,13,Unsuccessful,89.7,78.1,92.5,62.5,OpenPlay,False
Clearance,26,24,75691,167,Successful,9.3,38.5,17.7,55.2,OpenPlay,False
SavedShot,26,25,328983,13,Successful,81.8,43.8,,,OpenPlay,False
Save,26,25,19119,167,Successful,8.3,51.0,,,OpenPlay,False
BallTouch,26,28,328983,13,Unsuccessful,84.1,58.2,,,OpenPlay,False
BallTouch,26,29,75691,167,Unsuccessful,15.9,41.8,,,OpenPlay,False
Pass,26,30,328983,13,Successful,84.3,60.4,83.1,75.2,OpenPlay,False
Pass,26,34,13756,13,Successful,82.1,76.3,93,27.2,OpenPlay,False
Pass,26,39,239872,13,Successful,88.6,14.9,76.8,19.8,OpenPlay,False
Pass,26,42,255169,13,Successful,76.5,17.8,80.8,6.9,OpenPlay,False
Pass,26,46,239872,13,Successful,81.2,17.1,72.9,14.7,OpenPlay,False
Pass,26,48,255169,13,Successful,71.7,15.6,75.6,25.5,OpenPlay,False
Pass,26,49,328983,13,Successful,75.3,24.7,71,13.1,OpenPlay,False
Pass,26,50,255169,13,Successful,71.0,13.1,75.5,5,OpenPlay,False
BallTouch,26,53,239872,13,Unsuccessful,73.9,12.5,,,OpenPlay,False
BallRecovery,26,55,331254,167,Successful,30.4,90.3,,,OpenPlay,False
Pass,26,57,331254,167,Successful,37.0,87.8,34,79.6,OpenPlay,False
Pass,26,58,279379,167,Successful,32.8,78.7,27.7,75.1,OpenPlay,False
Pass,26,59,77464,167,Successful,27.7,75.1,28.4,91.4,OpenPlay,False
Pass,27,1,105962,167,Successful,28.3,91.5,18.4,56.4,OpenPlay,False
Pass,27,5,19119,167,Successful,19.2,52.7,24.1,34.6,OpenPlay,False
Pass,27,13,75691,167,Successful,25.4,30.0,31.1,5.9,OpenPlay,False
Pass,27,15,69778,167,Successful,31.8,5.0,42.9,17,OpenPlay,False
Pass,27,18,97692,167,Successful,39.5,15.3,33.4,11.1,OpenPlay,False
Pass,27,20,303139,167,Successful,31.7,12.5,32.8,40.6,OpenPlay,False
Pass,27,27,77464,167,Successful,55.1,51.0,66.7,95.3,OpenPlay,False
Pass,27,32,105962,167,Successful,69.5,91.5,66.4,73.3,OpenPlay,False
Pass,27,34,77464,167,Successful,67.2,66.7,69,51.6,OpenPlay,False
Pass,27,35,97692,167,Successful,69.0,51.6,69.9,67.6,OpenPlay,False
Pass,27,38,77464,167,Successful,71.3,72.6,83.2,95.1,OpenPlay,False
Pass,27,40,105962,167,Successful,85.1,95.3,94.6,76.7,OpenPlay,False
Pass,27,43,331254,167,Successful,92.7,88.9,86.6,95.6,OpenPlay,False
Pass,27,44,105962,167,Unsuccessful,86.6,95.6,88,58.7,OpenPlay,False
Clearance,27,45,124316,13,Successful,11.0,44.0,30.2,29.5,OpenPlay,False
Pass,27,47,77464,167,Successful,70.5,69.9,74.1,87.4,OpenPlay,False
Dispossessed,27,50,105962,167,Successful,69.7,90.5,,,OpenPlay,False
Tackle,27,50,239872,13,Unsuccessful,30.3,9.5,,,OpenPlay,False
Pass,27,52,105962,167,Successful,62.0,90.6,63.3,86.5,OpenPlay,False
Challenge,27,53,248109,13,Unsuccessful,36.0,18.0,,,OpenPlay,False
TakeOn,27,53,77464,167,Successful,64.0,82.0,,,OpenPlay,False
Challenge,27,54,44120,13,Unsuccessful,36.3,17.9,,,OpenPlay,False
TakeOn,27,54,77464,167,Successful,63.7,82.1,,,OpenPlay,False
Pass,27,56,77464,167,Successful,55.3,91.1,28,51,OpenPlay,False
Pass,28,0,121774,167,Successful,27.9,50.4,37,35.8,OpenPlay,False
Pass,28,3,75691,167,Successful,40.0,30.0,44.6,23.6,OpenPlay,False
Pass,28,4,69778,167,Successful,44.4,23.7,37.6,30.7,OpenPlay,False
Pass,28,9,75691,167,Successful,38.1,35.4,33.5,65.7,OpenPlay,False
Pass,28,12,19119,167,Successful,35.7,67.0,41.9,96.2,OpenPlay,False
Pass,28,15,105962,167,Unsuccessful,42.1,96.0,35.9,67.3,OpenPlay,False
BallRecovery,28,18,13756,13,Successful,65.8,38.6,,,OpenPlay,False
TakeOn,28,19,13756,13,Unsuccessful,75.2,31.8,,,OpenPlay,False
Tackle,28,19,303139,167,Unsuccessful,24.8,68.2,,,OpenPlay,False
BallTouch,28,20,13756,13,Successful,73.9,33.6,,,OpenPlay,False
BallRecovery,28,21,105962,167,Successful,21.2,68.5,,,OpenPlay,False
Pass,28,22,105962,167,Successful,20.4,65.7,27.2,62.6,OpenPlay,False
Pass,28,25,77464,167,Successful,24.9,59.6,22.3,30,OpenPlay,False
Pass,28,27,69778,167,Successful,23.5,25.3,41.1,4.6,OpenPlay,False
Pass,28,35,73084,167,Successful,65.5,16.5,63,31.3,OpenPlay,False
Pass,28,37,69778,167,Successful,63.2,32.4,69.8,33.3,OpenPlay,False
Pass,28,39,97692,167,Successful,65.1,30.4,58.8,25.2,OpenPlay,False
Pass,28,42,303139,167,Successful,60.7,25.8,60.5,62.6,OpenPlay,False
Pass,28,46,77464,167,Successful,68.0,55.1,72.1,49.7,OpenPlay,False
Pass,28,47,279379,167,Successful,72.2,49.7,67.1,58.4,OpenPlay,False
Pass,28,49,77464,167,Successful,67.7,62.6,76.7,94.5,OpenPlay,False
Pass,28,52,105962,167,Successful,75.8,93.8,65.9,85.6,OpenPlay,False
Pass,28,57,77464,167,Successful,67.5,73.9,68.9,64,OpenPlay,False
Pass,28,58,303139,167,Successful,68.9,64.0,54.3,56.6,OpenPlay,False
Pass,28,59,19119,167,Successful,54.4,55.7,59.6,27.6,OpenPlay,False
Pass,29,2,69778,167,Successful,59.5,24.3,71.9,4.9,OpenPlay,False
Pass,29,5,73084,167,Successful,70.1,8.2,60.7,17.1,OpenPlay,False
Pass,29,8,69778,167,Unsuccessful,60.6,18.2,64.2,22.8,OpenPlay,False
BallTouch,29,9,248109,13,Successful,34.5,73.2,,,OpenPlay,False
BallTouch,29,11,328983,13,Successful,28.7,57.0,,,OpenPlay,False
BallRecovery,29,12,22210,13,Successful,25.5,60.0,,,OpenPlay,False
Pass,29,13,22210,13,Successful,24.5,58.8,3.9,48.4,OpenPlay,False
Pass,29,17,92173,13,Unsuccessful,3.7,30.6,42.9,20.6,OpenPlay,False
Aerial,29,20,239872,13,Unsuccessful,42.8,18.0,,,OpenPlay,False
Aerial,29,20,77464,167,Successful,57.2,82.0,,,OpenPlay,False
Pass,29,21,77464,167,Successful,57.4,84.7,40.7,86.6,OpenPlay,False
BallRecovery,29,22,19119,167,Successful,41.1,86.9,,,OpenPlay,False
Pass,29,23,19119,167,Successful,41.1,86.9,46.1,89.6,OpenPlay,False
Pass,29,24,105962,167,Successful,45.8,89.6,38.5,89.3,OpenPlay,False
Pass,29,25,19119,167,Successful,38.5,87.5,47.4,82.9,OpenPlay,False
Pass,29,26,77464,167,Successful,47.0,82.9,39.5,85.3,OpenPlay,False
Pass,29,27,19119,167,Successful,39.5,85.3,46.3,82.6,OpenPlay,False
Pass,29,29,77464,167,Successful,46.6,74.8,52.5,44,OpenPlay,False
Pass,29,31,69778,167,Successful,52.5,44.0,45.6,66.9,OpenPlay,False
Pass,29,33,77464,167,Successful,44.8,66.6,56.9,14.7,OpenPlay,False
Pass,29,37,73084,167,Successful,61.0,8.5,71.5,4.3,OpenPlay,False
Pass,29,39,97692,167,Successful,68.5,6.2,62.8,22.8,OpenPlay,False
Pass,29,43,69778,167,Successful,64.7,21.6,69.9,13.8,OpenPlay,False
BallTouch,29,45,97692,167,Unsuccessful,73.6,23.1,,,OpenPlay,False
Foul,29,46,248109,13,Successful,26.5,79.0,,,OpenPlay,False
Foul,29,46,97692,167,Unsuccessful,73.5,21.0,,,OpenPlay,False
Pass,30,1,22210,13,Successful,21.6,81.2,21.9,42.9,OpenPlay,False
Pass,30,2,124316,13,Successful,23.5,31.4,37.4,39.2,OpenPlay,False
Pass,30,3,328983,13,Successful,33.7,36.9,21.5,28,OpenPlay,False
Pass,30,5,124316,13,Successful,26.8,26.0,36.2,2.7,OpenPlay,False
Pass,30,9,255169,13,Successful,36.3,6.0,22.5,19.6,OpenPlay,False
Pass,30,13,124316,13,Successful,24.6,23.5,38.2,97.7,OpenPlay,False
Pass,30,16,110260,13,Unsuccessful,37.1,97.1,38,96.5,OpenPlay,False
BallTouch,30,17,69778,167,Successful,63.1,4.9,,,OpenPlay,False
Pass,30,36,110260,13,Successful,44.3,100.0,55.2,96.9,ThrowIn,False
Pass,30,38,44120,13,Successful,54.3,97.4,44.8,97.7,OpenPlay,False
Pass,30,39,110260,13,Unsuccessful,44.8,97.7,58.2,92,OpenPlay,False
Interception,30,40,77464,167,Successful,40.7,12.5,,,OpenPlay,False
Pass,30,46,110260,13,Successful,48.6,100.0,33,95.9,ThrowIn,False
Pass,30,49,22210,13,Successful,32.3,91.5,28.6,47,OpenPlay,False
Pass,30,53,124316,13,Successful,31.6,35.7,40.1,5.9,OpenPlay,False
Pass,30,55,255169,13,Successful,41.2,5.2,55.5,5.2,OpenPlay,False
Pass,30,59,239872,13,Successful,53.7,5.2,34.5,22.1,OpenPlay,False
Pass,31,1,124316,13,Successful,33.7,27.1,29.9,65.1,OpenPlay,False
Pass,31,4,22210,13,Successful,32.7,66.9,43.6,70.9,OpenPlay,False
Pass,31,8,13756,13,Successful,43.7,77.3,57.5,98.3,OpenPlay,False
Pass,31,11,110260,13,Successful,59.2,98.1,53,92.4,OpenPlay,False
Pass,31,16,13756,13,Successful,46.7,61.2,46.7,34.8,OpenPlay,False
Pass,31,20,124316,13,Successful,53.9,27.1,65.9,4.7,OpenPlay,False
Pass,31,24,239872,13,Successful,65.7,9.8,56.6,29.4,OpenPlay,False
Pass,31,27,328983,13,Successful,56.5,26.5,66,3.7,OpenPlay,False
TakeOn,31,29,255169,13,Unsuccessful,69.8,3.4,,,OpenPlay,False
Tackle,31,29,331254,167,Successful,30.2,96.6,,,OpenPlay,False
Pass,31,36,255169,13,Successful,74.4,0.0,52.4,4.4,ThrowIn,False
Pass,31,43,328983,13,Successful,53.1,22.2,35.4,55.1,OpenPlay,False
Pass,31,48,22210,13,Successful,42.3,47.0,55.9,11.4,OpenPlay,False
Pass,31,53,13756,13,Successful,57.0,11.3,57.1,23.4,OpenPlay,False
Pass,31,57,328983,13,Successful,52.8,34.6,62.7,96.3,OpenPlay,False
Pass,32,2,110260,13,Successful,63.6,95.6,74.1,95.6,OpenPlay,False
Challenge,32,7,69778,167,Unsuccessful,10.8,4.1,,,OpenPlay,False
TakeOn,32,7,380706,13,Successful,89.2,95.9,,,OpenPlay,False
TakeOn,32,8,380706,13,Unsuccessful,86.7,95.8,,,OpenPlay,False
Tackle,32,8,97692,167,Successful,13.3,4.2,,,OpenPlay,False
Pass,32,13,110260,13,Successful,82.1,100.0,87.1,91.8,ThrowIn,False
Pass,32,14,248109,13,Successful,87.1,91.8,83,98.4,OpenPlay,False
Pass,32,15,110260,13,Successful,83.0,98.4,77.6,94.5,OpenPlay,False
Foul,32,18,69778,167,Unsuccessful,25.1,5.8,,,OpenPlay,False
Foul,32,18,248109,13,Successful,74.9,94.2,,,OpenPlay,False
Pass,32,57,13756,13,Unsuccessful,75.5,95.1,88.9,57.8,OpenPlay,False
Aerial,32,58,124316,13,Unsuccessful,87.6,56.4,,,OpenPlay,False
Aerial,32,58,105962,167,Successful,12.4,43.6,,,OpenPlay,False
Clearance,32,59,105962,167,Successful,13.0,45.5,25.2,43.4,OpenPlay,False
Pass,33,1,248109,13,Successful,72.5,56.5,76.8,17.6,OpenPlay,False
Pass,33,4,239872,13,Unsuccessful,75.2,13.2,89.5,54.2,OpenPlay,False
Aerial,33,6,380706,13,Unsuccessful,89.6,53.1,,,OpenPlay,False
Aerial,33,6,19119,167,Successful,10.4,46.9,,,OpenPlay,False
Clearance,33,8,19119,167,Successful,10.4,46.0,22.1,42.2,OpenPlay,False
BallRecovery,33,9,97692,167,Successful,21.9,40.4,,,OpenPlay,False
Pass,33,10,97692,167,Successful,21.8,39.8,21.6,31.2,OpenPlay,False
Pass,33,11,73084,167,Successful,22.2,27.4,33.8,10.3,OpenPlay,False
Pass,33,15,279379,167,Successful,34.5,10.1,30.8,25.3,OpenPlay,False
Pass,33,16,73084,167,Successful,31.9,27.4,36.5,59.9,OpenPlay,False
Pass,33,21,77464,167,Unsuccessful,48.0,54.4,100,21.5,OpenPlay,False
Pass,33,30,92173,13,Successful,5.2,55.8,18.8,48.1,OpenPlay,False
Pass,33,34,328983,13,Successful,20.0,46.7,19.9,15.5,OpenPlay,False
Pass,33,38,124316,13,Successful,19.9,15.5,31.8,3.8,OpenPlay,False
Pass,33,41,255169,13,Successful,32.3,4.0,21.3,13.2,OpenPlay,False
Pass,33,43,124316,13,Successful,21.7,15.2,27.6,54.6,OpenPlay,False
Pass,33,48,248109,13,Successful,30.0,61.5,38.3,70.5,OpenPlay,False
Pass,33,51,13756,13,Successful,39.1,78.1,63.2,98.7,OpenPlay,False
Challenge,33,54,69778,167,Unsuccessful,37.1,6.1,,,OpenPlay,False
TakeOn,33,54,110260,13,Successful,62.9,93.9,,,OpenPlay,False
Foul,33,57,303139,167,Unsuccessful,32.1,27.8,,,OpenPlay,False
Foul,33,57,110260,13,Successful,67.9,72.2,,,OpenPlay,False
Card,34,1,303139,167,Successful,0.0,0.0,,,OpenPlay,False
Pass,36,13,13756,13,Unsuccessful,71.5,72.1,89.9,38.9,OpenPlay,False
Clearance,36,15,75691,167,Successful,11.7,56.4,28.4,64,OpenPlay,False
Pass,36,18,328983,13,Successful,69.9,31.8,76.1,11,OpenPlay,False
Pass,36,22,239872,13,Unsuccessful,81.7,14.4,89.3,47.5,OpenPlay,False
Aerial,36,23,124316,13,Unsuccessful,88.6,47.8,,,OpenPlay,False
Aerial,36,23,19119,167,Successful,11.4,52.2,,,OpenPlay,False
Clearance,36,24,19119,167,Successful,11.8,51.6,25.6,60.8,OpenPlay,False
Pass,36,26,248109,13,Successful,75.6,37.9,68.5,24.3,OpenPlay,False
Pass,36,28,328983,13,Successful,68.8,21.3,77.7,2.9,OpenPlay,False
Pass,36,31,239872,13,Successful,76.0,4.3,65.6,18.6,OpenPlay,False
Pass,36,35,328983,13,Successful,65.1,33.6,52.2,42.1,OpenPlay,False
Pass,36,38,255169,13,Successful,50.9,32.2,67.3,4.1,OpenPlay,False
Pass,36,42,239872,13,Successful,57.0,6.1,36.5,16.7,OpenPlay,False
Pass,36,47,255169,13,Successful,34.2,22.4,12.7,58.1,OpenPlay,False
BallTouch,36,54,92173,13,Successful,15.8,71.8,,,OpenPlay,False
Pass,38,22,331254,167,Unsuccessful,65.1,0.0,87.3,25.9,ThrowIn,False
BallRecovery,38,27,92173,13,Successful,12.9,73.9,,,OpenPlay,False
Pass,38,41,92173,13,Unsuccessful,22.1,64.9,64.1,41.3,OpenPlay,False
Pass,38,44,77464,167,Successful,37.4,63.6,44.6,67,OpenPlay,False
BallRecovery,38,45,97692,167,Successful,43.9,68.2,,,OpenPlay,False
Pass,38,46,97692,167,Successful,43.1,68.4,29.9,82.9,OpenPlay,False
Pass,38,48,105962,167,Successful,29.2,80.9,25.4,40.4,OpenPlay,False
Pass,38,50,75691,167,Successful,27.0,36.1,33.6,20.7,OpenPlay,False
Pass,38,52,69778,167,Successful,33.6,20.7,30.2,29.4,OpenPlay,False
Pass,38,56,75691,167,Successful,33.5,36.6,38.1,65.1,OpenPlay,False
Pass,38,57,77464,167,Successful,38.2,65.2,30.4,50.1,OpenPlay,False
Pass,38,59,19119,167,Successful,30.4,49.4,39.1,32.4,OpenPlay,False
Pass,39,4,303139,167,Successful,47.3,35.8,42.8,66,OpenPlay,False
Pass,39,9,19119,167,Successful,47.0,73.5,53.3,59.4,OpenPlay,False
Pass,39,13,77464,167,Successful,52.5,42.2,63.8,5.6,OpenPlay,False
Pass,39,18,331254,167,Successful,66.0,11.4,61.5,28.8,OpenPlay,False
Pass,39,22,303139,167,Successful,61.7,27.0,66.4,23.6,OpenPlay,False
Pass,39,24,331254,167,Successful,66.5,27.0,71.6,29.4,ShotAssist,False
Challenge,39,26,328983,13,Unsuccessful,23.1,62.0,,,OpenPlay,False
TakeOn,39,26,73084,167,Successful,76.9,38.0,,,OpenPlay,True
Goal,39,27,73084,167,Successful,80.6,52.0,,,OpenPlay,False
SubstitutionOff,39,52,110260,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,39,52,367185,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,40,22,44120,13,Successful,50.3,49.9,46,55.5,OpenPlay,False
Pass,40,24,13756,13,Successful,43.0,52.8,37.5,44.1,OpenPlay,False
