Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,16,7,110260,13,Successful,21.9,81.8,25.1,95.1,OpenPlay,False
Pass,16,8,44120,13,Successful,25.1,95.1,22.7,86.2,OpenPlay,False
Pass,16,11,110260,13,Successful,24.1,88.2,22.9,72.6,OpenPlay,False
Pass,16,21,27586,13,Successful,26.7,60.8,31.8,25.6,OpenPlay,False
Pass,16,24,80921,13,Successful,33.6,23.1,45.5,4.1,OpenPlay,False
Pass,16,28,124316,13,Successful,44.9,4.1,32.6,23.3,OpenPlay,False
Pass,16,29,80921,13,Successful,32.0,26.1,28.1,65.1,OpenPlay,False
Pass,16,32,27586,13,Successful,28.1,68.2,39.4,96.9,OpenPlay,False
Pass,16,35,110260,13,Successful,43.2,97.2,59.5,74.4,OpenPlay,False
Pass,16,38,73078,13,Successful,58.9,88.0,66.5,97.4,OpenPlay,False
Pass,16,42,44120,13,Unsuccessful,78.6,90.3,93.8,97.4,OpenPlay,False
Interception,16,49,118885,168,Successful,7.7,2.5,,,OpenPlay,False
Pass,17,0,110260,13,Successful,94.5,100.0,77.6,94.1,ThrowIn,False
Pass,17,2,328983,13,Successful,77.4,85.6,72.8,59.4,OpenPlay,False
Pass,17,5,89401,13,Successful,73.1,62.1,87,92.9,OpenPlay,False
Pass,17,7,110260,13,Unsuccessful,89.2,91.5,91.6,62.7,OpenPlay,False
Clearance,17,9,118885,168,Successful,9.4,39.8,29.9,34.8,OpenPlay,False
Pass,17,11,89401,13,Successful,72.0,63.9,53.6,60.9,OpenPlay,False
Pass,17,14,27586,13,Successful,53.6,60.9,58.4,12.8,OpenPlay,False
Pass,17,17,80921,13,Successful,59.1,11.6,73.7,1.7,OpenPlay,False
Pass,17,20,124316,13,Successful,72.7,2.8,68.4,11.7,OpenPlay,False
Pass,17,22,89401,13,Successful,68.8,6.2,52.6,1.9,OpenPlay,False
Pass,17,24,80921,13,Successful,52.2,2.8,42.6,45.1,OpenPlay,False
Pass,17,28,27586,13,Successful,42.8,47.6,49.1,81.5,OpenPlay,False
Pass,17,31,328983,13,Successful,58.5,85.9,72.2,96.5,OpenPlay,False
Pass,17,36,110260,13,Unsuccessful,92.2,71.2,92.6,69.3,OpenPlay,False
BlockedPass,17,36,362103,168,Successful,6.8,33.6,,,OpenPlay,False
CornerAwarded,17,38,362103,168,Unsuccessful,7.1,32.2,,,OpenPlay,False
CornerAwarded,17,38,110260,13,Successful,92.9,67.8,,,OpenPlay,False
Pass,18,2,13756,13,Successful,99.5,99.5,94.5,61.4,CornerTaken,False
Save,18,4,22319,168,Successful,1.2,49.2,,,OpenPlay,False
SavedShot,18,4,124316,13,Successful,95.6,61.8,,,OpenPlay,False
Clearance,18,7,118303,168,Successful,3.1,57.0,0,62.1,OpenPlay,False
CornerAwarded,18,8,118303,168,Unsuccessful,0.3,57.8,,,OpenPlay,False
CornerAwarded,18,8,124316,13,Successful,99.7,42.2,,,OpenPlay,False
Pass,18,34,13756,13,Unsuccessful,99.5,0.5,90.8,49.9,CornerTaken,False
Clearance,18,38,228569,168,Successful,9.3,50.7,28.5,47.8,OpenPlay,False
Pass,18,40,328983,13,Unsuccessful,72.4,52.4,82.8,15.5,OpenPlay,False
BallRecovery,18,43,82917,168,Successful,29.4,95.3,,,OpenPlay,False
TakeOn,18,45,82917,168,Unsuccessful,30.1,98.8,,,OpenPlay,False
Tackle,18,45,342563,13,Successful,69.9,1.2,,,OpenPlay,False
Pass,19,16,118303,168,Successful,29.7,100.0,35.6,92.1,ThrowIn,False
Pass,19,18,82917,168,Successful,35.4,92.1,30.8,97.7,OpenPlay,False
Pass,19,19,118303,168,Unsuccessful,30.8,97.7,59,100,OpenPlay,False
Pass,19,28,124316,13,Successful,46.7,0.0,30.4,5,ThrowIn,False
Pass,19,31,80921,13,Successful,29.7,8.2,29.8,56.6,OpenPlay,False
Pass,19,39,27586,13,Successful,45.1,74.5,56.9,80.6,OpenPlay,False
Pass,19,41,44120,13,Successful,56.9,80.6,46.9,80.8,OpenPlay,False
Pass,19,43,27586,13,Successful,46.9,80.8,53.6,92.1,OpenPlay,False
Pass,19,45,44120,13,Unsuccessful,46.5,93.0,47.3,92.9,OpenPlay,False
BlockedPass,19,45,346738,168,Successful,54.5,12.5,,,OpenPlay,False
Pass,19,48,44120,13,Successful,41.0,92.9,30.6,73.8,OpenPlay,False
Pass,19,51,328983,13,Successful,28.7,64.8,33,29.8,OpenPlay,False
Pass,19,54,80921,13,Successful,33.2,28.5,44.4,3.1,OpenPlay,False
Pass,19,57,124316,13,Successful,44.0,3.8,41.6,20.1,OpenPlay,False
Pass,19,58,89401,13,Successful,41.5,23.7,45.5,43.9,OpenPlay,False
Pass,20,1,328983,13,Successful,55.5,48.2,68.2,68.5,OpenPlay,False
Pass,20,5,110260,13,Successful,74.5,76.7,96.1,82.6,OpenPlay,False
Pass,20,8,44120,13,Successful,96.1,82.6,91.9,57.8,OpenPlay,False
Dispossessed,20,10,73078,13,Successful,92.2,56.6,,,OpenPlay,False
Tackle,20,10,287504,168,Unsuccessful,7.8,43.4,,,OpenPlay,False
BallTouch,20,11,73078,13,Successful,96.8,60.3,,,OpenPlay,False
Clearance,20,12,228569,168,Successful,1.2,39.4,28.7,17.1,OpenPlay,False
Pass,20,20,328983,13,Successful,65.1,83.1,51.7,78.1,OpenPlay,False
Pass,20,23,27586,13,Successful,49.4,69.0,57.7,31.9,OpenPlay,False
Pass,20,26,80921,13,Successful,58.2,28.9,69.6,2,OpenPlay,False
Pass,20,29,124316,13,Successful,70.5,1.4,88.2,22.2,OpenPlay,False
Dispossessed,20,34,342563,13,Successful,87.3,4.9,,,OpenPlay,False
Tackle,20,34,92916,168,Unsuccessful,12.7,95.1,,,OpenPlay,False
BallTouch,20,35,342563,13,Successful,88.4,5.2,,,OpenPlay,False
BallRecovery,20,36,92916,168,Successful,28.7,97.2,,,OpenPlay,False
Pass,20,37,92916,168,Successful,30.3,97.1,34,84.1,OpenPlay,False
Pass,20,43,82917,168,Successful,55.8,63.3,75.9,69.3,ShotAssist,True
Goal,20,49,25028,168,Successful,82.0,56.6,,,OpenPlay,False
Pass,21,56,73078,13,Successful,50.3,50.3,39.3,49.5,OpenPlay,False
Pass,21,58,89401,13,Successful,37.0,48.7,39.2,67.4,OpenPlay,False
Pass,22,0,328983,13,Successful,45.3,77.9,56,79.1,OpenPlay,False
Pass,22,1,13756,13,Successful,56.0,81.5,54.4,93.9,OpenPlay,False
Pass,22,2,110260,13,Successful,56.6,93.0,37.2,67.3,OpenPlay,False
Pass,22,5,27586,13,Successful,41.0,58.8,45.7,29.5,OpenPlay,False
Pass,22,8,80921,13,Successful,46.0,26.1,60,1.7,OpenPlay,False
Pass,22,11,124316,13,Unsuccessful,61.3,2.2,92.2,23.3,OpenPlay,False
BallTouch,22,15,228569,168,Unsuccessful,8.5,77.9,,,OpenPlay,False
Pass,22,40,124316,13,Successful,90.5,0.0,88.2,8.3,ThrowIn,False
Pass,22,42,44120,13,Successful,88.2,8.3,90.5,0.5,OpenPlay,False
Challenge,22,44,92916,168,Unsuccessful,9.6,96.8,,,OpenPlay,False
TakeOn,22,44,124316,13,Successful,90.4,3.2,,,OpenPlay,False
Pass,22,45,124316,13,Successful,87.9,5.5,77.6,22.5,OpenPlay,False
Foul,22,48,82917,168,Unsuccessful,24.7,75.4,,,OpenPlay,False
Foul,22,48,89401,13,Successful,75.3,24.6,,,OpenPlay,False
Pass,23,34,13756,13,Unsuccessful,76.9,25.4,91.3,48.7,OpenPlay,False
Foul,23,37,228569,168,Unsuccessful,9.0,49.4,,,OpenPlay,False
Foul,23,37,,13,Successful,91.0,50.6,,,OpenPlay,False
Card,25,8,22319,168,Successful,0.0,0.0,,,OpenPlay,False
PenaltyFaced,28,3,22319,168,Unsuccessful,0.0,0.0,,,OpenPlay,True
Goal,28,3,44120,13,Successful,88.4,50.1,,,OpenPlay,False
Pass,28,59,25028,168,Successful,49.6,49.7,38.2,61.5,OpenPlay,False
Pass,29,1,96853,168,Successful,35.9,61.2,36.9,43.7,OpenPlay,False
Pass,29,2,118885,168,Successful,36.5,42.4,32.5,60.8,OpenPlay,False
Pass,29,3,287504,168,Successful,28.1,66.7,21.6,39.1,OpenPlay,False
Pass,29,4,228569,168,Successful,21.6,39.1,14.7,57,OpenPlay,False
Pass,29,8,22319,168,Unsuccessful,13.0,63.6,60.8,70.3,OpenPlay,False
Pass,29,10,80921,13,Unsuccessful,37.2,36.0,60.2,27.6,OpenPlay,False
Pass,29,13,96853,168,Unsuccessful,40.6,76.0,47.7,100,OpenPlay,False
Pass,29,19,124316,13,Successful,54.3,0.0,61.5,10.1,ThrowIn,False
Pass,29,20,44120,13,Successful,61.2,9.8,55.6,3.5,OpenPlay,False
Pass,29,21,124316,13,Successful,55.6,3.5,59.6,5.2,OpenPlay,False
Pass,29,22,44120,13,Unsuccessful,59.6,5.2,63.3,6.1,OpenPlay,False
Pass,29,23,118303,168,Unsuccessful,39.9,94.0,61.3,81.8,OpenPlay,False
Pass,29,25,80921,13,Successful,34.3,19.6,31.1,34,OpenPlay,False
Pass,29,28,27586,13,Successful,32.1,39.2,39.2,72.4,OpenPlay,False
Pass,29,33,110260,13,Successful,52.2,90.3,44,75.3,OpenPlay,False
Pass,29,35,328983,13,Successful,43.4,72.3,32.6,32.5,OpenPlay,False
Pass,29,39,80921,13,Successful,32.6,27.3,43,3.5,OpenPlay,False
Pass,29,41,124316,13,Successful,42.6,3.7,25.4,7.9,OpenPlay,False
Pass,29,44,80921,13,Successful,25.2,8.8,29.7,40.9,OpenPlay,False
Pass,29,54,27586,13,Successful,42.3,60.6,47.1,28.6,OpenPlay,False
Pass,29,57,80921,13,Successful,46.9,28.3,40,52.4,OpenPlay,False
Pass,30,0,27586,13,Successful,38.3,49.7,43.3,11,OpenPlay,False
Pass,30,3,80921,13,Successful,43.3,11.0,59,21.9,OpenPlay,False
Pass,30,6,342563,13,Successful,60.7,18.2,72.5,3.7,OpenPlay,False
Pass,30,9,44120,13,Successful,78.5,22.5,81.9,41.5,OpenPlay,False
Pass,30,10,13756,13,Successful,80.5,43.3,75.5,67.9,OpenPlay,False
Pass,30,12,110260,13,Successful,77.9,69.6,84.3,78.1,OpenPlay,False
Pass,30,15,328983,13,Unsuccessful,85.2,77.0,95.9,41.2,OpenPlay,False
Clearance,30,17,118303,168,Successful,4.3,58.5,0,68.4,OpenPlay,False
CornerAwarded,30,18,118303,168,Unsuccessful,1.2,63.6,,,OpenPlay,False
CornerAwarded,30,18,328983,13,Successful,98.8,36.4,,,OpenPlay,False
Pass,30,42,13756,13,Unsuccessful,99.5,0.5,95.5,41.3,CornerTaken,False
Clearance,30,44,287504,168,Successful,5.1,59.4,34,96.9,OpenPlay,False
Pass,30,49,342563,13,Successful,65.1,1.6,62.6,12.2,OpenPlay,False
Pass,30,53,89401,13,Successful,60.1,28.6,71.3,77,OpenPlay,False
Pass,31,0,328983,13,Successful,85.5,71.7,87.6,56.4,OpenPlay,False
Pass,31,1,73078,13,Unsuccessful,87.6,56.4,94.7,60,OpenPlay,False
Clearance,31,2,362103,168,Successful,6.4,42.1,0,30.9,OpenPlay,False
CornerAwarded,31,3,362103,168,Unsuccessful,2.2,35.4,,,OpenPlay,False
CornerAwarded,31,3,73078,13,Successful,97.8,64.6,,,OpenPlay,False
Pass,31,48,13756,13,Unsuccessful,99.6,99.6,92.2,52.7,CornerTaken,False
Clearance,31,51,228569,168,Successful,9.0,46.1,22.1,23.3,OpenPlay,False
Pass,31,53,342563,13,Successful,82.4,81.5,92.6,96,OpenPlay,False
Pass,31,55,13756,13,Unsuccessful,93.1,94.7,97.3,64.5,OpenPlay,False
Aerial,31,58,124316,13,Unsuccessful,97.0,64.8,,,OpenPlay,False
Aerial,31,58,287504,168,Successful,3.0,35.2,,,OpenPlay,False
Clearance,31,59,287504,168,Successful,3.5,33.7,2.4,47.8,OpenPlay,False
Punch,32,0,22319,168,Successful,3.2,50.1,21.8,75,OpenPlay,False
BallRecovery,32,1,92916,168,Successful,27.6,76.3,,,OpenPlay,False
Challenge,32,2,89401,13,Unsuccessful,74.4,27.2,,,OpenPlay,False
TakeOn,32,2,92916,168,Successful,25.6,72.8,,,OpenPlay,False
Pass,32,9,92916,168,Unsuccessful,70.2,62.7,82.3,42.8,OpenPlay,False
BallRecovery,32,11,342563,13,Successful,17.7,54.5,,,OpenPlay,False
Pass,32,17,342563,13,Successful,22.1,51.3,19.9,69.6,OpenPlay,False
Pass,32,20,328983,13,Successful,20.0,68.1,3.8,40.4,OpenPlay,False
Pass,32,24,92173,13,Successful,4.1,38.2,11.9,14,OpenPlay,False
Pass,32,28,80921,13,Successful,15.3,13.7,21.7,26.7,OpenPlay,False
Pass,32,30,89401,13,Successful,19.7,25.6,6.8,11,OpenPlay,False
Pass,32,33,80921,13,Successful,6.8,11.0,39.3,5.6,OpenPlay,False
Pass,32,36,44120,13,Successful,36.8,5.5,29.7,1.6,OpenPlay,False
Pass,32,38,124316,13,Unsuccessful,29.7,1.6,72.1,27.1,OpenPlay,False
Pass,32,41,228569,168,Successful,31.5,71.7,39.5,95.1,OpenPlay,False
BallRecovery,32,44,287504,168,Successful,39.4,94.2,,,OpenPlay,False
Pass,32,45,287504,168,Successful,39.4,94.2,39.7,86.6,OpenPlay,False
Pass,32,46,118885,168,Successful,39.2,85.6,31.6,95.9,OpenPlay,False
Pass,32,48,287504,168,Successful,30.1,95.9,13.2,64.6,OpenPlay,False
Pass,32,50,22319,168,Unsuccessful,13.2,64.6,53.6,100,OpenPlay,False
Pass,33,12,124316,13,Successful,49.4,0.0,30.3,3.1,ThrowIn,False
Pass,33,19,80921,13,Successful,29.4,12.8,26.7,41.5,OpenPlay,False
Pass,33,27,27586,13,Successful,34.8,50.0,40.1,23.6,OpenPlay,False
Pass,33,30,80921,13,Successful,40.9,21.2,47,1.4,OpenPlay,False
Pass,33,32,124316,13,Successful,45.4,2.8,32.9,19.5,OpenPlay,False
Pass,33,34,80921,13,Successful,32.3,23.1,30.3,48.8,OpenPlay,False
Pass,33,37,27586,13,Successful,31.0,56.0,40.5,85.4,OpenPlay,False
Pass,33,40,328983,13,Unsuccessful,43.7,82.1,77.8,60.3,OpenPlay,False
Interception,33,44,287504,168,Successful,23.3,39.5,,,OpenPlay,False
BallRecovery,33,45,228569,168,Successful,14.2,29.7,,,OpenPlay,False
Pass,33,46,228569,168,Successful,14.2,29.7,20,7,OpenPlay,False
Pass,33,48,362103,168,Unsuccessful,21.4,6.4,61.5,19.5,OpenPlay,False
BallRecovery,33,52,27586,13,Successful,37.1,78.2,,,OpenPlay,False
Pass,33,53,27586,13,Successful,37.1,78.2,5.6,64.6,OpenPlay,False
Pass,34,2,92173,13,Successful,11.4,46.4,55.7,94.7,OpenPlay,False
BallTouch,34,5,13756,13,Unsuccessful,55.7,94.7,,,OpenPlay,False
Pass,34,12,362103,168,Successful,36.2,0.0,35.2,8.8,ThrowIn,False
Pass,34,13,346738,168,Successful,35.2,8.8,36.4,2.8,OpenPlay,False
Pass,34,14,362103,168,Successful,32.3,3.7,22.9,9.2,OpenPlay,False
Pass,34,17,228569,168,Successful,25.4,5.5,44.8,22.1,OpenPlay,False
Pass,34,19,346738,168,Successful,44.8,22.1,36.4,21.8,OpenPlay,False
Pass,34,20,118885,168,Unsuccessful,36.4,21.8,39,10.1,OpenPlay,False
Pass,34,21,13756,13,Successful,60.0,91.5,61,85.9,OpenPlay,False
BallRecovery,34,22,328983,13,Successful,61.0,85.9,,,OpenPlay,False
Pass,34,23,328983,13,Successful,61.0,85.9,82.1,85.9,OpenPlay,False
TakeOn,34,26,73078,13,Unsuccessful,89.3,83.8,,,OpenPlay,False
Tackle,34,26,228569,168,Successful,10.7,16.2,,,OpenPlay,False
Foul,34,28,228569,168,Successful,9.7,15.4,,,OpenPlay,False
Foul,34,28,73078,13,Unsuccessful,90.3,84.6,,,OpenPlay,False
Pass,35,15,22319,168,Unsuccessful,12.4,16.1,64.9,23.3,OpenPlay,False
Pass,35,18,89401,13,Successful,31.8,67.8,40.8,88.9,OpenPlay,False
BallRecovery,35,19,328983,13,Successful,40.8,88.9,,,OpenPlay,False
Foul,35,20,346738,168,Unsuccessful,59.6,8.5,,,OpenPlay,False
Foul,35,20,328983,13,Successful,40.4,91.5,,,OpenPlay,False
Pass,36,4,13756,13,Successful,45.3,85.1,37.2,84.5,OpenPlay,False
Pass,36,5,328983,13,Successful,37.2,84.7,40.4,71.8,OpenPlay,False
Pass,36,6,89401,13,Successful,34.2,66.7,29.8,82.9,OpenPlay,False
Pass,36,10,27586,13,Unsuccessful,37.2,88.7,92.3,60.9,OpenPlay,False
KeeperPickup,36,13,22319,168,Successful,8.1,41.5,,,OpenPlay,False
Pass,36,14,22319,168,Successful,9.4,46.3,29.5,87.5,OpenPlay,False
Pass,36,19,118303,168,Successful,32.5,91.5,14.2,70.8,OpenPlay,False
Pass,36,24,287504,168,Successful,15.1,62.3,18.5,30.4,OpenPlay,False
Pass,36,26,228569,168,Successful,21.1,34.2,29.8,50.4,OpenPlay,False
Pass,36,29,96853,168,Successful,24.6,44.3,9.6,53.4,OpenPlay,False
Pass,36,33,22319,168,Successful,8.1,63.0,32.2,98.7,OpenPlay,False
Pass,36,37,118303,168,Successful,30.3,96.0,28.1,86,OpenPlay,False
Pass,36,40,96853,168,Successful,29.9,93.9,15.3,84.1,OpenPlay,False
Pass,36,42,287504,168,Unsuccessful,14.5,82.0,27.4,67.8,OpenPlay,False
Interception,36,44,89401,13,Successful,72.3,38.6,,,OpenPlay,False
BallRecovery,36,45,89401,13,Successful,73.9,39.1,,,OpenPlay,False
Pass,36,46,89401,13,Unsuccessful,75.4,40.3,82.8,71.4,OpenPlay,False
BallRecovery,36,49,362103,168,Successful,17.0,26.5,,,OpenPlay,False
Pass,36,54,362103,168,Successful,29.9,7.3,31.1,20.7,OpenPlay,False
Pass,36,57,118885,168,Successful,30.8,28.0,21.3,47.2,OpenPlay,False
Pass,37,1,287504,168,Successful,27.6,61.8,39.1,96,OpenPlay,False
Challenge,37,5,44120,13,Unsuccessful,56.0,1.8,,,OpenPlay,False
TakeOn,37,5,118303,168,Successful,44.0,98.2,,,OpenPlay,False
Pass,37,10,118303,168,Successful,74.9,87.4,80.3,96,OpenPlay,False
Pass,37,12,82917,168,Unsuccessful,80.4,95.7,85.7,92.6,OpenPlay,False
BallRecovery,37,13,124316,13,Successful,12.1,4.4,,,OpenPlay,False
Pass,37,14,124316,13,Successful,11.1,4.4,15.2,20,OpenPlay,False
Pass,37,16,89401,13,Successful,15.2,20.0,32.9,7.3,OpenPlay,False
BallTouch,37,18,342563,13,Unsuccessful,35.2,7.3,,,OpenPlay,False
Pass,37,20,346738,168,Successful,65.9,92.0,62.2,88.1,OpenPlay,False
BallRecovery,37,21,96853,168,Successful,62.0,87.8,,,OpenPlay,False
Pass,37,22,96853,168,Unsuccessful,62.0,87.8,78.2,77.2,OpenPlay,False
BallRecovery,37,23,80921,13,Successful,18.1,21.9,,,OpenPlay,False
Pass,37,25,80921,13,Successful,15.2,27.6,28.1,70.9,OpenPlay,False
Pass,37,30,328983,13,Successful,44.1,73.9,60.7,96.6,OpenPlay,False
Pass,37,33,110260,13,Successful,60.3,96.3,44.4,90.8,OpenPlay,False
Pass,37,36,328983,13,Successful,43.7,90.5,32.4,42.2,OpenPlay,False
Pass,37,41,80921,13,Successful,39.3,34.8,58.7,30.1,OpenPlay,False
Pass,37,43,342563,13,Successful,57.6,28.6,60.4,3.4,OpenPlay,False
Pass,37,46,124316,13,Successful,60.4,3.4,55.1,12.8,OpenPlay,False
Pass,37,48,342563,13,Successful,54.7,13.2,44.4,51.9,OpenPlay,False
Pass,37,52,27586,13,Successful,44.4,49.6,46.6,31.9,OpenPlay,False
Pass,37,55,80921,13,Successful,48.4,31.5,88.3,85.1,OpenPlay,False
BallTouch,37,58,110260,13,Unsuccessful,88.3,85.1,,,OpenPlay,False
BallRecovery,37,59,362103,168,Successful,10.6,29.7,,,OpenPlay,False
Pass,38,0,362103,168,Successful,10.6,29.7,22.5,23,OpenPlay,False
Challenge,38,4,328983,13,Unsuccessful,68.9,96.2,,,OpenPlay,False
TakeOn,38,4,25028,168,Successful,31.1,3.8,,,OpenPlay,False
Pass,38,5,25028,168,Successful,34.2,3.4,45,4,OpenPlay,False
Pass,38,7,346738,168,Successful,45.9,5.0,40.8,24.7,OpenPlay,False
Foul,38,12,118885,168,Successful,55.2,31.7,,,OpenPlay,False
Foul,38,12,73078,13,Unsuccessful,44.8,68.3,,,OpenPlay,False
Pass,38,39,228569,168,Successful,54.6,34.0,44.5,75.9,OpenPlay,False
Pass,38,43,287504,168,Unsuccessful,55.4,88.0,68.8,83,OpenPlay,False
Interception,38,44,124316,13,Successful,30.8,19.1,,,OpenPlay,False
Pass,38,45,82917,168,Successful,66.7,83.9,71.7,77.5,OpenPlay,False
TakeOn,38,49,92916,168,Unsuccessful,81.9,74.7,,,OpenPlay,False
BallTouch,38,50,89401,13,Unsuccessful,9.2,30.9,,,OpenPlay,False
CornerAwarded,38,51,92916,168,Successful,85.9,72.0,,,OpenPlay,False
CornerAwarded,38,51,89401,13,Unsuccessful,14.1,28.0,,,OpenPlay,False
Pass,39,14,82917,168,Unsuccessful,99.4,99.3,90.1,50.4,CornerTaken,False
Clearance,39,17,124316,13,Successful,7.7,42.8,17,62.4,OpenPlay,False
MissedShots,39,18,118885,168,Successful,86.7,36.8,,,OpenPlay,False
Pass,39,46,92173,13,Unsuccessful,4.8,41.6,56.5,30.4,OpenPlay,False
Pass,39,50,118303,168,Unsuccessful,42.4,73.2,63,70.9,OpenPlay,False
Pass,39,53,80921,13,Successful,32.5,37.7,35.1,42.1,OpenPlay,False
Pass,39,54,89401,13,Successful,35.1,42.1,41.7,85,OpenPlay,False
Pass,39,57,110260,13,Successful,43.9,86.8,51.6,92.7,OpenPlay,False
Pass,40,2,13756,13,Successful,46.5,82.4,32.7,35.2,OpenPlay,False
Pass,40,8,80921,13,Successful,40.5,32.7,37,63.4,OpenPlay,False
Pass,40,11,27586,13,Successful,37.1,66.1,43.9,90.6,OpenPlay,False
Pass,40,13,328983,13,Successful,44.0,90.6,52.3,73.3,OpenPlay,False
Pass,40,14,89401,13,Successful,52.3,73.3,45,91.7,OpenPlay,False
Pass,40,17,328983,13,Successful,45.6,82.3,63.6,53.1,OpenPlay,False
Foul,40,20,118303,168,Unsuccessful,37.6,42.7,,,OpenPlay,False
Foul,40,20,342563,13,Successful,62.4,57.3,,,OpenPlay,False
Pass,40,37,89401,13,Successful,62.5,57.2,67.4,75.1,OpenPlay,False
Pass,40,39,328983,13,Unsuccessful,70.3,77.0,92.9,84.5,OpenPlay,False
BallRecovery,40,42,362103,168,Successful,8.5,16.1,,,OpenPlay,False
Pass,40,43,362103,168,Successful,8.5,16.1,15.1,3.5,OpenPlay,False
Pass,40,44,346738,168,Unsuccessful,15.2,3.5,28.9,10.6,OpenPlay,False
BallRecovery,40,45,328983,13,Successful,73.2,92.4,,,OpenPlay,False
Pass,40,46,328983,13,Successful,72.2,92.6,57,75.1,OpenPlay,False
Pass,40,49,27586,13,Successful,57.0,72.4,52.3,38.6,OpenPlay,False
Pass,40,51,80921,13,Successful,52.9,36.4,63.3,19.5,OpenPlay,False
Pass,40,54,342563,13,Successful,65.1,12.2,88.1,6.5,OpenPlay,False
Pass,40,56,124316,13,Unsuccessful,88.1,6.5,84,59.3,OpenPlay,False
Clearance,40,59,362103,168,Successful,13.9,45.5,23.1,39.4,OpenPlay,False
BallRecovery,41,1,346738,168,Successful,22.8,38.6,,,OpenPlay,False
Pass,41,2,346738,168,Unsuccessful,22.8,38.6,54,44,OpenPlay,False
Pass,41,4,27586,13,Unsuccessful,47.3,56.9,61.7,52.2,OpenPlay,False
Pass,41,7,82917,168,Successful,34.6,30.9,27.8,21.3,OpenPlay,False
Pass,41,10,362103,168,Successful,25.9,21.8,4.9,40.9,OpenPlay,False
Pass,41,13,22319,168,Successful,4.9,40.9,24.3,83.6,OpenPlay,False
Pass,41,16,287504,168,Successful,24.3,83.6,37.5,96.8,OpenPlay,False
Pass,41,18,118303,168,Successful,38.9,96.3,35.8,86.8,OpenPlay,False
Pass,41,21,96853,168,Successful,37.3,96.6,16.6,93,OpenPlay,False
Pass,41,24,287504,168,Successful,16.6,93.0,5.3,77.6,OpenPlay,False
Pass,41,27,22319,168,Unsuccessful,8.1,83.5,40.7,95.6,OpenPlay,False
Aerial,41,30,118303,168,Unsuccessful,40.7,95.2,,,OpenPlay,False
Aerial,41,30,124316,13,Successful,59.3,4.8,,,OpenPlay,False
Pass,41,31,124316,13,Unsuccessful,59.8,4.3,67.6,12.2,OpenPlay,False
Pass,41,32,96853,168,Successful,37.6,83.9,43.2,75.4,OpenPlay,False
Pass,41,34,82917,168,Successful,42.0,74.8,36.1,70,OpenPlay,False
Pass,41,35,118885,168,Successful,36.1,69.7,46.8,55.8,OpenPlay,False
Pass,41,36,346738,168,Successful,46.8,55.8,37.6,51.5,OpenPlay,False
Pass,41,37,82917,168,Successful,37.5,50.7,44.4,10.1,OpenPlay,False
Pass,41,41,362103,168,Successful,45.5,9.8,42.1,21.2,OpenPlay,False
Pass,41,44,82917,168,Successful,44.4,25.2,63.4,34,OpenPlay,False
Pass,41,46,25028,168,Successful,63.1,33.6,55.3,33.6,OpenPlay,False
Pass,41,48,118885,168,Successful,56.0,34.8,47.1,69.9,OpenPlay,False
Pass,41,54,287504,168,Unsuccessful,62.5,59.1,66.3,57.5,OpenPlay,False
Interception,41,55,89401,13,Successful,35.1,41.3,,,OpenPlay,False
BallRecovery,41,56,89401,13,Successful,37.2,41.3,,,OpenPlay,False
Pass,41,57,89401,13,Successful,37.2,41.3,45.8,45.5,OpenPlay,False
Pass,41,58,73078,13,Unsuccessful,45.8,45.5,42.6,49.3,OpenPlay,False
Pass,41,59,118885,168,Successful,57.7,52.4,55.2,87.7,OpenPlay,False
BallRecovery,42,1,118303,168,Successful,55.2,87.7,,,OpenPlay,False
Pass,42,5,118303,168,Successful,67.7,94.7,63.8,86,OpenPlay,False
Pass,42,7,96853,168,Successful,65.1,85.4,68.8,89,OpenPlay,False
Pass,42,9,346738,168,Successful,68.1,85.7,64.6,88,OpenPlay,False
Pass,42,12,96853,168,Successful,62.9,83.9,68.7,96.5,OpenPlay,False
Pass,42,16,118303,168,Successful,74.1,93.8,78.4,86.2,OpenPlay,False
Dispossessed,42,18,346738,168,Successful,79.6,84.4,,,OpenPlay,False
Tackle,42,18,80921,13,Unsuccessful,20.4,15.6,,,OpenPlay,False
Pass,42,19,118303,168,Successful,76.1,88.6,84.5,97.4,OpenPlay,False
Pass,42,24,92916,168,Successful,85.9,75.7,73,47.6,OpenPlay,False
Pass,42,26,118885,168,Successful,73.0,47.6,77.7,10.4,OpenPlay,False
Pass,42,33,362103,168,Successful,73.4,21.8,64.9,18.9,OpenPlay,False
Pass,42,35,118885,168,Successful,64.7,19.4,78.1,3.5,OpenPlay,False
Pass,42,40,362103,168,Successful,79.5,9.7,79.7,25.5,OpenPlay,False
Pass,42,42,25028,168,Successful,80.7,25.3,74.4,28.8,OpenPlay,False
Pass,42,44,82917,168,Successful,73.2,34.9,69.8,50.3,OpenPlay,False
Pass,42,47,287504,168,Successful,70.1,51.3,80.6,44,OpenPlay,False
Pass,42,48,346738,168,Unsuccessful,80.3,43.6,81.6,50.4,OpenPlay,False
Interception,42,49,80921,13,Successful,17.9,50.0,,,OpenPlay,False
BallRecovery,42,50,342563,13,Successful,25.1,52.5,,,OpenPlay,False
Pass,42,51,342563,13,Successful,25.1,52.5,23.5,58.7,OpenPlay,False
