Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,60,13,98317,27,Successful,67.6,95.9,69.1,85.7,OpenPlay,False
Pass,60,14,69956,27,Successful,69.0,85.7,58.9,93,OpenPlay,False
Pass,60,19,33590,27,Successful,58.1,84.1,59.3,21.9,OpenPlay,False
Pass,60,21,75919,27,Successful,59.3,21.6,43.8,29.2,OpenPlay,False
Pass,60,23,73063,27,Successful,44.6,32.2,43.3,67.2,OpenPlay,False
Pass,60,26,68393,27,Successful,45.9,68.4,64.7,97.7,OpenPlay,False
Pass,60,32,98317,27,Unsuccessful,84.5,82.7,85.3,79.9,OpenPlay,False
Interception,60,33,328983,13,Successful,13.8,22.7,,,OpenPlay,False
BallRecovery,60,34,255169,13,Successful,11.2,20.4,,,OpenPlay,False
Pass,60,35,255169,13,Successful,11.2,20.4,19.1,20.4,OpenPlay,False
Pass,60,38,13756,13,Successful,19.3,37.4,11.6,79.1,OpenPlay,False
Pass,60,41,110260,13,Successful,11.6,79.1,24.1,95.6,OpenPlay,False
Pass,60,44,44120,13,Successful,24.3,90.3,36.6,98.4,OpenPlay,False
Pass,60,49,342563,13,Successful,60.9,88.0,81.9,93.2,OpenPlay,False
Pass,60,58,13756,13,Successful,76.2,94.7,66.3,94.7,OpenPlay,False
Pass,61,1,110260,13,Successful,68.2,88.9,70.5,72.1,ShotAssist,False
Save,61,4,33590,27,Successful,24.8,39.2,,,OpenPlay,False
SavedShot,61,4,44120,13,Successful,74.7,65.4,,,OpenPlay,False
KeeperPickup,61,7,11530,27,Successful,1.8,42.8,,,OpenPlay,False
Pass,61,16,11530,27,Successful,13.8,56.6,29.3,91.2,OpenPlay,False
Pass,61,20,21499,27,Successful,34.2,82.0,35.6,69.9,OpenPlay,False
Pass,61,22,33590,27,Successful,35.7,71.4,38.5,90.2,OpenPlay,False
Pass,61,24,21499,27,Successful,42.1,89.6,45.7,66.4,OpenPlay,False
Pass,61,27,33590,27,Successful,46.8,65.4,55.3,72.9,OpenPlay,False
Pass,61,28,116317,27,Successful,55.4,73.9,61.8,97.7,OpenPlay,False
Pass,61,32,69956,27,Successful,72.9,93.2,79.1,97.4,OpenPlay,False
Pass,61,34,98317,27,Successful,77.6,95.4,73.2,86,OpenPlay,False
Pass,61,37,116317,27,Successful,70.1,79.0,67.1,65.4,OpenPlay,False
Pass,61,39,33590,27,Successful,68.1,66.1,70.7,73.3,OpenPlay,False
Pass,61,41,116317,27,Successful,72.5,72.9,80,93.2,OpenPlay,False
Pass,61,45,98317,27,Successful,82.0,81.5,80.6,70.5,OpenPlay,False
Pass,61,46,116317,27,Successful,80.6,70.3,95.2,73.3,OpenPlay,False
Pass,61,48,98317,27,Unsuccessful,95.2,73.3,95.4,63.3,OpenPlay,False
Clearance,61,49,328983,13,Successful,4.3,37.3,0,34.2,OpenPlay,False
CornerAwarded,61,50,98317,27,Successful,97.1,63.8,,,OpenPlay,False
CornerAwarded,61,50,328983,13,Unsuccessful,2.9,36.2,,,OpenPlay,False
SubstitutionOff,62,14,108638,27,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,62,14,90000,27,Successful,0.0,0.0,,,OpenPlay,False
Pass,62,35,98317,27,Unsuccessful,99.5,99.5,95.9,62.7,CornerTaken,False
Clearance,62,37,44120,13,Successful,3.3,40.3,12.6,1.4,OpenPlay,False
Pass,62,41,98317,27,Successful,85.1,91.1,78.6,72,ShotAssist,False
MissedShots,62,43,116317,27,Successful,78.6,72.0,,,OpenPlay,False
Pass,63,18,92173,13,Unsuccessful,5.1,49.9,64.2,71.5,OpenPlay,False
Pass,63,23,73063,27,Unsuccessful,34.5,29.2,46.7,29.5,OpenPlay,False
Pass,63,24,89401,13,Unsuccessful,53.2,74.4,61.9,69,OpenPlay,False
BallRecovery,63,25,116317,27,Successful,41.0,28.9,,,OpenPlay,False
Pass,63,26,116317,27,Successful,41.0,28.9,34.9,9.2,OpenPlay,False
Pass,63,27,75919,27,Successful,34.9,9.2,39.9,5.2,OpenPlay,False
Pass,63,30,90000,27,Successful,37.4,4.1,28.7,6.1,OpenPlay,False
Pass,63,31,75919,27,Successful,28.5,6.2,23.1,20.9,OpenPlay,False
Pass,63,34,73063,27,Successful,23.3,18.6,24.8,3.5,OpenPlay,False
Pass,63,35,75919,27,Successful,25.1,3.4,29.3,21,OpenPlay,False
Pass,63,38,116317,27,Successful,28.5,19.1,24.6,9.7,OpenPlay,False
Pass,63,40,75919,27,Successful,21.8,5.0,28.7,2.6,OpenPlay,False
Pass,63,42,90000,27,Successful,30.3,2.6,33.8,38.3,OpenPlay,False
Pass,63,45,33590,27,Successful,36.4,39.7,52.1,74.2,OpenPlay,False
Pass,63,48,21499,27,Successful,56.7,77.8,68.9,93,OpenPlay,False
TakeOn,63,50,98317,27,Successful,68.8,93.7,,,OpenPlay,False
Challenge,63,50,255169,13,Unsuccessful,31.2,6.3,,,OpenPlay,False
Pass,63,54,98317,27,Successful,70.1,76.1,71.6,66.4,OpenPlay,False
Pass,63,56,21499,27,Successful,71.3,67.9,85.6,74.2,OpenPlay,False
Pass,63,58,69956,27,Successful,85.9,76.6,77.1,82.4,OpenPlay,False
Pass,64,3,98317,27,Successful,86.0,77.6,90.1,60.2,ShotAssist,False
MissedShots,64,5,322670,27,Successful,91.4,60.6,,,OpenPlay,False
Pass,64,28,92173,13,Successful,4.7,49.7,14.7,3.2,OpenPlay,False
Pass,64,32,255169,13,Successful,16.6,3.1,26.3,2.9,OpenPlay,False
Pass,64,34,239872,13,Successful,25.3,2.9,18,2.9,OpenPlay,False
Pass,64,35,255169,13,Successful,18.5,3.4,46.7,11.6,OpenPlay,False
BallTouch,64,38,13756,13,Unsuccessful,46.3,14.9,,,OpenPlay,False
BallRecovery,64,40,116317,27,Successful,54.7,69.6,,,OpenPlay,False
Pass,64,41,116317,27,Successful,55.8,64.9,57.6,36.4,OpenPlay,False
BallRecovery,64,45,44120,13,Successful,36.0,58.1,,,OpenPlay,False
BallTouch,64,46,90000,27,Unsuccessful,64.3,41.0,,,OpenPlay,False
Pass,64,48,44120,13,Unsuccessful,35.6,78.5,62.9,92,OpenPlay,False
Clearance,64,52,73063,27,Successful,38.9,12.6,47,0,OpenPlay,False
Pass,65,2,110260,13,Successful,55.3,100.0,30.6,81.1,ThrowIn,False
Pass,65,5,27586,13,Successful,24.1,73.5,7.6,44,OpenPlay,False
Pass,65,8,92173,13,Successful,8.5,40.4,12.7,16.8,OpenPlay,False
Pass,65,11,22210,13,Unsuccessful,13.8,17.4,51.4,26.2,OpenPlay,False
Pass,65,15,68393,27,Successful,50.1,72.6,43.6,65.8,OpenPlay,False
Pass,65,17,73063,27,Unsuccessful,39.7,68.6,42,68.8,OpenPlay,False
BlockedPass,65,17,239872,13,Successful,57.9,33.5,,,OpenPlay,False
BallTouch,65,18,73063,27,Successful,42.0,70.7,,,OpenPlay,False
BallRecovery,65,19,33590,27,Successful,47.4,69.3,,,OpenPlay,False
Pass,65,20,33590,27,Successful,47.4,69.3,45.3,63.4,OpenPlay,False
Pass,65,21,116317,27,Successful,45.4,63.3,42.6,84.2,OpenPlay,False
Pass,65,22,21499,27,Successful,48.5,91.1,59.4,97.8,OpenPlay,False
Pass,65,30,98317,27,Successful,73.9,65.7,71.9,48.4,OpenPlay,False
Pass,65,32,116317,27,Successful,73.2,44.6,78.7,18.6,OpenPlay,False
Pass,65,35,75919,27,Successful,94.1,24.1,90.2,41.8,ShotAssist,False
MissedShots,65,37,90000,27,Successful,90.2,41.8,,,OpenPlay,False
SubstitutionOff,66,15,328983,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,66,15,248109,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,66,25,92173,13,Unsuccessful,5.0,46.7,70.9,59.3,OpenPlay,False
Pass,66,31,73063,27,Successful,33.7,32.7,36.3,3.4,OpenPlay,False
BallRecovery,66,33,75919,27,Successful,37.1,2.8,,,OpenPlay,False
Pass,66,34,75919,27,Successful,39.4,2.9,36.8,14,OpenPlay,False
Pass,66,39,90000,27,Successful,37.8,22.7,48,78.4,OpenPlay,False
Pass,66,43,21499,27,Successful,48.0,78.4,63,96.6,OpenPlay,False
Pass,66,48,98317,27,Unsuccessful,68.4,65.8,74.6,58.3,OpenPlay,False
BallRecovery,66,49,89401,13,Successful,25.0,38.2,,,OpenPlay,False
Pass,66,50,89401,13,Successful,25.0,37.6,22.3,22.4,OpenPlay,False
Pass,66,54,248109,13,Successful,26.9,13.4,47.9,9.8,OpenPlay,False
Pass,66,56,239872,13,Unsuccessful,47.9,9.8,47.7,32.7,OpenPlay,False
BallRecovery,66,58,116317,27,Successful,53.6,66.1,,,OpenPlay,False
Pass,66,59,116317,27,Successful,52.6,62.0,48.9,39.2,OpenPlay,False
Pass,67,2,75919,27,Successful,53.1,36.6,62.7,20.1,OpenPlay,False
Pass,67,5,90000,27,Successful,65.4,22.5,60.8,20,OpenPlay,False
Pass,67,6,75919,27,Successful,60.3,20.4,63.1,48.7,OpenPlay,False
Pass,67,10,33590,27,Successful,62.9,49.3,65.8,80,OpenPlay,False
Pass,67,12,21499,27,Successful,67.4,81.4,80.2,95.6,OpenPlay,False
Pass,67,16,98317,27,Successful,82.0,89.4,78.5,66.3,OpenPlay,False
Pass,67,19,116317,27,Successful,77.8,60.8,75.7,53.6,OpenPlay,False
Pass,67,20,69956,27,Successful,76.0,56.1,79.8,84.2,ShotAssist,False
SavedShot,67,25,98317,27,Successful,82.4,73.9,,,OpenPlay,False
Save,67,25,248109,13,Successful,17.4,33.6,,,OpenPlay,False
CornerAwarded,67,27,98317,27,Successful,87.1,61.9,,,OpenPlay,False
CornerAwarded,67,27,248109,13,Unsuccessful,12.9,38.1,,,OpenPlay,False
OffsideGiven,68,,322670,27,Unsuccessful,76.9,84.7,,,OpenPlay,False
Pass,68,9,21499,27,Successful,99.5,0.5,92.7,58.2,ShotAssist,False
Aerial,68,12,239872,13,Unsuccessful,6.8,39.7,,,OpenPlay,False
Aerial,68,12,68393,27,Successful,93.2,60.3,,,OpenPlay,False
MissedShots,68,13,68393,27,Successful,92.7,58.2,,,OpenPlay,False
Pass,68,40,92173,13,Unsuccessful,5.4,49.7,55,75.3,OpenPlay,False
Pass,68,45,90000,27,Successful,44.1,27.6,57.5,35.8,OpenPlay,False
Pass,68,46,69956,27,Successful,57.5,35.8,48.1,59,OpenPlay,False
BallRecovery,68,48,33590,27,Successful,50.2,59.1,,,OpenPlay,False
Pass,68,49,33590,27,Successful,51.7,66.3,59.4,93.5,OpenPlay,False
Pass,68,51,98317,27,Successful,59.4,93.5,43.9,86.2,OpenPlay,False
Pass,68,54,21499,27,Successful,45.8,86.5,65.1,85.6,OpenPlay,False
OffsidePass,68,58,69956,27,Successful,71.9,98.1,76.9,84.7,OpenPlay,False
OffsideProvoked,68,58,22210,13,Successful,25.9,7.1,,,OpenPlay,False
Pass,69,33,92173,13,Unsuccessful,28.0,28.3,73,17,OpenPlay,False
Aerial,69,36,239872,13,Unsuccessful,70.4,19.9,,,OpenPlay,False
Aerial,69,36,21499,27,Successful,29.6,80.1,,,OpenPlay,False
Clearance,69,37,21499,27,Successful,32.2,77.2,35.1,97.8,OpenPlay,False
Pass,69,41,248109,13,Successful,75.0,2.2,71.6,5.9,OpenPlay,False
Pass,69,43,13756,13,Successful,68.2,6.4,57.9,3.4,OpenPlay,False
Pass,69,46,255169,13,Successful,53.5,14.6,36.2,47.3,OpenPlay,False
Pass,69,50,27586,13,Successful,36.4,46.9,36.5,27,OpenPlay,False
Pass,69,55,22210,13,Successful,42.8,26.8,42.1,5.8,OpenPlay,False
Pass,69,59,255169,13,Successful,41.5,5.3,45.4,41.9,OpenPlay,False
Pass,70,3,89401,13,Successful,47.4,54.9,59.4,93.5,OpenPlay,False
Pass,70,5,110260,13,Successful,59.6,93.5,67.5,96.9,OpenPlay,False
Dispossessed,70,14,44120,13,Successful,69.0,96.3,,,OpenPlay,False
Tackle,70,14,75919,27,Successful,31.0,3.7,,,OpenPlay,False
SubstitutionOff,70,50,13756,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,70,50,342564,13,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,70,52,,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,71,13,110260,13,Successful,66.4,100.0,84.7,92.6,ThrowIn,False
BallTouch,71,16,342563,13,Unsuccessful,84.7,92.6,,,OpenPlay,False
BallRecovery,71,17,73063,27,Successful,8.6,7.7,,,OpenPlay,False
Pass,71,19,73063,27,Unsuccessful,6.2,3.1,9.1,2.9,OpenPlay,False
BlockedPass,71,19,342563,13,Successful,90.2,98.4,,,OpenPlay,False
Pass,71,28,75919,27,Successful,3.3,0.0,2.6,9.2,ThrowIn,False
Pass,71,29,73063,27,Successful,2.6,9.2,5.5,2.3,OpenPlay,False
Pass,71,30,75919,27,Successful,5.7,2.6,5.8,28.6,OpenPlay,False
Pass,71,35,68393,27,Unsuccessful,18.2,48.8,39.4,66.4,OpenPlay,False
Interception,71,36,255169,13,Successful,61.5,30.9,,,OpenPlay,False
BallRecovery,71,37,255169,13,Successful,63.2,17.0,,,OpenPlay,False
Pass,71,41,255169,13,Successful,76.2,25.2,88.6,14,OpenPlay,False
Pass,71,44,239872,13,Successful,89.5,20.3,84.4,49.9,ShotAssist,False
SavedShot,71,45,342564,13,Successful,84.4,49.9,,,OpenPlay,False
Save,71,45,11530,27,Successful,2.1,49.6,,,OpenPlay,False
KeeperPickup,71,49,11530,27,Successful,2.1,49.6,,,OpenPlay,False
Pass,71,57,11530,27,Successful,12.5,45.5,41.7,67,OpenPlay,False
Pass,71,59,33590,27,Successful,41.5,66.9,53.1,76.4,OpenPlay,False
Pass,72,0,98317,27,Successful,52.9,76.4,43,66.4,OpenPlay,False
Pass,72,2,69956,27,Successful,43.2,65.8,41.6,61.5,OpenPlay,False
Pass,72,3,116317,27,Unsuccessful,41.6,60.5,41,59.4,OpenPlay,False
BlockedPass,72,3,44120,13,Successful,60.0,43.3,,,OpenPlay,False
BallRecovery,72,7,89401,13,Successful,50.5,43.3,,,OpenPlay,False
Pass,72,9,89401,13,Successful,46.1,55.5,42.3,82.1,OpenPlay,False
Pass,72,13,110260,13,Successful,43.6,83.9,55.1,92.1,OpenPlay,False
Pass,72,16,342564,13,Unsuccessful,56.6,89.4,71.1,79.3,OpenPlay,False
Pass,72,18,73063,27,Successful,28.5,15.2,31.1,10.4,OpenPlay,False
BallRecovery,72,19,75919,27,Successful,31.3,10.9,,,OpenPlay,False
TakeOn,72,20,75919,27,Unsuccessful,31.2,13.2,,,OpenPlay,False
Tackle,72,20,342564,13,Unsuccessful,68.8,86.8,,,OpenPlay,False
Pass,72,21,73063,27,Successful,28.1,17.7,34.1,21.6,OpenPlay,False
Pass,72,22,116317,27,Successful,34.1,21.6,45.1,2.2,OpenPlay,False
Pass,72,27,90000,27,Successful,53.3,15.2,57.7,23.1,OpenPlay,False
Pass,72,28,69956,27,Successful,57.7,23.1,45.8,29.2,OpenPlay,False
Pass,72,30,116317,27,Successful,46.6,30.4,47,47.9,OpenPlay,False
Pass,72,32,33590,27,Successful,48.1,54.9,56.9,81.5,OpenPlay,False
Pass,72,36,98317,27,Successful,58.6,71.8,57.9,14.6,OpenPlay,False
Pass,72,41,75919,27,Successful,59.9,11.6,69.6,11.9,OpenPlay,False
Pass,72,42,69956,27,Successful,69.7,12.0,66.1,5.6,OpenPlay,False
Pass,72,43,75919,27,Unsuccessful,65.5,6.7,64.1,16.4,OpenPlay,False
BallRecovery,72,45,342563,13,Successful,34.5,83.9,,,OpenPlay,False
Pass,72,46,342563,13,Successful,34.6,84.8,40.6,71.5,OpenPlay,False
Pass,72,47,44120,13,Successful,40.6,71.5,59.1,96.5,OpenPlay,False
Dispossessed,72,59,342563,13,Successful,86.0,75.4,,,OpenPlay,False
Tackle,72,59,116317,27,Successful,14.0,24.6,,,OpenPlay,False
BallRecovery,73,1,116317,27,Successful,28.3,18.8,,,OpenPlay,False
Pass,73,6,116317,27,Successful,56.2,36.7,58.2,86.5,OpenPlay,False
Pass,73,14,98317,27,Successful,84.3,76.0,91.5,74.8,OpenPlay,False
Pass,73,16,90000,27,Successful,93.9,77.0,85.6,80.9,ShotAssist,False
SavedShot,73,20,98317,27,Successful,84.8,80.3,,,OpenPlay,False
Save,73,20,92173,13,Successful,1.4,45.1,,,OpenPlay,False
KeeperPickup,73,20,92173,13,Successful,1.4,45.1,,,OpenPlay,False
Pass,73,26,92173,13,Successful,4.1,51.9,15,82.6,OpenPlay,False
Pass,73,40,342564,13,Successful,69.1,80.8,88,74.5,OpenPlay,False
Pass,73,44,44120,13,Successful,89.1,71.8,85.2,56.1,OpenPlay,False
TakeOn,73,46,342564,13,Unsuccessful,87.0,54.8,,,OpenPlay,False
Tackle,73,46,73063,27,Successful,13.0,45.2,,,OpenPlay,False
BallRecovery,73,48,75919,27,Successful,13.6,41.2,,,OpenPlay,False
Pass,73,49,75919,27,Successful,13.6,41.2,22.8,36.7,OpenPlay,False
Pass,73,52,33590,27,Successful,38.1,43.0,46.5,65.5,OpenPlay,False
Pass,74,0,322670,27,Successful,72.8,71.8,74.8,90,OpenPlay,False
Pass,74,4,98317,27,Successful,77.8,77.9,75.9,67.6,OpenPlay,False
Pass,74,5,322670,27,Unsuccessful,75.1,63.7,75.2,57.2,OpenPlay,False
Interception,74,7,342563,13,Successful,26.6,39.0,,,OpenPlay,False
SavedShot,74,9,322670,27,Successful,74.4,42.2,,,OpenPlay,False
Save,74,9,110260,13,Successful,18.0,55.7,,,OpenPlay,False
CornerAwarded,74,10,322670,27,Successful,78.2,43.2,,,OpenPlay,False
CornerAwarded,74,10,110260,13,Unsuccessful,21.8,56.8,,,OpenPlay,False
Pass,74,52,21499,27,Successful,99.5,0.5,93.4,40,CornerTaken,False
Pass,74,53,322670,27,Successful,96.2,38.8,96,42.3,OpenPlay,False
BallTouch,74,54,116317,27,Successful,95.7,42.3,,,OpenPlay,False
BallRecovery,74,55,44120,13,Successful,4.9,65.2,,,OpenPlay,False
Pass,74,56,44120,13,Successful,15.4,71.8,29,86.2,OpenPlay,False
BallTouch,74,57,342564,13,Unsuccessful,29.0,86.2,,,OpenPlay,False
BallRecovery,74,58,21499,27,Successful,79.2,10.0,,,OpenPlay,False
Pass,74,59,21499,27,Successful,79.2,10.0,77.6,19.5,OpenPlay,False
Pass,75,0,116317,27,Successful,77.7,20.3,97.4,18.6,OpenPlay,False
Pass,75,3,322670,27,Successful,97.4,18.6,87.5,47.2,OpenPlay,False
BallTouch,75,5,68393,27,Unsuccessful,87.5,47.2,,,OpenPlay,False
Clearance,75,6,255169,13,Successful,8.6,49.7,10,49.4,OpenPlay,False
BallTouch,75,7,68393,27,Successful,88.0,52.6,,,OpenPlay,False
Pass,75,8,342563,13,Successful,11.8,52.4,9.8,49.9,OpenPlay,False
BallRecovery,75,9,255169,13,Successful,9.8,51.0,,,OpenPlay,False
Pass,75,10,255169,13,Successful,9.8,51.0,24.5,61.2,OpenPlay,False
Pass,75,11,342564,13,Successful,24.5,61.2,28,78.2,OpenPlay,False
Pass,75,12,44120,13,Successful,28.0,78.2,37.1,66.7,OpenPlay,False
Dispossessed,75,14,342564,13,Successful,41.0,73.4,,,OpenPlay,False
Tackle,75,14,33590,27,Successful,59.0,26.6,,,OpenPlay,False
BallRecovery,75,15,75919,27,Successful,57.7,18.0,,,OpenPlay,False
Pass,75,16,75919,27,Successful,57.7,18.0,61.1,33,OpenPlay,False
Pass,75,19,21499,27,Successful,64.7,36.0,78.2,11.1,OpenPlay,False
Pass,75,22,322670,27,Unsuccessful,79.2,13.4,94.6,23.7,OpenPlay,False
Interception,75,24,27586,13,Successful,4.7,74.8,,,OpenPlay,False
Foul,75,25,69956,27,Unsuccessful,94.8,24.4,,,OpenPlay,False
Foul,75,25,27586,13,Successful,5.2,75.6,,,OpenPlay,False
Card,75,57,92173,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,76,12,92173,13,Unsuccessful,6.1,80.0,65.4,50.9,OpenPlay,False
Pass,76,16,68393,27,Successful,36.6,46.6,60.3,57.6,OpenPlay,False
Dispossessed,76,18,322670,27,Successful,61.6,57.3,,,OpenPlay,False
Tackle,76,18,22210,13,Unsuccessful,38.4,42.7,,,OpenPlay,False
BallRecovery,76,19,322670,27,Successful,57.4,73.3,,,OpenPlay,False
Pass,76,24,322670,27,Successful,54.4,91.5,45.3,88,OpenPlay,False
Pass,76,29,21499,27,Successful,46.0,87.2,43.5,78.5,OpenPlay,False
Pass,76,32,33590,27,Successful,40.0,76.3,36.4,37.4,OpenPlay,False
Pass,76,34,73063,27,Successful,38.7,31.8,54,5.8,OpenPlay,False
Pass,76,37,75919,27,Successful,54.1,5.9,52.8,22.2,OpenPlay,False
Pass,76,40,90000,27,Successful,51.6,27.3,41.7,50,OpenPlay,False
Pass,76,44,33590,27,Successful,45.4,51.3,45.9,67.6,OpenPlay,False
Pass,76,46,68393,27,Successful,46.1,67.9,59.9,97.1,OpenPlay,False
Pass,76,50,21499,27,Successful,59.6,95.9,57.2,76.4,OpenPlay,False
Pass,76,51,116317,27,Successful,59.0,80.8,60.9,95.7,OpenPlay,False
Pass,76,53,21499,27,Successful,58.5,96.9,50.7,73.6,OpenPlay,False
Pass,76,58,33590,27,Successful,48.0,58.4,40.7,35.8,OpenPlay,False
Pass,77,0,73063,27,Successful,40.7,35.8,39.1,70.8,OpenPlay,False
Pass,77,3,68393,27,Unsuccessful,44.0,73.6,57.1,100,OpenPlay,False
SubstitutionOff,77,23,21499,27,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,77,23,32323,27,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,77,25,,27,Successful,0.0,0.0,,,OpenPlay,False
Pass,77,37,255169,13,Unsuccessful,44.0,0.0,44.1,10.7,ThrowIn,False
Foul,77,39,248109,13,Successful,43.9,11.6,,,OpenPlay,False
Foul,77,39,69956,27,Unsuccessful,56.1,88.4,,,OpenPlay,False
Pass,78,3,22210,13,Unsuccessful,43.1,7.6,71.1,85,OpenPlay,False
Pass,78,7,32323,27,Successful,27.4,17.9,35.8,26.2,OpenPlay,False
Pass,78,8,90000,27,Unsuccessful,35.8,26.2,39.6,30.9,OpenPlay,False
Dispossessed,78,11,342563,13,Successful,59.0,70.7,,,OpenPlay,False
Tackle,78,11,116317,27,Unsuccessful,41.0,29.3,,,OpenPlay,False
Pass,78,16,110260,13,Successful,72.3,88.7,67.9,85,OpenPlay,False
Pass,78,19,342563,13,Successful,67.7,84.2,67.8,65.2,OpenPlay,False
Pass,78,22,248109,13,Successful,67.0,50.9,74.7,29.4,OpenPlay,False
Pass,78,27,239872,13,Unsuccessful,89.5,30.0,90.1,31.3,OpenPlay,False
BlockedPass,78,27,68393,27,Successful,8.4,61.1,,,OpenPlay,False
SavedShot,78,29,248109,13,Successful,87.4,34.2,,,OpenPlay,False
Save,78,29,11530,27,Successful,2.2,53.6,,,OpenPlay,False
Clearance,78,30,75919,27,Successful,8.2,63.0,30.5,62.6,OpenPlay,False
Pass,78,33,69956,27,Successful,30.5,62.6,30.6,77,OpenPlay,False
BallRecovery,78,34,98317,27,Successful,34.3,81.1,,,OpenPlay,False
Pass,78,36,98317,27,Successful,37.8,79.6,47.2,67.9,OpenPlay,False
Pass,78,39,69956,27,Successful,47.7,67.3,48.6,57.2,OpenPlay,False
Pass,78,41,116317,27,Successful,50.9,56.5,69.7,30.7,OpenPlay,False
Foul,78,49,27586,13,Unsuccessful,15.8,61.0,,,OpenPlay,False
Foul,78,49,90000,27,Successful,84.2,39.0,,,OpenPlay,False
PenaltyFaced,80,17,92173,13,Unsuccessful,0.0,0.0,,,OpenPlay,True
Goal,80,17,90000,27,Successful,88.5,50.0,,,OpenPlay,False
Pass,81,3,44120,13,Successful,49.9,50.1,38.8,48.8,OpenPlay,False
Pass,81,12,248109,13,Successful,34.2,29.5,44.7,3.2,OpenPlay,False
Pass,81,15,239872,13,Successful,44.7,3.2,38.8,6.7,OpenPlay,False
Pass,81,19,255169,13,Unsuccessful,40.9,2.8,45.6,1.6,OpenPlay,False
Interception,81,20,98317,27,Successful,55.7,97.4,,,OpenPlay,False
Pass,81,36,255169,13,Successful,47.8,0.0,55.8,4.7,ThrowIn,False
Pass,81,37,44120,13,Successful,55.8,4.7,45.1,2.2,OpenPlay,False
Pass,81,38,255169,13,Successful,45.1,2.2,57.7,13.8,OpenPlay,False
Pass,81,39,248109,13,Successful,57.7,13.8,66.1,20,OpenPlay,False
Pass,81,41,342563,13,Unsuccessful,66.1,20.0,69.8,15.2,OpenPlay,False
Pass,81,42,68393,27,Successful,31.3,85.7,41.7,89.2,OpenPlay,False
BallRecovery,81,43,33590,27,Successful,42.1,75.9,,,OpenPlay,False
Pass,81,44,33590,27,Successful,40.5,85.9,55.1,84.1,OpenPlay,False
Pass,81,46,322670,27,Successful,57.7,75.9,57.6,90,OpenPlay,False
Pass,81,47,69956,27,Successful,57.7,90.6,54.2,97.2,OpenPlay,False
Pass,81,48,98317,27,Successful,54.5,97.2,58.7,90.5,OpenPlay,False
Pass,81,49,69956,27,Successful,58.8,90.5,63.1,98.7,OpenPlay,False
Pass,81,53,322670,27,Successful,60.6,97.5,52.9,94.1,OpenPlay,False
Pass,81,57,33590,27,Successful,64.9,91.7,89.8,17.6,OpenPlay,False
Pass,82,2,32323,27,Unsuccessful,95.1,20.1,95.3,27.3,OpenPlay,False
BallTouch,82,3,342564,13,Successful,2.6,75.1,,,OpenPlay,False
Pass,82,4,32323,27,Successful,96.6,18.8,85.5,19.4,OpenPlay,False
Pass,82,6,90000,27,Successful,83.5,19.1,75.7,28.3,OpenPlay,False
Pass,82,9,116317,27,Successful,74.9,24.1,76.7,11,OpenPlay,False
Pass,82,13,90000,27,Successful,78.4,10.1,86.9,1.7,OpenPlay,False
Pass,82,16,32323,27,Successful,80.3,3.7,74.1,11.6,OpenPlay,False
Pass,82,17,116317,27,Successful,73.6,12.6,74.8,27.9,OpenPlay,False
Pass,82,20,322670,27,Successful,72.9,30.7,67.3,32.2,OpenPlay,False
Pass,82,21,33590,27,Successful,66.3,28.9,84.7,9.5,OpenPlay,False
Pass,82,24,90000,27,Unsuccessful,88.8,17.0,90.8,44.8,OpenPlay,False
Clearance,82,26,27586,13,Successful,8.5,56.3,26.2,71.5,OpenPlay,False
Pass,82,29,32323,27,Successful,72.3,25.9,68.5,27.4,OpenPlay,False
Pass,82,32,33590,27,Successful,65.9,39.1,57.6,68.1,OpenPlay,False
Pass,82,34,75919,27,Successful,57.5,68.4,70.6,94.5,OpenPlay,False
Pass,82,39,98317,27,Successful,69.9,93.9,61.6,91.8,OpenPlay,False
Pass,82,41,75919,27,Successful,61.6,91.7,64.8,84.2,OpenPlay,False
Pass,82,42,33590,27,Successful,64.8,84.2,72.5,96.2,OpenPlay,False
Pass,82,46,98317,27,Successful,83.0,89.9,78.9,74.4,OpenPlay,False
Pass,82,47,69956,27,Successful,79.8,75.9,81,87.5,OpenPlay,False
Pass,82,49,98317,27,Successful,80.9,86.2,72.6,53.9,OpenPlay,False
Pass,82,51,116317,27,Successful,74.0,45.2,82.2,16.2,OpenPlay,False
Pass,82,54,32323,27,Successful,83.3,17.1,85.3,45.2,OpenPlay,False
BallTouch,82,56,90000,27,Successful,85.3,45.2,,,OpenPlay,False
SavedShot,82,57,69956,27,Successful,85.6,50.4,,,OpenPlay,False
Save,82,57,89401,13,Successful,10.4,49.9,,,OpenPlay,False
MissedShots,82,59,98317,27,Successful,88.9,63.0,,,OpenPlay,False
Pass,83,25,92173,13,Successful,5.2,50.7,16,9.8,OpenPlay,False
