Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
BallRecovery,57,33,75177,96,Successful,5.6,66.4,,,OpenPlay
Pass,57,35,75177,96,Unsuccessful,4.6,73.1,36.9,98.5,OpenPlay
BallRecovery,57,39,76810,13,Successful,63.6,0.9,,,OpenPlay
Pass,57,40,76810,13,Successful,63.6,0.9,70,23.1,OpenPlay
Pass,57,42,13796,13,Successful,78.6,26.4,99,34,OpenPlay
BallTouch,57,45,26820,13,Successful,99.0,34.0,,,OpenPlay
BallTouch,57,47,24148,96,Successful,1.0,64.5,,,OpenPlay
KeeperPickup,57,48,107395,96,Successful,2.9,58.0,,,OpenPlay
Pass,57,53,107395,96,Unsuccessful,15.9,46.6,81.4,37.5,OpenPlay
BallRecovery,57,58,6775,13,Successful,18.4,63.7,,,OpenPlay
Pass,58,1,6775,13,Successful,23.1,61.7,32.4,43.3,OpenPlay
Pass,58,2,76810,13,Successful,33.7,43.3,42.9,54.8,OpenPlay
Pass,58,5,69738,13,Successful,37.9,47.5,45.4,2.6,OpenPlay
Pass,58,12,125211,13,Successful,48.0,15.3,30.3,33.7,OpenPlay
Pass,58,15,76810,13,Successful,30.5,38.5,31.3,64.5,OpenPlay
Pass,58,20,30051,13,Successful,53.7,72.6,63.6,77.7,OpenPlay
Pass,58,22,25244,13,Successful,63.6,77.7,55.4,72.9,OpenPlay
Pass,58,24,30051,13,Unsuccessful,63.8,68.0,100,80.8,OpenPlay
Pass,58,55,107395,96,Unsuccessful,5.4,46.1,54.4,39.4,OpenPlay
BallRecovery,58,58,30051,13,Successful,47.0,58.2,,,OpenPlay
Pass,58,59,30051,13,Successful,46.8,57.2,54,57.2,OpenPlay
OffsideGiven,59,,26820,13,Unsuccessful,69.0,62.1,,,OpenPlay
Pass,59,0,69738,13,Successful,54.0,57.1,57.1,69.6,OpenPlay
Pass,59,2,4522,13,Unsuccessful,58.4,68.2,86.8,57.3,OpenPlay
KeeperPickup,59,9,107395,96,Successful,13.2,43.3,,,OpenPlay
Pass,59,10,107395,96,Successful,13.2,43.3,25.2,47.2,OpenPlay
Pass,59,12,8505,96,Successful,24.6,49.0,26,82.2,OpenPlay
Pass,59,17,75177,96,Successful,38.0,87.9,65.8,97.9,OpenPlay
Pass,59,20,24148,96,Unsuccessful,77.4,98.3,93.2,52.6,OpenPlay
KeeperPickup,59,24,6775,13,Successful,7.0,48.8,,,OpenPlay
Pass,59,30,6775,13,Successful,13.0,52.9,22.7,65.5,OpenPlay
Pass,59,35,30051,13,Successful,27.4,66.9,37.5,23.6,OpenPlay
Pass,59,39,125211,13,Successful,39.9,21.1,39.3,80,OpenPlay
OffsideProvoked,59,42,75177,96,Successful,32.7,38.8,,,OpenPlay
OffsidePass,59,42,23072,13,Successful,48.6,81.7,69,62.1,OpenPlay
Pass,59,49,75177,96,Successful,32.4,37.7,37.7,51.7,OpenPlay
Pass,59,50,85470,96,Successful,37.2,56.7,45.5,65.5,OpenPlay
Pass,59,53,76304,96,Successful,56.4,77.5,57.5,97.6,OpenPlay
Pass,59,57,24148,96,Successful,61.4,96.9,57.1,89.9,OpenPlay
OffsideGiven,60,,26013,96,Unsuccessful,91.4,51.5,,,OpenPlay
Pass,60,0,85470,96,Successful,56.8,84.4,62.9,70.7,OpenPlay
Pass,60,5,14169,96,Successful,60.8,73.6,48.6,44.2,OpenPlay
Pass,60,7,8505,96,Successful,49.2,40.1,56.4,16.3,OpenPlay
Pass,60,9,38772,96,Successful,58.8,14.2,68.1,7.4,OpenPlay
Pass,60,11,18181,96,Successful,67.7,7.5,58.3,11.2,OpenPlay
Pass,60,13,38772,96,Successful,57.3,14.4,50.2,29.3,OpenPlay
Pass,60,15,8505,96,Successful,50.2,29.8,53.6,44,OpenPlay
Pass,60,16,14169,96,Successful,53.6,44.0,40.8,35.5,OpenPlay
Pass,60,19,8505,96,Successful,39.3,31.3,44.7,13.4,OpenPlay
Pass,60,21,38772,96,Successful,44.7,12.9,52,20.7,OpenPlay
Pass,60,22,14169,96,Successful,51.2,16.3,58.6,4.8,OpenPlay
Pass,60,25,18181,96,Successful,51.5,4.7,38.6,9.3,OpenPlay
Pass,60,27,38772,96,Unsuccessful,39.0,9.1,70,16.7,OpenPlay
BallTouch,60,28,30051,13,Unsuccessful,26.4,82.8,,,OpenPlay
Pass,60,30,26013,96,Successful,74.5,29.6,71.7,27.2,OpenPlay
Pass,60,31,34693,96,Successful,72.5,28.2,79.2,44.5,OpenPlay
SavedShot,60,33,76304,96,Successful,80.7,50.2,,,OpenPlay
Save,60,33,125211,13,Successful,14.6,47.2,,,OpenPlay
SavedShot,60,35,76304,96,Successful,86.1,65.5,,,OpenPlay
Save,60,35,125211,13,Successful,13.0,32.1,,,OpenPlay
BallRecovery,60,38,30051,13,Successful,15.9,50.7,,,OpenPlay
Pass,60,40,30051,13,Unsuccessful,22.5,47.9,42.5,18.6,OpenPlay
BallRecovery,60,43,24148,96,Successful,59.4,83.7,,,OpenPlay
Pass,60,45,24148,96,Unsuccessful,63.0,87.1,85.8,44.7,OpenPlay
Clearance,60,47,23072,13,Successful,13.2,52.1,26.9,49.8,OpenPlay
Aerial,60,49,14169,96,Successful,74.4,50.2,,,OpenPlay
Aerial,60,49,4522,13,Unsuccessful,25.6,49.8,,,OpenPlay
Pass,60,50,14169,96,Unsuccessful,74.6,49.9,81.7,42,OpenPlay
Clearance,60,52,23072,13,Successful,22.0,60.1,40.6,63.4,OpenPlay
Interception,60,53,38772,96,Successful,60.1,35.5,,,OpenPlay
Pass,60,54,38772,96,Successful,60.1,35.5,66.6,43.3,OpenPlay
Pass,60,55,85470,96,Successful,67.0,41.8,75,12.3,OpenPlay
OffsidePass,60,58,18181,96,Successful,78.7,12.8,91.4,51.5,OpenPlay
OffsideProvoked,60,58,76810,13,Successful,13.9,45.0,,,OpenPlay
Pass,61,44,6775,13,Successful,9.4,48.0,61.1,5.8,OpenPlay
Aerial,61,47,24148,96,Unsuccessful,39.7,95.7,,,OpenPlay
Aerial,61,47,26820,13,Successful,60.3,4.3,,,OpenPlay
Pass,61,48,26820,13,Unsuccessful,61.1,5.8,68.3,0,OpenPlay
Pass,62,7,24148,96,Successful,37.9,100.0,57.9,97.9,ThrowIn
Pass,62,8,14169,96,Successful,57.7,97.7,64.3,95.3,OpenPlay
Pass,62,14,34693,96,Successful,66.3,93.4,63,56.6,OpenPlay
Pass,62,16,85470,96,Successful,63.1,56.0,70.3,28.3,OpenPlay
SavedShot,62,20,18181,96,Successful,74.9,27.7,,,OpenPlay
Save,62,20,6775,13,Successful,1.4,49.8,,,OpenPlay
KeeperPickup,62,21,6775,13,Successful,1.4,49.8,,,OpenPlay
Pass,62,31,6775,13,Successful,16.4,55.6,20.6,66.1,OpenPlay
Pass,62,35,30051,13,Successful,26.8,61.5,35.4,46.1,OpenPlay
Pass,62,41,69738,13,Successful,44.4,31.8,43.2,8.3,OpenPlay
Pass,62,43,125211,13,Successful,43.2,8.3,32.1,27.4,OpenPlay
Pass,62,46,76810,13,Successful,32.4,31.0,30.9,67.4,OpenPlay
Pass,62,49,30051,13,Successful,36.7,69.1,45.3,72.3,OpenPlay
Pass,62,53,4522,13,Successful,41.7,61.4,41.6,78.3,OpenPlay
Pass,62,56,30051,13,Successful,46.2,81.0,59.4,81.7,OpenPlay
Pass,63,0,25244,13,Successful,57.1,79.8,76.4,96.9,OpenPlay
Foul,63,8,85470,96,Unsuccessful,24.2,18.2,,,OpenPlay
Foul,63,8,13756,13,Successful,75.8,81.8,,,OpenPlay
Pass,63,47,4522,13,Unsuccessful,77.5,82.3,92.5,51.7,OpenPlay
Clearance,63,50,38772,96,Unsuccessful,6.6,48.5,0,10.2,OpenPlay
CornerAwarded,63,54,38772,96,Unsuccessful,0.0,9.9,,,OpenPlay
CornerAwarded,63,54,4522,13,Successful,77.2,69.7,,,OpenPlay
Pass,64,16,13756,13,Unsuccessful,99.6,99.5,92.8,57.5,CornerTaken
Clearance,64,18,24148,96,Unsuccessful,9.3,38.2,11.7,0,OpenPlay
Pass,64,28,13756,13,Successful,88.7,100.0,69.1,91.4,ThrowIn
Pass,64,32,23072,13,Successful,70.0,89.0,77.7,76,OpenPlay
Pass,64,35,69738,13,Successful,79.5,71.4,91,83.1,OpenPlay
Pass,64,37,13756,13,Unsuccessful,93.1,80.4,92.9,73.7,OpenPlay
Clearance,64,39,18181,96,Successful,6.4,25.4,5.6,25,OpenPlay
CornerAwarded,64,40,18181,96,Unsuccessful,6.4,25.6,,,OpenPlay
CornerAwarded,64,40,13756,13,Successful,93.6,74.4,,,OpenPlay
Pass,65,2,13756,13,Unsuccessful,99.7,99.5,92.8,56,CornerTaken
Clearance,65,5,8505,96,Successful,7.5,40.1,28.8,52.5,OpenPlay
BallRecovery,65,7,76304,96,Successful,28.7,52.1,,,OpenPlay
Pass,65,8,76304,96,Successful,28.7,52.1,28.9,69.9,OpenPlay
Pass,65,11,85470,96,Successful,30.2,73.4,53.6,97.6,OpenPlay
BallTouch,65,16,24148,96,Unsuccessful,56.5,97.6,,,OpenPlay
Foul,65,17,24148,96,Unsuccessful,53.0,95.8,,,OpenPlay
Foul,65,17,26820,13,Successful,47.0,4.2,,,OpenPlay
Pass,65,33,125211,13,Successful,43.1,3.9,30.1,8.3,OpenPlay
Pass,65,34,76810,13,Successful,29.5,16.6,26.5,56.4,OpenPlay
Pass,65,37,30051,13,Successful,26.8,56.9,41.4,69.3,OpenPlay
Pass,65,42,4522,13,Successful,52.9,75.2,65.2,74.7,OpenPlay
Pass,65,43,25244,13,Successful,65.0,74.7,55.3,74.5,OpenPlay
Pass,65,45,4522,13,Successful,55.8,70.7,51.8,48.2,OpenPlay
Pass,65,48,69738,13,Successful,53.6,44.2,76.5,27.7,OpenPlay
Pass,65,51,13756,13,Successful,76.6,27.7,75.1,4.7,OpenPlay
Pass,65,54,26820,13,Successful,81.2,17.1,90.4,15.5,OpenPlay
Pass,65,56,125211,13,Successful,90.4,15.5,91.9,47.2,OpenPlay
Save,65,57,107395,96,Successful,2.2,51.0,,,OpenPlay
SavedShot,65,57,13796,13,Successful,92.0,47.4,,,OpenPlay
KeeperPickup,65,59,107395,96,Successful,2.2,51.0,,,OpenPlay
Pass,66,10,107395,96,Unsuccessful,12.2,44.8,74,69.5,OpenPlay
Pass,66,13,76810,13,Successful,26.9,27.4,35,6.9,OpenPlay
BallRecovery,66,15,125211,13,Successful,35.0,6.9,,,OpenPlay
Pass,66,17,125211,13,Successful,36.3,4.8,22.8,24,OpenPlay
Pass,66,22,76810,13,Successful,23.0,27.1,30.5,42.6,OpenPlay
Pass,66,24,26820,13,Successful,30.5,42.6,3.8,54.4,OpenPlay
Pass,66,28,6775,13,Successful,4.9,59.1,19.9,76.9,OpenPlay
Pass,66,35,30051,13,Successful,38.6,70.7,56.3,91.5,OpenPlay
Pass,66,39,13756,13,Successful,67.1,81.5,65.7,70.7,OpenPlay
Pass,66,43,25244,13,Successful,68.6,77.9,69.1,84.7,OpenPlay
Pass,66,44,13756,13,Successful,68.9,77.9,64.2,65.6,OpenPlay
Pass,66,48,4522,13,Successful,70.3,64.2,84.8,91,OpenPlay
Pass,66,50,23072,13,Successful,87.0,88.8,94.5,75.6,OpenPlay
Pass,66,55,25244,13,Unsuccessful,94.8,69.3,85.3,57.4,OpenPlay
Clearance,66,57,85470,96,Successful,13.9,39.4,47.4,25.6,OpenPlay
Pass,66,59,30051,13,Successful,54.5,73.1,70.9,91.8,OpenPlay
Pass,67,4,13756,13,Unsuccessful,78.3,86.8,80.1,80.9,OpenPlay
BlockedPass,67,6,8505,96,Successful,20.9,18.0,,,OpenPlay
CornerAwarded,67,7,8505,96,Unsuccessful,20.4,18.6,,,OpenPlay
CornerAwarded,67,7,13756,13,Successful,79.6,81.4,,,OpenPlay
Pass,67,25,4522,13,Unsuccessful,99.7,99.5,97.7,85,CornerTaken
Pass,67,27,13756,13,Successful,97.4,84.9,90,86.3,OpenPlay
SavedShot,67,29,4522,13,Successful,89.5,72.6,,,OpenPlay
Save,67,29,26013,96,Successful,7.9,35.0,,,OpenPlay
Pass,67,31,30051,13,Successful,94.4,25.2,89.3,37.1,OpenPlay
MissedShots,67,35,25244,13,Successful,91.5,33.6,,,OpenPlay
Pass,67,55,107395,96,Successful,5.3,53.4,22.8,9,OpenPlay
Pass,67,56,38772,96,Successful,22.8,9.0,30.5,11.7,OpenPlay
Pass,67,57,85470,96,Successful,30.5,11.7,22.8,6.7,OpenPlay
Pass,67,58,38772,96,Unsuccessful,23.9,5.9,46.2,7.1,OpenPlay
Pass,68,1,69738,13,Successful,54.2,92.3,66.8,92.6,OpenPlay
BallRecovery,68,2,13756,13,Successful,67.0,93.7,,,OpenPlay
Pass,68,3,13756,13,Successful,69.3,94.9,66.7,71.2,OpenPlay
Pass,68,6,4522,13,Successful,68.6,72.5,72.1,79,OpenPlay
Pass,68,9,13756,13,Successful,78.3,78.2,79.2,66.8,OpenPlay
Pass,68,10,4522,13,Successful,80.6,66.9,91.8,67.5,OpenPlay
SavedShot,68,12,13756,13,Successful,94.4,66.4,,,OpenPlay
Save,68,12,107395,96,Successful,1.6,43.3,,,OpenPlay
Clearance,68,16,18181,96,Unsuccessful,3.9,29.4,5.3,0,OpenPlay
Pass,68,34,23072,13,Successful,88.4,100.0,76.9,92.2,ThrowIn
Pass,68,39,69738,13,Successful,72.0,82.6,60.8,42.5,OpenPlay
Pass,68,42,26820,13,Successful,70.7,55.0,72.6,70.9,OpenPlay
Pass,68,43,4522,13,Successful,75.2,76.5,83.2,80.6,OpenPlay
SavedShot,68,46,25244,13,Successful,83.6,69.5,,,OpenPlay
Save,68,46,38772,96,Successful,14.2,31.5,,,OpenPlay
Pass,68,49,38772,96,Successful,14.1,32.1,24.6,33.2,OpenPlay
BallRecovery,68,50,14169,96,Successful,24.8,32.5,,,OpenPlay
Pass,68,51,14169,96,Successful,25.0,31.7,25.5,16.1,OpenPlay
TakeOn,68,52,26013,96,Unsuccessful,26.7,7.4,,,OpenPlay
BallRecovery,68,54,23072,13,Successful,52.8,98.5,,,OpenPlay
Pass,68,55,23072,13,Successful,38.0,89.3,36.3,68.2,OpenPlay
Pass,68,58,30051,13,Unsuccessful,46.0,70.2,60,82.8,OpenPlay
Interception,69,1,14169,96,Successful,43.0,14.5,,,OpenPlay
Pass,69,2,25244,13,Successful,69.0,92.8,91.3,96.6,OpenPlay
Pass,69,7,13756,13,Successful,90.8,83.1,80,73.1,OpenPlay
Pass,69,10,4522,13,Successful,81.1,74.7,87.3,82.2,OpenPlay
Pass,69,11,13756,13,Successful,87.3,82.2,73.4,66,OpenPlay
Pass,69,13,69738,13,Successful,72.4,61.0,73.1,16.6,OpenPlay
Pass,69,17,125211,13,Successful,76.6,22.3,88.4,36.9,OpenPlay
SavedShot,69,20,13796,13,Successful,92.8,40.2,,,OpenPlay
Save,69,20,107395,96,Successful,4.4,58.5,,,OpenPlay
BallTouch,69,21,13796,13,Unsuccessful,97.0,38.0,,,OpenPlay
Pass,69,59,107395,96,Unsuccessful,5.1,55.0,48.7,10.4,OpenPlay
Pass,69,59,25244,13,Successful,51.7,91.2,56,80.7,OpenPlay
BallRecovery,70,0,13756,13,Successful,56.0,80.7,,,OpenPlay
Pass,70,0,13756,13,Successful,56.0,80.7,51.7,85.3,OpenPlay
Pass,70,1,25244,13,Successful,47.6,85.5,35.5,89.5,OpenPlay
Pass,70,6,23072,13,Successful,33.9,75.8,18.4,64.5,OpenPlay
Pass,70,9,30051,13,Successful,16.4,61.0,20.9,28.8,OpenPlay
Pass,70,20,76810,13,Unsuccessful,48.0,29.9,59.9,25,OpenPlay
Interception,70,22,75177,96,Successful,38.1,77.4,,,OpenPlay
Pass,70,24,85470,96,Successful,52.7,83.5,64.4,92.9,OpenPlay
BallRecovery,70,25,76304,96,Successful,64.6,93.7,,,OpenPlay
Pass,70,31,76304,96,Successful,88.8,81.4,81,76.1,OpenPlay
MissedShots,70,33,85470,96,Successful,81.5,74.4,,,OpenPlay
Pass,72,9,6775,13,Successful,4.9,55.6,23,60.4,OpenPlay
Pass,72,15,30051,13,Successful,37.5,45.2,37.2,30.1,OpenPlay
Pass,72,19,76810,13,Successful,44.1,26.1,57.9,11.7,OpenPlay
Pass,72,22,26820,13,Successful,55.5,2.3,66.2,2.6,OpenPlay
Pass,72,24,13756,13,Successful,66.7,2.6,64.7,20.1,OpenPlay
Challenge,72,28,24148,96,Unsuccessful,23.2,75.0,,,OpenPlay
TakeOn,72,28,26820,13,Successful,76.8,25.0,,,OpenPlay
SavedShot,72,30,26820,13,Successful,85.5,27.7,,,OpenPlay
Save,72,30,8505,96,Successful,12.2,70.3,,,OpenPlay
Pass,72,31,13756,13,Successful,79.1,29.9,81.1,56.6,OpenPlay
Save,72,32,38772,96,Successful,15.0,44.5,,,OpenPlay
SavedShot,72,32,4522,13,Successful,83.8,56.4,,,OpenPlay
KeeperPickup,72,40,107395,96,Successful,0.7,49.6,,,OpenPlay
Pass,72,50,107395,96,Successful,15.1,45.3,31,51.3,OpenPlay
Pass,72,54,85470,96,Successful,34.9,69.3,45.8,77.2,OpenPlay
Pass,72,56,14169,96,Successful,42.6,82.5,36.3,89.8,OpenPlay
Pass,72,58,85470,96,Successful,37.8,83.1,36.4,59.9,OpenPlay
Pass,73,2,8505,96,Successful,38.6,53.3,36.8,28.2,OpenPlay
Pass,73,8,38772,96,Successful,49.4,21.8,52.6,49.4,OpenPlay
Pass,73,11,14169,96,Unsuccessful,54.3,46.9,73.5,39,OpenPlay
Interception,73,12,30051,13,Successful,25.0,55.8,,,OpenPlay
BallRecovery,73,13,4522,13,Successful,33.3,68.8,,,OpenPlay
Pass,73,14,4522,13,Successful,40.3,63.9,45.3,69.8,OpenPlay
Pass,73,17,13756,13,Successful,49.4,78.0,58.8,79.6,OpenPlay
Pass,73,18,25244,13,Successful,58.6,79.6,56,62.5,OpenPlay
Pass,73,20,4522,13,Successful,54.5,59.8,56.7,37.7,OpenPlay
Pass,73,22,26820,13,Successful,59.4,34.5,64,6.4,OpenPlay
Pass,73,29,125211,13,Successful,88.9,25.9,85.6,35.5,OpenPlay
Tackle,73,32,14169,96,Unsuccessful,14.4,64.9,,,OpenPlay
Dispossessed,73,32,25244,13,Successful,85.6,35.1,,,OpenPlay
SavedShot,73,34,13796,13,Successful,88.8,39.4,,,OpenPlay
Save,73,34,107395,96,Successful,2.5,52.0,,,OpenPlay
KeeperPickup,73,36,107395,96,Successful,2.5,52.0,,,OpenPlay
Pass,73,38,107395,96,Unsuccessful,11.0,53.6,38.6,87.6,OpenPlay
Pass,73,40,69738,13,Successful,58.0,16.3,68.9,16.5,OpenPlay
BallRecovery,73,41,125211,13,Successful,71.2,21.5,,,OpenPlay
Pass,73,42,125211,13,Unsuccessful,70.8,24.4,70.5,29.3,OpenPlay
BlockedPass,73,44,14169,96,Successful,29.2,76.3,,,OpenPlay
SubstitutionOff,74,15,26013,96,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,74,15,31402,96,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,74,41,13796,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,74,41,24444,13,Successful,0.0,0.0,,,OpenPlay
Pass,74,59,125211,13,Successful,57.4,0.0,68.1,3.6,ThrowIn
Pass,75,2,24444,13,Unsuccessful,67.9,3.4,66.3,3.4,OpenPlay
BlockedPass,75,4,14169,96,Successful,34.0,97.1,,,OpenPlay
Pass,75,16,125211,13,Successful,73.2,0.0,63.9,8.8,ThrowIn
Pass,75,17,69738,13,Successful,64.0,8.8,66.2,2.1,OpenPlay
Challenge,75,18,14169,96,Unsuccessful,29.6,97.4,,,OpenPlay
TakeOn,75,18,125211,13,Successful,70.4,2.6,,,OpenPlay
Pass,75,21,125211,13,Unsuccessful,72.1,2.7,77.8,6.2,OpenPlay
Pass,75,22,24148,96,Successful,25.1,95.6,30.1,94.8,OpenPlay
BallTouch,75,23,31402,96,Unsuccessful,31.9,97.4,,,OpenPlay
Interception,75,23,125211,13,Successful,67.0,2.4,,,OpenPlay
Pass,75,24,125211,13,Successful,63.6,2.3,55.8,12.3,OpenPlay
Pass,75,25,69738,13,Successful,56.1,12.4,57.5,32,OpenPlay
Pass,75,28,4522,13,Successful,63.3,43.3,74,86.4,OpenPlay
Pass,75,34,23072,13,Successful,80.3,81.4,83.2,72.3,OpenPlay
Pass,75,36,25244,13,Successful,84.4,71.8,76.6,71.4,OpenPlay
Pass,75,37,4522,13,Successful,78.5,70.4,86.7,72.3,OpenPlay
SavedShot,75,40,25244,13,Successful,85.1,66.9,,,OpenPlay
Save,75,40,18181,96,Successful,13.6,33.4,,,OpenPlay
Pass,75,41,24148,96,Successful,12.8,51.5,22.5,43.7,OpenPlay
BallTouch,75,42,85470,96,Successful,17.2,43.4,,,OpenPlay
Error,75,43,8505,96,Successful,12.7,45.0,,,OpenPlay
MissedShots,75,44,24444,13,Successful,91.1,56.3,,,OpenPlay
Pass,76,16,107395,96,Successful,5.5,55.5,23.3,85.8,OpenPlay
Pass,76,17,75177,96,Successful,23.5,86.4,35.9,97.6,OpenPlay
Pass,76,19,24148,96,Successful,35.5,96.6,24.7,95.5,OpenPlay
Pass,76,21,75177,96,Unsuccessful,25.5,96.0,53,89.5,OpenPlay
Aerial,76,24,34693,96,Unsuccessful,54.7,88.9,,,OpenPlay
Aerial,76,24,76810,13,Successful,45.3,11.1,,,OpenPlay
Clearance,76,24,76810,13,Successful,43.6,11.8,52.5,2.8,OpenPlay
Pass,76,25,14169,96,Unsuccessful,48.5,98.7,87.6,83.9,OpenPlay
BallRecovery,76,30,76810,13,Successful,13.2,15.6,,,OpenPlay
Pass,76,31,76810,13,Successful,13.4,16.7,4.4,46.3,OpenPlay
Pass,76,35,6775,13,Unsuccessful,4.4,46.3,46.1,52.8,OpenPlay
Pass,76,38,8505,96,Unsuccessful,54.3,41.3,73.6,6.9,OpenPlay
Interception,76,40,23072,13,Successful,25.4,93.4,,,OpenPlay
BallRecovery,76,44,18181,96,Successful,35.9,5.1,,,OpenPlay
Pass,76,45,18181,96,Successful,34.7,5.8,10,42.6,OpenPlay
Pass,76,49,107395,96,Unsuccessful,10.2,48.0,60.6,70.1,OpenPlay
Aerial,76,54,14169,96,Unsuccessful,61.5,70.6,,,OpenPlay
Aerial,76,54,76810,13,Successful,38.5,29.4,,,OpenPlay
Clearance,76,54,76810,13,Successful,37.4,29.0,44.5,6.9,OpenPlay
Pass,76,57,24148,96,Successful,64.6,89.5,65.3,75.3,OpenPlay
Pass,76,59,14169,96,Successful,66.1,68.7,62.3,56.4,OpenPlay
Pass,77,2,31402,96,Successful,65.6,46.3,71,19.4,OpenPlay
Pass,77,6,76304,96,Successful,78.2,24.4,94.2,24.2,OpenPlay
Pass,77,8,18181,96,Unsuccessful,94.1,24.2,93.6,35.5,OpenPlay
BallTouch,77,9,30051,13,Successful,7.3,65.8,,,OpenPlay
KeeperPickup,77,10,6775,13,Successful,3.0,51.7,,,OpenPlay
Pass,77,18,6775,13,Successful,5.0,50.7,26.7,77.9,OpenPlay
Pass,77,25,4522,13,Successful,54.7,76.8,62.8,94.7,OpenPlay
Pass,77,28,13756,13,Successful,67.2,94.4,65.8,75.2,OpenPlay
Pass,77,29,4522,13,Successful,67.7,75.3,75,77.9,OpenPlay
Pass,77,31,25244,13,Successful,75.2,77.9,80.1,95.6,OpenPlay
Pass,77,34,13756,13,Successful,82.0,93.7,93.7,82.6,OpenPlay
Pass,77,39,25244,13,Successful,92.4,91.5,81.5,95.5,OpenPlay
Pass,77,41,13756,13,Successful,81.7,95.5,64,90.4,OpenPlay
Pass,77,43,23072,13,Successful,64.0,90.3,63.7,63.4,OpenPlay
Pass,77,44,69738,13,Successful,65.1,64.5,74,70.1,OpenPlay
Challenge,77,47,8505,96,Unsuccessful,24.5,33.9,,,OpenPlay
TakeOn,77,47,4522,13,Successful,75.5,66.1,,,OpenPlay
MissedShots,77,49,4522,13,Successful,81.7,54.0,,,OpenPlay
Pass,78,4,107395,96,Successful,5.4,43.7,31,71,OpenPlay
Pass,78,6,85470,96,Successful,43.0,75.3,52,96.6,OpenPlay
Pass,78,9,24148,96,Unsuccessful,52.8,96.0,78,93.6,OpenPlay
Interception,78,11,125211,13,Successful,19.3,5.8,,,OpenPlay
Pass,78,25,24148,96,Successful,80.7,100.0,94.2,96.8,ThrowIn
Pass,78,30,34693,96,Successful,85.8,94.5,70.8,88,OpenPlay
Pass,78,37,31402,96,Successful,67.2,69.9,56.1,39.3,OpenPlay
Pass,78,38,38772,96,Successful,57.3,35.3,64.3,13.9,OpenPlay
Pass,78,40,18181,96,Successful,64.7,15.9,66.9,23.9,OpenPlay
TakeOn,78,44,76304,96,Successful,64.6,38.6,,,OpenPlay
Challenge,78,44,13756,13,Unsuccessful,35.4,61.4,,,OpenPlay
Pass,78,46,76304,96,Unsuccessful,64.9,52.0,82.3,54.4,OpenPlay
BallTouch,78,48,76810,13,Unsuccessful,17.6,46.3,,,OpenPlay
Clearance,78,50,125211,13,Unsuccessful,13.3,35.5,47.8,0,OpenPlay
Pass,79,0,24148,96,Successful,53.7,100.0,43.2,96.3,ThrowIn
Pass,79,2,75177,96,Successful,44.8,95.5,52.5,87.4,OpenPlay
Pass,79,5,31402,96,Successful,51.6,75.3,38,48,OpenPlay
Pass,79,8,38772,96,Successful,38.9,45.0,46.4,33.2,OpenPlay
Pass,79,10,8505,96,Successful,47.1,31.3,60.2,28,OpenPlay
Pass,79,12,76304,96,Successful,56.7,28.5,46.4,15.6,OpenPlay
Pass,79,14,8505,96,Successful,45.1,17.4,40.2,70.2,OpenPlay
Pass,79,17,75177,96,Successful,42.6,74.4,58.1,97.1,OpenPlay
Pass,79,22,24148,96,Successful,59.2,97.4,44.8,84.5,OpenPlay
Pass,79,25,75177,96,Successful,51.9,83.6,55,65.8,OpenPlay
Pass,79,28,8505,96,Successful,53.4,64.8,46.2,40.2,OpenPlay
Pass,79,31,38772,96,Successful,48.7,31.5,65.7,3.7,OpenPlay
Pass,79,34,18181,96,Successful,63.9,7.8,61,26.4,OpenPlay
TakeOn,79,37,31402,96,Unsuccessful,63.4,32.8,,,OpenPlay
Tackle,79,37,24444,13,Successful,36.6,67.2,,,OpenPlay
BallRecovery,79,39,25244,13,Successful,37.0,68.2,,,OpenPlay
TakeOn,79,41,25244,13,Unsuccessful,53.3,70.4,,,OpenPlay
Tackle,79,41,85470,96,Successful,46.7,29.6,,,OpenPlay
Pass,79,43,38772,96,Successful,40.0,19.9,46.8,18.5,OpenPlay
BallRecovery,79,44,31402,96,Successful,46.6,17.8,,,OpenPlay
Pass,79,49,31402,96,Successful,63.9,15.9,61.1,28.6,OpenPlay
Pass,79,50,85470,96,Successful,61.1,28.6,64.6,15.1,OpenPlay
Pass,79,54,31402,96,Unsuccessful,68.8,6.7,79.7,20.4,OpenPlay
Interception,79,56,30051,13,Successful,21.5,76.1,,,OpenPlay
BallRecovery,79,57,4522,13,Successful,28.1,72.5,,,OpenPlay
Pass,79,58,4522,13,Successful,28.1,72.5,56.4,70.9,OpenPlay
Pass,80,1,13756,13,Unsuccessful,64.3,67.4,72.2,52.9,OpenPlay
BallRecovery,80,3,75177,96,Successful,27.9,44.5,,,OpenPlay
Pass,80,4,75177,96,Successful,28.1,44.4,36,47.9,OpenPlay
Pass,80,5,8505,96,Successful,34.9,52.0,22.6,73.4,OpenPlay
Pass,80,7,24148,96,Successful,22.4,74.2,43.6,89.3,OpenPlay
Pass,80,12,14169,96,Successful,46.3,89.8,46.2,70.9,OpenPlay
Pass,80,15,8505,96,Successful,46.5,75.6,49.3,71.7,OpenPlay
Pass,80,18,14169,96,Successful,48.7,63.4,38.2,46.1,OpenPlay
