Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,56,33,43105,162,Successful,55.3,0.0,46.7,27.6,ThrowIn
Pass,56,34,12124,162,Successful,46.7,27.6,69,80.8,OpenPlay
Pass,56,35,9156,162,Successful,68.6,82.1,58.7,72.4,OpenPlay
Pass,56,37,12376,162,Successful,58.5,75.9,64,64.2,OpenPlay
Pass,56,38,43742,162,Successful,65.0,65.2,58.8,78.5,OpenPlay
Pass,56,39,12376,162,Successful,61.2,82.3,75,92.4,OpenPlay
Pass,56,44,79970,162,Unsuccessful,95.8,90.0,94.5,30.3,OpenPlay
BallRecovery,56,47,23072,13,Successful,1.5,73.3,,,OpenPlay
Pass,56,48,23072,13,Unsuccessful,1.8,76.4,65.3,91.4,OpenPlay
BallRecovery,56,56,12124,162,Successful,30.2,4.7,,,OpenPlay
Pass,57,0,12124,162,Successful,33.4,12.8,36.7,36.1,OpenPlay
Pass,57,4,20339,162,Successful,37.8,41.6,41.3,71.8,OpenPlay
Pass,57,10,8466,162,Successful,36.9,77.2,43.3,76.9,OpenPlay
Pass,57,11,9156,162,Successful,43.7,77.2,35.8,83.8,OpenPlay
Pass,57,17,8466,162,Successful,34.5,77.3,35.7,59.3,OpenPlay
Pass,57,18,20339,162,Successful,36.9,48.2,31.2,24.1,OpenPlay
Pass,57,25,12124,162,Successful,42.5,43.0,46.6,90.3,OpenPlay
Pass,57,28,79970,162,Successful,49.3,88.9,46.6,75.9,OpenPlay
Pass,57,31,9156,162,Successful,49.1,79.4,53.3,67.8,OpenPlay
Pass,57,33,43742,162,Successful,52.9,68.1,47.7,77.8,OpenPlay
Pass,57,36,9156,162,Successful,49.3,79.7,58.4,94.2,OpenPlay
Pass,57,39,79970,162,Successful,54.0,91.2,33.7,60.3,OpenPlay
Pass,57,40,8466,162,Successful,32.8,55.1,31.8,32.7,OpenPlay
Pass,57,46,12124,162,Successful,44.8,16.7,69,29.2,OpenPlay
Pass,57,53,73382,162,Successful,77.8,26.1,79.4,64,OpenPlay
TakeOn,57,56,9156,162,Successful,80.8,64.3,,,OpenPlay
Challenge,57,56,125211,13,Unsuccessful,19.2,35.7,,,OpenPlay
SavedShot,57,57,9156,162,Successful,90.8,63.6,,,OpenPlay
Save,57,57,6775,13,Successful,2.2,47.0,,,OpenPlay
KeeperPickup,57,59,6775,13,Successful,2.2,47.0,,,OpenPlay
Pass,58,5,6775,13,Unsuccessful,14.8,57.5,72.9,77.7,OpenPlay
Clearance,58,10,12124,162,Successful,25.0,21.2,20.4,50.6,OpenPlay
Pass,58,13,8466,162,Successful,20.4,50.6,9.7,52.5,OpenPlay
KeeperPickup,58,14,38577,162,Successful,9.7,52.5,,,OpenPlay
Pass,58,15,38577,162,Successful,9.7,52.5,28.1,81.7,OpenPlay
Pass,58,19,8466,162,Successful,29.2,83.6,35.3,91.8,OpenPlay
Pass,58,20,79970,162,Successful,35.7,92.9,36.7,75.7,OpenPlay
BallTouch,58,24,26820,13,Successful,68.1,22.8,,,OpenPlay
Pass,58,25,9156,162,Successful,38.2,83.8,24.7,78.1,OpenPlay
Pass,58,27,8466,162,Successful,22.0,80.5,10.9,52.5,OpenPlay
Pass,58,29,38577,162,Successful,10.3,51.5,23.3,17.4,OpenPlay
Pass,58,33,12124,162,Unsuccessful,29.6,12.8,75.2,30.3,OpenPlay
Pass,58,35,30051,13,Successful,28.1,65.8,40.2,71.4,OpenPlay
BallRecovery,58,36,69738,13,Successful,40.2,71.4,,,OpenPlay
Pass,58,37,69738,13,Successful,40.2,71.4,34,94.7,OpenPlay
Pass,58,39,23072,13,Unsuccessful,36.2,95.4,69.9,90,OpenPlay
Pass,58,42,12124,162,Successful,27.7,7.7,37,8.3,OpenPlay
Pass,58,44,12376,162,Successful,39.8,10.0,37.2,4.7,OpenPlay
BallRecovery,58,46,43105,162,Successful,37.2,4.7,,,OpenPlay
Pass,58,46,43105,162,Successful,37.2,4.6,58.2,4.4,OpenPlay
Pass,58,48,85059,162,Successful,49.3,4.1,41.9,10.7,OpenPlay
Pass,58,49,12376,162,Successful,47.2,12.8,48.5,22.5,OpenPlay
Pass,58,54,20339,162,Successful,43.4,20.3,61.3,24.1,OpenPlay
Dispossessed,58,56,12376,162,Successful,58.2,26.0,,,OpenPlay
Tackle,58,56,69738,13,Successful,41.8,74.0,,,OpenPlay
BallRecovery,58,56,69738,13,Successful,43.7,73.2,,,OpenPlay
Pass,58,57,69738,13,Successful,43.7,73.2,48.4,74.4,OpenPlay
Pass,58,58,13756,13,Successful,48.4,74.4,45.5,61.7,OpenPlay
Pass,59,0,69738,13,Successful,48.5,56.1,58.3,44.6,OpenPlay
Pass,59,2,26820,13,Unsuccessful,66.4,44.5,75.8,59.4,OpenPlay
Pass,59,4,12124,162,Successful,21.7,34.3,28.7,39.1,OpenPlay
BallRecovery,59,6,12376,162,Successful,28.0,47.2,,,OpenPlay
Pass,59,7,12376,162,Successful,27.7,64.9,31.2,78.8,OpenPlay
Pass,59,10,9156,162,Unsuccessful,39.4,79.3,85.4,58.8,OpenPlay
KeeperSweeper,59,14,6775,13,Successful,0.0,0.0,,,OpenPlay
KeeperPickup,59,15,6775,13,Successful,15.8,43.0,,,OpenPlay
Pass,59,16,6775,13,Successful,15.8,43.0,24.1,63.9,OpenPlay
Pass,59,18,23072,13,Successful,26.6,65.1,34.3,68.5,OpenPlay
Pass,59,21,4522,13,Successful,37.6,64.8,45.4,56,OpenPlay
Pass,59,25,69738,13,Successful,51.9,53.9,60.6,67.5,OpenPlay
Pass,59,29,13756,13,Successful,73.3,76.7,66.3,60.2,OpenPlay
Pass,59,32,25244,13,Successful,66.3,57.5,64.4,51.6,OpenPlay
Pass,59,33,26820,13,Successful,64.6,51.3,66.3,59.4,OpenPlay
Pass,59,34,25244,13,Successful,66.3,59.4,65.1,53.9,OpenPlay
Pass,59,37,26820,13,Successful,66.6,48.5,68.6,40.6,OpenPlay
Pass,59,38,4522,13,Successful,68.6,40.6,59.6,49.7,OpenPlay
Pass,59,40,69738,13,Successful,62.4,46.4,69.8,7,OpenPlay
Pass,59,42,125211,13,Successful,74.1,12.0,76.1,26.4,OpenPlay
Pass,59,44,26820,13,Unsuccessful,76.1,26.4,92.8,21.2,OpenPlay
Interception,59,45,79970,162,Successful,6.0,74.5,,,OpenPlay
BallRecovery,59,46,79970,162,Successful,5.6,75.7,,,OpenPlay
Pass,59,49,79970,162,Unsuccessful,6.8,93.8,8.3,93.9,OpenPlay
BlockedPass,59,50,26820,13,Successful,89.6,5.6,,,OpenPlay
Pass,60,20,79970,162,Unsuccessful,22.6,100.0,41.8,92.4,ThrowIn
Pass,60,22,6292,13,Unsuccessful,58.7,5.3,76,14.1,OpenPlay
Pass,60,25,79970,162,Successful,24.2,87.1,13.8,82.3,OpenPlay
Pass,60,27,8466,162,Successful,13.8,82.3,7.6,51.5,OpenPlay
Pass,60,29,38577,162,Unsuccessful,7.6,51.5,56.8,52.8,OpenPlay
Pass,60,33,30051,13,Unsuccessful,44.8,53.0,58.7,52.8,OpenPlay
Aerial,60,33,43742,162,Unsuccessful,55.7,50.2,,,OpenPlay
Aerial,60,33,30051,13,Successful,44.3,49.8,,,OpenPlay
Pass,60,36,20339,162,Successful,45.4,50.6,57.9,23.6,OpenPlay
TakeOn,60,38,85059,162,Successful,60.6,24.8,,,OpenPlay
Challenge,60,38,23072,13,Unsuccessful,39.4,75.2,,,OpenPlay
Pass,60,41,85059,162,Successful,73.7,12.9,79.6,4.6,OpenPlay
Pass,60,43,43105,162,Unsuccessful,85.6,4.1,92.1,44.2,OpenPlay
Clearance,60,46,30051,13,Unsuccessful,7.5,59.6,18.5,100,OpenPlay
Pass,60,55,43105,162,Successful,85.4,0.0,84,18.2,ThrowIn
Pass,61,0,20339,162,Successful,85.7,24.3,74.1,37.3,OpenPlay
Pass,61,1,12376,162,Unsuccessful,73.9,36.7,85.2,49.9,OpenPlay
Clearance,61,2,6292,13,Successful,13.1,52.4,44.8,81.4,OpenPlay
Pass,61,5,12124,162,Successful,55.4,15.2,63.1,32.5,OpenPlay
Pass,61,6,12376,162,Successful,60.8,33.0,69.2,32.4,OpenPlay
Foul,61,9,20339,162,Successful,68.2,34.1,,,OpenPlay
Foul,61,9,69738,13,Unsuccessful,31.8,65.9,,,OpenPlay
OffsideGiven,62,,12124,162,Unsuccessful,90.7,60.0,,,OpenPlay
OffsidePass,62,12,12376,162,Successful,70.6,35.1,90.7,60,OpenPlay
OffsideProvoked,62,12,30051,13,Successful,13.0,47.8,,,OpenPlay
Pass,62,53,6775,13,Successful,16.3,49.7,71.5,60.5,OpenPlay
Aerial,62,56,12124,162,Unsuccessful,26.6,38.7,,,OpenPlay
Aerial,62,56,24444,13,Successful,73.4,61.3,,,OpenPlay
Pass,62,57,24444,13,Unsuccessful,71.5,60.5,100,83.6,OpenPlay
ShieldBallOpp,63,2,43105,162,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,63,38,84146,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,63,38,69738,13,Successful,0.0,0.0,,,OpenPlay
FormationChange,63,39,,13,Successful,0.0,0.0,,,OpenPlay
Pass,63,53,38577,162,Successful,5.3,40.6,69.7,23.6,OpenPlay
Pass,64,2,43742,162,Successful,70.1,11.6,76.3,4.3,OpenPlay
Pass,64,3,85059,162,Successful,76.3,4.3,76,16.4,OpenPlay
Pass,64,5,43742,162,Successful,77.2,15.0,71.3,17.4,OpenPlay
Pass,64,6,20339,162,Successful,71.3,17.7,75.3,20.6,OpenPlay
Pass,64,7,43742,162,Unsuccessful,75.3,22.5,79.1,24.4,OpenPlay
BlockedPass,64,8,30051,13,Successful,18.3,72.3,,,OpenPlay
Dispossessed,64,10,43742,162,Successful,73.2,35.6,,,OpenPlay
Tackle,64,10,26820,13,Successful,26.8,64.4,,,OpenPlay
BallRecovery,64,11,26820,13,Successful,29.0,45.7,,,OpenPlay
Pass,64,13,26820,13,Successful,29.8,29.5,32.8,5.6,OpenPlay
Pass,64,15,125211,13,Unsuccessful,32.8,5.6,90.3,4,OpenPlay
Interception,64,22,79970,162,Successful,9.0,96.0,,,OpenPlay
Pass,64,30,125211,13,Successful,79.3,0.0,71,4.9,ThrowIn
Pass,64,33,26820,13,Successful,72.3,7.1,80.3,2.6,OpenPlay
Pass,64,34,125211,13,Successful,80.3,2.6,65.9,8.9,OpenPlay
Pass,64,36,26820,13,Successful,65.9,8.9,26.7,10.9,OpenPlay
Pass,64,40,6292,13,Successful,26.7,10.9,10.2,44.2,OpenPlay
Pass,64,44,6775,13,Unsuccessful,14.0,50.6,68.8,76.7,OpenPlay
Pass,64,50,43105,162,Unsuccessful,28.6,24.4,42.6,24.3,OpenPlay
Interception,64,51,23072,13,Successful,53.8,74.8,,,OpenPlay
Pass,64,52,23072,13,Successful,51.1,66.1,67.4,41.3,OpenPlay
Pass,64,54,13756,13,Successful,69.6,38.2,73.6,16.5,OpenPlay
Pass,64,58,84146,13,Unsuccessful,84.9,15.5,89.1,44.5,OpenPlay
BallRecovery,65,1,8466,162,Successful,9.9,57.2,,,OpenPlay
Pass,65,1,8466,162,Successful,9.3,64.0,7.6,92.3,OpenPlay
Pass,65,7,79970,162,Unsuccessful,7.4,90.7,46.6,100,OpenPlay
Pass,65,22,125211,13,Successful,64.3,0.0,69,8.8,ThrowIn
Pass,65,23,13756,13,Successful,69.0,8.8,66.6,1.9,OpenPlay
Pass,65,24,125211,13,Unsuccessful,66.6,1.9,67.5,4.6,OpenPlay
BlockedPass,65,28,12376,162,Successful,38.0,96.2,,,OpenPlay
Pass,65,34,125211,13,Successful,66.3,0.0,68.7,17.1,ThrowIn
Pass,65,36,13756,13,Successful,67.9,12.6,65.5,2.6,OpenPlay
Pass,65,39,125211,13,Successful,53.3,15.9,34,42.7,OpenPlay
Pass,65,42,30051,13,Successful,32.3,51.8,12,56.9,OpenPlay
Pass,65,52,6775,13,Successful,13.5,56.3,73.4,36,OpenPlay
Aerial,65,58,8466,162,Unsuccessful,27.3,67.8,,,OpenPlay
Aerial,65,58,24444,13,Successful,72.7,32.2,,,OpenPlay
Pass,65,58,24444,13,Unsuccessful,73.2,34.0,75.8,7,OpenPlay
BallRecovery,66,0,9156,162,Successful,30.1,93.9,,,OpenPlay
Pass,66,2,9156,162,Successful,25.6,89.9,45.8,91.4,OpenPlay
Aerial,66,4,73382,162,Successful,46.4,89.9,,,OpenPlay
Aerial,66,4,6292,13,Unsuccessful,53.6,10.1,,,OpenPlay
Pass,66,6,73382,162,Unsuccessful,47.8,91.4,67.4,91.8,OpenPlay
BallRecovery,66,7,6292,13,Successful,28.0,14.3,,,OpenPlay
Pass,66,7,6292,13,Successful,28.0,14.3,8.4,58.4,OpenPlay
Pass,66,15,6775,13,Unsuccessful,12.2,59.3,61.4,9.7,OpenPlay
Aerial,66,19,79970,162,Successful,38.6,91.5,,,OpenPlay
Aerial,66,19,84146,13,Unsuccessful,61.4,8.5,,,OpenPlay
Clearance,66,20,79970,162,Unsuccessful,38.7,92.7,43.2,100,OpenPlay
Pass,66,28,125211,13,Successful,61.6,0.0,59,16.5,ThrowIn
Pass,66,32,4522,13,Unsuccessful,60.1,42.7,65.7,49.7,OpenPlay
Interception,66,35,43742,162,Successful,34.3,50.6,,,OpenPlay
Pass,66,35,4522,13,Successful,53.5,41.6,44.8,63.4,OpenPlay
Pass,66,38,30051,13,Successful,46.8,66.0,61.4,94.4,OpenPlay
Pass,66,42,23072,13,Successful,63.6,98.3,63.7,83.6,OpenPlay
Pass,66,45,25244,13,Unsuccessful,77.2,86.0,73.9,75.7,OpenPlay
Interception,66,47,12376,162,Successful,26.2,30.1,,,OpenPlay
BallRecovery,66,49,43742,162,Successful,21.3,14.9,,,OpenPlay
Pass,66,49,43742,162,Successful,21.4,12.6,42.3,7.1,OpenPlay
TakeOn,66,55,85059,162,Unsuccessful,72.8,21.4,,,OpenPlay
Tackle,66,55,4522,13,Successful,27.2,78.6,,,OpenPlay
BallRecovery,66,57,4522,13,Successful,35.6,78.1,,,OpenPlay
Pass,67,0,4522,13,Successful,31.0,76.7,35.2,96.9,OpenPlay
Pass,67,4,26820,13,Successful,43.5,94.2,46.8,97.1,OpenPlay
Pass,67,6,25244,13,Successful,46.8,97.1,54.2,87.5,OpenPlay
Pass,67,7,26820,13,Successful,54.6,87.1,65.7,88,OpenPlay
Pass,67,9,13756,13,Successful,64.9,77.2,67.8,63.7,OpenPlay
Pass,67,11,24444,13,Successful,68.6,64.3,85.5,73.6,OpenPlay
Aerial,67,12,43105,162,Unsuccessful,16.6,26.5,,,OpenPlay
Aerial,67,12,26820,13,Successful,83.4,73.5,,,OpenPlay
Pass,67,13,26820,13,Successful,85.5,73.6,77.9,73.5,OpenPlay
Pass,67,15,13756,13,Successful,84.6,72.8,89.9,62.9,OpenPlay
MissedShots,67,17,26820,13,Successful,90.0,61.0,,,OpenPlay
Pass,67,47,38577,162,Successful,5.6,57.5,57.4,5.5,OpenPlay
Pass,67,52,73382,162,Successful,57.4,5.5,66,6.7,OpenPlay
Dispossessed,67,54,43742,162,Successful,64.4,5.2,,,OpenPlay
Tackle,67,54,30051,13,Successful,35.6,94.8,,,OpenPlay
BallRecovery,67,55,30051,13,Successful,37.3,96.2,,,OpenPlay
Pass,67,55,30051,13,Successful,37.3,96.2,44.7,95.6,OpenPlay
Pass,67,56,13756,13,Successful,44.7,95.0,48.7,96.5,OpenPlay
Dispossessed,67,57,25244,13,Successful,48.0,94.7,,,OpenPlay
Tackle,67,57,43105,162,Successful,52.0,5.3,,,OpenPlay
BallRecovery,67,59,85059,162,Successful,59.3,7.1,,,OpenPlay
Pass,68,1,85059,162,Successful,61.6,7.4,65.7,2.6,OpenPlay
Pass,68,3,43742,162,Successful,69.0,2.6,61,5,OpenPlay
Pass,68,5,43105,162,Successful,63.4,5.5,89.2,18.6,OpenPlay
TakeOn,68,8,85059,162,Unsuccessful,88.1,17.4,,,OpenPlay
Tackle,68,8,30051,13,Successful,11.9,82.6,,,OpenPlay
BallRecovery,68,9,30051,13,Successful,16.4,94.4,,,OpenPlay
Foul,68,11,85059,162,Unsuccessful,82.3,4.6,,,OpenPlay
Foul,68,11,30051,13,Successful,17.7,95.4,,,OpenPlay
Pass,68,40,30051,13,Unsuccessful,27.6,81.2,64.7,33.8,OpenPlay
BallRecovery,68,48,9156,162,Successful,40.2,68.1,,,OpenPlay
Pass,68,49,9156,162,Successful,39.7,71.1,30.2,91.5,OpenPlay
Pass,68,50,79970,162,Successful,38.1,90.9,56.1,88.4,OpenPlay
Pass,68,53,9156,162,Successful,59.6,92.4,65.9,81.7,OpenPlay
Pass,68,57,73382,162,Successful,55.7,83.3,36.7,44.8,OpenPlay
Pass,69,0,12124,162,Successful,43.2,40.4,45,8.5,OpenPlay
Pass,69,3,43105,162,Successful,45.0,8.5,62.6,3.4,OpenPlay
BallTouch,69,4,85059,162,Unsuccessful,62.6,3.4,,,OpenPlay
BallRecovery,69,7,25244,13,Successful,46.9,96.8,,,OpenPlay
Pass,69,8,25244,13,Unsuccessful,50.3,85.6,77,60.5,OpenPlay
Clearance,69,12,8466,162,Unsuccessful,22.8,33.9,48.2,0,OpenPlay
Pass,69,36,23072,13,Successful,53.4,100.0,64.7,95.7,ThrowIn
Pass,69,38,24444,13,Successful,65.0,95.6,63.1,87.2,OpenPlay
Pass,69,42,25244,13,Successful,59.5,65.1,70.1,12.5,OpenPlay
Pass,69,47,125211,13,Successful,77.0,23.1,67.7,36.4,OpenPlay
Pass,69,49,26820,13,Successful,67.7,36.4,69,51.2,OpenPlay
Pass,69,53,25244,13,Successful,70.5,51.2,71.1,60.5,OpenPlay
Pass,69,55,4522,13,Successful,71.1,57.6,71.7,39.1,OpenPlay
Pass,69,57,26820,13,Successful,71.7,39.1,78.4,29.1,OpenPlay
Pass,69,58,13756,13,Successful,77.6,29.1,78,44.8,OpenPlay
TakeOn,70,0,25244,13,Unsuccessful,78.0,47.0,,,OpenPlay
Tackle,70,0,12376,162,Successful,22.0,53.0,,,OpenPlay
BallRecovery,70,2,43742,162,Successful,26.8,53.9,,,OpenPlay
Pass,70,3,43742,162,Successful,30.2,51.5,28.6,26.1,OpenPlay
Pass,70,4,85059,162,Successful,29.2,15.6,24.5,23.1,OpenPlay
Pass,70,7,43105,162,Unsuccessful,25.7,22.7,60.5,3.7,OpenPlay
Pass,70,9,23072,13,Unsuccessful,39.4,95.9,59,97.5,OpenPlay
Pass,70,14,85059,162,Successful,55.1,9.4,61.6,4.4,OpenPlay
Pass,70,18,43105,162,Unsuccessful,65.5,3.2,86.6,24.4,OpenPlay
BallRecovery,70,20,30051,13,Successful,14.9,76.3,,,OpenPlay
Interception,70,20,30051,13,Successful,14.9,76.3,,,OpenPlay
Pass,70,21,30051,13,Successful,14.9,76.3,24,75.3,OpenPlay
Pass,70,22,26820,13,Successful,29.8,75.6,43.2,76,OpenPlay
Pass,70,25,13756,13,Successful,43.2,76.0,42.9,60.6,OpenPlay
Pass,70,27,26820,13,Successful,42.8,59.4,43.9,13.5,OpenPlay
Pass,70,33,125211,13,Successful,45.9,23.7,60.8,36.7,OpenPlay
Foul,70,37,12376,162,Unsuccessful,43.2,71.5,,,OpenPlay
Foul,70,37,26820,13,Successful,56.8,28.5,,,OpenPlay
Pass,70,51,26820,13,Successful,54.3,25.6,36,36,OpenPlay
Pass,70,53,6292,13,Successful,36.0,36.0,39.8,61.4,OpenPlay
Pass,70,55,30051,13,Successful,43.2,63.4,45.3,70.5,OpenPlay
Pass,70,58,4522,13,Successful,47.3,76.4,55.5,96.2,OpenPlay
Pass,70,59,23072,13,Successful,55.5,96.2,43.8,81.5,OpenPlay
Pass,71,2,4522,13,Successful,42.1,75.3,32.2,21.6,OpenPlay
Pass,71,9,6292,13,Unsuccessful,39.5,20.7,56.2,21.8,OpenPlay
BallRecovery,71,11,12376,162,Successful,44.0,84.4,,,OpenPlay
Pass,71,12,12376,162,Successful,43.9,83.2,66.7,67.9,OpenPlay
Pass,71,13,73382,162,Successful,68.7,65.4,58.6,59.6,OpenPlay
Pass,71,17,20339,162,Successful,60.4,63.1,59.8,82.6,OpenPlay
Pass,71,20,12376,162,Successful,73.9,85.1,89.7,88.7,OpenPlay
TakeOn,71,22,9156,162,Unsuccessful,88.9,81.4,,,OpenPlay
BallRecovery,71,23,26820,13,Successful,16.3,15.0,,,OpenPlay
Pass,71,24,26820,13,Successful,16.3,15.0,8.4,18.2,OpenPlay
Pass,71,25,125211,13,Unsuccessful,15.1,25.8,28.4,23.9,OpenPlay
Pass,71,28,79970,162,Successful,64.0,69.9,70.1,77.5,OpenPlay
BallRecovery,71,29,12376,162,Successful,73.7,81.0,,,OpenPlay
Pass,71,30,12376,162,Unsuccessful,74.7,79.0,91,49.3,OpenPlay
KeeperPickup,71,31,6775,13,Successful,7.9,50.0,,,OpenPlay
Pass,71,36,6775,13,Successful,13.8,39.4,73.8,19.2,OpenPlay
SavedShot,71,44,84146,13,Successful,87.6,32.6,,,OpenPlay
Save,71,44,8466,162,Successful,10.2,69.7,,,OpenPlay
CornerAwarded,71,47,8466,162,Unsuccessful,10.2,69.7,,,OpenPlay
CornerAwarded,71,47,84146,13,Successful,90.3,31.6,,,OpenPlay
Pass,72,14,13756,13,Unsuccessful,99.5,0.7,94.8,49.4,CornerTaken
Claim,72,18,38577,162,Successful,5.0,53.0,,,OpenPlay
Pass,72,30,38577,162,Unsuccessful,15.1,29.8,61.5,18.9,OpenPlay
Aerial,72,35,43742,162,Unsuccessful,67.6,20.0,,,OpenPlay
Aerial,72,35,23072,13,Successful,32.4,80.0,,,OpenPlay
Clearance,72,35,23072,13,Successful,31.5,87.0,34.5,88.4,OpenPlay
Pass,72,36,73382,162,Successful,60.2,18.5,70,18.6,OpenPlay
Aerial,72,37,43742,162,Successful,74.6,19.6,,,OpenPlay
Aerial,72,37,30051,13,Unsuccessful,25.4,80.4,,,OpenPlay
Pass,72,38,43742,162,Successful,76.8,16.7,71.1,3.6,OpenPlay
Pass,72,41,85059,162,Successful,67.6,7.1,63,30.1,OpenPlay
Pass,72,43,20339,162,Successful,63.0,31.3,70.6,47.9,OpenPlay
Pass,72,45,9156,162,Successful,72.1,48.8,65,49.4,OpenPlay
Pass,72,46,12376,162,Successful,65.6,48.7,72,45.2,OpenPlay
Pass,72,47,20339,162,Successful,72.4,44.3,70.3,34.5,OpenPlay
Pass,72,50,12376,162,Unsuccessful,72.7,29.5,73.8,25,OpenPlay
BallTouch,72,51,25244,13,Successful,32.9,84.9,,,OpenPlay
Pass,72,52,85059,162,Unsuccessful,85.5,10.6,91.5,51.8,OpenPlay
Clearance,72,54,6292,13,Successful,6.8,46.8,8.4,51.5,OpenPlay
Punch,72,56,6775,13,Successful,5.0,50.1,,,OpenPlay
BallRecovery,72,58,4522,13,Successful,9.0,66.1,,,OpenPlay
Pass,72,59,4522,13,Successful,9.1,67.3,39.8,69.1,OpenPlay
BallTouch,73,1,24444,13,Unsuccessful,39.5,69.1,,,OpenPlay
Foul,73,8,12376,162,Successful,70.0,26.2,,,OpenPlay
Foul,73,8,23072,13,Unsuccessful,30.0,73.8,,,OpenPlay
Pass,73,44,12376,162,Unsuccessful,71.1,24.7,91.5,53.7,OpenPlay
Clearance,73,47,6292,13,Successful,10.3,47.2,19.7,49.6,OpenPlay
Clearance,73,48,25244,13,Successful,19.1,49.5,18.5,24.6,OpenPlay
Pass,73,50,9156,162,Successful,84.8,73.8,87.2,52.1,OpenPlay
MissedShots,73,53,73382,162,Successful,87.2,53.7,,,OpenPlay
SubstitutionOff,74,38,25244,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,74,38,1443,13,Successful,0.0,0.0,,,OpenPlay
FormationChange,74,39,,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,75,25,85059,162,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,75,25,42915,162,Successful,0.0,0.0,,,OpenPlay
FormationChange,75,27,,162,Successful,0.0,0.0,,,OpenPlay
Pass,75,34,6775,13,Successful,5.1,44.8,71.7,49.3,OpenPlay
Pass,75,38,24444,13,Unsuccessful,71.7,49.3,78.2,62,OpenPlay
BallTouch,75,40,43105,162,Unsuccessful,19.5,27.6,,,OpenPlay
Pass,75,41,26820,13,Unsuccessful,73.6,71.7,70.4,75.7,OpenPlay
BallRecovery,75,44,9156,162,Successful,30.8,11.6,,,OpenPlay
Pass,75,45,9156,162,Successful,30.8,2.6,21.3,10.3,OpenPlay
Clearance,75,48,43105,162,Successful,21.3,10.3,53,18.2,OpenPlay
Interception,75,49,30051,13,Successful,47.0,85.4,,,OpenPlay
BallRecovery,75,50,23072,13,Successful,55.6,96.6,,,OpenPlay
Pass,75,50,23072,13,Successful,55.6,96.6,54.4,79.4,OpenPlay
Pass,75,51,4522,13,Successful,54.4,80.3,55.2,98.1,OpenPlay
Pass,75,53,23072,13,Successful,55.2,98.1,70,98.7,OpenPlay
Pass,75,55,13756,13,Successful,73.9,98.6,80.5,84.7,OpenPlay
Pass,75,56,26820,13,Unsuccessful,80.5,83.8,81.3,70.8,OpenPlay
Interception,75,58,8466,162,Successful,19.6,30.0,,,OpenPlay
Pass,76,21,23072,13,Successful,80.8,100.0,83.7,90,ThrowIn
Pass,76,22,24444,13,Successful,83.7,90.0,78.9,99,OpenPlay
Pass,76,24,23072,13,Successful,78.9,98.7,70.9,96.6,OpenPlay
Pass,76,25,13756,13,Successful,70.8,96.6,86.2,82,OpenPlay
TakeOn,76,26,26820,13,Unsuccessful,88.6,81.4,,,OpenPlay
Tackle,76,26,20339,162,Unsuccessful,11.4,18.6,,,OpenPlay
Pass,76,28,26820,13,Unsuccessful,85.0,83.9,87.7,79.3,OpenPlay
BallTouch,76,29,20339,162,Successful,8.4,19.2,,,OpenPlay
BallRecovery,76,30,12124,162,Successful,9.1,28.2,,,OpenPlay
TakeOn,76,31,12124,162,Successful,10.4,29.1,,,OpenPlay
Challenge,76,31,24444,13,Unsuccessful,86.4,72.0,,,OpenPlay
Pass,76,32,12124,162,Successful,13.3,31.5,30.2,32.2,OpenPlay
Pass,76,33,42915,162,Successful,30.6,23.6,25.6,10.7,OpenPlay
Pass,76,37,12376,162,Successful,34.8,12.0,41.6,3.1,OpenPlay
Pass,76,39,9156,162,Successful,41.6,3.1,38.4,15.9,OpenPlay
Pass,76,42,12376,162,Successful,44.9,30.4,60.6,89,OpenPlay
Pass,76,48,79970,162,Successful,62.5,89.6,59.4,76.6,OpenPlay
Pass,76,50,42915,162,Successful,61.9,69.4,69.7,39.4,OpenPlay
Pass,76,53,9156,162,Unsuccessful,71.4,46.7,90,52.1,OpenPlay
Pass,76,55,6292,13,Successful,11.7,46.4,26.8,45.5,OpenPlay
Pass,76,57,4522,13,Successful,26.8,45.5,24.2,36,OpenPlay
BallRecovery,76,58,84146,13,Successful,24.2,36.0,,,OpenPlay
Pass,76,58,84146,13,Successful,24.2,36.0,39.3,35.5,OpenPlay
Pass,76,59,24444,13,Successful,39.1,35.5,29.9,34.2,OpenPlay
OffsideGiven,77,,13756,13,Unsuccessful,66.6,71.7,,,OpenPlay
Pass,77,0,84146,13,Successful,29.9,34.2,34.6,51.9,OpenPlay
Pass,77,2,4522,13,Successful,40.9,51.2,57.9,44.9,OpenPlay
OffsideProvoked,77,4,8466,162,Successful,33.9,54.0,,,OpenPlay
OffsidePass,77,4,24444,13,Successful,64.3,51.8,66.6,71.7,OpenPlay
Pass,77,26,12124,162,Successful,36.0,41.9,59,18.2,OpenPlay
Pass,77,27,9156,162,Successful,60.1,23.3,55.7,30.1,OpenPlay
Pass,77,28,12376,162,Successful,56.7,27.7,69.6,20.6,OpenPlay
