Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Foul,84,38,134893,54,Unsuccessful,76.6,98.0,,,OpenPlay
Pass,85,11,77564,63,Unsuccessful,27.1,4.0,69.7,10.3,OpenPlay
Aerial,85,14,40731,54,Successful,30.1,90.7,,,OpenPlay
Aerial,85,14,24248,63,Unsuccessful,69.9,9.3,,,OpenPlay
Pass,85,14,40731,54,Successful,25.5,92.7,33.6,98.9,OpenPlay
BallRecovery,85,16,91800,54,Successful,33.8,94.5,,,OpenPlay
Pass,85,16,91800,54,Unsuccessful,34.8,98.3,37.7,84.1,OpenPlay
Pass,85,19,238940,63,Successful,63.0,11.9,86.5,5.6,OpenPlay
BallRecovery,85,26,115472,63,Successful,95.5,6.7,,,OpenPlay
BallTouch,85,28,115472,63,Unsuccessful,92.1,7.9,,,OpenPlay
Pass,85,30,44189,54,Successful,7.7,91.1,10.1,92.5,OpenPlay
Pass,85,31,40731,54,Unsuccessful,11.1,89.4,21.1,95,OpenPlay
Pass,85,32,88112,63,Successful,77.1,7.3,81.5,19.6,OpenPlay
Pass,85,34,91430,63,Successful,82.2,21.2,78.6,23,OpenPlay
Pass,85,34,80764,63,Unsuccessful,78.6,23.0,97.1,23.6,OpenPlay
BallRecovery,85,37,276489,54,Successful,9.9,91.8,,,OpenPlay
Pass,85,40,276489,54,Successful,9.9,91.7,21.7,73.5,OpenPlay
Pass,85,42,44189,54,Successful,23.6,72.7,14.1,41.6,OpenPlay
Pass,85,50,328512,54,Successful,30.0,9.2,30.8,4.6,OpenPlay
Foul,85,51,3283,54,Successful,37.8,3.8,,,OpenPlay
Foul,85,51,80764,63,Unsuccessful,62.2,96.2,,,OpenPlay
Pass,85,55,3283,54,Successful,43.2,2.1,40,33.6,OpenPlay
Pass,86,0,44189,54,Successful,34.7,36.9,52.5,65.7,OpenPlay
TakeOn,86,5,134893,54,Unsuccessful,65.6,67.4,,,OpenPlay
Tackle,86,5,238940,63,Successful,34.4,32.6,,,OpenPlay
Pass,86,6,24248,63,Successful,38.2,52.8,30.9,52.1,OpenPlay
BallRecovery,86,7,80764,63,Successful,30.8,52.1,,,OpenPlay
Pass,86,7,80764,63,Successful,30.8,52.1,35.7,65.2,OpenPlay
Pass,86,9,115472,63,Successful,34.9,66.6,35.5,61.8,OpenPlay
Pass,86,10,24248,63,Successful,37.0,62.3,27.1,76.1,OpenPlay
Pass,86,13,326646,63,Unsuccessful,31.7,74.4,59.2,89.1,OpenPlay
Interception,86,14,328512,54,Successful,34.1,4.9,,,OpenPlay
BallRecovery,86,17,303876,54,Successful,53.2,15.6,,,OpenPlay
Pass,86,17,303876,54,Successful,53.8,15.5,61.3,7.4,OpenPlay
Pass,86,21,3283,54,Successful,72.5,9.7,77.8,6.4,OpenPlay
Pass,86,26,328512,54,Successful,85.8,12.6,76.9,7.4,OpenPlay
Pass,86,29,3283,54,Successful,76.8,6.4,72.7,38.2,OpenPlay
SavedShot,86,33,134893,54,Successful,73.9,42.8,,,OpenPlay
BallTouch,86,33,259042,54,Successful,84.8,43.3,,,OpenPlay
Pass,87,5,76662,63,Successful,4.7,60.5,71.5,83.3,OpenPlay
BallTouch,87,9,115472,63,Unsuccessful,77.0,83.9,,,OpenPlay
BallRecovery,87,11,328512,54,Successful,22.1,18.8,,,OpenPlay
Pass,87,11,328512,54,Successful,22.1,18.6,4.6,39.5,OpenPlay
Pass,87,15,377205,54,Successful,4.5,43.3,27.2,87.1,OpenPlay
BallTouch,87,17,276489,54,Unsuccessful,28.5,88.1,,,OpenPlay
Pass,87,42,88112,63,Successful,71.0,0.0,90.6,10.9,ThrowIn
Dispossessed,87,44,24248,63,Successful,93.0,10.2,,,OpenPlay
Tackle,87,45,40731,54,Successful,7.0,89.8,,,OpenPlay
CornerAwarded,87,47,24248,63,Successful,93.0,10.2,,,OpenPlay
CornerAwarded,87,47,40731,54,Unsuccessful,7.0,89.8,,,OpenPlay
Pass,88,19,115472,63,Successful,99.5,0.5,91.7,54.2,CornerTaken
Aerial,88,21,24248,63,Successful,90.9,53.0,,,OpenPlay
Aerial,88,21,83686,54,Unsuccessful,9.1,47.0,,,OpenPlay
MissedShots,88,21,24248,63,Successful,91.7,54.2,,,OpenPlay
Pass,88,38,40731,54,Successful,4.4,57.7,18.5,49.5,OpenPlay
Pass,88,43,303876,54,Successful,33.0,48.7,42.3,77,OpenPlay
Pass,88,47,134893,54,Successful,53.0,87.6,59,96.9,OpenPlay
Pass,88,50,276489,54,Successful,64.1,93.3,59.9,85.4,OpenPlay
Pass,88,53,134893,54,Successful,60.7,69.0,55.7,34,OpenPlay
Pass,88,57,83686,54,Successful,63.8,27.7,65.2,21.2,OpenPlay
Pass,88,59,3283,54,Successful,69.5,24.6,66.4,41,OpenPlay
Pass,89,1,303876,54,Successful,62.6,41.9,66,61.1,OpenPlay
Pass,89,4,134893,54,Successful,70.9,65.1,95.5,32.2,OpenPlay
MissedShots,89,6,83686,54,Successful,95.5,32.2,,,OpenPlay
Aerial,89,6,83686,54,Successful,96.7,33.2,,,OpenPlay
Aerial,89,6,326646,63,Unsuccessful,3.3,66.8,,,OpenPlay
Pass,89,36,76662,63,Unsuccessful,5.1,38.8,62.4,0,OpenPlay
Pass,89,43,276489,54,Successful,45.6,100.0,34.5,96.4,ThrowIn
Pass,89,45,40731,54,Successful,36.5,93.4,41.3,89.2,OpenPlay
Pass,89,52,44189,54,Successful,55.0,68.1,54.5,28.6,OpenPlay
Pass,89,55,328512,54,Successful,54.7,25.8,62.4,12.5,OpenPlay
Pass,90,0,3283,54,Successful,63.0,14.9,61.3,31,OpenPlay
Pass,90,2,303876,54,Successful,62.7,40.6,66.7,62.9,OpenPlay
Pass,90,4,134893,54,Successful,68.8,66.9,84.7,83.6,OpenPlay
Pass,90,8,276489,54,Unsuccessful,92.4,84.5,92.6,83.5,OpenPlay
Clearance,90,8,91430,63,Successful,9.1,17.1,9.1,17.1,OpenPlay
Pass,90,11,134893,54,Successful,86.4,80.6,78.5,70,OpenPlay
Pass,90,13,91800,54,Successful,76.9,67.6,73.6,47.8,OpenPlay
MissedShots,90,14,83686,54,Successful,73.5,44.0,,,OpenPlay
Pass,90,44,76662,63,Unsuccessful,5.0,59.4,68.5,61.8,OpenPlay
Pass,90,48,40731,54,Unsuccessful,28.1,33.9,53.4,32.5,OpenPlay
Pass,90,49,238940,63,Unsuccessful,45.5,68.8,68.6,45.5,OpenPlay
Pass,90,53,276489,54,Unsuccessful,27.4,66.6,47.2,43.3,OpenPlay
Aerial,90,56,238940,63,Successful,52.3,56.0,,,OpenPlay
Aerial,90,56,259042,54,Unsuccessful,47.7,44.0,,,OpenPlay
Pass,90,57,238940,63,Unsuccessful,51.8,55.4,89,21.8,OpenPlay
BallRecovery,91,1,377205,54,Successful,12.0,75.0,,,OpenPlay
Pass,91,3,377205,54,Successful,12.2,75.0,21.3,67.8,OpenPlay
Pass,91,5,40731,54,Successful,21.9,67.0,28.4,59.4,OpenPlay
Pass,91,8,44189,54,Successful,33.5,55.4,44.1,33.7,OpenPlay
Pass,91,11,303876,54,Successful,44.8,33.4,61.9,8,OpenPlay
Pass,91,15,328512,54,Successful,62.4,6.4,65.1,3.7,OpenPlay
Pass,91,17,3283,54,Successful,63.8,8.5,55.4,34,OpenPlay
Pass,91,20,83686,54,Successful,58.4,36.6,62.7,54.3,OpenPlay
Pass,91,22,134893,54,Successful,67.5,60.4,70.4,70.1,OpenPlay
Pass,91,25,44189,54,Successful,73.9,73.8,70.8,83.6,OpenPlay
Pass,91,28,91800,54,Successful,71.1,83.2,86.8,18.2,OpenPlay
Pass,91,30,328512,54,Successful,86.8,18.2,86,32.4,OpenPlay
Challenge,91,32,80764,63,Unsuccessful,15.0,61.8,,,OpenPlay
TakeOn,91,32,83686,54,Successful,85.0,38.2,,,OpenPlay
BallTouch,91,33,83686,54,Unsuccessful,86.8,38.5,,,OpenPlay
Clearance,91,34,238940,63,Successful,13.5,53.0,2.9,100,OpenPlay
Pass,91,58,328512,54,Successful,96.8,0.0,95.8,12.6,ThrowIn
Pass,91,59,134893,54,Successful,95.7,11.9,85.9,8.8,OpenPlay
Pass,92,2,3283,54,Successful,85.7,8.8,95.7,2.5,OpenPlay
BallTouch,92,4,328512,54,Unsuccessful,95.4,1.9,,,OpenPlay
Pass,92,25,326646,63,Successful,6.6,100.0,25.3,94.4,ThrowIn
Foul,92,27,24248,63,Successful,27.4,90.1,,,OpenPlay
Foul,92,27,328512,54,Unsuccessful,72.6,9.9,,,OpenPlay
Card,92,30,328512,54,Successful,0.0,0.0,,,OpenPlay
Pass,93,8,76662,63,Unsuccessful,25.1,89.1,77.6,84.1,OpenPlay
Pass,93,11,83686,54,Unsuccessful,23.2,17.3,34.8,12.6,OpenPlay
Pass,93,14,326646,63,Unsuccessful,59.2,84.2,68.6,60.9,OpenPlay
Pass,93,16,276489,54,Successful,30.2,43.9,35.9,44.8,OpenPlay
BallRecovery,93,16,44189,54,Successful,36.0,50.3,,,OpenPlay
Pass,93,20,44189,54,Unsuccessful,45.3,76.3,67.7,89.7,OpenPlay
Interception,93,21,88112,63,Successful,27.7,8.8,,,OpenPlay
Pass,93,26,44189,54,Successful,68.4,100.0,56,83.5,ThrowIn
Pass,93,32,40731,54,Successful,56.4,72.9,62.6,89.1,OpenPlay
Pass,93,35,44189,54,Unsuccessful,66.0,88.0,91.3,39.2,OpenPlay
Aerial,93,37,326646,63,Successful,7.6,60.0,,,OpenPlay
Aerial,93,37,83686,54,Unsuccessful,92.4,40.0,,,OpenPlay
Clearance,93,37,326646,63,Successful,6.6,59.3,9.2,62.6,OpenPlay
BallTouch,93,38,3283,54,Successful,91.5,39.4,,,OpenPlay
Pass,94,22,76662,63,Unsuccessful,4.0,58.5,54.7,86.1,OpenPlay
Foul,94,26,328512,54,Successful,28.1,9.3,,,OpenPlay
Foul,94,26,115472,63,Unsuccessful,71.9,90.7,,,OpenPlay
Pass,94,42,40731,54,Successful,26.8,12.5,31.8,53,OpenPlay
Pass,94,49,44189,54,Successful,56.8,67.0,52.1,42.1,OpenPlay
Pass,94,51,303876,54,Successful,56.5,35.1,63.5,25.5,OpenPlay
Pass,94,53,134893,54,Successful,65.4,16.1,85.6,4.9,OpenPlay
Pass,94,59,3283,54,Successful,77.1,18.9,70.5,45.4,OpenPlay
Pass,95,1,303876,54,Successful,67.7,48.5,69.5,62.1,OpenPlay
Pass,95,3,276489,54,Successful,70.6,63.1,89.5,41.9,OpenPlay
Aerial,95,4,83686,54,Successful,89.6,40.1,,,OpenPlay
Aerial,95,4,326646,63,Unsuccessful,10.4,59.9,,,OpenPlay
Pass,95,5,83686,54,Unsuccessful,89.7,41.9,95.4,53,OpenPlay
Clearance,95,6,77564,63,Successful,6.8,46.6,7.9,63.4,OpenPlay
Aerial,95,7,83686,54,Successful,93.0,33.2,,,OpenPlay
Aerial,95,7,326646,63,Unsuccessful,7.0,66.8,,,OpenPlay
Pass,95,7,83686,54,Unsuccessful,92.5,37.7,93.6,51.5,OpenPlay
Aerial,95,8,77564,63,Successful,5.0,49.9,,,OpenPlay
Aerial,95,8,259042,54,Unsuccessful,95.0,50.1,,,OpenPlay
Clearance,95,8,77564,63,Successful,5.2,50.7,15.3,75,OpenPlay
Pass,95,10,328512,54,Unsuccessful,84.8,23.4,90.5,36.9,OpenPlay
Clearance,95,11,80764,63,Successful,10.3,64.2,11.7,100,OpenPlay
Pass,95,24,328512,54,Successful,86.7,0.0,97,23.1,ThrowIn
Dispossessed,95,27,134893,54,Successful,97.3,24.4,,,OpenPlay
Tackle,95,27,326646,63,Unsuccessful,2.7,75.6,,,OpenPlay
Dispossessed,95,27,134893,54,Successful,97.5,24.8,,,OpenPlay
Tackle,95,28,80764,63,Successful,2.5,75.2,,,OpenPlay
Clearance,95,30,80764,63,Successful,5.7,76.5,6.3,76.5,OpenPlay
BallTouch,95,30,3283,54,Successful,91.9,24.0,,,OpenPlay
Pass,95,31,328512,54,Successful,91.9,19.8,92.5,24.3,OpenPlay
Pass,95,32,3283,54,Successful,91.6,24.4,84.8,33.3,OpenPlay
SavedShot,95,34,303876,54,Successful,85.0,33.4,,,OpenPlay
Save,95,35,76662,63,Successful,1.3,52.2,,,OpenPlay
KeeperPickup,95,36,76662,63,Successful,1.3,52.2,,,OpenPlay
End,95,55,,63,Successful,0.0,0.0,,,OpenPlay
End,95,57,,54,Successful,0.0,0.0,,,OpenPlay
End,0,0,,63,Successful,0.0,0.0,,,OpenPlay
End,0,0,,54,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,63,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,54,Successful,0.0,0.0,,,OpenPlay
