Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,63,3,33556,70,Successful,61.1,34.8,78.3,4.6,OpenPlay
Pass,63,6,80957,70,Successful,70.5,8.5,60.9,14.1,OpenPlay
Pass,63,10,92691,70,Successful,55.0,17.1,42.9,34.9,OpenPlay
Pass,63,12,67327,70,Successful,42.8,37.1,45.9,72.6,OpenPlay
Pass,63,15,70699,70,Successful,44.8,75.9,84.5,85.7,OpenPlay
Dispossessed,63,23,125293,70,Successful,82.3,95.8,,,OpenPlay
Tackle,63,23,102173,63,Successful,17.7,4.2,,,OpenPlay
Pass,63,25,384566,70,Successful,77.2,100.0,69,94.4,ThrowIn
Pass,63,28,323148,70,Successful,70.5,94.1,60.1,85.9,OpenPlay
Pass,63,30,70699,70,Successful,61.9,78.1,58.5,38.3,OpenPlay
Pass,63,34,92691,70,Successful,58.9,38.0,70.2,49.4,OpenPlay
Pass,63,36,106596,70,Successful,71.5,47.8,75.5,38.5,OpenPlay
BallTouch,63,39,369424,70,Unsuccessful,75.8,38.6,,,OpenPlay
Pass,63,39,103476,63,Successful,30.0,47.2,34.3,52.5,OpenPlay
Challenge,63,40,33556,70,Unsuccessful,65.0,42.8,,,OpenPlay
TakeOn,63,40,127604,63,Successful,35.0,57.2,,,OpenPlay
BallRecovery,63,41,127604,63,Successful,43.1,46.9,,,OpenPlay
Foul,63,43,369424,70,Unsuccessful,57.0,52.6,,,OpenPlay
Foul,63,43,127604,63,Successful,43.0,47.4,,,OpenPlay
Card,63,48,369424,70,Successful,0.0,0.0,,,OpenPlay
Pass,64,15,238940,63,Unsuccessful,51.9,43.3,78,28.8,OpenPlay
Pass,64,18,70699,70,Unsuccessful,21.8,68.4,36,70.2,OpenPlay
Pass,64,21,127604,63,Unsuccessful,60.9,27.0,64.4,28.9,OpenPlay
BallRecovery,64,22,323148,70,Successful,38.0,64.9,,,OpenPlay
Pass,64,22,323148,70,Successful,38.9,62.3,52.7,65.2,OpenPlay
Pass,64,25,125293,70,Unsuccessful,52.7,65.2,63.3,0,OpenPlay
ShieldBallOpp,64,27,80764,63,Successful,0.0,0.0,,,OpenPlay
Pass,64,44,112161,63,Unsuccessful,41.0,100.0,51.3,96.9,ThrowIn
BallRecovery,64,49,33556,70,Successful,55.6,8.6,,,OpenPlay
Pass,64,49,33556,70,Successful,55.6,8.6,45.5,13.8,OpenPlay
Dispossessed,64,49,92691,70,Successful,48.5,10.4,,,OpenPlay
Tackle,64,49,91213,63,Unsuccessful,51.5,89.6,,,OpenPlay
Pass,64,51,92691,70,Successful,53.5,12.3,56.4,23.6,OpenPlay
Pass,64,54,323148,70,Successful,46.9,21.5,44.3,13.2,OpenPlay
Pass,64,57,92691,70,Unsuccessful,45.7,12.5,67.4,23.7,OpenPlay
Pass,64,58,102173,63,Unsuccessful,32.0,71.5,41.5,77.5,OpenPlay
Interception,64,59,323148,70,Successful,62.0,19.4,,,OpenPlay
Pass,65,0,323148,70,Successful,64.7,17.7,71.7,5.3,OpenPlay
Pass,65,4,33556,70,Unsuccessful,77.2,3.4,100,56.7,OpenPlay
Pass,65,34,76662,63,Unsuccessful,4.2,55.4,58.4,66.3,OpenPlay
Foul,65,39,323148,70,Unsuccessful,41.4,33.1,,,OpenPlay
Foul,65,39,91213,63,Successful,58.6,66.9,,,OpenPlay
Pass,66,20,238940,63,Successful,58.9,68.5,70.4,4.9,OpenPlay
Challenge,66,25,384566,70,Unsuccessful,27.2,96.0,,,OpenPlay
TakeOn,66,25,83078,63,Successful,72.8,4.0,,,OpenPlay
Pass,66,27,83078,63,Successful,77.7,12.0,86.8,13.7,OpenPlay
Pass,66,30,103476,63,Successful,91.4,7.7,83.7,5.3,OpenPlay
Pass,66,31,83078,63,Successful,83.7,5.3,83.6,14.1,OpenPlay
BallTouch,66,35,127604,63,Successful,78.2,28.0,,,OpenPlay
SavedShot,66,37,80764,63,Successful,79.8,27.7,,,OpenPlay
Save,66,37,33556,70,Successful,18.9,67.9,,,OpenPlay
CornerAwarded,66,38,33556,70,Unsuccessful,19.6,70.1,,,OpenPlay
CornerAwarded,66,38,80764,63,Successful,80.4,29.9,,,OpenPlay
Pass,67,4,238940,63,Unsuccessful,99.5,0.5,92.4,50.6,CornerTaken
Clearance,67,6,67327,70,Successful,7.9,49.1,32.8,56.3,OpenPlay
Pass,67,8,83078,63,Successful,74.0,43.0,65.3,68.5,OpenPlay
Pass,67,10,80764,63,Successful,65.3,68.5,41.4,37.9,OpenPlay
Pass,67,13,344156,63,Successful,40.8,37.9,14.9,48.1,OpenPlay
Pass,67,20,76662,63,Successful,15.1,49.1,54,96.3,OpenPlay
Aerial,67,23,80957,70,Unsuccessful,45.9,4.2,,,OpenPlay
Aerial,67,23,103476,63,Successful,54.1,95.8,,,OpenPlay
Pass,67,24,103476,63,Successful,54.0,96.3,61.9,91.2,OpenPlay
Pass,67,24,91430,63,Unsuccessful,61.9,91.2,55.1,92,OpenPlay
Foul,67,28,33556,70,Successful,42.6,16.2,,,OpenPlay
Foul,67,28,103476,63,Unsuccessful,57.4,83.8,,,OpenPlay
Pass,67,41,92691,70,Successful,43.7,18.8,36.8,39,OpenPlay
Pass,67,44,67327,70,Successful,37.3,45.7,41.9,64.8,OpenPlay
Pass,67,46,70699,70,Successful,39.2,72.1,53.5,95.6,OpenPlay
Pass,67,48,384566,70,Unsuccessful,53.6,97.1,56.3,96.2,OpenPlay
BlockedPass,67,48,83078,63,Successful,43.8,3.4,,,OpenPlay
Pass,67,54,384566,70,Successful,59.8,100.0,46.2,95.9,ThrowIn
Pass,67,57,70699,70,Successful,46.1,88.9,52.2,77.2,OpenPlay
Pass,67,59,323148,70,Successful,52.2,77.2,47.9,83.3,OpenPlay
Pass,68,0,70699,70,Successful,48.7,80.5,36.6,23.3,OpenPlay
Pass,68,6,92691,70,Unsuccessful,38.4,16.7,91.5,19.2,OpenPlay
Clearance,68,10,344156,63,Successful,8.0,80.8,25,63.6,OpenPlay
BallTouch,68,14,323148,70,Unsuccessful,69.6,39.5,,,OpenPlay
Pass,68,14,238940,63,Successful,20.7,63.6,29,66.4,OpenPlay
BallRecovery,68,16,103476,63,Successful,29.2,66.4,,,OpenPlay
Challenge,68,16,33556,70,Unsuccessful,71.1,34.9,,,OpenPlay
TakeOn,68,16,103476,63,Successful,28.9,65.1,,,OpenPlay
Pass,68,17,103476,63,Successful,35.1,60.3,46.8,70,OpenPlay
Pass,68,20,80764,63,Successful,58.4,70.6,80,96.2,OpenPlay
Pass,68,30,91430,63,Unsuccessful,99.6,69.6,99.3,67.2,OpenPlay
BlockedPass,68,30,92691,70,Successful,1.0,36.6,,,OpenPlay
CornerAwarded,68,31,92691,70,Unsuccessful,0.8,34.7,,,OpenPlay
CornerAwarded,68,31,91430,63,Successful,99.2,65.3,,,OpenPlay
Pass,69,5,238940,63,Unsuccessful,99.5,99.5,95.8,54.3,CornerTaken
Clearance,69,10,67327,70,Successful,7.3,49.7,9.1,100,OpenPlay
Pass,69,27,83078,63,Successful,97.1,0.0,97.5,5.8,ThrowIn
Pass,69,28,91430,63,Successful,97.5,5.8,95.6,1.9,OpenPlay
BallTouch,69,29,83078,63,Unsuccessful,95.3,1.6,,,OpenPlay
Pass,69,38,384566,70,Unsuccessful,10.6,100.0,29.5,96.9,ThrowIn
Interception,69,40,83078,63,Successful,74.1,2.2,,,OpenPlay
Foul,69,43,125293,70,Successful,40.4,96.0,,,OpenPlay
Foul,69,43,102173,63,Unsuccessful,59.6,4.0,,,OpenPlay
Pass,69,51,384566,70,Successful,43.0,95.7,39.4,97.1,OpenPlay
Pass,69,52,70699,70,Successful,42.3,93.9,40.5,88,OpenPlay
Pass,69,55,323148,70,Successful,43.5,75.0,40.4,47.5,OpenPlay
Pass,69,57,33556,70,Successful,42.1,43.0,55.2,8.5,OpenPlay
TakeOn,70,1,92691,70,Unsuccessful,54.1,7.8,,,OpenPlay
Tackle,70,1,127604,63,Unsuccessful,45.9,92.2,,,OpenPlay
Pass,70,3,92691,70,Successful,40.6,8.9,33.3,27.9,OpenPlay
Pass,70,8,67327,70,Successful,36.4,33.9,40.7,10.7,OpenPlay
Pass,70,11,92691,70,Successful,40.7,10.7,67.8,24.4,OpenPlay
Pass,70,15,369424,70,Successful,64.8,23.3,55,18.8,OpenPlay
Pass,70,16,33556,70,Unsuccessful,57.5,18.6,91.6,13.4,OpenPlay
BallRecovery,70,18,344156,63,Successful,4.6,90.5,,,OpenPlay
Challenge,70,20,80957,70,Unsuccessful,92.4,8.3,,,OpenPlay
TakeOn,70,20,344156,63,Successful,7.6,91.7,,,OpenPlay
Tackle,70,22,80957,70,Unsuccessful,88.6,4.2,,,OpenPlay
Dispossessed,70,22,344156,63,Successful,11.4,95.8,,,OpenPlay
Pass,70,23,112161,63,Successful,15.7,89.0,22.4,97.1,OpenPlay
Pass,70,25,80764,63,Successful,23.3,98.1,22.3,76.3,OpenPlay
Pass,70,26,238940,63,Successful,22.4,75.9,38,59.7,OpenPlay
Pass,70,28,91430,63,Successful,38.0,59.7,34.4,53.6,OpenPlay
Pass,70,31,103476,63,Successful,29.1,55.4,28.5,61.8,OpenPlay
Pass,70,32,238940,63,Successful,28.5,61.8,33,4,OpenPlay
Pass,70,37,83078,63,Unsuccessful,32.3,3.5,60.4,35.5,OpenPlay
Pass,70,39,67327,70,Successful,41.8,67.8,46.1,67.5,OpenPlay
BallRecovery,70,40,33556,70,Successful,46.6,67.3,,,OpenPlay
Pass,70,40,33556,70,Successful,46.6,67.3,40.1,66.4,OpenPlay
Pass,70,42,67327,70,Successful,40.1,66.4,41,82.7,OpenPlay
Pass,70,46,70699,70,Successful,61.0,96.2,87.3,91.1,OpenPlay
Pass,70,53,125293,70,Unsuccessful,87.9,97.8,87.9,95.6,OpenPlay
BlockedPass,70,53,102173,63,Successful,9.7,4.9,,,OpenPlay
SubstitutionOff,71,14,33556,70,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,71,14,330626,70,Successful,0.0,0.0,,,OpenPlay
Pass,71,23,384566,70,Successful,87.5,100.0,75.2,97.1,ThrowIn
Pass,71,26,70699,70,Successful,74.3,95.4,85.8,97.5,OpenPlay
Pass,71,29,384566,70,Unsuccessful,81.7,94.4,87.2,64,OpenPlay
Clearance,71,30,238940,63,Successful,10.5,33.6,32.5,54.6,OpenPlay
Pass,71,33,92691,70,Successful,64.3,47.8,63.1,82.1,OpenPlay
Pass,71,38,70699,70,Unsuccessful,65.3,83.9,73.3,86.2,OpenPlay
Interception,71,39,91430,63,Successful,31.2,15.6,,,OpenPlay
BallTouch,71,41,103476,63,Unsuccessful,21.1,26.8,,,OpenPlay
Pass,71,43,323148,70,Successful,76.4,70.2,90.6,26.5,OpenPlay
BallTouch,71,46,369424,70,Unsuccessful,90.2,26.1,,,OpenPlay
Pass,72,9,76662,63,Successful,4.9,60.3,55.8,87.2,OpenPlay
Pass,72,13,91213,63,Successful,55.8,87.2,45.6,72,OpenPlay
BallTouch,72,15,238940,63,Successful,45.3,71.7,,,OpenPlay
Pass,72,15,102173,63,Successful,38.9,64.8,44.6,67.9,OpenPlay
BallTouch,72,16,238940,63,Successful,44.6,67.9,,,OpenPlay
BallRecovery,72,16,125293,70,Successful,60.3,29.2,,,OpenPlay
Pass,72,17,125293,70,Successful,60.3,29.2,67.3,8.5,OpenPlay
Foul,72,23,369424,70,Unsuccessful,66.4,8.8,,,OpenPlay
Foul,72,23,344156,63,Successful,33.6,91.2,,,OpenPlay
Pass,72,35,344156,63,Successful,36.1,94.7,39.7,74.5,OpenPlay
Challenge,72,38,323148,70,Unsuccessful,46.8,38.1,,,OpenPlay
TakeOn,72,38,238940,63,Successful,53.2,61.9,,,OpenPlay
Pass,72,38,238940,63,Unsuccessful,58.5,62.4,76.3,78.7,OpenPlay
BallRecovery,72,43,80957,70,Successful,23.1,21.9,,,OpenPlay
Pass,72,43,80957,70,Successful,23.1,21.9,22.6,25.3,OpenPlay
Foul,72,48,92691,70,Successful,29.3,28.1,,,OpenPlay
Foul,72,48,91430,63,Unsuccessful,70.7,71.9,,,OpenPlay
Pass,72,53,323148,70,Successful,35.1,35.1,31,16.2,OpenPlay
Pass,72,56,92691,70,Successful,24.2,15.5,21.8,44.5,OpenPlay
Pass,72,58,67327,70,Successful,24.3,47.6,27.2,75,OpenPlay
Pass,73,2,70699,70,Successful,37.5,80.3,32.1,59.9,OpenPlay
Pass,73,7,67327,70,Successful,32.0,51.2,37.8,18.6,OpenPlay
Pass,73,12,92691,70,Unsuccessful,36.6,12.8,63.2,17.6,OpenPlay
Aerial,73,15,369424,70,Unsuccessful,68.2,2.5,,,OpenPlay
Aerial,73,15,112161,63,Successful,31.8,97.5,,,OpenPlay
Pass,73,16,112161,63,Unsuccessful,36.0,97.5,41.5,95.9,OpenPlay
Pass,73,18,80957,70,Unsuccessful,64.2,5.6,84.8,3.2,OpenPlay
BallRecovery,73,20,344156,63,Successful,12.2,96.0,,,OpenPlay
Pass,73,21,344156,63,Unsuccessful,12.2,96.0,53.3,81.7,OpenPlay
Pass,73,23,67327,70,Successful,44.7,19.1,57.2,31.5,OpenPlay
BallRecovery,73,27,323148,70,Successful,57.5,32.4,,,OpenPlay
Pass,73,27,323148,70,Successful,57.5,32.4,54.7,31,OpenPlay
Pass,73,28,106596,70,Successful,55.4,29.9,47.3,56.9,OpenPlay
Pass,73,33,70699,70,Successful,48.3,61.5,79.2,4.6,OpenPlay
Pass,73,36,80957,70,Unsuccessful,82.4,3.7,89.7,18.6,OpenPlay
BallRecovery,73,38,344156,63,Successful,11.7,82.6,,,OpenPlay
Pass,73,40,344156,63,Unsuccessful,6.9,95.6,37.2,77.3,OpenPlay
BallTouch,73,45,92691,70,Unsuccessful,64.8,21.2,,,OpenPlay
Dispossessed,73,45,91213,63,Successful,35.4,72.0,,,OpenPlay
Tackle,73,45,92691,70,Unsuccessful,64.6,28.0,,,OpenPlay
Pass,73,46,238940,63,Unsuccessful,34.7,68.7,52.9,100,OpenPlay
SubstitutionOff,74,12,91430,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,74,12,132962,63,Successful,0.0,0.0,,,OpenPlay
Pass,74,23,80957,70,Successful,58.5,0.0,47.3,4.9,ThrowIn
Pass,74,28,92691,70,Successful,51.6,7.1,37.6,41.6,OpenPlay
Pass,74,33,67327,70,Successful,37.0,48.1,54.5,10.6,OpenPlay
Pass,74,36,92691,70,Successful,54.5,10.6,61.6,14.7,OpenPlay
Pass,74,41,330626,70,Successful,54.0,17.9,46.8,60.5,OpenPlay
Pass,74,43,70699,70,Successful,46.9,67.2,64,94.4,OpenPlay
Pass,74,47,384566,70,Successful,62.9,90.5,46.8,82.9,OpenPlay
Pass,74,50,70699,70,Successful,47.3,83.0,41.5,59.1,OpenPlay
Pass,74,53,67327,70,Successful,45.0,44.6,52.7,11.6,OpenPlay
Pass,74,57,92691,70,Successful,48.7,18.3,36,35.1,OpenPlay
Pass,75,2,67327,70,Successful,37.5,37.6,42.2,32.2,OpenPlay
Pass,75,5,323148,70,Successful,46.4,30.7,57.2,6.2,OpenPlay
Pass,75,7,92691,70,Successful,57.2,6.2,65.2,7.4,OpenPlay
Pass,75,8,330626,70,Successful,65.2,7.4,61.1,13.5,OpenPlay
Foul,75,12,92691,70,Successful,62.5,19.7,,,OpenPlay
Foul,75,12,91213,63,Unsuccessful,37.5,80.3,,,OpenPlay
Pass,75,33,106596,70,Successful,66.3,34.2,67.7,42.2,OpenPlay
Pass,75,36,323148,70,Successful,68.7,41.7,82.1,10.2,OpenPlay
Pass,75,37,80957,70,Unsuccessful,85.5,8.3,86.5,10.9,OpenPlay
Clearance,75,37,80764,63,Successful,14.8,88.1,14.8,88.1,OpenPlay
Pass,75,42,106596,70,Unsuccessful,68.5,6.7,91.3,31.9,OpenPlay
Aerial,75,43,369424,70,Unsuccessful,90.9,33.8,,,OpenPlay
Aerial,75,43,112161,63,Successful,9.1,66.2,,,OpenPlay
Clearance,75,44,112161,63,Successful,9.6,64.2,10.9,63.6,OpenPlay
Pass,75,45,369424,70,Unsuccessful,89.1,31.0,91.2,44.8,OpenPlay
Clearance,75,46,102173,63,Successful,11.4,55.1,28,100,OpenPlay
Pass,75,55,80957,70,Successful,78.1,0.0,60.2,3.8,ThrowIn
Pass,75,58,106596,70,Successful,56.1,5.3,44.6,36,OpenPlay
Pass,76,0,92691,70,Successful,44.2,37.4,41.3,69,OpenPlay
Pass,76,5,70699,70,Successful,44.3,82.4,54.4,97.4,OpenPlay
Challenge,76,7,127604,63,Unsuccessful,57.4,2.7,,,OpenPlay
TakeOn,76,7,384566,70,Successful,42.6,97.3,,,OpenPlay
Pass,76,8,384566,70,Successful,34.5,98.4,6.1,53.1,OpenPlay
Pass,76,14,10445,70,Unsuccessful,6.3,52.8,45.7,43,OpenPlay
Pass,76,16,238940,63,Successful,52.9,54.3,61.6,56.7,OpenPlay
Aerial,76,17,92691,70,Unsuccessful,39.2,39.4,,,OpenPlay
Aerial,76,17,132962,63,Successful,60.8,60.6,,,OpenPlay
Pass,76,18,132962,63,Unsuccessful,61.6,56.7,55.2,50,OpenPlay
Dispossessed,76,20,323148,70,Successful,53.2,48.2,,,OpenPlay
Tackle,76,20,132962,63,Unsuccessful,46.8,51.8,,,OpenPlay
Pass,76,22,125293,70,Successful,66.5,55.5,65.3,80.2,OpenPlay
Pass,76,26,384566,70,Unsuccessful,67.2,75.4,68.4,69.7,OpenPlay
Interception,76,27,132962,63,Successful,33.8,25.5,,,OpenPlay
Pass,76,28,67327,70,Successful,55.5,53.3,48.3,68.8,OpenPlay
Pass,76,32,70699,70,Successful,46.5,69.9,61.6,89,OpenPlay
MissedShots,76,37,106596,70,Successful,70.4,64.8,,,OpenPlay
Pass,77,1,76662,63,Successful,5.2,60.9,65.3,67,OpenPlay
BallTouch,77,6,91213,63,Unsuccessful,65.2,67.2,,,OpenPlay
BallRecovery,77,7,67327,70,Successful,27.9,24.4,,,OpenPlay
Pass,77,8,67327,70,Unsuccessful,28.9,24.1,56.3,28.9,OpenPlay
Interception,77,11,238940,63,Successful,45.5,71.1,,,OpenPlay
Pass,77,14,70699,70,Unsuccessful,39.3,38.4,57.7,33,OpenPlay
Pass,77,15,112161,63,Unsuccessful,40.4,67.8,47.8,25.2,OpenPlay
Pass,77,23,384566,70,Successful,70.0,62.3,71.3,49.6,OpenPlay
Pass,77,25,330626,70,Successful,71.3,49.6,62.5,52.5,OpenPlay
Pass,77,26,323148,70,Successful,62.5,52.5,65.2,29.7,OpenPlay
Pass,77,27,92691,70,Unsuccessful,65.2,29.7,77.2,31,OpenPlay
BallRecovery,77,28,112161,63,Successful,25.7,84.7,,,OpenPlay
Challenge,77,32,330626,70,Unsuccessful,73.8,3.8,,,OpenPlay
TakeOn,77,32,112161,63,Successful,26.2,96.2,,,OpenPlay
Challenge,77,33,80957,70,Unsuccessful,66.2,2.0,,,OpenPlay
TakeOn,77,33,112161,63,Successful,33.8,98.0,,,OpenPlay
Pass,77,34,112161,63,Successful,43.9,97.7,41.3,86,OpenPlay
SavedShot,77,44,132962,63,Successful,84.6,64.3,,,OpenPlay
Save,77,44,92691,70,Successful,10.6,39.8,,,OpenPlay
KeeperPickup,77,48,10445,70,Successful,7.9,49.0,,,OpenPlay
Pass,77,53,10445,70,Unsuccessful,7.9,49.0,68.6,27.9,OpenPlay
BallTouch,77,57,344156,63,Unsuccessful,29.9,74.1,,,OpenPlay
Pass,77,57,112161,63,Successful,29.8,69.5,29.8,61.6,OpenPlay
BallRecovery,77,59,344156,63,Successful,33.2,58.4,,,OpenPlay
Pass,77,59,344156,63,Successful,29.3,59.6,28.3,78.9,OpenPlay
Pass,78,2,112161,63,Successful,32.2,76.6,46.5,74.4,OpenPlay
Pass,78,3,132962,63,Successful,46.5,74.4,41.1,93.5,OpenPlay
Pass,78,4,80764,63,Successful,41.1,93.5,40.4,86.2,OpenPlay
Pass,78,7,132962,63,Successful,30.1,87.7,32.6,70,OpenPlay
Pass,78,10,238940,63,Successful,33.2,55.2,51.3,41,OpenPlay
Pass,78,14,127604,63,Successful,55.3,49.1,72.3,61.1,OpenPlay
Pass,78,17,91213,63,Successful,88.0,72.6,89.7,43.3,OpenPlay
Pass,78,20,127604,63,Successful,89.7,43.3,88,41.6,OpenPlay
SavedShot,78,22,103476,63,Successful,88.5,41.7,,,OpenPlay
Save,78,22,70699,70,Successful,9.4,53.4,,,OpenPlay
Pass,78,25,127604,63,Successful,97.5,10.4,89.2,5,OpenPlay
Pass,78,27,83078,63,Successful,82.3,5.4,77.6,23.7,OpenPlay
Pass,78,30,103476,63,Successful,76.7,16.4,80.4,2,OpenPlay
Pass,78,33,83078,63,Unsuccessful,77.9,2.7,77.9,5.6,OpenPlay
BlockedPass,78,33,106596,70,Successful,20.6,96.4,,,OpenPlay
Challenge,78,37,106596,70,Unsuccessful,15.0,96.5,,,OpenPlay
TakeOn,78,37,83078,63,Successful,85.0,3.5,,,OpenPlay
Pass,78,39,83078,63,Successful,83.6,3.4,80.2,14.7,OpenPlay
Pass,78,40,80764,63,Successful,80.2,14.7,81.8,10.7,OpenPlay
Pass,78,41,127604,63,Successful,81.8,10.6,81.2,13.1,OpenPlay
Pass,78,42,80764,63,Unsuccessful,81.1,13.7,88.8,14.9,OpenPlay
Pass,78,44,70699,70,Unsuccessful,12.6,83.0,24.8,100,OpenPlay
SubstitutionOff,79,26,91213,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,79,26,24248,63,Successful,0.0,0.0,,,OpenPlay
Pass,79,40,83078,63,Unsuccessful,80.7,0.0,96.5,7.7,ThrowIn
Pass,79,41,70699,70,Successful,10.2,92.1,15.3,95.6,OpenPlay
BallTouch,79,43,384566,70,Unsuccessful,15.6,95.7,,,OpenPlay
Pass,79,53,83078,63,Successful,87.7,0.0,97,6.4,ThrowIn
TakeOn,79,55,127604,63,Unsuccessful,96.1,10.7,,,OpenPlay
Tackle,79,55,70699,70,Unsuccessful,3.9,89.3,,,OpenPlay
BallTouch,79,56,127604,63,Successful,97.0,6.4,,,OpenPlay
BallRecovery,79,59,384566,70,Successful,11.2,87.7,,,OpenPlay
Pass,79,59,384566,70,Unsuccessful,11.2,87.7,61.3,94.1,OpenPlay
Clearance,80,1,102173,63,Successful,38.1,3.2,39.2,0,OpenPlay
Pass,80,15,384566,70,Successful,63.3,100.0,53.5,97.5,ThrowIn
Pass,80,19,70699,70,Successful,55.4,89.0,70,95.6,OpenPlay
Foul,80,24,384566,70,Successful,70.4,96.2,,,OpenPlay
Foul,80,24,103476,63,Unsuccessful,29.6,3.8,,,OpenPlay
Pass,80,50,106596,70,Unsuccessful,72.4,93.8,91.8,42.7,OpenPlay
Foul,80,56,67327,70,Unsuccessful,91.6,45.0,,,OpenPlay
Foul,80,56,76662,63,Successful,8.4,55.0,,,OpenPlay
Pass,82,21,76662,63,Successful,5.4,57.7,61.5,70.3,OpenPlay
Aerial,82,23,323148,70,Unsuccessful,37.6,30.0,,,OpenPlay
Aerial,82,23,24248,63,Successful,62.4,70.0,,,OpenPlay
Pass,82,24,24248,63,Unsuccessful,61.7,70.2,69.9,79,OpenPlay
Pass,82,26,92691,70,Unsuccessful,31.2,21.3,36.8,8.3,OpenPlay
Pass,82,26,112161,63,Successful,63.4,92.6,74.6,98,OpenPlay
Dispossessed,82,28,132962,63,Successful,76.1,96.7,,,OpenPlay
Tackle,82,28,80957,70,Successful,23.9,3.3,,,OpenPlay
BallRecovery,82,31,92691,70,Successful,8.1,3.5,,,OpenPlay
Pass,82,33,92691,70,Unsuccessful,3.5,1.4,13.4,0,OpenPlay
Pass,83,10,112161,63,Unsuccessful,94.7,100.0,96.8,73.6,ThrowIn
Clearance,83,12,92691,70,Successful,3.8,29.7,17.2,16.2,OpenPlay
Pass,83,14,80764,63,Unsuccessful,81.7,79.1,83,90.3,OpenPlay
Pass,83,17,80957,70,Successful,17.6,7.0,38.9,13.8,OpenPlay
BallRecovery,83,18,125293,70,Successful,37.8,13.1,,,OpenPlay
Pass,83,19,125293,70,Unsuccessful,36.9,12.3,38.4,15.6,OpenPlay
BallRecovery,83,20,80764,63,Successful,70.0,90.2,,,OpenPlay
Pass,83,21,80764,63,Successful,70.0,90.2,63.4,77.2,OpenPlay
Pass,83,23,238940,63,Unsuccessful,62.3,70.9,83.8,92.1,OpenPlay
BallRecovery,83,26,80957,70,Successful,22.1,8.5,,,OpenPlay
Dispossessed,83,27,80957,70,Successful,18.6,7.2,,,OpenPlay
Tackle,83,27,80764,63,Unsuccessful,81.4,92.8,,,OpenPlay
BallTouch,83,28,80957,70,Successful,20.7,6.2,,,OpenPlay
Pass,83,45,112161,63,Successful,80.6,100.0,94.7,74.7,ThrowIn
Pass,83,47,24248,63,Unsuccessful,94.7,74.7,79.8,64.9,OpenPlay
Pass,83,49,106596,70,Unsuccessful,20.6,36.7,22.9,27.4,OpenPlay
Dispossessed,83,50,80764,63,Successful,77.7,74.0,,,OpenPlay
Tackle,83,50,330626,70,Successful,22.3,26.0,,,OpenPlay
BallRecovery,83,53,369424,70,Successful,29.3,30.6,,,OpenPlay
Pass,83,53,369424,70,Successful,29.3,30.6,39.9,25,OpenPlay
Pass,83,54,125293,70,Successful,39.9,25.0,39.8,34.9,OpenPlay
Pass,83,58,369424,70,Successful,63.5,49.1,75.3,77.5,OpenPlay
Foul,84,3,384566,70,Successful,76.2,72.6,,,OpenPlay
Foul,84,3,238940,63,Unsuccessful,23.8,27.4,,,OpenPlay
Card,84,4,238940,63,Successful,0.0,0.0,,,OpenPlay
Pass,85,21,106596,70,Unsuccessful,74.5,71.1,89,46.4,OpenPlay
Foul,85,25,67327,70,Unsuccessful,90.9,48.2,,,OpenPlay
Foul,85,25,80764,63,Successful,9.1,51.8,,,OpenPlay
Pass,85,55,76662,63,Unsuccessful,9.5,50.4,63.1,66.4,OpenPlay
Aerial,85,58,24248,63,Unsuccessful,62.8,62.9,,,OpenPlay
Aerial,85,58,92691,70,Successful,37.2,37.1,,,OpenPlay
Pass,85,59,92691,70,Unsuccessful,37.5,40.6,54.9,37,OpenPlay
Aerial,86,0,369424,70,Unsuccessful,54.6,36.8,,,OpenPlay
Aerial,86,0,238940,63,Successful,45.4,63.2,,,OpenPlay
Pass,86,0,238940,63,Unsuccessful,45.7,63.3,52.5,57.6,OpenPlay
Pass,86,2,106596,70,Unsuccessful,44.9,45.4,47.5,43.9,OpenPlay
BallTouch,86,3,103476,63,Successful,51.1,56.6,,,OpenPlay
TakeOn,86,4,106596,70,Unsuccessful,46.4,45.0,,,OpenPlay
Tackle,86,4,103476,63,Successful,53.6,55.0,,,OpenPlay
BallRecovery,86,5,127604,63,Successful,54.7,50.4,,,OpenPlay
Pass,86,6,127604,63,Unsuccessful,54.7,50.4,82.9,50.4,OpenPlay
KeeperSweeper,86,7,10445,70,Successful,0.0,0.0,,,OpenPlay
BallRecovery,86,8,10445,70,Successful,20.4,51.8,,,OpenPlay
Pass,86,9,10445,70,Successful,22.9,51.6,69.6,51.8,OpenPlay
Foul,86,13,125293,70,Unsuccessful,68.4,53.2,,,OpenPlay
Foul,86,13,102173,63,Successful,31.6,46.8,,,OpenPlay
Card,86,30,,63,Successful,0.0,0.0,,,OpenPlay
Pass,86,51,76662,63,Successful,26.6,51.3,60.7,89.8,OpenPlay
Pass,86,53,80764,63,Unsuccessful,60.8,88.1,68.1,86.5,OpenPlay
BallRecovery,86,54,92691,70,Successful,31.0,4.1,,,OpenPlay
Pass,86,54,92691,70,Unsuccessful,33.2,2.9,59.5,28.6,OpenPlay
BallTouch,86,58,102173,63,Successful,42.4,68.4,,,OpenPlay
Pass,87,0,323148,70,Unsuccessful,48.4,33.0,65.4,47.2,OpenPlay
