Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,64,47,132962,63,Successful,45.0,39.7,34.2,22.1,OpenPlay
Pass,64,51,102173,63,Unsuccessful,34.4,22.4,65.9,41.2,OpenPlay
BallRecovery,64,54,322772,925,Successful,30.9,57.0,,,OpenPlay
Pass,64,55,322772,925,Successful,31.7,57.2,51.7,68.2,OpenPlay
Pass,64,57,140812,925,Successful,52.2,68.5,45.4,64.9,OpenPlay
Pass,64,58,79560,925,Successful,45.6,65.2,59.9,53,OpenPlay
Pass,65,0,18275,925,Successful,60.0,53.0,63,43.6,OpenPlay
TakeOn,65,3,127802,925,Unsuccessful,67.4,38.4,,,OpenPlay
Tackle,65,3,344156,63,Unsuccessful,32.6,61.6,,,OpenPlay
Pass,65,6,32857,925,Successful,64.9,45.5,72.8,54.9,OpenPlay
Pass,65,7,140812,925,Successful,73.4,54.5,69.7,45.8,OpenPlay
Dispossessed,65,8,127802,925,Successful,70.3,44.8,,,OpenPlay
Tackle,65,8,132962,63,Unsuccessful,29.7,55.2,,,OpenPlay
Dispossessed,65,9,127802,925,Successful,68.9,44.6,,,OpenPlay
Tackle,65,9,91430,63,Unsuccessful,31.1,55.4,,,OpenPlay
Pass,65,11,127802,925,Unsuccessful,67.4,35.7,68.5,36.1,OpenPlay
BallTouch,65,12,132962,63,Successful,31.1,63.7,,,OpenPlay
BallRecovery,65,13,254582,63,Successful,33.9,44.8,,,OpenPlay
BallTouch,65,14,254582,63,Unsuccessful,34.3,44.8,,,OpenPlay
Foul,65,16,115995,925,Successful,63.7,56.6,,,OpenPlay
Foul,65,16,254582,63,Unsuccessful,36.3,43.4,,,OpenPlay
Card,65,20,254582,63,Successful,0.0,0.0,,,OpenPlay
Pass,66,4,32857,925,Unsuccessful,65.0,53.6,92,30.1,OpenPlay
Aerial,66,5,322772,925,Unsuccessful,92.8,33.0,,,OpenPlay
Aerial,66,5,326646,63,Successful,7.2,67.0,,,OpenPlay
Clearance,66,6,326646,63,Successful,8.5,71.4,0,75.9,OpenPlay
CornerAwarded,66,7,32857,925,Successful,96.5,27.0,,,OpenPlay
CornerAwarded,66,7,326646,63,Unsuccessful,3.5,73.0,,,OpenPlay
Pass,66,33,32857,925,Successful,99.6,0.5,90.2,51.5,CornerTaken
Aerial,66,34,103476,63,Unsuccessful,12.1,47.6,,,OpenPlay
Aerial,66,34,381670,925,Successful,87.9,52.4,,,OpenPlay
Goal,66,35,381670,925,Successful,90.4,51.5,,,OpenPlay
Pass,67,52,132962,63,Successful,50.1,50.0,39.7,47,OpenPlay
Pass,67,55,254582,63,Successful,39.8,46.1,38,25.2,OpenPlay
Pass,67,57,103476,63,Successful,41.4,21.2,54.3,18.2,OpenPlay
Pass,67,59,80764,63,Successful,54.5,17.9,46.6,3.4,OpenPlay
Pass,68,1,83078,63,Successful,45.0,2.9,84.9,26.4,OpenPlay
Pass,68,6,91213,63,Unsuccessful,98.7,30.0,95,52.4,OpenPlay
Clearance,68,7,34525,925,Successful,3.0,55.4,0,82.9,OpenPlay
CornerAwarded,68,8,34525,925,Unsuccessful,1.9,65.2,,,OpenPlay
CornerAwarded,68,8,91213,63,Successful,98.1,34.8,,,OpenPlay
Pass,68,37,83078,63,Successful,99.5,0.5,93.4,49.3,CornerTaken
Aerial,68,38,381670,925,Unsuccessful,8.2,52.6,,,OpenPlay
Aerial,68,38,102173,63,Successful,91.8,47.4,,,OpenPlay
MissedShots,68,39,102173,63,Successful,91.3,48.7,,,OpenPlay
BallTouch,68,40,381670,925,Successful,7.4,52.2,,,OpenPlay
MissedShots,68,41,91213,63,Successful,95.2,53.4,,,OpenPlay
SubstitutionOff,70,9,381670,925,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,70,9,313121,925,Successful,0.0,0.0,,,OpenPlay
Pass,70,23,141833,925,Successful,4.7,40.4,58.1,13.2,OpenPlay
Aerial,70,27,254582,63,Unsuccessful,38.9,80.1,,,OpenPlay
Aerial,70,27,140812,925,Successful,61.1,19.9,,,OpenPlay
BallTouch,70,28,140812,925,Successful,59.3,13.1,,,OpenPlay
BallTouch,70,29,326646,63,Successful,30.6,94.7,,,OpenPlay
Pass,70,41,140812,925,Successful,65.7,0.0,59,2.6,ThrowIn
Pass,70,43,127802,925,Successful,55.8,5.3,38.4,9.1,OpenPlay
Pass,70,45,34525,925,Successful,35.4,10.9,27.4,31,OpenPlay
Pass,70,48,322772,925,Unsuccessful,35.2,33.0,77.1,13.2,OpenPlay
Clearance,70,51,326646,63,Successful,15.3,84.7,17.5,100,OpenPlay
Pass,70,57,127802,925,Successful,82.3,0.0,88.8,14.1,ThrowIn
Pass,70,58,140812,925,Successful,91.0,12.4,88.3,15.6,OpenPlay
Pass,71,0,32857,925,Unsuccessful,90.6,14.9,90.6,43.1,OpenPlay
BallRecovery,71,1,103476,63,Successful,9.1,63.0,,,OpenPlay
Pass,71,2,103476,63,Unsuccessful,9.0,64.1,36.3,60.4,OpenPlay
Pass,71,5,79560,925,Successful,61.3,36.7,62.9,57.9,OpenPlay
BallRecovery,71,6,115995,925,Successful,65.0,69.6,,,OpenPlay
Pass,71,9,115995,925,Successful,74.9,81.5,77.3,90.6,OpenPlay
SavedShot,71,13,107567,925,Successful,75.2,69.7,,,OpenPlay
Save,71,13,103476,63,Successful,19.8,38.3,,,OpenPlay
Pass,71,15,107567,925,Successful,73.9,50.6,69.9,29.1,OpenPlay
Pass,71,17,127802,925,Successful,72.5,22.5,79.6,5.9,OpenPlay
Pass,71,20,140812,925,Successful,85.3,7.7,86.9,5.6,OpenPlay
Pass,71,23,127802,925,Successful,87.0,5.5,77.2,8.2,OpenPlay
Pass,71,24,34525,925,Unsuccessful,77.1,8.2,90.4,51.8,OpenPlay
Clearance,71,26,102173,63,Successful,9.0,46.3,2,91.7,OpenPlay
BallTouch,71,31,326646,63,Unsuccessful,2.3,92.6,,,OpenPlay
Challenge,71,34,132962,63,Unsuccessful,6.0,94.4,,,OpenPlay
TakeOn,71,34,140812,925,Successful,94.0,5.6,,,OpenPlay
Foul,71,36,140812,925,Successful,98.2,5.5,,,OpenPlay
Foul,71,36,326646,63,Unsuccessful,1.8,94.5,,,OpenPlay
Pass,72,20,32857,925,Unsuccessful,97.7,7.3,95.8,47.5,OpenPlay
Clearance,72,23,102173,63,Successful,3.6,53.3,20.7,36.4,OpenPlay
SavedShot,72,24,107567,925,Successful,79.2,72.4,,,OpenPlay
Save,72,24,254582,63,Successful,19.4,32.7,,,OpenPlay
BallTouch,72,25,326646,63,Successful,19.4,32.7,,,OpenPlay
Pass,72,27,107567,925,Successful,74.8,70.2,62.7,52.7,OpenPlay
Pass,72,30,115995,925,Successful,63.2,51.6,80.3,7.1,OpenPlay
Pass,72,33,32857,925,Successful,80.3,7.1,87.9,16.7,OpenPlay
Pass,72,34,322772,925,Successful,87.9,16.8,81.1,24.3,OpenPlay
Pass,72,35,32857,925,Unsuccessful,80.2,24.6,87.9,59.2,OpenPlay
Clearance,72,37,83078,63,Successful,12.2,42.1,21.4,66.4,OpenPlay
Aerial,72,40,344156,63,Unsuccessful,23.4,67.6,,,OpenPlay
Aerial,72,40,32857,925,Successful,76.6,32.4,,,OpenPlay
BallTouch,72,41,32857,925,Successful,75.5,30.1,,,OpenPlay
BallTouch,72,42,80764,63,Unsuccessful,22.9,64.9,,,OpenPlay
Challenge,72,44,103476,63,Unsuccessful,24.6,57.6,,,OpenPlay
TakeOn,72,44,127802,925,Successful,75.4,42.4,,,OpenPlay
Pass,72,45,127802,925,Unsuccessful,74.9,49.7,79.8,62.7,OpenPlay
BallRecovery,72,46,83078,63,Successful,20.2,37.7,,,OpenPlay
Pass,72,47,83078,63,Unsuccessful,20.2,37.7,78.8,72.9,OpenPlay
BallRecovery,72,51,141833,925,Successful,21.2,30.6,,,OpenPlay
Pass,72,52,141833,925,Unsuccessful,22.1,31.0,68.5,40,OpenPlay
Pass,72,56,344156,63,Successful,32.0,58.7,54.2,75,OpenPlay
Pass,72,58,91430,63,Successful,54.2,75.0,46.4,81.8,OpenPlay
BallRecovery,72,59,132962,63,Successful,43.3,90.3,,,OpenPlay
Pass,73,1,132962,63,Successful,40.0,90.8,37.5,71.8,OpenPlay
Dispossessed,73,5,254582,63,Successful,40.8,81.0,,,OpenPlay
Tackle,73,5,79560,925,Successful,59.2,19.0,,,OpenPlay
BallRecovery,73,6,140812,925,Successful,56.3,13.4,,,OpenPlay
Pass,73,7,140812,925,Successful,56.2,15.2,56,26.8,OpenPlay
Pass,73,9,79560,925,Successful,55.6,35.1,53.4,31.8,OpenPlay
Pass,73,10,32857,925,Successful,52.0,32.8,40.5,63.9,OpenPlay
Pass,73,13,313121,925,Successful,42.0,69.6,51.7,91.8,OpenPlay
TakeOn,73,17,115995,925,Unsuccessful,69.6,95.8,,,OpenPlay
Tackle,73,17,83078,63,Successful,30.4,4.2,,,OpenPlay
Clearance,73,20,102173,63,Successful,21.6,14.9,29,0,OpenPlay
Pass,73,41,115995,925,Successful,68.3,100.0,61.6,94.7,ThrowIn
Pass,73,45,79560,925,Successful,60.1,89.6,48.4,60.8,OpenPlay
Pass,73,48,322772,925,Successful,54.3,57.5,52.6,34.8,OpenPlay
Pass,73,50,34525,925,Successful,55.3,30.4,65.1,1,OpenPlay
TakeOn,73,54,127802,925,Unsuccessful,73.6,6.8,,,OpenPlay
BallRecovery,73,55,132962,63,Successful,24.1,91.2,,,OpenPlay
Pass,73,56,132962,63,Successful,24.1,91.2,19.7,89.6,OpenPlay
BallTouch,73,58,326646,63,Successful,20.1,89.4,,,OpenPlay
Pass,74,0,254582,63,Successful,24.4,85.7,19.3,75.9,OpenPlay
Pass,74,1,344156,63,Successful,19.2,75.9,27.3,59.1,OpenPlay
Pass,74,4,103476,63,Successful,33.9,40.1,38.2,11.9,OpenPlay
Pass,74,6,83078,63,Successful,38.2,11.9,34.7,22.2,OpenPlay
Pass,74,7,80764,63,Successful,34.7,22.4,42.1,28,OpenPlay
Pass,74,8,103476,63,Successful,42.1,28.0,36.3,25.2,OpenPlay
Pass,74,8,80764,63,Successful,36.3,25.2,38.6,60.8,OpenPlay
Pass,74,10,254582,63,Successful,39.2,64.2,52.5,93.3,OpenPlay
Pass,74,13,326646,63,Successful,47.4,90.2,41.9,75.7,OpenPlay
Pass,74,15,254582,63,Successful,41.7,73.9,47.5,61.1,OpenPlay
Pass,74,17,103476,63,Successful,47.5,61.1,43.5,69.4,OpenPlay
Pass,74,21,254582,63,Unsuccessful,52.1,66.4,61.6,63.9,OpenPlay
Interception,74,22,34525,925,Successful,29.6,41.5,,,OpenPlay
Pass,74,23,254582,63,Unsuccessful,57.3,64.5,59.1,64.1,OpenPlay
BlockedPass,74,23,34525,925,Successful,32.3,43.3,,,OpenPlay
BallTouch,74,24,254582,63,Successful,59.6,64.8,,,OpenPlay
TakeOn,74,24,79560,925,Unsuccessful,41.4,40.1,,,OpenPlay
Tackle,74,24,254582,63,Successful,58.6,59.9,,,OpenPlay
Foul,74,27,79560,925,Unsuccessful,41.3,53.0,,,OpenPlay
Foul,74,27,254582,63,Successful,58.7,47.0,,,OpenPlay
SubstitutionOff,74,58,254582,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,74,58,362431,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,75,0,,63,Successful,0.0,0.0,,,OpenPlay
Pass,75,8,80764,63,Successful,54.1,44.9,55.4,54,OpenPlay
Pass,75,10,132962,63,Successful,55.5,54.2,49.1,51,OpenPlay
Pass,75,11,80764,63,Successful,48.7,50.7,47,36.9,OpenPlay
Pass,75,13,102173,63,Successful,46.9,36.7,57.1,35.4,OpenPlay
Pass,75,14,91430,63,Successful,56.4,35.5,55.2,46.9,OpenPlay
Pass,75,15,132962,63,Successful,55.1,46.4,62.4,36.6,OpenPlay
Dispossessed,75,18,91430,63,Successful,73.5,38.3,,,OpenPlay
Tackle,75,18,34525,925,Unsuccessful,26.5,61.7,,,OpenPlay
BallTouch,75,19,91430,63,Successful,73.4,34.8,,,OpenPlay
MissedShots,75,20,362431,63,Successful,73.4,54.4,,,OpenPlay
Pass,75,52,141833,925,Successful,4.9,51.5,66.1,44.8,OpenPlay
Pass,75,55,140812,925,Unsuccessful,77.5,44.2,86.1,48.2,OpenPlay
Clearance,75,56,102173,63,Successful,15.5,45.2,20.3,5.8,OpenPlay
Dispossessed,76,5,115995,925,Successful,91.5,97.2,,,OpenPlay
Tackle,76,5,83078,63,Successful,8.5,2.8,,,OpenPlay
Pass,76,13,115995,925,Successful,88.3,100.0,71.3,96.5,ThrowIn
Pass,76,14,107567,925,Successful,69.5,93.3,72.4,89.4,OpenPlay
Pass,76,16,79560,925,Unsuccessful,77.3,87.8,91.4,100,OpenPlay
Pass,76,28,83078,63,Successful,22.4,0.0,34.8,8.3,ThrowIn
Foul,76,31,322772,925,Unsuccessful,59.9,73.6,,,OpenPlay
Foul,76,31,362431,63,Successful,40.1,26.4,,,OpenPlay
Pass,76,42,103476,63,Successful,41.3,35.7,39.2,91.4,OpenPlay
Pass,76,45,326646,63,Unsuccessful,39.2,91.4,62.2,85.3,OpenPlay
BallRecovery,76,48,34525,925,Successful,39.5,12.3,,,OpenPlay
Pass,76,49,34525,925,Successful,41.3,11.6,56.7,11.4,OpenPlay
Pass,76,52,140812,925,Successful,58.0,10.1,52.9,10.3,OpenPlay
Dispossessed,76,53,127802,925,Successful,53.8,11.6,,,OpenPlay
Tackle,76,53,362431,63,Successful,46.2,88.4,,,OpenPlay
BallRecovery,76,54,132962,63,Successful,46.5,95.0,,,OpenPlay
Pass,76,55,132962,63,Successful,46.5,95.0,58.1,84.5,OpenPlay
TakeOn,76,58,362431,63,Unsuccessful,61.6,82.0,,,OpenPlay
Tackle,76,58,79560,925,Successful,38.4,18.0,,,OpenPlay
BallRecovery,76,58,79560,925,Successful,30.4,10.1,,,OpenPlay
Pass,76,59,79560,925,Successful,29.1,8.6,32.1,6.2,OpenPlay
Pass,77,0,127802,925,Successful,33.7,6.2,27.7,8.5,OpenPlay
Pass,77,2,79560,925,Successful,28.3,10.6,43.5,10.6,OpenPlay
Pass,77,4,140812,925,Unsuccessful,44.6,10.4,51.5,25.2,OpenPlay
BallRecovery,77,5,103476,63,Successful,47.8,75.4,,,OpenPlay
Pass,77,5,103476,63,Successful,47.8,75.4,52.9,81.5,OpenPlay
Pass,77,6,80764,63,Successful,52.9,81.5,56.7,54,OpenPlay
Pass,77,10,91430,63,Successful,72.9,47.0,73.8,60.6,OpenPlay
Pass,77,13,362431,63,Successful,73.2,52.8,74.1,39.4,OpenPlay
BallTouch,77,15,103476,63,Unsuccessful,77.7,36.1,,,OpenPlay
Foul,77,16,34525,925,Successful,22.3,69.3,,,OpenPlay
Foul,77,16,103476,63,Unsuccessful,77.7,30.7,,,OpenPlay
Pass,77,57,141833,925,Unsuccessful,26.3,74.1,83.8,0,OpenPlay
Pass,78,23,326646,63,Unsuccessful,9.1,100.0,22.9,97.7,ThrowIn
Aerial,78,24,362431,63,Unsuccessful,27.5,96.4,,,OpenPlay
Aerial,78,24,34525,925,Successful,72.5,3.6,,,OpenPlay
Pass,78,25,34525,925,Unsuccessful,68.1,4.7,71.3,11,OpenPlay
Pass,78,27,80764,63,Unsuccessful,22.7,86.9,77,54.8,OpenPlay
BallRecovery,78,32,141833,925,Successful,22.5,49.0,,,OpenPlay
Pass,78,33,141833,925,Successful,22.1,48.7,43.3,27,OpenPlay
Pass,78,35,322772,925,Unsuccessful,47.5,23.7,67,14.3,OpenPlay
Aerial,78,36,140812,925,Unsuccessful,66.4,20.7,,,OpenPlay
Aerial,78,36,326646,63,Successful,33.6,79.3,,,OpenPlay
Pass,78,37,326646,63,Unsuccessful,34.8,73.6,35,74.6,OpenPlay
BallTouch,78,38,140812,925,Successful,62.4,21.5,,,OpenPlay
BallRecovery,78,39,132962,63,Successful,35.7,81.7,,,OpenPlay
Pass,78,40,132962,63,Successful,35.2,84.1,42.5,98.3,OpenPlay
Foul,78,43,34525,925,Unsuccessful,59.0,4.2,,,OpenPlay
Foul,78,43,362431,63,Successful,41.0,95.8,,,OpenPlay
Pass,78,58,80764,63,Successful,39.8,90.3,34.6,39.2,OpenPlay
Pass,79,2,102173,63,Successful,38.7,29.5,41.7,31.5,OpenPlay
Pass,79,8,91430,63,Unsuccessful,56.5,54.9,62.5,62.7,OpenPlay
BallTouch,79,9,140812,925,Successful,32.4,34.5,,,OpenPlay
Pass,79,11,132962,63,Successful,68.7,72.6,92.3,74.7,OpenPlay
Pass,79,14,326646,63,Successful,95.0,76.7,91.3,56.3,OpenPlay
MissedShots,79,15,91213,63,Successful,89.9,54.6,,,OpenPlay
Pass,80,0,141833,925,Unsuccessful,5.3,46.9,64.1,0,OpenPlay
Pass,80,14,326646,63,Unsuccessful,27.8,100.0,51.9,88.4,ThrowIn
Pass,80,17,79560,925,Unsuccessful,45.7,13.5,53.9,8.6,OpenPlay
Pass,80,18,80764,63,Unsuccessful,45.4,87.1,46.7,88,OpenPlay
BlockedPass,80,18,32857,925,Successful,54.0,8.9,,,OpenPlay
Challenge,80,20,103476,63,Unsuccessful,36.2,74.5,,,OpenPlay
TakeOn,80,20,140812,925,Successful,63.8,25.5,,,OpenPlay
BallRecovery,80,21,140812,925,Successful,63.0,13.4,,,OpenPlay
SavedShot,80,25,140812,925,Successful,71.3,52.7,,,OpenPlay
Save,80,25,76662,63,Successful,1.0,51.2,,,OpenPlay
KeeperPickup,80,27,76662,63,Successful,1.0,51.2,,,OpenPlay
Pass,80,32,76662,63,Successful,9.6,53.1,18.9,25.8,OpenPlay
Pass,80,35,102173,63,Successful,21.3,24.7,30.6,26.5,OpenPlay
Pass,80,37,103476,63,Successful,33.4,23.3,43.2,4.4,OpenPlay
Pass,80,39,83078,63,Unsuccessful,45.6,4.0,63.2,3.8,OpenPlay
Interception,80,41,115995,925,Successful,35.6,94.5,,,OpenPlay
Pass,80,57,83078,63,Successful,59.5,0.0,44.8,13.8,ThrowIn
Pass,80,59,102173,63,Successful,45.0,19.7,48.6,34,OpenPlay
Pass,81,0,80764,63,Successful,49.5,39.4,54.4,47.9,OpenPlay
Pass,81,5,132962,63,Successful,57.6,62.6,47.8,68.2,OpenPlay
Pass,81,7,344156,63,Successful,48.4,67.5,48.6,55.5,OpenPlay
Pass,81,8,80764,63,Successful,48.6,55.5,52,39.8,OpenPlay
Pass,81,11,103476,63,Successful,52.3,41.8,56.6,45.1,OpenPlay
Pass,81,12,362431,63,Successful,56.6,45.1,53.6,12.8,OpenPlay
Pass,81,16,102173,63,Successful,57.4,6.4,53.8,15,OpenPlay
Pass,81,18,103476,63,Successful,53.5,17.6,57.6,28.6,OpenPlay
Pass,81,19,80764,63,Successful,57.2,28.0,55,17.1,OpenPlay
Pass,81,21,103476,63,Successful,55.4,15.8,59.2,24.6,OpenPlay
Pass,81,22,80764,63,Successful,60.1,25.0,65.9,17.3,OpenPlay
Pass,81,25,91430,63,Successful,75.7,16.4,86.2,2.9,OpenPlay
Pass,81,29,83078,63,Successful,84.6,2.9,74,10.1,OpenPlay
Pass,81,31,103476,63,Successful,73.7,11.1,74.1,20.3,OpenPlay
Pass,81,32,80764,63,Successful,73.9,21.2,72.3,10.9,OpenPlay
Pass,81,33,103476,63,Successful,72.2,10.7,73.8,19.5,OpenPlay
Pass,81,35,80764,63,Successful,73.5,18.9,83.5,2.5,OpenPlay
Pass,81,38,83078,63,Unsuccessful,83.8,2.5,100,21.2,OpenPlay
ShieldBallOpp,81,41,79560,925,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,82,10,91430,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,82,10,331699,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,82,12,,63,Successful,0.0,0.0,,,OpenPlay
Pass,82,27,141833,925,Unsuccessful,4.6,49.9,56.9,34.9,OpenPlay
Aerial,82,31,140812,925,Unsuccessful,56.4,35.6,,,OpenPlay
Aerial,82,31,103476,63,Successful,43.6,64.4,,,OpenPlay
Pass,82,32,103476,63,Successful,39.3,64.7,47.9,66.2,OpenPlay
BallRecovery,82,33,331699,63,Successful,46.2,68.6,,,OpenPlay
Pass,82,34,331699,63,Unsuccessful,46.5,63.3,46.2,40.4,OpenPlay
BallRecovery,82,35,115995,925,Successful,54.4,57.9,,,OpenPlay
Dispossessed,82,36,115995,925,Successful,53.6,66.4,,,OpenPlay
Tackle,82,36,331699,63,Unsuccessful,46.4,33.6,,,OpenPlay
Pass,82,38,115995,925,Successful,51.8,70.8,39.8,69.1,OpenPlay
Pass,82,40,313121,925,Successful,38.8,69.6,77.3,74.1,OpenPlay
Pass,82,45,18275,925,Unsuccessful,84.6,74.5,87.4,50.9,OpenPlay
Aerial,82,46,140812,925,Unsuccessful,87.4,55.0,,,OpenPlay
Aerial,82,46,344156,63,Successful,12.6,45.0,,,OpenPlay
Clearance,82,47,344156,63,Successful,12.6,41.6,14.3,62.6,OpenPlay
Foul,82,49,127802,925,Unsuccessful,87.3,34.0,,,OpenPlay
Foul,82,49,,63,Successful,12.7,66.0,,,OpenPlay
Pass,83,7,76662,63,Successful,14.5,59.1,21.8,69.9,OpenPlay
Pass,83,12,344156,63,Successful,23.7,72.9,64.6,64.5,OpenPlay
BallTouch,83,15,91213,63,Successful,64.6,64.5,,,OpenPlay
Pass,83,16,331699,63,Successful,69.0,62.7,67,53.6,OpenPlay
Pass,83,17,362431,63,Successful,68.3,52.4,74,19.4,OpenPlay
Pass,83,21,83078,63,Unsuccessful,80.5,16.1,90.7,56.9,OpenPlay
Clearance,83,23,34525,925,Successful,8.2,44.6,12.6,13.7,OpenPlay
Pass,83,29,91213,63,Successful,86.1,95.3,80.7,71.8,OpenPlay
Pass,83,31,362431,63,Successful,87.7,74.8,90.6,88.7,OpenPlay
Pass,83,34,326646,63,Unsuccessful,89.9,90.5,91.3,84.3,OpenPlay
BallTouch,83,35,127802,925,Successful,9.8,12.7,,,OpenPlay
Aerial,83,36,322772,925,Unsuccessful,7.6,46.0,,,OpenPlay
Aerial,83,36,331699,63,Successful,92.4,54.0,,,OpenPlay
SavedShot,83,37,331699,63,Successful,92.5,54.4,,,OpenPlay
Save,83,37,322772,925,Successful,6.5,49.1,,,OpenPlay
BallTouch,83,38,91213,63,Successful,88.9,62.8,,,OpenPlay
Challenge,83,39,32857,925,Unsuccessful,9.8,30.2,,,OpenPlay
TakeOn,83,39,362431,63,Successful,90.2,69.8,,,OpenPlay
TakeOn,83,42,362431,63,Unsuccessful,96.2,70.4,,,OpenPlay
Tackle,83,42,34525,925,Successful,3.8,29.6,,,OpenPlay
Pass,83,44,34525,925,Successful,6.3,29.1,9.9,16.8,OpenPlay
BallRecovery,83,45,127802,925,Successful,9.9,16.7,,,OpenPlay
Pass,83,46,127802,925,Successful,10.0,16.7,19,24.1,OpenPlay
Pass,83,48,140812,925,Successful,20.8,24.4,28.7,18.6,OpenPlay
Foul,83,49,18275,925,Successful,29.0,18.5,,,OpenPlay
Foul,83,49,344156,63,Unsuccessful,71.0,81.5,,,OpenPlay
Pass,84,18,32857,925,Successful,33.5,27.4,37.5,70.5,OpenPlay
Pass,84,20,313121,925,Successful,37.7,67.0,33.6,42.2,OpenPlay
Pass,84,22,322772,925,Successful,30.5,30.9,32.3,11.3,OpenPlay
Pass,84,24,34525,925,Successful,36.6,9.2,44.6,25,OpenPlay
Pass,84,27,32857,925,Successful,45.5,23.4,72.3,11.3,OpenPlay
TakeOn,84,29,140812,925,Unsuccessful,78.0,10.7,,,OpenPlay
Tackle,84,29,344156,63,Successful,22.0,89.3,,,OpenPlay
BallRecovery,84,32,344156,63,Successful,1.0,98.7,,,OpenPlay
Pass,84,33,344156,63,Successful,0.9,98.7,5.6,85,OpenPlay
Pass,84,35,326646,63,Successful,6.1,85.3,43.3,82.9,OpenPlay
Aerial,84,37,34525,925,Unsuccessful,57.6,21.5,,,OpenPlay
Aerial,84,37,331699,63,Successful,42.4,78.5,,,OpenPlay
Pass,84,38,331699,63,Successful,40.3,77.7,37.6,92.3,OpenPlay
Dispossessed,84,42,132962,63,Successful,38.2,94.1,,,OpenPlay
Tackle,84,42,79560,925,Successful,61.8,5.9,,,OpenPlay
Pass,85,17,326646,63,Successful,30.5,100.0,23.9,75.7,ThrowIn
Pass,85,19,344156,63,Successful,23.7,75.7,26.9,45.5,OpenPlay
Pass,85,21,102173,63,Successful,29.1,40.1,35.3,41,OpenPlay
Pass,85,26,103476,63,Successful,35.8,53.4,39.3,79.1,OpenPlay
Pass,85,27,80764,63,Successful,41.3,83.8,53.3,94.8,OpenPlay
Pass,85,28,326646,63,Successful,53.3,94.8,44.6,82.9,OpenPlay
Pass,85,29,80764,63,Successful,44.3,82.9,45.8,66.1,OpenPlay
Pass,85,32,103476,63,Successful,46.2,64.6,53.8,49.4,OpenPlay
Pass,85,37,132962,63,Successful,64.0,55.8,65.8,72.9,OpenPlay
Pass,85,42,80764,63,Successful,74.7,78.5,84.4,90.8,OpenPlay
Pass,85,43,326646,63,Successful,84.4,90.8,76.1,81.2,OpenPlay
Pass,85,45,80764,63,Successful,75.2,81.7,68.6,71.7,OpenPlay
Pass,85,49,132962,63,Successful,74.9,67.3,71.1,49.4,OpenPlay
Pass,85,51,103476,63,Successful,70.0,47.6,84.6,3.5,OpenPlay
Pass,85,54,83078,63,Unsuccessful,84.4,3.5,86.6,9.5,OpenPlay
Interception,85,55,107567,925,Successful,14.3,93.5,,,OpenPlay
BallRecovery,85,57,107567,925,Successful,2.1,92.9,,,OpenPlay
Pass,85,58,107567,925,Unsuccessful,2.8,93.2,29.1,100,OpenPlay
Pass,86,8,103476,63,Successful,65.0,0.0,67.8,5.3,ThrowIn
Pass,86,10,362431,63,Successful,70.7,13.1,77.8,3.8,OpenPlay
Pass,86,12,83078,63,Successful,78.0,3.8,71.2,3.7,OpenPlay
Pass,86,15,103476,63,Successful,75.6,8.3,78.3,2.2,OpenPlay
Pass,86,17,83078,63,Successful,77.6,3.5,68.8,5.8,OpenPlay
Pass,86,18,103476,63,Successful,68.4,6.2,63.6,26.7,OpenPlay
Pass,86,20,80764,63,Successful,63.6,26.8,59.8,21.8,OpenPlay
Pass,86,22,102173,63,Successful,58.3,27.2,60.5,70.9,OpenPlay
Pass,86,24,344156,63,Successful,62.7,66.4,63.1,52.5,OpenPlay
Pass,86,27,80764,63,Successful,68.2,50.0,68.9,35.8,OpenPlay
Challenge,86,36,107567,925,Unsuccessful,15.5,85.7,,,OpenPlay
TakeOn,86,36,132962,63,Successful,84.5,14.3,,,OpenPlay
BallTouch,86,37,132962,63,Successful,88.6,7.1,,,OpenPlay
Pass,86,38,83078,63,Unsuccessful,84.8,1.9,83.3,3.1,OpenPlay
BlockedPass,86,38,107567,925,Successful,14.4,95.6,,,OpenPlay
Pass,86,40,132962,63,Successful,77.2,3.8,70.3,35.4,OpenPlay
Pass,86,43,102173,63,Successful,68.7,40.4,69.1,54.5,OpenPlay
Pass,86,45,344156,63,Successful,70.6,60.6,96.8,21.9,OpenPlay
Pass,86,49,83078,63,Unsuccessful,96.8,21.9,92.6,44.3,OpenPlay
Clearance,86,50,32857,925,Successful,7.5,57.9,15.3,100,OpenPlay
Pass,87,48,83078,63,Successful,86.6,0.0,93.3,30.1,ThrowIn
Aerial,87,50,115995,925,Unsuccessful,7.3,68.6,,,OpenPlay
Aerial,87,50,102173,63,Successful,92.7,31.4,,,OpenPlay
Save,87,51,141833,925,Successful,1.1,51.2,,,OpenPlay
SavedShot,87,51,102173,63,Successful,91.6,31.4,,,OpenPlay
CornerAwarded,87,52,141833,925,Unsuccessful,0.6,52.0,,,OpenPlay
CornerAwarded,87,52,102173,63,Successful,99.4,48.0,,,OpenPlay
