Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,63,58,91434,819,Unsuccessful,27.0,4.7,74.5,25.9,OpenPlay
Pass,64,2,102173,63,Unsuccessful,29.7,72.3,49.3,100,OpenPlay
Pass,64,7,91434,819,Successful,51.4,0.0,58.7,11.4,ThrowIn
BallTouch,64,9,303016,819,Unsuccessful,58.7,11.4,,,OpenPlay
BallRecovery,64,11,254582,63,Successful,36.9,96.2,,,OpenPlay
Pass,64,12,254582,63,Successful,36.9,96.2,39.7,91.5,OpenPlay
Pass,64,15,115472,63,Unsuccessful,44.5,88.8,57.3,91.1,OpenPlay
BallTouch,64,15,326461,819,Successful,31.2,21.2,,,OpenPlay
Pass,64,17,254582,63,Successful,69.0,92.4,77.3,70.4,OpenPlay
Pass,64,19,127604,63,Successful,78.5,70.5,77.8,44.3,OpenPlay
Pass,64,22,80764,63,Successful,87.6,40.3,86.3,41.9,OpenPlay
Pass,64,23,88112,63,Successful,86.6,42.1,88.8,48.1,OpenPlay
Dispossessed,64,24,115472,63,Successful,88.2,47.8,,,OpenPlay
Tackle,64,26,363496,819,Successful,11.8,52.2,,,OpenPlay
TakeOn,64,27,332990,819,Successful,11.8,50.6,,,OpenPlay
Challenge,64,27,24248,63,Unsuccessful,88.2,49.4,,,OpenPlay
BallRecovery,64,28,332990,819,Successful,12.2,49.0,,,OpenPlay
Pass,64,31,332990,819,Unsuccessful,8.4,66.8,12.7,68.2,OpenPlay
BallTouch,64,31,88112,63,Successful,87.9,33.2,,,OpenPlay
Pass,64,42,363496,819,Successful,26.7,100.0,24.9,87.5,ThrowIn
Pass,64,44,332990,819,Successful,25.3,86.0,26.3,93.9,OpenPlay
Pass,64,46,363496,819,Unsuccessful,27.0,91.8,72.6,89.3,OpenPlay
Interception,64,48,102173,63,Successful,29.8,7.7,,,OpenPlay
Pass,64,49,354526,819,Unsuccessful,55.1,89.0,58,87.6,OpenPlay
BlockedPass,64,49,80764,63,Successful,42.9,8.0,,,OpenPlay
BallTouch,64,50,354526,819,Successful,56.8,89.7,,,OpenPlay
BallRecovery,64,50,80764,63,Successful,37.5,13.6,,,OpenPlay
Pass,64,52,80764,63,Successful,36.5,17.9,30.1,34.9,OpenPlay
Pass,64,54,112161,63,Successful,30.1,35.0,48.4,41.3,OpenPlay
Dispossessed,64,56,24248,63,Successful,49.0,45.1,,,OpenPlay
Tackle,64,57,332990,819,Unsuccessful,51.0,54.9,,,OpenPlay
BallTouch,64,57,24248,63,Successful,47.4,41.3,,,OpenPlay
TakeOn,64,59,80764,63,Unsuccessful,50.8,39.6,,,OpenPlay
Tackle,64,59,332990,819,Successful,49.2,60.4,,,OpenPlay
BallRecovery,65,0,31151,819,Successful,56.7,55.0,,,OpenPlay
Pass,65,1,303016,819,Unsuccessful,51.7,43.7,56.3,39.7,OpenPlay
TakeOn,65,1,31151,819,Unsuccessful,56.0,51.5,,,OpenPlay
Interception,65,1,127604,63,Successful,44.5,59.6,,,OpenPlay
Tackle,65,2,112161,63,Unsuccessful,44.0,48.5,,,OpenPlay
Pass,65,4,332990,819,Successful,55.8,50.9,53.8,44.9,OpenPlay
Foul,65,4,131051,819,Successful,56.6,25.4,,,OpenPlay
Foul,65,4,127604,63,Unsuccessful,43.4,74.6,,,OpenPlay
Pass,65,14,326461,819,Unsuccessful,62.7,29.5,88.1,64.6,OpenPlay
Foul,65,16,135914,63,Successful,11.8,46.1,,,OpenPlay
Foul,65,16,22325,819,Unsuccessful,88.2,53.9,,,OpenPlay
SubstitutionOff,66,1,112161,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,66,1,238940,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,66,5,,63,Successful,0.0,0.0,,,OpenPlay
Pass,66,14,102173,63,Successful,39.4,72.6,91.3,89.4,OpenPlay
BallTouch,66,17,115472,63,Unsuccessful,98.2,88.0,,,OpenPlay
Pass,66,43,243262,819,Successful,4.2,45.2,56.5,8.2,OpenPlay
Pass,66,46,131051,819,Unsuccessful,56.5,8.2,62.6,36.4,OpenPlay
Aerial,66,48,238940,63,Successful,36.6,65.2,,,OpenPlay
Aerial,66,48,22325,819,Unsuccessful,63.4,34.8,,,OpenPlay
Pass,66,48,238940,63,Unsuccessful,35.7,66.9,45,56.1,OpenPlay
Pass,66,50,96448,819,Unsuccessful,51.6,51.0,62.7,77.8,OpenPlay
BallRecovery,66,52,88112,63,Successful,34.9,29.9,,,OpenPlay
Pass,66,53,88112,63,Successful,34.9,29.9,28.3,32.3,OpenPlay
Pass,66,55,135914,63,Successful,28.0,28.9,31.1,32.2,OpenPlay
Pass,66,56,88112,63,Unsuccessful,31.1,32.2,32.9,33.5,OpenPlay
BallTouch,66,56,96448,819,Successful,64.7,71.5,,,OpenPlay
Pass,66,57,238940,63,Successful,35.1,39.7,32.6,52.5,OpenPlay
Pass,67,0,102173,63,Successful,36.5,53.3,44.3,58.7,OpenPlay
Dispossessed,67,2,24248,63,Successful,46.2,66.3,,,OpenPlay
Tackle,67,2,303016,819,Unsuccessful,53.8,33.7,,,OpenPlay
Foul,67,4,24248,63,Successful,44.6,78.7,,,OpenPlay
Foul,67,4,31151,819,Unsuccessful,55.4,21.3,,,OpenPlay
Card,67,9,31151,819,Successful,0.0,0.0,,,OpenPlay
Pass,67,34,80764,63,Successful,43.5,77.4,39.2,73.1,OpenPlay
Pass,67,36,102173,63,Successful,39.7,74.8,53.4,72.1,OpenPlay
Pass,67,37,24248,63,Successful,53.8,70.5,37.2,44.1,OpenPlay
Pass,67,41,135914,63,Successful,45.9,31.0,67.9,4.6,OpenPlay
Pass,67,45,88112,63,Unsuccessful,77.0,9.8,77.1,21.1,OpenPlay
BallTouch,67,46,363496,819,Successful,18.7,76.1,,,OpenPlay
BallTouch,67,46,127604,63,Unsuccessful,78.4,30.7,,,OpenPlay
Pass,67,47,96448,819,Successful,22.1,70.2,20.1,73.8,OpenPlay
Pass,67,48,363496,819,Unsuccessful,20.0,73.9,40.8,82.7,OpenPlay
Aerial,67,52,135914,63,Successful,57.9,20.8,,,OpenPlay
Aerial,67,52,22325,819,Unsuccessful,42.1,79.2,,,OpenPlay
Pass,67,52,135914,63,Successful,54.4,31.6,66.1,45.6,OpenPlay
Pass,67,53,115472,63,Unsuccessful,65.0,43.9,84.8,0,OpenPlay
Pass,68,3,363496,819,Successful,16.2,100.0,11,92.1,ThrowIn
Pass,68,5,332990,819,Successful,11.1,91.1,60.7,93.9,OpenPlay
Pass,68,8,22325,819,Successful,60.7,93.9,58.2,86.6,OpenPlay
BallTouch,68,9,31151,819,Unsuccessful,57.9,85.3,,,OpenPlay
BallRecovery,68,10,80764,63,Successful,44.4,18.7,,,OpenPlay
Pass,68,11,80764,63,Successful,45.5,21.1,57.3,38.6,OpenPlay
Pass,68,13,115472,63,Successful,57.3,38.6,52.1,38.3,OpenPlay
Pass,68,14,80764,63,Unsuccessful,52.1,38.3,50.4,100,OpenPlay
Pass,68,21,91434,819,Successful,48.8,0.0,61.7,14,ThrowIn
TakeOn,68,23,131051,819,Successful,68.8,21.6,,,OpenPlay
Challenge,68,23,102173,63,Unsuccessful,31.2,78.4,,,OpenPlay
Pass,68,26,131051,819,Successful,73.3,28.3,86.8,57.5,OpenPlay
SavedShot,68,27,22325,819,Successful,87.5,59.2,,,OpenPlay
Save,68,28,76662,63,Successful,2.8,47.7,,,OpenPlay
KeeperPickup,68,28,76662,63,Successful,3.4,48.5,,,OpenPlay
Pass,68,39,76662,63,Successful,10.8,47.3,18.3,10,OpenPlay
Pass,68,42,88112,63,Successful,18.3,10.0,21.1,23.2,OpenPlay
Pass,68,44,238940,63,Successful,21.3,25.4,7.5,50.4,OpenPlay
Pass,68,48,76662,63,Unsuccessful,7.4,51.2,42.1,66,OpenPlay
Pass,68,50,326461,819,Successful,58.0,32.7,66.8,36.6,OpenPlay
BallRecovery,68,51,96448,819,Successful,66.5,37.3,,,OpenPlay
Dispossessed,68,52,96448,819,Successful,66.0,40.2,,,OpenPlay
Tackle,68,53,80764,63,Unsuccessful,34.0,59.8,,,OpenPlay
Dispossessed,68,54,96448,819,Successful,67.4,47.8,,,OpenPlay
Tackle,68,54,238940,63,Successful,32.6,52.2,,,OpenPlay
Pass,68,55,80764,63,Unsuccessful,29.9,54.2,36.9,56.3,OpenPlay
Pass,68,56,326461,819,Successful,61.4,38.3,54.1,81.5,OpenPlay
Pass,69,0,363496,819,Successful,54.1,81.5,62.6,88.6,OpenPlay
Pass,69,3,354526,819,Successful,63.3,86.0,56.6,95.9,OpenPlay
Pass,69,8,363496,819,Successful,60.4,95.9,50.9,64.9,OpenPlay
Pass,69,11,332990,819,Successful,47.1,56.3,54.9,10.6,OpenPlay
Pass,69,16,91434,819,Successful,57.9,14.0,67.4,4.9,OpenPlay
Pass,69,16,131051,819,Successful,67.4,4.9,58.7,10,OpenPlay
Pass,69,18,91434,819,Successful,58.5,10.1,45.7,31,OpenPlay
Pass,69,21,326461,819,Unsuccessful,51.8,32.4,62,85.4,OpenPlay
Pass,69,22,127604,63,Successful,35.8,18.2,45.1,42.8,OpenPlay
Aerial,69,24,24248,63,Successful,47.2,43.8,,,OpenPlay
Aerial,69,24,332990,819,Unsuccessful,52.8,56.2,,,OpenPlay
Pass,69,24,24248,63,Successful,46.5,43.4,67.7,33.5,OpenPlay
BallRecovery,69,27,254582,63,Successful,70.7,32.0,,,OpenPlay
Pass,69,29,254582,63,Unsuccessful,74.0,31.1,76.3,36.7,OpenPlay
Interception,69,30,363496,819,Successful,22.4,64.8,,,OpenPlay
BallRecovery,69,31,243262,819,Successful,9.1,50.4,,,OpenPlay
Pass,69,32,243262,819,Unsuccessful,11.4,42.3,56.1,44.7,OpenPlay
Pass,69,36,102173,63,Successful,40.9,57.1,47.2,57.3,OpenPlay
Pass,69,37,80764,63,Successful,46.9,56.5,45.3,66.4,OpenPlay
BallRecovery,69,38,102173,63,Successful,45.1,65.1,,,OpenPlay
Pass,69,38,102173,63,Successful,45.1,65.1,55.1,65.1,OpenPlay
Pass,69,39,115472,63,Successful,56.0,65.1,61,62.1,OpenPlay
Pass,69,41,24248,63,Successful,61.5,62.1,61.2,59.1,OpenPlay
Challenge,69,42,332990,819,Unsuccessful,35.8,41.8,,,OpenPlay
TakeOn,69,42,115472,63,Successful,64.2,58.2,,,OpenPlay
Foul,69,43,115472,63,Successful,65.8,59.0,,,OpenPlay
Foul,69,43,326461,819,Unsuccessful,34.2,41.0,,,OpenPlay
Pass,70,15,80764,63,Successful,62.0,63.8,61.8,62.6,OpenPlay
Pass,70,16,238940,63,Successful,61.8,62.6,74,71.9,OpenPlay
Pass,70,19,254582,63,Successful,74.6,73.7,77.8,94.8,OpenPlay
Pass,70,21,115472,63,Successful,77.8,95.1,74.9,90.5,OpenPlay
Pass,70,22,254582,63,Successful,74.7,90.6,76.7,96.6,OpenPlay
Pass,70,23,115472,63,Successful,76.7,96.6,74.2,83.4,OpenPlay
Pass,70,25,24248,63,Unsuccessful,73.4,84.8,72.6,86.4,OpenPlay
BlockedPass,70,25,303016,819,Successful,25.9,17.1,,,OpenPlay
BallRecovery,70,26,96448,819,Successful,33.3,28.8,,,OpenPlay
Pass,70,26,96448,819,Successful,33.3,28.8,25.7,25,OpenPlay
Pass,70,27,332990,819,Successful,28.3,23.1,58,53.6,OpenPlay
Pass,70,31,31151,819,Successful,57.7,52.2,71.8,37.1,OpenPlay
SavedShot,70,33,22325,819,Successful,79.8,29.3,,,OpenPlay
Save,70,34,76662,63,Successful,3.5,52.8,,,OpenPlay
KeeperPickup,70,36,76662,63,Successful,8.4,49.5,,,OpenPlay
Pass,70,56,76662,63,Unsuccessful,13.5,53.6,74.5,80.6,OpenPlay
Pass,70,59,91434,819,Unsuccessful,23.1,21.9,27.3,0,OpenPlay
Pass,71,9,374813,63,Successful,68.9,100.0,58.9,95.1,ThrowIn
Pass,71,12,80764,63,Successful,57.8,95.0,53.1,33.8,OpenPlay
Pass,71,15,88112,63,Successful,49.2,38.8,40.4,37.7,OpenPlay
Pass,71,18,135914,63,Successful,40.5,37.6,56.3,7.4,OpenPlay
Pass,71,23,88112,63,Unsuccessful,64.4,7.9,64,8.9,OpenPlay
BlockedPass,71,23,354526,819,Successful,25.1,92.0,,,OpenPlay
Pass,71,41,88112,63,Successful,76.0,0.0,86.4,23.2,ThrowIn
BallTouch,71,42,127604,63,Unsuccessful,86.4,23.2,,,OpenPlay
BallRecovery,71,43,363496,819,Successful,13.1,73.0,,,OpenPlay
Pass,71,44,363496,819,Successful,13.1,73.0,26.5,64.3,OpenPlay
Pass,71,46,303016,819,Successful,21.8,67.3,75.1,85.4,OpenPlay
Dispossessed,71,54,22325,819,Successful,98.4,93.1,,,OpenPlay
Tackle,71,54,135914,63,Successful,1.6,6.9,,,OpenPlay
CornerAwarded,71,55,22325,819,Successful,98.4,93.1,,,OpenPlay
CornerAwarded,71,55,135914,63,Unsuccessful,1.6,6.9,,,OpenPlay
Pass,72,27,131051,819,Successful,99.5,99.5,87,43.6,CornerTaken
MissedShots,72,29,22325,819,Successful,90.2,45.4,,,OpenPlay
OffsideGiven,73,,88112,63,Unsuccessful,69.4,4.1,,,OpenPlay
Pass,73,2,76662,63,Unsuccessful,4.7,47.8,53,80.7,OpenPlay
Pass,73,5,91434,819,Unsuccessful,45.4,17.2,54.6,0,OpenPlay
Pass,73,18,374813,63,Successful,47.6,100.0,33.4,89,ThrowIn
Pass,73,21,102173,63,Successful,32.0,82.1,30.4,52.1,OpenPlay
Pass,73,24,135914,63,Successful,30.2,49.1,52.5,3.8,OpenPlay
Pass,73,28,88112,63,Successful,53.3,3.5,57.7,14.9,OpenPlay
Pass,73,29,127604,63,Successful,57.7,14.9,45,9.1,OpenPlay
Pass,73,31,238940,63,Successful,52.7,9.7,55.4,6.8,OpenPlay
Pass,73,32,127604,63,Successful,55.4,6.8,55.2,10.6,OpenPlay
OffsideProvoked,73,33,363496,819,Successful,34.5,87.2,,,OpenPlay
OffsidePass,73,33,238940,63,Successful,55.2,10.6,69.4,4.1,OpenPlay
SubstitutionOff,74,35,254582,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,74,35,91213,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,76,24,115472,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,76,24,91430,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,76,35,,63,Successful,0.0,0.0,,,OpenPlay
Pass,76,49,243262,819,Successful,31.3,86.3,66.4,88.7,OpenPlay
Pass,76,51,354526,819,Unsuccessful,66.2,88.7,74.7,82,OpenPlay
Pass,76,53,88112,63,Unsuccessful,18.6,11.5,31.1,17.8,OpenPlay
Pass,76,55,303016,819,Successful,63.9,65.7,79.4,75.1,OpenPlay
Aerial,76,58,22325,819,Successful,82.4,75.8,,,OpenPlay
Aerial,76,58,135914,63,Unsuccessful,17.6,24.2,,,OpenPlay
Pass,76,58,22325,819,Unsuccessful,79.4,75.1,81.5,60.3,OpenPlay
Interception,76,59,102173,63,Successful,14.6,30.8,,,OpenPlay
Pass,77,0,80764,63,Successful,14.5,33.7,8.1,41.2,OpenPlay
KeeperPickup,77,2,76662,63,Successful,7.4,43.9,,,OpenPlay
Pass,77,14,76662,63,Successful,14.4,47.9,57.7,36.1,OpenPlay
Pass,77,20,91213,63,Successful,68.8,58.8,66.2,62.3,OpenPlay
Pass,77,21,91430,63,Successful,64.3,63.3,60.7,59.3,OpenPlay
Pass,77,23,80764,63,Successful,60.4,59.3,56.1,48.4,OpenPlay
Pass,77,24,238940,63,Unsuccessful,56.1,48.4,70,62.6,OpenPlay
BallRecovery,77,25,91434,819,Successful,30.5,29.5,,,OpenPlay
Pass,77,27,91434,819,Unsuccessful,34.2,29.1,66,0,OpenPlay
Pass,77,42,374813,63,Successful,35.1,100.0,51.6,95.9,ThrowIn
Pass,77,43,91213,63,Successful,51.6,95.9,45.9,96.6,OpenPlay
Pass,77,44,374813,63,Unsuccessful,46.5,95.9,70.4,60.6,OpenPlay
Pass,77,48,363496,819,Successful,26.4,46.3,10.7,42.4,OpenPlay
KeeperPickup,77,49,243262,819,Successful,10.7,42.4,,,OpenPlay
Pass,77,51,243262,819,Unsuccessful,15.0,42.5,93.6,64.7,OpenPlay
KeeperPickup,77,57,76662,63,Successful,4.1,34.2,,,OpenPlay
Pass,78,11,76662,63,Unsuccessful,15.0,48.7,47.7,43.7,OpenPlay
Interception,78,13,363496,819,Successful,46.9,68.2,,,OpenPlay
Pass,78,15,238940,63,Successful,47.0,41.2,48.6,44.3,OpenPlay
Pass,78,15,80764,63,Successful,48.1,46.8,39,63.5,OpenPlay
Pass,78,18,102173,63,Successful,39.9,76.3,45.4,93.8,OpenPlay
Pass,78,20,374813,63,Unsuccessful,43.6,95.8,45.4,95.6,OpenPlay
BlockedPass,78,20,131051,819,Successful,53.2,5.5,,,OpenPlay
Pass,78,30,374813,63,Successful,38.5,100.0,45.9,90.8,ThrowIn
BallTouch,78,32,91430,63,Unsuccessful,50.2,90.5,,,OpenPlay
Pass,78,33,96448,819,Successful,45.7,20.0,48,9.1,OpenPlay
BallRecovery,78,34,131051,819,Successful,45.6,5.4,,,OpenPlay
Pass,78,34,131051,819,Successful,47.4,5.8,59.3,39.8,OpenPlay
Pass,78,36,31151,819,Unsuccessful,58.0,37.7,59.8,82,OpenPlay
BallRecovery,78,40,88112,63,Successful,40.1,25.3,,,OpenPlay
Pass,78,41,88112,63,Successful,37.5,19.3,22.8,25.3,OpenPlay
Pass,78,44,135914,63,Successful,22.7,25.3,27.5,34.6,OpenPlay
Pass,78,45,80764,63,Successful,27.5,34.6,27.8,28.7,OpenPlay
Challenge,78,45,354526,819,Unsuccessful,70.2,75.9,,,OpenPlay
TakeOn,78,45,238940,63,Successful,29.8,24.1,,,OpenPlay
Pass,78,47,238940,63,Successful,26.2,24.1,34.7,4.6,OpenPlay
Pass,78,50,88112,63,Successful,37.1,4.6,53.4,24.1,OpenPlay
Pass,78,52,127604,63,Successful,53.4,24.1,64.5,26.2,OpenPlay
BallTouch,78,56,91213,63,Unsuccessful,86.4,40.0,,,OpenPlay
KeeperPickup,78,57,243262,819,Successful,6.3,58.4,,,OpenPlay
Pass,79,2,243262,819,Successful,12.2,58.1,30.5,94.2,OpenPlay
Pass,79,8,363496,819,Successful,46.9,88.1,60,94.5,OpenPlay
Pass,79,9,354526,819,Successful,59.8,97.5,51.6,88.6,OpenPlay
Pass,79,12,363496,819,Successful,49.1,83.7,48,47,OpenPlay
Pass,79,15,326461,819,Unsuccessful,54.0,48.8,68.8,63.4,OpenPlay
BallRecovery,79,17,238940,63,Successful,34.1,44.5,,,OpenPlay
Challenge,79,18,303016,819,Unsuccessful,62.1,57.2,,,OpenPlay
TakeOn,79,18,238940,63,Successful,37.9,42.8,,,OpenPlay
Pass,79,20,238940,63,Successful,43.7,47.0,78.3,79.7,OpenPlay
Pass,79,28,91430,63,Successful,94.8,65.1,91.7,53.1,OpenPlay
Goal,79,30,238940,63,Successful,92.5,50.1,,,OpenPlay
Pass,80,50,31151,819,Successful,50.3,49.7,45.3,46.9,OpenPlay
Pass,80,52,303016,819,Successful,44.8,44.9,36,21,OpenPlay
Pass,80,59,91434,819,Successful,48.1,18.0,36.6,31.2,OpenPlay
Pass,81,1,326461,819,Successful,36.4,37.6,35.6,85.7,OpenPlay
Pass,81,7,363496,819,Successful,47.2,83.1,60.5,82.6,OpenPlay
Pass,81,8,22325,819,Successful,60.5,82.4,38.2,39.8,OpenPlay
Pass,81,12,332990,819,Successful,36.0,39.0,42.7,11.2,OpenPlay
Pass,81,14,91434,819,Successful,39.9,8.5,56.3,4.9,OpenPlay
TakeOn,81,16,131051,819,Unsuccessful,56.6,4.9,,,OpenPlay
BallRecovery,81,19,80764,63,Successful,31.6,90.5,,,OpenPlay
Dispossessed,81,19,80764,63,Successful,35.0,84.0,,,OpenPlay
Tackle,81,20,31151,819,Successful,65.0,16.0,,,OpenPlay
BallRecovery,81,21,303016,819,Successful,63.4,24.6,,,OpenPlay
Pass,81,24,303016,819,Unsuccessful,74.4,24.6,85.3,42.2,OpenPlay
Clearance,81,25,135914,63,Successful,16.1,61.7,26.6,64.7,OpenPlay
Pass,81,27,96448,819,Successful,70.8,35.3,71.2,6.2,OpenPlay
Pass,81,33,131051,819,Successful,69.8,30.3,58.7,83.5,OpenPlay
Pass,81,38,363496,819,Unsuccessful,58.3,84.1,63.4,78.1,OpenPlay
BallRecovery,81,38,127604,63,Successful,29.0,21.4,,,OpenPlay
Pass,81,39,127604,63,Successful,29.0,21.4,36.8,29.3,OpenPlay
Pass,81,45,91213,63,Unsuccessful,66.4,23.6,88.9,58.2,OpenPlay
BallTouch,81,46,243262,819,Unsuccessful,9.0,46.2,,,OpenPlay
SavedShot,81,50,24248,63,Successful,95.9,67.4,,,OpenPlay
Save,81,50,243262,819,Successful,1.6,44.0,,,OpenPlay
Clearance,81,52,96448,819,Successful,13.5,49.9,44.2,27.4,OpenPlay
Pass,81,54,374813,63,Unsuccessful,54.0,67.4,62.7,39.5,OpenPlay
BallRecovery,81,58,354526,819,Successful,33.0,69.7,,,OpenPlay
Pass,82,6,354526,819,Successful,55.9,92.0,38.5,90.3,OpenPlay
Pass,82,9,363496,819,Successful,40.6,89.6,37.7,74,OpenPlay
Pass,82,11,96448,819,Successful,41.2,75.4,45.9,20.2,OpenPlay
Pass,82,15,91434,819,Successful,50.9,17.4,58.3,5,OpenPlay
Pass,82,18,131051,819,Successful,58.4,19.1,56.9,32.8,OpenPlay
Pass,82,21,22325,819,Successful,56.1,36.3,53.6,59.6,OpenPlay
Pass,82,23,96448,819,Successful,54.2,71.4,63.8,92.6,OpenPlay
Pass,82,27,363496,819,Unsuccessful,68.2,95.8,72.8,91.7,OpenPlay
Clearance,82,27,127604,63,Successful,25.5,7.1,25.5,7.1,OpenPlay
Pass,82,36,363496,819,Successful,71.9,100.0,69.1,89.6,ThrowIn
Pass,82,39,96448,819,Successful,78.9,94.2,89.3,37.3,OpenPlay
BallTouch,82,41,22325,819,Unsuccessful,88.1,37.7,,,OpenPlay
BallRecovery,82,42,91430,63,Successful,10.4,74.0,,,OpenPlay
Pass,82,44,91430,63,Successful,10.7,83.9,29.8,94.2,OpenPlay
Foul,82,48,24248,63,Successful,21.8,91.2,,,OpenPlay
Foul,82,48,91434,819,Unsuccessful,78.2,8.8,,,OpenPlay
SubstitutionOff,83,6,303016,819,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,83,6,105026,819,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,83,13,354526,819,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,83,13,315298,819,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,83,26,24248,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,83,26,103476,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,83,30,,819,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,83,51,127604,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,83,51,132962,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,83,52,,63,Successful,0.0,0.0,,,OpenPlay
Pass,84,1,76662,63,Unsuccessful,18.9,81.0,72.9,89.8,OpenPlay
Pass,84,4,91434,819,Unsuccessful,26.2,9.9,74.1,0,OpenPlay
Pass,84,25,374813,63,Unsuccessful,39.8,100.0,59.6,95.6,ThrowIn
Pass,84,27,91434,819,Unsuccessful,30.5,8.8,42.1,17.6,OpenPlay
Aerial,84,28,103476,63,Successful,56.3,87.5,,,OpenPlay
Aerial,84,28,105026,819,Unsuccessful,43.7,12.5,,,OpenPlay
Pass,84,28,103476,63,Unsuccessful,54.7,92.6,59,92.3,OpenPlay
Aerial,84,29,96448,819,Successful,38.4,11.9,,,OpenPlay
Aerial,84,29,91213,63,Unsuccessful,61.6,88.1,,,OpenPlay
Pass,84,30,96448,819,Successful,40.5,11.2,54.7,15.1,OpenPlay
BallTouch,84,31,31151,819,Successful,60.4,14.4,,,OpenPlay
BallRecovery,84,32,22325,819,Successful,61.7,11.4,,,OpenPlay
BallTouch,84,32,22325,819,Unsuccessful,62.7,15.9,,,OpenPlay
BallRecovery,84,33,103476,63,Successful,40.3,78.0,,,OpenPlay
Pass,84,34,103476,63,Successful,40.3,78.0,43.4,70.2,OpenPlay
Pass,84,37,80764,63,Unsuccessful,45.6,74.6,51.2,86.9,OpenPlay
Interception,84,37,131051,819,Successful,48.6,11.1,,,OpenPlay
BallTouch,84,39,131051,819,Unsuccessful,51.7,8.3,,,OpenPlay
Pass,84,48,374813,63,Successful,47.5,100.0,28.2,85.2,ThrowIn
Pass,84,51,102173,63,Successful,25.7,76.4,26.5,49.9,OpenPlay
Pass,84,53,135914,63,Successful,26.7,49.7,35,9.2,OpenPlay
Pass,84,57,88112,63,Successful,35.3,9.1,32.5,14.3,OpenPlay
Pass,84,58,238940,63,Successful,32.5,14.3,39.1,11.9,OpenPlay
Pass,84,59,80764,63,Successful,39.1,11.9,36.7,17.2,OpenPlay
BallTouch,84,59,238940,63,Unsuccessful,40.2,23.6,,,OpenPlay
BallRecovery,85,1,96448,819,Successful,54.4,72.9,,,OpenPlay
Pass,85,3,96448,819,Successful,54.3,70.3,64.2,79.7,OpenPlay
Pass,85,6,105026,819,Successful,69.8,80.5,66.7,92.6,OpenPlay
Pass,85,9,315298,819,Successful,66.7,92.7,58.3,90,OpenPlay
Pass,85,10,363496,819,Successful,58.3,90.0,46.7,72.7,OpenPlay
Pass,85,13,332990,819,Successful,46.4,69.3,53.3,21.8,OpenPlay
Pass,85,16,91434,819,Unsuccessful,52.9,16.5,56.7,15.2,OpenPlay
BlockedPass,85,16,132962,63,Successful,43.8,92.9,,,OpenPlay
Pass,85,25,91434,819,Successful,70.1,0.0,68.1,11.1,ThrowIn
Pass,85,27,131051,819,Successful,68.1,11.1,74,5.6,OpenPlay
Pass,85,31,91434,819,Unsuccessful,79.8,5.3,87.6,58.8,OpenPlay
Clearance,85,33,135914,63,Successful,8.1,37.1,0,11.3,OpenPlay
CornerAwarded,85,35,91434,819,Successful,94.5,73.8,,,OpenPlay
CornerAwarded,85,35,135914,63,Unsuccessful,5.5,26.2,,,OpenPlay
Pass,86,2,105026,819,Unsuccessful,99.5,99.5,100,17.7,CornerTaken
CrossNotClaimed,86,3,76662,63,Successful,4.1,51.3,,,OpenPlay
Pass,86,40,76662,63,Unsuccessful,4.8,57.3,67,58.8,OpenPlay
Pass,86,44,332990,819,Successful,29.9,45.2,59.5,44.3,OpenPlay
Aerial,86,46,31151,819,Successful,60.3,41.8,,,OpenPlay
Aerial,86,46,102173,63,Unsuccessful,39.7,58.2,,,OpenPlay
Pass,86,46,31151,819,Successful,59.4,44.5,66.6,54,OpenPlay
BallRecovery,86,48,22325,819,Successful,66.8,54.0,,,OpenPlay
Pass,86,49,22325,819,Unsuccessful,67.1,54.0,70.7,49.9,OpenPlay
Interception,86,50,135914,63,Successful,26.5,56.4,,,OpenPlay
BallRecovery,86,52,374813,63,Successful,25.1,73.2,,,OpenPlay
Pass,86,55,374813,63,Successful,35.3,87.0,46.3,75,OpenPlay
Foul,86,56,132962,63,Successful,46.8,70.0,,,OpenPlay
Foul,86,56,332990,819,Unsuccessful,53.2,30.0,,,OpenPlay
OffsideGiven,87,,91430,63,Unsuccessful,69.5,47.4,,,OpenPlay
Pass,87,22,103476,63,Successful,48.4,72.9,85.5,90.5,OpenPlay
TakeOn,87,25,374813,63,Unsuccessful,85.7,83.9,,,OpenPlay
BallRecovery,87,28,326461,819,Successful,9.5,28.0,,,OpenPlay
Pass,87,29,326461,819,Unsuccessful,9.3,18.8,64.4,41.9,OpenPlay
