Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
CornerAwarded,60,55,83078,63,Successful,98.8,5.0,,,OpenPlay
Pass,61,46,80764,63,Unsuccessful,99.5,0.5,93,42.7,CornerTaken
Aerial,61,49,112161,63,Unsuccessful,91.6,39.8,,,OpenPlay
Aerial,61,49,125376,825,Successful,8.4,60.2,,,OpenPlay
Clearance,61,50,125376,825,Successful,6.3,61.2,27.5,64.1,OpenPlay
BallTouch,61,52,238940,63,Unsuccessful,73.4,43.7,,,OpenPlay
BallRecovery,61,53,108176,825,Successful,38.1,57.0,,,OpenPlay
BallTouch,61,54,108176,825,Successful,38.2,57.8,,,OpenPlay
Foul,61,56,73494,825,Successful,31.0,53.8,,,OpenPlay
Foul,61,56,238940,63,Unsuccessful,69.0,46.2,,,OpenPlay
Card,61,59,238940,63,Successful,0.0,0.0,,,OpenPlay
Pass,62,19,104432,825,Successful,35.7,53.7,71.1,7.9,OpenPlay
Dispossessed,62,22,40346,825,Successful,83.0,5.8,,,OpenPlay
Tackle,62,22,132962,63,Successful,17.0,94.2,,,OpenPlay
BallRecovery,62,23,112161,63,Successful,5.3,84.2,,,OpenPlay
Pass,62,24,112161,63,Successful,5.3,84.2,3.8,92.4,OpenPlay
Pass,62,25,132962,63,Successful,3.8,92.6,10.9,89.3,OpenPlay
Pass,62,28,112161,63,Unsuccessful,17.2,94.8,41.2,83.6,OpenPlay
Pass,62,30,104432,825,Successful,53.5,25.6,60.8,27.7,OpenPlay
BallRecovery,62,31,67480,825,Successful,60.8,27.7,,,OpenPlay
Pass,62,32,67480,825,Successful,60.8,27.7,43.3,68.5,OpenPlay
Pass,62,37,79755,825,Unsuccessful,42.6,72.9,75,41,OpenPlay
Pass,62,39,112161,63,Successful,25.2,58.2,32,8.6,OpenPlay
BallRecovery,62,41,83078,63,Successful,32.0,8.6,,,OpenPlay
Pass,62,42,83078,63,Successful,32.0,8.6,33.2,15.8,OpenPlay
Pass,62,43,80764,63,Successful,33.2,15.8,45.6,15.2,OpenPlay
BallTouch,62,45,362431,63,Unsuccessful,45.6,15.2,,,OpenPlay
BallTouch,62,46,79755,825,Unsuccessful,61.9,68.7,,,OpenPlay
Dispossessed,62,47,80764,63,Successful,41.4,26.4,,,OpenPlay
Tackle,62,47,79755,825,Successful,58.6,73.6,,,OpenPlay
BallRecovery,62,48,79755,825,Successful,53.6,71.4,,,OpenPlay
Pass,62,50,79755,825,Successful,47.7,84.4,57.1,90.9,OpenPlay
Challenge,62,53,80764,63,Unsuccessful,46.6,6.3,,,OpenPlay
TakeOn,62,53,125376,825,Successful,53.4,93.7,,,OpenPlay
Pass,62,54,125376,825,Successful,44.7,94.4,25.5,51.3,OpenPlay
Pass,62,59,248088,825,Successful,25.5,51.3,9.6,59,OpenPlay
Pass,63,2,243554,825,Unsuccessful,9.6,59.0,66.8,70,OpenPlay
Pass,63,5,77564,63,Successful,27.8,35.1,25.7,47,OpenPlay
BallTouch,63,8,135914,63,Successful,25.7,47.0,,,OpenPlay
SavedShot,63,9,323547,825,Successful,75.6,45.8,,,OpenPlay
Save,63,9,135914,63,Successful,21.5,52.0,,,OpenPlay
Pass,63,19,125376,825,Successful,93.0,88.4,90.4,69,OpenPlay
Pass,63,21,291684,825,Successful,90.4,69.0,88.5,71.2,OpenPlay
Pass,63,23,108176,825,Successful,89.8,73.0,96.9,73.3,OpenPlay
Pass,63,24,125376,825,Unsuccessful,96.9,73.3,97.1,70.8,OpenPlay
BlockedPass,63,24,83078,63,Successful,4.1,29.5,,,OpenPlay
CornerAwarded,63,26,125376,825,Successful,96.5,70.6,,,OpenPlay
CornerAwarded,63,26,83078,63,Unsuccessful,3.5,29.4,,,OpenPlay
Pass,63,58,291684,825,Unsuccessful,99.5,99.5,95.8,62,CornerTaken
Aerial,63,59,79755,825,Unsuccessful,95.7,62.2,,,OpenPlay
Aerial,63,59,77564,63,Successful,4.3,37.8,,,OpenPlay
OffsideGiven,64,,91430,63,Unsuccessful,68.4,69.0,,,OpenPlay
Clearance,64,0,77564,63,Successful,4.4,37.7,27.2,29.5,OpenPlay
Pass,64,2,125376,825,Successful,65.6,71.2,60.4,44.8,OpenPlay
Pass,64,3,104432,825,Successful,60.4,44.8,73.7,11.9,OpenPlay
Pass,64,7,40346,825,Successful,72.7,13.1,87.7,59.4,OpenPlay
Aerial,64,8,77564,63,Unsuccessful,13.9,42.1,,,OpenPlay
Aerial,64,8,79755,825,Successful,86.1,57.9,,,OpenPlay
MissedShots,64,9,79755,825,Successful,85.0,55.0,,,OpenPlay
Pass,64,29,76662,63,Successful,5.1,56.7,19.4,86.1,OpenPlay
Pass,64,32,112161,63,Successful,20.9,89.4,61,65.5,OpenPlay
Aerial,64,33,104432,825,Unsuccessful,38.0,41.8,,,OpenPlay
Aerial,64,33,91213,63,Successful,62.0,58.2,,,OpenPlay
OffsideProvoked,64,34,248088,825,Successful,28.6,44.2,,,OpenPlay
OffsidePass,64,34,91213,63,Successful,60.4,61.0,68.4,69,OpenPlay
OffsideGiven,65,,40346,825,Unsuccessful,97.0,44.9,,,OpenPlay
Pass,65,10,104432,825,Successful,33.5,47.3,70.5,94.4,OpenPlay
Pass,65,13,125376,825,Successful,70.5,94.4,72,77,OpenPlay
Pass,65,16,73494,825,Successful,72.9,86.6,74.5,96,OpenPlay
Pass,65,18,125376,825,Successful,72.1,96.2,67.5,87.4,OpenPlay
Pass,65,20,108176,825,Successful,69.9,84.8,90.2,60.3,OpenPlay
OffsidePass,65,25,291684,825,Successful,90.2,60.3,97,44.9,OpenPlay
OffsideProvoked,65,25,112161,63,Successful,8.7,54.8,,,OpenPlay
Pass,65,58,76662,63,Unsuccessful,4.9,52.2,53.8,69.9,OpenPlay
Aerial,66,1,91430,63,Unsuccessful,57.2,71.2,,,OpenPlay
Aerial,66,1,248088,825,Successful,42.8,28.8,,,OpenPlay
Pass,66,2,248088,825,Unsuccessful,39.7,34.0,30.3,35.8,OpenPlay
Aerial,66,3,104432,825,Unsuccessful,42.8,27.7,,,OpenPlay
Aerial,66,3,91213,63,Successful,57.2,72.3,,,OpenPlay
Pass,66,4,91213,63,Unsuccessful,63.0,70.0,64,62.3,OpenPlay
Pass,66,5,67480,825,Unsuccessful,28.7,33.4,61.7,39.5,OpenPlay
Aerial,66,7,323547,825,Unsuccessful,55.6,28.4,,,OpenPlay
Aerial,66,7,112161,63,Successful,44.4,71.6,,,OpenPlay
Pass,66,8,112161,63,Successful,43.2,72.9,46.8,53,OpenPlay
Pass,66,11,238940,63,Successful,48.3,26.7,39.6,13.5,OpenPlay
BallTouch,66,14,83078,63,Successful,38.6,12.9,,,OpenPlay
Pass,67,44,125376,825,Successful,50.9,100.0,53.7,85.9,ThrowIn
BallTouch,67,45,108176,825,Successful,56.6,85.9,,,OpenPlay
BallRecovery,67,51,76662,63,Successful,9.7,41.0,,,OpenPlay
Pass,67,52,76662,63,Successful,9.7,41.0,22.2,24.4,OpenPlay
Pass,67,54,77564,63,Successful,27.2,25.5,26,44.3,OpenPlay
Pass,67,57,135914,63,Successful,26.8,48.1,29.3,26.1,OpenPlay
Pass,67,59,77564,63,Successful,29.4,25.9,42.3,7.6,OpenPlay
Pass,68,2,80764,63,Successful,40.5,8.2,22,29.4,OpenPlay
Pass,68,3,77564,63,Successful,21.8,29.5,24.9,55.1,OpenPlay
Pass,68,10,135914,63,Successful,30.2,60.2,29.7,86.9,OpenPlay
Pass,68,17,112161,63,Successful,41.8,96.0,29.1,73.3,OpenPlay
Pass,68,20,135914,63,Successful,29.6,72.6,31.8,36.3,OpenPlay
Pass,68,22,77564,63,Successful,33.4,32.7,41.9,14.7,OpenPlay
Pass,68,24,80764,63,Successful,41.0,14.7,33.5,28.2,OpenPlay
Pass,68,26,77564,63,Successful,39.1,33.9,43.8,85.4,OpenPlay
Pass,68,32,91430,63,Successful,42.3,75.7,50.6,26.5,OpenPlay
Pass,68,38,132962,63,Successful,58.1,24.7,64.6,5.2,OpenPlay
Pass,68,41,83078,63,Successful,64.6,5.2,62.6,10.4,OpenPlay
Pass,68,44,80764,63,Successful,63.1,6.1,61.5,18,OpenPlay
Pass,68,46,132962,63,Unsuccessful,62.0,23.1,89.1,69.4,OpenPlay
Clearance,68,49,40346,825,Successful,10.0,25.9,38.3,16.2,OpenPlay
BallRecovery,68,51,291684,825,Successful,38.3,16.2,,,OpenPlay
Pass,68,52,291684,825,Unsuccessful,36.0,18.4,48.4,29.1,OpenPlay
BallRecovery,68,55,135914,63,Successful,59.8,64.0,,,OpenPlay
Pass,68,56,135914,63,Successful,60.2,63.7,53.6,54.9,OpenPlay
Pass,68,57,132962,63,Successful,54.4,53.1,54.3,33.6,OpenPlay
Pass,69,1,80764,63,Successful,55.3,25.9,62.2,35.5,OpenPlay
Challenge,69,6,108176,825,Unsuccessful,33.0,65.6,,,OpenPlay
TakeOn,69,6,132962,63,Successful,67.0,34.4,,,OpenPlay
Pass,69,7,132962,63,Successful,64.7,42.4,66.1,59.7,OpenPlay
Pass,69,11,238940,63,Successful,68.0,62.6,69.8,29.5,OpenPlay
Pass,69,13,80764,63,Successful,72.9,27.9,75.9,5.3,OpenPlay
Dispossessed,69,18,83078,63,Successful,82.4,6.1,,,OpenPlay
Tackle,69,18,125376,825,Unsuccessful,17.6,93.9,,,OpenPlay
SubstitutionOff,69,43,238940,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,69,43,254582,63,Successful,0.0,0.0,,,OpenPlay
Pass,69,52,83078,63,Successful,70.9,0.0,97.7,23.3,ThrowIn
Pass,69,58,91213,63,Successful,96.9,15.5,93,1.9,OpenPlay
Pass,70,1,83078,63,Successful,90.8,2.8,90.9,8.3,OpenPlay
Pass,70,3,80764,63,Unsuccessful,94.5,10.4,97.4,45.7,OpenPlay
KeeperPickup,70,6,243554,825,Successful,3.5,50.0,,,OpenPlay
Pass,70,21,243554,825,Unsuccessful,15.2,55.7,97.8,71.8,OpenPlay
KeeperPickup,70,27,76662,63,Successful,4.1,27.3,,,OpenPlay
Pass,70,32,76662,63,Successful,8.7,29.1,27.1,5.2,OpenPlay
Pass,70,40,83078,63,Successful,47.5,4.0,67.2,4,OpenPlay
Pass,70,46,362431,63,Successful,86.5,24.6,88.6,31.8,OpenPlay
Goal,70,47,91430,63,Successful,89.3,40.4,,,OpenPlay
Pass,72,8,323547,825,Successful,49.8,50.7,31.7,37.4,OpenPlay
Pass,72,9,248088,825,Unsuccessful,31.7,37.4,76,80.2,OpenPlay
Pass,72,10,83078,63,Successful,24.4,20.7,11.2,43,OpenPlay
KeeperPickup,72,13,76662,63,Successful,11.1,44.2,,,OpenPlay
Pass,72,17,76662,63,Successful,12.2,42.4,27.2,5.3,OpenPlay
Pass,72,21,83078,63,Successful,38.1,6.4,49.8,3.1,OpenPlay
Foul,72,24,125376,825,Unsuccessful,49.8,97.0,,,OpenPlay
Foul,72,24,362431,63,Successful,50.2,3.0,,,OpenPlay
Card,72,54,125376,825,Successful,0.0,0.0,,,OpenPlay
Pass,73,15,83078,63,Successful,51.0,1.7,38.5,24.6,OpenPlay
Pass,73,19,77564,63,Successful,38.5,24.3,46.9,5,OpenPlay
Pass,73,21,83078,63,Successful,52.5,4.6,87.5,25.5,OpenPlay
Pass,73,27,91213,63,Unsuccessful,97.9,25.0,97.6,28.5,OpenPlay
BlockedPass,73,27,79755,825,Successful,1.0,66.1,,,OpenPlay
CornerAwarded,73,28,79755,825,Unsuccessful,1.7,68.8,,,OpenPlay
CornerAwarded,73,28,91213,63,Successful,98.3,31.2,,,OpenPlay
Pass,73,58,80764,63,Unsuccessful,99.5,0.5,90.4,60.5,CornerTaken
Foul,74,2,248088,825,Successful,9.4,40.4,,,OpenPlay
Foul,74,2,91213,63,Unsuccessful,90.6,59.6,,,OpenPlay
Pass,74,22,243554,825,Successful,14.1,41.5,34.2,74.1,OpenPlay
Pass,74,26,79755,825,Successful,41.0,71.7,70.3,5.6,OpenPlay
Pass,74,29,40346,825,Unsuccessful,70.3,5.6,75.8,11.3,OpenPlay
BallRecovery,74,30,112161,63,Successful,23.7,82.9,,,OpenPlay
Pass,74,31,112161,63,Successful,23.7,82.9,33.5,74.8,OpenPlay
Pass,74,33,132962,63,Successful,32.1,63.3,53.4,52.5,OpenPlay
Dispossessed,74,38,80764,63,Successful,66.0,63.4,,,OpenPlay
Tackle,74,38,67480,825,Successful,34.0,36.6,,,OpenPlay
Pass,74,40,67480,825,Successful,37.5,30.0,42.2,21.8,OpenPlay
BallRecovery,74,41,291684,825,Successful,45.0,22.7,,,OpenPlay
Pass,74,42,291684,825,Successful,45.0,22.7,36.7,11.6,OpenPlay
Pass,74,43,40346,825,Successful,36.7,11.6,58.5,14.3,OpenPlay
Pass,74,44,291684,825,Unsuccessful,63.3,13.5,76.2,32.8,OpenPlay
BallRecovery,74,45,135914,63,Successful,30.0,77.3,,,OpenPlay
Pass,74,46,135914,63,Successful,30.0,77.3,39.9,86.3,OpenPlay
Pass,74,50,91430,63,Successful,56.2,89.7,52.2,80,OpenPlay
Challenge,74,52,291684,825,Unsuccessful,47.2,12.2,,,OpenPlay
TakeOn,74,52,80764,63,Successful,52.8,87.8,,,OpenPlay
Pass,74,53,80764,63,Successful,47.3,87.7,40.5,75.1,OpenPlay
Pass,74,56,254582,63,Successful,39.8,73.5,39,12,OpenPlay
Pass,74,59,83078,63,Successful,40.4,11.1,45.1,25.3,OpenPlay
Pass,75,2,132962,63,Successful,44.7,24.4,43.6,35.7,OpenPlay
Pass,75,4,254582,63,Successful,43.6,36.0,38.3,60.3,OpenPlay
Pass,75,7,135914,63,Successful,39.8,62.9,54.6,66.3,OpenPlay
Pass,75,11,91430,63,Successful,64.3,77.3,67.3,96,OpenPlay
Pass,75,12,112161,63,Successful,67.3,96.0,47.5,91.7,OpenPlay
Pass,75,14,80764,63,Successful,48.0,91.4,63.3,68.4,OpenPlay
Pass,75,15,91213,63,Successful,63.3,68.4,44.4,69.9,OpenPlay
Pass,75,17,135914,63,Unsuccessful,44.4,69.9,78.3,100,OpenPlay
SubstitutionOff,76,55,104432,825,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,76,55,279698,825,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,77,7,291684,825,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,77,7,365107,825,Successful,0.0,0.0,,,OpenPlay
FormationChange,77,8,,825,Successful,0.0,0.0,,,OpenPlay
Pass,77,22,40346,825,Successful,29.7,0.0,26.1,45.4,ThrowIn
Pass,77,25,79755,825,Successful,28.3,55.8,38.2,92.3,OpenPlay
Pass,77,30,125376,825,Successful,39.5,91.7,44.3,69.3,OpenPlay
Pass,77,34,108176,825,Successful,40.7,84.5,37,92.7,OpenPlay
Pass,77,35,125376,825,Successful,37.0,92.7,24,67,OpenPlay
Pass,77,37,79755,825,Successful,24.7,66.9,27.9,35.8,OpenPlay
Pass,77,40,248088,825,Successful,28.0,32.7,32.3,9.5,OpenPlay
Pass,77,43,40346,825,Successful,34.2,11.9,28.1,27.1,OpenPlay
Pass,77,49,248088,825,Successful,45.9,26.4,65.3,95.6,OpenPlay
Pass,77,51,125376,825,Successful,65.3,95.6,55,81.7,OpenPlay
Pass,77,56,108176,825,Successful,61.9,85.3,92,93.6,OpenPlay
Pass,78,1,125376,825,Successful,94.3,93.0,86.4,25.2,OpenPlay
Pass,78,5,365107,825,Unsuccessful,85.9,25.0,87.6,29.7,OpenPlay
BallRecovery,78,5,91430,63,Successful,3.4,89.4,,,OpenPlay
Pass,78,7,91430,63,Unsuccessful,4.2,92.1,6.2,92.3,OpenPlay
BlockedPass,78,7,365107,825,Successful,97.9,7.1,,,OpenPlay
Pass,78,29,76662,63,Successful,4.2,54.9,56.7,68.1,OpenPlay
Aerial,78,32,248088,825,Unsuccessful,41.3,28.8,,,OpenPlay
Aerial,78,32,91213,63,Successful,58.7,71.2,,,OpenPlay
Pass,78,33,91213,63,Successful,56.7,68.4,64.9,53.6,OpenPlay
Pass,78,36,362431,63,Unsuccessful,67.5,50.0,68.3,48.8,OpenPlay
BlockedPass,78,36,79755,825,Successful,34.9,58.4,,,OpenPlay
BallRecovery,78,39,67480,825,Successful,38.3,51.5,,,OpenPlay
Pass,78,41,67480,825,Successful,38.3,51.5,43.3,75,OpenPlay
TakeOn,78,42,279698,825,Unsuccessful,45.5,82.4,,,OpenPlay
Tackle,78,42,83078,63,Unsuccessful,54.5,17.6,,,OpenPlay
BallTouch,78,43,279698,825,Successful,45.6,82.1,,,OpenPlay
Pass,79,1,83078,63,Successful,54.1,0.0,67.1,6.2,ThrowIn
Aerial,79,3,79755,825,Unsuccessful,32.2,84.6,,,OpenPlay
Aerial,79,3,91213,63,Successful,67.8,15.4,,,OpenPlay
Pass,79,4,91213,63,Unsuccessful,67.1,6.2,60.6,2.8,OpenPlay
Pass,79,6,67480,825,Successful,38.7,88.9,58.1,93.2,OpenPlay
Pass,79,7,323547,825,Successful,57.6,92.9,57.6,76.6,OpenPlay
BallRecovery,79,8,73494,825,Successful,57.6,75.6,,,OpenPlay
Pass,79,9,73494,825,Unsuccessful,57.6,75.6,75.9,44.2,OpenPlay
BallRecovery,79,10,112161,63,Successful,24.4,51.5,,,OpenPlay
Pass,79,12,112161,63,Successful,23.7,51.0,40.6,65.2,OpenPlay
BallTouch,79,14,91430,63,Unsuccessful,40.6,65.2,,,OpenPlay
BallRecovery,79,16,248088,825,Successful,52.3,41.5,,,OpenPlay
Pass,79,17,248088,825,Successful,52.3,41.5,58,66.4,OpenPlay
Pass,79,18,67480,825,Successful,58.0,66.4,62.9,80.5,OpenPlay
Pass,79,20,279698,825,Successful,66.0,77.6,70.5,95.9,OpenPlay
Pass,79,22,125376,825,Successful,70.7,95.6,92.5,89.3,OpenPlay
TakeOn,79,26,279698,825,Unsuccessful,92.1,89.0,,,OpenPlay
Tackle,79,26,80764,63,Successful,7.9,11.0,,,OpenPlay
BallRecovery,79,27,80764,63,Successful,2.8,4.1,,,OpenPlay
Pass,79,28,80764,63,Successful,3.0,3.8,4.6,10.6,OpenPlay
Pass,79,31,83078,63,Unsuccessful,5.4,13.5,45.6,30.1,OpenPlay
Pass,79,35,79755,825,Successful,52.1,63.4,72.9,74.8,OpenPlay
BallRecovery,79,37,125376,825,Successful,72.7,72.6,,,OpenPlay
Foul,79,39,125376,825,Successful,70.2,72.0,,,OpenPlay
Foul,79,39,254582,63,Unsuccessful,29.8,28.0,,,OpenPlay
Card,79,45,254582,63,Successful,0.0,0.0,,,OpenPlay
OffsideGiven,80,,79755,825,Unsuccessful,91.7,43.0,,,OpenPlay
OffsidePass,80,27,125376,825,Successful,72.4,75.6,91.7,43,OpenPlay
OffsideProvoked,80,27,77564,63,Successful,15.0,58.3,,,OpenPlay
Pass,80,54,76662,63,Unsuccessful,14.3,51.5,63.6,65.8,OpenPlay
Pass,80,59,248088,825,Successful,29.3,30.3,42.2,30.7,OpenPlay
BallRecovery,81,0,108176,825,Successful,41.6,31.0,,,OpenPlay
Pass,81,2,108176,825,Unsuccessful,43.0,35.7,51.7,54,OpenPlay
Interception,81,3,83078,63,Successful,48.1,51.0,,,OpenPlay
BallRecovery,81,4,83078,63,Successful,55.3,45.2,,,OpenPlay
Pass,81,5,83078,63,Successful,56.1,45.1,67.3,48.1,OpenPlay
Pass,81,7,362431,63,Successful,67.7,46.4,64.2,44.8,OpenPlay
Pass,81,9,80764,63,Unsuccessful,67.0,46.1,78.9,100,OpenPlay
Pass,81,19,40346,825,Successful,23.0,0.0,15.9,14.7,ThrowIn
Pass,81,20,248088,825,Successful,18.4,14.7,22.1,59.1,OpenPlay
Pass,81,24,79755,825,Successful,22.3,63.1,32.8,89.7,OpenPlay
Pass,81,27,125376,825,Successful,37.0,91.8,58.1,69.7,OpenPlay
Pass,81,30,279698,825,Successful,57.7,77.3,62.3,93.5,OpenPlay
Pass,81,33,125376,825,Successful,62.3,93.5,92.5,90.9,OpenPlay
Pass,81,36,73494,825,Unsuccessful,94.3,90.2,91.7,63.4,OpenPlay
Pass,81,37,77564,63,Successful,6.2,29.4,7.1,18.6,OpenPlay
BallRecovery,81,39,83078,63,Successful,7.1,18.6,,,OpenPlay
Pass,81,40,83078,63,Unsuccessful,7.1,18.6,53.7,42.2,OpenPlay
Pass,81,42,248088,825,Successful,46.1,56.3,46.4,27.1,OpenPlay
BallRecovery,81,46,40346,825,Successful,46.4,27.1,,,OpenPlay
Pass,81,48,40346,825,Successful,56.3,27.4,70.6,7.1,OpenPlay
Pass,81,50,365107,825,Successful,70.1,7.1,91,7.1,OpenPlay
Pass,81,54,108176,825,Unsuccessful,87.3,5.6,90.3,49.1,OpenPlay
Clearance,81,55,77564,63,Successful,9.1,52.8,22.6,73.2,OpenPlay
BallTouch,81,58,132962,63,Unsuccessful,24.1,72.1,,,OpenPlay
Pass,81,59,365107,825,Unsuccessful,72.7,27.0,72.5,36.1,OpenPlay
BallRecovery,82,0,80764,63,Successful,25.1,60.3,,,OpenPlay
Pass,82,1,80764,63,Successful,25.1,60.3,35.6,57.9,OpenPlay
Dispossessed,82,3,91213,63,Successful,40.2,52.6,,,OpenPlay
Tackle,82,3,248088,825,Successful,59.8,47.4,,,OpenPlay
BallRecovery,82,4,79755,825,Successful,52.0,50.5,,,OpenPlay
Pass,82,6,79755,825,Successful,52.7,52.8,55.7,42.5,OpenPlay
Pass,82,7,67480,825,Successful,58.0,37.3,64,32.1,OpenPlay
Pass,82,8,108176,825,Successful,64.0,32.1,60,36.3,OpenPlay
Pass,82,11,67480,825,Successful,61.6,38.6,63,67.3,OpenPlay
TakeOn,82,14,279698,825,Successful,67.0,61.8,,,OpenPlay
Challenge,82,14,80764,63,Unsuccessful,33.0,38.2,,,OpenPlay
Pass,82,16,279698,825,Successful,65.5,53.9,69,31.6,OpenPlay
SavedShot,82,18,108176,825,Successful,72.2,34.7,,,OpenPlay
Save,82,18,76662,63,Successful,1.4,50.1,,,OpenPlay
KeeperPickup,82,19,76662,63,Successful,2.6,50.7,,,OpenPlay
Pass,82,40,76662,63,Unsuccessful,13.1,59.1,68.1,54.5,OpenPlay
Aerial,82,43,91213,63,Unsuccessful,68.0,50.6,,,OpenPlay
Aerial,82,43,79755,825,Successful,32.0,49.4,,,OpenPlay
Interception,82,44,79755,825,Successful,32.0,53.4,,,OpenPlay
Pass,82,45,132962,63,Successful,48.7,59.0,54.6,51.8,OpenPlay
Pass,82,46,80764,63,Successful,54.3,52.2,46.4,52.4,OpenPlay
Pass,82,47,254582,63,Successful,46.4,49.9,40.9,82.9,OpenPlay
Pass,82,49,112161,63,Successful,40.9,82.9,61,71.2,OpenPlay
Pass,82,50,132962,63,Successful,61.1,73.5,59.4,86.8,OpenPlay
Pass,82,53,91430,63,Successful,62.6,91.7,56.5,74.1,OpenPlay
Pass,82,55,254582,63,Successful,56.5,74.1,65.7,60.2,OpenPlay
Pass,82,56,80764,63,Successful,67.1,59.4,85.9,63.6,OpenPlay
Challenge,82,59,79755,825,Unsuccessful,7.9,39.0,,,OpenPlay
TakeOn,82,59,91213,63,Successful,92.1,61.0,,,OpenPlay
SavedShot,83,0,91213,63,Successful,92.3,62.0,,,OpenPlay
Save,83,0,243554,825,Successful,4.7,42.0,,,OpenPlay
Clearance,83,4,248088,825,Successful,14.4,43.7,38.5,22.2,OpenPlay
Pass,83,5,112161,63,Unsuccessful,71.4,84.1,100,92.7,OpenPlay
Pass,83,31,243554,825,Unsuccessful,3.4,39.8,68.9,36.1,OpenPlay
Pass,83,32,323547,825,Unsuccessful,56.5,28.6,75.7,29.1,OpenPlay
Pass,83,33,135914,63,Unsuccessful,28.3,70.5,49.5,75.9,OpenPlay
Pass,83,35,40346,825,Successful,53.7,27.9,93,2.5,OpenPlay
Pass,83,41,365107,825,Unsuccessful,98.7,11.6,92,40.7,OpenPlay
Clearance,83,42,135914,63,Successful,9.3,57.5,24.5,82,OpenPlay
BallTouch,83,48,91430,63,Successful,25.5,81.7,,,OpenPlay
Pass,83,49,40346,825,Unsuccessful,71.7,11.0,72.9,10.4,OpenPlay
BlockedPass,83,49,112161,63,Successful,26.3,87.4,,,OpenPlay
BallTouch,83,51,67480,825,Unsuccessful,63.6,5.0,,,OpenPlay
Pass,84,15,112161,63,Successful,37.6,100.0,58.2,93.8,ThrowIn
BallTouch,84,17,91213,63,Unsuccessful,58.2,93.8,,,OpenPlay
BallRecovery,84,18,365107,825,Successful,37.0,3.1,,,OpenPlay
Pass,84,19,365107,825,Successful,37.0,3.1,44.5,5,OpenPlay
Pass,84,20,108176,825,Unsuccessful,43.2,5.5,50.3,0.1,OpenPlay
Dispossessed,84,21,91213,63,Successful,46.2,98.0,,,OpenPlay
Tackle,84,21,365107,825,Unsuccessful,53.8,2.0,,,OpenPlay
Dispossessed,84,22,91213,63,Successful,46.8,96.1,,,OpenPlay
Tackle,84,22,365107,825,Unsuccessful,53.2,3.9,,,OpenPlay
Pass,84,23,91213,63,Successful,45.9,97.4,44.5,96.3,OpenPlay
BallTouch,84,24,80764,63,Successful,44.5,96.3,,,OpenPlay
BallTouch,84,25,365107,825,Successful,53.6,2.0,,,OpenPlay
Dispossessed,84,26,91213,63,Successful,45.4,95.3,,,OpenPlay
Tackle,84,26,108176,825,Unsuccessful,54.6,4.7,,,OpenPlay
Dispossessed,84,27,108176,825,Successful,52.4,5.4,,,OpenPlay
Tackle,84,27,91213,63,Unsuccessful,47.6,94.6,,,OpenPlay
BallTouch,84,28,108176,825,Successful,51.9,7.7,,,OpenPlay
BallRecovery,84,29,112161,63,Successful,42.6,80.8,,,OpenPlay
Foul,84,30,108176,825,Unsuccessful,58.4,26.2,,,OpenPlay
Foul,84,30,112161,63,Successful,41.6,73.8,,,OpenPlay
Pass,84,54,112161,63,Successful,45.1,94.1,46.9,83.6,OpenPlay
Pass,84,55,254582,63,Successful,46.9,83.6,43.6,96.2,OpenPlay
Pass,84,56,112161,63,Unsuccessful,43.6,96.2,46.2,96.2,OpenPlay
BlockedPass,84,56,365107,825,Successful,53.9,4.9,,,OpenPlay
Pass,85,0,112161,63,Successful,47.1,100.0,62.2,85.3,ThrowIn
Dispossessed,85,2,132962,63,Successful,64.9,80.7,,,OpenPlay
Tackle,85,2,40346,825,Successful,35.1,19.3,,,OpenPlay
BallRecovery,85,4,108176,825,Successful,37.4,26.1,,,OpenPlay
Pass,85,5,108176,825,Successful,38.3,27.9,36.5,30,OpenPlay
Pass,85,6,67480,825,Successful,35.7,27.9,75.3,7.4,OpenPlay
TakeOn,85,11,323547,825,Unsuccessful,66.5,3.8,,,OpenPlay
Tackle,85,11,91430,63,Successful,33.5,96.2,,,OpenPlay
Card,85,19,91430,63,Successful,0.0,0.0,,,OpenPlay
Pass,85,38,323547,825,Successful,68.0,0.0,55.5,49.6,ThrowIn
Pass,85,40,79755,825,Successful,55.5,49.6,53.7,23,OpenPlay
Pass,85,42,248088,825,Successful,60.5,25.3,60.8,5,OpenPlay
Pass,85,44,40346,825,Unsuccessful,60.8,5.0,73,8.2,OpenPlay
Interception,85,45,91430,63,Successful,31.9,92.6,,,OpenPlay
BallRecovery,85,46,91213,63,Successful,39.6,91.1,,,OpenPlay
Pass,85,47,91213,63,Unsuccessful,39.3,92.6,46.4,96.9,OpenPlay
Interception,85,49,40346,825,Successful,58.3,9.2,,,OpenPlay
Pass,85,50,248088,825,Successful,52.0,10.6,56.5,23.6,OpenPlay
BallRecovery,85,51,67480,825,Successful,56.5,26.8,,,OpenPlay
Pass,85,52,67480,825,Successful,56.5,26.8,25.9,61.2,OpenPlay
Pass,85,55,243554,825,Successful,25.5,59.1,33.6,58.2,OpenPlay
Pass,85,56,79755,825,Successful,32.8,59.6,13.6,56.6,OpenPlay
