Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,69,7,82630,60,Successful,69.8,7.1,84.9,47.6,OpenPlay
Aerial,69,10,112161,63,Unsuccessful,14.4,51.8,,,OpenPlay
Aerial,69,10,90365,60,Successful,85.6,48.2,,,OpenPlay
MissedShots,69,11,90365,60,Successful,86.8,48.7,,,OpenPlay
SubstitutionOff,69,26,24248,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,69,26,80764,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,69,27,,63,Successful,0.0,0.0,,,OpenPlay
Pass,69,35,76662,63,Successful,4.4,57.8,63.2,59.7,OpenPlay
Pass,69,39,91213,63,Successful,63.2,59.7,62.2,51,OpenPlay
Pass,69,40,80764,63,Successful,62.4,51.0,70.6,55.7,OpenPlay
Pass,69,41,91213,63,Successful,70.8,55.7,72.2,54.3,OpenPlay
Pass,69,42,127604,63,Successful,73.9,51.6,87.8,58.5,OpenPlay
Goal,69,44,91213,63,Successful,90.5,56.7,,,OpenPlay
Pass,70,58,74603,60,Successful,50.1,49.7,28,52.4,OpenPlay
Pass,71,1,90365,60,Successful,28.0,52.4,57.7,27.9,OpenPlay
Pass,71,8,140929,60,Successful,57.7,27.9,26.9,40.9,OpenPlay
Pass,71,15,95915,60,Successful,27.2,44.0,29.1,77.2,OpenPlay
Pass,71,23,90365,60,Unsuccessful,32.7,93.8,25.4,63,OpenPlay
Error,71,24,90365,60,Successful,27.3,89.6,,,OpenPlay
BallRecovery,71,25,91213,63,Successful,74.6,36.0,,,OpenPlay
SavedShot,71,27,91213,63,Successful,87.2,41.7,,,OpenPlay
Save,71,27,95915,60,Successful,7.0,54.2,,,OpenPlay
Pass,71,31,91213,63,Successful,95.3,72.0,90.1,65.8,OpenPlay
Pass,71,33,80764,63,Successful,88.1,65.7,79.6,62.3,OpenPlay
Dispossessed,71,35,238940,63,Successful,77.2,65.2,,,OpenPlay
Tackle,71,35,261286,60,Unsuccessful,22.8,34.8,,,OpenPlay
BallTouch,71,36,238940,63,Successful,75.5,61.7,,,OpenPlay
BallTouch,71,37,261286,60,Successful,25.0,30.3,,,OpenPlay
Challenge,71,38,67443,60,Unsuccessful,20.8,42.4,,,OpenPlay
TakeOn,71,38,238940,63,Successful,79.2,57.6,,,OpenPlay
Challenge,71,39,90365,60,Unsuccessful,19.1,46.5,,,OpenPlay
TakeOn,71,39,238940,63,Successful,80.9,53.5,,,OpenPlay
Pass,71,40,238940,63,Successful,84.3,51.8,87.5,54.4,OpenPlay
SavedShot,71,41,127604,63,Successful,90.6,52.0,,,OpenPlay
Save,71,41,95915,60,Successful,3.8,49.4,,,OpenPlay
Clearance,71,44,79708,60,Successful,10.5,45.5,7.9,14,OpenPlay
Foul,71,52,333111,60,Unsuccessful,4.2,7.4,,,OpenPlay
Foul,71,52,91213,63,Successful,95.8,92.6,,,OpenPlay
Pass,72,38,80764,63,Unsuccessful,95.7,94.1,97.1,53,OpenPlay
Claim,72,40,95915,60,Successful,2.4,48.7,,,OpenPlay
Pass,72,46,95915,60,Successful,14.2,49.6,44.3,95,OpenPlay
Pass,72,55,44425,60,Successful,72.6,96.5,72.7,64.5,OpenPlay
BallTouch,72,57,140929,60,Unsuccessful,72.5,63.9,,,OpenPlay
BallRecovery,72,58,132962,63,Successful,25.1,45.2,,,OpenPlay
Challenge,73,3,261286,60,Unsuccessful,63.9,56.6,,,OpenPlay
TakeOn,73,3,132962,63,Successful,36.1,43.4,,,OpenPlay
Dispossessed,73,5,132962,63,Successful,36.6,49.3,,,OpenPlay
Tackle,73,5,140929,60,Unsuccessful,63.4,50.7,,,OpenPlay
BallTouch,73,5,132962,63,Successful,36.2,48.4,,,OpenPlay
BallRecovery,73,7,67443,60,Successful,55.7,50.3,,,OpenPlay
Foul,73,8,67443,60,Successful,56.1,50.1,,,OpenPlay
Foul,73,8,80764,63,Unsuccessful,43.9,49.9,,,OpenPlay
Pass,73,22,90365,60,Successful,55.6,51.9,58.1,31.9,OpenPlay
Pass,73,24,140929,60,Successful,58.9,30.1,65.5,7.9,OpenPlay
Pass,73,27,333111,60,Unsuccessful,65.2,8.0,80.2,35.7,OpenPlay
Pass,73,29,238940,63,Successful,18.5,65.2,20.7,77.3,OpenPlay
BallTouch,73,30,112161,63,Unsuccessful,21.1,78.2,,,OpenPlay
BallTouch,73,32,82630,60,Unsuccessful,74.0,9.7,,,OpenPlay
BallRecovery,73,34,127604,63,Successful,44.6,87.7,,,OpenPlay
Challenge,73,35,82630,60,Unsuccessful,56.8,12.2,,,OpenPlay
TakeOn,73,35,127604,63,Successful,43.2,87.8,,,OpenPlay
Dispossessed,73,39,127604,63,Successful,71.2,95.6,,,OpenPlay
Tackle,73,39,82630,60,Successful,28.8,4.4,,,OpenPlay
BallTouch,73,40,67443,60,Successful,26.4,3.1,,,OpenPlay
BallRecovery,73,41,79708,60,Successful,25.1,6.5,,,OpenPlay
Pass,73,50,79708,60,Successful,27.6,5.8,23.3,46.7,OpenPlay
Pass,73,52,90365,60,Successful,25.9,52.2,39.3,92.9,OpenPlay
Pass,73,56,261286,60,Successful,41.3,95.7,87.6,92,OpenPlay
Foul,74,0,135663,60,Successful,90.4,86.9,,,OpenPlay
Foul,74,0,102173,63,Unsuccessful,9.6,13.1,,,OpenPlay
Card,74,5,102173,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,74,48,244303,60,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,74,48,44425,60,Successful,0.0,0.0,,,OpenPlay
SavedShot,75,19,82630,60,Successful,89.2,83.1,,,OpenPlay
Save,75,19,127604,63,Successful,6.7,28.9,,,OpenPlay
SavedShot,75,22,244303,60,Successful,93.0,42.8,,,OpenPlay
Save,75,22,88112,63,Successful,3.9,50.9,,,OpenPlay
Clearance,75,24,80764,63,Successful,4.6,43.9,3.4,8.5,OpenPlay
Pass,75,31,82630,60,Successful,75.4,95.3,99,30.7,OpenPlay
BallTouch,75,33,261286,60,Successful,98.5,30.9,,,OpenPlay
Pass,76,8,76662,63,Unsuccessful,4.5,58.4,61.8,79.9,OpenPlay
Aerial,76,11,91213,63,Unsuccessful,65.2,85.6,,,OpenPlay
Aerial,76,11,67443,60,Successful,34.8,14.4,,,OpenPlay
Clearance,76,12,67443,60,Successful,27.5,15.7,22.2,0,OpenPlay
Pass,76,33,326646,63,Successful,70.8,100.0,86.9,93.5,ThrowIn
Aerial,76,34,333111,60,Unsuccessful,15.0,6.2,,,OpenPlay
Aerial,76,34,91213,63,Successful,85.0,93.8,,,OpenPlay
Pass,76,35,91213,63,Successful,86.9,93.5,81.8,90.9,OpenPlay
Challenge,76,36,67443,60,Unsuccessful,20.2,8.9,,,OpenPlay
TakeOn,76,36,132962,63,Successful,79.8,91.1,,,OpenPlay
Pass,76,37,132962,63,Unsuccessful,81.8,89.4,87,88.7,OpenPlay
Pass,76,38,333111,60,Unsuccessful,13.4,12.3,23.2,9.5,OpenPlay
Interception,76,39,132962,63,Successful,82.2,90.2,,,OpenPlay
BallTouch,76,41,67443,60,Successful,22.8,9.1,,,OpenPlay
BallTouch,76,41,326646,63,Unsuccessful,75.1,96.0,,,OpenPlay
Foul,76,43,67443,60,Successful,26.8,4.9,,,OpenPlay
Foul,76,43,326646,63,Unsuccessful,73.2,95.1,,,OpenPlay
Pass,76,51,333111,60,Successful,31.9,3.7,26.7,11.6,OpenPlay
Pass,76,52,79708,60,Successful,31.2,12.9,30,51.2,OpenPlay
Pass,76,55,90365,60,Successful,31.7,59.0,41.7,90.6,OpenPlay
Pass,77,0,261286,60,Successful,44.1,85.1,31.9,65.8,OpenPlay
Pass,77,3,90365,60,Successful,30.5,64.5,31.8,25.2,OpenPlay
Pass,77,9,79708,60,Successful,32.2,9.8,67.1,23,OpenPlay
Aerial,77,11,344156,63,Unsuccessful,29.4,74.7,,,OpenPlay
Aerial,77,11,74603,60,Successful,70.6,25.3,,,OpenPlay
Pass,77,12,74603,60,Successful,67.6,21.8,69.5,7.7,OpenPlay
Pass,77,16,333111,60,Unsuccessful,90.5,4.0,90.9,7.6,OpenPlay
Clearance,77,16,112161,63,Successful,9.1,95.6,9.1,95.6,OpenPlay
Pass,77,26,333111,60,Successful,90.3,0.0,87.3,11.7,ThrowIn
Pass,77,27,244303,60,Successful,85.9,12.8,90.7,4.3,OpenPlay
Foul,77,30,333111,60,Successful,90.7,6.0,,,OpenPlay
Foul,77,30,132962,63,Unsuccessful,9.3,94.0,,,OpenPlay
Pass,78,33,135663,60,Unsuccessful,86.2,4.6,89.9,47.2,OpenPlay
Clearance,78,34,102173,63,Successful,6.3,56.3,18.5,45.6,OpenPlay
MissedShots,78,37,82630,60,Successful,81.9,54.0,,,OpenPlay
Pass,79,16,76662,63,Unsuccessful,5.0,57.1,57.6,89.4,OpenPlay
Foul,79,17,67443,60,Successful,44.0,10.8,,,OpenPlay
Foul,79,17,91213,63,Unsuccessful,56.0,89.2,,,OpenPlay
Pass,79,33,79708,60,Unsuccessful,43.6,11.0,88.1,61.5,OpenPlay
Foul,79,39,74603,60,Unsuccessful,87.0,60.6,,,OpenPlay
Foul,79,39,88112,63,Successful,13.0,39.4,,,OpenPlay
Pass,80,36,76662,63,Unsuccessful,16.4,39.2,68.1,32.6,OpenPlay
Pass,80,38,90365,60,Unsuccessful,30.0,71.2,44.8,56.4,OpenPlay
Pass,80,40,112161,63,Unsuccessful,51.9,43.0,55.3,44,OpenPlay
BallRecovery,80,41,67443,60,Successful,44.5,56.4,,,OpenPlay
Pass,80,42,67443,60,Unsuccessful,44.6,56.1,78.9,97.4,OpenPlay
BallRecovery,80,45,88112,63,Successful,23.0,6.5,,,OpenPlay
Pass,80,46,88112,63,Successful,22.9,6.5,4.3,23.3,OpenPlay
Pass,80,47,76662,63,Unsuccessful,4.3,23.3,48.3,12.2,OpenPlay
Aerial,80,52,91213,63,Unsuccessful,46.9,12.4,,,OpenPlay
Aerial,80,52,90365,60,Successful,53.1,87.6,,,OpenPlay
Pass,80,52,90365,60,Successful,54.5,87.4,60.3,81.5,OpenPlay
Pass,80,53,67443,60,Successful,60.0,81.5,62.7,96.5,OpenPlay
BallRecovery,80,55,261286,60,Successful,62.7,96.5,,,OpenPlay
Pass,80,56,261286,60,Unsuccessful,62.7,96.5,70.3,90,OpenPlay
BallRecovery,80,57,238940,63,Successful,23.0,11.6,,,OpenPlay
Pass,80,58,238940,63,Unsuccessful,24.4,10.4,61.2,18.9,OpenPlay
Pass,81,1,79708,60,Successful,40.4,74.5,57.8,73.8,OpenPlay
BallTouch,81,4,140929,60,Successful,56.0,74.5,,,OpenPlay
BallRecovery,81,5,82630,60,Successful,56.7,87.4,,,OpenPlay
Pass,81,6,82630,60,Successful,56.6,86.5,51.3,98.3,OpenPlay
Pass,81,7,261286,60,Unsuccessful,52.3,98.3,59.3,78.2,OpenPlay
BallRecovery,81,8,238940,63,Successful,38.5,15.9,,,OpenPlay
Pass,81,8,238940,63,Unsuccessful,38.5,15.9,45.9,28.8,OpenPlay
BallTouch,81,10,67443,60,Successful,54.7,73.9,,,OpenPlay
TakeOn,81,11,127604,63,Unsuccessful,61.4,33.6,,,OpenPlay
BallRecovery,81,12,333111,60,Successful,26.0,57.8,,,OpenPlay
Pass,81,15,333111,60,Successful,22.0,68.8,7.7,55.4,OpenPlay
Pass,81,16,95915,60,Unsuccessful,7.7,55.4,64.2,56.4,OpenPlay
Pass,81,19,102173,63,Unsuccessful,36.8,40.6,63.7,41,OpenPlay
Pass,81,22,90365,60,Successful,31.7,61.2,54.1,78.5,OpenPlay
Dispossessed,81,25,74603,60,Successful,54.5,74.4,,,OpenPlay
Tackle,81,25,238940,63,Unsuccessful,45.5,25.6,,,OpenPlay
BallTouch,81,27,74603,60,Successful,55.3,77.8,,,OpenPlay
Pass,81,28,82630,60,Successful,59.8,94.4,51.7,93.3,OpenPlay
Pass,81,31,261286,60,Successful,53.6,80.6,56.5,62.9,OpenPlay
Pass,81,32,140929,60,Successful,58.1,61.1,52.5,75.1,OpenPlay
Pass,81,33,261286,60,Successful,54.4,76.4,69.4,96.5,OpenPlay
Pass,81,38,82630,60,Successful,72.4,88.0,67,75.3,OpenPlay
Challenge,81,42,80764,63,Unsuccessful,32.7,22.2,,,OpenPlay
TakeOn,81,42,261286,60,Successful,67.3,77.8,,,OpenPlay
Pass,81,44,261286,60,Successful,66.3,75.4,77.2,96.8,OpenPlay
Pass,81,45,82630,60,Unsuccessful,76.2,94.1,91.5,47,OpenPlay
Clearance,81,47,344156,63,Successful,6.1,51.0,8.6,68.7,OpenPlay
Pass,81,50,244303,60,Successful,91.7,26.1,70.8,5.2,OpenPlay
Pass,81,54,333111,60,Successful,70.7,4.3,58.5,15,OpenPlay
Pass,81,57,79708,60,Successful,55.7,12.9,71.5,13.2,OpenPlay
Challenge,81,59,112161,63,Unsuccessful,24.4,88.9,,,OpenPlay
TakeOn,81,59,135663,60,Successful,75.6,11.1,,,OpenPlay
Challenge,82,1,326646,63,Unsuccessful,22.6,78.6,,,OpenPlay
TakeOn,82,1,135663,60,Successful,77.4,21.4,,,OpenPlay
Goal,82,2,135663,60,Successful,79.2,34.7,,,OpenPlay
FormationChange,83,20,,60,Successful,0.0,0.0,,,OpenPlay
Pass,83,22,80764,63,Successful,50.1,50.1,39,55.2,OpenPlay
Pass,83,24,112161,63,Successful,38.2,56.7,38.3,83,OpenPlay
Pass,83,27,326646,63,Successful,40.0,85.3,32.6,64.6,OpenPlay
Pass,83,29,344156,63,Successful,33.0,62.3,31.3,31.8,OpenPlay
Pass,83,32,102173,63,Unsuccessful,31.7,30.7,71,45.4,OpenPlay
Aerial,83,35,91213,63,Unsuccessful,74.4,47.2,,,OpenPlay
Aerial,83,35,79708,60,Successful,25.6,52.8,,,OpenPlay
Clearance,83,36,79708,60,Successful,22.5,50.7,39.3,52.8,OpenPlay
Foul,83,38,238940,63,Successful,66.7,37.0,,,OpenPlay
Foul,83,38,67443,60,Unsuccessful,33.3,63.0,,,OpenPlay
Pass,84,18,80764,63,Successful,64.3,46.1,98.9,32.7,OpenPlay
Pass,84,21,102173,63,Unsuccessful,98.9,32.7,100,38,OpenPlay
Pass,84,55,95915,60,Successful,2.0,52.2,59,73.6,OpenPlay
Pass,85,7,82630,60,Successful,61.0,79.1,80.7,80.9,OpenPlay
Pass,85,9,135663,60,Unsuccessful,80.7,80.9,87.1,73.5,OpenPlay
BallRecovery,85,11,88112,63,Successful,8.7,24.6,,,OpenPlay
Pass,85,12,88112,63,Unsuccessful,3.2,23.7,5,23,OpenPlay
BlockedPass,85,12,82630,60,Successful,93.8,77.3,,,OpenPlay
KeeperPickup,85,14,76662,63,Successful,1.7,33.0,,,OpenPlay
Pass,85,26,76662,63,Unsuccessful,14.8,52.8,66.4,73.8,OpenPlay
Foul,85,31,91213,63,Successful,69.4,77.6,,,OpenPlay
Foul,85,31,79708,60,Unsuccessful,30.6,22.4,,,OpenPlay
Pass,85,55,132962,63,Successful,71.1,78.8,84.6,84.4,OpenPlay
TakeOn,85,57,127604,63,Unsuccessful,86.2,84.4,,,OpenPlay
Tackle,85,57,244303,60,Successful,13.8,15.6,,,OpenPlay
Clearance,85,58,244303,60,Successful,10.5,17.6,18.1,8.6,OpenPlay
BallTouch,86,0,132962,63,Successful,81.6,86.8,,,OpenPlay
TakeOn,86,2,127604,63,Unsuccessful,90.3,94.5,,,OpenPlay
Tackle,86,2,244303,60,Successful,9.7,5.5,,,OpenPlay
Pass,86,21,326646,63,Unsuccessful,86.5,100.0,94.3,72,ThrowIn
BallTouch,86,24,67443,60,Successful,6.7,30.3,,,OpenPlay
BallTouch,86,25,333111,60,Successful,7.2,35.5,,,OpenPlay
Pass,86,25,326646,63,Successful,87.4,88.9,76.8,82.9,OpenPlay
Pass,86,28,238940,63,Successful,75.2,82.0,71.6,65.7,OpenPlay
Pass,86,30,80764,63,Successful,69.9,65.7,75.1,24.1,OpenPlay
Dispossessed,86,33,112161,63,Successful,74.6,23.4,,,OpenPlay
Tackle,86,33,261286,60,Unsuccessful,25.4,76.6,,,OpenPlay
Pass,86,37,80764,63,Successful,55.5,12.6,62.4,14.9,OpenPlay
Pass,86,39,112161,63,Successful,58.7,16.9,56,42.9,OpenPlay
Pass,86,43,238940,63,Successful,54.3,43.7,58.4,39.5,OpenPlay
Pass,86,45,102173,63,Successful,54.7,42.2,48.3,42.4,OpenPlay
Pass,86,47,112161,63,Unsuccessful,47.9,43.4,100,89.3,OpenPlay
SubstitutionOff,87,23,74603,60,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,87,23,83504,60,Successful,0.0,0.0,,,OpenPlay
FormationChange,87,24,,60,Successful,0.0,0.0,,,OpenPlay
Pass,87,33,95915,60,Unsuccessful,3.8,45.8,56.2,16.5,OpenPlay
Pass,87,35,112161,63,Unsuccessful,40.9,75.9,56.7,70.5,OpenPlay
Pass,87,37,79708,60,Unsuccessful,40.4,25.8,55.4,25.2,OpenPlay
Pass,87,40,112161,63,Unsuccessful,47.0,72.3,57.9,63.4,OpenPlay
Pass,87,41,140929,60,Successful,43.3,32.5,37.1,15.6,OpenPlay
Pass,87,43,333111,60,Unsuccessful,37.1,15.6,80,22.1,OpenPlay
Clearance,87,47,344156,63,Successful,20.3,75.3,27.8,81.4,OpenPlay
Foul,87,50,67443,60,Unsuccessful,70.4,16.4,,,OpenPlay
Foul,87,50,326646,63,Successful,29.6,83.6,,,OpenPlay
Card,88,4,67443,60,Successful,0.0,0.0,,,OpenPlay
Card,88,7,344156,63,Successful,0.0,0.0,,,OpenPlay
Pass,88,53,76662,63,Unsuccessful,26.9,88.0,73.6,64.9,OpenPlay
Pass,88,56,79708,60,Successful,23.6,33.6,32.4,33,OpenPlay
Pass,88,57,67443,60,Unsuccessful,31.6,32.4,43.4,17.1,OpenPlay
Pass,88,58,326646,63,Successful,55.7,79.9,66.1,83.6,OpenPlay
Tackle,89,3,333111,60,Successful,32.6,14.0,,,OpenPlay
Dispossessed,89,3,91213,63,Successful,67.4,86.0,,,OpenPlay
BallRecovery,89,4,83504,60,Successful,23.1,6.2,,,OpenPlay
Pass,89,5,83504,60,Successful,21.1,5.0,34.9,4,OpenPlay
Dispossessed,89,7,244303,60,Successful,33.4,9.6,,,OpenPlay
Tackle,89,7,326646,63,Successful,66.6,90.4,,,OpenPlay
BallRecovery,89,8,326646,63,Successful,66.3,95.3,,,OpenPlay
Dispossessed,89,9,326646,63,Successful,62.8,95.8,,,OpenPlay
Tackle,89,9,67443,60,Successful,37.2,4.2,,,OpenPlay
BallRecovery,89,12,244303,60,Successful,58.9,7.1,,,OpenPlay
BallTouch,89,16,244303,60,Unsuccessful,77.1,11.4,,,OpenPlay
BallRecovery,89,17,344156,63,Successful,9.6,89.6,,,OpenPlay
Pass,89,21,344156,63,Successful,18.8,96.9,98.7,82,OpenPlay
BallTouch,89,30,127604,63,Successful,98.7,82.0,,,OpenPlay
Pass,89,57,95915,60,Unsuccessful,4.4,43.3,65.4,29.5,OpenPlay
Pass,90,3,344156,63,Unsuccessful,33.2,68.8,47.1,64.6,OpenPlay
Pass,90,6,140929,60,Unsuccessful,52.9,35.8,92.8,0,OpenPlay
Pass,90,21,326646,63,Unsuccessful,9.9,100.0,23.9,95.7,ThrowIn
Foul,90,24,91213,63,Successful,29.6,96.4,,,OpenPlay
Foul,90,24,79708,60,Unsuccessful,70.4,3.6,,,OpenPlay
Pass,90,30,132962,63,Successful,27.4,96.6,34.3,59.4,OpenPlay
Pass,90,31,238940,63,Successful,35.1,58.8,48.1,18.6,OpenPlay
Pass,90,38,88112,63,Unsuccessful,78.1,5.4,82.2,45.4,OpenPlay
Clearance,90,41,83504,60,Successful,19.1,53.7,30.4,75.1,OpenPlay
Pass,90,42,80764,63,Successful,68.0,25.8,66.1,32.5,OpenPlay
Pass,90,43,238940,63,Successful,66.3,33.3,67.7,53.7,OpenPlay
Pass,90,46,112161,63,Unsuccessful,69.1,61.2,100,72.8,OpenPlay
OffsideGiven,91,,91213,63,Unsuccessful,65.4,47.6,,,OpenPlay
Pass,91,18,95915,60,Unsuccessful,3.9,42.5,57,30,OpenPlay
Aerial,91,23,67443,60,Unsuccessful,54.8,23.0,,,OpenPlay
Aerial,91,23,112161,63,Successful,45.2,77.0,,,OpenPlay
Pass,91,24,112161,63,Unsuccessful,45.1,79.9,59.3,88.7,OpenPlay
Pass,91,25,79708,60,Unsuccessful,33.0,10.9,76,29.2,OpenPlay
Pass,91,28,344156,63,Successful,25.3,72.7,12.8,62.7,OpenPlay
KeeperPickup,91,30,76662,63,Successful,12.8,62.7,,,OpenPlay
Pass,91,33,76662,63,Successful,14.9,54.9,24.4,31.3,OpenPlay
OffsideProvoked,91,38,90365,60,Successful,29.1,66.4,,,OpenPlay
OffsidePass,91,38,102173,63,Successful,27.0,24.7,65.4,47.6,OpenPlay
Pass,92,12,95915,60,Unsuccessful,28.6,51.8,79.3,23.9,OpenPlay
Clearance,92,14,112161,63,Successful,18.5,74.2,22.9,77.9,OpenPlay
Pass,92,15,132962,63,Successful,23.0,78.1,25.4,54.3,OpenPlay
Pass,92,17,80764,63,Successful,25.4,54.3,9.9,51.2,OpenPlay
KeeperPickup,92,18,76662,63,Successful,9.8,51.2,,,OpenPlay
Pass,92,20,76662,63,Successful,13.9,44.9,67.1,76,OpenPlay
Pass,92,26,112161,63,Successful,70.7,76.7,65.2,73.2,OpenPlay
Dispossessed,92,27,127604,63,Successful,70.4,80.6,,,OpenPlay
Tackle,92,27,83504,60,Successful,29.6,19.4,,,OpenPlay
BallRecovery,92,28,83504,60,Successful,25.3,9.7,,,OpenPlay
Pass,92,30,83504,60,Successful,26.0,6.2,18.1,14.1,OpenPlay
Pass,92,32,333111,60,Unsuccessful,18.1,14.1,51.7,16.7,OpenPlay
BallRecovery,92,34,344156,63,Successful,47.9,82.0,,,OpenPlay
Pass,92,35,344156,63,Successful,50.3,81.1,49.2,41.5,OpenPlay
Pass,92,41,238940,63,Unsuccessful,63.0,29.7,77.3,31.5,OpenPlay
BallRecovery,92,42,261286,60,Successful,22.8,74.2,,,OpenPlay
Pass,92,43,261286,60,Successful,23.9,75.6,56.4,89.6,OpenPlay
TakeOn,92,47,82630,60,Unsuccessful,54.2,90.6,,,OpenPlay
Tackle,92,47,102173,63,Successful,45.8,9.4,,,OpenPlay
Pass,93,27,261286,60,Unsuccessful,51.4,100.0,71.9,96.9,ThrowIn
End,93,29,,60,Successful,0.0,0.0,,,OpenPlay
End,93,29,,63,Successful,0.0,0.0,,,OpenPlay
End,0,0,,60,Successful,0.0,0.0,,,OpenPlay
End,0,0,,63,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,63,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,60,Successful,0.0,0.0,,,OpenPlay
