Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,66,34,326461,832,Unsuccessful,26.9,25.6,31.8,11,OpenPlay
Aerial,66,35,275687,832,Unsuccessful,31.0,11.6,,,OpenPlay
Aerial,66,35,112161,63,Successful,69.0,88.4,,,OpenPlay
Pass,66,36,112161,63,Unsuccessful,71.4,89.6,85.7,91.2,OpenPlay
Clearance,66,36,326461,832,Successful,14.5,9.1,15.8,0,OpenPlay
Pass,66,40,112161,63,Successful,78.8,100.0,90.8,95.4,ThrowIn
Pass,66,47,91430,63,Successful,67.7,93.0,55.3,36.7,OpenPlay
Pass,66,49,83078,63,Successful,54.9,36.3,14.4,41.5,OpenPlay
Pass,66,56,76662,63,Successful,13.9,40.4,52,91.8,OpenPlay
Pass,67,2,112161,63,Successful,44.8,94.1,38.6,88,OpenPlay
Challenge,67,3,109811,832,Unsuccessful,60.3,11.9,,,OpenPlay
TakeOn,67,3,238940,63,Successful,39.7,88.1,,,OpenPlay
Pass,67,7,238940,63,Successful,53.5,67.5,71.1,18.6,OpenPlay
Pass,67,12,83078,63,Unsuccessful,81.6,18.6,97.1,53.9,OpenPlay
Claim,67,15,91194,832,Successful,2.4,49.6,,,OpenPlay
Pass,67,18,91194,832,Unsuccessful,11.6,43.0,46.9,75,OpenPlay
BallRecovery,67,21,103476,63,Successful,53.6,27.4,,,OpenPlay
Pass,67,23,103476,63,Successful,45.1,33.9,62.6,13.4,OpenPlay
Pass,67,26,83078,63,Successful,63.7,11.4,72.5,4.9,OpenPlay
Pass,67,34,127604,63,Successful,86.6,12.8,80.1,27.1,OpenPlay
Pass,67,35,103476,63,Successful,79.2,26.1,88.3,8.6,OpenPlay
Pass,67,36,83078,63,Unsuccessful,89.6,6.2,91.6,58.2,OpenPlay
Aerial,67,37,91213,63,Unsuccessful,92.4,58.4,,,OpenPlay
Aerial,67,37,44486,832,Successful,7.6,41.6,,,OpenPlay
Clearance,67,39,44486,832,Successful,7.5,39.0,6.8,39.4,OpenPlay
BallTouch,67,40,91213,63,Successful,92.5,62.5,,,OpenPlay
SavedShot,67,41,127604,63,Successful,92.5,40.6,,,OpenPlay
Save,67,41,91194,832,Successful,0.8,51.0,,,OpenPlay
CornerAwarded,67,42,127604,63,Successful,95.3,44.8,,,OpenPlay
CornerAwarded,67,42,91194,832,Unsuccessful,4.7,55.2,,,OpenPlay
Pass,68,18,83078,63,Unsuccessful,99.5,0.5,92.4,46.3,CornerTaken
Clearance,68,20,109896,832,Successful,7.8,56.7,29,48.7,OpenPlay
Clearance,68,21,275687,832,Successful,29.2,48.7,39.3,50.6,OpenPlay
Pass,68,25,103476,63,Successful,63.8,46.1,85.2,5.5,OpenPlay
Pass,68,28,83078,63,Successful,85.3,5.0,93.1,27.1,OpenPlay
BallTouch,68,31,127604,63,Unsuccessful,95.0,29.2,,,OpenPlay
Pass,69,7,91194,832,Successful,3.3,58.1,64.3,65.5,OpenPlay
Aerial,69,11,238940,63,Unsuccessful,38.0,35.2,,,OpenPlay
Aerial,69,11,91273,832,Successful,62.0,64.8,,,OpenPlay
Pass,69,12,91273,832,Unsuccessful,57.6,64.7,81.5,55.5,OpenPlay
BallRecovery,69,13,135914,63,Successful,19.5,44.9,,,OpenPlay
Pass,69,14,135914,63,Successful,18.8,44.5,29.2,68.2,OpenPlay
Pass,69,18,112161,63,Successful,32.0,98.6,54.2,95.9,OpenPlay
Challenge,69,23,91273,832,Unsuccessful,27.4,4.8,,,OpenPlay
TakeOn,69,23,91430,63,Successful,72.6,95.2,,,OpenPlay
Dispossessed,69,29,91430,63,Successful,95.8,74.6,,,OpenPlay
Tackle,69,29,91273,832,Unsuccessful,4.2,25.4,,,OpenPlay
BallTouch,69,30,91430,63,Successful,95.0,75.3,,,OpenPlay
Pass,69,47,91194,832,Successful,3.9,50.3,10.2,16.8,OpenPlay
Pass,69,51,326461,832,Unsuccessful,20.4,6.7,55.5,24.9,OpenPlay
Pass,69,55,112161,63,Successful,42.1,71.1,53.9,70.9,OpenPlay
BallRecovery,69,56,238940,63,Successful,54.6,70.3,,,OpenPlay
Pass,69,57,238940,63,Successful,55.1,70.0,50.6,71.7,OpenPlay
BallTouch,69,58,103476,63,Unsuccessful,51.3,71.7,,,OpenPlay
BallRecovery,69,58,109811,832,Successful,41.4,25.8,,,OpenPlay
Pass,69,58,109811,832,Successful,41.4,25.8,34.1,33.4,OpenPlay
OffsideGiven,70,,243187,832,Unsuccessful,82.7,92.7,,,OpenPlay
Pass,70,0,91273,832,Successful,38.0,33.1,31.2,50.6,OpenPlay
Pass,70,4,109896,832,Successful,31.2,50.6,39.5,69.3,OpenPlay
Pass,70,12,91214,832,Successful,59.5,82.9,66.7,86.9,OpenPlay
Pass,70,14,239053,832,Successful,57.1,93.2,41.8,70.9,OpenPlay
Pass,70,17,109896,832,Successful,43.2,70.5,46,42.5,OpenPlay
Pass,70,21,326461,832,Successful,46.1,40.0,55,92.6,OpenPlay
Pass,70,28,239053,832,Successful,61.6,76.3,66.7,58.4,OpenPlay
OffsideProvoked,70,31,83078,63,Successful,19.6,8.2,,,OpenPlay
OffsidePass,70,31,91273,832,Successful,67.0,60.0,82.7,92.7,OpenPlay
SubstitutionOff,71,5,91273,832,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,71,5,106216,832,Successful,0.0,0.0,,,OpenPlay
Pass,71,15,76662,63,Unsuccessful,21.5,17.1,68.5,38.6,OpenPlay
BallTouch,71,20,239053,832,Successful,33.4,73.3,,,OpenPlay
Pass,71,23,83078,63,Successful,64.2,4.4,69.5,17.6,OpenPlay
BallTouch,71,24,127604,63,Unsuccessful,70.7,17.0,,,OpenPlay
BallRecovery,71,28,326461,832,Successful,22.7,61.7,,,OpenPlay
Pass,71,28,326461,832,Successful,22.7,61.7,38.6,86.9,OpenPlay
Pass,71,30,106216,832,Unsuccessful,38.6,86.8,38.4,100,OpenPlay
Pass,71,40,83078,63,Successful,64.3,0.0,69.4,23.4,ThrowIn
BallTouch,71,44,91430,63,Unsuccessful,69.4,24.3,,,OpenPlay
BallRecovery,71,46,275687,832,Successful,31.0,82.0,,,OpenPlay
Pass,71,46,275687,832,Successful,31.0,82.0,32.6,91.8,OpenPlay
Pass,71,47,106216,832,Successful,32.6,91.8,37.8,89.7,OpenPlay
Pass,71,48,91214,832,Successful,37.8,89.7,41.8,98.7,OpenPlay
Pass,71,50,106216,832,Unsuccessful,38.9,97.1,43,90.9,OpenPlay
BallTouch,71,50,103476,63,Successful,55.0,4.4,,,OpenPlay
Pass,72,5,243187,832,Successful,45.5,100.0,34.2,83.8,ThrowIn
Pass,72,9,109896,832,Successful,32.6,80.6,40.1,87.1,OpenPlay
Pass,72,9,91214,832,Successful,36.4,69.9,32.5,38,OpenPlay
Pass,72,18,239053,832,Successful,46.0,34.6,41.5,77.8,OpenPlay
Pass,72,24,109896,832,Successful,60.7,88.1,68.7,82.9,OpenPlay
Pass,72,29,106216,832,Unsuccessful,70.2,77.6,79.9,64.2,OpenPlay
Clearance,72,30,102173,63,Successful,19.6,31.5,28,0,OpenPlay
Pass,72,37,243187,832,Successful,71.2,100.0,55.7,94.6,ThrowIn
Pass,72,40,109896,832,Successful,55.2,90.8,52.9,56,OpenPlay
Pass,72,41,239053,832,Successful,52.9,56.0,47.9,31.9,OpenPlay
Pass,72,44,326461,832,Successful,47.4,31.8,60.3,12.9,OpenPlay
Pass,72,47,275687,832,Successful,61.5,10.4,96.5,18.3,OpenPlay
BallTouch,72,51,135321,832,Unsuccessful,96.5,18.3,,,OpenPlay
BallRecovery,72,52,112161,63,Successful,1.9,81.7,,,OpenPlay
Pass,72,54,112161,63,Successful,5.5,99.5,45,64.6,OpenPlay
Aerial,72,57,326461,832,Unsuccessful,55.0,36.7,,,OpenPlay
Aerial,72,57,91213,63,Successful,45.0,63.3,,,OpenPlay
Pass,72,58,91213,63,Successful,46.9,64.7,39.5,59.4,OpenPlay
Pass,72,59,127604,63,Unsuccessful,40.0,58.7,52.9,57.2,OpenPlay
Pass,73,0,326461,832,Successful,47.1,45.5,39.2,57.3,OpenPlay
BallRecovery,73,2,109896,832,Successful,35.2,58.1,,,OpenPlay
Pass,73,4,109896,832,Successful,35.2,58.1,58.7,72,OpenPlay
TakeOn,73,8,91214,832,Successful,72.6,83.8,,,OpenPlay
Challenge,73,8,127604,63,Unsuccessful,27.4,16.2,,,OpenPlay
Pass,73,10,91214,832,Successful,74.7,77.2,94.7,80.9,OpenPlay
Pass,73,13,106216,832,Unsuccessful,94.7,80.9,85.9,43,OpenPlay
Clearance,73,15,91430,63,Successful,14.0,64.7,16.1,58.1,OpenPlay
Pass,73,17,109811,832,Successful,81.0,34.8,87.5,25.5,OpenPlay
Pass,73,19,44486,832,Unsuccessful,87.5,25.5,87.4,27.4,OpenPlay
BlockedPass,73,19,91430,63,Successful,9.2,77.0,,,OpenPlay
BallRecovery,73,21,91430,63,Successful,3.1,77.5,,,OpenPlay
BallTouch,73,23,91430,63,Unsuccessful,3.4,82.6,,,OpenPlay
BallRecovery,73,25,44486,832,Successful,91.7,5.3,,,OpenPlay
BallTouch,73,29,44486,832,Unsuccessful,97.8,8.2,,,OpenPlay
Pass,73,57,135914,63,Unsuccessful,4.8,59.2,40.9,14.3,OpenPlay
Aerial,73,59,83078,63,Unsuccessful,44.6,10.2,,,OpenPlay
Aerial,73,59,91214,832,Successful,55.4,89.8,,,OpenPlay
Pass,73,59,91214,832,Unsuccessful,57.8,89.9,59.2,91.1,OpenPlay
BallTouch,74,0,83078,63,Successful,43.9,11.9,,,OpenPlay
Pass,74,1,127604,63,Successful,41.2,30.6,37.7,30.4,OpenPlay
Pass,74,2,103476,63,Unsuccessful,38.3,30.0,47.7,24.6,OpenPlay
Interception,74,2,243187,832,Successful,52.8,72.3,,,OpenPlay
Foul,74,8,103476,63,Unsuccessful,57.8,32.8,,,OpenPlay
Foul,74,8,,832,Successful,42.2,67.2,,,OpenPlay
Pass,74,23,109896,832,Successful,33.8,69.3,57,92.9,OpenPlay
Foul,74,27,103476,63,Unsuccessful,28.0,7.9,,,OpenPlay
Foul,74,27,91214,832,Successful,72.0,92.1,,,OpenPlay
Pass,75,4,106216,832,Unsuccessful,71.6,93.0,87.2,62.3,OpenPlay
Clearance,75,8,83078,63,Successful,14.0,26.2,25,29.4,OpenPlay
BallRecovery,75,9,127604,63,Successful,31.4,28.5,,,OpenPlay
Pass,75,10,127604,63,Successful,34.5,11.9,25.5,11.3,OpenPlay
Pass,75,11,83078,63,Unsuccessful,28.9,11.0,68.9,45.8,OpenPlay
Pass,75,17,243187,832,Unsuccessful,31.8,61.4,43.3,92.9,OpenPlay
BallTouch,75,18,127604,63,Unsuccessful,57.3,7.9,,,OpenPlay
Pass,75,30,91214,832,Successful,44.2,100.0,30.9,93.8,ThrowIn
Pass,75,33,243187,832,Successful,30.9,93.8,34.2,59.3,OpenPlay
Pass,75,41,239053,832,Successful,45.9,41.6,46.6,4.3,OpenPlay
Pass,75,43,44486,832,Successful,46.6,4.3,67.4,2.8,OpenPlay
TakeOn,75,49,135321,832,Unsuccessful,85.1,4.4,,,OpenPlay
BallRecovery,75,52,112161,63,Successful,3.7,86.8,,,OpenPlay
Pass,75,53,112161,63,Successful,3.7,86.8,15,93.8,OpenPlay
Pass,75,55,91430,63,Successful,15.0,93.9,22.2,76.3,OpenPlay
Pass,75,57,238940,63,Successful,23.5,75.1,38.2,97.4,OpenPlay
Pass,76,2,362431,63,Successful,41.0,96.5,34.8,92.4,OpenPlay
Pass,76,5,112161,63,Successful,34.8,85.6,29.3,47.2,OpenPlay
Pass,76,11,102173,63,Successful,31.9,35.7,52.7,43.9,OpenPlay
Pass,76,13,91213,63,Successful,52.8,44.0,60.7,35.1,OpenPlay
Pass,76,15,127604,63,Successful,60.9,32.5,78.1,15.8,OpenPlay
Pass,76,17,83078,63,Unsuccessful,82.9,12.4,91.7,49.5,OpenPlay
KeeperPickup,76,18,91194,832,Successful,7.5,50.9,,,OpenPlay
Pass,76,20,91194,832,Successful,13.8,50.9,29.1,41.2,OpenPlay
Pass,76,29,239053,832,Unsuccessful,46.5,57.6,73.4,23.3,OpenPlay
Pass,76,32,112161,63,Successful,22.3,77.0,26.7,72.6,OpenPlay
BallRecovery,76,34,91430,63,Successful,26.0,72.0,,,OpenPlay
Foul,76,36,91430,63,Successful,27.9,65.8,,,OpenPlay
Foul,76,36,275687,832,Unsuccessful,72.1,34.2,,,OpenPlay
Pass,76,40,91430,63,Successful,32.8,62.0,46,80.8,OpenPlay
Pass,76,47,112161,63,Successful,64.4,76.9,69.8,89.1,OpenPlay
Pass,76,51,362431,63,Successful,71.3,83.3,62.2,63.1,OpenPlay
Pass,76,54,238940,63,Successful,62.0,62.1,70,31.2,OpenPlay
Pass,76,56,127604,63,Successful,72.1,26.8,93.8,15.8,OpenPlay
Pass,76,59,83078,63,Successful,95.2,15.9,86,48,OpenPlay
MissedShots,77,0,362431,63,Successful,85.2,48.8,,,OpenPlay
Pass,77,27,91194,832,Successful,4.4,52.8,10.2,49.1,OpenPlay
Pass,77,31,109896,832,Successful,19.8,33.3,12.6,24.6,OpenPlay
Pass,77,32,326461,832,Unsuccessful,12.5,24.6,43.2,3.5,OpenPlay
Pass,77,34,112161,63,Unsuccessful,52.4,98.7,62.5,97.1,OpenPlay
Pass,77,36,275687,832,Unsuccessful,35.0,5.9,39,15.8,OpenPlay
BallRecovery,77,38,238940,63,Successful,55.3,70.6,,,OpenPlay
Pass,77,39,238940,63,Successful,56.6,71.1,66.3,71.4,OpenPlay
Pass,77,40,91430,63,Successful,67.0,69.9,58.6,47,OpenPlay
Pass,77,42,103476,63,Successful,57.8,46.6,69.8,38.3,OpenPlay
Pass,77,43,127604,63,Successful,70.0,38.3,62.4,36.1,OpenPlay
Pass,77,44,103476,63,Successful,63.0,32.2,72.2,13.8,OpenPlay
Pass,77,46,83078,63,Successful,72.3,14.0,66.3,23.7,OpenPlay
TakeOn,77,47,103476,63,Successful,66.6,29.6,,,OpenPlay
Challenge,77,47,91214,832,Unsuccessful,33.4,70.4,,,OpenPlay
Pass,77,49,103476,63,Successful,71.3,28.2,73.6,41.6,OpenPlay
Pass,77,51,91430,63,Unsuccessful,74.2,43.1,92.2,23.7,OpenPlay
BallRecovery,77,54,243187,832,Successful,5.4,80.9,,,OpenPlay
Pass,77,55,243187,832,Unsuccessful,5.4,80.9,6.6,82,OpenPlay
BlockedPass,77,55,127604,63,Successful,93.2,18.0,,,OpenPlay
Pass,78,18,91194,832,Successful,4.1,51.5,15.2,7.4,OpenPlay
Pass,78,21,44486,832,Successful,18.1,6.6,39.6,18.4,OpenPlay
Pass,78,22,91214,832,Successful,40.0,15.3,43.3,2.9,OpenPlay
TakeOn,78,24,135321,832,Unsuccessful,46.1,2.8,,,OpenPlay
Tackle,78,24,112161,63,Successful,53.9,97.2,,,OpenPlay
Pass,78,33,44486,832,Successful,56.0,0.0,45.6,4.6,ThrowIn
Pass,78,35,91214,832,Successful,45.6,4.6,57.2,8.3,OpenPlay
Pass,78,37,275687,832,Successful,57.2,8.3,47.4,4.4,OpenPlay
Pass,78,41,91214,832,Successful,48.5,4.4,42.5,26.5,OpenPlay
Pass,78,43,326461,832,Successful,42.5,26.5,45.6,69.3,OpenPlay
Pass,78,50,109896,832,Successful,61.6,85.0,73.2,96.8,OpenPlay
Pass,78,53,243187,832,Unsuccessful,73.2,96.8,94,69.3,OpenPlay
Clearance,78,56,102173,63,Successful,7.1,28.2,4.8,13.7,OpenPlay
BallRecovery,78,58,83078,63,Successful,4.7,11.9,,,OpenPlay
Pass,78,59,83078,63,Unsuccessful,5.9,7.4,54,30,OpenPlay
Pass,79,3,326461,832,Successful,45.3,70.9,56.1,66.4,OpenPlay
BallRecovery,79,4,275687,832,Successful,56.1,66.3,,,OpenPlay
Pass,79,5,275687,832,Successful,56.1,66.3,46.6,84.8,OpenPlay
TakeOn,79,5,326461,832,Unsuccessful,47.4,83.0,,,OpenPlay
Tackle,79,5,127604,63,Successful,52.6,17.0,,,OpenPlay
BallRecovery,79,6,127604,63,Successful,55.8,10.6,,,OpenPlay
Pass,79,7,127604,63,Successful,61.8,10.6,73.6,47,OpenPlay
Dispossessed,79,12,362431,63,Successful,87.4,52.0,,,OpenPlay
Tackle,79,12,44486,832,Successful,12.6,48.0,,,OpenPlay
CornerAwarded,79,14,362431,63,Successful,96.1,42.0,,,OpenPlay
CornerAwarded,79,14,44486,832,Unsuccessful,3.9,58.0,,,OpenPlay
Pass,80,2,83078,63,Unsuccessful,99.5,0.5,92.4,44.5,CornerTaken
Clearance,80,5,109811,832,Successful,7.6,63.1,41.7,48.8,OpenPlay
Pass,80,7,103476,63,Successful,60.9,41.2,47.1,68.7,OpenPlay
Pass,80,10,238940,63,Successful,43.1,72.0,14.2,50.3,OpenPlay
Pass,80,22,76662,63,Successful,14.7,46.0,43.1,93.5,OpenPlay
Pass,80,25,112161,63,Unsuccessful,43.2,93.5,56.6,72.6,OpenPlay
Pass,80,27,239053,832,Unsuccessful,44.7,25.2,64.4,25.6,OpenPlay
Pass,80,28,135914,63,Unsuccessful,37.2,72.7,64.4,73.8,OpenPlay
Aerial,80,32,91213,63,Unsuccessful,61.4,74.2,,,OpenPlay
Aerial,80,32,326461,832,Successful,38.6,25.8,,,OpenPlay
Pass,80,32,326461,832,Unsuccessful,41.6,26.4,57.1,26.2,OpenPlay
Pass,80,33,238940,63,Successful,44.8,73.6,54,60.9,OpenPlay
Pass,80,35,91430,63,Unsuccessful,46.3,58.1,48.2,40,OpenPlay
BallRecovery,80,37,106216,832,Successful,53.5,59.6,,,OpenPlay
Pass,80,37,106216,832,Successful,53.5,59.6,45.8,51,OpenPlay
Pass,80,39,239053,832,Successful,45.8,51.0,38.5,71.8,OpenPlay
Pass,80,44,243187,832,Successful,43.6,62.7,56,93,OpenPlay
Pass,80,47,275687,832,Successful,62.9,93.8,70.1,90.5,OpenPlay
Pass,80,51,243187,832,Unsuccessful,73.1,94.4,74.5,94,OpenPlay
BlockedPass,80,51,83078,63,Successful,26.8,7.0,,,OpenPlay
Pass,80,52,243187,832,Unsuccessful,71.4,89.4,70.5,79.8,OpenPlay
Aerial,80,53,275687,832,Unsuccessful,69.1,78.0,,,OpenPlay
Aerial,80,53,127604,63,Successful,30.9,22.0,,,OpenPlay
Pass,80,54,127604,63,Unsuccessful,28.9,18.2,38.6,18.8,OpenPlay
Pass,80,56,239053,832,Successful,61.7,84.9,67.4,91.9,OpenPlay
Dispossessed,80,57,243187,832,Successful,68.4,91.9,,,OpenPlay
Tackle,80,57,127604,63,Unsuccessful,31.6,8.1,,,OpenPlay
Pass,81,2,109896,832,Unsuccessful,51.0,90.5,65.3,91.5,OpenPlay
Pass,81,2,83078,63,Successful,29.2,4.6,52.3,8.6,OpenPlay
Pass,81,5,91213,63,Unsuccessful,52.9,7.1,45.4,8.3,OpenPlay
Pass,81,7,239053,832,Successful,54.5,89.1,36.8,72.1,OpenPlay
Pass,81,9,326461,832,Successful,36.8,72.1,42.3,24.9,OpenPlay
Pass,81,12,44486,832,Unsuccessful,42.3,24.9,63.4,26.4,OpenPlay
BallRecovery,81,15,135914,63,Successful,34.4,75.6,,,OpenPlay
Pass,81,15,135914,63,Successful,35.2,72.6,42.5,87.4,OpenPlay
TakeOn,81,22,91430,63,Unsuccessful,80.7,72.7,,,OpenPlay
BallRecovery,81,23,44486,832,Successful,6.3,22.7,,,OpenPlay
Clearance,81,26,44486,832,Successful,1.1,15.3,2.6,13.7,OpenPlay
BallTouch,81,27,112161,63,Successful,97.1,86.6,,,OpenPlay
Pass,81,53,91194,832,Successful,3.8,48.1,7.6,63.1,OpenPlay
Pass,81,55,109896,832,Successful,7.6,63.1,20.1,95.4,OpenPlay
Pass,81,56,243187,832,Successful,20.1,95.4,32.2,96.2,OpenPlay
BallTouch,81,59,135321,832,Successful,32.2,96.2,,,OpenPlay
Dispossessed,82,1,91214,832,Successful,44.0,94.9,,,OpenPlay
Tackle,82,1,238940,63,Successful,56.0,5.1,,,OpenPlay
Pass,82,7,243187,832,Successful,31.1,100.0,26,83.2,ThrowIn
Pass,82,11,109896,832,Successful,26.0,70.6,32.5,26.5,OpenPlay
Pass,82,15,326461,832,Successful,33.6,15.5,39,2.5,OpenPlay
Pass,82,17,44486,832,Successful,39.0,2.5,29.7,24.7,OpenPlay
Pass,82,21,326461,832,Successful,29.4,29.2,32.3,76.3,OpenPlay
Pass,82,27,109896,832,Unsuccessful,44.6,76.4,78.2,20.1,OpenPlay
Pass,82,32,112161,63,Unsuccessful,19.5,78.3,24.9,68.4,OpenPlay
Challenge,82,35,135914,63,Unsuccessful,11.9,60.9,,,OpenPlay
TakeOn,82,35,275687,832,Successful,88.1,39.1,,,OpenPlay
Challenge,82,36,238940,63,Unsuccessful,11.9,60.9,,,OpenPlay
TakeOn,82,36,275687,832,Successful,88.1,39.1,,,OpenPlay
SavedShot,82,37,275687,832,Successful,87.0,41.5,,,OpenPlay
Save,82,37,76662,63,Successful,3.1,53.7,,,OpenPlay
CornerAwarded,82,38,76662,63,Unsuccessful,8.0,56.1,,,OpenPlay
CornerAwarded,82,38,275687,832,Successful,92.0,43.9,,,OpenPlay
Pass,83,10,91214,832,Unsuccessful,99.5,0.5,94.7,42.1,CornerTaken
Aerial,83,11,109811,832,Unsuccessful,95.4,40.8,,,OpenPlay
Aerial,83,11,91213,63,Successful,4.6,59.2,,,OpenPlay
Clearance,83,12,91213,63,Successful,4.4,59.6,12.7,53,OpenPlay
Clearance,83,13,127604,63,Successful,12.9,53.9,18.7,46.1,OpenPlay
SavedShot,83,14,275687,832,Successful,79.5,52.0,,,OpenPlay
Save,83,14,135914,63,Successful,12.4,51.2,,,OpenPlay
Pass,83,19,243187,832,Successful,56.3,44.8,97.5,8,OpenPlay
Pass,83,21,91214,832,Successful,97.5,8.0,91.8,24.9,OpenPlay
TakeOn,83,23,106216,832,Unsuccessful,92.0,24.1,,,OpenPlay
KeeperPickup,83,25,76662,63,Successful,3.3,66.0,,,OpenPlay
BallTouch,83,40,76662,63,Successful,8.0,57.8,,,OpenPlay
SubstitutionOn,84,14,50069,832,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,84,14,239053,832,Successful,0.0,0.0,,,OpenPlay
Pass,84,23,44486,832,Successful,67.2,0.0,72.5,8.3,ThrowIn
BallTouch,84,24,106216,832,Successful,70.4,6.8,,,OpenPlay
KeeperPickup,84,26,76662,63,Successful,12.2,54.4,,,OpenPlay
Pass,84,36,76662,63,Successful,15.4,58.5,62.3,86.3,OpenPlay
Pass,84,39,91430,63,Successful,64.1,89.1,57,91.4,OpenPlay
Pass,84,41,112161,63,Unsuccessful,56.0,91.8,61.5,93.5,OpenPlay
Pass,84,41,91214,832,Successful,37.6,4.6,39.6,10.3,OpenPlay
BallRecovery,84,41,91214,832,Successful,37.6,4.6,,,OpenPlay
Pass,84,42,106216,832,Successful,41.2,11.4,36.6,7.9,OpenPlay
Pass,84,43,44486,832,Successful,37.5,8.1,40.2,2.1,OpenPlay
TakeOn,84,44,91214,832,Unsuccessful,39.8,2.4,,,OpenPlay
Tackle,84,44,112161,63,Unsuccessful,60.2,97.6,,,OpenPlay
BallTouch,84,46,91214,832,Successful,39.1,2.5,,,OpenPlay
Pass,84,48,112161,63,Successful,60.8,100.0,70.2,94.5,ThrowIn
Pass,84,52,362431,63,Unsuccessful,76.6,97.3,75.9,95,OpenPlay
BallTouch,84,54,91214,832,Successful,23.9,6.0,,,OpenPlay
Pass,84,54,91430,63,Unsuccessful,68.2,92.0,63,96.2,OpenPlay
Interception,84,56,106216,832,Successful,30.0,5.3,,,OpenPlay
Pass,84,57,44486,832,Successful,23.9,3.4,27.2,8.2,OpenPlay
BallRecovery,84,57,44486,832,Successful,23.9,3.4,,,OpenPlay
Pass,84,58,91214,832,Successful,27.2,8.2,31.7,4.3,OpenPlay
Pass,84,59,106216,832,Successful,31.7,4.3,5.1,48.8,OpenPlay
Pass,85,3,91194,832,Successful,7.1,53.0,18.7,51,OpenPlay
Pass,85,6,109896,832,Successful,18.7,51.0,11.1,27.3,OpenPlay
Pass,85,8,326461,832,Successful,11.1,27.3,30.5,5,OpenPlay
Pass,85,9,44486,832,Successful,30.5,5.0,29.3,13.5,OpenPlay
Pass,85,12,91214,832,Unsuccessful,34.4,25.6,55.4,51.3,OpenPlay
Aerial,85,14,275687,832,Unsuccessful,55.3,53.6,,,OpenPlay
Aerial,85,14,102173,63,Successful,44.7,46.4,,,OpenPlay
Pass,85,15,102173,63,Unsuccessful,45.0,44.9,63.9,69.3,OpenPlay
Pass,85,21,91214,832,Successful,56.1,18.2,60.8,3.1,OpenPlay
Pass,85,23,44486,832,Successful,63.7,3.7,71.4,2.9,OpenPlay
Pass,85,26,106216,832,Successful,71.4,2.9,63.6,3.7,OpenPlay
Pass,85,30,44486,832,Successful,63.6,3.7,56.8,5.8,OpenPlay
Pass,85,32,91214,832,Successful,56.8,5.8,53.2,42.8,OpenPlay
Pass,85,35,50069,832,Successful,53.7,52.5,63.3,66.3,OpenPlay
Pass,85,40,109896,832,Successful,66.5,84.1,71.4,95.7,OpenPlay
Pass,85,43,243187,832,Successful,72.3,93.6,78.8,98.3,OpenPlay
Pass,85,46,135321,832,Unsuccessful,78.4,97.7,80.5,97.7,OpenPlay
BlockedPass,85,46,83078,63,Successful,21.5,2.8,,,OpenPlay
BallTouch,85,47,243187,832,Successful,79.1,97.9,,,OpenPlay
SubstitutionOff,86,19,362431,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,86,19,390240,63,Successful,0.0,0.0,,,OpenPlay
Pass,86,35,83078,63,Successful,22.8,0.0,54.9,8.9,ThrowIn
BallTouch,86,37,91213,63,Successful,56.0,9.4,,,OpenPlay
Pass,86,38,390240,63,Unsuccessful,58.7,6.4,53,8.5,OpenPlay
Pass,86,39,50069,832,Successful,43.7,88.4,54.6,93.6,OpenPlay
BallRecovery,86,39,50069,832,Successful,43.7,88.4,,,OpenPlay
Pass,86,40,135321,832,Successful,54.6,93.6,56.5,82.7,OpenPlay
Pass,86,42,91214,832,Successful,60.7,88.0,71.7,91.5,OpenPlay
Challenge,86,44,102173,63,Unsuccessful,28.4,6.4,,,OpenPlay
TakeOn,86,44,135321,832,Successful,71.6,93.6,,,OpenPlay
Pass,86,45,135321,832,Unsuccessful,72.3,92.1,100,73.3,OpenPlay
Pass,87,13,76662,63,Unsuccessful,4.9,56.1,67.5,71.7,OpenPlay
Pass,87,19,326461,832,Unsuccessful,29.9,23.6,35.4,6.5,OpenPlay
Interception,87,20,112161,63,Successful,64.5,89.6,,,OpenPlay
Pass,87,21,44486,832,Successful,32.2,8.3,37,18.8,OpenPlay
BallRecovery,87,22,50069,832,Successful,36.2,20.0,,,OpenPlay
Pass,87,23,50069,832,Successful,36.3,19.4,49.1,2.9,OpenPlay
Pass,87,29,106216,832,Unsuccessful,77.2,8.0,82.2,16.1,OpenPlay
Clearance,87,29,135914,63,Successful,19.3,81.2,19.3,81.2,OpenPlay
Pass,87,44,44486,832,Successful,88.1,0.0,83.7,9.1,ThrowIn
Pass,87,45,275687,832,Successful,80.7,6.8,66.4,17.6,OpenPlay
Pass,87,49,326461,832,Successful,66.4,17.6,67.3,46.9,OpenPlay
Pass,87,50,109896,832,Successful,66.8,50.6,68.7,81.8,OpenPlay
Pass,87,53,243187,832,Successful,68.7,81.8,73.4,93.9,OpenPlay
Pass,87,54,135321,832,Unsuccessful,72.7,94.1,75.6,95,OpenPlay
BallRecovery,87,55,83078,63,Successful,27.5,6.1,,,OpenPlay
BallTouch,87,56,83078,63,Unsuccessful,28.4,5.5,,,OpenPlay
