Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,64,10,326646,63,Successful,50.8,100.0,58.6,97.8,ThrowIn
Pass,64,12,362431,63,Successful,59.6,96.3,53.8,92.9,OpenPlay
Pass,64,13,80764,63,Successful,51.1,83.3,42.6,67.8,OpenPlay
Pass,64,18,103476,63,Successful,41.8,59.0,54.2,47.3,OpenPlay
Pass,64,23,112161,63,Successful,44.7,54.8,49,69.9,OpenPlay
Pass,64,25,80764,63,Successful,52.4,72.2,62.3,96,OpenPlay
Pass,64,28,326646,63,Successful,66.3,94.5,72.3,85.4,OpenPlay
Pass,64,29,362431,63,Successful,72.3,85.4,64.9,92.6,OpenPlay
Pass,64,31,80764,63,Successful,64.9,92.6,65.5,83.9,OpenPlay
Pass,64,32,103476,63,Successful,66.5,83.4,72.9,90.3,OpenPlay
Dispossessed,64,38,362431,63,Successful,86.8,84.1,,,OpenPlay
Tackle,64,39,381673,131,Successful,13.2,15.9,,,OpenPlay
BallTouch,64,39,109349,131,Successful,13.8,14.0,,,OpenPlay
BallTouch,64,40,381673,131,Successful,13.8,14.0,,,OpenPlay
TakeOn,64,41,109349,131,Unsuccessful,13.4,13.0,,,OpenPlay
Tackle,64,42,326646,63,Successful,86.6,87.0,,,OpenPlay
BallRecovery,64,44,326646,63,Successful,95.2,94.1,,,OpenPlay
Pass,64,45,326646,63,Unsuccessful,95.8,97.5,93.2,95.1,OpenPlay
BlockedPass,64,45,109349,131,Successful,8.5,3.1,,,OpenPlay
Pass,64,57,326646,63,Unsuccessful,87.3,100.0,89,87.9,ThrowIn
Interception,64,58,93492,131,Successful,14.0,13.9,,,OpenPlay
Pass,65,3,326646,63,Unsuccessful,99.0,77.9,98.8,75.5,OpenPlay
Clearance,65,3,131037,131,Successful,2.4,22.6,2.4,22.6,OpenPlay
BallTouch,65,3,326646,63,Successful,98.7,77.6,,,OpenPlay
Pass,65,28,9907,131,Successful,4.2,43.1,48.8,52.2,OpenPlay
Pass,65,29,240874,131,Successful,48.8,52.2,70.6,48.8,OpenPlay
BallTouch,65,31,369089,131,Successful,70.6,48.8,,,OpenPlay
Pass,65,34,14089,131,Successful,67.7,44.0,60.3,44.6,OpenPlay
Pass,65,35,381673,131,Successful,60.3,44.6,67.1,88.2,OpenPlay
Pass,65,37,312580,131,Successful,64.7,87.6,68.8,98.1,OpenPlay
TakeOn,65,39,119189,131,Successful,69.5,91.5,,,OpenPlay
Challenge,65,39,88112,63,Unsuccessful,30.5,8.5,,,OpenPlay
Pass,65,42,119189,131,Successful,71.8,88.1,88.6,92.4,OpenPlay
Pass,65,46,82279,131,Successful,88.1,78.0,86.6,57.2,OpenPlay
MissedShots,65,46,119189,131,Successful,85.3,56.1,,,OpenPlay
BallRecovery,65,47,326646,63,Successful,11.6,62.1,,,OpenPlay
Pass,65,49,326646,63,Unsuccessful,11.7,62.1,53.5,58.2,OpenPlay
BallRecovery,65,51,93492,131,Successful,43.7,34.9,,,OpenPlay
Pass,65,54,93492,131,Successful,51.1,33.0,74.6,5,OpenPlay
Pass,65,57,109349,131,Unsuccessful,76.5,4.1,93.3,53.6,OpenPlay
Aerial,65,59,88112,63,Successful,6.8,45.6,,,OpenPlay
Aerial,65,59,14089,131,Unsuccessful,93.2,54.4,,,OpenPlay
Clearance,65,59,88112,63,Successful,7.8,45.4,9.9,13.6,OpenPlay
Pass,66,3,312580,131,Unsuccessful,97.9,89.0,97.2,85.5,OpenPlay
Clearance,66,3,254582,63,Successful,1.6,14.5,1.6,14.5,OpenPlay
CornerAwarded,66,4,312580,131,Successful,97.8,85.5,,,OpenPlay
CornerAwarded,66,4,254582,63,Unsuccessful,2.2,14.5,,,OpenPlay
Pass,66,29,82279,131,Successful,99.5,99.5,93.2,48.5,CornerTaken
MissedShots,66,31,93492,131,Successful,93.2,48.5,,,OpenPlay
SubstitutionOff,66,54,131037,131,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,66,54,335790,131,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,66,56,312580,131,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,66,56,298694,131,Successful,0.0,0.0,,,OpenPlay
Pass,67,8,76662,63,Unsuccessful,5.0,54.3,65.8,35.3,OpenPlay
Pass,67,12,93492,131,Successful,30.1,67.2,66,72.2,OpenPlay
Aerial,67,15,369089,131,Successful,60.4,68.6,,,OpenPlay
Aerial,67,15,88112,63,Unsuccessful,39.6,31.4,,,OpenPlay
Pass,67,15,369089,131,Successful,64.1,71.7,65.9,92.4,OpenPlay
BallRecovery,67,17,119189,131,Successful,67.3,92.3,,,OpenPlay
Pass,67,21,119189,131,Successful,71.3,92.3,70.5,71.9,OpenPlay
Dispossessed,67,22,82279,131,Successful,71.4,72.7,,,OpenPlay
Tackle,67,23,254582,63,Successful,28.6,27.3,,,OpenPlay
BallTouch,67,23,112161,63,Successful,23.6,29.8,,,OpenPlay
Pass,67,25,381673,131,Successful,68.7,59.7,75.3,51.9,OpenPlay
Pass,67,26,14089,131,Successful,75.3,51.9,73.2,55.1,OpenPlay
Dispossessed,67,26,381673,131,Successful,74.7,62.8,,,OpenPlay
Tackle,67,27,112161,63,Unsuccessful,25.3,37.2,,,OpenPlay
BallTouch,67,27,381673,131,Successful,69.5,68.3,,,OpenPlay
BallTouch,67,27,112161,63,Successful,24.1,42.1,,,OpenPlay
TakeOn,67,29,14089,131,Successful,75.2,57.1,,,OpenPlay
Challenge,67,29,103476,63,Unsuccessful,24.8,42.9,,,OpenPlay
Pass,67,30,14089,131,Unsuccessful,72.1,59.0,71.1,60.8,OpenPlay
BallTouch,67,30,254582,63,Successful,29.1,37.5,,,OpenPlay
Pass,67,33,119189,131,Successful,65.8,84.0,75.8,10,OpenPlay
SavedShot,67,38,109349,131,Successful,76.0,26.6,,,OpenPlay
Save,67,39,103476,63,Successful,13.2,60.0,,,OpenPlay
Pass,67,46,335790,131,Successful,73.5,0.0,65,4.1,ThrowIn
Pass,67,47,381673,131,Successful,65.0,4.1,71.2,2.8,OpenPlay
Pass,67,49,335790,131,Successful,71.2,2.8,62.9,7.6,OpenPlay
Pass,67,51,381673,131,Successful,62.8,8.2,52.2,70.8,OpenPlay
Pass,67,54,240874,131,Successful,52.2,71.0,64.6,94.8,OpenPlay
Pass,67,58,298694,131,Unsuccessful,62.8,93.6,70.7,68.1,OpenPlay
BallRecovery,68,0,77564,63,Successful,32.5,30.2,,,OpenPlay
Pass,68,0,77564,63,Successful,32.5,30.2,29.8,10.9,OpenPlay
Pass,68,2,88112,63,Unsuccessful,29.1,8.7,58.3,30.1,OpenPlay
BallRecovery,68,4,93492,131,Successful,38.2,64.5,,,OpenPlay
Pass,68,5,93492,131,Successful,38.2,64.5,38.3,92.3,OpenPlay
Pass,68,9,240874,131,Unsuccessful,37.8,95.6,39.9,95.6,OpenPlay
BlockedPass,68,10,91213,63,Successful,63.8,2.3,,,OpenPlay
SubstitutionOff,68,38,362431,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,68,38,238940,63,Successful,0.0,0.0,,,OpenPlay
Pass,68,48,298694,131,Successful,39.7,100.0,33.3,87.6,ThrowIn
Pass,68,51,240874,131,Successful,32.8,87.0,34.3,64.5,OpenPlay
Pass,68,53,93492,131,Successful,33.0,61.4,30.9,83.5,OpenPlay
Pass,68,55,240874,131,Successful,30.2,85.4,39.7,96.2,OpenPlay
TakeOn,68,57,298694,131,Unsuccessful,39.7,96.2,,,OpenPlay
Pass,69,14,88112,63,Successful,44.6,0.0,67,6.4,ThrowIn
Pass,69,15,112161,63,Successful,67.0,6.4,79.9,8.8,OpenPlay
BallTouch,69,17,254582,63,Unsuccessful,77.5,8.7,,,OpenPlay
Pass,69,32,298694,131,Unsuccessful,24.8,100.0,70.5,95.1,ThrowIn
Aerial,69,35,77564,63,Successful,31.5,7.2,,,OpenPlay
Aerial,69,35,14089,131,Unsuccessful,68.5,92.8,,,OpenPlay
Pass,69,35,77564,63,Successful,33.5,9.5,36,2.6,OpenPlay
Pass,69,36,88112,63,Successful,36.0,2.6,46.4,12.7,OpenPlay
BallTouch,69,39,112161,63,Successful,46.4,12.8,,,OpenPlay
BallRecovery,69,39,381673,131,Successful,59.0,92.4,,,OpenPlay
Dispossessed,69,41,381673,131,Successful,58.6,88.6,,,OpenPlay
Tackle,69,41,112161,63,Successful,41.4,11.4,,,OpenPlay
BallRecovery,69,42,238940,63,Successful,39.0,24.8,,,OpenPlay
Pass,69,44,238940,63,Successful,39.1,26.0,48.7,31.1,OpenPlay
Pass,69,45,91213,63,Successful,48.7,31.1,44.8,27.1,OpenPlay
Pass,69,45,103476,63,Successful,45.8,29.6,45,41.9,OpenPlay
Pass,69,47,80764,63,Successful,45.0,41.9,71.7,98.3,OpenPlay
Pass,69,53,326646,63,Successful,72.2,97.8,61.2,86.6,OpenPlay
Pass,69,55,238940,63,Successful,65.2,80.9,70.4,82.7,OpenPlay
Pass,69,56,80764,63,Successful,70.2,82.7,64.8,81.3,OpenPlay
Pass,69,57,238940,63,Successful,65.7,78.9,78.3,96.8,OpenPlay
OffsideGiven,70,,254582,63,Unsuccessful,68.4,67.0,,,OpenPlay
Pass,70,1,326646,63,Successful,78.7,96.0,71.9,96,OpenPlay
Pass,70,3,80764,63,Successful,71.1,96.0,69.9,88.4,OpenPlay
Pass,70,4,238940,63,Successful,69.9,88.4,65.2,97.7,OpenPlay
Pass,70,5,80764,63,Successful,65.2,97.7,45.8,90.5,OpenPlay
Pass,70,8,135914,63,Successful,45.2,89.7,19.3,48.8,OpenPlay
Pass,70,15,76662,63,Successful,21.1,47.3,52.9,70.1,OpenPlay
Pass,70,17,91213,63,Unsuccessful,52.9,70.1,65.3,75.8,OpenPlay
BallRecovery,70,18,335790,131,Successful,40.2,21.4,,,OpenPlay
Pass,70,23,335790,131,Unsuccessful,51.8,26.3,77.6,100,OpenPlay
Pass,70,47,88112,63,Successful,28.8,0.0,52.2,4.4,ThrowIn
Aerial,70,49,91213,63,Successful,55.4,5.9,,,OpenPlay
Aerial,70,49,298694,131,Unsuccessful,44.6,94.1,,,OpenPlay
Pass,70,49,91213,63,Unsuccessful,52.3,4.4,54.6,22.5,OpenPlay
BallRecovery,70,50,381673,131,Successful,39.7,64.2,,,OpenPlay
Pass,70,50,381673,131,Successful,39.7,64.2,35.7,31.7,OpenPlay
TakeOn,70,56,335790,131,Unsuccessful,35.8,33.6,,,OpenPlay
Tackle,70,56,80764,63,Successful,64.2,66.4,,,OpenPlay
BallRecovery,70,58,80764,63,Successful,64.2,64.8,,,OpenPlay
OffsideProvoked,70,58,93492,131,Successful,26.2,41.7,,,OpenPlay
OffsidePass,70,58,80764,63,Successful,63.5,83.1,68.4,67,OpenPlay
Pass,71,22,9907,131,Unsuccessful,17.7,37.6,66.9,85.8,OpenPlay
Pass,71,26,112161,63,Unsuccessful,38.2,19.6,43.6,0,OpenPlay
Pass,71,33,298694,131,Successful,65.2,100.0,64.1,90,ThrowIn
Pass,71,39,82279,131,Unsuccessful,57.3,89.6,78.6,90.6,OpenPlay
BallRecovery,71,43,77564,63,Successful,19.0,10.1,,,OpenPlay
Pass,71,43,77564,63,Successful,19.0,10.1,34.8,6.2,OpenPlay
Pass,71,44,112161,63,Unsuccessful,34.8,6.2,49.2,9.1,OpenPlay
Pass,71,45,240874,131,Unsuccessful,53.2,90.9,73.2,63.8,OpenPlay
Pass,71,47,135914,63,Unsuccessful,27.8,32.8,56.5,42.7,OpenPlay
Pass,71,50,93492,131,Successful,43.2,55.2,39.5,25.3,OpenPlay
BallRecovery,71,52,335790,131,Successful,39.5,25.3,,,OpenPlay
Pass,71,53,335790,131,Unsuccessful,41.1,25.3,65.4,57,OpenPlay
Aerial,71,55,77564,63,Successful,34.2,40.9,,,OpenPlay
Aerial,71,55,14089,131,Unsuccessful,65.8,59.1,,,OpenPlay
Interception,71,55,77564,63,Successful,32.8,34.7,,,OpenPlay
BallTouch,71,58,335790,131,Unsuccessful,44.5,39.4,,,OpenPlay
Dispossessed,71,59,91213,63,Successful,59.4,51.6,,,OpenPlay
Tackle,71,59,335790,131,Unsuccessful,40.6,48.4,,,OpenPlay
BallTouch,71,59,91213,63,Successful,60.3,50.9,,,OpenPlay
Pass,72,5,240874,131,Successful,35.2,82.7,39.8,92.3,OpenPlay
Pass,72,7,82279,131,Unsuccessful,39.8,92.3,70.7,89,OpenPlay
Pass,72,9,88112,63,Successful,24.0,12.5,30,7,OpenPlay
BallRecovery,72,11,112161,63,Successful,29.3,9.5,,,OpenPlay
Pass,72,11,112161,63,Successful,29.3,9.5,32.5,23.6,OpenPlay
Pass,72,12,238940,63,Successful,33.7,23.9,51.4,55.5,OpenPlay
BallTouch,72,14,254582,63,Unsuccessful,52.1,55.5,,,OpenPlay
BallRecovery,72,14,335790,131,Successful,53.0,44.3,,,OpenPlay
Pass,72,17,335790,131,Unsuccessful,65.6,44.3,74.5,37.3,OpenPlay
Foul,72,19,135914,63,Successful,30.2,60.2,,,OpenPlay
Foul,72,19,369089,131,Unsuccessful,69.8,39.8,,,OpenPlay
Card,72,24,369089,131,Successful,0.0,0.0,,,OpenPlay
Pass,72,49,135914,63,Successful,33.2,57.3,38.9,70.8,OpenPlay
Pass,72,52,80764,63,Successful,39.0,72.0,41.7,91.4,OpenPlay
Pass,72,54,326646,63,Successful,40.7,85.8,39,72.6,OpenPlay
Pass,72,57,238940,63,Successful,42.4,59.1,88,74.4,OpenPlay
Pass,73,3,254582,63,Unsuccessful,99.2,68.4,92.6,47.3,OpenPlay
Clearance,73,5,240874,131,Successful,8.3,53.8,12.4,69,OpenPlay
BallRecovery,73,5,298694,131,Successful,13.7,81.0,,,OpenPlay
Pass,73,9,298694,131,Successful,21.6,82.7,34.7,49.4,OpenPlay
Pass,73,12,381673,131,Successful,34.7,49.4,47.2,8,OpenPlay
Pass,73,14,109349,131,Successful,47.2,8.0,62.1,13.3,OpenPlay
BallTouch,73,16,119189,131,Unsuccessful,62.1,13.3,,,OpenPlay
Pass,73,35,326646,63,Successful,44.8,100.0,56.3,97.2,ThrowIn
Aerial,73,37,91213,63,Successful,57.7,96.0,,,OpenPlay
Aerial,73,37,335790,131,Unsuccessful,42.3,4.0,,,OpenPlay
Pass,73,37,91213,63,Unsuccessful,56.3,97.2,63.8,87.8,OpenPlay
Pass,73,38,240874,131,Unsuccessful,35.3,23.0,93.1,25.6,OpenPlay
KeeperPickup,73,46,76662,63,Successful,8.8,75.6,,,OpenPlay
Pass,73,59,76662,63,Unsuccessful,15.0,47.0,55.8,52.2,OpenPlay
BallRecovery,74,0,381673,131,Successful,45.9,41.6,,,OpenPlay
Pass,74,3,381673,131,Successful,43.4,42.1,33.6,45.7,OpenPlay
Pass,74,5,93492,131,Successful,35.7,37.7,43.9,3.7,OpenPlay
Pass,74,11,335790,131,Successful,40.6,3.4,12.4,25.1,OpenPlay
Pass,74,15,9907,131,Successful,12.0,26.2,55.3,42.7,OpenPlay
Pass,74,17,369089,131,Successful,55.3,42.7,66,45.2,OpenPlay
BallTouch,74,18,119189,131,Unsuccessful,65.9,45.4,,,OpenPlay
BallRecovery,74,19,135914,63,Successful,36.2,62.6,,,OpenPlay
Pass,74,19,135914,63,Successful,36.2,62.6,44.2,72.8,OpenPlay
Pass,74,20,80764,63,Successful,44.2,72.8,42,66.9,OpenPlay
Pass,74,22,238940,63,Unsuccessful,42.9,67.4,46.2,55.4,OpenPlay
BallRecovery,74,22,82279,131,Successful,57.5,46.7,,,OpenPlay
Pass,74,24,82279,131,Successful,54.9,49.3,59.1,76.7,OpenPlay
Foul,74,31,298694,131,Successful,59.6,87.0,,,OpenPlay
Foul,74,31,112161,63,Unsuccessful,40.4,13.0,,,OpenPlay
Pass,74,39,82279,131,Successful,59.7,75.2,63.8,94.4,OpenPlay
Pass,74,41,298694,131,Successful,63.6,94.4,69.8,94.4,OpenPlay
Pass,74,41,14089,131,Successful,69.8,95.0,64.1,96.6,OpenPlay
BallTouch,74,42,298694,131,Unsuccessful,65.3,96.9,,,OpenPlay
OffsideGiven,76,,91213,63,Unsuccessful,77.5,67.6,,,OpenPlay
Pass,76,40,88112,63,Unsuccessful,34.3,0.0,55,9.5,ThrowIn
Pass,76,42,240874,131,Unsuccessful,37.1,92.4,48.5,93.2,OpenPlay
Pass,76,43,103476,63,Successful,52.7,8.3,48.8,24.8,OpenPlay
Pass,76,45,238940,63,Successful,48.8,24.8,45.2,74.7,OpenPlay
Challenge,76,50,109349,131,Unsuccessful,46.5,13.3,,,OpenPlay
TakeOn,76,50,326646,63,Successful,53.5,86.7,,,OpenPlay
OffsideProvoked,76,53,93492,131,Successful,20.4,33.0,,,OpenPlay
OffsidePass,76,53,326646,63,Successful,71.9,78.5,77.5,67.6,OpenPlay
Pass,77,21,9907,131,Successful,18.8,33.6,69.7,41.9,OpenPlay
Pass,77,25,369089,131,Unsuccessful,68.5,42.1,75.8,43.1,OpenPlay
Pass,77,26,135914,63,Successful,26.3,57.2,30.8,41.5,OpenPlay
Dispossessed,77,28,112161,63,Successful,31.0,37.0,,,OpenPlay
Tackle,77,28,298694,131,Successful,69.0,63.0,,,OpenPlay
Pass,77,30,82279,131,Successful,71.7,75.3,73.4,90,OpenPlay
Pass,77,33,119189,131,Successful,73.4,90.0,72.4,84.3,OpenPlay
Pass,77,34,82279,131,Unsuccessful,72.4,84.3,80.8,88.8,OpenPlay
Interception,77,34,88112,63,Successful,20.5,14.3,,,OpenPlay
BallRecovery,77,36,238940,63,Successful,23.5,28.7,,,OpenPlay
Pass,77,41,238940,63,Successful,35.4,57.2,43.3,86.7,OpenPlay
BallTouch,77,45,326646,63,Unsuccessful,60.4,85.8,,,OpenPlay
BallRecovery,77,46,335790,131,Successful,28.4,21.5,,,OpenPlay
Pass,77,46,335790,131,Successful,28.4,21.5,38.6,22.4,OpenPlay
Pass,77,48,381673,131,Unsuccessful,40.0,22.9,61.1,75.3,OpenPlay
BallRecovery,77,52,88112,63,Successful,41.9,31.4,,,OpenPlay
Pass,77,52,88112,63,Successful,41.9,31.4,53.3,38.9,OpenPlay
Pass,77,53,112161,63,Successful,53.3,38.9,49.7,43.7,OpenPlay
Pass,77,54,103476,63,Successful,49.6,44.0,66.5,49.9,OpenPlay
Foul,77,58,91213,63,Successful,69.8,38.7,,,OpenPlay
Foul,77,58,93492,131,Unsuccessful,30.2,61.3,,,OpenPlay
SubstitutionOff,78,20,369089,131,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,78,20,331255,131,Successful,0.0,0.0,,,OpenPlay
Pass,78,42,103476,63,Successful,67.7,36.4,81.9,31.1,OpenPlay
Challenge,78,46,240874,131,Unsuccessful,7.8,64.4,,,OpenPlay
TakeOn,78,46,254582,63,Successful,92.2,35.6,,,OpenPlay
Challenge,78,46,14089,131,Unsuccessful,7.0,64.2,,,OpenPlay
TakeOn,78,46,254582,63,Successful,93.0,35.8,,,OpenPlay
Goal,78,48,254582,63,Successful,91.2,38.2,,,OpenPlay
Pass,79,45,331255,131,Successful,49.8,49.7,34.5,57.2,OpenPlay
Pass,79,48,82279,131,Unsuccessful,37.9,58.1,56.7,66,OpenPlay
Interception,79,49,103476,63,Successful,44.1,34.3,,,OpenPlay
TakeOn,79,51,298694,131,Unsuccessful,44.8,77.8,,,OpenPlay
Tackle,79,51,112161,63,Unsuccessful,55.2,22.2,,,OpenPlay
Pass,79,53,298694,131,Successful,44.6,74.7,47.4,63.2,OpenPlay
Pass,79,54,381673,131,Successful,47.4,63.3,60.7,75.2,OpenPlay
Pass,79,59,331255,131,Unsuccessful,77.3,86.0,91.1,67.4,OpenPlay
Pass,80,1,77564,63,Successful,12.3,33.7,7.9,28.1,OpenPlay
BallRecovery,80,1,88112,63,Successful,5.5,29.3,,,OpenPlay
BallTouch,80,5,88112,63,Unsuccessful,3.4,32.3,,,OpenPlay
Error,80,5,88112,63,Successful,1.7,29.6,,,OpenPlay
SavedShot,80,6,331255,131,Successful,98.4,61.5,,,OpenPlay
Save,80,6,76662,63,Successful,0.9,45.2,,,OpenPlay
Clearance,80,7,135914,63,Successful,1.1,37.7,0,35.6,OpenPlay
CornerAwarded,80,7,331255,131,Successful,99.8,63.0,,,OpenPlay
CornerAwarded,80,7,135914,63,Unsuccessful,0.2,37.0,,,OpenPlay
Pass,80,24,119189,131,Unsuccessful,99.5,99.5,92.2,60.3,CornerTaken
Clearance,80,25,91213,63,Successful,9.5,38.5,14.3,0,OpenPlay
Pass,80,33,298694,131,Successful,75.4,100.0,70.4,95.6,ThrowIn
Pass,80,35,82279,131,Successful,66.4,94.2,71.1,96.9,OpenPlay
Pass,80,36,298694,131,Successful,74.1,96.0,68.8,92.9,OpenPlay
Pass,80,37,82279,131,Successful,71.5,92.4,67,65.6,OpenPlay
Pass,80,40,381673,131,Successful,67.0,65.6,64.4,21.8,OpenPlay
Pass,80,43,335790,131,Unsuccessful,64.5,13.6,72.1,3.5,OpenPlay
Interception,80,44,326646,63,Successful,44.7,96.6,,,OpenPlay
BallRecovery,80,45,326646,63,Successful,45.5,97.2,,,OpenPlay
Dispossessed,80,46,326646,63,Successful,46.6,92.5,,,OpenPlay
Tackle,80,47,335790,131,Unsuccessful,53.4,7.5,,,OpenPlay
BallRecovery,80,49,109349,131,Successful,45.1,11.5,,,OpenPlay
Pass,80,49,109349,131,Successful,45.1,11.5,35.4,21.7,OpenPlay
Pass,80,51,93492,131,Successful,35.3,22.0,43.4,13,OpenPlay
Pass,80,57,109349,131,Successful,45.9,11.9,63.6,64.4,OpenPlay
BallTouch,80,58,119189,131,Unsuccessful,63.6,64.4,,,OpenPlay
BallRecovery,81,0,88112,63,Successful,35.7,35.3,,,OpenPlay
Pass,81,0,88112,63,Successful,35.7,35.3,37,46.9,OpenPlay
Challenge,81,1,119189,131,Unsuccessful,66.8,61.4,,,OpenPlay
TakeOn,81,1,103476,63,Successful,33.2,38.6,,,OpenPlay
Pass,81,5,103476,63,Successful,38.9,58.5,41.5,53.4,OpenPlay
Pass,81,7,238940,63,Successful,41.6,53.3,34.5,33.1,OpenPlay
Pass,81,8,88112,63,Successful,34.5,33.1,32.5,44.6,OpenPlay
Pass,81,10,77564,63,Unsuccessful,32.5,44.6,62.3,29.9,OpenPlay
BallRecovery,81,13,240874,131,Successful,37.9,89.1,,,OpenPlay
Pass,81,14,240874,131,Unsuccessful,38.6,91.1,50.3,96,OpenPlay
Interception,81,15,112161,63,Successful,48.2,9.7,,,OpenPlay
Pass,81,20,298694,131,Successful,48.0,100.0,42.5,93.9,ThrowIn
Pass,81,25,240874,131,Successful,46.8,95.1,55.5,98.4,OpenPlay
Pass,81,26,298694,131,Unsuccessful,55.5,98.4,58.9,74.9,OpenPlay
BallRecovery,81,27,238940,63,Successful,43.3,26.5,,,OpenPlay
Pass,81,28,238940,63,Successful,43.3,26.5,44.2,47.9,OpenPlay
Pass,81,31,80764,63,Successful,54.1,53.9,62.2,57.2,OpenPlay
Pass,81,34,254582,63,Successful,70.5,53.9,88.2,73.2,OpenPlay
Goal,81,39,91213,63,Successful,93.3,68.0,,,OpenPlay
SubstitutionOff,83,10,112161,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,83,10,115472,63,Successful,0.0,0.0,,,OpenPlay
Pass,83,26,82279,131,Successful,32.0,74.1,26.7,96.5,OpenPlay
Pass,83,27,331255,131,Successful,50.2,49.7,32,74.1,OpenPlay
Pass,83,28,240874,131,Unsuccessful,26.7,96.5,28.5,96.9,OpenPlay
BlockedPass,83,29,254582,63,Successful,74.1,2.2,,,OpenPlay
Pass,83,47,298694,131,Unsuccessful,32.7,100.0,66.1,86.1,ThrowIn
Pass,83,49,88112,63,Successful,36.8,13.7,41,23.5,OpenPlay
BallRecovery,83,50,238940,63,Successful,41.2,23.5,,,OpenPlay
Pass,83,51,238940,63,Successful,41.2,23.5,29.4,15.4,OpenPlay
Pass,83,53,88112,63,Unsuccessful,29.5,15.4,58.7,24.7,OpenPlay
Aerial,83,55,93492,131,Successful,37.0,72.4,,,OpenPlay
Aerial,83,55,91213,63,Unsuccessful,63.0,27.6,,,OpenPlay
Pass,83,55,93492,131,Unsuccessful,32.7,69.6,34.6,71,OpenPlay
BallTouch,83,55,91213,63,Successful,58.8,24.8,,,OpenPlay
BallRecovery,83,58,298694,131,Successful,33.6,89.1,,,OpenPlay
Pass,83,59,298694,131,Successful,36.8,95.6,42.3,95.3,OpenPlay
Pass,84,0,119189,131,Successful,42.3,95.3,40.2,86.1,OpenPlay
Pass,84,4,82279,131,Successful,37.9,94.2,29.9,86.7,OpenPlay
Pass,84,6,240874,131,Successful,29.0,86.6,13.5,60.6,OpenPlay
Pass,84,9,9907,131,Unsuccessful,13.7,56.7,53.3,49.6,OpenPlay
Aerial,84,12,135914,63,Successful,49.8,44.0,,,OpenPlay
Aerial,84,12,14089,131,Unsuccessful,50.2,56.0,,,OpenPlay
Pass,84,12,135914,63,Successful,44.8,50.6,58.8,60.2,OpenPlay
BallTouch,84,14,115472,63,Unsuccessful,55.7,63.5,,,OpenPlay
Pass,84,17,82279,131,Successful,38.8,48.5,47.4,43.7,OpenPlay
Pass,84,18,381673,131,Unsuccessful,46.3,44.3,47,64.5,OpenPlay
Foul,84,19,103476,63,Successful,55.4,34.6,,,OpenPlay
Foul,84,19,82279,131,Unsuccessful,44.6,65.4,,,OpenPlay
Card,84,25,82279,131,Successful,0.0,0.0,,,OpenPlay
Pass,84,42,103476,63,Successful,56.0,34.0,52.7,21.1,OpenPlay
Pass,84,44,80764,63,Successful,52.6,18.4,54,3.2,OpenPlay
Pass,84,45,88112,63,Successful,54.0,3.2,31.6,30.1,OpenPlay
Pass,84,49,77564,63,Successful,31.1,30.8,9.8,48.7,OpenPlay
Pass,84,52,76662,63,Unsuccessful,9.8,48.7,62.6,59.6,OpenPlay
Aerial,84,55,93492,131,Successful,37.2,38.0,,,OpenPlay
Aerial,84,55,91213,63,Unsuccessful,62.8,62.0,,,OpenPlay
Pass,84,55,93492,131,Unsuccessful,37.5,36.2,48.1,38.2,OpenPlay
Pass,85,0,238940,63,Successful,54.0,66.0,48.2,54.3,OpenPlay
Pass,85,2,103476,63,Successful,51.1,47.2,54.3,8.1,OpenPlay
Pass,85,5,88112,63,Successful,56.7,12.2,58.9,26,OpenPlay
Pass,85,7,103476,63,Successful,59.0,26.0,59.8,36.4,OpenPlay
Pass,85,8,238940,63,Successful,62.6,35.6,65.8,46.9,OpenPlay
Pass,85,10,254582,63,Successful,66.5,43.6,68.1,36.1,OpenPlay
Pass,85,11,80764,63,Successful,68.9,35.6,74,89,OpenPlay
Pass,85,16,115472,63,Successful,74.3,87.5,72,77.6,OpenPlay
Pass,85,17,238940,63,Successful,72.6,76.8,78.3,93.3,OpenPlay
Pass,85,20,326646,63,Successful,78.3,93.3,75.5,78.3,OpenPlay
Pass,85,21,238940,63,Unsuccessful,74.5,76.2,79.1,75.2,OpenPlay
Interception,85,22,381673,131,Successful,22.7,26.2,,,OpenPlay
BallRecovery,85,23,109349,131,Successful,27.1,18.8,,,OpenPlay
Pass,85,23,109349,131,Unsuccessful,27.2,17.3,37.8,15.8,OpenPlay
Interception,85,25,326646,63,Successful,63.6,85.5,,,OpenPlay
Pass,85,31,14089,131,Successful,66.9,14.6,84.6,15.4,OpenPlay
Pass,85,34,331255,131,Unsuccessful,84.6,15.4,100,86.9,OpenPlay
Pass,86,4,76662,63,Successful,4.6,42.5,62,34.6,OpenPlay
Aerial,86,7,91213,63,Successful,63.4,30.3,,,OpenPlay
Aerial,86,7,240874,131,Unsuccessful,36.6,69.7,,,OpenPlay
BallTouch,86,7,91213,63,Successful,63.4,40.7,,,OpenPlay
Pass,86,9,91213,63,Unsuccessful,63.4,40.7,72.2,48.1,OpenPlay
