Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
BallRecovery,58,2,34052,839,Successful,34.8,84.2,,,OpenPlay
Pass,58,3,34052,839,Unsuccessful,39.7,87.4,51.4,94.1,OpenPlay
Interception,58,4,102173,63,Successful,47.3,8.0,,,OpenPlay
BallRecovery,58,5,102173,63,Successful,52.6,8.0,,,OpenPlay
Pass,58,6,102173,63,Unsuccessful,52.6,8.0,54,6.7,OpenPlay
BlockedPass,58,6,101238,839,Successful,47.8,95.7,,,OpenPlay
SubstitutionOn,58,29,91430,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,58,29,238940,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,58,30,,63,Successful,0.0,0.0,,,OpenPlay
Pass,58,38,88112,63,Successful,50.6,0.0,67.9,13.4,ThrowIn
Pass,58,41,91213,63,Successful,69.5,16.1,67,28.3,OpenPlay
Pass,58,42,91430,63,Successful,67.0,28.3,65,24.4,OpenPlay
Pass,58,43,103476,63,Successful,65.0,24.4,57.9,39.7,OpenPlay
Pass,58,44,112161,63,Successful,57.9,39.7,66.3,75.4,OpenPlay
Pass,58,47,326646,63,Successful,68.5,75.9,90.3,40.4,OpenPlay
Pass,58,49,91213,63,Successful,90.9,36.7,82.6,39.8,OpenPlay
Pass,58,50,80764,63,Unsuccessful,82.3,40.4,76.6,56.7,OpenPlay
BallRecovery,58,54,349561,839,Successful,23.7,40.0,,,OpenPlay
Pass,58,55,349561,839,Successful,26.3,43.0,25.6,58.8,OpenPlay
Pass,58,57,34052,839,Successful,25.6,59.7,29.8,83.2,OpenPlay
Pass,59,1,369884,839,Successful,47.1,91.7,47.2,96.2,OpenPlay
Pass,59,4,101238,839,Successful,45.3,85.6,41.2,37.7,OpenPlay
Pass,59,8,12575,839,Successful,41.9,35.5,41.7,67.2,OpenPlay
Pass,59,11,344259,839,Successful,39.6,71.5,40.3,59,OpenPlay
Pass,59,14,349561,839,Successful,42.5,57.0,52.9,57,OpenPlay
Pass,59,15,34052,839,Successful,52.9,57.0,44.6,55.1,OpenPlay
Pass,59,17,349561,839,Successful,44.6,55.2,53.5,75,OpenPlay
Pass,59,22,344259,839,Successful,61.0,80.5,70.9,68.5,OpenPlay
Pass,59,24,101238,839,Unsuccessful,70.9,68.5,71.9,69.1,OpenPlay
BlockedPass,59,24,102173,63,Successful,28.7,34.2,,,OpenPlay
Pass,59,32,349561,839,Successful,35.0,56.0,45.5,77,OpenPlay
Pass,59,36,344259,839,Successful,51.1,77.5,61.2,1,OpenPlay
Pass,59,42,363665,839,Successful,55.5,0.8,38.9,28.2,OpenPlay
Pass,59,43,12575,839,Successful,38.9,28.2,11.2,46.3,OpenPlay
Pass,59,55,32258,839,Successful,10.7,43.0,44,83.5,OpenPlay
Aerial,59,58,80764,63,Unsuccessful,55.0,17.2,,,OpenPlay
Aerial,59,58,97659,839,Successful,45.0,82.8,,,OpenPlay
Pass,59,59,97659,839,Successful,44.0,83.5,48.7,91.4,OpenPlay
Foul,60,1,,63,Successful,51.6,10.7,,,OpenPlay
Foul,60,1,101238,839,Unsuccessful,48.4,89.3,,,OpenPlay
Pass,60,26,102173,63,Successful,50.0,13.0,77.4,15.1,OpenPlay
Pass,60,28,91213,63,Unsuccessful,81.5,14.1,74.9,34.2,OpenPlay
BallRecovery,60,31,349561,839,Successful,28.0,64.5,,,OpenPlay
BallTouch,60,32,349561,839,Unsuccessful,29.5,62.3,,,OpenPlay
Pass,60,33,112161,63,Successful,65.8,42.2,76.2,39.5,OpenPlay
BallRecovery,60,34,362431,63,Successful,76.3,39.5,,,OpenPlay
Pass,60,36,362431,63,Successful,78.8,48.9,86.9,60.6,OpenPlay
Pass,60,40,91430,63,Successful,89.2,71.5,92.3,77.2,OpenPlay
Pass,60,41,326646,63,Unsuccessful,92.5,77.2,93.9,73.8,OpenPlay
BallTouch,60,42,79909,839,Successful,9.0,26.1,,,OpenPlay
BallRecovery,60,44,363665,839,Successful,23.2,18.0,,,OpenPlay
Challenge,60,46,91430,63,Unsuccessful,70.0,74.5,,,OpenPlay
TakeOn,60,46,363665,839,Successful,30.0,25.5,,,OpenPlay
Pass,60,47,363665,839,Successful,29.6,27.3,42.9,53.6,OpenPlay
Pass,60,51,34052,839,Successful,42.9,53.6,47,89.3,OpenPlay
Pass,60,57,101238,839,Unsuccessful,75.5,81.8,84.8,59.1,OpenPlay
Clearance,60,58,102173,63,Successful,12.1,43.1,13.1,61.8,OpenPlay
Clearance,60,59,326646,63,Successful,13.6,62.4,44.2,63.3,OpenPlay
Pass,61,2,12575,839,Successful,57.0,36.7,59.2,47.8,OpenPlay
Pass,61,5,349561,839,Successful,55.7,63.3,70.1,97.4,OpenPlay
Pass,61,9,369884,839,Successful,70.1,95.7,68.1,86.8,OpenPlay
Pass,61,10,101238,839,Successful,68.2,87.2,69.8,97.7,OpenPlay
Pass,61,11,369884,839,Successful,69.8,97.7,57.6,94.5,OpenPlay
Pass,61,13,349561,839,Successful,58.3,91.8,73.7,64.2,OpenPlay
Pass,61,14,97659,839,Successful,73.7,64.2,74.1,56.1,OpenPlay
Pass,61,15,102234,839,Successful,74.1,56.1,72.9,60,OpenPlay
TakeOn,61,16,97659,839,Unsuccessful,72.6,57.4,,,OpenPlay
Tackle,61,16,344156,63,Unsuccessful,27.4,42.6,,,OpenPlay
Aerial,61,17,112161,63,Unsuccessful,27.6,47.6,,,OpenPlay
Aerial,61,17,97659,839,Successful,72.4,52.4,,,OpenPlay
Pass,61,18,97659,839,Successful,72.2,51.5,74.7,53,OpenPlay
Pass,61,19,102234,839,Successful,74.7,53.0,74.8,46.1,OpenPlay
Pass,61,20,363665,839,Unsuccessful,74.8,46.1,77.3,54.8,OpenPlay
Pass,61,21,344156,63,Successful,21.5,44.5,27.1,46.7,OpenPlay
Pass,61,22,112161,63,Successful,27.1,46.7,18.8,36.6,OpenPlay
BallRecovery,61,23,88112,63,Successful,18.8,36.6,,,OpenPlay
Pass,61,24,88112,63,Successful,18.8,36.6,23.1,38.2,OpenPlay
Dispossessed,61,25,103476,63,Successful,24.5,37.7,,,OpenPlay
Tackle,61,25,97659,839,Successful,75.5,62.3,,,OpenPlay
BallRecovery,61,26,101238,839,Successful,75.3,65.5,,,OpenPlay
Pass,61,27,101238,839,Unsuccessful,75.3,65.5,79.9,56.7,OpenPlay
Pass,61,28,102173,63,Successful,19.3,41.5,25.1,43.3,OpenPlay
BallRecovery,61,29,112161,63,Successful,26.2,44.0,,,OpenPlay
Pass,61,30,112161,63,Successful,26.8,46.3,27.2,78.7,OpenPlay
Pass,61,34,326646,63,Successful,30.5,90.5,24.1,74.1,OpenPlay
Pass,61,37,344156,63,Successful,24.7,71.8,27.4,60.8,OpenPlay
Pass,61,40,103476,63,Successful,27.5,60.0,28.1,76.4,OpenPlay
Pass,61,44,344156,63,Successful,31.3,78.7,51.8,76.6,OpenPlay
Pass,61,53,91430,63,Successful,85.8,76.7,89.2,71.7,OpenPlay
Pass,61,54,80764,63,Unsuccessful,90.3,71.1,90.7,70,OpenPlay
BallTouch,61,55,12575,839,Successful,7.8,35.9,,,OpenPlay
MissedShots,61,56,362431,63,Successful,85.6,53.0,,,OpenPlay
Pass,62,25,32258,839,Successful,5.3,45.5,58.1,31.5,OpenPlay
Aerial,62,28,112161,63,Unsuccessful,36.5,64.4,,,OpenPlay
Aerial,62,28,97659,839,Successful,63.5,35.6,,,OpenPlay
BallTouch,62,29,97659,839,Successful,58.1,31.3,,,OpenPlay
BallRecovery,62,31,326646,63,Successful,37.9,80.2,,,OpenPlay
Pass,62,32,326646,63,Unsuccessful,39.9,82.0,44.9,87.6,OpenPlay
Aerial,62,33,91430,63,Unsuccessful,44.9,87.0,,,OpenPlay
Aerial,62,33,79909,839,Successful,55.1,13.0,,,OpenPlay
Pass,62,34,79909,839,Unsuccessful,53.8,13.8,61.7,27.4,OpenPlay
Pass,62,35,112161,63,Unsuccessful,37.3,75.8,41.7,70.3,OpenPlay
Pass,62,36,102234,839,Unsuccessful,57.0,31.6,62.2,31.8,OpenPlay
Pass,62,37,112161,63,Successful,37.2,64.9,29.3,53,OpenPlay
Pass,62,39,102173,63,Unsuccessful,27.5,45.5,46.4,43.3,OpenPlay
BallRecovery,62,42,34052,839,Successful,55.4,67.5,,,OpenPlay
Pass,62,43,34052,839,Unsuccessful,55.4,67.5,65.1,71.1,OpenPlay
Pass,62,45,102173,63,Successful,33.2,35.8,37,43.9,OpenPlay
BallRecovery,62,46,112161,63,Successful,35.4,50.1,,,OpenPlay
Pass,62,47,112161,63,Successful,33.8,60.3,27.9,61.7,OpenPlay
Pass,62,49,344156,63,Successful,27.8,61.7,45,95.6,OpenPlay
Pass,62,52,326646,63,Successful,46.2,95.9,82.1,83.6,OpenPlay
SavedShot,62,57,362431,63,Successful,89.1,72.0,,,OpenPlay
Save,62,57,32258,839,Successful,1.8,47.2,,,OpenPlay
BallRecovery,63,1,349561,839,Successful,23.3,27.0,,,OpenPlay
Pass,63,6,349561,839,Successful,39.7,11.4,56.9,1.6,OpenPlay
Pass,63,12,363665,839,Successful,58.4,32.1,70.4,81.2,OpenPlay
Pass,63,16,97659,839,Successful,70.5,81.2,82.2,94.5,OpenPlay
Pass,63,19,101238,839,Successful,82.2,94.5,77.1,93.2,OpenPlay
Pass,63,21,369884,839,Successful,77.1,93.2,82.5,83.9,OpenPlay
Pass,63,25,97659,839,Successful,80.5,75.0,77.9,69.7,OpenPlay
Pass,63,26,363665,839,Successful,77.1,71.5,73.5,58.4,OpenPlay
SavedShot,63,28,34052,839,Successful,73.9,55.5,,,OpenPlay
BallTouch,63,29,97659,839,Successful,84.9,55.7,,,OpenPlay
Pass,63,30,103476,63,Successful,23.8,54.9,22.2,50,OpenPlay
BallRecovery,63,31,102173,63,Successful,22.2,50.0,,,OpenPlay
Pass,63,32,102173,63,Successful,22.2,50.0,22,69.9,OpenPlay
BallTouch,63,33,91430,63,Unsuccessful,21.9,69.9,,,OpenPlay
Pass,63,34,79909,839,Unsuccessful,85.3,31.4,87,39.4,OpenPlay
Clearance,63,35,344156,63,Successful,13.7,60.8,23.7,73.6,OpenPlay
BallRecovery,63,37,349561,839,Successful,76.9,25.6,,,OpenPlay
Dispossessed,63,45,349561,839,Successful,97.3,8.4,,,OpenPlay
Tackle,63,45,112161,63,Successful,2.7,91.6,,,OpenPlay
BallRecovery,63,46,112161,63,Successful,2.4,95.3,,,OpenPlay
Pass,63,47,112161,63,Unsuccessful,3.3,99.1,3.8,97.7,OpenPlay
BlockedPass,63,47,349561,839,Successful,89.9,1.3,,,OpenPlay
Pass,64,7,326646,63,Successful,6.0,100.0,24.1,95.1,ThrowIn
Aerial,64,8,79909,839,Unsuccessful,72.0,6.8,,,OpenPlay
Aerial,64,8,91430,63,Successful,28.0,93.2,,,OpenPlay
Pass,64,9,91430,63,Unsuccessful,24.1,95.4,33.2,89.6,OpenPlay
BallRecovery,64,10,34052,839,Successful,60.5,19.0,,,OpenPlay
Pass,64,11,34052,839,Successful,58.7,18.2,53.6,28.7,OpenPlay
Pass,64,13,344259,839,Successful,53.2,35.4,61.5,42.4,OpenPlay
Pass,64,15,101238,839,Successful,61.4,42.4,25.3,67.6,OpenPlay
Pass,64,22,32258,839,Successful,25.0,67.2,26.8,69.3,OpenPlay
Pass,64,24,344259,839,Successful,27.0,66.7,30.1,23.7,OpenPlay
Pass,64,28,12575,839,Unsuccessful,34.5,16.1,62.9,2.9,OpenPlay
Aerial,64,30,79909,839,Unsuccessful,65.8,3.1,,,OpenPlay
Aerial,64,30,326646,63,Successful,34.2,96.9,,,OpenPlay
Clearance,64,31,326646,63,Successful,31.4,96.8,30.9,100,OpenPlay
Pass,64,35,79909,839,Successful,70.6,0.0,71.1,4.9,ThrowIn
Pass,64,40,363665,839,Successful,71.9,13.2,69.8,22.8,OpenPlay
Pass,64,41,102234,839,Successful,69.8,22.8,74.8,4.3,OpenPlay
Pass,64,43,79909,839,Successful,74.8,4.3,73.3,27.6,OpenPlay
Pass,64,47,102234,839,Successful,69.9,36.3,71.1,62.3,OpenPlay
Pass,64,49,101238,839,Successful,72.9,67.6,83.2,91.7,OpenPlay
Pass,64,52,369884,839,Unsuccessful,85.0,92.0,87.8,88,OpenPlay
BallTouch,64,53,88112,63,Successful,10.4,11.7,,,OpenPlay
CornerAwarded,64,54,88112,63,Unsuccessful,11.3,11.8,,,OpenPlay
CornerAwarded,64,54,369884,839,Successful,88.7,88.2,,,OpenPlay
Pass,65,16,102234,839,Unsuccessful,99.5,99.5,96.3,52.8,CornerTaken
BallTouch,65,19,344156,63,Successful,2.0,47.2,,,OpenPlay
SavedShot,65,20,79909,839,Successful,92.5,54.2,,,OpenPlay
Save,65,20,102173,63,Successful,6.7,45.8,,,OpenPlay
CornerAwarded,65,21,102173,63,Unsuccessful,7.1,45.8,,,OpenPlay
CornerAwarded,65,21,79909,839,Successful,92.9,54.2,,,OpenPlay
Pass,65,41,102234,839,Unsuccessful,99.5,99.5,96.2,51,CornerTaken
Aerial,65,44,97659,839,Unsuccessful,96.4,51.6,,,OpenPlay
Aerial,65,44,91213,63,Successful,3.6,48.4,,,OpenPlay
Clearance,65,45,91213,63,Successful,1.6,47.2,1.7,47.8,OpenPlay
BallTouch,65,46,102173,63,Successful,2.8,47.8,,,OpenPlay
Clearance,65,47,362431,63,Successful,12.5,43.9,18.9,25.6,OpenPlay
BallTouch,65,50,91430,63,Unsuccessful,18.9,25.6,,,OpenPlay
Pass,65,52,349561,839,Unsuccessful,76.8,69.5,77.6,67.6,OpenPlay
BlockedPass,65,52,91213,63,Successful,21.9,30.0,,,OpenPlay
Pass,65,54,101238,839,Successful,81.7,85.0,84.2,93.8,OpenPlay
Pass,65,56,102234,839,Successful,84.2,93.8,80.7,92.3,OpenPlay
Pass,65,57,101238,839,Unsuccessful,81.6,95.6,82.5,92.6,OpenPlay
BallTouch,65,58,103476,63,Successful,19.5,7.5,,,OpenPlay
Pass,66,1,102234,839,Unsuccessful,80.9,88.3,80.9,74.1,OpenPlay
Pass,66,3,80764,63,Unsuccessful,20.2,27.0,31.1,0,OpenPlay
SubstitutionOff,67,7,101238,839,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,67,7,236504,839,Successful,0.0,0.0,,,OpenPlay
FormationChange,67,8,,839,Successful,0.0,0.0,,,OpenPlay
Pass,67,25,369884,839,Successful,58.5,100.0,42.3,96,ThrowIn
Pass,67,28,344259,839,Successful,38.8,93.3,29.2,57.9,OpenPlay
Pass,67,32,12575,839,Successful,29.3,58.4,32.6,85.1,OpenPlay
Challenge,67,35,362431,63,Unsuccessful,66.8,8.2,,,OpenPlay
TakeOn,67,35,344259,839,Successful,33.2,91.8,,,OpenPlay
Pass,67,37,344259,839,Successful,34.3,85.3,27.1,47.2,OpenPlay
Pass,67,40,12575,839,Successful,31.3,38.0,54.5,31.8,OpenPlay
Pass,67,43,363665,839,Unsuccessful,59.0,35.1,61.2,36.4,OpenPlay
BlockedPass,67,43,112161,63,Successful,42.2,66.0,,,OpenPlay
BallTouch,67,45,103476,63,Successful,40.1,64.3,,,OpenPlay
Pass,67,46,34052,839,Successful,56.3,56.7,61.3,86.8,OpenPlay
Pass,67,49,102234,839,Successful,65.1,87.4,72.8,96.8,OpenPlay
Pass,67,52,369884,839,Successful,75.5,95.6,69.2,91.8,OpenPlay
Pass,67,54,102234,839,Successful,68.2,91.2,60.1,68.1,OpenPlay
Pass,67,56,34052,839,Successful,59.6,67.2,48.3,46.9,OpenPlay
Pass,67,59,12575,839,Successful,48.3,46.9,64.2,80.6,OpenPlay
Pass,68,2,102234,839,Successful,64.9,80.5,82.7,95.9,OpenPlay
Pass,68,5,369884,839,Successful,81.0,89.1,72.4,86.5,OpenPlay
Pass,68,7,102234,839,Successful,71.6,86.0,57.6,65.8,OpenPlay
Pass,68,10,344259,839,Successful,58.5,66.9,72.5,65.1,OpenPlay
MissedShots,68,13,97659,839,Successful,76.1,65.1,,,OpenPlay
Pass,68,46,76662,63,Unsuccessful,4.8,58.2,55.9,81.7,OpenPlay
Pass,68,50,363665,839,Unsuccessful,46.0,22.4,54.6,25.6,OpenPlay
Pass,68,52,344156,63,Unsuccessful,44.9,74.4,61,100,OpenPlay
Pass,68,58,79909,839,Successful,41.7,0.0,24.9,7.9,ThrowIn
Pass,69,2,12575,839,Successful,22.2,22.8,15.2,69.7,OpenPlay
Pass,69,5,344259,839,Successful,15.0,74.1,21.1,96,OpenPlay
Pass,69,7,369884,839,Successful,21.4,95.9,26.6,81.4,OpenPlay
Pass,69,9,102234,839,Successful,24.0,82.6,11,88.4,OpenPlay
Pass,69,11,344259,839,Successful,11.0,88.4,39.2,63.3,OpenPlay
Pass,69,14,97659,839,Unsuccessful,44.5,55.7,59.1,35.4,OpenPlay
BallRecovery,69,16,326646,63,Successful,40.1,67.8,,,OpenPlay
Pass,69,17,326646,63,Successful,40.1,67.8,34.7,57.3,OpenPlay
Pass,69,19,344156,63,Unsuccessful,33.8,53.2,58.7,15.5,OpenPlay
Pass,69,23,369884,839,Successful,38.0,81.2,35.7,71.8,OpenPlay
Pass,69,24,344259,839,Successful,35.7,71.8,40.4,57.2,OpenPlay
BallRecovery,69,26,34052,839,Successful,40.4,57.2,,,OpenPlay
Pass,69,27,34052,839,Successful,40.4,57.2,57.1,47.2,OpenPlay
Pass,69,31,349561,839,Successful,76.1,67.9,84.8,84.4,OpenPlay
Pass,69,33,102234,839,Unsuccessful,84.8,84.4,86.1,80.5,OpenPlay
BallTouch,69,34,88112,63,Successful,9.0,19.4,,,OpenPlay
Pass,69,36,102234,839,Successful,89.4,94.5,80.6,95.9,OpenPlay
Pass,69,38,369884,839,Successful,80.6,95.9,74,92.1,OpenPlay
Pass,69,42,349561,839,Successful,74.0,89.7,59.6,85.6,OpenPlay
Pass,69,46,344259,839,Successful,55.9,77.2,52.3,51.5,OpenPlay
Pass,69,49,12575,839,Successful,55.1,49.4,72.2,74.7,OpenPlay
Pass,69,51,102234,839,Unsuccessful,72.2,74.7,75.8,68.2,OpenPlay
Pass,69,52,88112,63,Successful,22.4,30.3,27.7,28.2,OpenPlay
BallRecovery,69,53,103476,63,Successful,28.8,32.2,,,OpenPlay
Pass,69,54,103476,63,Successful,28.8,32.2,43.8,54.6,OpenPlay
Pass,69,55,91213,63,Successful,43.8,54.8,36.7,55.7,OpenPlay
Pass,69,56,112161,63,Successful,37.3,57.8,51.4,97.8,OpenPlay
Pass,70,2,326646,63,Successful,45.1,91.5,38.2,76.9,OpenPlay
Pass,70,5,344156,63,Successful,38.4,72.0,35.8,14.9,OpenPlay
Pass,70,9,88112,63,Successful,41.1,11.6,43.8,24.3,OpenPlay
Pass,70,14,103476,63,Successful,39.1,28.9,37.7,71.2,OpenPlay
Pass,70,17,344156,63,Successful,38.6,76.7,47,96.8,OpenPlay
Pass,70,20,326646,63,Successful,45.8,93.8,36.3,58.8,OpenPlay
Pass,70,24,102173,63,Successful,38.0,38.0,46.7,21.9,OpenPlay
Pass,70,29,103476,63,Successful,53.6,18.0,53.5,29.8,OpenPlay
Pass,70,30,112161,63,Successful,53.8,29.7,56.7,25.3,OpenPlay
Pass,70,31,80764,63,Successful,56.7,25.3,53.3,45.4,OpenPlay
Challenge,70,38,34052,839,Unsuccessful,38.5,61.9,,,OpenPlay
TakeOn,70,38,91430,63,Successful,61.5,38.1,,,OpenPlay
TakeOn,70,39,91430,63,Unsuccessful,63.5,40.1,,,OpenPlay
BallRecovery,70,42,349561,839,Successful,34.6,60.5,,,OpenPlay
Challenge,70,44,112161,63,Unsuccessful,49.4,44.2,,,OpenPlay
TakeOn,70,44,349561,839,Successful,50.6,55.8,,,OpenPlay
Pass,70,45,349561,839,Successful,60.4,58.2,71,83.8,OpenPlay
Challenge,70,47,102173,63,Unsuccessful,25.0,22.0,,,OpenPlay
TakeOn,70,47,236504,839,Successful,75.0,78.0,,,OpenPlay
Dispossessed,70,50,236504,839,Successful,75.0,70.6,,,OpenPlay
Tackle,70,50,88112,63,Successful,25.0,29.4,,,OpenPlay
BallRecovery,70,51,103476,63,Successful,21.5,32.1,,,OpenPlay
Pass,70,52,103476,63,Successful,21.5,32.1,4.2,44.2,OpenPlay
Pass,70,55,76662,63,Successful,5.9,35.2,54.4,5.6,OpenPlay
Aerial,70,58,369884,839,Unsuccessful,45.8,95.2,,,OpenPlay
Aerial,70,58,362431,63,Successful,54.2,4.8,,,OpenPlay
Pass,70,59,362431,63,Unsuccessful,54.4,5.6,53.5,4.3,OpenPlay
BallTouch,71,0,369884,839,Successful,46.0,96.0,,,OpenPlay
Pass,71,1,80764,63,Successful,52.1,9.4,47.7,43.3,OpenPlay
SavedShot,71,9,112161,63,Successful,73.9,58.1,,,OpenPlay
Save,71,9,12575,839,Successful,21.6,38.0,,,OpenPlay
SavedShot,71,10,91213,63,Successful,86.8,53.8,,,OpenPlay
Save,71,10,344259,839,Successful,8.1,45.1,,,OpenPlay
Pass,71,22,91430,63,Successful,95.8,100.0,87.2,97.7,ThrowIn
Pass,71,25,326646,63,Successful,85.5,96.5,72.7,76.1,OpenPlay
Pass,71,33,103476,63,Successful,70.5,82.7,78.4,97.8,OpenPlay
Pass,71,38,91430,63,Successful,80.4,90.8,92.2,72.6,OpenPlay
Pass,71,40,362431,63,Successful,93.7,72.6,91,58.2,OpenPlay
MissedShots,71,42,80764,63,Successful,91.0,58.2,,,OpenPlay
SubstitutionOff,72,31,34052,839,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,72,31,349660,839,Successful,0.0,0.0,,,OpenPlay
Pass,72,56,32258,839,Unsuccessful,5.1,51.2,51.6,13.5,OpenPlay
Aerial,72,59,349561,839,Unsuccessful,52.9,12.4,,,OpenPlay
Aerial,72,59,112161,63,Successful,47.1,87.6,,,OpenPlay
Pass,73,0,112161,63,Unsuccessful,45.8,88.6,56,91.1,OpenPlay
Pass,73,2,12575,839,Successful,41.8,7.7,45.1,2.3,OpenPlay
Pass,73,3,79909,839,Unsuccessful,45.1,2.3,66.1,0,OpenPlay
Pass,73,17,326646,63,Successful,43.6,100.0,57.6,94.8,ThrowIn
Aerial,73,18,79909,839,Unsuccessful,42.4,7.3,,,OpenPlay
Aerial,73,18,91213,63,Successful,57.6,92.7,,,OpenPlay
Pass,73,19,91213,63,Successful,57.7,94.8,53.3,94.7,OpenPlay
Pass,73,20,91430,63,Successful,54.7,94.4,61.4,85.7,OpenPlay
Challenge,73,21,349660,839,Unsuccessful,36.2,22.2,,,OpenPlay
TakeOn,73,21,91213,63,Successful,63.8,77.8,,,OpenPlay
Foul,73,25,91213,63,Successful,75.0,60.6,,,OpenPlay
Foul,73,25,102234,839,Unsuccessful,25.0,39.4,,,OpenPlay
Card,73,29,102234,839,Successful,0.0,0.0,,,OpenPlay
Save,75,3,349660,839,Successful,15.4,45.7,,,OpenPlay
SavedShot,75,3,362431,63,Successful,73.9,57.5,,,OpenPlay
SavedShot,75,5,362431,63,Successful,74.8,59.6,,,OpenPlay
Save,75,5,349561,839,Successful,24.4,35.8,,,OpenPlay
BallTouch,75,6,349660,839,Successful,21.2,35.5,,,OpenPlay
Pass,75,8,80764,63,Successful,76.0,81.4,93.8,77.6,OpenPlay
Pass,75,11,91430,63,Unsuccessful,94.7,77.5,92.5,61.8,OpenPlay
BallRecovery,75,13,349561,839,Successful,6.4,38.6,,,OpenPlay
Pass,75,14,349561,839,Successful,5.4,32.2,16,28.8,OpenPlay
Pass,75,15,349660,839,Successful,16.0,28.8,26.8,3.5,OpenPlay
Pass,75,18,236504,839,Unsuccessful,36.0,2.1,69.8,18.8,OpenPlay
BallRecovery,75,22,102173,63,Successful,26.5,84.7,,,OpenPlay
Pass,75,24,102173,63,Unsuccessful,27.0,76.3,54.3,68.5,OpenPlay
Aerial,75,26,362431,63,Unsuccessful,54.6,67.3,,,OpenPlay
Aerial,75,26,349561,839,Successful,45.4,32.7,,,OpenPlay
Pass,75,27,349561,839,Successful,45.0,33.9,45.4,54.2,OpenPlay
BallRecovery,75,29,102234,839,Successful,45.4,54.2,,,OpenPlay
Pass,75,30,102234,839,Successful,53.8,59.3,67.1,90.3,OpenPlay
Pass,75,35,369884,839,Unsuccessful,73.7,89.3,87.8,58.4,OpenPlay
Pass,75,37,102173,63,Successful,9.8,43.6,10.3,37.6,OpenPlay
BallRecovery,75,38,103476,63,Successful,10.0,33.0,,,OpenPlay
Pass,75,39,103476,63,Successful,11.8,28.7,28.2,18.2,OpenPlay
Aerial,75,40,344259,839,Unsuccessful,73.4,80.8,,,OpenPlay
Aerial,75,40,91213,63,Successful,26.6,19.2,,,OpenPlay
Foul,75,45,91213,63,Successful,28.8,14.4,,,OpenPlay
Foul,75,45,344259,839,Unsuccessful,71.2,85.6,,,OpenPlay
Pass,76,2,102173,63,Successful,27.1,22.9,26.6,46.8,OpenPlay
Pass,76,6,103476,63,Successful,36.0,53.7,35.7,33,OpenPlay
Pass,76,10,102173,63,Unsuccessful,39.4,26.7,71.4,18.8,OpenPlay
Pass,76,13,369884,839,Successful,29.6,83.2,37.2,83.6,OpenPlay
BallRecovery,76,14,349660,839,Successful,38.4,83.8,,,OpenPlay
Pass,76,15,349660,839,Successful,38.4,83.8,47.8,89.6,OpenPlay
Pass,76,16,236504,839,Successful,47.8,89.6,39.4,95.3,OpenPlay
Pass,76,17,102234,839,Successful,39.4,95.3,41.1,84.4,OpenPlay
Pass,76,18,349660,839,Successful,41.1,84.4,33.2,93.5,OpenPlay
Pass,76,20,369884,839,Successful,32.9,90.2,46,18.8,OpenPlay
Pass,76,24,79909,839,Successful,46.7,17.0,53.5,31.2,OpenPlay
TakeOn,76,25,236504,839,Unsuccessful,54.0,31.2,,,OpenPlay
Tackle,76,25,326646,63,Successful,46.0,68.8,,,OpenPlay
TakeOn,76,27,326646,63,Unsuccessful,51.2,65.7,,,OpenPlay
Tackle,76,27,349561,839,Successful,48.8,34.3,,,OpenPlay
Pass,76,31,97659,839,Successful,70.6,58.5,81.6,86.3,OpenPlay
Pass,76,35,236504,839,Successful,83.0,79.6,75.7,60.2,OpenPlay
Challenge,76,39,80764,63,Unsuccessful,22.8,38.6,,,OpenPlay
TakeOn,76,39,349561,839,Successful,77.2,61.4,,,OpenPlay
Pass,76,40,349561,839,Successful,81.2,62.1,89.6,69.1,OpenPlay
SavedShot,76,41,236504,839,Successful,90.1,69.0,,,OpenPlay
Save,76,41,76662,63,Successful,0.8,46.4,,,OpenPlay
KeeperPickup,76,42,76662,63,Successful,0.8,46.4,,,OpenPlay
Pass,76,57,76662,63,Successful,13.2,52.8,38.8,92.4,OpenPlay
Pass,77,1,91430,63,Successful,44.3,94.6,29.8,89.4,OpenPlay
Pass,77,2,326646,63,Successful,31.4,84.1,27.1,67.6,OpenPlay
Pass,77,6,344156,63,Successful,26.4,68.1,24.2,39.4,OpenPlay
Pass,77,9,102173,63,Successful,23.2,39.1,7.9,49.9,OpenPlay
Pass,77,12,76662,63,Unsuccessful,8.7,51.2,47.5,100,OpenPlay
Pass,77,31,79909,839,Unsuccessful,53.0,0.0,53.7,27,ThrowIn
Pass,77,33,362431,63,Unsuccessful,44.4,78.4,48.6,85.7,OpenPlay
Interception,77,35,12575,839,Successful,51.7,18.5,,,OpenPlay
BallRecovery,77,36,91430,63,Successful,48.7,92.7,,,OpenPlay
Pass,77,37,91430,63,Unsuccessful,48.7,92.7,46.4,85.9,OpenPlay
Interception,77,38,349561,839,Successful,51.4,9.7,,,OpenPlay
Foul,77,39,362431,63,Successful,54.3,73.8,,,OpenPlay
Foul,77,39,344259,839,Unsuccessful,45.7,26.2,,,OpenPlay
Pass,77,51,112161,63,Successful,53.4,69.0,48.9,56.1,OpenPlay
