Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Foul,56,35,112161,63,Successful,34.2,43.2,,,OpenPlay
Pass,56,57,77564,63,Successful,31.0,41.6,36.6,56.6,OpenPlay
Pass,57,1,238940,63,Successful,43.0,62.3,45.9,86.8,OpenPlay
Pass,57,5,102173,63,Successful,55.8,83.0,63.3,71.2,OpenPlay
Pass,57,10,112161,63,Successful,55.7,73.5,44.2,52.7,OpenPlay
Pass,57,12,77564,63,Successful,43.9,51.5,52.2,64,OpenPlay
Pass,57,17,112161,63,Successful,55.3,75.6,54.9,96,OpenPlay
Pass,57,19,102173,63,Successful,55.1,94.8,60.7,99,OpenPlay
Pass,57,26,362431,63,Successful,61.1,64.6,53.6,42.1,OpenPlay
Pass,57,29,238940,63,Successful,59.6,33.6,70.8,25.2,OpenPlay
Pass,57,30,127604,63,Successful,70.8,25.2,62.9,14.4,OpenPlay
Pass,57,33,238940,63,Successful,66.2,12.5,66.6,38.5,OpenPlay
Pass,57,34,362431,63,Successful,66.6,38.5,74.1,34.6,OpenPlay
MissedShots,57,38,127604,63,Successful,76.9,49.7,,,OpenPlay
BallTouch,57,38,290842,825,Successful,15.6,47.0,,,OpenPlay
Clearance,57,40,104432,825,Successful,13.9,39.7,29,0,OpenPlay
Pass,58,2,326646,63,Successful,75.1,100.0,69.8,94.6,ThrowIn
Pass,58,4,362431,63,Successful,71.2,75.6,75.8,70.5,OpenPlay
Pass,58,8,91213,63,Successful,73.8,73.6,79.6,90.1,OpenPlay
Pass,58,9,326646,63,Successful,80.6,85.9,69.9,74.6,OpenPlay
SavedShot,58,11,91213,63,Successful,70.9,72.6,,,OpenPlay
Save,58,11,290842,825,Successful,15.1,32.2,,,OpenPlay
Pass,58,16,102173,63,Successful,45.9,52.4,45.3,47.8,OpenPlay
Pass,58,18,77564,63,Successful,45.3,47.8,54.4,76,OpenPlay
Pass,58,20,112161,63,Successful,55.0,82.6,66.6,98.7,OpenPlay
Pass,58,26,91430,63,Successful,79.2,90.8,82.8,97.8,OpenPlay
Pass,58,27,326646,63,Successful,83.8,98.9,69.5,82.6,OpenPlay
Pass,58,31,112161,63,Successful,64.3,77.5,65.7,69.4,OpenPlay
Pass,58,32,238940,63,Successful,66.7,69.3,61.4,77,OpenPlay
Pass,58,34,112161,63,Successful,64.7,71.5,59.8,41.9,OpenPlay
Pass,58,37,77564,63,Unsuccessful,58.5,41.0,86.9,80,OpenPlay
Clearance,58,41,40346,825,Successful,13.4,20.7,21.2,15.3,OpenPlay
Clearance,58,43,291684,825,Successful,21.2,15.3,25.4,17.7,OpenPlay
Pass,58,43,362431,63,Successful,69.9,77.9,65.8,63,OpenPlay
Pass,58,44,238940,63,Unsuccessful,64.2,63.0,71.1,67,OpenPlay
Interception,58,46,93820,825,Successful,27.1,34.5,,,OpenPlay
BallRecovery,58,47,93820,825,Successful,27.4,35.1,,,OpenPlay
Foul,58,48,93820,825,Successful,28.8,34.6,,,OpenPlay
Foul,58,48,362431,63,Unsuccessful,71.2,65.4,,,OpenPlay
Pass,59,11,11188,825,Unsuccessful,32.5,34.0,74.8,0,OpenPlay
Pass,59,26,326646,63,Successful,29.8,100.0,41.5,93.4,ThrowIn
Pass,59,27,362431,63,Unsuccessful,42.7,92.7,37.6,71.7,OpenPlay
BallRecovery,59,28,108176,825,Successful,63.0,24.7,,,OpenPlay
Pass,59,30,108176,825,Unsuccessful,62.7,27.7,61.7,31,OpenPlay
BlockedPass,59,30,238940,63,Successful,36.9,59.6,,,OpenPlay
Pass,59,32,114170,825,Successful,58.9,39.8,71.4,94.1,OpenPlay
Pass,59,35,125376,825,Successful,72.6,94.1,65.5,83.3,OpenPlay
Pass,59,38,114170,825,Successful,65.4,82.6,65.5,67.5,OpenPlay
Pass,59,43,93820,825,Successful,65.6,86.0,53.7,92.1,OpenPlay
Pass,59,45,248088,825,Successful,53.7,92.1,47.9,65.1,OpenPlay
Pass,59,47,104432,825,Successful,47.5,65.8,47.5,88.6,OpenPlay
Pass,59,51,248088,825,Successful,53.6,70.5,63,69.4,OpenPlay
Pass,59,58,108176,825,Successful,67.9,52.1,64.7,46.4,OpenPlay
Pass,59,59,291684,825,Successful,64.7,46.4,54.2,34.3,OpenPlay
Pass,60,2,290842,825,Successful,53.1,33.6,47.1,52.2,OpenPlay
Pass,60,4,104432,825,Successful,47.1,52.2,52.9,77,OpenPlay
Pass,60,6,248088,825,Successful,52.9,77.0,60.6,85.4,OpenPlay
Pass,60,8,93820,825,Successful,60.7,85.6,81.3,81.5,OpenPlay
Pass,60,13,114170,825,Unsuccessful,95.5,74.2,90.3,59.9,OpenPlay
Interception,60,13,238940,63,Successful,5.6,39.5,,,OpenPlay
BallRecovery,60,15,102173,63,Successful,7.2,48.2,,,OpenPlay
Pass,60,16,102173,63,Unsuccessful,6.1,46.2,29.3,62.9,OpenPlay
Interception,60,18,290842,825,Successful,64.0,31.0,,,OpenPlay
Pass,60,20,362431,63,Successful,31.5,74.4,45,78.4,OpenPlay
Pass,60,21,91213,63,Successful,45.0,78.4,44.9,67,OpenPlay
Pass,60,23,91430,63,Unsuccessful,44.9,67.0,58.9,100,OpenPlay
SubstitutionOff,60,57,291684,825,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,60,57,349494,825,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,61,16,127604,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,61,16,103476,63,Successful,0.0,0.0,,,OpenPlay
Pass,61,27,40346,825,Successful,45.4,0.0,43.5,7.6,ThrowIn
Pass,61,29,93820,825,Unsuccessful,43.7,6.1,67.7,3.2,OpenPlay
Pass,61,32,102173,63,Unsuccessful,27.5,95.0,44.8,100,OpenPlay
FormationChange,61,46,,63,Successful,0.0,0.0,,,OpenPlay
Pass,61,49,40346,825,Unsuccessful,64.9,0.0,70.6,4.9,ThrowIn
Pass,61,50,91430,63,Successful,36.4,90.3,32.1,79.6,OpenPlay
BallRecovery,61,52,238940,63,Successful,32.1,79.6,,,OpenPlay
Pass,61,52,238940,63,Successful,32.1,79.6,29.2,66.1,OpenPlay
Pass,61,55,103476,63,Successful,30.8,55.7,29.6,18.3,OpenPlay
Pass,61,58,77059,63,Unsuccessful,31.4,10.6,39.8,17.4,OpenPlay
Interception,62,0,125376,825,Successful,53.9,85.7,,,OpenPlay
BallRecovery,62,0,125376,825,Successful,54.4,84.8,,,OpenPlay
Pass,62,0,125376,825,Successful,54.4,84.8,55.7,70.8,OpenPlay
Pass,62,2,93820,825,Successful,57.8,70.3,70.5,72.7,OpenPlay
Save,62,4,76662,63,Successful,3.8,47.6,,,OpenPlay
SavedShot,62,4,125376,825,Successful,75.8,70.0,,,OpenPlay
KeeperPickup,62,7,76662,63,Successful,3.5,49.0,,,OpenPlay
Pass,62,10,76662,63,Successful,15.5,57.0,25.1,56.6,OpenPlay
Pass,62,11,238940,63,Successful,27.7,60.5,38.5,94.2,OpenPlay
Pass,62,14,326646,63,Successful,41.4,90.6,36.9,72.3,OpenPlay
Pass,62,20,238940,63,Successful,55.7,67.8,51.8,51.9,OpenPlay
Pass,62,25,103476,63,Successful,58.9,35.4,71.2,5.2,OpenPlay
Pass,62,29,77059,63,Unsuccessful,87.7,4.9,100,76,OpenPlay
Pass,63,0,11188,825,Unsuccessful,4.8,57.0,66.2,60.9,OpenPlay
Aerial,63,3,73494,825,Unsuccessful,66.3,62.8,,,OpenPlay
Aerial,63,3,102173,63,Successful,33.7,37.2,,,OpenPlay
Pass,63,4,102173,63,Unsuccessful,33.6,35.4,45.5,46.7,OpenPlay
Pass,63,6,108176,825,Successful,52.7,44.9,59.8,14.7,OpenPlay
Pass,63,9,40346,825,Successful,69.6,9.5,85.5,14.4,OpenPlay
BallTouch,63,13,349494,825,Unsuccessful,85.7,13.1,,,OpenPlay
BallRecovery,63,14,326646,63,Successful,25.6,89.7,,,OpenPlay
Pass,63,14,326646,63,Successful,16.0,91.7,18.1,80.2,OpenPlay
Challenge,63,16,108176,825,Unsuccessful,82.0,15.8,,,OpenPlay
TakeOn,63,16,91430,63,Successful,18.0,84.2,,,OpenPlay
Pass,63,21,91430,63,Successful,39.5,77.8,34.8,70.9,OpenPlay
Pass,63,23,238940,63,Successful,36.8,70.0,36.9,37.9,OpenPlay
Pass,63,25,103476,63,Successful,45.9,31.9,61.5,5.8,OpenPlay
Pass,63,27,362431,63,Successful,61.5,5.8,53.5,6.7,OpenPlay
Pass,63,29,77059,63,Successful,53.5,6.7,46.8,18.9,OpenPlay
Pass,63,32,103476,63,Successful,52.2,36.4,51.2,62.7,OpenPlay
Pass,63,36,238940,63,Successful,59.8,70.6,73.9,75.9,OpenPlay
Pass,63,38,112161,63,Successful,72.8,77.3,79.3,92.9,OpenPlay
Pass,63,43,326646,63,Unsuccessful,82.2,91.1,93.1,40.9,OpenPlay
Clearance,63,45,248088,825,Successful,7.1,56.6,4.1,98.6,OpenPlay
BallRecovery,63,50,125376,825,Successful,4.4,98.4,,,OpenPlay
Pass,63,53,125376,825,Successful,9.4,96.0,48.6,66.6,OpenPlay
BallTouch,63,56,73494,825,Unsuccessful,48.6,66.6,,,OpenPlay
BallRecovery,63,58,102173,63,Successful,29.1,40.0,,,OpenPlay
Pass,63,59,102173,63,Successful,29.1,40.0,11.4,42.2,OpenPlay
Pass,64,2,76662,63,Successful,12.2,39.2,51.5,33.1,OpenPlay
Aerial,64,5,93820,825,Unsuccessful,48.6,66.0,,,OpenPlay
Aerial,64,5,112161,63,Successful,51.4,34.0,,,OpenPlay
Pass,64,6,112161,63,Unsuccessful,51.5,33.1,73.9,31.6,OpenPlay
BallRecovery,64,8,104432,825,Successful,23.2,61.5,,,OpenPlay
Pass,64,8,104432,825,Successful,23.2,61.5,10.4,59.7,OpenPlay
Pass,64,10,11188,825,Unsuccessful,10.4,59.7,62.8,53.7,OpenPlay
Pass,64,13,102173,63,Unsuccessful,35.0,45.4,56.1,39.2,OpenPlay
Foul,64,19,93820,825,Successful,42.8,67.5,,,OpenPlay
Foul,64,19,112161,63,Unsuccessful,57.2,32.5,,,OpenPlay
Pass,64,30,248088,825,Successful,41.5,70.6,43.9,64.9,OpenPlay
Pass,64,32,108176,825,Successful,43.7,73.5,46,95.6,OpenPlay
Pass,64,34,125376,825,Unsuccessful,46.8,97.1,67.2,95.7,OpenPlay
Foul,64,36,114170,825,Successful,68.4,94.6,,,OpenPlay
Foul,64,36,77059,63,Unsuccessful,31.6,5.4,,,OpenPlay
Pass,65,8,125376,825,Unsuccessful,70.3,93.3,87.6,51.2,OpenPlay
Clearance,65,11,77059,63,Successful,12.4,47.4,29.2,25.2,OpenPlay
Challenge,65,13,93820,825,Unsuccessful,70.3,77.5,,,OpenPlay
TakeOn,65,13,362431,63,Successful,29.7,22.5,,,OpenPlay
BallRecovery,65,14,362431,63,Successful,34.0,27.9,,,OpenPlay
TakeOn,65,15,362431,63,Unsuccessful,43.0,34.0,,,OpenPlay
Tackle,65,15,125376,825,Successful,57.0,66.0,,,OpenPlay
BallRecovery,65,18,40346,825,Successful,41.4,36.9,,,OpenPlay
Pass,65,19,40346,825,Successful,41.4,36.9,41.7,15.5,OpenPlay
Pass,65,25,349494,825,Successful,45.7,16.7,53.1,16.5,OpenPlay
Pass,65,27,108176,825,Successful,53.1,16.5,57.4,3.4,OpenPlay
Pass,65,28,40346,825,Successful,57.4,3.4,54.6,6.5,OpenPlay
Pass,65,29,108176,825,Successful,54.6,6.5,80.8,6.5,OpenPlay
Pass,65,33,349494,825,Unsuccessful,93.4,22.5,93.2,26.2,OpenPlay
BallTouch,65,34,238940,63,Successful,5.7,76.4,,,OpenPlay
Clearance,65,36,77059,63,Successful,8.7,51.8,8.8,59.9,OpenPlay
Clearance,65,38,77564,63,Successful,8.8,59.9,25.5,41.6,OpenPlay
SavedShot,65,40,93820,825,Successful,75.6,50.7,,,OpenPlay
Save,65,40,77564,63,Successful,12.1,52.4,,,OpenPlay
CornerAwarded,65,42,93820,825,Successful,81.8,49.5,,,OpenPlay
CornerAwarded,65,42,77564,63,Unsuccessful,18.2,50.5,,,OpenPlay
Pass,66,4,114170,825,Unsuccessful,99.5,99.8,91.5,54.6,CornerTaken
Clearance,66,8,91213,63,Successful,7.1,40.7,17.9,57.2,OpenPlay
Clearance,66,10,77059,63,Successful,17.9,57.2,27.6,64.6,OpenPlay
SavedShot,66,12,349494,825,Successful,73.9,38.8,,,OpenPlay
Save,66,12,102173,63,Successful,19.4,62.3,,,OpenPlay
CornerAwarded,66,16,349494,825,Successful,77.0,38.9,,,OpenPlay
CornerAwarded,66,16,102173,63,Unsuccessful,23.0,61.1,,,OpenPlay
Pass,66,43,114170,825,Unsuccessful,99.5,0.5,94.7,45.5,CornerTaken
Aerial,66,47,73494,825,Unsuccessful,94.7,47.6,,,OpenPlay
Aerial,66,47,112161,63,Successful,5.3,52.4,,,OpenPlay
Clearance,66,48,112161,63,Successful,5.3,50.3,10.8,34.3,OpenPlay
Clearance,66,50,77059,63,Successful,10.8,34.3,19.7,9.8,OpenPlay
Pass,66,54,93820,825,Unsuccessful,77.1,83.0,87.6,53.3,OpenPlay
Clearance,66,56,102173,63,Successful,11.9,41.8,3,0,OpenPlay
Pass,67,21,125376,825,Successful,92.4,100.0,96.2,77.6,ThrowIn
Pass,67,23,114170,825,Unsuccessful,96.2,77.6,95.7,53.4,OpenPlay
Clearance,67,23,102173,63,Successful,4.5,46.3,0,41.6,OpenPlay
CornerAwarded,67,24,114170,825,Successful,98.3,55.9,,,OpenPlay
CornerAwarded,67,24,102173,63,Unsuccessful,1.7,44.1,,,OpenPlay
Pass,67,42,114170,825,Unsuccessful,99.5,99.5,91.9,52.2,CornerTaken
Clearance,67,46,112161,63,Successful,8.6,48.2,15,24.6,OpenPlay
Clearance,67,49,362431,63,Successful,15.0,24.6,25.9,32.8,OpenPlay
BallRecovery,67,50,112161,63,Successful,25.9,32.8,,,OpenPlay
Pass,67,50,112161,63,Unsuccessful,25.9,32.8,37,38.3,OpenPlay
BallRecovery,67,51,93820,825,Successful,56.8,66.0,,,OpenPlay
Pass,67,52,93820,825,Successful,58.2,60.6,27,59.7,OpenPlay
Pass,67,59,11188,825,Unsuccessful,30.4,71.7,66.2,92.3,OpenPlay
Pass,68,2,77059,63,Successful,28.6,6.8,40.7,12,OpenPlay
Aerial,68,2,114170,825,Unsuccessful,68.8,92.8,,,OpenPlay
Aerial,68,2,77059,63,Successful,31.2,7.2,,,OpenPlay
Pass,68,3,103476,63,Successful,40.7,12.0,37.6,5.8,OpenPlay
BallRecovery,68,4,362431,63,Successful,34.9,7.0,,,OpenPlay
Pass,68,5,362431,63,Unsuccessful,34.9,7.0,41.2,8.2,OpenPlay
Interception,68,5,125376,825,Successful,59.6,92.7,,,OpenPlay
BallTouch,68,9,114170,825,Unsuccessful,68.6,71.9,,,OpenPlay
BallRecovery,68,12,238940,63,Successful,33.0,39.5,,,OpenPlay
Pass,68,15,238940,63,Unsuccessful,44.3,45.6,44.3,48,OpenPlay
BlockedPass,68,15,349494,825,Successful,54.3,48.1,,,OpenPlay
BallTouch,68,16,238940,63,Successful,45.9,49.7,,,OpenPlay
BallRecovery,68,17,290842,825,Successful,38.6,46.6,,,OpenPlay
Pass,68,17,290842,825,Successful,38.6,46.6,46.4,66.9,OpenPlay
Pass,68,18,93820,825,Unsuccessful,46.4,66.9,55.5,90,OpenPlay
Interception,68,21,77059,63,Successful,40.2,9.1,,,OpenPlay
BallTouch,68,22,125376,825,Successful,55.5,90.0,,,OpenPlay
Pass,68,25,114170,825,Unsuccessful,81.8,95.0,85.2,84.5,OpenPlay
BallTouch,68,28,77564,63,Successful,12.1,10.3,,,OpenPlay
Pass,68,58,125376,825,Unsuccessful,85.6,100.0,93.2,66,ThrowIn
Aerial,69,1,73494,825,Unsuccessful,91.4,65.0,,,OpenPlay
Aerial,69,1,238940,63,Successful,8.6,35.0,,,OpenPlay
Clearance,69,2,238940,63,Successful,10.3,36.1,2.4,26.2,OpenPlay
Clearance,69,4,77564,63,Successful,2.4,26.2,15.2,7,OpenPlay
BallTouch,69,4,125376,825,Unsuccessful,80.6,87.2,,,OpenPlay
Pass,69,6,362431,63,Unsuccessful,20.2,17.3,38.7,47.9,OpenPlay
Pass,69,9,290842,825,Successful,60.6,53.1,71.4,8.6,OpenPlay
Pass,69,13,40346,825,Successful,71.5,7.9,68.8,15.8,OpenPlay
Pass,69,14,349494,825,Successful,68.8,15.8,66.7,5.3,OpenPlay
Pass,69,15,40346,825,Successful,67.2,5.2,76.7,4.1,OpenPlay
Dispossessed,69,17,349494,825,Successful,76.8,4.0,,,OpenPlay
Tackle,69,17,326646,63,Successful,23.2,96.0,,,OpenPlay
BallRecovery,69,20,112161,63,Successful,27.6,97.1,,,OpenPlay
Pass,69,20,112161,63,Successful,27.6,97.1,23.3,92.1,OpenPlay
Pass,69,21,91430,63,Successful,23.3,92.1,25.9,81.8,OpenPlay
Pass,69,23,238940,63,Unsuccessful,26.0,85.6,28.1,88.9,OpenPlay
BallTouch,69,25,349494,825,Successful,71.7,8.0,,,OpenPlay
BallTouch,69,26,40346,825,Successful,58.3,7.9,,,OpenPlay
Pass,69,28,114170,825,Unsuccessful,59.8,14.1,61.5,4.2,OpenPlay
Challenge,69,29,40346,825,Unsuccessful,54.8,5.5,,,OpenPlay
TakeOn,69,29,91430,63,Successful,45.2,94.5,,,OpenPlay
Pass,69,35,91430,63,Unsuccessful,60.1,95.0,63.3,78.4,OpenPlay
BallRecovery,69,36,104432,825,Successful,43.8,14.0,,,OpenPlay
Foul,69,39,104432,825,Successful,38.2,19.3,,,OpenPlay
Foul,69,39,91213,63,Unsuccessful,61.8,80.7,,,OpenPlay
Pass,69,56,290842,825,Successful,47.3,19.1,48.1,48.1,OpenPlay
Pass,69,59,93820,825,Successful,47.7,53.3,47.3,73.8,OpenPlay
Pass,70,2,248088,825,Successful,52.6,75.4,67.4,97.7,OpenPlay
Pass,70,5,125376,825,Unsuccessful,76.2,94.4,79.3,88.3,OpenPlay
Clearance,70,5,77059,63,Successful,21.1,9.2,21.1,9.2,OpenPlay
Pass,70,14,125376,825,Successful,75.9,100.0,93.1,85.6,ThrowIn
Pass,70,17,114170,825,Unsuccessful,97.8,82.9,100,45.2,OpenPlay
Pass,70,39,76662,63,Successful,4.2,46.4,53.9,61.1,OpenPlay
Aerial,70,41,104432,825,Unsuccessful,44.6,39.2,,,OpenPlay
Aerial,70,41,91213,63,Successful,55.4,60.8,,,OpenPlay
Pass,70,42,91213,63,Successful,53.9,61.1,67.1,66.7,OpenPlay
Foul,70,45,290842,825,Unsuccessful,33.0,31.4,,,OpenPlay
Foul,70,45,91430,63,Successful,67.0,68.6,,,OpenPlay
Pass,71,23,103476,63,Unsuccessful,69.1,68.2,100,39.2,OpenPlay
Pass,71,55,11188,825,Unsuccessful,4.4,60.3,55.5,70.8,OpenPlay
Aerial,71,59,73494,825,Unsuccessful,60.4,72.4,,,OpenPlay
Aerial,71,59,238940,63,Successful,39.6,27.6,,,OpenPlay
Pass,72,0,238940,63,Unsuccessful,34.1,24.4,46.6,43.4,OpenPlay
BallTouch,72,4,108176,825,Successful,59.5,38.6,,,OpenPlay
Challenge,72,9,102173,63,Unsuccessful,6.7,70.5,,,OpenPlay
TakeOn,72,9,349494,825,Successful,93.3,29.5,,,OpenPlay
Pass,72,10,349494,825,Unsuccessful,98.3,31.0,96.3,38.6,OpenPlay
Interception,72,11,77564,63,Successful,3.3,58.7,,,OpenPlay
SavedShot,72,13,73494,825,Successful,88.2,56.5,,,OpenPlay
Save,72,13,103476,63,Successful,11.5,45.2,,,OpenPlay
Pass,72,16,248088,825,Unsuccessful,68.6,50.0,100,18.3,OpenPlay
Pass,72,33,76662,63,Successful,2.9,50.1,48.7,95.1,OpenPlay
BallTouch,72,36,326646,63,Unsuccessful,47.8,93.8,,,OpenPlay
BallRecovery,72,36,40346,825,Successful,52.9,6.1,,,OpenPlay
Pass,72,40,40346,825,Unsuccessful,65.0,7.1,81.8,50.3,OpenPlay
Pass,72,41,77564,63,Successful,18.0,44.5,25.4,93.3,OpenPlay
BallRecovery,72,42,102173,63,Successful,22.3,94.1,,,OpenPlay
Pass,72,43,102173,63,Unsuccessful,22.3,94.1,34.9,83.9,OpenPlay
Pass,72,44,40346,825,Successful,66.8,6.7,75.2,6.8,OpenPlay
BallRecovery,72,46,108176,825,Successful,75.2,6.8,,,OpenPlay
Pass,72,47,108176,825,Unsuccessful,75.2,6.8,85.5,27,OpenPlay
BallRecovery,72,47,238940,63,Successful,13.4,85.4,,,OpenPlay
Pass,72,48,238940,63,Successful,17.9,88.3,25.5,69.3,OpenPlay
Pass,72,49,112161,63,Successful,25.5,69.3,13.4,78.5,OpenPlay
Pass,72,52,102173,63,Successful,13.4,78.5,61.7,87.2,OpenPlay
BallTouch,72,57,91213,63,Unsuccessful,61.7,87.2,,,OpenPlay
BallRecovery,72,57,104432,825,Successful,29.6,12.3,,,OpenPlay
Pass,72,58,104432,825,Successful,30.0,11.7,35,14.1,OpenPlay
Pass,73,2,290842,825,Successful,44.8,27.0,46.8,68.8,OpenPlay
Pass,73,10,125376,825,Successful,74.1,72.0,71,80.3,OpenPlay
TakeOn,73,12,114170,825,Unsuccessful,71.0,80.3,,,OpenPlay
BallRecovery,73,13,77059,63,Successful,20.6,4.3,,,OpenPlay
Pass,73,14,77059,63,Successful,19.3,2.3,37.5,1.7,OpenPlay
Pass,73,16,103476,63,Successful,35.3,1.7,42.4,27.7,OpenPlay
Pass,73,17,362431,63,Unsuccessful,42.4,27.7,78,15,OpenPlay
KeeperSweeper,73,20,11188,825,Successful,0.0,0.0,,,OpenPlay
Clearance,73,21,11188,825,Successful,20.2,82.9,25.6,100,OpenPlay
Pass,73,27,362431,63,Successful,69.9,0.0,63.6,23,ThrowIn
Pass,73,31,238940,63,Successful,64.8,27.0,73.4,17.1,OpenPlay
Pass,73,33,362431,63,Successful,70.5,16.5,73.4,6.7,OpenPlay
Pass,73,37,103476,63,Successful,77.9,13.5,81.8,5.5,OpenPlay
Pass,73,39,362431,63,Successful,82.5,5.2,90.4,27,OpenPlay
Pass,73,44,103476,63,Successful,95.4,16.7,97.1,8.3,OpenPlay
Pass,73,45,77059,63,Unsuccessful,97.1,8.3,95.9,37.1,OpenPlay
Clearance,73,46,104432,825,Successful,3.3,65.5,3.8,82.3,OpenPlay
Aerial,73,47,248088,825,Unsuccessful,3.0,86.8,,,OpenPlay
Aerial,73,47,77059,63,Successful,97.0,13.2,,,OpenPlay
Pass,73,49,77059,63,Unsuccessful,96.0,14.1,87.5,40.6,OpenPlay
BallTouch,73,52,108176,825,Successful,12.7,62.6,,,OpenPlay
Clearance,73,53,104432,825,Successful,11.8,59.8,25.8,55.3,OpenPlay
SavedShot,73,55,238940,63,Successful,73.2,44.7,,,OpenPlay
Save,73,55,108176,825,Successful,22.5,60.9,,,OpenPlay
Pass,74,4,326646,63,Unsuccessful,77.6,82.3,91.6,32.1,OpenPlay
Clearance,74,7,248088,825,Successful,13.0,67.6,22.8,74.2,OpenPlay
Pass,74,10,77059,63,Successful,74.3,18.0,83.4,13.4,OpenPlay
Pass,74,14,362431,63,Successful,79.3,17.7,97.8,26.5,OpenPlay
TakeOn,74,19,91430,63,Unsuccessful,97.8,26.5,,,OpenPlay
BallRecovery,74,19,114170,825,Successful,7.0,82.6,,,OpenPlay
Pass,74,20,114170,825,Unsuccessful,7.0,82.6,56.9,63.9,OpenPlay
BallRecovery,74,24,102173,63,Successful,39.0,39.7,,,OpenPlay
Pass,74,28,102173,63,Successful,39.7,26.5,54.7,14.7,OpenPlay
Pass,74,32,103476,63,Successful,62.5,26.8,55.6,30.7,OpenPlay
Pass,74,34,238940,63,Successful,56.3,27.1,63.1,12.8,OpenPlay
Pass,74,37,77059,63,Successful,64.9,12.9,70.8,28.3,OpenPlay
Pass,74,43,103476,63,Successful,69.6,34.5,72.5,18,OpenPlay
Pass,74,44,77059,63,Successful,72.3,17.3,79.5,3.4,OpenPlay
Pass,74,46,362431,63,Successful,79.1,3.7,93.6,15.2,OpenPlay
Pass,74,49,77059,63,Unsuccessful,93.6,15.2,96.1,61.1,OpenPlay
Clearance,74,51,40346,825,Successful,4.9,41.5,0,14.1,OpenPlay
CornerAwarded,74,52,40346,825,Unsuccessful,1.4,26.5,,,OpenPlay
CornerAwarded,74,52,77059,63,Successful,98.6,73.5,,,OpenPlay
Pass,75,41,103476,63,Successful,99.5,99.5,85,90.9,CornerTaken
Pass,75,43,238940,63,Unsuccessful,84.8,88.3,92.7,56.9,OpenPlay
Aerial,75,44,91213,63,Unsuccessful,92.1,59.0,,,OpenPlay
Aerial,75,44,93820,825,Successful,7.9,41.0,,,OpenPlay
Clearance,75,47,93820,825,Successful,7.6,42.5,0,81.1,OpenPlay
CornerAwarded,75,48,93820,825,Unsuccessful,2.9,62.1,,,OpenPlay
CornerAwarded,75,48,238940,63,Successful,97.1,37.9,,,OpenPlay
Card,75,56,11188,825,Successful,0.0,0.0,,,OpenPlay
Pass,76,11,362431,63,Unsuccessful,99.4,0.4,91,58.7,CornerTaken
Aerial,76,15,77564,63,Unsuccessful,92.4,56.5,,,OpenPlay
Aerial,76,15,11188,825,Successful,7.6,43.5,,,OpenPlay
Claim,76,15,11188,825,Successful,6.2,45.7,,,OpenPlay
Pass,76,17,11188,825,Successful,12.6,42.5,27.3,11,OpenPlay
Pass,76,23,125376,825,Successful,44.3,6.4,41.7,5.3,OpenPlay
Challenge,76,25,91213,63,Unsuccessful,64.6,93.0,,,OpenPlay
TakeOn,76,25,108176,825,Successful,35.4,7.0,,,OpenPlay
Pass,76,26,108176,825,Successful,31.2,5.9,29.1,24.3,OpenPlay
Pass,76,28,290842,825,Unsuccessful,29.1,24.4,31.5,24.4,OpenPlay
BlockedPass,76,28,91213,63,Successful,67.3,78.4,,,OpenPlay
BallTouch,76,32,238940,63,Successful,56.8,87.5,,,OpenPlay
Pass,76,34,91430,63,Successful,55.5,94.1,53.4,90,OpenPlay
BallRecovery,76,34,91430,63,Successful,55.5,94.1,,,OpenPlay
Pass,76,34,238940,63,Successful,53.4,90.0,58.2,88.7,OpenPlay
Pass,76,35,112161,63,Successful,58.2,88.7,55.4,95.7,OpenPlay
Pass,76,37,326646,63,Successful,59.4,95.7,67.5,96.9,OpenPlay
Pass,76,40,91430,63,Successful,71.4,95.1,82.6,92.4,OpenPlay
Foul,76,43,290842,825,Unsuccessful,14.9,12.2,,,OpenPlay
Foul,76,43,326646,63,Successful,85.1,87.8,,,OpenPlay
SubstitutionOff,77,29,114170,825,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,77,29,125379,825,Successful,0.0,0.0,,,OpenPlay
Pass,77,41,103476,63,Successful,81.3,88.9,78.4,75.6,OpenPlay
MissedShots,77,42,238940,63,Successful,78.4,75.6,,,OpenPlay
FormationChange,77,56,,825,Successful,0.0,0.0,,,OpenPlay
Pass,78,16,11188,825,Unsuccessful,4.6,60.5,69.1,89.9,OpenPlay
Pass,78,21,77059,63,Unsuccessful,31.9,11.7,42.6,13.4,OpenPlay
Aerial,78,21,125379,825,Unsuccessful,68.6,89.1,,,OpenPlay
Aerial,78,21,77059,63,Successful,31.4,10.9,,,OpenPlay
Pass,78,23,93820,825,Unsuccessful,61.1,90.6,70.4,97.7,OpenPlay
Foul,78,26,73494,825,Unsuccessful,70.6,95.6,,,OpenPlay
Foul,78,26,77059,63,Successful,29.4,4.4,,,OpenPlay
Pass,78,29,103476,63,Successful,28.5,4.6,29.5,22.3,OpenPlay
Foul,78,36,125379,825,Unsuccessful,59.4,64.1,,,OpenPlay
Foul,78,36,238940,63,Successful,40.6,35.9,,,OpenPlay
