Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,58,5,88112,63,Successful,55.9,4.4,65.8,14.3,OpenPlay
Pass,58,8,127604,63,Unsuccessful,70.4,27.3,78.2,51.8,OpenPlay
BallRecovery,58,9,301019,67,Successful,20.3,44.8,,,OpenPlay
Pass,58,10,301019,67,Successful,22.3,41.2,38.3,34.8,OpenPlay
Pass,58,13,115587,67,Successful,35.3,45.1,34.4,50.6,OpenPlay
Pass,58,15,102439,67,Successful,34.4,50.6,53.1,25.3,OpenPlay
TakeOn,58,17,9446,67,Unsuccessful,52.4,28.0,,,OpenPlay
Tackle,58,17,112161,63,Successful,47.6,72.0,,,OpenPlay
Pass,58,37,9446,67,Successful,52.2,0.0,26.3,24.1,ThrowIn
Pass,58,39,301019,67,Successful,26.3,24.1,32.6,2.8,OpenPlay
Pass,58,41,9446,67,Unsuccessful,32.6,2.8,44,9.8,OpenPlay
Interception,58,43,326646,63,Successful,58.7,92.6,,,OpenPlay
Pass,58,45,301019,67,Unsuccessful,29.0,6.5,35.8,0,OpenPlay
Pass,58,55,326646,63,Successful,69.0,100.0,78.4,86.9,ThrowIn
Pass,58,57,24248,63,Successful,77.7,85.1,71.9,86.3,OpenPlay
Pass,58,58,112161,63,Successful,71.9,86.3,77.8,90.3,OpenPlay
Pass,58,59,80764,63,Successful,77.7,91.5,83.5,95.3,OpenPlay
Pass,59,1,326646,63,Successful,83.5,95.4,80.7,85,OpenPlay
Challenge,59,3,33724,67,Unsuccessful,21.8,16.7,,,OpenPlay
TakeOn,59,3,24248,63,Successful,78.2,83.3,,,OpenPlay
Pass,59,5,24248,63,Successful,77.3,74.7,74.9,51.5,OpenPlay
Challenge,59,7,362275,67,Unsuccessful,25.0,56.4,,,OpenPlay
TakeOn,59,7,127604,63,Successful,75.0,43.6,,,OpenPlay
Pass,59,8,127604,63,Successful,77.1,38.8,96.3,32.4,OpenPlay
Pass,59,10,88112,63,Successful,97.0,31.4,95.9,57.5,OpenPlay
Goal,59,12,91213,63,Successful,97.6,56.4,,,OpenPlay
Pass,59,56,68585,67,Successful,49.9,49.9,38.6,31.6,OpenPlay
Pass,59,58,33724,67,Successful,41.2,31.0,59.7,5,OpenPlay
Pass,60,0,115587,67,Successful,65.1,5.6,61.1,5.4,OpenPlay
Pass,60,4,102439,67,Successful,54.9,24.7,50.4,66.4,OpenPlay
Pass,60,7,134984,67,Successful,51.8,67.3,58.1,94.5,OpenPlay
Pass,60,8,362275,67,Successful,58.2,93.2,62.8,82.7,OpenPlay
Pass,60,10,238941,67,Successful,59.8,89.1,56.6,97.2,OpenPlay
Pass,60,11,362275,67,Successful,56.6,97.2,43.5,87.1,OpenPlay
Pass,60,13,134984,67,Successful,44.2,85.9,54.4,95.9,OpenPlay
Pass,60,16,362275,67,Successful,58.6,92.9,70.1,72.6,OpenPlay
Pass,60,18,68585,67,Successful,70.1,72.7,71.2,87.1,OpenPlay
Pass,60,22,33724,67,Successful,76.3,75.0,76.3,62.9,OpenPlay
Pass,60,24,68585,67,Successful,77.2,65.8,73,72.9,OpenPlay
Pass,60,26,238941,67,Successful,72.7,65.8,76.7,18.9,OpenPlay
Pass,60,31,9446,67,Successful,91.9,23.6,92.4,71.1,OpenPlay
Pass,60,33,362275,67,Successful,93.2,74.4,94.3,51.3,OpenPlay
MissedShots,60,34,238941,67,Successful,95.2,50.9,,,OpenPlay
Clearance,60,36,80764,63,Successful,0.8,69.9,1.5,73.6,OpenPlay
BallTouch,60,37,9446,67,Successful,97.3,25.5,,,OpenPlay
Pass,61,7,76662,63,Unsuccessful,4.9,57.8,64,94.7,OpenPlay
BallRecovery,61,10,102439,67,Successful,32.1,9.4,,,OpenPlay
Pass,61,11,102439,67,Successful,32.1,9.4,23,28.5,OpenPlay
Pass,61,14,77417,67,Successful,22.9,28.8,23.6,53.9,OpenPlay
Pass,61,16,134984,67,Successful,23.6,53.9,31.6,47.5,OpenPlay
Pass,61,17,33724,67,Successful,34.8,50.3,42.2,87.1,OpenPlay
Pass,61,22,362275,67,Successful,57.2,81.2,60.2,72.3,OpenPlay
Pass,61,26,238941,67,Successful,58.2,64.0,75.6,8.3,OpenPlay
Pass,61,34,9446,67,Unsuccessful,87.9,15.8,88.9,17.9,OpenPlay
BallTouch,61,35,326646,63,Successful,12.1,81.2,,,OpenPlay
BallRecovery,61,36,112161,63,Successful,10.9,69.0,,,OpenPlay
Pass,61,37,112161,63,Unsuccessful,10.9,69.0,8.5,100,OpenPlay
Pass,61,41,9446,67,Successful,92.5,0.0,89.6,8.8,ThrowIn
Dispossessed,61,42,115587,67,Successful,88.8,8.6,,,OpenPlay
Tackle,61,42,80764,63,Unsuccessful,11.2,91.4,,,OpenPlay
BallTouch,61,43,115587,67,Successful,89.4,7.7,,,OpenPlay
Pass,61,59,326646,63,Successful,8.8,100.0,5.4,87.4,ThrowIn
Pass,62,0,344156,63,Unsuccessful,5.4,87.4,53.1,81.8,OpenPlay
Aerial,62,4,24248,63,Unsuccessful,52.2,81.3,,,OpenPlay
Aerial,62,4,301019,67,Successful,47.8,18.7,,,OpenPlay
Pass,62,5,301019,67,Successful,48.6,19.5,40.2,27.9,OpenPlay
Pass,62,7,134984,67,Unsuccessful,40.2,27.9,58.2,11.1,OpenPlay
Pass,62,9,112161,63,Unsuccessful,43.0,95.8,48.4,94.4,OpenPlay
BallTouch,62,12,9446,67,Unsuccessful,52.7,3.4,,,OpenPlay
Foul,62,14,91213,63,Successful,53.0,96.2,,,OpenPlay
Foul,62,14,9446,67,Unsuccessful,47.0,3.8,,,OpenPlay
Pass,62,31,80764,63,Successful,54.1,96.5,52.3,87.5,OpenPlay
Pass,62,33,112161,63,Successful,52.9,87.5,48.2,66.1,OpenPlay
Pass,62,39,238940,63,Successful,51.4,58.2,59.3,7.3,OpenPlay
Pass,62,43,88112,63,Successful,57.8,11.6,44.2,34,OpenPlay
Pass,62,45,102173,63,Successful,44.1,34.5,47.5,71.5,OpenPlay
Pass,62,48,112161,63,Successful,52.0,75.4,68.1,96.2,OpenPlay
Pass,62,52,326646,63,Successful,69.8,93.6,50.9,89.4,OpenPlay
Pass,62,55,112161,63,Successful,50.9,89.4,54.3,69.7,OpenPlay
Pass,62,59,238940,63,Successful,65.2,68.7,73.7,67.8,OpenPlay
Pass,63,1,91213,63,Successful,75.8,72.3,89.6,80.3,OpenPlay
Pass,63,5,326646,63,Successful,98.5,80.8,93.3,91.8,OpenPlay
Pass,63,8,80764,63,Unsuccessful,91.9,93.8,94.2,53,OpenPlay
Punch,63,9,68732,67,Successful,6.7,46.4,20.3,35.5,OpenPlay
BallRecovery,63,10,33724,67,Successful,20.5,34.9,,,OpenPlay
Pass,63,11,33724,67,Unsuccessful,20.5,34.9,23,34.5,OpenPlay
BlockedPass,63,11,112161,63,Successful,78.6,66.4,,,OpenPlay
Pass,63,13,102439,67,Successful,29.8,26.1,38.6,7,OpenPlay
Pass,63,20,115587,67,Successful,68.8,11.1,63.7,29.1,OpenPlay
Pass,63,23,102439,67,Successful,63.7,29.1,61.5,52.7,OpenPlay
Pass,63,24,33724,67,Successful,62.5,54.8,78.5,92.7,OpenPlay
Pass,63,28,362275,67,Successful,81.7,92.1,71.9,80.6,OpenPlay
Pass,63,31,238941,67,Successful,71.3,73.2,78.4,9.5,OpenPlay
BallTouch,63,34,115587,67,Successful,78.4,9.5,,,OpenPlay
Pass,63,38,9446,67,Unsuccessful,80.9,17.0,83.1,7,OpenPlay
BallRecovery,63,40,80764,63,Successful,13.4,95.3,,,OpenPlay
Foul,63,41,80764,63,Successful,13.0,94.8,,,OpenPlay
Foul,63,41,115587,67,Unsuccessful,87.0,5.2,,,OpenPlay
Pass,64,11,76662,63,Unsuccessful,13.6,89.9,63.3,78.1,OpenPlay
Foul,64,15,91213,63,Unsuccessful,68.0,76.2,,,OpenPlay
Foul,64,15,102439,67,Successful,32.0,23.8,,,OpenPlay
Pass,64,19,301019,67,Successful,22.2,27.0,31.8,43.4,OpenPlay
Pass,64,21,33724,67,Successful,40.5,45.2,52,80.2,OpenPlay
Pass,64,25,362275,67,Unsuccessful,67.7,81.7,88.2,79.7,OpenPlay
BallRecovery,64,27,88112,63,Successful,8.6,20.1,,,OpenPlay
Pass,64,28,88112,63,Successful,5.0,17.0,4.5,19.4,OpenPlay
Pass,64,29,102173,63,Unsuccessful,3.1,22.1,4.5,20.7,OpenPlay
BallTouch,64,30,238941,67,Successful,94.3,77.5,,,OpenPlay
KeeperPickup,64,31,76662,63,Successful,1.1,41.2,,,OpenPlay
Pass,64,38,76662,63,Successful,14.1,46.0,26.4,3.5,OpenPlay
Pass,64,43,88112,63,Successful,42.2,3.8,55,19.4,OpenPlay
Pass,64,47,24248,63,Successful,54.0,20.3,55.3,4.1,OpenPlay
Pass,64,49,88112,63,Successful,55.0,6.7,53.9,9.4,OpenPlay
Pass,64,51,24248,63,Successful,55.3,12.9,58.8,23.1,OpenPlay
Pass,64,52,80764,63,Successful,57.7,27.4,45.9,32.8,OpenPlay
Pass,64,53,238940,63,Successful,45.9,32.7,71.7,73.6,OpenPlay
MissedShots,64,57,326646,63,Successful,76.5,71.8,,,OpenPlay
Clearance,64,58,134984,67,Successful,7.4,46.8,6.7,0,OpenPlay
Pass,65,15,326646,63,Successful,92.4,100.0,70.1,91.7,ThrowIn
Pass,65,19,112161,63,Successful,70.1,91.7,55,73.9,OpenPlay
Pass,65,20,344156,63,Successful,54.7,73.3,47.4,46.1,OpenPlay
Pass,65,24,102173,63,Unsuccessful,54.0,36.4,80.9,36.1,OpenPlay
Pass,65,26,134984,67,Successful,19.2,62.7,29.5,79.9,OpenPlay
BallTouch,65,27,238941,67,Unsuccessful,30.2,80.0,,,OpenPlay
BallTouch,65,28,238940,63,Successful,69.5,19.8,,,OpenPlay
Foul,65,30,238940,63,Unsuccessful,69.6,16.3,,,OpenPlay
Foul,65,30,,67,Successful,30.4,83.7,,,OpenPlay
Pass,65,42,362275,67,Successful,31.1,80.6,34.6,28.7,OpenPlay
Pass,65,45,102439,67,Successful,38.4,18.5,54.2,4.7,OpenPlay
Pass,65,50,9446,67,Successful,67.5,7.3,88.1,17,OpenPlay
Dispossessed,65,55,115587,67,Successful,95.0,14.0,,,OpenPlay
Tackle,65,55,344156,63,Successful,5.0,86.0,,,OpenPlay
BallRecovery,65,56,344156,63,Successful,4.5,89.0,,,OpenPlay
Pass,65,57,344156,63,Successful,1.0,88.4,4.7,76.6,OpenPlay
Pass,65,58,326646,63,Successful,4.7,76.6,5.6,85.9,OpenPlay
Pass,66,0,80764,63,Unsuccessful,10.4,76.4,76.2,63.6,OpenPlay
BallRecovery,66,6,134984,67,Successful,25.0,36.0,,,OpenPlay
Pass,66,7,134984,67,Successful,25.0,36.0,29.2,8,OpenPlay
Pass,66,10,301019,67,Successful,30.3,7.6,49.4,6.2,OpenPlay
Pass,66,15,102439,67,Successful,72.0,13.4,97.1,1.6,OpenPlay
Pass,66,19,9446,67,Unsuccessful,97.1,1.6,96.9,47.8,OpenPlay
KeeperPickup,66,20,76662,63,Successful,3.6,51.5,,,OpenPlay
Pass,66,27,76662,63,Successful,15.2,54.4,42.7,80.8,OpenPlay
Pass,66,32,91213,63,Successful,48.0,79.6,63.4,68.2,OpenPlay
Pass,66,34,24248,63,Unsuccessful,63.8,68.5,62.4,100,OpenPlay
Pass,66,41,9446,67,Successful,42.1,0.0,41.6,13.5,ThrowIn
Pass,66,42,102439,67,Successful,39.7,11.4,24.8,28.7,OpenPlay
Pass,66,46,77417,67,Successful,24.7,36.1,31.3,40.1,OpenPlay
Pass,66,50,33724,67,Successful,46.2,35.8,58.6,28.3,OpenPlay
Pass,66,51,115587,67,Successful,58.5,28.0,46.6,27.7,OpenPlay
Pass,66,55,102439,67,Successful,53.8,19.8,65.5,19.8,OpenPlay
Pass,66,57,115587,67,Successful,71.6,24.7,82.5,11.6,OpenPlay
Pass,66,58,9446,67,Unsuccessful,85.0,11.7,86.1,15.8,OpenPlay
BallTouch,66,59,326646,63,Successful,12.8,82.3,,,OpenPlay
CornerAwarded,67,0,326646,63,Unsuccessful,13.4,83.2,,,OpenPlay
CornerAwarded,67,0,9446,67,Successful,86.6,16.8,,,OpenPlay
Pass,67,27,33724,67,Successful,99.5,0.5,93.1,48.4,CornerTaken
MissedShots,67,28,68585,67,Successful,94.2,50.1,,,OpenPlay
Pass,68,4,76662,63,Unsuccessful,4.6,58.7,73.2,73.5,OpenPlay
Aerial,68,9,24248,63,Unsuccessful,74.4,73.7,,,OpenPlay
Aerial,68,9,301019,67,Successful,25.6,26.3,,,OpenPlay
Pass,68,10,301019,67,Unsuccessful,24.4,26.1,30.3,20.7,OpenPlay
Pass,68,12,80764,63,Successful,74.7,73.8,74.8,70.3,OpenPlay
Pass,68,14,24248,63,Unsuccessful,73.4,65.3,71.7,46,OpenPlay
Pass,68,15,362275,67,Unsuccessful,33.0,48.2,34.4,14.7,OpenPlay
Pass,68,17,112161,63,Successful,65.7,81.4,51.6,82.6,OpenPlay
Pass,68,20,344156,63,Successful,53.4,79.6,84.3,10.1,OpenPlay
Pass,68,24,88112,63,Successful,84.3,10.1,78.4,19.7,OpenPlay
Challenge,68,26,238941,67,Unsuccessful,19.8,77.4,,,OpenPlay
TakeOn,68,26,127604,63,Successful,80.2,22.6,,,OpenPlay
Pass,68,28,127604,63,Unsuccessful,81.7,29.7,87.9,33.3,OpenPlay
Interception,68,29,134984,67,Successful,12.7,64.8,,,OpenPlay
Clearance,68,31,77417,67,Successful,1.7,69.7,3.1,77.5,OpenPlay
Foul,68,34,80764,63,Successful,95.2,22.0,,,OpenPlay
Foul,68,34,77417,67,Unsuccessful,4.8,78.0,,,OpenPlay
SavedShot,71,13,24248,63,Successful,88.5,50.0,,,OpenPlay
PenaltyFaced,71,13,68732,67,Unsuccessful,0.0,0.0,,,OpenPlay
Save,71,13,68732,67,Successful,0.4,49.9,,,OpenPlay
SavedShot,71,14,80764,63,Successful,94.0,66.4,,,OpenPlay
Save,71,14,68732,67,Successful,0.9,47.1,,,OpenPlay
BallRecovery,71,18,68585,67,Successful,6.4,85.1,,,OpenPlay
Pass,71,19,68585,67,Unsuccessful,6.7,84.5,45.7,100,OpenPlay
Pass,71,35,88112,63,Successful,52.5,0.0,45.3,13.7,ThrowIn
Pass,71,36,238940,63,Successful,46.2,8.7,44.3,34.5,OpenPlay
Pass,71,39,112161,63,Successful,44.6,36.7,36.6,57.7,OpenPlay
Pass,71,40,344156,63,Unsuccessful,37.5,56.6,77.8,17.3,OpenPlay
Pass,71,43,362275,67,Successful,22.0,84.2,32.2,67.5,OpenPlay
Pass,71,45,238941,67,Unsuccessful,32.7,67.2,32.9,50.9,OpenPlay
BallTouch,71,46,80764,63,Unsuccessful,68.7,45.4,,,OpenPlay
BallRecovery,71,50,115587,67,Successful,40.5,33.6,,,OpenPlay
Dispossessed,71,51,115587,67,Successful,40.3,33.4,,,OpenPlay
Tackle,71,51,112161,63,Successful,59.7,66.6,,,OpenPlay
BallTouch,71,52,326646,63,Unsuccessful,53.7,69.9,,,OpenPlay
Foul,71,54,326646,63,Unsuccessful,54.2,69.9,,,OpenPlay
Foul,71,54,33724,67,Successful,45.8,30.1,,,OpenPlay
Pass,72,54,33724,67,Successful,54.4,34.3,56.7,5.8,OpenPlay
Pass,72,58,301019,67,Successful,67.0,8.5,67.7,20.1,OpenPlay
Pass,73,0,238941,67,Successful,67.7,20.1,76,2.5,OpenPlay
Pass,73,2,9446,67,Successful,76.2,2.5,88.6,19.4,OpenPlay
Pass,73,5,102439,67,Successful,88.6,19.4,88.2,46.7,OpenPlay
Pass,73,6,68585,67,Unsuccessful,88.2,46.7,82.3,50.4,OpenPlay
Clearance,73,7,127604,63,Successful,18.2,47.2,53.7,82.4,OpenPlay
BallTouch,73,11,301019,67,Successful,47.4,21.9,,,OpenPlay
Pass,73,12,77417,67,Successful,35.9,25.6,9.7,49.9,OpenPlay
Pass,73,17,68732,67,Successful,11.8,59.9,32.3,95,OpenPlay
TakeOn,73,20,362275,67,Unsuccessful,32.5,96.4,,,OpenPlay
Tackle,73,20,127604,63,Successful,67.5,3.6,,,OpenPlay
Pass,73,26,362275,67,Successful,37.0,100.0,37.3,74.7,ThrowIn
Pass,73,27,238941,67,Successful,37.3,74.7,26.7,82.1,OpenPlay
Pass,73,30,134984,67,Successful,25.1,79.7,28,13.8,OpenPlay
Pass,73,34,301019,67,Successful,32.6,11.3,46.5,2.5,OpenPlay
BallTouch,73,40,9446,67,Successful,56.7,10.1,,,OpenPlay
Pass,73,41,102439,67,Successful,53.0,7.6,46.4,29.2,OpenPlay
Pass,73,44,238941,67,Successful,52.0,32.2,69.5,97.1,OpenPlay
Pass,73,52,115587,67,Successful,79.7,75.0,75.4,63.7,OpenPlay
Save,73,53,76662,63,Successful,2.0,48.4,,,OpenPlay
SavedShot,73,53,33724,67,Successful,75.2,62.7,,,OpenPlay
KeeperPickup,73,54,76662,63,Successful,2.0,48.4,,,OpenPlay
Pass,74,9,76662,63,Successful,15.0,44.2,62.7,71.1,OpenPlay
Pass,74,13,24248,63,Successful,62.7,71.1,59.1,72.6,OpenPlay
Pass,74,14,80764,63,Successful,62.4,70.2,70,56.6,OpenPlay
Pass,74,15,91213,63,Successful,69.9,56.6,58.5,64.2,OpenPlay
Pass,74,16,112161,63,Successful,58.5,64.2,63.9,37.4,OpenPlay
MissedShots,74,19,127604,63,Successful,69.1,34.5,,,OpenPlay
Pass,74,33,68732,67,Successful,5.1,43.4,10.9,17.7,OpenPlay
Pass,74,35,77417,67,Successful,10.9,17.7,21.5,2.8,OpenPlay
Pass,74,36,301019,67,Successful,21.5,2.6,24.4,24,OpenPlay
Pass,74,37,238941,67,Unsuccessful,24.7,23.7,57.5,15.2,OpenPlay
Foul,74,40,,63,Successful,44.0,81.8,,,OpenPlay
Foul,74,40,68585,67,Unsuccessful,56.0,18.2,,,OpenPlay
Pass,74,44,102173,63,Successful,46.0,77.1,47,64.2,OpenPlay
Pass,74,46,238940,63,Successful,47.0,63.3,46.4,37.3,OpenPlay
Pass,74,49,88112,63,Successful,46.9,42.4,18.3,48.1,OpenPlay
Pass,74,52,76662,63,Unsuccessful,18.4,48.1,59.8,63.6,OpenPlay
Interception,74,57,301019,67,Successful,43.6,33.4,,,OpenPlay
BallRecovery,74,59,102439,67,Successful,55.8,4.3,,,OpenPlay
Pass,75,2,102439,67,Successful,68.5,8.5,89.3,6.1,OpenPlay
TakeOn,75,8,9446,67,Unsuccessful,91.4,11.8,,,OpenPlay
Tackle,75,8,80764,63,Successful,8.6,88.2,,,OpenPlay
BallRecovery,75,9,80764,63,Successful,7.3,86.8,,,OpenPlay
Pass,75,10,80764,63,Successful,7.3,86.8,6.3,81.8,OpenPlay
Pass,75,11,112161,63,Successful,6.3,81.8,8.4,73.6,OpenPlay
Pass,75,12,326646,63,Unsuccessful,8.4,73.6,38,85.6,OpenPlay
Pass,75,15,301019,67,Successful,64.6,13.7,71.7,4.1,OpenPlay
BallRecovery,75,16,102439,67,Successful,71.9,3.8,,,OpenPlay
Pass,75,17,102439,67,Successful,71.9,3.8,68.9,9.7,OpenPlay
Pass,75,18,238941,67,Successful,68.9,9.7,87.2,9.2,OpenPlay
Pass,75,20,9446,67,Unsuccessful,87.3,9.2,89.7,56,OpenPlay
Clearance,75,22,88112,63,Successful,8.6,40.4,14.4,27.3,OpenPlay
Pass,75,24,115587,67,Successful,86.1,70.3,79.5,61.8,OpenPlay
Pass,75,26,33724,67,Successful,80.0,65.4,89.1,78.1,OpenPlay
Pass,75,31,115587,67,Unsuccessful,90.6,79.9,90.9,76,OpenPlay
Clearance,75,31,127604,63,Successful,8.3,22.5,8.3,22.5,OpenPlay
CornerAwarded,75,32,127604,63,Unsuccessful,8.7,23.2,,,OpenPlay
CornerAwarded,75,32,115587,67,Successful,91.3,76.8,,,OpenPlay
Pass,75,50,33724,67,Unsuccessful,99.5,99.5,96.8,46.9,CornerTaken
KeeperPickup,75,53,76662,63,Successful,3.0,48.1,,,OpenPlay
Pass,76,7,76662,63,Successful,14.1,52.8,61.9,65.5,OpenPlay
BallTouch,76,12,91213,63,Unsuccessful,62.5,66.0,,,OpenPlay
Foul,76,14,91213,63,Unsuccessful,64.0,69.9,,,OpenPlay
Foul,76,14,238941,67,Successful,36.0,30.1,,,OpenPlay
Pass,76,17,238941,67,Successful,34.5,26.2,37.2,14.4,OpenPlay
Pass,76,21,9446,67,Successful,56.3,18.0,61.2,2.8,OpenPlay
Pass,76,25,102439,67,Successful,74.8,14.1,93.4,18.9,OpenPlay
BallTouch,76,28,9446,67,Unsuccessful,93.2,18.3,,,OpenPlay
SubstitutionOff,77,0,68585,67,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,77,0,35003,67,Successful,0.0,0.0,,,OpenPlay
FormationChange,77,1,,67,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,77,4,326646,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,77,4,103476,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,77,6,,63,Successful,0.0,0.0,,,OpenPlay
Pass,77,23,76662,63,Unsuccessful,4.8,54.8,52.2,79.4,OpenPlay
Interception,77,26,35003,67,Successful,51.5,10.9,,,OpenPlay
Pass,77,27,80764,63,Successful,40.8,79.9,34.8,54.8,OpenPlay
Pass,77,31,102173,63,Unsuccessful,38.0,46.0,76.8,52.7,OpenPlay
Pass,77,33,77417,67,Successful,22.6,47.0,25,97.2,OpenPlay
BallRecovery,77,38,362275,67,Successful,25.0,97.2,,,OpenPlay
Pass,77,39,362275,67,Unsuccessful,25.0,97.2,53.5,91.8,OpenPlay
BallRecovery,77,42,238940,63,Successful,46.3,6.2,,,OpenPlay
Dispossessed,77,43,238940,63,Successful,47.9,7.0,,,OpenPlay
Tackle,77,43,35003,67,Unsuccessful,52.1,93.0,,,OpenPlay
Pass,77,44,88112,63,Successful,54.2,2.8,53.7,9.5,OpenPlay
Pass,77,45,238940,63,Successful,54.0,9.5,60.6,12.2,OpenPlay
BallTouch,77,46,127604,63,Unsuccessful,60.8,12.2,,,OpenPlay
BallRecovery,77,47,362275,67,Successful,34.4,81.8,,,OpenPlay
Pass,77,48,362275,67,Successful,35.6,86.0,47.3,94.1,OpenPlay
Pass,77,50,33724,67,Successful,52.8,94.4,68.1,95.6,OpenPlay
Pass,78,0,115587,67,Successful,77.3,97.8,73.6,79.9,OpenPlay
Pass,78,2,238941,67,Successful,72.0,72.9,72.1,25.3,OpenPlay
Pass,78,4,301019,67,Successful,72.1,25.2,84,9.2,OpenPlay
Challenge,78,9,80764,63,Unsuccessful,6.2,82.7,,,OpenPlay
TakeOn,78,9,9446,67,Successful,93.8,17.3,,,OpenPlay
Pass,78,10,9446,67,Unsuccessful,97.5,24.9,97.6,28.6,OpenPlay
BallTouch,78,11,112161,63,Successful,4.4,73.6,,,OpenPlay
Pass,78,12,102439,67,Successful,93.2,32.2,85.8,34.3,OpenPlay
Pass,78,13,238941,67,Successful,85.7,34.3,89.6,26.5,OpenPlay
Pass,78,14,102439,67,Unsuccessful,89.6,26.5,93.8,55.8,OpenPlay
Aerial,78,15,35003,67,Unsuccessful,93.2,54.6,,,OpenPlay
Aerial,78,15,88112,63,Successful,6.8,45.4,,,OpenPlay
Clearance,78,16,88112,63,Successful,7.4,46.6,18.9,23,OpenPlay
BallRecovery,78,18,127604,63,Successful,18.7,21.9,,,OpenPlay
Pass,78,19,127604,63,Successful,18.7,21.9,33.5,13.7,OpenPlay
Pass,78,25,88112,63,Unsuccessful,33.5,13.7,39.4,25,OpenPlay
Pass,78,27,238941,67,Successful,56.6,73.6,59.3,91.4,OpenPlay
BallRecovery,78,29,362275,67,Successful,61.7,89.4,,,OpenPlay
Pass,78,32,362275,67,Successful,77.8,82.4,77.9,98.1,OpenPlay
Pass,78,39,115587,67,Successful,68.2,94.2,74.5,96.8,OpenPlay
Pass,78,41,362275,67,Successful,74.6,96.5,74.9,76.4,OpenPlay
Pass,78,42,238941,67,Unsuccessful,74.9,76.4,84.4,76,OpenPlay
Clearance,78,43,103476,63,Successful,13.4,27.9,43.9,20.7,OpenPlay
Pass,78,47,134984,67,Unsuccessful,56.8,73.8,61.2,69.6,OpenPlay
Interception,78,48,103476,63,Successful,38.5,28.3,,,OpenPlay
Foul,78,50,103476,63,Successful,41.6,29.8,,,OpenPlay
Foul,78,50,238941,67,Unsuccessful,58.4,70.2,,,OpenPlay
Card,78,53,238941,67,Successful,0.0,0.0,,,OpenPlay
Pass,79,18,238940,63,Successful,43.7,33.3,74.7,29.8,OpenPlay
Pass,79,21,24248,63,Unsuccessful,74.7,29.8,69.6,36.9,OpenPlay
BallRecovery,79,24,102439,67,Successful,37.1,51.9,,,OpenPlay
Pass,79,25,102439,67,Successful,39.0,57.5,42.4,83.8,OpenPlay
Pass,79,28,362275,67,Successful,45.6,84.1,55.4,75.4,OpenPlay
Pass,79,32,115587,67,Successful,71.1,80.3,72.1,96.6,OpenPlay
Pass,79,36,362275,67,Successful,73.0,86.8,85.2,92.6,OpenPlay
Pass,79,38,33724,67,Successful,85.5,89.9,81,73.9,OpenPlay
Foul,79,41,127604,63,Unsuccessful,19.8,30.2,,,OpenPlay
Foul,79,41,115587,67,Successful,80.2,69.8,,,OpenPlay
Card,79,45,127604,63,Successful,0.0,0.0,,,OpenPlay
SavedShot,80,44,238941,67,Successful,79.6,70.9,,,OpenPlay
Save,80,44,91213,63,Successful,12.1,39.4,,,OpenPlay
SavedShot,80,46,238941,67,Successful,79.5,67.9,,,OpenPlay
Save,80,46,127604,63,Successful,12.1,39.4,,,OpenPlay
Pass,80,49,9446,67,Successful,74.9,35.7,91.9,63.1,OpenPlay
Aerial,80,50,24248,63,Unsuccessful,8.1,36.2,,,OpenPlay
Aerial,80,50,115587,67,Successful,91.9,63.8,,,OpenPlay
SavedShot,80,51,115587,67,Successful,91.8,63.1,,,OpenPlay
Save,80,51,76662,63,Successful,1.8,50.3,,,OpenPlay
KeeperPickup,80,52,76662,63,Successful,1.8,50.3,,,OpenPlay
Pass,81,7,76662,63,Unsuccessful,14.0,51.9,70.9,70.3,OpenPlay
Pass,81,11,301019,67,Successful,26.5,19.4,34.9,2.8,OpenPlay
BallRecovery,81,14,102439,67,Successful,34.8,2.9,,,OpenPlay
Challenge,81,15,80764,63,Unsuccessful,64.4,96.6,,,OpenPlay
TakeOn,81,15,102439,67,Successful,35.6,3.4,,,OpenPlay
TakeOn,81,18,102439,67,Unsuccessful,56.4,15.6,,,OpenPlay
Pass,81,20,238940,63,Unsuccessful,33.7,77.8,51.6,53.3,OpenPlay
Pass,81,23,134984,67,Successful,53.5,51.6,58.4,77.6,OpenPlay
Pass,81,26,362275,67,Successful,59.5,78.4,68,88.1,OpenPlay
Pass,81,31,115587,67,Unsuccessful,74.5,78.8,91.4,47.5,OpenPlay
Clearance,81,32,344156,63,Successful,8.4,53.6,18.7,68.7,OpenPlay
Pass,81,34,80764,63,Unsuccessful,19.6,69.3,29.6,68.4,OpenPlay
Pass,81,36,77417,67,Unsuccessful,69.9,29.7,75.5,34,OpenPlay
BallRecovery,81,37,238940,63,Successful,22.4,64.0,,,OpenPlay
Pass,81,38,238940,63,Unsuccessful,22.4,64.0,33.9,66.9,OpenPlay
BallRecovery,81,40,77417,67,Successful,69.4,41.6,,,OpenPlay
Save,81,41,76662,63,Successful,2.1,51.2,,,OpenPlay
SavedShot,81,41,77417,67,Successful,72.9,40.0,,,OpenPlay
KeeperPickup,81,43,76662,63,Successful,2.1,51.2,,,OpenPlay
Pass,81,59,76662,63,Unsuccessful,15.4,57.1,72.1,86.6,OpenPlay
