Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,52,14,113275,839,Successful,6.0,96.0,18.7,96.2,OpenPlay
Pass,52,16,102234,839,Successful,18.8,96.2,5.9,74.4,OpenPlay
Pass,52,17,344259,839,Unsuccessful,5.9,74.4,26.7,80.6,OpenPlay
BallRecovery,52,18,112161,63,Successful,77.2,22.7,,,OpenPlay
Pass,52,19,112161,63,Successful,77.5,21.4,86.6,35,OpenPlay
Pass,52,20,127604,63,Unsuccessful,86.7,34.4,87.6,29.5,OpenPlay
BallRecovery,52,21,34052,839,Successful,13.1,72.2,,,OpenPlay
Pass,52,24,34052,839,Successful,2.7,69.0,2.4,56.9,OpenPlay
Pass,52,26,32258,839,Unsuccessful,2.4,56.9,38.2,68.7,OpenPlay
Foul,52,28,77564,63,Unsuccessful,62.8,30.8,,,OpenPlay
Foul,52,28,95953,839,Successful,37.2,69.2,,,OpenPlay
Pass,52,51,344259,839,Successful,37.9,68.7,35,47.5,OpenPlay
Pass,52,53,34052,839,Successful,35.0,47.5,39.5,17.3,OpenPlay
Pass,52,55,12575,839,Successful,39.5,17.3,33.6,45.2,OpenPlay
Pass,53,0,34052,839,Successful,35.8,42.1,47,16.3,OpenPlay
Pass,53,2,12575,839,Successful,52.9,24.7,57,32.2,OpenPlay
Pass,53,3,102234,839,Successful,57.0,32.2,56.3,16.9,OpenPlay
Pass,53,4,12575,839,Successful,56.3,16.9,43.2,36.7,OpenPlay
Pass,53,8,34052,839,Successful,45.7,47.8,46.1,87,OpenPlay
Pass,53,13,344259,839,Successful,45.5,81.2,21.2,62.6,OpenPlay
Pass,53,17,32258,839,Successful,21.3,64.1,28.8,93.2,OpenPlay
Pass,53,20,344259,839,Unsuccessful,29.8,94.2,43.7,78.5,OpenPlay
BallRecovery,53,22,238940,63,Successful,60.1,24.1,,,OpenPlay
Pass,53,23,238940,63,Successful,60.1,25.7,55.7,36.4,OpenPlay
Pass,53,24,112161,63,Successful,55.7,36.4,44.7,12.2,OpenPlay
Pass,53,26,77059,63,Successful,44.7,12.2,27.4,27.4,OpenPlay
Pass,53,30,77564,63,Successful,26.6,28.3,9.6,46.4,OpenPlay
Pass,53,31,76662,63,Unsuccessful,9.6,46.6,53,73.5,OpenPlay
Aerial,53,36,91213,63,Unsuccessful,54.0,74.9,,,OpenPlay
Aerial,53,36,12575,839,Successful,46.0,25.1,,,OpenPlay
Pass,53,37,12575,839,Successful,47.5,23.9,53.3,23.5,OpenPlay
BallRecovery,53,39,102234,839,Successful,53.3,23.5,,,OpenPlay
Pass,53,40,102234,839,Successful,52.8,29.2,64.8,43.9,OpenPlay
Pass,53,43,4522,839,Successful,65.7,24.6,62.5,2.9,OpenPlay
BallTouch,53,47,118479,839,Successful,62.5,2.0,,,OpenPlay
Pass,54,25,326646,63,Successful,43.3,100.0,44.1,94.8,ThrowIn
BallTouch,54,26,112161,63,Successful,44.3,94.8,,,OpenPlay
Pass,54,33,118479,839,Successful,46.6,0.0,30,10.1,ThrowIn
Pass,54,38,12575,839,Successful,28.7,30.4,23.8,81.8,OpenPlay
Pass,54,41,344259,839,Successful,20.3,84.0,8.5,60.5,OpenPlay
Pass,54,44,32258,839,Successful,8.3,55.4,14.2,5.3,OpenPlay
Pass,54,48,12575,839,Successful,15.6,3.5,24,3.2,OpenPlay
Pass,54,50,118479,839,Successful,23.5,12.7,27.8,31.6,OpenPlay
Pass,54,52,34052,839,Successful,31.3,38.0,43.3,88.5,OpenPlay
Pass,55,1,113275,839,Unsuccessful,86.6,87.0,87.4,68.9,OpenPlay
Clearance,55,3,112161,63,Successful,12.7,29.8,1.3,0,OpenPlay
Pass,55,14,113275,839,Successful,89.4,100.0,83.3,94.8,ThrowIn
Pass,55,15,4522,839,Successful,83.3,94.8,89.6,98.9,OpenPlay
Pass,55,16,113275,839,Successful,89.6,98.7,82.9,93,OpenPlay
Pass,55,18,4522,839,Successful,81.6,92.3,68.8,75.6,OpenPlay
Pass,55,21,34052,839,Successful,68.5,70.1,69.4,22,OpenPlay
Pass,55,25,118479,839,Successful,68.8,24.5,68.7,32.2,OpenPlay
Pass,55,26,102234,839,Successful,66.6,31.9,51.3,34.1,OpenPlay
Pass,55,29,12575,839,Successful,51.5,39.1,54.1,75.3,OpenPlay
Pass,55,34,344259,839,Successful,66.8,81.5,71.5,71.7,OpenPlay
Pass,55,36,95953,839,Successful,68.0,69.0,72.9,75.2,OpenPlay
Pass,55,39,4522,839,Successful,73.4,62.5,85.7,13.4,OpenPlay
Pass,55,41,118479,839,Unsuccessful,85.7,13.4,99.4,43.9,OpenPlay
KeeperPickup,55,43,76662,63,Successful,1.4,57.0,,,OpenPlay
Pass,55,57,76662,63,Successful,14.9,45.8,20.2,29.5,OpenPlay
Pass,56,0,77564,63,Successful,26.2,18.8,30.1,9.7,OpenPlay
Pass,56,2,77059,63,Successful,34.6,12.4,28.9,24.1,OpenPlay
Pass,56,9,77564,63,Successful,40.6,27.5,65.7,60.6,OpenPlay
Pass,56,12,91213,63,Successful,65.1,61.5,71.3,88.4,OpenPlay
Pass,56,14,326646,63,Successful,71.3,88.5,89,80.3,OpenPlay
Pass,56,18,91430,63,Successful,91.3,85.5,84.9,88.7,OpenPlay
Pass,56,20,326646,63,Unsuccessful,85.6,87.8,92.2,52.8,OpenPlay
Clearance,56,23,12575,839,Successful,8.8,48.2,23.8,49.9,OpenPlay
MissedShots,56,24,238940,63,Successful,75.5,48.8,,,OpenPlay
SubstitutionOff,56,55,91430,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,56,55,362431,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,57,4,77059,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,57,4,83078,63,Successful,0.0,0.0,,,OpenPlay
Pass,57,11,32258,839,Successful,5.2,49.9,16.5,49.6,OpenPlay
Pass,57,13,34052,839,Successful,16.5,49.6,16.7,16.6,OpenPlay
Pass,57,14,12575,839,Successful,16.7,16.6,4.2,45.8,OpenPlay
Pass,57,17,32258,839,Successful,6.3,48.2,16.5,89.6,OpenPlay
Pass,57,20,344259,839,Successful,17.5,88.5,15.6,63.8,OpenPlay
Pass,57,26,34052,839,Successful,27.9,57.8,34.6,69.5,OpenPlay
Pass,57,27,4522,839,Successful,34.6,69.5,27.9,80.7,OpenPlay
Pass,57,29,344259,839,Successful,28.9,81.6,37.7,97.8,OpenPlay
BallTouch,57,32,113275,839,Unsuccessful,37.7,97.8,,,OpenPlay
BallTouch,57,33,127604,63,Successful,64.8,3.2,,,OpenPlay
Pass,57,36,113275,839,Unsuccessful,51.1,96.2,54.3,58.8,OpenPlay
BallRecovery,57,37,80764,63,Successful,46.5,42.4,,,OpenPlay
Pass,57,38,80764,63,Successful,46.5,42.4,33.4,34.4,OpenPlay
Pass,57,40,102173,63,Successful,30.3,28.3,32.4,6.8,OpenPlay
Pass,57,43,77564,63,Successful,26.5,5.8,11,33.4,OpenPlay
Pass,57,48,76662,63,Successful,10.5,36.5,18.2,50.1,OpenPlay
Pass,57,52,102173,63,Successful,24.8,56.4,33.5,64.4,OpenPlay
Pass,57,54,238940,63,Successful,35.1,68.0,48.7,99,OpenPlay
Pass,57,57,326646,63,Successful,48.5,98.1,56.7,97.8,OpenPlay
Pass,58,0,362431,63,Successful,48.5,95.1,43.5,96.5,OpenPlay
Pass,58,1,80764,63,Successful,43.0,96.6,45.3,84.2,OpenPlay
Pass,58,3,238940,63,Unsuccessful,45.7,77.7,78.6,93.9,OpenPlay
Aerial,58,5,326646,63,Unsuccessful,76.2,92.6,,,OpenPlay
Aerial,58,5,12575,839,Successful,23.8,7.4,,,OpenPlay
Pass,58,6,12575,839,Successful,25.4,8.0,32.7,8,OpenPlay
BallRecovery,58,7,97659,839,Successful,32.7,8.0,,,OpenPlay
Pass,58,8,97659,839,Unsuccessful,32.7,8.0,44.4,45.2,OpenPlay
BallRecovery,58,10,112161,63,Successful,56.2,53.0,,,OpenPlay
Pass,58,11,112161,63,Successful,56.5,46.4,64,24.5,OpenPlay
Pass,58,13,83078,63,Successful,72.1,21.8,80.5,33.2,OpenPlay
Dispossessed,58,14,127604,63,Successful,79.6,29.7,,,OpenPlay
Tackle,58,14,113275,839,Unsuccessful,20.4,70.3,,,OpenPlay
BallTouch,58,15,127604,63,Successful,80.1,30.7,,,OpenPlay
BallRecovery,58,16,344259,839,Successful,14.7,70.2,,,OpenPlay
Pass,58,17,344259,839,Successful,15.8,67.2,20.5,62.3,OpenPlay
Pass,58,18,34052,839,Successful,20.7,61.4,23.4,67.6,OpenPlay
Foul,58,20,112161,63,Unsuccessful,75.0,30.8,,,OpenPlay
Foul,58,20,113275,839,Successful,25.0,69.2,,,OpenPlay
Pass,58,44,344259,839,Successful,21.9,72.3,11.4,46.8,OpenPlay
Pass,58,46,32258,839,Successful,11.8,45.4,23,45.4,OpenPlay
Pass,58,53,34052,839,Successful,32.9,53.4,39.5,96.6,OpenPlay
Pass,58,58,344259,839,Successful,47.3,94.4,66.1,83.7,OpenPlay
Pass,59,0,95953,839,Successful,67.6,85.2,69.7,95.4,OpenPlay
Pass,59,6,113275,839,Successful,55.0,89.1,14.1,89.9,OpenPlay
Pass,59,18,344259,839,Successful,18.5,66.2,20.8,13.7,OpenPlay
Pass,59,23,12575,839,Unsuccessful,26.7,14.2,47.1,22.6,OpenPlay
Pass,59,27,102173,63,Successful,54.0,80.4,57.8,91.3,OpenPlay
BallRecovery,59,28,80764,63,Successful,56.6,91.7,,,OpenPlay
Pass,59,29,80764,63,Successful,58.0,91.7,52.7,90.9,OpenPlay
Pass,59,31,326646,63,Successful,55.8,93.1,61.1,98.5,OpenPlay
Pass,59,32,80764,63,Successful,65.8,98.0,71.6,98,OpenPlay
Pass,59,33,362431,63,Successful,71.6,98.0,72.9,94.1,OpenPlay
Pass,59,37,326646,63,Successful,94.6,75.8,89.5,57.3,OpenPlay
BallTouch,59,38,127604,63,Unsuccessful,89.0,57.0,,,OpenPlay
BallRecovery,59,41,34052,839,Successful,10.8,34.7,,,OpenPlay
Pass,59,42,34052,839,Successful,11.4,34.4,18.2,1.3,OpenPlay
Pass,59,45,118479,839,Unsuccessful,18.5,1.3,52.7,18.6,OpenPlay
Pass,59,47,102173,63,Successful,46.0,83.3,53.3,91.9,OpenPlay
Pass,59,48,112161,63,Successful,55.4,91.5,59.4,67.2,OpenPlay
BallRecovery,59,49,238940,63,Successful,59.0,69.7,,,OpenPlay
Pass,59,50,238940,63,Successful,60.8,64.9,67.9,26,OpenPlay
Pass,59,56,83078,63,Unsuccessful,87.9,13.7,92.2,41,OpenPlay
Clearance,59,58,344259,839,Successful,8.1,60.9,9.1,21.2,OpenPlay
Pass,60,0,80764,63,Successful,90.6,75.9,84.1,55.8,OpenPlay
Save,60,3,12575,839,Successful,8.9,43.9,,,OpenPlay
SavedShot,60,3,362431,63,Successful,81.7,60.6,,,OpenPlay
Clearance,60,5,34052,839,Successful,12.2,43.0,42.1,31.3,OpenPlay
Aerial,60,7,97659,839,Unsuccessful,40.8,33.3,,,OpenPlay
Aerial,60,7,102173,63,Successful,59.2,66.7,,,OpenPlay
Pass,60,10,102173,63,Successful,63.1,45.4,71.4,16.6,OpenPlay
Pass,60,14,83078,63,Successful,81.2,14.5,88.2,27.7,OpenPlay
Challenge,60,15,344259,839,Unsuccessful,8.3,71.2,,,OpenPlay
TakeOn,60,15,127604,63,Successful,91.7,28.8,,,OpenPlay
BallTouch,60,16,127604,63,Unsuccessful,92.0,31.8,,,OpenPlay
Card,60,26,97659,839,Successful,0.0,0.0,,,OpenPlay
Pass,61,4,32258,839,Successful,4.9,53.4,56.2,17.8,OpenPlay
Aerial,61,6,112161,63,Unsuccessful,44.4,86.7,,,OpenPlay
Aerial,61,6,97659,839,Successful,55.6,13.3,,,OpenPlay
Pass,61,7,97659,839,Unsuccessful,56.2,17.8,66.7,17.6,OpenPlay
BallRecovery,61,8,326646,63,Successful,40.4,82.2,,,OpenPlay
Challenge,61,9,97659,839,Unsuccessful,60.4,22.0,,,OpenPlay
TakeOn,61,9,326646,63,Successful,39.6,78.0,,,OpenPlay
Pass,61,12,326646,63,Successful,42.8,66.2,38.1,19,OpenPlay
Pass,61,17,83078,63,Successful,48.7,21.5,46.8,32.8,OpenPlay
Pass,61,19,238940,63,Unsuccessful,47.1,32.6,70.5,100,OpenPlay
Pass,61,36,118479,839,Successful,32.7,0.0,32.9,8.3,ThrowIn
Pass,61,38,102234,839,Successful,32.9,8.3,62.2,35.9,OpenPlay
Pass,61,43,97659,839,Successful,59.4,38.5,61.9,55.7,OpenPlay
Pass,61,45,4522,839,Successful,66.5,60.6,81.9,85.4,OpenPlay
Pass,61,51,101238,839,Successful,85.9,77.4,78.5,76.8,OpenPlay
Pass,61,54,4522,839,Successful,87.2,76.4,90,66.8,OpenPlay
SavedShot,61,56,113275,839,Successful,90.0,66.8,,,OpenPlay
Save,61,56,76662,63,Successful,1.6,46.1,,,OpenPlay
BallRecovery,61,57,83078,63,Successful,2.1,27.1,,,OpenPlay
Pass,61,59,83078,63,Unsuccessful,2.1,27.1,70.7,16.3,OpenPlay
BallRecovery,62,5,32258,839,Successful,26.5,89.3,,,OpenPlay
Pass,62,6,32258,839,Successful,26.5,89.3,30.7,89.6,OpenPlay
Pass,62,10,344259,839,Successful,29.6,85.2,30.3,60.2,OpenPlay
Pass,62,13,34052,839,Successful,36.7,50.0,45.1,16.3,OpenPlay
Pass,62,16,12575,839,Successful,48.2,11.3,65,1.6,OpenPlay
Challenge,62,20,326646,63,Unsuccessful,30.8,93.6,,,OpenPlay
TakeOn,62,20,118479,839,Successful,69.2,6.4,,,OpenPlay
Pass,62,22,118479,839,Successful,85.2,13.7,91.2,45.6,OpenPlay
Aerial,62,23,77564,63,Unsuccessful,8.7,53.6,,,OpenPlay
Aerial,62,23,97659,839,Successful,91.3,46.4,,,OpenPlay
MissedShots,62,24,97659,839,Successful,91.6,46.4,,,OpenPlay
SubstitutionOn,63,13,363665,839,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,63,13,97659,839,Successful,0.0,0.0,,,OpenPlay
Pass,63,22,76662,63,Successful,4.6,55.2,23.3,75.2,OpenPlay
Pass,63,24,326646,63,Successful,32.3,92.3,35.3,69.9,OpenPlay
Pass,63,27,112161,63,Successful,35.1,64.8,35.9,53.9,OpenPlay
Pass,63,28,238940,63,Successful,36.8,59.2,52.8,66.6,OpenPlay
Pass,63,31,362431,63,Successful,53.0,62.5,85,16.4,OpenPlay
Pass,63,36,83078,63,Successful,93.6,15.7,88.6,31.6,OpenPlay
Pass,63,37,127604,63,Successful,91.3,31.0,92.2,46.6,OpenPlay
Goal,63,39,80764,63,Successful,92.7,48.8,,,OpenPlay
Pass,65,1,95953,839,Successful,49.9,50.0,38.8,49.6,OpenPlay
Pass,65,2,34052,839,Successful,38.8,49.6,48.2,5.5,OpenPlay
Pass,65,4,363665,839,Successful,48.2,5.5,36.7,2.3,OpenPlay
Pass,65,6,118479,839,Successful,36.7,2.3,19.5,35.3,OpenPlay
Pass,65,10,12575,839,Successful,18.8,49.6,23.8,91.1,OpenPlay
Pass,65,12,344259,839,Successful,24.7,92.4,28.2,96.9,OpenPlay
Pass,65,14,113275,839,Successful,29.7,97.2,32.9,84,OpenPlay
TakeOn,65,17,101238,839,Unsuccessful,29.1,91.7,,,OpenPlay
Pass,65,33,83078,63,Successful,77.6,0.0,92.6,4.3,ThrowIn
Pass,65,40,127604,63,Unsuccessful,98.3,12.2,93.5,40.7,OpenPlay
Clearance,65,41,12575,839,Successful,6.2,59.9,13.4,100,OpenPlay
Pass,65,54,83078,63,Successful,90.0,0.0,87.9,29.9,ThrowIn
Pass,65,57,91213,63,Successful,81.6,28.7,72.7,31.7,OpenPlay
MissedShots,65,59,112161,63,Successful,73.5,37.3,,,OpenPlay
Pass,66,15,32258,839,Successful,4.9,47.6,6.7,68.3,OpenPlay
Pass,66,16,344259,839,Successful,7.4,66.2,8.8,23.6,OpenPlay
Pass,66,19,12575,839,Successful,8.8,23.6,6.9,70.2,OpenPlay
Pass,66,23,344259,839,Successful,11.0,75.2,23.4,77.6,OpenPlay
Pass,66,24,4522,839,Successful,23.4,77.6,13.6,81.9,OpenPlay
Pass,66,26,344259,839,Successful,19.5,84.8,41.3,70.5,OpenPlay
Pass,66,28,101238,839,Unsuccessful,42.3,73.4,46.1,82.8,OpenPlay
Interception,66,29,238940,63,Successful,54.1,16.3,,,OpenPlay
BallRecovery,66,30,238940,63,Successful,44.7,19.4,,,OpenPlay
Pass,66,31,238940,63,Successful,44.7,19.4,26.7,35.6,OpenPlay
Pass,66,33,77564,63,Successful,26.3,35.9,7,43,OpenPlay
Pass,66,37,76662,63,Unsuccessful,4.1,41.8,54.8,20.5,OpenPlay
BallRecovery,66,40,113275,839,Successful,47.8,78.9,,,OpenPlay
Pass,66,41,113275,839,Successful,47.8,78.9,47.9,63.9,OpenPlay
Pass,66,43,34052,839,Successful,48.1,60.8,54.7,63.3,OpenPlay
Pass,66,45,101238,839,Successful,52.9,61.2,40.5,66.8,OpenPlay
Pass,66,47,344259,839,Successful,39.6,66.8,38,43.1,OpenPlay
Pass,66,49,12575,839,Successful,38.0,43.4,41.6,74,OpenPlay
Pass,66,52,344259,839,Successful,45.5,74.9,61.2,97.5,OpenPlay
Pass,66,56,113275,839,Successful,59.7,95.3,46,83.1,OpenPlay
Pass,66,58,344259,839,Successful,46.0,83.1,46.3,62.3,OpenPlay
Pass,67,1,34052,839,Unsuccessful,46.4,61.4,47,58.5,OpenPlay
BlockedPass,67,1,112161,63,Successful,54.3,44.5,,,OpenPlay
BallRecovery,67,3,112161,63,Successful,56.1,47.3,,,OpenPlay
Pass,67,4,112161,63,Successful,52.4,51.1,40.9,57.9,OpenPlay
Pass,67,7,102173,63,Unsuccessful,43.7,54.6,78.5,79.8,OpenPlay
Interception,67,10,118479,839,Successful,21.0,20.9,,,OpenPlay
CornerAwarded,67,11,102173,63,Successful,91.5,83.2,,,OpenPlay
CornerAwarded,67,11,118479,839,Unsuccessful,8.5,16.8,,,OpenPlay
Pass,67,36,80764,63,Successful,99.5,99.5,79.3,80.4,CornerTaken
Pass,67,39,326646,63,Unsuccessful,79.2,80.6,80.7,84.3,OpenPlay
BlockedPass,67,39,363665,839,Successful,21.1,15.4,,,OpenPlay
BallTouch,67,42,363665,839,Unsuccessful,22.4,10.9,,,OpenPlay
Pass,67,43,326646,63,Successful,66.7,92.3,60.4,75.2,OpenPlay
BallTouch,67,45,238940,63,Successful,59.9,69.0,,,OpenPlay
Pass,67,49,83078,63,Unsuccessful,47.6,54.9,85.7,83.7,OpenPlay
Clearance,67,52,118479,839,Successful,15.0,15.9,28.3,16.3,OpenPlay
Aerial,67,54,363665,839,Unsuccessful,27.6,12.6,,,OpenPlay
Aerial,67,54,326646,63,Successful,72.4,87.4,,,OpenPlay
Pass,67,55,326646,63,Unsuccessful,71.3,91.1,80.1,83.3,OpenPlay
Pass,67,56,118479,839,Successful,22.6,19.3,28.7,28,OpenPlay
BallRecovery,67,57,102234,839,Successful,28.7,28.0,,,OpenPlay
Foul,67,58,80764,63,Unsuccessful,72.8,71.7,,,OpenPlay
Foul,67,58,102234,839,Successful,27.2,28.3,,,OpenPlay
Pass,68,7,12575,839,Successful,27.9,29.2,28,48.4,OpenPlay
Pass,68,9,34052,839,Successful,28.0,48.4,29.5,82.8,OpenPlay
Pass,68,12,344259,839,Successful,28.7,83.0,26.8,55.4,OpenPlay
Pass,68,14,34052,839,Successful,28.1,48.8,41.9,16.1,OpenPlay
Pass,68,19,12575,839,Successful,45.5,23.8,39.3,41,OpenPlay
Pass,68,22,34052,839,Successful,43.4,46.1,48.3,88.4,OpenPlay
Pass,68,27,344259,839,Successful,54.0,87.3,54.7,67.7,OpenPlay
Pass,68,30,102234,839,Successful,52.8,74.9,45.3,92,OpenPlay
Pass,68,32,344259,839,Successful,45.9,94.1,19.1,54.9,OpenPlay
Pass,68,38,32258,839,Successful,21.6,50.0,24.4,11.5,OpenPlay
Pass,68,46,12575,839,Successful,35.2,33.4,42.7,58.7,OpenPlay
Pass,68,49,4522,839,Successful,43.9,48.8,57.8,42.1,OpenPlay
Pass,68,53,101238,839,Successful,62.0,64.1,66.4,98.1,OpenPlay
BallTouch,68,54,113275,839,Unsuccessful,66.4,98.1,,,OpenPlay
Pass,69,13,83078,63,Successful,40.1,0.0,61,7.3,ThrowIn
Aerial,69,15,344259,839,Unsuccessful,38.4,91.6,,,OpenPlay
Aerial,69,15,91213,63,Successful,61.6,8.4,,,OpenPlay
Pass,69,16,91213,63,Unsuccessful,61.0,7.3,59.7,17.9,OpenPlay
Pass,69,17,34052,839,Successful,40.7,76.5,44.3,74.9,OpenPlay
Pass,69,18,102234,839,Successful,44.3,74.9,50.8,69.3,OpenPlay
BallRecovery,69,20,363665,839,Successful,51.1,69.5,,,OpenPlay
Pass,69,21,363665,839,Unsuccessful,51.6,68.6,59,70.1,OpenPlay
Pass,69,22,77564,63,Unsuccessful,40.7,30.1,53.4,28.7,OpenPlay
Pass,69,23,34052,839,Successful,44.0,69.9,46,65.1,OpenPlay
Pass,69,25,102234,839,Successful,46.0,65.1,37.9,81.6,OpenPlay
Pass,69,26,344259,839,Successful,38.7,83.7,42.3,95.7,OpenPlay
Pass,69,28,113275,839,Successful,43.0,95.4,46.4,69,OpenPlay
Pass,69,29,102234,839,Unsuccessful,46.4,69.0,55.8,69.3,OpenPlay
Interception,69,31,77564,63,Successful,40.2,32.6,,,OpenPlay
BallRecovery,69,32,362431,63,Successful,69.2,39.4,,,OpenPlay
SavedShot,69,37,362431,63,Successful,76.2,45.8,,,OpenPlay
Save,69,37,34052,839,Successful,19.4,52.1,,,OpenPlay
BallRecovery,69,40,102234,839,Successful,24.0,61.2,,,OpenPlay
Foul,69,43,238940,63,Unsuccessful,78.6,36.8,,,OpenPlay
Foul,69,43,102234,839,Successful,21.4,63.2,,,OpenPlay
Pass,69,52,34052,839,Successful,21.6,60.2,27.3,78.6,OpenPlay
Pass,69,56,344259,839,Successful,41.3,70.1,53.5,6.1,OpenPlay
Pass,70,0,118479,839,Successful,56.5,5.2,57.8,2.5,OpenPlay
Challenge,70,1,80764,63,Unsuccessful,42.5,97.5,,,OpenPlay
TakeOn,70,1,363665,839,Successful,57.5,2.5,,,OpenPlay
Pass,70,4,363665,839,Successful,60.1,32.3,69.6,33.1,OpenPlay
Pass,70,5,101238,839,Successful,69.6,33.1,68.9,2.6,OpenPlay
Pass,70,9,118479,839,Successful,68.9,3.2,71.4,17.9,OpenPlay
Pass,70,10,101238,839,Successful,71.4,17.9,69.5,2,OpenPlay
Pass,70,12,118479,839,Successful,69.5,2.0,85.9,2.3,OpenPlay
Pass,70,15,101238,839,Unsuccessful,86.0,2.7,89.5,12.8,OpenPlay
BallTouch,70,17,326646,63,Successful,11.2,87.2,,,OpenPlay
CornerAwarded,70,18,326646,63,Unsuccessful,10.2,82.8,,,OpenPlay
CornerAwarded,70,18,101238,839,Successful,89.8,17.2,,,OpenPlay
Pass,70,46,4522,839,Unsuccessful,99.5,0.5,91.9,50,CornerTaken
Clearance,70,49,102173,63,Successful,8.5,51.6,24.8,50.7,OpenPlay
Pass,70,50,113275,839,Successful,74.7,59.6,80.1,85.4,OpenPlay
Foul,70,55,83078,63,Unsuccessful,18.2,4.8,,,OpenPlay
Foul,70,55,12575,839,Successful,81.8,95.2,,,OpenPlay
Pass,71,35,4522,839,Unsuccessful,81.2,96.0,92.9,51.6,OpenPlay
Clearance,71,37,102173,63,Successful,7.2,48.8,39,28.9,OpenPlay
Pass,71,42,118479,839,Unsuccessful,63.1,63.7,89.4,47.2,OpenPlay
Aerial,71,44,344259,839,Unsuccessful,90.0,47.7,,,OpenPlay
Aerial,71,44,102173,63,Successful,10.0,52.3,,,OpenPlay
Clearance,71,45,102173,63,Successful,9.8,51.8,22.4,59,OpenPlay
Aerial,71,46,127604,63,Unsuccessful,24.8,55.0,,,OpenPlay
Aerial,71,46,102234,839,Successful,75.2,45.0,,,OpenPlay
Pass,71,47,102234,839,Unsuccessful,75.6,43.1,77.2,44.2,OpenPlay
BallTouch,71,48,238940,63,Successful,25.2,53.1,,,OpenPlay
Pass,71,49,363665,839,Unsuccessful,71.0,43.1,74.3,43.9,OpenPlay
BallTouch,71,50,127604,63,Successful,27.5,51.6,,,OpenPlay
Pass,71,51,363665,839,Successful,76.4,42.1,79.8,50.6,OpenPlay
SavedShot,71,52,101238,839,Successful,80.6,49.1,,,OpenPlay
Save,71,52,238940,63,Successful,18.8,50.9,,,OpenPlay
Clearance,71,54,83078,63,Successful,14.0,44.1,26.5,61.1,OpenPlay
Foul,71,57,,63,Successful,25.6,61.8,,,OpenPlay
Foul,71,57,12575,839,Unsuccessful,74.4,38.2,,,OpenPlay
Pass,72,32,76662,63,Unsuccessful,23.2,60.3,66.8,93.8,OpenPlay
Aerial,72,33,80764,63,Unsuccessful,65.8,94.3,,,OpenPlay
Aerial,72,33,118479,839,Successful,34.2,5.7,,,OpenPlay
BallTouch,72,34,118479,839,Successful,35.1,5.2,,,OpenPlay
Pass,72,50,326646,63,Successful,71.9,100.0,73.4,93.8,ThrowIn
Pass,72,51,362431,63,Successful,73.4,93.8,72.4,98.3,OpenPlay
Pass,72,52,326646,63,Successful,72.4,98.3,64.1,94.7,OpenPlay
Pass,72,54,112161,63,Successful,63.0,94.8,46.6,77.4,OpenPlay
Pass,72,56,102173,63,Successful,45.3,71.6,77.5,5.3,OpenPlay
Pass,73,2,83078,63,Successful,91.8,4.7,87.8,2.8,OpenPlay
Dispossessed,73,3,127604,63,Successful,88.4,5.1,,,OpenPlay
Tackle,73,3,113275,839,Unsuccessful,11.6,94.9,,,OpenPlay
BallTouch,73,4,127604,63,Successful,89.7,4.7,,,OpenPlay
BallRecovery,73,5,101238,839,Successful,6.0,92.6,,,OpenPlay
Pass,73,6,101238,839,Unsuccessful,2.1,95.8,4.8,96.2,OpenPlay
BallTouch,73,7,83078,63,Successful,97.9,2.2,,,OpenPlay
Aerial,73,8,4522,839,Unsuccessful,27.2,95.4,,,OpenPlay
Aerial,73,8,238940,63,Successful,72.8,4.6,,,OpenPlay
Pass,73,9,238940,63,Unsuccessful,75.0,4.7,78.4,11.9,OpenPlay
BallTouch,73,10,34052,839,Unsuccessful,29.1,86.6,,,OpenPlay
BallTouch,73,11,112161,63,Successful,74.8,12.7,,,OpenPlay
BallRecovery,73,12,127604,63,Successful,75.7,20.0,,,OpenPlay
Pass,73,13,127604,63,Successful,75.7,20.0,76.8,31,OpenPlay
Pass,73,14,80764,63,Unsuccessful,75.6,33.0,81.6,35.7,OpenPlay
Interception,73,15,344259,839,Successful,20.4,62.7,,,OpenPlay
BallRecovery,73,16,102234,839,Successful,22.9,62.6,,,OpenPlay
Pass,73,17,102234,839,Successful,22.9,62.6,20.4,59.1,OpenPlay
Pass,73,18,4522,839,Successful,20.7,59.0,24.9,38.6,OpenPlay
Pass,73,19,363665,839,Unsuccessful,24.9,38.0,24.1,45.6,OpenPlay
Error,73,20,363665,839,Successful,21.0,47.6,,,OpenPlay
Interception,73,21,80764,63,Successful,75.4,55.0,,,OpenPlay
Goal,73,23,362431,63,Successful,81.8,62.7,,,OpenPlay
SubstitutionOff,74,28,34052,839,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,74,28,300365,839,Successful,0.0,0.0,,,OpenPlay
FormationChange,74,29,,839,Successful,0.0,0.0,,,OpenPlay
Pass,74,48,95953,839,Successful,49.8,50.3,39.8,57.8,OpenPlay
Pass,74,50,4522,839,Successful,39.8,57.8,37.4,50.4,OpenPlay
Pass,74,51,102234,839,Successful,37.4,52.1,32.6,76.1,OpenPlay
