Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,61,58,103476,63,Successful,51.9,6.8,42.2,25.9,OpenPlay
Pass,62,1,77564,63,Successful,39.3,30.0,32.9,63.6,OpenPlay
Pass,62,4,102173,63,Successful,34.3,64.3,44,95.4,OpenPlay
Challenge,62,6,23634,824,Unsuccessful,56.1,9.4,,,OpenPlay
TakeOn,62,6,112161,63,Successful,43.9,90.6,,,OpenPlay
Pass,62,9,112161,63,Successful,51.1,79.3,57.8,94.4,OpenPlay
Pass,62,11,362431,63,Successful,59.5,93.0,61.9,80.5,OpenPlay
Pass,62,13,91430,63,Successful,62.6,79.0,61.1,56.6,OpenPlay
Pass,62,15,127604,63,Successful,61.0,55.9,56.4,62.9,OpenPlay
Pass,62,16,238940,63,Successful,56.1,63.7,60.9,35.5,OpenPlay
Pass,62,18,103476,63,Successful,70.7,31.9,90.4,21.9,OpenPlay
Pass,62,21,88112,63,Unsuccessful,99.4,26.8,97.2,42.9,OpenPlay
BallTouch,62,23,108100,824,Successful,5.1,52.8,,,OpenPlay
Clearance,62,24,239815,824,Successful,4.3,54.3,0,69.9,OpenPlay
CornerAwarded,62,25,239815,824,Unsuccessful,0.0,67.6,,,OpenPlay
CornerAwarded,62,25,88112,63,Successful,100.0,32.4,,,OpenPlay
Pass,62,43,238940,63,Unsuccessful,99.4,0.5,95.9,45.6,CornerTaken
Clearance,62,45,108100,824,Successful,4.7,52.6,15.2,100,OpenPlay
Pass,62,55,238940,63,Unsuccessful,81.7,0.0,91.6,14.4,ThrowIn
BallRecovery,62,59,70216,824,Successful,5.3,92.0,,,OpenPlay
Pass,63,0,70216,824,Unsuccessful,4.4,97.4,5.4,96.9,OpenPlay
BlockedPass,63,0,91213,63,Successful,93.4,7.1,,,OpenPlay
Aerial,63,2,83358,824,Unsuccessful,32.4,96.9,,,OpenPlay
Aerial,63,2,103476,63,Successful,67.6,3.1,,,OpenPlay
Pass,63,3,103476,63,Unsuccessful,68.4,2.2,70.7,2.5,OpenPlay
BallTouch,63,4,83358,824,Successful,33.2,96.0,,,OpenPlay
Pass,63,11,88112,63,Successful,55.7,0.0,55.8,15.1,ThrowIn
Pass,63,14,238940,63,Successful,56.0,13.7,45,5.6,OpenPlay
Pass,63,17,77564,63,Successful,46.4,5.8,64.5,9.9,OpenPlay
Dispossessed,63,24,91213,63,Successful,82.1,4.3,,,OpenPlay
Tackle,63,24,86826,824,Successful,17.9,95.7,,,OpenPlay
Pass,63,32,88112,63,Successful,78.3,0.0,62.8,3.5,ThrowIn
Pass,63,35,103476,63,Successful,54.9,6.2,44,18,OpenPlay
Pass,63,43,77564,63,Successful,47.4,42.9,72.5,98.1,OpenPlay
Pass,63,46,112161,63,Unsuccessful,73.2,97.5,75.4,77.3,OpenPlay
Aerial,63,47,362431,63,Unsuccessful,73.4,80.0,,,OpenPlay
Aerial,63,47,239815,824,Successful,26.6,20.0,,,OpenPlay
Pass,63,48,239815,824,Unsuccessful,27.2,23.3,31.9,0,OpenPlay
Pass,64,2,112161,63,Unsuccessful,66.6,100.0,73.7,87.5,ThrowIn
Interception,64,4,239815,824,Successful,27.1,13.7,,,OpenPlay
BallRecovery,64,5,83358,824,Successful,46.7,10.4,,,OpenPlay
Dispossessed,64,7,83358,824,Successful,45.2,11.3,,,OpenPlay
Tackle,64,7,112161,63,Successful,54.8,88.7,,,OpenPlay
BallRecovery,64,8,238940,63,Successful,52.3,74.1,,,OpenPlay
Pass,64,10,238940,63,Successful,54.4,61.0,63,16.5,OpenPlay
Pass,64,14,88112,63,Successful,63.6,16.5,59,23.9,OpenPlay
Pass,64,15,103476,63,Successful,59.0,23.9,60.4,36,OpenPlay
Pass,64,18,238940,63,Successful,63.4,38.9,84.8,78.2,OpenPlay
Pass,64,25,112161,63,Successful,77.3,83.5,78.5,20.9,OpenPlay
Pass,64,27,127604,63,Successful,78.5,20.9,74.1,17.7,OpenPlay
Pass,64,28,88112,63,Successful,74.4,18.5,73.8,28.2,OpenPlay
Pass,64,30,103476,63,Successful,70.4,31.8,77.4,40.4,OpenPlay
Pass,64,31,91430,63,Successful,76.6,41.9,70,47.2,OpenPlay
Pass,64,35,238940,63,Successful,71.7,46.9,85.4,6.7,OpenPlay
Pass,64,38,88112,63,Unsuccessful,85.9,6.4,95.7,48.1,OpenPlay
Claim,64,41,259393,824,Successful,4.2,51.5,,,OpenPlay
Pass,64,44,259393,824,Successful,9.1,49.0,37.6,5.9,OpenPlay
Foul,64,51,25714,824,Successful,26.2,11.7,,,OpenPlay
Foul,64,51,102173,63,Unsuccessful,73.8,88.3,,,OpenPlay
Pass,65,16,239815,824,Unsuccessful,35.4,11.4,90.8,41,OpenPlay
KeeperPickup,65,19,76662,63,Successful,8.3,56.1,,,OpenPlay
Pass,65,27,76662,63,Successful,15.5,53.7,61.4,70.6,OpenPlay
Pass,65,30,362431,63,Successful,61.4,70.6,59.8,81.8,OpenPlay
Pass,65,32,112161,63,Successful,55.2,82.4,47.7,73.6,OpenPlay
Pass,65,33,238940,63,Successful,48.2,73.3,52.3,52.7,OpenPlay
Pass,65,35,103476,63,Successful,52.3,52.7,42.9,39.7,OpenPlay
Pass,65,37,77564,63,Successful,45.5,42.1,48.1,52.8,OpenPlay
Pass,65,39,238940,63,Successful,45.6,54.6,40.1,71.2,OpenPlay
Pass,65,41,102173,63,Successful,39.3,75.1,46,97.8,OpenPlay
Challenge,65,44,23634,824,Unsuccessful,52.8,4.3,,,OpenPlay
TakeOn,65,44,112161,63,Successful,47.2,95.7,,,OpenPlay
Pass,65,45,112161,63,Successful,48.9,91.7,55.1,89.3,OpenPlay
Pass,65,46,362431,63,Successful,58.0,86.9,60.4,69.9,OpenPlay
Pass,65,50,91430,63,Successful,53.8,68.2,53,44.3,OpenPlay
Pass,65,52,103476,63,Successful,54.1,43.4,77.1,4.3,OpenPlay
Pass,65,56,88112,63,Successful,78.8,6.2,70.5,23.1,OpenPlay
Pass,65,58,103476,63,Unsuccessful,73.9,23.1,86.7,49.1,OpenPlay
Clearance,66,1,312851,824,Successful,13.8,47.4,23.4,46.4,OpenPlay
Pass,66,3,23634,824,Unsuccessful,23.4,45.4,45.4,64.3,OpenPlay
Pass,66,4,77564,63,Successful,54.5,32.5,61.1,34.3,OpenPlay
Pass,66,5,103476,63,Successful,61.2,34.5,69.6,39.4,OpenPlay
Pass,66,7,127604,63,Unsuccessful,69.6,39.4,67.7,44,OpenPlay
BallRecovery,66,8,335696,824,Successful,29.9,49.7,,,OpenPlay
Pass,66,9,335696,824,Successful,29.9,49.7,34.1,18.9,OpenPlay
Pass,66,12,25714,824,Successful,32.0,15.6,22.9,18.5,OpenPlay
Pass,66,16,312851,824,Unsuccessful,22.9,18.5,62.8,61.1,OpenPlay
Aerial,66,18,38820,824,Unsuccessful,60.2,63.9,,,OpenPlay
Aerial,66,18,88112,63,Successful,39.8,36.1,,,OpenPlay
Pass,66,19,88112,63,Successful,42.4,33.3,17.7,41.9,OpenPlay
BallRecovery,66,21,76662,63,Successful,16.8,41.8,,,OpenPlay
Pass,66,22,76662,63,Successful,16.8,41.8,20,37.6,OpenPlay
Pass,66,27,77564,63,Successful,22.4,36.7,30.1,42.4,OpenPlay
Pass,66,29,238940,63,Successful,35.3,41.6,37.7,25.5,OpenPlay
Pass,66,41,103476,63,Successful,42.2,64.0,53.1,96.6,OpenPlay
Pass,66,43,112161,63,Unsuccessful,53.1,96.6,62.6,82,OpenPlay
Pass,66,45,312851,824,Successful,25.9,19.7,44.2,20.6,OpenPlay
Pass,66,46,335696,824,Unsuccessful,43.3,14.9,55.3,14.1,OpenPlay
Pass,66,48,102173,63,Successful,40.7,78.2,36.1,44.2,OpenPlay
Pass,66,57,77564,63,Successful,49.1,39.2,61.2,56.9,OpenPlay
Pass,66,59,91213,63,Successful,61.2,56.9,70.6,44.2,OpenPlay
BallTouch,67,0,127604,63,Unsuccessful,65.9,47.0,,,OpenPlay
Pass,67,2,108100,824,Successful,27.4,54.8,36.5,72.3,OpenPlay
BallRecovery,67,4,38820,824,Successful,36.5,72.3,,,OpenPlay
Pass,67,5,38820,824,Unsuccessful,39.4,78.4,49.7,81.7,OpenPlay
Foul,67,9,83358,824,Successful,49.2,79.6,,,OpenPlay
Foul,67,9,77564,63,Unsuccessful,50.8,20.4,,,OpenPlay
Pass,67,40,70216,824,Successful,52.9,89.9,78.6,5.5,OpenPlay
Pass,67,46,23634,824,Successful,75.8,5.2,56.1,5,OpenPlay
Pass,67,47,312851,824,Unsuccessful,54.1,6.4,85,14.4,OpenPlay
Pass,67,49,102173,63,Unsuccessful,11.0,89.2,14.4,85.5,OpenPlay
BallTouch,67,50,83358,824,Successful,85.3,12.2,,,OpenPlay
BallRecovery,67,51,23634,824,Successful,86.6,34.6,,,OpenPlay
TakeOn,67,52,23634,824,Unsuccessful,84.7,30.3,,,OpenPlay
Pass,67,53,103476,63,Successful,18.5,58.8,41.6,68.5,OpenPlay
BallRecovery,67,55,91213,63,Successful,43.7,70.5,,,OpenPlay
Foul,67,57,108100,824,Unsuccessful,55.9,28.5,,,OpenPlay
Foul,67,57,91213,63,Successful,44.1,71.5,,,OpenPlay
Pass,68,7,238940,63,Successful,44.0,69.3,41.6,36.3,OpenPlay
Pass,68,12,77564,63,Successful,52.1,33.6,54.5,24,OpenPlay
Pass,68,16,103476,63,Successful,55.2,32.7,48.6,81.5,OpenPlay
Pass,68,23,102173,63,Successful,52.5,77.5,56.8,68.2,OpenPlay
Pass,68,25,238940,63,Successful,60.5,71.2,67.7,97.1,OpenPlay
Pass,68,28,112161,63,Successful,66.8,93.2,61.2,79.3,OpenPlay
Pass,68,31,238940,63,Successful,60.6,73.0,70.5,5.3,OpenPlay
Pass,68,37,88112,63,Successful,67.1,18.8,68.7,7.6,OpenPlay
Pass,68,40,103476,63,Successful,62.4,25.8,57.1,39.5,OpenPlay
Pass,68,42,238940,63,Successful,57.6,39.1,55.5,31.9,OpenPlay
Pass,68,44,103476,63,Successful,54.4,31.5,58.8,37,OpenPlay
Pass,68,48,238940,63,Successful,63.2,30.3,63.8,23,OpenPlay
Pass,68,52,91430,63,Successful,63.9,36.7,59.4,37.7,OpenPlay
Pass,68,53,238940,63,Successful,59.9,37.9,62.7,29.1,OpenPlay
Pass,68,54,103476,63,Successful,62.7,29.1,67.1,31.6,OpenPlay
Pass,68,55,91213,63,Successful,67.3,31.6,72.6,22.2,OpenPlay
Pass,68,58,127604,63,Successful,77.5,30.3,77.9,39.8,OpenPlay
Pass,69,0,103476,63,Successful,78.1,45.4,82.2,66.3,OpenPlay
Pass,69,3,112161,63,Successful,93.7,72.1,93.6,49.9,OpenPlay
Aerial,69,6,70216,824,Unsuccessful,7.2,53.0,,,OpenPlay
Aerial,69,6,91213,63,Successful,92.8,47.0,,,OpenPlay
SavedShot,69,7,91213,63,Successful,92.8,46.7,,,OpenPlay
Save,69,7,259393,824,Successful,0.4,51.0,,,OpenPlay
KeeperPickup,69,8,259393,824,Successful,0.4,51.0,,,OpenPlay
Pass,69,29,259393,824,Successful,9.4,48.5,55,54.8,OpenPlay
Pass,69,30,86826,824,Unsuccessful,54.0,49.3,67.9,56.7,OpenPlay
Aerial,69,31,83358,824,Unsuccessful,66.3,59.0,,,OpenPlay
Aerial,69,31,77564,63,Successful,33.7,41.0,,,OpenPlay
Pass,69,32,77564,63,Successful,31.8,39.2,38.7,36.4,OpenPlay
BallRecovery,69,33,103476,63,Successful,39.5,35.8,,,OpenPlay
Pass,69,34,103476,63,Successful,39.5,35.8,34.4,17.1,OpenPlay
Pass,69,35,88112,63,Successful,34.9,6.5,24,16.4,OpenPlay
Pass,69,38,77564,63,Successful,21.4,15.0,6.6,39.2,OpenPlay
Pass,69,41,76662,63,Successful,7.5,40.0,8.8,74.7,OpenPlay
Pass,69,45,102173,63,Unsuccessful,15.7,90.7,42.2,83.6,OpenPlay
Pass,69,49,312851,824,Unsuccessful,57.1,16.7,74.7,30.7,OpenPlay
Pass,69,51,238940,63,Unsuccessful,31.4,73.3,38.8,62.9,OpenPlay
BallRecovery,69,53,86826,824,Successful,64.8,39.1,,,OpenPlay
Pass,69,54,86826,824,Successful,64.8,39.1,72.9,43.9,OpenPlay
Pass,69,55,25714,824,Successful,73.3,40.1,79.9,16.4,OpenPlay
TakeOn,70,1,23634,824,Unsuccessful,85.8,10.3,,,OpenPlay
BallRecovery,70,2,238940,63,Successful,6.8,79.7,,,OpenPlay
Pass,70,3,238940,63,Successful,6.8,79.7,7,68.1,OpenPlay
Pass,70,4,102173,63,Successful,6.8,67.9,4.8,96.3,OpenPlay
Pass,70,5,112161,63,Successful,7.4,97.2,14.4,96.8,OpenPlay
Foul,70,8,312851,824,Unsuccessful,83.8,4.7,,,OpenPlay
Foul,70,8,362431,63,Successful,16.2,95.3,,,OpenPlay
Pass,70,22,102173,63,Successful,15.9,92.4,25.9,54,OpenPlay
Pass,70,25,103476,63,Successful,30.8,47.0,31.1,69.1,OpenPlay
Pass,70,27,238940,63,Successful,32.0,71.2,52.7,77.2,OpenPlay
Pass,70,31,362431,63,Successful,53.3,71.7,74.8,4.7,OpenPlay
Pass,70,35,88112,63,Unsuccessful,80.5,6.4,88.3,48.1,OpenPlay
Clearance,70,38,239815,824,Successful,11.8,48.2,55.4,59.7,OpenPlay
Pass,70,42,102173,63,Successful,44.5,44.3,57.2,30.1,OpenPlay
Pass,70,46,103476,63,Unsuccessful,59.0,38.9,76.3,74.2,OpenPlay
Pass,70,48,312851,824,Successful,24.2,20.4,33.9,3.2,OpenPlay
BallRecovery,70,51,23634,824,Successful,35.3,5.6,,,OpenPlay
Dispossessed,70,54,23634,824,Successful,47.2,5.1,,,OpenPlay
Tackle,70,54,362431,63,Unsuccessful,52.8,94.9,,,OpenPlay
BallTouch,70,55,23634,824,Successful,45.8,4.9,,,OpenPlay
Pass,70,58,362431,63,Successful,46.6,100.0,37.1,92.7,ThrowIn
Pass,71,1,102173,63,Successful,31.3,78.4,34.6,54.3,OpenPlay
Pass,71,12,103476,63,Successful,46.8,48.1,46.6,30.7,OpenPlay
Pass,71,14,77564,63,Successful,46.6,30.7,46.1,41.9,OpenPlay
Pass,71,15,103476,63,Successful,46.1,41.9,55.6,41.3,OpenPlay
Pass,71,17,91430,63,Successful,55.6,41.3,47.5,41.2,OpenPlay
Pass,71,18,103476,63,Successful,48.0,41.6,63.8,42.7,OpenPlay
Foul,71,24,335696,824,Unsuccessful,26.6,44.2,,,OpenPlay
Foul,71,24,91430,63,Successful,73.4,55.8,,,OpenPlay
Pass,72,12,103476,63,Successful,72.2,60.3,87.7,43.1,OpenPlay
MissedShots,72,14,102173,63,Successful,87.7,43.0,,,OpenPlay
SubstitutionOff,72,37,103476,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,72,37,326646,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,72,39,,63,Successful,0.0,0.0,,,OpenPlay
Pass,72,57,259393,824,Unsuccessful,5.0,63.0,66.5,75.4,OpenPlay
Foul,73,0,83358,824,Unsuccessful,65.4,74.6,,,OpenPlay
Foul,73,0,112161,63,Successful,34.6,25.4,,,OpenPlay
SubstitutionOff,73,37,23634,824,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,73,37,110911,824,Successful,0.0,0.0,,,OpenPlay
FormationChange,73,39,,824,Successful,0.0,0.0,,,OpenPlay
Pass,73,45,112161,63,Successful,34.8,27.0,40.9,19.5,OpenPlay
Pass,73,48,77564,63,Unsuccessful,53.4,19.2,87.5,70,OpenPlay
Clearance,73,51,312851,824,Successful,15.4,27.0,14.5,13.7,OpenPlay
Pass,73,52,326646,63,Unsuccessful,84.6,82.9,97.1,62.9,OpenPlay
KeeperPickup,74,0,259393,824,Successful,2.7,36.5,,,OpenPlay
Pass,74,9,259393,824,Unsuccessful,15.1,48.8,74.9,48.5,OpenPlay
Pass,74,12,77564,63,Unsuccessful,24.4,46.0,35.2,12.3,OpenPlay
Foul,74,19,38820,824,Unsuccessful,64.0,89.9,,,OpenPlay
Foul,74,19,88112,63,Successful,36.0,10.1,,,OpenPlay
Pass,74,31,112161,63,Successful,37.4,4.0,35.2,4.9,OpenPlay
Pass,74,33,77564,63,Successful,35.6,4.6,26.3,21.6,OpenPlay
Pass,74,35,112161,63,Successful,26.3,21.6,24.2,55.7,OpenPlay
Pass,74,39,102173,63,Successful,29.3,63.1,41,65.2,OpenPlay
Pass,74,41,362431,63,Successful,40.0,60.6,37.1,38.8,OpenPlay
Pass,74,46,112161,63,Unsuccessful,37.8,42.8,87.6,64.3,OpenPlay
KeeperPickup,74,51,259393,824,Successful,13.5,34.6,,,OpenPlay
Pass,75,2,259393,824,Unsuccessful,13.2,38.4,77.8,0,OpenPlay
Pass,75,14,326646,63,Successful,19.9,100.0,32.6,97.2,ThrowIn
Pass,75,16,91213,63,Unsuccessful,32.6,97.2,51.7,81.5,OpenPlay
Pass,75,20,108100,824,Unsuccessful,48.3,23.3,78.8,29.1,OpenPlay
Pass,75,21,102173,63,Successful,21.1,70.7,22.6,85.9,OpenPlay
BallRecovery,75,22,326646,63,Successful,23.1,82.6,,,OpenPlay
Pass,75,24,326646,63,Successful,23.6,83.3,29.1,32.1,OpenPlay
Pass,75,27,88112,63,Unsuccessful,29.1,32.1,54.2,40.9,OpenPlay
Pass,75,32,108100,824,Successful,45.4,58.8,60,36.1,OpenPlay
BallRecovery,75,34,25714,824,Successful,62.0,34.2,,,OpenPlay
BallTouch,75,35,25714,824,Successful,60.0,37.3,,,OpenPlay
Pass,75,37,335696,824,Successful,52.3,33.0,67.4,13.1,OpenPlay
Pass,75,41,25714,824,Successful,55.6,8.7,40.2,15.7,OpenPlay
Pass,75,44,239815,824,Unsuccessful,37.6,15.5,73.6,24.6,OpenPlay
Aerial,75,45,83358,824,Unsuccessful,72.2,23.5,,,OpenPlay
Aerial,75,45,102173,63,Successful,27.8,76.5,,,OpenPlay
Pass,75,46,102173,63,Successful,29.2,77.6,51.3,81.4,OpenPlay
Foul,75,48,239815,824,Unsuccessful,46.6,18.6,,,OpenPlay
Foul,75,48,91213,63,Successful,53.4,81.4,,,OpenPlay
Pass,75,55,91213,63,Successful,52.1,85.0,55.7,87.7,OpenPlay
Pass,75,59,91430,63,Unsuccessful,75.6,72.8,73.1,67.2,OpenPlay
Pass,76,1,91213,63,Successful,73.8,72.1,77.2,82.6,OpenPlay
Pass,76,2,362431,63,Successful,77.4,80.2,85.7,86.3,OpenPlay
BallTouch,76,3,110911,824,Successful,26.3,25.0,,,OpenPlay
Pass,76,4,326646,63,Successful,84.3,86.6,96.9,75.6,OpenPlay
Pass,76,7,91430,63,Unsuccessful,95.9,76.1,96.8,57.9,OpenPlay
Clearance,76,9,108100,824,Successful,2.6,40.0,3.8,0,OpenPlay
Pass,76,15,326646,63,Successful,89.7,100.0,74.6,91.4,ThrowIn
Pass,76,20,112161,63,Successful,68.9,90.1,48.3,74.7,OpenPlay
Pass,76,23,102173,63,Successful,48.2,74.1,55.8,90.5,OpenPlay
Pass,76,25,112161,63,Successful,55.8,90.5,64.8,95.1,OpenPlay
Pass,76,29,362431,63,Successful,80.3,89.1,84.6,75.4,OpenPlay
Pass,76,31,91430,63,Unsuccessful,84.6,75.4,79.8,73.5,OpenPlay
Foul,76,32,335696,824,Unsuccessful,20.0,24.4,,,OpenPlay
Foul,76,32,362431,63,Successful,80.0,75.6,,,OpenPlay
SavedShot,77,25,362431,63,Successful,80.2,78.8,,,OpenPlay
Save,77,25,110911,824,Successful,10.6,31.6,,,OpenPlay
Pass,77,28,86826,824,Unsuccessful,19.0,51.0,30.3,62.7,OpenPlay
Pass,77,29,88112,63,Unsuccessful,68.8,63.0,78.4,52.1,OpenPlay
Clearance,77,30,86826,824,Successful,19.1,47.0,26.5,59.4,OpenPlay
Pass,77,31,127604,63,Successful,75.1,37.7,80.7,19.2,OpenPlay
Dispossessed,77,40,91213,63,Successful,93.0,3.1,,,OpenPlay
Tackle,77,40,70216,824,Successful,7.0,96.9,,,OpenPlay
Pass,77,51,88112,63,Successful,87.1,0.0,86.8,24.9,ThrowIn
BallTouch,77,54,127604,63,Unsuccessful,86.5,25.3,,,OpenPlay
Clearance,77,56,108100,824,Successful,12.1,69.0,25.4,87.2,OpenPlay
Pass,77,59,83358,824,Unsuccessful,24.6,86.3,42.3,100,OpenPlay
Pass,78,13,88112,63,Unsuccessful,64.8,0.0,80.2,21.6,ThrowIn
Clearance,78,15,108100,824,Successful,20.4,76.4,40.6,69.7,OpenPlay
Aerial,78,18,112161,63,Unsuccessful,63.6,28.2,,,OpenPlay
Aerial,78,18,83358,824,Successful,36.4,71.8,,,OpenPlay
Pass,78,19,83358,824,Successful,39.5,75.6,33.3,70.9,OpenPlay
Pass,78,20,335696,824,Unsuccessful,34.9,67.8,40.5,43.7,OpenPlay
Aerial,78,21,102173,63,Successful,59.8,54.6,,,OpenPlay
Aerial,78,21,25714,824,Unsuccessful,40.2,45.4,,,OpenPlay
Pass,78,22,102173,63,Successful,60.2,53.0,64.8,42.7,OpenPlay
Pass,78,23,362431,63,Unsuccessful,65.2,41.8,76.9,41,OpenPlay
Pass,78,25,108100,824,Successful,23.4,59.2,9.1,52.7,OpenPlay
KeeperPickup,78,32,259393,824,Successful,9.1,52.7,,,OpenPlay
Pass,78,42,259393,824,Unsuccessful,15.5,48.9,63.8,42.5,OpenPlay
Aerial,78,44,83358,824,Unsuccessful,63.7,45.2,,,OpenPlay
Aerial,78,44,238940,63,Successful,36.3,54.8,,,OpenPlay
Pass,78,45,238940,63,Successful,36.5,56.9,45.7,77.9,OpenPlay
BallTouch,78,46,91430,63,Unsuccessful,45.4,78.7,,,OpenPlay
Pass,78,47,312851,824,Unsuccessful,46.6,17.6,53.6,8.3,OpenPlay
BallRecovery,78,48,326646,63,Successful,46.3,92.1,,,OpenPlay
Dispossessed,78,50,326646,63,Successful,54.2,88.6,,,OpenPlay
Tackle,78,50,86826,824,Unsuccessful,45.8,11.4,,,OpenPlay
BallTouch,78,51,326646,63,Successful,54.6,83.3,,,OpenPlay
BallRecovery,78,52,335696,824,Successful,43.3,32.5,,,OpenPlay
Pass,78,53,335696,824,Successful,44.4,33.6,52.8,31,OpenPlay
Dispossessed,78,54,25714,824,Successful,53.0,33.0,,,OpenPlay
Tackle,78,54,238940,63,Successful,47.0,67.0,,,OpenPlay
BallTouch,78,55,112161,63,Successful,47.3,69.6,,,OpenPlay
BallRecovery,78,56,77564,63,Successful,35.6,60.2,,,OpenPlay
Pass,78,57,77564,63,Successful,35.4,59.0,34.2,78.1,OpenPlay
OffsideGiven,79,,326646,63,Unsuccessful,76.5,93.4,,,OpenPlay
Pass,79,1,102173,63,Successful,38.1,84.7,53,98.3,OpenPlay
Pass,79,3,91430,63,Successful,55.3,95.3,62.5,95.6,OpenPlay
Pass,79,5,326646,63,Successful,62.9,94.8,60.5,84.1,OpenPlay
OffsideProvoked,79,8,312851,824,Successful,24.2,10.2,,,OpenPlay
OffsidePass,79,8,91430,63,Successful,70.4,88.2,76.5,93.4,OpenPlay
SubstitutionOff,79,40,25714,824,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,79,40,41395,824,Successful,0.0,0.0,,,OpenPlay
Pass,79,57,259393,824,Unsuccessful,12.4,38.6,72.8,28.6,OpenPlay
Aerial,79,59,83358,824,Unsuccessful,75.0,26.8,,,OpenPlay
Aerial,79,59,102173,63,Successful,25.0,73.2,,,OpenPlay
Clearance,80,0,102173,63,Successful,22.7,75.1,27.2,100,OpenPlay
Pass,80,13,312851,824,Successful,74.5,0.0,81.5,6.6,ThrowIn
Pass,80,15,41395,824,Successful,79.8,7.1,89.5,15.5,OpenPlay
Foul,80,16,110911,824,Successful,91.8,16.8,,,OpenPlay
Foul,80,16,326646,63,Unsuccessful,8.2,83.2,,,OpenPlay
Pass,81,6,70216,824,Unsuccessful,90.9,12.0,96.4,43.3,OpenPlay
Clearance,81,8,91213,63,Successful,2.3,55.8,0,62.7,OpenPlay
CornerAwarded,81,9,70216,824,Successful,98.4,40.8,,,OpenPlay
CornerAwarded,81,9,91213,63,Unsuccessful,1.6,59.2,,,OpenPlay
Pass,81,31,41395,824,Unsuccessful,99.2,1.1,92.5,43.3,CornerTaken
BallTouch,81,32,91213,63,Successful,7.5,58.3,,,OpenPlay
BallRecovery,81,34,88112,63,Successful,13.1,37.0,,,OpenPlay
Pass,81,35,88112,63,Unsuccessful,13.1,37.0,38.8,42.7,OpenPlay
BallRecovery,81,36,70216,824,Successful,61.7,58.4,,,OpenPlay
Pass,81,37,70216,824,Unsuccessful,62.3,59.0,80,24.9,OpenPlay
Pass,81,38,326646,63,Unsuccessful,20.6,75.4,27.6,79,OpenPlay
Pass,81,41,110911,824,Unsuccessful,72.7,19.2,90.8,20,OpenPlay
BallRecovery,81,43,326646,63,Successful,11.4,81.5,,,OpenPlay
Pass,81,44,326646,63,Successful,11.4,81.5,5.8,70.3,OpenPlay
Pass,81,45,102173,63,Unsuccessful,3.7,65.5,34.8,77.2,OpenPlay
Aerial,81,48,91213,63,Unsuccessful,33.2,70.3,,,OpenPlay
Aerial,81,48,86826,824,Successful,66.8,29.7,,,OpenPlay
Pass,81,49,86826,824,Unsuccessful,66.0,30.3,76.5,54.2,OpenPlay
Pass,81,51,77564,63,Successful,24.6,37.6,41.2,42.4,OpenPlay
Foul,81,53,110911,824,Unsuccessful,61.2,57.8,,,OpenPlay
Foul,81,53,127604,63,Successful,38.8,42.2,,,OpenPlay
SubstitutionOff,82,15,362431,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,82,15,372469,63,Successful,0.0,0.0,,,OpenPlay
Pass,82,23,77564,63,Successful,43.3,37.6,43.6,45.7,OpenPlay
Pass,82,26,112161,63,Successful,43.3,47.3,41.2,69.1,OpenPlay
Pass,82,28,102173,63,Successful,41.1,71.1,55.2,96.6,OpenPlay
Pass,82,30,326646,63,Unsuccessful,55.2,96.6,66.2,100,OpenPlay
Pass,82,47,312851,824,Successful,33.6,0.0,45,4.6,ThrowIn
Pass,82,49,110911,824,Unsuccessful,42.8,4.0,59,4,OpenPlay
Pass,82,51,102173,63,Successful,41.0,95.4,63.5,87.5,OpenPlay
Aerial,82,52,312851,824,Unsuccessful,34.6,17.0,,,OpenPlay
Aerial,82,52,372469,63,Successful,65.4,83.0,,,OpenPlay
Pass,82,53,372469,63,Successful,67.2,83.3,59,77.3,OpenPlay
Pass,82,54,112161,63,Successful,56.7,76.5,68.7,68.2,OpenPlay
BallTouch,82,55,91213,63,Unsuccessful,69.5,67.4,,,OpenPlay
Pass,82,58,86826,824,Successful,34.8,32.5,41.3,42.1,OpenPlay
TakeOn,82,59,38820,824,Unsuccessful,40.3,43.8,,,OpenPlay
Tackle,82,59,112161,63,Successful,59.7,56.2,,,OpenPlay
BallRecovery,83,0,127604,63,Successful,55.5,42.4,,,OpenPlay
Pass,83,1,127604,63,Successful,55.5,42.4,44.6,43.6,OpenPlay
Pass,83,3,77564,63,Successful,52.6,40.0,57.7,2.9,OpenPlay
Pass,83,6,88112,63,Successful,57.7,2.9,48.3,13.5,OpenPlay
Pass,83,8,77564,63,Successful,48.1,14.9,46.5,27.3,OpenPlay
Pass,83,11,238940,63,Unsuccessful,49.8,35.5,80.2,74.8,OpenPlay
Pass,83,15,312851,824,Successful,19.5,24.0,23.1,6.4,OpenPlay
BallRecovery,83,16,41395,824,Successful,23.1,6.4,,,OpenPlay
Pass,83,18,41395,824,Unsuccessful,29.3,5.6,66,14.6,OpenPlay
BallRecovery,83,21,102173,63,Successful,26.3,81.8,,,OpenPlay
Pass,83,22,102173,63,Successful,22.8,87.8,25.5,93,OpenPlay
