Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,63,43,112161,63,Successful,59.9,60.6,68.1,81.4,OpenPlay
Pass,63,46,326646,63,Successful,67.2,81.8,85.1,91.7,OpenPlay
Pass,63,49,24248,63,Successful,83.5,93.3,76.4,97.5,OpenPlay
Pass,63,52,326646,63,Successful,77.6,94.4,70.5,86.2,OpenPlay
Pass,63,53,112161,63,Successful,64.5,88.8,72.8,69.9,OpenPlay
Pass,63,54,80764,63,Unsuccessful,73.8,73.0,76.1,75.4,OpenPlay
Interception,63,55,67327,70,Successful,27.8,28.9,,,OpenPlay
BallRecovery,63,56,106596,70,Successful,30.9,35.5,,,OpenPlay
TakeOn,63,57,106596,70,Unsuccessful,34.9,31.4,,,OpenPlay
Tackle,63,57,112161,63,Successful,65.1,68.6,,,OpenPlay
BallRecovery,63,58,238940,63,Successful,67.7,69.0,,,OpenPlay
Pass,63,59,238940,63,Successful,67.6,74.5,79.3,97.1,OpenPlay
Pass,64,3,24248,63,Successful,82.6,88.6,79.3,75.7,OpenPlay
Pass,64,5,238940,63,Successful,77.9,71.7,68,69.1,OpenPlay
Pass,64,10,112161,63,Successful,66.6,79.3,53.3,56.9,OpenPlay
Pass,64,14,102173,63,Successful,53.3,56.9,88.2,10,OpenPlay
Pass,64,18,83078,63,Successful,88.5,2.2,81.3,7,OpenPlay
Pass,64,19,80764,63,Successful,81.3,7.0,83.5,2.9,OpenPlay
Pass,64,22,83078,63,Unsuccessful,80.4,6.2,98.8,35.2,OpenPlay
KeeperPickup,64,27,10445,70,Successful,2.1,64.9,,,OpenPlay
Pass,64,41,10445,70,Unsuccessful,24.2,63.1,70.4,71.5,OpenPlay
Pass,64,44,77564,63,Unsuccessful,32.4,35.4,55.3,37.6,OpenPlay
Pass,64,46,67327,70,Successful,41.3,64.8,47.2,68.8,OpenPlay
Pass,64,47,44737,70,Successful,47.2,68.8,40.7,64.2,OpenPlay
Pass,64,49,67327,70,Successful,40.7,64.2,35.6,82.7,OpenPlay
Pass,64,51,73265,70,Successful,35.6,82.7,41.3,95.1,OpenPlay
Pass,64,52,70699,70,Unsuccessful,41.3,95.1,55.6,92.3,OpenPlay
Pass,64,53,83078,63,Unsuccessful,43.0,6.7,66.2,14.7,OpenPlay
Aerial,64,57,24248,63,Unsuccessful,67.5,15.6,,,OpenPlay
Aerial,64,57,73265,70,Successful,32.5,84.4,,,OpenPlay
Pass,64,57,73265,70,Unsuccessful,26.4,85.3,41.7,74.8,OpenPlay
Pass,64,58,112161,63,Unsuccessful,57.4,17.4,60.1,8.8,OpenPlay
Interception,65,0,70699,70,Successful,34.1,86.2,,,OpenPlay
Pass,65,1,77564,63,Successful,44.9,17.6,53,17.9,OpenPlay
Pass,65,2,112161,63,Successful,53.0,17.9,51.2,33,OpenPlay
BallRecovery,65,3,238940,63,Successful,51.2,33.3,,,OpenPlay
Pass,65,3,238940,63,Successful,51.2,33.3,42,27.6,OpenPlay
Pass,65,5,77564,63,Successful,40.5,29.1,38.5,59.4,OpenPlay
Pass,65,7,102173,63,Successful,40.6,63.9,52.5,95.1,OpenPlay
Pass,65,10,326646,63,Successful,52.8,96.0,44.3,63,OpenPlay
Pass,65,14,112161,63,Successful,45.3,60.0,61.4,37.7,OpenPlay
Pass,65,16,127604,63,Successful,59.0,34.9,54.4,22.7,OpenPlay
Pass,65,18,80764,63,Successful,54.4,22.7,61.7,1.7,OpenPlay
Pass,65,20,83078,63,Successful,62.3,2.0,70.4,26.8,OpenPlay
TakeOn,65,22,127604,63,Unsuccessful,72.5,25.6,,,OpenPlay
Pass,65,24,73265,70,Successful,19.1,75.4,21.8,78.7,OpenPlay
BallRecovery,65,25,44737,70,Successful,24.5,78.5,,,OpenPlay
Pass,65,26,44737,70,Successful,26.8,77.6,46.3,59,OpenPlay
Pass,65,28,106596,70,Successful,46.3,59.0,51,73.3,OpenPlay
BallTouch,65,31,149121,70,Unsuccessful,50.9,72.3,,,OpenPlay
Pass,65,32,127604,63,Unsuccessful,54.3,25.2,56.3,31.2,OpenPlay
Pass,65,34,149121,70,Successful,43.6,65.2,51.8,40.3,OpenPlay
Pass,65,35,127220,70,Successful,51.8,40.3,45,18.2,OpenPlay
Pass,65,38,80957,70,Successful,45.7,21.3,35.6,34.5,OpenPlay
Pass,65,41,67327,70,Successful,35.8,32.2,19.1,47.6,OpenPlay
Pass,65,46,10445,70,Unsuccessful,25.0,47.9,73.5,64.5,OpenPlay
Pass,65,49,77564,63,Unsuccessful,24.8,33.6,32.3,39.6,OpenPlay
Aerial,65,49,149121,70,Unsuccessful,74.1,67.2,,,OpenPlay
Aerial,65,49,77564,63,Successful,25.9,32.8,,,OpenPlay
Pass,65,53,106596,70,Successful,68.2,52.5,69.5,41.8,OpenPlay
Pass,65,55,33556,70,Unsuccessful,70.1,39.8,74.8,39,OpenPlay
Interception,65,55,326646,63,Successful,24.9,62.9,,,OpenPlay
Pass,65,57,80957,70,Unsuccessful,79.6,10.6,86,49,OpenPlay
Clearance,65,59,238940,63,Successful,12.4,58.4,14.4,78.7,OpenPlay
BallRecovery,66,1,362431,63,Successful,14.4,78.7,,,OpenPlay
Pass,66,1,362431,63,Successful,14.4,78.7,13.1,68.2,OpenPlay
Pass,66,2,112161,63,Unsuccessful,13.2,68.4,40.5,91.9,OpenPlay
BallRecovery,66,7,44737,70,Successful,59.5,5.6,,,OpenPlay
Pass,66,7,44737,70,Successful,59.5,5.6,78.5,1.9,OpenPlay
Pass,66,9,33556,70,Unsuccessful,81.2,1.1,82,3.4,OpenPlay
Clearance,66,9,326646,63,Successful,13.5,96.5,13.5,96.5,OpenPlay
Pass,66,36,73265,70,Successful,84.4,0.0,81.6,33.6,ThrowIn
Pass,66,39,33556,70,Unsuccessful,81.3,33.6,90.7,43.4,OpenPlay
Aerial,66,41,67327,70,Unsuccessful,90.6,44.7,,,OpenPlay
Aerial,66,41,102173,63,Successful,9.4,55.3,,,OpenPlay
Clearance,66,42,102173,63,Successful,9.6,54.0,10.8,53.6,OpenPlay
BallTouch,66,43,238940,63,Successful,10.5,54.4,,,OpenPlay
BallTouch,66,44,102173,63,Successful,10.4,52.2,,,OpenPlay
BallTouch,66,45,149121,70,Unsuccessful,83.5,60.8,,,OpenPlay
BallRecovery,66,46,127604,63,Successful,19.2,32.5,,,OpenPlay
Challenge,66,47,106596,70,Unsuccessful,76.8,67.2,,,OpenPlay
TakeOn,66,47,127604,63,Successful,23.2,32.8,,,OpenPlay
Pass,66,48,127604,63,Unsuccessful,23.8,31.3,45.6,45.2,OpenPlay
Pass,66,52,80957,70,Unsuccessful,52.7,58.5,75.4,76.3,OpenPlay
Pass,66,53,83078,63,Unsuccessful,22.1,24.4,36.9,37.3,OpenPlay
BallRecovery,66,57,67327,70,Successful,66.2,65.7,,,OpenPlay
Pass,66,58,67327,70,Successful,66.2,65.7,63.3,87.7,OpenPlay
Pass,66,59,33556,70,Successful,63.3,87.7,69.5,93.5,OpenPlay
Challenge,67,2,83078,63,Unsuccessful,20.4,5.4,,,OpenPlay
TakeOn,67,2,135572,70,Successful,79.6,94.6,,,OpenPlay
Pass,67,4,135572,70,Unsuccessful,91.3,83.9,98,54.3,OpenPlay
KeeperPickup,67,5,76662,63,Successful,1.2,45.4,,,OpenPlay
Pass,67,16,76662,63,Successful,10.7,39.0,26.6,13.9,OpenPlay
Pass,67,17,80764,63,Unsuccessful,39.5,4.8,55.8,45.6,OpenPlay
BallRecovery,67,19,73265,70,Successful,46.2,57.8,,,OpenPlay
Pass,67,20,73265,70,Successful,46.2,57.8,47.1,87.2,OpenPlay
Pass,67,21,33556,70,Successful,47.1,87.2,55.7,92.9,OpenPlay
Pass,67,24,106596,70,Successful,66.2,90.6,64.7,82.7,OpenPlay
Dispossessed,67,28,149121,70,Successful,60.2,81.6,,,OpenPlay
Tackle,67,28,238940,63,Unsuccessful,39.8,18.4,,,OpenPlay
Pass,67,29,149121,70,Successful,62.9,85.7,55.2,92.4,OpenPlay
Pass,67,31,33556,70,Successful,54.0,88.7,42.2,63.7,OpenPlay
Pass,67,34,73265,70,Successful,42.1,53.1,57.9,4.6,OpenPlay
Pass,67,40,80957,70,Successful,57.4,7.4,93.1,9.7,OpenPlay
TakeOn,67,44,127220,70,Unsuccessful,95.6,9.0,,,OpenPlay
Tackle,67,44,326646,63,Successful,4.4,91.0,,,OpenPlay
CornerAwarded,67,46,127220,70,Successful,95.6,9.0,,,OpenPlay
CornerAwarded,67,46,326646,63,Unsuccessful,4.4,91.0,,,OpenPlay
Pass,68,12,135572,70,Successful,99.5,0.5,92.3,57.5,CornerTaken
MissedShots,68,16,67327,70,Successful,92.3,57.3,,,OpenPlay
SubstitutionOff,68,50,127604,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,68,50,91430,63,Successful,0.0,0.0,,,OpenPlay
Pass,69,3,76662,63,Unsuccessful,2.3,52.8,62.4,57.8,OpenPlay
Aerial,69,5,24248,63,Unsuccessful,62.6,59.6,,,OpenPlay
Aerial,69,5,73265,70,Successful,37.4,40.4,,,OpenPlay
Pass,69,5,73265,70,Successful,37.1,38.6,46.2,41,OpenPlay
Pass,69,6,106596,70,Successful,46.2,41.0,38.8,61.8,OpenPlay
BallRecovery,69,8,135572,70,Successful,38.3,62.7,,,OpenPlay
Pass,69,8,135572,70,Unsuccessful,38.3,62.7,39.9,64.5,OpenPlay
BlockedPass,69,8,83078,63,Successful,54.1,29.7,,,OpenPlay
Pass,69,11,70699,70,Unsuccessful,32.8,75.9,70.1,65.8,OpenPlay
Pass,69,13,238940,63,Unsuccessful,29.6,35.5,38.7,22.9,OpenPlay
BallTouch,69,16,135572,70,Unsuccessful,65.5,82.9,,,OpenPlay
BallTouch,69,16,77564,63,Successful,33.3,19.6,,,OpenPlay
Clearance,69,17,80764,63,Successful,31.2,8.5,28.6,0,OpenPlay
Pass,69,28,149121,70,Successful,69.7,100.0,61.7,95.6,ThrowIn
Pass,69,29,33556,70,Successful,69.6,95.0,67.2,95.6,OpenPlay
Pass,69,30,70699,70,Successful,60.3,95.3,40.9,81.7,OpenPlay
Pass,69,31,73265,70,Successful,41.3,83.8,64.7,96.8,OpenPlay
Pass,69,33,33556,70,Successful,65.6,96.3,66,90.6,OpenPlay
Pass,69,38,149121,70,Successful,66.4,49.4,77.8,6.4,OpenPlay
Pass,69,41,80957,70,Successful,85.3,8.2,78,25.3,OpenPlay
Pass,69,43,106596,70,Unsuccessful,78.0,25.3,89.6,45.2,OpenPlay
Aerial,69,44,149121,70,Unsuccessful,90.0,45.5,,,OpenPlay
Aerial,69,44,102173,63,Successful,10.0,54.5,,,OpenPlay
Clearance,69,45,102173,63,Successful,9.8,53.8,20.5,64.7,OpenPlay
Aerial,69,47,362431,63,Unsuccessful,22.4,64.6,,,OpenPlay
Aerial,69,47,44737,70,Successful,77.6,35.4,,,OpenPlay
Pass,69,48,44737,70,Unsuccessful,75.9,30.7,85.9,34,OpenPlay
Clearance,69,49,238940,63,Successful,14.3,60.2,41.5,69.9,OpenPlay
Foul,69,53,67327,70,Successful,57.0,29.4,,,OpenPlay
Foul,69,53,24248,63,Unsuccessful,43.0,70.6,,,OpenPlay
SubstitutionOff,70,26,127220,70,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,70,26,133445,70,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,70,35,44737,70,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,70,35,330626,70,Successful,0.0,0.0,,,OpenPlay
Pass,70,52,106596,70,Successful,60.7,26.2,67.7,49.6,OpenPlay
Pass,70,54,33556,70,Successful,67.7,49.6,63.3,25.9,OpenPlay
Pass,70,58,106596,70,Successful,63.6,23.9,90.6,74.1,OpenPlay
Aerial,71,0,80764,63,Unsuccessful,8.4,21.0,,,OpenPlay
Aerial,71,0,133445,70,Successful,91.6,79.0,,,OpenPlay
Pass,71,1,133445,70,Unsuccessful,90.6,74.1,93.9,63.6,OpenPlay
Clearance,71,2,77564,63,Successful,6.0,36.9,6.7,26.6,OpenPlay
BallRecovery,71,3,83078,63,Successful,4.3,14.4,,,OpenPlay
Pass,71,3,83078,63,Unsuccessful,4.1,11.4,34.2,12.3,OpenPlay
BallRecovery,71,6,149121,70,Successful,69.9,84.1,,,OpenPlay
Challenge,71,9,80764,63,Unsuccessful,26.5,31.2,,,OpenPlay
TakeOn,71,9,149121,70,Successful,73.5,68.8,,,OpenPlay
TakeOn,71,11,149121,70,Unsuccessful,80.5,66.1,,,OpenPlay
Tackle,71,11,238940,63,Successful,19.5,33.9,,,OpenPlay
TakeOn,71,14,24248,63,Unsuccessful,20.2,70.0,,,OpenPlay
Tackle,71,14,135572,70,Successful,79.8,30.0,,,OpenPlay
Pass,71,32,326646,63,Successful,20.4,100.0,36.6,97.2,ThrowIn
Dispossessed,71,35,24248,63,Successful,38.0,96.9,,,OpenPlay
Tackle,71,35,80957,70,Successful,62.0,3.1,,,OpenPlay
Pass,71,46,326646,63,Successful,33.5,100.0,51,97.3,ThrowIn
Pass,71,50,24248,63,Unsuccessful,47.9,98.6,46.3,98.6,OpenPlay
BlockedPass,71,50,330626,70,Successful,53.5,2.3,,,OpenPlay
Pass,71,58,326646,63,Successful,46.3,100.0,67.4,97.1,ThrowIn
Aerial,71,59,80957,70,Unsuccessful,33.1,4.6,,,OpenPlay
Aerial,71,59,24248,63,Successful,66.9,95.4,,,OpenPlay
Pass,72,0,24248,63,Unsuccessful,63.2,95.6,70,94.2,OpenPlay
BallRecovery,72,4,67327,70,Successful,25.1,5.6,,,OpenPlay
Pass,72,6,67327,70,Unsuccessful,25.1,5.6,65.8,15.6,OpenPlay
Foul,72,13,133445,70,Successful,67.8,13.4,,,OpenPlay
Foul,72,13,102173,63,Unsuccessful,32.2,86.6,,,OpenPlay
Pass,72,55,135572,70,Unsuccessful,67.6,17.4,89.6,51,OpenPlay
Clearance,72,56,80764,63,Successful,10.1,55.5,4,17.6,OpenPlay
BallRecovery,72,59,91430,63,Successful,2.5,17.6,,,OpenPlay
Pass,73,1,91430,63,Successful,8.1,22.8,19.4,17.3,OpenPlay
Foul,73,4,33556,70,Unsuccessful,79.6,82.1,,,OpenPlay
Foul,73,4,238940,63,Successful,20.4,17.9,,,OpenPlay
Pass,73,37,76662,63,Successful,26.1,22.5,72,33.1,OpenPlay
Aerial,73,39,73265,70,Unsuccessful,27.2,64.2,,,OpenPlay
Aerial,73,39,24248,63,Successful,72.8,35.8,,,OpenPlay
Pass,73,40,24248,63,Unsuccessful,71.9,33.8,89.2,43.9,OpenPlay
KeeperPickup,73,42,10445,70,Successful,10.2,53.3,,,OpenPlay
Pass,73,44,10445,70,Successful,14.7,50.3,64.9,56,OpenPlay
Aerial,73,48,102173,63,Unsuccessful,35.9,41.7,,,OpenPlay
Aerial,73,48,133445,70,Successful,64.1,58.3,,,OpenPlay
Pass,73,49,133445,70,Unsuccessful,64.9,55.8,76.7,39.1,OpenPlay
BallRecovery,73,51,326646,63,Successful,24.9,61.4,,,OpenPlay
Pass,73,52,326646,63,Unsuccessful,24.9,61.4,51.9,44.9,OpenPlay
Foul,73,55,73265,70,Successful,47.2,55.5,,,OpenPlay
Foul,73,55,24248,63,Unsuccessful,52.8,44.5,,,OpenPlay
Pass,74,6,106596,70,Successful,52.3,47.8,49.3,66.6,OpenPlay
Pass,74,8,33556,70,Successful,51.9,69.9,57.7,92.9,OpenPlay
Pass,74,9,70699,70,Successful,57.7,92.9,45.8,83.6,OpenPlay
Pass,74,14,33556,70,Unsuccessful,47.0,89.6,48.4,90.5,OpenPlay
BlockedPass,74,14,80764,63,Successful,48.1,7.9,,,OpenPlay
BallTouch,74,16,33556,70,Successful,47.7,89.4,,,OpenPlay
Pass,74,24,83078,63,Successful,53.7,0.0,67.6,23.6,ThrowIn
Pass,74,25,91430,63,Successful,67.8,22.7,71.8,15.9,OpenPlay
Pass,74,27,24248,63,Unsuccessful,72.7,15.7,75.1,15.9,OpenPlay
BallRecovery,74,30,73265,70,Successful,19.4,90.8,,,OpenPlay
Pass,74,31,73265,70,Unsuccessful,19.4,90.8,45,100,OpenPlay
Pass,74,47,83078,63,Unsuccessful,61.9,0.0,74.5,11.4,ThrowIn
Aerial,74,50,24248,63,Unsuccessful,76.0,11.0,,,OpenPlay
Aerial,74,50,73265,70,Successful,24.0,89.0,,,OpenPlay
Pass,74,51,73265,70,Unsuccessful,22.4,89.3,24.3,89.7,OpenPlay
BallTouch,74,52,24248,63,Successful,74.5,11.4,,,OpenPlay
Pass,74,53,135572,70,Unsuccessful,36.9,92.6,56.6,100,OpenPlay
Pass,75,0,83078,63,Successful,54.6,0.0,73.8,8.9,ThrowIn
Pass,75,3,91430,63,Successful,73.4,9.1,77.4,22.7,OpenPlay
Dispossessed,75,5,24248,63,Successful,77.1,20.2,,,OpenPlay
Tackle,75,5,70699,70,Successful,22.9,79.8,,,OpenPlay
Pass,75,7,330626,70,Unsuccessful,27.4,59.0,25.6,58.8,OpenPlay
Pass,75,8,362431,63,Successful,74.7,37.4,68.7,63.3,OpenPlay
Pass,75,11,326646,63,Successful,69.5,73.6,62.6,62.1,OpenPlay
Pass,75,12,112161,63,Successful,62.9,61.7,67.6,55.5,OpenPlay
Pass,75,13,238940,63,Unsuccessful,67.7,55.5,70.5,59.3,OpenPlay
BallRecovery,75,14,106596,70,Successful,25.5,39.5,,,OpenPlay
Pass,75,15,106596,70,Successful,26.3,43.4,28.5,48.4,OpenPlay
Dispossessed,75,16,330626,70,Successful,29.2,45.7,,,OpenPlay
Tackle,75,16,238940,63,Unsuccessful,70.8,54.3,,,OpenPlay
Pass,75,18,67327,70,Unsuccessful,19.2,40.2,37.2,45.4,OpenPlay
Pass,75,19,112161,63,Successful,62.3,61.8,73.2,88.9,OpenPlay
Pass,75,23,326646,63,Successful,71.0,72.7,62.2,67.9,OpenPlay
Pass,75,28,112161,63,Successful,66.7,72.1,71.7,92,OpenPlay
Pass,75,33,91430,63,Successful,70.9,87.2,67.9,76.7,OpenPlay
Pass,75,37,362431,63,Successful,74.6,84.2,89,98.4,OpenPlay
Dispossessed,75,41,326646,63,Successful,90.4,98.8,,,OpenPlay
Tackle,75,41,80957,70,Successful,9.6,1.2,,,OpenPlay
BallRecovery,75,43,330626,70,Successful,18.3,3.1,,,OpenPlay
Pass,75,46,330626,70,Successful,15.6,2.3,11.7,14,OpenPlay
Pass,75,47,80957,70,Successful,11.7,14.0,8.3,28.2,OpenPlay
Pass,75,50,67327,70,Unsuccessful,8.5,27.6,39.6,16.8,OpenPlay
Pass,75,51,112161,63,Unsuccessful,56.2,80.2,69.1,100,OpenPlay
Pass,76,6,80957,70,Successful,27.6,0.0,30,9.5,ThrowIn
Foul,76,8,149121,70,Unsuccessful,33.2,9.3,,,OpenPlay
Foul,76,8,,63,Successful,66.8,90.7,,,OpenPlay
Pass,76,37,80764,63,Successful,65.1,90.5,68.1,75.6,OpenPlay
Pass,76,38,238940,63,Successful,68.1,75.6,55.7,77.9,OpenPlay
Pass,76,41,326646,63,Successful,56.0,77.6,60.5,33.7,OpenPlay
Pass,76,43,77564,63,Successful,61.8,32.5,61.7,71.5,OpenPlay
Pass,76,47,326646,63,Successful,66.1,73.0,65.9,92.3,OpenPlay
Pass,76,50,80764,63,Successful,66.0,92.9,75.3,97.7,OpenPlay
Pass,76,52,91430,63,Successful,74.4,97.2,66.1,93.3,OpenPlay
Pass,76,54,80764,63,Successful,66.3,90.5,70.1,96.5,OpenPlay
Pass,76,58,91430,63,Unsuccessful,73.9,96.0,76.9,73.9,OpenPlay
Pass,77,0,67327,70,Unsuccessful,22.2,25.3,43.3,36.7,OpenPlay
Pass,77,1,102173,63,Successful,57.0,68.8,63.2,83.3,OpenPlay
Pass,77,3,80764,63,Unsuccessful,63.2,83.3,86.1,96,OpenPlay
Interception,77,6,80957,70,Successful,13.6,8.6,,,OpenPlay
Pass,77,8,112161,63,Unsuccessful,69.6,89.0,72.7,92.7,OpenPlay
Pass,77,9,133445,70,Unsuccessful,35.2,10.4,30,13.1,OpenPlay
Pass,77,10,91430,63,Unsuccessful,76.3,88.9,88.3,76.6,OpenPlay
Clearance,77,12,67327,70,Successful,9.0,27.0,10.5,23,OpenPlay
BallTouch,77,13,362431,63,Successful,87.3,77.6,,,OpenPlay
Pass,77,36,10445,70,Successful,4.8,49.7,59.5,27.4,OpenPlay
Aerial,77,38,112161,63,Unsuccessful,41.8,71.8,,,OpenPlay
Aerial,77,38,133445,70,Successful,58.2,28.2,,,OpenPlay
Pass,77,39,133445,70,Unsuccessful,59.4,27.3,60.8,13.4,OpenPlay
Foul,77,42,,70,Successful,61.6,13.0,,,OpenPlay
Foul,77,42,91430,63,Unsuccessful,38.4,87.0,,,OpenPlay
Pass,78,10,106596,70,Unsuccessful,58.9,18.9,88.5,60.6,OpenPlay
Aerial,78,12,67327,70,Unsuccessful,90.1,60.7,,,OpenPlay
Aerial,78,12,77564,63,Successful,9.9,39.3,,,OpenPlay
Clearance,78,13,77564,63,Successful,11.2,40.4,12.4,40.7,OpenPlay
BallTouch,78,14,102173,63,Successful,10.4,43.7,,,OpenPlay
BallTouch,78,16,73265,70,Unsuccessful,94.0,76.6,,,OpenPlay
Pass,78,37,76662,63,Successful,4.7,43.6,21.5,8,OpenPlay
Pass,78,39,80764,63,Successful,30.2,7.1,20.4,20.2,OpenPlay
Pass,78,40,77564,63,Successful,18.1,20.4,5.4,33.9,OpenPlay
Pass,78,42,76662,63,Successful,5.4,33.9,45.4,47.6,OpenPlay
Pass,78,48,362431,63,Unsuccessful,47.4,38.0,68.8,47.4,OpenPlay
BallTouch,78,50,67327,70,Successful,27.5,50.0,,,OpenPlay
Pass,78,51,73265,70,Successful,34.8,56.9,45.6,49,OpenPlay
BallRecovery,78,54,330626,70,Successful,45.5,50.3,,,OpenPlay
Dispossessed,78,54,330626,70,Successful,40.8,51.2,,,OpenPlay
Tackle,78,54,112161,63,Unsuccessful,59.2,48.8,,,OpenPlay
Dispossessed,78,55,330626,70,Successful,44.2,51.3,,,OpenPlay
Tackle,78,55,112161,63,Successful,55.8,48.7,,,OpenPlay
BallRecovery,78,56,362431,63,Successful,60.6,47.5,,,OpenPlay
Foul,78,58,73265,70,Unsuccessful,36.6,51.8,,,OpenPlay
Foul,78,58,362431,63,Successful,63.4,48.2,,,OpenPlay
Pass,79,33,80764,63,Unsuccessful,62.8,46.9,100,67.6,OpenPlay
FormationChange,79,38,,63,Successful,0.0,0.0,,,OpenPlay
Pass,79,57,10445,70,Unsuccessful,5.1,39.8,60,52.8,OpenPlay
Aerial,80,0,133445,70,Unsuccessful,59.4,51.0,,,OpenPlay
Aerial,80,0,238940,63,Successful,40.6,49.0,,,OpenPlay
Pass,80,1,238940,63,Unsuccessful,42.2,51.8,39.3,24.8,OpenPlay
Pass,80,5,149121,70,Successful,55.4,92.9,52.8,76.6,OpenPlay
Pass,80,6,106596,70,Successful,52.8,76.6,46.6,90.2,OpenPlay
Pass,80,9,70699,70,Unsuccessful,42.9,96.0,61.7,100,OpenPlay
Pass,80,19,83078,63,Successful,39.7,0.0,63.7,10.4,ThrowIn
Pass,80,21,24248,63,Unsuccessful,64.1,11.4,86.5,9.7,OpenPlay
BallRecovery,80,25,73265,70,Successful,14.5,89.9,,,OpenPlay
Pass,80,25,73265,70,Unsuccessful,14.5,90.3,43.5,88.9,OpenPlay
Dispossessed,80,30,83078,63,Successful,64.8,2.4,,,OpenPlay
Tackle,80,30,135572,70,Unsuccessful,35.2,97.6,,,OpenPlay
BallTouch,80,31,83078,63,Successful,61.3,1.7,,,OpenPlay
SubstitutionOff,80,55,135572,70,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,80,55,363966,70,Successful,0.0,0.0,,,OpenPlay
Pass,81,1,70699,70,Unsuccessful,43.9,100.0,66.7,93.8,ThrowIn
Aerial,81,3,133445,70,Unsuccessful,66.2,94.6,,,OpenPlay
Aerial,81,3,77564,63,Successful,33.8,5.4,,,OpenPlay
Pass,81,4,77564,63,Unsuccessful,31.8,5.9,37.7,2.9,OpenPlay
Pass,81,5,363966,70,Unsuccessful,63.4,93.6,62.2,64.3,OpenPlay
BallRecovery,81,6,112161,63,Successful,38.7,26.5,,,OpenPlay
Pass,81,7,112161,63,Successful,38.7,26.5,38,65.5,OpenPlay
Pass,81,9,326646,63,Successful,40.1,70.8,37,59.6,OpenPlay
Pass,81,13,112161,63,Successful,44.4,65.5,58.2,95.4,OpenPlay
Pass,81,16,326646,63,Successful,58.2,95.4,54.6,81.1,OpenPlay
Pass,81,19,91430,63,Successful,57.1,76.9,53.7,58.5,OpenPlay
Pass,81,21,238940,63,Successful,54.9,54.2,56.5,45.7,OpenPlay
Pass,81,23,80764,63,Successful,56.5,45.7,56.8,52.8,OpenPlay
Pass,81,24,238940,63,Successful,58.8,55.9,64.1,63.3,OpenPlay
Pass,81,28,362431,63,Successful,65.0,66.3,68.1,88.4,OpenPlay
Pass,81,30,80764,63,Successful,68.1,88.4,73.4,98.3,OpenPlay
Pass,81,32,326646,63,Successful,72.6,95.0,75.1,88.6,OpenPlay
Pass,81,34,91430,63,Successful,72.6,92.7,66,97.5,OpenPlay
Pass,81,37,362431,63,Successful,63.4,92.0,67,76.6,OpenPlay
Pass,81,40,91430,63,Successful,66.4,75.4,52.3,61.8,OpenPlay
Pass,81,44,112161,63,Successful,53.5,64.5,58.1,86.9,OpenPlay
Foul,81,49,33556,70,Unsuccessful,31.0,15.2,,,OpenPlay
Foul,81,49,91430,63,Successful,69.0,84.8,,,OpenPlay
Pass,82,38,83078,63,Unsuccessful,72.3,78.7,92.8,45.8,OpenPlay
Aerial,82,41,102173,63,Unsuccessful,92.0,44.8,,,OpenPlay
Aerial,82,41,73265,70,Successful,8.0,55.2,,,OpenPlay
Clearance,82,41,73265,70,Successful,8.8,56.1,11.7,84.8,OpenPlay
BallRecovery,82,45,363966,70,Successful,9.8,83.6,,,OpenPlay
Pass,82,45,363966,70,Unsuccessful,9.8,83.6,69.6,100,OpenPlay
Pass,83,6,83078,63,Unsuccessful,42.0,0.0,62.6,5.6,ThrowIn
Aerial,83,7,24248,63,Unsuccessful,67.6,6.5,,,OpenPlay
Aerial,83,7,70699,70,Successful,32.4,93.5,,,OpenPlay
Pass,83,8,70699,70,Unsuccessful,27.5,92.6,32.2,91.5,OpenPlay
Aerial,83,9,80764,63,Unsuccessful,63.6,7.3,,,OpenPlay
Aerial,83,9,363966,70,Successful,36.4,92.7,,,OpenPlay
Pass,83,10,363966,70,Unsuccessful,38.6,96.6,37.1,95.6,OpenPlay
BallTouch,83,10,80764,63,Successful,59.4,6.1,,,OpenPlay
BallTouch,83,11,330626,70,Successful,34.1,73.9,,,OpenPlay
BallTouch,83,12,106596,70,Successful,31.9,76.6,,,OpenPlay
Dispossessed,83,13,330626,70,Successful,36.2,82.2,,,OpenPlay
Tackle,83,13,112161,63,Unsuccessful,63.8,17.8,,,OpenPlay
BallTouch,83,14,330626,70,Successful,30.1,86.9,,,OpenPlay
Dispossessed,83,15,112161,63,Successful,65.8,15.2,,,OpenPlay
Tackle,83,15,330626,70,Unsuccessful,34.2,84.8,,,OpenPlay
BallTouch,83,16,112161,63,Successful,68.7,21.2,,,OpenPlay
BallTouch,83,17,330626,70,Successful,33.0,69.4,,,OpenPlay
Pass,83,18,80764,63,Successful,67.0,25.2,68.4,23.1,OpenPlay
BallTouch,83,19,112161,63,Successful,68.4,23.1,,,OpenPlay
Dispossessed,83,20,80764,63,Successful,62.6,19.9,,,OpenPlay
Tackle,83,20,33556,70,Unsuccessful,37.4,80.1,,,OpenPlay
Pass,83,21,112161,63,Successful,59.3,26.8,44.4,44.3,OpenPlay
