Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,20,17,349207,607,Successful,55.5,94.4,73.3,95.9,OpenPlay,False
Pass,20,26,241019,607,Successful,87.5,85.9,85.7,72.9,ShotAssist,False
SavedShot,20,28,349207,607,Successful,86.9,71.7,,,OpenPlay,False
Save,20,28,44208,248,Successful,10.3,34.7,,,OpenPlay,False
Pass,20,33,117776,607,Successful,68.7,60.0,65.4,66.1,OpenPlay,False
Pass,20,34,329409,607,Successful,65.4,66.1,58.6,28.9,OpenPlay,False
Pass,20,38,136481,607,Successful,61.7,21.7,90.2,18.2,OpenPlay,False
BallTouch,20,43,322094,607,Unsuccessful,90.9,19.4,,,OpenPlay,False
Clearance,20,44,130435,248,Successful,5.7,69.9,0,69,OpenPlay,False
CornerAwarded,20,45,130435,248,Unsuccessful,0.0,75.0,,,OpenPlay,False
CornerAwarded,20,45,322094,607,Successful,100.0,25.0,,,OpenPlay,False
Pass,21,22,329409,607,Unsuccessful,99.5,0.5,89.8,57.9,CornerTaken,False
Foul,21,27,328968,248,Successful,9.8,49.6,,,OpenPlay,False
Foul,21,27,349207,607,Unsuccessful,90.2,50.4,,,OpenPlay,False
OffsideGiven,22,,349207,607,Unsuccessful,55.7,56.3,,,OpenPlay,False
Pass,22,0,29214,248,Successful,12.4,45.2,59.7,3.4,OpenPlay,False
Pass,22,2,10454,248,Successful,59.5,2.5,71.9,18.4,OpenPlay,False
BallTouch,22,4,363077,248,Unsuccessful,74.1,19.2,,,OpenPlay,False
Clearance,22,7,334087,607,Successful,13.4,75.0,13.3,75.6,OpenPlay,False
Pass,22,12,363077,248,Successful,77.8,33.0,73.8,36,OpenPlay,False
Pass,22,13,139111,248,Successful,73.3,33.9,82.2,11.9,OpenPlay,False
Pass,22,16,127970,248,Successful,79.3,9.7,84,4,OpenPlay,False
Pass,22,18,10454,248,Unsuccessful,83.9,2.9,85.3,5.4,OpenPlay,False
BallTouch,22,19,143193,607,Successful,14.5,94.2,,,OpenPlay,False
BallRecovery,22,20,241019,607,Successful,29.0,86.5,,,OpenPlay,False
Pass,22,21,241019,607,Successful,31.3,93.6,37.3,67,OpenPlay,False
Pass,22,25,322094,607,Successful,40.0,64.3,53.4,48.4,OpenPlay,False
Pass,22,27,239872,607,Successful,53.3,49.3,44.8,69,OpenPlay,False
Pass,22,29,329409,607,Unsuccessful,44.8,69.0,44.8,40.9,OpenPlay,False
BallRecovery,22,31,296576,248,Successful,56.1,57.0,,,OpenPlay,False
SavedShot,22,36,296576,248,Successful,86.3,64.3,,,OpenPlay,False
Save,22,36,19859,607,Successful,10.5,38.0,,,OpenPlay,False
BallTouch,22,38,244560,248,Unsuccessful,87.5,66.4,,,OpenPlay,False
OffsideProvoked,22,41,44208,248,Successful,44.9,38.2,,,OpenPlay,False
OffsidePass,22,41,322094,607,Successful,13.2,44.3,55.7,56.3,OpenPlay,False
Pass,23,1,130435,248,Successful,46.6,53.2,53,73.8,OpenPlay,False
Pass,23,2,328968,248,Unsuccessful,54.0,72.6,74.1,29.1,OpenPlay,False
BallRecovery,23,3,143193,607,Successful,23.9,70.9,,,OpenPlay,False
Pass,23,4,143193,607,Unsuccessful,23.9,70.9,38.4,72.1,OpenPlay,False
Interception,23,5,32598,248,Successful,58.1,30.1,,,OpenPlay,False
Challenge,23,8,32598,248,Unsuccessful,56.0,35.2,,,OpenPlay,False
TakeOn,23,8,349207,607,Successful,44.0,64.8,,,OpenPlay,False
Pass,23,9,349207,607,Successful,43.7,67.8,57,80.8,OpenPlay,False
Pass,23,13,241019,607,Successful,74.1,71.1,90.9,71.3,OpenPlay,False
Pass,23,16,239872,607,Successful,95.3,67.2,91.3,45.2,BigChanceCreated,False
MissedShots,23,17,117776,607,Successful,92.6,46.0,,,OpenPlay,False
Pass,24,7,29214,248,Unsuccessful,4.8,42.4,74,42.7,OpenPlay,False
BallRecovery,24,13,19859,607,Successful,23.1,60.0,,,OpenPlay,False
Pass,24,14,19859,607,Successful,23.1,60.0,13.3,53.4,OpenPlay,False
Pass,24,15,141646,607,Unsuccessful,13.3,53.4,22.8,100,OpenPlay,False
Pass,24,25,10454,248,Successful,68.1,0.0,68.4,10.6,ThrowIn,False
Pass,24,26,32598,248,Successful,68.1,9.3,77.8,3.1,OpenPlay,False
Pass,24,27,127970,248,Successful,79.1,5.3,79.6,16.1,OpenPlay,False
Pass,24,28,244560,248,Successful,85.8,25.6,85.5,35.3,OpenPlay,False
Pass,24,29,363077,248,Unsuccessful,85.8,35.7,90.5,35.5,OpenPlay,False
Interception,24,30,334087,607,Successful,10.0,66.0,,,OpenPlay,False
Clearance,24,31,19859,607,Successful,9.1,56.3,9.6,57.2,OpenPlay,False
BallTouch,24,32,363077,248,Successful,88.6,38.8,,,OpenPlay,False
BallRecovery,24,33,334087,607,Successful,10.5,59.1,,,OpenPlay,False
Pass,24,34,334087,607,Successful,10.5,59.1,10.3,72.3,OpenPlay,False
Pass,24,35,143193,607,Unsuccessful,11.7,84.2,32.1,90,OpenPlay,False
Interception,24,37,32598,248,Successful,60.6,8.0,,,OpenPlay,False
Pass,24,41,241019,607,Successful,27.4,100.0,20.9,95.7,ThrowIn,False
Pass,24,44,143193,607,Successful,21.2,91.2,4.3,54.8,OpenPlay,False
Pass,24,47,141646,607,Successful,8.2,51.8,15.5,33.7,OpenPlay,False
Pass,24,57,19859,607,Successful,25.5,46.0,30.5,23.6,OpenPlay,False
Pass,24,58,117776,607,Successful,32.7,22.4,55.8,9.7,OpenPlay,False
TakeOn,25,1,136481,607,Unsuccessful,55.8,11.8,,,OpenPlay,False
Tackle,25,1,296576,248,Successful,44.2,88.2,,,OpenPlay,False
TakeOn,25,5,296576,248,Unsuccessful,61.7,95.4,,,OpenPlay,False
Tackle,25,5,136481,607,Successful,38.3,4.6,,,OpenPlay,False
Pass,25,21,328968,248,Successful,60.6,100.0,55.5,91.2,ThrowIn,False
Pass,25,22,139111,248,Successful,55.5,91.2,57.2,96.8,OpenPlay,False
Pass,25,23,328968,248,Successful,57.2,96.8,43.2,89.6,OpenPlay,False
Pass,25,26,130435,248,Successful,39.9,83.6,33.4,57.3,OpenPlay,False
Pass,25,33,44208,248,Successful,46.8,53.1,55.5,96.6,OpenPlay,False
Pass,25,40,328968,248,Unsuccessful,61.3,83.9,77.6,67.6,OpenPlay,False
BallTouch,25,41,19859,607,Successful,20.7,34.3,,,OpenPlay,False
BallRecovery,25,43,141646,607,Successful,4.2,28.6,,,OpenPlay,False
Pass,25,49,141646,607,Successful,13.5,35.4,21.6,18.6,OpenPlay,False
Pass,25,53,117776,607,Successful,26.1,28.9,19.6,42.1,OpenPlay,False
Pass,25,57,19859,607,Successful,20.6,42.2,40.6,36.9,OpenPlay,False
Pass,26,0,329409,607,Unsuccessful,46.6,30.6,85.9,31.3,OpenPlay,False
KeeperPickup,26,3,29214,248,Successful,14.5,72.7,,,OpenPlay,False
Pass,26,18,29214,248,Unsuccessful,16.5,56.9,63.2,10.7,OpenPlay,False
Aerial,26,20,127970,248,Unsuccessful,61.2,14.5,,,OpenPlay,False
Aerial,26,20,143193,607,Successful,38.8,85.5,,,OpenPlay,False
Pass,26,21,143193,607,Unsuccessful,40.8,81.7,41.6,95.3,OpenPlay,False
BallTouch,26,22,10454,248,Unsuccessful,63.3,5.3,,,OpenPlay,False
Pass,26,32,143193,607,Successful,38.7,100.0,13.2,84.7,ThrowIn,False
Pass,26,38,334087,607,Successful,13.0,73.5,6.4,56.1,OpenPlay,False
Pass,26,40,141646,607,Successful,7.0,53.7,20,23.1,OpenPlay,False
Pass,26,43,117776,607,Successful,21.1,23.3,22.7,45.2,OpenPlay,False
Pass,26,46,19859,607,Successful,23.5,46.3,28.6,77.2,OpenPlay,False
Pass,26,50,334087,607,Unsuccessful,41.7,75.9,71.6,0,OpenPlay,False
Pass,26,58,328968,248,Successful,24.3,100.0,32.7,90.9,ThrowIn,False
Pass,27,0,139111,248,Successful,30.6,93.0,25.3,97.1,OpenPlay,False
Pass,27,1,328968,248,Successful,25.3,97.1,31.3,94.8,OpenPlay,False
Pass,27,4,139111,248,Successful,39.5,96.9,56.4,94.4,OpenPlay,False
Foul,27,9,296576,248,Successful,57.0,93.4,,,OpenPlay,False
Foul,27,9,136481,607,Unsuccessful,43.0,6.6,,,OpenPlay,False
Pass,27,30,130435,248,Successful,46.5,95.1,72.8,10.7,OpenPlay,False
Aerial,27,33,143193,607,Unsuccessful,27.8,89.3,,,OpenPlay,False
Aerial,27,33,10454,248,Successful,72.2,10.7,,,OpenPlay,False
Pass,27,34,10454,248,Unsuccessful,73.1,10.4,72.7,11.4,OpenPlay,False
BallTouch,27,35,143193,607,Successful,27.1,86.9,,,OpenPlay,False
Pass,27,36,244560,248,Successful,70.5,27.6,76.3,23.6,OpenPlay,False
Pass,27,39,127970,248,Successful,74.4,22.2,78.1,11.6,OpenPlay,False
Pass,27,41,244560,248,Successful,76.7,13.1,65.2,18,OpenPlay,False
Pass,27,43,32598,248,Successful,64.6,18.3,65.2,38.6,OpenPlay,False
Pass,27,45,139111,248,Unsuccessful,65.6,38.8,81.2,14.3,OpenPlay,False
Clearance,27,47,143193,607,Successful,19.7,85.9,27,66.6,OpenPlay,False
Pass,27,48,244560,248,Successful,75.3,29.8,73.9,35.7,OpenPlay,False
Dispossessed,27,50,127970,248,Successful,73.9,35.2,,,OpenPlay,False
Tackle,27,50,117776,607,Unsuccessful,26.1,64.8,,,OpenPlay,False
Pass,27,51,32598,248,Unsuccessful,67.1,29.7,69.8,28.8,OpenPlay,False
BlockedPass,27,51,241019,607,Successful,29.5,73.2,,,OpenPlay,False
BallTouch,27,52,32598,248,Successful,67.6,37.3,,,OpenPlay,False
BallTouch,27,53,241019,607,Successful,30.4,76.1,,,OpenPlay,False
Dispossessed,27,54,32598,248,Successful,72.2,27.7,,,OpenPlay,False
Tackle,27,54,241019,607,Unsuccessful,31.5,76.3,,,OpenPlay,False
Dispossessed,27,55,32598,248,Successful,68.9,34.0,,,OpenPlay,False
Tackle,27,55,117776,607,Unsuccessful,31.1,66.0,,,OpenPlay,False
Dispossessed,27,56,32598,248,Successful,68.6,35.4,,,OpenPlay,False
Tackle,27,56,117776,607,Successful,31.4,64.6,,,OpenPlay,False
BallRecovery,27,57,136481,607,Successful,32.8,41.7,,,OpenPlay,False
Pass,27,58,136481,607,Unsuccessful,32.4,35.1,76.7,23.7,OpenPlay,False
KeeperSweeper,28,1,29214,248,Successful,0.0,0.0,,,OpenPlay,False
Clearance,28,2,29214,248,Successful,22.7,74.1,27.4,100,OpenPlay,False
Pass,28,24,136481,607,Successful,68.5,0.0,53.6,8.9,ThrowIn,False
Pass,28,29,19859,607,Successful,54.4,19.4,44.8,54.5,OpenPlay,False
Pass,28,33,334087,607,Successful,55.9,69.4,70.3,76,OpenPlay,False
Pass,28,35,241019,607,Successful,70.7,80.2,74.6,97.4,OpenPlay,False
Pass,28,39,143193,607,Successful,76.4,97.1,54.4,78.1,OpenPlay,False
Pass,28,42,334087,607,Successful,54.9,76.7,45.9,58.2,OpenPlay,False
Pass,28,47,19859,607,Successful,48.3,57.3,46.7,78.2,OpenPlay,False
Pass,28,49,334087,607,Successful,53.6,81.2,64.4,95.4,OpenPlay,False
Pass,28,52,143193,607,Successful,65.5,95.4,84.6,96.4,OpenPlay,False
TakeOn,28,57,241019,607,Unsuccessful,93.2,75.6,,,OpenPlay,False
Tackle,28,57,127970,248,Successful,6.8,24.4,,,OpenPlay,False
BallRecovery,28,58,127970,248,Successful,5.9,24.4,,,OpenPlay,False
Pass,28,59,127970,248,Successful,5.9,24.4,11.5,14.9,OpenPlay,False
Pass,29,2,10454,248,Unsuccessful,16.6,13.4,49.4,50,OpenPlay,False
BallRecovery,29,4,19859,607,Successful,54.4,51.2,,,OpenPlay,False
Pass,29,5,19859,607,Successful,54.3,51.3,65,52.2,OpenPlay,False
Pass,29,7,117776,607,Successful,61.7,52.6,53.7,51.5,OpenPlay,False
Pass,29,8,19859,607,Successful,54.7,50.3,68.2,5.8,OpenPlay,False
Pass,29,12,136481,607,Unsuccessful,72.9,6.4,100,17,OpenPlay,False
Pass,29,46,29214,248,Unsuccessful,4.7,58.4,66.6,70.2,OpenPlay,False
Clearance,29,51,19859,607,Successful,34.2,25.8,47,0,OpenPlay,False
Pass,30,3,328968,248,Unsuccessful,56.0,100.0,75.3,94.5,ThrowIn,False
BallRecovery,30,4,136481,607,Successful,27.7,6.5,,,OpenPlay,False
Pass,30,5,136481,607,Unsuccessful,27.7,6.5,54.3,16.8,OpenPlay,False
Pass,30,8,130435,248,Unsuccessful,45.9,86.3,62.5,88.6,OpenPlay,False
Pass,30,9,117776,607,Successful,39.9,15.7,39,53,OpenPlay,False
Pass,30,13,322094,607,Successful,41.7,63.1,52.7,83.9,OpenPlay,False
Pass,30,15,143193,607,Successful,53.1,84.2,79.6,93.2,OpenPlay,False
TakeOn,30,19,349207,607,Unsuccessful,81.0,94.0,,,OpenPlay,False
Tackle,30,19,44208,248,Successful,19.0,6.0,,,OpenPlay,False
Pass,30,34,143193,607,Unsuccessful,88.4,100.0,88.4,81.5,ThrowIn,False
Interception,30,36,44208,248,Successful,13.8,19.2,,,OpenPlay,False
BallRecovery,30,38,32598,248,Successful,7.3,18.0,,,OpenPlay,False
Pass,30,41,32598,248,Unsuccessful,10.7,5.0,43.6,9.8,OpenPlay,False
Foul,30,44,363077,248,Unsuccessful,43.6,11.2,,,OpenPlay,False
Foul,30,44,334087,607,Successful,56.4,88.8,,,OpenPlay,False
Pass,30,53,334087,607,Successful,47.2,91.1,38.7,68.4,OpenPlay,False
Pass,30,55,19859,607,Successful,38.3,61.7,45.5,41,OpenPlay,False
Pass,30,57,117776,607,Successful,45.7,32.2,55.6,7.3,OpenPlay,False
Pass,31,2,239872,607,Successful,55.2,10.6,39.7,14,OpenPlay,False
Pass,31,4,117776,607,Successful,39.6,14.0,30.1,44.2,OpenPlay,False
Pass,31,6,19859,607,Successful,32.3,41.8,46.9,34.5,OpenPlay,False
Pass,31,8,329409,607,Successful,46.9,34.5,35.6,38,OpenPlay,False
Pass,31,14,19859,607,Successful,37.1,35.5,38.1,18,OpenPlay,False
Pass,31,17,117776,607,Successful,41.3,18.4,57,22.7,OpenPlay,False
Pass,31,19,239872,607,Successful,57.4,23.3,53,31.8,OpenPlay,False
Pass,31,20,329409,607,Successful,52.8,33.0,51.9,30.5,OpenPlay,False
Pass,31,21,239872,607,Successful,52.9,34.2,58.5,59.9,OpenPlay,False
Pass,31,24,322094,607,Successful,55.6,58.5,46.9,79,OpenPlay,False
Pass,31,26,334087,607,Successful,56.0,82.9,65.2,96.3,OpenPlay,False
Pass,31,29,143193,607,Successful,69.0,95.1,62.8,74.7,OpenPlay,False
Pass,31,32,322094,607,Successful,63.3,71.4,56.1,51.6,OpenPlay,False
Pass,31,36,19859,607,Successful,63.9,44.8,76.5,8.5,OpenPlay,False
Pass,31,40,136481,607,Successful,74.5,14.1,62.8,27,OpenPlay,False
Pass,31,43,117776,607,Successful,62.6,27.3,53.2,35.8,OpenPlay,False
Pass,31,45,19859,607,Successful,54.3,35.7,43.5,64.6,OpenPlay,False
Pass,31,48,334087,607,Successful,43.5,67.0,54.9,94.2,OpenPlay,False
Pass,31,51,143193,607,Unsuccessful,56.1,94.4,57.9,94.7,OpenPlay,False
BlockedPass,31,51,127970,248,Successful,40.9,1.3,,,OpenPlay,False
Pass,32,1,143193,607,Successful,51.4,100.0,36.6,85.9,ThrowIn,False
Pass,32,3,334087,607,Successful,37.2,74.8,33.2,59.2,OpenPlay,False
Pass,32,5,19859,607,Successful,32.6,54.6,41.6,23.9,OpenPlay,False
Pass,32,9,117776,607,Successful,47.9,17.9,88.5,24.6,OpenPlay,False
Pass,32,12,349207,607,Successful,89.4,22.8,92.7,15.2,OpenPlay,False
Pass,32,14,136481,607,Unsuccessful,92.7,15.2,91.9,55.5,OpenPlay,False
Clearance,32,17,10454,248,Successful,7.4,39.2,13,4.9,OpenPlay,False
Pass,32,25,241019,607,Successful,86.1,82.9,72.6,71.7,OpenPlay,False
Pass,32,28,329409,607,Successful,69.0,69.3,56.1,37.6,OpenPlay,False
Pass,32,31,19859,607,Successful,55.7,36.6,72.5,27.4,OpenPlay,False
Pass,32,33,239872,607,Successful,72.5,27.4,70.3,8.9,OpenPlay,False
Pass,32,34,136481,607,Successful,70.3,8.9,73.6,18,OpenPlay,False
Dispossessed,32,37,239872,607,Successful,74.4,21.5,,,OpenPlay,False
Tackle,32,37,328968,248,Successful,25.6,78.5,,,OpenPlay,False
BallRecovery,32,38,139111,248,Successful,14.3,68.8,,,OpenPlay,False
Pass,32,39,139111,248,Successful,12.8,67.9,4.4,63.9,OpenPlay,False
Pass,32,40,29214,248,Unsuccessful,5.4,64.5,57.3,67.4,OpenPlay,False
Pass,32,46,334087,607,Successful,44.7,36.6,45.7,14.6,OpenPlay,False
BallRecovery,32,48,136481,607,Successful,45.7,14.6,,,OpenPlay,False
Pass,32,49,136481,607,Successful,45.7,14.6,58.9,15.6,OpenPlay,False
Foul,32,52,139111,248,Unsuccessful,39.3,93.2,,,OpenPlay,False
Foul,32,52,117776,607,Successful,60.7,6.8,,,OpenPlay,False
Pass,33,11,19859,607,Successful,62.8,4.4,46.9,11.3,OpenPlay,False
Pass,33,12,117776,607,Successful,46.9,11.3,52,7.3,OpenPlay,False
Pass,33,13,19859,607,Successful,52.0,7.3,54.1,18.8,OpenPlay,False
Pass,33,14,117776,607,Successful,54.1,18.8,65.4,4.7,OpenPlay,False
Pass,33,15,136481,607,Unsuccessful,66.8,4.6,90.4,17.9,OpenPlay,False
Clearance,33,18,130435,248,Successful,11.8,82.1,11.7,100,OpenPlay,False
Pass,33,31,136481,607,Unsuccessful,88.1,0.0,89.3,15,ThrowIn,False
Interception,33,33,139111,248,Successful,11.4,83.3,,,OpenPlay,False
Pass,33,34,117776,607,Unsuccessful,79.5,18.2,82.5,18.6,OpenPlay,False
Pass,33,35,244560,248,Successful,14.8,80.9,11.2,83.8,OpenPlay,False
BallRecovery,33,36,328968,248,Successful,11.7,85.4,,,OpenPlay,False
Pass,33,37,328968,248,Successful,14.0,86.2,43.9,72.6,OpenPlay,False
BallTouch,33,39,363077,248,Unsuccessful,43.9,72.6,,,OpenPlay,False
Pass,33,44,136481,607,Successful,61.2,0.0,74.6,14.9,ThrowIn,False
Pass,33,46,349207,607,Successful,74.3,13.1,73.8,2.3,OpenPlay,False
Pass,33,52,322094,607,Unsuccessful,75.8,4.2,94.4,41.5,OpenPlay,False
KeeperPickup,33,54,29214,248,Successful,7.3,60.3,,,OpenPlay,False
Pass,33,58,29214,248,Successful,16.4,55.7,58.7,21.7,OpenPlay,False
Pass,34,3,127970,248,Successful,57.9,5.3,65.5,7.1,OpenPlay,False
Pass,34,6,10454,248,Successful,64.3,10.0,56.8,30.7,OpenPlay,False
Pass,34,8,32598,248,Successful,55.9,33.3,52,61.1,OpenPlay,False
Pass,34,12,139111,248,Successful,54.9,66.4,72.9,86.2,OpenPlay,False
Pass,34,15,296576,248,Successful,78.1,86.8,90.4,89.4,OpenPlay,False
Pass,34,17,328968,248,Unsuccessful,90.9,89.1,92.9,56.4,OpenPlay,False
Clearance,34,18,19859,607,Successful,8.0,44.0,14.2,0,OpenPlay,False
Pass,34,32,328968,248,Successful,80.0,100.0,70.4,83.3,ThrowIn,False
Challenge,34,36,329409,607,Unsuccessful,29.7,36.2,,,OpenPlay,False
TakeOn,34,36,32598,248,Successful,70.3,63.8,,,OpenPlay,False
Challenge,34,39,322094,607,Unsuccessful,26.6,34.6,,,OpenPlay,False
TakeOn,34,39,32598,248,Successful,73.4,65.4,,,OpenPlay,False
Pass,34,41,32598,248,Successful,81.5,66.6,83.2,58.8,OpenPlay,False
Pass,34,42,363077,248,Unsuccessful,83.1,59.4,84,60.2,OpenPlay,False
BlockedPass,34,42,334087,607,Successful,15.8,40.6,,,OpenPlay,False
BallTouch,34,43,363077,248,Successful,84.9,49.7,,,OpenPlay,False
BallTouch,34,44,334087,607,Successful,15.0,43.3,,,OpenPlay,False
Challenge,34,45,329409,607,Unsuccessful,16.9,39.0,,,OpenPlay,False
TakeOn,34,45,363077,248,Successful,83.1,61.0,,,OpenPlay,False
Foul,34,47,363077,248,Successful,81.6,60.1,,,OpenPlay,False
Foul,34,47,334087,607,Unsuccessful,18.4,39.9,,,OpenPlay,False
MissedShots,37,16,10454,248,Successful,82.1,60.4,,,OpenPlay,False
Pass,37,31,141646,607,Unsuccessful,5.4,58.5,83.5,84.1,OpenPlay,False
BallRecovery,37,33,44208,248,Successful,19.4,12.0,,,OpenPlay,False
Pass,37,34,44208,248,Successful,19.4,12.0,38.3,3.7,OpenPlay,False
Pass,37,38,10454,248,Successful,38.8,6.1,64.9,42.1,OpenPlay,False
BallTouch,37,42,363077,248,Unsuccessful,70.6,53.7,,,OpenPlay,False
BallRecovery,37,43,136481,607,Successful,29.9,36.3,,,OpenPlay,False
Pass,37,49,136481,607,Successful,43.8,24.6,42.1,10.7,OpenPlay,False
Pass,37,52,239872,607,Successful,45.0,21.3,75.7,92.4,OpenPlay,False
Pass,37,59,241019,607,Successful,86.5,75.8,95.6,76.3,OpenPlay,False
Pass,38,1,143193,607,Unsuccessful,95.2,76.5,96.2,61,OpenPlay,False
Clearance,38,2,44208,248,Successful,4.3,39.8,2.4,100,OpenPlay,False
Pass,38,28,136481,607,Unsuccessful,97.5,0.0,95.2,28.5,ThrowIn,False
Aerial,38,30,349207,607,Unsuccessful,93.4,27.8,,,OpenPlay,False
Aerial,38,30,130435,248,Successful,6.6,72.2,,,OpenPlay,False
Clearance,38,31,130435,248,Successful,5.7,71.3,0,71.9,OpenPlay,False
CornerAwarded,38,33,130435,248,Unsuccessful,0.0,78.6,,,OpenPlay,False
CornerAwarded,38,33,136481,607,Successful,100.0,21.4,,,OpenPlay,False
Pass,40,26,329409,607,Unsuccessful,99.6,0.5,92.6,38.9,CornerTaken,False
Clearance,40,29,127970,248,Successful,5.0,60.6,6.5,61.8,OpenPlay,False
Pass,40,31,19859,607,Unsuccessful,95.7,23.7,95.7,25,OpenPlay,False
Clearance,40,31,127970,248,Successful,3.4,74.5,3.4,74.5,OpenPlay,False
Pass,40,33,19859,607,Successful,91.9,13.4,90.1,7.7,OpenPlay,False
Pass,40,34,329409,607,Unsuccessful,90.1,7.7,100,44.5,OpenPlay,False
Pass,41,1,29214,248,Unsuccessful,5.0,58.4,69.4,51.6,OpenPlay,False
Foul,41,8,127970,248,Unsuccessful,67.6,49.7,,,OpenPlay,False
Foul,41,8,334087,607,Successful,32.4,50.3,,,OpenPlay,False
Pass,41,16,19859,607,Successful,29.9,48.5,31.8,74.2,OpenPlay,False
Pass,41,18,334087,607,Successful,31.8,74.2,27.5,51.6,OpenPlay,False
Pass,41,19,19859,607,Successful,28.3,52.6,37.5,18,OpenPlay,False
Pass,41,24,117776,607,Successful,36.6,19.0,31.6,43.3,OpenPlay,False
Pass,41,26,19859,607,Successful,31.9,45.2,39,74.2,OpenPlay,False
Pass,41,30,334087,607,Successful,42.9,73.2,61.9,73.8,OpenPlay,False
Pass,41,31,241019,607,Successful,61.9,73.8,59.4,96.9,OpenPlay,False
Pass,41,34,143193,607,Successful,60.2,96.8,44.9,80.9,OpenPlay,False
Pass,41,36,334087,607,Successful,44.5,79.6,47.7,65.7,OpenPlay,False
Pass,41,37,329409,607,Successful,47.7,65.7,38.9,65.8,OpenPlay,False
Pass,41,39,19859,607,Successful,38.9,65.8,44.9,81.5,OpenPlay,False
Pass,41,43,334087,607,Successful,57.1,80.2,65.3,81.5,OpenPlay,False
Pass,41,47,241019,607,Successful,69.4,84.7,65,67.4,OpenPlay,False
Pass,41,49,329409,607,Successful,64.3,65.7,72.4,12.8,OpenPlay,False
Pass,41,53,136481,607,Successful,72.2,13.7,71.6,27,OpenPlay,False
Pass,41,55,239872,607,Successful,71.6,27.0,67.1,20.9,OpenPlay,False
Pass,41,57,117776,607,Successful,67.2,31.8,72.7,33.8,OpenPlay,False
Pass,41,58,329409,607,Successful,70.9,31.8,68.1,13.2,OpenPlay,False
Pass,42,1,239872,607,Successful,73.5,13.1,79.9,6.7,OpenPlay,False
Pass,42,3,136481,607,Successful,81.0,5.5,92.2,51.3,BigChanceCreated,False
MissedShots,42,6,241019,607,Successful,92.2,51.3,,,OpenPlay,False
Pass,42,45,29214,248,Successful,5.1,56.1,73.5,96.6,OpenPlay,False
BallTouch,42,56,296576,248,Unsuccessful,74.4,94.1,,,OpenPlay,False
Foul,42,58,296576,248,Unsuccessful,87.4,91.9,,,OpenPlay,False
Foul,42,58,,607,Successful,12.6,8.1,,,OpenPlay,False
Pass,43,1,19859,607,Successful,15.7,7.1,30.3,7.1,OpenPlay,False
Pass,43,2,117776,607,Unsuccessful,31.6,10.3,45.1,12.6,OpenPlay,False
Interception,43,4,130435,248,Successful,57.0,91.1,,,OpenPlay,False
BallRecovery,43,5,139111,248,Successful,64.9,85.9,,,OpenPlay,False
Pass,43,7,139111,248,Successful,63.9,83.2,54.4,38.9,OpenPlay,False
Pass,43,11,244560,248,Successful,56.5,31.6,67.3,4.3,OpenPlay,False
Pass,43,14,10454,248,Successful,67.2,4.3,77.4,16.2,OpenPlay,False
Pass,43,15,127970,248,Successful,77.5,15.1,73.2,7.7,OpenPlay,False
Pass,43,17,10454,248,Successful,75.3,5.2,79.1,4.3,OpenPlay,False
Pass,43,18,127970,248,Successful,79.1,4.3,72,9.2,OpenPlay,False
Pass,43,21,244560,248,Successful,68.2,15.0,62.6,30.9,OpenPlay,False
Challenge,43,23,349207,607,Unsuccessful,35.7,69.7,,,OpenPlay,False
TakeOn,43,23,32598,248,Successful,64.3,30.3,,,OpenPlay,False
Pass,43,24,32598,248,Successful,65.5,25.8,76.8,26.1,OpenPlay,False
Pass,43,26,10454,248,Unsuccessful,76.0,24.0,79.7,0,OpenPlay,False
Pass,43,29,143193,607,Successful,24.0,100.0,35.3,92.6,ThrowIn,False
Dispossessed,43,31,241019,607,Successful,31.7,93.5,,,OpenPlay,False
Tackle,43,31,10454,248,Successful,68.3,6.5,,,OpenPlay,False
Pass,43,42,143193,607,Successful,36.3,100.0,18.8,93.8,ThrowIn,False
Pass,43,47,334087,607,Successful,21.9,82.4,21.9,42.5,OpenPlay,False
Pass,43,50,19859,607,Successful,24.1,39.5,30.3,17.7,OpenPlay,False
Pass,43,53,117776,607,Successful,31.6,14.9,30.1,27.4,OpenPlay,False
Pass,43,55,19859,607,Successful,28.5,26.4,7,41,OpenPlay,False
Pass,44,1,141646,607,Successful,8.2,51.5,20.5,74.5,OpenPlay,False
Pass,44,5,334087,607,Successful,26.5,75.3,22.4,49.7,OpenPlay,False
Pass,44,7,19859,607,Successful,22.4,49.7,28.5,75.6,OpenPlay,False
Pass,44,11,334087,607,Successful,34.0,75.4,29.1,54.6,OpenPlay,False
Pass,44,16,19859,607,Successful,39.6,62.7,58.8,64,OpenPlay,False
Challenge,44,19,32598,248,Unsuccessful,37.6,35.6,,,OpenPlay,False
TakeOn,44,19,322094,607,Successful,62.4,64.4,,,OpenPlay,False
Challenge,44,22,130435,248,Unsuccessful,25.7,50.1,,,OpenPlay,False
TakeOn,44,22,322094,607,Successful,74.3,49.9,,,OpenPlay,False
Pass,44,24,322094,607,Successful,81.5,38.6,95.6,32.4,BigChanceCreated,False
SavedShot,44,26,239872,607,Successful,94.2,31.6,,,OpenPlay,False
Save,44,26,29214,248,Successful,1.0,55.4,,,OpenPlay,False
CornerAwarded,44,28,29214,248,Unsuccessful,0.0,61.5,,,OpenPlay,False
CornerAwarded,44,28,239872,607,Successful,100.0,38.5,,,OpenPlay,False
