Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
BallRecovery,54,35,19859,607,Successful,21.1,12.8,,,OpenPlay,False
Pass,54,36,19859,607,Successful,17.3,5.8,24.9,2.5,OpenPlay,False
Pass,54,43,136481,607,Successful,39.2,22.7,27.1,49.7,OpenPlay,False
Pass,54,47,11895,607,Successful,27.4,54.9,38.1,92.6,OpenPlay,False
Pass,54,52,328968,607,Successful,43.4,93.2,34.4,73.5,OpenPlay,False
Pass,54,56,11895,607,Successful,37.4,67.8,42.4,29.5,OpenPlay,False
Pass,55,3,117776,607,Unsuccessful,52.2,25.8,74.5,25.6,OpenPlay,False
Pass,55,5,137720,148,Successful,25.3,74.5,40,84.5,OpenPlay,False
BallRecovery,55,6,344143,148,Successful,40.1,85.6,,,OpenPlay,False
Dispossessed,55,9,344143,148,Successful,44.8,89.8,,,OpenPlay,False
Tackle,55,9,136481,607,Unsuccessful,55.2,10.2,,,OpenPlay,False
BallTouch,55,11,344143,148,Unsuccessful,64.1,97.2,,,OpenPlay,False
BallRecovery,55,13,117776,607,Successful,28.5,2.2,,,OpenPlay,False
Pass,55,13,117776,607,Successful,28.7,3.2,28.3,8.6,OpenPlay,False
Pass,55,14,19859,607,Successful,28.3,8.6,36.3,3.8,OpenPlay,False
Pass,55,17,136481,607,Successful,39.5,12.5,33.9,24,OpenPlay,False
Pass,55,18,117776,607,Successful,34.5,25.3,32.3,54.9,OpenPlay,False
Pass,55,24,11895,607,Successful,48.5,68.7,62.5,68.5,OpenPlay,False
Pass,55,28,241019,607,Unsuccessful,61.5,89.9,66,88.9,OpenPlay,False
Interception,55,29,90107,148,Successful,36.1,11.6,,,OpenPlay,False
Pass,55,36,241019,607,Successful,58.8,100.0,45.4,92.3,ThrowIn,False
Pass,55,38,11895,607,Successful,45.9,91.7,47.9,54.6,OpenPlay,False
Pass,55,44,19859,607,Successful,52.5,44.0,55.2,74.7,OpenPlay,False
Pass,55,48,329409,607,Successful,55.0,76.6,66.8,93,OpenPlay,False
Pass,55,49,328968,607,Unsuccessful,66.8,93.0,81.9,92.6,OpenPlay,False
BlockedPass,55,49,345648,148,Successful,22.6,4.0,,,OpenPlay,False
Pass,55,51,241019,607,Unsuccessful,86.2,92.6,87.5,90.9,OpenPlay,False
BlockedPass,55,51,34214,148,Successful,12.0,11.1,,,OpenPlay,False
Pass,56,1,328968,607,Successful,84.8,100.0,77.7,91.4,ThrowIn,False
Pass,56,2,241019,607,Successful,77.7,91.4,88.2,98.1,OpenPlay,False
Pass,56,3,328968,607,Unsuccessful,88.2,98.1,88.9,93.2,OpenPlay,False
BallRecovery,56,5,345648,148,Successful,11.1,7.1,,,OpenPlay,False
Pass,56,5,345648,148,Successful,11.1,7.1,21.1,7.4,OpenPlay,False
Pass,56,8,90107,148,Unsuccessful,32.9,4.0,61,18.6,OpenPlay,False
BallRecovery,56,11,19859,607,Successful,42.5,78.8,,,OpenPlay,False
Pass,56,11,19859,607,Successful,42.5,78.8,20.6,57.6,OpenPlay,False
Pass,56,15,141646,607,Successful,20.8,57.2,45.4,24.4,OpenPlay,False
Pass,56,20,136481,607,Successful,53.9,25.9,53.5,30.3,OpenPlay,False
Pass,56,21,117776,607,Successful,53.5,30.3,42.3,33.1,OpenPlay,False
Pass,56,24,19859,607,Successful,42.4,33.3,48.1,71.4,OpenPlay,False
Pass,56,29,329409,607,Successful,46.1,67.8,46.8,40.9,OpenPlay,False
Pass,56,32,117776,607,Successful,47.3,39.4,55.6,20,OpenPlay,False
Pass,56,35,19859,607,Successful,57.9,18.3,70.6,1.9,OpenPlay,False
Pass,56,37,136481,607,Successful,69.2,2.3,58.5,13.5,OpenPlay,False
Pass,56,42,19859,607,Successful,61.5,18.3,68.5,33.4,OpenPlay,False
Pass,56,44,239872,607,Successful,68.5,33.4,66.8,21,OpenPlay,False
Pass,56,47,69742,607,Successful,64.5,12.0,58.3,11.4,OpenPlay,False
Pass,56,50,19859,607,Successful,54.9,17.9,69.1,4.3,OpenPlay,False
Pass,56,52,136481,607,Unsuccessful,69.2,4.9,83.8,33.7,OpenPlay,False
Clearance,56,53,84041,148,Successful,14.0,62.9,39.1,82.3,OpenPlay,False
Pass,56,58,19859,607,Successful,61.3,21.9,56.1,29.1,OpenPlay,False
Pass,57,0,117776,607,Successful,55.7,29.5,55.7,54.8,OpenPlay,False
Pass,57,4,329409,607,Successful,66.0,73.0,74.5,95.9,OpenPlay,False
Pass,57,8,328968,607,Successful,79.8,95.4,81.9,85.1,OpenPlay,False
Pass,57,9,322094,607,Unsuccessful,81.9,85.1,100,86,OpenPlay,False
SubstitutionOff,58,7,322094,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,58,7,349207,607,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,58,9,,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,58,16,78386,148,Successful,4.7,49.9,26.7,94.5,OpenPlay,False
Pass,58,21,137720,148,Unsuccessful,41.9,94.2,87,72.7,OpenPlay,False
KeeperPickup,58,26,141646,607,Successful,14.4,26.7,,,OpenPlay,False
Pass,58,26,141646,607,Successful,14.4,26.7,32.8,24.1,OpenPlay,False
Pass,58,29,117776,607,Unsuccessful,38.5,25.0,48.8,24.7,OpenPlay,False
BallTouch,58,30,344143,148,Successful,53.7,68.5,,,OpenPlay,False
Pass,58,32,117776,607,Successful,44.2,35.1,40.2,64.6,OpenPlay,False
Pass,58,34,329409,607,Successful,42.8,66.6,55.9,92.7,OpenPlay,False
Pass,58,38,328968,607,Successful,57.6,88.7,67.4,91.4,OpenPlay,False
Pass,58,40,241019,607,Successful,57.6,93.5,41.6,67.2,OpenPlay,False
Pass,58,42,11895,607,Successful,41.6,67.2,48.1,49.3,OpenPlay,False
Pass,58,45,117776,607,Successful,49.2,42.1,66,0.7,OpenPlay,False
Pass,58,48,136481,607,Successful,68.0,1.6,65.6,15.8,OpenPlay,False
Pass,58,52,239872,607,Successful,66.2,26.8,72.1,35.1,OpenPlay,False
Pass,58,53,349207,607,Successful,72.1,35.2,76.8,2.5,OpenPlay,False
Pass,58,57,136481,607,Successful,74.5,9.8,63.3,22.8,OpenPlay,False
Pass,59,0,117776,607,Successful,61.7,24.0,65,32.4,OpenPlay,False
Pass,59,3,329409,607,Successful,66.8,30.6,61.5,30.4,OpenPlay,False
Pass,59,5,117776,607,Successful,60.0,30.1,61.5,22.7,OpenPlay,False
Pass,59,8,329409,607,Successful,65.4,15.3,76.1,2.8,OpenPlay,False
Pass,59,9,136481,607,Unsuccessful,76.1,2.8,87.4,8.5,OpenPlay,False
BallRecovery,59,11,344143,148,Successful,12.9,88.0,,,OpenPlay,False
Pass,59,12,344143,148,Successful,13.5,88.0,23.2,76.4,OpenPlay,False
Pass,59,13,306766,148,Successful,23.2,76.4,25.4,90.8,OpenPlay,False
Pass,59,15,344143,148,Unsuccessful,32.8,89.0,39.8,77.8,OpenPlay,False
BallRecovery,59,17,117776,607,Successful,60.7,23.0,,,OpenPlay,False
Pass,59,17,117776,607,Successful,59.9,24.1,48,44.8,OpenPlay,False
Pass,59,21,11895,607,Successful,53.1,55.7,58.6,87.7,OpenPlay,False
Pass,59,25,328968,607,Successful,66.1,90.5,62.5,74.8,OpenPlay,False
Pass,59,27,329409,607,Successful,61.2,74.2,46.6,80.3,OpenPlay,False
Pass,59,29,11895,607,Successful,46.6,77.6,53.4,50.9,OpenPlay,False
Pass,59,32,117776,607,Successful,54.3,47.8,60.3,23.3,OpenPlay,False
Pass,59,37,19859,607,Successful,70.2,19.8,91.6,15.6,OpenPlay,False
Pass,59,40,136481,607,Unsuccessful,97.7,15.6,96.9,24.9,OpenPlay,False
BallTouch,59,42,344143,148,Successful,5.5,77.9,,,OpenPlay,False
BallRecovery,59,43,137720,148,Successful,11.8,76.1,,,OpenPlay,False
Pass,59,45,137720,148,Successful,13.0,90.6,5.1,81.8,OpenPlay,False
Pass,59,48,344143,148,Successful,7.6,87.1,43.4,82.4,OpenPlay,False
Foul,59,54,329620,148,Successful,45.2,77.4,,,OpenPlay,False
Foul,59,54,19859,607,Unsuccessful,54.8,22.6,,,OpenPlay,False
Pass,60,10,234405,148,Successful,44.8,74.5,55.1,96,OpenPlay,False
Pass,60,11,344143,148,Successful,55.1,96.0,53.5,86,OpenPlay,False
Pass,60,12,92792,148,Successful,53.5,86.0,60.1,97.2,OpenPlay,False
Pass,60,15,344143,148,Successful,61.8,95.1,44.9,93.9,OpenPlay,False
Challenge,60,18,69742,607,Unsuccessful,45.4,5.8,,,OpenPlay,False
TakeOn,60,18,137720,148,Successful,54.6,94.2,,,OpenPlay,False
TakeOn,60,20,137720,148,Unsuccessful,57.8,93.9,,,OpenPlay,False
Pass,60,21,136481,607,Unsuccessful,31.5,6.7,34.6,6.8,OpenPlay,False
BlockedPass,60,21,137720,148,Successful,59.9,95.0,,,OpenPlay,False
Pass,60,27,306766,148,Unsuccessful,57.0,97.3,59.8,97.1,OpenPlay,False
BlockedPass,60,27,239872,607,Successful,42.9,2.6,,,OpenPlay,False
Pass,60,42,137720,148,Successful,60.5,100.0,56.6,83.3,ThrowIn,False
BallTouch,60,44,306766,148,Unsuccessful,56.6,83.3,,,OpenPlay,False
BallRecovery,60,45,241019,607,Successful,44.7,21.0,,,OpenPlay,False
Pass,60,45,241019,607,Successful,44.3,20.1,42.6,15.8,OpenPlay,False
BallTouch,60,46,239872,607,Successful,43.4,18.2,,,OpenPlay,False
Foul,60,48,306766,148,Unsuccessful,56.2,83.0,,,OpenPlay,False
Foul,60,48,,607,Successful,43.8,17.0,,,OpenPlay,False
Pass,60,55,69742,607,Successful,45.7,20.7,45.7,21.5,OpenPlay,False
Pass,60,59,117776,607,Successful,47.2,26.5,64.8,2.9,OpenPlay,False
Pass,61,3,136481,607,Successful,74.1,7.0,88.5,96,OpenPlay,False
TakeOn,61,9,328968,607,Unsuccessful,86.4,95.8,,,OpenPlay,False
Tackle,61,9,345648,148,Successful,13.6,4.2,,,OpenPlay,False
Pass,61,14,328968,607,Successful,84.9,100.0,61.7,89.4,ThrowIn,False
Pass,61,18,329409,607,Successful,59.0,85.1,60.6,59.6,OpenPlay,False
Pass,61,19,117776,607,Successful,62.2,57.9,69.9,43.9,OpenPlay,False
Pass,61,21,239872,607,Successful,69.0,44.5,64.8,45.5,OpenPlay,False
Pass,61,22,117776,607,Successful,64.8,45.5,68,15.9,OpenPlay,False
Pass,61,25,19859,607,Successful,68.0,15.8,85.2,11,OpenPlay,False
Pass,61,29,136481,607,Unsuccessful,94.2,11.4,94.7,14.7,OpenPlay,False
Clearance,61,29,137720,148,Successful,8.1,84.1,8.1,84.1,OpenPlay,False
CornerAwarded,61,30,137720,148,Unsuccessful,0.0,83.0,,,OpenPlay,False
CornerAwarded,61,30,136481,607,Successful,100.0,28.0,,,OpenPlay,False
Pass,61,52,117776,607,Unsuccessful,99.5,0.5,92.8,47.3,CornerTaken,False
Clearance,61,55,90107,148,Successful,9.4,55.7,0,86.3,OpenPlay,False
CornerAwarded,61,56,90107,148,Unsuccessful,0.0,75.7,,,OpenPlay,False
CornerAwarded,61,56,117776,607,Successful,100.0,24.3,,,OpenPlay,False
Pass,62,10,117776,607,Unsuccessful,99.5,0.5,91.2,43.1,CornerTaken,False
Clearance,62,12,92792,148,Successful,9.5,56.1,24.2,72,OpenPlay,False
BallRecovery,62,15,344143,148,Successful,24.2,72.1,,,OpenPlay,False
BallTouch,62,16,344143,148,Unsuccessful,27.9,79.9,,,OpenPlay,False
BallRecovery,62,16,239872,607,Successful,68.2,12.5,,,OpenPlay,False
Dispossessed,62,17,239872,607,Successful,69.0,16.2,,,OpenPlay,False
Tackle,62,17,344143,148,Successful,31.0,83.8,,,OpenPlay,False
BallRecovery,62,19,329620,148,Successful,41.3,82.3,,,OpenPlay,False
Pass,62,19,329620,148,Successful,41.3,82.3,45.1,95,OpenPlay,False
Pass,62,20,344143,148,Successful,44.9,95.4,59.8,77.6,OpenPlay,False
Challenge,62,24,136481,607,Unsuccessful,38.4,23.9,,,OpenPlay,False
TakeOn,62,24,329620,148,Successful,61.6,76.1,,,OpenPlay,False
Pass,62,25,329620,148,Unsuccessful,62.5,80.9,60.4,80.9,OpenPlay,False
Interception,62,26,117776,607,Successful,39.8,22.4,,,OpenPlay,False
BallRecovery,62,29,19859,607,Successful,15.9,8.6,,,OpenPlay,False
Pass,62,33,19859,607,Successful,21.7,22.2,24,51.2,OpenPlay,False
Pass,62,35,11895,607,Successful,25.0,54.0,38,72.6,OpenPlay,False
Pass,62,40,329409,607,Successful,53.9,82.7,68.4,82.7,OpenPlay,False
Pass,62,41,241019,607,Successful,68.4,82.1,69.2,73.6,OpenPlay,False
BallTouch,62,44,349207,607,Unsuccessful,70.8,80.0,,,OpenPlay,False
BallRecovery,62,45,306766,148,Successful,30.2,18.9,,,OpenPlay,False
Pass,62,45,306766,148,Successful,30.3,18.3,44.2,9.2,OpenPlay,False
Pass,62,49,329620,148,Unsuccessful,44.0,6.1,42.5,5.5,OpenPlay,False
BlockedPass,62,49,328968,607,Successful,61.7,93.6,,,OpenPlay,False
BallRecovery,62,52,328968,607,Successful,61.7,93.6,,,OpenPlay,False
Foul,62,53,329620,148,Unsuccessful,39.4,6.4,,,OpenPlay,False
Foul,62,53,328968,607,Successful,60.6,93.6,,,OpenPlay,False
Pass,63,5,11895,607,Successful,54.1,87.1,51.6,67.3,OpenPlay,False
Pass,63,9,117776,607,Successful,55.1,51.9,65.7,35.1,OpenPlay,False
Dispossessed,63,12,239872,607,Successful,63.7,32.0,,,OpenPlay,False
Tackle,63,12,344143,148,Unsuccessful,36.3,68.0,,,OpenPlay,False
Challenge,63,13,344143,148,Unsuccessful,39.0,66.6,,,OpenPlay,False
TakeOn,63,13,117776,607,Successful,61.0,33.4,,,OpenPlay,False
Pass,63,14,117776,607,Successful,62.7,32.7,67.1,15.5,OpenPlay,False
Pass,63,18,69742,607,Successful,67.1,15.5,71.6,4.6,OpenPlay,False
Pass,63,19,136481,607,Successful,71.6,4.6,64.7,10.7,OpenPlay,False
Pass,63,21,69742,607,Successful,64.0,12.5,54.6,26.8,OpenPlay,False
Pass,63,24,19859,607,Successful,57.8,29.2,58.8,36,OpenPlay,False
Pass,63,26,117776,607,Successful,57.7,33.4,55.6,22.2,OpenPlay,False
Pass,63,28,19859,607,Successful,56.9,21.5,73.1,3.8,OpenPlay,False
Pass,63,32,136481,607,Unsuccessful,80.8,5.3,100,17.4,OpenPlay,False
Pass,63,58,78386,148,Unsuccessful,4.2,52.2,44.4,17,OpenPlay,False
Pass,64,1,329409,607,Unsuccessful,52.6,74.5,69.1,70.5,OpenPlay,False
Pass,64,2,34214,148,Successful,23.9,23.6,6.3,44.3,OpenPlay,False
Pass,64,4,78386,148,Unsuccessful,6.3,44.3,73.1,66.6,OpenPlay,False
BallRecovery,64,10,19859,607,Successful,27.0,45.1,,,OpenPlay,False
Pass,64,14,19859,607,Successful,40.0,23.3,55.9,2.8,OpenPlay,False
Pass,64,17,136481,607,Successful,58.7,3.5,65.1,2.9,OpenPlay,False
Pass,64,22,239872,607,Unsuccessful,67.4,21.3,71,23.6,OpenPlay,False
Interception,64,23,92792,148,Successful,34.0,81.5,,,OpenPlay,False
BallRecovery,64,24,92792,148,Successful,35.3,87.4,,,OpenPlay,False
Pass,64,26,92792,148,Successful,43.5,90.3,46.3,75.9,OpenPlay,False
Pass,64,28,329620,148,Successful,46.4,75.0,19.1,36.9,OpenPlay,False
Pass,64,32,78386,148,Successful,19.1,36.9,28.7,17.1,OpenPlay,False
Pass,64,39,34214,148,Successful,36.7,7.1,62.5,32.2,OpenPlay,False
Aerial,64,40,11895,607,Unsuccessful,39.2,67.8,,,OpenPlay,False
Aerial,64,40,329620,148,Successful,60.8,32.2,,,OpenPlay,False
Pass,64,41,329620,148,Unsuccessful,58.4,33.9,39.1,15.5,OpenPlay,False
BallRecovery,64,42,241019,607,Successful,54.6,79.3,,,OpenPlay,False
Pass,64,42,241019,607,Successful,54.6,79.3,55.7,61.8,OpenPlay,False
Pass,64,45,69742,607,Successful,55.7,61.8,49.2,42.2,OpenPlay,False
Pass,64,49,117776,607,Successful,58.0,31.3,69.1,6.5,OpenPlay,False
Pass,64,54,136481,607,Unsuccessful,80.9,9.5,90.3,63.3,OpenPlay,False
Clearance,64,57,345648,148,Successful,10.9,32.1,21.2,15.9,OpenPlay,False
Pass,64,59,328968,607,Unsuccessful,82.1,81.2,91,80.5,OpenPlay,False
Pass,65,2,345648,148,Unsuccessful,9.3,17.0,34.8,0,OpenPlay,False
Pass,65,15,328968,607,Successful,75.1,100.0,55.4,48.2,ThrowIn,False
Pass,65,16,117776,607,Successful,55.4,48.2,97.8,26.2,OpenPlay,False
Pass,65,21,239872,607,Unsuccessful,97.8,26.2,92.8,47,OpenPlay,False
Clearance,65,23,84041,148,Successful,8.8,49.6,12.1,100,OpenPlay,False
Pass,65,28,136481,607,Successful,88.6,0.0,74.4,15.9,ThrowIn,False
Pass,65,35,117776,607,Successful,71.5,16.7,72.9,4.4,OpenPlay,False
Pass,65,37,69742,607,Unsuccessful,73.6,4.7,81.9,6.4,OpenPlay,False
Interception,65,38,344143,148,Successful,18.8,90.2,,,OpenPlay,False
BallRecovery,65,39,344143,148,Successful,20.5,91.2,,,OpenPlay,False
Pass,65,39,344143,148,Successful,20.5,91.2,26.5,87.5,OpenPlay,False
Challenge,65,46,117776,607,Unsuccessful,60.0,23.4,,,OpenPlay,False
TakeOn,65,46,92792,148,Successful,40.0,76.6,,,OpenPlay,False
Pass,65,47,92792,148,Successful,55.2,88.4,63.2,97.2,OpenPlay,False
TakeOn,65,51,344143,148,Unsuccessful,65.7,97.4,,,OpenPlay,False
Tackle,65,51,117776,607,Successful,34.3,2.6,,,OpenPlay,False
Pass,66,9,137720,148,Successful,65.3,100.0,64.2,90.5,ThrowIn,False
Pass,66,10,92792,148,Successful,64.2,90.5,64.8,98.7,OpenPlay,False
Pass,66,12,137720,148,Unsuccessful,72.6,96.8,100,34.8,OpenPlay,False
Pass,66,26,141646,607,Successful,5.1,52.1,24.9,58.1,OpenPlay,False
Pass,66,31,329409,607,Successful,40.5,67.2,47.3,89.7,OpenPlay,False
Pass,66,33,328968,607,Unsuccessful,51.4,92.7,73.1,94.4,OpenPlay,False
Interception,66,35,345648,148,Successful,35.1,10.1,,,OpenPlay,False
Pass,66,37,328968,607,Unsuccessful,47.5,87.8,41.6,75.9,OpenPlay,False
Error,66,38,328968,607,Successful,26.7,83.9,,,OpenPlay,False
BallRecovery,66,39,329620,148,Successful,59.4,21.6,,,OpenPlay,False
SavedShot,66,43,329620,148,Successful,92.0,27.7,,,OpenPlay,False
Save,66,43,141646,607,Successful,2.3,53.2,,,OpenPlay,False
BallRecovery,66,47,19859,607,Successful,12.3,36.0,,,OpenPlay,False
Pass,66,49,19859,607,Successful,12.0,25.6,25.9,9.8,OpenPlay,False
Pass,66,55,136481,607,Successful,45.6,8.6,45.4,31.3,OpenPlay,False
Pass,66,59,117776,607,Successful,46.7,31.8,46.6,58.4,OpenPlay,False
Pass,67,3,329409,607,Successful,47.1,68.2,60.7,95.6,OpenPlay,False
Pass,67,8,241019,607,Successful,72.8,90.3,82.6,94.4,OpenPlay,False
Foul,67,10,345648,148,Unsuccessful,13.0,6.0,,,OpenPlay,False
Foul,67,10,328968,607,Successful,87.0,94.0,,,OpenPlay,False
Card,67,16,345648,148,Successful,0.0,0.0,,,OpenPlay,False
Pass,68,10,117776,607,Successful,92.0,95.6,92.5,59.3,ShotAssist,False
MissedShots,68,12,19859,607,Successful,93.6,57.5,,,OpenPlay,False
Pass,68,32,78386,148,Successful,4.9,49.4,61.8,17,OpenPlay,False
Aerial,68,35,328968,607,Unsuccessful,38.2,85.8,,,OpenPlay,False
Aerial,68,35,329620,148,Successful,61.8,14.2,,,OpenPlay,False
BallTouch,68,36,329620,148,Unsuccessful,61.9,16.8,,,OpenPlay,False
BallTouch,68,38,328968,607,Successful,32.9,88.9,,,OpenPlay,False
BallRecovery,68,42,11895,607,Successful,26.9,80.9,,,OpenPlay,False
Pass,68,42,11895,607,Successful,26.9,80.9,33.8,54.5,OpenPlay,False
Pass,68,46,329409,607,Unsuccessful,38.7,41.0,77.4,24.1,OpenPlay,False
Interception,68,50,137720,148,Successful,24.5,72.7,,,OpenPlay,False
Pass,68,52,136481,607,Successful,76.0,25.9,77.3,17,OpenPlay,False
Pass,68,54,239872,607,Unsuccessful,74.4,25.6,92.9,43.9,OpenPlay,False
Clearance,68,56,84041,148,Successful,9.1,55.1,14,85.9,OpenPlay,False
BallRecovery,69,0,137720,148,Successful,14.0,85.9,,,OpenPlay,False
Clearance,69,0,137720,148,Successful,14.0,85.9,54.7,88.4,OpenPlay,False
BallRecovery,69,1,19859,607,Successful,46.6,7.9,,,OpenPlay,False
Pass,69,3,19859,607,Successful,53.7,7.9,62,3.4,OpenPlay,False
Pass,69,7,239872,607,Successful,64.1,16.1,60.7,24.4,OpenPlay,False
Pass,69,9,117776,607,Successful,60.1,26.2,54.2,66.9,OpenPlay,False
Pass,69,15,11895,607,Successful,55.0,64.3,59.9,38.6,OpenPlay,False
Pass,69,18,117776,607,Successful,60.4,31.5,68.5,23.3,OpenPlay,False
Pass,69,20,69742,607,Successful,68.7,22.1,75,3.4,OpenPlay,False
Pass,69,25,136481,607,Successful,72.5,18.3,68.5,27.4,OpenPlay,False
Pass,69,26,117776,607,Successful,69.0,28.2,64.2,16.5,OpenPlay,False
Pass,69,28,19859,607,Successful,64.2,16.5,74,4,OpenPlay,False
Pass,69,31,69742,607,Successful,73.0,4.3,68,17.7,OpenPlay,False
Pass,69,32,117776,607,Successful,68.0,17.7,80.7,14.3,OpenPlay,False
Pass,69,37,136481,607,Successful,76.7,14.0,82.4,12.9,OpenPlay,False
Pass,69,39,117776,607,Successful,86.8,12.9,86.8,51.6,ShotAssist,False
Aerial,69,40,345648,148,Unsuccessful,14.0,46.5,,,OpenPlay,False
Aerial,69,40,241019,607,Successful,86.0,53.5,,,OpenPlay,False
SavedShot,69,41,241019,607,Successful,86.8,47.8,,,OpenPlay,False
Save,69,41,78386,148,Successful,1.3,52.4,,,OpenPlay,False
KeeperPickup,69,43,78386,148,Successful,1.3,52.4,,,OpenPlay,False
Pass,69,58,78386,148,Successful,10.4,43.9,57.9,7.1,OpenPlay,False
Aerial,69,59,328968,607,Unsuccessful,43.2,91.4,,,OpenPlay,False
Aerial,69,59,90107,148,Successful,56.8,8.6,,,OpenPlay,False
Pass,70,0,90107,148,Unsuccessful,57.9,7.1,67,7.7,OpenPlay,False
BallRecovery,70,3,11895,607,Successful,30.8,91.8,,,OpenPlay,False
Pass,70,3,11895,607,Successful,30.8,91.8,26.7,63.6,OpenPlay,False
Pass,70,7,19859,607,Successful,32.0,60.8,39.9,48.1,OpenPlay,False
Pass,70,10,117776,607,Unsuccessful,44.0,46.6,89.4,33.9,OpenPlay,False
BallRecovery,70,15,137720,148,Successful,12.9,67.5,,,OpenPlay,False
Pass,70,19,137720,148,Successful,23.8,88.1,28.4,83,OpenPlay,False
Pass,70,20,92792,148,Successful,28.9,84.7,23,93.5,OpenPlay,False
TakeOn,70,23,137720,148,Unsuccessful,24.2,94.2,,,OpenPlay,False
Tackle,70,23,69742,607,Successful,75.8,5.8,,,OpenPlay,False
SubstitutionOff,70,55,69742,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,70,55,317743,607,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,70,56,,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,71,5,137720,148,Successful,25.3,100.0,24.4,93.5,ThrowIn,False
Pass,71,7,92792,148,Unsuccessful,19.8,91.5,16.1,68.4,OpenPlay,False
BallTouch,71,9,239872,607,Unsuccessful,87.1,28.9,,,OpenPlay,False
Pass,71,30,78386,148,Unsuccessful,4.8,51.6,59.2,18.6,OpenPlay,False
Aerial,71,34,90107,148,Unsuccessful,57.3,14.6,,,OpenPlay,False
Aerial,71,34,328968,607,Successful,42.7,85.4,,,OpenPlay,False
Pass,71,35,328968,607,Unsuccessful,44.6,89.3,63.3,100,OpenPlay,False
ShieldBallOpp,71,36,345648,148,Successful,0.0,0.0,,,OpenPlay,False
Pass,71,46,345648,148,Successful,35.6,0.0,13.1,11.4,ThrowIn,False
Pass,71,53,34214,148,Unsuccessful,3.1,2.5,4.8,2.9,OpenPlay,False
BlockedPass,71,53,349207,607,Successful,93.0,97.4,,,OpenPlay,False
FormationChange,71,56,,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,72,14,78386,148,Successful,4.5,46.3,46.2,6.7,OpenPlay,False
Pass,72,18,90107,148,Unsuccessful,46.2,6.7,63.2,6.5,OpenPlay,False
Foul,72,22,329620,148,Unsuccessful,62.8,7.4,,,OpenPlay,False
Foul,72,22,11895,607,Successful,37.2,92.6,,,OpenPlay,False
Pass,72,32,11895,607,Successful,35.0,92.9,38.6,96.6,OpenPlay,False
Pass,72,35,328968,607,Successful,39.5,93.3,34.4,43.9,OpenPlay,False
Pass,72,37,19859,607,Successful,41.5,35.1,63.9,13.5,OpenPlay,False
Pass,72,42,136481,607,Successful,64.4,13.8,86.4,14,OpenPlay,False
Pass,72,44,239872,607,Successful,92.9,29.2,87.3,46.7,ShotAssist,False
SavedShot,72,46,329409,607,Successful,85.0,49.3,,,OpenPlay,False
Save,72,46,78386,148,Successful,4.9,49.0,,,OpenPlay,False
Pass,72,56,328968,607,Successful,91.8,100.0,70.1,82.4,ThrowIn,False
Pass,72,59,117776,607,Successful,68.0,81.5,65.6,60.5,OpenPlay,False
Pass,73,2,136481,607,Successful,64.3,59.4,60.6,39.5,OpenPlay,False
Pass,73,5,19859,607,Successful,61.5,29.8,68.3,4.4,OpenPlay,False
Pass,73,8,241019,607,Successful,68.3,4.4,89.4,17,OpenPlay,False
Pass,73,10,136481,607,Unsuccessful,91.2,19.1,86.4,48.4,OpenPlay,False
BallRecovery,73,11,306766,148,Successful,11.2,57.9,,,OpenPlay,False
Pass,73,13,306766,148,Unsuccessful,13.1,55.2,32,71.8,OpenPlay,False
Pass,73,14,19859,607,Successful,67.6,29.4,72.5,34.8,OpenPlay,False
BallRecovery,73,15,117776,607,Successful,72.5,34.8,,,OpenPlay,False
Pass,73,15,117776,607,Unsuccessful,72.5,34.8,73.9,23.9,OpenPlay,False
BallRecovery,73,16,137720,148,Successful,27.1,82.6,,,OpenPlay,False
Pass,73,16,137720,148,Successful,27.1,85.3,29.7,75.1,OpenPlay,False
Pass,73,17,92792,148,Successful,29.7,75.1,36,89.6,OpenPlay,False
Pass,73,21,344143,148,Unsuccessful,36.0,89.6,45.4,92.6,OpenPlay,False
Interception,73,22,136481,607,Successful,55.6,9.1,,,OpenPlay,False
BallTouch,73,24,137720,148,Unsuccessful,45.4,93.0,,,OpenPlay,False
BallTouch,73,26,19859,607,Successful,46.2,10.2,,,OpenPlay,False
BallTouch,73,27,137720,148,Successful,42.1,90.3,,,OpenPlay,False
BallRecovery,73,27,19859,607,Successful,55.4,13.5,,,OpenPlay,False
Foul,73,31,344143,148,Unsuccessful,42.0,79.5,,,OpenPlay,False
Foul,73,31,19859,607,Successful,58.0,20.5,,,OpenPlay,False
Pass,73,37,19859,607,Successful,58.0,28.3,68.8,2.3,OpenPlay,False
Pass,73,41,241019,607,Successful,72.6,3.7,55.5,25,OpenPlay,False
Pass,73,43,19859,607,Successful,56.0,25.0,64,31.8,OpenPlay,False
Pass,73,47,117776,607,Successful,63.0,31.2,54.3,57,OpenPlay,False
Pass,73,49,11895,607,Successful,54.3,57.0,62.2,35.8,OpenPlay,False
Pass,73,52,117776,607,Successful,64.1,35.8,72.6,26.7,OpenPlay,False
