Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Clearance,20,21,303677,151,Successful,2.0,72.3,5.7,100,OpenPlay,False
Pass,20,28,239872,607,Successful,89.7,0.0,91.8,9.2,ThrowIn,False
Pass,20,29,42248,607,Successful,91.9,4.4,91.9,3.4,OpenPlay,False
Pass,20,30,239872,607,Unsuccessful,82.8,11.0,89.8,38.9,OpenPlay,False
Clearance,20,32,361890,151,Successful,8.1,57.8,30.1,73.3,OpenPlay,False
Pass,20,35,19859,607,Successful,61.8,29.2,64.4,35.1,OpenPlay,False
Pass,20,38,239872,607,Unsuccessful,65.0,35.4,77,33.9,OpenPlay,False
Interception,20,39,361890,151,Successful,19.4,59.1,,,OpenPlay,False
BallTouch,20,40,100869,151,Successful,21.9,59.0,,,OpenPlay,False
CornerAwarded,20,42,100869,151,Unsuccessful,0.0,59.6,,,OpenPlay,False
CornerAwarded,20,42,239872,607,Successful,100.0,26.8,,,OpenPlay,False
Pass,21,13,117776,607,Unsuccessful,99.5,0.5,89.1,51.5,CornerTaken,False
Clearance,21,15,100599,151,Successful,9.3,51.3,24.7,57.8,OpenPlay,False
Pass,21,17,42248,607,Unsuccessful,74.7,40.0,87.5,40.9,OpenPlay,False
Clearance,21,18,361890,151,Successful,14.1,53.3,30,59,OpenPlay,False
Pass,21,19,42248,607,Successful,69.7,35.2,81.8,12,OpenPlay,False
Pass,21,22,117776,607,Unsuccessful,85.5,13.8,92,50.3,OpenPlay,False
Clearance,21,24,101870,151,Successful,9.3,47.3,29.8,55.2,OpenPlay,False
Pass,21,27,42248,607,Successful,65.7,39.8,68.7,43.7,OpenPlay,False
Pass,21,28,19859,607,Successful,67.7,43.4,65,30,OpenPlay,False
Foul,21,33,303677,151,Unsuccessful,32.9,78.8,,,OpenPlay,False
Foul,21,33,42248,607,Successful,67.1,21.2,,,OpenPlay,False
Pass,22,21,117776,607,Unsuccessful,65.7,13.1,92.1,59.7,OpenPlay,False
Clearance,22,24,101870,151,Successful,10.4,47.5,18.1,46.1,OpenPlay,False
BallRecovery,22,26,334654,151,Successful,21.5,44.8,,,OpenPlay,False
Foul,22,27,334654,151,Successful,28.3,37.8,,,OpenPlay,False
Foul,22,27,322094,607,Unsuccessful,71.7,62.2,,,OpenPlay,False
Pass,22,51,101870,151,Successful,30.3,50.7,41.5,89.6,OpenPlay,False
Pass,22,53,248278,151,Successful,41.5,89.6,91.5,84.7,OpenPlay,False
BallTouch,22,55,279539,151,Unsuccessful,91.5,84.7,,,OpenPlay,False
Pass,23,1,141646,607,Successful,5.0,37.0,22.9,19.8,OpenPlay,False
Pass,23,3,42248,607,Successful,32.5,8.1,32.8,1.7,OpenPlay,False
Pass,23,6,239872,607,Successful,24.8,4.1,19.9,25.8,OpenPlay,False
Pass,23,8,19859,607,Successful,20.3,25.8,32.1,28.8,OpenPlay,False
Pass,23,12,117776,607,Successful,31.9,30.6,31.1,72.6,OpenPlay,False
Pass,23,16,248121,607,Unsuccessful,39.2,82.3,89.2,64.6,OpenPlay,False
KeeperPickup,23,20,32167,151,Successful,8.3,39.4,,,OpenPlay,False
Pass,23,28,32167,151,Successful,10.9,45.2,19.4,82,OpenPlay,False
Pass,23,32,361890,151,Successful,24.6,83.6,31.9,71.2,OpenPlay,False
Pass,23,34,100869,151,Successful,31.9,71.2,24.2,69.4,OpenPlay,False
Pass,23,35,256220,151,Successful,24.2,69.4,20,82.6,OpenPlay,False
Pass,23,36,361890,151,Successful,20.0,82.6,7.2,51.2,OpenPlay,False
Pass,23,40,32167,151,Unsuccessful,8.1,45.1,29,0,OpenPlay,False
Pass,23,53,143193,607,Unsuccessful,70.7,100.0,93,74.4,ThrowIn,False
BallRecovery,23,56,101870,151,Successful,6.9,21.5,,,OpenPlay,False
Pass,23,57,101870,151,Successful,6.9,21.5,18.2,25,OpenPlay,False
Pass,24,2,256220,151,Successful,26.0,14.7,20,5.8,OpenPlay,False
Pass,24,3,100599,151,Successful,20.0,5.8,25.9,2.3,OpenPlay,False
Pass,24,4,334654,151,Unsuccessful,26.0,2.3,27.8,3.5,OpenPlay,False
BlockedPass,24,4,143193,607,Successful,69.4,91.8,,,OpenPlay,False
Pass,24,20,100599,151,Unsuccessful,26.8,0.0,44.4,5.2,ThrowIn,False
Pass,24,22,143193,607,Successful,55.7,93.9,60.3,86.5,OpenPlay,False
BallTouch,24,24,248121,607,Unsuccessful,60.1,86.3,,,OpenPlay,False
Pass,24,25,279539,151,Unsuccessful,61.7,23.7,88.1,7.6,OpenPlay,False
BallRecovery,24,29,11895,607,Successful,14.2,91.2,,,OpenPlay,False
Pass,24,30,11895,607,Successful,14.2,91.2,13.2,54.8,OpenPlay,False
Pass,24,33,141646,607,Successful,14.4,51.9,25.5,5.3,OpenPlay,False
Pass,24,40,42248,607,Successful,40.8,3.7,37.7,21.6,OpenPlay,False
Pass,24,46,19859,607,Successful,45.9,26.7,58.4,2,OpenPlay,False
Pass,24,52,42248,607,Successful,68.2,5.2,61.2,22.4,OpenPlay,False
Pass,24,56,117776,607,Successful,63.3,27.6,62.3,50.9,OpenPlay,False
Pass,24,59,248121,607,Successful,60.8,50.4,61.8,22.4,OpenPlay,False
Pass,25,2,19859,607,Successful,64.0,22.8,88.3,32.8,ShotAssist,False
MissedShots,25,7,349207,607,Successful,89.3,35.2,,,OpenPlay,False
Pass,25,36,100599,151,Successful,13.1,0.0,35.9,2.2,ThrowIn,False
BallTouch,25,38,303677,151,Successful,35.9,2.2,,,OpenPlay,False
BallRecovery,25,41,19859,607,Successful,43.5,87.5,,,OpenPlay,False
Pass,25,42,19859,607,Successful,43.5,87.5,21.7,51.3,OpenPlay,False
Pass,25,50,141646,607,Successful,24.1,43.0,34.8,66.7,OpenPlay,False
Pass,25,55,19859,607,Successful,34.5,62.4,40.9,24.3,OpenPlay,False
Pass,25,58,11895,607,Successful,44.7,25.6,44.6,59.1,OpenPlay,False
Pass,26,2,19859,607,Successful,47.0,59.6,54.7,92.4,OpenPlay,False
Pass,26,4,143193,607,Successful,54.7,92.4,61.1,86.8,OpenPlay,False
Dispossessed,26,6,322094,607,Successful,68.4,83.0,,,OpenPlay,False
Tackle,26,6,100599,151,Unsuccessful,31.6,17.0,,,OpenPlay,False
Pass,26,10,349207,607,Successful,73.2,58.1,81,88.3,ShotAssist,False
Challenge,26,12,100599,151,Unsuccessful,15.7,15.0,,,OpenPlay,False
TakeOn,26,12,241019,607,Successful,84.3,85.0,,,OpenPlay,False
SavedShot,26,13,241019,607,Successful,82.3,72.8,,,OpenPlay,False
Save,26,13,101870,151,Successful,15.1,27.4,,,OpenPlay,False
BallTouch,26,14,241019,607,Successful,79.5,73.9,,,OpenPlay,False
Clearance,26,17,100599,151,Successful,13.9,25.3,35.9,7.7,OpenPlay,False
Pass,26,18,248121,607,Successful,60.9,79.9,62.2,82,OpenPlay,False
Pass,26,19,143193,607,Successful,61.3,72.4,48,55.1,OpenPlay,False
Pass,26,25,11895,607,Successful,44.2,44.0,19.1,60.5,OpenPlay,False
Pass,26,31,141646,607,Successful,18.9,53.3,28.4,36.3,OpenPlay,False
Pass,26,36,11895,607,Successful,38.8,33.7,32.8,53.4,OpenPlay,False
Pass,26,39,19859,607,Successful,35.9,50.4,43.2,32.2,OpenPlay,False
Pass,26,43,11895,607,Successful,46.2,28.2,54.1,27,OpenPlay,False
Pass,26,44,239872,607,Successful,54.1,27.0,43.5,18,OpenPlay,False
Pass,26,46,11895,607,Successful,43.5,18.0,34.5,42.8,OpenPlay,False
Pass,26,52,19859,607,Successful,44.0,46.0,52.2,45.4,OpenPlay,False
Pass,26,55,117776,607,Successful,48.9,44.8,49.6,23.3,OpenPlay,False
Pass,27,2,11895,607,Successful,66.8,9.8,67.3,2.3,OpenPlay,False
Pass,27,5,42248,607,Successful,59.0,5.2,55.7,22.8,OpenPlay,False
Pass,27,6,117776,607,Successful,55.7,22.8,44.4,30.9,OpenPlay,False
Pass,27,9,19859,607,Successful,44.4,30.9,44.7,64,OpenPlay,False
Pass,27,11,248121,607,Successful,47.4,66.3,57.8,94.2,OpenPlay,False
Pass,27,13,143193,607,Successful,58.8,93.3,62,82.3,OpenPlay,False
Pass,27,16,248121,607,Successful,63.2,76.7,89.1,86.3,OpenPlay,False
BallTouch,27,19,322094,607,Unsuccessful,91.8,84.8,,,OpenPlay,False
BallRecovery,27,21,101870,151,Successful,1.8,7.1,,,OpenPlay,False
BallTouch,27,25,101870,151,Successful,1.1,4.6,,,OpenPlay,False
Clearance,27,26,334654,151,Successful,2.2,1.3,9.3,0,OpenPlay,False
Pass,27,33,143193,607,Successful,86.8,100.0,80.2,89,ThrowIn,False
Pass,27,36,248121,607,Successful,80.2,89.0,87.4,95.3,OpenPlay,False
Challenge,27,37,334654,151,Unsuccessful,11.4,4.0,,,OpenPlay,False
TakeOn,27,37,143193,607,Successful,88.6,96.0,,,OpenPlay,False
Pass,27,38,143193,607,Unsuccessful,92.6,94.0,96.6,74,OpenPlay,False
BallTouch,27,40,101870,151,Successful,3.6,26.2,,,OpenPlay,False
Clearance,27,42,361890,151,Successful,6.7,39.5,21.5,23.9,OpenPlay,False
Pass,27,43,117776,607,Unsuccessful,78.9,69.1,77.2,90.2,OpenPlay,False
BallRecovery,27,44,334654,151,Successful,23.1,7.7,,,OpenPlay,False
Pass,27,49,334654,151,Successful,48.1,7.9,57.9,80.5,OpenPlay,False
Pass,27,55,279539,151,Successful,62.6,74.8,88.2,96.2,OpenPlay,False
Pass,27,59,248278,151,Successful,88.2,96.2,90.5,59,OpenPlay,False
BallTouch,28,2,303677,151,Unsuccessful,89.4,58.7,,,OpenPlay,False
Pass,28,3,117776,607,Unsuccessful,19.7,26.5,34.5,14.7,OpenPlay,False
BallTouch,28,5,110127,151,Unsuccessful,61.1,86.3,,,OpenPlay,False
BallRecovery,28,7,239872,607,Successful,34.8,4.0,,,OpenPlay,False
Pass,28,9,239872,607,Successful,33.4,3.7,25,2.3,OpenPlay,False
Pass,28,11,42248,607,Successful,25.0,2.3,29.5,24.9,OpenPlay,False
Pass,28,16,117776,607,Unsuccessful,37.8,22.7,70.6,21.2,OpenPlay,False
Pass,28,18,361890,151,Unsuccessful,32.8,82.7,44.7,91.8,OpenPlay,False
Pass,28,19,42248,607,Unsuccessful,54.4,8.9,100,4,OpenPlay,False
ShieldBallOpp,28,25,361890,151,Successful,0.0,0.0,,,OpenPlay,False
Pass,29,1,32167,151,Unsuccessful,4.4,40.1,54.7,9.8,OpenPlay,False
Aerial,29,4,334654,151,Unsuccessful,56.2,13.4,,,OpenPlay,False
Aerial,29,4,248121,607,Successful,43.8,86.6,,,OpenPlay,False
Pass,29,5,248121,607,Unsuccessful,43.5,84.4,44,74.4,OpenPlay,False
Aerial,29,6,248121,607,Unsuccessful,43.3,77.6,,,OpenPlay,False
Aerial,29,6,100869,151,Successful,56.7,22.4,,,OpenPlay,False
Pass,29,7,100869,151,Unsuccessful,56.8,19.2,75.1,31.5,OpenPlay,False
Pass,29,9,11895,607,Successful,22.0,67.5,21.6,54.2,OpenPlay,False
BallRecovery,29,10,19859,607,Successful,21.6,54.2,,,OpenPlay,False
Pass,29,11,19859,607,Successful,21.6,54.2,53.2,52.4,OpenPlay,False
Pass,29,13,322094,607,Unsuccessful,53.2,52.4,71.3,68.7,OpenPlay,False
BallRecovery,29,15,101870,151,Successful,26.2,34.0,,,OpenPlay,False
Pass,29,19,101870,151,Successful,27.9,24.0,75.3,2.9,OpenPlay,False
BallTouch,29,22,334654,151,Unsuccessful,75.3,2.9,,,OpenPlay,False
Pass,29,37,143193,607,Unsuccessful,29.4,100.0,50.1,93.9,ThrowIn,False
Interception,29,39,100599,151,Successful,63.0,5.8,,,OpenPlay,False
Pass,29,40,100869,151,Unsuccessful,64.8,9.1,66.7,10.8,OpenPlay,False
Foul,29,45,100869,151,Unsuccessful,66.2,23.1,,,OpenPlay,False
Foul,29,45,241019,607,Successful,33.8,76.9,,,OpenPlay,False
Pass,30,4,11895,607,Successful,38.9,71.2,45.5,46,OpenPlay,False
Pass,30,6,117776,607,Successful,46.3,44.9,47.9,19.5,OpenPlay,False
Pass,30,8,19859,607,Successful,54.2,16.2,52.2,30.7,OpenPlay,False
Pass,30,10,117776,607,Successful,57.4,27.0,54.3,15.9,OpenPlay,False
Pass,30,11,19859,607,Successful,56.1,15.3,45.2,43.3,OpenPlay,False
Pass,30,17,11895,607,Successful,59.1,67.0,56.2,91.8,OpenPlay,False
Pass,30,21,143193,607,Successful,56.6,84.8,68.5,85.7,OpenPlay,False
Pass,30,23,322094,607,Unsuccessful,68.5,85.7,64,100,OpenPlay,False
Pass,30,40,100599,151,Successful,32.7,0.0,59.3,7.4,ThrowIn,False
BallTouch,30,42,303677,151,Unsuccessful,59.3,7.4,,,OpenPlay,False
Pass,30,44,143193,607,Successful,36.3,92.1,33.3,60.2,OpenPlay,False
BallRecovery,30,46,19859,607,Successful,38.0,58.7,,,OpenPlay,False
Pass,30,47,19859,607,Successful,43.2,54.3,46,41.5,OpenPlay,False
Pass,30,49,117776,607,Unsuccessful,45.5,34.9,86.2,10.7,OpenPlay,False
Clearance,30,53,361890,151,Successful,14.9,91.1,12.8,100,OpenPlay,False
Pass,31,3,42248,607,Successful,87.8,0.0,82,3.1,ThrowIn,False
Pass,31,4,239872,607,Successful,82.0,3.1,86.6,0.1,OpenPlay,False
Pass,31,6,42248,607,Successful,86.8,2.5,92.4,8.3,OpenPlay,False
BallTouch,31,7,239872,607,Unsuccessful,92.4,8.3,,,OpenPlay,False
BallRecovery,31,8,248278,151,Successful,8.7,88.7,,,OpenPlay,False
Pass,31,9,248278,151,Successful,8.7,88.7,10.7,95.9,OpenPlay,False
Pass,31,10,279539,151,Unsuccessful,10.7,95.9,52.7,100,OpenPlay,False
Pass,31,18,19859,607,Successful,46.2,0.0,34.7,23.7,ThrowIn,False
Pass,31,26,11895,607,Successful,38.0,38.5,43.7,12.8,OpenPlay,False
Pass,31,28,19859,607,Successful,45.3,12.0,56.3,3.4,OpenPlay,False
Pass,31,33,239872,607,Successful,57.5,16.7,54.2,33,OpenPlay,False
Pass,31,35,117776,607,Successful,54.0,33.1,61.9,43.4,OpenPlay,False
Pass,31,37,322094,607,Successful,62.3,45.1,53.2,58.1,OpenPlay,False
Pass,31,40,248121,607,Successful,54.3,69.7,59.6,90.5,OpenPlay,False
Pass,31,43,143193,607,Successful,62.3,86.3,68.4,88.6,OpenPlay,False
Pass,31,44,239872,607,Successful,68.4,88.6,70.6,94.1,OpenPlay,False
Pass,31,46,241019,607,Unsuccessful,78.1,94.7,78.5,89,OpenPlay,False
BallRecovery,31,48,100869,151,Successful,22.8,9.5,,,OpenPlay,False
Pass,31,49,100869,151,Successful,24.9,8.5,52.5,4.4,OpenPlay,False
BallTouch,31,51,303677,151,Unsuccessful,52.5,4.4,,,OpenPlay,False
Clearance,31,52,11895,607,Successful,39.4,95.9,40.8,100,OpenPlay,False
Pass,32,22,100599,151,Successful,56.8,0.0,90,5.3,ThrowIn,False
Clearance,32,24,143193,607,Successful,8.3,92.6,8.3,92.6,OpenPlay,False
Pass,32,24,334654,151,Unsuccessful,94.9,2.8,95.8,4.9,OpenPlay,False
Pass,32,43,100599,151,Successful,90.8,0.0,56.3,14.9,ThrowIn,False
Pass,32,47,101870,151,Successful,56.3,14.9,43.5,42.1,OpenPlay,False
Pass,32,52,361890,151,Successful,46.1,52.8,86.6,7.6,OpenPlay,False
Pass,32,56,100599,151,Unsuccessful,94.3,12.3,93,49.1,OpenPlay,False
Clearance,32,59,19859,607,Successful,6.8,50.7,19.9,100,OpenPlay,False
Pass,33,17,100599,151,Successful,76.2,0.0,53.9,6.5,ThrowIn,False
Pass,33,20,101870,151,Successful,47.1,16.5,55.4,28.5,OpenPlay,False
Pass,33,22,256220,151,Successful,57.4,26.8,70,31.8,OpenPlay,False
Pass,33,25,110127,151,Successful,70.7,31.3,69.2,26.5,OpenPlay,False
Pass,33,26,100869,151,Successful,69.2,26.5,83.2,26.2,OpenPlay,False
TakeOn,33,30,303677,151,Unsuccessful,98.1,28.2,,,OpenPlay,False
Tackle,33,30,11895,607,Successful,1.8,70.8,,,OpenPlay,False
BallRecovery,33,32,143193,607,Successful,6.8,72.4,,,OpenPlay,False
Pass,33,33,143193,607,Unsuccessful,6.8,72.4,23.2,71.7,OpenPlay,False
Pass,33,34,100869,151,Successful,82.0,27.4,89.1,17.9,OpenPlay,False
BallRecovery,33,35,334654,151,Successful,89.1,17.9,,,OpenPlay,False
Pass,33,36,334654,151,Successful,89.1,17.9,79.2,27.9,OpenPlay,False
BallTouch,33,39,100869,151,Unsuccessful,76.2,35.4,,,OpenPlay,False
Foul,33,40,100869,151,Unsuccessful,79.5,36.1,,,OpenPlay,False
Foul,33,40,117776,607,Successful,20.5,63.9,,,OpenPlay,False
Pass,34,17,11895,607,Successful,27.1,62.4,36.3,50,OpenPlay,False
Pass,34,19,117776,607,Successful,44.8,37.7,60.3,37.7,OpenPlay,False
Dispossessed,34,21,239872,607,Successful,55.7,37.1,,,OpenPlay,False
Tackle,34,21,248278,151,Successful,44.3,62.9,,,OpenPlay,False
BallRecovery,34,22,256220,151,Successful,39.8,56.3,,,OpenPlay,False
Pass,34,23,256220,151,Successful,39.8,56.3,43.2,46.3,OpenPlay,False
Pass,34,24,334654,151,Successful,43.2,46.3,40.7,60.9,OpenPlay,False
Pass,34,25,256220,151,Successful,40.7,60.9,46.9,55.5,OpenPlay,False
Pass,34,27,110127,151,Successful,52.6,49.3,55.9,37.6,OpenPlay,False
Pass,34,31,303677,151,Successful,55.9,37.6,35.8,24.6,OpenPlay,False
Pass,34,32,101870,151,Successful,35.8,24.6,42.1,13.8,OpenPlay,False
Pass,34,33,110127,151,Successful,42.1,13.8,36.2,63.3,OpenPlay,False
Pass,34,38,361890,151,Successful,36.6,66.9,43.5,95.4,OpenPlay,False
Pass,34,39,248278,151,Successful,43.5,95.4,51.5,96.9,OpenPlay,False
Challenge,34,42,42248,607,Unsuccessful,46.2,3.6,,,OpenPlay,False
TakeOn,34,42,279539,151,Successful,53.8,96.4,,,OpenPlay,False
Pass,34,44,279539,151,Successful,62.2,87.5,63.2,76.7,OpenPlay,False
Pass,34,48,100869,151,Unsuccessful,66.3,75.9,67.9,75.1,OpenPlay,False
BlockedPass,34,48,117776,607,Successful,28.8,26.4,,,OpenPlay,False
BallRecovery,34,49,117776,607,Successful,28.8,26.4,,,OpenPlay,False
Pass,34,51,117776,607,Unsuccessful,28.8,26.4,55.1,11.1,OpenPlay,False
Interception,34,52,361890,151,Successful,45.4,86.7,,,OpenPlay,False
BallRecovery,34,54,361890,151,Successful,47.8,93.9,,,OpenPlay,False
Pass,34,55,361890,151,Successful,55.4,94.2,54.7,86.2,OpenPlay,False
Pass,34,56,100869,151,Successful,55.7,83.2,55.7,74.4,OpenPlay,False
Pass,34,57,110127,151,Successful,55.8,75.9,57.7,92.4,OpenPlay,False
Pass,35,0,100869,151,Successful,57.7,92.4,55.8,73.3,OpenPlay,False
Pass,35,2,110127,151,Successful,55.8,73.3,37.6,55.8,OpenPlay,False
Pass,35,6,101870,151,Successful,35.0,45.7,38.8,9.7,OpenPlay,False
Pass,35,9,100599,151,Successful,40.0,4.4,96.6,19.8,OpenPlay,False
Pass,35,14,334654,151,Unsuccessful,96.6,19.8,82.8,100,OpenPlay,False
Pass,35,38,42248,607,Successful,22.3,0.0,33.9,4.4,ThrowIn,False
Foul,35,41,110127,151,Unsuccessful,64.0,96.6,,,OpenPlay,False
Foul,35,41,239872,607,Successful,36.0,3.4,,,OpenPlay,False
Pass,35,48,239872,607,Successful,33.9,4.4,25.7,7.6,OpenPlay,False
Pass,35,51,19859,607,Successful,27.4,7.6,22.4,33.7,OpenPlay,False
Pass,35,55,11895,607,Successful,23.1,55.5,29.8,81.1,OpenPlay,False
Pass,35,58,143193,607,Successful,40.0,79.4,46.2,64.8,OpenPlay,False
Pass,36,1,248121,607,Successful,42.6,60.8,43.6,30.7,OpenPlay,False
Pass,36,7,19859,607,Successful,55.3,21.5,97.3,24,OpenPlay,False
BallTouch,36,11,349207,607,Successful,97.3,24.0,,,OpenPlay,False
BallRecovery,36,12,248278,151,Successful,12.1,77.6,,,OpenPlay,False
Pass,36,13,248278,151,Successful,12.1,77.6,17.2,85.4,OpenPlay,False
Pass,36,14,279539,151,Successful,17.2,85.4,8.6,83.6,OpenPlay,False
Pass,36,15,361890,151,Unsuccessful,8.6,83.6,44.6,70.8,OpenPlay,False
Aerial,36,19,11895,607,Unsuccessful,54.1,24.1,,,OpenPlay,False
Aerial,36,19,303677,151,Successful,45.9,75.9,,,OpenPlay,False
BallTouch,36,20,303677,151,Successful,46.4,68.8,,,OpenPlay,False
BallTouch,36,21,11895,607,Successful,52.8,18.9,,,OpenPlay,False
Pass,36,23,303677,151,Successful,45.0,93.5,47.1,60,OpenPlay,False
Pass,36,25,100869,151,Successful,47.1,60.0,54.4,68.8,OpenPlay,False
Pass,36,26,110127,151,Unsuccessful,54.4,68.8,51.8,72.3,OpenPlay,False
BallRecovery,36,27,117776,607,Successful,47.1,30.4,,,OpenPlay,False
Pass,36,28,117776,607,Successful,47.1,30.4,46.1,45.7,OpenPlay,False
Pass,36,29,248121,607,Successful,46.1,45.7,60.8,44.8,OpenPlay,False
Pass,36,30,322094,607,Successful,60.8,44.8,84.3,71.5,OpenPlay,False
Foul,36,35,101870,151,Unsuccessful,12.9,28.6,,,OpenPlay,False
Foul,36,35,349207,607,Successful,87.1,71.4,,,OpenPlay,False
PenaltyFaced,38,28,32167,151,Unsuccessful,0.0,0.0,,,OpenPlay,False
MissedShots,38,28,239872,607,Successful,88.5,50.0,,,OpenPlay,False
Pass,39,12,32167,151,Unsuccessful,4.3,60.5,54.5,76.9,OpenPlay,False
Aerial,39,14,110127,151,Unsuccessful,56.8,76.3,,,OpenPlay,False
Aerial,39,14,19859,607,Successful,43.2,23.7,,,OpenPlay,False
Pass,39,15,19859,607,Unsuccessful,40.9,24.3,52.1,21.3,OpenPlay,False
Pass,39,16,256220,151,Unsuccessful,46.0,76.6,59.8,70.9,OpenPlay,False
Pass,39,18,19859,607,Unsuccessful,38.9,28.9,48.8,31,OpenPlay,False
Pass,39,19,100869,151,Unsuccessful,53.0,67.9,81.5,76,OpenPlay,False
BallRecovery,39,23,19859,607,Successful,19.9,27.1,,,OpenPlay,False
Pass,39,25,19859,607,Unsuccessful,14.9,13.1,16.8,12.5,OpenPlay,False
BlockedPass,39,25,110127,151,Successful,79.3,88.9,,,OpenPlay,False
Pass,39,28,19859,607,Successful,16.0,7.1,29.8,17.6,OpenPlay,False
Challenge,39,30,256220,151,Unsuccessful,64.5,77.2,,,OpenPlay,False
TakeOn,39,30,117776,607,Successful,35.5,22.8,,,OpenPlay,False
Foul,39,32,110127,151,Unsuccessful,67.4,78.6,,,OpenPlay,False
Foul,39,32,117776,607,Successful,32.6,21.4,,,OpenPlay,False
Pass,39,38,19859,607,Successful,33.6,24.1,31.5,48.7,OpenPlay,False
Pass,39,43,11895,607,Successful,51.9,68.4,61.5,92.7,OpenPlay,False
Pass,39,46,143193,607,Successful,61.5,92.7,64.9,95.6,OpenPlay,False
Pass,39,49,241019,607,Successful,62.9,77.8,66.5,62.1,OpenPlay,False
Challenge,39,50,256220,151,Unsuccessful,30.2,39.8,,,OpenPlay,False
TakeOn,39,50,322094,607,Successful,69.8,60.2,,,OpenPlay,False
Pass,39,51,322094,607,Unsuccessful,69.1,61.2,70,62.1,OpenPlay,False
BlockedPass,39,51,361890,151,Successful,25.6,36.6,,,OpenPlay,False
BallRecovery,39,52,100869,151,Successful,24.6,30.9,,,OpenPlay,False
Pass,39,53,100869,151,Successful,24.6,30.9,31.4,34.2,OpenPlay,False
Pass,39,55,256220,151,Successful,32.5,30.0,36.6,12,OpenPlay,False
Pass,39,58,334654,151,Successful,35.9,11.3,28.9,2,OpenPlay,False
Pass,40,0,100599,151,Successful,28.9,2.0,38.9,2.6,OpenPlay,False
Dispossessed,40,2,303677,151,Successful,41.0,6.3,,,OpenPlay,False
Tackle,40,2,143193,607,Successful,59.0,93.7,,,OpenPlay,False
BallRecovery,40,3,143193,607,Successful,59.0,95.1,,,OpenPlay,False
BallTouch,40,4,143193,607,Successful,59.0,95.1,,,OpenPlay,False
Pass,40,5,349207,607,Successful,62.2,94.7,67.5,87.4,OpenPlay,False
Pass,40,6,322094,607,Successful,67.5,87.4,66,93.8,OpenPlay,False
Pass,40,7,143193,607,Successful,66.0,93.8,70.4,95,OpenPlay,False
Pass,40,11,349207,607,Unsuccessful,72.0,81.2,71.5,79,OpenPlay,False
BlockedPass,40,11,100869,151,Successful,25.0,18.9,,,OpenPlay,False
Pass,40,13,361890,151,Unsuccessful,23.8,27.7,32.8,12.2,OpenPlay,False
Pass,40,14,248121,607,Unsuccessful,61.4,83.3,76.7,71.1,OpenPlay,False
BallRecovery,40,15,100599,151,Successful,24.5,16.7,,,OpenPlay,False
Pass,40,16,100599,151,Unsuccessful,24.5,16.7,31.5,15.8,OpenPlay,False
BallRecovery,40,17,248121,607,Successful,66.5,87.9,,,OpenPlay,False
Pass,40,18,248121,607,Unsuccessful,68.4,84.5,100,91.1,OpenPlay,False
Pass,40,51,32167,151,Unsuccessful,4.2,61.1,52.8,96.6,OpenPlay,False
Pass,40,55,117776,607,Unsuccessful,44.0,5.9,60.3,8.9,OpenPlay,False
Pass,40,57,361890,151,Unsuccessful,40.8,91.1,54.2,87.1,OpenPlay,False
Aerial,40,58,110127,151,Unsuccessful,57.4,82.5,,,OpenPlay,False
Aerial,40,58,42248,607,Successful,42.6,17.5,,,OpenPlay,False
Pass,40,59,42248,607,Unsuccessful,39.3,22.1,48,21.5,OpenPlay,False
Aerial,41,0,117776,607,Unsuccessful,48.1,19.0,,,OpenPlay,False
Aerial,41,0,256220,151,Successful,51.9,81.0,,,OpenPlay,False
Pass,41,1,256220,151,Unsuccessful,51.8,83.5,54.7,78.4,OpenPlay,False
Pass,41,2,248121,607,Successful,42.6,26.2,41,15.8,OpenPlay,False
Pass,41,4,42248,607,Successful,40.8,13.4,44.1,22.7,OpenPlay,False
Pass,41,6,117776,607,Successful,44.1,22.7,54,24.3,OpenPlay,False
BallTouch,41,7,322094,607,Unsuccessful,54.0,24.3,,,OpenPlay,False
Pass,41,9,100869,151,Successful,52.6,94.8,51.9,97.1,OpenPlay,False
Pass,41,10,279539,151,Unsuccessful,51.9,97.1,62.3,75.7,OpenPlay,False
BallRecovery,41,12,248121,607,Successful,30.9,25.5,,,OpenPlay,False
Pass,41,16,248121,607,Successful,35.0,41.5,33.5,69.7,OpenPlay,False
Pass,41,18,143193,607,Unsuccessful,35.6,70.5,45.3,74.4,OpenPlay,False
Interception,41,19,334654,151,Successful,54.0,21.8,,,OpenPlay,False
BallRecovery,41,21,334654,151,Successful,66.1,7.1,,,OpenPlay,False
TakeOn,41,25,334654,151,Unsuccessful,79.2,14.8,,,OpenPlay,False
Tackle,41,25,143193,607,Successful,20.8,85.2,,,OpenPlay,False
BallRecovery,41,27,143193,607,Successful,27.0,90.2,,,OpenPlay,False
Pass,41,28,143193,607,Successful,27.0,90.2,62.5,96.5,OpenPlay,False
BallTouch,41,31,349207,607,Unsuccessful,62.5,96.5,,,OpenPlay,False
BallRecovery,41,33,101870,151,Successful,30.0,4.3,,,OpenPlay,False
Pass,41,34,101870,151,Successful,29.8,3.2,39,5.3,OpenPlay,False
Pass,41,35,100599,151,Successful,39.0,5.3,40.9,13.8,OpenPlay,False
Pass,41,37,256220,151,Successful,44.4,10.1,53.7,4.6,OpenPlay,False
Pass,41,38,334654,151,Successful,53.8,4.6,56.1,14.9,OpenPlay,False
