Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,60,30,101904,614,Successful,57.6,93.0,47,91.7,OpenPlay,False
Pass,60,34,296241,614,Unsuccessful,47.9,92.6,81.9,54.8,OpenPlay,False
Pass,60,37,328968,607,Successful,18.3,45.5,7,48.7,OpenPlay,False
KeeperPickup,60,39,141646,607,Successful,7.2,48.7,,,OpenPlay,False
Pass,60,43,141646,607,Successful,14.7,47.2,21.8,28.2,OpenPlay,False
Pass,60,45,19859,607,Successful,22.8,28.8,32.2,26.2,OpenPlay,False
Pass,60,49,329409,607,Successful,41.9,31.5,45.6,57.3,OpenPlay,False
Pass,60,53,248121,607,Successful,47.5,66.7,53.9,96.3,OpenPlay,False
Pass,60,56,328968,607,Successful,54.1,86.6,46.6,72.7,OpenPlay,False
Pass,60,58,248121,607,Successful,46.6,71.2,46.5,34.2,OpenPlay,False
Pass,61,0,329409,607,Successful,46.5,34.2,44.8,44.2,OpenPlay,False
Pass,61,3,19859,607,Successful,46.1,44.9,52,60.6,OpenPlay,False
Pass,61,6,248121,607,Successful,52.5,68.8,55,82.7,OpenPlay,False
Pass,61,7,328968,607,Successful,55.0,82.7,62.4,77.3,OpenPlay,False
Pass,61,8,322094,607,Unsuccessful,61.6,78.2,61.5,79,OpenPlay,False
BlockedPass,61,8,124837,614,Successful,34.1,11.1,,,OpenPlay,False
BallTouch,61,9,234365,614,Successful,34.5,15.9,,,OpenPlay,False
Foul,61,14,234365,614,Unsuccessful,40.0,4.7,,,OpenPlay,False
Foul,61,14,241019,607,Successful,60.0,95.3,,,OpenPlay,False
Pass,61,18,241019,607,Successful,60.3,95.4,57,93.6,OpenPlay,False
Pass,61,20,328968,607,Successful,55.0,93.6,47.3,73.4,OpenPlay,False
Pass,61,22,248121,607,Successful,51.7,73.2,51.9,41.2,OpenPlay,False
Pass,61,25,19859,607,Successful,51.6,27.9,55.5,14.1,OpenPlay,False
Pass,61,27,329409,607,Successful,55.4,14.0,64.9,5.5,OpenPlay,False
BallTouch,61,29,136481,607,Unsuccessful,65.3,0.7,,,OpenPlay,False
Pass,62,2,92531,614,Successful,14.7,100.0,12.7,93.9,ThrowIn,False
BallTouch,62,3,69683,614,Successful,12.7,93.9,,,OpenPlay,False
CornerAwarded,62,4,69683,614,Unsuccessful,5.8,89.4,,,OpenPlay,False
CornerAwarded,62,4,136481,607,Successful,94.2,10.6,,,OpenPlay,False
Pass,62,25,241019,607,Successful,99.5,0.5,89.7,50.6,ShotAssist,False
SavedShot,62,27,23054,607,Successful,91.6,53.8,,,OpenPlay,False
Foul,62,28,34212,614,Unsuccessful,2.6,52.4,,,OpenPlay,False
Foul,62,28,,607,Successful,97.4,47.6,,,OpenPlay,False
Card,63,50,34212,614,Successful,0.0,0.0,,,OpenPlay,False
PenaltyFaced,64,51,6740,614,Unsuccessful,0.0,0.0,,,OpenPlay,False
SavedShot,64,51,23054,607,Successful,88.5,50.0,,,OpenPlay,False
Save,64,51,6740,614,Successful,1.1,49.9,,,OpenPlay,False
MissedShots,64,54,248121,607,Successful,94.0,39.7,,,OpenPlay,False
Pass,65,30,6740,614,Unsuccessful,4.7,45.8,53.8,22.7,OpenPlay,False
BallRecovery,65,37,328968,607,Successful,61.3,82.2,,,OpenPlay,False
Pass,65,39,328968,607,Successful,62.4,87.2,71.8,98.1,OpenPlay,False
Pass,65,44,241019,607,Successful,70.3,90.6,79.8,93.3,OpenPlay,False
Pass,65,45,328968,607,Successful,78.5,93.3,69.4,90.9,OpenPlay,False
Pass,65,47,241019,607,Successful,72.2,88.7,73.1,77.3,OpenPlay,False
Pass,65,48,322094,607,Successful,73.1,75.7,65.1,58.2,OpenPlay,False
Pass,65,50,329409,607,Successful,67.0,60.2,66.2,40.2,OpenPlay,False
Pass,65,52,19859,607,Successful,65.1,40.1,62.9,53.3,OpenPlay,False
Pass,65,54,329409,607,Successful,62.0,52.7,60.9,36.9,OpenPlay,False
Pass,65,56,19859,607,Successful,58.9,30.6,68.6,8,OpenPlay,False
Pass,66,6,239872,607,Successful,62.8,39.1,51.8,59.7,OpenPlay,False
Pass,66,8,248121,607,Successful,51.3,59.1,60.7,80.8,OpenPlay,False
Pass,66,15,241019,607,Successful,67.4,50.9,73.1,39.2,OpenPlay,False
Pass,66,18,239872,607,Successful,72.7,27.7,77.1,15,OpenPlay,False
Pass,66,20,136481,607,Unsuccessful,78.5,14.9,90.7,42.4,OpenPlay,False
Clearance,66,21,69683,614,Successful,9.1,65.7,26.3,81.4,OpenPlay,False
Pass,66,23,296241,614,Successful,26.2,81.8,15.4,82.6,OpenPlay,False
BallRecovery,66,25,92531,614,Successful,15.4,82.6,,,OpenPlay,False
Pass,66,26,92531,614,Successful,16.1,83.3,32,58.1,OpenPlay,False
BallTouch,66,27,101904,614,Unsuccessful,31.7,59.9,,,OpenPlay,False
BallRecovery,66,28,11895,607,Successful,63.1,49.3,,,OpenPlay,False
Pass,66,29,11895,607,Successful,63.1,49.3,53.4,53.3,OpenPlay,False
Pass,66,30,248121,607,Successful,53.4,53.3,59,32.5,OpenPlay,False
Pass,66,33,329409,607,Successful,61.8,24.0,70.7,23.4,OpenPlay,False
Pass,66,35,239872,607,Unsuccessful,71.1,20.6,73.9,16.4,OpenPlay,False
BallRecovery,66,37,296241,614,Successful,25.1,75.7,,,OpenPlay,False
Pass,66,38,296241,614,Unsuccessful,30.6,71.7,34.9,75.9,OpenPlay,False
Interception,66,39,329409,607,Successful,62.4,26.1,,,OpenPlay,False
Dispossessed,66,40,329409,607,Successful,66.9,24.2,,,OpenPlay,False
Tackle,66,40,236558,614,Unsuccessful,33.1,75.8,,,OpenPlay,False
BallRecovery,66,41,239872,607,Successful,69.0,41.3,,,OpenPlay,False
Pass,66,42,239872,607,Successful,69.0,41.3,69,52.8,OpenPlay,False
Pass,66,43,241019,607,Unsuccessful,68.8,54.3,75.4,52.1,OpenPlay,False
BallRecovery,66,45,27356,614,Successful,28.1,49.6,,,OpenPlay,False
Pass,66,46,27356,614,Unsuccessful,27.5,48.5,44.4,75.6,OpenPlay,False
Pass,66,48,19859,607,Successful,52.8,25.6,66.7,48.7,OpenPlay,False
BallRecovery,66,50,329409,607,Successful,66.7,48.5,,,OpenPlay,False
Pass,66,51,329409,607,Successful,66.7,48.5,58,77.6,OpenPlay,False
Pass,66,56,328968,607,Successful,62.7,93.6,64.7,76,OpenPlay,False
Pass,67,2,241019,607,Successful,65.4,72.7,61.4,61.1,OpenPlay,False
Pass,67,3,329409,607,Successful,61.4,61.1,66.7,50.3,OpenPlay,False
Pass,67,4,239872,607,Successful,66.7,50.3,71.3,59.6,OpenPlay,False
Pass,67,5,23054,607,Successful,71.3,59.7,71.9,52.8,ShotAssist,False
MissedShots,67,6,239872,607,Successful,75.1,49.7,,,OpenPlay,False
Save,67,7,6740,614,Successful,4.7,50.9,,,OpenPlay,False
KeeperPickup,67,8,6740,614,Successful,4.7,50.9,,,OpenPlay,False
Pass,67,25,6740,614,Unsuccessful,15.2,50.0,67.1,48.2,OpenPlay,False
Aerial,67,29,101904,614,Unsuccessful,64.7,49.0,,,OpenPlay,False
Aerial,67,29,11895,607,Successful,35.3,51.0,,,OpenPlay,False
Pass,67,30,11895,607,Unsuccessful,29.7,46.1,35.4,27.7,OpenPlay,False
Pass,67,31,296241,614,Successful,63.5,62.9,60.7,60.6,OpenPlay,False
Pass,67,32,236558,614,Unsuccessful,60.7,60.6,75.5,61.1,OpenPlay,False
Pass,67,34,19859,607,Unsuccessful,28.8,29.8,68.2,27.1,OpenPlay,False
Pass,67,37,69683,614,Successful,33.4,67.5,53.8,95.7,OpenPlay,False
Foul,67,44,296241,614,Unsuccessful,55.8,95.9,,,OpenPlay,False
Foul,67,44,136481,607,Successful,44.2,4.1,,,OpenPlay,False
SubstitutionOff,68,8,23054,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,68,8,317743,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,68,18,296241,614,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,68,18,296316,614,Successful,0.0,0.0,,,OpenPlay,False
Pass,68,31,136481,607,Successful,43.4,4.4,53.4,59.4,OpenPlay,False
FormationChange,68,31,,614,Successful,0.0,0.0,,,OpenPlay,False
Pass,68,33,248121,607,Successful,57.1,64.3,60.7,37.3,OpenPlay,False
Pass,68,36,329409,607,Successful,63.5,27.3,70.5,9.7,OpenPlay,False
Pass,68,40,239872,607,Successful,65.8,11.6,60.8,54.2,OpenPlay,False
Pass,68,43,248121,607,Unsuccessful,64.0,55.8,100,31.3,OpenPlay,False
Pass,69,9,6740,614,Successful,5.2,57.5,57.7,4.9,OpenPlay,False
Aerial,69,15,328968,607,Unsuccessful,43.3,94.4,,,OpenPlay,False
Aerial,69,15,296316,614,Successful,56.7,5.6,,,OpenPlay,False
Pass,69,16,296316,614,Unsuccessful,57.6,4.9,66.1,0,OpenPlay,False
Pass,69,20,328968,607,Successful,35.1,100.0,26.8,76.3,ThrowIn,False
Pass,69,25,11895,607,Successful,27.8,74.7,35.1,46,OpenPlay,False
Pass,69,29,19859,607,Successful,41.4,38.6,46.3,24,OpenPlay,False
Pass,69,35,329409,607,Successful,70.1,18.0,71.9,7,OpenPlay,False
Pass,69,37,136481,607,Successful,71.2,6.8,54.5,33.6,OpenPlay,False
Pass,69,41,248121,607,Successful,62.4,43.3,66.2,59.7,OpenPlay,False
Pass,69,44,317743,607,Successful,65.1,64.5,64.1,93.5,OpenPlay,False
Pass,69,46,328968,607,Successful,65.3,93.5,68.7,83.5,OpenPlay,False
Pass,69,47,317743,607,Successful,68.7,82.1,61.5,87.4,OpenPlay,False
Pass,69,50,328968,607,Successful,62.0,84.8,67.1,83,OpenPlay,False
Pass,69,52,317743,607,Successful,69.9,83.3,78.7,96.6,OpenPlay,False
Pass,69,55,241019,607,Unsuccessful,77.8,91.8,87,59.4,OpenPlay,False
Clearance,69,57,27356,614,Successful,11.5,38.3,37,0,OpenPlay,False
SubstitutionOff,70,38,101904,614,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,70,38,344697,614,Successful,0.0,0.0,,,OpenPlay,False
Pass,70,43,328968,607,Successful,61.0,100.0,55.4,87.2,ThrowIn,False
Pass,70,46,248121,607,Successful,54.8,84.1,60,65.1,OpenPlay,False
Pass,70,49,329409,607,Successful,57.4,66.1,53.2,32.2,OpenPlay,False
Pass,70,51,19859,607,Successful,56.4,36.3,65.2,31.2,OpenPlay,False
Pass,70,54,239872,607,Successful,59.3,20.4,54.4,23,OpenPlay,False
Pass,70,57,19859,607,Successful,52.1,29.2,63.2,19.2,OpenPlay,False
Pass,70,58,239872,607,Successful,64.6,23.4,65.8,50,OpenPlay,False
Pass,71,1,317743,607,Successful,66.6,55.1,68.7,83.6,OpenPlay,False
Pass,71,5,328968,607,Successful,68.2,84.2,67.5,74.2,OpenPlay,False
Pass,71,8,317743,607,Successful,68.3,66.9,75.2,40.1,OpenPlay,False
Pass,71,11,239872,607,Successful,70.2,42.5,72.6,30.4,ShotAssist,False
MissedShots,71,14,19859,607,Successful,73.8,28.5,,,OpenPlay,False
Pass,71,34,6740,614,Unsuccessful,5.3,56.4,73.8,74.1,OpenPlay,False
BallRecovery,71,41,136481,607,Successful,22.5,28.9,,,OpenPlay,False
Pass,71,42,136481,607,Successful,27.9,30.1,35,51.5,OpenPlay,False
Pass,71,46,248121,607,Successful,37.3,50.6,44.8,29.4,OpenPlay,False
Pass,71,53,329409,607,Successful,64.3,25.8,71,3.7,OpenPlay,False
Pass,71,55,136481,607,Successful,73.1,5.9,66.8,18.5,OpenPlay,False
Pass,71,59,329409,607,Successful,77.0,10.0,78.8,5.3,OpenPlay,False
Pass,72,2,136481,607,Successful,76.1,8.0,75,13.8,OpenPlay,False
Pass,72,7,239872,607,Successful,72.6,20.6,68.4,47.3,OpenPlay,False
Pass,72,9,317743,607,Successful,64.7,48.7,63.7,25,OpenPlay,False
Pass,72,12,19859,607,Successful,71.6,25.0,78,5.9,OpenPlay,False
Pass,72,15,329409,607,Unsuccessful,80.5,9.8,90.8,60.8,OpenPlay,False
Aerial,72,17,241019,607,Unsuccessful,92.4,60.1,,,OpenPlay,False
Aerial,72,17,234365,614,Successful,7.6,39.9,,,OpenPlay,False
Clearance,72,19,234365,614,Successful,7.2,41.2,22.2,31.6,OpenPlay,False
MissedShots,72,20,328968,607,Successful,79.5,68.8,,,OpenPlay,False
Pass,72,44,6740,614,Unsuccessful,5.1,43.0,67.4,33.3,OpenPlay,False
BallRecovery,72,50,11895,607,Successful,33.8,65.7,,,OpenPlay,False
Pass,72,51,11895,607,Successful,32.8,61.7,41.1,41.8,OpenPlay,False
Pass,72,55,329409,607,Successful,43.3,38.8,58.4,28.5,OpenPlay,False
Pass,72,57,239872,607,Successful,58.5,27.4,47.5,22.2,OpenPlay,False
Pass,73,1,19859,607,Successful,58.6,25.3,62.2,57.3,OpenPlay,False
Pass,73,5,248121,607,Successful,63.7,58.5,65.1,85,OpenPlay,False
Pass,73,6,328968,607,Successful,66.7,85.9,74.1,92.7,OpenPlay,False
Pass,73,13,317743,607,Unsuccessful,71.1,72.4,86.9,32.2,OpenPlay,False
Pass,73,17,277239,614,Successful,12.3,68.2,3.4,57.9,OpenPlay,False
KeeperPickup,73,21,6740,614,Successful,2.4,58.5,,,OpenPlay,False
Pass,73,31,6740,614,Successful,16.2,54.2,66.4,62.1,OpenPlay,False
Aerial,73,34,19859,607,Unsuccessful,32.3,34.2,,,OpenPlay,False
Aerial,73,34,344697,614,Successful,67.7,65.8,,,OpenPlay,False
BallTouch,73,35,344697,614,Unsuccessful,66.4,62.1,,,OpenPlay,False
BallRecovery,73,36,248121,607,Successful,34.3,50.3,,,OpenPlay,False
Pass,73,37,248121,607,Unsuccessful,34.3,50.3,55.1,48.4,OpenPlay,False
Pass,73,40,69683,614,Successful,42.5,49.0,54.9,30.7,OpenPlay,False
Pass,73,42,296316,614,Unsuccessful,54.9,30.7,64.3,34.8,OpenPlay,False
Pass,73,43,11895,607,Unsuccessful,32.6,69.7,43.2,100,OpenPlay,False
SubstitutionOff,74,10,328968,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,74,10,143193,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,74,18,234365,614,Successful,56.8,0.0,55.4,10.4,ThrowIn,False
Pass,74,20,124837,614,Successful,55.4,10.4,55.3,31.8,OpenPlay,False
Pass,74,21,236558,614,Successful,55.7,31.9,67.3,88.4,OpenPlay,False
BallTouch,74,23,277239,614,Unsuccessful,67.3,88.4,,,OpenPlay,False
Pass,74,28,136481,607,Successful,29.5,0.0,24.6,21,ThrowIn,False
Pass,74,31,19859,607,Successful,34.1,26.7,34.6,49,OpenPlay,False
Pass,74,34,248121,607,Successful,45.1,56.1,57.4,97.4,OpenPlay,False
Pass,74,42,143193,607,Successful,82.1,83.5,87.5,76.6,OpenPlay,False
BallTouch,74,43,241019,607,Successful,87.5,76.6,,,OpenPlay,False
Pass,75,2,6740,614,Successful,5.4,47.5,57.8,18.3,OpenPlay,False
Aerial,75,6,248121,607,Unsuccessful,40.6,81.6,,,OpenPlay,False
Aerial,75,6,124837,614,Successful,59.4,18.4,,,OpenPlay,False
Pass,75,7,124837,614,Unsuccessful,57.8,18.3,82.2,37.6,OpenPlay,False
Clearance,75,11,11895,607,Successful,15.5,63.0,17.9,85.9,OpenPlay,False
BallRecovery,75,13,143193,607,Successful,17.9,85.9,,,OpenPlay,False
Pass,75,14,143193,607,Successful,14.3,83.6,23,66.4,OpenPlay,False
Pass,75,20,329409,607,Successful,44.4,47.9,61.9,52.2,OpenPlay,False
Dispossessed,75,23,317743,607,Successful,68.0,50.0,,,OpenPlay,False
Tackle,75,23,124837,614,Successful,32.0,50.0,,,OpenPlay,False
BallRecovery,75,24,236558,614,Successful,35.4,47.3,,,OpenPlay,False
Dispossessed,75,28,236558,614,Successful,35.8,43.4,,,OpenPlay,False
Tackle,75,28,317743,607,Successful,64.2,56.6,,,OpenPlay,False
BallRecovery,75,30,248121,607,Successful,52.9,69.4,,,OpenPlay,False
Pass,75,35,248121,607,Successful,54.7,67.9,58.9,68.7,OpenPlay,False
Pass,75,38,317743,607,Successful,62.4,63.1,62.7,35.8,OpenPlay,False
Pass,75,39,19859,607,Successful,65.4,35.8,74.1,30.9,OpenPlay,False
Pass,75,41,239872,607,Successful,74.1,26.5,66.6,27,OpenPlay,False
Pass,75,43,19859,607,Successful,63.8,28.3,61.7,50.9,OpenPlay,False
Pass,75,45,248121,607,Unsuccessful,62.2,50.9,73,61.5,OpenPlay,False
BallRecovery,75,46,27356,614,Successful,25.4,36.9,,,OpenPlay,False
Challenge,75,48,329409,607,Unsuccessful,72.3,73.9,,,OpenPlay,False
TakeOn,75,48,27356,614,Successful,27.7,26.1,,,OpenPlay,False
Pass,75,51,27356,614,Unsuccessful,31.2,2.5,66.7,28,OpenPlay,False
BallRecovery,75,54,11895,607,Successful,31.2,74.7,,,OpenPlay,False
Pass,75,56,11895,607,Successful,29.5,69.1,51.9,43.3,OpenPlay,False
Pass,76,2,248121,607,Successful,63.7,30.7,73.1,6.7,OpenPlay,False
Pass,76,5,136481,607,Successful,69.5,15.0,63.4,12.8,OpenPlay,False
Pass,76,6,248121,607,Successful,63.1,11.9,73.3,5.3,OpenPlay,False
Pass,76,10,239872,607,Unsuccessful,73.5,7.9,74.6,19.7,OpenPlay,False
Interception,76,11,236558,614,Successful,22.7,81.5,,,OpenPlay,False
Clearance,76,14,69683,614,Successful,11.2,72.1,14.8,100,OpenPlay,False
Pass,76,20,239872,607,Successful,77.3,0.0,75.5,12.6,ThrowIn,False
Pass,76,21,317743,607,Successful,75.5,12.6,74.9,5.3,OpenPlay,False
Pass,76,22,239872,607,Successful,74.9,5.3,72.4,20.3,OpenPlay,False
Pass,76,23,317743,607,Successful,72.4,20.3,66.4,53.6,OpenPlay,False
Pass,76,27,329409,607,Successful,67.8,54.8,72.1,50.4,OpenPlay,False
Pass,76,31,241019,607,Unsuccessful,73.9,53.0,76,54.8,OpenPlay,False
BlockedPass,76,31,234365,614,Successful,27.7,25.9,,,OpenPlay,False
BallRecovery,76,32,234365,614,Successful,35.0,7.4,,,OpenPlay,False
Pass,76,36,234365,614,Unsuccessful,38.8,2.3,64.6,19.1,OpenPlay,False
BallRecovery,76,40,11895,607,Successful,33.7,76.4,,,OpenPlay,False
Pass,76,41,11895,607,Successful,33.2,75.7,41.8,72.7,OpenPlay,False
Pass,76,45,329409,607,Successful,44.9,57.5,61.1,28.8,OpenPlay,False
Pass,76,48,248121,607,Successful,66.7,24.9,82.2,6.2,OpenPlay,False
Dispossessed,76,51,136481,607,Successful,85.2,10.8,,,OpenPlay,False
Tackle,76,51,277239,614,Successful,14.8,89.2,,,OpenPlay,False
Pass,77,3,136481,607,Successful,89.6,0.0,69.1,5.9,ThrowIn,False
Pass,77,6,19859,607,Unsuccessful,74.4,7.7,76.7,10.9,OpenPlay,False
Clearance,77,6,344697,614,Successful,19.3,90.3,19.3,90.3,OpenPlay,False
Pass,77,14,136481,607,Successful,64.8,0.0,47.5,34.6,ThrowIn,False
Pass,77,19,11895,607,Successful,54.0,54.2,56.9,64.2,OpenPlay,False
Pass,77,20,329409,607,Successful,55.7,60.2,64,31.2,OpenPlay,False
Pass,77,23,248121,607,Successful,69.2,27.0,77.7,8.3,OpenPlay,False
Pass,77,25,136481,607,Successful,78.5,8.0,79.4,13.7,OpenPlay,False
Pass,77,28,239872,607,Successful,74.5,11.6,70.2,11,OpenPlay,False
Pass,77,30,248121,607,Successful,64.1,14.7,66.4,30.6,OpenPlay,False
Pass,77,32,239872,607,Unsuccessful,67.5,35.8,75.1,72.3,OpenPlay,False
BallRecovery,77,36,296316,614,Successful,28.4,23.3,,,OpenPlay,False
Pass,77,38,296316,614,Successful,36.7,21.9,44,30.6,OpenPlay,False
Pass,77,40,124837,614,Successful,52.9,27.9,52.2,54.8,OpenPlay,False
Pass,77,44,296316,614,Successful,56.0,66.9,65.5,93.5,OpenPlay,False
Challenge,77,51,136481,607,Unsuccessful,27.2,42.2,,,OpenPlay,False
TakeOn,77,51,277239,614,Successful,72.8,57.8,,,OpenPlay,False
TakeOn,77,52,277239,614,Unsuccessful,73.4,47.6,,,OpenPlay,False
Tackle,77,52,11895,607,Unsuccessful,26.6,52.4,,,OpenPlay,False
Tackle,77,54,11895,607,Successful,30.0,55.5,,,OpenPlay,False
Dispossessed,77,54,124837,614,Successful,70.0,44.5,,,OpenPlay,False
Foul,77,55,124837,614,Unsuccessful,72.1,43.2,,,OpenPlay,False
Foul,77,55,11895,607,Successful,27.9,56.8,,,OpenPlay,False
Pass,78,0,143193,607,Successful,30.8,62.7,42.8,71.5,OpenPlay,False
Pass,78,2,317743,607,Successful,45.9,71.7,64.6,87.1,OpenPlay,False
Pass,78,7,241019,607,Successful,73.7,73.3,72.4,65.5,OpenPlay,False
Pass,78,9,317743,607,Successful,72.2,65.4,74.8,70.8,OpenPlay,False
Pass,78,12,241019,607,Successful,72.5,65.7,72.4,48.1,ShotAssist,False
MissedShots,78,13,239872,607,Successful,75.8,43.7,,,OpenPlay,False
Pass,78,41,6740,614,Unsuccessful,5.2,42.7,59.1,31.9,OpenPlay,False
Pass,78,45,248121,607,Successful,36.8,66.9,34.9,44.5,OpenPlay,False
Pass,78,46,136481,607,Unsuccessful,34.9,44.5,43.2,70.2,OpenPlay,False
Pass,78,47,124837,614,Unsuccessful,54.4,32.8,68.1,18.6,OpenPlay,False
BallRecovery,78,50,143193,607,Successful,24.0,81.4,,,OpenPlay,False
Pass,78,51,143193,607,Unsuccessful,23.9,82.6,51,100,OpenPlay,False
Pass,79,1,234365,614,Unsuccessful,51.8,0.0,65.8,6.4,ThrowIn,False
Interception,79,3,11895,607,Successful,24.5,90.8,,,OpenPlay,False
Pass,79,24,234365,614,Successful,74.3,0.0,91.9,4.7,ThrowIn,False
Pass,79,27,344697,614,Unsuccessful,90.4,2.5,90.5,4.1,OpenPlay,False
Interception,79,28,11895,607,Successful,10.7,91.5,,,OpenPlay,False
BallRecovery,79,29,241019,607,Successful,13.1,93.8,,,OpenPlay,False
Pass,79,30,241019,607,Successful,13.1,93.8,11.1,87.5,OpenPlay,False
Pass,79,31,248121,607,Successful,9.5,92.1,10.1,95.6,OpenPlay,False
Dispossessed,79,32,11895,607,Successful,9.3,93.2,,,OpenPlay,False
Tackle,79,32,234365,614,Unsuccessful,90.7,6.8,,,OpenPlay,False
BallTouch,79,33,11895,607,Successful,9.4,92.6,,,OpenPlay,False
CornerAwarded,79,35,234365,614,Successful,96.8,9.4,,,OpenPlay,False
CornerAwarded,79,35,11895,607,Unsuccessful,3.2,90.6,,,OpenPlay,False
Pass,80,1,296316,614,Successful,99.5,0.5,80,67.5,ShotAssist,False
SavedShot,80,7,92531,614,Successful,87.5,70.7,,,OpenPlay,False
Save,80,7,248121,607,Successful,3.9,42.2,,,OpenPlay,False
Foul,80,12,27356,614,Unsuccessful,96.5,56.8,,,OpenPlay,False
Foul,80,12,248121,607,Successful,3.5,43.2,,,OpenPlay,False
Pass,80,30,141646,607,Successful,11.0,38.8,43.2,21.5,OpenPlay,False
Pass,80,38,329409,607,Successful,67.3,7.1,75.2,3.2,OpenPlay,False
Pass,80,41,136481,607,Unsuccessful,74.8,4.6,72.3,33.1,OpenPlay,False
BallRecovery,80,44,124837,614,Successful,27.5,55.2,,,OpenPlay,False
TakeOn,80,47,124837,614,Unsuccessful,32.8,53.0,,,OpenPlay,False
BallRecovery,80,49,241019,607,Successful,63.1,51.8,,,OpenPlay,False
Pass,80,54,241019,607,Unsuccessful,69.0,47.2,85.1,62.4,OpenPlay,False
BallRecovery,80,56,296316,614,Successful,9.5,36.6,,,OpenPlay,False
Pass,80,58,296316,614,Unsuccessful,6.3,32.8,37.5,8.3,OpenPlay,False
BallRecovery,81,1,248121,607,Successful,53.1,89.4,,,OpenPlay,False
Pass,81,2,248121,607,Successful,55.0,89.7,62,92.6,OpenPlay,False
Pass,81,6,241019,607,Unsuccessful,67.4,71.1,79.3,57,OpenPlay,False
Interception,81,8,27356,614,Successful,19.9,40.1,,,OpenPlay,False
Pass,81,10,241019,607,Successful,64.3,52.2,56.6,45,OpenPlay,False
Pass,81,13,19859,607,Successful,62.6,46.7,68.7,24.9,OpenPlay,False
Pass,81,18,241019,607,Successful,70.4,17.4,81.5,17,OpenPlay,False
Pass,81,21,136481,607,Successful,78.9,15.0,69.8,12.3,OpenPlay,False
Pass,81,25,241019,607,Successful,69.1,13.5,76.1,4.3,OpenPlay,False
Pass,81,27,136481,607,Successful,74.5,4.6,66.3,6.2,OpenPlay,False
Pass,81,29,241019,607,Successful,64.8,7.9,46.3,27.3,OpenPlay,False
Pass,81,31,19859,607,Successful,46.3,27.3,52.5,66.9,OpenPlay,False
Pass,81,34,11895,607,Successful,52.8,66.9,60.5,69.4,OpenPlay,False
Pass,81,38,248121,607,Successful,63.2,67.5,84.2,37.9,OpenPlay,False
Pass,81,41,136481,607,Successful,84.2,37.9,81.6,47.8,OpenPlay,False
Pass,81,43,322094,607,Unsuccessful,81.6,47.8,80.9,51.6,OpenPlay,False
Clearance,81,44,234365,614,Successful,18.8,47.3,51.1,100,OpenPlay,False
Pass,82,0,136481,607,Successful,62.0,0.0,55.4,26.2,ThrowIn,False
Pass,82,2,19859,607,Successful,55.6,19.3,60.8,71.8,OpenPlay,False
Pass,82,5,329409,607,Successful,62.4,71.5,64.9,63.1,OpenPlay,False
Pass,82,6,317743,607,Successful,67.6,60.3,95,74.4,OpenPlay,False
Pass,82,9,143193,607,Unsuccessful,95.0,74.4,95.4,58.7,OpenPlay,False
Clearance,82,10,27356,614,Successful,4.8,41.9,15.1,0,OpenPlay,False
Pass,82,20,317743,607,Successful,65.2,100.0,60.8,96.9,ThrowIn,False
Pass,82,24,329409,607,Unsuccessful,65.1,75.0,100,38.3,OpenPlay,False
Pass,82,58,6740,614,Successful,5.3,43.7,58.4,16.8,OpenPlay,False
Aerial,83,2,248121,607,Unsuccessful,41.9,84.4,,,OpenPlay,False
Aerial,83,2,124837,614,Successful,58.1,15.6,,,OpenPlay,False
Pass,83,3,124837,614,Successful,58.4,16.8,68.9,31,OpenPlay,False
Foul,83,7,344697,614,Successful,72.6,33.5,,,OpenPlay,False
Foul,83,7,11895,607,Unsuccessful,27.4,66.5,,,OpenPlay,False
OffsideGiven,84,,124837,614,Unsuccessful,83.9,65.1,,,OpenPlay,False
SubstitutionOff,84,22,277239,614,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,84,22,128361,614,Successful,0.0,0.0,,,OpenPlay,False
OffsidePass,84,32,296316,614,Successful,73.5,31.0,83.9,65.1,OpenPlay,False
OffsideProvoked,84,32,11895,607,Successful,17.9,31.6,,,OpenPlay,False
Pass,84,50,141646,607,Successful,15.0,34.0,37.6,89,OpenPlay,False
Pass,85,0,248121,607,Successful,56.6,76.9,63.3,28,OpenPlay,False
Pass,85,3,19859,607,Successful,61.3,29.4,60.9,64.9,OpenPlay,False
Pass,85,6,248121,607,Successful,62.7,62.1,68.7,42.2,OpenPlay,False
Pass,85,8,239872,607,Successful,69.7,47.2,69.8,47.3,OpenPlay,False
Dispossessed,85,9,317743,607,Successful,71.6,47.9,,,OpenPlay,False
Tackle,85,9,236558,614,Successful,28.4,52.1,,,OpenPlay,False
Clearance,85,10,69683,614,Successful,23.9,62.4,32.5,90.2,OpenPlay,False
Dispossessed,85,13,128361,614,Successful,35.6,92.6,,,OpenPlay,False
Tackle,85,13,136481,607,Successful,64.4,7.4,,,OpenPlay,False
Pass,85,15,136481,607,Successful,55.2,4.6,45.8,14.1,OpenPlay,False
