Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,62,42,329409,607,Successful,60.6,63.1,45.8,62.9,OpenPlay,False
Pass,62,46,11895,607,Successful,47.3,57.3,46.6,32.1,OpenPlay,False
Pass,62,48,19859,607,Successful,46.6,32.1,55.2,5.5,OpenPlay,False
Pass,62,49,136481,607,Successful,55.2,5.5,42.9,11.4,OpenPlay,False
Pass,62,56,19859,607,Successful,35.7,31.9,9.5,33.1,OpenPlay,False
Pass,62,59,141646,607,Successful,9.5,33.1,40.6,4.6,OpenPlay,False
TakeOn,63,7,136481,607,Unsuccessful,73.2,21.4,,,OpenPlay,False
Tackle,63,7,342541,347,Successful,26.8,78.6,,,OpenPlay,False
Foul,63,10,105026,347,Successful,15.3,77.4,,,OpenPlay,False
Foul,63,10,136481,607,Unsuccessful,84.7,22.6,,,OpenPlay,False
Pass,63,32,105198,347,Successful,21.4,75.3,58.7,9.1,OpenPlay,False
Pass,63,37,260493,347,Unsuccessful,59.6,8.5,67.3,10.9,OpenPlay,False
Interception,63,39,241019,607,Successful,39.3,97.2,,,OpenPlay,False
BallRecovery,63,41,328968,607,Successful,24.2,73.8,,,OpenPlay,False
Pass,63,43,328968,607,Successful,22.2,67.3,30.8,44.8,OpenPlay,False
Pass,63,46,117776,607,Successful,34.1,41.3,79.1,15.3,OpenPlay,False
TakeOn,63,51,239872,607,Unsuccessful,88.1,14.5,,,OpenPlay,False
Tackle,63,51,342541,347,Unsuccessful,11.9,85.5,,,OpenPlay,False
Dispossessed,63,55,239872,607,Successful,85.8,11.8,,,OpenPlay,False
Tackle,63,55,342541,347,Successful,14.2,88.2,,,OpenPlay,False
BallRecovery,63,56,342541,347,Successful,14.9,92.3,,,OpenPlay,False
Pass,63,57,342541,347,Successful,14.8,92.3,42.1,84.8,OpenPlay,False
BallTouch,64,4,25599,347,Successful,34.7,86.2,,,OpenPlay,False
Pass,64,6,105026,347,Successful,33.5,93.2,31.8,84.7,OpenPlay,False
Pass,64,7,25599,347,Successful,31.8,84.7,33.7,93.6,OpenPlay,False
Pass,64,8,105026,347,Successful,33.7,93.6,23.7,71.7,OpenPlay,False
Pass,64,9,121711,347,Successful,23.6,71.8,43.5,56.7,OpenPlay,False
Pass,64,11,138477,347,Successful,43.5,56.7,21.8,29.7,OpenPlay,False
Pass,64,15,27756,347,Successful,26.7,22.5,31,5.6,OpenPlay,False
Pass,64,17,260493,347,Successful,33.0,5.2,28.1,13.7,OpenPlay,False
Pass,64,21,27756,347,Successful,29.2,16.5,26.2,59.1,OpenPlay,False
Pass,64,24,121711,347,Successful,26.3,60.2,36,74.4,OpenPlay,False
Pass,64,26,105026,347,Successful,36.0,74.4,44.5,93.8,OpenPlay,False
Pass,64,29,342541,347,Unsuccessful,53.7,95.4,93,73.2,OpenPlay,False
BallRecovery,64,33,141646,607,Successful,6.9,25.8,,,OpenPlay,False
Pass,64,37,141646,607,Successful,9.6,25.9,26.1,8.8,OpenPlay,False
Pass,64,39,136481,607,Successful,29.7,8.5,41.1,3.1,OpenPlay,False
Pass,64,44,239872,607,Successful,43.8,6.5,39.6,24.7,OpenPlay,False
Pass,64,45,117776,607,Successful,39.6,24.7,27.2,24.9,OpenPlay,False
Pass,64,47,19859,607,Successful,27.1,26.8,25.1,63.4,OpenPlay,False
Pass,64,55,11895,607,Successful,46.8,74.7,46.7,95.1,OpenPlay,False
Challenge,64,59,138477,347,Unsuccessful,35.9,7.6,,,OpenPlay,False
TakeOn,64,59,328968,607,Successful,64.1,92.4,,,OpenPlay,False
Foul,65,2,138477,347,Unsuccessful,33.2,11.4,,,OpenPlay,False
Foul,65,2,328968,607,Successful,66.8,88.6,,,OpenPlay,False
Pass,65,35,328968,607,Successful,66.0,89.9,44.8,73.3,OpenPlay,False
Pass,65,36,11895,607,Unsuccessful,44.8,73.3,71.9,41.2,OpenPlay,False
BallRecovery,65,37,342541,347,Successful,28.4,69.4,,,OpenPlay,False
Pass,65,37,342541,347,Successful,28.4,69.4,40.1,74.4,OpenPlay,False
Pass,65,38,25599,347,Successful,40.1,74.4,30.6,60.8,OpenPlay,False
TakeOn,65,41,33223,347,Unsuccessful,29.8,57.0,,,OpenPlay,False
Tackle,65,41,349207,607,Unsuccessful,70.2,43.0,,,OpenPlay,False
Pass,65,44,345661,347,Successful,45.0,45.5,53.3,44.5,OpenPlay,False
Pass,65,45,142017,347,Successful,53.3,44.5,44.4,8.2,OpenPlay,False
Pass,65,50,260493,347,Successful,57.9,10.3,44.3,20.3,OpenPlay,False
Pass,65,51,33223,347,Successful,44.3,20.3,62.2,14.7,OpenPlay,False
Pass,65,54,142017,347,Successful,64.3,11.7,57.6,5.2,OpenPlay,False
Pass,65,55,260493,347,Successful,57.6,5.2,63,20.1,OpenPlay,False
Pass,65,57,142017,347,Unsuccessful,64.4,20.3,61.7,21.8,OpenPlay,False
BlockedPass,65,57,322094,607,Successful,38.4,89.9,,,OpenPlay,False
OffsideGiven,66,,138477,347,Unsuccessful,83.7,10.7,,,OpenPlay,False
Pass,66,9,260493,347,Successful,63.5,0.0,72.1,21.9,ThrowIn,False
Pass,66,12,142017,347,Successful,73.1,12.0,71.5,3.7,OpenPlay,False
OffsidePass,66,13,260493,347,Successful,71.5,3.7,83.7,10.7,OpenPlay,False
OffsideProvoked,66,13,11895,607,Successful,19.3,80.9,,,OpenPlay,False
SubstitutionOn,66,50,69742,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,66,50,349207,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,67,4,141646,607,Unsuccessful,22.9,73.3,65.1,66.9,OpenPlay,False
Foul,67,9,121711,347,Successful,32.6,33.7,,,OpenPlay,False
Foul,67,9,69742,607,Unsuccessful,67.4,66.3,,,OpenPlay,False
Pass,67,17,27756,347,Successful,31.1,24.6,35.2,9.1,OpenPlay,False
Pass,67,19,260493,347,Successful,35.2,9.1,23.6,24.6,OpenPlay,False
Pass,67,20,27756,347,Successful,24.1,24.4,6.4,34.9,OpenPlay,False
Pass,67,23,105198,347,Unsuccessful,5.4,33.3,39.6,10.3,OpenPlay,False
Aerial,67,27,260493,347,Unsuccessful,46.6,10.6,,,OpenPlay,False
Aerial,67,27,241019,607,Successful,53.4,89.4,,,OpenPlay,False
Pass,67,27,241019,607,Successful,46.5,89.0,62.4,85.9,OpenPlay,False
Pass,67,29,322094,607,Successful,63.8,84.8,61.8,73,ShotAssist,False
BallRecovery,67,29,322094,607,Successful,63.8,84.8,,,OpenPlay,False
Challenge,67,33,121711,347,Unsuccessful,26.4,60.0,,,OpenPlay,False
TakeOn,67,33,241019,607,Successful,73.6,40.0,,,OpenPlay,False
ShotOnPost,67,35,241019,607,Successful,77.9,34.5,,,OpenPlay,False
Clearance,67,38,260493,347,Successful,9.1,39.8,19.4,5.8,OpenPlay,False
BallRecovery,67,42,138477,347,Successful,20.0,5.3,,,OpenPlay,False
Pass,67,43,138477,347,Successful,20.0,5.3,33,7.4,OpenPlay,False
Pass,67,45,345661,347,Unsuccessful,33.7,3.2,35.4,3.2,OpenPlay,False
BlockedPass,67,45,117776,607,Successful,64.0,98.1,,,OpenPlay,False
Pass,68,9,260493,347,Successful,37.1,0.0,43.5,19.7,ThrowIn,False
Pass,68,11,27756,347,Successful,43.5,19.7,87.6,72.1,ShotAssist,False
SavedShot,68,12,25599,347,Successful,87.6,72.1,,,OpenPlay,False
Save,68,12,141646,607,Successful,3.9,46.3,,,OpenPlay,False
KeeperPickup,68,14,141646,607,Successful,3.9,46.3,,,OpenPlay,False
Pass,68,31,141646,607,Unsuccessful,15.2,40.1,71,31.8,OpenPlay,False
Pass,68,34,121711,347,Successful,25.6,68.1,38.7,86.5,OpenPlay,False
BallRecovery,68,37,342541,347,Successful,38.7,85.7,,,OpenPlay,False
Pass,68,38,342541,347,Successful,38.7,85.7,44.3,94.7,OpenPlay,False
Pass,68,40,105026,347,Successful,41.6,92.9,39.5,80.3,OpenPlay,False
Pass,68,40,33223,347,Successful,39.5,80.3,35.8,89.6,OpenPlay,False
Pass,68,41,105026,347,Successful,35.8,89.6,40.9,81.8,OpenPlay,False
Pass,68,43,33223,347,Successful,42.1,90.5,39.8,96.8,OpenPlay,False
Foul,68,46,342541,347,Successful,41.2,96.4,,,OpenPlay,False
Foul,68,46,69742,607,Unsuccessful,58.8,3.6,,,OpenPlay,False
Pass,69,2,342541,347,Successful,43.7,93.6,43.4,52.1,OpenPlay,False
Pass,69,4,345661,347,Successful,44.5,49.6,42.8,19.8,OpenPlay,False
Pass,69,8,27756,347,Successful,55.4,18.8,65.3,4.9,OpenPlay,False
Pass,69,11,260493,347,Unsuccessful,66.3,4.6,69,6.8,OpenPlay,False
BlockedPass,69,11,241019,607,Successful,34.9,97.4,,,OpenPlay,False
Foul,69,16,345661,347,Successful,55.6,22.5,,,OpenPlay,False
Foul,69,16,322094,607,Unsuccessful,44.4,77.5,,,OpenPlay,False
Pass,69,19,260493,347,Successful,55.4,21.7,46.4,29.3,OpenPlay,False
Pass,69,20,33223,347,Successful,46.0,24.4,53.6,30.1,OpenPlay,False
Pass,69,21,105026,347,Successful,54.3,35.2,87.6,70.2,OpenPlay,False
BallTouch,69,25,25599,347,Unsuccessful,89.2,71.4,,,OpenPlay,False
SubstitutionOff,69,46,345661,347,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,69,46,296342,347,Successful,0.0,0.0,,,OpenPlay,False
Pass,70,17,141646,607,Unsuccessful,4.7,48.2,63.2,100,OpenPlay,False
Pass,70,33,260493,347,Successful,42.3,0.0,70,8,ThrowIn,False
Pass,70,36,138477,347,Successful,70.0,8.0,79.5,7.4,OpenPlay,False
BallTouch,70,40,142017,347,Unsuccessful,79.7,6.5,,,OpenPlay,False
Clearance,70,44,11895,607,Successful,12.6,97.7,22.2,100,OpenPlay,False
Pass,71,0,260493,347,Unsuccessful,78.7,0.0,86.5,35.1,ThrowIn,False
Clearance,71,4,69742,607,Successful,12.2,60.9,24,79.6,OpenPlay,False
Pass,71,5,27756,347,Successful,72.3,15.0,88,3.1,OpenPlay,False
Pass,71,9,260493,347,Unsuccessful,90.2,4.6,100,40.3,OpenPlay,False
Pass,71,38,141646,607,Successful,5.1,51.0,65.2,92.3,OpenPlay,False
Pass,71,44,241019,607,Unsuccessful,65.2,92.3,69.9,80.6,OpenPlay,False
Aerial,71,45,322094,607,Unsuccessful,71.6,79.2,,,OpenPlay,False
Aerial,71,45,121711,347,Successful,28.4,20.8,,,OpenPlay,False
Pass,71,45,121711,347,Successful,26.8,22.2,36.5,18,OpenPlay,False
Pass,71,46,296342,347,Unsuccessful,36.5,18.0,47.8,27.3,OpenPlay,False
Pass,71,47,117776,607,Successful,53.4,72.1,47,89,OpenPlay,False
Challenge,71,51,296342,347,Unsuccessful,41.6,10.8,,,OpenPlay,False
TakeOn,71,51,328968,607,Successful,58.4,89.2,,,OpenPlay,False
Pass,71,53,328968,607,Unsuccessful,67.4,93.0,69.1,93.3,OpenPlay,False
BlockedPass,71,53,260493,347,Successful,28.5,7.9,,,OpenPlay,False
Pass,71,56,328968,607,Unsuccessful,90.6,88.6,90.4,74.8,OpenPlay,False
BallTouch,71,58,27756,347,Successful,7.3,27.6,,,OpenPlay,False
BallRecovery,71,59,33223,347,Successful,9.1,26.2,,,OpenPlay,False
Pass,72,2,33223,347,Successful,19.2,46.4,42.1,90.2,OpenPlay,False
TakeOn,72,7,25599,347,Unsuccessful,44.3,91.8,,,OpenPlay,False
BallRecovery,72,8,136481,607,Successful,34.9,4.0,,,OpenPlay,False
Pass,72,8,136481,607,Successful,33.0,4.7,10,29.5,OpenPlay,False
Pass,72,12,141646,607,Unsuccessful,10.0,29.5,51,0,OpenPlay,False
Pass,72,24,342541,347,Successful,54.6,100.0,55.8,88,ThrowIn,False
Pass,72,26,121711,347,Successful,55.8,88.0,76.7,76.4,OpenPlay,False
BallTouch,72,27,142017,347,Unsuccessful,76.7,76.6,,,OpenPlay,False
Clearance,72,27,136481,607,Successful,21.8,21.2,42.9,35.8,OpenPlay,False
Pass,72,29,33223,347,Successful,53.2,64.5,66.1,72.6,OpenPlay,False
Aerial,72,30,117776,607,Unsuccessful,30.6,28.0,,,OpenPlay,False
Aerial,72,30,25599,347,Successful,69.4,72.0,,,OpenPlay,False
Pass,72,31,25599,347,Successful,66.0,72.7,70.8,79.9,OpenPlay,False
BallTouch,72,32,138477,347,Unsuccessful,73.5,83.5,,,OpenPlay,False
BallRecovery,72,33,117776,607,Successful,32.0,30.6,,,OpenPlay,False
Pass,72,34,117776,607,Successful,31.0,30.3,26.6,29.2,OpenPlay,False
Pass,72,36,19859,607,Successful,27.2,28.6,28.4,6.7,OpenPlay,False
Pass,72,39,136481,607,Successful,30.1,4.7,44.5,4.1,OpenPlay,False
Pass,72,41,239872,607,Successful,44.5,4.1,42.4,15,OpenPlay,False
Pass,72,43,117776,607,Successful,42.4,15.0,55.6,31,OpenPlay,False
Pass,72,47,322094,607,Successful,71.0,42.1,86.1,70.9,OpenPlay,False
Pass,72,50,241019,607,Unsuccessful,89.2,70.8,89.5,67.3,OpenPlay,False
BlockedPass,72,50,260493,347,Successful,7.7,28.3,,,OpenPlay,False
CornerAwarded,72,52,260493,347,Unsuccessful,0.0,33.6,,,OpenPlay,False
CornerAwarded,72,52,241019,607,Successful,100.0,66.4,,,OpenPlay,False
Pass,73,32,117776,607,Unsuccessful,99.5,99.5,92.1,50.6,CornerTaken,False
Clearance,73,35,121711,347,Successful,9.3,44.8,27.5,24.9,OpenPlay,False
Pass,73,37,241019,607,Unsuccessful,73.9,67.5,83.5,47.9,OpenPlay,False
Clearance,73,40,138477,347,Successful,15.7,48.1,31.8,8.9,OpenPlay,False
Pass,73,45,241019,607,Successful,66.2,82.7,85.9,15.3,ShotAssist,False
ShotOnPost,73,50,239872,607,Successful,79.3,31.2,,,OpenPlay,False
Pass,74,16,105198,347,Unsuccessful,5.4,60.3,60.3,26.7,OpenPlay,False
Pass,74,18,117776,607,Successful,42.8,69.7,46.6,75,OpenPlay,False
BallRecovery,74,20,69742,607,Successful,48.3,75.0,,,OpenPlay,False
Pass,74,20,69742,607,Successful,47.4,81.8,49.7,83.5,OpenPlay,False
Foul,74,22,260493,347,Unsuccessful,49.9,13.4,,,OpenPlay,False
Foul,74,22,241019,607,Successful,50.1,86.6,,,OpenPlay,False
Pass,74,49,11895,607,Unsuccessful,55.5,82.0,77.3,76.6,OpenPlay,False
Pass,74,51,27756,347,Successful,23.7,27.6,31.6,14.1,OpenPlay,False
BallRecovery,74,52,260493,347,Successful,31.4,11.3,,,OpenPlay,False
Challenge,74,53,241019,607,Unsuccessful,72.4,89.1,,,OpenPlay,False
TakeOn,74,53,260493,347,Successful,27.6,10.9,,,OpenPlay,False
Pass,74,55,260493,347,Successful,27.9,4.3,55.2,4.4,OpenPlay,False
Pass,74,57,138477,347,Successful,56.5,3.8,53,12.2,OpenPlay,False
BallTouch,75,0,296342,347,Unsuccessful,55.1,12.3,,,OpenPlay,False
BallRecovery,75,0,328968,607,Successful,45.8,86.8,,,OpenPlay,False
Pass,75,0,328968,607,Successful,45.8,86.8,43.3,66.1,OpenPlay,False
Pass,75,5,117776,607,Successful,45.1,44.8,44.1,21.5,OpenPlay,False
Pass,75,7,136481,607,Unsuccessful,42.7,14.5,76.2,14.7,OpenPlay,False
BallRecovery,75,12,342541,347,Successful,22.5,86.6,,,OpenPlay,False
Pass,75,13,342541,347,Successful,22.4,86.6,33,82.4,OpenPlay,False
Pass,75,15,105026,347,Successful,33.7,81.4,41.1,74.8,OpenPlay,False
Pass,75,16,33223,347,Successful,41.1,74.8,31.9,82.1,OpenPlay,False
Pass,75,19,105026,347,Successful,32.5,78.4,24.8,34,OpenPlay,False
Pass,75,23,27756,347,Successful,27.0,31.3,29.9,74.4,OpenPlay,False
Pass,75,26,105026,347,Successful,29.9,74.4,43.7,96.2,OpenPlay,False
Pass,75,31,342541,347,Successful,39.8,90.3,45.1,67.9,OpenPlay,False
Pass,75,34,33223,347,Successful,54.3,71.7,65.2,74.7,OpenPlay,False
BallTouch,75,36,138477,347,Unsuccessful,65.2,74.7,,,OpenPlay,False
Foul,75,39,138477,347,Unsuccessful,61.4,67.0,,,OpenPlay,False
Foul,75,39,329409,607,Successful,38.6,33.0,,,OpenPlay,False
Pass,76,6,19859,607,Successful,45.0,22.1,54.7,8.8,OpenPlay,False
Pass,76,7,136481,607,Successful,54.7,8.8,46.9,18.9,OpenPlay,False
Pass,76,12,19859,607,Successful,53.6,19.4,52.9,5,OpenPlay,False
Pass,76,14,136481,607,Unsuccessful,53.2,5.0,82.1,0,OpenPlay,False
Pass,76,26,342541,347,Successful,19.5,100.0,43.9,91.1,ThrowIn,False
Aerial,76,29,19859,607,Unsuccessful,58.4,7.7,,,OpenPlay,False
Aerial,76,29,138477,347,Successful,41.6,92.3,,,OpenPlay,False
Pass,76,29,138477,347,Successful,43.9,91.1,47.1,83.8,OpenPlay,False
BallTouch,76,33,142017,347,Successful,47.1,83.9,,,OpenPlay,False
Pass,76,34,138477,347,Unsuccessful,43.2,90.8,81.9,84.2,OpenPlay,False
KeeperSweeper,76,36,141646,607,Successful,0.0,0.0,,,OpenPlay,False
Clearance,76,37,141646,607,Successful,21.9,17.9,27.6,0,OpenPlay,False
Pass,77,6,342541,347,Unsuccessful,67.1,100.0,89,64.9,ThrowIn,False
Aerial,77,8,138477,347,Unsuccessful,89.0,66.4,,,OpenPlay,False
Aerial,77,8,19859,607,Successful,11.0,33.6,,,OpenPlay,False
Clearance,77,9,19859,607,Successful,11.0,32.1,12.6,34.3,OpenPlay,False
Aerial,77,10,296342,347,Unsuccessful,87.0,65.2,,,OpenPlay,False
Aerial,77,10,329409,607,Successful,13.0,34.8,,,OpenPlay,False
Clearance,77,11,329409,607,Successful,12.6,34.3,22.8,25.2,OpenPlay,False
Pass,77,12,105026,347,Successful,67.6,79.1,67.3,62.7,OpenPlay,False
Dispossessed,77,14,33223,347,Successful,65.8,51.6,,,OpenPlay,False
Tackle,77,14,239872,607,Successful,34.2,48.4,,,OpenPlay,False
BallRecovery,77,15,239872,607,Successful,38.8,62.0,,,OpenPlay,False
Pass,77,18,239872,607,Successful,44.7,66.6,67.3,89,OpenPlay,False
Pass,77,21,241019,607,Successful,71.5,75.6,72.8,63.9,OpenPlay,False
Pass,77,22,239872,607,Successful,72.8,63.9,73.3,73.2,OpenPlay,False
Pass,77,24,241019,607,Successful,73.3,72.7,71.1,72.1,OpenPlay,False
Challenge,77,25,260493,347,Unsuccessful,29.2,24.4,,,OpenPlay,False
TakeOn,77,25,239872,607,Successful,70.8,75.6,,,OpenPlay,False
Pass,77,27,239872,607,Successful,73.9,80.8,75.5,71.1,OpenPlay,False
Foul,77,31,33223,347,Unsuccessful,24.3,33.8,,,OpenPlay,False
Foul,77,31,241019,607,Successful,75.7,66.2,,,OpenPlay,False
MissedShots,78,23,329409,607,Successful,76.8,66.3,,,OpenPlay,False
Save,78,27,105198,347,Successful,2.4,54.2,,,OpenPlay,False
CornerAwarded,78,27,105198,347,Unsuccessful,0.0,60.2,,,OpenPlay,False
CornerAwarded,78,27,329409,607,Successful,100.0,39.8,,,OpenPlay,False
OffsideGiven,79,,142017,347,Unsuccessful,62.0,76.1,,,OpenPlay,False
Pass,79,5,117776,607,Unsuccessful,99.5,0.5,95.5,41.6,CornerTaken,False
Clearance,79,7,25599,347,Successful,3.2,57.9,5.2,85,OpenPlay,False
Clearance,79,11,27756,347,Successful,5.2,85.0,36.8,100,OpenPlay,False
Pass,79,27,136481,607,Successful,64.4,0.0,71.1,4.6,ThrowIn,False
Pass,79,28,69742,607,Successful,72.7,6.9,66.1,2.3,OpenPlay,False
Pass,79,29,136481,607,Successful,65.4,3.7,53.4,9.4,OpenPlay,False
Pass,79,30,19859,607,Unsuccessful,53.4,9.4,73,14.1,OpenPlay,False
Pass,79,31,342541,347,Unsuccessful,27.0,80.6,38.4,88.7,OpenPlay,False
BallTouch,79,33,69742,607,Unsuccessful,65.3,8.5,,,OpenPlay,False
OffsidePass,79,33,342541,347,Successful,30.3,90.0,62,76.1,OpenPlay,False
OffsideProvoked,79,33,11895,607,Successful,45.7,36.9,,,OpenPlay,False
Pass,79,44,19859,607,Successful,36.7,31.2,32.6,47.9,OpenPlay,False
Pass,79,47,11895,607,Successful,32.8,52.4,32.8,70.8,OpenPlay,False
Pass,79,49,328968,607,Successful,33.0,74.4,47.1,95.6,OpenPlay,False
Pass,79,54,241019,607,Successful,45.3,94.4,40.6,77.5,OpenPlay,False
Pass,79,56,239872,607,Successful,40.6,77.5,13,62,OpenPlay,False
Pass,79,59,141646,607,Unsuccessful,13.1,66.1,64.4,84.5,OpenPlay,False
Foul,80,6,260493,347,Successful,43.0,13.7,,,OpenPlay,False
Foul,80,6,329409,607,Unsuccessful,57.0,86.3,,,OpenPlay,False
Pass,80,41,27756,347,Unsuccessful,53.1,10.6,94.2,71.5,OpenPlay,False
KeeperPickup,80,48,141646,607,Successful,5.8,28.8,,,OpenPlay,False
SubstitutionOff,81,50,322094,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,81,50,42248,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,81,56,141646,607,Unsuccessful,15.5,31.2,65.4,27.7,OpenPlay,False
Aerial,81,59,69742,607,Unsuccessful,69.6,21.4,,,OpenPlay,False
Aerial,81,59,33223,347,Successful,30.4,78.6,,,OpenPlay,False
Clearance,82,0,33223,347,Successful,26.1,84.8,34.4,100,OpenPlay,False
Pass,82,13,136481,607,Unsuccessful,65.7,0.0,72.5,6.2,ThrowIn,False
Interception,82,14,296342,347,Successful,26.7,95.1,,,OpenPlay,False
Pass,82,20,136481,607,Unsuccessful,70.1,0.0,88.9,3.1,ThrowIn,False
Interception,82,23,121711,347,Successful,19.2,94.1,,,OpenPlay,False
BallTouch,82,24,342541,347,Successful,15.7,94.1,,,OpenPlay,False
FormationChange,82,30,,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,82,40,136481,607,Successful,83.5,0.0,92.3,5.5,ThrowIn,False
Foul,82,46,342541,347,Unsuccessful,6.5,95.6,,,OpenPlay,False
Foul,82,46,239872,607,Successful,93.5,4.4,,,OpenPlay,False
Pass,83,43,239872,607,Unsuccessful,93.1,3.8,92.3,51.8,OpenPlay,False
Clearance,83,47,105198,347,Successful,6.9,48.7,5.5,23.3,OpenPlay,False
BallRecovery,83,49,121711,347,Successful,5.8,18.2,,,OpenPlay,False
Pass,83,51,121711,347,Unsuccessful,5.0,13.5,24.2,6.7,OpenPlay,False
Interception,83,52,117776,607,Successful,73.1,92.4,,,OpenPlay,False
BallTouch,84,1,117776,607,Successful,37.5,76.9,,,OpenPlay,False
Pass,84,1,260493,347,Successful,34.5,0.0,55.6,15.2,ThrowIn,False
Pass,84,2,138477,347,Unsuccessful,55.6,15.2,56.7,18.2,OpenPlay,False
Dispossessed,84,3,138477,347,Successful,67.3,25.0,,,OpenPlay,False
Tackle,84,3,329409,607,Unsuccessful,32.7,75.0,,,OpenPlay,False
BallTouch,84,4,138477,347,Unsuccessful,57.7,20.6,,,OpenPlay,False
BallRecovery,84,5,117776,607,Successful,37.6,70.5,,,OpenPlay,False
Pass,84,6,117776,607,Successful,39.7,66.1,53.7,48.8,OpenPlay,False
Pass,84,7,239872,607,Successful,53.7,47.9,68.4,11.9,OpenPlay,False
Pass,84,12,42248,607,Unsuccessful,76.5,3.5,86.1,30.1,OpenPlay,False
Clearance,84,14,121711,347,Successful,13.3,66.4,26.5,79,OpenPlay,False
Challenge,84,16,42248,607,Unsuccessful,76.0,19.2,,,OpenPlay,False
TakeOn,84,16,296342,347,Successful,24.0,80.8,,,OpenPlay,False
BallRecovery,84,16,296342,347,Successful,28.1,80.9,,,OpenPlay,False
Pass,84,17,296342,347,Unsuccessful,31.6,81.5,39.1,66.3,OpenPlay,False
BallRecovery,84,18,117776,607,Successful,66.1,30.7,,,OpenPlay,False
Pass,84,18,117776,607,Successful,65.8,31.2,70.2,50,OpenPlay,False
Pass,84,21,329409,607,Successful,71.2,53.6,75.2,82.4,OpenPlay,False
Pass,84,23,241019,607,Unsuccessful,75.6,80.8,80.8,91.5,OpenPlay,False
Interception,84,26,260493,347,Successful,13.2,11.9,,,OpenPlay,False
Pass,84,36,241019,607,Successful,61.5,76.9,55.2,88.6,OpenPlay,False
Pass,84,37,328968,607,Successful,54.9,88.6,61.5,94.5,OpenPlay,False
Pass,84,38,329409,607,Unsuccessful,61.8,94.5,69.2,93.2,OpenPlay,False
BallRecovery,84,41,27756,347,Successful,29.9,9.5,,,OpenPlay,False
Pass,84,41,27756,347,Unsuccessful,29.9,9.5,66.6,17.1,OpenPlay,False
Aerial,84,43,25599,347,Unsuccessful,64.4,18.9,,,OpenPlay,False
Aerial,84,43,11895,607,Successful,35.6,81.1,,,OpenPlay,False
Pass,84,44,11895,607,Unsuccessful,37.8,79.3,45.4,80.6,OpenPlay,False
Pass,84,45,105026,347,Successful,54.5,15.8,67.4,33.7,OpenPlay,False
BallTouch,84,47,142017,347,Unsuccessful,67.4,33.7,,,OpenPlay,False
BallRecovery,84,47,329409,607,Successful,38.4,69.9,,,OpenPlay,False
Pass,84,49,329409,607,Successful,41.0,72.4,41.3,89,OpenPlay,False
Pass,84,51,328968,607,Successful,44.0,92.6,58.3,96,OpenPlay,False
Dispossessed,84,57,241019,607,Successful,70.6,87.3,,,OpenPlay,False
Tackle,84,57,260493,347,Unsuccessful,29.4,12.7,,,OpenPlay,False
Dispossessed,85,0,328968,607,Successful,70.2,94.2,,,OpenPlay,False
Tackle,85,0,260493,347,Successful,29.4,4.5,,,OpenPlay,False
Pass,85,14,328968,607,Successful,68.6,100.0,76,95.6,ThrowIn,False
Pass,85,17,241019,607,Successful,74.4,94.7,68.5,95.1,OpenPlay,False
Pass,85,19,328968,607,Successful,60.7,95.7,39.6,93,OpenPlay,False
Pass,85,22,11895,607,Successful,36.7,90.9,15.5,48.8,OpenPlay,False
Pass,85,26,141646,607,Successful,15.5,48.8,31.5,6.5,OpenPlay,False
Pass,85,29,136481,607,Unsuccessful,38.6,2.8,100,7.6,OpenPlay,False
ShieldBallOpp,85,37,342541,347,Successful,0.0,0.0,,,OpenPlay,False
Pass,85,47,105198,347,Successful,5.5,50.3,13.5,6.4,OpenPlay,False
Pass,85,49,27756,347,Successful,13.5,6.4,7.7,35.7,OpenPlay,False
Pass,85,55,105198,347,Successful,9.1,38.5,23.5,75,OpenPlay,False
Pass,85,58,121711,347,Successful,32.5,76.6,43.6,94.4,OpenPlay,False
Pass,86,1,342541,347,Unsuccessful,43.9,94.8,77,69,OpenPlay,False
Pass,86,4,19859,607,Successful,22.1,34.3,29.8,33.9,OpenPlay,False
Aerial,86,4,142017,347,Unsuccessful,77.4,67.4,,,OpenPlay,False
Aerial,86,4,19859,607,Successful,22.6,32.6,,,OpenPlay,False
BallRecovery,86,5,329409,607,Successful,29.6,30.0,,,OpenPlay,False
Pass,86,6,329409,607,Successful,30.3,28.8,38.8,6.2,OpenPlay,False
Pass,86,10,42248,607,Successful,42.9,5.8,59.6,25.2,OpenPlay,False
Pass,86,11,239872,607,Successful,59.6,25.2,53.1,31.9,OpenPlay,False
Pass,86,13,117776,607,Successful,53.6,31.9,69.4,20.4,OpenPlay,False
Pass,86,15,69742,607,Successful,69.4,20.4,68,5.8,OpenPlay,False
Pass,86,18,42248,607,Unsuccessful,68.6,5.8,68.3,11,OpenPlay,False
BlockedPass,86,18,296342,347,Successful,33.4,95.3,,,OpenPlay,False
BallRecovery,86,20,296342,347,Successful,35.0,93.6,,,OpenPlay,False
Dispossessed,86,21,296342,347,Successful,34.2,92.2,,,OpenPlay,False
