Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,65,49,71381,145,Successful,85.0,85.0,99.2,87.1,OpenPlay,False
Pass,65,50,328288,145,Unsuccessful,99.2,87.1,99.2,86.6,OpenPlay,False
Clearance,65,50,116212,607,Successful,1.8,15.9,1.8,15.9,OpenPlay,False
BallTouch,65,51,328288,145,Successful,96.8,83.5,,,OpenPlay,False
Pass,66,21,141646,607,Unsuccessful,5.1,43.6,56.7,28.3,OpenPlay,False
Aerial,66,26,23054,607,Unsuccessful,58.1,24.0,,,OpenPlay,False
Aerial,66,26,25482,145,Successful,41.9,76.0,,,OpenPlay,False
Pass,66,27,25482,145,Unsuccessful,40.5,80.2,61.8,75.9,OpenPlay,False
Pass,66,28,116212,607,Successful,43.4,27.7,53.2,40.4,OpenPlay,False
Pass,66,29,329409,607,Unsuccessful,53.2,40.4,85.6,61.7,OpenPlay,False
KeeperPickup,66,33,25608,145,Successful,14.4,39.5,,,OpenPlay,False
Pass,66,35,25608,145,Successful,15.3,36.6,27.7,37,OpenPlay,False
Pass,66,38,99537,145,Successful,26.8,31.0,27.4,13.1,OpenPlay,False
Pass,66,44,361822,145,Successful,39.6,21.0,39.4,37.4,OpenPlay,False
Pass,66,45,85693,145,Successful,39.4,37.4,32.2,29.7,OpenPlay,False
Pass,66,47,13436,145,Successful,32.2,29.7,32.9,70.3,OpenPlay,False
Pass,66,53,25482,145,Successful,35.8,51.9,38.5,18.3,OpenPlay,False
Pass,66,56,13436,145,Unsuccessful,42.4,15.5,57.1,3.8,OpenPlay,False
BallRecovery,66,58,241019,607,Successful,41.1,90.9,,,OpenPlay,False
Pass,66,59,241019,607,Successful,41.1,90.9,55.9,87.8,OpenPlay,False
Dispossessed,67,1,23054,607,Successful,54.6,92.4,,,OpenPlay,False
Tackle,67,1,78023,145,Successful,45.4,7.6,,,OpenPlay,False
Pass,67,18,328968,607,Unsuccessful,55.6,100.0,75.3,95,ThrowIn,False
BallTouch,67,21,361822,145,Unsuccessful,22.4,5.2,,,OpenPlay,False
BallTouch,67,22,23054,607,Successful,75.3,95.0,,,OpenPlay,False
Pass,67,24,13436,145,Successful,18.2,14.4,34.8,25.5,OpenPlay,False
Aerial,67,25,117776,607,Unsuccessful,62.8,72.0,,,OpenPlay,False
Aerial,67,25,23094,145,Successful,37.2,28.0,,,OpenPlay,False
Pass,67,26,23094,145,Successful,34.8,25.5,28.1,20.9,OpenPlay,False
BallRecovery,67,27,99537,145,Successful,27.3,21.0,,,OpenPlay,False
Pass,67,28,99537,145,Successful,27.3,21.0,26.4,27.6,OpenPlay,False
Pass,67,29,85693,145,Successful,26.3,24.1,37.2,3.2,OpenPlay,False
Pass,67,32,78023,145,Successful,43.5,2.9,56.2,19.4,OpenPlay,False
Pass,67,34,71381,145,Successful,56.2,19.4,61.9,37.6,OpenPlay,False
BallTouch,67,35,328288,145,Unsuccessful,59.5,31.9,,,OpenPlay,False
Clearance,67,36,345261,607,Successful,38.3,60.0,61,80.8,OpenPlay,False
Pass,67,39,13436,145,Successful,41.3,22.8,48.5,23.1,OpenPlay,False
Pass,67,40,99537,145,Successful,48.5,23.1,47.4,57.5,OpenPlay,False
Pass,67,46,85693,145,Successful,54.1,37.3,60.1,5.6,OpenPlay,False
Pass,67,49,361822,145,Successful,60.1,5.6,63.5,18.3,OpenPlay,False
Pass,67,51,78023,145,Successful,63.5,18.3,56.3,2.9,OpenPlay,False
Pass,67,52,361822,145,Successful,56.3,2.9,52.3,22.5,OpenPlay,False
Pass,67,53,85693,145,Successful,52.3,22.5,52.1,35.7,OpenPlay,False
Pass,67,55,99537,145,Unsuccessful,51.5,36.4,79.6,71.1,OpenPlay,False
Aerial,67,58,71381,145,Unsuccessful,79.7,69.6,,,OpenPlay,False
Aerial,67,58,116212,607,Successful,20.3,30.4,,,OpenPlay,False
Clearance,67,59,116212,607,Successful,19.4,24.3,27.7,24.4,OpenPlay,False
BallRecovery,68,0,117776,607,Successful,31.0,38.8,,,OpenPlay,False
Pass,68,1,117776,607,Unsuccessful,31.0,38.8,44.9,57.3,OpenPlay,False
BallRecovery,68,3,85693,145,Successful,54.9,43.7,,,OpenPlay,False
Pass,68,4,85693,145,Successful,55.8,48.5,52.3,76.3,OpenPlay,False
Pass,68,7,44417,145,Successful,52.3,76.3,62.2,67.2,OpenPlay,False
Pass,68,12,85693,145,Successful,68.0,82.7,79.6,95.9,OpenPlay,False
Pass,68,16,23094,145,Successful,79.6,95.9,97.7,69,OpenPlay,False
Pass,68,17,85693,145,Successful,97.7,69.0,92.5,60.2,BigChanceCreated,False
MissedShots,68,18,71381,145,Successful,92.5,60.2,,,OpenPlay,False
BallTouch,68,19,11895,607,Successful,7.0,42.2,,,OpenPlay,False
BallTouch,68,20,345261,607,Successful,3.4,38.9,,,OpenPlay,False
Clearance,68,21,11895,607,Successful,7.0,43.1,0,31.9,OpenPlay,False
CornerAwarded,68,23,11895,607,Unsuccessful,0.0,34.4,,,OpenPlay,False
CornerAwarded,68,23,71381,145,Successful,100.0,65.6,,,OpenPlay,False
Pass,68,45,71381,145,Unsuccessful,99.5,99.5,92.2,46.9,CornerTaken,False
Clearance,68,48,329409,607,Successful,8.7,56.0,32.9,46,OpenPlay,False
Pass,68,52,99537,145,Successful,64.6,61.1,60.6,76.6,OpenPlay,False
Pass,68,57,85693,145,Successful,45.3,76.7,47.5,66.9,OpenPlay,False
Pass,68,59,99537,145,Successful,47.7,65.4,22.9,50.1,OpenPlay,False
OffsideGiven,69,,328288,145,Unsuccessful,95.5,68.2,,,OpenPlay,False
Pass,69,11,25608,145,Successful,27.2,47.9,66.5,50.6,OpenPlay,False
Aerial,69,13,11895,607,Unsuccessful,32.3,48.8,,,OpenPlay,False
Aerial,69,13,23094,145,Successful,67.7,51.2,,,OpenPlay,False
Pass,69,14,23094,145,Unsuccessful,67.9,52.4,79.1,64,OpenPlay,False
Clearance,69,16,116212,607,Successful,19.0,33.7,24.5,2.6,OpenPlay,False
OffsideProvoked,69,22,11895,607,Successful,9.8,48.9,,,OpenPlay,False
OffsidePass,69,22,71381,145,Successful,79.6,76.9,95.5,68.2,OpenPlay,False
Pass,69,56,141646,607,Unsuccessful,3.4,34.3,60.6,0,OpenPlay,False
Pass,70,0,44417,145,Successful,43.1,100.0,43.7,81.2,ThrowIn,False
Pass,70,1,85693,145,Successful,45.1,81.5,26.1,68.2,OpenPlay,False
Pass,70,5,25482,145,Successful,26.1,68.2,24.4,34.2,OpenPlay,False
Pass,70,7,13436,145,Successful,24.4,34.2,25.4,74.2,OpenPlay,False
Pass,70,9,25482,145,Successful,25.4,74.2,37.2,89.7,OpenPlay,False
Pass,70,12,85693,145,Successful,37.3,89.0,56.9,85.4,OpenPlay,False
Pass,70,13,71381,145,Successful,56.9,85.4,59.8,98.9,OpenPlay,False
BallTouch,70,14,44417,145,Unsuccessful,56.2,98.4,,,OpenPlay,False
Pass,70,20,116212,607,Successful,44.0,0.0,36.1,20.7,ThrowIn,False
Pass,70,26,345261,607,Successful,32.5,20.4,10.8,36.6,OpenPlay,False
Pass,70,29,141646,607,Unsuccessful,10.8,36.6,54.7,9.8,OpenPlay,False
Aerial,70,32,322094,607,Unsuccessful,55.7,7.2,,,OpenPlay,False
Aerial,70,32,44417,145,Successful,44.3,92.8,,,OpenPlay,False
Pass,70,33,44417,145,Unsuccessful,43.3,95.3,47.5,96.8,OpenPlay,False
Aerial,70,34,23094,145,Unsuccessful,48.4,94.8,,,OpenPlay,False
Aerial,70,34,116212,607,Successful,51.6,5.2,,,OpenPlay,False
Pass,70,35,116212,607,Unsuccessful,50.8,7.3,52.9,7.9,OpenPlay,False
BallTouch,70,36,23094,145,Successful,47.5,96.8,,,OpenPlay,False
BallTouch,70,37,116212,607,Unsuccessful,51.1,9.8,,,OpenPlay,False
BallRecovery,70,38,44417,145,Successful,45.5,88.6,,,OpenPlay,False
Pass,70,39,44417,145,Successful,45.5,88.6,46.8,72.9,OpenPlay,False
Pass,70,40,99537,145,Successful,43.9,72.3,48.6,72.6,OpenPlay,False
Pass,70,41,85693,145,Successful,51.0,72.9,47,79,OpenPlay,False
Pass,70,42,99537,145,Successful,47.0,79.0,57,96.6,OpenPlay,False
Pass,70,44,23094,145,Successful,67.9,85.0,79.9,96.5,OpenPlay,False
Pass,70,50,328288,145,Unsuccessful,83.6,84.8,90.7,50.6,OpenPlay,False
Aerial,70,51,11895,607,Unsuccessful,9.0,47.7,,,OpenPlay,False
Aerial,70,51,78023,145,Successful,91.0,52.3,,,OpenPlay,False
Pass,70,52,78023,145,Unsuccessful,90.4,51.9,90.8,50.7,OpenPlay,False
BallTouch,70,53,11895,607,Successful,8.7,46.0,,,OpenPlay,False
BallRecovery,70,54,241019,607,Successful,18.2,53.0,,,OpenPlay,False
TakeOn,71,1,241019,607,Unsuccessful,77.1,97.2,,,OpenPlay,False
BallTouch,71,3,361822,145,Unsuccessful,19.9,1.3,,,OpenPlay,False
Pass,71,22,328968,607,Successful,75.9,100.0,78.9,92.3,ThrowIn,False
Pass,71,24,239872,607,Successful,78.9,92.3,75.3,97.1,OpenPlay,False
Pass,71,27,328968,607,Successful,75.3,97.1,69.4,83.6,OpenPlay,False
Pass,71,28,329409,607,Successful,69.4,83.6,75.7,16.1,OpenPlay,False
Pass,71,31,322094,607,Successful,75.7,16.1,68,18.8,OpenPlay,False
Pass,71,34,116212,607,Successful,68.0,18.8,72,4.6,OpenPlay,False
Pass,71,35,322094,607,Successful,72.0,4.6,68.2,14.7,OpenPlay,False
Dispossessed,71,37,239872,607,Successful,65.6,10.2,,,OpenPlay,False
Tackle,71,37,85693,145,Successful,34.4,89.8,,,OpenPlay,False
BallTouch,71,39,85693,145,Successful,36.0,95.1,,,OpenPlay,False
Pass,71,42,345261,607,Successful,39.5,12.8,49.4,25.4,OpenPlay,False
Pass,71,44,117776,607,Successful,51.4,26.4,59.8,33.3,OpenPlay,False
Pass,71,49,239872,607,Successful,69.0,31.8,80.4,4,OpenPlay,False
Pass,71,54,322094,607,Successful,80.9,9.4,81,28.6,OpenPlay,False
Challenge,71,58,85693,145,Unsuccessful,19.2,71.7,,,OpenPlay,False
TakeOn,71,58,116212,607,Successful,80.8,28.3,,,OpenPlay,False
Pass,71,59,116212,607,Successful,80.6,31.6,78.2,45.2,OpenPlay,False
Challenge,72,0,99537,145,Unsuccessful,23.9,54.2,,,OpenPlay,False
TakeOn,72,0,23054,607,Successful,76.1,45.8,,,OpenPlay,False
Pass,72,1,23054,607,Successful,76.1,40.0,74.4,20,OpenPlay,False
Pass,72,4,322094,607,Successful,74.5,20.7,66.8,34.6,OpenPlay,False
Pass,72,6,117776,607,Successful,66.8,34.6,68.8,63.3,OpenPlay,False
Pass,72,7,329409,607,Successful,68.8,63.3,65.4,78.1,OpenPlay,False
Pass,72,9,328968,607,Successful,65.4,78.1,63.8,64.6,OpenPlay,False
Pass,72,12,329409,607,Unsuccessful,65.6,70.6,70.2,79.1,OpenPlay,False
BallTouch,72,13,23094,145,Successful,27.3,24.0,,,OpenPlay,False
Pass,72,15,328968,607,Unsuccessful,78.6,82.7,88.9,77.6,OpenPlay,False
BallRecovery,72,17,361822,145,Successful,11.2,22.2,,,OpenPlay,False
Pass,72,18,361822,145,Successful,10.1,19.7,7.4,35.1,OpenPlay,False
Pass,72,20,13436,145,Successful,7.4,35.1,22,33.1,OpenPlay,False
Pass,72,24,99537,145,Successful,32.3,32.4,73.3,8.3,OpenPlay,False
Pass,72,29,78023,145,Unsuccessful,70.9,24.3,87.3,25.6,OpenPlay,False
Clearance,72,32,345261,607,Successful,12.7,71.4,0,93.9,OpenPlay,False
CornerAwarded,72,33,345261,607,Unsuccessful,0.0,93.9,,,OpenPlay,False
CornerAwarded,72,33,78023,145,Successful,100.0,20.6,,,OpenPlay,False
Pass,72,56,71381,145,Successful,99.5,0.5,95.8,47.2,CornerTaken,False
BallTouch,72,57,44417,145,Successful,95.8,47.2,,,OpenPlay,False
BallRecovery,72,58,11895,607,Successful,13.6,55.1,,,OpenPlay,False
Pass,72,59,11895,607,Successful,13.6,55.1,36.4,80,OpenPlay,False
Pass,73,5,241019,607,Successful,60.3,77.2,73.4,73.9,OpenPlay,False
Foul,73,7,239872,607,Successful,73.4,73.9,,,OpenPlay,False
Foul,73,7,99537,145,Unsuccessful,25.5,22.0,,,OpenPlay,False
Card,73,14,99537,145,Successful,0.0,0.0,,,OpenPlay,False
Pass,74,8,117776,607,Unsuccessful,75.6,77.9,87.8,49.1,OpenPlay,False
Aerial,74,10,329409,607,Unsuccessful,87.1,50.2,,,OpenPlay,False
Aerial,74,10,99537,145,Successful,12.9,49.8,,,OpenPlay,False
Clearance,74,11,99537,145,Successful,13.6,48.7,21.7,34.6,OpenPlay,False
BallRecovery,74,12,23094,145,Successful,14.9,38.3,,,OpenPlay,False
Pass,74,13,23094,145,Successful,21.5,32.0,26.1,27.4,OpenPlay,False
Pass,74,15,85693,145,Successful,19.8,35.2,39,34.2,OpenPlay,False
Pass,74,17,71381,145,Successful,39.0,34.2,37,18.5,OpenPlay,False
Pass,74,22,23094,145,Successful,46.8,9.2,35.8,9.7,OpenPlay,False
Pass,74,29,361822,145,Successful,39.9,15.3,46,29.4,OpenPlay,False
Pass,74,30,85693,145,Successful,44.7,28.1,45.9,36.1,OpenPlay,False
Pass,74,31,99537,145,Successful,48.4,46.6,39.8,66.6,OpenPlay,False
Pass,74,35,25482,145,Successful,38.4,53.7,38.4,30.9,OpenPlay,False
Pass,74,38,13436,145,Successful,41.2,24.3,53.3,32.5,OpenPlay,False
Pass,74,42,328288,145,Successful,53.3,32.5,47.1,24.7,OpenPlay,False
Pass,74,45,13436,145,Successful,54.0,24.4,80.9,4.1,OpenPlay,False
Pass,74,46,23094,145,Successful,80.9,4.1,91.6,14.9,OpenPlay,False
Pass,74,48,78023,145,Unsuccessful,91.6,14.9,90.4,100,OpenPlay,False
Card,74,59,328968,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,75,41,117776,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,75,41,248121,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,75,59,116212,607,Unsuccessful,21.3,0.0,39,5,ThrowIn,False
Interception,76,2,44417,145,Successful,58.5,96.0,,,OpenPlay,False
BallRecovery,76,4,99537,145,Successful,54.1,73.0,,,OpenPlay,False
Pass,76,5,99537,145,Successful,54.1,73.0,38.3,74.5,OpenPlay,False
Pass,76,8,13436,145,Successful,36.7,71.2,53.9,63.4,OpenPlay,False
Pass,76,11,99537,145,Successful,54.1,43.0,38,40.4,OpenPlay,False
Pass,76,13,13436,145,Successful,38.0,40.4,46.9,68.4,OpenPlay,False
Pass,76,17,85693,145,Successful,48.0,69.4,57.7,96.9,OpenPlay,False
Pass,76,19,44417,145,Successful,57.7,96.9,52.6,73.9,OpenPlay,False
Pass,76,23,85693,145,Successful,50.9,74.5,63.9,87.1,OpenPlay,False
Pass,76,26,23094,145,Successful,60.1,92.7,61.5,98,OpenPlay,False
Pass,76,27,44417,145,Successful,61.5,98.0,58.3,96.8,OpenPlay,False
Pass,76,29,85693,145,Successful,58.3,96.8,80.4,80.3,OpenPlay,False
Pass,76,32,78023,145,Unsuccessful,92.3,70.3,93.1,52.7,OpenPlay,False
Clearance,76,33,11895,607,Successful,7.4,47.0,19.7,31.9,OpenPlay,False
BallRecovery,76,35,329409,607,Successful,19.9,31.8,,,OpenPlay,False
Pass,76,39,329409,607,Unsuccessful,18.3,5.2,65.2,5.6,OpenPlay,False
Interception,76,44,25482,145,Successful,30.8,96.8,,,OpenPlay,False
BallRecovery,76,45,25482,145,Successful,31.0,93.3,,,OpenPlay,False
Pass,76,49,25482,145,Successful,41.8,73.6,46.4,88.7,OpenPlay,False
Pass,76,52,85693,145,Unsuccessful,47.7,90.9,63.8,100,OpenPlay,False
SubstitutionOff,77,20,361822,145,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,77,20,232587,145,Successful,0.0,0.0,,,OpenPlay,False
Pass,77,37,116212,607,Unsuccessful,36.5,0.0,55.5,4.1,ThrowIn,False
Pass,77,40,44417,145,Successful,40.5,96.3,45.9,89.1,OpenPlay,False
Pass,77,41,85693,145,Successful,45.9,89.1,36.4,83.8,OpenPlay,False
Pass,77,43,25482,145,Unsuccessful,36.4,83.8,61.4,96.2,OpenPlay,False
Pass,77,45,116212,607,Unsuccessful,40.7,3.4,82.1,16.8,OpenPlay,False
BallRecovery,77,52,25482,145,Successful,17.4,83.9,,,OpenPlay,False
Pass,77,53,25482,145,Successful,18.2,78.1,30.9,96.6,OpenPlay,False
Pass,77,57,44417,145,Successful,30.0,95.9,40,94.5,OpenPlay,False
Pass,77,59,85693,145,Successful,41.2,89.1,77.8,72.6,OpenPlay,False
BallTouch,78,2,78023,145,Unsuccessful,77.8,72.6,,,OpenPlay,False
BallRecovery,78,3,116212,607,Successful,24.8,37.3,,,OpenPlay,False
Pass,78,4,116212,607,Successful,26.5,38.3,39.8,33.7,OpenPlay,False
Pass,78,6,248121,607,Successful,39.8,33.7,35.3,6.4,OpenPlay,False
Pass,78,10,322094,607,Unsuccessful,35.3,6.4,47.1,25.5,OpenPlay,False
BallRecovery,78,11,44417,145,Successful,52.1,73.6,,,OpenPlay,False
Pass,78,12,44417,145,Successful,52.1,73.6,54.2,94.2,OpenPlay,False
Pass,78,15,23094,145,Successful,55.0,96.8,68.7,95.6,OpenPlay,False
Pass,78,17,85693,145,Successful,73.1,89.7,81.3,94.7,OpenPlay,False
Pass,78,23,232587,145,Successful,81.0,86.0,65.8,83.5,OpenPlay,False
Pass,78,26,23094,145,Successful,65.6,79.6,67.4,73.6,OpenPlay,False
Pass,78,27,99537,145,Successful,67.4,73.6,80,97.8,OpenPlay,False
Pass,78,31,232587,145,Unsuccessful,78.7,91.1,85.9,74.8,OpenPlay,False
BallTouch,78,32,248121,607,Successful,13.4,27.0,,,OpenPlay,False
CornerAwarded,78,33,248121,607,Unsuccessful,0.0,24.2,,,OpenPlay,False
CornerAwarded,78,33,232587,145,Successful,100.0,75.8,,,OpenPlay,False
Pass,78,54,85693,145,Unsuccessful,99.5,99.5,94.9,48.1,CornerTaken,False
KeeperPickup,78,55,141646,607,Successful,6.9,53.0,,,OpenPlay,False
Pass,79,7,141646,607,Unsuccessful,16.2,50.3,81.2,5.9,OpenPlay,False
BallRecovery,79,12,23094,145,Successful,19.9,96.3,,,OpenPlay,False
Pass,79,14,23094,145,Successful,13.0,97.7,11.1,76.1,OpenPlay,False
Pass,79,17,44417,145,Successful,12.4,75.3,25.2,75.6,OpenPlay,False
Pass,79,18,25482,145,Successful,25.2,75.6,13.1,76.1,OpenPlay,False
Pass,79,21,44417,145,Successful,15.5,75.0,26.8,23.3,OpenPlay,False
Pass,79,25,13436,145,Successful,32.0,18.0,57.5,2,OpenPlay,False
Pass,79,33,328288,145,Successful,70.8,12.6,78.8,6.2,OpenPlay,False
Pass,79,35,78023,145,Unsuccessful,80.1,5.5,91.6,40.9,OpenPlay,False
Clearance,79,37,11895,607,Successful,10.4,62.4,20.7,67.3,OpenPlay,False
Pass,79,38,99537,145,Successful,81.0,26.2,91.4,28.8,OpenPlay,False
Dispossessed,79,41,71381,145,Successful,85.6,31.8,,,OpenPlay,False
Tackle,79,41,11895,607,Unsuccessful,14.4,68.2,,,OpenPlay,False
BallTouch,79,42,71381,145,Successful,91.9,31.0,,,OpenPlay,False
Dispossessed,79,44,11895,607,Successful,5.5,65.8,,,OpenPlay,False
Tackle,79,44,71381,145,Unsuccessful,94.5,34.2,,,OpenPlay,False
Clearance,79,45,248121,607,Successful,5.4,64.5,11.7,81.4,OpenPlay,False
Pass,79,50,78023,145,Unsuccessful,97.7,10.7,92.8,49.9,OpenPlay,False
KeeperPickup,79,52,141646,607,Successful,5.8,50.6,,,OpenPlay,False
BallTouch,80,0,141646,607,Successful,12.8,54.9,,,OpenPlay,False
FormationChange,80,21,,145,Successful,0.0,0.0,,,OpenPlay,False
Pass,80,27,328288,145,Successful,51.9,0.0,70,19.7,ThrowIn,False
BallTouch,80,28,85693,145,Successful,70.0,19.7,,,OpenPlay,False
KeeperPickup,80,31,141646,607,Successful,8.3,60.5,,,OpenPlay,False
Pass,80,39,141646,607,Unsuccessful,20.3,28.9,77.3,27.9,OpenPlay,False
Pass,80,45,44417,145,Successful,24.2,72.3,10.2,48.4,OpenPlay,False
KeeperPickup,80,46,25608,145,Successful,10.2,48.4,,,OpenPlay,False
Pass,80,48,25608,145,Successful,10.2,48.4,24.6,28.6,OpenPlay,False
Pass,80,50,13436,145,Successful,30.3,26.8,36.9,37.7,OpenPlay,False
Pass,80,59,85693,145,Successful,47.8,42.7,53.4,95.3,OpenPlay,False
Pass,81,5,23094,145,Successful,54.3,86.2,52,55.5,OpenPlay,False
Pass,81,8,99537,145,Successful,54.6,50.7,79.4,5.3,OpenPlay,False
Pass,81,13,328288,145,Unsuccessful,73.3,20.7,88.3,44.3,OpenPlay,False
Clearance,81,15,11895,607,Successful,12.4,58.2,41.4,58.8,OpenPlay,False
Pass,81,21,25482,145,Successful,63.2,28.0,59.3,7,OpenPlay,False
Pass,81,24,13436,145,Unsuccessful,61.8,8.6,86.4,44.5,OpenPlay,False
Aerial,81,26,232587,145,Unsuccessful,87.6,43.0,,,OpenPlay,False
Aerial,81,26,11895,607,Successful,12.4,57.0,,,OpenPlay,False
Clearance,81,27,11895,607,Successful,11.2,58.4,15.5,55.1,OpenPlay,False
Pass,81,29,248121,607,Successful,15.5,55.1,15.4,49.9,OpenPlay,False
Clearance,81,30,116212,607,Successful,15.4,49.9,34.9,64.9,OpenPlay,False
Aerial,81,33,248121,607,Unsuccessful,30.9,64.1,,,OpenPlay,False
Aerial,81,33,99537,145,Successful,69.1,35.9,,,OpenPlay,False
Pass,81,34,99537,145,Unsuccessful,73.1,36.7,65.3,21.3,OpenPlay,False
BallRecovery,81,36,241019,607,Successful,46.4,84.5,,,OpenPlay,False
Pass,81,39,241019,607,Successful,46.6,84.5,47,40.4,OpenPlay,False
Pass,81,43,248121,607,Successful,47.0,40.4,59.8,8.6,OpenPlay,False
Pass,81,46,116212,607,Successful,61.1,9.8,65.2,17.6,OpenPlay,False
Pass,81,47,239872,607,Successful,65.2,17.6,63.2,10.3,OpenPlay,False
Pass,81,48,116212,607,Successful,63.2,10.3,56.7,31.9,OpenPlay,False
Pass,81,54,248121,607,Successful,56.7,31.9,48,83.3,OpenPlay,False
Pass,81,56,328968,607,Successful,50.7,83.3,59.3,94.8,OpenPlay,False
Pass,81,58,241019,607,Successful,59.3,94.8,64.7,72.6,OpenPlay,False
Pass,82,1,23054,607,Successful,64.2,75.0,54.4,82.6,OpenPlay,False
Pass,82,2,328968,607,Successful,54.4,82.6,54.5,75.3,OpenPlay,False
Pass,82,4,329409,607,Successful,46.0,77.3,17.5,58.1,OpenPlay,False
Pass,82,10,141646,607,Successful,18.5,54.2,43.3,6.4,OpenPlay,False
Pass,82,13,116212,607,Successful,43.3,6.4,26.7,20.6,OpenPlay,False
Pass,82,19,345261,607,Unsuccessful,29.6,4.1,81,15.8,OpenPlay,False
BallRecovery,82,21,25482,145,Successful,15.4,89.0,,,OpenPlay,False
Pass,82,22,25482,145,Successful,15.4,89.0,21.2,96.5,OpenPlay,False
Pass,82,26,44417,145,Successful,24.0,96.5,38.1,71.4,OpenPlay,False
Pass,82,33,99537,145,Successful,39.3,64.5,45.7,77,OpenPlay,False
Pass,82,35,85693,145,Successful,47.1,77.2,45.1,98.9,OpenPlay,False
Pass,82,38,44417,145,Successful,45.1,98.9,70.3,98,OpenPlay,False
Pass,82,39,23094,145,Successful,70.3,98.0,76.3,85.3,OpenPlay,False
Pass,82,40,232587,145,Unsuccessful,76.3,85.3,83.8,93.2,OpenPlay,False
Interception,82,42,116212,607,Successful,16.6,8.3,,,OpenPlay,False
BallTouch,82,44,23094,145,Successful,83.8,93.2,,,OpenPlay,False
Pass,83,2,116212,607,Unsuccessful,16.4,0.0,38.7,1.3,ThrowIn,False
BallTouch,83,4,85693,145,Unsuccessful,58.6,99.0,,,OpenPlay,False
Pass,83,16,116212,607,Successful,38.2,0.0,42.6,6.7,ThrowIn,False
Pass,83,17,248121,607,Successful,42.6,6.7,39.5,1.6,OpenPlay,False
Pass,83,19,116212,607,Successful,39.5,1.6,45.6,2.9,OpenPlay,False
Pass,83,20,322094,607,Successful,44.9,3.2,32.2,12,OpenPlay,False
Pass,83,23,345261,607,Successful,32.2,12.0,45.3,62.1,OpenPlay,False
Pass,83,25,241019,607,Successful,45.6,59.2,47.4,46,OpenPlay,False
BallTouch,83,27,329409,607,Unsuccessful,47.6,46.2,,,OpenPlay,False
BallRecovery,83,28,99537,145,Successful,38.7,54.0,,,OpenPlay,False
Pass,83,30,99537,145,Successful,39.5,55.2,59,4,OpenPlay,False
Pass,83,40,328288,145,Successful,81.6,3.2,58.9,3.5,OpenPlay,False
Pass,83,43,13436,145,Successful,56.0,7.1,51,28.2,OpenPlay,False
Pass,83,46,25482,145,Successful,51.0,28.2,51.1,5,OpenPlay,False
Dispossessed,83,49,13436,145,Successful,58.4,5.7,,,OpenPlay,False
Tackle,83,49,239872,607,Unsuccessful,41.6,94.3,,,OpenPlay,False
BallTouch,83,50,13436,145,Successful,60.5,6.8,,,OpenPlay,False
BallRecovery,83,51,248121,607,Successful,40.6,85.7,,,OpenPlay,False
Pass,83,53,248121,607,Successful,40.6,85.7,45.1,91.7,OpenPlay,False
Challenge,83,55,99537,145,Unsuccessful,54.0,8.6,,,OpenPlay,False
TakeOn,83,55,239872,607,Successful,46.0,91.4,,,OpenPlay,False
Pass,83,56,239872,607,Successful,60.0,85.6,77.2,91.2,OpenPlay,False
Error,83,59,25608,145,Successful,2.9,48.5,,,OpenPlay,False
Pass,83,59,241019,607,Successful,80.9,67.5,91.9,61.2,BigChanceCreated,True
Goal,84,0,239872,607,Successful,91.9,61.2,,,OpenPlay,False
Pass,85,23,71381,145,Successful,49.9,49.9,45.1,43.6,OpenPlay,False
Pass,85,24,99537,145,Successful,45.1,43.6,48,93.8,OpenPlay,False
Pass,85,28,44417,145,Successful,48.0,93.8,47.3,79.7,OpenPlay,False
Pass,85,29,85693,145,Successful,47.3,79.7,38.6,83,OpenPlay,False
Pass,85,32,25482,145,Successful,41.2,81.1,38.4,30.3,OpenPlay,False
Pass,85,35,13436,145,Successful,43.5,23.6,62,3.4,OpenPlay,False
Pass,85,44,328288,145,Successful,70.1,5.0,53.6,6.1,OpenPlay,False
Pass,85,46,13436,145,Unsuccessful,55.6,5.5,86.7,47.5,OpenPlay,False
Clearance,85,49,141646,607,Successful,13.5,47.3,21.9,54.8,OpenPlay,False
BallTouch,85,50,71381,145,Unsuccessful,78.3,45.5,,,OpenPlay,False
Clearance,85,51,328968,607,Successful,16.9,62.4,20.5,59.6,OpenPlay,False
SavedShot,85,52,71381,145,Successful,82.1,44.1,,,OpenPlay,False
Save,85,52,11895,607,Successful,17.9,56.3,,,OpenPlay,False
Pass,85,53,85693,145,Successful,75.3,50.7,84.1,27.4,ShotAssist,False
MissedShots,85,55,328288,145,Successful,89.2,26.4,,,OpenPlay,False
Pass,86,31,141646,607,Unsuccessful,4.6,51.0,60,16.2,OpenPlay,False
Pass,86,35,23094,145,Unsuccessful,39.0,83.0,52,71.1,OpenPlay,False
Pass,86,36,329409,607,Successful,49.4,28.0,68.7,9.8,OpenPlay,False
BallTouch,86,39,322094,607,Unsuccessful,68.7,9.8,,,OpenPlay,False
BallRecovery,86,41,23094,145,Successful,38.0,97.7,,,OpenPlay,False
Pass,86,42,23094,145,Successful,38.7,98.3,53.2,97.2,OpenPlay,False
