Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,18,30,117776,607,Unsuccessful,45.4,29.2,86.2,54.5,OpenPlay,False
KeeperPickup,18,33,141841,1364,Successful,13.0,49.4,,,OpenPlay,False
Pass,18,35,141841,1364,Successful,14.1,50.6,20.8,74.1,OpenPlay,False
Pass,18,37,90117,1364,Successful,20.9,74.5,36.1,95.9,OpenPlay,False
Pass,18,45,275605,1364,Unsuccessful,43.2,94.4,69.4,54.4,OpenPlay,False
Pass,18,49,11895,607,Successful,31.5,51.8,32.2,98.9,OpenPlay,False
BallRecovery,18,54,328968,607,Successful,32.2,98.9,,,OpenPlay,False
Pass,18,54,328968,607,Unsuccessful,32.2,98.9,65.8,79.1,OpenPlay,False
BallRecovery,18,55,319388,1364,Successful,56.1,1.9,,,OpenPlay,False
Pass,18,56,319388,1364,Successful,55.3,2.5,40.1,23.9,OpenPlay,False
Pass,18,58,19661,1364,Successful,40.1,23.9,36.9,57.8,OpenPlay,False
Pass,19,1,90117,1364,Successful,44.0,56.0,59.4,6.4,OpenPlay,False
Pass,19,4,9017,1364,Successful,59.4,6.4,47.9,14,OpenPlay,False
Pass,19,7,319388,1364,Successful,56.2,11.6,65,3.1,OpenPlay,False
Pass,19,9,9017,1364,Successful,67.2,2.6,89.4,19.2,OpenPlay,False
BlockedPass,19,11,11895,607,Successful,15.4,74.2,,,OpenPlay,False
Pass,19,11,89935,1364,Unsuccessful,89.4,19.2,89.4,22.2,OpenPlay,False
BallRecovery,19,14,248121,607,Successful,26.1,66.6,,,OpenPlay,False
Pass,19,14,248121,607,Successful,26.1,66.6,30.1,52.7,OpenPlay,False
Pass,19,15,117776,607,Successful,30.1,52.7,31.2,29.5,OpenPlay,False
Pass,19,23,136481,607,Successful,72.2,17.0,77.3,28,OpenPlay,False
Pass,19,25,239872,607,Successful,77.3,28.0,82.8,16.8,OpenPlay,False
Pass,19,27,136481,607,Successful,84.3,17.7,86.2,30.6,OpenPlay,False
Challenge,19,30,275605,1364,Unsuccessful,10.8,71.8,,,OpenPlay,False
TakeOn,19,30,239872,607,Successful,89.2,28.2,,,OpenPlay,False
BallTouch,19,31,239872,607,Successful,99.7,26.5,,,OpenPlay,False
Foul,19,32,,607,Successful,99.0,28.9,,,OpenPlay,False
Foul,19,32,90117,1364,Unsuccessful,1.0,71.1,,,OpenPlay,True
Goal,20,52,239872,607,Successful,88.3,49.9,,,OpenPlay,False
PenaltyFaced,20,52,141841,1364,Unsuccessful,0.0,0.0,,,OpenPlay,False
Pass,21,47,129819,1364,Successful,49.8,49.9,43.7,60.6,OpenPlay,False
Pass,21,50,109526,1364,Successful,42.9,59.6,30.6,38.8,OpenPlay,False
Pass,21,54,19661,1364,Successful,30.3,32.8,36,8.8,OpenPlay,False
Pass,21,56,319388,1364,Successful,34.6,14.6,33.5,50.9,OpenPlay,False
Pass,22,1,356704,1364,Successful,43.6,37.9,54.9,9.2,OpenPlay,False
Pass,22,3,9017,1364,Successful,56.2,8.5,72.6,2.8,OpenPlay,False
Pass,22,6,319388,1364,Successful,75.0,3.5,91.7,13.7,OpenPlay,False
Pass,22,8,70253,1364,Unsuccessful,91.7,13.7,90.2,34.3,OpenPlay,False
Clearance,22,11,117776,607,Successful,13.6,65.8,30.8,100,OpenPlay,False
Pass,22,18,319388,1364,Successful,68.7,0.0,74.7,9.2,ThrowIn,False
Pass,22,21,70253,1364,Successful,66.8,33.1,61.6,59.9,OpenPlay,False
Dispossessed,22,26,109526,1364,Successful,53.4,65.2,,,OpenPlay,False
Tackle,22,26,239872,607,Unsuccessful,46.6,34.8,,,OpenPlay,False
Pass,22,29,109526,1364,Successful,45.1,44.9,60.2,22.5,OpenPlay,False
Pass,22,31,9017,1364,Successful,61.6,23.6,58.8,33.3,OpenPlay,False
Pass,22,33,109526,1364,Successful,60.0,31.2,56.7,28,OpenPlay,False
Pass,22,34,70253,1364,Successful,57.1,30.1,53.7,94.4,OpenPlay,False
Pass,22,39,275605,1364,Successful,56.4,93.6,53.3,66.7,OpenPlay,False
Pass,22,40,356704,1364,Successful,53.3,66.7,42.6,68.4,OpenPlay,False
Pass,22,41,90117,1364,Successful,42.6,68.4,36.6,31.3,OpenPlay,False
Pass,22,44,19661,1364,Successful,37.3,30.3,51,8.5,OpenPlay,False
Pass,22,48,9017,1364,Successful,58.7,9.2,70,3.1,OpenPlay,False
Pass,22,50,319388,1364,Successful,71.7,3.8,86.2,40.7,OpenPlay,False
BallTouch,22,52,129819,1364,Unsuccessful,86.2,40.7,,,OpenPlay,False
Pass,23,23,141646,607,Unsuccessful,4.4,49.9,53.5,100,OpenPlay,False
Pass,23,34,319388,1364,Successful,53.7,0.0,33.9,19.2,ThrowIn,False
Pass,23,36,19661,1364,Successful,32.9,25.6,30,74.5,OpenPlay,False
Pass,23,38,90117,1364,Successful,29.1,76.7,39.8,97.2,OpenPlay,False
Pass,23,40,275605,1364,Successful,38.2,96.9,30.9,78.5,OpenPlay,False
Pass,23,42,90117,1364,Successful,29.5,75.6,13,43.1,OpenPlay,False
Pass,23,45,141841,1364,Successful,13.0,43.1,23.9,24.3,OpenPlay,False
Pass,23,47,19661,1364,Successful,24.0,23.7,29.3,8.8,OpenPlay,False
Pass,23,50,9017,1364,Successful,33.2,6.8,44.5,22.7,OpenPlay,False
Pass,23,52,356704,1364,Successful,44.5,22.7,58.9,4.6,OpenPlay,False
Pass,23,54,319388,1364,Successful,60.1,4.0,55.5,26.5,OpenPlay,False
Pass,23,57,356704,1364,Successful,55.4,27.0,67.5,34.3,OpenPlay,False
Pass,23,59,70253,1364,Unsuccessful,68.8,33.6,87.5,38.2,OpenPlay,False
BallRecovery,24,4,11895,607,Successful,5.3,89.0,,,OpenPlay,False
Pass,24,4,11895,607,Unsuccessful,5.3,89.0,7.8,89.7,OpenPlay,False
BlockedPass,24,4,319388,1364,Successful,92.0,8.0,,,OpenPlay,False
Pass,24,18,328968,607,Unsuccessful,9.2,100.0,35.8,94.8,ThrowIn,False
BallRecovery,24,20,356704,1364,Successful,66.8,12.3,,,OpenPlay,False
Pass,24,22,356704,1364,Unsuccessful,66.1,12.6,64.6,11.4,OpenPlay,False
BallRecovery,24,24,241019,607,Successful,36.9,87.7,,,OpenPlay,False
Foul,24,27,241019,607,Successful,57.0,95.8,,,OpenPlay,False
Foul,24,27,356704,1364,Unsuccessful,43.0,4.2,,,OpenPlay,False
Pass,24,48,241019,607,Successful,55.2,95.1,34,73.3,OpenPlay,False
Pass,24,49,11895,607,Successful,34.0,73.3,38.2,33.9,OpenPlay,False
Pass,24,51,19859,607,Successful,51.8,23.1,65.3,4.6,OpenPlay,False
Pass,24,54,136481,607,Successful,63.8,5.2,58.7,21.8,OpenPlay,False
Pass,24,56,239872,607,Successful,59.1,25.2,48.5,32.5,OpenPlay,False
Pass,24,58,117776,607,Successful,47.8,33.0,43.6,64,OpenPlay,False
Pass,25,1,11895,607,Successful,46.5,68.2,56.3,95.3,OpenPlay,False
Pass,25,4,328968,607,Successful,59.2,93.9,95.1,80,OpenPlay,False
Pass,25,8,241019,607,Successful,96.6,77.3,91.3,72.3,ShotAssist,False
MissedShots,25,9,23054,607,Successful,87.2,65.3,,,OpenPlay,False
BallTouch,25,10,90117,1364,Successful,9.3,35.5,,,OpenPlay,False
Pass,25,14,23054,607,Successful,97.1,96.2,77.2,96.5,OpenPlay,False
Pass,25,18,328968,607,Successful,77.2,95.7,65.7,75.1,OpenPlay,False
Pass,25,20,248121,607,Successful,65.4,74.7,63.2,10.9,OpenPlay,False
Pass,25,24,136481,607,Successful,65.7,11.9,71.3,14.1,OpenPlay,False
Pass,25,29,239872,607,Successful,63.5,7.1,63.7,17.6,OpenPlay,False
Pass,25,31,317743,607,Successful,63.3,18.0,46.3,20.6,OpenPlay,False
Pass,25,33,19859,607,Successful,46.3,20.6,58.1,26.2,OpenPlay,False
Pass,25,34,117776,607,Successful,58.1,26.2,45.8,56.7,OpenPlay,False
Pass,25,36,11895,607,Successful,45.8,56.7,53.4,84.1,OpenPlay,False
Pass,25,38,248121,607,Unsuccessful,54.1,84.5,70.2,100,OpenPlay,False
Pass,25,44,70253,1364,Successful,32.8,0.0,34.4,11.6,ThrowIn,False
Pass,25,46,356704,1364,Successful,33.9,28.3,21.1,29.9,OpenPlay,False
Pass,25,51,19661,1364,Successful,21.7,37.7,23.7,69.3,OpenPlay,False
Pass,25,55,90117,1364,Successful,26.4,67.0,26.3,39.4,OpenPlay,False
Pass,26,0,19661,1364,Successful,32.2,30.7,36.8,17.4,OpenPlay,False
Pass,26,2,9017,1364,Unsuccessful,39.3,15.0,78.4,21,OpenPlay,False
Pass,26,5,11895,607,Successful,19.9,72.7,26.6,75,OpenPlay,False
BallRecovery,26,8,328968,607,Successful,25.2,71.7,,,OpenPlay,False
Pass,26,9,328968,607,Unsuccessful,25.2,71.7,36.7,88.6,OpenPlay,False
Foul,26,11,241019,607,Unsuccessful,38.0,91.0,,,OpenPlay,False
Foul,26,11,319388,1364,Successful,62.0,9.0,,,OpenPlay,False
Pass,26,20,9017,1364,Successful,60.4,6.2,41.3,48.4,OpenPlay,False
Pass,26,24,90117,1364,Successful,38.5,53.9,44.6,64.2,OpenPlay,False
Pass,26,27,109526,1364,Successful,44.6,64.2,42.6,52.1,OpenPlay,False
Pass,26,29,90117,1364,Successful,42.5,48.5,45.1,12.5,OpenPlay,False
Pass,26,30,19661,1364,Successful,45.1,12.5,53.3,4.7,OpenPlay,False
Pass,26,32,9017,1364,Successful,55.4,5.0,65.3,16.5,OpenPlay,False
Pass,26,33,129819,1364,Successful,65.3,16.5,55.2,13.5,OpenPlay,False
Pass,26,37,70253,1364,Successful,42.3,9.7,33.9,7,OpenPlay,False
Pass,26,39,19661,1364,Successful,31.9,8.2,14.9,44.8,OpenPlay,False
Pass,26,47,141841,1364,Successful,13.8,36.3,21.1,94.7,OpenPlay,False
Pass,26,53,109526,1364,Successful,26.3,98.3,29.2,95,OpenPlay,False
Pass,26,55,275605,1364,Unsuccessful,35.0,91.4,40.6,71.8,OpenPlay,False
Interception,26,57,248121,607,Successful,55.8,28.3,,,OpenPlay,False
TakeOn,27,0,275605,1364,Unsuccessful,39.2,88.4,,,OpenPlay,False
Tackle,27,0,317743,607,Successful,60.8,11.6,,,OpenPlay,False
BallRecovery,27,2,248121,607,Successful,53.6,19.5,,,OpenPlay,False
Pass,27,3,248121,607,Successful,53.6,19.5,42.2,22.4,OpenPlay,False
Pass,27,7,19859,607,Successful,43.9,34.3,46.8,41.9,OpenPlay,False
Pass,27,8,117776,607,Successful,46.8,41.9,33,39.4,OpenPlay,False
Pass,27,11,11895,607,Successful,34.1,38.6,33.9,17,OpenPlay,False
Pass,27,14,19859,607,Successful,36.8,16.2,48.2,4.6,OpenPlay,False
BallTouch,27,20,136481,607,Successful,54.4,2.2,,,OpenPlay,False
Pass,27,50,275605,1364,Unsuccessful,48.4,100.0,87.2,75.4,ThrowIn,False
BallRecovery,27,57,141646,607,Successful,11.1,32.8,,,OpenPlay,False
Pass,27,58,141646,607,Successful,11.8,31.8,22.2,31.4,OpenPlay,False
Pass,28,4,19859,607,Successful,26.5,24.1,10.8,45.4,OpenPlay,False
Pass,28,6,141646,607,Successful,10.8,45.4,21.8,71.7,OpenPlay,False
Pass,28,11,11895,607,Successful,19.6,69.4,7.3,50.3,OpenPlay,False
Pass,28,16,141646,607,Unsuccessful,10.4,41.0,58.3,4.9,OpenPlay,False
Aerial,28,20,136481,607,Unsuccessful,59.7,4.2,,,OpenPlay,False
Aerial,28,20,89935,1364,Successful,40.3,95.8,,,OpenPlay,False
Pass,28,21,89935,1364,Unsuccessful,38.7,96.3,43.8,100,OpenPlay,False
Pass,28,34,136481,607,Unsuccessful,56.0,0.0,88.6,7.9,ThrowIn,False
BallRecovery,28,38,275605,1364,Successful,12.5,96.9,,,OpenPlay,False
Pass,28,38,275605,1364,Successful,11.7,96.3,12.9,83,OpenPlay,False
Pass,28,40,90117,1364,Successful,12.9,83.0,20.6,96.8,OpenPlay,False
Pass,28,42,275605,1364,Successful,20.9,96.8,24.8,80.5,OpenPlay,False
Pass,28,45,356704,1364,Successful,34.7,75.0,57.5,68.2,OpenPlay,False
Pass,28,48,9017,1364,Unsuccessful,58.3,71.4,61.8,92,OpenPlay,False
BallRecovery,28,51,136481,607,Successful,34.2,9.4,,,OpenPlay,False
Pass,28,51,136481,607,Successful,34.2,9.4,11.7,31.2,OpenPlay,False
Pass,28,53,141646,607,Unsuccessful,11.7,31.2,67,22.5,OpenPlay,False
BallRecovery,28,56,90117,1364,Successful,34.4,86.2,,,OpenPlay,False
Challenge,28,58,241019,607,Unsuccessful,66.7,21.6,,,OpenPlay,False
TakeOn,28,58,90117,1364,Successful,33.3,78.4,,,OpenPlay,False
Pass,29,0,90117,1364,Successful,43.0,86.5,57,97.2,OpenPlay,False
FormationChange,29,7,,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,29,8,109526,1364,Successful,57.7,69.4,68.2,15,OpenPlay,False
Pass,29,11,319388,1364,Successful,68.2,15.0,48.1,29.7,OpenPlay,False
Pass,29,13,19661,1364,Successful,47.7,30.7,48.2,61.8,OpenPlay,False
Pass,29,17,90117,1364,Successful,53.5,67.0,63.8,96,OpenPlay,False
Pass,29,19,275605,1364,Unsuccessful,65.2,95.1,84.8,57,OpenPlay,False
Clearance,29,22,11895,607,Successful,12.6,46.6,25,60.2,OpenPlay,False
Pass,29,23,9017,1364,Unsuccessful,72.2,46.9,73.3,41.2,OpenPlay,False
BallTouch,29,26,239872,607,Unsuccessful,25.1,64.5,,,OpenPlay,False
Pass,29,28,319388,1364,Successful,73.6,25.2,70.3,30.7,OpenPlay,False
Pass,29,29,9017,1364,Successful,70.3,30.7,84.3,48.1,ShotAssist,False
SavedShot,29,32,89935,1364,Successful,82.1,50.1,,,OpenPlay,False
Save,29,32,11895,607,Successful,15.7,47.8,,,OpenPlay,False
CornerAwarded,29,37,11895,607,Unsuccessful,7.8,60.3,,,OpenPlay,False
CornerAwarded,29,37,89935,1364,Successful,92.2,39.7,,,OpenPlay,False
Pass,29,57,109526,1364,Unsuccessful,99.5,0.5,90.8,47.8,CornerTaken,False
Aerial,30,1,90117,1364,Unsuccessful,91.2,49.4,,,OpenPlay,False
Aerial,30,1,19859,607,Successful,8.8,50.6,,,OpenPlay,False
Clearance,30,2,19859,607,Successful,8.4,49.0,0,73.6,OpenPlay,False
CornerAwarded,30,3,19859,607,Unsuccessful,4.2,62.9,,,OpenPlay,False
CornerAwarded,30,3,109526,1364,Successful,95.8,37.1,,,OpenPlay,False
Pass,30,13,109526,1364,Unsuccessful,99.5,0.5,90.8,47.8,CornerTaken,False
Aerial,30,17,90117,1364,Unsuccessful,90.2,48.0,,,OpenPlay,False
Aerial,30,17,19859,607,Successful,9.8,52.0,,,OpenPlay,False
Clearance,30,18,19859,607,Successful,10.4,51.8,13.8,38.3,OpenPlay,False
BallRecovery,30,20,117776,607,Successful,19.8,39.1,,,OpenPlay,False
Pass,30,20,117776,607,Successful,19.8,39.1,33.6,24.6,OpenPlay,False
Foul,30,22,239872,607,Successful,40.6,7.7,,,OpenPlay,False
Foul,30,22,356704,1364,Unsuccessful,59.4,92.3,,,OpenPlay,False
Card,30,26,356704,1364,Successful,0.0,0.0,,,OpenPlay,False
Pass,30,58,136481,607,Successful,42.9,6.2,36.4,31,OpenPlay,False
Pass,31,0,19859,607,Successful,36.1,31.2,36.1,69.6,OpenPlay,False
Pass,31,1,11895,607,Successful,36.1,69.6,41.7,90,OpenPlay,False
BallTouch,31,4,328968,607,Unsuccessful,48.2,85.7,,,OpenPlay,False
BallRecovery,31,5,70253,1364,Successful,51.5,9.1,,,OpenPlay,False
Pass,31,7,70253,1364,Unsuccessful,43.3,1.9,52.4,0,OpenPlay,False
Pass,31,25,328968,607,Unsuccessful,46.7,100.0,68.7,94.4,ThrowIn,False
Aerial,31,27,317743,607,Unsuccessful,69.6,95.0,,,OpenPlay,False
Aerial,31,27,319388,1364,Successful,30.4,5.0,,,OpenPlay,False
Pass,31,28,319388,1364,Successful,29.5,4.4,25.4,29.4,OpenPlay,False
BallRecovery,31,31,19661,1364,Successful,25.4,29.4,,,OpenPlay,False
Pass,31,32,19661,1364,Successful,24.8,33.9,32.3,46.1,OpenPlay,False
Pass,31,35,109526,1364,Successful,30.8,46.0,8.7,72.1,OpenPlay,False
Pass,31,39,141841,1364,Successful,8.7,71.8,19.8,79.7,OpenPlay,False
Pass,31,43,90117,1364,Successful,20.1,78.2,13.4,33.9,OpenPlay,False
Pass,31,47,19661,1364,Successful,13.5,33.0,24.9,7.7,OpenPlay,False
Pass,31,50,9017,1364,Successful,24.9,7.7,17.5,37.4,OpenPlay,False
Pass,31,54,19661,1364,Successful,22.2,43.3,24.6,85,OpenPlay,False
Pass,31,58,90117,1364,Unsuccessful,29.0,91.1,61.4,88.1,OpenPlay,False
Aerial,32,2,89935,1364,Unsuccessful,60.7,82.0,,,OpenPlay,False
Aerial,32,2,19859,607,Successful,39.3,18.0,,,OpenPlay,False
Pass,32,2,19859,607,Unsuccessful,40.0,24.0,56.9,24.6,OpenPlay,False
Pass,32,3,356704,1364,Successful,40.4,89.1,45.6,98.1,OpenPlay,False
Pass,32,7,275605,1364,Successful,52.2,98.0,45.9,96.5,OpenPlay,False
Pass,32,11,109526,1364,Successful,39.5,93.6,26.9,76.9,OpenPlay,False
Pass,32,14,90117,1364,Successful,25.4,71.8,25.6,27.4,OpenPlay,False
Pass,32,17,19661,1364,Unsuccessful,25.6,27.4,37.5,0,OpenPlay,False
Pass,32,39,328968,607,Successful,61.5,100.0,54.2,88.3,ThrowIn,False
Pass,32,40,117776,607,Successful,54.2,88.3,57.1,96.8,OpenPlay,False
Foul,32,42,328968,607,Successful,58.0,96.7,,,OpenPlay,False
Foul,32,42,9017,1364,Unsuccessful,42.0,3.3,,,OpenPlay,False
Pass,32,58,117776,607,Successful,57.6,97.1,45.5,83.2,OpenPlay,False
Pass,32,59,11895,607,Successful,43.9,81.8,37.3,41,OpenPlay,False
Pass,33,2,19859,607,Successful,34.3,41.5,59.5,2.8,OpenPlay,False
Foul,33,10,136481,607,Unsuccessful,56.6,4.4,,,OpenPlay,False
Foul,33,10,89935,1364,Successful,43.4,95.6,,,OpenPlay,False
Pass,33,45,275605,1364,Successful,44.5,95.6,36.9,82.1,OpenPlay,False
Pass,33,48,90117,1364,Successful,36.9,82.1,53,44.6,OpenPlay,False
Pass,33,52,9017,1364,Unsuccessful,78.8,7.7,86.6,24,OpenPlay,False
Clearance,33,53,11895,607,Successful,15.6,76.3,0,81.8,OpenPlay,False
CornerAwarded,33,54,11895,607,Unsuccessful,5.8,78.9,,,OpenPlay,False
CornerAwarded,33,54,9017,1364,Successful,94.2,21.1,,,OpenPlay,False
Pass,34,22,109526,1364,Unsuccessful,99.5,0.5,91.7,48.7,CornerTaken,False
Aerial,34,25,90117,1364,Unsuccessful,91.9,50.8,,,OpenPlay,False
Aerial,34,25,19859,607,Successful,8.1,49.2,,,OpenPlay,False
Clearance,34,26,19859,607,Successful,7.9,47.0,10.9,50.3,OpenPlay,False
Aerial,34,27,239872,607,Successful,14.1,51.1,,,OpenPlay,False
Aerial,34,27,356704,1364,Unsuccessful,85.9,48.9,,,OpenPlay,False
BallTouch,34,29,356704,1364,Successful,83.2,48.9,,,OpenPlay,False
Clearance,34,29,239872,607,Successful,14.8,50.3,16.1,50.1,OpenPlay,False
Pass,34,32,117776,607,Successful,21.7,39.2,38.3,70.9,OpenPlay,False
BallRecovery,34,33,241019,607,Successful,54.4,85.4,,,OpenPlay,False
Pass,34,34,241019,607,Successful,57.5,89.0,76.3,66.6,BigChanceCreated,False
MissedShots,34,38,239872,607,Successful,80.8,57.0,,,OpenPlay,False
Pass,35,25,141841,1364,Successful,5.3,43.3,23.8,30.7,OpenPlay,False
Pass,35,30,19661,1364,Successful,24.9,30.4,41.5,92.9,OpenPlay,False
Pass,35,35,109526,1364,Successful,40.1,88.4,34.6,69.7,OpenPlay,False
Pass,35,40,90117,1364,Successful,31.8,70.2,40.5,97.1,OpenPlay,False
Pass,35,44,109526,1364,Successful,41.6,94.4,42.4,72,OpenPlay,False
Pass,35,47,356704,1364,Successful,40.6,66.4,28.7,32.8,OpenPlay,False
Pass,35,50,19661,1364,Successful,28.6,31.5,34.5,7.3,OpenPlay,False
Pass,35,54,9017,1364,Successful,36.2,6.8,54.3,1.1,OpenPlay,False
Pass,35,55,319388,1364,Successful,54.3,1.1,39.8,9.7,OpenPlay,False
Pass,35,56,9017,1364,Unsuccessful,39.8,9.7,67.7,48.7,OpenPlay,False
Pass,35,57,19859,607,Successful,34.5,57.2,37.3,68.4,OpenPlay,False
BallRecovery,35,59,248121,607,Successful,37.3,68.4,,,OpenPlay,False
Pass,35,59,248121,607,Successful,37.3,68.4,43.7,84.5,OpenPlay,False
Pass,36,2,241019,607,Successful,43.7,84.5,54.3,86.5,OpenPlay,False
Pass,36,4,239872,607,Unsuccessful,69.2,83.5,77.4,68.4,OpenPlay,False
Clearance,36,5,90117,1364,Successful,20.6,34.2,10.9,0,OpenPlay,False
Pass,36,22,328968,607,Successful,81.5,100.0,88.2,73.6,ThrowIn,False
Pass,36,26,23054,607,Successful,86.4,75.6,79.8,95,OpenPlay,False
Pass,36,28,328968,607,Successful,79.8,95.0,83.1,97.7,OpenPlay,False
Pass,36,30,241019,607,Successful,77.8,95.1,59.9,72.3,OpenPlay,False
Pass,36,35,248121,607,Successful,59.9,72.3,53.4,44.3,OpenPlay,False
Pass,36,37,19859,607,Successful,53.5,46.0,48.9,65.5,OpenPlay,False
Foul,36,41,11895,607,Successful,54.6,64.2,,,OpenPlay,False
Foul,36,41,129819,1364,Unsuccessful,45.4,35.8,,,OpenPlay,False
Pass,36,50,11895,607,Successful,55.3,65.1,65.1,31,OpenPlay,False
Pass,36,52,239872,607,Unsuccessful,65.1,31.0,66.1,41,OpenPlay,False
BallRecovery,36,52,356704,1364,Successful,36.1,69.3,,,OpenPlay,False
Pass,36,53,356704,1364,Successful,36.1,69.3,26.9,72.7,OpenPlay,False
Pass,36,54,90117,1364,Successful,26.9,72.7,31.9,54.6,OpenPlay,False
Pass,36,55,9017,1364,Successful,31.9,54.6,39.3,62.4,OpenPlay,False
Pass,36,56,356704,1364,Successful,39.3,62.4,45.6,46,OpenPlay,False
Pass,36,58,9017,1364,Unsuccessful,45.6,46.0,72.4,62.9,OpenPlay,False
Pass,37,1,11895,607,Successful,25.5,48.5,29.5,39.4,OpenPlay,False
BallRecovery,37,3,136481,607,Successful,28.0,36.1,,,OpenPlay,False
Pass,37,3,136481,607,Successful,28.0,36.1,11.7,75.9,OpenPlay,False
Clearance,37,7,328968,607,Successful,11.8,76.4,11.8,100,OpenPlay,False
Pass,37,14,319388,1364,Successful,75.9,0.0,57.5,5,ThrowIn,False
Pass,37,17,19661,1364,Successful,57.7,5.6,47.8,38.3,OpenPlay,False
Pass,37,21,90117,1364,Successful,46.3,43.7,49.6,62.3,OpenPlay,False
Pass,37,23,109526,1364,Successful,53.9,70.3,63.2,96.3,OpenPlay,False
Pass,37,27,275605,1364,Successful,60.7,96.0,39.4,71.7,OpenPlay,False
Pass,37,34,90117,1364,Successful,45.4,76.1,63.1,97.4,OpenPlay,False
Pass,37,37,275605,1364,Unsuccessful,63.6,97.8,74.5,100,OpenPlay,False
Pass,37,43,136481,607,Successful,29.1,0.0,22.8,3.7,ThrowIn,False
Pass,37,46,117776,607,Successful,22.8,3.7,30.5,1.3,OpenPlay,False
Pass,37,49,136481,607,Unsuccessful,43.1,4.3,78.3,32.4,OpenPlay,False
Pass,37,52,19661,1364,Successful,23.9,68.5,25.1,79,OpenPlay,False
BallRecovery,37,53,90117,1364,Successful,25.1,79.0,,,OpenPlay,False
Pass,37,54,90117,1364,Successful,26.3,80.2,39.4,87.8,OpenPlay,False
Pass,37,57,109526,1364,Successful,39.5,88.0,45.3,64.2,OpenPlay,False
Pass,37,58,89935,1364,Successful,45.3,64.2,38.4,51.5,OpenPlay,False
Pass,37,59,9017,1364,Successful,38.4,51.5,54.5,50.7,OpenPlay,False
Pass,38,2,89935,1364,Successful,62.7,44.6,75.5,12.3,OpenPlay,False
TakeOn,38,4,70253,1364,Unsuccessful,79.9,17.5,,,OpenPlay,False
Tackle,38,4,328968,607,Unsuccessful,20.1,82.5,,,OpenPlay,False
BallTouch,38,5,70253,1364,Successful,80.1,17.0,,,OpenPlay,False
BallRecovery,38,6,328968,607,Successful,20.9,80.9,,,OpenPlay,False
Pass,38,6,328968,607,Successful,21.8,81.1,26.8,80.2,OpenPlay,False
Pass,38,9,241019,607,Successful,24.1,73.2,29.7,41.6,OpenPlay,False
Pass,38,13,136481,607,Successful,36.8,38.9,40.1,34.5,OpenPlay,False
Pass,38,17,317743,607,Successful,44.8,29.1,59.6,36.4,OpenPlay,False
Pass,38,19,241019,607,Successful,59.6,36.4,87.6,3.1,OpenPlay,False
Pass,38,25,136481,607,Successful,87.1,5.0,74.3,4.4,OpenPlay,False
Pass,38,29,239872,607,Successful,74.3,10.1,68.8,23.7,OpenPlay,False
Pass,38,31,317743,607,Successful,69.0,24.7,76.4,4.6,OpenPlay,False
Pass,38,34,136481,607,Successful,78.6,6.8,78.5,12.2,OpenPlay,False
Pass,38,36,241019,607,Successful,76.1,13.7,79.9,15.3,OpenPlay,False
Pass,38,37,239872,607,Successful,79.9,15.3,70.9,8.3,OpenPlay,False
Pass,38,40,241019,607,Successful,71.4,5.3,71.5,3.4,OpenPlay,False
Pass,38,40,239872,607,Successful,71.5,3.4,67.6,11.7,OpenPlay,False
Pass,38,42,317743,607,Successful,67.3,13.7,63.5,26.8,OpenPlay,False
Pass,38,43,117776,607,Successful,63.5,26.8,63.6,6.7,OpenPlay,False
Pass,38,48,239872,607,Successful,58.5,15.0,46.4,56.9,OpenPlay,False
Pass,38,53,11895,607,Successful,53.5,69.0,55,94.2,OpenPlay,False
Pass,38,55,248121,607,Successful,55.3,94.4,68.1,73.5,OpenPlay,False
Pass,38,57,23054,607,Unsuccessful,68.1,73.5,92.4,73.9,OpenPlay,False
BallRecovery,39,1,141841,1364,Successful,6.3,31.6,,,OpenPlay,False
Pass,39,4,141841,1364,Successful,9.5,29.7,25.9,8.2,OpenPlay,False
Pass,39,8,319388,1364,Successful,30.4,8.5,37,3.2,OpenPlay,False
Pass,39,10,9017,1364,Successful,41.4,5.9,54.1,34.8,OpenPlay,False
Pass,39,12,129819,1364,Successful,54.1,34.8,59,26.5,OpenPlay,False
Pass,39,13,70253,1364,Successful,59.0,26.5,43.8,14.4,OpenPlay,False
Pass,39,16,129819,1364,Successful,43.8,14.4,52.8,33.1,OpenPlay,False
Pass,39,18,356704,1364,Successful,54.7,32.8,48.6,14.7,OpenPlay,False
Pass,39,20,129819,1364,Successful,56.6,9.1,57.2,4,OpenPlay,False
Pass,39,22,9017,1364,Successful,56.0,7.6,46.8,35.4,OpenPlay,False
Pass,39,24,356704,1364,Successful,46.3,41.2,60.7,96.9,OpenPlay,False
Pass,39,28,275605,1364,Successful,60.7,96.9,66.3,95,OpenPlay,False
Pass,39,29,89935,1364,Successful,66.3,95.0,62.9,89.3,OpenPlay,False
Pass,39,31,275605,1364,Unsuccessful,62.9,86.8,65.1,70.8,OpenPlay,False
BallRecovery,39,33,248121,607,Successful,40.6,29.5,,,OpenPlay,False
Pass,39,33,248121,607,Successful,40.6,29.5,46.2,22.8,OpenPlay,False
Pass,39,38,317743,607,Successful,40.2,2.6,27.2,26.5,OpenPlay,False
Pass,39,41,19859,607,Successful,28.9,28.3,31.9,75.6,OpenPlay,False
