Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Tackle,63,35,329409,607,Unsuccessful,10.5,73.2,,,OpenPlay,False
BallTouch,63,36,296230,145,Successful,89.6,25.3,,,OpenPlay,False
BallRecovery,63,37,143193,607,Successful,13.5,72.0,,,OpenPlay,False
Pass,63,38,143193,607,Successful,14.7,72.6,25,90.3,OpenPlay,False
Pass,63,43,241019,607,Successful,60.2,78.7,63,53,OpenPlay,False
Pass,63,44,239872,607,Successful,63.0,53.0,55.3,49.3,OpenPlay,False
Pass,63,47,117776,607,Successful,55.5,49.0,61.4,22.8,OpenPlay,False
Pass,63,49,136481,607,Successful,63.7,22.7,61.8,37.4,OpenPlay,False
Pass,63,53,117776,607,Successful,65.5,49.1,69.8,58.1,OpenPlay,False
Pass,63,54,241019,607,Successful,69.7,56.4,72.5,50,OpenPlay,False
BallTouch,63,55,239872,607,Unsuccessful,72.5,50.0,,,OpenPlay,False
BallRecovery,63,56,44417,145,Successful,23.1,64.3,,,OpenPlay,False
Pass,63,57,44417,145,Successful,23.1,64.3,38.9,67,OpenPlay,False
Pass,64,2,85693,145,Successful,48.4,76.0,79.2,87.2,OpenPlay,False
Pass,64,6,71381,145,Unsuccessful,90.1,73.6,91.4,54.5,OpenPlay,False
Clearance,64,7,334087,607,Successful,10.0,44.1,0,5.8,OpenPlay,False
CornerAwarded,64,8,334087,607,Unsuccessful,3.8,25.4,,,OpenPlay,False
CornerAwarded,64,8,71381,145,Successful,96.2,74.6,,,OpenPlay,False
Pass,64,38,71381,145,Unsuccessful,99.5,99.5,97,32.7,CornerTaken,False
Foul,64,42,334087,607,Successful,4.2,67.0,,,OpenPlay,False
Foul,64,42,25482,145,Unsuccessful,95.8,33.0,,,OpenPlay,False
SubstitutionOff,65,16,349207,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,65,16,317743,607,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,65,17,,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,65,32,141646,607,Successful,14.0,63.6,63.5,79.3,OpenPlay,False
Aerial,65,35,11367,145,Unsuccessful,35.3,19.3,,,OpenPlay,False
Aerial,65,35,239872,607,Successful,64.7,80.7,,,OpenPlay,False
Pass,65,36,239872,607,Unsuccessful,63.5,79.3,67,61.7,OpenPlay,False
Pass,65,38,25482,145,Unsuccessful,33.4,35.2,78.5,23.1,OpenPlay,False
Pass,65,40,334087,607,Successful,22.2,77.2,12.9,72.7,OpenPlay,False
KeeperPickup,65,41,141646,607,Successful,12.8,72.7,,,OpenPlay,False
Pass,65,45,141646,607,Successful,15.0,56.3,23.6,17.3,OpenPlay,False
Pass,65,48,136481,607,Successful,23.9,13.4,40.7,8.5,OpenPlay,False
Pass,65,51,317743,607,Successful,38.8,5.0,25.9,5.3,OpenPlay,False
Pass,65,53,136481,607,Successful,25.6,14.3,44.9,18.4,OpenPlay,False
Pass,65,56,322094,607,Successful,46.4,19.6,46.3,12,OpenPlay,False
Challenge,65,57,25482,145,Unsuccessful,55.6,86.4,,,OpenPlay,False
TakeOn,65,57,317743,607,Successful,44.4,13.6,,,OpenPlay,False
Challenge,65,59,33886,145,Unsuccessful,38.1,77.0,,,OpenPlay,False
TakeOn,65,59,317743,607,Successful,61.5,23.1,,,OpenPlay,False
Challenge,66,0,44417,145,Unsuccessful,32.2,77.5,,,OpenPlay,False
TakeOn,66,0,317743,607,Successful,62.1,22.5,,,OpenPlay,False
Pass,66,1,317743,607,Unsuccessful,68.2,48.5,73.8,48.5,OpenPlay,False
Interception,66,2,361822,145,Successful,24.6,55.9,,,OpenPlay,False
Pass,66,3,317743,607,Successful,74.2,47.6,87,25.8,OpenPlay,False
Pass,66,5,241019,607,Unsuccessful,89.6,26.2,95.6,51.1,OpenPlay,False
KeeperPickup,66,7,25608,145,Successful,4.9,49.9,,,OpenPlay,False
Pass,66,11,25608,145,Successful,13.3,44.9,27.3,20.6,OpenPlay,False
Pass,66,16,296230,145,Unsuccessful,29.1,21.1,44,46.2,OpenPlay,False
Interception,66,17,19859,607,Successful,53.5,50.3,,,OpenPlay,False
Pass,66,18,71381,145,Unsuccessful,45.4,60.2,48.3,64.3,OpenPlay,False
Interception,66,19,317743,607,Successful,50.9,33.2,,,OpenPlay,False
BallRecovery,66,21,136481,607,Successful,38.9,29.1,,,OpenPlay,False
Pass,66,24,136481,607,Successful,39.8,30.1,32.2,50.7,OpenPlay,False
Pass,66,27,334087,607,Successful,31.6,53.6,37.4,75.1,OpenPlay,False
Pass,66,31,329409,607,Unsuccessful,40.1,87.5,89.8,75.7,OpenPlay,False
BallRecovery,66,37,25608,145,Successful,8.0,27.3,,,OpenPlay,False
Pass,66,40,25608,145,Successful,7.1,26.2,20.9,10.6,OpenPlay,False
Pass,66,41,11367,145,Successful,20.7,9.5,20.1,26.4,OpenPlay,False
Pass,66,44,361822,145,Successful,20.1,30.9,27.4,66.3,OpenPlay,False
Pass,66,47,25482,145,Successful,32.0,73.2,42.2,97.8,OpenPlay,False
Pass,66,51,44417,145,Successful,48.9,97.4,65.6,78.7,OpenPlay,False
BallTouch,66,52,85693,145,Unsuccessful,65.6,78.7,,,OpenPlay,False
BallRecovery,66,53,19859,607,Successful,31.0,34.0,,,OpenPlay,False
Pass,66,54,19859,607,Successful,33.2,30.1,41.7,27.2,OpenPlay,False
BallTouch,66,55,117776,607,Successful,40.6,30.7,,,OpenPlay,False
BallRecovery,66,56,33886,145,Successful,48.6,75.6,,,OpenPlay,False
Pass,66,57,33886,145,Successful,49.8,74.5,42.3,63.4,OpenPlay,False
Pass,66,58,25482,145,Successful,42.3,63.4,46.9,46.6,OpenPlay,False
OffsideGiven,67,,71381,145,Unsuccessful,74.5,20.7,,,OpenPlay,False
Pass,67,0,296230,145,Successful,47.4,43.6,67,5.3,OpenPlay,False
BallTouch,67,1,78023,145,Unsuccessful,67.2,5.6,,,OpenPlay,False
Clearance,67,3,143193,607,Successful,31.4,96.6,31.9,96.8,OpenPlay,False
BallTouch,67,4,78023,145,Successful,67.2,5.6,,,OpenPlay,False
Pass,67,17,143193,607,Unsuccessful,34.7,100.0,55,94.8,ThrowIn,False
Pass,67,19,11367,145,Successful,45.8,6.5,56,5,OpenPlay,False
BallRecovery,67,20,78023,145,Successful,56.0,4.9,,,OpenPlay,False
TakeOn,67,23,78023,145,Unsuccessful,52.8,3.0,,,OpenPlay,False
Tackle,67,23,143193,607,Successful,47.2,97.0,,,OpenPlay,False
BallTouch,67,24,143193,607,Successful,45.9,94.8,,,OpenPlay,False
BallTouch,67,25,329409,607,Successful,48.0,94.4,,,OpenPlay,False
BallRecovery,67,26,143193,607,Successful,47.4,95.1,,,OpenPlay,False
Pass,67,27,143193,607,Successful,47.3,94.4,53.3,96.5,OpenPlay,False
TakeOn,67,28,241019,607,Unsuccessful,55.2,96.8,,,OpenPlay,False
Tackle,67,28,11367,145,Successful,44.8,3.2,,,OpenPlay,False
BallRecovery,67,29,11367,145,Successful,45.5,2.9,,,OpenPlay,False
OffsideProvoked,67,31,19859,607,Successful,34.9,71.7,,,OpenPlay,False
OffsidePass,67,31,11367,145,Successful,44.8,1.9,74.5,20.7,OpenPlay,False
Pass,67,59,334087,607,Successful,30.9,75.2,31.1,35.7,OpenPlay,False
Pass,68,1,19859,607,Successful,30.6,2.1,40.6,9.9,OpenPlay,False
Pass,68,2,317743,607,Unsuccessful,40.6,9.9,52.7,4.8,OpenPlay,False
Interception,68,3,44417,145,Successful,48.3,96.5,,,OpenPlay,False
BallTouch,68,4,136481,607,Successful,52.3,3.1,,,OpenPlay,False
Foul,68,5,317743,607,Successful,46.4,6.9,,,OpenPlay,False
Foul,68,5,44417,145,Unsuccessful,53.6,93.1,,,OpenPlay,False
Card,69,13,44417,145,Successful,0.0,0.0,,,OpenPlay,False
Pass,69,43,19859,607,Successful,45.7,6.5,39.5,29.7,OpenPlay,False
Pass,69,46,334087,607,Unsuccessful,44.6,35.5,77.3,50.3,OpenPlay,False
Foul,69,52,241019,607,Unsuccessful,77.4,50.3,,,OpenPlay,False
Foul,69,52,361822,145,Successful,21.9,50.2,,,OpenPlay,False
Pass,70,12,25608,145,Successful,24.4,52.5,64.1,5.6,OpenPlay,False
Aerial,70,15,143193,607,Unsuccessful,35.0,94.8,,,OpenPlay,False
Aerial,70,15,78023,145,Successful,65.0,5.2,,,OpenPlay,False
Pass,70,16,78023,145,Successful,63.9,5.6,85.2,4.3,OpenPlay,False
BallTouch,70,19,69499,145,Unsuccessful,86.2,4.3,,,OpenPlay,False
Pass,70,33,143193,607,Successful,4.9,100.0,11.8,89.7,ThrowIn,False
Pass,70,34,329409,607,Successful,11.8,89.7,8.7,96.6,OpenPlay,False
Pass,70,35,143193,607,Unsuccessful,9.0,96.9,12.7,95.2,OpenPlay,False
BallTouch,70,36,78023,145,Successful,87.3,5.2,,,OpenPlay,False
Pass,70,37,117776,607,Unsuccessful,31.5,82.9,52.3,70.9,OpenPlay,False
BallRecovery,70,40,25482,145,Successful,44.3,30.0,,,OpenPlay,False
Pass,70,41,25482,145,Unsuccessful,44.9,28.3,74.8,28.3,OpenPlay,False
Pass,70,43,334087,607,Unsuccessful,24.6,73.4,40.3,75.2,OpenPlay,False
Pass,70,48,296230,145,Successful,67.0,26.8,73,39.5,OpenPlay,False
Pass,70,49,85693,145,Unsuccessful,73.0,39.7,75.2,34,OpenPlay,False
Interception,70,50,334087,607,Successful,24.9,67.4,,,OpenPlay,False
BallTouch,70,52,69499,145,Successful,75.2,34.0,,,OpenPlay,False
Pass,70,53,334087,607,Unsuccessful,22.6,65.5,28.5,72.6,OpenPlay,False
BallTouch,70,54,296230,145,Successful,69.7,23.3,,,OpenPlay,False
BallRecovery,70,55,241019,607,Successful,30.6,80.0,,,OpenPlay,False
Pass,70,56,241019,607,Successful,30.3,82.8,32.3,69.5,OpenPlay,False
Pass,70,57,322094,607,Successful,32.5,66.2,34.3,44.7,OpenPlay,False
Pass,70,58,136481,607,Unsuccessful,34.0,42.9,35.3,44.7,OpenPlay,False
Interception,70,59,71381,145,Successful,63.7,55.7,,,OpenPlay,False
BallRecovery,71,0,71381,145,Successful,52.2,55.7,,,OpenPlay,False
Pass,71,1,71381,145,Unsuccessful,51.2,64.3,65,80.2,OpenPlay,False
Interception,71,3,136481,607,Successful,37.2,21.3,,,OpenPlay,False
BallRecovery,71,4,136481,607,Successful,38.6,21.3,,,OpenPlay,False
Pass,71,5,136481,607,Successful,38.6,21.3,40.9,28.2,OpenPlay,False
TakeOn,71,10,317743,607,Unsuccessful,58.8,4.0,,,OpenPlay,False
SubstitutionOff,71,38,78023,145,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,71,38,328288,145,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,71,59,296230,145,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,71,59,300715,145,Successful,0.0,0.0,,,OpenPlay,False
Pass,72,17,44417,145,Successful,37.4,100.0,58.7,96.8,ThrowIn,False
Foul,72,21,19859,607,Unsuccessful,41.3,3.2,,,OpenPlay,False
Foul,72,21,69499,145,Successful,58.7,96.8,,,OpenPlay,False
Pass,72,38,44417,145,Successful,66.0,97.9,79.1,96.2,OpenPlay,False
Dispossessed,72,42,85693,145,Successful,98.2,88.8,,,OpenPlay,False
Tackle,72,42,317743,607,Successful,1.8,11.2,,,OpenPlay,False
CornerAwarded,72,43,317743,607,Unsuccessful,1.7,10.9,,,OpenPlay,False
CornerAwarded,72,43,85693,145,Successful,98.3,89.1,,,OpenPlay,False
Pass,73,2,71381,145,Unsuccessful,99.5,99.5,92.8,57.8,CornerTaken,False
Clearance,73,4,239872,607,Successful,8.7,38.8,39.5,16.8,OpenPlay,False
Pass,73,10,85693,145,Successful,59.6,89.7,55.6,67.6,OpenPlay,False
Pass,73,13,300715,145,Successful,54.1,64.3,86.9,6.4,OpenPlay,False
Pass,73,18,328288,145,Unsuccessful,98.2,11.4,97.4,49.7,OpenPlay,False
KeeperPickup,73,20,141646,607,Successful,2.8,49.9,,,OpenPlay,False
Pass,73,22,141646,607,Successful,14.8,50.3,44.9,21.9,OpenPlay,False
Pass,73,29,317743,607,Successful,64.0,41.2,81.8,70.8,OpenPlay,False
BallTouch,73,32,329409,607,Unsuccessful,81.6,71.5,,,OpenPlay,False
Clearance,73,33,361822,145,Successful,8.6,34.8,0,14.3,OpenPlay,False
CornerAwarded,73,34,329409,607,Successful,96.2,77.6,,,OpenPlay,False
CornerAwarded,73,34,361822,145,Unsuccessful,3.8,22.4,,,OpenPlay,False
Pass,74,5,329409,607,Successful,99.5,99.5,94.4,44.3,CornerTaken,False
Aerial,74,10,361822,145,Unsuccessful,6.6,54.6,,,OpenPlay,False
Aerial,74,10,334087,607,Successful,93.4,45.4,,,OpenPlay,False
MissedShots,74,11,334087,607,Successful,94.4,44.3,,,OpenPlay,False
Pass,74,25,44417,145,Successful,8.4,100.0,16.7,94.4,ThrowIn,False
Pass,74,26,85693,145,Successful,16.7,94.4,5.9,91.8,OpenPlay,False
Pass,74,27,44417,145,Successful,5.9,91.8,14.5,96,OpenPlay,False
Pass,74,28,85693,145,Unsuccessful,14.5,96.0,57.6,84.2,OpenPlay,False
BallRecovery,74,34,19859,607,Successful,41.6,21.3,,,OpenPlay,False
Pass,74,36,19859,607,Successful,43.6,15.9,64.2,5.3,OpenPlay,False
Pass,74,41,322094,607,Successful,64.1,4.0,60.5,5.5,OpenPlay,False
Pass,74,44,136481,607,Successful,59.0,8.5,47.4,12.8,OpenPlay,False
Pass,74,45,19859,607,Successful,44.0,19.2,12.5,44.3,OpenPlay,False
Pass,74,50,141646,607,Unsuccessful,13.8,41.9,60.8,13.4,OpenPlay,False
Aerial,74,53,317743,607,Unsuccessful,59.8,13.1,,,OpenPlay,False
Aerial,74,53,44417,145,Successful,40.2,86.9,,,OpenPlay,False
Pass,74,54,44417,145,Unsuccessful,41.2,86.0,43.3,85.1,OpenPlay,False
BallTouch,74,55,317743,607,Successful,60.2,12.2,,,OpenPlay,False
Pass,74,57,25482,145,Unsuccessful,34.2,82.3,55.5,100,OpenPlay,False
Pass,75,7,136481,607,Successful,43.1,0.0,56.4,3.4,ThrowIn,False
Dispossessed,75,10,317743,607,Successful,57.8,1.6,,,OpenPlay,False
Tackle,75,10,33886,145,Successful,42.2,98.4,,,OpenPlay,False
Pass,75,19,136481,607,Successful,57.6,0.0,57.5,7.7,ThrowIn,False
Pass,75,22,117776,607,Successful,57.6,17.4,59.5,37,OpenPlay,False
Pass,75,23,329409,607,Unsuccessful,59.5,37.0,64.8,32.4,OpenPlay,False
Pass,75,25,300715,145,Successful,35.9,62.3,36.3,45.4,OpenPlay,False
BallRecovery,75,26,11367,145,Successful,36.3,41.5,,,OpenPlay,False
Pass,75,27,11367,145,Unsuccessful,36.3,41.5,67.7,0,OpenPlay,False
Pass,75,44,143193,607,Unsuccessful,31.9,100.0,53.7,95.9,ThrowIn,False
BallRecovery,75,47,11367,145,Successful,44.7,3.8,,,OpenPlay,False
Pass,75,48,11367,145,Unsuccessful,45.3,2.3,81.3,13.5,OpenPlay,False
Clearance,75,50,334087,607,Successful,19.9,87.5,22,100,OpenPlay,False
Pass,76,0,11367,145,Successful,75.8,0.0,94.6,12.6,ThrowIn,False
BallTouch,76,2,69499,145,Unsuccessful,95.1,12.0,,,OpenPlay,False
Pass,76,29,141646,607,Unsuccessful,5.2,50.3,59.4,91.5,OpenPlay,False
Aerial,76,32,239872,607,Unsuccessful,59.2,91.8,,,OpenPlay,False
Aerial,76,32,11367,145,Successful,40.8,8.2,,,OpenPlay,False
Pass,76,33,11367,145,Unsuccessful,40.6,7.7,51.9,19.1,OpenPlay,False
Pass,76,34,329409,607,Successful,47.0,79.3,47.2,92.3,OpenPlay,False
Pass,76,35,143193,607,Successful,47.2,92.3,58.5,91.4,OpenPlay,False
Aerial,76,36,11367,145,Unsuccessful,39.8,8.4,,,OpenPlay,False
Aerial,76,36,241019,607,Successful,60.2,91.6,,,OpenPlay,False
Pass,76,37,241019,607,Successful,58.5,91.4,63.9,88.9,OpenPlay,False
Pass,76,38,322094,607,Unsuccessful,65.2,91.1,61.3,84.9,OpenPlay,False
BallRecovery,76,39,300715,145,Successful,33.9,17.3,,,OpenPlay,False
Dispossessed,76,40,300715,145,Successful,38.0,7.6,,,OpenPlay,False
Tackle,76,40,241019,607,Successful,62.0,92.4,,,OpenPlay,False
BallRecovery,76,41,322094,607,Successful,62.4,94.4,,,OpenPlay,False
Dispossessed,76,42,322094,607,Successful,64.4,91.7,,,OpenPlay,False
Tackle,76,42,300715,145,Successful,35.8,9.6,,,OpenPlay,False
BallTouch,76,44,11367,145,Successful,34.3,8.5,,,OpenPlay,False
Pass,76,46,25482,145,Successful,32.6,25.0,41.2,13.8,OpenPlay,False
BallRecovery,76,47,328288,145,Successful,41.2,13.1,,,OpenPlay,False
Pass,76,48,328288,145,Successful,40.7,12.8,49.3,6.2,OpenPlay,False
Pass,76,49,69499,145,Unsuccessful,51.9,5.6,56.2,4.7,OpenPlay,False
Interception,76,50,329409,607,Successful,41.6,94.8,,,OpenPlay,False
BallRecovery,76,51,329409,607,Successful,42.5,94.8,,,OpenPlay,False
Challenge,76,52,69499,145,Unsuccessful,56.4,4.6,,,OpenPlay,False
TakeOn,76,52,329409,607,Successful,43.6,95.4,,,OpenPlay,False
BallTouch,76,53,329409,607,Unsuccessful,45.1,96.2,,,OpenPlay,False
Pass,77,16,11367,145,Successful,58.5,0.0,74.7,5.5,ThrowIn,False
BallTouch,77,17,69499,145,Unsuccessful,74.7,5.5,,,OpenPlay,False
BallTouch,77,18,143193,607,Successful,28.1,94.5,,,OpenPlay,False
BallRecovery,77,19,329409,607,Successful,31.0,93.6,,,OpenPlay,False
Pass,77,20,329409,607,Successful,33.7,93.8,48.9,89.7,OpenPlay,False
Challenge,77,23,11367,145,Unsuccessful,57.4,9.1,,,OpenPlay,False
TakeOn,77,23,239872,607,Successful,42.6,90.9,,,OpenPlay,False
Challenge,77,25,11367,145,Unsuccessful,60.8,6.6,,,OpenPlay,False
TakeOn,77,25,239872,607,Successful,39.2,93.4,,,OpenPlay,False
Pass,77,27,239872,607,Successful,37.0,87.6,36.8,76.5,OpenPlay,False
Pass,77,28,117776,607,Successful,37.3,70.6,44.3,51.6,OpenPlay,False
Challenge,77,31,85693,145,Unsuccessful,47.0,56.2,,,OpenPlay,False
TakeOn,77,31,317743,607,Successful,53.0,43.8,,,OpenPlay,False
TakeOn,77,32,317743,607,Unsuccessful,54.6,44.5,,,OpenPlay,False
Tackle,77,32,33886,145,Unsuccessful,45.4,55.5,,,OpenPlay,False
BallTouch,77,33,317743,607,Successful,55.3,44.3,,,OpenPlay,False
Pass,77,34,300715,145,Successful,45.9,50.9,47.8,55.5,OpenPlay,False
BallRecovery,77,35,85693,145,Successful,47.8,55.5,,,OpenPlay,False
Pass,77,36,85693,145,Successful,45.9,57.1,41.5,63.1,OpenPlay,False
Challenge,77,37,317743,607,Unsuccessful,57.0,39.1,,,OpenPlay,False
TakeOn,77,37,33886,145,Successful,43.0,60.9,,,OpenPlay,False
Pass,77,39,33886,145,Successful,45.4,46.2,54.8,7.3,OpenPlay,False
TakeOn,77,44,328288,145,Unsuccessful,71.3,5.3,,,OpenPlay,False
Tackle,77,44,143193,607,Successful,28.7,94.7,,,OpenPlay,False
SubstitutionOff,78,19,69499,145,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,78,19,361820,145,Successful,0.0,0.0,,,OpenPlay,False
Pass,78,28,11367,145,Unsuccessful,71.7,0.0,88.3,10.9,ThrowIn,False
Pass,78,30,143193,607,Successful,12.2,89.0,19.9,91.2,OpenPlay,False
BallRecovery,78,31,241019,607,Successful,19.9,91.2,,,OpenPlay,False
Challenge,78,33,300715,145,Unsuccessful,77.0,7.5,,,OpenPlay,False
TakeOn,78,33,241019,607,Successful,23.0,92.5,,,OpenPlay,False
Pass,78,34,241019,607,Successful,28.5,94.5,37.3,93.2,OpenPlay,False
Pass,78,36,322094,607,Unsuccessful,55.5,89.7,62.9,62.7,OpenPlay,False
Pass,78,38,44417,145,Successful,38.1,37.0,39,31.8,OpenPlay,False
BallRecovery,78,39,33886,145,Successful,38.9,31.8,,,OpenPlay,False
Foul,78,41,241019,607,Unsuccessful,59.5,70.7,,,OpenPlay,False
Foul,78,41,33886,145,Successful,40.5,29.3,,,OpenPlay,False
Card,78,51,241019,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,80,5,361822,145,Unsuccessful,40.6,32.8,93.6,57.9,OpenPlay,False
KeeperPickup,80,9,141646,607,Successful,5.8,43.0,,,OpenPlay,False
Pass,80,12,141646,607,Successful,15.5,34.9,32.4,9.8,OpenPlay,False
Pass,80,21,136481,607,Successful,67.7,12.3,70.1,4.1,OpenPlay,False
Pass,80,22,317743,607,Successful,67.1,7.9,67.8,18.3,OpenPlay,False
Pass,80,24,239872,607,Successful,67.8,18.3,66,15.2,OpenPlay,False
Pass,80,25,317743,607,Successful,65.9,15.2,58.9,31.3,OpenPlay,False
Pass,80,27,117776,607,Successful,58.9,32.5,67.1,47.6,OpenPlay,False
Pass,80,29,329409,607,Unsuccessful,72.7,49.9,77.3,57,OpenPlay,False
Interception,80,30,361822,145,Successful,22.8,42.7,,,OpenPlay,False
BallRecovery,80,31,361822,145,Successful,28.3,46.1,,,OpenPlay,False
Pass,80,33,361822,145,Successful,26.2,35.4,20.5,35.4,OpenPlay,False
Pass,80,36,11367,145,Unsuccessful,21.3,33.9,51.5,0,OpenPlay,False
Pass,80,47,143193,607,Successful,40.9,100.0,34.7,90.2,ThrowIn,False
Pass,80,48,334087,607,Unsuccessful,34.8,89.6,35.5,90.9,OpenPlay,False
BlockedPass,80,48,361820,145,Successful,67.9,4.7,,,OpenPlay,False
BallTouch,80,49,361820,145,Successful,67.9,4.7,,,OpenPlay,False
Pass,81,4,11367,145,Successful,55.1,0.0,91.3,5.2,ThrowIn,False
Pass,81,8,361820,145,Unsuccessful,92.1,8.5,91.9,11.4,OpenPlay,False
Clearance,81,8,334087,607,Successful,6.1,90.6,6.1,90.6,OpenPlay,False
BallRecovery,81,10,143193,607,Successful,13.2,83.8,,,OpenPlay,False
Pass,81,11,143193,607,Successful,13.0,87.4,38.5,80.8,OpenPlay,False
TakeOn,81,14,322094,607,Unsuccessful,40.8,74.3,,,OpenPlay,False
Tackle,81,14,33886,145,Successful,59.2,25.7,,,OpenPlay,False
Pass,81,16,33886,145,Successful,56.2,31.5,36.3,6.5,OpenPlay,False
BallRecovery,81,20,361822,145,Successful,36.2,6.5,,,OpenPlay,False
Dispossessed,81,21,361822,145,Successful,37.7,5.0,,,OpenPlay,False
Tackle,81,21,241019,607,Unsuccessful,62.3,95.0,,,OpenPlay,False
Foul,81,23,241019,607,Unsuccessful,62.1,96.7,,,OpenPlay,False
Foul,81,23,361822,145,Successful,37.9,3.3,,,OpenPlay,False
Pass,81,35,11367,145,Successful,37.3,3.8,47.3,34,OpenPlay,False
Pass,81,36,300715,145,Successful,47.3,34.0,43.7,89.9,OpenPlay,False
Pass,81,38,44417,145,Successful,43.7,89.9,57.8,94.1,OpenPlay,False
Pass,81,43,328288,145,Successful,55.4,83.5,54.4,67.8,OpenPlay,False
Pass,81,44,300715,145,Successful,54.4,68.1,54.2,88.6,OpenPlay,False
Pass,81,46,328288,145,Successful,54.2,88.6,63.4,98.1,OpenPlay,False
Pass,81,47,44417,145,Successful,63.4,98.1,45.8,91.7,OpenPlay,False
Pass,81,49,328288,145,Successful,45.7,91.4,34.7,58.5,OpenPlay,False
Pass,81,53,25482,145,Successful,36.2,53.0,53.6,11,OpenPlay,False
Pass,81,56,11367,145,Unsuccessful,55.2,10.3,79.5,26.4,OpenPlay,False
Pass,81,59,143193,607,Successful,20.9,76.9,34.3,60,OpenPlay,False
BallRecovery,82,0,117776,607,Successful,33.7,60.3,,,OpenPlay,False
Pass,82,1,117776,607,Successful,33.7,60.3,39.4,44.5,OpenPlay,False
Pass,82,3,317743,607,Unsuccessful,45.4,44.8,66.6,100,OpenPlay,False
SubstitutionOn,82,32,23054,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,82,32,241019,607,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,82,33,,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,82,39,11367,145,Successful,24.7,0.0,18.7,10.1,ThrowIn,False
Pass,82,42,361822,145,Successful,18.3,11.4,23.3,45.8,OpenPlay,False
Pass,82,46,25482,145,Successful,23.5,47.8,29.9,95.1,OpenPlay,False
Pass,82,49,44417,145,Unsuccessful,30.9,94.8,85.8,64.6,OpenPlay,False
KeeperPickup,82,53,141646,607,Successful,13.5,34.0,,,OpenPlay,False
Pass,82,54,141646,607,Successful,14.5,37.3,26.2,50.9,OpenPlay,False
Pass,82,58,334087,607,Successful,29.5,51.3,23.1,29.2,OpenPlay,False
Pass,83,3,19859,607,Successful,23.5,34.5,23.5,75.8,OpenPlay,False
Pass,83,4,334087,607,Successful,27.6,82.0,52.1,82.6,OpenPlay,False
BallTouch,83,6,322094,607,Unsuccessful,56.6,90.0,,,OpenPlay,False
Pass,83,7,11367,145,Successful,42.7,9.3,46.6,13.2,OpenPlay,False
BallRecovery,83,10,71381,145,Successful,47.9,14.6,,,OpenPlay,False
Pass,83,11,71381,145,Successful,54.5,15.0,77.3,5.2,OpenPlay,False
Pass,83,22,85693,145,Unsuccessful,81.6,9.1,92.3,10.3,OpenPlay,False
Interception,83,23,334087,607,Successful,6.8,89.7,,,OpenPlay,False
Pass,84,32,11367,145,Successful,90.0,0.0,87,11.9,ThrowIn,False
Pass,84,34,71381,145,Unsuccessful,87.0,11.9,90.7,23,OpenPlay,False
Clearance,84,35,334087,607,Successful,9.7,79.1,20.6,100,OpenPlay,False
Pass,84,44,11367,145,Successful,79.2,0.0,85.2,4.2,ThrowIn,False
Pass,84,45,85693,145,Successful,84.3,6.4,81.6,3.8,OpenPlay,False
Pass,84,47,11367,145,Unsuccessful,87.5,4.3,84.9,4.3,OpenPlay,False
Interception,84,48,329409,607,Successful,13.5,95.7,,,OpenPlay,False
BallRecovery,84,48,329409,607,Successful,13.1,95.9,,,OpenPlay,False
Dispossessed,84,50,329409,607,Successful,11.0,96.6,,,OpenPlay,False
Tackle,84,50,85693,145,Unsuccessful,89.0,3.4,,,OpenPlay,False
BallTouch,84,51,329409,607,Successful,9.2,96.0,,,OpenPlay,False
Pass,84,57,11367,145,Successful,90.1,0.0,86.7,8.6,ThrowIn,False
Pass,84,58,85693,145,Successful,86.7,8.6,89.3,4,OpenPlay,False
TakeOn,85,0,11367,145,Unsuccessful,89.8,3.9,,,OpenPlay,False
Tackle,85,0,329409,607,Unsuccessful,10.2,96.1,,,OpenPlay,False
BallTouch,85,1,11367,145,Unsuccessful,98.3,4.3,,,OpenPlay,False
Pass,85,22,141646,607,Unsuccessful,5.0,53.0,68.3,100,OpenPlay,False
Pass,85,41,11367,145,Successful,27.1,0.0,47.1,2.5,ThrowIn,False
Pass,85,44,361820,145,Unsuccessful,47.1,2.5,57.2,2.9,OpenPlay,False
Pass,85,46,334087,607,Unsuccessful,39.3,96.3,56.6,96.2,OpenPlay,False
Pass,85,48,300715,145,Unsuccessful,41.3,4.0,52.5,9.5,OpenPlay,False
Aerial,85,49,361820,145,Unsuccessful,52.2,9.0,,,OpenPlay,False
Aerial,85,49,329409,607,Successful,47.8,91.0,,,OpenPlay,False
Pass,85,50,329409,607,Unsuccessful,47.0,90.9,47.5,91.2,OpenPlay,False
BallTouch,85,51,361820,145,Successful,50.3,13.4,,,OpenPlay,False
Pass,85,52,85693,145,Unsuccessful,50.0,19.4,47.4,19.6,OpenPlay,False
