Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Tackle,57,52,143193,607,Successful,20.8,95.6,,,OpenPlay,False
BallRecovery,57,53,143193,607,Successful,22.7,92.7,,,OpenPlay,False
Pass,57,54,143193,607,Successful,25.5,96.0,37.7,92.9,OpenPlay,False
Dispossessed,57,59,349207,607,Successful,40.2,96.8,,,OpenPlay,False
Tackle,57,59,149599,426,Successful,59.8,3.2,,,OpenPlay,False
Pass,58,0,149599,426,Successful,52.0,2.0,51.9,3.7,OpenPlay,False
BallRecovery,58,1,104235,426,Successful,53.7,1.7,,,OpenPlay,False
Pass,58,5,104235,426,Successful,57.5,12.0,86.8,2.9,OpenPlay,False
Foul,58,12,93147,426,Successful,84.8,1.8,,,OpenPlay,False
Foul,58,12,334087,607,Unsuccessful,15.2,98.2,,,OpenPlay,False
Pass,58,57,93147,426,Unsuccessful,85.4,2.8,92.3,49.3,OpenPlay,False
Aerial,58,59,296322,426,Unsuccessful,92.8,49.7,,,OpenPlay,False
Aerial,58,59,334087,607,Successful,7.2,50.3,,,OpenPlay,False
Clearance,59,0,334087,607,Successful,6.8,49.9,22,25.8,OpenPlay,False
Pass,59,3,104235,426,Successful,75.1,73.2,66.7,51.8,OpenPlay,False
Pass,59,6,322636,426,Successful,66.5,52.6,62.8,65.1,OpenPlay,False
Pass,59,7,104235,426,Successful,60.0,64.1,54,30.7,OpenPlay,False
Pass,59,11,361823,426,Successful,59.8,18.5,70.1,1.9,OpenPlay,False
Pass,59,15,93147,426,Unsuccessful,75.1,17.3,87.7,48.4,OpenPlay,False
Aerial,59,16,288901,426,Unsuccessful,89.2,46.6,,,OpenPlay,False
Aerial,59,16,334087,607,Successful,10.8,53.4,,,OpenPlay,False
Clearance,59,17,334087,607,Successful,11.5,54.0,20.8,82.4,OpenPlay,False
Pass,59,19,93147,426,Unsuccessful,75.8,18.0,80.9,17.3,OpenPlay,False
Pass,59,21,349207,607,Unsuccessful,18.4,87.4,22.6,85.3,OpenPlay,False
Pass,59,22,93147,426,Successful,73.5,17.0,85.5,9.4,OpenPlay,False
Dispossessed,59,24,361823,426,Successful,86.1,9.3,,,OpenPlay,False
Tackle,59,24,329409,607,Unsuccessful,13.9,90.7,,,OpenPlay,False
BallTouch,59,25,361823,426,Successful,85.7,9.7,,,OpenPlay,False
Pass,59,59,141646,607,Successful,4.5,43.3,58.4,26.8,OpenPlay,False
OffsideGiven,60,,288901,426,Unsuccessful,95.7,48.5,,,OpenPlay,False
Pass,60,3,349207,607,Unsuccessful,58.5,25.8,61,46.4,OpenPlay,False
Pass,60,4,149599,426,Successful,38.3,55.5,43.9,37.3,OpenPlay,False
Pass,60,5,93147,426,Unsuccessful,45.5,34.6,43.3,34.6,OpenPlay,False
BallTouch,60,6,241019,607,Successful,56.2,69.1,,,OpenPlay,False
BallRecovery,60,12,93147,426,Successful,66.4,6.2,,,OpenPlay,False
Pass,60,14,93147,426,Successful,68.5,24.6,65.4,41.5,OpenPlay,False
Pass,60,16,299562,426,Successful,64.5,43.5,62.4,29.9,OpenPlay,False
Pass,60,17,149599,426,Successful,63.2,29.1,58.4,36.5,OpenPlay,False
Pass,60,18,342543,426,Successful,58.0,36.5,61,28.7,OpenPlay,False
Pass,60,20,299562,426,Successful,60.3,27.9,64.4,22.1,OpenPlay,False
Pass,60,24,149599,426,Successful,78.2,21.5,88.8,12.4,OpenPlay,False
Pass,60,25,93147,426,Unsuccessful,88.3,14.0,88.5,49.7,OpenPlay,False
Clearance,60,27,19859,607,Successful,8.4,50.3,33.5,77.5,OpenPlay,False
Pass,60,30,361823,426,Successful,69.0,20.4,84.8,3.5,OpenPlay,False
Pass,60,32,93147,426,Successful,85.6,2.3,81.3,20.2,OpenPlay,False
Tackle,60,35,143193,607,Unsuccessful,13.9,75.2,,,OpenPlay,False
TakeOn,60,35,361823,426,Unsuccessful,86.1,24.8,,,OpenPlay,False
Pass,60,37,149599,426,Successful,77.8,25.6,90,23.7,OpenPlay,False
OffsidePass,60,39,361823,426,Successful,91.9,25.0,95.7,48.5,OpenPlay,False
OffsideProvoked,60,39,334087,607,Successful,7.4,55.3,,,OpenPlay,False
Pass,62,57,141646,607,Successful,9.3,41.7,59.7,40.2,OpenPlay,False
Aerial,62,59,149599,426,Unsuccessful,38.7,59.2,,,OpenPlay,False
Aerial,62,59,239872,607,Successful,61.3,40.8,,,OpenPlay,False
Pass,63,0,239872,607,Unsuccessful,60.4,40.2,71.8,35.9,OpenPlay,False
Pass,63,1,342544,426,Successful,32.0,60.2,41.5,81.8,OpenPlay,False
Pass,63,3,296322,426,Successful,40.5,86.2,29.1,91.8,OpenPlay,False
Pass,63,6,322636,426,Successful,33.5,95.2,58.7,79.1,OpenPlay,False
Pass,63,8,288901,426,Successful,59.0,78.1,53.4,81.5,OpenPlay,False
Foul,63,12,299562,426,Successful,54.0,85.2,,,OpenPlay,False
Foul,63,12,322094,607,Unsuccessful,46.0,14.8,,,OpenPlay,False
Pass,63,28,342543,426,Successful,53.4,82.3,39.2,69,OpenPlay,False
Pass,63,29,342544,426,Successful,39.2,69.0,35.6,49.3,OpenPlay,False
Pass,63,31,104235,426,Successful,36.6,67.0,44.3,97.2,OpenPlay,False
Pass,63,33,322636,426,Unsuccessful,44.3,97.2,59,94.8,OpenPlay,False
Pass,63,34,136481,607,Successful,44.3,6.1,56.9,4.6,OpenPlay,False
BallTouch,63,36,322094,607,Unsuccessful,56.9,4.4,,,OpenPlay,False
Pass,63,39,322636,426,Successful,35.0,94.2,30.6,27.4,OpenPlay,False
Pass,63,46,104235,426,Successful,46.2,6.1,65.5,1.9,OpenPlay,False
Pass,63,50,361823,426,Successful,73.6,1.1,79.2,17.3,OpenPlay,False
Pass,63,53,93147,426,Unsuccessful,99.6,28.9,95,38.2,OpenPlay,False
Interception,63,54,334087,607,Successful,4.3,59.4,,,OpenPlay,False
CornerAwarded,63,56,93147,426,Successful,100.0,39.8,,,OpenPlay,False
CornerAwarded,63,56,334087,607,Unsuccessful,0.0,60.2,,,OpenPlay,False
Pass,64,18,93147,426,Successful,99.5,0.5,92.6,37.4,CornerTaken,False
BallTouch,64,19,104235,426,Unsuccessful,92.6,37.4,,,OpenPlay,False
BallTouch,64,20,19859,607,Successful,8.1,54.4,,,OpenPlay,False
BallRecovery,64,21,349207,607,Successful,13.4,64.5,,,OpenPlay,False
Pass,64,22,349207,607,Successful,12.5,67.4,24.6,56.3,OpenPlay,False
Pass,64,26,241019,607,Successful,33.3,52.5,44.5,11.6,OpenPlay,False
Pass,64,31,239872,607,Successful,60.8,5.8,68.8,9.4,OpenPlay,False
BallTouch,64,33,136481,607,Unsuccessful,70.5,10.3,,,OpenPlay,False
BallRecovery,64,35,322636,426,Successful,11.1,86.3,,,OpenPlay,False
Pass,64,37,322636,426,Successful,14.8,94.6,30.5,88.8,OpenPlay,False
Pass,64,40,288901,426,Unsuccessful,32.6,88.4,29.8,100,OpenPlay,False
Pass,64,55,136481,607,Unsuccessful,72.1,0.0,84.8,14.3,ThrowIn,False
Pass,64,56,342544,426,Unsuccessful,14.4,81.5,26.7,88.4,OpenPlay,False
Pass,64,59,322094,607,Unsuccessful,71.2,11.3,74,5.6,OpenPlay,False
Pass,65,0,299562,426,Unsuccessful,29.2,95.9,43.6,81.7,OpenPlay,False
Foul,65,5,288901,426,Successful,41.8,78.8,,,OpenPlay,False
Foul,65,5,117776,607,Unsuccessful,58.2,21.2,,,OpenPlay,False
Pass,65,41,342544,426,Unsuccessful,43.6,81.7,71,93.5,OpenPlay,False
Pass,65,43,117776,607,Unsuccessful,25.0,9.7,36.4,12.9,OpenPlay,False
BallRecovery,65,46,322636,426,Successful,56.9,75.0,,,OpenPlay,False
Pass,65,48,322636,426,Successful,57.0,66.1,46.3,66.9,OpenPlay,False
Pass,65,50,104235,426,Successful,52.1,70.3,58.3,94.8,OpenPlay,False
Challenge,65,55,239872,607,Unsuccessful,37.8,3.6,,,OpenPlay,False
TakeOn,65,55,299562,426,Successful,62.2,96.4,,,OpenPlay,False
Challenge,65,59,136481,607,Unsuccessful,25.6,2.2,,,OpenPlay,False
TakeOn,65,59,299562,426,Successful,74.4,97.8,,,OpenPlay,False
Challenge,66,0,117776,607,Unsuccessful,13.3,6.6,,,OpenPlay,False
TakeOn,66,0,299562,426,Successful,86.7,93.4,,,OpenPlay,False
Challenge,66,1,117776,607,Unsuccessful,14.0,6.9,,,OpenPlay,False
TakeOn,66,1,299562,426,Successful,86.0,93.1,,,OpenPlay,False
GoodSkill,66,2,299562,426,Successful,87.5,92.9,,,OpenPlay,False
Foul,66,9,299562,426,Successful,95.8,93.8,,,OpenPlay,False
Foul,66,9,136481,607,Unsuccessful,4.2,6.2,,,OpenPlay,False
Pass,66,59,93147,426,Unsuccessful,96.0,93.8,91.5,56.9,OpenPlay,False
BallTouch,67,1,19859,607,Successful,7.5,44.3,,,OpenPlay,False
BallRecovery,67,4,241019,607,Successful,30.1,66.6,,,OpenPlay,False
Pass,67,9,241019,607,Successful,34.8,95.2,28.8,92.9,OpenPlay,False
Pass,67,12,143193,607,Unsuccessful,33.0,94.2,63.7,38.9,OpenPlay,False
Pass,67,16,322636,426,Unsuccessful,34.7,64.9,48.2,58.8,OpenPlay,False
Aerial,67,17,104235,426,Unsuccessful,48.4,57.4,,,OpenPlay,False
Aerial,67,17,329409,607,Successful,51.6,42.6,,,OpenPlay,False
Pass,67,18,329409,607,Unsuccessful,51.5,43.9,45.3,46.3,OpenPlay,False
Pass,67,21,299562,426,Unsuccessful,54.7,57.0,69.2,59,OpenPlay,False
Pass,67,22,19859,607,Unsuccessful,31.3,52.2,35.9,51.5,OpenPlay,False
BallRecovery,67,23,299562,426,Successful,60.1,55.4,,,OpenPlay,False
Pass,67,25,299562,426,Successful,60.9,56.9,55.3,89.1,OpenPlay,False
Pass,67,31,322636,426,Unsuccessful,72.4,82.3,73.9,82.3,OpenPlay,False
BlockedPass,67,31,329409,607,Successful,30.2,17.7,,,OpenPlay,False
BallTouch,67,32,322636,426,Successful,73.9,82.3,,,OpenPlay,False
BallRecovery,67,34,136481,607,Successful,33.4,24.6,,,OpenPlay,False
Pass,67,35,136481,607,Successful,28.9,18.8,35.9,31.4,OpenPlay,False
Challenge,67,37,299562,426,Unsuccessful,60.3,72.2,,,OpenPlay,False
TakeOn,67,37,322094,607,Successful,39.7,27.8,,,OpenPlay,False
Pass,67,38,322094,607,Successful,45.0,30.0,73.8,28.5,OpenPlay,False
TakeOn,67,44,239872,607,Unsuccessful,88.6,31.6,,,OpenPlay,False
Tackle,67,44,104235,426,Successful,11.4,68.4,,,OpenPlay,False
Dispossessed,67,49,239872,607,Successful,91.3,18.0,,,OpenPlay,False
Tackle,67,49,342544,426,Successful,8.7,82.0,,,OpenPlay,False
Pass,67,54,239872,607,Unsuccessful,96.6,7.5,94,8.9,OpenPlay,False
BlockedPass,67,54,342543,426,Successful,5.0,92.1,,,OpenPlay,False
BallRecovery,67,58,296322,426,Successful,21.5,96.8,,,OpenPlay,False
Pass,67,59,296322,426,Unsuccessful,24.6,92.9,29.1,81.2,OpenPlay,False
Interception,68,0,136481,607,Successful,72.3,16.7,,,OpenPlay,False
Pass,68,4,299562,426,Successful,30.2,68.5,34.6,59.1,OpenPlay,False
Pass,68,5,149599,426,Successful,34.6,59.1,23.7,57.2,OpenPlay,False
Pass,68,7,104235,426,Successful,24.9,57.7,38.2,91.5,OpenPlay,False
Pass,68,12,342543,426,Successful,39.7,91.1,52.4,95,OpenPlay,False
Pass,68,13,296322,426,Successful,50.7,87.8,48.3,66.6,OpenPlay,False
Pass,68,14,149599,426,Successful,48.3,66.6,42,33.7,OpenPlay,False
Pass,68,18,299562,426,Successful,42.0,33.7,52.1,5,OpenPlay,False
Pass,68,20,361823,426,Successful,52.6,9.1,46,14.1,OpenPlay,False
Pass,68,23,299562,426,Successful,44.5,8.9,37.7,33.9,OpenPlay,False
Pass,68,25,104235,426,Successful,37.7,33.9,43.4,39.5,OpenPlay,False
Pass,68,29,342543,426,Successful,48.4,44.1,79.8,93.4,OpenPlay,False
BallTouch,68,31,296322,426,Unsuccessful,82.8,89.2,,,OpenPlay,False
Clearance,68,32,136481,607,Successful,17.4,10.2,39.2,33.6,OpenPlay,False
Pass,68,36,342543,426,Successful,61.7,65.8,61.1,91.3,OpenPlay,False
Pass,68,39,322636,426,Successful,59.4,93.9,62,79,OpenPlay,False
Pass,68,42,296322,426,Unsuccessful,59.9,69.1,70.3,25.5,OpenPlay,False
BallRecovery,68,44,143193,607,Successful,28.3,76.0,,,OpenPlay,False
Pass,68,45,143193,607,Successful,30.6,75.2,36.8,70.9,OpenPlay,False
Pass,68,49,241019,607,Successful,50.0,58.5,46,50.3,OpenPlay,False
Pass,68,51,117776,607,Successful,44.8,44.2,45.5,27.9,OpenPlay,False
Pass,68,53,136481,607,Successful,47.7,27.3,61.6,30.4,OpenPlay,False
Pass,68,57,241019,607,Successful,70.3,12.3,69.7,5.3,OpenPlay,False
BallTouch,68,59,322094,607,Unsuccessful,67.2,1.9,,,OpenPlay,False
Pass,69,43,322636,426,Successful,31.6,100.0,19.7,92.9,ThrowIn,False
Pass,69,45,342544,426,Successful,22.5,83.5,25.5,58.2,OpenPlay,False
Pass,69,48,104235,426,Successful,25.9,60.2,37.6,93.6,OpenPlay,False
Pass,69,50,322636,426,Unsuccessful,39.4,94.1,78.4,65.2,OpenPlay,False
BallRecovery,69,54,334087,607,Successful,20.4,26.8,,,OpenPlay,False
Pass,69,56,334087,607,Successful,20.4,26.8,29.1,27.4,OpenPlay,False
Pass,70,1,117776,607,Unsuccessful,38.9,19.2,77.8,7,OpenPlay,False
Clearance,70,3,322636,426,Successful,22.9,94.4,25.3,100,OpenPlay,False
Pass,70,22,136481,607,Successful,75.9,0.0,82.5,10.6,ThrowIn,False
Pass,70,23,239872,607,Successful,81.9,10.4,78.6,3.4,OpenPlay,False
Pass,70,24,136481,607,Unsuccessful,80.1,6.2,80.1,8.5,OpenPlay,False
BlockedPass,70,24,342543,426,Successful,23.0,98.6,,,OpenPlay,False
BallRecovery,70,25,342543,426,Successful,23.0,98.6,,,OpenPlay,False
Dispossessed,70,26,342543,426,Successful,21.6,95.4,,,OpenPlay,False
Tackle,70,26,136481,607,Unsuccessful,78.4,4.6,,,OpenPlay,False
BallTouch,70,27,296322,426,Successful,21.8,98.9,,,OpenPlay,False
BallRecovery,70,28,322094,607,Successful,86.0,7.1,,,OpenPlay,False
Pass,70,29,322094,607,Unsuccessful,82.8,4.0,80.1,4,OpenPlay,False
BlockedPass,70,29,296322,426,Successful,15.5,93.1,,,OpenPlay,False
BallTouch,70,30,342543,426,Successful,21.3,98.9,,,OpenPlay,False
BallTouch,70,31,296322,426,Successful,15.4,88.6,,,OpenPlay,False
BallTouch,70,33,342543,426,Successful,14.5,92.1,,,OpenPlay,False
BallRecovery,70,34,296322,426,Successful,20.9,91.8,,,OpenPlay,False
Pass,70,35,296322,426,Successful,19.9,95.2,24.8,84.7,OpenPlay,False
Pass,70,36,149599,426,Successful,24.8,78.3,24.4,55.7,OpenPlay,False
Pass,70,37,299562,426,Successful,24.2,53.8,13.1,26.4,OpenPlay,False
Pass,70,43,104235,426,Successful,26.6,1.5,21.6,17.6,OpenPlay,False
Pass,70,51,299562,426,Successful,44.9,25.3,58.2,2,OpenPlay,False
Pass,70,53,361823,426,Successful,58.2,2.0,88.8,3.2,OpenPlay,False
Clearance,70,57,334087,607,Successful,7.4,84.1,7.4,84.1,OpenPlay,False
Pass,70,57,93147,426,Unsuccessful,88.8,3.2,89.3,8.6,OpenPlay,False
Clearance,70,59,117776,607,Successful,9.1,64.2,12.7,77.2,OpenPlay,False
BallRecovery,71,1,143193,607,Successful,12.7,77.2,,,OpenPlay,False
Pass,71,2,143193,607,Successful,18.5,83.8,34.1,85,OpenPlay,False
Pass,71,5,349207,607,Successful,39.4,81.7,53.6,97.4,OpenPlay,False
TakeOn,71,9,241019,607,Successful,53.8,94.6,,,OpenPlay,False
Challenge,71,9,104235,426,Unsuccessful,46.2,5.4,,,OpenPlay,False
Pass,71,12,241019,607,Successful,57.7,65.8,68.3,60.5,OpenPlay,False
Pass,71,14,322094,607,Successful,68.3,60.5,61.1,60.8,OpenPlay,False
Pass,71,15,241019,607,Successful,61.2,60.0,76.8,32.1,OpenPlay,False
Pass,71,16,239872,607,Unsuccessful,80.2,36.1,93.3,28.9,OpenPlay,False
Clearance,71,20,322636,426,Successful,7.7,69.4,24.5,100,OpenPlay,False
Pass,71,36,136481,607,Successful,72.9,0.0,96.6,9.4,ThrowIn,False
BallTouch,71,40,322094,607,Unsuccessful,97.2,5.8,,,OpenPlay,False
Pass,72,0,108388,426,Unsuccessful,4.9,59.9,61.4,85.6,OpenPlay,False
Aerial,72,4,296322,426,Unsuccessful,58.6,79.4,,,OpenPlay,False
Aerial,72,4,117776,607,Successful,41.4,20.6,,,OpenPlay,False
Pass,72,5,117776,607,Unsuccessful,44.4,26.4,55.8,22.1,OpenPlay,False
Pass,72,6,322636,426,Unsuccessful,44.3,78.3,61.5,71.5,OpenPlay,False
Aerial,72,7,288901,426,Unsuccessful,63.7,75.1,,,OpenPlay,False
Aerial,72,7,334087,607,Successful,36.3,24.9,,,OpenPlay,False
Pass,72,8,334087,607,Unsuccessful,31.7,32.7,48.2,0,OpenPlay,False
Pass,72,17,322636,426,Successful,52.5,100.0,55.3,89.9,ThrowIn,False
Pass,72,19,149599,426,Successful,55.3,89.9,54.2,97.8,OpenPlay,False
Pass,72,20,322636,426,Successful,54.6,97.5,34.9,92.9,OpenPlay,False
Pass,72,24,342544,426,Successful,31.5,84.5,37.9,37.1,OpenPlay,False
Pass,72,26,104235,426,Successful,38.5,31.2,41.1,21.2,OpenPlay,False
Pass,72,30,299562,426,Successful,40.9,18.9,33.7,40.4,OpenPlay,False
Pass,72,33,104235,426,Successful,35.5,38.8,43,4,OpenPlay,False
Pass,72,38,299562,426,Successful,56.2,33.1,69.8,29.2,OpenPlay,False
Pass,72,41,93147,426,Successful,70.1,28.7,84.5,2.1,OpenPlay,False
Pass,72,43,361823,426,Unsuccessful,84.1,1.6,87.8,30.9,OpenPlay,False
Clearance,72,45,117776,607,Successful,9.5,66.0,22.3,100,OpenPlay,False
Pass,72,54,361823,426,Unsuccessful,76.8,0.0,88.4,20.6,ThrowIn,False
Clearance,72,56,143193,607,Successful,11.1,77.9,22.7,100,OpenPlay,False
Pass,73,10,361823,426,Unsuccessful,76.5,0.0,87.7,32.7,ThrowIn,False
Aerial,73,11,93147,426,Unsuccessful,87.7,32.7,,,OpenPlay,False
Aerial,73,11,334087,607,Successful,12.3,67.3,,,OpenPlay,False
Clearance,73,12,334087,607,Successful,13.0,65.8,23.6,58.5,OpenPlay,False
MissedShots,73,14,299562,426,Successful,75.4,35.3,,,OpenPlay,False
SubstitutionOn,73,35,23906,426,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,73,35,104235,426,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,73,36,,426,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,74,5,,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,74,10,349207,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,74,10,248121,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,74,19,141646,607,Successful,3.3,48.5,61.5,35.7,OpenPlay,False
Aerial,74,21,342544,426,Unsuccessful,37.7,63.7,,,OpenPlay,False
Aerial,74,21,239872,607,Successful,62.3,36.3,,,OpenPlay,False
Pass,74,22,239872,607,Successful,61.7,37.7,63.8,47.2,OpenPlay,False
Pass,74,23,241019,607,Successful,66.2,46.2,69.9,42.7,OpenPlay,False
Foul,74,26,23906,426,Unsuccessful,26.8,64.8,,,OpenPlay,False
Foul,74,26,239872,607,Successful,73.2,35.2,,,OpenPlay,False
MissedShots,75,17,322094,607,Successful,74.6,37.6,,,OpenPlay,False
Pass,75,38,108388,426,Unsuccessful,5.0,63.0,56.7,71.2,OpenPlay,False
Aerial,75,39,149599,426,Unsuccessful,55.4,69.1,,,OpenPlay,False
Aerial,75,39,329409,607,Successful,44.6,30.9,,,OpenPlay,False
Pass,75,40,329409,607,Unsuccessful,45.3,33.2,58.4,28.1,OpenPlay,False
Pass,75,42,23906,426,Successful,43.9,71.1,68.2,77.3,OpenPlay,False
Pass,75,44,288901,426,Successful,65.0,78.4,60.7,92,OpenPlay,False
Pass,75,45,296322,426,Unsuccessful,60.7,92.0,67.1,77.2,OpenPlay,False
BallRecovery,75,46,19859,607,Successful,32.5,24.9,,,OpenPlay,False
Pass,75,48,19859,607,Successful,33.9,22.5,31.9,7.3,OpenPlay,False
Pass,75,49,136481,607,Unsuccessful,32.0,7.1,33,6.8,OpenPlay,False
BlockedPass,75,49,296322,426,Successful,62.5,98.1,,,OpenPlay,False
Pass,76,14,136481,607,Unsuccessful,36.7,0.0,56.9,9.2,ThrowIn,False
Pass,76,15,322636,426,Unsuccessful,41.9,95.0,53.4,93.9,OpenPlay,False
BallTouch,76,16,329409,607,Unsuccessful,46.8,7.6,,,OpenPlay,False
Pass,76,25,322636,426,Unsuccessful,48.5,100.0,68.6,93.6,ThrowIn,False
Pass,76,28,19859,607,Unsuccessful,27.5,6.2,52.9,19.8,OpenPlay,False
Pass,76,30,342543,426,Successful,48.2,79.4,60.8,65.4,OpenPlay,False
Aerial,76,31,117776,607,Unsuccessful,35.0,31.4,,,OpenPlay,False
Aerial,76,31,149599,426,Successful,65.0,68.6,,,OpenPlay,False
Pass,76,32,149599,426,Unsuccessful,65.4,67.2,65.5,66.4,OpenPlay,False
BallTouch,76,33,117776,607,Successful,31.2,30.7,,,OpenPlay,False
Aerial,76,36,149599,426,Unsuccessful,65.4,56.4,,,OpenPlay,False
Aerial,76,36,248121,607,Successful,34.6,43.6,,,OpenPlay,False
Pass,76,37,248121,607,Unsuccessful,35.9,41.5,39,49.9,OpenPlay,False
Pass,76,38,299562,426,Unsuccessful,60.8,50.0,75.9,50.7,OpenPlay,False
Foul,76,41,288901,426,Unsuccessful,75.4,51.6,,,OpenPlay,False
Foul,76,41,334087,607,Successful,24.6,48.4,,,OpenPlay,False
Pass,77,7,141646,607,Successful,23.1,45.6,68.2,9.1,OpenPlay,False
Aerial,77,10,23906,426,Unsuccessful,32.3,90.9,,,OpenPlay,False
Aerial,77,10,239872,607,Successful,67.7,9.1,,,OpenPlay,False
Pass,77,11,239872,607,Unsuccessful,63.0,14.7,67,42.7,OpenPlay,False
BallRecovery,77,14,299562,426,Successful,34.3,65.2,,,OpenPlay,False
Pass,77,15,299562,426,Successful,35.8,65.4,70.2,3.2,OpenPlay,False
Pass,77,25,93147,426,Successful,68.2,14.1,63.7,16.7,OpenPlay,False
Pass,77,26,299562,426,Successful,64.1,24.4,67.4,32.4,OpenPlay,False
Pass,77,29,93147,426,Successful,67.5,29.1,97.6,2.7,OpenPlay,False
TakeOn,77,37,361823,426,Unsuccessful,99.0,2.8,,,OpenPlay,False
Clearance,77,38,143193,607,Successful,1.5,85.7,0,86.3,OpenPlay,False
CornerAwarded,77,39,361823,426,Successful,100.0,11.2,,,OpenPlay,False
CornerAwarded,77,39,143193,607,Unsuccessful,0.0,88.8,,,OpenPlay,False
Pass,77,58,93147,426,Successful,99.5,0.5,89.9,50.3,CornerTaken,False
BallTouch,78,2,23906,426,Successful,86.6,52.4,,,OpenPlay,False
Clearance,78,3,334087,607,Successful,12.8,51.3,25.9,16.1,OpenPlay,False
BallRecovery,78,5,239872,607,Successful,26.0,16.4,,,OpenPlay,False
Dispossessed,78,6,239872,607,Successful,34.9,11.7,,,OpenPlay,False
Tackle,78,6,342543,426,Unsuccessful,65.1,88.3,,,OpenPlay,False
BallTouch,78,7,239872,607,Successful,28.3,20.7,,,OpenPlay,False
Pass,78,8,288901,426,Unsuccessful,72.1,85.9,70.1,87.6,OpenPlay,False
BlockedPass,78,8,239872,607,Successful,27.2,13.8,,,OpenPlay,False
Challenge,78,11,296322,426,Unsuccessful,72.8,82.6,,,OpenPlay,False
TakeOn,78,11,239872,607,Successful,27.2,17.4,,,OpenPlay,False
Challenge,78,14,288901,426,Unsuccessful,71.6,77.8,,,OpenPlay,False
TakeOn,78,14,239872,607,Successful,28.4,22.2,,,OpenPlay,False
Foul,78,18,288901,426,Unsuccessful,62.8,78.4,,,OpenPlay,False
Foul,78,18,239872,607,Successful,37.2,21.6,,,OpenPlay,False
Card,78,25,288901,426,Successful,0.0,0.0,,,OpenPlay,False
Pass,79,4,19859,607,Successful,39.8,26.5,39.8,37.1,OpenPlay,False
Pass,79,5,117776,607,Successful,39.8,37.1,31.6,55.1,OpenPlay,False
Pass,79,8,334087,607,Successful,33.3,63.1,40.2,96.8,OpenPlay,False
BallTouch,79,17,143193,607,Unsuccessful,64.9,95.9,,,OpenPlay,False
BallRecovery,79,18,361823,426,Successful,26.3,0.8,,,OpenPlay,False
Pass,79,19,361823,426,Successful,26.3,0.8,17,12,OpenPlay,False
Pass,79,20,342544,426,Unsuccessful,17.0,12.0,51.1,10.7,OpenPlay,False
BallRecovery,79,23,117776,607,Successful,49.0,87.4,,,OpenPlay,False
Pass,79,25,117776,607,Successful,48.1,90.9,53.1,83.5,OpenPlay,False
Pass,79,28,248121,607,Successful,48.2,84.1,42.1,88,OpenPlay,False
Pass,79,29,117776,607,Successful,42.1,88.3,27.3,76.7,OpenPlay,False
Pass,79,33,334087,607,Successful,35.0,84.5,42.4,95,OpenPlay,False
Pass,79,37,143193,607,Successful,51.0,96.4,65.4,92.5,OpenPlay,False
Pass,79,39,248121,607,Unsuccessful,63.1,92.6,86.9,96.8,OpenPlay,False
Clearance,79,41,342544,426,Successful,8.6,4.7,7.1,0,OpenPlay,False
SubstitutionOff,80,37,149599,426,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,80,37,44609,426,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,80,38,,426,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,80,39,143193,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,80,39,42248,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,80,51,42248,607,Successful,84.5,100.0,94.8,92.1,ThrowIn,False
Pass,80,53,241019,607,Successful,94.6,92.0,92.5,95.7,OpenPlay,False
Pass,80,55,42248,607,Successful,91.6,98.5,85.3,96.4,OpenPlay,False
Pass,80,58,241019,607,Successful,72.0,92.4,67.4,73.2,OpenPlay,False
Pass,81,0,117776,607,Successful,67.4,73.2,71.9,66.6,OpenPlay,False
Pass,81,1,329409,607,Unsuccessful,71.9,66.6,72.8,68.1,OpenPlay,False
BlockedPass,81,1,299562,426,Successful,26.6,28.5,,,OpenPlay,False
BallRecovery,81,3,93147,426,Successful,37.5,24.9,,,OpenPlay,False
Dispossessed,81,4,93147,426,Successful,39.2,25.6,,,OpenPlay,False
Tackle,81,4,248121,607,Successful,60.8,74.4,,,OpenPlay,False
BallRecovery,81,6,117776,607,Successful,61.5,67.6,,,OpenPlay,False
Pass,81,9,117776,607,Successful,64.2,57.9,72.6,33.4,OpenPlay,False
Pass,81,12,329409,607,Successful,72.6,33.4,74.4,16.1,OpenPlay,False
Pass,81,15,239872,607,Successful,68.1,29.7,64.8,42.1,OpenPlay,False
Pass,81,17,117776,607,Successful,66.2,46.4,63,77.9,OpenPlay,False
Pass,81,20,42248,607,Successful,64.8,77.1,81.8,86.6,OpenPlay,False
TakeOn,81,23,241019,607,Unsuccessful,87.0,83.4,,,OpenPlay,False
Tackle,81,23,361823,426,Unsuccessful,13.0,16.6,,,OpenPlay,False
Pass,81,26,42248,607,Successful,70.7,73.2,88.6,49.6,ShotAssist,False
