Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,60,47,241019,607,Unsuccessful,99.1,73.3,85,36.9,OpenPlay,False
BallRecovery,60,50,365124,246,Successful,14.8,68.4,,,OpenPlay,False
Pass,60,51,365124,246,Unsuccessful,14.8,68.4,17.3,71.5,OpenPlay,False
BallRecovery,60,53,322094,607,Successful,86.4,28.3,,,OpenPlay,False
TakeOn,60,57,322094,607,Unsuccessful,91.8,39.6,,,OpenPlay,False
Tackle,60,57,136238,246,Unsuccessful,8.2,60.4,,,OpenPlay,False
BallTouch,60,58,322094,607,Unsuccessful,97.5,39.8,,,OpenPlay,False
Clearance,60,59,136238,246,Successful,5.5,57.2,4.2,59.1,OpenPlay,False
Foul,61,2,,246,Successful,4.3,58.8,,,OpenPlay,False
Foul,61,2,322094,607,Unsuccessful,95.7,41.2,,,OpenPlay,False
Pass,63,44,105028,246,Successful,4.4,59.0,38.5,95.8,OpenPlay,False
Pass,63,46,121858,246,Successful,43.1,95.3,88.2,94.8,OpenPlay,False
TakeOn,63,53,29814,246,Unsuccessful,92.9,76.3,,,OpenPlay,False
BallRecovery,63,54,117776,607,Successful,13.4,25.8,,,OpenPlay,False
Pass,63,55,117776,607,Successful,13.4,25.8,33.6,7.3,OpenPlay,False
Challenge,63,58,42003,246,Unsuccessful,65.7,93.4,,,OpenPlay,False
TakeOn,63,58,239872,607,Successful,34.3,6.6,,,OpenPlay,False
TakeOn,64,0,239872,607,Unsuccessful,33.4,6.4,,,OpenPlay,False
Tackle,64,0,121858,246,Successful,66.6,93.6,,,OpenPlay,False
Challenge,64,1,239872,607,Unsuccessful,37.0,4.6,,,OpenPlay,False
TakeOn,64,1,136238,246,Successful,63.0,95.4,,,OpenPlay,False
TakeOn,64,3,136238,246,Unsuccessful,66.6,88.2,,,OpenPlay,False
Tackle,64,3,117776,607,Unsuccessful,33.4,11.8,,,OpenPlay,False
Dispossessed,64,4,121858,246,Successful,66.7,89.3,,,OpenPlay,False
Tackle,64,4,117776,607,Unsuccessful,33.3,10.7,,,OpenPlay,False
BallTouch,64,5,121858,246,Successful,69.8,95.1,,,OpenPlay,False
BallRecovery,64,7,136238,246,Successful,73.2,96.2,,,OpenPlay,False
Pass,64,8,136238,246,Successful,73.2,96.2,68.5,93,OpenPlay,False
Pass,64,9,42003,246,Successful,68.3,93.0,90.5,91.2,OpenPlay,False
Pass,64,10,136238,246,Unsuccessful,94.4,87.2,88.3,61.4,OpenPlay,False
Interception,64,12,345664,607,Successful,13.0,39.1,,,OpenPlay,False
Clearance,64,14,136481,607,Successful,9.0,34.8,32.5,36.6,OpenPlay,False
Pass,64,16,349207,607,Unsuccessful,32.0,40.8,33,48.5,OpenPlay,False
BallRecovery,64,17,322094,607,Successful,34.0,48.9,,,OpenPlay,False
Pass,64,18,322094,607,Unsuccessful,35.9,48.2,40,44.3,OpenPlay,False
BallRecovery,64,19,365124,246,Successful,59.6,82.3,,,OpenPlay,False
Pass,64,20,365124,246,Successful,61.6,87.8,71.9,98.4,OpenPlay,False
Pass,64,22,42003,246,Successful,74.3,96.9,90.7,87.2,OpenPlay,False
Pass,64,27,121858,246,Unsuccessful,98.5,75.0,98.6,72,OpenPlay,False
BallTouch,64,28,19859,607,Successful,1.5,29.5,,,OpenPlay,False
MissedShots,64,29,29814,246,Successful,98.9,40.7,,,OpenPlay,False
Pass,65,20,141646,607,Unsuccessful,4.6,52.5,54.4,81.4,OpenPlay,False
Aerial,65,22,345664,607,Unsuccessful,55.9,82.8,,,OpenPlay,False
Aerial,65,22,328075,246,Successful,44.1,17.2,,,OpenPlay,False
Pass,65,23,328075,246,Unsuccessful,42.6,15.8,44.1,16.4,OpenPlay,False
BallTouch,65,24,345664,607,Successful,54.4,81.4,,,OpenPlay,False
Pass,65,25,365124,246,Unsuccessful,39.2,16.5,54,25.5,OpenPlay,False
Pass,65,26,334087,607,Unsuccessful,43.5,75.1,91.7,69.6,OpenPlay,False
KeeperPickup,65,31,105028,246,Successful,9.6,34.2,,,OpenPlay,False
Pass,65,37,105028,246,Unsuccessful,15.0,35.1,64.3,14.1,OpenPlay,False
Pass,65,40,143193,607,Successful,28.7,81.8,42.1,94.2,OpenPlay,False
Pass,65,42,241019,607,Successful,42.1,94.2,41.2,76.6,OpenPlay,False
BallRecovery,65,43,345664,607,Successful,41.8,77.3,,,OpenPlay,False
Pass,65,44,345664,607,Unsuccessful,41.8,77.3,55.6,68.5,OpenPlay,False
Pass,65,45,365124,246,Successful,48.1,25.0,64.2,3.4,OpenPlay,False
Pass,65,50,42003,246,Unsuccessful,64.2,7.3,66.5,8.5,OpenPlay,False
Dispossessed,65,53,143193,607,Successful,32.2,88.2,,,OpenPlay,False
Tackle,65,53,34114,246,Successful,67.8,11.8,,,OpenPlay,False
Foul,65,54,34114,246,Successful,67.8,11.8,,,OpenPlay,False
Foul,65,54,143193,607,Unsuccessful,32.2,88.2,,,OpenPlay,False
Pass,66,52,42003,246,Unsuccessful,70.3,8.5,88.4,35.7,OpenPlay,False
Clearance,66,55,349207,607,Successful,13.5,62.1,42.1,68.2,OpenPlay,False
Pass,66,58,297210,246,Unsuccessful,63.1,33.1,81.9,60.5,OpenPlay,False
Clearance,67,2,334087,607,Successful,17.4,40.6,27.9,3.1,OpenPlay,False
BallRecovery,67,6,136481,607,Successful,26.5,5.5,,,OpenPlay,False
Pass,67,8,136481,607,Successful,32.6,8.2,29.6,20.4,OpenPlay,False
Pass,67,9,117776,607,Unsuccessful,29.3,20.9,63.8,7.1,OpenPlay,False
Clearance,67,11,136238,246,Successful,38.1,97.8,38.9,100,OpenPlay,False
Pass,67,16,322094,607,Successful,66.2,0.0,45.7,6.2,ThrowIn,False
Pass,67,19,19859,607,Successful,45.7,8.6,54.5,4,OpenPlay,False
Pass,67,20,136481,607,Unsuccessful,55.1,4.1,57.1,4.6,OpenPlay,False
BlockedPass,67,20,121858,246,Successful,44.4,95.7,,,OpenPlay,False
BallRecovery,67,22,121858,246,Successful,45.7,97.5,,,OpenPlay,False
Pass,67,23,121858,246,Successful,45.5,97.2,46.6,93.5,OpenPlay,False
Pass,67,24,29814,246,Successful,46.2,93.5,39.8,87.2,OpenPlay,False
Pass,67,26,365124,246,Successful,39.8,87.2,47.3,83.9,OpenPlay,False
Pass,67,27,328075,246,Successful,47.3,83.9,45.8,94.2,OpenPlay,False
Pass,67,28,29814,246,Unsuccessful,45.8,94.2,58.9,89.6,OpenPlay,False
Pass,67,29,19859,607,Unsuccessful,40.2,19.1,48.8,10.1,OpenPlay,False
BallTouch,67,34,29814,246,Unsuccessful,56.8,96.2,,,OpenPlay,False
Pass,67,37,136481,607,Successful,42.6,0.0,76.1,6.2,ThrowIn,False
Pass,67,43,322094,607,Successful,74.4,13.5,95.1,27.7,OpenPlay,False
Pass,67,46,239872,607,Unsuccessful,95.3,27.9,95.4,31,OpenPlay,False
BallTouch,67,47,113260,246,Successful,3.7,72.1,,,OpenPlay,False
CornerAwarded,67,48,113260,246,Unsuccessful,0.0,71.4,,,OpenPlay,False
CornerAwarded,67,48,239872,607,Successful,100.0,28.6,,,OpenPlay,False
Pass,68,19,239872,607,Unsuccessful,99.5,0.5,90.9,60.8,CornerTaken,False
Foul,68,24,365124,246,Successful,8.9,46.0,,,OpenPlay,False
Foul,68,24,349207,607,Unsuccessful,91.1,54.0,,,OpenPlay,False
Pass,68,40,105028,246,Successful,13.6,51.2,28.7,9.7,OpenPlay,False
Pass,68,43,297210,246,Successful,34.0,8.6,61.5,7.4,OpenPlay,False
Pass,68,45,34114,246,Successful,59.3,11.3,48.3,16.1,OpenPlay,False
Pass,68,49,328075,246,Successful,54.0,9.2,57.6,4.6,OpenPlay,False
Pass,68,51,34114,246,Successful,56.5,6.7,54.5,20.3,OpenPlay,False
Pass,68,54,297210,246,Successful,52.6,21.2,41.3,13.8,OpenPlay,False
Pass,68,55,100054,246,Successful,38.4,18.0,30.3,52.1,OpenPlay,False
Pass,69,1,113260,246,Successful,41.9,67.6,41.9,92.1,OpenPlay,False
Pass,69,5,136238,246,Successful,51.4,95.6,69.9,97.9,OpenPlay,False
BallTouch,69,7,121858,246,Unsuccessful,74.6,97.7,,,OpenPlay,False
BallRecovery,69,8,136481,607,Successful,13.8,9.5,,,OpenPlay,False
Pass,69,10,136481,607,Unsuccessful,14.9,4.3,28.4,3.1,OpenPlay,False
BallTouch,69,13,136238,246,Successful,70.0,96.6,,,OpenPlay,False
BallRecovery,69,14,121858,246,Successful,77.3,95.3,,,OpenPlay,False
Pass,69,15,121858,246,Successful,77.3,95.3,81,81.5,OpenPlay,False
Pass,69,16,29814,246,Successful,80.4,85.1,81.7,93.8,OpenPlay,False
Pass,69,17,121858,246,Successful,81.7,93.8,71.7,79.7,OpenPlay,False
Pass,69,19,328075,246,Successful,72.3,75.6,77.3,72.3,OpenPlay,False
Pass,69,20,42003,246,Unsuccessful,77.3,72.3,77.8,74.8,OpenPlay,False
Pass,69,21,117776,607,Successful,31.1,21.6,22,25.2,OpenPlay,False
BallRecovery,69,22,19859,607,Successful,22.0,25.2,,,OpenPlay,False
Pass,69,23,19859,607,Successful,22.0,25.2,12.9,37.4,OpenPlay,False
Foul,69,24,328075,246,Unsuccessful,89.8,62.0,,,OpenPlay,False
Foul,69,24,334087,607,Successful,10.2,38.0,,,OpenPlay,False
SubstitutionOn,69,59,69742,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,69,59,241019,607,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,70,5,,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,70,15,141646,607,Successful,14.3,39.5,62,5.8,OpenPlay,False
Aerial,70,19,121858,246,Unsuccessful,39.5,95.5,,,OpenPlay,False
Aerial,70,19,69742,607,Successful,60.5,4.5,,,OpenPlay,False
Pass,70,20,69742,607,Successful,62.0,5.8,67,20.6,OpenPlay,False
Pass,70,21,239872,607,Successful,67.0,20.6,70.3,16.4,OpenPlay,False
TakeOn,70,22,69742,607,Unsuccessful,70.8,12.4,,,OpenPlay,False
Tackle,70,22,136238,246,Successful,29.2,87.6,,,OpenPlay,False
BallRecovery,70,23,136238,246,Successful,28.1,96.6,,,OpenPlay,False
Pass,70,24,136238,246,Unsuccessful,28.4,96.3,40,96.2,OpenPlay,False
Pass,70,27,117776,607,Successful,61.0,8.0,95.6,11.3,OpenPlay,False
BallRecovery,70,30,239872,607,Successful,95.6,5.8,,,OpenPlay,False
Pass,70,33,239872,607,Unsuccessful,91.3,12.5,90.5,44.5,OpenPlay,False
Clearance,70,35,113260,246,Successful,8.5,53.1,15.5,73.9,OpenPlay,False
BallRecovery,70,37,121858,246,Successful,20.0,77.3,,,OpenPlay,False
Pass,70,38,121858,246,Successful,20.0,77.3,28.1,95.6,OpenPlay,False
Pass,70,43,29814,246,Successful,35.3,96.6,49.8,94.4,OpenPlay,False
Dispossessed,70,46,34114,246,Successful,54.7,97.1,,,OpenPlay,False
Tackle,70,46,345664,607,Successful,45.3,2.9,,,OpenPlay,False
Pass,71,2,121858,246,Successful,54.6,100.0,52.3,94.4,ThrowIn,False
Pass,71,4,42003,246,Successful,52.3,94.4,55.8,98.1,OpenPlay,False
Pass,71,6,121858,246,Unsuccessful,55.7,98.1,55.3,94.5,OpenPlay,False
Interception,71,7,69742,607,Successful,48.7,4.6,,,OpenPlay,False
BallRecovery,71,8,69742,607,Successful,46.5,2.8,,,OpenPlay,False
Foul,71,10,365124,246,Unsuccessful,52.6,96.8,,,OpenPlay,False
Foul,71,10,69742,607,Successful,47.4,3.2,,,OpenPlay,False
Pass,71,19,19859,607,Successful,42.6,3.2,48.9,6.1,OpenPlay,False
Pass,71,21,239872,607,Successful,48.9,6.1,35.7,5.2,OpenPlay,False
Pass,71,26,19859,607,Successful,25.1,19.1,10.6,53.6,OpenPlay,False
Pass,71,28,141646,607,Successful,12.6,55.7,19.6,73.5,OpenPlay,False
Pass,71,31,334087,607,Successful,22.5,72.7,39.7,76.1,OpenPlay,False
Pass,71,33,322094,607,Successful,39.7,76.1,40,90.8,OpenPlay,False
Pass,71,34,143193,607,Successful,40.0,90.8,38.5,79.9,OpenPlay,False
Pass,71,37,322094,607,Successful,40.9,84.8,77.1,91.1,OpenPlay,False
TakeOn,71,40,349207,607,Unsuccessful,77.1,91.1,,,OpenPlay,False
KeeperSweeper,71,41,105028,246,Successful,0.0,0.0,,,OpenPlay,False
KeeperPickup,71,42,105028,246,Successful,14.7,33.4,,,OpenPlay,False
Pass,71,45,105028,246,Successful,14.7,33.4,23.3,34.6,OpenPlay,False
Pass,71,47,113260,246,Successful,35.4,32.5,50.8,31.5,OpenPlay,False
BallTouch,71,49,42003,246,Unsuccessful,50.8,31.5,,,OpenPlay,False
BallTouch,71,50,322094,607,Successful,44.0,67.3,,,OpenPlay,False
BallRecovery,71,51,345664,607,Successful,46.4,68.2,,,OpenPlay,False
Pass,71,52,345664,607,Successful,46.3,69.0,46.7,69,OpenPlay,False
Pass,71,53,322094,607,Successful,56.7,69.6,74.7,27.7,ShotAssist,False
Challenge,71,56,136238,246,Unsuccessful,24.4,69.0,,,OpenPlay,False
TakeOn,71,56,239872,607,Successful,75.6,31.0,,,OpenPlay,False
SavedShot,71,58,239872,607,Successful,85.9,38.2,,,OpenPlay,False
Save,71,58,105028,246,Successful,6.7,53.8,,,OpenPlay,False
KeeperPickup,72,0,105028,246,Successful,6.9,51.6,,,OpenPlay,False
Pass,72,18,105028,246,Unsuccessful,14.7,49.0,47,20,OpenPlay,False
Aerial,72,19,297210,246,Unsuccessful,45.8,22.3,,,OpenPlay,False
Aerial,72,19,322094,607,Successful,54.2,77.7,,,OpenPlay,False
Pass,72,20,322094,607,Unsuccessful,55.5,75.4,57.2,75.1,OpenPlay,False
Pass,72,22,297210,246,Unsuccessful,55.1,31.3,55.9,33.1,OpenPlay,False
BlockedPass,72,22,345664,607,Successful,46.3,67.9,,,OpenPlay,False
Foul,72,25,297210,246,Successful,54.0,33.0,,,OpenPlay,False
Foul,72,25,69742,607,Unsuccessful,46.0,67.0,,,OpenPlay,False
Pass,72,33,328075,246,Successful,54.9,33.3,78.6,8.9,OpenPlay,False
TakeOn,72,35,42003,246,Unsuccessful,81.4,14.7,,,OpenPlay,False
Tackle,72,35,143193,607,Unsuccessful,18.6,85.3,,,OpenPlay,False
Challenge,72,37,143193,607,Unsuccessful,22.3,78.1,,,OpenPlay,False
TakeOn,72,37,42003,246,Successful,77.7,21.9,,,OpenPlay,False
Pass,72,38,42003,246,Successful,80.4,30.6,82.8,33.3,OpenPlay,False
Pass,72,42,29814,246,Successful,92.9,27.1,96.9,18.6,OpenPlay,False
Pass,72,43,34114,246,Unsuccessful,96.9,18.6,96.3,68.2,OpenPlay,False
Foul,72,49,121858,246,Unsuccessful,98.4,52.0,,,OpenPlay,False
Foul,72,49,141646,607,Successful,1.6,48.0,,,OpenPlay,False
OffsideGiven,73,,34114,246,Unsuccessful,83.3,65.1,,,OpenPlay,False
Pass,73,8,141646,607,Unsuccessful,1.1,49.7,57.7,12.6,OpenPlay,False
BallRecovery,73,10,136238,246,Successful,45.5,89.3,,,OpenPlay,False
Pass,73,11,136238,246,Successful,48.3,89.0,64.2,69.4,ShotAssist,False
SavedShot,73,18,29814,246,Successful,81.8,54.2,,,OpenPlay,False
Save,73,18,334087,607,Successful,18.5,49.3,,,OpenPlay,False
OffsidePass,73,19,29814,246,Successful,81.5,54.6,83.3,65.1,OpenPlay,False
OffsideProvoked,73,19,143193,607,Successful,20.7,38.2,,,OpenPlay,False
SubstitutionOn,74,5,261992,246,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,74,5,42003,246,Successful,0.0,0.0,,,OpenPlay,False
Pass,74,19,141646,607,Unsuccessful,20.7,38.2,69.5,32.4,OpenPlay,False
Foul,74,23,113260,246,Successful,31.2,68.2,,,OpenPlay,False
Foul,74,23,69742,607,Unsuccessful,68.8,31.8,,,OpenPlay,False
Pass,74,47,105028,246,Unsuccessful,35.7,66.0,87.8,81.5,OpenPlay,False
BallRecovery,74,52,19859,607,Successful,13.0,16.4,,,OpenPlay,False
Pass,74,53,19859,607,Successful,13.0,16.4,23.2,1.7,OpenPlay,False
Pass,74,55,136481,607,Unsuccessful,23.2,1.7,54.1,21.8,OpenPlay,False
BallRecovery,74,59,136238,246,Successful,46.4,75.1,,,OpenPlay,False
Pass,75,0,136238,246,Successful,46.4,75.1,25.5,61.1,OpenPlay,False
KeeperSweeper,75,2,105028,246,Successful,0.0,0.0,,,OpenPlay,False
Foul,75,3,105028,246,Successful,27.2,56.4,,,OpenPlay,False
Foul,75,3,349207,607,Unsuccessful,72.8,43.6,,,OpenPlay,False
Pass,75,24,105028,246,Successful,25.5,61.1,67.7,63.9,OpenPlay,False
Foul,75,29,29814,246,Unsuccessful,73.2,66.2,,,OpenPlay,False
Foul,75,29,117776,607,Successful,26.8,33.8,,,OpenPlay,False
Pass,75,35,117776,607,Successful,29.2,34.8,47.5,49.9,OpenPlay,False
Pass,75,38,69742,607,Successful,39.2,48.7,29.1,70.8,OpenPlay,False
Pass,75,40,334087,607,Successful,29.9,73.2,44.4,94.4,OpenPlay,False
BallTouch,75,41,143193,607,Unsuccessful,46.2,94.4,,,OpenPlay,False
Pass,75,52,297210,246,Successful,51.8,0.0,65.7,4.6,ThrowIn,False
Pass,75,54,34114,246,Unsuccessful,65.6,4.7,66.6,13.5,OpenPlay,False
Aerial,75,55,261992,246,Unsuccessful,68.9,20.6,,,OpenPlay,False
Aerial,75,55,334087,607,Successful,31.1,79.4,,,OpenPlay,False
Pass,75,56,334087,607,Successful,28.8,72.4,40.6,73.3,OpenPlay,False
Pass,75,57,69742,607,Successful,40.8,73.3,39.7,64,OpenPlay,False
BallRecovery,75,58,117776,607,Successful,39.7,64.0,,,OpenPlay,False
Pass,75,59,117776,607,Successful,41.7,63.9,78.7,29.1,OpenPlay,False
Pass,76,5,239872,607,Successful,87.1,35.2,81,55.2,OpenPlay,False
Pass,76,8,69742,607,Successful,87.9,57.9,81.2,55.4,ShotAssist,False
Challenge,76,9,365124,246,Unsuccessful,18.8,46.2,,,OpenPlay,False
TakeOn,76,9,322094,607,Successful,81.2,53.8,,,OpenPlay,False
MissedShots,76,10,322094,607,Successful,82.0,53.7,,,OpenPlay,False
Pass,76,39,105028,246,Successful,4.2,59.1,54.1,94.7,OpenPlay,False
Aerial,76,42,117776,607,Unsuccessful,46.9,10.9,,,OpenPlay,False
Aerial,76,42,365124,246,Successful,53.1,89.1,,,OpenPlay,False
Pass,76,43,365124,246,Unsuccessful,54.1,94.7,65.6,94.8,OpenPlay,False
BallRecovery,76,44,19859,607,Successful,34.7,15.2,,,OpenPlay,False
Pass,76,45,19859,607,Successful,34.7,15.2,55.8,25.9,OpenPlay,False
Pass,76,47,69742,607,Unsuccessful,56.0,26.1,67.7,26.7,OpenPlay,False
Pass,76,48,136238,246,Successful,32.2,82.6,44.7,81.7,OpenPlay,False
Aerial,76,49,69742,607,Unsuccessful,58.4,24.9,,,OpenPlay,False
Aerial,76,49,328075,246,Successful,41.6,75.1,,,OpenPlay,False
Pass,76,50,328075,246,Successful,44.7,81.7,48,81.8,OpenPlay,False
Pass,76,51,365124,246,Unsuccessful,47.9,82.0,54.2,80.9,OpenPlay,False
Pass,76,52,19859,607,Unsuccessful,42.9,32.8,76,38.9,OpenPlay,False
BallRecovery,76,57,113260,246,Successful,22.2,64.3,,,OpenPlay,False
Pass,76,58,113260,246,Successful,22.2,64.3,7.9,32.8,OpenPlay,False
Pass,77,0,105028,246,Unsuccessful,8.8,31.0,55.4,25.2,OpenPlay,False
Pass,77,3,334087,607,Successful,41.9,72.3,62,79.3,OpenPlay,False
Pass,77,6,322094,607,Unsuccessful,62.0,79.3,53.2,75.6,OpenPlay,False
Pass,77,7,34114,246,Successful,47.9,21.6,43.6,30.4,OpenPlay,False
BallTouch,77,9,328075,246,Unsuccessful,43.6,30.4,,,OpenPlay,False
BallRecovery,77,10,345664,607,Successful,68.9,75.0,,,OpenPlay,False
Pass,77,12,345664,607,Unsuccessful,75.4,61.8,82,50.9,OpenPlay,False
Interception,77,15,136238,246,Successful,18.3,52.1,,,OpenPlay,False
BallTouch,77,16,113260,246,Successful,18.3,49.0,,,OpenPlay,False
BallRecovery,77,17,100054,246,Successful,20.0,40.6,,,OpenPlay,False
Pass,77,18,100054,246,Successful,20.0,40.6,26.9,77.3,OpenPlay,False
Pass,77,28,121858,246,Successful,54.1,84.2,51.6,66.4,OpenPlay,False
Pass,77,30,328075,246,Successful,51.6,65.8,76.2,97.1,OpenPlay,False
Pass,77,38,29814,246,Successful,87.1,73.8,79.7,74.8,OpenPlay,False
Pass,77,40,121858,246,Successful,79.7,76.0,75.7,55.2,ShotAssist,False
MissedShots,77,42,328075,246,Successful,73.9,52.2,,,OpenPlay,False
SubstitutionOff,78,6,349207,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,78,6,317743,607,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,78,11,,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,78,23,141646,607,Successful,4.8,51.3,54.4,87.2,OpenPlay,False
Aerial,78,26,297210,246,Unsuccessful,42.6,12.0,,,OpenPlay,False
Aerial,78,26,69742,607,Successful,57.4,88.0,,,OpenPlay,False
Pass,78,27,69742,607,Unsuccessful,54.4,87.2,62.9,77.5,OpenPlay,False
Pass,78,28,365124,246,Successful,35.6,17.0,43.3,16.2,OpenPlay,False
Pass,78,30,328075,246,Successful,44.0,16.5,50.4,12.8,OpenPlay,False
BallRecovery,78,31,297210,246,Successful,50.9,14.1,,,OpenPlay,False
Pass,78,33,297210,246,Unsuccessful,62.3,14.6,70,14.9,OpenPlay,False
Interception,78,34,143193,607,Successful,31.8,77.2,,,OpenPlay,False
BallRecovery,78,35,143193,607,Successful,29.1,71.2,,,OpenPlay,False
Pass,78,36,143193,607,Successful,29.9,69.1,30.1,48.4,OpenPlay,False
Pass,78,37,19859,607,Successful,30.3,47.3,38.8,41,OpenPlay,False
Pass,78,44,317743,607,Successful,55.6,45.8,77,80.9,OpenPlay,False
Pass,78,52,239872,607,Successful,85.9,73.8,77.5,82.3,OpenPlay,False
Pass,78,53,143193,607,Unsuccessful,77.5,82.3,88.5,40.3,OpenPlay,False
Clearance,78,55,121858,246,Successful,13.1,57.2,23.8,56.1,OpenPlay,False
MissedShots,78,57,117776,607,Successful,77.7,38.2,,,OpenPlay,False
Pass,79,20,105028,246,Successful,4.3,58.8,44.1,92.9,OpenPlay,False
Pass,79,23,365124,246,Successful,44.1,92.9,57.7,74.4,OpenPlay,False
Aerial,79,25,19859,607,Unsuccessful,41.4,28.2,,,OpenPlay,False
Aerial,79,25,29814,246,Successful,58.6,71.8,,,OpenPlay,False
Pass,79,26,29814,246,Unsuccessful,57.7,74.4,63.6,66.9,OpenPlay,False
Pass,79,27,334087,607,Unsuccessful,33.5,44.3,58,52.2,OpenPlay,False
Pass,79,29,100054,246,Successful,43.8,44.8,45,36,OpenPlay,False
Pass,79,30,297210,246,Successful,45.0,36.0,47.2,41.6,OpenPlay,False
Pass,79,31,328075,246,Successful,47.2,41.6,51.7,9.1,OpenPlay,False
Pass,79,36,34114,246,Successful,42.1,5.8,43.7,16.1,OpenPlay,False
Pass,79,39,328075,246,Successful,43.7,16.1,49,46.9,OpenPlay,False
Pass,79,42,365124,246,Successful,51.5,48.8,67.6,98.4,OpenPlay,False
Pass,79,47,121858,246,Unsuccessful,79.9,85.6,80.1,66,OpenPlay,False
Interception,79,48,19859,607,Successful,21.5,32.1,,,OpenPlay,False
TakeOn,79,50,317743,607,Unsuccessful,32.3,16.2,,,OpenPlay,False
Tackle,79,50,136238,246,Unsuccessful,67.7,83.8,,,OpenPlay,False
BallRecovery,79,52,117776,607,Successful,31.7,25.2,,,OpenPlay,False
Pass,79,53,117776,607,Successful,31.7,25.2,40.8,17.7,OpenPlay,False
Pass,79,56,317743,607,Successful,54.0,41.6,64.7,53.6,OpenPlay,False
Pass,80,0,239872,607,Successful,74.1,50.3,75.8,59.8,ShotAssist,False
SavedShot,80,1,317743,607,Successful,86.0,64.3,,,OpenPlay,False
Save,80,1,105028,246,Successful,5.4,46.8,,,OpenPlay,False
CornerAwarded,80,5,105028,246,Unsuccessful,0.0,63.5,,,OpenPlay,False
CornerAwarded,80,5,317743,607,Successful,100.0,36.5,,,OpenPlay,False
Pass,80,32,239872,607,Unsuccessful,99.5,0.5,92.3,43.7,CornerTaken,False
Aerial,80,35,19859,607,Unsuccessful,92.1,42.8,,,OpenPlay,False
Aerial,80,35,136238,246,Successful,7.9,57.2,,,OpenPlay,False
Clearance,80,36,136238,246,Successful,8.1,58.1,24.8,63.9,OpenPlay,False
Aerial,80,37,34114,246,Unsuccessful,23.7,63.5,,,OpenPlay,False
Aerial,80,37,322094,607,Successful,76.3,36.5,,,OpenPlay,False
Pass,80,38,322094,607,Unsuccessful,77.4,36.9,94.3,15.6,OpenPlay,False
BallRecovery,80,41,29814,246,Successful,4.4,82.9,,,OpenPlay,False
Pass,80,42,29814,246,Unsuccessful,3.4,72.0,45.1,58.8,OpenPlay,False
Pass,80,46,143193,607,Successful,54.0,43.6,58.7,3.7,OpenPlay,False
BallRecovery,80,49,317743,607,Successful,58.7,3.7,,,OpenPlay,False
Pass,80,56,317743,607,Successful,70.9,35.8,68.4,54.8,OpenPlay,False
Pass,81,0,345664,607,Successful,69.6,53.3,64.2,42.5,OpenPlay,False
BallTouch,81,2,117776,607,Unsuccessful,63.1,41.0,,,OpenPlay,False
BallRecovery,81,3,34114,246,Successful,38.3,70.0,,,OpenPlay,False
Pass,81,8,34114,246,Unsuccessful,43.8,90.0,43.5,87.8,OpenPlay,False
BlockedPass,81,8,239872,607,Successful,57.4,10.4,,,OpenPlay,False
Pass,81,11,136481,607,Unsuccessful,43.5,4.1,43,4.6,OpenPlay,False
Foul,81,12,34114,246,Successful,57.2,94.4,,,OpenPlay,False
Foul,81,12,136481,607,Unsuccessful,42.8,5.6,,,OpenPlay,False
Pass,81,54,136238,246,Unsuccessful,58.7,94.5,80,41.2,OpenPlay,False
Clearance,81,58,334087,607,Successful,20.6,66.1,40.5,91.2,OpenPlay,False
Pass,82,1,297210,246,Unsuccessful,64.2,5.8,65.1,4.9,OpenPlay,False
BlockedPass,82,1,322094,607,Successful,33.2,95.3,,,OpenPlay,False
SubstitutionOff,82,26,34114,246,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,82,26,295950,246,Successful,0.0,0.0,,,OpenPlay,False
Pass,82,37,297210,246,Successful,75.2,0.0,76.2,14.1,ThrowIn,False
Pass,82,38,295950,246,Successful,76.2,14.1,87.2,38.6,ShotAssist,False
SavedShot,82,39,29814,246,Successful,87.2,38.6,,,OpenPlay,False
Save,82,39,141646,607,Successful,5.1,52.0,,,OpenPlay,False
Pass,82,42,295950,246,Successful,88.2,36.0,89,47.3,OpenPlay,False
BallTouch,82,43,261992,246,Unsuccessful,89.0,47.3,,,OpenPlay,False
Clearance,82,44,136481,607,Successful,9.7,47.8,8.8,50.1,OpenPlay,False
BallTouch,82,45,117776,607,Successful,8.5,51.6,,,OpenPlay,False
SavedShot,82,46,261992,246,Successful,89.3,45.6,,,OpenPlay,False
Save,82,46,19859,607,Successful,7.7,56.4,,,OpenPlay,False
CornerAwarded,82,47,261992,246,Successful,100.0,25.4,,,OpenPlay,False
CornerAwarded,82,47,19859,607,Unsuccessful,0.0,74.6,,,OpenPlay,False
Pass,83,9,295950,246,Unsuccessful,99.5,0.5,87.5,56,CornerTaken,False
Clearance,83,12,239872,607,Successful,10.6,40.6,25.7,35.8,OpenPlay,False
