Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,21,30,296841,950,Successful,28.7,30.9,9.4,34.2,OpenPlay,False
Pass,21,32,321390,950,Successful,9.4,34.2,15,64.8,OpenPlay,False
Pass,21,39,234352,950,Successful,26.0,71.5,55.8,5.2,OpenPlay,False
Aerial,21,42,328968,607,Unsuccessful,41.6,95.9,,,OpenPlay,False
Aerial,21,42,115882,950,Successful,58.4,4.1,,,OpenPlay,False
Pass,21,43,115882,950,Unsuccessful,55.8,5.2,57.2,4.9,OpenPlay,False
BallTouch,21,44,328968,607,Successful,39.0,97.1,,,OpenPlay,False
Pass,21,48,115882,950,Successful,62.5,0.0,63.5,13.8,ThrowIn,False
Pass,21,59,234346,950,Unsuccessful,97.4,17.6,95.4,34.3,OpenPlay,False
Clearance,22,1,345261,607,Successful,4.9,66.7,17.9,94.5,OpenPlay,False
Pass,22,2,322094,607,Successful,17.9,94.5,30,89.3,OpenPlay,False
Pass,22,3,349207,607,Unsuccessful,30.1,89.3,22.3,100,OpenPlay,False
Pass,22,8,115882,950,Successful,81.0,0.0,91.6,11.9,ThrowIn,False
Pass,22,10,83383,950,Unsuccessful,95.0,12.8,94.9,17.3,OpenPlay,False
Clearance,22,10,328968,607,Successful,6.6,84.7,6.6,84.7,OpenPlay,False
CornerAwarded,22,11,83383,950,Successful,98.1,19.8,,,OpenPlay,False
CornerAwarded,22,11,328968,607,Unsuccessful,1.9,80.2,,,OpenPlay,False
Pass,22,38,236556,950,Unsuccessful,99.5,0.5,95.8,55.2,CornerTaken,False
Claim,22,40,141646,607,Successful,4.4,45.8,,,OpenPlay,False
Pass,22,43,141646,607,Unsuccessful,12.7,39.2,27,16.1,OpenPlay,False
BallRecovery,22,47,21073,950,Successful,74.6,96.3,,,OpenPlay,False
Challenge,22,51,239872,607,Unsuccessful,25.9,4.0,,,OpenPlay,False
TakeOn,22,51,21073,950,Successful,74.1,96.0,,,OpenPlay,False
Foul,22,52,21073,950,Successful,71.9,95.0,,,OpenPlay,False
Foul,22,52,317743,607,Unsuccessful,25.4,7.4,,,OpenPlay,False
Pass,23,38,236556,950,Successful,75.4,92.9,96.4,9.1,OpenPlay,False
Dispossessed,23,46,322421,950,Successful,97.0,3.0,,,OpenPlay,False
Tackle,23,46,328968,607,Successful,3.0,97.0,,,OpenPlay,False
Pass,24,29,328968,607,Unsuccessful,12.8,100.0,32.9,94.2,ThrowIn,False
Pass,24,31,21073,950,Successful,67.2,4.7,65.3,13.8,OpenPlay,False
Pass,24,33,296841,950,Unsuccessful,65.2,13.8,75.3,32.5,OpenPlay,False
Pass,24,34,19859,607,Unsuccessful,23.7,62.6,37.6,64,OpenPlay,False
Aerial,24,36,317743,607,Unsuccessful,38.3,66.0,,,OpenPlay,False
Aerial,24,36,296841,950,Successful,61.7,34.0,,,OpenPlay,False
Pass,24,37,296841,950,Successful,61.1,32.2,71.2,33.3,OpenPlay,False
Aerial,24,38,329409,607,Unsuccessful,31.2,62.7,,,OpenPlay,False
Aerial,24,38,83383,950,Successful,68.8,37.3,,,OpenPlay,False
Pass,24,39,83383,950,Unsuccessful,71.1,33.7,57.4,54.6,OpenPlay,False
Pass,24,45,117776,607,Successful,59.0,32.5,73.6,33.7,OpenPlay,False
BallTouch,24,47,239872,607,Unsuccessful,75.9,31.0,,,OpenPlay,False
BallTouch,24,48,331567,950,Successful,21.1,76.7,,,OpenPlay,False
BallRecovery,24,49,234352,950,Successful,19.1,77.2,,,OpenPlay,False
Pass,24,51,234352,950,Successful,19.1,92.7,45.1,77,OpenPlay,False
BallTouch,24,54,83383,950,Unsuccessful,45.1,77.3,,,OpenPlay,False
BallRecovery,24,56,19859,607,Successful,51.9,12.6,,,OpenPlay,False
Pass,24,59,19859,607,Successful,37.0,2.2,49.9,2,OpenPlay,False
Foul,25,4,234346,950,Unsuccessful,49.2,97.3,,,OpenPlay,False
Foul,25,4,136481,607,Successful,50.8,2.7,,,OpenPlay,False
Pass,25,34,136481,607,Successful,54.7,9.8,32.9,43.3,OpenPlay,False
Pass,25,37,345261,607,Successful,32.1,44.5,40,60.5,OpenPlay,False
Pass,25,42,329409,607,Successful,40.0,60.5,33.3,50.6,OpenPlay,False
Pass,25,47,345261,607,Successful,45.4,59.1,37.5,78.7,OpenPlay,False
Pass,25,50,329409,607,Unsuccessful,39.1,78.7,68.7,86.8,OpenPlay,False
Pass,25,51,21073,950,Successful,30.1,13.7,37.6,21.6,OpenPlay,False
BallRecovery,25,53,296841,950,Successful,37.6,21.6,,,OpenPlay,False
TakeOn,25,57,296841,950,Unsuccessful,54.0,55.8,,,OpenPlay,False
Tackle,25,57,317743,607,Successful,46.0,44.2,,,OpenPlay,False
BallRecovery,25,58,117776,607,Successful,42.1,43.6,,,OpenPlay,False
Pass,26,0,117776,607,Successful,44.4,43.7,62.3,35.1,OpenPlay,False
TakeOn,26,3,239872,607,Unsuccessful,64.2,38.0,,,OpenPlay,False
Tackle,26,3,236556,950,Unsuccessful,35.8,62.0,,,OpenPlay,False
TakeOn,26,4,317743,607,Unsuccessful,68.4,26.5,,,OpenPlay,False
Tackle,26,4,331567,950,Unsuccessful,31.6,73.5,,,OpenPlay,False
BallTouch,26,6,317743,607,Unsuccessful,71.2,24.9,,,OpenPlay,False
Foul,26,9,331567,950,Successful,26.2,75.1,,,OpenPlay,False
Foul,26,9,317743,607,Unsuccessful,73.8,24.9,,,OpenPlay,False
Pass,26,29,321390,950,Unsuccessful,26.1,75.4,70.9,27.7,OpenPlay,False
Pass,26,33,328968,607,Unsuccessful,24.3,77.0,37.8,82.4,OpenPlay,False
Pass,26,36,21073,950,Unsuccessful,60.0,16.8,75,14.4,OpenPlay,False
Pass,26,38,328968,607,Successful,23.3,83.8,31.4,75.7,OpenPlay,False
BallRecovery,26,40,329409,607,Successful,31.9,74.2,,,OpenPlay,False
Pass,26,42,329409,607,Unsuccessful,35.0,65.1,41.9,38.2,OpenPlay,False
Interception,26,43,236556,950,Successful,61.1,61.1,,,OpenPlay,False
BallRecovery,26,45,331567,950,Successful,37.1,96.0,,,OpenPlay,False
Challenge,26,46,239872,607,Unsuccessful,55.2,3.2,,,OpenPlay,False
TakeOn,26,46,331567,950,Successful,44.8,96.8,,,OpenPlay,False
Pass,26,48,331567,950,Successful,53.8,97.7,55.4,87.2,OpenPlay,False
Pass,26,49,234346,950,Unsuccessful,55.4,87.2,78.2,100,OpenPlay,False
Pass,27,5,136481,607,Successful,25.7,0.0,33.5,7.9,ThrowIn,False
Pass,27,8,117776,607,Successful,33.5,7.9,27.2,3.7,OpenPlay,False
Pass,27,10,136481,607,Successful,26.1,3.7,15.5,10.3,OpenPlay,False
Pass,27,13,19859,607,Unsuccessful,20.3,8.6,86.5,35.2,OpenPlay,False
KeeperPickup,27,19,321390,950,Successful,12.1,64.6,,,OpenPlay,False
Pass,27,20,321390,950,Successful,12.8,62.4,20,77.8,OpenPlay,False
Pass,27,23,234352,950,Successful,20.0,77.8,9.5,50.7,OpenPlay,False
Pass,27,25,321390,950,Successful,9.5,50.7,16.3,25.9,OpenPlay,False
Pass,27,28,108493,950,Successful,19.2,27.1,32.2,57.5,OpenPlay,False
TakeOn,27,29,296841,950,Unsuccessful,34.6,60.2,,,OpenPlay,False
Tackle,27,29,349207,607,Unsuccessful,65.4,39.8,,,OpenPlay,False
BallTouch,27,30,296841,950,Successful,35.6,58.5,,,OpenPlay,False
Error,27,31,296841,950,Successful,18.8,55.0,,,OpenPlay,False
BallRecovery,27,32,239872,607,Successful,62.2,18.8,,,OpenPlay,False
Pass,27,36,239872,607,Successful,79.1,24.3,76.1,38.9,ShotAssist,False
MissedShots,27,38,349207,607,Successful,77.2,37.1,,,OpenPlay,False
Pass,28,10,321390,950,Successful,4.8,50.4,58.8,30.3,OpenPlay,False
Aerial,28,13,329409,607,Unsuccessful,38.9,71.8,,,OpenPlay,False
Aerial,28,13,83383,950,Successful,61.1,28.2,,,OpenPlay,False
Pass,28,14,83383,950,Unsuccessful,58.8,30.3,69.5,9.2,OpenPlay,False
BallRecovery,28,17,328968,607,Successful,24.2,92.1,,,OpenPlay,False
Pass,28,18,328968,607,Successful,25.2,93.8,19.8,79.7,OpenPlay,False
Pass,28,21,345261,607,Unsuccessful,20.6,71.4,57,31.3,OpenPlay,False
BallRecovery,28,25,331567,950,Successful,41.8,72.0,,,OpenPlay,False
Pass,28,27,331567,950,Successful,40.8,94.2,60.1,88.6,OpenPlay,False
Pass,28,29,236556,950,Successful,60.1,88.6,51.9,88.1,OpenPlay,False
Foul,28,33,234346,950,Successful,56.9,94.7,,,OpenPlay,False
Foul,28,33,117776,607,Unsuccessful,43.1,5.3,,,OpenPlay,False
Pass,28,57,331567,950,Successful,56.1,95.7,36.8,50.1,OpenPlay,False
Pass,29,2,108493,950,Successful,41.6,37.4,56.8,3.7,OpenPlay,False
Pass,29,5,115882,950,Successful,56.8,3.7,66.6,6.8,OpenPlay,False
Pass,29,7,21073,950,Unsuccessful,65.9,6.7,85.4,29.4,OpenPlay,False
BallRecovery,29,10,345261,607,Successful,13.4,74.5,,,OpenPlay,False
Pass,29,11,345261,607,Successful,13.2,75.0,27.4,73.8,OpenPlay,False
Pass,29,15,329409,607,Successful,34.1,60.3,38.9,42.2,OpenPlay,False
Pass,29,17,117776,607,Successful,39.1,40.9,46.4,15.9,OpenPlay,False
Pass,29,20,136481,607,Successful,59.6,17.7,72.2,25.5,OpenPlay,False
Dispossessed,29,25,239872,607,Successful,89.4,22.0,,,OpenPlay,False
Tackle,29,25,331567,950,Successful,10.6,78.0,,,OpenPlay,False
BallRecovery,29,26,331567,950,Successful,5.5,89.6,,,OpenPlay,False
Pass,29,29,331567,950,Successful,1.8,93.2,3.7,76.4,OpenPlay,False
Pass,29,31,234352,950,Unsuccessful,3.7,76.4,40.9,77.2,OpenPlay,False
Aerial,29,33,83383,950,Unsuccessful,39.8,76.6,,,OpenPlay,False
Aerial,29,33,19859,607,Successful,60.2,23.4,,,OpenPlay,False
Pass,29,34,19859,607,Unsuccessful,60.7,23.9,74.5,26.5,OpenPlay,False
Pass,29,36,296841,950,Successful,25.0,75.1,35.4,26.8,OpenPlay,False
Pass,29,40,322421,950,Successful,34.0,22.8,36.6,5.6,OpenPlay,False
Pass,29,45,115882,950,Unsuccessful,41.2,3.5,87.6,17.6,OpenPlay,False
Clearance,29,49,345261,607,Successful,10.2,85.7,7.7,100,OpenPlay,False
Pass,30,4,115882,950,Successful,84.5,0.0,78.7,24.6,ThrowIn,False
TakeOn,30,7,322421,950,Unsuccessful,78.9,23.4,,,OpenPlay,False
Tackle,30,7,328968,607,Unsuccessful,21.1,76.6,,,OpenPlay,False
TakeOn,30,9,349207,607,Unsuccessful,30.4,85.7,,,OpenPlay,False
Tackle,30,9,21073,950,Unsuccessful,69.6,14.3,,,OpenPlay,False
BallRecovery,30,10,349207,607,Successful,30.2,87.1,,,OpenPlay,False
Foul,30,12,115882,950,Unsuccessful,69.6,14.6,,,OpenPlay,False
Foul,30,12,349207,607,Successful,30.4,85.4,,,OpenPlay,False
Pass,30,28,345261,607,Successful,24.0,79.4,10.3,56.6,OpenPlay,False
Pass,30,31,141646,607,Successful,11.0,55.8,19.9,29.2,OpenPlay,False
Pass,30,36,19859,607,Successful,26.5,30.4,27.2,66.7,OpenPlay,False
Pass,30,41,345261,607,Successful,35.1,62.7,41.7,34,OpenPlay,False
Pass,30,47,117776,607,Unsuccessful,47.4,25.3,100,22.2,OpenPlay,False
Pass,31,19,321390,950,Successful,4.5,48.8,61.1,29.4,OpenPlay,False
Aerial,31,22,329409,607,Unsuccessful,40.3,74.0,,,OpenPlay,False
Aerial,31,22,83383,950,Successful,59.7,26.0,,,OpenPlay,False
Pass,31,23,83383,950,Unsuccessful,59.3,24.2,70.7,0,OpenPlay,False
Pass,31,37,328968,607,Unsuccessful,34.3,100.0,46.2,92.6,ThrowIn,False
Pass,31,39,21073,950,Successful,55.6,8.9,63.1,7.1,OpenPlay,False
Pass,31,40,322421,950,Unsuccessful,63.1,7.1,79.5,17.3,OpenPlay,False
Pass,31,44,345261,607,Unsuccessful,21.3,77.5,46.7,40.6,OpenPlay,False
BallRecovery,31,47,331567,950,Successful,52.8,51.9,,,OpenPlay,False
Pass,31,49,331567,950,Successful,52.9,45.7,40.5,68.5,OpenPlay,False
Pass,31,51,234352,950,Successful,41.5,69.6,57.1,91.7,OpenPlay,False
Pass,32,0,234346,950,Successful,85.1,98.0,74.9,94.5,OpenPlay,False
Pass,32,2,296841,950,Unsuccessful,76.7,94.8,86,50.7,OpenPlay,False
Clearance,32,4,345261,607,Successful,13.9,53.4,41.5,41.5,OpenPlay,False
Pass,32,7,234352,950,Successful,58.0,60.2,62.9,67.9,OpenPlay,False
Pass,32,10,21073,950,Successful,62.9,67.9,67.1,85.7,OpenPlay,False
Pass,32,11,236556,950,Successful,67.9,89.6,83.4,95.7,OpenPlay,False
Pass,32,18,234346,950,Successful,85.4,93.6,78.5,96.8,OpenPlay,False
Pass,32,21,236556,950,Unsuccessful,85.3,95.4,90.3,54.6,OpenPlay,False
Aerial,32,22,83383,950,Unsuccessful,91.7,54.0,,,OpenPlay,False
Aerial,32,22,19859,607,Successful,8.3,46.0,,,OpenPlay,False
Clearance,32,23,19859,607,Successful,6.9,46.7,14.3,31.6,OpenPlay,False
Clearance,32,24,136481,607,Successful,14.3,31.6,25.2,38.6,OpenPlay,False
MissedShots,32,28,296841,950,Successful,73.5,52.8,,,OpenPlay,False
Pass,32,59,141646,607,Unsuccessful,5.1,46.4,55.4,13.8,OpenPlay,False
Pass,33,2,331567,950,Unsuccessful,39.6,95.0,62.4,73.8,OpenPlay,False
Pass,33,5,19859,607,Successful,37.6,29.8,41.4,26.4,OpenPlay,False
Pass,33,6,117776,607,Unsuccessful,41.5,26.6,37.2,23.3,OpenPlay,False
Interception,33,7,83383,950,Successful,60.2,79.7,,,OpenPlay,False
Pass,33,8,136481,607,Successful,33.8,22.5,28.6,30.9,OpenPlay,False
Pass,33,12,19859,607,Successful,26.9,33.1,23,54,OpenPlay,False
Pass,33,15,345261,607,Successful,21.9,58.2,32.4,44.9,OpenPlay,False
Pass,33,17,329409,607,Unsuccessful,32.4,44.9,57.6,29.5,OpenPlay,False
BallRecovery,33,18,331567,950,Successful,40.8,72.4,,,OpenPlay,False
Pass,33,22,331567,950,Successful,61.6,72.1,72.7,94.1,OpenPlay,False
Pass,33,25,236556,950,Unsuccessful,77.3,94.2,90.6,58.2,OpenPlay,False
Clearance,33,26,19859,607,Successful,9.6,44.6,11.8,0,OpenPlay,False
Pass,33,43,331567,950,Successful,81.1,100.0,88.6,95.4,ThrowIn,False
BallTouch,33,44,234346,950,Successful,88.6,95.4,,,OpenPlay,False
Challenge,33,45,117776,607,Unsuccessful,14.0,10.4,,,OpenPlay,False
TakeOn,33,45,236556,950,Successful,86.0,89.6,,,OpenPlay,False
SavedShot,33,49,236556,950,Successful,85.2,78.1,,,OpenPlay,False
Save,33,49,141646,607,Successful,1.3,47.3,,,OpenPlay,False
KeeperPickup,33,50,141646,607,Successful,1.3,47.3,,,OpenPlay,False
Pass,34,2,141646,607,Successful,15.3,53.6,22.8,67.9,OpenPlay,False
Pass,34,4,345261,607,Successful,23.1,68.7,30.5,58.7,OpenPlay,False
Pass,34,5,329409,607,Successful,30.5,58.7,21.5,64.8,OpenPlay,False
Pass,34,15,345261,607,Successful,34.1,63.9,41.4,94.4,OpenPlay,False
Pass,34,18,328968,607,Unsuccessful,41.4,98.4,43.6,98.1,OpenPlay,False
BlockedPass,34,18,322421,950,Successful,57.8,3.2,,,OpenPlay,False
Pass,34,24,328968,607,Successful,43.3,100.0,41.8,88.7,ThrowIn,False
Pass,34,27,329409,607,Successful,34.1,75.7,36.7,48.8,OpenPlay,False
Pass,34,30,117776,607,Successful,38.7,44.6,46.1,35.2,OpenPlay,False
Pass,34,32,239872,607,Successful,52.1,31.8,61.6,30.9,OpenPlay,False
Pass,34,33,317743,607,Successful,61.6,30.9,56.1,20.7,OpenPlay,False
Pass,34,37,239872,607,Successful,59.0,12.5,67.3,14.9,OpenPlay,False
Pass,34,45,317743,607,Successful,62.9,33.4,98,77.6,OpenPlay,False
Pass,34,49,328968,607,Unsuccessful,99.0,78.5,95.9,50.1,OpenPlay,False
KeeperPickup,34,51,321390,950,Successful,4.3,47.0,,,OpenPlay,False
Pass,34,58,321390,950,Successful,8.5,46.4,10.2,75.4,OpenPlay,False
Pass,35,4,234352,950,Unsuccessful,19.3,94.7,52.7,64.9,OpenPlay,False
Pass,35,6,19859,607,Successful,47.4,37.1,69,35.8,OpenPlay,False
BallTouch,35,8,349207,607,Unsuccessful,69.0,35.8,,,OpenPlay,False
Pass,35,9,108493,950,Unsuccessful,25.4,52.8,34.6,64,OpenPlay,False
BallRecovery,35,11,117776,607,Successful,69.1,34.3,,,OpenPlay,False
TakeOn,35,13,117776,607,Unsuccessful,72.6,38.8,,,OpenPlay,False
Tackle,35,13,296841,950,Successful,27.4,61.2,,,OpenPlay,False
BallRecovery,35,14,21073,950,Successful,24.4,60.9,,,OpenPlay,False
Pass,35,15,21073,950,Successful,24.4,60.9,9.1,55.1,OpenPlay,False
Pass,35,18,321390,950,Unsuccessful,6.0,51.5,44.4,28.1,OpenPlay,False
Aerial,35,20,322421,950,Unsuccessful,45.6,25.1,,,OpenPlay,False
Aerial,35,20,328968,607,Successful,54.4,74.9,,,OpenPlay,False
Pass,35,21,328968,607,Unsuccessful,52.9,78.1,63.7,63.1,OpenPlay,False
Pass,35,23,108493,950,Unsuccessful,30.5,33.7,39.6,46,OpenPlay,False
Pass,35,24,117776,607,Unsuccessful,59.4,49.1,67.1,37.3,OpenPlay,False
Pass,35,30,331567,950,Successful,32.6,57.3,38.2,91.5,OpenPlay,False
Pass,35,35,234346,950,Successful,39.8,84.7,28.4,60.6,OpenPlay,False
Pass,35,39,234352,950,Successful,28.4,60.6,29.5,27.4,OpenPlay,False
Pass,35,41,108493,950,Successful,29.5,27.4,27.7,66.1,OpenPlay,False
Pass,35,44,234352,950,Successful,27.8,66.3,32.3,95.1,OpenPlay,False
Pass,35,48,331567,950,Successful,43.4,96.0,54.9,84.8,OpenPlay,False
Pass,35,49,234346,950,Unsuccessful,54.9,84.8,65.4,99.5,OpenPlay,False
BallRecovery,35,52,136481,607,Successful,32.3,4.0,,,OpenPlay,False
Pass,35,56,136481,607,Successful,36.2,19.8,40,40.4,OpenPlay,False
Pass,35,59,329409,607,Successful,39.5,38.5,38.3,20.9,OpenPlay,False
Pass,36,2,136481,607,Successful,38.4,10.9,55.9,3.2,OpenPlay,False
Challenge,36,6,234346,950,Unsuccessful,38.2,90.6,,,OpenPlay,False
TakeOn,36,6,239872,607,Successful,61.8,9.4,,,OpenPlay,False
Pass,36,8,239872,607,Successful,71.3,18.5,95.9,7.9,OpenPlay,False
Pass,36,14,136481,607,Successful,94.5,10.1,78.2,13.7,ShotAssist,False
MissedShots,36,20,317743,607,Successful,74.0,33.6,,,OpenPlay,False
Save,36,20,321390,950,Successful,2.2,54.6,,,OpenPlay,False
CornerAwarded,36,21,321390,950,Unsuccessful,0.4,58.0,,,OpenPlay,False
CornerAwarded,36,21,317743,607,Successful,99.6,42.0,,,OpenPlay,False
Pass,36,55,117776,607,Unsuccessful,99.5,0.5,85.2,57,CornerTaken,False
Aerial,36,57,19859,607,Unsuccessful,85.7,55.4,,,OpenPlay,False
Aerial,36,57,234352,950,Successful,14.3,44.6,,,OpenPlay,False
Clearance,36,58,234352,950,Successful,13.8,46.3,40.8,28,OpenPlay,False
Pass,37,4,328968,607,Successful,55.8,77.8,22.1,60.5,OpenPlay,False
Pass,37,10,141646,607,Unsuccessful,22.2,57.6,63.8,0,OpenPlay,False
Pass,37,32,331567,950,Successful,38.9,100.0,56.8,96.9,ThrowIn,False
BallTouch,37,33,234346,950,Unsuccessful,56.9,96.9,,,OpenPlay,False
Pass,37,34,136481,607,Unsuccessful,39.8,5.3,46.3,3.1,OpenPlay,False
Pass,37,36,21073,950,Successful,52.8,97.1,39,97.7,OpenPlay,False
Pass,37,38,331567,950,Successful,39.0,97.7,45.9,90,OpenPlay,False
Pass,37,40,296841,950,Unsuccessful,46.4,91.7,71.9,91.7,OpenPlay,False
Pass,37,42,19859,607,Successful,25.5,10.7,31,3.4,OpenPlay,False
Pass,37,44,136481,607,Unsuccessful,31.0,3.4,62.5,7.1,OpenPlay,False
Pass,37,45,331567,950,Successful,36.2,95.4,61.2,81.7,OpenPlay,False
Dispossessed,37,49,83383,950,Successful,58.4,77.6,,,OpenPlay,False
Tackle,37,49,329409,607,Successful,41.6,22.4,,,OpenPlay,False
BallRecovery,37,51,317743,607,Successful,47.8,40.7,,,OpenPlay,False
Pass,37,52,317743,607,Successful,47.8,40.7,59.8,18.9,OpenPlay,False
Foul,37,58,21073,950,Unsuccessful,39.6,79.6,,,OpenPlay,False
Foul,37,58,239872,607,Successful,60.4,20.4,,,OpenPlay,False
Pass,38,28,117776,607,Unsuccessful,65.8,18.2,88,55.7,OpenPlay,False
Clearance,38,30,83383,950,Successful,12.4,45.4,24.9,50,OpenPlay,False
Pass,38,31,322421,950,Successful,24.6,49.9,30,58.1,OpenPlay,False
BallRecovery,38,32,234346,950,Successful,30.0,58.1,,,OpenPlay,False
BallTouch,38,37,234346,950,Successful,41.5,55.2,,,OpenPlay,False
Pass,38,38,234352,950,Unsuccessful,48.6,44.0,47.1,54.6,OpenPlay,False
BallTouch,38,39,317743,607,Successful,51.8,49.7,,,OpenPlay,False
Pass,38,41,236556,950,Unsuccessful,47.1,54.6,60.2,57.6,OpenPlay,False
BallRecovery,38,42,117776,607,Successful,39.4,46.9,,,OpenPlay,False
Pass,38,43,117776,607,Unsuccessful,39.4,46.9,50.9,52.7,OpenPlay,False
BallRecovery,38,44,21073,950,Successful,47.2,50.7,,,OpenPlay,False
Pass,38,45,21073,950,Successful,47.2,50.7,72.7,95.7,OpenPlay,False
BallTouch,38,48,322421,950,Unsuccessful,72.7,95.7,,,OpenPlay,False
BallRecovery,38,50,136481,607,Successful,5.3,5.3,,,OpenPlay,False
Pass,38,53,136481,607,Successful,4.4,4.1,5.8,18.8,OpenPlay,False
Pass,38,57,322094,607,Successful,7.3,23.3,11.6,41.8,OpenPlay,False
Pass,39,1,19859,607,Unsuccessful,7.0,19.4,34.3,19.4,OpenPlay,False
Pass,39,2,296841,950,Successful,61.6,85.0,79.2,84.8,OpenPlay,False
BallRecovery,39,4,236556,950,Successful,79.2,84.8,,,OpenPlay,False
Pass,39,5,236556,950,Successful,79.2,84.8,78.5,75.6,OpenPlay,False
Challenge,39,6,19859,607,Unsuccessful,18.8,24.0,,,OpenPlay,False
TakeOn,39,6,234346,950,Successful,81.2,76.0,,,OpenPlay,False
Dispossessed,39,8,234346,950,Successful,90.9,77.2,,,OpenPlay,False
Tackle,39,8,117776,607,Successful,9.1,22.8,,,OpenPlay,False
BallRecovery,39,10,117776,607,Successful,7.8,21.0,,,OpenPlay,False
Pass,39,11,117776,607,Successful,8.5,22.1,9.4,21.1,OpenPlay,False
Pass,39,12,19859,607,Unsuccessful,10.5,15.5,13.5,13.8,OpenPlay,False
BlockedPass,39,12,83383,950,Successful,87.5,92.0,,,OpenPlay,False
Pass,40,10,136481,607,Unsuccessful,19.5,0.0,45.8,5.3,ThrowIn,False
Pass,40,11,296841,950,Successful,52.8,96.2,57.2,69,OpenPlay,False
BallRecovery,40,12,21073,950,Successful,57.2,69.0,,,OpenPlay,False
Pass,40,13,21073,950,Successful,57.2,69.0,64.1,66.4,OpenPlay,False
Pass,40,15,322421,950,Successful,63.6,69.6,65.9,94.7,OpenPlay,False
Pass,40,18,234346,950,Unsuccessful,78.6,93.6,100,89,OpenPlay,False
Pass,40,49,141646,607,Unsuccessful,4.8,49.4,63.6,30,OpenPlay,False
Aerial,40,53,349207,607,Unsuccessful,63.8,25.5,,,OpenPlay,False
Aerial,40,53,296841,950,Successful,36.2,74.5,,,OpenPlay,False
Pass,40,54,296841,950,Unsuccessful,35.8,79.0,47.7,69.7,OpenPlay,False
Pass,40,57,329409,607,Successful,52.1,39.1,56,73.3,OpenPlay,False
Pass,41,0,328968,607,Successful,57.6,75.9,77.5,75.7,OpenPlay,False
Pass,41,4,322094,607,Unsuccessful,84.6,93.6,85.7,91.4,OpenPlay,False
BallTouch,41,5,115882,950,Successful,13.6,8.3,,,OpenPlay,False
Pass,41,7,322094,607,Successful,80.4,92.3,72.9,82.9,OpenPlay,False
Pass,41,9,329409,607,Unsuccessful,73.8,80.9,94.2,45.1,OpenPlay,False
KeeperPickup,41,12,321390,950,Successful,7.0,57.3,,,OpenPlay,False
Pass,41,22,321390,950,Successful,12.6,64.0,15.3,77.6,OpenPlay,False
Pass,41,28,234352,950,Successful,23.3,77.2,25.4,32.8,OpenPlay,False
Pass,41,33,108493,950,Successful,39.7,24.0,55.3,4,OpenPlay,False
Pass,41,35,115882,950,Unsuccessful,55.3,4.0,65.5,0,OpenPlay,False
Pass,41,47,328968,607,Successful,41.4,100.0,46,95.3,ThrowIn,False
Dispossessed,41,49,322094,607,Successful,47.9,93.8,,,OpenPlay,False
Tackle,41,49,115882,950,Unsuccessful,53.8,4.9,,,OpenPlay,False
TakeOn,41,50,322094,607,Unsuccessful,47.4,96.3,,,OpenPlay,False
Tackle,41,50,21073,950,Successful,52.1,6.2,,,OpenPlay,False
Pass,42,4,328968,607,Unsuccessful,49.6,100.0,56.3,93.2,ThrowIn,False
Interception,42,5,21073,950,Successful,41.8,5.9,,,OpenPlay,False
Pass,42,15,328968,607,Successful,45.5,100.0,33.9,92,ThrowIn,False
Pass,42,19,345261,607,Successful,22.9,84.7,27.4,43.6,OpenPlay,False
Pass,42,22,19859,607,Successful,34.3,37.1,43.4,5.2,OpenPlay,False
Pass,42,24,136481,607,Successful,43.4,4.4,34.5,16.2,OpenPlay,False
Pass,42,29,19859,607,Successful,41.1,24.6,50.4,32.5,OpenPlay,False
Pass,42,30,117776,607,Successful,50.4,32.5,43,23.3,OpenPlay,False
Pass,42,32,19859,607,Successful,43.0,23.3,30.9,51.6,OpenPlay,False
Pass,42,36,345261,607,Successful,32.3,54.2,40.7,76.6,OpenPlay,False
Pass,42,41,329409,607,Successful,53.2,70.3,53.4,42.5,OpenPlay,False
Pass,42,43,317743,607,Successful,57.5,31.3,67.2,3.8,OpenPlay,False
Pass,42,48,136481,607,Successful,72.8,5.2,68.1,25.6,OpenPlay,False
Pass,42,52,117776,607,Successful,63.4,33.7,65.8,49.1,OpenPlay,False
Pass,42,54,329409,607,Successful,56.0,51.3,45.3,70.5,OpenPlay,False
Pass,43,1,345261,607,Successful,53.3,83.0,45.6,39.1,OpenPlay,False
Pass,43,7,19859,607,Successful,59.1,31.5,62.7,44.5,OpenPlay,False
Pass,43,9,117776,607,Successful,62.7,44.5,70.9,48.1,OpenPlay,False
Pass,43,10,349207,607,Successful,70.9,48.1,73.4,41,OpenPlay,False
Pass,43,11,317743,607,Unsuccessful,73.5,39.7,89,20.1,OpenPlay,False
BallRecovery,43,13,331567,950,Successful,7.6,77.8,,,OpenPlay,False
Pass,43,15,331567,950,Unsuccessful,8.8,88.1,37.4,90.8,OpenPlay,False
Pass,43,17,117776,607,Successful,57.9,14.3,70.9,18.3,OpenPlay,False
Pass,43,18,317743,607,Successful,73.1,17.3,70.6,6.4,OpenPlay,False
BallRecovery,43,19,136481,607,Successful,78.2,2.6,,,OpenPlay,False
Pass,43,22,136481,607,Successful,78.8,2.8,80.5,11.1,OpenPlay,False
TakeOn,43,25,239872,607,Unsuccessful,80.9,7.2,,,OpenPlay,False
Tackle,43,25,234352,950,Unsuccessful,19.1,92.8,,,OpenPlay,False
