Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
BallTouch,62,49,316670,248,Successful,60.0,6.0,,,OpenPlay,False
Pass,62,58,328968,607,Successful,33.8,100.0,54.8,85.5,ThrowIn,False
BallTouch,62,59,114168,607,Successful,56.0,84.7,,,OpenPlay,False
Pass,63,0,241019,607,Successful,59.8,80.3,58,74.1,OpenPlay,False
Pass,63,1,114168,607,Successful,58.1,74.8,89.6,84.1,OpenPlay,False
Pass,63,7,329620,607,Successful,91.3,84.7,79.8,84.7,OpenPlay,False
Pass,63,12,241019,607,Successful,89.5,91.7,77.5,91.7,OpenPlay,False
Pass,63,22,114168,607,Successful,74.7,82.7,70.2,69.6,OpenPlay,False
Pass,63,24,239872,607,Successful,70.2,71.4,53.4,77.3,OpenPlay,False
Pass,63,26,11895,607,Successful,53.4,77.3,60.4,93,OpenPlay,False
Pass,63,29,328968,607,Successful,61.6,96.2,60.9,88.7,OpenPlay,False
TakeOn,63,32,329409,607,Unsuccessful,60.6,81.3,,,OpenPlay,False
Tackle,63,32,136345,248,Successful,39.4,18.7,,,OpenPlay,False
Dispossessed,63,35,18701,248,Successful,44.2,29.1,,,OpenPlay,False
Tackle,63,35,117776,607,Unsuccessful,55.8,70.9,,,OpenPlay,False
BallRecovery,63,36,18701,248,Successful,43.5,31.6,,,OpenPlay,False
Foul,63,39,18701,248,Successful,52.0,29.4,,,OpenPlay,False
Foul,63,39,117776,607,Unsuccessful,48.0,70.6,,,OpenPlay,False
Card,63,42,117776,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,64,25,44208,248,Successful,55.0,27.1,48.1,60,OpenPlay,False
Pass,64,31,130435,248,Successful,54.2,72.6,56.5,94.7,OpenPlay,False
Pass,64,33,143524,248,Successful,56.5,94.7,62.9,82,OpenPlay,False
Pass,64,36,18701,248,Successful,60.8,78.7,47.1,49.3,OpenPlay,False
Pass,64,38,44208,248,Successful,47.3,45.8,57.5,12.3,OpenPlay,False
Pass,64,41,136345,248,Successful,59.0,10.9,71.7,4.1,OpenPlay,False
Pass,64,43,262262,248,Successful,79.9,6.2,94.4,17.3,OpenPlay,False
Pass,64,46,316670,248,Unsuccessful,94.5,16.5,94.2,60.2,OpenPlay,False
Clearance,64,48,136481,607,Successful,4.5,39.8,0,28.6,OpenPlay,False
CornerAwarded,64,49,316670,248,Successful,97.0,17.8,,,OpenPlay,False
CornerAwarded,64,49,136481,607,Unsuccessful,5.1,40.6,,,OpenPlay,False
Pass,65,7,127970,248,Unsuccessful,99.5,99.5,93.2,59.9,CornerTaken,False
Clearance,65,10,329620,607,Successful,6.8,44.9,34.1,7.6,OpenPlay,False
Pass,65,13,316670,248,Successful,68.5,92.6,75.8,94.8,OpenPlay,False
Pass,65,15,127970,248,Successful,79.1,93.6,87.6,43.5,OpenPlay,False
Foul,65,25,18701,248,Successful,88.6,40.0,,,OpenPlay,False
Foul,65,25,136481,607,Unsuccessful,11.4,60.0,,,OpenPlay,False
Card,66,13,136481,607,Successful,0.0,0.0,,,OpenPlay,False
SavedShot,68,10,18701,248,Successful,88.5,50.0,,,OpenPlay,False
PenaltyFaced,68,10,141646,607,Unsuccessful,0.0,0.0,,,OpenPlay,False
Save,68,10,141646,607,Successful,1.0,50.3,,,OpenPlay,False
KeeperPickup,68,11,141646,607,Successful,2.2,49.9,,,OpenPlay,False
Pass,68,31,141646,607,Successful,14.4,47.0,57.4,38.6,OpenPlay,False
Pass,68,33,239872,607,Successful,57.4,39.2,61.3,50.1,OpenPlay,False
Dispossessed,68,35,241019,607,Successful,65.8,47.8,,,OpenPlay,False
Tackle,68,35,139111,248,Successful,34.2,52.2,,,OpenPlay,False
BallRecovery,68,36,139111,248,Successful,31.9,44.5,,,OpenPlay,False
Challenge,68,37,239872,607,Unsuccessful,68.1,56.9,,,OpenPlay,False
TakeOn,68,37,139111,248,Successful,31.9,43.1,,,OpenPlay,False
Pass,68,39,139111,248,Successful,38.6,52.4,71.5,90.1,OpenPlay,False
Pass,68,46,29072,248,Successful,78.9,74.8,97,38.4,OpenPlay,False
BallTouch,68,47,316670,248,Unsuccessful,96.9,39.5,,,OpenPlay,False
Pass,69,20,141646,607,Unsuccessful,5.2,46.4,55.5,21.8,OpenPlay,False
Pass,69,24,139111,248,Successful,45.2,79.6,57.4,70.5,OpenPlay,False
BallRecovery,69,25,18701,248,Successful,58.3,70.1,,,OpenPlay,False
Pass,69,26,18701,248,Successful,58.0,72.1,58.5,85.9,OpenPlay,False
Pass,69,30,127970,248,Successful,60.6,95.6,58.8,88.7,OpenPlay,False
Pass,69,31,18701,248,Successful,58.8,88.7,43.4,94.4,OpenPlay,False
Pass,69,34,143524,248,Successful,43.3,94.4,33.5,83,OpenPlay,False
Pass,69,36,130435,248,Successful,32.9,80.2,32.2,49.1,OpenPlay,False
Pass,69,39,44208,248,Successful,36.2,29.5,43.1,7.1,OpenPlay,False
Pass,69,43,262262,248,Unsuccessful,52.1,7.0,84.9,5.8,OpenPlay,False
Clearance,69,46,328968,607,Successful,12.5,93.1,0,96.2,OpenPlay,False
CornerAwarded,69,47,262262,248,Successful,53.6,8.7,,,OpenPlay,False
CornerAwarded,69,47,328968,607,Unsuccessful,10.3,93.4,,,OpenPlay,False
Pass,70,5,136345,248,Successful,99.5,0.5,88.5,63.7,CornerTaken,False
Pass,70,9,130435,248,Unsuccessful,87.6,60.6,88.5,74.2,OpenPlay,False
Clearance,70,11,11895,607,Successful,11.7,26.2,26.1,22.1,OpenPlay,False
Pass,70,13,143524,248,Successful,77.9,87.6,83.9,95.2,OpenPlay,False
Pass,70,17,29072,248,Unsuccessful,84.8,87.6,91.2,55.5,OpenPlay,False
Clearance,70,19,329409,607,Successful,9.3,46.2,30.6,34.2,OpenPlay,False
Pass,70,22,127970,248,Successful,69.9,66.0,74.4,57.5,OpenPlay,False
Pass,70,24,130435,248,Successful,69.2,52.8,70.2,26.2,OpenPlay,False
Pass,70,27,136345,248,Successful,73.1,19.1,89.2,7.3,OpenPlay,False
Pass,70,30,316670,248,Successful,92.5,12.8,95.9,54.8,ShotAssist,False
MissedShots,70,32,18701,248,Successful,95.9,55.9,,,OpenPlay,False
FormationChange,70,58,,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,71,10,248121,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,71,10,114168,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,71,43,141646,607,Successful,4.5,48.8,63.8,42.5,OpenPlay,False
Pass,71,46,239872,607,Successful,63.8,42.5,60.2,73.2,OpenPlay,False
Pass,71,49,328968,607,Successful,61.7,73.6,68.8,93.4,OpenPlay,False
Pass,71,50,241019,607,Unsuccessful,69.1,93.1,71.5,91.1,OpenPlay,False
Aerial,71,51,241019,607,Unsuccessful,70.9,94.4,,,OpenPlay,False
Aerial,71,51,262262,248,Successful,29.1,5.6,,,OpenPlay,False
Pass,71,52,262262,248,Successful,26.1,6.0,29.1,14.9,OpenPlay,False
BallRecovery,71,53,316670,248,Successful,32.3,13.2,,,OpenPlay,False
Pass,71,56,316670,248,Unsuccessful,43.6,27.0,77.8,17.2,OpenPlay,False
Clearance,72,0,11895,607,Successful,22.1,83.6,14.2,100,OpenPlay,False
Pass,72,9,262262,248,Successful,85.6,0.0,69.9,10.6,ThrowIn,False
Pass,72,11,136345,248,Successful,70.9,9.3,70.8,16.1,OpenPlay,False
Pass,72,14,29072,248,Successful,64.8,27.2,60.7,54.6,OpenPlay,False
Pass,72,17,139111,248,Successful,56.1,62.5,56.6,85.1,OpenPlay,False
BallTouch,72,24,143524,248,Unsuccessful,68.5,79.7,,,OpenPlay,False
BallRecovery,72,25,136481,607,Successful,26.3,21.9,,,OpenPlay,False
Pass,72,26,136481,607,Successful,28.5,22.7,42,31,OpenPlay,False
Pass,72,30,117776,607,Successful,57.0,44.3,57.6,84.7,OpenPlay,False
Pass,72,45,241019,607,Successful,61.4,90.8,60.8,67.6,OpenPlay,False
Pass,72,51,329409,607,Successful,63.4,33.2,72.8,8.1,OpenPlay,False
Pass,72,55,136481,607,Successful,76.5,9.3,95.9,65.3,ShotAssist,False
Challenge,73,0,262262,248,Unsuccessful,8.7,41.7,,,OpenPlay,False
TakeOn,73,0,239872,607,Successful,91.3,58.3,,,OpenPlay,False
Save,73,2,10714,248,Successful,2.7,52.4,,,OpenPlay,False
SavedShot,73,2,239872,607,Successful,90.5,44.3,,,OpenPlay,False
Clearance,73,3,44208,248,Successful,9.1,47.2,31.1,34.3,OpenPlay,False
Pass,73,9,248121,607,Successful,64.9,77.5,86.2,84.1,OpenPlay,False
Pass,73,12,241019,607,Successful,87.7,83.9,94.9,72.6,OpenPlay,False
Pass,73,15,328968,607,Unsuccessful,97.0,68.4,96.3,66.6,OpenPlay,False
BlockedPass,73,15,44208,248,Successful,3.3,32.2,,,OpenPlay,False
BallRecovery,73,18,316670,248,Successful,2.8,2.2,,,OpenPlay,False
TakeOn,73,20,316670,248,Unsuccessful,2.5,4.2,,,OpenPlay,False
Tackle,73,20,241019,607,Successful,97.5,95.8,,,OpenPlay,False
BallRecovery,73,21,241019,607,Successful,97.6,95.1,,,OpenPlay,False
Pass,73,22,241019,607,Unsuccessful,97.9,96.2,93.6,87.6,OpenPlay,False
Interception,73,24,262262,248,Successful,6.3,13.2,,,OpenPlay,False
BallRecovery,73,25,136345,248,Successful,11.7,15.9,,,OpenPlay,False
Pass,73,26,136345,248,Successful,11.8,16.9,8.5,32.2,OpenPlay,False
Pass,73,27,44208,248,Successful,8.3,31.6,24.8,4.2,OpenPlay,False
Pass,73,30,316670,248,Unsuccessful,33.0,12.6,34.2,13.9,OpenPlay,False
BlockedPass,73,30,329409,607,Successful,65.7,86.8,,,OpenPlay,False
Pass,73,45,262262,248,Unsuccessful,26.8,0.0,31.3,0,ThrowIn,False
Pass,74,5,328968,607,Successful,64.2,100.0,73.4,87.2,ThrowIn,False
Dispossessed,74,8,329620,607,Successful,72.7,86.6,,,OpenPlay,False
Tackle,74,8,262262,248,Unsuccessful,27.3,13.4,,,OpenPlay,False
Pass,74,9,248121,607,Successful,70.8,91.1,74.4,98.1,OpenPlay,False
Pass,74,16,241019,607,Successful,64.0,96.8,71.5,73.8,OpenPlay,False
Pass,74,20,329620,607,Successful,70.7,78.5,70.5,84.3,OpenPlay,False
Dispossessed,74,22,241019,607,Successful,68.3,80.8,,,OpenPlay,False
Tackle,74,22,18701,248,Successful,31.7,19.2,,,OpenPlay,False
BallRecovery,74,23,139111,248,Successful,29.6,32.6,,,OpenPlay,False
Challenge,74,25,117776,607,Unsuccessful,68.2,65.0,,,OpenPlay,False
TakeOn,74,25,139111,248,Successful,31.8,35.0,,,OpenPlay,False
Pass,74,26,139111,248,Successful,36.5,37.9,51.8,31.9,OpenPlay,False
Pass,74,29,29072,248,Successful,51.0,31.3,50.7,20.9,OpenPlay,False
Pass,74,31,136345,248,Successful,50.7,20.9,63.1,2.8,OpenPlay,False
Pass,74,35,316670,248,Unsuccessful,81.2,12.8,100,50.9,OpenPlay,False
Pass,75,10,141646,607,Successful,3.8,47.6,67.5,13.7,OpenPlay,False
Pass,75,15,239872,607,Unsuccessful,64.2,14.6,64.4,19.2,OpenPlay,False
Interception,75,16,139111,248,Successful,31.1,79.9,,,OpenPlay,False
BallRecovery,75,17,44208,248,Successful,25.3,66.9,,,OpenPlay,False
Pass,75,18,44208,248,Successful,21.4,69.9,7.8,50.3,OpenPlay,False
Pass,75,24,10714,248,Successful,9.9,50.0,15.9,76.1,OpenPlay,False
Pass,75,29,130435,248,Successful,21.8,70.9,21.9,33.3,OpenPlay,False
Pass,75,34,44208,248,Unsuccessful,25.3,18.9,61.5,29.2,OpenPlay,False
BallRecovery,75,35,11895,607,Successful,39.0,70.9,,,OpenPlay,False
Pass,75,37,11895,607,Successful,41.1,76.7,46.5,54.9,OpenPlay,False
Pass,75,39,329409,607,Successful,46.6,54.9,65.6,57.8,OpenPlay,False
Pass,75,41,329620,607,Successful,66.1,62.0,68.7,70.2,OpenPlay,False
Pass,75,43,117776,607,Successful,69.1,66.0,71.1,42.3,ShotAssist,False
MissedShots,75,45,329409,607,Successful,73.4,42.5,,,OpenPlay,False
Pass,75,54,10714,248,Successful,4.0,58.5,22.2,22.1,OpenPlay,False
Pass,76,0,262262,248,Successful,29.8,18.0,21.4,27,OpenPlay,False
Pass,76,2,44208,248,Successful,21.9,27.3,29.4,8.2,OpenPlay,False
Pass,76,10,262262,248,Unsuccessful,35.8,11.1,71.9,79.6,OpenPlay,False
Pass,76,12,136481,607,Unsuccessful,23.1,23.9,37.2,1.7,OpenPlay,False
Pass,76,17,143524,248,Successful,63.4,98.3,62.7,94.4,OpenPlay,False
Pass,76,20,29072,248,Successful,69.2,89.3,74.4,97.5,OpenPlay,False
Pass,76,22,143524,248,Unsuccessful,85.3,97.7,96.7,51.3,OpenPlay,False
KeeperPickup,76,24,141646,607,Successful,4.3,49.3,,,OpenPlay,False
Pass,76,26,141646,607,Successful,10.5,53.6,35.2,92.7,OpenPlay,False
Pass,76,35,241019,607,Successful,62.9,91.1,60,79.3,OpenPlay,False
Pass,76,37,117776,607,Successful,60.0,79.3,75,16.1,OpenPlay,False
TakeOn,76,44,239872,607,Unsuccessful,78.8,2.4,,,OpenPlay,False
Tackle,76,44,127970,248,Unsuccessful,21.2,97.6,,,OpenPlay,False
Dispossessed,76,45,239872,607,Successful,76.8,3.0,,,OpenPlay,False
Tackle,76,45,127970,248,Successful,23.2,97.0,,,OpenPlay,False
Pass,76,50,136481,607,Successful,68.0,0.0,68,7.1,ThrowIn,False
Pass,76,51,329409,607,Successful,69.5,7.3,68.4,1.1,OpenPlay,False
Pass,76,53,136481,607,Successful,63.1,3.4,48,15.2,OpenPlay,False
Pass,76,56,19859,607,Successful,44.6,17.8,12.7,49.4,OpenPlay,False
Pass,77,2,141646,607,Successful,12.3,55.5,50.9,84.2,OpenPlay,False
Aerial,77,4,316670,248,Unsuccessful,47.8,12.6,,,OpenPlay,False
Aerial,77,4,328968,607,Successful,52.2,87.4,,,OpenPlay,False
Pass,77,5,328968,607,Unsuccessful,50.9,85.5,59,85.5,OpenPlay,False
BallRecovery,77,6,262262,248,Successful,40.3,12.6,,,OpenPlay,False
Pass,77,9,262262,248,Successful,42.0,12.8,31.7,23.1,OpenPlay,False
Pass,77,15,44208,248,Unsuccessful,36.3,15.9,53.1,18.2,OpenPlay,False
Pass,77,16,248121,607,Unsuccessful,47.0,82.3,54,76.1,OpenPlay,False
Pass,77,20,139111,248,Successful,47.0,29.8,53.7,90.8,OpenPlay,False
Pass,77,24,143524,248,Successful,55.7,93.2,57.5,88.4,OpenPlay,False
Pass,77,26,29072,248,Successful,57.6,88.6,55.5,95.7,OpenPlay,False
Pass,77,28,143524,248,Successful,54.1,88.6,46.7,14.9,OpenPlay,False
Pass,77,34,262262,248,Successful,53.3,14.9,63.5,4.6,OpenPlay,False
Pass,77,39,316670,248,Successful,66.8,9.8,71.3,27.1,OpenPlay,False
Pass,77,42,136345,248,Successful,76.9,30.3,92.5,27.7,OpenPlay,False
BallTouch,77,43,11895,607,Successful,6.3,65.5,,,OpenPlay,False
Pass,77,50,316670,248,Unsuccessful,96.4,18.2,96.9,61,OpenPlay,False
CrossNotClaimed,77,51,141646,607,Successful,4.3,48.7,,,OpenPlay,False
Clearance,77,52,136481,607,Successful,3.0,39.8,0,24.4,OpenPlay,False
CornerAwarded,77,53,316670,248,Successful,95.6,17.6,,,OpenPlay,False
CornerAwarded,77,53,136481,607,Unsuccessful,3.4,40.4,,,OpenPlay,False
Pass,78,13,127970,248,Successful,99.5,99.5,90.9,47.8,CornerTaken,False
MissedShots,78,15,18701,248,Successful,90.9,47.8,,,OpenPlay,False
SubstitutionOff,78,49,127970,248,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,78,49,361284,248,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,79,14,117776,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,79,14,322094,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,79,29,328968,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,79,29,116212,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,79,52,141646,607,Successful,4.7,47.6,70.4,11.2,OpenPlay,False
Pass,80,1,322094,607,Successful,67.5,3.4,61.3,2.9,OpenPlay,False
Pass,80,3,136481,607,Unsuccessful,61.4,3.1,72.7,6.2,OpenPlay,False
BallRecovery,80,4,143524,248,Successful,25.8,96.2,,,OpenPlay,False
Pass,80,5,143524,248,Unsuccessful,26.5,96.6,60.5,100,OpenPlay,False
Pass,80,21,136481,607,Unsuccessful,43.7,0.0,69.1,6.4,ThrowIn,False
Interception,80,23,130435,248,Successful,28.6,94.7,,,OpenPlay,False
Pass,80,39,136481,607,Successful,71.4,0.0,80.6,13.7,ThrowIn,False
Challenge,80,41,139111,248,Unsuccessful,22.0,72.9,,,OpenPlay,False
TakeOn,80,41,322094,607,Successful,78.0,27.1,,,OpenPlay,False
Pass,80,44,322094,607,Successful,85.5,29.7,98.4,29.1,OpenPlay,False
Pass,80,45,239872,607,Unsuccessful,99.0,29.5,100,47.4,OpenPlay,False
Pass,81,0,10714,248,Successful,4.7,44.7,23.9,13.7,OpenPlay,False
Pass,81,7,44208,248,Successful,37.5,8.9,60.3,8.9,OpenPlay,False
Pass,81,8,316670,248,Unsuccessful,59.4,8.9,75.5,8.9,OpenPlay,False
BallRecovery,81,9,116212,607,Successful,24.1,89.6,,,OpenPlay,False
Pass,81,10,116212,607,Successful,24.9,89.8,23.5,69.7,OpenPlay,False
Pass,81,13,11895,607,Successful,23.5,69.0,37.5,49.1,OpenPlay,False
Pass,81,15,329409,607,Successful,37.3,52.0,73.8,45.8,OpenPlay,False
KeeperSweeper,81,17,10714,248,Unsuccessful,0.0,0.0,,,OpenPlay,False
TakeOn,81,18,239872,607,Unsuccessful,75.9,45.4,,,OpenPlay,False
Pass,81,46,10714,248,Successful,4.4,46.0,21.5,31.6,OpenPlay,False
Pass,81,48,44208,248,Successful,21.9,29.3,56.1,54.8,OpenPlay,False
BallTouch,81,50,18701,248,Unsuccessful,55.0,54.6,,,OpenPlay,False
Pass,81,52,19859,607,Unsuccessful,39.7,45.0,43.6,44.7,OpenPlay,False
SubstitutionOff,82,25,29072,248,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,82,25,345987,248,Successful,0.0,0.0,,,OpenPlay,False
Pass,82,34,136345,248,Successful,53.9,47.0,67.7,6.4,OpenPlay,False
Challenge,82,39,241019,607,Unsuccessful,26.9,89.8,,,OpenPlay,False
TakeOn,82,39,262262,248,Successful,73.1,10.2,,,OpenPlay,False
BallTouch,82,40,262262,248,Unsuccessful,74.9,15.1,,,OpenPlay,False
BallRecovery,82,41,322094,607,Successful,26.9,85.1,,,OpenPlay,False
TakeOn,82,43,322094,607,Unsuccessful,32.0,74.4,,,OpenPlay,False
Tackle,82,43,136345,248,Successful,68.0,25.6,,,OpenPlay,False
Pass,82,44,136345,248,Unsuccessful,66.1,26.2,73.5,25,OpenPlay,False
Pass,82,46,116212,607,Unsuccessful,29.3,82.8,36.8,100,OpenPlay,False
Pass,82,55,262262,248,Successful,63.2,0.0,87.3,7.7,ThrowIn,False
Pass,82,59,345987,248,Unsuccessful,85.9,1.3,78.6,3.6,OpenPlay,False
OffsideGiven,83,,18701,248,Unsuccessful,92.0,53.2,,,OpenPlay,False
Interception,83,0,241019,607,Successful,22.7,96.5,,,OpenPlay,False
BallRecovery,83,1,241019,607,Successful,21.5,96.0,,,OpenPlay,False
BallTouch,83,2,241019,607,Unsuccessful,23.9,89.8,,,OpenPlay,False
BallRecovery,83,3,345987,248,Successful,74.5,11.0,,,OpenPlay,False
Dispossessed,83,4,345987,248,Successful,70.8,16.9,,,OpenPlay,False
Tackle,83,4,248121,607,Unsuccessful,29.2,83.1,,,OpenPlay,False
BallTouch,83,5,345987,248,Successful,71.4,16.3,,,OpenPlay,False
Pass,83,6,136345,248,Unsuccessful,68.5,15.1,77.4,7.9,OpenPlay,False
BallRecovery,83,7,116212,607,Successful,23.6,92.5,,,OpenPlay,False
Pass,83,8,116212,607,Unsuccessful,24.2,92.5,30.2,92.9,OpenPlay,False
Interception,83,9,262262,248,Successful,69.5,5.8,,,OpenPlay,False
Pass,83,19,116212,607,Successful,31.5,100.0,54.7,91.9,ThrowIn,False
BallTouch,83,21,329620,607,Unsuccessful,55.8,92.9,,,OpenPlay,False
Pass,83,23,44208,248,Unsuccessful,38.3,4.8,48.1,19.5,OpenPlay,False
Aerial,83,24,136345,248,Unsuccessful,48.1,19.6,,,OpenPlay,False
Aerial,83,24,248121,607,Successful,51.9,80.4,,,OpenPlay,False
Pass,83,25,248121,607,Unsuccessful,50.9,80.4,53.7,80.2,OpenPlay,False
BallTouch,83,26,136345,248,Successful,47.9,19.2,,,OpenPlay,False
BallRecovery,83,27,139111,248,Successful,46.9,27.0,,,OpenPlay,False
Pass,83,28,139111,248,Successful,46.4,27.9,55.7,21.7,OpenPlay,False
Pass,83,29,18701,248,Successful,56.7,21.9,52,17.4,OpenPlay,False
Pass,83,32,136345,248,Successful,62.7,7.7,84.5,11.6,OpenPlay,False
Pass,83,35,316670,248,Unsuccessful,91.7,18.0,91.9,30.1,OpenPlay,False
BallTouch,83,36,11895,607,Successful,7.1,70.5,,,OpenPlay,False
Pass,83,42,316670,248,Successful,92.7,13.7,81.9,13.4,OpenPlay,False
Pass,83,46,136345,248,Successful,81.5,12.6,86.2,4.2,OpenPlay,False
OffsidePass,83,49,316670,248,Successful,91.5,8.5,92,53.2,OpenPlay,False
OffsideProvoked,83,49,19859,607,Successful,9.4,46.0,,,OpenPlay,False
OffsideGiven,84,,239872,607,Unsuccessful,60.0,24.2,,,OpenPlay,False
Pass,84,24,141646,607,Successful,14.1,41.0,66.2,16.3,OpenPlay,False
Pass,84,29,329620,607,Successful,66.1,16.5,61.3,28.7,OpenPlay,False
Pass,84,31,329409,607,Successful,60.5,31.0,58.8,39.8,OpenPlay,False
Pass,84,34,248121,607,Successful,63.5,20.7,67.7,2.1,OpenPlay,False
Pass,84,36,136481,607,Successful,70.1,2.7,63.2,7.3,OpenPlay,False
Pass,84,38,248121,607,Successful,61.7,13.7,45.7,19,OpenPlay,False
Pass,84,42,19859,607,Successful,43.3,21.5,34.5,40.1,OpenPlay,False
Pass,84,45,11895,607,Successful,31.9,30.7,13.4,39.6,OpenPlay,False
Pass,84,47,141646,607,Successful,13.1,38.6,25.9,5,OpenPlay,False
OffsideProvoked,84,52,262262,248,Successful,45.3,40.2,,,OpenPlay,False
OffsidePass,84,52,19859,607,Successful,27.5,3.4,60,24.2,OpenPlay,False
Pass,85,5,130435,248,Unsuccessful,31.5,82.2,68,88.6,OpenPlay,False
BallRecovery,85,7,322094,607,Successful,29.2,8.1,,,OpenPlay,False
Challenge,85,9,18701,248,Unsuccessful,62.8,91.7,,,OpenPlay,False
TakeOn,85,9,322094,607,Successful,37.2,8.3,,,OpenPlay,False
Pass,85,11,322094,607,Unsuccessful,44.4,18.6,58.6,25.2,OpenPlay,False
Interception,85,12,130435,248,Successful,42.6,76.3,,,OpenPlay,False
BallRecovery,85,13,139111,248,Successful,48.4,74.2,,,OpenPlay,False
Pass,85,14,139111,248,Unsuccessful,51.7,73.2,55.7,70.9,OpenPlay,False
Interception,85,15,329409,607,Successful,44.4,28.7,,,OpenPlay,False
BallRecovery,85,16,329409,607,Successful,47.0,34.2,,,OpenPlay,False
Pass,85,17,329409,607,Successful,48.3,36.0,55.4,47.6,OpenPlay,False
Pass,85,18,241019,607,Unsuccessful,54.6,48.5,56.8,43.9,OpenPlay,False
Pass,85,19,139111,248,Successful,42.4,54.6,27.2,56.1,OpenPlay,False
BallRecovery,85,20,44208,248,Successful,25.9,56.1,,,OpenPlay,False
Pass,85,21,44208,248,Successful,27.5,56.5,7.5,56.9,OpenPlay,False
Pass,85,25,10714,248,Successful,8.8,49.1,18.9,35.7,OpenPlay,False
Pass,85,28,44208,248,Successful,22.8,35.1,27.1,59.8,OpenPlay,False
Pass,85,33,130435,248,Successful,26.4,58.8,29.1,32.8,OpenPlay,False
Pass,85,36,44208,248,Unsuccessful,32.2,26.6,77.2,30.3,OpenPlay,False
Pass,85,38,11895,607,Successful,21.8,70.7,22.6,84.5,OpenPlay,False
BallRecovery,85,40,116212,607,Successful,22.1,84.3,,,OpenPlay,False
Pass,85,44,116212,607,Successful,14.1,93.6,31.5,92.1,OpenPlay,False
Challenge,85,46,262262,248,Unsuccessful,65.2,11.5,,,OpenPlay,False
TakeOn,85,46,241019,607,Successful,34.8,88.5,,,OpenPlay,False
Pass,85,49,241019,607,Successful,47.2,67.8,73.5,77.3,OpenPlay,False
TakeOn,85,54,322094,607,Unsuccessful,86.0,71.7,,,OpenPlay,False
Tackle,85,54,130435,248,Successful,14.0,28.3,,,OpenPlay,False
BallRecovery,85,56,130435,248,Successful,14.1,28.9,,,OpenPlay,False
Pass,85,57,130435,248,Successful,18.9,27.7,32,4.9,OpenPlay,False
BallTouch,86,0,262262,248,Unsuccessful,32.9,4.4,,,OpenPlay,False
Pass,86,5,116212,607,Successful,63.6,100.0,83.3,92,ThrowIn,False
BallTouch,86,8,241019,607,Unsuccessful,88.2,73.5,,,OpenPlay,False
KeeperPickup,86,10,10714,248,Successful,1.7,31.6,,,OpenPlay,False
Pass,86,11,10714,248,Successful,6.0,29.1,19.5,17.4,OpenPlay,False
Pass,86,24,136345,248,Successful,42.4,23.7,33.2,56.1,OpenPlay,False
Pass,86,27,130435,248,Successful,35.1,65.2,37.6,89.3,OpenPlay,False
Pass,86,31,143524,248,Successful,37.6,89.3,33.7,75.9,OpenPlay,False
Pass,86,33,130435,248,Successful,34.0,73.3,36,40.1,OpenPlay,False
Pass,86,36,44208,248,Successful,36.0,40.1,45.9,48.8,OpenPlay,False
Pass,86,37,139111,248,Successful,45.0,47.8,34.8,36.7,OpenPlay,False
Pass,86,39,44208,248,Successful,35.2,32.2,46.5,5,OpenPlay,False
Pass,86,42,262262,248,Unsuccessful,50.0,5.6,76.2,12.2,OpenPlay,False
Pass,86,44,116212,607,Unsuccessful,24.1,87.2,33.2,90.7,OpenPlay,False
Pass,86,47,136345,248,Successful,68.8,5.2,76.2,4.6,OpenPlay,False
TakeOn,86,50,316670,248,Unsuccessful,73.2,5.7,,,OpenPlay,False
Tackle,86,50,116212,607,Successful,26.8,94.3,,,OpenPlay,False
BallRecovery,86,51,241019,607,Successful,26.4,93.4,,,OpenPlay,False
Pass,86,56,241019,607,Unsuccessful,36.9,65.1,78.2,39.4,OpenPlay,False
KeeperSweeper,86,58,10714,248,Successful,0.0,0.0,,,OpenPlay,False
Clearance,86,59,10714,248,Successful,21.5,61.4,35.6,100,OpenPlay,False
Pass,87,6,136481,607,Successful,62.4,0.0,76.2,5.2,ThrowIn,False
Foul,87,12,361284,248,Unsuccessful,25.2,87.1,,,OpenPlay,False
Foul,87,12,239872,607,Successful,74.8,12.9,,,OpenPlay,False
Pass,88,0,239872,607,Unsuccessful,74.6,6.0,100,61.2,OpenPlay,False
Pass,88,30,10714,248,Unsuccessful,4.6,44.3,56.2,38.6,OpenPlay,False
Foul,88,35,18701,248,Unsuccessful,57.0,39.2,,,OpenPlay,False
Foul,88,35,329409,607,Successful,43.0,60.8,,,OpenPlay,False
Pass,89,15,11895,607,Successful,44.9,63.7,53.4,69.9,OpenPlay,False
Pass,89,19,329409,607,Successful,54.5,72.3,46.8,81.7,OpenPlay,False
Pass,89,21,116212,607,Successful,46.8,81.7,40.6,70.5,OpenPlay,False
Pass,89,24,11895,607,Successful,34.9,63.9,14.6,42.7,OpenPlay,False
