Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
KeeperPickup,20,49,141646,607,Successful,4.1,58.8,,,OpenPlay,False
Pass,20,56,141646,607,Successful,15.3,50.9,26.3,60.9,OpenPlay,False
Pass,20,58,117776,607,Successful,26.2,62.9,40.4,95.6,OpenPlay,False
Pass,21,2,143193,607,Successful,41.1,92.9,40.1,76.3,OpenPlay,False
Pass,21,6,117776,607,Successful,40.9,65.8,39.2,32.5,OpenPlay,False
Pass,21,11,19859,607,Successful,44.3,30.7,36.3,63,OpenPlay,False
Pass,21,20,11895,607,Successful,47.7,45.7,42.8,29.2,OpenPlay,False
Pass,21,23,19859,607,Successful,43.0,28.2,37.6,52.8,OpenPlay,False
Pass,21,28,11895,607,Successful,38.6,49.1,43.7,24.4,OpenPlay,False
Pass,21,31,19859,607,Successful,45.5,24.9,60.5,7.6,OpenPlay,False
Pass,21,32,136481,607,Successful,61.6,8.0,70.6,10.4,OpenPlay,False
TakeOn,21,35,239872,607,Unsuccessful,70.6,10.1,,,OpenPlay,False
BallRecovery,21,36,102212,302,Successful,25.0,88.9,,,OpenPlay,False
Pass,21,38,102212,302,Unsuccessful,26.7,87.4,30.1,84.5,OpenPlay,False
BlockedPass,21,38,136481,607,Successful,68.9,12.0,,,OpenPlay,False
Dispossessed,21,46,107555,302,Successful,64.4,70.4,,,OpenPlay,False
Tackle,21,46,19859,607,Successful,35.6,29.6,,,OpenPlay,False
Pass,21,47,11895,607,Successful,30.5,36.7,34.6,41,OpenPlay,False
BallRecovery,21,48,117776,607,Successful,34.6,41.0,,,OpenPlay,False
Foul,21,52,131079,302,Unsuccessful,63.8,48.4,,,OpenPlay,False
Foul,21,52,117776,607,Successful,36.2,51.6,,,OpenPlay,False
Pass,22,0,329409,607,Successful,46.7,41.0,47.3,18.5,OpenPlay,False
Challenge,22,3,131079,302,Unsuccessful,33.2,85.0,,,OpenPlay,False
TakeOn,22,3,239872,607,Successful,66.8,15.0,,,OpenPlay,False
Challenge,22,4,102212,302,Unsuccessful,28.1,87.6,,,OpenPlay,False
TakeOn,22,4,239872,607,Successful,71.4,14.1,,,OpenPlay,False
Pass,22,5,239872,607,Successful,72.7,14.6,76.4,12,OpenPlay,False
Pass,22,7,136481,607,Unsuccessful,80.1,9.3,80.9,10.4,OpenPlay,False
BlockedPass,22,7,84899,302,Successful,12.0,87.5,,,OpenPlay,False
Pass,22,22,136481,607,Successful,86.7,0.0,82.5,10.6,ThrowIn,False
BallTouch,22,23,239872,607,Unsuccessful,82.5,10.4,,,OpenPlay,False
Pass,22,24,102212,302,Unsuccessful,13.2,90.7,15.8,91.9,OpenPlay,False
BlockedPass,22,24,239872,607,Successful,72.4,8.3,,,OpenPlay,False
BallRecovery,22,26,102212,302,Successful,13.4,90.8,,,OpenPlay,False
Pass,22,27,102212,302,Unsuccessful,13.4,90.8,21.7,100,OpenPlay,False
Pass,22,34,19859,607,Successful,60.8,0.0,42.9,19.1,ThrowIn,False
Pass,22,37,11895,607,Successful,42.2,19.8,54.5,12.3,OpenPlay,False
Pass,22,40,19859,607,Successful,56.0,9.8,41.9,26.5,OpenPlay,False
Pass,22,45,11895,607,Successful,41.6,31.9,43.3,56,OpenPlay,False
Pass,22,49,329409,607,Successful,44.2,46.7,41.9,21,OpenPlay,False
Pass,22,52,19859,607,Successful,40.0,26.2,35.1,64.3,OpenPlay,False
Pass,22,55,11895,607,Successful,37.4,65.7,53.8,95.6,OpenPlay,False
Pass,23,3,143193,607,Successful,54.5,95.0,54.4,91.7,OpenPlay,False
Pass,23,6,317743,607,Successful,45.8,88.7,38.6,52.8,OpenPlay,False
Pass,23,8,19859,607,Successful,37.2,49.1,59.2,18.8,OpenPlay,False
Pass,23,13,136481,607,Successful,63.5,12.5,52.6,23.6,OpenPlay,False
Pass,23,16,19859,607,Successful,53.8,25.9,66.7,49.3,OpenPlay,False
BallTouch,23,18,241019,607,Unsuccessful,68.0,50.0,,,OpenPlay,False
BallRecovery,23,19,128880,302,Successful,33.7,63.3,,,OpenPlay,False
Pass,23,20,128880,302,Successful,33.7,63.3,41.1,59.4,OpenPlay,False
Pass,23,21,93721,302,Successful,41.1,59.4,39,46,OpenPlay,False
Pass,23,22,231144,302,Successful,41.9,45.7,59.1,86.2,OpenPlay,False
Challenge,23,25,136481,607,Unsuccessful,39.4,13.5,,,OpenPlay,False
TakeOn,23,25,107555,302,Successful,60.6,86.5,,,OpenPlay,False
Pass,23,27,107555,302,Unsuccessful,59.9,81.5,91.8,46,OpenPlay,False
KeeperPickup,23,30,141646,607,Successful,7.2,53.7,,,OpenPlay,False
Pass,23,31,141646,607,Successful,16.1,56.5,28.6,60.4,OpenPlay,False
Pass,23,36,117776,607,Successful,34.4,61.8,63.3,57.6,OpenPlay,False
Pass,23,40,23054,607,Successful,65.4,68.1,74.6,92.1,OpenPlay,False
Pass,23,47,241019,607,Unsuccessful,75.5,81.2,77.5,77,OpenPlay,False
BallTouch,23,48,128880,302,Successful,23.5,26.5,,,OpenPlay,False
Clearance,23,49,102212,302,Successful,7.3,64.9,26.4,75,OpenPlay,False
Pass,23,52,136481,607,Successful,67.9,23.3,72.8,17.1,OpenPlay,False
Pass,23,58,239872,607,Unsuccessful,77.1,16.8,91,51.8,OpenPlay,False
Claim,24,2,101363,302,Successful,7.7,46.4,,,OpenPlay,False
Pass,24,17,101363,302,Successful,14.5,49.9,23.6,50.3,OpenPlay,False
Pass,24,18,134984,302,Successful,23.1,49.3,31.2,47,OpenPlay,False
Pass,24,19,128880,302,Successful,31.3,47.0,29.1,22.5,OpenPlay,False
Pass,24,21,116212,302,Successful,30.2,21.6,46.6,2.8,OpenPlay,False
Pass,24,23,44031,302,Successful,47.5,3.2,48.1,22.7,OpenPlay,False
Challenge,24,25,329409,607,Unsuccessful,46.4,73.1,,,OpenPlay,False
TakeOn,24,25,128880,302,Successful,53.6,26.9,,,OpenPlay,False
Pass,24,26,128880,302,Successful,57.9,31.2,65.9,39.2,OpenPlay,False
Dispossessed,24,29,107555,302,Successful,68.0,41.6,,,OpenPlay,False
Tackle,24,29,11895,607,Successful,32.0,58.4,,,OpenPlay,False
BallRecovery,24,30,11895,607,Successful,29.9,62.4,,,OpenPlay,False
Pass,24,31,11895,607,Successful,29.9,62.4,27.8,73.9,OpenPlay,False
Pass,24,34,143193,607,Successful,32.0,76.0,26.8,39.8,OpenPlay,False
Pass,24,38,19859,607,Successful,26.8,39.8,45.4,12.3,OpenPlay,False
Pass,24,41,136481,607,Successful,54.6,10.1,72.1,12.5,OpenPlay,False
BallTouch,24,42,23054,607,Unsuccessful,72.9,9.8,,,OpenPlay,False
Clearance,24,43,84899,302,Successful,22.0,92.9,21.7,100,OpenPlay,False
Pass,25,59,136481,607,Successful,74.1,0.0,59.8,5.3,ThrowIn,False
Pass,26,2,19859,607,Successful,60.0,5.6,54.2,24.4,OpenPlay,False
Pass,26,5,329409,607,Successful,56.6,31.5,60.5,64.2,OpenPlay,False
Pass,26,8,143193,607,Successful,63.4,66.9,79.3,31.3,OpenPlay,False
Pass,26,10,239872,607,Unsuccessful,79.3,31.3,79.8,30,OpenPlay,False
BallTouch,26,11,84899,302,Successful,19.2,71.4,,,OpenPlay,False
Pass,26,12,23054,607,Successful,79.4,25.6,86.7,16.7,OpenPlay,False
Pass,26,14,136481,607,Successful,86.7,16.7,91.6,48.4,ShotAssist,False
MissedShots,26,15,239872,607,Successful,91.6,48.4,,,OpenPlay,False
Pass,26,43,101363,302,Successful,4.8,42.7,19.7,32.2,OpenPlay,False
Pass,26,45,134984,302,Successful,19.0,34.2,5.1,46,OpenPlay,False
Pass,26,49,101363,302,Successful,4.7,45.8,21.8,42.7,OpenPlay,False
Pass,26,50,134984,302,Successful,22.2,42.8,22.1,67,OpenPlay,False
Pass,26,53,84899,302,Unsuccessful,22.1,67.0,61.1,80.6,OpenPlay,False
BallRecovery,26,57,19859,607,Successful,33.0,15.6,,,OpenPlay,False
Pass,26,58,19859,607,Unsuccessful,33.0,15.6,64.3,8.6,OpenPlay,False
OffsideGiven,27,,23054,607,Unsuccessful,64.8,22.4,,,OpenPlay,False
BallRecovery,27,1,84899,302,Successful,40.9,94.8,,,OpenPlay,False
Pass,27,4,84899,302,Successful,47.1,97.1,58.7,83.3,OpenPlay,False
Foul,27,6,131079,302,Successful,58.4,82.0,,,OpenPlay,False
Foul,27,6,329409,607,Unsuccessful,41.6,18.0,,,OpenPlay,False
Pass,27,23,128880,302,Unsuccessful,58.9,78.4,66.6,83.3,OpenPlay,False
Interception,27,24,136481,607,Successful,27.2,23.3,,,OpenPlay,False
BallTouch,27,25,93721,302,Successful,66.6,82.7,,,OpenPlay,False
BallRecovery,27,26,19859,607,Successful,22.9,20.6,,,OpenPlay,False
Pass,27,27,19859,607,Unsuccessful,22.9,20.6,64.8,21.5,OpenPlay,False
Pass,27,28,84899,302,Successful,40.4,82.7,36.6,63.7,OpenPlay,False
Pass,27,30,134984,302,Unsuccessful,36.6,63.7,46.8,70.8,OpenPlay,False
BallRecovery,27,31,117776,607,Successful,52.6,33.1,,,OpenPlay,False
OffsideProvoked,27,32,134984,302,Successful,33.4,53.7,,,OpenPlay,False
OffsidePass,27,32,117776,607,Successful,51.7,22.1,64.8,22.4,OpenPlay,False
Pass,29,52,101363,302,Successful,27.4,60.6,67.3,66.3,OpenPlay,False
Aerial,29,54,19859,607,Unsuccessful,28.6,31.2,,,OpenPlay,False
Aerial,29,54,107555,302,Successful,71.4,68.8,,,OpenPlay,False
Pass,29,55,107555,302,Unsuccessful,67.3,66.3,81.6,52.4,OpenPlay,False
Clearance,29,58,11895,607,Successful,19.6,47.3,45.5,60.9,OpenPlay,False
Pass,29,59,116212,302,Unsuccessful,58.3,38.9,66.5,40.1,OpenPlay,False
BallRecovery,30,0,329409,607,Successful,30.1,70.5,,,OpenPlay,False
BallTouch,30,1,329409,607,Unsuccessful,33.8,60.9,,,OpenPlay,False
Pass,30,2,231144,302,Unsuccessful,62.0,41.0,64.1,40.1,OpenPlay,False
BallTouch,30,3,329409,607,Successful,33.8,60.9,,,OpenPlay,False
BallRecovery,30,4,93721,302,Successful,62.8,54.2,,,OpenPlay,False
Pass,30,5,93721,302,Successful,60.1,43.6,55,51.8,OpenPlay,False
Pass,30,6,128880,302,Successful,55.1,52.2,60.9,87.1,OpenPlay,False
Pass,30,8,102212,302,Successful,70.9,87.8,88.2,83.2,OpenPlay,False
Dispossessed,30,13,131079,302,Successful,90.8,94.8,,,OpenPlay,False
Tackle,30,13,117776,607,Successful,9.2,5.2,,,OpenPlay,False
BallTouch,30,14,131079,302,Successful,91.4,93.9,,,OpenPlay,False
BallRecovery,30,15,117776,607,Successful,11.4,5.0,,,OpenPlay,False
Pass,30,16,117776,607,Unsuccessful,11.4,5.0,12.8,6.7,OpenPlay,False
BlockedPass,30,16,102212,302,Successful,87.8,93.6,,,OpenPlay,False
Pass,30,25,136481,607,Successful,11.5,0.0,19.1,4.7,ThrowIn,False
Pass,30,27,239872,607,Successful,19.1,4.7,11.9,3.5,OpenPlay,False
Pass,30,28,136481,607,Unsuccessful,12.5,3.8,12.3,4.3,OpenPlay,False
BlockedPass,30,28,93721,302,Successful,92.7,89.9,,,OpenPlay,False
Pass,31,4,141646,607,Unsuccessful,4.7,47.3,55.3,8.8,OpenPlay,False
Aerial,31,8,136481,607,Unsuccessful,55.3,8.8,,,OpenPlay,False
Aerial,31,8,131079,302,Successful,46.0,92.4,,,OpenPlay,False
Pass,31,8,131079,302,Unsuccessful,47.2,93.6,74.1,76.7,OpenPlay,False
Pass,31,13,19859,607,Successful,29.6,24.6,5.9,42.1,OpenPlay,False
Pass,31,14,141646,607,Successful,5.9,42.1,6.2,9.4,OpenPlay,False
Pass,31,17,19859,607,Unsuccessful,6.2,9.4,44.7,9.1,OpenPlay,False
BallTouch,31,19,102212,302,Unsuccessful,55.3,94.2,,,OpenPlay,False
BallTouch,31,20,239872,607,Unsuccessful,40.6,5.9,,,OpenPlay,False
BallTouch,31,21,102212,302,Successful,60.0,97.4,,,OpenPlay,False
BallTouch,31,22,128880,302,Successful,60.0,97.4,,,OpenPlay,False
Pass,31,28,102212,302,Successful,62.7,100.0,59.6,90.9,ThrowIn,False
Pass,31,31,128880,302,Successful,57.5,85.6,41.5,67.8,OpenPlay,False
Pass,31,33,134984,302,Successful,41.5,67.8,43.2,89.3,OpenPlay,False
Pass,31,38,84899,302,Unsuccessful,44.2,96.6,46,96.6,OpenPlay,False
BlockedPass,31,38,23054,607,Successful,57.6,3.5,,,OpenPlay,False
Pass,31,45,102212,302,Successful,52.9,100.0,57,83.3,ThrowIn,False
Pass,31,48,128880,302,Successful,57.8,84.5,57.2,95.7,OpenPlay,False
Pass,31,49,102212,302,Successful,57.2,95.7,80.6,90.9,OpenPlay,False
BallTouch,31,52,107555,302,Unsuccessful,81.1,91.2,,,OpenPlay,False
Pass,32,6,136481,607,Successful,17.7,0.0,34,13.5,ThrowIn,False
BallTouch,32,9,23054,607,Successful,36.0,15.6,,,OpenPlay,False
Pass,32,10,317743,607,Unsuccessful,38.3,22.1,40.4,0,OpenPlay,False
Pass,32,16,102212,302,Successful,63.3,100.0,65.3,87.2,ThrowIn,False
BallTouch,32,17,231144,302,Unsuccessful,65.3,87.2,,,OpenPlay,False
BallRecovery,32,18,117776,607,Successful,44.1,15.2,,,OpenPlay,False
Pass,32,19,117776,607,Unsuccessful,44.1,15.2,72.8,24.1,OpenPlay,False
Pass,32,20,134984,302,Successful,28.8,81.5,41.8,87.2,OpenPlay,False
Foul,32,23,102212,302,Successful,40.4,84.8,,,OpenPlay,False
Foul,32,23,117776,607,Unsuccessful,59.6,15.2,,,OpenPlay,False
Pass,32,27,102212,302,Successful,39.3,67.8,47,82.4,OpenPlay,False
Pass,32,29,131079,302,Successful,48.1,79.1,42,71.9,OpenPlay,False
Pass,32,31,231144,302,Successful,57.2,61.8,61.4,62.3,OpenPlay,False
Pass,32,32,131079,302,Successful,61.4,62.3,61.9,41.2,OpenPlay,False
Pass,32,36,93721,302,Successful,77.4,34.2,87.9,24.1,OpenPlay,False
Pass,32,37,44031,302,Unsuccessful,88.0,24.1,91.7,41,OpenPlay,False
Interception,32,38,11895,607,Successful,9.1,59.6,,,OpenPlay,False
CornerAwarded,32,39,44031,302,Successful,96.8,40.8,,,OpenPlay,False
CornerAwarded,32,39,11895,607,Unsuccessful,3.2,59.2,,,OpenPlay,False
Pass,33,12,102212,302,Unsuccessful,99.5,0.5,91.2,47.6,CornerTaken,False
Clearance,33,15,19859,607,Successful,8.7,50.7,29.6,82.7,OpenPlay,False
Pass,33,18,231144,302,Successful,75.7,24.6,93.8,16.2,OpenPlay,False
Pass,33,23,102212,302,Unsuccessful,90.8,15.6,90.5,17.9,OpenPlay,False
BlockedPass,33,23,117776,607,Successful,10.9,84.5,,,OpenPlay,False
BallRecovery,33,24,117776,607,Successful,11.9,85.0,,,OpenPlay,False
Pass,33,25,117776,607,Unsuccessful,12.5,83.2,27.4,100,OpenPlay,False
Pass,33,40,44031,302,Successful,75.7,0.0,74.9,17.1,ThrowIn,False
Pass,33,42,93721,302,Successful,73.4,12.5,77,2.3,OpenPlay,False
Pass,33,43,44031,302,Successful,77.0,3.8,72.5,10.9,OpenPlay,False
Pass,33,44,93721,302,Successful,72.7,10.7,77.9,12.2,OpenPlay,False
Pass,33,45,231144,302,Successful,77.9,12.2,75.4,7.4,OpenPlay,False
Pass,33,46,93721,302,Successful,75.4,7.4,75.7,13.7,OpenPlay,False
Pass,33,47,231144,302,Unsuccessful,75.6,13.7,77.3,11.1,OpenPlay,False
Pass,33,48,317743,607,Successful,27.0,83.2,27.6,70.9,OpenPlay,False
BallRecovery,33,49,329409,607,Successful,27.6,70.9,,,OpenPlay,False
Pass,33,50,329409,607,Successful,27.6,70.9,35.8,79.3,OpenPlay,False
BallTouch,33,51,241019,607,Successful,35.8,79.3,,,OpenPlay,False
TakeOn,33,53,317743,607,Unsuccessful,37.4,97.8,,,OpenPlay,False
Tackle,33,53,116212,302,Successful,62.6,2.2,,,OpenPlay,False
Pass,34,5,143193,607,Successful,40.6,100.0,23.1,80.5,ThrowIn,False
Pass,34,7,11895,607,Successful,23.1,80.5,27.8,42.2,OpenPlay,False
Pass,34,8,19859,607,Successful,33.3,39.1,95.2,20.1,OpenPlay,False
Pass,34,13,23054,607,Unsuccessful,93.3,21.7,93.2,24.8,OpenPlay,False
Clearance,34,13,134984,302,Successful,3.6,74.2,3.6,74.2,OpenPlay,False
CornerAwarded,34,16,134984,302,Unsuccessful,1.0,72.8,,,OpenPlay,False
CornerAwarded,34,16,23054,607,Successful,99.0,27.2,,,OpenPlay,False
Pass,34,49,329409,607,Unsuccessful,99.5,0.5,95.4,51.9,CornerTaken,False
Clearance,34,51,101363,302,Successful,3.4,45.5,14.8,1,OpenPlay,False
BallTouch,34,55,239872,607,Unsuccessful,85.3,96.9,,,OpenPlay,False
Clearance,34,56,84899,302,Successful,14.8,1.0,16.9,0,OpenPlay,False
Pass,35,11,317743,607,Successful,80.0,100.0,56.4,92.7,ThrowIn,False
Pass,35,16,11895,607,Successful,57.6,86.6,61.7,96.9,OpenPlay,False
Pass,35,20,143193,607,Unsuccessful,63.1,95.2,82.6,60.4,OpenPlay,False
Clearance,35,21,134984,302,Successful,17.9,38.8,36.8,27.4,OpenPlay,False
Aerial,35,24,11895,607,Unsuccessful,64.6,73.8,,,OpenPlay,False
Aerial,35,24,107555,302,Successful,35.4,26.2,,,OpenPlay,False
Pass,35,25,107555,302,Successful,35.9,28.0,37.1,39.7,OpenPlay,False
Pass,35,26,131079,302,Unsuccessful,37.1,39.7,38.3,55.2,OpenPlay,False
Pass,35,29,117776,607,Successful,65.4,38.8,65.4,42.8,OpenPlay,False
Pass,35,31,329409,607,Successful,69.4,40.9,76.5,37.9,OpenPlay,False
Pass,35,32,239872,607,Successful,76.5,37.9,64.3,38,OpenPlay,False
Pass,35,34,117776,607,Successful,65.0,35.2,73,16.8,OpenPlay,False
Pass,35,36,136481,607,Successful,75.1,14.1,78.2,8.5,OpenPlay,False
Pass,35,37,23054,607,Successful,78.2,8.5,72.2,15.8,OpenPlay,False
Pass,35,39,117776,607,Successful,72.3,15.9,80.1,23.1,OpenPlay,False
TakeOn,35,44,23054,607,Unsuccessful,85.4,36.7,,,OpenPlay,False
BallRecovery,35,44,128880,302,Successful,19.0,54.6,,,OpenPlay,False
Pass,35,45,128880,302,Successful,15.1,50.3,6.7,42.4,OpenPlay,False
Pass,35,47,101363,302,Unsuccessful,6.7,42.4,57.6,65.2,OpenPlay,False
Pass,35,51,19859,607,Unsuccessful,44.7,30.3,52.8,48.1,OpenPlay,False
Challenge,35,54,117776,607,Unsuccessful,48.0,49.6,,,OpenPlay,False
TakeOn,35,54,231144,302,Successful,52.0,50.4,,,OpenPlay,False
Pass,36,0,231144,302,Successful,80.3,64.6,89.8,82.1,OpenPlay,False
Pass,36,3,93721,302,Successful,86.4,81.8,79.1,77,OpenPlay,False
Pass,36,4,231144,302,Unsuccessful,80.3,75.0,80.4,70,OpenPlay,False
Interception,36,5,117776,607,Successful,21.3,27.9,,,OpenPlay,False
Pass,36,8,231144,302,Unsuccessful,77.3,78.1,81.2,74.7,OpenPlay,False
BallRecovery,36,10,136481,607,Successful,20.6,28.3,,,OpenPlay,False
Pass,36,11,136481,607,Successful,20.6,28.3,22.9,35.8,OpenPlay,False
Pass,36,15,317743,607,Unsuccessful,25.4,34.5,27.3,34.7,OpenPlay,False
BlockedPass,36,15,231144,302,Successful,75.6,71.4,,,OpenPlay,False
Pass,36,16,134984,302,Unsuccessful,52.1,57.6,79.2,83.2,OpenPlay,False
Clearance,36,21,19859,607,Successful,20.1,17.7,22.3,0,OpenPlay,False
Pass,36,33,102212,302,Successful,75.7,100.0,78.2,91.1,ThrowIn,False
Pass,36,34,131079,302,Successful,78.2,91.1,79.9,96.2,OpenPlay,False
Pass,36,37,102212,302,Successful,76.7,87.8,74,78.4,OpenPlay,False
Pass,36,38,231144,302,Successful,75.5,81.1,83.8,94.4,OpenPlay,False
Pass,36,41,131079,302,Successful,83.7,93.3,94.9,81.7,OpenPlay,False
Pass,36,44,102212,302,Successful,97.7,73.5,85.9,58.4,ShotAssist,False
MissedShots,36,46,93721,302,Successful,86.2,56.7,,,OpenPlay,False
Pass,37,14,141646,607,Successful,3.8,39.8,29.8,6.6,OpenPlay,False
Pass,37,16,136481,607,Successful,31.8,5.9,41,5.3,OpenPlay,False
Pass,37,18,239872,607,Successful,41.0,5.3,36.7,4.7,OpenPlay,False
Pass,37,19,136481,607,Successful,36.7,4.7,28.3,30,OpenPlay,False
Pass,37,20,19859,607,Successful,28.3,30.0,29.1,75.6,OpenPlay,False
Pass,37,22,11895,607,Successful,30.8,76.4,42.8,95.4,OpenPlay,False
Pass,37,24,143193,607,Successful,42.8,95.4,31,77.6,OpenPlay,False
Pass,37,27,11895,607,Successful,31.0,77.6,31.7,36.6,OpenPlay,False
Pass,37,30,19859,607,Successful,33.8,33.6,47.1,3.1,OpenPlay,False
Pass,37,37,239872,607,Successful,45.4,29.7,96.5,76.4,OpenPlay,False
Pass,37,42,241019,607,Successful,92.6,85.1,79.2,85,OpenPlay,False
Pass,37,48,143193,607,Successful,84.1,94.5,78.9,96.6,OpenPlay,False
Pass,37,49,241019,607,Unsuccessful,78.9,96.6,78.8,92.3,OpenPlay,False
Interception,37,50,116212,302,Successful,17.6,10.6,,,OpenPlay,False
BallRecovery,37,51,116212,302,Successful,17.6,7.4,,,OpenPlay,False
Pass,37,52,116212,302,Unsuccessful,17.6,7.4,21.9,16.5,OpenPlay,False
Interception,37,53,143193,607,Successful,76.7,90.8,,,OpenPlay,False
BallRecovery,37,54,317743,607,Successful,71.4,69.1,,,OpenPlay,False
Pass,37,55,317743,607,Successful,71.0,68.2,73.6,31.2,OpenPlay,False
TakeOn,38,0,239872,607,Unsuccessful,85.2,35.2,,,OpenPlay,False
Tackle,38,0,84899,302,Successful,14.8,64.8,,,OpenPlay,False
BallRecovery,38,1,84899,302,Successful,19.8,67.8,,,OpenPlay,False
Pass,38,2,84899,302,Successful,19.8,67.8,42.3,85.7,OpenPlay,False
TakeOn,38,9,93721,302,Unsuccessful,66.6,78.0,,,OpenPlay,False
Tackle,38,9,117776,607,Unsuccessful,33.4,22.0,,,OpenPlay,False
Pass,38,11,93721,302,Unsuccessful,65.2,75.1,89.1,0,OpenPlay,False
Pass,38,27,143193,607,Successful,12.3,100.0,31.7,94.4,ThrowIn,False
Pass,38,28,241019,607,Successful,31.7,94.4,28.1,96.8,OpenPlay,False
Pass,38,29,329409,607,Unsuccessful,29.4,97.1,31.1,95,OpenPlay,False
Interception,38,30,231144,302,Successful,71.1,6.8,,,OpenPlay,False
Pass,38,33,329409,607,Successful,33.2,100.0,57.8,96.3,ThrowIn,False
Dispossessed,38,37,241019,607,Successful,69.6,94.7,,,OpenPlay,False
Tackle,38,37,134984,302,Successful,30.4,5.3,,,OpenPlay,False
Pass,38,50,143193,607,Successful,61.0,100.0,58.6,95.4,ThrowIn,False
Pass,38,51,317743,607,Successful,57.7,90.5,56.4,97.3,OpenPlay,False
Pass,38,52,143193,607,Unsuccessful,56.6,97.7,43.2,93,OpenPlay,False
Pass,38,55,11895,607,Successful,44.8,79.1,45.6,31.3,OpenPlay,False
Pass,38,59,19859,607,Successful,55.2,29.1,68.4,7.3,OpenPlay,False
OffsideGiven,39,,107555,302,Unsuccessful,66.6,26.4,,,OpenPlay,False
Pass,39,1,136481,607,Unsuccessful,69.9,7.9,93.9,54.8,OpenPlay,False
Claim,39,4,101363,302,Successful,6.2,38.5,,,OpenPlay,False
OffsidePass,39,26,101363,302,Successful,25.4,13.1,66.6,26.4,OpenPlay,False
OffsideProvoked,39,26,143193,607,Successful,33.3,76.9,,,OpenPlay,False
Pass,39,56,11895,607,Successful,32.6,74.5,29.6,54.8,OpenPlay,False
Pass,39,58,19859,607,Successful,30.2,60.9,39.2,97.2,OpenPlay,False
Pass,40,1,143193,607,Unsuccessful,43.5,95.9,58.6,89.4,OpenPlay,False
BallRecovery,40,3,116212,302,Successful,42.4,23.9,,,OpenPlay,False
Pass,40,4,116212,302,Successful,43.7,22.2,48.4,11.4,OpenPlay,False
Pass,40,5,44031,302,Successful,48.4,11.4,43.6,15,OpenPlay,False
Pass,40,6,116212,302,Unsuccessful,44.9,12.9,69.2,7.3,OpenPlay,False
BallRecovery,40,10,11895,607,Successful,26.4,85.6,,,OpenPlay,False
Dispossessed,40,15,11895,607,Successful,12.2,91.4,,,OpenPlay,False
Tackle,40,15,231144,302,Unsuccessful,87.8,8.6,,,OpenPlay,False
Pass,40,21,11895,607,Unsuccessful,6.4,98.3,8.7,98.1,OpenPlay,False
BlockedPass,40,21,231144,302,Successful,90.1,1.9,,,OpenPlay,False
Pass,40,24,128880,302,Unsuccessful,71.4,17.1,73.8,25.2,OpenPlay,False
BallRecovery,40,24,128880,302,Successful,71.4,17.1,,,OpenPlay,False
BallRecovery,40,25,329409,607,Successful,28.7,69.4,,,OpenPlay,False
BallTouch,40,27,329409,607,Unsuccessful,31.3,67.6,,,OpenPlay,False
BallTouch,40,28,131079,302,Unsuccessful,64.7,40.9,,,OpenPlay,False
Pass,40,30,329409,607,Successful,41.6,71.5,55.3,94.4,OpenPlay,False
Pass,40,34,317743,607,Successful,54.5,94.5,53,83.6,OpenPlay,False
Pass,40,38,329409,607,Successful,54.6,66.1,75,14.1,OpenPlay,False
Challenge,40,41,102212,302,Unsuccessful,24.1,86.2,,,OpenPlay,False
TakeOn,40,41,239872,607,Successful,75.9,13.8,,,OpenPlay,False
Pass,40,44,239872,607,Successful,78.0,29.4,79.5,40.4,OpenPlay,False
Dispossessed,40,46,241019,607,Successful,79.7,37.7,,,OpenPlay,False
Tackle,40,46,131079,302,Successful,20.3,62.3,,,OpenPlay,False
BallTouch,40,47,128880,302,Successful,18.2,62.7,,,OpenPlay,False
BallRecovery,40,48,131079,302,Successful,20.0,65.4,,,OpenPlay,False
Pass,40,49,131079,302,Unsuccessful,20.0,65.4,59.6,93,OpenPlay,False
Clearance,40,50,19859,607,Successful,34.7,8.6,36.5,0,OpenPlay,False
Pass,41,7,102212,302,Successful,61.9,100.0,68.6,83.5,ThrowIn,False
Pass,41,8,93721,302,Successful,68.6,83.5,67.9,95.6,OpenPlay,False
Pass,41,9,102212,302,Successful,67.9,95.6,64.8,92.9,OpenPlay,False
Pass,41,10,131079,302,Successful,67.8,92.6,72.3,96.6,OpenPlay,False
Pass,41,12,102212,302,Successful,72.2,96.6,72.3,88.9,OpenPlay,False
Pass,41,14,131079,302,Successful,71.9,88.6,61.9,87.2,OpenPlay,False
Pass,41,16,102212,302,Successful,61.8,87.1,58.2,68.2,OpenPlay,False
Pass,41,18,128880,302,Successful,57.5,66.1,46.2,40.7,OpenPlay,False
Pass,41,25,116212,302,Successful,60.2,19.2,60.9,4.3,OpenPlay,False
Pass,41,29,44031,302,Successful,60.8,7.9,52.9,9.2,OpenPlay,False
Pass,41,31,116212,302,Successful,52.5,9.4,40.5,39.5,OpenPlay,False
Pass,41,33,134984,302,Successful,40.8,41.0,41.7,64.9,OpenPlay,False
Pass,41,35,84899,302,Successful,43.1,67.0,56.5,95.4,OpenPlay,False
Pass,41,40,102212,302,Successful,58.7,91.1,56.5,73.2,OpenPlay,False
Pass,41,41,128880,302,Successful,57.0,72.6,62.5,75,OpenPlay,False
Pass,41,44,93721,302,Successful,61.6,71.7,36.9,33.4,OpenPlay,False
Pass,41,53,116212,302,Successful,46.3,33.4,44,43.9,OpenPlay,False
Pass,41,55,134984,302,Successful,45.3,44.3,54.4,45.1,OpenPlay,False
