Event,Player,Team,Outcome,X,Y,endX,endY
Pass,106968,15,Successful,34.8,15.6,24,16.8
Pass,106086,15,Successful,20.1,19.1,5.9,37.7
Pass,113880,15,Successful,4.8,39.2,22.9,88.4
Pass,84008,15,Unsuccessful,25.1,85.7,74.4,79.6
Pass,136451,26,Successful,25.9,23.7,32,17.4
BallRecovery,355354,26,Successful,32.5,17.2,,
Pass,355354,26,Successful,32.5,17.2,29.9,7.7
Pass,318871,26,Unsuccessful,29.0,6.2,44,4.3
BallRecovery,84008,15,Successful,58.8,93.2,,
Pass,84008,15,Successful,63.1,94.2,65.1,95.4
Pass,93894,15,Successful,62.5,67.5,69.5,46.1
Pass,350088,15,Successful,68.5,44.0,71,8.8
Pass,25931,15,Successful,71.0,8.8,78.2,5.9
Pass,361330,15,Unsuccessful,80.8,4.0,89.2,56.5
Clearance,318871,26,Successful,10.1,43.4,21,38.2
Pass,108226,26,Successful,20.4,38.2,26.5,53.6
BallRecovery,96182,26,Successful,26.5,53.6,,
Pass,96182,26,Successful,26.5,53.6,27.8,63.2
Pass,115916,26,Successful,29.5,66.2,37.4,69.5
Pass,109915,26,Successful,37.8,69.2,34.1,93.5
Challenge,361330,15,Unsuccessful,53.9,5.8,,
TakeOn,115726,26,Successful,46.1,94.2,,
Pass,115726,26,Unsuccessful,81.6,91.7,92.9,48.2
Clearance,104010,15,Successful,7.8,50.5,0,85.3
CornerAwarded,104010,15,Unsuccessful,3.6,69.8,,
CornerAwarded,115726,26,Successful,96.4,30.2,,
Pass,318871,26,Successful,99.5,0.5,90.9,8.9
Pass,4511,26,Unsuccessful,91.4,10.6,91.5,15.4
Clearance,302692,15,Successful,12.3,90.8,12.3,90.8
Pass,318871,26,Unsuccessful,91.3,0.0,96.6,34
Dispossessed,106086,15,Successful,3.4,65.4,,
Tackle,108226,26,Unsuccessful,96.6,34.6,,
BallTouch,106086,15,Successful,3.7,64.9,,
CornerAwarded,106086,15,Unsuccessful,3.4,65.4,,
CornerAwarded,108226,26,Successful,96.6,34.6,,
Pass,318871,26,Unsuccessful,99.5,0.5,95.2,40.9
Clearance,93894,15,Successful,6.7,63.7,34.3,10.4
Pass,361330,15,Successful,32.8,17.3,40.9,30.4
BallRecovery,361330,15,Successful,33.0,14.7,,
Pass,302692,15,Successful,70.7,57.3,76.7,67.6
Pass,93894,15,Successful,78.1,72.4,83.6,85.4
Pass,84008,15,Successful,77.5,77.5,67.1,63.7
Pass,106968,15,Successful,63.3,58.5,56,48.1
Pass,106086,15,Successful,55.4,47.6,52.7,31.6
Pass,25931,15,Successful,52.7,30.9,60.9,28.5
Pass,350088,15,Successful,63.2,29.7,77,9.1
Pass,361330,15,Successful,83.8,9.2,75.2,14.1
Pass,350088,15,Unsuccessful,72.9,13.7,87.9,59.2
Clearance,318871,26,Successful,11.2,45.1,24,4.7
Pass,104010,15,Successful,73.9,90.5,64.1,81.8
Pass,106968,15,Successful,62.2,79.3,59.1,35.8
Pass,25931,15,Successful,59.2,37.0,60.2,70.2
Pass,106968,15,Successful,61.6,74.4,91.6,88.9
Pass,84008,15,Unsuccessful,91.6,88.9,91.4,59.1
Clearance,136451,26,Successful,7.6,41.2,16.4,0
SubstitutionOff,108226,26,Successful,0.0,0.0,,
SubstitutionOn,84146,26,Successful,0.0,0.0,,
Pass,84008,15,Successful,67.2,100.0,42.2,73.6
Pass,106086,15,Successful,38.7,64.7,36.3,46.2
Pass,25931,15,Successful,36.4,43.9,36.2,65.1
Pass,106086,15,Successful,36.3,65.8,40.5,91.1
Pass,104010,15,Successful,39.9,90.0,13,57
Pass,113880,15,Successful,12.0,58.8,23.9,69.6
Pass,106086,15,Successful,25.6,72.0,70.8,57.2
Aerial,317506,15,Successful,71.8,59.7,,
Aerial,95408,26,Unsuccessful,28.2,40.3,,
BallTouch,317506,15,Unsuccessful,70.8,57.2,,
BallRecovery,95408,26,Successful,25.6,32.0,,
Pass,95408,26,Unsuccessful,25.6,32.0,66.3,19
Pass,104010,15,Unsuccessful,31.9,81.8,46.4,77.5
Pass,355354,26,Unsuccessful,53.1,24.1,65.1,25.9
Pass,106086,15,Unsuccessful,41.2,76.1,61.5,71.5
Aerial,115916,26,Successful,39.6,29.4,,
Aerial,302692,15,Unsuccessful,60.4,70.6,,
Pass,115916,26,Successful,42.5,32.2,46.1,29.8
Aerial,355354,26,Successful,41.0,27.7,,
Aerial,93894,15,Unsuccessful,59.0,72.3,,
Pass,355354,26,Successful,45.2,28.7,24.4,27.2
Pass,136451,26,Successful,26.5,31.4,7.5,40.7
Pass,114147,26,Unsuccessful,7.7,41.2,54.4,36.2
Pass,106086,15,Unsuccessful,45.1,65.5,59.6,39.7
Pass,4511,26,Successful,43.9,59.9,37.4,72.6
Pass,115726,26,Unsuccessful,35.0,74.2,39,63.1
BallRecovery,106968,15,Successful,61.2,40.4,,
Pass,106968,15,Successful,61.1,35.7,71.4,7.9
Pass,361330,15,Successful,74.5,7.7,95,18.8
Pass,350088,15,Unsuccessful,95.0,18.8,92.1,41.6
Clearance,95408,26,Successful,8.1,62.0,15.9,73.1
MissedShots,25931,15,Successful,84.3,31.4,,
Pass,318871,26,Successful,2.3,0.0,11.3,4.4
Pass,84146,26,Unsuccessful,11.3,4.4,19.3,5.6
BallRecovery,84008,15,Successful,74.3,93.5,,
Pass,84008,15,Successful,72.9,92.0,61.1,91.2
Pass,104010,15,Successful,61.3,90.3,53.3,89.1
Pass,106086,15,Successful,52.7,85.4,58.7,10.9
Pass,361330,15,Successful,57.7,12.2,47.2,23.1
Pass,25931,15,Successful,46.5,24.1,43.4,57.5
Pass,106086,15,Successful,45.1,59.6,82.6,95
Pass,84008,15,Unsuccessful,77.3,92.4,76.3,90.9
BlockedPass,84146,26,Successful,20.9,11.2,,
Pass,106968,15,Successful,72.9,83.5,78.4,93.3
Pass,84008,15,Successful,73.7,83.9,58.6,56.4
Pass,106086,15,Successful,64.0,51.5,82.2,12
Pass,361330,15,Unsuccessful,83.5,10.7,100,26.7
Pass,114147,26,Unsuccessful,5.0,53.9,62.3,77
Pass,25931,15,Unsuccessful,39.1,20.1,59.3,25.2
Pass,95408,26,Successful,42.5,77.3,58,82.5
Aerial,109915,26,Successful,60.7,79.9,,
Aerial,361330,15,Unsuccessful,39.3,20.1,,
Pass,109915,26,Successful,58.0,82.5,60.9,60.6
Pass,84146,26,Successful,61.1,60.5,56,54
Pass,355354,26,Successful,55.7,51.5,48.2,47
Pass,318871,26,Unsuccessful,47.9,47.0,84.5,28.5
KeeperSweeper,113880,15,Successful,0.0,0.0,,
KeeperPickup,113880,15,Successful,14.9,73.2,,
Pass,113880,15,Successful,14.9,73.2,32.2,10.7
Pass,361330,15,Successful,30.9,11.2,26.2,23.7
Pass,25931,15,Successful,24.8,22.7,45.6,23.9
Foul,350088,15,Successful,47.2,34.6,,
Foul,115916,26,Unsuccessful,52.8,65.4,,
Pass,106968,15,Successful,49.6,35.9,43.7,45.8
Pass,106086,15,Successful,44.3,50.7,61.5,93.9
Pass,84008,15,Successful,62.8,95.0,59.2,77.5
Pass,93894,15,Successful,64.7,75.0,56.4,84.3
Pass,104010,15,Successful,57.6,78.5,45.3,53.6
Pass,106086,15,Successful,45.3,52.2,78.4,1.9
Pass,361330,15,Unsuccessful,86.3,2.3,94.7,45.8
KeeperPickup,114147,26,Successful,6.1,53.0,,
Pass,114147,26,Unsuccessful,15.2,54.5,72.9,71.4
BallRecovery,106086,15,Successful,34.0,34.0,,
Pass,106086,15,Unsuccessful,33.2,33.7,55.8,31.2
Pass,95408,26,Unsuccessful,44.7,73.7,66.5,69.9
Pass,106086,15,Unsuccessful,31.5,36.7,46.5,44.6
Pass,115916,26,Unsuccessful,55.3,58.4,70.2,59.7
Pass,106086,15,Unsuccessful,29.2,35.8,44.9,27.3
Pass,4511,26,Unsuccessful,54.1,81.6,60.4,88.1
Pass,361330,15,Successful,40.2,18.0,33.8,25.9
Pass,25931,15,Successful,33.4,27.0,29.6,45.2
Pass,106086,15,Successful,30.8,35.7,26.6,58.5
Pass,104010,15,Successful,30.9,60.8,68.2,94.2
Pass,84008,15,Successful,73.7,90.0,80.5,90.6
Foul,302692,15,Successful,83.4,92.0,,
Foul,136451,26,Unsuccessful,16.6,8.0,,
Card,136451,26,Successful,0.0,0.0,,
Pass,361330,15,Unsuccessful,81.2,91.3,91.2,56.7
Aerial,115726,26,Successful,6.3,45.4,,
Aerial,84008,15,Unsuccessful,93.7,54.6,,
Clearance,115726,26,Successful,8.1,43.5,14.2,48.7
Pass,318871,26,Successful,15.5,49.9,18.8,39.6
BallRecovery,355354,26,Successful,19.1,38.8,,
Pass,355354,26,Successful,19.1,38.8,22.8,83.7
Pass,109915,26,Successful,33.2,87.0,55.7,85.3
Challenge,106968,15,Unsuccessful,42.8,14.4,,
TakeOn,115726,26,Successful,57.2,85.6,,
Pass,115726,26,Successful,79.6,80.0,89.6,41.5
Goal,84146,26,Successful,89.6,41.7,,
Pass,317506,15,Successful,50.4,50.5,41.6,53.2
Pass,93894,15,Successful,42.0,51.3,52.1,4.4
Pass,361330,15,Successful,53.3,7.7,59.1,21.3
Pass,350088,15,Successful,60.8,20.9,55.4,6.2
Pass,361330,15,Successful,58.1,5.8,44.2,29.7
Pass,106968,15,Successful,46.2,42.1,57.3,94.6
Pass,84008,15,Successful,55.7,91.7,44.9,75.6
Pass,104010,15,Successful,43.8,71.2,68.6,8
Pass,361330,15,Successful,68.8,8.3,64,30.1
Pass,106968,15,Successful,63.7,30.6,62.7,19.4
Pass,25931,15,Successful,61.8,20.3,52,50.9
Pass,106086,15,Successful,53.2,53.6,56.2,78.5
Pass,104010,15,Successful,55.7,68.8,57.7,26.7
Pass,25931,15,Successful,61.2,24.7,59.5,34.3
Pass,106968,15,Unsuccessful,59.7,31.4,82.6,40
Clearance,95408,26,Successful,19.3,62.4,29.1,63.8
Pass,93894,15,Unsuccessful,76.0,41.0,89,44.9
KeeperPickup,114147,26,Successful,11.4,53.4,,
Pass,114147,26,Successful,9.5,49.9,24.1,45.4
Pass,115916,26,Successful,24.1,42.4,14.3,25.6
Pass,136451,26,Successful,14.3,25.6,39.8,18.7
Pass,355354,26,Unsuccessful,39.3,18.8,42.1,13.7
Aerial,84008,15,Successful,57.7,90.0,,
Aerial,355354,26,Unsuccessful,42.3,10.0,,
Pass,84008,15,Unsuccessful,57.1,93.3,63.7,100
SubstitutionOff,96182,26,Successful,0.0,0.0,,
SubstitutionOn,262838,26,Successful,0.0,0.0,,
SubstitutionOff,109915,26,Successful,0.0,0.0,,
SubstitutionOn,124688,26,Successful,0.0,0.0,,
SubstitutionOff,84008,15,Successful,0.0,0.0,,
SubstitutionOn,101955,15,Successful,0.0,0.0,,
Pass,318871,26,Unsuccessful,33.5,0.0,43.9,11
Interception,302692,15,Successful,59.0,85.3,,
Aerial,84146,26,Successful,41.8,12.2,,
Aerial,302692,15,Unsuccessful,58.2,87.8,,
Pass,84146,26,Unsuccessful,42.4,7.7,47,16.4
BallRecovery,106968,15,Successful,57.5,74.5,,
Pass,106968,15,Unsuccessful,57.8,74.5,66,75.6
Foul,,26,Successful,37.6,28.0,,
Foul,302692,15,Unsuccessful,62.4,72.0,,
Pass,136451,26,Unsuccessful,39.7,23.0,82.7,88.8
BallRecovery,361330,15,Successful,19.9,6.1,,
Pass,361330,15,Successful,20.6,5.8,55.5,12
Aerial,317506,15,Successful,53.8,12.4,,
Aerial,95408,26,Unsuccessful,46.2,87.6,,
Pass,317506,15,Unsuccessful,54.5,13.5,66.1,27.7
BallRecovery,136451,26,Successful,40.4,67.8,,
Pass,136451,26,Unsuccessful,40.4,67.8,70.2,50.9
Pass,104010,15,Unsuccessful,30.3,54.8,71.2,41.6
Pass,136451,26,Successful,33.4,61.4,12.4,60.5
Pass,114147,26,Successful,12.2,59.7,38.8,99
Pass,115726,26,Successful,38.8,99.0,48.5,90.6
BallTouch,124688,26,Unsuccessful,48.6,90.6,,
BallRecovery,361330,15,Successful,53.8,19.4,,
Pass,361330,15,Successful,54.9,14.3,45.7,7.3
Pass,25931,15,Successful,44.4,8.8,20.7,34.5
Pass,113880,15,Unsuccessful,21.6,36.0,61.3,32.2
Aerial,95408,26,Successful,41.2,73.5,,
Aerial,317506,15,Unsuccessful,58.8,26.5,,
Pass,95408,26,Successful,37.4,78.5,54.4,66.8
BallTouch,262838,26,Unsuccessful,55.7,66.3,,
BallRecovery,93894,15,Successful,39.9,35.7,,
Pass,93894,15,Successful,39.6,34.6,48.8,15.8
TakeOn,361330,15,Successful,48.8,12.4,,
Challenge,4511,26,Unsuccessful,51.2,87.6,,
Pass,361330,15,Successful,59.6,7.1,73,4.7
Foul,317506,15,Successful,76.0,6.6,,
Foul,4511,26,Unsuccessful,24.0,93.4,,
Pass,361330,15,Unsuccessful,75.9,11.1,89.4,41.2
Clearance,4511,26,Successful,11.5,57.9,18.5,28
Pass,302692,15,Successful,69.1,76.1,52.1,58.1
Pass,106968,15,Successful,53.4,56.1,77.2,96
Pass,101955,15,Unsuccessful,77.9,96.6,86.5,75.7
Clearance,136451,26,Successful,12.1,25.1,8.6,0
Pass,101955,15,Successful,82.4,100.0,63.3,88.3
Pass,104010,15,Successful,61.5,87.4,45.5,66.9
Pass,106086,15,Successful,45.1,66.6,49.3,42.1
Pass,25931,15,Successful,49.3,42.1,45.8,62.6
Pass,106086,15,Successful,45.9,59.8,82.2,81.2
Pass,101955,15,Successful,82.7,81.4,78.9,75
BallTouch,302692,15,Unsuccessful,78.9,75.0,,
BallRecovery,355354,26,Successful,29.1,7.6,,
Pass,355354,26,Unsuccessful,30.2,2.2,28.4,2.9
BlockedPass,101955,15,Successful,70.5,93.3,,
BallTouch,355354,26,Successful,28.3,2.9,,
BallRecovery,302692,15,Successful,71.5,84.8,,
TakeOn,302692,15,Unsuccessful,70.2,81.2,,
Tackle,115916,26,Unsuccessful,29.8,18.8,,
Pass,106968,15,Successful,66.5,89.6,74.5,90.9
Pass,93894,15,Successful,75.9,93.3,76.3,76
Pass,302692,15,Successful,75.0,73.6,70,60.8
Pass,25931,15,Successful,69.2,60.5,71.7,11.7
Pass,361330,15,Successful,68.1,12.6,73.5,31.8
BallTouch,350088,15,Unsuccessful,73.5,32.1,,
Pass,4511,26,Successful,23.9,66.2,28.8,62.9
BallRecovery,262838,26,Successful,28.5,63.2,,
Pass,262838,26,Successful,28.5,63.2,44.8,69.5
Foul,124688,26,Successful,90.6,80.9,,
Foul,361330,15,Unsuccessful,9.4,19.1,,
Pass,115726,26,Successful,90.5,81.0,98.1,43
MissedShots,95408,26,Successful,97.9,42.3,,
Pass,113880,15,Successful,4.3,44.3,9.7,36.5
Pass,106086,15,Successful,22.6,34.0,14.7,73.8
Pass,104010,15,Successful,27.9,56.5,77.4,85.3
BallTouch,302692,15,Unsuccessful,78.4,84.3,,
Foul,,26,Successful,20.4,15.9,,
Foul,302692,15,Unsuccessful,79.6,84.1,,
Pass,114147,26,Unsuccessful,25.9,23.2,71.9,16.6
Pass,104010,15,Unsuccessful,22.2,80.5,39.2,81.2
Pass,355354,26,Unsuccessful,62.5,17.5,66.6,32.6
Pass,106968,15,Unsuccessful,32.2,65.8,46.9,61.1
Aerial,95408,26,Successful,54.0,36.7,,
Aerial,350088,15,Unsuccessful,46.0,63.3,,
Pass,95408,26,Unsuccessful,54.3,35.6,70,28.1
BallRecovery,104010,15,Successful,30.1,88.4,,
Pass,104010,15,Unsuccessful,29.0,93.3,55.9,95.1
BallRecovery,318871,26,Successful,45.8,6.7,,
Pass,318871,26,Successful,55.1,3.2,77.9,41.3
BallTouch,124688,26,Unsuccessful,77.9,41.3,,
OffsideGiven,350088,15,Unsuccessful,77.9,26.8,,
BallRecovery,106086,15,Successful,21.1,51.1,,
Pass,106086,15,Successful,35.0,33.9,39.5,13.7
Pass,361330,15,Successful,45.7,11.9,33.4,26.2
Pass,25931,15,Successful,33.8,29.8,33,60.5
OffsidePass,104010,15,Successful,34.6,60.6,77.9,26.8
OffsideProvoked,115726,26,Successful,32.0,74.4,,
Pass,114147,26,Successful,25.9,76.5,74.6,79.4
Aerial,262838,26,Successful,74.8,78.2,,
Aerial,106086,15,Unsuccessful,25.2,21.8,,
Pass,262838,26,Unsuccessful,75.8,79.7,84.9,87
Pass,25931,15,Unsuccessful,17.2,11.4,29.1,13.2
Pass,4511,26,Successful,70.0,90.5,67.5,85.2
Pass,355354,26,Unsuccessful,67.5,85.2,78.6,88.1
BallRecovery,106086,15,Successful,25.0,22.8,,
Pass,106086,15,Unsuccessful,23.1,16.9,37.6,10.8
Aerial,115916,26,Successful,61.6,83.2,,
Aerial,350088,15,Unsuccessful,38.4,16.8,,
Pass,115916,26,Unsuccessful,59.0,89.9,74.2,85.8
OffsideGiven,101955,15,Unsuccessful,73.6,91.7,,
Pass,106086,15,Unsuccessful,24.2,21.1,25.9,21.1
BlockedPass,262838,26,Successful,75.9,84.8,,
KeeperPickup,113880,15,Successful,2.1,34.9,,
Pass,113880,15,Successful,9.5,45.8,18.8,70.5
Pass,104010,15,Successful,20.0,69.9,24.6,35.5
Pass,106086,15,Successful,28.7,38.6,28.9,61.7
OffsidePass,104010,15,Successful,32.6,64.2,73.6,91.7
OffsideProvoked,136451,26,Successful,28.2,31.8,,
Pass,114147,26,Unsuccessful,27.3,13.9,82.8,24.7
Interception,104010,15,Successful,16.5,77.3,,
BallTouch,124688,26,Unsuccessful,79.8,24.1,,
Pass,104010,15,Successful,22.0,80.5,22,88.3
Aerial,101955,15,Successful,21.0,83.9,,
Aerial,262838,26,Unsuccessful,79.0,16.1,,
Pass,101955,15,Successful,22.0,88.1,28.7,90.3
BallRecovery,302692,15,Successful,29.2,93.9,,
Dispossessed,302692,15,Successful,27.2,97.8,,
Tackle,84146,26,Successful,72.8,2.2,,
End,,26,Successful,0.0,0.0,,
End,,15,Successful,0.0,0.0,,
End,,26,Successful,0.0,0.0,,
End,,15,Successful,0.0,0.0,,
FormationSet,,26,Successful,0.0,0.0,,
FormationSet,,15,Successful,0.0,0.0,,
