Event,Player,Team,Outcome,X,Y,endX,endY
CornerAwarded,318871,26,Successful,100.0,25.0,,
CornerAwarded,19119,167,Unsuccessful,0.0,75.0,,
Pass,318871,26,Successful,99.5,0.5,92.9,27.7
Pass,108226,26,Successful,92.5,27.3,89.7,14.9
Pass,318871,26,Successful,90.1,16.4,90.6,56.6
Aerial,101374,167,Unsuccessful,10.4,46.0,,
Aerial,29106,26,Successful,89.6,54.0,,
BallTouch,29106,26,Successful,89.0,55.7,,
Clearance,136741,167,Successful,18.8,52.8,27.9,55.4
BallRecovery,73084,167,Successful,28.7,51.8,,
Pass,73084,167,Successful,32.0,43.4,55.3,30.3
Pass,14260,167,Successful,55.8,31.0,68.4,62.4
Dispossessed,97692,167,Successful,72.3,66.1,,
Tackle,68659,26,Successful,27.7,33.9,,
BallRecovery,318871,26,Successful,22.3,27.3,,
Pass,318871,26,Unsuccessful,22.9,26.2,67.2,4.4
BallRecovery,255089,167,Successful,29.1,96.8,,
Pass,255089,167,Successful,28.9,96.8,20.7,72.1
Pass,14199,167,Successful,20.7,72.1,29.4,66.3
Pass,19119,167,Successful,30.1,65.7,39,64.8
Pass,303139,167,Successful,42.5,66.0,44.9,81.5
Pass,77464,167,Successful,59.4,78.4,67.1,78.8
Pass,97692,167,Successful,67.9,81.5,71.5,95.4
Pass,255089,167,Successful,71.0,95.4,66.4,92
Pass,97692,167,Successful,64.3,88.6,58.1,72
Pass,303139,167,Successful,61.1,52.7,69,59.9
Pass,77464,167,Successful,69.4,62.6,76.5,70.3
SavedShot,73084,167,Successful,78.8,64.9,,
Save,29106,26,Successful,15.5,38.2,,
CornerAwarded,29106,26,Unsuccessful,9.1,26.6,,
CornerAwarded,73084,167,Successful,90.9,73.4,,
Pass,73084,167,Unsuccessful,99.5,99.5,95.5,51
Claim,114147,26,Successful,4.7,47.0,,
Pass,114147,26,Successful,13.0,53.3,36.9,89
Pass,108226,26,Successful,43.3,90.2,52.9,60.9
Pass,96182,26,Successful,56.0,70.3,64.1,94.5
Pass,108226,26,Successful,63.7,93.9,55.7,95
Pass,33568,26,Successful,46.3,95.3,19.9,74.2
Pass,114147,26,Successful,19.4,69.9,25,31.8
Pass,29106,26,Successful,26.4,27.1,32,7.6
Pass,318871,26,Successful,31.8,7.6,36.7,31
Pass,115916,26,Unsuccessful,38.6,30.7,66.1,13.7
Pass,255089,167,Unsuccessful,32.0,90.0,38.2,85
Pass,109915,26,Successful,63.0,15.3,66.5,13.1
Pass,68659,26,Successful,66.6,12.9,62.5,6.5
Pass,109915,26,Unsuccessful,74.1,4.4,87.2,100
Pass,69778,167,Successful,16.8,0.0,25.3,24.6
Pass,136741,167,Successful,23.5,36.6,22,62.6
Pass,77464,167,Successful,21.4,59.3,31.7,9.1
Pass,69778,167,Unsuccessful,46.2,19.0,46.6,21.7
BallTouch,115726,26,Successful,54.5,80.3,,
Pass,136741,167,Successful,55.9,23.0,53.7,6.4
Pass,69778,167,Successful,52.8,8.0,44.7,26.5
Pass,303139,167,Successful,46.4,37.7,43.8,81.7
Pass,255089,167,Successful,45.5,83.9,69.9,97.1
Pass,97692,167,Unsuccessful,79.9,76.0,94.9,49.1
KeeperPickup,114147,26,Successful,5.9,51.3,,
Pass,114147,26,Successful,13.1,46.8,12.7,26.2
Pass,29106,26,Successful,12.1,26.5,18.5,5.8
Pass,318871,26,Successful,17.6,11.0,26.9,7
Pass,68659,26,Successful,28.1,7.0,27.9,17.9
Pass,115916,26,Successful,28.7,17.1,44.5,7.3
Dispossessed,108226,26,Successful,44.8,5.4,,
Tackle,19119,167,Successful,55.2,94.6,,
SubstitutionOff,68659,26,Successful,0.0,0.0,,
SubstitutionOn,4511,26,Successful,0.0,0.0,,
FormationChange,,26,Successful,0.0,0.0,,
Pass,318871,26,Successful,45.6,0.0,63.6,21.9
Pass,96182,26,Unsuccessful,66.5,21.8,89.6,27.7
BallRecovery,19119,167,Successful,7.9,72.6,,
Pass,19119,167,Unsuccessful,2.1,88.4,32.3,86.6
Pass,109915,26,Successful,66.2,12.9,74.8,12.8
BallRecovery,96182,26,Successful,74.6,15.3,,
Pass,96182,26,Unsuccessful,74.4,21.3,75.6,25.8
Interception,303139,167,Successful,27.0,76.7,,
BallRecovery,303139,167,Successful,27.3,84.4,,
Pass,303139,167,Successful,28.4,86.0,32.9,23.1
Pass,69778,167,Successful,45.4,43.3,44.1,51.5
Pass,77464,167,Successful,44.1,51.5,45.4,18.3
Pass,136741,167,Unsuccessful,46.4,25.2,72.4,27.1
Pass,95408,26,Unsuccessful,27.7,67.8,37.7,85.6
Pass,73084,167,Successful,62.2,10.4,83.5,2.6
BallTouch,69778,167,Unsuccessful,82.8,4.4,,
BallRecovery,115726,26,Successful,26.2,90.8,,
Pass,115726,26,Successful,26.2,90.8,29.2,79
Pass,33568,26,Successful,27.9,76.7,28.7,54.3
Pass,115916,26,Successful,28.6,53.0,25.9,34
Pass,318871,26,Successful,25.9,34.0,38.1,36.9
Pass,96182,26,Successful,42.8,28.6,55.6,10.3
Pass,109915,26,Successful,69.7,12.6,54,17
Pass,318871,26,Successful,56.8,23.4,39.7,28.3
Pass,29106,26,Successful,40.1,31.0,38.4,70.9
Pass,95408,26,Successful,35.4,69.7,34.6,32.4
Pass,29106,26,Successful,42.4,27.3,41.2,9.1
Pass,318871,26,Successful,38.1,9.5,53.9,29.1
Pass,96182,26,Successful,53.9,29.1,64.3,11.3
Pass,109915,26,Successful,79.2,14.3,72.2,19.8
Dispossessed,96182,26,Successful,69.7,34.0,,
Tackle,303139,167,Successful,30.3,66.0,,
Pass,136741,167,Successful,29.5,56.4,33.6,61.4
BallRecovery,303139,167,Successful,34.9,61.7,,
Pass,303139,167,Unsuccessful,34.9,61.8,35.4,62.6
Interception,115916,26,Successful,65.0,34.2,,
BallTouch,136741,167,Unsuccessful,31.7,60.8,,
BallRecovery,115916,26,Successful,67.4,37.3,,
Save,19119,167,Successful,18.4,56.0,,
SavedShot,115916,26,Successful,75.5,39.4,,
BallTouch,255089,167,Successful,13.8,60.2,,
BallRecovery,77464,167,Successful,10.9,66.9,,
Pass,77464,167,Unsuccessful,10.1,63.1,41.9,35.1
BallRecovery,4511,26,Successful,57.4,74.8,,
Pass,4511,26,Successful,56.7,81.0,81.3,96
Pass,115726,26,Successful,80.8,75.6,71,60.5
Challenge,73084,167,Unsuccessful,30.5,40.2,,
TakeOn,33568,26,Successful,69.5,59.8,,
Pass,33568,26,Successful,73.4,40.3,84.6,22.5
Pass,109915,26,Successful,85.4,22.7,90.3,35.8
Save,19119,167,Successful,8.4,63.1,,
SavedShot,108226,26,Successful,92.2,34.7,,
Pass,318871,26,Unsuccessful,94.1,17.4,93.9,24.7
BallRecovery,255089,167,Successful,2.3,75.3,,
Clearance,255089,167,Successful,1.7,80.2,17.8,100
Pass,318871,26,Successful,81.7,0.0,90.8,29.7
Pass,108226,26,Unsuccessful,88.1,31.2,86.7,41.6
Clearance,101374,167,Successful,14.0,56.6,46.7,48.8
Pass,4511,26,Successful,53.1,54.8,54.6,67.6
Pass,115726,26,Successful,53.1,60.2,35,28.9
Pass,29106,26,Successful,31.8,30.1,13.4,44.3
Pass,114147,26,Successful,14.8,42.7,25.5,34.6
Pass,33568,26,Successful,47.9,21.0,46.4,30.7
Pass,109915,26,Successful,47.0,30.9,35.8,30.7
Pass,29106,26,Successful,36.2,33.6,33.6,65.4
Pass,95408,26,Successful,34.5,67.9,36,90.9
Pass,115726,26,Successful,36.8,92.7,53.4,96.2
Pass,4511,26,Unsuccessful,54.7,95.9,56,94.1
BlockedPass,69778,167,Successful,42.9,3.5,,
BallRecovery,303139,167,Successful,48.0,23.0,,
Pass,303139,167,Successful,48.1,16.8,41.7,5.8
Pass,69778,167,Successful,41.7,6.5,61.2,15.2
Challenge,115916,26,Unsuccessful,25.0,77.6,,
TakeOn,14260,167,Successful,75.0,22.4,,
BallTouch,14260,167,Unsuccessful,78.4,23.4,,
BallRecovery,95408,26,Successful,13.4,74.5,,
Pass,95408,26,Successful,12.6,74.5,6.9,91.1
Pass,115726,26,Unsuccessful,14.5,97.7,33.2,86.9
BallRecovery,303139,167,Successful,66.5,11.9,,
Pass,303139,167,Successful,70.3,18.5,67.9,42.4
Pass,77464,167,Successful,65.2,54.8,81,87.1
BallTouch,97692,167,Unsuccessful,98.5,67.8,,
Card,303139,167,Successful,0.0,0.0,,
Pass,114147,26,Successful,4.5,40.9,57.9,8.9
Aerial,255089,167,Unsuccessful,41.8,94.2,,
Aerial,109915,26,Successful,58.2,5.8,,
BallTouch,109915,26,Unsuccessful,58.5,7.7,,
Pass,255089,167,Successful,52.9,100.0,55,90.3
Pass,97692,167,Successful,56.2,90.6,58.7,96.8
Challenge,109915,26,Unsuccessful,38.0,4.8,,
TakeOn,255089,167,Successful,62.0,95.2,,
Dispossessed,255089,167,Successful,69.6,93.8,,
Tackle,109915,26,Successful,30.4,6.2,,
CornerAwarded,109915,26,Unsuccessful,14.0,6.6,,
CornerAwarded,255089,167,Successful,86.0,93.4,,
Pass,73084,167,Unsuccessful,99.5,99.5,95.3,52.1
Aerial,101374,167,Unsuccessful,95.6,53.0,,
Aerial,96182,26,Successful,4.4,47.0,,
Clearance,96182,26,Successful,4.1,46.0,21.7,42.8
Pass,77464,167,Unsuccessful,76.2,63.1,89.7,47
KeeperPickup,114147,26,Successful,10.5,53.1,,
Pass,114147,26,Successful,12.7,60.6,41.4,91.1
TakeOn,318871,26,Unsuccessful,85.3,60.3,,
Clearance,255089,167,Successful,14.6,47.9,46.1,28.6
BallTouch,136741,167,Unsuccessful,45.8,28.6,,
Pass,95408,26,Successful,45.6,60.5,44.8,28.8
Pass,115726,26,Successful,49.1,29.4,75.9,11.4
Pass,109915,26,Unsuccessful,80.1,25.9,92.3,59.3
Clearance,69778,167,Successful,8.4,45.4,30.4,48.2
Pass,318871,26,Unsuccessful,70.8,53.9,75.7,67.5
BallRecovery,136741,167,Successful,26.8,37.0,,
Challenge,115726,26,Unsuccessful,71.8,39.2,,
TakeOn,136741,167,Successful,28.2,60.8,,
Pass,136741,167,Successful,28.6,68.5,41.9,82.1
Pass,97692,167,Successful,69.6,65.4,81.3,88.7
Pass,73084,167,Successful,91.5,74.0,92.2,4.6
Pass,303139,167,Successful,90.4,2.8,71.5,8.5
Pass,69778,167,Successful,70.4,12.8,63.8,35.8
Pass,101374,167,Unsuccessful,66.1,38.9,76.9,78.1
BallRecovery,109915,26,Successful,26.2,22.2,,
Pass,109915,26,Unsuccessful,49.1,21.3,71,24.4
BallRecovery,19119,167,Successful,28.1,84.1,,
Pass,19119,167,Successful,31.5,88.4,57.9,93.2
Pass,73084,167,Successful,60.4,73.6,69.1,55.1
Pass,97692,167,Successful,73.6,60.6,78.9,62
TakeOn,73084,167,Unsuccessful,87.5,52.6,,
Tackle,95408,26,Unsuccessful,12.5,47.4,,
BallTouch,73084,167,Successful,86.9,50.0,,
Clearance,95408,26,Successful,9.0,49.4,9.3,49.1
BallTouch,29106,26,Successful,11.5,46.7,,
BallRecovery,114147,26,Successful,7.8,46.3,,
Clearance,114147,26,Successful,8.0,44.3,19.4,0
Pass,255089,167,Successful,76.4,100.0,71.9,91.7
Pass,77464,167,Successful,69.7,95.7,77.9,97.4
Pass,255089,167,Successful,75.5,97.1,80.3,85.6
Pass,97692,167,Successful,79.9,87.9,73.3,93.4
Pass,77464,167,Successful,73.5,93.1,79.1,87
Pass,97692,167,Successful,81.7,88.1,75,86.9
Pass,77464,167,Successful,75.8,89.9,84.5,97.4
Pass,255089,167,Unsuccessful,87.7,97.4,92.6,0
Pass,115726,26,Successful,7.4,100.0,2.7,66.8
Pass,114147,26,Unsuccessful,3.7,60.3,48,36.7
Pass,255089,167,Successful,52.0,60.8,65.9,72.3
BallRecovery,77464,167,Successful,67.0,72.3,,
Pass,77464,167,Unsuccessful,79.7,73.9,98.9,70.2
KeeperPickup,114147,26,Successful,1.7,30.0,,
Pass,114147,26,Successful,8.6,42.1,26.1,44.8
Pass,33568,26,Successful,27.9,38.8,28.5,28.3
Pass,115916,26,Successful,28.4,25.0,26.8,8.8
Pass,318871,26,Unsuccessful,27.4,5.9,59.9,11.9
Aerial,109915,26,Unsuccessful,60.8,10.2,,
Aerial,19119,167,Successful,39.2,89.8,,
Pass,19119,167,Successful,37.7,89.0,56.1,95.7
BallRecovery,303139,167,Successful,53.5,95.9,,
Pass,303139,167,Successful,40.1,84.8,39.6,29.7
Pass,69778,167,Successful,45.6,27.9,53.6,39.2
Pass,136741,167,Successful,58.4,26.5,67.4,6.7
Pass,69778,167,Unsuccessful,66.7,6.4,66,21.3
BallRecovery,33568,26,Successful,29.6,77.0,,
Pass,33568,26,Successful,34.6,82.6,32.4,69.3
Pass,115916,26,Successful,32.4,69.3,44.1,70.5
Pass,108226,26,Successful,43.8,73.8,38,94.4
Pass,4511,26,Successful,37.5,94.7,30.4,94.2
Pass,115726,26,Successful,30.8,92.7,26.3,66.1
Pass,95408,26,Successful,25.7,63.6,23.8,38.2
Pass,29106,26,Successful,23.8,35.8,8.6,48.2
Pass,114147,26,Successful,9.7,47.3,16.8,15.3
Pass,29106,26,Successful,16.5,15.2,5.4,37
Pass,114147,26,Successful,5.6,38.2,19.1,83
Pass,95408,26,Successful,26.1,84.1,31.4,76.1
Pass,33568,26,Unsuccessful,53.4,97.1,47.8,97.8
BlockedPass,136741,167,Successful,51.2,3.2,,
SubstitutionOff,14260,167,Successful,0.0,0.0,,
SubstitutionOn,279379,167,Successful,0.0,0.0,,
Pass,115726,26,Successful,50.1,100.0,26.8,78.7
Pass,95408,26,Successful,25.3,70.0,64.2,19.5
BallTouch,109915,26,Unsuccessful,60.7,30.4,,
BallTouch,97692,167,Successful,40.1,78.2,,
BallTouch,77464,167,Successful,40.6,76.1,,
BallRecovery,97692,167,Successful,42.3,75.9,,
Pass,97692,167,Unsuccessful,47.7,68.2,60.5,76.4
BallRecovery,29106,26,Successful,39.0,30.1,,
Pass,29106,26,Successful,39.0,30.0,48.3,21.9
BallTouch,318871,26,Successful,57.9,13.2,,
Pass,255089,167,Successful,33.7,100.0,40.5,91.8
Pass,97692,167,Successful,40.5,91.8,34.1,91.8
BallTouch,255089,167,Successful,35.6,91.8,,
KeeperPickup,114147,26,Successful,15.1,35.5,,
Pass,114147,26,Unsuccessful,13.9,38.0,77.8,13.1
Pass,255089,167,Unsuccessful,20.1,94.2,37.9,89
Pass,318871,26,Unsuccessful,63.8,11.6,67.9,13.1
BallTouch,97692,167,Unsuccessful,30.9,85.9,,
Challenge,303139,167,Unsuccessful,31.1,80.4,,
TakeOn,96182,26,Successful,68.9,19.6,,
Pass,96182,26,Successful,62.7,32.8,59.4,79
Pass,115726,26,Successful,58.2,75.9,55.2,50
Pass,115916,26,Successful,52.7,45.1,59,17.4
Pass,318871,26,Successful,63.4,20.1,60.1,92.6
Pass,115726,26,Successful,61.2,92.6,63.5,74.8
Pass,33568,26,Successful,56.4,76.9,45.5,86.2
Pass,115726,26,Successful,44.6,82.1,37.3,69
Pass,95408,26,Successful,35.4,65.2,34.2,36.1
Pass,29106,26,Successful,34.5,34.6,38.8,17.7
Pass,318871,26,Successful,42.6,17.6,61.8,17.6
Pass,108226,26,Successful,62.9,17.6,62.9,5.3
Pass,109915,26,Successful,64.8,5.2,61,12.6
Pass,108226,26,Successful,60.7,12.0,43.7,10.6
Pass,318871,26,Successful,44.9,10.9,65.9,95.1
Pass,115726,26,Unsuccessful,74.4,89.7,90.5,65.8
Interception,101374,167,Successful,10.8,36.5,,
CornerAwarded,115726,26,Successful,96.1,66.5,,
CornerAwarded,101374,167,Unsuccessful,3.9,33.5,,
Pass,4511,26,Unsuccessful,99.5,99.5,97.9,61.2
Clearance,73084,167,Successful,2.7,40.9,22.3,12.2
Pass,115726,26,Successful,76.2,85.9,83.6,97.5
Challenge,73084,167,Unsuccessful,19.0,3.5,,
TakeOn,4511,26,Successful,81.0,96.5,,
Pass,4511,26,Unsuccessful,85.9,95.9,86.2,94.1
BlockedPass,73084,167,Successful,13.1,9.4,,
BallTouch,136741,167,Unsuccessful,7.8,11.9,,
TakeOn,33568,26,Unsuccessful,95.0,95.6,,
Tackle,136741,167,Unsuccessful,5.0,4.4,,
BallTouch,33568,26,Successful,94.9,96.0,,
Pass,14199,167,Successful,4.3,46.3,7.2,34.8
Pass,101374,167,Unsuccessful,8.6,35.7,20.8,100
Pass,318871,26,Successful,77.2,0.0,80.4,11.3
Pass,109915,26,Successful,80.4,11.3,80,3.7
TakeOn,318871,26,Unsuccessful,81.2,3.2,,
Tackle,97692,167,Unsuccessful,18.8,96.8,,
BallTouch,318871,26,Successful,80.4,2.8,,
Pass,255089,167,Successful,15.8,100.0,20.3,92.6
Pass,77464,167,Successful,20.3,92.6,16.6,96
Pass,255089,167,Unsuccessful,16.6,96.0,44.4,70
Pass,29106,26,Successful,54.4,30.6,56.9,52.1
Pass,4511,26,Unsuccessful,57.6,52.1,69.5,49
Pass,303139,167,Successful,32.2,46.9,30.9,25.8
Pass,69778,167,Successful,31.0,26.1,44.3,33.9
Pass,73084,167,Successful,46.4,28.9,46.4,4.1
Pass,136741,167,Successful,38.8,21.3,44.8,44.9
Pass,303139,167,Successful,45.8,47.3,58.1,86.6
Pass,255089,167,Successful,58.4,87.2,72.8,93.9
TakeOn,97692,167,Unsuccessful,91.2,76.5,,
Tackle,318871,26,Unsuccessful,8.8,23.5,,
BallTouch,97692,167,Successful,93.1,75.6,,
Pass,109915,26,Successful,7.5,28.2,1.8,42.2
Clearance,114147,26,Successful,1.8,42.2,0,35.5
CornerAwarded,114147,26,Unsuccessful,2.4,29.9,,
CornerAwarded,97692,167,Successful,97.6,70.1,,
Pass,73084,167,Successful,99.5,99.5,87.4,84.2
Pass,136741,167,Unsuccessful,87.5,84.4,89.5,86.9
Interception,109915,26,Successful,14.4,16.2,,
BallRecovery,109915,26,Successful,18.0,8.8,,
Pass,109915,26,Unsuccessful,19.0,9.4,25.7,27.9
BallRecovery,73084,167,Successful,75.0,75.9,,
Pass,73084,167,Unsuccessful,76.0,73.2,98.3,68.1
KeeperPickup,114147,26,Successful,1.5,31.2,,
Pass,114147,26,Successful,9.6,43.6,15.4,24.1
Pass,29106,26,Successful,21.7,18.2,8,43.4
Pass,114147,26,Successful,7.0,38.8,12.1,11.9
Pass,29106,26,Unsuccessful,14.8,7.0,56.4,53.1
Pass,101374,167,Successful,44.8,47.2,56.7,45.5
Pass,136741,167,Unsuccessful,56.9,45.5,63.8,50.7
Pass,115916,26,Unsuccessful,34.0,44.3,57.9,58.1
Pass,69778,167,Successful,44.7,33.4,54,56.6
BallRecovery,77464,167,Successful,53.4,57.5,,
Pass,77464,167,Successful,49.8,57.5,42.5,78.2
Pass,255089,167,Successful,46.8,80.5,70.3,94.2
Pass,97692,167,Successful,76.9,90.5,94.3,81.8
Pass,279379,167,Successful,95.4,82.9,74.4,80
Pass,255089,167,Unsuccessful,75.9,79.9,87.3,54.2
Clearance,4511,26,Successful,12.8,48.2,22.1,63.1
Pass,96182,26,Unsuccessful,22.1,63.4,25.7,77
Pass,69778,167,Unsuccessful,72.6,23.9,70.8,24.1
Pass,96182,26,Successful,26.4,78.4,38.8,83.8
BallRecovery,108226,26,Successful,39.6,82.6,,
Dispossessed,108226,26,Successful,61.7,68.4,,
Tackle,69778,167,Successful,38.3,31.6,,
BallRecovery,101374,167,Successful,29.9,32.4,,
Pass,101374,167,Successful,29.9,32.4,8.2,46.9
Pass,14199,167,Successful,8.1,47.2,10.4,25.2
Pass,101374,167,Successful,13.4,24.3,27.7,48.5
Pass,77464,167,Successful,39.9,56.7,63.1,95.3
Pass,97692,167,Successful,85.6,73.0,88.1,70.3
BallTouch,73084,167,Unsuccessful,88.1,70.3,,
Clearance,29106,26,Successful,12.5,37.4,33.5,55.7
Pass,303139,167,Successful,67.8,46.6,68.8,61.5
Pass,77464,167,Successful,64.3,56.3,67.5,25.9
Pass,136741,167,Successful,74.5,26.2,80.5,6.5
Pass,69778,167,Unsuccessful,80.3,6.8,90.5,62
Clearance,318871,26,Successful,9.7,38.2,21.7,38.2
Pass,77464,167,Successful,78.3,64.2,78.5,74.4
Pass,73084,167,Successful,78.4,73.6,91.5,82.1
Pass,255089,167,Unsuccessful,91.6,82.1,91.8,73.5
BallTouch,318871,26,Successful,9.6,24.9,,
Challenge,318871,26,Unsuccessful,7.2,18.3,,
TakeOn,255089,167,Successful,92.8,81.7,,
Pass,255089,167,Successful,92.5,73.5,86.9,66.7
Pass,77464,167,Successful,86.9,66.4,81.3,55.8
MissedShots,97692,167,Successful,86.6,58.8,,
BallTouch,95408,26,Successful,10.0,48.8,,
SavedShot,69778,167,Successful,85.1,30.1,,
Save,96182,26,Successful,13.6,69.1,,
Pass,136741,167,Successful,68.0,0.0,54.4,9.7
Pass,101374,167,Successful,57.6,8.1,54.6,27
Pass,303139,167,Successful,54.0,36.3,51.3,58.1
Pass,19119,167,Successful,55.0,70.5,61.4,93.2
Pass,255089,167,Successful,62.5,94.2,59.8,73
Pass,303139,167,Successful,67.5,82.1,87.1,91.2
Pass,255089,167,Unsuccessful,91.7,89.6,89.5,54.2
Aerial,279379,167,Unsuccessful,88.8,53.4,,
Aerial,95408,26,Successful,11.2,46.6,,
Clearance,95408,26,Successful,12.1,47.5,15.3,33.6
Pass,115916,26,Unsuccessful,15.1,32.7,12.6,39.1
Pass,97692,167,Successful,88.8,63.1,94.2,73.8
Pass,255089,167,Unsuccessful,93.3,76.3,91.9,66.6
BallTouch,318871,26,Successful,8.5,24.8,,
BallTouch,29106,26,Successful,6.9,33.0,,
Goal,136741,167,Successful,86.1,40.0,,
SubstitutionOff,96182,26,Successful,0.0,0.0,,
SubstitutionOn,84146,26,Successful,0.0,0.0,,
FormationChange,,26,Successful,0.0,0.0,,
Pass,108226,26,Successful,50.2,49.4,32.3,43.3
Pass,29106,26,Successful,32.6,38.2,34.3,21.5
Pass,318871,26,Unsuccessful,34.9,21.7,79.3,26.8
Pass,19119,167,Unsuccessful,20.7,74.4,31.7,82.7
Pass,84146,26,Successful,80.7,5.3,80.9,23.7
Pass,109915,26,Unsuccessful,92.1,18.5,95.3,45.5
Clearance,101374,167,Successful,4.0,52.8,17.8,58.1
BallTouch,108226,26,Unsuccessful,81.7,42.5,,
BallRecovery,136741,167,Successful,15.3,45.5,,
Pass,136741,167,Successful,15.3,44.8,20,5
Pass,69778,167,Successful,21.6,3.8,5.2,23.3
Pass,101374,167,Successful,6.8,24.9,3.7,47.5
Pass,14199,167,Successful,3.9,48.5,7.4,72
Pass,19119,167,Successful,11.1,73.0,22.2,95.7
Pass,255089,167,Successful,21.8,95.6,10.5,82.7
Pass,19119,167,Successful,8.2,75.4,24.8,23
Pass,136741,167,Successful,36.2,25.2,35.8,40
Pass,303139,167,Successful,35.9,41.9,65.1,93
Pass,255089,167,Successful,68.9,91.7,72.1,78.4
Challenge,115916,26,Unsuccessful,27.1,23.6,,
TakeOn,97692,167,Successful,72.9,76.4,,
Pass,97692,167,Successful,78.8,73.2,85.5,66.1
Pass,73084,167,Successful,86.2,65.8,92.5,66.1
Pass,97692,167,Successful,93.9,65.8,92.6,55.7
BallTouch,279379,167,Successful,91.9,56.0,,
BallRecovery,115726,26,Successful,2.6,70.2,,
Pass,115726,26,Unsuccessful,9.3,81.2,53.9,80.3
Pass,101374,167,Successful,45.9,22.8,54.4,17.3
Pass,69778,167,Successful,54.5,17.3,37.4,89.6
BallRecovery,19119,167,Successful,36.8,87.5,,
Pass,19119,167,Unsuccessful,43.7,86.0,76.9,70.3
Pass,29106,26,Successful,21.4,30.7,8.1,24.3
KeeperPickup,114147,26,Successful,8.4,24.1,,
Pass,114147,26,Unsuccessful,15.0,40.3,76.9,91.1
Foul,4511,26,Unsuccessful,75.4,90.5,,
Foul,69778,167,Successful,24.6,9.5,,
Pass,69778,167,Successful,20.5,6.2,12.4,28.5
Pass,101374,167,Successful,22.9,38.2,26.6,80.8
Pass,255089,167,Successful,26.3,80.8,15.3,67.3
Pass,19119,167,Successful,20.4,62.1,24.2,30
Pass,101374,167,Successful,28.8,23.9,41.8,24
Pass,136741,167,Successful,39.5,25.6,36.2,36.3
Pass,303139,167,Successful,38.4,46.0,46.5,64.3
Pass,77464,167,Successful,45.6,67.9,47,91.7
Pass,255089,167,Successful,47.0,91.7,67.2,96.2
Challenge,318871,26,Unsuccessful,9.3,18.8,,
TakeOn,97692,167,Successful,90.7,81.2,,
Pass,97692,167,Unsuccessful,98.4,72.3,97.2,55.9
KeeperPickup,114147,26,Successful,2.5,43.4,,
Pass,114147,26,Successful,10.0,53.4,10.8,31.2
Pass,29106,26,Unsuccessful,12.8,27.2,49.3,16.9
Pass,255089,167,Successful,50.0,82.8,59.3,69.9
Pass,279379,167,Successful,65.2,63.1,64.7,68.2
BallRecovery,77464,167,Successful,66.2,67.0,,
Pass,77464,167,Successful,66.6,65.2,62.5,58.1
Pass,303139,167,Successful,61.1,58.4,58.9,27
Pass,69778,167,Successful,60.4,20.3,67.6,5.3
Pass,136741,167,Unsuccessful,72.0,26.2,75.8,63.4
Interception,84146,26,Successful,24.8,39.1,,
Pass,19119,167,Successful,63.0,61.4,68.5,62.4
Pass,77464,167,Successful,65.0,63.3,54,54.8
Pass,101374,167,Successful,54.0,50.9,57.7,33
TakeOn,303139,167,Unsuccessful,60.0,33.5,,
Tackle,109915,26,Successful,40.0,66.5,,
BallRecovery,109915,26,Successful,43.4,66.5,,
TakeOn,109915,26,Unsuccessful,41.8,66.2,,
Tackle,303139,167,Successful,58.2,33.8,,
BallRecovery,303139,167,Successful,53.6,28.8,,
Pass,303139,167,Successful,60.8,13.0,64,4.6
Pass,69778,167,Successful,59.9,4.0,39.8,17.9
Pass,101374,167,Successful,39.8,17.9,52.8,29.8
Pass,77464,167,Successful,56.1,43.6,55,91.5
Pass,255089,167,Successful,55.7,91.8,74.1,96.2
Save,318871,26,Successful,11.5,26.8,,
SavedShot,97692,167,Successful,86.8,72.3,,
Smother,114147,26,Successful,3.3,37.1,,
KeeperPickup,114147,26,Successful,3.3,37.1,,
KeeperPickup,114147,26,Successful,10.3,41.2,,
Pass,114147,26,Unsuccessful,15.1,51.0,71.9,28.5
Pass,255089,167,Successful,30.1,81.0,37,90.1
BallRecovery,97692,167,Successful,39.0,94.5,,
Pass,97692,167,Successful,39.2,97.2,64.7,96.5
Pass,73084,167,Successful,71.3,74.1,71.9,41.5
Pass,136741,167,Successful,80.8,36.0,86.2,25.8
Pass,279379,167,Successful,76.1,30.9,71.6,79
Pass,255089,167,Unsuccessful,71.9,78.5,92.5,49.6
KeeperPickup,114147,26,Successful,7.4,50.1,,
Pass,114147,26,Successful,9.1,43.9,19.8,14.4
Pass,29106,26,Unsuccessful,31.0,3.5,76.5,13.4
Pass,255089,167,Successful,24.3,84.1,33.7,88.6
BallRecovery,77464,167,Successful,33.7,88.6,,
Pass,77464,167,Successful,33.6,88.7,21.3,86
Pass,255089,167,Successful,20.1,85.4,21.3,66.7
Pass,19119,167,Successful,27.1,65.1,38.9,68.1
Pass,77464,167,Successful,36.4,67.0,36.6,52.5
Pass,303139,167,Unsuccessful,37.5,51.5,60.1,69.3
Pass,29106,26,Unsuccessful,39.6,30.7,57,33.1
Pass,77464,167,Successful,47.4,58.2,47.3,47.8
Foul,109915,26,Unsuccessful,46.2,55.6,,
Foul,303139,167,Successful,53.8,44.4,,
Pass,303139,167,Successful,53.2,44.5,53.1,58.4
Pass,77464,167,Successful,61.3,72.7,76.9,95.7
Pass,97692,167,Unsuccessful,84.4,89.7,85.5,85.6
Interception,84146,26,Successful,12.7,13.7,,
BallTouch,318871,26,Unsuccessful,12.1,3.5,,
