Event,Player,Team,Outcome,X,Y,endX,endY
BallRecovery,95408,26,Successful,42.8,32.7,,
Pass,95408,26,Unsuccessful,48.7,44.5,50.7,46
Interception,337883,24,Successful,49.0,54.4,,
BallRecovery,337883,24,Successful,58.0,50.1,,
Pass,337883,24,Successful,68.7,40.0,85.6,28.5
TakeOn,232261,24,Unsuccessful,84.8,35.1,,
Clearance,95408,26,Successful,8.1,66.0,8.4,67.4
BallTouch,232261,24,Successful,87.2,33.3,,
BallRecovery,95408,26,Successful,8.8,73.5,,
Pass,95408,26,Successful,8.8,73.5,12.4,89.3
Pass,115726,26,Unsuccessful,12.4,89.3,27.7,69.7
BallRecovery,318449,24,Successful,69.0,32.8,,
Pass,318449,24,Successful,71.7,35.1,75.2,27.3
Pass,337883,24,Unsuccessful,75.4,25.3,93.3,51.8
Claim,114147,26,Successful,6.4,50.0,,
Pass,114147,26,Successful,11.7,46.3,25.2,31.2
Pass,84146,26,Successful,43.9,32.7,58.2,70.3
Pass,243510,26,Successful,57.4,65.8,84.3,12.9
Pass,109915,26,Unsuccessful,88.8,24.0,88.9,64.6
Clearance,232261,24,Successful,13.9,33.0,33.7,34.9
Pass,115916,26,Successful,65.0,73.9,68.5,89.4
Pass,115726,26,Successful,68.5,89.4,78.8,93
Pass,124688,26,Successful,78.9,90.6,71.7,75.6
Pass,243510,26,Unsuccessful,71.7,75.6,72.7,73.3
BlockedPass,337883,24,Successful,30.1,30.5,,
Pass,115916,26,Successful,64.3,83.0,71.1,93.8
Pass,115726,26,Successful,71.1,93.8,80,95.9
Pass,124688,26,Successful,80.0,95.9,95.9,76
Pass,115726,26,Unsuccessful,98.0,73.0,95.7,47
Clearance,31558,24,Successful,3.5,51.5,0,37.6
CornerAwarded,31558,24,Unsuccessful,2.2,45.2,,
CornerAwarded,115726,26,Successful,97.8,54.8,,
OffsideGiven,318871,26,Unsuccessful,94.4,86.9,,
Pass,318871,26,Successful,99.5,99.5,90,72
OffsideProvoked,123167,24,Successful,5.3,49.9,,
OffsidePass,108226,26,Successful,90.2,72.0,94.4,86.9
SubstitutionOff,124688,26,Successful,0.0,0.0,,
SubstitutionOn,96182,26,Successful,0.0,0.0,,
SubstitutionOff,115916,26,Successful,0.0,0.0,,
SubstitutionOn,68659,26,Successful,0.0,0.0,,
SubstitutionOff,84146,26,Successful,0.0,0.0,,
SubstitutionOn,33568,26,Successful,0.0,0.0,,
Pass,2987,24,Unsuccessful,10.3,24.4,66,25.4
Aerial,95408,26,Successful,31.1,67.4,,
Aerial,303107,24,Unsuccessful,68.9,32.6,,
Pass,95408,26,Successful,31.1,74.2,32.5,68.8
BallRecovery,68659,26,Successful,33.5,67.3,,
Pass,68659,26,Unsuccessful,37.1,68.5,85.4,75.4
KeeperPickup,2987,24,Successful,14.4,26.8,,
Pass,2987,24,Unsuccessful,13.1,56.3,79.1,33
KeeperSweeper,114147,26,Successful,0.0,0.0,,
Pass,114147,26,Unsuccessful,19.4,67.3,45.8,96.6
Pass,301440,24,Unsuccessful,53.0,6.7,75,11.1
Pass,115726,26,Successful,18.2,88.7,29,84.1
Pass,68659,26,Unsuccessful,30.4,84.2,36.6,74.1
Pass,318449,24,Unsuccessful,59.8,28.1,65.8,28.1
Aerial,68659,26,Successful,31.7,70.9,,
Aerial,318449,24,Unsuccessful,68.3,29.1,,
Pass,68659,26,Successful,29.3,72.0,36.3,75.4
BallRecovery,96182,26,Successful,36.4,75.4,,
Pass,96182,26,Successful,42.4,83.3,44.3,92.7
Pass,243510,26,Successful,45.1,92.6,42.9,76.1
Pass,68659,26,Successful,50.9,70.3,44.5,42.7
Pass,136451,26,Successful,60.1,31.9,67.2,4.9
Pass,318871,26,Successful,67.2,4.7,57,14.6
Pass,136451,26,Successful,56.0,13.4,52.8,30.1
Pass,68659,26,Successful,52.8,30.1,58.5,40.1
Pass,243510,26,Successful,63.0,36.3,66.7,5.5
Pass,318871,26,Successful,66.4,5.9,57.9,33.9
Pass,68659,26,Successful,58.1,32.0,54.3,58.8
Pass,95408,26,Successful,54.4,67.2,70.1,95
Pass,115726,26,Successful,70.1,95.6,70.1,89.3
Pass,109915,26,Successful,71.0,85.0,67.9,74.4
Pass,68659,26,Successful,66.6,73.2,70.5,83.9
Pass,109915,26,Successful,70.5,83.9,75.7,81.5
Pass,96182,26,Successful,75.8,82.0,78,88
BallTouch,109915,26,Unsuccessful,78.0,88.0,,
Foul,301440,24,Successful,2.9,28.8,,
Foul,109915,26,Unsuccessful,97.1,71.2,,
Pass,2987,24,Unsuccessful,4.4,29.2,64.4,23.4
Aerial,68659,26,Successful,33.6,76.8,,
Aerial,303107,24,Unsuccessful,66.4,23.2,,
Pass,68659,26,Unsuccessful,31.6,77.0,61.6,89.6
Aerial,301440,24,Successful,39.5,12.1,,
Aerial,109915,26,Unsuccessful,60.5,87.9,,
Pass,301440,24,Unsuccessful,40.6,13.8,55.6,5.2
BallRecovery,243510,26,Successful,40.4,96.9,,
Pass,243510,26,Successful,40.4,96.9,32,94.7
BallTouch,115726,26,Successful,31.8,94.7,,
Pass,243510,26,Successful,36.8,95.4,38.8,88.9
Pass,68659,26,Successful,39.0,86.9,63.6,32.8
Challenge,313545,24,Unsuccessful,30.2,69.2,,
TakeOn,318871,26,Successful,69.8,30.8,,
Pass,318871,26,Successful,66.5,35.8,72.6,41.5
Dispossessed,33568,26,Successful,69.0,35.8,,
Tackle,313545,24,Unsuccessful,31.0,64.2,,
BallTouch,33568,26,Successful,72.7,41.5,,
BallTouch,313545,24,Unsuccessful,26.9,57.9,,
Pass,68659,26,Unsuccessful,69.7,43.9,73.4,73.8
BallRecovery,232261,24,Successful,22.9,26.4,,
Pass,232261,24,Successful,21.3,21.5,48.4,3.8
Dispossessed,303107,24,Successful,42.2,4.0,,
Tackle,243510,26,Unsuccessful,57.8,96.0,,
BallTouch,303107,24,Successful,44.9,6.2,,
BallRecovery,95408,26,Successful,55.6,92.6,,
Pass,95408,26,Successful,55.6,92.6,54.6,82.7
Pass,68659,26,Successful,53.5,91.7,59.6,88.3
Pass,243510,26,Successful,62.5,89.7,71,85.9
Pass,96182,26,Successful,70.3,74.2,77.1,67.5
Pass,33568,26,Unsuccessful,79.7,68.5,85.5,100
Pass,301440,24,Unsuccessful,23.7,0.0,42.8,6.1
Pass,115726,26,Unsuccessful,60.6,96.0,71.7,91.8
Pass,337883,24,Unsuccessful,30.0,12.3,38.4,23.6
BallRecovery,68659,26,Successful,66.3,75.4,,
Pass,68659,26,Successful,63.0,74.2,73.1,76.4
BallTouch,96182,26,Successful,73.1,76.4,,
Dispossessed,109915,26,Successful,78.6,74.4,,
Tackle,134207,24,Unsuccessful,21.4,25.6,,
BallTouch,109915,26,Successful,80.8,75.9,,
Clearance,31558,24,Successful,13.8,50.7,31.8,47.9
Pass,318871,26,Unsuccessful,69.9,51.5,74.4,52.7
BallTouch,318449,24,Successful,25.9,51.9,,
BallRecovery,303107,24,Successful,43.6,34.2,,
TakeOn,303107,24,Successful,43.4,25.0,,
Challenge,115726,26,Unsuccessful,56.6,75.0,,
Pass,303107,24,Successful,54.1,32.5,61.9,65.1
SavedShot,113069,24,Successful,80.7,50.1,,
Save,95408,26,Successful,14.6,49.4,,
Foul,115726,26,Successful,24.4,68.4,,
Foul,113069,24,Unsuccessful,75.6,31.6,,
Pass,114147,26,Successful,17.7,79.1,34.5,93.8
Pass,96182,26,Unsuccessful,52.4,94.8,64.1,94.6
Interception,301440,24,Successful,37.2,7.3,,
Pass,243510,26,Unsuccessful,66.7,74.6,91.7,76.9
Clearance,134207,24,Successful,7.8,21.3,0,4.6
CornerAwarded,134207,24,Unsuccessful,1.0,8.6,,
CornerAwarded,243510,26,Successful,99.0,91.4,,
Pass,318871,26,Unsuccessful,99.5,99.5,95.5,49.3
Foul,2987,24,Successful,5.2,51.2,,
Foul,95408,26,Unsuccessful,94.8,48.8,,
Pass,2987,24,Successful,7.8,46.9,67.1,16.2
Aerial,232261,24,Successful,66.0,16.3,,
Aerial,115726,26,Unsuccessful,34.0,83.7,,
Pass,232261,24,Successful,67.1,16.2,76.3,14.6
TakeOn,303107,24,Successful,85.6,12.5,,
Challenge,243510,26,Unsuccessful,14.4,87.5,,
Pass,303107,24,Unsuccessful,97.3,3.1,88.8,0
Pass,115726,26,Successful,11.7,100.0,26.4,96.6
Pass,243510,26,Successful,26.4,96.6,28.7,88.6
Pass,68659,26,Successful,28.7,88.6,12.9,94.5
Pass,115726,26,Successful,12.8,95.0,7.6,60.2
Pass,136451,26,Successful,8.8,50.1,30.1,23.3
Pass,318871,26,Unsuccessful,28.5,27.9,72.2,71.8
Interception,134207,24,Successful,28.8,22.5,,
BallRecovery,134207,24,Successful,30.2,17.6,,
Pass,134207,24,Successful,30.8,8.9,23.8,12.3
Pass,301440,24,Unsuccessful,23.7,9.4,59.9,12
Pass,95408,26,Successful,39.7,92.4,43,96.9
BallRecovery,95408,26,Successful,39.7,92.4,,
Pass,115726,26,Successful,38.8,96.2,27.2,72.3
Pass,136451,26,Successful,47.7,40.7,53.3,57.6
Pass,243510,26,Successful,55.2,62.3,68,68.5
Pass,109915,26,Successful,68.0,68.5,61,71.5
Pass,243510,26,Successful,61.3,71.7,65.6,94.8
Pass,115726,26,Successful,65.6,94.8,73.8,97.4
Pass,96182,26,Successful,74.1,97.2,68.2,91.4
Pass,243510,26,Successful,68.1,90.9,61.6,73.8
Pass,68659,26,Successful,60.9,70.8,55.4,44.5
Pass,136451,26,Successful,59.5,39.7,71.6,11.6
Pass,318871,26,Successful,71.6,11.6,63.6,29.7
Pass,136451,26,Successful,64.7,29.5,58.9,32.1
Pass,68659,26,Successful,52.9,29.7,28.5,48.2
Pass,114147,26,Successful,28.5,48.2,31.9,15.3
Pass,136451,26,Successful,29.1,24.7,37.6,36.4
Pass,243510,26,Successful,37.6,36.4,24.8,39.5
Pass,114147,26,Successful,24.8,39.5,33.7,7.3
Pass,68659,26,Unsuccessful,54.0,25.8,72.9,83.8
Pass,232261,24,Successful,23.9,11.0,24.5,23.9
BallRecovery,301440,24,Successful,24.5,23.9,,
Pass,301440,24,Unsuccessful,43.5,25.3,86.5,100
Pass,318871,26,Successful,20.2,0.0,41,4.7
Pass,96182,26,Unsuccessful,42.2,4.6,62.2,11.3
BallRecovery,123167,24,Successful,38.9,87.2,,
Pass,123167,24,Successful,40.8,90.0,65.6,95.6
Aerial,313545,24,Successful,64.6,94.9,,
Aerial,318871,26,Unsuccessful,35.4,5.1,,
Pass,313545,24,Unsuccessful,65.6,95.6,70.9,88.7
Pass,243510,26,Successful,32.8,14.6,40.8,8.8
BallRecovery,33568,26,Successful,40.0,8.2,,
Pass,33568,26,Successful,40.0,8.2,56.8,24.9
Pass,96182,26,Successful,52.6,25.8,46.7,42.4
Pass,243510,26,Successful,46.7,42.4,60.7,54.9
Pass,109915,26,Successful,59.0,59.3,69.9,90.5
Pass,115726,26,Successful,71.3,92.6,63.7,73.6
Pass,68659,26,Unsuccessful,65.2,75.3,91.2,38
Claim,2987,24,Successful,7.4,66.1,,
Pass,2987,24,Successful,11.8,66.0,44.2,73.9
Dispossessed,113069,24,Successful,46.0,74.0,,
Tackle,136451,26,Successful,54.0,26.0,,
BallRecovery,33568,26,Successful,60.6,7.6,,
Foul,33568,26,Successful,60.2,9.8,,
Foul,113069,24,Unsuccessful,39.8,90.2,,
Pass,318871,26,Successful,57.8,8.5,43.1,14
Pass,136451,26,Successful,42.1,25.5,44,51
Pass,95408,26,Successful,44.0,51.0,48.5,57.6
Pass,68659,26,Successful,48.3,69.9,58.1,95.4
Pass,115726,26,Successful,58.1,95.4,47.5,85.1
Pass,68659,26,Successful,46.8,84.7,53.6,68.2
Pass,243510,26,Successful,62.5,88.4,70.6,96.3
Pass,115726,26,Successful,70.6,96.3,68.2,76
Pass,109915,26,Successful,65.4,71.8,65.2,45.4
Pass,33568,26,Successful,66.1,43.7,67.2,29.2
Pass,318871,26,Successful,66.1,47.5,85.9,72.9
Pass,243510,26,Successful,86.5,72.3,92.3,48.7
Goal,109915,26,Successful,92.0,48.5,,
Pass,113069,24,Successful,50.4,50.1,33.2,35.7
Pass,134207,24,Unsuccessful,29.6,35.7,71.7,78.5
Aerial,303107,24,Successful,75.0,77.5,,
Aerial,136451,26,Unsuccessful,25.0,22.5,,
Pass,303107,24,Unsuccessful,75.8,77.9,72.5,71.1
Pass,68659,26,Unsuccessful,25.4,23.9,66.1,24.4
Pass,123167,24,Successful,29.1,74.6,7.7,51.8
Pass,2987,24,Successful,9.5,52.1,27.5,64.6
Pass,337883,24,Successful,24.6,65.5,7.4,53.1
Pass,2987,24,Unsuccessful,7.5,53.0,51.9,72.3
Aerial,136451,26,Successful,46.8,30.0,,
Aerial,303107,24,Unsuccessful,53.2,70.0,,
Pass,136451,26,Successful,45.4,32.4,36.1,42.8
BallRecovery,95408,26,Successful,44.6,50.4,,
Pass,95408,26,Successful,53.1,49.3,63.6,30.7
Pass,33568,26,Successful,71.9,28.9,85.4,23.7
Pass,108226,26,Successful,85.7,24.9,76.9,21.3
Pass,318871,26,Successful,76.9,21.3,91.8,88.6
Pass,109915,26,Successful,89.8,93.9,90.7,75.3
Pass,96182,26,Successful,90.4,77.2,84.1,85.3
Pass,109915,26,Successful,84.3,85.3,92.6,68.8
BallTouch,108226,26,Unsuccessful,90.5,64.8,,
BallRecovery,337883,24,Successful,14.1,38.9,,
Pass,337883,24,Unsuccessful,22.8,33.7,27,37.1
Interception,68659,26,Successful,73.6,73.2,,
BallRecovery,109915,26,Successful,60.7,96.9,,
Pass,109915,26,Successful,39.2,96.2,24.9,74.7
Pass,136451,26,Successful,23.5,70.9,27.3,46.6
Pass,95408,26,Successful,27.3,46.6,28.3,63.6
Pass,136451,26,Successful,28.0,62.4,29.1,41.8
Pass,95408,26,Successful,27.6,35.5,27.9,61.7
Pass,136451,26,Successful,28.7,64.0,32.1,75
Pass,243510,26,Successful,32.1,75.0,39,69
Pass,68659,26,Successful,40.2,71.1,53,96.3
Pass,115726,26,Successful,65.7,97.1,55.6,96.3
Pass,68659,26,Successful,55.6,96.3,52.6,77.9
Pass,243510,26,Successful,46.1,74.1,43.6,31.5
Pass,95408,26,Successful,43.6,31.5,54.4,27.9
Pass,33568,26,Successful,60.5,7.7,67.4,4.4
Pass,318871,26,Successful,67.4,4.4,59.5,28.2
Pass,243510,26,Successful,59.5,28.2,70,30.1
Pass,108226,26,Successful,70.0,30.1,54.6,18.6
Pass,243510,26,Successful,54.5,18.5,52.8,4
Pass,318871,26,Unsuccessful,54.6,3.7,76.5,0
SubstitutionOff,303107,24,Successful,0.0,0.0,,
SubstitutionOn,327685,24,Successful,0.0,0.0,,
SubstitutionOff,232261,24,Successful,0.0,0.0,,
SubstitutionOn,10447,24,Successful,0.0,0.0,,
Pass,31558,24,Successful,26.9,100.0,32.9,90.3
Pass,337883,24,Successful,32.7,94.1,38.8,93.8
BallTouch,313545,24,Unsuccessful,37.8,95.0,,
BallRecovery,33568,26,Successful,63.3,18.5,,
Pass,33568,26,Unsuccessful,63.7,18.6,66,19
BlockedPass,318449,24,Successful,38.2,87.2,,
BallTouch,313545,24,Successful,32.9,87.8,,
BallRecovery,318449,24,Successful,39.7,84.8,,
Pass,318449,24,Successful,45.6,84.5,57.2,95.4
TakeOn,337883,24,Unsuccessful,57.5,96.2,,
Tackle,33568,26,Successful,42.5,3.8,,
BallRecovery,68659,26,Successful,43.9,15.5,,
Pass,68659,26,Successful,43.9,15.5,58,30.4
Pass,96182,26,Unsuccessful,58.0,30.4,66.4,17.7
BallRecovery,31558,24,Successful,28.9,75.3,,
Pass,31558,24,Successful,28.9,75.3,24.3,57.8
Pass,123167,24,Successful,24.3,56.3,30.4,33.1
Pass,301440,24,Successful,34.9,25.0,42,10.7
Pass,10447,24,Successful,42.0,10.4,80.9,59
BallTouch,313545,24,Unsuccessful,80.6,58.8,,
BallRecovery,136451,26,Successful,6.1,32.1,,
Pass,136451,26,Unsuccessful,6.6,2.6,44.4,4.3
Pass,31558,24,Successful,55.4,89.7,60.5,82.6
Pass,318449,24,Unsuccessful,60.5,82.6,63.9,72.3
Challenge,10447,24,Unsuccessful,63.2,65.4,,
TakeOn,68659,26,Successful,36.8,34.6,,
Pass,68659,26,Successful,55.2,59.1,76,86.3
Pass,109915,26,Successful,70.2,73.0,76.5,44.5
Pass,108226,26,Unsuccessful,76.9,44.5,85.3,67.3
BallTouch,134207,24,Successful,14.5,30.3,,
BallRecovery,10447,24,Successful,13.1,33.1,,
Pass,10447,24,Unsuccessful,13.1,33.1,31.5,7.1
BallRecovery,115726,26,Successful,69.2,95.9,,
Pass,115726,26,Successful,69.2,95.9,66.4,82.1
Pass,68659,26,Successful,65.6,77.5,62.4,46.9
Pass,33568,26,Successful,63.4,41.2,67.9,17.4
Pass,318871,26,Successful,67.9,17.4,64.6,34.8
Pass,33568,26,Successful,64.6,34.8,65.8,55.1
Pass,243510,26,Successful,65.8,55.1,77.8,64.8
Pass,109915,26,Unsuccessful,77.8,64.8,84.4,54
Clearance,301440,24,Successful,15.8,49.4,43.3,68.2
Pass,318871,26,Successful,57.7,33.7,31.3,48.2
Pass,95408,26,Successful,31.2,49.1,20.3,47
Pass,114147,26,Successful,19.4,46.9,25.1,30.3
Pass,136451,26,Successful,39.4,26.8,68.7,96.9
Pass,115726,26,Successful,68.2,96.9,58.4,92
Pass,68659,26,Successful,57.8,90.5,66.2,72.6
Pass,243510,26,Unsuccessful,70.6,77.3,77.4,85.1
Interception,10447,24,Successful,23.9,16.2,,
Pass,96182,26,Unsuccessful,72.2,72.3,71.1,71.7
BlockedPass,113069,24,Successful,20.6,31.5,,
BallTouch,96182,26,Successful,73.9,69.3,,
BallTouch,113069,24,Successful,20.1,32.8,,
Challenge,337883,24,Unsuccessful,23.4,27.4,,
TakeOn,96182,26,Successful,76.6,72.6,,
Pass,96182,26,Successful,80.6,58.8,84.9,47.8
Pass,108226,26,Successful,86.0,47.0,81.7,50.9
SavedShot,96182,26,Successful,81.3,50.1,,
Save,2987,24,Successful,1.9,51.6,,
CornerAwarded,2987,24,Unsuccessful,11.1,50.0,,
CornerAwarded,96182,26,Successful,88.9,50.0,,
Pass,318871,26,Unsuccessful,99.5,0.5,90.9,49.4
Aerial,123167,24,Successful,11.2,52.8,,
Aerial,109915,26,Unsuccessful,88.8,47.2,,
Clearance,123167,24,Successful,8.3,51.1,23.5,58.5
Challenge,113069,24,Unsuccessful,22.6,66.3,,
TakeOn,33568,26,Successful,77.4,33.7,,
Challenge,313545,24,Unsuccessful,21.8,69.0,,
TakeOn,33568,26,Successful,78.2,31.0,,
Pass,33568,26,Unsuccessful,84.7,35.8,86.1,32.7
BlockedPass,327685,24,Successful,20.6,59.0,,
BallRecovery,123167,24,Successful,27.1,53.1,,
Foul,123167,24,Successful,25.1,54.2,,
Foul,68659,26,Unsuccessful,74.9,45.8,,
Pass,2987,24,Unsuccessful,23.1,53.2,73.4,69.5
Pass,136451,26,Successful,27.8,29.5,34.8,35.1
Pass,68659,26,Unsuccessful,29.1,37.0,51.2,47.6
Pass,134207,24,Unsuccessful,46.6,51.3,65.5,57.3
Pass,68659,26,Successful,35.1,43.4,46.9,52.8
BallRecovery,96182,26,Successful,46.7,54.9,,
Pass,96182,26,Successful,46.5,57.0,55.2,76.3
Pass,115726,26,Successful,60.1,89.0,73.1,96.3
Pass,109915,26,Unsuccessful,95.4,78.8,96.1,76
Clearance,301440,24,Successful,7.4,24.1,7.4,24.1
KeeperPickup,2987,24,Successful,5.4,33.1,,
Pass,2987,24,Unsuccessful,13.3,49.9,67.8,100
Pass,318871,26,Successful,25.0,0.0,45.7,3.5
Dispossessed,108226,26,Successful,46.0,4.2,,
Tackle,337883,24,Successful,54.0,95.8,,
Pass,318871,26,Successful,50.6,0.0,58.8,33.7
Pass,109915,26,Successful,58.5,33.7,50.6,47.9
Pass,68659,26,Successful,50.6,47.9,53.8,86.8
Pass,115726,26,Successful,54.2,86.0,52,74.2
Pass,68659,26,Successful,52.9,88.6,65.5,97.1
Pass,115726,26,Successful,44.5,93.2,16.8,67
Pass,114147,26,Successful,15.3,57.6,22.4,35.4
Pass,136451,26,Successful,22.8,34.0,28,40.4
Pass,243510,26,Unsuccessful,27.9,38.9,33.5,0
Pass,318449,24,Successful,65.3,100.0,69.1,71.2
Foul,327685,24,Successful,68.4,67.0,,
Foul,243510,26,Unsuccessful,31.6,33.0,,
Pass,318449,24,Unsuccessful,70.3,66.4,88.8,40.7
Clearance,95408,26,Successful,10.7,61.1,25,4.3
Pass,113069,24,Successful,76.1,89.1,65.5,76.6
Pass,318449,24,Successful,60.6,76.0,88.6,8.2
Pass,313545,24,Unsuccessful,93.1,2.9,93.2,5.2
Clearance,33568,26,Successful,7.7,96.5,7.7,96.5
Pass,301440,24,Unsuccessful,91.8,0.0,93.6,34.8
Clearance,95408,26,Successful,7.2,65.4,35.1,100
Pass,301440,24,Successful,68.5,0.0,75.7,5.6
Pass,10447,24,Successful,75.7,5.6,66.6,2.2
Pass,301440,24,Successful,66.5,2.0,55.7,3.5
Pass,134207,24,Successful,55.7,3.5,82.5,15.8
Pass,327685,24,Successful,87.5,16.4,86.8,25.3
SavedShot,10447,24,Successful,88.0,31.2,,
Save,68659,26,Successful,12.2,67.3,,
CornerAwarded,10447,24,Successful,86.9,29.6,,
CornerAwarded,68659,26,Unsuccessful,13.1,70.4,,
Pass,318449,24,Successful,99.5,0.5,76.1,24.4
Pass,337883,24,Unsuccessful,76.0,24.4,100,16.5
Pass,114147,26,Successful,3.9,60.9,10.8,29.7
Pass,136451,26,Successful,33.5,29.5,55.7,35.5
Pass,96182,26,Successful,55.6,33.1,72.3,7.1
Pass,33568,26,Successful,72.3,7.1,66,15
Pass,96182,26,Successful,68.4,19.1,64.2,56.3
Pass,243510,26,Successful,64.2,56.3,59.3,89.9
Pass,115726,26,Successful,58.9,90.8,54.5,51.5
Pass,68659,26,Successful,54.0,64.0,57.7,89.9
Pass,115726,26,Successful,57.7,89.9,64.9,85.6
Pass,243510,26,Successful,64.9,85.6,56.5,92.9
Pass,115726,26,Successful,56.5,92.9,53.2,76.7
Pass,68659,26,Successful,53.2,76.6,60.3,32.8
Pass,33568,26,Successful,60.2,31.8,56.6,40.9
Pass,68659,26,Successful,56.7,39.4,56.1,12.8
Pass,136451,26,Successful,56.5,14.7,47.1,57.3
Pass,95408,26,Successful,47.1,57.3,55.1,90.2
Pass,115726,26,Successful,55.3,92.6,71.5,96.6
Pass,109915,26,Successful,72.7,96.2,69.6,88.9
Pass,243510,26,Successful,69.6,88.9,58.4,93.3
Pass,115726,26,Successful,56.7,65.8,46.9,43.4
Pass,68659,26,Successful,44.9,34.8,42.8,21
Foul,136451,26,Successful,53.8,37.0,,
Foul,327685,24,Unsuccessful,46.2,63.0,,
SubstitutionOff,243510,26,Successful,0.0,0.0,,
SubstitutionOn,355354,26,Successful,0.0,0.0,,
SubstitutionOff,313545,24,Successful,0.0,0.0,,
SubstitutionOn,390215,24,Successful,0.0,0.0,,
Pass,136451,26,Successful,45.6,31.2,49,57.9
Pass,33568,26,Unsuccessful,53.7,73.4,56.7,74.8
BallTouch,337883,24,Successful,40.5,22.7,,
TakeOn,10447,24,Successful,32.7,27.9,,
Challenge,33568,26,Unsuccessful,67.3,72.1,,
BallRecovery,10447,24,Successful,27.9,35.4,,
Pass,10447,24,Successful,40.2,24.6,48,39.2
Pass,113069,24,Successful,47.4,38.8,56.1,12.4
Pass,337883,24,Successful,53.8,15.8,35.2,4.6
Pass,301440,24,Successful,36.9,6.7,21.8,22.4
Pass,134207,24,Successful,23.2,20.4,5.9,58.7
Pass,2987,24,Successful,5.1,64.9,44.4,90.3
Foul,390215,24,Successful,44.4,78.6,,
Foul,355354,26,Unsuccessful,55.6,21.4,,
Pass,337883,24,Unsuccessful,47.4,70.0,80.1,12
BallRecovery,115726,26,Successful,20.5,90.9,,
Pass,115726,26,Successful,20.5,90.9,44.1,93.8
Challenge,318449,24,Unsuccessful,54.0,11.4,,
TakeOn,109915,26,Successful,46.0,88.6,,
Pass,109915,26,Successful,47.3,90.5,57.6,76.4
Pass,33568,26,Successful,69.7,67.2,74.1,36.7
MissedShots,355354,26,Successful,73.8,46.8,,
Pass,2987,24,Unsuccessful,4.9,54.0,68.5,73.2
Aerial,136451,26,Successful,33.4,23.3,,
Aerial,327685,24,Unsuccessful,66.6,76.7,,
Pass,136451,26,Unsuccessful,35.2,19.8,44,32.5
Aerial,337883,24,Successful,56.5,70.2,,
Aerial,96182,26,Unsuccessful,43.5,29.8,,
Pass,337883,24,Unsuccessful,57.0,73.0,42.1,95.6
BallRecovery,108226,26,Successful,61.9,5.2,,
Pass,108226,26,Successful,60.9,3.7,52.5,4
Pass,355354,26,Successful,52.5,4.0,42.4,16.1
Pass,68659,26,Successful,42.4,16.1,26.8,47.9
Pass,95408,26,Successful,26.9,49.3,43.2,89.9
Pass,115726,26,Successful,43.2,89.9,26.9,69
Pass,95408,26,Successful,28.8,62.3,36.6,71.9
Pass,33568,26,Successful,32.7,71.8,57.9,4.3
Pass,318871,26,Unsuccessful,60.1,4.9,100,28.3
Pass,2987,24,Successful,5.0,54.5,58.6,83.8
Aerial,327685,24,Successful,57.8,85.2,,
Aerial,136451,26,Unsuccessful,42.2,14.8,,
Pass,327685,24,Successful,58.6,83.8,65.7,71.2
Pass,10447,24,Unsuccessful,66.8,70.8,96.4,75.3
KeeperPickup,114147,26,Successful,8.8,23.4,,
Pass,114147,26,Successful,10.8,30.3,29.1,88.6
Pass,115726,26,Successful,29.1,88.6,44.2,76.1
Pass,109915,26,Successful,45.4,73.6,45.1,79.6
Pass,33568,26,Successful,65.8,92.1,88,96.2
Pass,115726,26,Unsuccessful,88.0,96.2,92.6,52.8
Clearance,123167,24,Successful,7.4,43.3,0,33.9
CornerAwarded,123167,24,Unsuccessful,3.1,40.6,,
CornerAwarded,115726,26,Successful,96.9,59.4,,
Pass,115726,26,Unsuccessful,99.5,99.5,94.3,61.8
Aerial,327685,24,Successful,6.2,38.6,,
Aerial,108226,26,Unsuccessful,93.8,61.4,,
Clearance,327685,24,Successful,6.6,39.1,22,30.7
Pass,355354,26,Successful,72.0,75.4,68.9,67.6
Pass,33568,26,Successful,68.3,93.9,97.8,82.4
Pass,115726,26,Unsuccessful,97.9,82.4,89.7,57.6
Pass,337883,24,Successful,12.0,43.3,8.2,36.9
BallRecovery,134207,24,Successful,8.2,36.9,,
Pass,134207,24,Unsuccessful,8.2,36.9,64,45.2
BallRecovery,136451,26,Successful,29.7,50.9,,
Pass,136451,26,Successful,29.7,50.9,14.7,45.8
Pass,114147,26,Successful,14.7,45.8,24.7,57
Pass,318871,26,Successful,29.0,70.0,35.8,92.3
Pass,355354,26,Successful,35.8,92.3,56.9,97.4
Pass,115726,26,Successful,56.9,97.4,46.8,93.8
Pass,355354,26,Successful,46.8,93.8,53,86.2
Pass,33568,26,Successful,53.0,86.2,46.9,89.7
Pass,355354,26,Successful,46.0,85.3,30,67.8
Pass,95408,26,Successful,32.3,69.3,31.1,48.4
Pass,136451,26,Successful,31.1,48.4,43.1,49
Pass,355354,26,Successful,43.1,49.0,54.5,25.2
Pass,318871,26,Successful,42.0,28.3,29.8,33
Pass,136451,26,Successful,29.8,33.0,38.9,4.6
Pass,68659,26,Successful,38.9,4.6,50.3,28
Pass,355354,26,Successful,66.3,36.1,70,45.7
Pass,68659,26,Successful,77.4,50.3,86.8,76.7
Pass,115726,26,Successful,86.5,76.9,93.7,34.7
Pass,108226,26,Successful,94.0,33.4,90.9,45.4
Goal,355354,26,Successful,91.5,47.0,,
Pass,113069,24,Successful,50.0,49.7,31.6,53.4
Pass,123167,24,Successful,31.3,58.1,35.3,76.9
