Event,Player,Team,Outcome,X,Y,endX,endY
Pass,318871,26,Successful,45.8,30.4,69.1,25.2
Pass,108226,26,Successful,68.5,22.1,59.4,24.1
Pass,318871,26,Successful,61.9,25.9,60.2,29.8
Pass,68659,26,Successful,61.2,27.1,68,5.2
Pass,108226,26,Successful,67.8,5.5,62.8,12
Pass,318871,26,Successful,63.2,12.2,61.5,16.8
Pass,68659,26,Successful,60.7,17.4,62.5,13.5
Pass,318871,26,Successful,62.5,13.5,59.2,18.3
Pass,68659,26,Successful,57.6,29.5,41.9,39.7
Pass,136451,26,Successful,41.8,39.7,37.3,71.8
Pass,95408,26,Successful,32.1,79.6,15.3,68.2
OffsideGiven,83683,30,Unsuccessful,72.7,10.2,,
Pass,114147,26,Successful,19.1,74.8,27.6,74.2
Pass,136451,26,Unsuccessful,29.4,74.2,33.7,86.8
BallRecovery,75830,30,Successful,61.4,10.9,,
Pass,75830,30,Unsuccessful,68.6,14.0,75.9,26.8
Clearance,136451,26,Successful,23.5,70.9,27.9,75.9
Aerial,75830,30,Unsuccessful,72.5,20.7,,
Aerial,33568,26,Successful,27.5,79.3,,
Pass,33568,26,Successful,28.0,76.1,33.9,77.8
BallRecovery,96182,26,Successful,34.5,75.1,,
Pass,96182,26,Unsuccessful,34.3,75.1,34.7,75.7
BlockedPass,83683,30,Successful,62.2,21.0,,
Pass,83683,30,Successful,62.2,21.0,63.7,16.1
BallRecovery,75830,30,Successful,62.4,15.6,,
Pass,75830,30,Successful,53.3,17.6,56.7,30
Pass,143990,30,Successful,48.0,25.8,36,43.4
Pass,322655,30,Successful,36.9,56.4,45.4,56.9
Pass,131519,30,Successful,45.4,56.9,37.1,60.8
Pass,322655,30,Successful,36.1,60.8,43.1,38.6
Pass,143990,30,Successful,42.0,38.6,50.4,42.7
Pass,303908,30,Successful,49.8,39.8,44.9,30.9
Pass,143990,30,Successful,45.9,28.2,58.7,7
Pass,83683,30,Successful,61.9,4.4,61.7,11.9
Pass,303908,30,Successful,61.8,11.9,61.5,4.1
Pass,83683,30,Successful,59.3,5.0,64.9,20.9
Pass,75830,30,Successful,61.2,20.1,38.7,31.5
OffsidePass,69933,30,Successful,44.6,34.7,72.7,10.2
OffsideProvoked,95408,26,Successful,30.3,62.0,,
Pass,114147,26,Unsuccessful,28.8,64.0,69.1,87.2
Aerial,109915,26,Unsuccessful,69.9,86.8,,
Aerial,83683,30,Successful,30.1,13.2,,
Pass,83683,30,Successful,29.3,13.5,34.3,16.8
BallTouch,303908,30,Unsuccessful,34.3,16.8,,
Pass,33568,26,Successful,65.2,82.7,69.8,82
Pass,96182,26,Successful,68.7,82.1,79.6,82.1
Pass,109915,26,Unsuccessful,94.9,73.3,89.1,49.7
Clearance,384063,30,Successful,11.2,53.0,17.7,49.3
Pass,21683,26,Successful,85.9,43.0,86,39.2
Pass,108226,26,Successful,85.7,37.7,75.5,36.1
Pass,318871,26,Unsuccessful,78.7,28.2,93.8,67.8
Pass,83683,30,Successful,6.9,34.2,3.4,40
KeeperPickup,104732,30,Successful,3.4,39.8,,
Pass,104732,30,Unsuccessful,12.7,36.9,60.3,59
Pass,136451,26,Successful,40.6,38.2,34.8,68.4
BallRecovery,115726,26,Successful,35.6,70.5,,
Pass,115726,26,Unsuccessful,63.4,89.6,67.7,85
Interception,143990,30,Successful,37.0,12.2,,
Pass,115726,26,Successful,73.2,100.0,78,86.5
Dispossessed,96182,26,Successful,74.6,80.1,,
Tackle,69933,30,Successful,25.4,19.9,,
BallRecovery,92508,30,Successful,31.1,20.3,,
Dispossessed,92508,30,Successful,37.4,25.8,,
Tackle,21683,26,Unsuccessful,62.6,74.2,,
BallTouch,92508,30,Successful,40.0,26.6,,
TakeOn,75830,30,Unsuccessful,46.8,29.1,,
Tackle,109915,26,Successful,53.2,70.9,,
BallRecovery,114147,26,Successful,13.3,71.8,,
Pass,114147,26,Successful,13.0,67.5,54.6,8.2
Pass,318871,26,Successful,55.1,8.0,80,57.9
BallTouch,33568,26,Unsuccessful,79.3,53.6,,
Pass,83683,30,Unsuccessful,21.6,48.5,23.1,49.6
BallTouch,21683,26,Successful,77.9,53.7,,
BallRecovery,143990,30,Successful,22.0,58.5,,
Pass,143990,30,Successful,22.0,58.5,31,53.7
Pass,131519,30,Successful,32.2,52.2,44.7,49.7
Pass,75830,30,Successful,44.9,49.7,55.1,55.1
Pass,92508,30,Successful,55.2,54.9,70.8,15
Pass,91909,30,Successful,78.8,19.1,81.8,49.4
Dispossessed,92508,30,Successful,83.4,47.0,,
Tackle,21683,26,Successful,16.6,53.0,,
BallRecovery,68659,26,Successful,21.9,58.5,,
Pass,68659,26,Successful,27.0,51.6,32.4,34.3
Pass,108226,26,Successful,33.8,35.5,31.2,47.8
Pass,68659,26,Unsuccessful,36.2,12.2,75.3,18.8
BallRecovery,322655,30,Successful,26.0,79.6,,
Pass,322655,30,Successful,26.0,79.6,14.3,72.3
Pass,104732,30,Successful,14.2,72.1,30.9,97.5
Pass,384063,30,Successful,30.5,97.4,36.6,94.7
Pass,131519,30,Successful,36.6,94.7,36.6,73.8
Pass,143990,30,Successful,46.0,45.4,58.7,6.4
Pass,83683,30,Successful,63.0,5.5,95.2,9.8
Pass,303908,30,Unsuccessful,97.6,26.7,100,81.8
SubstitutionOff,109915,26,Successful,0.0,0.0,,
SubstitutionOn,124688,26,Successful,0.0,0.0,,
Pass,114147,26,Successful,4.9,53.0,61.8,75
Pass,124688,26,Unsuccessful,61.8,75.0,69.9,78.2
BallRecovery,83683,30,Successful,33.5,21.2,,
Pass,83683,30,Successful,28.3,24.0,24.2,35.1
Pass,322655,30,Successful,26.3,40.1,36,36.9
Pass,143990,30,Successful,35.7,54.9,36.1,82.4
Pass,384063,30,Successful,39.0,93.0,37.7,78.8
Pass,143990,30,Successful,37.8,72.3,34.4,50.1
Pass,69933,30,Successful,41.6,34.0,59.6,3.1
TakeOn,83683,30,Unsuccessful,59.4,10.7,,
Pass,115726,26,Unsuccessful,32.1,80.8,80.7,69.3
Pass,104732,30,Successful,20.8,29.4,29.2,56.4
Pass,322655,30,Successful,29.7,56.6,39.2,61.1
Pass,143990,30,Successful,39.2,61.1,33.3,67.3
Pass,322655,30,Successful,36.4,65.5,32.7,46.6
Pass,69933,30,Successful,33.4,49.0,44.1,6.2
Pass,83683,30,Successful,43.8,6.1,43.3,15
Pass,131519,30,Successful,38.4,25.0,38,43.1
Pass,143990,30,Unsuccessful,38.6,54.9,56.4,60.3
BallTouch,68659,26,Unsuccessful,38.2,42.4,,
BallTouch,143990,30,Unsuccessful,58.8,66.4,,
BlockedPass,143990,30,Successful,65.9,68.4,,
Pass,318871,26,Unsuccessful,33.6,26.8,37.5,27.9
BallTouch,318871,26,Successful,32.5,26.2,,
Pass,143990,30,Successful,69.6,77.8,74.3,89.3
Pass,91909,30,Successful,72.9,57.3,78.2,18
Pass,83683,30,Successful,84.6,16.1,96.2,54.5
MissedShots,303908,30,Successful,96.2,54.5,,
Pass,114147,26,Unsuccessful,3.9,60.3,64.2,76.7
Aerial,124688,26,Unsuccessful,65.2,78.5,,
Aerial,69933,30,Successful,34.8,21.5,,
Clearance,69933,30,Successful,36.0,24.8,50,21.5
Pass,75830,30,Successful,50.6,22.8,30.9,15
Challenge,124688,26,Unsuccessful,67.5,86.7,,
TakeOn,83683,30,Successful,32.5,13.3,,
Pass,83683,30,Unsuccessful,36.6,24.2,33.3,32.6
Foul,69933,30,Unsuccessful,33.0,42.6,,
Foul,96182,26,Successful,67.0,57.4,,
Pass,115726,26,Unsuccessful,69.4,58.4,91.7,33.4
Clearance,69933,30,Successful,11.5,62.7,15.8,49.7
Clearance,83683,30,Successful,16.3,49.7,31.9,53.9
Pass,68659,26,Successful,67.7,46.4,57.9,52.2
Pass,115726,26,Successful,57.6,51.9,73.3,77.3
Challenge,83683,30,Unsuccessful,29.3,20.4,,
TakeOn,33568,26,Successful,70.7,79.6,,
Pass,33568,26,Successful,70.6,83.0,79.2,89.9
Pass,318871,26,Unsuccessful,78.5,92.6,77.9,70.6
BallRecovery,143990,30,Successful,22.5,30.9,,
Pass,143990,30,Successful,22.5,30.9,36.8,8.6
Pass,303908,30,Successful,46.8,11.7,56.5,27.3
BallTouch,75830,30,Successful,56.5,27.6,,
Pass,303908,30,Successful,48.8,48.1,48.7,83.8
Pass,384063,30,Successful,50.8,79.0,53.9,69.7
Pass,303908,30,Successful,54.3,72.9,48.4,72.9
Pass,131519,30,Successful,52.9,71.5,47.2,50.6
Pass,69933,30,Successful,59.0,41.5,76.4,81.5
Pass,303908,30,Successful,76.4,81.5,65.9,78.5
Pass,131519,30,Successful,67.8,68.8,59.1,49.9
Pass,69933,30,Successful,59.0,49.1,63.4,25.3
Pass,143990,30,Unsuccessful,71.5,37.7,71.5,49.7
Interception,21683,26,Successful,30.8,53.9,,
BallRecovery,21683,26,Successful,29.6,60.2,,
Foul,75830,30,Unsuccessful,54.8,27.0,,
Foul,21683,26,Successful,45.2,73.0,,
Pass,95408,26,Unsuccessful,44.5,69.6,70.2,82.1
Interception,83683,30,Successful,27.4,11.9,,
BallRecovery,75830,30,Successful,33.7,14.9,,
Pass,75830,30,Unsuccessful,33.7,14.9,37.7,9.7
Pass,115726,26,Unsuccessful,58.1,88.4,59.4,88.1
BlockedPass,83683,30,Successful,37.6,9.9,,
BallRecovery,33568,26,Successful,63.5,70.2,,
Pass,33568,26,Successful,63.1,66.9,69,50.3
Dispossessed,96182,26,Successful,68.6,50.0,,
Tackle,75830,30,Successful,31.4,50.0,,
BallRecovery,384063,30,Successful,33.3,57.3,,
Pass,384063,30,Successful,34.3,58.5,44.1,55.1
Pass,75830,30,Successful,44.8,55.4,56.9,54.5
Pass,92508,30,Successful,56.9,54.5,64.3,44.6
Dispossessed,75830,30,Successful,64.7,44.2,,
Tackle,68659,26,Successful,35.3,55.8,,
BallRecovery,115726,26,Successful,39.1,58.7,,
TakeOn,115726,26,Unsuccessful,48.2,51.2,,
Tackle,131519,30,Successful,51.8,48.8,,
BallRecovery,69933,30,Successful,43.4,46.6,,
Pass,69933,30,Successful,43.4,46.6,48.6,44.8
Pass,303908,30,Unsuccessful,53.4,56.3,88.2,66.7
KeeperPickup,114147,26,Successful,12.4,33.9,,
Pass,114147,26,Successful,14.9,28.5,24.2,12.2
Pass,318871,26,Successful,58.9,2.9,63.2,32.4
Pass,108226,26,Successful,63.8,28.3,52.9,34.5
Pass,68659,26,Successful,54.6,35.8,52.9,60.5
Pass,33568,26,Successful,55.2,62.6,59.8,87.7
Pass,115726,26,Successful,60.4,85.4,69.1,70.9
Pass,124688,26,Successful,69.0,70.9,57.6,68.2
Pass,33568,26,Successful,55.7,70.9,56.9,86.9
Pass,115726,26,Successful,56.8,86.2,39.4,72.1
Pass,95408,26,Successful,36.5,67.3,32.5,21.5
Pass,136451,26,Successful,31.8,21.5,38.3,10.4
Pass,21683,26,Successful,37.1,9.8,53.2,2.5
Pass,318871,26,Unsuccessful,53.7,2.5,86.8,24.9
KeeperSweeper,104732,30,Successful,0.0,0.0,,
KeeperPickup,104732,30,Successful,14.4,73.9,,
Pass,104732,30,Successful,14.4,69.6,15.5,49.7
Pass,69933,30,Successful,15.1,54.2,27.6,91.1
Pass,384063,30,Successful,37.3,88.1,41.8,64.3
Pass,143990,30,Successful,41.7,64.2,35,41
Pass,69933,30,Successful,34.8,40.7,44.3,34.5
Pass,143990,30,Successful,45.0,33.1,57.7,25.9
Pass,303908,30,Unsuccessful,57.6,30.7,69.9,38.2
Pass,95408,26,Successful,27.0,61.2,42.2,57.8
BallRecovery,96182,26,Successful,42.6,57.9,,
Pass,96182,26,Successful,42.4,59.3,51.9,44.8
Pass,108226,26,Successful,51.9,44.3,40.4,36.3
Pass,21683,26,Successful,40.5,35.7,48.1,15.9
Pass,68659,26,Successful,64.8,8.3,68.1,24.1
Pass,108226,26,Successful,68.1,24.1,82.8,10.3
Pass,68659,26,Unsuccessful,83.0,10.3,90.8,48.5
Clearance,69933,30,Successful,8.3,56.7,17.1,8.5
Pass,115726,26,Successful,84.9,91.1,88.9,76.1
Pass,96182,26,Successful,96.9,84.5,84.2,96.5
Pass,115726,26,Successful,84.1,95.3,79.4,85.3
Pass,33568,26,Successful,79.2,86.0,78.6,96.9
Pass,115726,26,Successful,78.1,96.9,94.1,96.3
Challenge,143990,30,Unsuccessful,7.6,7.2,,
TakeOn,33568,26,Successful,92.4,92.8,,
Pass,33568,26,Successful,95.2,73.9,86.6,61.1
TakeOn,124688,26,Unsuccessful,87.4,63.8,,
Tackle,322655,30,Unsuccessful,12.6,36.2,,
BallTouch,124688,26,Successful,88.6,64.3,,
BallTouch,322655,30,Successful,10.0,36.7,,
BallRecovery,131519,30,Successful,19.7,38.3,,
Challenge,21683,26,Unsuccessful,64.0,77.0,,
TakeOn,131519,30,Successful,36.0,23.0,,
Pass,131519,30,Successful,43.5,31.8,52.3,50.1
Pass,75830,30,Successful,49.0,50.1,43.5,45.5
Pass,131519,30,Successful,46.2,53.0,58.5,64.6
Pass,92508,30,Successful,56.3,56.9,50.4,54.6
Pass,131519,30,Successful,54.6,60.9,47.7,40.7
Pass,143990,30,Successful,50.4,38.6,61.8,5.8
Pass,83683,30,Successful,61.8,5.5,59.3,18.2
TakeOn,92508,30,Unsuccessful,62.4,32.3,,
Tackle,21683,26,Unsuccessful,37.6,67.7,,
Dispossessed,92508,30,Successful,71.2,32.9,,
Tackle,68659,26,Successful,28.8,67.1,,
BallRecovery,115726,26,Successful,23.5,73.6,,
Pass,115726,26,Unsuccessful,23.5,73.6,44.3,55.7
BallRecovery,322655,30,Successful,55.2,46.1,,
Pass,322655,30,Successful,56.1,44.8,68,59.1
Pass,131519,30,Successful,68.5,57.6,71.1,50.3
Challenge,21683,26,Unsuccessful,28.2,50.9,,
TakeOn,75830,30,Successful,71.8,49.1,,
SavedShot,75830,30,Successful,76.0,50.1,,
Save,114147,26,Successful,1.7,52.5,,
KeeperPickup,114147,26,Successful,1.7,52.5,,
Pass,114147,26,Unsuccessful,15.1,44.6,62.4,23.4
BallRecovery,384063,30,Successful,40.7,75.0,,
Pass,384063,30,Successful,46.6,77.9,54.2,88.3
Pass,91909,30,Successful,54.9,77.6,51.2,53.9
Pass,143990,30,Successful,52.3,49.9,63.5,15.3
Pass,83683,30,Unsuccessful,63.5,15.3,65.6,27.6
BallRecovery,33568,26,Successful,36.5,71.7,,
Challenge,75830,30,Unsuccessful,43.4,10.2,,
TakeOn,33568,26,Successful,56.6,89.8,,
Pass,33568,26,Successful,47.7,77.6,40.2,89.7
Pass,115726,26,Successful,39.7,93.0,48.1,95.7
Pass,124688,26,Successful,58.3,96.2,33.9,91.8
Pass,115726,26,Successful,30.5,87.7,18,62.6
Pass,114147,26,Successful,18.1,61.2,42.2,19.4
Pass,318871,26,Successful,53.8,20.6,47.7,30.4
Pass,68659,26,Successful,47.4,30.4,47.2,13.5
Pass,318871,26,Successful,46.9,9.5,70.7,4.3
Pass,108226,26,Unsuccessful,78.3,22.4,79.2,30.6
Interception,322655,30,Successful,19.6,69.3,,
Pass,108226,26,Successful,77.8,27.6,77.6,36.4
Pass,96182,26,Successful,77.5,44.8,76.4,53.4
Challenge,83683,30,Unsuccessful,23.0,45.4,,
TakeOn,124688,26,Successful,77.0,54.6,,
Challenge,303908,30,Unsuccessful,22.3,45.3,,
TakeOn,124688,26,Successful,77.7,54.7,,
Challenge,322655,30,Unsuccessful,15.7,49.8,,
TakeOn,124688,26,Successful,84.3,50.2,,
GoodSkill,124688,26,Successful,77.6,51.8,,
SavedShot,124688,26,Successful,84.8,46.9,,
Save,104732,30,Successful,2.4,49.7,,
KeeperPickup,104732,30,Successful,2.4,49.7,,
Pass,104732,30,Successful,13.8,54.6,28.5,86.3
Pass,131519,30,Successful,25.8,87.6,29.8,75
Pass,143990,30,Successful,75.8,94.8,74.4,78.4
Pass,91909,30,Successful,74.4,75.7,75,58.7
Challenge,33568,26,Unsuccessful,19.8,41.5,,
TakeOn,75830,30,Successful,80.2,58.5,,
TakeOn,75830,30,Unsuccessful,89.1,60.4,,
Tackle,136451,26,Successful,10.9,39.6,,
KeeperPickup,114147,26,Successful,3.8,44.5,,
Foul,75830,30,Unsuccessful,89.0,61.6,,
Foul,136451,26,Successful,11.0,38.4,,
SubstitutionOff,108226,26,Successful,0.0,0.0,,
SubstitutionOn,76304,26,Successful,0.0,0.0,,
Pass,114147,26,Successful,15.1,47.6,71.7,80.9
Aerial,83683,30,Unsuccessful,29.8,19.0,,
Aerial,124688,26,Successful,70.2,81.0,,
Pass,124688,26,Successful,71.7,80.9,65.2,81.4
Pass,96182,26,Successful,67.7,86.5,73,82.9
Challenge,303908,30,Unsuccessful,29.3,18.1,,
TakeOn,124688,26,Successful,70.7,81.9,,
Pass,124688,26,Successful,73.1,63.9,77.1,24.3
Pass,76304,26,Successful,77.9,18.9,91.7,49.1
Aerial,83683,30,Unsuccessful,9.4,48.8,,
Aerial,33568,26,Successful,90.6,51.2,,
SavedShot,33568,26,Successful,90.2,50.5,,
Save,104732,30,Successful,2.8,50.1,,
KeeperPickup,104732,30,Successful,3.1,50.0,,
Pass,104732,30,Successful,11.4,57.6,21.9,78.2
Pass,384063,30,Successful,32.6,77.9,35.1,71.1
Pass,131519,30,Successful,39.3,73.6,34.3,49.9
Pass,69933,30,Successful,43.9,38.3,43.7,26.8
Pass,83683,30,Successful,43.7,27.7,44.2,52.7
Pass,322655,30,Successful,45.3,51.3,45.9,41.3
Pass,69933,30,Successful,47.4,34.3,87.8,10.1
Pass,143990,30,Successful,93.7,13.5,76,63.3
Pass,131519,30,Successful,75.6,65.8,73.6,58.3
Pass,75830,30,Successful,72.5,58.8,59.8,60.9
Pass,322655,30,Successful,56.1,62.3,55.3,42.2
Pass,69933,30,Successful,55.4,39.1,64,30.3
Pass,92508,30,Successful,63.3,29.4,59.8,17.9
Pass,83683,30,Successful,60.1,14.6,68.2,6.7
Pass,91909,30,Successful,73.5,12.8,72.2,21.3
Pass,143990,30,Successful,72.3,16.2,75.6,4.6
Pass,83683,30,Successful,73.8,4.7,64.9,8.8
Pass,143990,30,Successful,63.8,11.7,56.3,31.5
Pass,69933,30,Successful,56.2,31.9,60.5,65.1
Pass,75830,30,Successful,60.8,63.0,58.5,41
Pass,69933,30,Successful,58.5,41.0,70.3,38.2
Pass,92508,30,Successful,70.3,35.4,77.6,25.5
Challenge,68659,26,Unsuccessful,17.6,69.6,,
TakeOn,91909,30,Successful,82.4,30.4,,
SavedShot,91909,30,Successful,82.2,30.1,,
Save,114147,26,Successful,2.8,51.3,,
KeeperPickup,114147,26,Successful,2.8,51.3,,
Pass,114147,26,Unsuccessful,14.8,48.5,80.3,38.9
BallRecovery,104732,30,Successful,20.3,64.0,,
Pass,104732,30,Successful,20.2,64.0,24.6,64.3
Pass,384063,30,Successful,28.3,62.1,35.6,38.6
Pass,69933,30,Successful,38.8,37.4,43.1,63.6
Pass,322655,30,Successful,44.0,63.0,70.7,3.8
Pass,83683,30,Unsuccessful,70.8,3.8,76.7,20.9
Pass,33568,26,Successful,23.0,75.7,20.8,88.7
Pass,115726,26,Unsuccessful,20.4,88.3,42.9,71.5
Aerial,96182,26,Unsuccessful,42.4,71.0,,
Aerial,69933,30,Successful,57.6,29.0,,
Pass,69933,30,Unsuccessful,58.0,30.3,62,49.3
Challenge,322655,30,Unsuccessful,60.6,48.8,,
TakeOn,21683,26,Successful,39.4,51.2,,
BallRecovery,21683,26,Successful,55.9,38.9,,
Pass,21683,26,Successful,64.7,31.6,73.9,11.9
Pass,76304,26,Successful,68.2,8.9,55.1,13.7
Pass,318871,26,Successful,56.1,11.0,85.5,6.5
Pass,21683,26,Successful,79.1,7.0,70.7,4.1
Pass,76304,26,Successful,70.2,4.0,66.8,12.2
Pass,68659,26,Successful,66.8,11.9,60.6,5.9
Pass,318871,26,Unsuccessful,61.0,6.2,62.7,7.1
BlockedPass,303908,30,Successful,39.4,96.3,,
Pass,318871,26,Unsuccessful,56.9,0.0,75.4,4.9
End,,26,Successful,0.0,0.0,,
End,,30,Successful,0.0,0.0,,
End,,26,Successful,0.0,0.0,,
End,,30,Successful,0.0,0.0,,
FormationSet,,30,Successful,0.0,0.0,,
FormationSet,,26,Successful,0.0,0.0,,
