Event,Player,Team,Outcome,X,Y,endX,endY
BallTouch,86441,211,Successful,27.3,55.9,,
Pass,108226,26,Successful,86.3,26.4,82.6,45.6
SavedShot,84146,26,Successful,82.5,48.0,,
Save,86441,211,Successful,9.0,54.8,,
Pass,318871,26,Unsuccessful,84.3,0.0,93.1,20.4
Clearance,86441,211,Successful,5.6,81.6,0,85.1
CornerAwarded,86441,211,Unsuccessful,2.8,82.4,,
CornerAwarded,318871,26,Successful,97.2,17.6,,
Pass,318871,26,Successful,99.9,0.5,81.5,7.1
Pass,243510,26,Unsuccessful,82.8,8.7,90.7,43.5
Clearance,82277,211,Successful,8.0,55.9,21.2,61.6
Pass,68659,26,Unsuccessful,81.6,33.4,88.6,50.3
Clearance,386979,211,Successful,10.4,46.9,16,100
Pass,318871,26,Successful,85.0,0.0,56,13.3
Pass,136451,26,Successful,56.0,13.3,38,50.3
Pass,114147,26,Successful,38.0,50.3,42.7,76.5
Pass,115726,26,Successful,42.7,76.5,34.9,64.4
Pass,95408,26,Successful,35.8,56.9,43.3,77.3
Pass,115726,26,Successful,43.3,74.2,18.8,60.6
Pass,114147,26,Unsuccessful,18.9,44.7,46,19.4
BallRecovery,345319,211,Successful,55.4,88.8,,
Pass,345319,211,Successful,58.7,87.8,73.1,93.1
Pass,113994,211,Successful,70.9,95.6,73.8,54.2
Dispossessed,77429,211,Successful,81.5,47.8,,
Tackle,33568,26,Successful,18.5,52.2,,
Clearance,95408,26,Successful,13.7,49.9,23.2,28.9
BallRecovery,243510,26,Successful,26.0,29.9,,
Pass,243510,26,Successful,38.0,31.6,48.7,57.9
Pass,84146,26,Successful,49.0,57.5,43.4,56.3
Pass,33568,26,Successful,43.9,55.7,66.5,96.6
Pass,115726,26,Unsuccessful,83.3,86.3,91.6,60
Clearance,109922,211,Successful,8.3,38.2,17.4,15.1
Pass,115726,26,Successful,84.3,81.6,87.6,27.2
SavedShot,68659,26,Successful,86.9,28.1,,
Save,81523,211,Successful,1.7,52.2,,
KeeperPickup,81523,211,Successful,1.7,52.2,,
Pass,81523,211,Successful,8.3,52.8,22.2,93.4
Pass,82277,211,Unsuccessful,25.4,96.0,70.9,70.9
Pass,136451,26,Successful,28.1,24.8,35.2,32.5
BallRecovery,33568,26,Successful,27.2,25.5,,
Pass,33568,26,Successful,26.3,11.0,34.9,5.6
Pass,318871,26,Unsuccessful,34.9,5.6,43.2,14
BallRecovery,82277,211,Successful,63.2,85.2,,
Pass,82277,211,Successful,66.7,79.1,63.1,56.5
Pass,77429,211,Successful,67.2,44.8,81.6,24.7
Pass,386979,211,Unsuccessful,97.3,21.9,97.6,23.3
Clearance,115726,26,Successful,2.6,77.1,2.6,77.1
CornerAwarded,386979,211,Successful,96.0,22.6,,
CornerAwarded,115726,26,Unsuccessful,4.0,77.4,,
Pass,71824,211,Unsuccessful,99.5,0.5,92.6,39.1
Clearance,68659,26,Successful,6.8,64.1,24.2,73.4
Pass,345319,211,Successful,75.4,23.7,80.9,4.4
Pass,71824,211,Successful,83.8,7.9,91.5,36.9
MissedShots,77429,211,Successful,90.9,37.7,,
MissedShots,82277,211,Successful,95.6,56.7,,
Clearance,33568,26,Successful,2.7,55.3,7.3,0
OffsideGiven,345319,211,Unsuccessful,69.7,70.1,,
SubstitutionOff,84146,26,Successful,0.0,0.0,,
SubstitutionOn,109915,26,Successful,0.0,0.0,,
SubstitutionOff,243510,26,Successful,0.0,0.0,,
SubstitutionOn,115916,26,Successful,0.0,0.0,,
Pass,82277,211,Successful,91.7,100.0,84.5,94.2
Pass,113994,211,Successful,73.9,90.0,53.5,56.4
FormationChange,,26,Successful,0.0,0.0,,
OffsidePass,109922,211,Successful,54.6,58.5,69.7,70.1
OffsideProvoked,115726,26,Successful,26.1,72.3,,
Pass,114147,26,Successful,20.1,38.4,26.2,91.3
Pass,115726,26,Successful,32.9,94.6,47.3,96.6
Pass,109915,26,Successful,42.9,96.4,27.3,90.9
Pass,115726,26,Successful,27.4,91.6,30.2,75.2
Pass,115916,26,Successful,30.2,75.2,22.4,96.4
Pass,115726,26,Successful,22.7,96.9,24.1,87.5
Pass,115916,26,Unsuccessful,24.1,87.5,34.7,96.7
Pass,24238,211,Successful,64.7,7.4,69.2,8.3
Pass,77429,211,Successful,70.4,7.5,80.8,21.7
BallRecovery,77429,211,Successful,70.1,8.3,,
Pass,119822,211,Unsuccessful,79.9,25.0,90.5,38.9
BallRecovery,136451,26,Successful,11.1,67.4,,
Pass,136451,26,Successful,11.2,79.8,24.6,97.6
Pass,109915,26,Successful,28.8,97.3,29.2,84.8
Pass,115916,26,Successful,28.5,90.2,37.2,89
Foul,386979,211,Successful,64.1,18.6,,
Foul,109915,26,Unsuccessful,35.9,81.4,,
Card,109915,26,Successful,0.0,0.0,,
Pass,71824,211,Unsuccessful,64.9,21.1,88.2,60.8
Clearance,95408,26,Successful,11.1,42.9,23.4,24.4
BallRecovery,115916,26,Successful,21.9,27.3,,
Pass,115916,26,Successful,25.4,26.2,64,70.7
SavedShot,108226,26,Successful,96.2,66.2,,
Save,71824,211,Successful,3.6,39.5,,
CornerAwarded,71824,211,Unsuccessful,3.6,37.1,,
CornerAwarded,108226,26,Successful,96.4,62.9,,
Pass,115726,26,Unsuccessful,99.3,99.3,94.3,46.4
Aerial,82277,211,Successful,8.2,55.6,,
Aerial,95408,26,Unsuccessful,91.8,44.4,,
Clearance,82277,211,Successful,6.9,53.0,13.1,53.9
BallTouch,86441,211,Successful,12.0,52.6,,
BallRecovery,77429,211,Successful,12.3,62.9,,
Pass,77429,211,Unsuccessful,11.4,59.7,32.6,85.7
Interception,318871,26,Successful,71.0,14.3,,
Pass,318871,26,Successful,71.0,14.3,64.2,7.5
BallRecovery,136451,26,Successful,64.2,7.5,,
Pass,136451,26,Successful,58.4,20.7,51.9,65.3
Pass,115726,26,Successful,52.3,70.5,65.7,94.2
Pass,109915,26,Successful,79.0,90.2,78.2,75.4
Pass,96182,26,Successful,76.6,79.8,63.8,85.9
Pass,115726,26,Successful,65.4,84.5,64.2,74
Pass,33568,26,Successful,63.3,74.2,69.7,89
Pass,115726,26,Successful,68.2,89.6,71.2,74.8
Pass,109915,26,Successful,67.7,82.5,61.4,96.9
TakeOn,33568,26,Unsuccessful,61.4,96.6,,
Tackle,71824,211,Unsuccessful,38.6,3.4,,
BallTouch,71824,211,Successful,41.4,2.3,,
BallTouch,33568,26,Successful,61.1,96.1,,
BallTouch,71824,211,Successful,38.0,6.9,,
BallTouch,33568,26,Successful,62.0,93.1,,
Foul,77429,211,Successful,39.9,7.2,,
Foul,33568,26,Unsuccessful,60.1,92.8,,
Pass,386979,211,Successful,41.3,2.5,30.5,19.4
Pass,109922,211,Successful,35.6,28.1,16.2,44.7
Pass,81523,211,Unsuccessful,18.8,48.0,40.9,79.6
Pass,68659,26,Unsuccessful,56.8,18.6,77.6,7.1
Pass,86441,211,Successful,22.6,94.8,13.4,64.9
Clearance,81523,211,Successful,13.7,64.7,40.3,100
Pass,318871,26,Successful,64.6,0.0,70,7.4
Pass,33568,26,Unsuccessful,70.7,5.6,73.2,4
BlockedPass,345319,211,Successful,31.4,90.6,,
Pass,33568,26,Unsuccessful,90.7,12.6,90.6,17.2
Clearance,24238,211,Successful,4.8,80.3,4.8,80.3
CornerAwarded,24238,211,Unsuccessful,5.6,82.6,,
CornerAwarded,33568,26,Successful,94.4,17.4,,
Pass,318871,26,Unsuccessful,99.6,0.6,95.5,44.3
Aerial,81523,211,Successful,4.2,53.2,,
Aerial,109915,26,Unsuccessful,95.8,46.8,,
Punch,81523,211,Successful,4.1,54.4,26.6,68.2
Pass,115916,26,Successful,75.4,28.9,80.8,3.6
Pass,318871,26,Unsuccessful,81.9,1.5,92,82.7
Foul,86441,211,Successful,6.8,39.2,,
Foul,95408,26,Unsuccessful,93.2,60.8,,
Pass,81523,211,Successful,13.2,40.4,58.1,92.6
Aerial,82277,211,Successful,57.6,92.6,,
Aerial,33568,26,Unsuccessful,42.4,7.4,,
Pass,82277,211,Successful,58.1,92.6,65.6,95.7
Pass,113994,211,Unsuccessful,65.2,96.4,66.8,88.8
Pass,115916,26,Unsuccessful,34.8,10.8,59,36.3
Pass,109922,211,Unsuccessful,40.0,64.7,63.8,52.8
Aerial,95408,26,Successful,34.0,50.8,,
Aerial,71824,211,Unsuccessful,66.0,49.2,,
Pass,95408,26,Unsuccessful,34.0,47.2,49.4,42.3
Pass,24238,211,Successful,50.3,56.7,56.1,66.6
Pass,345319,211,Successful,56.0,66.6,43.9,74.6
BallTouch,82277,211,Unsuccessful,41.1,76.5,,
BallRecovery,108226,26,Successful,53.8,8.3,,
TakeOn,108226,26,Unsuccessful,55.4,15.3,,
Tackle,82277,211,Successful,44.6,84.7,,
BallRecovery,113994,211,Successful,57.9,92.9,,
Pass,113994,211,Successful,57.4,96.4,62.1,78.9
Foul,345319,211,Successful,62.5,78.8,,
Foul,68659,26,Unsuccessful,37.5,21.2,,
Pass,71824,211,Successful,62.3,82.6,83.3,83.5
BallTouch,119822,211,Unsuccessful,89.5,84.3,,
BallRecovery,109915,26,Successful,13.5,21.7,,
Foul,109915,26,Successful,27.6,6.6,,
Foul,82277,211,Unsuccessful,72.4,93.4,,
Pass,318871,26,Successful,31.2,5.2,65.8,96.9
Pass,109915,26,Successful,62.7,97.8,42.7,87.9
Pass,33568,26,Successful,47.4,84.5,36.3,76.7
Pass,95408,26,Successful,37.6,77.5,43.9,94.8
Pass,33568,26,Successful,45.4,93.6,57.3,96.6
Pass,109915,26,Successful,60.8,96.6,52.8,93.1
Pass,33568,26,Successful,52.8,93.1,56.4,78.1
Pass,115916,26,Successful,55.9,67.4,45.7,43.3
Pass,136451,26,Successful,46.0,39.8,74.5,6.6
Pass,108226,26,Successful,86.2,31.4,88.2,45.3
BallTouch,96182,26,Unsuccessful,88.2,45.3,,
BallRecovery,77429,211,Successful,14.8,47.0,,
Pass,77429,211,Successful,14.5,51.3,25.6,53.6
Pass,71824,211,Successful,25.1,52.2,19.7,54
BallTouch,77429,211,Unsuccessful,22.7,52.1,,
BallRecovery,96182,26,Successful,74.4,46.2,,
Pass,96182,26,Successful,73.8,44.7,67,69.5
Pass,115726,26,Successful,67.7,70.1,81.6,83.7
Pass,109915,26,Successful,83.2,81.4,94.4,70.7
Pass,96182,26,Unsuccessful,95.4,71.1,90.9,55.7
Clearance,24238,211,Successful,8.7,40.3,3.6,7.7
Pass,96182,26,Successful,97.5,83.0,84.4,92.8
Pass,115726,26,Successful,85.3,90.9,75.2,78.7
Pass,33568,26,Successful,68.0,69.7,57.4,47
Pass,136451,26,Successful,59.5,40.8,74.7,5.7
Dispossessed,318871,26,Successful,73.6,6.4,,
Tackle,345319,211,Unsuccessful,26.4,93.6,,
Pass,318871,26,Successful,74.7,5.7,78.7,16
BallTouch,68659,26,Unsuccessful,78.7,16.0,,
BallRecovery,82277,211,Successful,21.8,89.3,,
Dispossessed,82277,211,Successful,19.5,90.6,,
Tackle,68659,26,Unsuccessful,80.5,9.4,,
Pass,82277,211,Successful,14.9,96.3,25.1,95.9
BallTouch,345319,211,Successful,25.1,95.9,,
SubstitutionOff,71824,211,Successful,0.0,0.0,,
SubstitutionOn,344325,211,Successful,0.0,0.0,,
SubstitutionOff,345319,211,Successful,0.0,0.0,,
SubstitutionOn,318153,211,Successful,0.0,0.0,,
SubstitutionOff,77429,211,Successful,0.0,0.0,,
SubstitutionOn,303096,211,Successful,0.0,0.0,,
Pass,318871,26,Successful,77.7,0.0,81.2,7.5
Pass,108226,26,Unsuccessful,81.2,7.5,79.2,1.9
Pass,82277,211,Unsuccessful,28.0,93.8,76.1,70.2
BallRecovery,114147,26,Successful,22.7,26.9,,
Pass,114147,26,Successful,25.5,24.2,35.2,84.7
Pass,115726,26,Successful,39.7,88.0,56.1,96.4
Pass,109915,26,Successful,71.4,73.4,68.5,39.4
Pass,68659,26,Successful,68.4,36.9,79.5,7.3
Pass,108226,26,Successful,79.3,8.6,71.6,20.8
Pass,68659,26,Successful,71.6,20.8,79.4,6.2
Pass,108226,26,Successful,79.3,6.9,82.6,5
Pass,318871,26,Unsuccessful,83.1,4.6,94,45.8
Clearance,109922,211,Successful,6.3,53.0,16.2,88.6
Pass,318153,211,Unsuccessful,14.5,87.8,32,80.6
Foul,119822,211,Successful,33.9,74.5,,
Foul,136451,26,Unsuccessful,66.1,25.5,,
Pass,86441,211,Unsuccessful,24.9,68.8,74.2,34
Challenge,344325,211,Unsuccessful,77.2,27.2,,
TakeOn,95408,26,Successful,22.8,72.8,,
BallRecovery,95408,26,Successful,22.3,76.0,,
Pass,95408,26,Successful,23.8,74.0,36,77.1
Pass,115726,26,Successful,32.7,75.5,32.5,68.9
Pass,33568,26,Successful,46.2,81.8,54.8,95.4
Pass,115726,26,Successful,63.8,92.3,56,88.8
Pass,33568,26,Successful,55.7,88.6,64.4,97.3
Pass,115726,26,Unsuccessful,67.1,95.6,81.6,71.7
Clearance,109922,211,Successful,17.8,27.4,27.1,40.2
BallRecovery,24238,211,Successful,27.7,65.6,,
Pass,24238,211,Successful,21.2,61.8,29.6,62.7
Pass,318153,211,Successful,34.2,67.2,24.4,82
Pass,82277,211,Unsuccessful,22.9,96.0,76.4,68.2
BallRecovery,114147,26,Successful,20.0,31.3,,
Pass,114147,26,Successful,19.9,32.4,32.2,84.5
Pass,115726,26,Successful,33.4,80.8,29.2,55.4
Pass,95408,26,Successful,31.8,47.0,42.3,16.1
Pass,318871,26,Successful,43.0,14.8,66.1,2.2
Pass,68659,26,Successful,66.1,2.2,80.2,4.3
Pass,109915,26,Unsuccessful,89.3,6.0,92.7,53.4
Claim,81523,211,Successful,8.2,49.6,,
Pass,81523,211,Successful,10.4,43.5,24.8,59
Pass,24238,211,Successful,43.8,53.7,44.9,42.5
Pass,303096,211,Successful,64.6,57.0,88,67.8
Dispossessed,344325,211,Successful,89.6,65.8,,
Tackle,136451,26,Successful,10.4,34.2,,
CornerAwarded,344325,211,Successful,89.6,65.8,,
CornerAwarded,136451,26,Unsuccessful,10.4,34.2,,
Pass,318153,211,Successful,99.7,99.6,96.7,50.6
CrossNotClaimed,114147,26,Successful,2.4,49.9,,
Aerial,86441,211,Successful,95.2,51.0,,
Aerial,136451,26,Unsuccessful,4.8,49.0,,
MissedShots,86441,211,Successful,96.2,50.7,,
Pass,114147,26,Successful,4.2,50.0,5.3,33.5
Pass,136451,26,Successful,5.1,32.6,10.3,9.2
Pass,318871,26,Successful,10.3,9.2,29.7,1.8
Pass,115916,26,Unsuccessful,37.7,5.8,63.5,79.6
Interception,386979,211,Successful,37.5,19.9,,
Challenge,386979,211,Unsuccessful,34.8,25.4,,
TakeOn,115726,26,Successful,65.2,74.6,,
Pass,115726,26,Successful,68.6,73.7,82.1,79.5
Pass,109915,26,Successful,88.5,70.5,81.6,53.6
SavedShot,68659,26,Successful,81.6,54.0,,
Save,24238,211,Successful,14.6,46.3,,
CornerAwarded,24238,211,Unsuccessful,16.6,47.3,,
CornerAwarded,68659,26,Successful,83.4,52.7,,
Pass,115726,26,Successful,99.3,1.1,93.6,40.4
Aerial,108226,26,Successful,94.4,41.4,,
Aerial,386979,211,Unsuccessful,5.6,58.6,,
Goal,108226,26,Successful,93.7,39.0,,
Pass,344325,211,Successful,51.0,50.9,42.6,52
Pass,24238,211,Successful,45.0,50.9,27.5,47.8
Pass,109922,211,Successful,29.2,42.7,39.9,36.5
Pass,303096,211,Successful,53.1,58.8,61.5,94.8
Pass,82277,211,Unsuccessful,63.6,90.9,91,49.6
KeeperPickup,114147,26,Successful,7.9,56.7,,
Pass,114147,26,Successful,7.9,56.7,34.9,96.4
TakeOn,115726,26,Unsuccessful,65.5,90.4,,
TakeOn,386979,211,Unsuccessful,34.4,11.4,,
Tackle,115726,26,Successful,65.6,88.6,,
Pass,96182,26,Successful,70.4,70.5,86.8,88.6
Pass,115726,26,Successful,89.7,86.8,74.1,63.7
Pass,109915,26,Successful,73.6,60.8,92,26.2
Pass,68659,26,Successful,92.4,23.8,80.3,26
Pass,318871,26,Unsuccessful,80.3,26.0,91.8,54.4
Clearance,109922,211,Successful,8.0,48.8,8.5,77
Clearance,318153,211,Successful,8.1,77.9,30.9,77.1
Pass,115916,26,Successful,71.1,22.5,74.8,8.5
Pass,318871,26,Successful,73.9,11.0,81.2,4.2
Pass,68659,26,Successful,81.2,4.2,71.5,3.1
Pass,318871,26,Successful,72.2,8.4,78.6,79.9
Pass,115726,26,Successful,78.6,79.9,76.3,74.2
TakeOn,109915,26,Unsuccessful,71.6,70.6,,
Tackle,303096,211,Successful,28.4,29.4,,
BallRecovery,303096,211,Successful,32.5,37.7,,
TakeOn,303096,211,Unsuccessful,31.4,47.6,,
Tackle,115916,26,Unsuccessful,68.6,52.4,,
Pass,303096,211,Successful,31.7,54.3,33.5,74.4
Foul,318153,211,Successful,53.2,96.1,,
Foul,115916,26,Unsuccessful,46.8,3.9,,
Card,115916,26,Successful,0.0,0.0,,
SubstitutionOff,68659,26,Successful,0.0,0.0,,
SubstitutionOn,4511,26,Successful,0.0,0.0,,
FormationChange,,26,Successful,0.0,0.0,,
Pass,318153,211,Successful,55.0,94.0,83.6,16.7
Pass,82277,211,Unsuccessful,90.3,2.5,91.7,12.6
Interception,136451,26,Successful,7.9,82.5,,
Pass,82277,211,Unsuccessful,84.9,2.3,89.9,56.9
Clearance,33568,26,Successful,11.4,45.9,4.8,55
Aerial,95408,26,Successful,4.5,56.5,,
Aerial,119822,211,Unsuccessful,95.5,43.5,,
Clearance,95408,26,Successful,4.8,55.0,0,59.7
CornerAwarded,82277,211,Successful,98.2,41.6,,
CornerAwarded,95408,26,Unsuccessful,1.8,58.4,,
Pass,318153,211,Successful,99.5,0.5,94.2,16.7
Pass,113994,211,Successful,96.9,16.3,89,8.9
Pass,318153,211,Unsuccessful,95.6,12.2,95.2,15.9
Clearance,109915,26,Successful,3.8,83.0,3.8,83
Pass,113994,211,Unsuccessful,81.6,26.8,94.5,50.4
KeeperPickup,114147,26,Successful,3.5,48.9,,
Pass,114147,26,Unsuccessful,14.6,46.2,69.5,100
Pass,386979,211,Successful,36.9,0.0,45.7,8
BallTouch,344325,211,Unsuccessful,45.7,8.0,,
BallRecovery,95408,26,Successful,49.2,75.4,,
Pass,95408,26,Successful,49.0,79.6,55.6,68.8
Pass,33568,26,Successful,55.3,43.7,52.7,66.2
Pass,115916,26,Successful,51.5,71.0,58.5,95.7
Pass,115726,26,Successful,58.6,95.8,67.1,97.8
Pass,109915,26,Successful,68.5,90.9,55,72.6
Pass,115916,26,Successful,54.6,76.3,45.8,67.7
Pass,95408,26,Successful,45.8,67.7,62,97.3
Pass,115726,26,Successful,67.0,95.4,67.7,74.4
Pass,4511,26,Successful,64.9,74.2,65.3,94.3
Pass,115726,26,Successful,65.3,94.3,75.3,96.7
Pass,109915,26,Successful,75.4,96.7,81.3,81.7
Pass,96182,26,Unsuccessful,81.3,81.7,94,79.9
BallRecovery,386979,211,Successful,4.9,18.2,,
Clearance,386979,211,Successful,3.7,18.2,0,11.5
CornerAwarded,386979,211,Unsuccessful,2.4,15.8,,
CornerAwarded,96182,26,Successful,97.6,84.2,,
Pass,115726,26,Successful,99.5,99.5,96.2,58.3
Pass,108226,26,Unsuccessful,95.0,62.3,95.4,47.6
Clearance,119822,211,Successful,5.4,52.4,12.2,41.5
Clearance,303096,211,Successful,15.2,42.3,13.5,50.9
Aerial,318153,211,Successful,8.8,52.4,,
Aerial,33568,26,Unsuccessful,91.2,47.6,,
Clearance,82277,211,Successful,16.0,50.5,9.1,53
Clearance,318153,211,Successful,8.4,51.8,15.4,64.1
Pass,96182,26,Successful,80.3,29.0,75.8,42.4
Pass,95408,26,Successful,75.8,42.4,88.2,27
Pass,109915,26,Unsuccessful,86.9,26.4,92.3,50.9
Aerial,86441,211,Successful,7.9,48.0,,
Aerial,108226,26,Unsuccessful,92.1,52.0,,
Clearance,86441,211,Successful,7.1,50.6,2.6,16.6
BallRecovery,386979,211,Successful,4.6,12.7,,
Pass,386979,211,Successful,10.6,7.4,9.6,24.5
Pass,109922,211,Successful,11.4,17.6,26,7.9
BallTouch,303096,211,Unsuccessful,27.1,7.0,,
Pass,4511,26,Unsuccessful,69.8,93.8,79.8,93.1
Pass,386979,211,Successful,22.2,6.8,29.3,27.2
BallTouch,24238,211,Successful,29.3,27.2,,
Pass,318153,211,Successful,31.5,39.6,21.6,32.4
Pass,109922,211,Successful,24.4,42.9,25.6,71.9
Pass,82277,211,Successful,48.3,87.8,56.1,96.6
Pass,119822,211,Successful,58.7,67.0,52.8,42.5
Pass,303096,211,Successful,53.8,35.6,68.4,8.3
Pass,113994,211,Successful,68.4,23.7,70.4,40
Pass,318153,211,Successful,69.8,38.4,56.7,27.2
BallTouch,303096,211,Unsuccessful,57.2,26.5,,
BallRecovery,96182,26,Successful,45.7,64.7,,
Pass,96182,26,Unsuccessful,55.6,56.7,69.5,67.7
BallRecovery,109922,211,Successful,37.2,29.0,,
Foul,109922,211,Successful,35.6,28.3,,
Foul,4511,26,Unsuccessful,64.4,71.7,,
Pass,303096,211,Successful,37.8,32.3,35.1,33.1
Pass,109922,211,Successful,34.7,30.4,33.1,58.7
Pass,86441,211,Successful,33.1,58.7,54.7,90.6
Pass,82277,211,Successful,58.5,95.4,58.4,88.7
Pass,318153,211,Successful,55.6,93.8,41.5,88.4
Pass,86441,211,Successful,42.1,84.9,47.4,91.2
Pass,318153,211,Successful,47.6,83.5,56.7,5.2
Pass,386979,211,Successful,58.1,2.9,48.1,38.8
Pass,303096,211,Successful,47.6,39.8,39.7,63.2
Pass,86441,211,Successful,41.2,68.4,65.1,95.2
Pass,82277,211,Successful,71.5,96.6,70.4,87.4
Pass,318153,211,Successful,69.5,89.8,69.1,70.7
Pass,24238,211,Successful,71.5,69.9,89.5,51.8
MissedShots,113994,211,Successful,89.3,51.3,,
Pass,114147,26,Successful,4.6,54.4,56.3,95.3
Challenge,303096,211,Unsuccessful,36.2,26.6,,
TakeOn,109915,26,Successful,63.8,73.4,,
Foul,109915,26,Successful,68.4,70.6,,
Foul,386979,211,Unsuccessful,31.6,29.4,,
Card,386979,211,Successful,0.0,0.0,,
Pass,115726,26,Successful,65.0,73.2,92.5,38.6
Aerial,95408,26,Successful,91.0,39.6,,
Aerial,82277,211,Unsuccessful,9.0,60.4,,
Pass,95408,26,Successful,92.7,38.0,95.7,55
Aerial,33568,26,Successful,95.4,53.6,,
Aerial,386979,211,Unsuccessful,4.6,46.4,,
MissedShots,33568,26,Successful,96.2,54.6,,
SubstitutionOff,96182,26,Successful,0.0,0.0,,
SubstitutionOn,262838,26,Successful,0.0,0.0,,
Pass,81523,211,Successful,3.9,47.5,8.7,38.8
Pass,109922,211,Successful,23.4,41.9,35,46
Pass,24238,211,Successful,36.0,44.3,33.8,34.9
Pass,303096,211,Successful,37.0,35.9,29.8,44.5
Pass,109922,211,Successful,33.3,50.7,46.3,91.1
Pass,82277,211,Unsuccessful,54.6,94.2,80.9,91.1
BallRecovery,136451,26,Successful,17.5,3.3,,
BallTouch,136451,26,Unsuccessful,17.5,3.3,,
Pass,82277,211,Successful,76.8,100.0,72.4,89.4
Pass,303096,211,Successful,85.9,92.9,81.8,75.4
MissedShots,344325,211,Successful,93.9,68.5,,
Pass,115726,26,Successful,6.8,100.0,3.8,84.7
Pass,4511,26,Successful,4.6,93.1,10.6,98.3
Pass,115726,26,Successful,10.6,98.3,3.2,93.9
Pass,4511,26,Unsuccessful,3.2,93.1,5.2,92.8
BlockedPass,113994,211,Successful,94.8,7.2,,
Pass,114147,26,Successful,3.8,47.2,15.7,9.9
Pass,318871,26,Unsuccessful,18.2,6.0,60.5,21.1
Pass,86441,211,Unsuccessful,36.2,74.6,44.2,100
Pass,318871,26,Successful,55.4,0.0,63.7,30.5
BallTouch,262838,26,Unsuccessful,63.7,30.5,,
BallRecovery,109922,211,Successful,26.6,69.9,,
Pass,109922,211,Successful,29.6,75.4,61.1,97.5
BallTouch,344325,211,Unsuccessful,66.3,97.8,,
BallTouch,136451,26,Successful,28.8,4.3,,
Foul,344325,211,Successful,71.5,93.2,,
Foul,136451,26,Unsuccessful,28.5,6.8,,
Card,136451,26,Successful,0.0,0.0,,
Pass,318153,211,Unsuccessful,73.2,93.1,90,45
Aerial,95408,26,Successful,9.9,53.6,,
Aerial,109922,211,Unsuccessful,90.1,46.4,,
Clearance,95408,26,Successful,10.1,52.3,11,69.3
Pass,115916,26,Successful,11.0,69.5,20.6,82.5
BallRecovery,318871,26,Successful,20.6,82.5,,
Pass,318871,26,Unsuccessful,20.7,82.8,53.7,94.6
Clearance,386979,211,Successful,45.5,3.7,46,0
OffsideGiven,344325,211,Unsuccessful,64.7,59.6,,
Pass,115726,26,Successful,45.6,100.0,24.9,91.3
Pass,95408,26,Successful,27.6,91.7,27.8,59.2
Pass,136451,26,Successful,28.9,46.4,42.2,6.6
Pass,318871,26,Successful,43.7,8.1,93.2,1.3
Pass,33568,26,Successful,93.2,1.8,78.8,2.1
Pass,108226,26,Successful,78.8,2.1,70.1,24.6
BallTouch,318871,26,Unsuccessful,70.1,24.6,,
BallRecovery,303096,211,Successful,27.8,56.9,,
Pass,303096,211,Successful,27.8,56.7,29,62.6
TakeOn,24238,211,Successful,29.2,65.6,,
Challenge,262838,26,Unsuccessful,70.8,34.4,,
Pass,24238,211,Successful,28.2,63.7,46.7,65.3
OffsidePass,318153,211,Successful,51.3,57.5,64.7,59.6
OffsideProvoked,95408,26,Successful,37.9,46.4,,
Pass,136451,26,Successful,32.9,36.7,63.1,94.6
Aerial,115726,26,Successful,65.0,95.2,,
Aerial,386979,211,Unsuccessful,35.0,4.8,,
Pass,115726,26,Unsuccessful,61.3,94.2,78.1,82.4
BallRecovery,109922,211,Successful,22.6,11.2,,
Pass,109922,211,Successful,22.2,18.0,6.7,34.9
Pass,81523,211,Successful,6.1,35.3,11,8.5
Pass,109922,211,Successful,24.8,13.9,35.5,17.9
BallTouch,303096,211,Unsuccessful,35.5,17.9,,
BallRecovery,262838,26,Successful,64.9,76.3,,
Pass,262838,26,Successful,64.9,76.3,65.4,88.7
Pass,115726,26,Successful,65.4,88.7,52.4,92.2
Pass,4511,26,Successful,52.4,92.2,62.9,96.4
Pass,115726,26,Successful,66.5,95.0,71.2,83
Dispossessed,262838,26,Successful,67.0,76.7,,
Tackle,303096,211,Successful,33.0,23.3,,
BallRecovery,344325,211,Successful,37.7,33.8,,
Pass,344325,211,Successful,37.7,33.8,33.4,34
Pass,24238,211,Successful,33.4,34.0,35,28.4
Foul,303096,211,Successful,38.1,25.8,,
Foul,4511,26,Unsuccessful,61.9,74.2,,
Pass,109922,211,Successful,37.2,30.1,33.3,55.9
Pass,86441,211,Successful,35.6,51.1,33.8,35.9
Pass,109922,211,Successful,36.3,42.1,52,97.1
Pass,113994,211,Unsuccessful,42.2,96.2,46.6,52
BallRecovery,4511,26,Successful,53.2,44.4,,
Pass,4511,26,Successful,52.8,42.0,68.1,30.2
Pass,108226,26,Successful,67.8,29.1,76.1,69.3
Pass,109915,26,Successful,85.1,68.7,77.7,59.5
TakeOn,4511,26,Unsuccessful,77.6,60.9,,
Tackle,303096,211,Successful,22.4,39.1,,
BallRecovery,303096,211,Successful,24.5,42.2,,
Pass,303096,211,Successful,49.9,40.6,64.1,20
Pass,119822,211,Unsuccessful,68.2,24.2,66.5,77.1
BallRecovery,33568,26,Successful,35.8,11.4,,
Pass,33568,26,Successful,61.2,6.6,65.1,5.9
Pass,108226,26,Successful,62.2,6.5,51.3,20.5
Pass,4511,26,Successful,51.8,21.0,55.7,95.5
Pass,115726,26,Successful,55.7,95.5,66.3,89.9
Pass,109915,26,Successful,64.6,88.7,71.5,98.1
