Event,Player,Team,Outcome,X,Y,endX,endY
Tackle,96257,23,Successful,37.3,67.1,,
Foul,136356,23,Successful,35.4,62.8,,
Foul,74341,26,Unsuccessful,64.6,37.2,,
Pass,105171,23,Successful,44.2,58.5,81.2,5.3
BallTouch,100599,23,Unsuccessful,83.2,7.2,,
BallTouch,115726,26,Unsuccessful,16.8,92.8,,
Pass,100599,23,Successful,89.9,0.0,93.8,5.6
Pass,303924,23,Successful,93.9,5.6,89.6,3.7
Pass,100599,23,Successful,89.7,5.5,85.5,53.6
Pass,96257,23,Unsuccessful,86.1,53.6,87.7,50.9
Clearance,74341,26,Successful,11.1,47.6,27.4,37.9
BallTouch,40027,23,Unsuccessful,70.1,58.5,,
Pass,115916,26,Unsuccessful,28.2,46.4,28.9,46.2
BlockedPass,40027,23,Successful,71.1,52.4,,
BallTouch,115916,26,Successful,30.6,48.5,,
Pass,105171,23,Successful,48.1,41.3,47.7,23.4
Pass,82726,23,Successful,63.4,26.1,84.5,12.2
Pass,303924,23,Unsuccessful,85.1,16.4,95.3,51.8
KeeperPickup,73399,26,Successful,4.7,48.4,,
Pass,73399,26,Successful,10.3,49.6,30.5,34.2
Pass,84146,26,Unsuccessful,63.7,39.5,72.9,49.1
BallRecovery,105171,23,Successful,28.6,50.6,,
Pass,105171,23,Unsuccessful,46.9,47.8,52,65.8
Interception,115916,26,Successful,46.8,31.5,,
Pass,94885,23,Unsuccessful,47.2,77.3,70.1,18.3
BallTouch,33568,26,Unsuccessful,34.6,86.9,,
Pass,303924,23,Successful,76.8,33.4,78.8,49.1
Pass,201755,23,Successful,78.4,48.1,77.6,23
SavedShot,82726,23,Successful,75.5,37.1,,
Save,95408,26,Successful,15.6,54.5,,
BallRecovery,96182,26,Successful,21.2,96.6,,
Pass,96182,26,Successful,23.8,92.0,28.5,72.7
Pass,33568,26,Successful,27.5,73.9,38.5,93.9
Pass,115726,26,Unsuccessful,41.6,94.2,75.9,80.6
BallRecovery,105171,23,Successful,19.8,19.5,,
Pass,105171,23,Successful,17.7,8.6,24.3,3.7
Pass,100599,23,Successful,26.4,3.7,27.5,25.8
Pass,82726,23,Successful,27.7,25.8,32.4,37.4
Pass,40027,23,Successful,34.7,47.2,43.4,79.3
Pass,96257,23,Successful,43.8,79.4,53.2,95.9
Pass,94885,23,Successful,57.1,95.7,57.6,84.7
Pass,96257,23,Successful,57.4,84.1,55.6,72.1
Pass,40027,23,Successful,59.3,69.9,64.9,62.6
Pass,201755,23,Successful,70.8,69.7,69.9,76
Pass,96257,23,Successful,69.8,79.7,68.5,96.9
Pass,94885,23,Successful,65.8,92.4,79.7,55.5
Pass,201755,23,Unsuccessful,81.3,55.5,82.1,56.7
BlockedPass,95408,26,Successful,22.6,39.4,,
BallRecovery,33568,26,Successful,28.5,35.5,,
Pass,33568,26,Unsuccessful,28.5,35.5,48.3,27.7
BallRecovery,112009,23,Successful,49.1,73.0,,
Pass,112009,23,Successful,49.1,73.0,20.9,53.1
Pass,46092,23,Successful,18.9,45.7,31.9,12.8
Pass,82726,23,Unsuccessful,52.3,33.7,67.9,43.6
BallRecovery,74341,26,Successful,29.7,58.8,,
Pass,74341,26,Successful,29.1,58.8,31.4,74.2
Pass,115726,26,Successful,27.9,78.4,5.1,51.3
Pass,73399,26,Successful,7.7,43.9,14.8,21.2
Pass,318871,26,Successful,18.7,15.2,4.2,39.4
Pass,73399,26,Successful,4.7,40.6,12.1,55.8
Pass,95408,26,Successful,15.9,58.7,31.5,64.3
Pass,33568,26,Successful,31.4,63.6,38.3,93.2
Pass,115726,26,Successful,38.3,93.2,43.8,81.8
Pass,109915,26,Successful,43.0,81.8,33.9,75.3
Pass,33568,26,Successful,37.0,67.6,35.7,32.5
Pass,74341,26,Successful,40.8,29.7,55.8,5.8
Pass,318871,26,Successful,56.1,5.8,41.8,30.3
Pass,74341,26,Successful,43.7,34.3,44.4,52.5
Pass,95408,26,Successful,45.8,54.8,53.5,54.5
Pass,33568,26,Successful,53.4,54.0,55.2,40.4
Pass,115916,26,Successful,56.3,34.9,65.2,6.2
Pass,108226,26,Successful,66.4,18.8,60.4,33.6
Pass,115916,26,Successful,59.9,33.6,59.3,27.9
Pass,84146,26,Successful,60.9,32.7,51.7,41.8
Pass,74341,26,Successful,51.7,41.8,51.7,58.8
Pass,95408,26,Successful,51.5,58.5,51.8,34.6
Pass,74341,26,Successful,52.7,33.0,68.3,4.3
BallTouch,318871,26,Unsuccessful,68.3,4.3,,
BallRecovery,94885,23,Successful,18.2,97.1,,
Pass,94885,23,Successful,15.6,94.8,7.7,84.1
Pass,112009,23,Successful,7.7,84.1,45.5,86.6
Aerial,115916,26,Unsuccessful,56.6,14.1,,
Aerial,201755,23,Successful,43.4,85.9,,
Pass,201755,23,Successful,45.5,86.6,52.3,96.5
Challenge,84146,26,Unsuccessful,12.6,3.9,,
TakeOn,96257,23,Successful,87.4,96.1,,
Pass,96257,23,Successful,90.2,97.2,86.8,43.3
MissedShots,100599,23,Successful,90.0,43.1,,
Pass,73399,26,Successful,4.1,42.5,9.3,40.2
Pass,74341,26,Successful,8.4,39.8,12.4,61.2
Pass,95408,26,Successful,16.4,61.6,28.9,61.8
Pass,33568,26,Successful,29.6,59.4,28.6,30.4
Pass,74341,26,Successful,30.3,33.0,30.9,56.1
Pass,95408,26,Successful,35.1,59.1,38.3,32.5
Pass,74341,26,Successful,43.1,30.6,47.3,8.5
Pass,318871,26,Successful,49.0,10.3,56.8,27.4
Pass,115916,26,Successful,56.5,24.3,60.3,10.1
Pass,84146,26,Successful,61.5,7.0,55.2,6.8
Pass,318871,26,Successful,56.9,10.4,43,52.5
Pass,95408,26,Successful,43.6,53.7,53.9,53.6
Pass,33568,26,Successful,52.9,61.2,47.9,30.7
Pass,74341,26,Successful,52.0,31.0,61.9,6.4
Pass,84146,26,Successful,61.6,4.3,74.9,22.7
Pass,108226,26,Successful,73.1,26.8,73.3,34.8
Pass,96182,26,Successful,78.0,38.5,91.9,29.8
SavedShot,318871,26,Successful,95.2,31.2,,
Save,46092,23,Successful,0.7,54.1,,
CornerAwarded,46092,23,Unsuccessful,0.3,58.4,,
CornerAwarded,318871,26,Successful,99.7,41.6,,
Pass,318871,26,Successful,99.5,0.5,80.9,65.7
TakeOn,108226,26,Unsuccessful,83.6,61.7,,
BallRecovery,94885,23,Successful,18.1,47.0,,
Pass,94885,23,Unsuccessful,18.1,47.0,33.9,22.7
BallRecovery,115726,26,Successful,68.5,95.9,,
Pass,115726,26,Successful,71.7,93.8,72.5,69.3
Pass,108226,26,Successful,68.5,63.6,63.1,32.7
Pass,84146,26,Successful,69.5,34.2,76.7,46.7
Dispossessed,109915,26,Successful,78.2,49.7,,
Tackle,136356,23,Unsuccessful,21.8,50.3,,
Pass,109915,26,Successful,77.6,49.7,82.1,46
Pass,95408,26,Successful,80.0,43.4,78.7,24.1
Pass,318871,26,Unsuccessful,81.0,22.8,95.2,58.8
Clearance,82726,23,Successful,5.7,43.3,0,33.7
CornerAwarded,82726,23,Unsuccessful,0.0,28.6,,
CornerAwarded,318871,26,Successful,100.0,71.4,,
Pass,108226,26,Successful,99.5,99.5,91.9,43.4
Pass,74341,26,Unsuccessful,91.8,43.4,97.4,72.4
Clearance,40027,23,Successful,2.2,29.5,31.2,8.5
Pass,115726,26,Unsuccessful,62.5,91.4,70.7,73
BallRecovery,201755,23,Successful,30.9,24.4,,
TakeOn,201755,23,Unsuccessful,49.1,26.2,,
Tackle,95408,26,Successful,50.9,73.8,,
BallRecovery,115916,26,Successful,43.3,63.1,,
Pass,115916,26,Successful,43.9,62.4,56.9,49.7
Pass,96182,26,Successful,56.8,49.7,63.1,58.1
Pass,33568,26,Unsuccessful,68.8,60.0,76.3,64.6
Interception,100599,23,Successful,21.5,36.3,,
Clearance,112009,23,Successful,22.6,52.2,45,32.8
Pass,115726,26,Successful,62.2,69.4,68.1,81.1
Pass,109915,26,Unsuccessful,69.5,80.6,71.4,78.8
BlockedPass,100599,23,Successful,25.3,13.2,,
BallRecovery,303924,23,Successful,36.3,34.3,,
Pass,303924,23,Unsuccessful,36.4,35.5,81.5,0
Pass,95408,26,Successful,16.8,100.0,12.5,61.4
Pass,73399,26,Successful,14.8,59.2,25.8,48.7
Pass,74341,26,Successful,30.1,50.1,32.5,72.7
Pass,95408,26,Successful,34.3,78.1,48,92.6
Pass,115726,26,Successful,48.3,93.0,61.3,85.6
Pass,33568,26,Successful,69.9,89.0,88.1,96.3
Pass,109915,26,Successful,86.1,85.4,83.5,86.3
Pass,115726,26,Unsuccessful,85.4,86.3,91.8,48.7
Clearance,112009,23,Successful,8.7,50.1,12.8,23.3
Aerial,115726,26,Unsuccessful,85.5,79.5,,
Aerial,82726,23,Successful,14.5,20.5,,
Clearance,82726,23,Successful,12.6,23.3,27.5,27.4
Pass,115916,26,Successful,66.2,73.5,66.1,87.1
Pass,33568,26,Successful,63.6,86.8,61,68.1
Pass,115916,26,Successful,58.0,67.8,63.5,38.2
Pass,84146,26,Successful,63.6,35.5,72.1,6.4
Pass,318871,26,Successful,72.3,5.9,68.4,12
Pass,108226,26,Successful,67.5,16.1,65.4,32.1
Pass,84146,26,Successful,65.8,37.6,65.6,51
Pass,115916,26,Successful,64.8,51.9,53.9,56.7
Pass,95408,26,Successful,53.5,56.7,62.5,33.4
Pass,84146,26,Successful,65.2,31.5,85.1,94.1
Pass,115726,26,Successful,86.4,93.0,84.6,81.1
Pass,109915,26,Unsuccessful,93.4,83.2,100,45.7
Pass,46092,23,Unsuccessful,5.6,43.1,56,22.8
Aerial,201755,23,Unsuccessful,56.2,20.6,,
Aerial,95408,26,Successful,43.8,79.4,,
Pass,95408,26,Unsuccessful,43.1,81.7,44.2,81.5
BallTouch,201755,23,Successful,56.1,22.8,,
Pass,33568,26,Unsuccessful,45.9,74.8,47.4,74.2
BallTouch,136356,23,Successful,51.6,22.5,,
BallRecovery,109915,26,Successful,57.4,82.7,,
Pass,109915,26,Unsuccessful,61.4,72.9,86.7,45.7
KeeperPickup,46092,23,Successful,11.7,51.6,,
Pass,46092,23,Successful,11.7,51.6,28,83
Pass,94885,23,Successful,35.2,95.3,53.9,94.4
TakeOn,96257,23,Unsuccessful,56.4,77.9,,
Tackle,74341,26,Successful,43.6,22.1,,
Foul,96257,23,Unsuccessful,57.1,76.3,,
Foul,74341,26,Successful,42.9,23.7,,
Pass,84146,26,Successful,42.0,14.6,32.4,36.1
Pass,95408,26,Successful,34.0,36.4,40.5,49.7
Pass,33568,26,Successful,41.4,51.2,55.5,89.1
Pass,115726,26,Successful,55.5,89.1,53.4,69.3
Pass,33568,26,Successful,61.4,54.0,63.3,36
Pass,96182,26,Successful,63.8,32.2,66.8,12.8
Pass,318871,26,Successful,68.4,11.7,68.1,2.3
Pass,108226,26,Successful,65.4,5.6,63.4,26.1
Pass,115916,26,Successful,63.0,26.1,59,6.8
Pass,108226,26,Successful,58.1,24.1,70.8,94.4
Pass,115726,26,Unsuccessful,94.3,76.4,89.5,54.8
Clearance,40027,23,Successful,9.1,44.2,28.3,0
Pass,33568,26,Successful,64.6,100.0,53.8,87.7
Pass,95408,26,Successful,48.5,82.9,53.2,41.9
Pass,74341,26,Successful,60.5,39.2,68.5,6.7
Pass,318871,26,Successful,76.3,9.7,89.5,44.6
SavedShot,96182,26,Successful,89.0,44.3,,
Save,46092,23,Successful,1.4,50.1,,
KeeperPickup,46092,23,Successful,1.4,50.1,,
Pass,46092,23,Unsuccessful,15.1,53.6,60.8,72.7
Aerial,201755,23,Unsuccessful,61.8,70.8,,
Aerial,74341,26,Successful,38.2,29.2,,
Pass,74341,26,Unsuccessful,37.3,31.2,46.3,33.9
Pass,40027,23,Successful,52.7,59.7,52.1,27
Pass,100599,23,Successful,52.6,25.9,40.5,36.4
Pass,82726,23,Successful,39.7,36.4,33.4,60.6
Pass,105171,23,Successful,32.4,58.7,33.2,42.7
Pass,82726,23,Successful,34.3,42.4,40.4,42.7
Pass,40027,23,Successful,40.4,42.7,53.2,7.4
Pass,100599,23,Unsuccessful,60.1,4.1,65.3,14.3
Interception,115726,26,Successful,33.6,85.9,,
BallRecovery,115726,26,Successful,36.0,79.6,,
Pass,115726,26,Successful,53.9,77.6,61.4,79.9
Pass,96182,26,Successful,62.6,79.9,64.7,65.5
Challenge,40027,23,Unsuccessful,32.6,36.7,,
TakeOn,115726,26,Successful,67.4,63.3,,
Pass,115726,26,Successful,71.3,55.8,74,33.4
Pass,108226,26,Unsuccessful,77.8,37.6,85.6,39.7
BallRecovery,112009,23,Successful,13.7,61.8,,
Pass,112009,23,Unsuccessful,14.4,62.3,39.4,36
BallRecovery,33568,26,Successful,61.6,65.5,,
Pass,33568,26,Successful,64.2,68.2,81.2,78.1
Pass,96182,26,Successful,91.2,73.6,88.8,56.3
SavedShot,108226,26,Successful,88.3,55.5,,
Save,105171,23,Successful,10.0,44.5,,
Pass,96182,26,Successful,92.9,100.0,73.8,81.4
Pass,115916,26,Successful,71.2,77.5,69.5,44
Pass,318871,26,Successful,68.8,42.7,77.4,29.7
Pass,108226,26,Successful,77.3,29.7,87.4,9.2
Pass,318871,26,Unsuccessful,85.2,12.2,90.5,39.1
Clearance,112009,23,Successful,9.0,61.4,29.2,56.9
Pass,115916,26,Successful,70.8,44.5,59,61.2
Pass,95408,26,Successful,59.0,61.5,70.8,89.9
Pass,115726,26,Successful,72.7,90.6,76,72.6
Pass,33568,26,Successful,73.4,76.7,75.3,90.5
Pass,115726,26,Successful,76.1,90.8,81.5,72.4
Pass,96182,26,Successful,84.9,73.5,96.1,68.2
SavedShot,115726,26,Successful,97.0,58.8,,
Save,46092,23,Successful,1.4,46.4,,
CornerAwarded,46092,23,Unsuccessful,0.1,52.9,,
CornerAwarded,115726,26,Successful,99.9,47.1,,
Pass,318871,26,Successful,99.5,0.5,93.4,48.1
Aerial,112009,23,Unsuccessful,8.8,51.7,,
Aerial,96182,26,Successful,91.2,48.3,,
MissedShots,96182,26,Successful,90.7,47.1,,
Pass,95408,26,Successful,90.4,78.2,76.9,71.4
Pass,108226,26,Successful,75.8,70.5,76.2,58.4
Pass,115916,26,Successful,77.1,74.2,85.3,77
Pass,95408,26,Successful,85.3,77.0,66.4,75.7
Pass,115726,26,Unsuccessful,71.6,75.0,90.4,49
Clearance,112009,23,Successful,8.6,51.3,12.3,51
Aerial,109915,26,Unsuccessful,86.1,49.8,,
Aerial,112009,23,Successful,13.9,50.2,,
Clearance,112009,23,Successful,13.0,51.0,24.1,43.6
Challenge,136356,23,Unsuccessful,22.7,38.7,,
TakeOn,84146,26,Successful,77.3,61.3,,
BallTouch,84146,26,Unsuccessful,84.4,64.2,,
BallRecovery,82726,23,Successful,11.6,32.5,,
Pass,82726,23,Unsuccessful,6.1,4.3,63.1,5.5
BallRecovery,115726,26,Successful,36.7,93.3,,
Pass,115726,26,Successful,36.9,92.7,47.3,74.1
Pass,115916,26,Successful,48.3,70.9,35.4,44.9
Pass,74341,26,Successful,35.2,46.6,39.8,79
Pass,115726,26,Successful,42.5,82.0,59.9,93.5
Pass,84146,26,Successful,69.1,90.0,57.8,89.3
Pass,115726,26,Successful,60.5,81.7,47.2,43.4
Pass,74341,26,Successful,46.8,43.4,55.6,33.7
Pass,33568,26,Successful,54.3,39.2,47.3,68.5
Pass,95408,26,Successful,54.0,68.2,61.7,55.7
Pass,115916,26,Successful,62.5,55.1,49.1,41.5
Pass,74341,26,Successful,51.6,41.6,55.7,31.5
Pass,33568,26,Successful,57.9,28.9,67.5,6.4
Pass,318871,26,Successful,70.8,10.6,80.3,36.1
Pass,108226,26,Successful,80.2,36.4,82.4,41.6
Pass,109915,26,Successful,82.1,44.0,84.3,65.5
SavedShot,84146,26,Successful,84.1,65.2,,
Save,100599,23,Successful,11.6,39.2,,
Pass,96182,26,Unsuccessful,97.3,35.5,97.2,39.1
BlockedPass,46092,23,Successful,1.2,59.3,,
Clearance,112009,23,Successful,7.8,58.4,47.8,90.6
BallRecovery,201755,23,Successful,47.8,90.6,,
Pass,201755,23,Successful,46.5,97.2,47,93.2
TakeOn,96257,23,Unsuccessful,47.9,88.8,,
Tackle,74341,26,Successful,52.1,11.2,,
BallRecovery,115916,26,Successful,48.1,39.2,,
Pass,115916,26,Successful,56.1,46.1,63.2,60.3
Pass,84146,26,Successful,71.7,66.4,77.6,81.8
Pass,115726,26,Successful,78.2,80.8,64.1,59.7
Pass,115916,26,Successful,64.7,57.2,74.9,17.1
Pass,318871,26,Successful,76.1,18.3,71.5,39.2
Pass,115916,26,Successful,71.0,39.4,78.5,61.8
Pass,109915,26,Successful,78.4,62.4,80.6,54.9
BallTouch,96182,26,Unsuccessful,80.1,54.6,,
Pass,82726,23,Successful,19.2,43.9,29.1,49.7
BallRecovery,40027,23,Successful,29.0,47.9,,
Pass,40027,23,Successful,29.2,47.9,34.9,43
Pass,303924,23,Successful,51.5,72.6,53.7,95.1
Pass,96257,23,Successful,54.1,95.6,47.5,92.4
Pass,94885,23,Successful,51.3,91.5,47.4,79.1
Pass,136356,23,Successful,47.4,79.1,52.2,93
Pass,94885,23,Successful,52.3,96.5,42.6,89.7
Pass,112009,23,Successful,39.2,87.2,34.6,66.9
Pass,105171,23,Successful,33.9,65.1,33.3,37.3
Pass,82726,23,Successful,33.4,37.3,38.6,40.7
Pass,40027,23,Successful,37.7,36.4,53.9,7.9
Pass,100599,23,Successful,53.7,14.9,34.4,24.3
Pass,82726,23,Successful,33.4,27.9,33.3,61.8
Pass,105171,23,Successful,34.1,63.6,30.8,30
Pass,82726,23,Successful,28.4,30.7,14,45.8
Pass,46092,23,Unsuccessful,14.4,42.5,69.2,76.4
Clearance,318871,26,Successful,23.5,26.4,2.1,28.2
Clearance,73399,26,Successful,2.1,28.2,5.2,0
OffsideGiven,132210,23,Unsuccessful,84.7,4.0,,
SubstitutionOn,132210,23,Successful,0.0,0.0,,
SubstitutionOff,303924,23,Successful,0.0,0.0,,
SubstitutionOff,100599,23,Successful,0.0,0.0,,
SubstitutionOn,109227,23,Successful,0.0,0.0,,
Pass,94885,23,Unsuccessful,89.9,100.0,94.3,61.2
Clearance,74341,26,Successful,8.8,38.9,18.2,39.8
MissedShots,40027,23,Successful,81.2,64.1,,
Aerial,96257,23,Unsuccessful,89.6,54.0,,
Aerial,33568,26,Successful,10.4,46.0,,
Clearance,33568,26,Successful,10.1,45.2,22.6,33.1
SavedShot,136356,23,Successful,81.1,67.8,,
Save,84146,26,Successful,18.2,37.6,,
Pass,109227,23,Successful,59.1,31.5,48,42.5
Pass,105171,23,Successful,47.7,32.8,72.8,5.3
OffsidePass,109227,23,Successful,78.9,4.3,84.7,4
OffsideProvoked,115726,26,Successful,13.5,88.2,,
Pass,115726,26,Unsuccessful,12.8,91.8,29.1,80.8
BallRecovery,109227,23,Successful,71.0,24.1,,
Pass,109227,23,Unsuccessful,71.0,24.1,80.4,33.4
BallRecovery,95408,26,Successful,19.2,68.5,,
Pass,95408,26,Successful,19.0,68.5,26.9,75.4
Pass,33568,26,Successful,26.9,75.4,19.7,77.5
Pass,115726,26,Successful,19.4,77.5,35.8,93.9
Pass,96182,26,Unsuccessful,59.3,74.2,72.7,74.4
Interception,105171,23,Successful,25.4,22.5,,
Foul,112009,23,Successful,12.1,8.7,,
Foul,108226,26,Unsuccessful,87.9,91.3,,
Pass,46092,23,Successful,18.8,7.4,58.5,65.7
Aerial,318871,26,Unsuccessful,38.8,31.9,,
Aerial,96257,23,Successful,61.2,68.1,,
Pass,96257,23,Successful,58.5,65.7,55.4,74.2
BallTouch,94885,23,Unsuccessful,55.5,75.0,,
BallRecovery,84146,26,Successful,42.9,27.6,,
Pass,84146,26,Successful,46.0,34.3,56.6,52.4
Pass,109915,26,Unsuccessful,56.6,52.4,62.8,40.9
Interception,136356,23,Successful,35.3,56.7,,
Foul,136356,23,Unsuccessful,29.3,82.5,,
Foul,109915,26,Successful,70.7,17.5,,
Pass,318871,26,Successful,70.1,14.6,96.9,64.8
SavedShot,95408,26,Successful,96.6,64.9,,
Save,105171,23,Successful,2.0,49.9,,
Clearance,201755,23,Successful,4.5,30.0,37.1,38.2
Pass,115726,26,Successful,63.0,59.6,69.9,77.8
Pass,115916,26,Successful,72.1,71.5,88.8,51.2
Pass,108226,26,Unsuccessful,89.3,52.0,90,51.3
BlockedPass,112009,23,Successful,9.9,51.3,,
Clearance,82726,23,Successful,11.7,38.9,15.4,30.4
Pass,95408,26,Successful,87.6,70.2,92.8,76.7
TakeOn,96182,26,Unsuccessful,96.6,73.8,,
Tackle,109227,23,Successful,3.4,26.2,,
BallRecovery,82726,23,Successful,5.9,7.3,,
Pass,82726,23,Successful,6.6,5.9,61.7,30
Pass,201755,23,Unsuccessful,69.2,30.4,63.5,33.4
Pass,84146,26,Successful,32.7,67.9,7.2,69.7
KeeperPickup,73399,26,Successful,7.7,70.0,,
Pass,73399,26,Successful,13.5,62.4,22.6,42.7
Pass,74341,26,Successful,24.3,41.2,40.5,7.3
Pass,318871,26,Successful,55.6,6.5,51.5,38.3
Pass,115916,26,Successful,53.3,41.9,44.2,43.1
Pass,74341,26,Successful,45.0,42.8,48.3,66.6
Pass,95408,26,Successful,48.1,66.4,59.8,93.3
Pass,115726,26,Successful,59.0,90.5,49.1,70
Pass,95408,26,Successful,49.0,70.0,58.9,94.1
Pass,115726,26,Successful,58.7,94.1,45.7,71.4
Pass,95408,26,Successful,45.6,70.6,49.4,38.3
Pass,74341,26,Successful,60.4,30.9,65.8,4.7
Pass,108226,26,Successful,65.3,36.7,65.9,72.4
Pass,115726,26,Unsuccessful,65.8,72.1,72.1,65.5
Interception,136356,23,Successful,27.8,39.4,,
Pass,115726,26,Successful,67.3,57.9,67.2,23.7
Pass,84146,26,Successful,64.6,26.4,48.8,60.2
Pass,95408,26,Successful,50.1,60.0,57.5,30.6
Pass,84146,26,Successful,59.8,28.3,62.7,8.2
Pass,318871,26,Successful,60.0,11.9,59.2,28.8
Pass,115916,26,Successful,57.5,31.3,48.2,56.1
Pass,95408,26,Successful,55.6,54.9,64.2,34
Pass,96182,26,Successful,64.4,34.0,65.3,24
Pass,318871,26,Unsuccessful,67.2,23.3,90.7,34.9
BallRecovery,105171,23,Successful,8.7,66.1,,
TakeOn,105171,23,Unsuccessful,1.8,94.2,,
Tackle,108226,26,Successful,98.2,5.8,,
BallRecovery,108226,26,Successful,93.2,4.7,,
Pass,108226,26,Successful,91.0,2.6,84.2,2.2
Pass,84146,26,Successful,81.6,5.0,73,31.2
Pass,115916,26,Successful,73.2,37.0,70.8,67.9
Pass,115726,26,Successful,71.0,70.0,80,82.4
Pass,109915,26,Successful,79.5,81.2,81.3,71.8
Pass,33568,26,Successful,81.5,71.8,86.9,75.9
Pass,109915,26,Unsuccessful,88.9,75.4,87.7,73
Interception,82726,23,Successful,10.2,25.2,,
Pass,109915,26,Successful,91.3,83.2,75.6,93.6
Pass,115726,26,Successful,75.3,93.6,81.9,96.2
Pass,109915,26,Successful,79.4,93.6,66.6,75.6
Pass,115916,26,Successful,67.1,67.3,70.5,36.4
Pass,108226,26,Successful,70.4,45.8,76.8,51.6
Pass,96182,26,Successful,77.8,52.1,79.1,58.5
Challenge,82726,23,Unsuccessful,10.7,38.9,,
TakeOn,108226,26,Successful,89.3,61.1,,
Goal,108226,26,Successful,92.9,61.5,,
Pass,40027,23,Successful,49.9,49.9,26.2,71.8
Pass,112009,23,Successful,28.9,67.0,36.5,56.7
Pass,136356,23,Successful,36.5,55.0,25.4,38.2
Pass,105171,23,Unsuccessful,25.9,36.3,26.8,32.8
BlockedPass,96182,26,Successful,71.3,85.6,,
Pass,109227,23,Successful,41.6,0.0,55.7,5
Pass,201755,23,Successful,54.2,12.8,46.1,33.4
Pass,40027,23,Successful,46.1,33.4,53,78.5
Pass,94885,23,Successful,52.9,78.2,51.9,60.8
Pass,40027,23,Successful,57.6,68.5,63.6,74.4
Pass,96257,23,Successful,73.7,77.6,88.8,46.1
Aerial,95408,26,Unsuccessful,10.5,55.0,,
Aerial,201755,23,Successful,89.5,45.0,,
MissedShots,201755,23,Successful,88.8,46.1,,
SubstitutionOn,4511,26,Successful,0.0,0.0,,
SubstitutionOff,84146,26,Successful,0.0,0.0,,
FormationChange,,26,Successful,0.0,0.0,,
Pass,73399,26,Successful,4.8,47.2,14.5,39.2
Pass,74341,26,Successful,12.5,40.1,21.9,63.7
Pass,95408,26,Successful,23.8,56.4,70.4,6.1
Challenge,40027,23,Unsuccessful,31.8,91.6,,
TakeOn,108226,26,Successful,68.2,8.4,,
TakeOn,108226,26,Unsuccessful,66.0,7.2,,
Tackle,96257,23,Successful,34.0,92.8,,
BallRecovery,96257,23,Successful,42.2,98.0,,
Pass,96257,23,Successful,35.8,98.1,21.5,80.6
Pass,112009,23,Successful,21.5,80.6,20.8,73.8
Challenge,96182,26,Unsuccessful,77.1,25.7,,
TakeOn,105171,23,Successful,22.9,74.3,,
Pass,105171,23,Successful,28.8,78.5,17.5,86.2
Pass,112009,23,Successful,17.5,86.2,51.2,66.7
Pass,201755,23,Successful,51.2,66.7,56.2,77.8
Pass,96257,23,Successful,56.2,77.9,54.9,96.5
Pass,40027,23,Unsuccessful,56.5,90.2,66.3,81.5
Interception,74341,26,Successful,30.5,16.1,,
BallRecovery,318871,26,Successful,31.2,12.8,,
Pass,318871,26,Successful,31.5,12.3,37.6,6.8
Pass,33568,26,Successful,37.6,7.0,36,19.1
Pass,115916,26,Successful,34.9,19.1,36,6.4
Pass,33568,26,Successful,36.3,6.4,23.2,7.6
Pass,318871,26,Successful,22.9,7.6,5.3,38.6
Pass,73399,26,Unsuccessful,5.0,38.8,44.8,31.6
Pass,136356,23,Successful,52.7,66.0,61.4,52.1
Aerial,4511,26,Unsuccessful,37.9,46.0,,
Aerial,201755,23,Successful,62.1,54.0,,
Pass,201755,23,Successful,61.4,52.1,65.2,51.3
BallRecovery,132210,23,Successful,65.7,51.5,,
Challenge,115916,26,Unsuccessful,34.4,46.0,,
TakeOn,132210,23,Successful,65.6,54.0,,
Challenge,4511,26,Unsuccessful,34.4,46.0,,
TakeOn,132210,23,Successful,65.6,54.0,,
Pass,132210,23,Successful,73.4,68.7,75.8,83.6
Pass,96257,23,Successful,78.9,84.5,72.7,84.1
Pass,94885,23,Successful,73.3,84.1,77.7,98.3
BallTouch,96257,23,Unsuccessful,77.7,98.1,,
Pass,318871,26,Successful,15.8,0.0,18.2,25.2
Pass,115916,26,Successful,25.8,27.7,19.9,57.5
Pass,95408,26,Successful,23.2,59.9,32.6,59.1
Pass,4511,26,Successful,33.7,58.1,24.6,58.2
Pass,95408,26,Successful,23.9,58.1,27.3,27.9
Pass,74341,26,Successful,29.4,28.3,36.5,7
Pass,318871,26,Successful,40.1,6.8,52.8,11.1
Pass,96182,26,Successful,49.3,10.7,39,7.6
Pass,318871,26,Successful,38.8,8.8,34.9,31.6
Pass,74341,26,Successful,37.6,32.5,39.6,4.9
Pass,318871,26,Successful,39.6,4.9,44.8,30.9
Pass,115916,26,Successful,46.4,42.8,40.2,63.7
Pass,95408,26,Successful,44.0,64.3,55.8,94.2
Pass,115726,26,Successful,55.4,93.0,46.4,69
Pass,95408,26,Successful,46.4,69.0,46.7,39.8
Pass,74341,26,Successful,52.7,39.1,55.1,13.8
Pass,318871,26,Successful,55.8,12.9,66.2,13.7
Pass,33568,26,Successful,65.6,9.1,67.7,2.9
Pass,108226,26,Successful,71.5,6.4,64.4,10.4
Pass,318871,26,Successful,62.4,15.3,53.9,38.9
Pass,74341,26,Successful,53.8,40.7,53.8,58.4
Pass,95408,26,Successful,53.9,59.1,58.5,86.2
Pass,4511,26,Successful,60.4,89.9,66.1,96
Pass,115726,26,Successful,65.2,96.0,54.9,96.5
