Event,Player,Team,Outcome,X,Y,endX,endY
Aerial,317998,14,Successful,56.4,95.3,,
Pass,317998,14,Successful,55.7,96.2,64.7,96.8
Pass,299272,14,Unsuccessful,68.1,96.9,96.8,48.8
KeeperPickup,73399,26,Successful,1.9,52.8,,
Pass,73399,26,Successful,9.3,59.9,23.8,79.3
Pass,115726,26,Successful,34.1,81.8,37,83.5
Pass,109915,26,Successful,68.9,88.0,52.3,55.2
Pass,115916,26,Successful,52.7,55.1,55.9,70
Pass,33568,26,Successful,56.9,73.2,58,91.4
Pass,115726,26,Successful,58.3,91.4,66.7,90.9
Pass,109915,26,Successful,66.3,90.6,56.9,89.3
Pass,115726,26,Successful,58.0,87.2,40.1,65.8
Pass,95408,26,Successful,40.0,67.0,48,89
Pass,115726,26,Successful,48.7,91.1,60.6,98
Pass,109915,26,Successful,60.1,95.0,61,85.6
Pass,33568,26,Successful,61.4,85.4,44.9,90.2
Pass,115726,26,Successful,46.5,88.3,32.9,65.1
Pass,95408,26,Successful,33.5,62.6,59.1,5
Pass,318871,26,Successful,61.0,5.0,48.4,5.6
Pass,4511,26,Successful,48.3,5.9,61.1,15.3
Pass,96182,26,Successful,57.4,15.0,47.5,6.1
Pass,4511,26,Successful,46.1,6.5,37,14.9
Pass,29106,26,Successful,37.5,13.2,89.3,37.3
Pass,108226,26,Successful,90.9,31.6,82,31.3
SavedShot,96182,26,Successful,87.3,32.5,,
Save,22079,14,Successful,9.4,64.0,,
Challenge,318871,26,Unsuccessful,79.1,29.8,,
TakeOn,327683,14,Successful,20.9,70.2,,
BallRecovery,327683,14,Successful,21.6,72.1,,
Pass,327683,14,Successful,21.8,72.4,27.5,79.6
Pass,299272,14,Successful,28.0,79.9,38.4,75
Pass,136345,14,Successful,34.7,69.9,35.2,35.5
Pass,42147,14,Successful,37.3,33.6,52.9,44
Pass,137015,14,Successful,52.9,44.0,53.6,15.9
Pass,120763,14,Successful,62.9,19.7,64,53.4
Pass,137015,14,Unsuccessful,64.0,53.4,64.8,56.7
BallTouch,4511,26,Successful,39.6,42.5,,
BallRecovery,96182,26,Successful,46.1,34.2,,
Pass,96182,26,Successful,46.1,34.2,56.2,26.2
Pass,108226,26,Unsuccessful,75.4,32.7,90.9,38.2
Smother,19545,14,Successful,8.6,57.0,,
KeeperPickup,19545,14,Successful,8.6,57.0,,
Pass,19545,14,Successful,11.5,48.2,28.9,48.5
Pass,136345,14,Successful,33.3,40.9,37.4,11.8
Pass,120763,14,Successful,37.2,9.5,39.2,29.1
Pass,136345,14,Successful,37.6,27.4,46.4,31.7
Pass,42147,14,Successful,45.8,32.9,37,51.6
Pass,327683,14,Successful,37.8,50.1,38.8,74.6
Pass,317998,14,Successful,40.4,78.8,60.2,93.5
Pass,299272,14,Unsuccessful,72.2,74.8,80.5,76.1
Interception,318871,26,Successful,19.7,25.6,,
Clearance,29106,26,Successful,2.8,25.3,8,0
Pass,299272,14,Successful,88.3,100.0,84.6,93
Pass,136345,14,Successful,84.6,93.0,86.9,97.5
Pass,299272,14,Successful,87.2,97.2,73.3,96
Pass,136345,14,Successful,71.4,95.4,65.5,61.5
Pass,327683,14,Successful,64.7,59.0,69.9,21.2
Pass,120763,14,Successful,84.3,14.1,74.8,8.9
Pass,42147,14,Successful,72.6,10.9,69,25.6
Pass,327683,14,Successful,69.0,25.6,66.3,17.9
Pass,22079,14,Successful,66.8,16.5,80.2,3.5
Pass,120763,14,Successful,80.0,4.3,64.1,18.2
Pass,22079,14,Successful,66.1,23.4,54.1,60.9
Pass,317998,14,Successful,55.2,67.6,62.8,90.5
Pass,299272,14,Unsuccessful,60.1,78.2,77.3,71.2
BallRecovery,318871,26,Successful,24.7,30.3,,
Pass,318871,26,Unsuccessful,24.7,30.4,68.8,0
SubstitutionOff,33568,26,Successful,0.0,0.0,,
SubstitutionOn,68659,26,Successful,0.0,0.0,,
SubstitutionOff,96182,26,Successful,0.0,0.0,,
SubstitutionOn,124688,26,Successful,0.0,0.0,,
FormationChange,,26,Successful,0.0,0.0,,
Pass,299272,14,Successful,29.0,100.0,40.2,96.8
Pass,136345,14,Successful,40.2,96.8,29.7,96.2
Pass,299272,14,Successful,29.5,96.2,38.1,97.1
Pass,136345,14,Successful,30.3,96.9,28.3,25.5
Pass,120763,14,Successful,35.9,20.7,43,43.9
Pass,327683,14,Successful,43.4,42.7,35,34.3
Pass,22079,14,Unsuccessful,35.7,38.8,72.3,100
Pass,318871,26,Unsuccessful,29.0,0.0,40.2,18.6
Pass,327683,14,Successful,54.6,79.1,62.5,73
BallRecovery,137015,14,Successful,62.5,70.6,,
Pass,137015,14,Successful,62.5,70.6,58.3,63.4
Pass,42147,14,Successful,63.6,54.5,55.2,28
Pass,120763,14,Successful,55.4,28.0,42.9,45.7
Pass,22079,14,Successful,42.9,45.7,37.1,76.1
Pass,317998,14,Successful,29.8,75.3,29.9,46
Pass,22079,14,Successful,31.2,45.7,43.9,69.6
Pass,327683,14,Successful,43.9,69.6,53.7,90.2
Pass,299272,14,Successful,56.3,90.6,58.7,96.9
Pass,136345,14,Successful,58.7,96.9,47.4,74.4
Pass,327683,14,Successful,46.5,72.0,55.3,45.7
Pass,42147,14,Successful,55.3,45.7,41.3,23.7
Pass,22079,14,Successful,41.3,23.7,58.9,4.9
Pass,120763,14,Successful,58.9,4.9,53.9,11.9
Pass,42147,14,Successful,55.2,8.6,69.8,28.8
Pass,135366,14,Successful,76.6,33.2,86.9,37.3
Goal,137015,14,Successful,86.8,38.8,,
Pass,108226,26,Successful,50.4,49.9,27.5,33
Pass,29106,26,Successful,34.8,36.3,37.2,14.3
Pass,318871,26,Unsuccessful,39.7,3.7,41,3.4
BlockedPass,106981,14,Successful,54.7,96.8,,
Pass,318871,26,Successful,63.6,0.0,69.7,2
Pass,68659,26,Successful,69.5,2.9,65.2,2.6
Pass,318871,26,Unsuccessful,64.4,2.5,66.2,2
BlockedPass,136345,14,Successful,37.4,96.9,,
OffsideGiven,4511,26,Unsuccessful,87.7,3.2,,
Pass,318871,26,Unsuccessful,67.0,0.0,95.9,7.7
Clearance,327683,14,Successful,3.8,91.1,3.6,100
Pass,4511,26,Successful,94.5,0.0,76.3,4
OffsideProvoked,22079,14,Successful,13.2,58.4,,
OffsidePass,318871,26,Successful,76.1,4.3,87.7,3.2
Pass,19545,14,Unsuccessful,19.8,90.9,66.5,100
Pass,318871,26,Successful,28.3,0.0,33.3,5.9
Pass,68659,26,Successful,33.3,5.9,27.6,4.1
Pass,318871,26,Successful,27.5,3.2,29.2,7.9
Pass,115916,26,Unsuccessful,29.3,7.9,42.5,2
BallRecovery,299272,14,Successful,56.9,97.5,,
Pass,299272,14,Successful,56.9,97.5,72.4,80.6
Aerial,29106,26,Unsuccessful,26.2,17.6,,
Aerial,106981,14,Successful,73.8,82.4,,
Pass,106981,14,Unsuccessful,71.8,81.2,84.9,85.3
Pass,318871,26,Unsuccessful,13.5,13.8,10.5,25.2
TakeOn,135366,14,Unsuccessful,93.8,74.2,,
Tackle,95408,26,Successful,6.2,25.8,,
Clearance,95408,26,Successful,3.0,24.9,7.8,0
Pass,299272,14,Successful,84.3,100.0,90,95.6
Challenge,318871,26,Unsuccessful,9.1,10.5,,
TakeOn,137015,14,Successful,90.9,89.5,,
TakeOn,137015,14,Unsuccessful,91.8,83.8,,
BallRecovery,115916,26,Successful,4.9,16.1,,
Pass,115916,26,Successful,3.7,16.2,3.8,19.2
Pass,318871,26,Unsuccessful,3.7,19.5,22.5,8.2
BallTouch,136345,14,Unsuccessful,74.9,86.5,,
Foul,136345,14,Unsuccessful,74.6,80.4,,
Foul,109915,26,Successful,25.4,19.6,,
Pass,68659,26,Successful,29.7,25.3,25.7,67.5
Pass,115726,26,Successful,31.9,71.5,43.2,89.1
Pass,124688,26,Successful,30.3,83.3,32.6,28.8
Pass,29106,26,Successful,32.6,27.7,54.2,14.3
Pass,68659,26,Unsuccessful,63.0,12.8,91.4,19.1
Clearance,317998,14,Successful,10.6,83.2,18.3,100
Pass,68659,26,Successful,83.8,0.0,67,5.5
Pass,318871,26,Successful,71.3,6.8,67.1,72.3
Pass,115726,26,Successful,68.9,73.8,80.9,90
Challenge,120763,14,Unsuccessful,5.6,18.8,,
TakeOn,124688,26,Successful,94.4,81.2,,
Pass,124688,26,Unsuccessful,97.8,80.9,97.3,74.1
Clearance,120763,14,Successful,2.7,24.3,2.7,24.3
CornerAwarded,120763,14,Unsuccessful,0.0,23.5,,
CornerAwarded,124688,26,Successful,100.0,76.5,,
Pass,318871,26,Successful,99.5,99.5,93.2,50.9
Aerial,135366,14,Unsuccessful,7.8,51.4,,
Aerial,29106,26,Successful,92.2,48.6,,
MissedShots,29106,26,Successful,92.9,50.9,,
Clearance,120763,14,Successful,2.8,40.4,0,36.9
CornerAwarded,120763,14,Unsuccessful,0.0,29.8,,
CornerAwarded,29106,26,Successful,100.0,70.2,,
Pass,318871,26,Successful,99.5,99.5,96.6,98.4
Pass,115726,26,Successful,96.8,98.3,89.5,53.4
Aerial,135366,14,Unsuccessful,10.4,47.4,,
Aerial,95408,26,Successful,89.6,52.6,,
MissedShots,95408,26,Successful,89.2,52.5,,
SubstitutionOff,137015,14,Successful,0.0,0.0,,
SubstitutionOn,312670,14,Successful,0.0,0.0,,
Pass,19545,14,Successful,4.8,48.4,63.9,76.9
Pass,299272,14,Unsuccessful,63.9,76.9,73.2,76.7
BallRecovery,318871,26,Successful,28.0,19.5,,
TakeOn,318871,26,Unsuccessful,26.9,20.9,,
Tackle,106981,14,Successful,73.1,79.1,,
BallRecovery,106981,14,Successful,67.0,88.7,,
Pass,106981,14,Successful,67.0,88.7,62.6,85.1
Pass,299272,14,Successful,62.9,85.3,65.8,96.5
Pass,312670,14,Successful,65.8,96.5,60.2,92.6
Pass,299272,14,Successful,58.1,92.7,62.8,95.7
Pass,312670,14,Successful,63.1,95.7,64.4,84.7
Pass,136345,14,Unsuccessful,59.1,77.6,59.9,72.7
BallTouch,109915,26,Successful,37.5,19.7,,
Pass,95408,26,Unsuccessful,31.8,40.0,46.9,41.9
Aerial,109915,26,Unsuccessful,45.2,40.0,,
Aerial,327683,14,Successful,54.8,60.0,,
Pass,327683,14,Unsuccessful,55.6,60.6,67.6,43.3
Foul,135366,14,Unsuccessful,68.3,49.3,,
Foul,95408,26,Successful,31.7,50.7,,
Pass,95408,26,Successful,29.4,52.8,31.7,87.8
Pass,115726,26,Successful,30.9,82.8,43.9,91.1
Pass,4511,26,Successful,47.6,95.2,35.9,95.2
Pass,115726,26,Successful,37.3,85.3,47.4,95.6
Pass,4511,26,Successful,58.8,96.9,67,95.1
Dispossessed,124688,26,Successful,70.6,95.7,,
Tackle,120763,14,Successful,29.4,4.3,,
Pass,115726,26,Successful,66.7,100.0,85.1,95.9
Foul,120763,14,Unsuccessful,14.7,4.3,,
Foul,124688,26,Successful,85.3,95.7,,
Pass,115726,26,Unsuccessful,85.9,94.8,95.4,49.1
Aerial,95408,26,Unsuccessful,95.8,47.8,,
Aerial,327683,14,Successful,4.2,52.2,,
Clearance,327683,14,Successful,3.9,53.4,19.8,57.9
Pass,135366,14,Unsuccessful,19.0,57.9,36.1,52.2
Pass,4511,26,Successful,60.2,38.0,53.1,17.6
Pass,68659,26,Successful,52.7,3.4,86.7,3.7
Pass,108226,26,Successful,86.7,3.8,69.9,3.1
Pass,115916,26,Unsuccessful,74.3,4.0,80.3,46.1
Clearance,42147,14,Successful,18.7,55.4,37.7,61.8
BallRecovery,135366,14,Successful,38.5,61.8,,
Pass,135366,14,Successful,39.9,63.0,72.3,96.3
Pass,106981,14,Unsuccessful,85.3,75.6,86.5,50.7
Clearance,318871,26,Successful,13.0,51.9,15.2,20.7
Pass,106981,14,Successful,87.7,83.5,79.2,82
Pass,312670,14,Successful,77.4,80.0,77.3,73.9
TakeOn,299272,14,Unsuccessful,84.2,69.3,,
Tackle,68659,26,Successful,15.8,30.7,,
BallRecovery,109915,26,Successful,15.9,38.5,,
Pass,109915,26,Successful,25.3,30.4,44.2,25.9
Challenge,317998,14,Unsuccessful,33.2,93.6,,
TakeOn,108226,26,Successful,66.8,6.4,,
Foul,312670,14,Unsuccessful,26.6,80.5,,
Foul,108226,26,Successful,73.4,19.5,,
Card,312670,14,Successful,0.0,0.0,,
Pass,318871,26,Unsuccessful,73.3,22.4,100,66.3
Pass,19545,14,Unsuccessful,5.0,53.6,71.1,96
Foul,299272,14,Unsuccessful,68.4,94.5,,
Foul,318871,26,Successful,31.6,5.5,,
Pass,318871,26,Successful,28.6,7.4,60,91.2
BallTouch,115726,26,Unsuccessful,59.9,91.7,,
BallRecovery,42147,14,Successful,41.5,5.6,,
Pass,42147,14,Unsuccessful,43.0,2.8,39.3,8.3
BallRecovery,124688,26,Successful,60.7,92.0,,
Pass,124688,26,Successful,66.5,64.6,80.8,11.3
Pass,68659,26,Successful,81.8,16.2,72.8,23.6
Pass,318871,26,Unsuccessful,72.1,23.4,95.6,51
Claim,19545,14,Successful,3.0,49.9,,
Pass,19545,14,Unsuccessful,18.8,33.1,66,0
SubstitutionOff,108226,26,Successful,0.0,0.0,,
SubstitutionOn,21683,26,Successful,0.0,0.0,,
KeeperPickup,19545,14,Successful,13.2,51.8,,
Pass,19545,14,Unsuccessful,13.2,50.9,65.1,53.4
Aerial,106981,14,Unsuccessful,64.6,59.0,,
Aerial,95408,26,Successful,35.4,41.0,,
Pass,95408,26,Successful,35.8,34.8,53.9,23.1
Pass,21683,26,Successful,54.2,26.5,57.4,43.7
Challenge,120763,14,Unsuccessful,35.7,52.7,,
TakeOn,124688,26,Successful,64.3,47.3,,
BallRecovery,124688,26,Successful,65.8,56.9,,
Dispossessed,124688,26,Successful,79.3,63.6,,
Tackle,42147,14,Successful,20.7,36.4,,
BallTouch,42147,14,Unsuccessful,2.0,35.2,,
Foul,42147,14,Unsuccessful,2.7,32.6,,
Foul,109915,26,Successful,97.3,67.4,,
PenaltyFaced,19545,14,Unsuccessful,0.0,0.0,,
Goal,4511,26,Successful,88.5,50.0,,
Pass,106981,14,Successful,49.9,50.1,45.4,49.5
Pass,136345,14,Successful,45.8,46.0,34.1,40
Pass,22079,14,Successful,33.8,40.0,36.7,74.1
Pass,317998,14,Successful,54.0,63.7,51.2,53.6
Pass,136345,14,Successful,52.5,51.5,76.2,5.8
Pass,42147,14,Successful,76.2,4.6,67.1,7.7
Pass,120763,14,Unsuccessful,68.5,7.9,85.7,44.6
Aerial,106981,14,Unsuccessful,86.4,46.7,,
Aerial,29106,26,Successful,13.6,53.3,,
Clearance,29106,26,Successful,13.1,51.8,20.8,9.2
Pass,312670,14,Successful,77.7,88.4,74.1,69.9
Pass,327683,14,Successful,71.6,54.8,71.7,26.4
Pass,120763,14,Successful,75.2,36.4,72.7,33
Pass,136345,14,Successful,72.7,33.0,80.6,10.4
Pass,42147,14,Unsuccessful,81.7,11.4,89.4,43.6
Clearance,95408,26,Successful,8.4,57.8,30.8,74.4
Pass,136345,14,Successful,69.7,24.1,74.9,6.4
Pass,42147,14,Successful,77.5,6.4,90.6,8
Pass,120763,14,Unsuccessful,88.5,7.0,85.1,4.4
End,,26,Successful,0.0,0.0,,
End,,14,Successful,0.0,0.0,,
End,,26,Successful,0.0,0.0,,
End,,14,Successful,0.0,0.0,,
FormationSet,,26,Successful,0.0,0.0,,
FormationSet,,14,Successful,0.0,0.0,,
