Event,Player,Team,Outcome,X,Y,endX,endY
BallRecovery,302862,183,Successful,33.9,72.0,,
Pass,302862,183,Unsuccessful,33.9,72.0,43.1,64.2
BallRecovery,243510,26,Successful,60.6,34.3,,
Pass,243510,26,Successful,71.4,49.3,89.8,58.8
Goal,108226,26,Successful,90.0,58.8,,
Pass,136459,183,Successful,50.1,49.9,37.4,38.5
Pass,133464,183,Successful,35.8,58.1,28.8,95.1
Pass,323352,183,Successful,33.4,92.9,98.8,73.6
Pass,134115,183,Unsuccessful,98.8,73.6,94.3,54.9
BallRecovery,95408,26,Successful,6.4,42.4,,
Pass,95408,26,Successful,6.4,42.4,8,25.9
Pass,136451,26,Unsuccessful,13.2,24.1,51.9,3.8
Aerial,108226,26,Unsuccessful,53.0,3.7,,
Aerial,302862,183,Successful,47.0,96.3,,
Pass,302862,183,Unsuccessful,47.1,95.7,62,96.5
Pass,243510,26,Successful,36.5,3.4,27.2,3.4
Pass,318871,26,Successful,30.6,7.3,45.6,93
Pass,115726,26,Successful,47.1,86.8,42,73.9
Pass,4511,26,Successful,40.6,74.5,43.8,55.5
Pass,68659,26,Successful,45.6,52.4,71.7,2.5
Pass,318871,26,Successful,72.4,2.5,63.2,15.2
Pass,243510,26,Unsuccessful,69.1,19.1,75,19.5
Interception,145277,183,Successful,28.3,79.0,,
BallRecovery,93160,183,Successful,27.1,91.8,,
Pass,93160,183,Unsuccessful,19.3,96.6,35.8,96.3
BallRecovery,243510,26,Successful,66.1,6.1,,
Pass,243510,26,Unsuccessful,66.1,6.1,73.6,7.9
BallRecovery,323352,183,Successful,29.0,94.2,,
Pass,323352,183,Successful,29.0,94.2,60.3,97.5
Dispossessed,134115,183,Successful,84.4,74.4,,
Tackle,4511,26,Successful,15.6,25.6,,
BallRecovery,4511,26,Successful,12.8,20.6,,
Pass,4511,26,Successful,15.7,3.8,26.1,18.6
Pass,243510,26,Successful,27.0,18.6,26.3,4.6
Pass,4511,26,Successful,27.9,5.6,26.3,24.9
Pass,68659,26,Successful,29.5,23.0,29,9.4
Pass,4511,26,Successful,30.0,14.7,36.5,26.8
Pass,243510,26,Successful,35.1,27.0,32.2,11.4
Pass,4511,26,Successful,33.2,16.2,25.4,54.3
Pass,95408,26,Successful,27.1,55.2,29.1,38.2
Pass,136451,26,Successful,29.7,37.1,35.4,18.2
Pass,68659,26,Successful,38.6,18.9,34.9,35.8
Pass,136451,26,Successful,34.9,35.8,35.7,67.2
Pass,95408,26,Successful,35.7,67.2,48.4,69.4
Pass,84146,26,Successful,48.4,69.4,34.5,69.1
Pass,95408,26,Successful,34.9,66.0,33.3,45.2
Pass,136451,26,Successful,32.4,41.2,37.4,10.4
Pass,68659,26,Successful,41.3,8.2,54.1,12.3
Pass,96182,26,Successful,54.1,12.3,42.6,7.7
Pass,68659,26,Successful,43.3,7.7,32.9,35.5
Pass,136451,26,Successful,32.9,35.5,38.2,64
Pass,95408,26,Successful,44.1,64.2,37.5,41.2
Pass,136451,26,Successful,39.5,40.4,42.4,10.3
Pass,68659,26,Successful,52.5,10.9,41.3,36.4
Pass,136451,26,Successful,39.1,37.1,38.7,67.3
Pass,95408,26,Successful,39.7,64.3,64.7,4.9
Pass,318871,26,Successful,64.7,4.9,54.2,10.9
Pass,68659,26,Successful,53.9,12.3,42.3,36.7
Pass,136451,26,Successful,46.2,38.8,47.1,64.6
Pass,95408,26,Successful,48.4,60.9,52.5,52.7
Pass,4511,26,Successful,52.7,51.9,46.8,60.2
Pass,95408,26,Successful,46.8,60.2,57.8,92.7
Pass,115726,26,Successful,61.2,91.5,55.2,82.4
Pass,84146,26,Successful,53.2,76.4,84.5,3.7
Pass,318871,26,Unsuccessful,91.5,11.9,93.7,42.5
BallRecovery,302862,183,Successful,6.2,57.5,,
Pass,302862,183,Unsuccessful,6.2,57.5,41.1,96.3
BallRecovery,68659,26,Successful,57.7,2.5,,
Pass,68659,26,Successful,57.5,2.6,46.7,20.4
Pass,136451,26,Successful,47.1,21.6,52.1,50.3
Pass,95408,26,Successful,54.6,53.7,55.8,41.5
Pass,4511,26,Successful,56.8,38.5,83.7,25.6
MissedShots,318871,26,Successful,87.9,30.1,,
SubstitutionOff,145277,183,Successful,0.0,0.0,,
SubstitutionOn,136456,183,Successful,0.0,0.0,,
Pass,316858,183,Unsuccessful,5.1,59.0,61.3,80.6
Foul,136459,183,Unsuccessful,61.6,81.5,,
Foul,136451,26,Successful,38.4,18.5,,
Pass,136451,26,Successful,31.2,25.6,33.7,44.6
Pass,4511,26,Successful,33.8,44.6,22.5,54.3
Pass,95408,26,Successful,23.5,53.4,34.1,17.6
Pass,68659,26,Successful,34.1,17.6,29.3,31.3
Pass,136451,26,Successful,29.9,29.5,34.2,10.1
Pass,68659,26,Successful,39.0,10.6,45.3,1.7
Pass,318871,26,Successful,44.9,2.5,38.8,9.2
Pass,68659,26,Successful,38.6,11.6,30,34.9
Pass,136451,26,Successful,30.9,35.5,31.4,67
Pass,95408,26,Successful,31.3,64.5,37.5,20
Pass,68659,26,Successful,42.2,18.6,60.4,3.1
Pass,318871,26,Successful,61.9,4.0,60.6,11.9
Pass,243510,26,Successful,60.6,11.9,57.2,5.9
Pass,68659,26,Successful,57.0,8.0,53.5,26.5
Pass,4511,26,Successful,52.3,27.3,52.7,8.6
Pass,68659,26,Successful,47.8,9.8,37.8,17
Pass,4511,26,Successful,36.2,21.2,16,42.4
Pass,114147,26,Successful,16.0,42.1,26.9,38.5
Pass,136451,26,Successful,26.5,36.3,20.8,13.8
Pass,4511,26,Unsuccessful,21.5,16.2,84.6,22.5
KeeperPickup,316858,183,Successful,15.5,76.1,,
Pass,316858,183,Successful,13.0,61.7,19,34.8
Pass,342842,183,Successful,18.7,34.8,30.6,39.7
Pass,136456,183,Successful,33.6,31.8,36.5,9.5
Pass,9298,183,Successful,43.3,5.5,28,31.9
Pass,342842,183,Successful,30.0,34.6,39.2,54.6
Pass,133464,183,Successful,39.2,54.6,41.7,40.7
Pass,136456,183,Successful,41.7,40.7,26,72.7
Pass,302862,183,Successful,27.2,72.3,28,46.3
Pass,342842,183,Successful,33.3,34.6,24.6,65.5
Pass,302862,183,Successful,24.6,65.5,37.5,57.2
Pass,133464,183,Successful,37.8,73.9,42.5,97.1
Pass,323352,183,Unsuccessful,44.6,97.1,74.9,89.4
Pass,136451,26,Successful,25.1,6.4,30.5,11.8
BallRecovery,68659,26,Successful,31.0,10.0,,
Pass,68659,26,Successful,30.9,10.1,32.9,2.5
Pass,318871,26,Unsuccessful,35.6,2.9,55.5,0
Pass,323352,183,Successful,47.6,100.0,58.7,86.8
BallTouch,136459,183,Unsuccessful,57.2,85.9,,
Pass,243510,26,Successful,40.8,12.4,37.8,7.5
Pass,318871,26,Unsuccessful,42.4,5.8,61.9,10.6
Aerial,96182,26,Unsuccessful,57.8,12.6,,
Aerial,136456,183,Successful,42.2,87.4,,
BallTouch,136456,183,Successful,42.5,88.3,,
Pass,302862,183,Successful,33.9,85.7,37.6,95.4
Pass,323352,183,Successful,37.6,96.9,38.7,88.4
Pass,133464,183,Unsuccessful,39.2,82.7,42.8,93.6
BallRecovery,318871,26,Successful,54.3,4.0,,
Pass,318871,26,Unsuccessful,55.8,5.0,72.7,19.7
BallRecovery,302862,183,Successful,28.0,85.0,,
Pass,302862,183,Unsuccessful,28.8,86.0,56.6,82.9
Interception,136451,26,Successful,39.2,24.5,,
BallRecovery,136451,26,Successful,44.8,27.6,,
Pass,136451,26,Successful,45.8,28.9,47.5,36.1
Pass,4511,26,Successful,47.8,39.1,52.9,70.9
Pass,115726,26,Successful,56.3,72.0,51.4,65.2
Pass,4511,26,Successful,52.3,67.3,39.3,66.7
Pass,95408,26,Successful,38.3,65.7,41.8,75.9
Pass,4511,26,Successful,41.4,75.6,36,64
Pass,95408,26,Successful,37.4,65.1,54.3,95.3
Pass,115726,26,Successful,69.8,87.8,70.4,73.2
Pass,108226,26,Successful,70.4,73.2,62.3,90.9
Pass,4511,26,Successful,58.4,87.2,48,69.7
Pass,95408,26,Successful,47.3,69.6,54.5,90.9
Pass,4511,26,Successful,57.5,89.4,64.9,79.4
Pass,108226,26,Successful,64.9,79.4,55.8,90.9
Pass,4511,26,Successful,55.1,90.5,44.2,72.3
Pass,95408,26,Successful,44.2,72.3,48.4,81.4
Pass,4511,26,Successful,54.3,82.1,57.9,92.4
Pass,108226,26,Successful,58.3,93.5,47.4,79
Pass,4511,26,Successful,46.8,77.5,41.3,67.3
Pass,95408,26,Successful,41.4,67.6,47.1,94.7
Pass,108226,26,Successful,62.6,61.4,66.8,55.5
Pass,96182,26,Unsuccessful,66.8,55.5,67.4,48.2
Interception,133464,183,Successful,35.5,55.5,,
BallRecovery,93160,183,Successful,39.6,65.7,,
Pass,93160,183,Successful,38.3,59.0,39.7,42.5
Pass,136456,183,Unsuccessful,45.4,38.3,91.3,95.9
BallRecovery,318871,26,Successful,10.9,2.8,,
Pass,318871,26,Successful,10.9,2.8,28.5,3.5
Pass,68659,26,Successful,39.8,4.9,35.3,12.3
Pass,243510,26,Successful,32.6,24.4,25.1,53.4
Pass,95408,26,Unsuccessful,28.7,56.3,85.3,71.5
Clearance,342842,183,Successful,13.8,28.5,15.2,0
Pass,115726,26,Successful,80.5,100.0,87.8,88.3
Pass,84146,26,Unsuccessful,87.9,85.9,81.2,96.2
TakeOn,115726,26,Unsuccessful,87.4,89.6,,
Tackle,9298,183,Successful,12.6,10.4,,
CornerAwarded,9298,183,Unsuccessful,0.0,14.3,,
CornerAwarded,115726,26,Successful,100.0,85.7,,
SubstitutionOff,134115,183,Successful,0.0,0.0,,
SubstitutionOn,13846,183,Successful,0.0,0.0,,
Pass,4511,26,Unsuccessful,99.5,99.5,97.8,51.8
Foul,316858,183,Successful,2.6,48.8,,
Foul,136451,26,Unsuccessful,97.4,51.2,,
Pass,316858,183,Successful,8.0,49.1,54,7
Pass,9298,183,Successful,54.5,7.6,65.1,24.7
Pass,136459,183,Unsuccessful,65.1,24.7,73.9,26.7
BallRecovery,95408,26,Successful,32.6,73.9,,
Pass,95408,26,Unsuccessful,32.4,74.1,38,86.6
BallRecovery,136456,183,Successful,63.5,13.2,,
Pass,136456,183,Successful,61.7,11.3,67.2,2.9
Pass,323625,183,Successful,67.2,2.9,60,5
Pass,9298,183,Successful,60.0,5.0,69.8,4.4
BallTouch,323625,183,Unsuccessful,65.5,5.9,,
Pass,84146,26,Unsuccessful,31.1,92.9,36.8,81.2
BallTouch,136456,183,Successful,60.5,16.5,,
Pass,133464,183,Successful,48.2,31.6,27.8,25.8
Pass,342842,183,Successful,27.2,42.4,69.2,95.4
Pass,93160,183,Successful,66.8,95.7,55.5,96.5
Pass,323352,183,Successful,55.5,96.5,44.9,77.6
Pass,302862,183,Successful,44.9,77.6,49.4,96.2
TakeOn,323352,183,Unsuccessful,48.3,96.4,,
Tackle,243510,26,Unsuccessful,51.7,3.6,,
BallTouch,323352,183,Successful,49.4,96.2,,
BallRecovery,243510,26,Successful,52.5,2.2,,
Pass,243510,26,Successful,52.5,2.2,61.1,2.5
Pass,108226,26,Unsuccessful,61.6,3.8,59.8,4.3
BlockedPass,323352,183,Successful,37.5,96.6,,
BallRecovery,302862,183,Successful,36.1,89.7,,
Pass,302862,183,Successful,36.1,89.7,42.4,65.1
Pass,133464,183,Successful,42.4,65.1,47.7,50.9
Pass,136456,183,Successful,46.2,53.6,40.6,24.6
Pass,9298,183,Successful,38.9,22.5,26.4,46.4
Pass,342842,183,Successful,26.2,42.4,33.2,10
Pass,9298,183,Successful,32.9,10.6,23,36
Pass,342842,183,Successful,22.7,36.6,35.3,59
OffsideGiven,323352,183,Unsuccessful,85.0,77.1,,
Pass,13846,183,Successful,35.9,67.2,23.3,77.6
Pass,302862,183,Successful,26.2,74.4,23.8,42.7
Pass,342842,183,Successful,28.1,29.4,36.1,5.5
Pass,9298,183,Successful,36.1,5.5,24.7,26.4
Pass,342842,183,Successful,24.7,26.4,19.5,56.1
Pass,302862,183,Successful,19.5,56.1,34,59
Pass,13846,183,Successful,34.0,71.1,38.2,96.6
Pass,323352,183,Unsuccessful,38.2,96.6,91,93
BallRecovery,136451,26,Successful,6.6,5.3,,
Pass,136451,26,Unsuccessful,7.6,2.2,9.5,2.3
BlockedPass,136459,183,Successful,89.0,96.2,,
Dispossessed,136451,26,Successful,8.9,9.8,,
Tackle,136459,183,Successful,91.1,90.2,,
Clearance,68659,26,Successful,9.8,18.3,7.9,0
Pass,93160,183,Successful,83.8,100.0,85.5,83.9
Pass,136456,183,Successful,85.5,83.9,82,98.3
Pass,323352,183,Successful,82.0,98.3,87.5,98.3
Pass,93160,183,Successful,87.5,98.3,86.8,88.7
BallTouch,136456,183,Unsuccessful,86.8,88.7,,
BallTouch,68659,26,Unsuccessful,10.3,13.1,,
Pass,136456,183,Successful,86.8,88.7,91.2,95.4
Pass,93160,183,Successful,98.1,93.8,78,93.6
Pass,136456,183,Successful,78.0,93.6,73.2,64.3
OffsidePass,133464,183,Successful,78.6,67.4,85,77.1
OffsideProvoked,318871,26,Successful,15.9,37.0,,
Pass,114147,26,Successful,12.7,41.9,18.4,66.4
Pass,4511,26,Successful,18.3,67.5,15.9,28.9
Pass,136451,26,Successful,15.2,26.7,44.3,24.4
Pass,243510,26,Successful,43.5,24.4,32.8,24
Pass,68659,26,Successful,32.8,23.7,68.2,59
Dispossessed,108226,26,Successful,75.2,67.9,,
Tackle,9298,183,Successful,24.8,32.1,,
Clearance,342842,183,Successful,18.9,35.1,14.4,0
Pass,115726,26,Successful,87.2,100.0,69.7,94.5
Pass,4511,26,Successful,68.6,94.8,77.6,98.7
Pass,115726,26,Successful,73.4,95.4,47.9,75
Pass,95408,26,Successful,46.1,70.3,48.6,40.1
Pass,136451,26,Successful,52.9,36.7,47.3,14
Pass,318871,26,Successful,47.1,12.2,44.5,35.8
Pass,136451,26,Successful,46.7,33.0,56.6,7.7
Pass,243510,26,Successful,53.6,11.9,39.6,15.5
Pass,318871,26,Successful,42.1,26.8,35.3,41.8
Pass,136451,26,Unsuccessful,45.1,55.8,62.8,73.6
BallRecovery,9298,183,Successful,37.8,18.0,,
Pass,9298,183,Successful,36.7,18.2,40.5,38.3
Pass,133464,183,Successful,40.5,38.3,46.9,21.8
Pass,136456,183,Successful,47.3,20.9,84.6,12
SavedShot,323625,183,Successful,86.1,31.5,,
Save,95408,26,Successful,14.6,66.3,,
BallRecovery,243510,26,Successful,14.6,14.6,,
Pass,243510,26,Successful,12.9,8.2,8.4,23
Pass,318871,26,Unsuccessful,9.0,23.0,46.6,14.1
Pass,302862,183,Unsuccessful,51.9,87.6,58.1,100
Pass,318871,26,Successful,41.6,0.0,56.8,13.5
Pass,68659,26,Successful,60.5,13.9,86.6,12.8
Save,316858,183,Successful,1.7,53.0,,
SavedShot,108226,26,Successful,86.0,36.9,,
Pass,108226,26,Successful,83.3,10.4,88.8,5.2
Dispossessed,84146,26,Successful,92.3,5.4,,
Tackle,323352,183,Successful,7.7,94.6,,
Pass,318871,26,Unsuccessful,88.8,0.0,93.7,23.7
Interception,133464,183,Successful,7.6,75.9,,
BallRecovery,93160,183,Successful,11.0,93.3,,
Pass,93160,183,Unsuccessful,11.0,93.3,36.2,92
Pass,136451,26,Unsuccessful,66.8,11.6,86,38.9
Pass,342842,183,Successful,12.8,59.4,30.9,58.4
Dispossessed,136456,183,Successful,29.8,58.2,,
Tackle,68659,26,Successful,70.2,41.8,,
BallRecovery,68659,26,Successful,72.0,47.0,,
Pass,68659,26,Successful,71.9,50.0,66.7,70.2
Pass,115726,26,Unsuccessful,64.4,69.7,70.4,44.9
Interception,133464,183,Successful,27.4,58.8,,
BallRecovery,136459,183,Successful,42.3,71.4,,
Pass,136459,183,Successful,46.9,52.8,47.4,35.8
Pass,13846,183,Successful,47.8,43.4,42.2,38.6
Pass,136456,183,Successful,54.5,25.9,85.6,20.4
BallTouch,323625,183,Unsuccessful,84.6,20.9,,
Pass,114147,26,Successful,4.3,60.8,13.1,72.6
Pass,95408,26,Successful,17.2,73.5,28.5,92.4
Pass,115726,26,Successful,29.6,93.5,20.5,72.4
Pass,95408,26,Successful,19.6,71.8,26.6,72.3
Pass,4511,26,Successful,27.7,72.3,19.1,69.6
Pass,95408,26,Successful,20.1,66.3,20.3,40.7
Pass,136451,26,Successful,23.1,32.5,21.2,59.4
Pass,95408,26,Successful,21.6,60.2,26.5,79.1
Pass,4511,26,Successful,32.7,64.6,27.8,25.8
Pass,136451,26,Successful,27.6,14.6,38.9,2.9
Pass,318871,26,Successful,37.5,2.9,21.5,14.3
Pass,136451,26,Successful,22.4,19.4,28.5,31.3
Pass,68659,26,Successful,28.6,32.5,22.4,65.5
Pass,95408,26,Successful,28.3,71.5,39.4,70.2
Pass,96182,26,Successful,40.5,70.0,32.4,62
Pass,4511,26,Successful,37.0,66.4,35.3,36.7
Pass,136451,26,Successful,40.1,29.8,41.4,15
Pass,68659,26,Successful,41.4,15.3,38.6,33.6
Pass,136451,26,Successful,39.5,33.6,34.4,54.5
Pass,4511,26,Successful,34.4,54.5,38,66.6
Pass,95408,26,Successful,44.5,69.7,42.1,31.6
Pass,136451,26,Successful,43.0,28.6,50.8,5
Pass,68659,26,Successful,49.8,4.3,40.8,26.7
Pass,136451,26,Successful,39.2,31.6,17.2,37.4
Pass,114147,26,Unsuccessful,20.7,27.9,57.1,3.2
Aerial,318871,26,Unsuccessful,58.0,3.2,,
Aerial,323352,183,Successful,42.0,96.8,,
Pass,323352,183,Unsuccessful,41.2,96.9,43.9,100
Pass,318871,26,Successful,61.5,0.0,36.7,7.9
Pass,136451,26,Successful,36.3,12.5,30.9,35.8
Pass,95408,26,Successful,31.1,42.8,33,80.2
Pass,115726,26,Successful,32.5,80.5,22.7,59.6
Pass,95408,26,Unsuccessful,20.2,57.6,73.3,10.4
Pass,323352,183,Unsuccessful,29.1,85.0,44.5,82.7
Pass,68659,26,Unsuccessful,57.0,11.0,62.7,9.4
Interception,93160,183,Successful,36.9,83.2,,
Aerial,68659,26,Unsuccessful,62.6,16.2,,
Aerial,133464,183,Successful,37.4,83.8,,
BallTouch,133464,183,Successful,37.8,80.0,,
Aerial,243510,26,Unsuccessful,53.0,3.9,,
Aerial,133464,183,Successful,47.0,96.1,,
Pass,133464,183,Unsuccessful,47.9,97.1,55.6,100
Pass,318871,26,Successful,42.2,0.0,51.6,28
Pass,96182,26,Successful,47.5,39.8,55.1,73.3
Pass,115726,26,Successful,74.3,76.9,82.9,86.6
Pass,84146,26,Successful,78.8,78.7,68.6,76.1
Pass,4511,26,Successful,68.0,73.0,57.9,69.7
Pass,95408,26,Successful,57.9,69.7,66.3,75.7
Pass,4511,26,Successful,67.1,75.7,57.6,71.8
Pass,95408,26,Successful,58.0,67.9,62.9,12.6
Pass,68659,26,Successful,63.6,13.4,68.7,24.4
Pass,243510,26,Successful,68.7,24.4,66,13.1
Pass,68659,26,Successful,66.0,13.1,74.8,4.4
Pass,318871,26,Unsuccessful,74.4,4.4,78.2,6.5
BallTouch,323352,183,Successful,26.1,94.2,,
Pass,318871,26,Successful,72.9,4.7,64,10.9
Pass,68659,26,Successful,64.2,10.9,66.7,20.9
Pass,4511,26,Unsuccessful,68.2,22.8,93,12
Interception,323352,183,Successful,7.0,87.3,,
BallRecovery,323352,183,Successful,4.9,89.3,,
Pass,323352,183,Unsuccessful,12.7,97.1,43.9,92.3
Aerial,136459,183,Unsuccessful,45.4,88.4,,
Aerial,136451,26,Successful,54.6,11.6,,
Pass,136451,26,Successful,55.7,11.3,55.8,28.6
BallRecovery,4511,26,Successful,55.8,28.6,,
Pass,4511,26,Successful,55.8,28.6,46.5,42.8
Pass,95408,26,Successful,47.5,44.6,53.9,20.6
Pass,68659,26,Successful,54.7,14.7,69.7,2.2
Pass,318871,26,Successful,68.7,2.8,56.7,4.9
Pass,68659,26,Successful,57.1,8.3,45.8,41.3
Pass,136451,26,Successful,46.1,43.9,47.1,55.5
Pass,95408,26,Successful,46.9,55.7,45.4,42.7
Pass,136451,26,Successful,45.3,42.5,48.3,15.8
Pass,68659,26,Successful,47.8,12.6,99.1,12
Pass,318871,26,Unsuccessful,98.9,12.8,94.7,34.2
Clearance,302862,183,Successful,5.9,63.6,5.1,57.2
Clearance,342842,183,Successful,5.1,57.2,1,70.9
Pass,318871,26,Successful,98.2,26.6,90.2,35.7
BallTouch,96182,26,Unsuccessful,90.2,38.2,,
BallRecovery,13846,183,Successful,15.5,62.3,,
Pass,13846,183,Successful,19.2,69.1,31.8,95.4
Pass,93160,183,Unsuccessful,31.8,95.4,53.8,91.8
BallRecovery,136451,26,Successful,41.9,16.5,,
Pass,136451,26,Successful,40.8,21.6,37.3,27.3
Pass,95408,26,Successful,35.3,28.6,40.4,30.1
Pass,4511,26,Successful,40.4,30.4,39.8,5.9
Pass,68659,26,Successful,39.8,3.4,49.8,10.4
Pass,243510,26,Successful,53.6,11.6,59.8,17.7
Pass,108226,26,Successful,59.5,18.8,49,13
Pass,243510,26,Successful,48.7,15.9,41.9,20.7
Pass,4511,26,Successful,43.7,23.1,36.6,36.6
Pass,136451,26,Successful,37.7,37.6,36.3,54
Pass,95408,26,Successful,40.0,59.0,43.5,21.3
Pass,68659,26,Successful,44.4,9.1,48.8,26.2
Pass,108226,26,Successful,48.8,26.2,44.8,9.1
Pass,68659,26,Successful,44.8,9.1,30,33.7
Pass,136451,26,Successful,29.4,32.8,35.6,8.2
Pass,68659,26,Successful,35.7,10.9,27.2,31.5
Pass,136451,26,Successful,26.4,31.5,11.1,40.7
Pass,114147,26,Successful,8.5,38.6,21.1,5.9
Pass,68659,26,Successful,21.1,5.9,28.3,8.3
Pass,4511,26,Successful,32.1,3.7,24.1,5.2
Pass,68659,26,Successful,24.0,10.7,25.1,79.1
Pass,95408,26,Successful,54.3,89.7,55.1,97.7
Pass,115726,26,Successful,47.0,93.6,46.3,73.8
Pass,243510,26,Successful,52.2,68.2,60.4,73
Pass,95408,26,Successful,68.0,57.2,59.2,25
Pass,68659,26,Successful,60.7,7.9,70.9,3.1
Pass,318871,26,Successful,71.5,3.4,63,4.6
Pass,68659,26,Successful,63.0,6.5,48.4,35.4
Pass,136451,26,Successful,48.4,35.2,52.8,48.5
Pass,4511,26,Successful,62.3,34.3,60.2,11.9
Pass,68659,26,Successful,59.6,16.5,42.5,33.9
Pass,136451,26,Successful,35.7,37.7,39.6,63.3
Pass,95408,26,Successful,38.0,60.5,38.9,31.8
Pass,4511,26,Successful,40.7,28.9,42.3,8.3
Pass,68659,26,Successful,41.0,10.3,31.7,39.4
Pass,136451,26,Successful,32.0,40.6,34.3,60.9
Pass,95408,26,Successful,31.8,59.1,36,25.9
Pass,4511,26,Successful,48.8,23.1,57.9,3.8
Pass,318871,26,Successful,58.0,3.5,43.9,6.7
Pass,68659,26,Successful,44.1,7.4,36.9,40.9
Pass,136451,26,Successful,36.0,41.3,34.4,59.4
Pass,95408,26,Successful,35.6,59.1,41.6,56.7
Pass,243510,26,Successful,41.6,56.7,37.3,37.1
Pass,136451,26,Successful,42.3,33.0,43.7,14.7
Pass,68659,26,Successful,43.7,14.7,44.8,36
Pass,243510,26,Successful,47.2,30.7,57.7,3.8
Pass,318871,26,Successful,59.3,3.4,50.3,11.3
Pass,68659,26,Successful,49.1,11.3,48.3,28.8
Pass,243510,26,Successful,49.9,29.7,65.1,38.6
Pass,84146,26,Unsuccessful,70.3,41.2,75.5,40.7
BallRecovery,302862,183,Successful,22.5,56.9,,
Pass,302862,183,Successful,22.5,56.9,36.3,32.5
Pass,323625,183,Successful,37.3,31.3,42.9,6.1
Pass,9298,183,Unsuccessful,40.7,6.9,43.4,6.2
BlockedPass,115726,26,Successful,55.2,96.5,,
SubstitutionOn,355354,26,Successful,0.0,0.0,,
SubstitutionOff,115726,26,Successful,0.0,0.0,,
FormationChange,,26,Successful,0.0,0.0,,
Pass,9298,183,Successful,67.4,0.0,70,11.3
Pass,136456,183,Successful,70.0,11.3,65.9,4.4
Pass,9298,183,Successful,65.8,3.4,51.6,6.4
Pass,342842,183,Unsuccessful,51.7,7.1,76.9,12.2
BallRecovery,4511,26,Successful,28.6,85.0,,
Pass,4511,26,Successful,28.6,85.0,57.2,66.7
Pass,108226,26,Successful,58.8,66.3,59.9,70.6
Pass,96182,26,Unsuccessful,64.6,70.0,67.8,63.4
Interception,302862,183,Successful,33.9,40.4,,
BallRecovery,302862,183,Successful,29.6,16.2,,
Pass,302862,183,Unsuccessful,32.6,8.5,65.6,0
Pass,4511,26,Successful,15.1,100.0,7,73.8
Pass,114147,26,Successful,7.2,70.3,16.6,93.9
Pass,4511,26,Successful,17.3,88.7,22.9,41.5
Pass,136451,26,Successful,28.9,37.9,7.9,49.6
Pass,114147,26,Successful,11.7,51.6,25.3,97.5
Pass,4511,26,Successful,25.2,97.5,43.6,76.3
Pass,96182,26,Successful,53.8,77.6,68,93.5
Pass,84146,26,Successful,76.2,83.5,92,22.4
Pass,108226,26,Unsuccessful,91.7,23.3,91.9,25.8
Clearance,323352,183,Successful,7.9,74.8,7.9,74.8
Pass,318871,26,Successful,78.2,26.8,67.7,17.4
Pass,68659,26,Successful,67.1,17.4,76.7,8.6
Pass,108226,26,Successful,77.0,9.7,79.1,21.8
Pass,318871,26,Successful,79.2,22.2,84,14.3
BallTouch,108226,26,Unsuccessful,87.7,20.0,,
Clearance,302862,183,Successful,3.1,70.0,1.9,80.3
BallRecovery,323352,183,Successful,1.9,80.3,,
Pass,323352,183,Unsuccessful,16.5,96.6,38.4,97.2
BallRecovery,68659,26,Successful,60.3,2.5,,
Pass,68659,26,Successful,60.3,2.5,70.7,13.2
Pass,318871,26,Successful,71.1,13.2,62.2,16.2
Pass,243510,26,Successful,61.8,15.8,71.3,6.1
Pass,108226,26,Successful,70.5,8.5,76.3,24.9
Pass,84146,26,Successful,76.2,24.6,81.9,13.8
BallTouch,108226,26,Unsuccessful,82.7,13.2,,
Clearance,323352,183,Successful,11.6,84.5,31.5,97.5
Pass,68659,26,Successful,64.1,3.5,64.3,11.7
Pass,318871,26,Successful,66.5,11.9,57.7,10.1
Pass,136451,26,Successful,57.8,10.6,45.5,39.5
Pass,95408,26,Successful,46.2,41.6,51.9,56.3
Pass,355354,26,Successful,52.6,49.1,47.1,20.7
Pass,136451,26,Successful,47.1,20.7,55.1,5.3
Pass,68659,26,Successful,55.7,7.1,62.7,9.8
Pass,84146,26,Successful,62.7,9.8,56.4,7.1
Pass,68659,26,Successful,56.6,8.2,43.8,57.3
Pass,95408,26,Successful,43.2,60.8,51.5,37.7
Pass,243510,26,Successful,47.1,32.2,52.2,13.4
Pass,68659,26,Successful,52.9,12.2,48.8,26.4
Pass,243510,26,Successful,52.5,28.2,61.9,35.4
Pass,96182,26,Successful,62.8,37.4,69.1,41.2
OffsideGiven,108226,26,Unsuccessful,98.0,50.4,,
Pass,355354,26,Successful,69.5,41.5,64.2,48.4
Pass,96182,26,Successful,69.6,55.2,85.4,76.4
Challenge,9298,183,Unsuccessful,7.8,28.8,,
TakeOn,4511,26,Successful,92.2,71.2,,
Pass,4511,26,Successful,90.9,73.2,95.7,37.4
OffsideProvoked,323352,183,Successful,5.7,57.0,,
OffsidePass,318871,26,Successful,95.7,37.7,98,50.4
Pass,316858,183,Unsuccessful,5.7,57.0,57.6,72.9
Aerial,13846,183,Unsuccessful,57.8,70.2,,
Aerial,136451,26,Successful,42.2,29.8,,
Pass,136451,26,Successful,41.8,32.4,55.2,30
Pass,84146,26,Successful,55.8,30.0,46.2,29.5
BallRecovery,243510,26,Successful,48.2,28.5,,
Pass,243510,26,Successful,48.2,28.5,63,6.2
Pass,108226,26,Successful,61.7,5.9,52.7,10.6
Pass,68659,26,Unsuccessful,54.2,10.0,80.1,73
