Event,Player,Team,Outcome,X,Y,endX,endY
Pass,33568,26,Successful,52.8,77.7,55.3,52.2
Pass,115916,26,Successful,55.4,54.5,56.3,72.4
Pass,33568,26,Successful,56.7,62.4,47.5,42.2
Pass,136451,26,Successful,46.9,34.7,68.1,4.2
Pass,68659,26,Successful,71.8,3.1,61.7,11
Pass,318871,26,Successful,65.2,16.9,65.4,32.4
Pass,115916,26,Successful,68.8,32.6,71.4,28.1
Pass,108226,26,Successful,73.5,28.3,66.7,23.7
Pass,318871,26,Successful,68.7,22.5,79.3,7.9
Pass,68659,26,Successful,85.0,7.1,91.4,41.6
BallTouch,96182,26,Unsuccessful,91.5,41.6,,
Clearance,71522,162,Successful,11.6,44.8,28.5,29.8
Pass,33568,26,Unsuccessful,73.9,66.0,90.2,43.3
Clearance,78221,162,Successful,10.5,56.3,29.6,60.2
BallRecovery,67491,162,Successful,33.2,67.3,,
BallTouch,67491,162,Successful,36.5,86.5,,
Pass,124598,162,Unsuccessful,45.4,76.5,68.7,100
Pass,136451,26,Successful,20.5,0.0,26.5,34.2
Pass,115916,26,Successful,24.5,32.6,33.2,63.5
Pass,33568,26,Successful,37.4,64.3,47.3,95.6
Pass,115726,26,Successful,47.0,94.2,43,74.6
Pass,33568,26,Successful,44.2,73.8,42.9,57.2
Pass,95408,26,Successful,45.2,54.6,43,32.2
Pass,136451,26,Successful,41.7,31.4,45.2,18.8
Pass,318871,26,Successful,56.0,23.7,54.7,35.1
Pass,115916,26,Successful,54.7,35.5,51.9,8.7
Pass,108226,26,Successful,48.2,13.2,39.4,32.4
Pass,136451,26,Successful,43.2,35.5,41.9,58.8
Pass,95408,26,Unsuccessful,44.6,56.6,71.2,96.8
Aerial,115726,26,Successful,74.0,94.7,,
Aerial,43105,162,Unsuccessful,26.0,5.3,,
Pass,115726,26,Unsuccessful,79.9,92.5,80.3,88.2
BallTouch,43105,162,Successful,22.9,7.4,,
BallRecovery,71522,162,Successful,33.9,7.3,,
TakeOn,71522,162,Successful,40.0,7.2,,
Challenge,33568,26,Unsuccessful,60.0,92.8,,
Pass,71522,162,Successful,40.8,12.8,33.9,25.6
Pass,31281,162,Successful,33.6,26.5,23.7,62.4
Pass,29575,162,Successful,21.2,74.2,12.5,60
Clearance,21571,162,Successful,12.1,60.0,20.1,100
Pass,318871,26,Successful,80.5,0.0,75.9,24.8
Pass,109915,26,Successful,72.8,27.2,65.5,45.2
Pass,95408,26,Successful,64.9,43.4,62.7,24.3
Pass,136451,26,Successful,63.0,21.6,78,1.9
BallTouch,318871,26,Unsuccessful,79.7,2.6,,
BallRecovery,124598,162,Successful,31.0,88.7,,
Pass,124598,162,Successful,30.2,84.1,28.3,72.1
Pass,31281,162,Successful,32.5,74.0,68.7,91.9
Pass,67491,162,Successful,66.8,89.6,65.3,96.2
Pass,66741,162,Successful,65.3,96.2,61.3,82
Dispossessed,20339,162,Successful,62.4,73.8,,
Tackle,96182,26,Unsuccessful,37.6,26.2,,
Pass,124598,162,Successful,69.4,76.7,67.8,96.2
Pass,78221,162,Successful,69.7,93.9,75,97.2
Pass,66741,162,Successful,74.8,96.8,69.2,91.8
Pass,78221,162,Successful,70.1,94.6,73.2,72.3
Pass,20339,162,Successful,71.9,71.5,79.3,80.2
Dispossessed,124598,162,Successful,74.5,68.2,,
Tackle,115916,26,Unsuccessful,25.5,31.8,,
BallTouch,124598,162,Successful,76.8,68.1,,
BallRecovery,33568,26,Successful,29.9,36.3,,
Pass,33568,26,Successful,30.3,35.9,35.3,22.3
Pass,96182,26,Successful,35.0,21.5,45.9,35.5
Pass,108226,26,Successful,53.3,43.3,63.1,74
MissedShots,115726,26,Successful,78.5,71.7,,
Pass,21571,162,Unsuccessful,3.3,52.4,67.1,71.5
Pass,136451,26,Successful,36.8,29.7,50,32.2
Pass,109915,26,Unsuccessful,50.6,33.4,41.7,0
Pass,78221,162,Successful,61.6,100.0,68.7,92.7
Pass,67491,162,Successful,65.8,94.2,67.1,98.1
Dispossessed,78221,162,Successful,73.7,95.4,,
Tackle,318871,26,Unsuccessful,26.3,4.6,,
Dispossessed,78221,162,Successful,69.6,98.4,,
Tackle,68659,26,Successful,30.4,1.6,,
Pass,78221,162,Successful,70.5,100.0,59.9,95.3
Dispossessed,20339,162,Successful,37.4,82.8,,
Tackle,96182,26,Successful,62.6,17.2,,
Pass,108226,26,Unsuccessful,58.8,18.6,59.1,20.4
BlockedPass,20339,162,Successful,42.0,89.0,,
Pass,108226,26,Successful,62.5,22.9,63.1,28.1
BallRecovery,68659,26,Successful,61.4,16.5,,
Pass,68659,26,Successful,64.8,21.5,72.9,13.2
Pass,96182,26,Successful,74.1,24.7,72.8,47.5
Pass,33568,26,Successful,71.7,52.2,75.6,79.3
Pass,115726,26,Successful,75.9,77.9,71.4,57.7
Goal,115916,26,Successful,72.9,53.4,,
Pass,67491,162,Successful,49.9,49.7,33,62.3
Pass,29575,162,Successful,30.7,71.8,37.8,90.2
Pass,78221,162,Successful,49.1,93.1,54.1,74.4
Pass,67491,162,Successful,52.8,96.0,61.7,94
Pass,124598,162,Successful,61.7,96.6,55.1,83.5
Pass,78221,162,Successful,53.8,83.7,62.1,74.6
TakeOn,66741,162,Successful,63.4,70.8,,
Challenge,136451,26,Unsuccessful,36.6,29.2,,
Pass,66741,162,Successful,65.9,67.5,76.3,68.1
TakeOn,78221,162,Successful,75.1,55.6,,
Challenge,95408,26,Unsuccessful,24.9,44.4,,
BallTouch,78221,162,Successful,76.8,58.2,,
MissedShots,71522,162,Successful,74.1,56.5,,
Pass,114147,26,Successful,3.4,45.5,16.5,62.6
Pass,95408,26,Successful,15.8,64.7,21.1,36.7
Pass,136451,26,Successful,29.8,38.2,32.5,31
Pass,68659,26,Successful,40.0,32.8,36.5,64.1
Pass,95408,26,Successful,40.3,61.0,42.7,25.4
Pass,68659,26,Successful,46.0,25.8,53.8,34.2
Pass,115916,26,Successful,53.4,33.6,44,26.6
Pass,68659,26,Successful,45.8,30.1,22.5,58.5
Pass,114147,26,Successful,23.2,57.8,29,43.7
Pass,136451,26,Successful,45.6,35.8,66.1,95.1
Pass,115726,26,Successful,68.7,92.9,69.9,85.3
Pass,109915,26,Successful,66.7,60.8,88.2,26
Pass,318871,26,Successful,88.9,25.5,82.5,30
Pass,108226,26,Successful,82.5,30.0,87,24.6
Pass,318871,26,Successful,80.3,24.2,95.4,66.8
Pass,109915,26,Successful,92.0,64.2,92.2,53.6
SavedShot,33568,26,Successful,92.5,53.4,,
Save,21571,162,Successful,0.9,48.2,,
KeeperPickup,21571,162,Successful,2.2,49.9,,
Pass,21571,162,Unsuccessful,16.0,44.5,58,72.6
Aerial,136451,26,Successful,43.0,21.6,,
Aerial,67491,162,Unsuccessful,57.0,78.4,,
Pass,136451,26,Successful,42.8,17.1,44.8,31.6
BallRecovery,33568,26,Successful,45.1,26.7,,
Pass,33568,26,Successful,44.6,25.8,38,23.4
Pass,136451,26,Successful,35.3,24.4,33.9,45.2
Pass,95408,26,Successful,50.7,57.5,61.9,60.8
Pass,109915,26,Unsuccessful,62.9,59.6,75.8,41.3
BallRecovery,29575,162,Successful,27.0,55.1,,
Pass,29575,162,Successful,28.6,56.6,32.7,73.2
TakeOn,20339,162,Successful,33.4,70.6,,
Challenge,68659,26,Unsuccessful,66.6,29.4,,
Pass,20339,162,Successful,32.4,74.2,40.7,66.7
Dispossessed,124598,162,Successful,38.0,71.2,,
Tackle,33568,26,Unsuccessful,62.0,28.8,,
Pass,78221,162,Unsuccessful,27.9,71.7,50.4,49.7
Pass,95408,26,Unsuccessful,48.9,50.5,70.2,52.8
Pass,11981,162,Unsuccessful,25.6,45.4,45.6,47.6
BallRecovery,95408,26,Successful,55.2,53.6,,
Pass,95408,26,Successful,54.4,54.2,58.4,45.4
Pass,115916,26,Successful,58.4,46.1,45.6,34.5
Pass,136451,26,Successful,36.0,41.7,43.7,54.8
Pass,95408,26,Successful,43.5,54.0,47.7,43
Pass,115916,26,Successful,47.7,43.0,46,55.2
Pass,68659,26,Successful,48.5,56.3,52.1,21.2
Pass,318871,26,Successful,54.1,17.6,59.3,4
Pass,108226,26,Successful,59.3,3.8,55.7,11.4
Pass,318871,26,Successful,55.7,11.4,57.6,2.9
Pass,108226,26,Successful,55.3,5.2,52.7,11.4
Pass,318871,26,Successful,52.6,11.7,43.3,35.2
Pass,136451,26,Successful,43.3,35.2,46.2,57.2
Pass,95408,26,Successful,48.8,55.2,52.1,27.4
Pass,318871,26,Unsuccessful,56.1,26.8,100,89.6
Pass,21571,162,Unsuccessful,3.8,45.0,6.1,70.7
Pass,29575,162,Successful,4.8,70.0,3.6,53
Pass,21571,162,Unsuccessful,4.3,54.4,47.4,59.8
Aerial,136451,26,Successful,52.3,37.9,,
Aerial,67491,162,Unsuccessful,47.7,62.1,,
Pass,136451,26,Successful,52.6,38.6,63.1,24.5
BallRecovery,33568,26,Successful,64.1,28.9,,
Pass,33568,26,Successful,65.9,26.8,76.5,28.5
Pass,108226,26,Successful,78.0,29.2,95.7,32.1
BallTouch,96182,26,Unsuccessful,98.5,31.0,,
BallRecovery,29575,162,Successful,3.6,61.4,,
Pass,29575,162,Successful,3.8,61.2,9.1,75.7
Pass,78221,162,Successful,17.4,83.5,21.9,95.3
Pass,124598,162,Successful,14.1,93.6,10.1,75.9
Pass,29575,162,Unsuccessful,9.1,76.7,43.1,89.3
BallRecovery,136451,26,Successful,59.6,17.9,,
Pass,136451,26,Successful,59.6,17.9,62.5,63.9
Pass,115726,26,Successful,61.8,64.7,68.7,76.3
Pass,109915,26,Successful,68.5,76.0,57.9,69.1
Pass,115916,26,Successful,54.4,65.2,52.7,41.3
Pass,136451,26,Successful,53.0,40.6,56.6,24.9
Pass,68659,26,Successful,58.5,19.8,76.4,1.7
Pass,318871,26,Unsuccessful,81.7,7.3,100,99.6
Pass,21571,162,Unsuccessful,4.3,51.5,65.7,89.8
Interception,136451,26,Successful,39.1,12.3,,
BallRecovery,318871,26,Successful,29.4,6.8,,
Pass,318871,26,Successful,29.4,6.8,36.7,2.9
Pass,136451,26,Successful,35.2,2.1,57.6,26.4
Pass,109915,26,Successful,62.7,21.3,66,11.2
Pass,108226,26,Unsuccessful,75.8,15.0,82,27.6
BallTouch,11981,162,Successful,14.5,70.3,,
BallRecovery,29575,162,Successful,10.4,69.9,,
Pass,29575,162,Successful,8.3,72.6,15.8,75.4
Foul,78221,162,Successful,15.0,74.0,,
Foul,68659,26,Unsuccessful,85.0,26.0,,
Pass,21571,162,Successful,14.8,74.2,65.4,72.3
Aerial,66741,162,Successful,65.8,75.0,,
Aerial,136451,26,Unsuccessful,34.2,25.0,,
Pass,66741,162,Unsuccessful,65.7,73.4,85.5,100
Pass,318871,26,Successful,13.8,0.0,16.1,8.9
Pass,33568,26,Successful,16.5,8.5,13.5,1.9
Pass,318871,26,Successful,13.7,2.1,31.1,18.6
Pass,96182,26,Successful,31.2,20.7,26.8,25.4
Pass,115916,26,Successful,25.1,25.4,29.8,74.8
Pass,115726,26,Successful,38.5,78.5,56,84.5
TakeOn,109915,26,Unsuccessful,65.2,93.6,,
Tackle,43105,162,Successful,34.8,6.4,,
Pass,109915,26,Successful,73.6,100.0,73.9,93.6
Pass,96182,26,Successful,66.4,92.1,56,87.6
Pass,115916,26,Successful,57.8,88.7,59.9,86
Pass,96182,26,Successful,59.9,83.8,60.5,72.4
Pass,33568,26,Successful,60.5,72.4,59.2,77.5
Pass,96182,26,Successful,67.9,69.7,59.2,85.9
Pass,115916,26,Successful,57.8,86.0,54.6,59.1
Pass,33568,26,Successful,55.6,56.6,55.4,32.7
Pass,136451,26,Successful,65.0,25.5,57.4,39.2
Pass,33568,26,Successful,57.1,41.3,60.8,57.5
Pass,115916,26,Successful,64.1,58.5,82.8,96.9
Pass,115726,26,Unsuccessful,80.4,95.4,79.3,85.9
Interception,66741,162,Successful,21.4,12.8,,
Pass,33568,26,Successful,65.0,61.6,63.1,41.5
Pass,68659,26,Successful,63.6,41.8,61,58.7
Pass,95408,26,Successful,67.3,61.4,86.4,24.7
Pass,108226,26,Successful,94.0,18.8,81.6,11.7
Pass,68659,26,Successful,81.5,11.7,91.9,8.3
Pass,318871,26,Successful,87.7,7.0,78.5,19.8
Pass,108226,26,Successful,77.5,19.7,75.3,6.4
Pass,68659,26,Successful,75.5,5.2,61,29.3
Pass,136451,26,Successful,61.8,30.1,60.2,49.1
Pass,95408,26,Successful,60.2,49.1,73.1,86.9
Pass,115726,26,Successful,77.2,87.4,79.8,75.6
Pass,109915,26,Successful,79.4,75.3,84.8,81.7
Pass,115726,26,Unsuccessful,92.3,74.4,89,60
Clearance,29575,162,Successful,11.1,41.3,11.8,27.9
BallRecovery,43105,162,Successful,11.6,28.5,,
Pass,43105,162,Successful,13.4,27.3,21.2,37
Pass,20339,162,Unsuccessful,20.6,36.3,30.4,32.1
Interception,95408,26,Successful,68.3,73.6,,
BallRecovery,109915,26,Successful,73.7,59.3,,
Pass,109915,26,Successful,73.5,58.5,80.9,32.5
MissedShots,108226,26,Successful,80.8,33.1,,
Pass,21571,162,Unsuccessful,2.9,54.0,65.3,74.2
Aerial,136451,26,Successful,35.8,25.0,,
Aerial,66741,162,Unsuccessful,64.2,75.0,,
Pass,136451,26,Successful,36.7,24.4,45.8,24.6
Pass,96182,26,Successful,46.0,24.6,42.4,22.2
BallRecovery,68659,26,Successful,42.6,21.8,,
Pass,68659,26,Unsuccessful,41.2,21.3,70.2,34
Clearance,11981,162,Successful,27.8,61.7,30.4,100
SubstitutionOff,68659,26,Successful,0.0,0.0,,
SubstitutionOn,84146,26,Successful,0.0,0.0,,
FormationChange,,26,Successful,0.0,0.0,,
Pass,318871,26,Successful,71.9,0.0,55.7,5
Pass,84146,26,Successful,54.1,5.8,39.6,14.9
Pass,136451,26,Successful,39.1,16.1,37.3,46.3
Pass,95408,26,Successful,38.7,47.3,39.4,30.9
Pass,136451,26,Successful,40.7,27.4,37.5,50
Pass,95408,26,Successful,37.5,50.0,44.2,62.9
Pass,115916,26,Successful,46.6,68.5,44.3,31.6
Pass,136451,26,Successful,53.7,26.2,61.4,31.6
Pass,84146,26,Successful,61.7,30.7,54,24.8
Pass,136451,26,Successful,54.7,23.3,41.3,42.3
Pass,95408,26,Successful,41.0,42.5,45.1,68.4
Pass,115916,26,Successful,47.0,74.1,55.7,73.5
Pass,109915,26,Successful,52.1,71.7,44.5,37.1
Pass,136451,26,Successful,45.5,35.7,43.3,55.4
Pass,95408,26,Successful,46.1,58.1,55.1,61.5
Pass,115916,26,Successful,56.8,64.3,59.9,96.6
Pass,115726,26,Successful,59.9,96.6,48.3,67.9
Pass,95408,26,Successful,47.8,67.2,46.6,41.5
Pass,136451,26,Successful,49.7,39.8,52.5,21
Pass,108226,26,Successful,58.4,25.3,60.3,32.5
Pass,33568,26,Successful,60.3,32.5,54.9,27.1
Pass,108226,26,Successful,54.4,26.8,45.7,38.9
Pass,136451,26,Successful,45.7,38.9,37.8,66.1
Pass,95408,26,Successful,39.1,66.6,51.8,54.5
Pass,115916,26,Successful,51.8,54.5,43.2,65.5
Pass,95408,26,Unsuccessful,45.9,63.9,47.8,64.6
BlockedPass,71522,162,Successful,52.5,35.1,,
Pass,95408,26,Successful,47.3,64.6,58.4,95.9
Pass,115726,26,Successful,57.5,93.5,60.2,83.3
Pass,96182,26,Unsuccessful,66.0,75.1,73,71.1
Interception,11981,162,Successful,30.6,31.2,,
BallTouch,33568,26,Successful,76.9,69.0,,
MissedShots,84146,26,Successful,85.4,70.5,,
SubstitutionOff,20339,162,Successful,0.0,0.0,,
SubstitutionOn,141246,162,Successful,0.0,0.0,,
SubstitutionOff,66741,162,Successful,0.0,0.0,,
SubstitutionOn,70493,162,Successful,0.0,0.0,,
FormationChange,,162,Successful,0.0,0.0,,
Pass,21571,162,Unsuccessful,4.4,55.3,64.7,52.4
Aerial,95408,26,Successful,33.0,50.9,,
Aerial,67491,162,Unsuccessful,67.0,49.1,,
Pass,95408,26,Unsuccessful,32.5,54.3,51.2,39.1
Pass,70493,162,Unsuccessful,47.6,61.2,56.4,65.8
BallRecovery,84146,26,Successful,43.5,39.1,,
Dispossessed,84146,26,Successful,38.4,42.6,,
Tackle,67491,162,Unsuccessful,61.6,57.4,,
Pass,115916,26,Unsuccessful,43.9,34.6,47.3,0
Pass,78221,162,Successful,57.0,100.0,61.3,86.2
BallTouch,67491,162,Unsuccessful,80.9,78.4,,
BallRecovery,136451,26,Successful,20.9,27.6,,
Pass,136451,26,Successful,20.7,31.0,34.3,45.6
Pass,109915,26,Successful,36.4,44.8,29.8,42.1
Pass,33568,26,Successful,31.0,51.3,40.8,86.9
Pass,115726,26,Successful,41.1,88.7,24.9,58.8
Pass,114147,26,Successful,24.9,58.8,28.4,64.8
Pass,95408,26,Successful,30.5,56.7,39.5,51.3
Pass,115916,26,Successful,38.6,52.2,32.5,40.8
Pass,136451,26,Successful,40.8,32.8,35.9,55.7
Pass,95408,26,Successful,35.9,55.7,37.3,83
Pass,33568,26,Successful,37.1,82.7,34,69.7
Pass,95408,26,Successful,34.1,66.0,35.6,38.9
Pass,136451,26,Successful,49.7,35.1,61.2,96.5
Pass,115726,26,Successful,60.9,96.6,57,89.6
Pass,33568,26,Unsuccessful,58.3,81.1,74,29.5
BallRecovery,78221,162,Successful,29.5,82.9,,
Pass,78221,162,Unsuccessful,31.8,76.5,28.9,76.5
BlockedPass,84146,26,Successful,67.8,28.8,,
Pass,78221,162,Unsuccessful,31.9,67.2,34.8,67.6
BlockedPass,84146,26,Successful,63.4,31.2,,
BallRecovery,115916,26,Successful,61.6,33.7,,
Pass,115916,26,Successful,61.6,33.7,55.7,51
Pass,33568,26,Successful,56.4,56.9,46.2,55.5
Pass,95408,26,Successful,46.1,54.5,52.6,67
Pass,33568,26,Successful,54.7,66.4,51.5,38.8
Pass,136451,26,Successful,54.0,35.1,67.7,5.5
Pass,108226,26,Unsuccessful,69.8,5.2,84,15.8
Pass,141246,162,Successful,16.7,89.3,27.6,88.1
BallRecovery,124598,162,Successful,27.5,86.6,,
Pass,124598,162,Unsuccessful,27.1,81.6,63.8,74.2
Interception,136451,26,Successful,38.6,29.1,,
BallRecovery,136451,26,Successful,39.1,28.8,,
Pass,136451,26,Successful,37.3,23.9,42.7,33.4
Pass,115916,26,Successful,44.7,33.0,27.9,52.2
Pass,95408,26,Successful,35.3,58.7,39.3,87.5
Pass,115726,26,Successful,39.3,87.5,53,98.6
TakeOn,109915,26,Unsuccessful,54.8,96.5,,
Tackle,43105,162,Successful,45.2,3.5,,
BallRecovery,71522,162,Successful,57.6,7.7,,
Pass,71522,162,Successful,72.1,25.4,78.5,12
Pass,43105,162,Successful,81.7,12.3,92.8,6.7
Pass,71522,162,Unsuccessful,89.2,2.1,64.4,1.5
BallRecovery,109915,26,Successful,33.3,99.3,,
Pass,109915,26,Successful,33.5,99.3,38.5,78.3
Pass,96182,26,Successful,38.5,75.2,45.9,45.4
Pass,108226,26,Successful,45.7,46.6,75.5,75.4
Goal,109915,26,Successful,88.3,63.5,,
Pass,70493,162,Successful,50.3,50.0,32.3,60
Pass,29575,162,Successful,31.3,60.9,26.4,36.1
Pass,11981,162,Successful,25.5,33.7,8.5,47.6
Pass,21571,162,Unsuccessful,8.5,49.9,71.4,78.7
Pass,318871,26,Successful,36.6,22.4,14.4,30.6
KeeperPickup,114147,26,Successful,14.3,30.6,,
Pass,114147,26,Successful,14.4,40.6,28.3,48.2
Pass,115916,26,Successful,30.3,53.7,21.1,61.8
Pass,95408,26,Successful,24.2,61.2,28.5,38.8
Pass,136451,26,Successful,33.7,35.4,33,57.6
Pass,95408,26,Successful,35.4,64.3,37.3,36.7
Pass,136451,26,Successful,39.5,29.8,47,23.4
Pass,84146,26,Successful,47.0,23.4,38.9,32.5
Pass,136451,26,Successful,38.0,32.7,39.8,63.1
Pass,95408,26,Successful,42.6,64.8,43.4,36.7
Pass,115916,26,Successful,52.1,33.1,49.2,20.1
Pass,318871,26,Successful,49.2,20.1,54.6,27.9
Pass,115916,26,Successful,55.7,27.0,64.2,6.9
Pass,108226,26,Successful,64.5,3.6,68.7,13.9
BallTouch,84146,26,Unsuccessful,68.5,12.6,,
Pass,78221,162,Successful,30.5,100.0,30.5,93.3
Pass,70493,162,Unsuccessful,30.5,93.5,30.4,96.6
Interception,96182,26,Successful,71.2,5.8,,
BallRecovery,96182,26,Successful,74.6,4.9,,
Pass,96182,26,Successful,80.6,4.1,73,4.7
Pass,84146,26,Successful,70.1,5.9,66.3,25
Pass,318871,26,Successful,66.1,27.0,53.6,42.4
Pass,95408,26,Successful,53.9,44.3,55.8,27.9
Pass,84146,26,Successful,56.4,26.5,65.9,8.6
Pass,108226,26,Successful,62.5,19.5,63.7,30.4
Pass,115916,26,Successful,63.5,34.3,53.6,59.3
Pass,95408,26,Successful,53.9,61.5,59.2,95.9
Pass,115726,26,Successful,58.9,96.0,54.4,79
Pass,95408,26,Successful,56.3,71.4,52.9,44.8
Pass,136451,26,Successful,53.5,43.1,57.8,29.8
Pass,108226,26,Successful,64.4,27.6,84,8.8
Pass,318871,26,Successful,87.9,13.8,77.3,26.8
Pass,108226,26,Unsuccessful,77.4,27.0,83,37.4
Interception,70493,162,Successful,18.4,62.7,,
BallRecovery,70493,162,Successful,23.1,61.1,,
Pass,70493,162,Unsuccessful,24.4,64.3,37.3,89.4
Foul,136451,26,Successful,64.0,10.0,,
Foul,67491,162,Unsuccessful,36.0,90.0,,
SubstitutionOff,318871,26,Successful,0.0,0.0,,
SubstitutionOn,386969,26,Successful,0.0,0.0,,
SubstitutionOff,96182,26,Successful,0.0,0.0,,
SubstitutionOn,262838,26,Successful,0.0,0.0,,
Pass,386969,26,Successful,59.1,9.1,24.5,44
Pass,114147,26,Successful,24.2,44.9,36.2,90.6
Pass,115726,26,Successful,39.9,81.1,30.8,71.7
Pass,95408,26,Successful,31.7,68.7,33.8,39.7
Pass,136451,26,Successful,44.5,34.6,64.8,38.5
Pass,262838,26,Successful,64.8,38.5,62.5,24.4
BallTouch,84146,26,Successful,62.2,21.6,,
Pass,108226,26,Successful,63.4,17.0,59.8,30.3
Pass,115916,26,Successful,58.4,35.1,53.5,56.3
Pass,95408,26,Successful,54.3,57.9,56.8,92
Pass,115726,26,Successful,57.2,93.5,62.3,98.3
Pass,109915,26,Successful,62.3,98.3,54.4,94.5
Pass,115726,26,Successful,53.8,91.2,55.7,75.7
Pass,95408,26,Successful,56.2,69.9,80,6.1
Pass,108226,26,Unsuccessful,80.8,8.7,85.6,35.5
BallTouch,11981,162,Successful,16.7,63.0,,
BallRecovery,29575,162,Successful,15.3,65.7,,
Pass,29575,162,Unsuccessful,15.1,65.5,19.1,75.6
TakeOn,108226,26,Unsuccessful,80.1,30.6,,
Tackle,78221,162,Successful,19.9,69.4,,
BallTouch,78221,162,Unsuccessful,18.4,70.5,,
Pass,84146,26,Successful,80.1,31.3,76.7,34.8
BallRecovery,33568,26,Successful,76.1,34.8,,
Pass,33568,26,Successful,76.1,34.8,65.9,40.4
Pass,115916,26,Successful,65.9,40.4,55.1,51.3
Pass,95408,26,Successful,55.1,51.3,56.3,29.5
Pass,136451,26,Successful,57.7,27.3,72.5,4.3
Challenge,124598,162,Unsuccessful,21.2,94.6,,
TakeOn,108226,26,Successful,78.8,5.4,,
Pass,108226,26,Successful,79.8,5.0,87.3,5.8
BallTouch,386969,26,Unsuccessful,95.5,6.2,,
Pass,21571,162,Successful,3.1,55.7,17.5,52.7
Pass,70493,162,Successful,14.6,50.7,9.1,18.6
Pass,11981,162,Successful,9.4,16.2,28,6.2
Foul,43105,162,Successful,26.2,5.6,,
Foul,115726,26,Unsuccessful,73.8,94.4,,
Pass,11981,162,Successful,27.3,10.4,18.9,30.3
Pass,70493,162,Successful,22.7,38.9,32.1,93
Pass,78221,162,Successful,32.2,95.8,19.4,82.2
Pass,29575,162,Unsuccessful,20.0,89.3,58.3,93.9
Clearance,136451,26,Successful,37.3,4.6,51.1,0
Pass,78221,162,Successful,44.2,100.0,40.1,90.6
Pass,141246,162,Successful,39.7,91.1,41.6,96.6
Pass,78221,162,Unsuccessful,41.4,96.5,42.2,89.4
Interception,84146,26,Successful,58.2,13.1,,
BallTouch,141246,162,Successful,39.8,88.7,,
BallRecovery,33568,26,Successful,57.0,27.3,,
Pass,33568,26,Successful,57.0,27.3,66.4,32.2
Pass,109915,26,Successful,66.4,32.2,61.1,40.6
Pass,33568,26,Successful,64.8,55.7,58.6,83.2
Pass,115726,26,Successful,57.0,79.3,59,59.1
Pass,109915,26,Successful,59.8,59.1,65.6,64.3
Pass,33568,26,Successful,67.0,70.2,67,89
Pass,115726,26,Successful,67.5,90.9,67.4,74.5
Pass,109915,26,Unsuccessful,70.7,66.2,81.8,56.9
Interception,11981,162,Successful,20.1,32.8,,
BallTouch,108226,26,Successful,78.5,67.2,,
Clearance,29575,162,Successful,12.5,46.2,43.2,23.7
Pass,95408,26,Successful,56.6,75.0,68.9,92.9
Pass,115726,26,Unsuccessful,69.1,93.6,76.5,82.4
Aerial,262838,26,Successful,74.9,84.0,,
Aerial,11981,162,Unsuccessful,25.1,16.0,,
Pass,262838,26,Successful,79.1,82.2,71.1,91.1
Pass,95408,26,Successful,71.7,92.3,75.1,98.1
BallTouch,115726,26,Unsuccessful,74.9,93.0,,
Clearance,43105,162,Successful,16.7,2.9,16.1,0
Pass,115726,26,Successful,84.1,100.0,83.7,78.8
BallTouch,115916,26,Unsuccessful,83.7,78.7,,
Pass,141246,162,Successful,12.5,41.8,12.2,56.6
BallRecovery,78221,162,Successful,12.1,56.7,,
Pass,78221,162,Successful,12.2,56.7,19.4,50.7
Pass,124598,162,Unsuccessful,19.2,51.3,37.6,17.4
BallRecovery,115726,26,Successful,66.8,85.6,,
Pass,115726,26,Successful,66.4,85.7,56.6,72.8
Pass,95408,26,Successful,66.4,69.3,69.2,60.2
Pass,84146,26,Successful,68.4,56.5,58.1,23.1
Pass,386969,26,Successful,67.1,20.0,77.8,3.4
Pass,108226,26,Successful,80.6,6.5,74.5,14.4
Pass,386969,26,Successful,73.5,15.2,71.2,25.6
Pass,84146,26,Successful,71.2,25.6,63.1,57.8
Pass,95408,26,Successful,68.0,52.4,69.2,26.7
Pass,386969,26,Successful,70.4,34.3,66.5,53.3
Pass,95408,26,Successful,67.4,54.2,63.8,80.5
Pass,115726,26,Successful,64.1,82.3,63.9,68.7
Pass,95408,26,Successful,63.9,68.7,60.7,82
Pass,115726,26,Successful,57.8,70.8,55,30.6
Pass,386969,26,Successful,58.7,22.5,61.1,7.7
Pass,84146,26,Successful,62.9,9.1,61,22.7
Pass,386969,26,Successful,61.3,26.8,51.5,39.5
Pass,136451,26,Successful,51.5,39.5,53.4,59.1
Pass,95408,26,Successful,55.4,61.4,68.9,72.4
BallTouch,109915,26,Unsuccessful,74.5,73.2,,
Clearance,43105,162,Successful,18.2,23.0,20.7,23.4
BlockedPass,109915,26,Successful,79.6,74.4,,
Pass,21571,162,Successful,3.9,50.6,28.6,95.9
Pass,78221,162,Unsuccessful,28.3,96.3,47.4,95.3
BallRecovery,386969,26,Successful,55.1,5.2,,
Pass,386969,26,Successful,54.0,5.8,38.5,14.6
Pass,136451,26,Successful,37.0,16.8,38.2,37
Pass,95408,26,Successful,38.2,37.0,47,38
Pass,115916,26,Successful,47.0,38.0,38.1,39.7
Pass,95408,26,Successful,39.4,40.0,40.5,28.2
Pass,136451,26,Successful,41.9,25.3,49.1,29.1
Pass,115916,26,Successful,49.1,29.1,41.8,25.2
Pass,136451,26,Successful,43.0,26.7,46.7,34.5
Pass,115916,26,Successful,46.7,34.5,43,25.9
Pass,136451,26,Successful,42.1,26.5,35.9,59.9
