Event,Player,Team,Outcome,X,Y,endX,endY
Pass,124688,26,Successful,75.0,83.0,88.3,75.3
Pass,96182,26,Successful,88.3,75.3,83.5,86.8
Pass,115726,26,Successful,84.5,86.6,76.4,79.9
Pass,124688,26,Successful,78.2,82.0,80.4,91.2
Pass,115726,26,Successful,80.4,91.5,68.9,91.7
Pass,33568,26,Successful,67.4,88.7,66.1,63.1
Pass,115916,26,Unsuccessful,67.2,62.4,96.9,0
Pass,42266,163,Unsuccessful,7.1,100.0,28.9,95.9
Interception,115916,26,Successful,67.7,3.2,,
Pass,42266,163,Successful,25.6,100.0,40.6,97.1
Pass,138695,163,Successful,40.6,97.1,45.6,95.9
BallTouch,296332,163,Unsuccessful,46.0,96.3,,
BallTouch,74341,26,Successful,53.4,7.4,,
Pass,296332,163,Successful,46.6,96.9,44.5,91.1
Pass,138695,163,Successful,44.5,91.1,36.2,94.1
Challenge,96182,26,Unsuccessful,63.1,7.1,,
TakeOn,42266,163,Successful,36.9,92.9,,
Pass,42266,163,Successful,38.3,94.7,36.4,69.7
Pass,126149,163,Successful,37.4,67.3,32.1,20
Pass,134244,163,Successful,35.8,13.1,29.2,34
Pass,108632,163,Successful,29.2,34.0,39.5,76.4
Pass,134473,163,Successful,41.9,78.5,54.2,96.3
Pass,42266,163,Successful,54.2,96.3,63.7,97.8
Pass,30448,163,Successful,63.7,97.8,91.3,49.1
MissedShots,7807,163,Successful,91.6,49.5,,
Pass,73399,26,Successful,5.1,45.2,7.7,31.4
Pass,74341,26,Successful,9.8,28.1,32.2,4.4
Pass,318871,26,Successful,34.1,5.8,37,28
Pass,115916,26,Successful,44.1,37.0,38.4,60.9
Pass,33568,26,Successful,37.7,60.6,34.9,79.3
Pass,95408,26,Successful,35.9,75.4,57.8,93.9
Pass,115726,26,Successful,64.2,90.2,69.6,81.2
Pass,124688,26,Successful,69.5,81.2,59.9,84.4
Pass,33568,26,Successful,64.7,76.1,70.2,95.1
Pass,115726,26,Successful,70.2,95.1,66.1,87.7
Pass,33568,26,Successful,65.8,90.3,67.3,95.6
Pass,115726,26,Successful,67.3,95.6,44.3,92
Pass,95408,26,Successful,45.3,88.1,53.3,70.8
Pass,115916,26,Successful,53.3,70.8,37.5,29.7
Pass,74341,26,Successful,39.9,25.0,55.1,6.5
Pass,318871,26,Successful,55.9,8.2,55.8,25.2
Pass,109915,26,Successful,55.8,25.2,55.9,8.3
Pass,318871,26,Successful,57.6,8.6,58.3,20.6
Pass,109915,26,Unsuccessful,60.2,22.8,81,24.7
Interception,108632,163,Successful,20.3,78.4,,
SubstitutionOff,96182,26,Successful,0.0,0.0,,
SubstitutionOn,4511,26,Successful,0.0,0.0,,
FormationChange,,26,Successful,0.0,0.0,,
Pass,318871,26,Successful,84.5,0.0,83.7,25.6
Dispossessed,108226,26,Successful,78.4,28.2,,
Tackle,108632,163,Unsuccessful,21.6,71.8,,
Pass,115916,26,Successful,74.7,31.9,75.2,45.2
Pass,33568,26,Successful,76.8,55.5,78.4,69.6
Pass,115726,26,Successful,80.5,74.4,90.5,79.3
Challenge,134244,163,Unsuccessful,8.0,27.6,,
TakeOn,124688,26,Successful,92.0,72.4,,
MissedShots,124688,26,Successful,91.4,69.4,,
Pass,304008,163,Unsuccessful,3.2,45.2,87.6,49.9
KeeperPickup,73399,26,Successful,11.8,48.8,,
Pass,73399,26,Unsuccessful,7.3,46.7,55,14.3
Aerial,4511,26,Unsuccessful,55.7,12.6,,
Aerial,42266,163,Successful,44.3,87.4,,
BallRecovery,42266,163,Successful,41.3,89.1,,
Pass,42266,163,Successful,37.7,94.1,37.6,73.9
Pass,126149,163,Successful,40.9,70.2,58.3,60.6
Pass,296332,163,Successful,58.3,60.6,60.1,73.2
Pass,30448,163,Unsuccessful,60.1,73.2,79.2,61.2
KeeperSweeper,73399,26,Successful,0.0,0.0,,
Clearance,73399,26,Successful,22.7,43.7,76.4,100
Pass,108632,163,Successful,20.3,0.0,6.7,33.6
Pass,304008,163,Successful,7.9,34.2,18.9,65.7
Pass,134473,163,Unsuccessful,35.9,73.6,75,25.8
Pass,95408,26,Successful,22.4,75.0,27.8,86.6
Aerial,134244,163,Unsuccessful,68.9,12.2,,
Aerial,124688,26,Successful,31.1,87.8,,
Pass,124688,26,Successful,29.5,87.5,21.7,95.1
BallRecovery,115726,26,Successful,20.9,96.9,,
Pass,115726,26,Successful,20.7,97.2,29.1,92
Pass,33568,26,Successful,27.9,92.1,18.8,87.4
Pass,115726,26,Successful,15.5,81.1,26.9,64
Pass,115916,26,Successful,30.9,68.7,30.8,82.4
Pass,124688,26,Successful,30.2,79.0,35.4,36
Pass,318871,26,Successful,58.9,26.8,68.6,3.8
Pass,4511,26,Successful,78.0,4.1,69.2,11.3
Pass,318871,26,Successful,68.0,10.0,71.5,2.2
Pass,4511,26,Successful,69.8,3.2,63.3,8
Pass,318871,26,Successful,60.6,9.5,67.4,22.8
Pass,115916,26,Successful,70.5,22.4,80.6,11
Challenge,35607,163,Unsuccessful,13.1,61.2,,
TakeOn,108226,26,Successful,86.9,38.8,,
SavedShot,108226,26,Successful,86.6,40.4,,
Save,134473,163,Successful,10.6,58.7,,
Pass,33568,26,Successful,68.0,40.0,66.7,13.7
BallTouch,4511,26,Unsuccessful,81.3,3.4,,
BallRecovery,138695,163,Successful,10.9,92.3,,
Pass,138695,163,Successful,7.8,88.6,21.3,93.3
Pass,7807,163,Successful,21.3,93.3,12,83.6
Pass,42266,163,Successful,12.0,83.6,29.8,95.4
Pass,7807,163,Successful,29.8,95.4,28.8,83.2
Pass,126149,163,Successful,36.0,71.5,88.4,12.5
Pass,35607,163,Successful,90.2,6.2,76.7,5.5
Pass,134244,163,Successful,77.4,6.2,90.6,58.2
MissedShots,138695,163,Successful,90.6,58.2,,
Pass,73399,26,Unsuccessful,5.0,48.2,51.4,100
Pass,134244,163,Successful,55.7,0.0,33.2,7.6
Pass,108632,163,Successful,33.8,7.4,76.2,62.7
Pass,138695,163,Unsuccessful,77.2,63.7,74.8,59.3
Pass,4511,26,Unsuccessful,24.0,45.2,25.7,69.7
Pass,35607,163,Successful,75.8,27.4,69,39.7
BallTouch,126149,163,Unsuccessful,69.0,39.7,,
Pass,109915,26,Successful,28.5,56.0,25.6,58.5
BallRecovery,115916,26,Successful,25.1,59.0,,
Pass,115916,26,Successful,25.0,59.0,34.9,74.2
Foul,134244,163,Unsuccessful,57.4,13.1,,
Foul,109915,26,Successful,42.6,86.9,,
Pass,95408,26,Unsuccessful,40.0,80.2,65,93.6
BallRecovery,134244,163,Successful,32.5,5.8,,
Challenge,124688,26,Unsuccessful,63.0,90.0,,
TakeOn,134244,163,Successful,37.0,10.0,,
Pass,134244,163,Successful,39.5,16.7,31.1,21.3
Pass,126149,163,Successful,31.1,21.3,38.9,94.4
Pass,42266,163,Successful,39.2,94.4,44.2,77.2
Pass,126149,163,Successful,45.6,81.7,40.1,95.4
Pass,42266,163,Successful,40.1,95.4,32,75.4
Pass,134473,163,Successful,34.3,67.3,33.9,33.1
Pass,108632,163,Successful,37.0,32.1,78.4,95.9
Pass,42266,163,Unsuccessful,89.5,90.0,89.8,87.4
Clearance,4511,26,Successful,8.1,12.2,8.1,12.2
Pass,42266,163,Successful,88.8,100.0,86.4,89
Pass,134473,163,Successful,86.4,89.0,84.7,97.5
Pass,42266,163,Unsuccessful,83.3,96.8,84.4,94.8
BallTouch,4511,26,Successful,14.8,5.0,,
Pass,134473,163,Successful,85.6,91.5,88.5,94.8
Challenge,109915,26,Unsuccessful,10.8,6.3,,
TakeOn,42266,163,Successful,89.2,93.7,,
Pass,42266,163,Successful,87.8,93.5,78.9,90
Pass,30448,163,Successful,78.9,90.0,88.2,56
MissedShots,138695,163,Successful,88.2,56.0,,
KeeperPickup,73399,26,Successful,7.2,41.9,,
Pass,73399,26,Unsuccessful,13.8,54.2,61.9,70.3
Aerial,124688,26,Unsuccessful,62.4,71.5,,
Aerial,108632,163,Successful,37.6,28.5,,
Pass,108632,163,Unsuccessful,37.4,26.1,57,5.8
Pass,115726,26,Unsuccessful,43.0,96.9,69.5,83.3
BallRecovery,134244,163,Successful,28.6,17.7,,
Pass,134244,163,Unsuccessful,30.4,18.0,69.9,32.1
Aerial,296332,163,Unsuccessful,71.0,31.4,,
Aerial,95408,26,Successful,29.0,68.6,,
Clearance,95408,26,Successful,29.2,70.5,31.9,100
Pass,134244,163,Successful,73.6,0.0,64.9,2.9
Pass,108632,163,Unsuccessful,64.9,2.9,75.5,34.3
Clearance,74341,26,Successful,22.8,63.9,25.5,69.6
Aerial,115916,26,Unsuccessful,26.2,70.7,,
Aerial,126149,163,Successful,73.8,29.3,,
Pass,126149,163,Successful,73.2,28.2,77.1,33.9
Pass,296332,163,Unsuccessful,77.1,33.9,85.9,50.7
Clearance,318871,26,Successful,14.3,45.4,15.9,48.2
BallTouch,138695,163,Successful,85.5,49.6,,
SubstitutionOff,109915,26,Successful,0.0,0.0,,
SubstitutionOn,84146,26,Successful,0.0,0.0,,
Pass,73399,26,Unsuccessful,5.1,57.6,38.5,85.1
BallTouch,7807,163,Unsuccessful,58.2,12.9,,
Pass,95408,26,Successful,34.2,82.9,36.6,87.8
Pass,115726,26,Successful,36.6,87.8,37.2,84.1
Pass,95408,26,Unsuccessful,37.6,84.1,58.8,69.1
BallRecovery,134473,163,Successful,41.6,33.4,,
Pass,134473,163,Unsuccessful,42.1,33.0,40.8,22.8
Interception,84146,26,Successful,59.8,74.4,,
BallTouch,126149,163,Successful,40.0,14.7,,
BallTouch,134244,163,Successful,40.0,15.3,,
Pass,134473,163,Successful,45.0,24.7,53.2,8.2
Pass,35607,163,Unsuccessful,53.2,8.2,69,26.5
Aerial,296332,163,Unsuccessful,69.3,26.0,,
Aerial,95408,26,Successful,30.7,74.0,,
Pass,95408,26,Unsuccessful,29.5,74.2,33.7,77.5
Pass,134244,163,Successful,62.3,16.7,71.6,11.1
Pass,7807,163,Successful,71.6,11.1,75.4,17.1
Dispossessed,296332,163,Successful,77.8,24.5,,
Tackle,115916,26,Successful,22.2,75.5,,
Clearance,115726,26,Successful,13.3,72.1,36.1,33.7
Pass,42266,163,Successful,63.3,72.0,75.1,89.4
Pass,30448,163,Successful,76.7,75.7,73.1,56.7
Pass,134473,163,Unsuccessful,73.1,56.7,95.3,42.7
KeeperPickup,73399,26,Successful,4.1,56.0,,
Pass,73399,26,Successful,13.1,50.7,46.4,4.2
End,,26,Successful,0.0,0.0,,
End,,163,Successful,0.0,0.0,,
End,,26,Successful,0.0,0.0,,
End,,163,Successful,0.0,0.0,,
FormationSet,,163,Successful,0.0,0.0,,
FormationSet,,26,Successful,0.0,0.0,,
