Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
BallTouch,64,1,24444,13,Unsuccessful,88.8,83.9,,,OpenPlay
Dispossessed,64,3,116164,24,Successful,11.4,2.5,,,OpenPlay
Tackle,64,3,23072,13,Successful,88.6,97.5,,,OpenPlay
Pass,64,25,28746,24,Unsuccessful,4.9,42.5,53.8,22.1,OpenPlay
Pass,64,29,26820,13,Unsuccessful,45.1,73.2,61.3,100,OpenPlay
Aerial,64,29,67491,24,Unsuccessful,53.8,22.1,,,OpenPlay
Aerial,64,29,26820,13,Successful,45.7,75.6,,,OpenPlay
Pass,64,35,6434,24,Unsuccessful,43.6,0.0,65.3,2.2,OpenPlay
Clearance,64,37,23072,13,Successful,30.3,96.4,44.7,100,OpenPlay
Pass,64,52,6434,24,Unsuccessful,56.6,0.0,80,11,OpenPlay
Aerial,64,55,67491,24,Successful,76.2,10.7,,,OpenPlay
Aerial,64,55,23072,13,Unsuccessful,23.8,89.3,,,OpenPlay
Pass,64,56,67491,24,Successful,73.9,6.6,63,1.7,OpenPlay
Pass,64,57,6434,24,Unsuccessful,69.0,0.2,83.1,6.5,OpenPlay
Pass,64,59,23072,13,Successful,20.8,91.2,25.3,96.3,OpenPlay
Foul,65,0,6434,24,Unsuccessful,76.1,3.0,,,OpenPlay
Foul,65,0,27550,13,Successful,23.9,97.0,,,OpenPlay
Pass,65,20,6775,13,Successful,29.5,96.6,73.1,73.2,OpenPlay
Pass,65,24,24444,13,Successful,73.1,73.2,73.1,55.8,OpenPlay
Pass,65,26,13756,13,Successful,73.1,55.8,84,60.9,OpenPlay
Pass,65,29,84146,13,Successful,84.0,59.0,85.2,74.5,OpenPlay
Pass,65,33,24444,13,Successful,85.2,73.8,84.5,55.1,OpenPlay
MissedShots,65,35,27550,13,Successful,84.5,54.8,,,Assisted
BallTouch,65,37,8137,24,Successful,11.8,50.3,,,OpenPlay
BallTouch,65,37,27550,13,Unsuccessful,88.9,56.7,,,OpenPlay
KeeperPickup,65,39,28746,24,Successful,5.2,40.4,,,OpenPlay
Pass,65,54,28746,24,Unsuccessful,5.2,40.4,60,87.1,OpenPlay
Pass,65,56,6292,13,Successful,39.4,17.9,48.4,17.7,OpenPlay
BallRecovery,65,57,84146,13,Successful,46.4,18.3,,,OpenPlay
Pass,66,1,84146,13,Successful,45.3,7.4,29.3,17.6,OpenPlay
Pass,66,3,6292,13,Successful,29.3,17.6,34.6,51.2,OpenPlay
Pass,66,6,26820,13,Successful,34.6,52.1,36.2,71.5,OpenPlay
Pass,66,8,30051,13,Successful,38.2,72.1,45.9,68.8,OpenPlay
Pass,66,10,27550,13,Successful,46.1,71.2,47.9,90.8,OpenPlay
Pass,66,12,23072,13,Successful,47.9,90.8,32.3,79.1,OpenPlay
Pass,66,15,30051,13,Successful,31.3,79.0,11,61.4,OpenPlay
Pass,66,18,6775,13,Successful,11.0,61.4,19.6,29.5,OpenPlay
Pass,66,20,6292,13,Successful,19.2,29.4,7.9,52.8,OpenPlay
Pass,66,22,6775,13,Unsuccessful,7.9,52.8,64.2,0,OpenPlay
Pass,66,33,79967,24,Successful,37.1,100.0,24.8,83.9,OpenPlay
Pass,66,37,8137,24,Successful,26.0,77.0,20,47.5,OpenPlay
Pass,66,42,99901,24,Successful,25.1,42.5,33.4,67.9,OpenPlay
Pass,66,45,80464,24,Successful,36.7,74.1,45.8,96.8,OpenPlay
Foul,66,51,79967,24,Successful,35.1,95.4,,,OpenPlay
Foul,66,51,84146,13,Unsuccessful,64.9,4.6,,,OpenPlay
Pass,67,2,79967,24,Successful,39.6,95.3,39.5,66.6,OpenPlay
Pass,67,5,101017,24,Successful,41.1,62.9,65.2,3.5,OpenPlay
Dispossessed,67,11,6434,24,Successful,65.0,8.5,,,OpenPlay
Tackle,67,11,27550,13,Unsuccessful,35.0,91.5,,,OpenPlay
Interception,67,12,26720,24,Successful,52.8,11.1,,,OpenPlay
Pass,67,13,116164,24,Successful,52.8,2.9,36.1,31.2,OpenPlay
Pass,67,16,99901,24,Successful,36.9,29.1,40.2,6.8,OpenPlay
Pass,67,21,116164,24,Successful,37.0,24.7,32.6,21.2,OpenPlay
Pass,67,23,99901,24,Successful,32.3,22.1,23.7,69.9,OpenPlay
Pass,67,27,8137,24,Successful,24.4,70.3,35.4,83,OpenPlay
Pass,67,30,80464,24,Successful,36.8,80.2,47.4,79.4,OpenPlay
Pass,67,32,101017,24,Successful,47.4,79.4,38.8,80.3,OpenPlay
Pass,67,35,80464,24,Successful,38.9,70.2,36.5,18,OpenPlay
Pass,67,39,99901,24,Successful,37.3,17.4,57.4,22.4,OpenPlay
Dispossessed,67,42,116164,24,Successful,57.2,23.6,,,OpenPlay
Tackle,67,42,26820,13,Successful,42.8,76.4,,,OpenPlay
BallRecovery,67,43,27550,13,Successful,45.9,82.0,,,OpenPlay
Pass,67,43,27550,13,Successful,46.2,82.0,56.3,62.4,OpenPlay
Pass,67,44,13756,13,Successful,56.4,62.4,66,68.8,OpenPlay
Pass,67,45,24444,13,Successful,66.6,68.7,62,74.2,OpenPlay
Pass,67,47,13756,13,Successful,62.0,74.2,75.5,96.2,OpenPlay
Pass,67,52,27550,13,Successful,72.9,85.1,59.1,77.3,OpenPlay
Pass,67,55,26820,13,Successful,59.0,73.9,54,34.3,OpenPlay
Pass,67,59,6292,13,Successful,56.8,32.7,68,31.5,OpenPlay
Pass,68,1,84146,13,Successful,65.9,26.4,67.7,3.7,OpenPlay
Pass,68,4,125211,13,Successful,63.9,12.8,55.8,31,OpenPlay
Pass,68,6,6321,13,Successful,55.8,31.0,57.6,44.2,OpenPlay
Pass,68,8,26820,13,Successful,53.2,52.2,44.2,67,OpenPlay
Pass,68,11,30051,13,Successful,46.0,70.9,56,97.2,OpenPlay
Pass,68,13,23072,13,Successful,54.9,95.1,56.7,84.2,OpenPlay
Pass,68,16,13756,13,Successful,59.5,83.9,70.3,76.6,OpenPlay
Dispossessed,68,19,27550,13,Successful,68.4,69.4,,,OpenPlay
Tackle,68,19,80464,24,Successful,31.6,30.6,,,OpenPlay
BallRecovery,68,20,80464,24,Successful,29.5,30.0,,,OpenPlay
Pass,68,23,80464,24,Successful,32.4,45.8,19.7,70.2,OpenPlay
Pass,68,28,8137,24,Successful,18.4,70.2,4.5,59,OpenPlay
Pass,68,30,28746,24,Successful,4.5,59.0,19,85.3,OpenPlay
Pass,68,33,8137,24,Successful,25.0,86.0,31.4,63.7,OpenPlay
Pass,68,35,80464,24,Successful,31.4,63.7,27.6,59.3,OpenPlay
Pass,68,38,26720,24,Successful,28.6,50.9,38.4,1.3,OpenPlay
Pass,68,43,6434,24,Successful,54.9,4.0,65.5,11.3,OpenPlay
Pass,68,50,116164,24,Successful,65.1,12.0,62.5,2.5,OpenPlay
Pass,68,54,6434,24,Successful,58.7,5.9,43.9,17.4,OpenPlay
Pass,68,56,99901,24,Successful,43.9,17.4,44.9,40.1,OpenPlay
Pass,68,59,26720,24,Successful,46.7,43.9,62,95.1,OpenPlay
Pass,69,2,79967,24,Successful,59.9,95.3,55,81.1,OpenPlay
Pass,69,5,80464,24,Successful,54.6,77.6,49.1,57.9,OpenPlay
Pass,69,6,26720,24,Successful,49.1,57.9,45.5,70.3,OpenPlay
Pass,69,9,8137,24,Successful,46.2,71.8,50.1,81.5,OpenPlay
Pass,69,11,80464,24,Successful,50.2,81.4,42.8,67,OpenPlay
Pass,69,15,8137,24,Successful,48.5,67.2,65.4,49,OpenPlay
Pass,69,18,67491,24,Successful,61.9,47.9,62,31.8,OpenPlay
Pass,69,20,101017,24,Successful,63.6,28.9,91.5,18.3,OpenPlay
Pass,69,23,6434,24,Unsuccessful,91.5,18.3,91,44.5,OpenPlay
Clearance,69,25,30051,13,Unsuccessful,8.2,58.8,0,74.8,OpenPlay
CornerAwarded,69,26,6434,24,Successful,96.2,34.8,,,OpenPlay
CornerAwarded,69,26,30051,13,Unsuccessful,3.8,65.2,,,OpenPlay
Pass,69,48,101017,24,Successful,99.5,0.5,94.8,37.7,OpenPlay
Pass,69,50,6434,24,Unsuccessful,95.2,38.8,95.2,44.7,OpenPlay
BallTouch,69,50,24444,13,Successful,5.3,57.9,,,OpenPlay
CornerAwarded,69,52,6434,24,Successful,94.8,39.9,,,OpenPlay
CornerAwarded,69,52,24444,13,Unsuccessful,5.2,60.1,,,OpenPlay
Pass,70,5,101017,24,Unsuccessful,99.5,0.5,97.7,39.1,OpenPlay
Clearance,70,7,24444,13,Successful,2.2,61.8,2.4,59.4,OpenPlay
Clearance,70,8,6292,13,Unsuccessful,3.3,58.4,0,63.6,OpenPlay
CornerAwarded,70,12,8137,24,Successful,99.5,37.8,,,OpenPlay
CornerAwarded,70,12,6292,13,Unsuccessful,0.5,62.2,,,OpenPlay
Pass,70,27,101017,24,Unsuccessful,99.5,0.5,94.4,48.5,OpenPlay
Clearance,70,30,30051,13,Unsuccessful,7.9,50.7,0,65.8,OpenPlay
CornerAwarded,70,31,101017,24,Successful,97.6,41.4,,,OpenPlay
CornerAwarded,70,31,30051,13,Unsuccessful,2.4,58.6,,,OpenPlay
Pass,70,43,116164,24,Successful,99.5,0.5,98,1.9,OpenPlay
Pass,70,45,101017,24,Successful,97.2,2.2,84.7,9.1,OpenPlay
Pass,70,46,116164,24,Unsuccessful,84.7,9.1,93.6,52.2,OpenPlay
Clearance,70,49,6292,13,Successful,7.0,46.9,24,36.3,OpenPlay
MissedShots,70,51,80464,24,Successful,79.1,63.5,,,OpenPlay
Pass,71,19,6775,13,Successful,5.1,59.4,59.9,82.3,OpenPlay
Pass,71,22,24444,13,Unsuccessful,60.1,83.0,58.3,81.1,OpenPlay
BallTouch,71,24,24444,13,Successful,59.3,82.9,,,OpenPlay
BlockedPass,71,24,26720,24,Successful,40.0,15.5,,,OpenPlay
BallRecovery,71,25,26720,24,Successful,40.9,8.5,,,OpenPlay
Dispossessed,71,27,26720,24,Successful,41.8,3.5,,,OpenPlay
Tackle,71,27,27550,13,Successful,58.2,96.5,,,OpenPlay
Pass,71,34,6434,24,Successful,34.5,0.0,23.8,19.8,OpenPlay
Pass,71,35,99901,24,Successful,23.8,19.8,11.9,42.8,OpenPlay
Pass,71,36,28746,24,Successful,15.1,45.5,17.9,23,OpenPlay
Pass,71,40,99901,24,Unsuccessful,16.5,18.8,67.2,13.5,OpenPlay
Pass,71,44,23072,13,Unsuccessful,36.7,89.0,38.6,81.8,OpenPlay
Dispossessed,71,46,101017,24,Successful,64.6,17.0,,,OpenPlay
Tackle,71,46,6321,13,Unsuccessful,35.4,83.0,,,OpenPlay
Pass,71,51,26720,24,Successful,38.6,2.2,25.1,5,OpenPlay
Pass,71,55,99901,24,Successful,28.1,4.0,28.6,24.6,OpenPlay
Pass,71,57,26720,24,Successful,28.7,26.5,31.3,75.9,OpenPlay
Pass,72,2,8137,24,Successful,36.6,77.3,46.8,94.7,OpenPlay
Pass,72,4,79967,24,Unsuccessful,46.7,94.7,48.4,94.4,OpenPlay
BlockedPass,72,5,84146,13,Successful,52.1,7.6,,,OpenPlay
Pass,72,11,79967,24,Successful,47.3,100.0,36.3,87.7,OpenPlay
Pass,72,20,8137,24,Successful,55.5,95.9,60.9,84.7,OpenPlay
Pass,72,23,116164,24,Successful,57.0,85.1,52.2,61.4,OpenPlay
Pass,72,25,26720,24,Successful,52.2,61.4,44.7,70.5,OpenPlay
Pass,72,28,80464,24,Successful,43.8,65.2,44.9,28.8,OpenPlay
Pass,72,33,101017,24,Successful,45.7,33.0,64.1,38.2,OpenPlay
Dispossessed,72,35,67491,24,Successful,63.2,37.6,,,OpenPlay
Tackle,72,35,6321,13,Successful,36.8,62.4,,,OpenPlay
BallRecovery,72,37,23072,13,Successful,36.2,71.8,,,OpenPlay
Pass,72,38,23072,13,Successful,36.2,71.8,46.1,72.1,OpenPlay
TakeOn,72,44,27550,13,Unsuccessful,59.9,97.8,,,OpenPlay
Clearance,72,47,99901,24,Unsuccessful,20.7,3.7,21.1,0,OpenPlay
Pass,73,5,23072,13,Unsuccessful,75.6,100.0,82.7,93.3,OpenPlay
Interception,73,8,6434,24,Successful,15.2,3.7,,,OpenPlay
BallRecovery,73,10,26720,24,Successful,22.1,2.3,,,OpenPlay
Pass,73,10,26720,24,Successful,22.1,2.3,21.2,18.2,OpenPlay
Foul,73,13,116164,24,Successful,23.7,27.8,,,OpenPlay
Foul,73,13,23072,13,Unsuccessful,76.3,72.2,,,OpenPlay
Pass,73,30,28746,24,Successful,22.1,38.8,27.2,95.6,OpenPlay
Pass,73,34,79967,24,Unsuccessful,27.6,96.3,64.7,66.6,OpenPlay
BallRecovery,73,37,6292,13,Successful,34.7,34.8,,,OpenPlay
Pass,73,39,6292,13,Successful,41.1,34.6,64.4,40.3,OpenPlay
Pass,73,41,24444,13,Successful,62.6,38.6,57.9,37.3,OpenPlay
Pass,73,43,26820,13,Successful,57.9,37.3,57,27,OpenPlay
Pass,73,45,6321,13,Successful,57.1,26.8,60.2,11.4,OpenPlay
Pass,73,47,125211,13,Successful,60.2,11.0,58.4,24.1,OpenPlay
Pass,73,49,6321,13,Successful,58.5,24.0,57.7,39.2,OpenPlay
Pass,73,50,26820,13,Successful,57.7,39.2,65.4,35.8,OpenPlay
Pass,73,51,13756,13,Successful,65.3,36.7,69.7,56.3,OpenPlay
Pass,73,53,26820,13,Unsuccessful,69.7,56.4,71.9,67.6,OpenPlay
Interception,73,54,6434,24,Successful,23.3,29.8,,,OpenPlay
Pass,73,56,26820,13,Successful,82.6,69.4,89.4,77.3,OpenPlay
Pass,73,58,27550,13,Unsuccessful,89.4,77.3,96.4,51.8,OpenPlay
Claim,73,59,28746,24,Successful,4.1,46.0,,,OpenPlay
Pass,74,8,28746,24,Successful,15.6,51.9,41.5,93.5,OpenPlay
Dispossessed,74,12,12779,24,Successful,54.3,74.9,,,OpenPlay
Tackle,74,12,84146,13,Successful,45.7,25.1,,,OpenPlay
BallTouch,74,13,26820,13,Unsuccessful,41.3,37.4,,,OpenPlay
Pass,74,15,12779,24,Successful,55.9,64.3,53.1,59.7,OpenPlay
Pass,74,17,26720,24,Successful,52.7,55.4,67.9,2.3,OpenPlay
Pass,74,23,116164,24,Successful,61.4,21.6,55.6,34.8,OpenPlay
Pass,74,25,26720,24,Successful,57.7,37.9,62.8,48.1,OpenPlay
Pass,74,27,116164,24,Successful,62.5,50.6,67.3,61.8,OpenPlay
Pass,74,31,80464,24,Successful,68.2,40.0,73.7,3.8,OpenPlay
Pass,74,37,6434,24,Successful,76.2,25.0,81.5,28,OpenPlay
Pass,74,39,116164,24,Unsuccessful,81.5,28.0,69,27.1,OpenPlay
Interception,74,41,24444,13,Successful,29.5,72.1,,,OpenPlay
BallRecovery,74,41,24444,13,Successful,29.5,72.1,,,OpenPlay
Pass,74,42,24444,13,Successful,27.2,74.2,16.4,76.6,OpenPlay
Pass,74,44,23072,13,Successful,15.7,85.7,41.8,85.1,OpenPlay
TakeOn,74,50,24444,13,Unsuccessful,59.7,98.0,,,OpenPlay
Tackle,74,50,26720,24,Successful,40.3,2.0,,,OpenPlay
Interception,76,21,6434,24,Successful,17.0,1.9,,,OpenPlay
Pass,76,21,23072,13,Unsuccessful,60.4,100.0,78.9,96.6,OpenPlay
BallRecovery,76,23,116164,24,Successful,25.5,7.9,,,OpenPlay
Pass,76,24,116164,24,Successful,25.5,7.9,44.4,36.4,OpenPlay
Pass,76,27,67491,24,Successful,44.4,36.4,32.9,36.9,OpenPlay
Pass,76,32,80464,24,Successful,48.6,50.3,89.2,74.7,OpenPlay
Pass,76,43,12779,24,Successful,74.3,54.9,69.6,50,OpenPlay
Pass,76,44,101017,24,Successful,69.4,48.8,75.8,3.8,OpenPlay
Pass,76,49,6434,24,Successful,76.5,16.5,72.8,26.1,OpenPlay
Pass,76,52,101017,24,Successful,72.9,27.3,85.1,18.5,OpenPlay
Pass,76,57,6434,24,Successful,84.6,16.8,71.4,23.9,OpenPlay
Pass,76,59,101017,24,Successful,71.4,23.9,72.3,33,OpenPlay
MissedShots,77,2,116164,24,Successful,77.2,57.8,,,Assisted
SubstitutionOff,77,39,80464,24,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,77,39,113069,24,Successful,0.0,0.0,,,OpenPlay
FormationChange,77,40,,24,Successful,0.0,0.0,,,OpenPlay
Pass,77,47,6775,13,Unsuccessful,5.0,58.4,59.6,66.3,OpenPlay
Aerial,77,50,8137,24,Successful,40.0,32.4,,,OpenPlay
Aerial,77,50,24444,13,Unsuccessful,60.0,67.6,,,OpenPlay
Clearance,77,51,8137,24,Successful,39.6,31.0,42.9,24.7,OpenPlay
BallTouch,77,52,24444,13,Successful,59.6,66.3,,,OpenPlay
BallRecovery,77,53,26720,24,Successful,42.9,24.7,,,OpenPlay
Pass,77,53,26720,24,Unsuccessful,42.9,24.7,67.5,11,OpenPlay
Pass,77,55,30051,13,Successful,34.7,79.6,45.1,70,OpenPlay
BallRecovery,77,57,26820,13,Successful,45.1,70.0,,,OpenPlay
Pass,77,58,26820,13,Successful,45.1,70.0,53.9,80.5,OpenPlay
Foul,78,2,101017,24,Unsuccessful,42.6,14.6,,,OpenPlay
Foul,78,2,24444,13,Successful,57.4,85.4,,,OpenPlay
Pass,78,21,26820,13,Successful,54.9,77.2,57.7,77,OpenPlay
Pass,78,22,13756,13,Successful,57.7,77.0,55.4,77,OpenPlay
Pass,78,24,26820,13,Successful,55.1,69.6,56.5,27.9,OpenPlay
Pass,78,27,6292,13,Successful,56.5,27.9,59.3,4.6,OpenPlay
Pass,78,29,125211,13,Successful,59.3,4.6,66.3,21.5,OpenPlay
Pass,78,31,84146,13,Successful,63.6,19.8,53.8,33.6,OpenPlay
Pass,78,33,6321,13,Successful,53.8,33.6,53.2,53.1,OpenPlay
Pass,78,35,26820,13,Successful,53.2,53.1,46.4,43.3,OpenPlay
Pass,78,36,6321,13,Successful,46.4,43.3,44.4,64.9,OpenPlay
Dispossessed,78,41,30051,13,Successful,58.2,66.6,,,OpenPlay
Tackle,78,41,113069,24,Successful,41.8,33.4,,,OpenPlay
BallRecovery,78,42,101017,24,Successful,38.9,27.4,,,OpenPlay
Pass,78,43,101017,24,Unsuccessful,38.9,27.4,52.2,25,OpenPlay
Interception,78,46,6321,13,Successful,44.7,80.5,,,OpenPlay
Pass,78,54,6434,24,Successful,50.6,0.0,38.1,6.8,OpenPlay
Pass,78,57,99901,24,Successful,38.2,18.6,35.2,72,OpenPlay
Pass,79,1,8137,24,Successful,36.2,75.7,42.3,95,OpenPlay
Pass,79,3,79967,24,Successful,40.7,94.7,42.9,67.6,OpenPlay
Pass,79,8,26720,24,Successful,43.5,67.0,72.3,3.1,OpenPlay
Pass,79,14,6434,24,Unsuccessful,80.8,3.1,78.8,21.3,OpenPlay
BallRecovery,79,16,6321,13,Successful,23.9,71.5,,,OpenPlay
Pass,79,17,6321,13,Successful,23.9,71.5,37.3,67.5,OpenPlay
Pass,79,19,13756,13,Successful,37.3,67.5,43,38.2,OpenPlay
Pass,79,23,26820,13,Successful,60.9,35.1,73.8,76.1,OpenPlay
TakeOn,79,32,13756,13,Unsuccessful,95.7,84.3,,,OpenPlay
Tackle,79,32,101017,24,Successful,4.3,15.7,,,OpenPlay
BallRecovery,79,33,101017,24,Successful,3.9,13.5,,,OpenPlay
Pass,79,34,101017,24,Unsuccessful,6.7,4.6,20.3,9.5,OpenPlay
Interception,79,36,27550,13,Successful,75.7,86.9,,,OpenPlay
BallRecovery,79,36,27550,13,Successful,75.7,86.9,,,OpenPlay
Pass,79,37,27550,13,Successful,82.8,90.0,83.1,97.1,OpenPlay
Pass,79,38,13756,13,Successful,83.1,97.1,71.7,95.9,OpenPlay
Pass,79,39,23072,13,Successful,71.7,95.9,79.8,84.5,OpenPlay
Pass,79,41,13756,13,Successful,77.4,87.1,77.7,96.9,OpenPlay
Pass,79,43,23072,13,Successful,77.5,94.2,81.3,84.5,OpenPlay
Pass,79,44,27550,13,Successful,81.3,84.4,83.2,95.6,OpenPlay
Pass,79,45,23072,13,Unsuccessful,83.4,95.6,77.4,75.7,OpenPlay
BallRecovery,79,46,113069,24,Successful,21.8,25.9,,,OpenPlay
Pass,79,48,113069,24,Successful,25.9,34.3,26.5,46.4,OpenPlay
Pass,79,51,26720,24,Successful,25.7,34.2,25.6,25.3,OpenPlay
Pass,79,53,99901,24,Successful,25.6,25.3,39.7,6.8,OpenPlay
Pass,79,58,6434,24,Successful,57.5,18.0,79.1,11.4,OpenPlay
Pass,80,4,116164,24,Unsuccessful,84.9,24.0,91,38.3,OpenPlay
Interception,80,5,30051,13,Successful,7.7,60.8,,,OpenPlay
BallRecovery,80,6,30051,13,Successful,1.2,70.0,,,OpenPlay
Pass,80,7,30051,13,Successful,1.7,73.0,24.9,96.5,OpenPlay
Pass,80,15,23072,13,Successful,31.0,77.5,34.5,58.5,OpenPlay
Pass,80,20,26820,13,Successful,39.6,40.7,53.8,5.9,OpenPlay
Pass,80,27,84146,13,Successful,61.3,13.4,67.6,4,OpenPlay
Pass,80,30,125211,13,Successful,67.5,4.0,38.8,22.2,OpenPlay
Pass,80,32,6292,13,Successful,39.0,22.2,46.8,34.2,OpenPlay
Pass,80,34,6321,13,Successful,45.5,32.7,37.6,30.3,OpenPlay
Pass,80,35,6292,13,Successful,37.6,30.3,38,62,OpenPlay
Pass,80,39,30051,13,Successful,44.8,68.7,36.1,98.3,OpenPlay
Pass,80,42,23072,13,Successful,36.1,98.6,48.3,98.6,OpenPlay
Pass,80,45,27550,13,Successful,51.2,87.4,46.1,72.1,OpenPlay
Pass,80,47,6321,13,Successful,47.8,73.6,51.7,84.5,OpenPlay
Pass,80,49,27550,13,Successful,52.8,80.8,47.9,47.8,OpenPlay
Pass,80,51,84146,13,Successful,47.9,47.8,36.9,27,OpenPlay
Pass,80,57,26820,13,Successful,41.9,22.8,60.4,22.5,OpenPlay
Pass,81,1,13756,13,Successful,58.0,21.6,53,40.9,OpenPlay
Pass,81,4,6321,13,Successful,53.1,40.9,63.9,40.7,OpenPlay
Pass,81,5,24444,13,Successful,63.9,40.9,55.4,67.9,OpenPlay
Challenge,81,8,116164,24,Unsuccessful,45.0,28.2,,,OpenPlay
TakeOn,81,8,30051,13,Successful,55.0,71.8,,,OpenPlay
Pass,81,14,30051,13,Successful,77.2,98.6,70.7,78.4,OpenPlay
Pass,81,17,27550,13,Successful,73.8,87.8,75.7,97.4,OpenPlay
Pass,81,19,30051,13,Successful,72.9,94.1,72.2,82.1,OpenPlay
Dispossessed,81,22,24444,13,Successful,74.8,81.3,,,OpenPlay
Tackle,81,22,99901,24,Unsuccessful,25.2,18.7,,,OpenPlay
Pass,81,23,30051,13,Unsuccessful,68.3,80.6,71.5,30.1,OpenPlay
BallRecovery,81,25,12779,24,Successful,28.0,77.0,,,OpenPlay
BallTouch,81,28,12779,24,Unsuccessful,34.3,68.2,,,OpenPlay
BallRecovery,81,29,26820,13,Successful,66.0,33.6,,,OpenPlay
Pass,81,30,26820,13,Successful,73.1,33.1,92.1,24.9,OpenPlay
Pass,81,32,13756,13,Successful,92.1,24.9,90,44.3,OpenPlay
Pass,81,34,26820,13,Successful,90.7,39.8,84.3,42.4,OpenPlay
SavedShot,81,36,84146,13,Successful,87.6,41.0,,,Assisted
Save,81,36,28746,24,Successful,1.8,54.2,,,OpenPlay
CornerAwarded,81,41,28746,24,Unsuccessful,7.1,56.6,,,OpenPlay
CornerAwarded,81,41,84146,13,Successful,92.9,43.4,,,OpenPlay
OffsideGiven,82,,13756,13,Unsuccessful,96.4,16.4,,,OpenPlay
Pass,82,1,13756,13,Successful,99.5,0.5,92.4,38.6,OpenPlay
Pass,82,2,27550,13,Unsuccessful,92.6,38.6,92.9,50.3,OpenPlay
Clearance,82,4,8137,24,Successful,6.7,50.1,20.5,68.5,OpenPlay
Pass,82,6,6321,13,Successful,74.9,28.8,63.9,28.2,OpenPlay
Pass,82,9,125211,13,Successful,63.9,28.2,70.2,16.4,OpenPlay
Pass,82,11,6321,13,Successful,62.7,14.4,43.6,35.7,OpenPlay
Pass,82,14,30051,13,Successful,43.6,35.7,78.5,19.4,OpenPlay
Aerial,82,16,12779,24,Unsuccessful,19.4,81.3,,,OpenPlay
Aerial,82,16,27550,13,Successful,80.6,18.7,,,OpenPlay
OffsideProvoked,82,17,8137,24,Successful,14.4,62.1,,,OpenPlay
OffsidePass,82,17,27550,13,Successful,78.5,19.4,96.4,16.4,OpenPlay
Pass,82,29,28746,24,Successful,11.8,64.5,27.3,53.7,OpenPlay
Pass,82,35,8137,24,Successful,39.2,54.9,56.6,48.1,OpenPlay
Pass,82,40,113069,24,Successful,72.6,30.6,84.2,12.2,OpenPlay
Pass,82,46,116164,24,Unsuccessful,93.2,24.4,100,72.7,OpenPlay
Pass,83,15,6775,13,Successful,5.1,41.8,58.5,28.9,OpenPlay
Aerial,83,18,26720,24,Unsuccessful,43.5,74.4,,,OpenPlay
Aerial,83,18,24444,13,Successful,56.5,25.6,,,OpenPlay
Pass,83,19,24444,13,Unsuccessful,58.5,28.9,73.4,33,OpenPlay
BallRecovery,83,20,99901,24,Successful,30.6,72.6,,,OpenPlay
Pass,83,21,99901,24,Successful,30.6,72.6,29,73.5,OpenPlay
Pass,83,21,8137,24,Successful,29.0,73.5,9.5,53.4,OpenPlay
Pass,83,27,28746,24,Successful,12.6,54.8,18.3,27.3,OpenPlay
Pass,83,33,99901,24,Unsuccessful,31.6,21.0,64.4,20.9,OpenPlay
Pass,83,35,23072,13,Unsuccessful,38.2,75.1,54.1,75.9,OpenPlay
Pass,83,40,101017,24,Successful,74.3,21.0,80.7,15,OpenPlay
Pass,83,48,67491,24,Successful,88.6,19.5,75.9,20.6,OpenPlay
Pass,83,49,116164,24,Successful,75.9,20.6,71.3,26.7,OpenPlay
Pass,83,50,101017,24,Successful,71.3,26.7,70.6,53.6,OpenPlay
Dispossessed,83,55,26720,24,Successful,72.6,59.4,,,OpenPlay
Tackle,83,55,26820,13,Successful,27.4,40.6,,,OpenPlay
BallRecovery,83,56,26820,13,Successful,28.1,36.3,,,OpenPlay
Pass,83,57,26820,13,Successful,28.1,36.3,41.3,25.2,OpenPlay
Challenge,84,4,8137,24,Unsuccessful,18.2,58.9,,,OpenPlay
TakeOn,84,4,84146,13,Successful,81.8,41.1,,,OpenPlay
Dispossessed,84,6,84146,13,Successful,89.5,36.5,,,OpenPlay
Tackle,84,6,99901,24,Successful,10.5,63.5,,,OpenPlay
CornerAwarded,84,7,99901,24,Unsuccessful,10.8,62.6,,,OpenPlay
CornerAwarded,84,7,84146,13,Successful,89.2,37.4,,,OpenPlay
SubstitutionOff,85,2,13756,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,85,2,124316,13,Successful,0.0,0.0,,,OpenPlay
FormationChange,85,4,,13,Successful,0.0,0.0,,,OpenPlay
Pass,85,20,84146,13,Unsuccessful,99.6,0.5,91.5,43.6,OpenPlay
Foul,85,24,99901,24,Successful,12.8,48.9,,,OpenPlay
Foul,85,24,24444,13,Unsuccessful,87.2,51.1,,,OpenPlay
Pass,85,35,28746,24,Successful,15.3,51.6,22.5,72.6,OpenPlay
Pass,85,37,79967,24,Successful,20.8,70.5,20.5,24,OpenPlay
Pass,85,47,99901,24,Successful,36.3,4.4,7.7,47.3,OpenPlay
Pass,85,51,28746,24,Unsuccessful,7.7,47.3,54.6,36.6,OpenPlay
Pass,85,55,6321,13,Successful,44.6,63.1,59,60.9,OpenPlay
BallRecovery,85,57,26820,13,Successful,59.0,60.9,,,OpenPlay
Dispossessed,85,58,26820,13,Successful,61.4,58.8,,,OpenPlay
Tackle,85,58,101017,24,Unsuccessful,38.6,41.2,,,OpenPlay
Pass,86,0,84146,13,Successful,53.6,42.1,53.6,14,OpenPlay
