Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
Clearance,16,35,315545,24,Successful,6.4,52.6,13,24.8,OpenPlay
BallRecovery,16,38,301101,24,Successful,13.6,23.4,,,OpenPlay
Pass,16,39,301101,24,Successful,13.8,23.7,47,74.5,OpenPlay
Dispossessed,16,44,67491,24,Successful,75.2,94.6,,,OpenPlay
Tackle,16,44,125211,13,Successful,24.8,5.4,,,OpenPlay
Pass,17,0,35958,24,Successful,78.1,100.0,81.4,92.2,OpenPlay
Pass,17,2,67491,24,Successful,81.4,92.2,76.5,97.2,OpenPlay
Pass,17,3,35958,24,Successful,76.5,97.2,88.8,92.5,OpenPlay
TakeOn,17,12,67491,24,Unsuccessful,91.2,79.8,,,OpenPlay
Tackle,17,12,125211,13,Successful,7.0,19.8,,,OpenPlay
CornerAwarded,17,15,67491,24,Successful,97.4,80.6,,,OpenPlay
CornerAwarded,17,15,125211,13,Unsuccessful,2.6,19.4,,,OpenPlay
Pass,17,42,79050,24,Unsuccessful,99.5,99.5,93.7,39.3,OpenPlay
Claim,17,46,6775,13,Unsuccessful,7.1,62.1,,,OpenPlay
KeeperPickup,17,48,6775,13,Successful,10.0,57.7,,,OpenPlay
Pass,17,52,6775,13,Unsuccessful,16.2,64.5,67.8,74.2,OpenPlay
Clearance,17,58,301101,24,Successful,28.9,30.1,43.4,32.6,OpenPlay
Foul,18,1,26720,24,Successful,44.1,35.9,,,OpenPlay
Foul,18,1,24444,13,Unsuccessful,55.9,64.1,,,OpenPlay
Pass,18,34,26720,24,Successful,44.5,33.2,88.3,81.5,OpenPlay
Dispossessed,18,35,12779,24,Successful,88.9,81.5,,,OpenPlay
Tackle,18,35,76810,13,Successful,11.7,17.6,,,OpenPlay
BallRecovery,18,36,76810,13,Successful,12.3,16.6,,,OpenPlay
Pass,18,36,76810,13,Successful,12.3,16.6,29.8,4.2,OpenPlay
